t_seg,ecg_mV
1.528,-0.00762
1.532,-0.021
1.536,0.0021
1.54,0.00028
1.544,0.00651
1.548,0.01579
1.552,-0.00018
1.556,0.00151
1.56,-0.00766
1.564,0.00782
1.568,0.01295
1.572,0.01777
1.576,0.02072
1.58,0.00899
1.584,0.04704
1.588,0.01292
1.592,-7e-05
1.596,0.01913
1.6,-0.00866
1.604,-0.01139
1.608,0.03194
1.612,0.03748
1.616,0.0106
1.62,0.04329
1.624,0.07814
1.628,0.07397
1.632,0.08561
1.636,0.0974
1.64,0.10151
1.644,0.14427
1.648,0.1167
1.652,0.08494
1.656,0.10245
1.66,0.10535
1.664,0.09146
1.668,0.07632
1.672,0.05015
1.676,0.0683
1.68,0.04539
1.684,0.02716
1.688,0.03187
1.692,0.0183
1.696,-0.00183
1.7,0.02783
1.704,0.00936
1.708,0.02344
1.712,0.03852
1.716,0.01532
1.72,0.00618
1.724,0.00135
1.728,0.0012
1.732,0.02978
1.736,0.02074
1.74,0.01034
1.744,-0.0027
1.748,0.00073
1.752,-0.00765
1.756,-0.00732
1.76,-0.00468
1.764,-0.00316
1.768,-0.01285
1.772,-0.07621
1.776,-0.10238
1.78,-0.08961
1.784,0.00846
1.788,0.15611
1.792,0.35337
1.796,0.55528
1.8,0.7669
1.804,0.95969
1.808,0.99742
1.812,0.98013
1.816,0.86047
1.82,0.64828
1.824,0.41718
1.828,0.20082
1.832,0.02345
1.836,-0.09548
1.84,-0.14086
1.844,-0.13731
1.848,-0.11787
1.852,-0.05021
1.856,-0.05036
1.86,0.00832
1.864,-0.00893
1.868,0.00854
1.872,0.04225
1.876,0.00022
1.88,0.01125
1.884,0.01143
1.888,0.00273
1.892,0.03775
1.896,0.05052
1.9,0.01027
1.904,0.00661
1.908,0.02108
1.912,0.02336
1.916,0.03355
1.92,-0.00024
1.924,0.00531
1.928,0.00122
1.932,0.01307
1.936,0.01677
1.94,0.02635
1.944,0.01946
1.948,0.03022
1.952,-0.00149
1.956,0.03636
1.96,0.03881
1.964,0.05339
1.968,0.04498
1.972,-0.01658
1.976,0.0252
1.98,0.05981
1.984,0.03265
1.988,0.03802
1.992,0.02875
1.996,0.04806
2.0,0.05627
2.004,0.03655
2.008,0.04136
2.012,0.05742
2.016,0.07463
2.02,0.0778
2.024,0.11843
2.028,0.09744
2.032,0.11966
2.036,0.14634
2.04,0.17852
2.044,0.15664
2.048,0.15779
2.052,0.20411
2.056,0.18474
2.06,0.20617
2.064,0.21343
2.068,0.19805
2.072,0.25155
2.076,0.25262
2.08,0.22027
2.084,0.24687
2.088,0.21648
2.092,0.23849
2.096,0.22792
2.1,0.25747
2.104,0.24744
2.108,0.22652
2.112,0.18674
2.116,0.21962
2.12,0.21784
2.124,0.15316
2.128,0.17975
2.132,0.15246
2.136,0.12477
2.14,0.15729
2.144,0.11266
2.148,0.11956
2.152,0.11251
2.156,0.12087
2.16,0.12285
2.164,0.1015
2.168,0.07361
2.172,0.05909
2.176,0.04798
2.18,0.05698
2.184,0.04875
2.188,0.06593
2.192,0.04418
2.196,0.04485
2.2,0.02515
2.204,0.02484
2.208,0.03745
2.212,0.04086
2.216,0.02051
2.22,0.02236
2.224,0.04395
2.228,0.0029
2.232,0.03387
2.236,0.03052
2.24,0.00937
2.244,0.02396
2.248,0.01823
2.252,-0.00131
2.256,0.04512
2.26,0.02528
2.264,0.02776
2.268,-0.02289
2.272,-0.00114
2.276,0.0247
2.28,0.03187
2.284,0.03788
2.288,0.01482
2.292,0.04113
2.296,0.04846
2.3,0.01473
2.304,0.01473
2.308,0.0345
2.312,0.01836
2.316,0.0344
2.32,0.01962
2.324,0.0088
2.328,0.02204
2.332,0.04793
2.336,0.0407
2.34,0.03057
2.344,0.03608
2.348,0.04803
2.352,0.02772
2.356,0.05209
2.36,0.02615
2.364,0.02252
2.368,0.01779
2.372,0.02395
2.376,0.05183
2.38,0.00619
2.384,0.02314
2.388,0.01705
2.392,0.02316
2.396,0.01486
2.4,0.01708
2.404,0.04016
2.408,0.00375
2.412,0.04214
2.416,0.04818
2.42,0.01799
2.424,0.0329
2.428,0.01376
2.432,0.04982
2.436,0.06401
2.44,0.06454
2.444,0.08475
2.448,0.07291
2.452,0.10679
2.456,0.11076
2.46,0.10963
2.464,0.11052
2.468,0.14185
2.472,0.14524
2.476,0.14794
2.48,0.13893
2.484,0.11992
2.488,0.06844
2.492,0.06687
2.496,0.0675
2.5,0.06774
2.504,0.07471
2.508,0.02634
2.512,0.04663
2.516,0.03074
2.52,0.03239
2.524,0.04326
2.528,0.04592
2.532,0.03937
2.536,0.03309
2.54,0.01475
2.544,0.03048
2.548,0.05111
2.552,0.03324
2.556,0.03751
2.56,0.01031
2.564,0.04319
2.568,0.03058
2.572,0.03132
2.576,0.03095
2.58,0.0251
2.584,0.0433
2.588,-0.00164
2.592,-0.05726
2.596,-0.08133
2.6,-0.09086
2.604,-0.03262
2.608,0.10275
2.612,0.27965
2.616,0.48682
2.62,0.74002
2.624,0.89861
2.628,1.00172
2.632,0.99717
2.636,0.91419
2.64,0.69997
2.644,0.5379
2.648,0.27948
2.652,0.09841
2.656,-0.06629
2.66,-0.10832
2.664,-0.13707
2.668,-0.10803
2.672,-0.07656
2.676,-0.01223
2.68,-0.02231
2.684,-0.00937
2.688,0.02835
2.692,0.05033
2.696,0.03485
2.7,0.04106
2.704,0.02014
2.708,0.04128
2.712,0.02836
2.716,0.02321
2.72,0.00792
2.724,0.05379
2.728,0.03624
2.732,0.05503
2.736,0.04821
2.74,0.04151
2.744,0.04865
2.748,0.03832
2.752,0.02972
2.756,0.04341
2.76,0.04721
2.764,0.03321
2.768,0.01883
2.772,0.02681
2.776,0.02399
2.78,0.03933
2.784,0.04674
2.788,0.01582
2.792,0.04605
2.796,0.05612
2.8,0.04138
2.804,0.04503
2.808,0.03365
2.812,0.05807
2.816,0.0242
2.82,0.07344
2.824,0.05334
2.828,0.05062
2.832,0.08948
2.836,0.07578
2.84,0.06531
2.844,0.08829
2.848,0.11561
2.852,0.13058
2.856,0.13779
2.86,0.1556
2.864,0.1445
2.868,0.15946
2.872,0.15554
2.876,0.21145
2.88,0.19168
2.884,0.23856
2.888,0.19341
2.892,0.22756
2.896,0.24963
2.9,0.26374
2.904,0.26813
2.908,0.24884
2.912,0.25814
2.916,0.24508
2.92,0.2333
2.924,0.26239
2.928,0.24977
2.932,0.20727
2.936,0.1945
2.94,0.2194
2.944,0.19004
2.948,0.20647
2.952,0.18494
2.956,0.1502
2.96,0.1613
2.964,0.14064
2.968,0.1333
2.972,0.11825
2.976,0.11792
2.98,0.1217
2.984,0.0976
2.988,0.10211
2.992,0.08336
2.996,0.07628
3.0,0.06275
3.004,0.06675
3.008,0.06711
3.012,0.05121
3.016,0.03888
3.02,0.05488
3.024,0.05083
3.028,0.04816
3.032,0.04207
3.036,0.03595
3.04,0.00999
3.044,0.04352
3.048,0.03678
3.052,0.03176
3.056,0.02149
3.06,0.03714
3.064,0.02724
3.068,0.02226
3.072,0.01327
3.076,0.0248
3.08,0.05326
3.084,0.02104
3.088,0.03517
3.092,-0.0059
3.096,0.0463
3.1,0.02282
3.104,0.00394
3.108,0.04739
3.112,0.03657
3.116,0.02116
3.12,0.03582
3.124,0.03212
3.128,0.0474
3.132,0.01624
3.136,0.01807
3.14,0.03924
3.144,0.03683
3.148,0.02822
3.152,0.0243
3.156,0.0248
3.16,0.0396
3.164,0.0545
3.168,0.04027
3.172,0.04835
3.176,0.03635
3.18,0.04992
3.184,0.00266
3.188,0.03673
3.192,0.04628
3.196,0.02753
3.2,0.01474
3.204,0.01438
3.208,0.03609
3.212,0.0528
3.216,0.02313
3.22,-0.00045
3.224,-0.00275
3.228,0.03693
3.232,0.03779
3.236,0.00302
3.24,0.04024
3.244,0.0245
3.248,0.03429
3.252,0.01765
3.256,0.03511
3.26,0.0384
3.264,0.04726
3.268,0.0209
3.272,-0.00103
3.276,0.00311
3.28,0.01016
3.284,0.03518
3.288,0.05893
3.292,0.00885
3.296,0.01669
3.3,0.00129
3.304,0.04974
3.308,0.01762
3.312,0.06327
3.316,0.06753
3.32,0.04508
3.324,0.04651
3.328,0.02976
3.332,0.0258
3.336,0.08739
3.34,0.09924
3.344,0.07122
3.348,0.12104
3.352,0.10752
3.356,0.10349
3.36,0.15621
3.364,0.13711
3.368,0.12339
3.372,0.10785
3.376,0.09155
3.38,0.09863
3.384,0.05399
3.388,0.04858
3.392,0.02142
3.396,0.06862
3.4,0.04539
3.404,0.01762
3.408,0.004
3.412,0.03057
3.416,0.05329
3.42,0.03146
3.424,0.02187
3.428,0.0225
3.432,0.03135
3.436,0.03371
3.44,0.01204
3.444,0.01291
3.448,0.01573
3.452,0.02918
3.456,0.02644
3.46,0.04126
3.464,0.05707
3.468,0.03425
3.472,0.02013
3.476,-0.01971
3.48,-0.06855
3.484,-0.10883
3.488,-0.07114
3.492,-0.02779
3.496,0.1206
3.5,0.28251
3.504,0.47966
3.508,0.71564
3.512,0.87293
3.516,0.97949
3.52,1.02083
3.524,0.91756
3.528,0.70316
3.532,0.50045
3.536,0.26302
3.54,0.07963
3.544,-0.06206
3.548,-0.1223
3.552,-0.1299
3.556,-0.12272
3.56,-0.07287
3.564,-0.04271
3.568,-0.00221
3.572,-0.00242
3.576,0.03888
3.58,0.03084
3.584,0.02483
3.588,0.01176
3.592,0.02483
3.596,0.02173
3.6,0.02741
3.604,0.01328
3.608,0.01119
3.612,0.00212
3.616,-0.0058
3.62,0.02558
3.624,0.03957
3.628,-0.00072
3.632,0.04854
3.636,0.03089
3.64,0.01272
3.644,0.02727
3.648,0.02145
3.652,0.02736
3.656,0.0235
3.66,0.01751
3.664,0.02399
3.668,0.04071
3.672,0.03969
3.676,0.01193
3.68,0.04009
3.684,0.04497
3.688,0.0246
3.692,0.02981
3.696,0.00731
3.7,0.06324
3.704,0.07036
3.708,0.07502
3.712,0.05251
3.716,0.07688
3.72,0.05389
3.724,0.08013
3.728,0.07755
3.732,0.09425
3.736,0.08327
3.74,0.08609
3.744,0.13362
3.748,0.10487
3.752,0.15732
3.756,0.17719
3.76,0.17467
3.764,0.16739
3.768,0.20893
3.772,0.16799
3.776,0.19136
3.78,0.22627
3.784,0.22338
3.788,0.24184
3.792,0.21679
3.796,0.23523
3.8,0.23212
3.804,0.23273
3.808,0.23241
3.812,0.21209
3.816,0.21633
3.82,0.20819
3.824,0.23908
3.828,0.19
3.832,0.17836
3.836,0.17557
3.84,0.12031
3.844,0.1672
3.848,0.1638
3.852,0.12898
3.856,0.10314
3.86,0.09487
3.864,0.09296
3.868,0.08506
3.872,0.07105
3.876,0.06756
3.88,0.06324
3.884,0.06711
3.888,0.06537
3.892,0.06399
3.896,0.04467
3.9,0.07406
3.904,0.05843
3.908,0.01732
3.912,0.01963
3.916,0.02497
3.92,0.03794
3.924,0.02451
3.928,0.03763
3.932,0.01119
3.936,-0.00833
3.94,0.01204
3.944,0.03214
3.948,0.02292
3.952,-0.00387
3.956,0.01969
3.96,0.03311
3.964,0.00486
3.968,0.00393
3.972,0.01807
3.976,0.02938
3.98,0.02313
3.984,0.01626
3.988,0.02402
3.992,0.01375
3.996,0.02831
4.0,0.0091
4.004,0.0211
4.008,0.01934
4.012,-0.00513
4.016,0.00404
4.02,0.01096
4.024,-0.02401
4.028,-0.01162
4.032,-0.02695
4.036,-0.00135
4.04,0.03119
4.044,0.00209
4.048,0.01231
4.052,0.02533
4.056,0.02578
4.06,0.02284
4.064,0.02175
4.068,0.0431
4.072,0.03926
4.076,0.03166
4.08,0.043
4.084,0.06156
4.088,0.10582
4.092,0.08045
4.096,0.12207
4.1,0.08458
4.104,0.08738
4.108,0.10322
4.112,0.10609
4.116,0.12705
4.12,0.09596
4.124,0.06632
4.128,0.06089
4.132,0.05522
4.136,0.03824
4.14,-0.00574
4.144,0.04162
4.148,0.00294
4.152,0.02667
4.156,0.01538
4.16,0.00856
4.164,0.02967
4.168,0.02744
4.172,0.0206
4.176,0.02179
4.18,0.01804
4.184,0.00829
4.188,-0.00545
4.192,0.0111
4.196,0.01326
4.2,0.00936
4.204,0.00234
4.208,0.03898
4.212,0.01331
4.216,0.00654
4.22,-0.00054
4.224,-0.0501
4.228,-0.08993
4.232,-0.07358
4.236,-0.07417
4.24,0.03372
4.244,0.16033
4.248,0.36411
4.252,0.58071
4.256,0.78262
4.26,0.92412
4.264,0.98976
4.268,0.93481
4.272,0.81938
4.276,0.62289
4.28,0.37308
4.284,0.14681
4.288,-0.01551
4.292,-0.11751
4.296,-0.13243
4.3,-0.15026
4.304,-0.11118
4.308,-0.09256
4.312,-0.0266
4.316,-0.01788
4.32,-0.00729
4.324,0.00492
4.328,0.0018
4.332,0.03239
4.336,-0.00978
4.34,0.01338
4.344,0.01753
4.348,0.00378
4.352,0.01862
4.356,0.00755
4.36,0.00023
4.364,0.02302
4.368,0.00404
4.372,0.02081
4.376,-0.00599
4.38,0.02394
4.384,0.00279
4.388,0.02753
4.392,0.0123
4.396,0.02339
4.4,-0.01098
4.404,0.04624
4.408,0.01273
4.412,-0.00492
4.416,-0.00236
4.42,0.00046
4.424,-0.00991
4.428,0.01365
4.432,0.01026
4.436,0.02825
4.44,-6e-05
4.444,0.0143
4.448,0.02399
4.452,0.02899
4.456,0.03063
4.46,0.04966
4.464,0.02704
4.468,0.06789
4.472,0.05406
4.476,0.07803
4.48,0.07687
4.484,0.09321
4.488,0.10168
4.492,0.08865
4.496,0.10535
4.5,0.1387
4.504,0.12644
4.508,0.15667
4.512,0.18842
4.516,0.15707
4.52,0.18064
4.524,0.20227
4.528,0.18945
4.532,0.1757
4.536,0.19591
4.54,0.21836
4.544,0.22492
4.548,0.20589
4.552,0.20673
4.556,0.23205
4.56,0.22074
4.564,0.15495
4.568,0.1687
4.572,0.1974
4.576,0.14514
4.58,0.15452
4.584,0.15343
4.588,0.14095
4.592,0.14242
4.596,0.13443
4.6,0.09463
4.604,0.08861
4.608,0.08933
4.612,0.06034
4.616,0.07305
4.62,0.08594
4.624,0.03417
4.628,0.04653
4.632,0.05726
4.636,0.00749
4.64,0.00025
4.644,-0.00363
4.648,0.02842
4.652,0.02064
4.656,-0.00045
4.66,0.00938
4.664,0.00011
4.668,-0.00349
4.672,-0.00171
4.676,0.00726
4.68,-0.01624
4.684,0.00807
4.688,0.01397
4.692,-0.01942
4.696,0.02861
4.7,0.01176
4.704,-0.00749
4.708,0.00588
4.712,0.0158
4.716,0.03206
4.72,-0.01739
4.724,0.00193
4.728,0.015
4.732,-0.04141
4.736,-0.02255
4.74,-0.00375
4.744,0.04334
4.748,-0.00787
4.752,0.00577
4.756,0.04012
4.76,0.05771
4.764,0.05732
4.768,0.07105
4.772,0.09489
4.776,0.05952
4.78,0.09558
4.784,0.08856
4.788,0.09331
4.792,0.09357
4.796,0.09648
4.8,0.085
4.804,0.04658
4.808,0.04768
4.812,0.02375
4.816,0.00725
4.82,0.01693
4.824,0.00161
4.828,0.01665
4.832,-0.00582
4.836,-0.01464
4.84,0.00174
4.844,-0.00667
4.848,0.00359
4.852,-0.01718
4.856,-0.0076
4.86,-0.02486
4.864,-0.00449
4.868,-0.00326
4.872,-0.0006
4.876,-0.03235
4.88,0.0039
4.884,0.01769
4.888,-0.0324
4.892,-0.0189
4.896,0.01547
4.9,-0.03447
4.904,-0.04672
4.908,-0.1152
4.912,-0.12075
4.916,-0.12376
4.92,-0.01455
4.924,0.1257
4.928,0.32953
4.932,0.53602
4.936,0.74319
4.94,0.94013
4.944,0.99639
4.948,0.93935
4.952,0.82992
4.956,0.61063
4.96,0.37763
4.964,0.16374
4.968,-0.02802
4.972,-0.1396
4.976,-0.17364
4.98,-0.16578
4.984,-0.11693
4.988,-0.10373
4.992,-0.07137
4.996,-0.04908
5.0,-0.02571
5.004,-0.02063
5.008,0.00438
5.012,0.00429
5.016,-0.02356
5.02,-0.00782
5.024,-0.01805
5.028,-0.02636
5.032,-0.01715
5.036,-0.01128
5.04,-0.01059
5.044,-0.03521
5.048,-0.00721
5.052,-0.01939
5.056,-0.00802
5.06,0.00024
5.064,-0.0246
5.068,-0.03529
5.072,-0.00483
5.076,-0.02572
5.08,-0.01623
5.084,0.01292
5.088,0.00327
5.092,0.00497
5.096,0.00677
5.1,-0.01571
5.104,-0.03391
5.108,0.00767
5.112,-0.03022
5.116,0.00576
5.12,-0.01628
5.124,-0.01035
5.128,-0.02143
5.132,0.0029
5.136,-0.02225
5.14,0.05113
5.144,0.01404
5.148,0.05081
5.152,0.0666
5.156,0.06897
5.16,0.07108
5.164,0.05611
5.168,0.0914
5.172,0.10664
5.176,0.10924
5.18,0.1059
5.184,0.0811
5.188,0.14604
5.192,0.14107
5.196,0.17495
5.2,0.16603
5.204,0.21749
5.208,0.20399
5.212,0.19868
5.216,0.20432
5.22,0.20315
5.224,0.21499
5.228,0.204
5.232,0.19628
5.236,0.20316
5.24,0.20143
5.244,0.18659
5.248,0.15233
5.252,0.15785
5.256,0.14975
5.26,0.1317
5.264,0.12814
5.268,0.09049
5.272,0.09169
5.276,0.07354
5.28,0.10625
5.284,0.08444
5.288,0.04229
5.292,0.04662
5.296,0.05458
5.3,0.04251
5.304,0.00383
5.308,0.01211
5.312,-0.0075
5.316,0.01162
5.32,-0.00077
5.324,-0.02037
5.328,0.00792
5.332,0.01287
5.336,-0.01279
5.34,-0.01865
5.344,0.00174
5.348,-0.01241
5.352,0.01926
5.356,-0.02193
5.36,-0.01441
5.364,-0.0177
5.368,-0.02126
5.372,-0.02181
5.376,-0.01852
5.38,-0.00912
5.384,-0.03514
5.388,-0.01864
5.392,-0.02614
5.396,-0.0102
5.4,-0.0432
5.404,-0.02105
5.408,-0.02871
5.412,-0.01702
5.416,-0.02653
5.42,-0.03774
5.424,-0.01011
5.428,-0.00768
5.432,-0.00496
5.436,-0.00981
5.44,-0.03917
5.444,0.02111
5.448,-0.02185
5.452,-0.0187
5.456,0.00145
5.46,-0.01011
5.464,-0.02264
5.468,-0.04191
5.472,-0.07048
5.476,-0.07113
5.48,-0.03635
5.484,-0.03266
5.488,-0.03738
5.492,-0.03381
5.496,-0.00378
5.5,-0.02665
5.504,-0.03279
5.508,-0.02636
5.512,-0.0517
5.516,-0.03173
5.52,-0.03414
5.524,-0.01894
5.528,-0.00697
5.532,-0.0299
5.536,-0.02543
5.54,-0.04993
5.544,-0.01114
5.548,-0.01321
5.552,-0.01309
5.556,-0.02798
5.56,-0.01376
5.564,-0.02517
5.568,-0.01364
5.572,-0.01896
5.576,-0.02855
5.58,-0.04131
5.584,-0.01957
5.588,-0.0149
5.592,-0.02654
5.596,-0.02202
5.6,-0.01431
5.604,-0.04382
5.608,-0.00527
5.612,-0.03874
5.616,-0.02188
5.62,-0.03582
5.624,-0.00254
5.628,-0.00489
5.632,-0.02485
5.636,-0.04409
5.64,-0.03894
5.644,-0.00945
5.648,-0.02247
5.652,-0.01298
5.656,0.02542
5.66,-0.02657
5.664,-0.01055
5.668,-0.01793
5.672,-0.0049
5.676,-0.01956
5.68,0.03959
5.684,-0.0002
5.688,0.04933
5.692,0.04473
5.696,0.06969
5.7,0.07179
5.704,0.08971
5.708,0.05397
5.712,0.09245
5.716,0.09492
5.72,0.03818
5.724,0.0303
5.728,0.03579
5.732,0.03632
5.736,0.01269
5.74,-0.00762
5.744,-0.02233
5.748,-0.02387
5.752,-0.02311
5.756,-0.01587
5.76,-0.04728
5.764,-0.02911
5.768,-0.01583
5.772,-0.00769
5.776,-0.03961
5.78,-0.03378
5.784,-0.0288
5.788,-0.05124
5.792,-0.02384
5.796,-0.0046
5.8,-0.01401
5.804,-0.03526
5.808,-0.03643
5.812,-0.07344
5.816,-0.02694
5.82,-0.02333
5.824,-0.05319
5.828,-0.07117
5.832,-0.14757
5.836,-0.15641
5.84,-0.11306
5.844,-0.02971
5.848,0.14379
5.852,0.35989
5.856,0.54152
5.86,0.73447
5.864,0.8805
5.868,0.97841
5.872,0.92205
5.876,0.79209
5.88,0.55082
5.884,0.31665
5.888,0.12484
5.892,-0.02733
5.896,-0.1585
5.9,-0.18027
5.904,-0.16756
5.908,-0.16696
5.912,-0.09532
5.916,-0.0451
5.92,-0.02647
5.924,-0.03764
5.928,-0.04711
5.932,-0.0447
5.936,-0.00869
5.94,-0.04052
5.944,-0.00297
5.948,-0.01518
5.952,-0.02786
5.956,-0.03314
5.96,-0.04876
5.964,-0.03144
5.968,-0.01949
5.972,-0.03483
5.976,-0.05719
5.98,-0.02797
5.984,-0.02971
5.988,-0.0675
5.992,0.00813
5.996,-0.01469
6.0,-0.01023
6.004,-0.01414
6.008,-0.02612
