t_seg,ecg_mV
1.124,-0.04612
1.128,-0.10134
1.132,-0.0678
1.136,-0.11228
1.14,-0.1231
1.144,-0.11571
1.148,-0.03909
1.152,0.1047
1.156,0.27653
1.16,0.53202
1.164,0.72499
1.168,0.79813
1.172,1.00498
1.176,0.86236
1.18,0.81371
1.184,0.67364
1.188,0.37018
1.192,0.20825
1.196,-0.03064
1.2,-0.14077
1.204,-0.13402
1.208,-0.17943
1.212,-0.11959
1.216,-0.08845
1.22,0.04947
1.224,-0.07097
1.228,-0.05955
1.232,-0.03093
1.236,-0.01032
1.24,-0.07452
1.244,-0.08027
1.248,-0.03029
1.252,-0.02445
1.256,0.0273
1.26,-0.02748
1.264,0.02965
1.268,0.01471
1.272,0.00643
1.276,-0.01846
1.28,-0.07243
1.284,0.03257
1.288,0.01196
1.292,-0.01505
1.296,0.00135
1.3,-0.02235
1.304,-0.01768
1.308,-0.02993
1.312,-0.04428
1.316,-0.05294
1.32,0.00017
1.324,0.02216
1.328,0.01965
1.332,0.01312
1.336,-0.03492
1.34,-0.02427
1.344,0.05042
1.348,0.00755
1.352,0.02286
1.356,-0.03044
1.36,0.00496
1.364,-0.0138
1.368,-0.02411
1.372,0.04625
1.376,-0.01496
1.38,0.01266
1.384,0.07175
1.388,0.02038
1.392,0.0918
1.396,0.04662
1.4,0.1224
1.404,0.15211
1.408,0.12785
1.412,0.13944
1.416,0.11774
1.42,0.10953
1.424,0.15937
1.428,0.16487
1.432,0.11584
1.436,0.13206
1.44,0.23283
1.444,0.13462
1.448,0.18614
1.452,0.21084
1.456,0.19177
1.46,0.21268
1.464,0.16978
1.468,0.14253
1.472,0.17071
1.476,0.16781
1.48,0.2143
1.484,0.18041
1.488,0.17404
1.492,0.14759
1.496,0.15936
1.5,0.04495
1.504,0.11089
1.508,0.12605
1.512,0.07082
1.516,-0.02667
1.52,0.01817
1.524,0.08786
1.528,0.05609
1.532,-0.03643
1.536,-0.00592
1.54,0.0175
1.544,0.00293
1.548,0.01891
1.552,-0.03931
1.556,-0.03709
1.56,0.02489
1.564,0.00247
1.568,-0.05902
1.572,-0.01031
1.576,0.07339
1.58,-0.02459
1.584,-0.00026
1.588,0.00137
1.592,-0.07724
1.596,-0.07075
1.6,0.01161
1.604,-0.00998
1.608,-0.05135
1.612,0.01894
1.616,0.00278
1.62,-0.04155
1.624,-0.02425
1.628,-0.00757
1.632,0.01113
1.636,-0.03601
1.64,-0.05751
1.644,0.01023
1.648,-0.00888
1.652,0.01134
1.656,-0.0527
1.66,-0.10024
1.664,0.01123
1.668,-0.06836
1.672,0.00658
1.676,-0.01408
1.68,-0.00586
1.684,-0.00777
1.688,-0.02876
1.692,-0.04169
1.696,-0.00236
1.7,-0.00357
1.704,0.0494
1.708,-0.04302
1.712,-0.06692
1.716,0.03706
1.72,-0.02636
1.724,0.04803
1.728,0.02047
1.732,0.01624
1.736,-0.08542
1.74,-0.04602
1.744,-0.01735
1.748,-0.00615
1.752,-0.07294
1.756,0.02475
1.76,-0.03694
1.764,-0.01652
1.768,0.00196
1.772,-0.03717
1.776,0.00508
1.78,-0.0263
1.784,-0.00207
1.788,0.05686
1.792,0.01969
1.796,-0.06698
1.8,-0.0856
1.804,-0.00844
1.808,-0.0303
1.812,-0.01485
1.816,-0.06478
1.82,0.02141
1.824,-0.03894
1.828,-0.01292
1.832,-0.05237
1.836,-0.06405
1.84,0.0504
1.844,0.01391
1.848,-0.00085
1.852,-0.04582
1.856,0.05968
1.86,0.05536
1.864,0.01969
1.868,0.0618
1.872,0.05641
1.876,0.0425
1.88,0.05894
1.884,0.08844
1.888,0.0912
1.892,0.08606
1.896,0.0709
1.9,0.11175
1.904,0.09867
1.908,0.02883
1.912,0.03603
1.916,0.07632
1.92,0.01133
1.924,0.04892
1.928,0.00363
1.932,0.01182
1.936,0.05689
1.94,-0.02509
1.944,0.01993
1.948,-0.01732
1.952,-0.00158
1.956,-0.00186
1.96,-0.03733
1.964,-0.06115
1.968,0.00893
1.972,0.00409
1.976,0.01411
1.98,0.00514
1.984,-0.03397
1.988,-0.04929
1.992,-0.02096
1.996,-0.04998
2.0,-0.04016
2.004,0.00233
2.008,-0.02334
2.012,-0.06491
2.016,-0.12415
2.02,-0.13231
2.024,-0.12653
2.028,0.07124
2.032,0.29737
2.036,0.40099
2.04,0.66928
2.044,0.81354
2.048,0.91791
2.052,0.94229
2.056,0.88923
2.06,0.7028
2.064,0.52779
2.068,0.2656
2.072,0.03995
2.076,-0.0366
2.08,-0.14589
2.084,-0.20511
2.088,-0.14667
2.092,-0.11433
2.096,-0.0727
2.1,0.00713
2.104,0.02809
2.108,-0.02601
2.112,-0.10233
2.116,0.01758
2.12,0.02574
2.124,-0.06042
2.128,0.00858
2.132,-0.03915
2.136,0.00499
2.14,-0.0379
2.144,0.04502
2.148,-0.07758
2.152,0.00114
2.156,-0.0459
2.16,0.03356
2.164,-0.03097
2.168,-0.00933
2.172,-0.07426
2.176,0.0211
2.18,0.01491
2.184,0.06791
2.188,0.02672
2.192,-0.02375
2.196,-0.05991
2.2,-0.04272
2.204,0.01377
2.208,-0.0331
2.212,0.01168
2.216,0.01841
2.22,0.03652
2.224,0.03841
2.228,0.03073
2.232,0.05573
2.236,0.07804
2.24,-0.03032
2.244,0.06383
2.248,0.00458
2.252,0.08347
2.256,0.06023
2.26,0.06844
2.264,0.09471
2.268,0.06366
2.272,0.1052
2.276,0.10201
2.28,0.12561
2.284,0.11687
2.288,0.16825
2.292,0.1746
2.296,0.18498
2.3,0.16101
2.304,0.21068
2.308,0.24054
2.312,0.18614
2.316,0.20466
2.32,0.25887
2.324,0.16403
2.328,0.22884
2.332,0.24954
2.336,0.18637
2.34,0.2987
2.344,0.16963
2.348,0.17422
2.352,0.22513
2.356,0.1585
2.36,0.17294
2.364,0.2073
2.368,0.15302
2.372,0.1349
2.376,0.15262
2.38,0.1602
2.384,0.11228
2.388,0.07423
2.392,0.08063
2.396,0.08566
2.4,0.04136
2.404,0.10489
2.408,0.02866
2.412,0.05292
2.416,0.05157
2.42,0.00429
2.424,-0.00606
2.428,0.00841
2.432,0.05082
2.436,-0.01542
2.44,0.03608
2.444,0.08754
2.448,0.03763
2.452,0.02212
2.456,-0.0718
2.46,0.0175
2.464,0.03163
2.468,0.06731
2.472,0.00519
2.476,0.0057
2.48,0.00989
2.484,-0.03073
2.488,0.11047
2.492,0.01937
2.496,0.01462
2.5,-0.03205
2.504,0.00079
2.508,-0.03157
2.512,-0.00978
2.516,0.02303
2.52,-0.0036
2.524,0.04323
2.528,-0.00711
2.532,-0.00237
2.536,0.05969
2.54,0.01078
2.544,-0.00249
2.548,-0.03907
2.552,-0.02041
2.556,0.00046
2.56,0.05079
2.564,0.05201
2.568,-0.01462
2.572,0.01938
2.576,0.05989
2.58,0.02287
2.584,0.02387
2.588,0.03094
2.592,0.01655
2.596,0.06748
2.6,-0.04151
2.604,-0.04628
2.608,0.01598
2.612,-0.06464
2.616,-0.05334
2.62,-0.02995
2.624,-0.04066
2.628,0.02502
2.632,0.00951
2.636,-0.00933
2.64,0.01983
2.644,-0.0063
2.648,-0.01076
2.652,0.09759
2.656,0.05555
2.66,0.01372
2.664,0.06863
2.668,0.0754
2.672,-0.01032
2.676,-0.04575
2.68,-0.04614
2.684,-0.0116
2.688,0.01553
2.692,0.00461
2.696,0.01977
2.7,0.03132
2.704,0.01112
2.708,0.02435
2.712,0.03164
2.716,0.08975
2.72,0.06323
2.724,-0.06895
2.728,0.04529
2.732,0.02743
2.736,0.00974
2.74,0.02105
2.744,-0.01373
2.748,-0.00386
2.752,0.05016
2.756,0.00539
2.76,0.01841
2.764,-0.00493
2.768,0.05811
2.772,-0.00454
2.776,-0.03322
2.78,0.036
2.784,0.05783
2.788,-0.03198
2.792,0.0157
2.796,0.0291
2.8,-0.03954
2.804,-0.02379
2.808,-0.03991
2.812,0.03243
2.816,-0.01
2.82,0.0161
2.824,0.01474
2.828,-0.00175
2.832,0.04223
2.836,0.04562
2.84,-0.00286
2.844,0.01101
2.848,0.04936
2.852,0.04656
2.856,-0.00849
2.86,0.02282
2.864,0.04308
2.868,-0.02751
2.872,-0.01515
2.876,-0.00105
2.88,-0.04482
2.884,-0.04434
2.888,-0.00215
2.892,0.00667
2.896,-0.05234
2.9,0.01317
2.904,0.12924
2.908,0.04683
2.912,-0.02563
2.916,0.06944
2.92,-0.00246
2.924,-0.02581
2.928,-0.03068
2.932,0.01066
2.936,0.01645
2.94,0.06644
2.944,0.03405
2.948,0.03317
2.952,0.0346
2.956,-0.00775
2.96,0.0521
2.964,-0.00226
2.968,0.08135
2.972,0.03205
2.976,0.07353
2.98,0.00314
2.984,0.05722
2.988,0.13569
2.992,0.05543
2.996,0.10109
3.0,0.12934
3.004,0.123
3.008,0.14608
3.012,0.11635
3.016,0.23387
3.02,0.09251
3.024,0.06809
3.028,0.13186
3.032,0.07269
3.036,0.0785
3.04,0.08055
3.044,0.04018
3.048,0.05168
3.052,0.07063
3.056,0.01657
3.06,0.08363
3.064,0.04689
3.068,-0.01205
3.072,0.061
3.076,0.01028
3.08,0.00859
3.084,0.01641
3.088,-0.01858
3.092,0.03909
3.096,-0.00317
3.1,0.03205
3.104,-0.05236
3.108,-0.04831
3.112,-0.0542
3.116,0.0307
3.12,-0.00323
3.124,-0.03313
3.128,0.04056
3.132,-0.00038
3.136,-0.05035
3.14,-0.05449
3.144,-0.11297
3.148,-0.03322
3.152,0.16182
3.156,0.24526
3.16,0.37061
3.164,0.62502
3.168,0.88504
3.172,1.03173
3.176,1.02236
3.18,0.93289
3.184,0.71816
3.188,0.51517
3.192,0.32171
3.196,0.07538
3.2,-0.03858
3.204,-0.18457
3.208,-0.1627
3.212,-0.17074
3.216,-0.06999
3.22,-0.0022
3.224,0.0007
3.228,0.07048
3.232,-0.01014
3.236,0.05402
3.24,0.02233
3.244,0.03764
3.248,0.01151
3.252,-0.02298
3.256,0.01762
3.26,-0.00394
3.264,0.03982
3.268,-0.03437
3.272,-0.00525
3.276,0.00389
3.28,-0.00579
3.284,-0.01142
3.288,0.05496
3.292,-0.02293
3.296,0.0717
3.3,-0.04408
3.304,0.08628
3.308,0.01176
3.312,0.01421
3.316,0.08597
3.32,0.00694
3.324,0.05921
3.328,0.07105
3.332,-0.02891
3.336,-0.01182
3.34,0.0417
3.344,0.00061
3.348,0.0548
3.352,0.06774
3.356,0.01929
3.36,0.06381
3.364,0.08071
3.368,0.02334
3.372,0.03171
3.376,0.07404
3.38,0.00077
3.384,0.05607
3.388,0.11257
3.392,0.16693
3.396,0.11664
3.4,0.0644
3.404,0.11589
3.408,0.11275
3.412,0.18197
3.416,0.20816
3.42,0.14625
3.424,0.19976
3.428,0.19809
3.432,0.22278
3.436,0.1797
3.44,0.22662
3.444,0.28094
3.448,0.19892
3.452,0.25225
3.456,0.18244
3.46,0.18389
3.464,0.29115
3.468,0.21809
3.472,0.19996
3.476,0.20538
3.48,0.20031
3.484,0.18811
3.488,0.07884
3.492,0.16841
3.496,0.23561
3.5,0.07727
3.504,0.16145
3.508,0.12917
3.512,0.07012
3.516,0.08458
3.52,0.07601
3.524,0.16598
3.528,0.07429
3.532,0.0036
3.536,0.12707
3.54,0.06093
3.544,0.05555
3.548,-0.01726
3.552,0.01428
3.556,0.05401
3.56,0.08534
3.564,0.00657
3.568,0.03138
3.572,0.10449
3.576,-0.00513
3.58,0.03522
3.584,0.06623
3.588,0.02799
3.592,0.06766
3.596,0.07971
3.6,0.07957
3.604,0.06798
3.608,0.06695
3.612,0.06572
3.616,0.11322
3.62,0.11781
3.624,0.14272
3.628,0.10612
3.632,0.15438
3.636,0.17494
3.64,0.12329
3.644,0.08669
3.648,0.08679
3.652,0.02381
3.656,0.05938
3.66,-0.02746
3.664,0.04019
3.668,0.09232
3.672,0.01951
3.676,0.01693
3.68,0.04688
3.684,0.02514
3.688,0.065
3.692,0.06619
3.696,0.06268
3.7,-0.05103
3.704,-0.00463
3.708,-0.01191
3.712,-0.01157
3.716,-0.01707
3.72,-0.00857
3.724,0.02756
3.728,0.0729
3.732,-0.01233
3.736,0.05163
3.74,-0.0661
3.744,0.05325
3.748,-0.11909
3.752,-0.11056
3.756,-0.10456
3.76,-0.0792
3.764,0.01159
3.768,0.05149
3.772,0.24681
3.776,0.37601
3.78,0.43684
3.784,0.52039
3.788,0.54022
3.792,0.47853
3.796,0.38591
3.8,0.24925
3.804,0.07453
3.808,-0.01716
3.812,-0.02876
3.816,-0.09219
3.82,-0.20876
3.824,-0.13759
3.828,-0.0158
3.832,-0.01626
3.836,0.02566
3.84,-0.04689
3.844,-0.01671
3.848,0.02424
3.852,0.02512
3.856,-0.00018
3.86,0.04549
3.864,0.03583
3.868,0.01287
3.872,0.01292
3.876,0.02025
3.88,0.0567
3.884,0.08989
3.888,0.04753
3.892,0.06518
3.896,0.06317
3.9,0.06382
3.904,0.01579
3.908,0.00157
3.912,0.02058
3.916,0.02832
3.92,0.06104
3.924,0.00264
3.928,0.1215
3.932,0.03979
3.936,0.0456
3.94,0.07931
3.944,0.03252
3.948,-0.00487
3.952,-0.03787
3.956,0.06186
3.96,0.0861
3.964,0.00243
3.968,0.05633
3.972,0.03444
3.976,0.10924
3.98,0.06421
3.984,0.05631
3.988,0.03457
3.992,0.05747
3.996,0.08308
4.0,0.07654
4.004,0.15861
4.008,0.09197
4.012,0.18632
4.016,0.11316
4.02,0.17614
4.024,0.11026
4.028,0.16805
4.032,0.21347
4.036,0.19202
4.04,0.17912
4.044,0.22596
4.048,0.30583
4.052,0.21393
4.056,0.26608
4.06,0.22344
4.064,0.32365
4.068,0.24288
4.072,0.24695
4.076,0.26876
4.08,0.19039
4.084,0.16781
4.088,0.20114
4.092,0.16355
4.096,0.1761
4.1,0.187
4.104,0.22099
4.108,0.2178
4.112,0.16806
4.116,0.13856
4.12,0.18827
4.124,0.15212
4.128,0.09161
4.132,0.05389
4.136,0.09054
4.14,0.06924
4.144,0.11568
4.148,0.08662
4.152,0.05037
4.156,0.11022
4.16,0.01144
4.164,0.0701
4.168,-0.02497
4.172,0.0556
4.176,-0.01273
4.18,-0.02461
4.184,-0.00543
4.188,0.01681
4.192,0.08043
4.196,-0.045
4.2,-0.0009
4.204,0.05445
4.208,0.05416
4.212,0.04318
4.216,0.0242
4.22,-0.00014
4.224,0.05751
4.228,0.07332
4.232,0.04752
4.236,0.08943
4.24,0.02582
4.244,0.09553
4.248,0.13611
4.252,0.10899
4.256,0.11222
4.26,0.11572
4.264,0.17171
4.268,0.15142
4.272,0.11697
4.276,0.07295
4.28,-0.01001
4.284,0.05336
4.288,0.0941
4.292,0.05215
4.296,0.04239
4.3,0.02663
4.304,0.01573
4.308,0.0459
4.312,0.02284
4.316,0.03711
4.32,0.04999
4.324,0.08208
4.328,0.06419
4.332,0.02713
4.336,-0.03731
4.34,0.03659
4.344,0.00365
4.348,0.08026
4.352,0.00026
4.356,0.04879
4.36,0.01399
4.364,0.04629
4.368,0.00755
4.372,0.02144
4.376,-0.01067
4.38,-0.05764
4.384,-0.04228
4.388,-0.12614
4.392,0.0555
4.396,0.05473
4.4,0.14611
4.404,0.29483
4.408,0.41085
4.412,0.45965
4.416,0.52463
4.42,0.43694
4.424,0.41589
4.428,0.32257
4.432,0.10009
4.436,0.05281
4.44,-0.10512
4.444,-0.14829
4.448,-0.16577
4.452,-0.11984
4.456,-0.14491
4.46,-0.05496
4.464,0.01855
4.468,0.02267
4.472,-0.00243
4.476,0.01095
4.48,0.03097
4.484,0.06446
4.488,0.03462
4.492,-0.01024
4.496,-0.00531
4.5,0.02254
4.504,0.03137
4.508,-0.01387
4.512,-0.01395
4.516,-0.01004
4.52,0.05032
4.524,0.02987
4.528,0.08552
4.532,0.01705
4.536,0.02434
4.54,0.07698
4.544,0.01707
4.548,0.01354
4.552,0.00224
4.556,-0.00258
4.56,-0.01644
4.564,0.07958
4.568,0.08676
4.572,0.01117
4.576,0.01287
4.58,0.07814
4.584,0.02594
4.588,0.05372
4.592,0.06499
4.596,0.06666
4.6,0.10427
4.604,-0.00919
4.608,0.06556
4.612,0.0019
4.616,0.05766
4.62,0.11504
4.624,0.10535
4.628,0.07565
4.632,0.07523
4.636,0.10356
4.64,0.22592
4.644,0.18624
4.648,0.20725
4.652,0.17551
4.656,0.1272
4.66,0.22796
4.664,0.25292
4.668,0.2607
4.672,0.21491
4.676,0.21566
4.68,0.17526
4.684,0.22969
4.688,0.21496
4.692,0.26351
4.696,0.23253
4.7,0.21193
4.704,0.23395
4.708,0.27063
4.712,0.24082
4.716,0.23094
4.72,0.23073
4.724,0.22953
4.728,0.2242
4.732,0.19378
4.736,0.14228
4.74,0.12665
4.744,0.16713
4.748,0.13486
4.752,0.11501
4.756,0.13421
4.76,0.06796
4.764,0.11657
4.768,0.00103
4.772,0.08261
4.776,0.02929
4.78,0.06456
4.784,0.03277
4.788,0.09287
4.792,0.03482
4.796,0.0766
4.8,0.01948
4.804,0.01082
4.808,0.05566
4.812,-0.01122
4.816,0.05749
4.82,0.05728
4.824,-0.00984
4.828,0.03648
4.832,-0.00077
4.836,-0.04358
4.84,0.07051
4.844,0.02313
4.848,-0.03175
4.852,0.11382
4.856,-0.02553
4.86,0.02178
4.864,0.02187
4.868,0.03202
4.872,0.04385
4.876,0.03779
4.88,-0.02007
4.884,0.00581
4.888,0.01351
4.892,0.03756
4.896,0.01429
4.9,0.052
4.904,0.05856
4.908,0.01488
4.912,0.01967
4.916,0.00318
4.92,0.02937
4.924,0.05229
4.928,0.06735
4.932,0.03413
4.936,0.0332
4.94,0.02489
4.944,0.01256
4.948,0.01685
4.952,-0.02069
4.956,0.0719
4.96,0.03175
4.964,0.03741
4.968,-0.01995
4.972,0.01178
4.976,0.02781
4.98,0.01711
4.984,0.07495
4.988,0.02954
4.992,0.03806
4.996,0.04014
5.0,-0.02844
5.004,-0.01787
5.008,-0.02057
5.012,0.06868
5.016,0.02973
5.02,0.07125
5.024,-0.03212
5.028,-0.01001
5.032,-0.00026
5.036,0.01336
5.04,0.03601
5.044,0.07246
5.048,0.04235
5.052,-0.00823
5.056,0.03819
5.06,-0.0173
5.064,-0.05723
5.068,-0.02748
5.072,0.05331
5.076,-0.04002
5.08,0.0083
5.084,0.02406
5.088,-0.00088
5.092,0.06373
5.096,0.0636
5.1,-0.01299
5.104,-0.01499
5.108,0.01826
5.112,0.01578
5.116,0.06919
5.12,0.05365
5.124,-0.00055
5.128,-0.00379
5.132,-0.03808
5.136,0.06142
5.14,0.03346
5.144,0.06921
5.148,0.05226
5.152,0.05372
5.156,0.00538
5.16,0.00519
5.164,0.01841
5.168,0.02463
5.172,0.03296
5.176,0.00593
5.18,0.10537
5.184,0.00832
5.188,0.10562
5.192,0.07177
5.196,0.116
5.2,0.09891
5.204,0.08418
5.208,0.06119
5.212,0.1334
5.216,0.13411
5.22,0.16188
5.224,0.0842
5.228,0.08981
5.232,0.06104
5.236,0.00306
5.24,0.07821
5.244,0.06445
5.248,0.08382
5.252,0.00333
5.256,-0.02627
5.26,0.02502
5.264,-0.00344
5.268,-0.03196
5.272,0.05125
5.276,-0.04771
5.28,-0.00759
5.284,0.07005
5.288,0.04882
5.292,-0.05382
5.296,-0.05125
5.3,-0.00154
5.304,-0.00279
5.308,-0.03609
5.312,-0.00924
5.316,0.0223
5.32,0.06156
5.324,-0.04459
5.328,0.03937
5.332,-0.02278
5.336,-0.13464
5.34,-0.08395
5.344,-0.08578
5.348,0.00958
5.352,0.20564
5.356,0.43482
5.36,0.63902
5.364,0.78269
5.368,0.92189
5.372,1.00411
5.376,0.91308
5.38,0.87013
5.384,0.55207
5.388,0.3945
5.392,0.12552
5.396,-0.01508
5.4,-0.08662
5.404,-0.10155
5.408,-0.14508
5.412,-0.1088
5.416,-0.07712
5.42,-0.05947
5.424,-0.02819
5.428,0.00271
5.432,0.02317
5.436,0.03269
5.44,0.03674
5.444,0.02455
5.448,0.04781
5.452,0.01668
5.456,0.01095
5.46,-0.02187
5.464,0.04832
5.468,-0.03197
5.472,0.00057
5.476,0.03481
5.48,0.03214
5.484,0.04436
5.488,-0.00337
5.492,-0.03709
5.496,0.00758
5.5,-0.00408
5.504,-0.01357
5.508,0.04435
5.512,-0.01871
5.516,0.03715
5.52,0.02229
5.524,0.03474
5.528,0.03514
5.532,0.02923
5.536,0.01411
5.54,0.02414
5.544,0.0099
5.548,-0.02008
5.552,-0.05479
5.556,0.05758
5.56,0.04765
5.564,0.05429
5.568,0.1168
5.572,0.10941
5.576,0.10228
5.58,0.05593
5.584,0.04769
5.588,0.13827
5.592,0.11622
5.596,0.10643
5.6,0.12103
5.604,0.09401
5.608,0.1454
5.612,0.25633
5.616,0.12537
5.62,0.19292
5.624,0.20294
5.628,0.16066
5.632,0.16725
5.636,0.21539
5.64,0.21933
5.644,0.20353
5.648,0.19126
5.652,0.22594
5.656,0.18429
5.66,0.19966
5.664,0.19407
5.668,0.23967
5.672,0.16485
5.676,0.13707
5.68,0.18874
5.684,0.16063
5.688,0.11748
5.692,0.21275
5.696,0.12565
5.7,0.10842
5.704,0.17527
5.708,0.12215
5.712,0.08144
5.716,0.10908
5.72,0.09784
5.724,0.00994
5.728,0.0526
5.732,-0.02352
5.736,0.00659
5.74,0.03841
5.744,0.06994
5.748,0.04788
5.752,0.05869
5.756,0.03628
5.76,-0.00083
5.764,0.0395
5.768,-0.00228
5.772,-0.00504
5.776,-0.02997
5.78,0.04458
5.784,0.04463
5.788,0.04988
5.792,-0.02647
5.796,-0.00614
5.8,0.06171
5.804,-0.01913
5.808,-0.00175
5.812,-0.02272
5.816,0.02244
5.82,-0.08952
5.824,0.00977
5.828,0.02304
5.832,-0.03778
5.836,0.02264
5.84,0.01895
5.844,0.01233
5.848,0.05448
5.852,-0.02999
5.856,0.05275
5.86,0.02435
5.864,0.02207
5.868,-0.04256
5.872,-0.00142
5.876,0.03204
5.88,0.03694
5.884,0.0514
5.888,-0.04546
5.892,-0.01802
5.896,0.00538
5.9,0.0012
5.904,0.07857
5.908,-0.01194
5.912,-0.03363
5.916,-0.03361
5.92,-0.01011
5.924,0.07769
5.928,-0.00065
5.932,-0.00917
5.936,0.02059
5.94,0.0234
5.944,-0.01535
5.948,0.00107
5.952,0.001
5.956,0.01577
5.96,0.06587
5.964,0.02291
5.968,0.07991
5.972,0.08707
5.976,0.05029
5.98,0.09291
5.984,0.04721
5.988,0.12162
