t_seg,ecg_mV
2.7,-0.16575
2.704,0.00124
2.708,0.01796
2.712,-0.00279
2.716,-0.06024
2.72,0.01124
2.724,-0.07583
2.728,-0.04151
2.732,0.01321
2.736,0.01407
2.74,-0.02078
2.744,-0.03541
2.748,-0.04607
2.752,-0.04129
2.756,-0.01802
2.76,-0.00367
2.764,-0.02015
2.768,-0.03232
2.772,-0.00717
2.776,0.00691
2.78,-0.00236
2.784,-0.04293
2.788,0.04921
2.792,-0.01136
2.796,0.00347
2.8,0.06208
2.804,0.04713
2.808,0.07189
2.812,0.06143
2.816,0.06874
2.82,0.05728
2.824,0.09556
2.828,0.0662
2.832,0.07583
2.836,0.14123
2.84,0.07136
2.844,0.1057
2.848,0.12269
2.852,0.09958
2.856,0.09667
2.86,-0.02071
2.864,0.10248
2.868,0.04198
2.872,0.15521
2.876,0.07295
2.88,0.0682
2.884,0.09029
2.888,0.05162
2.892,0.14977
2.896,0.13964
2.9,0.18328
2.904,0.07849
2.908,0.09388
2.912,0.17171
2.916,0.17972
2.92,0.15398
2.924,0.19444
2.928,0.19682
2.932,0.19316
2.936,0.18632
2.94,0.19679
2.944,0.25566
2.948,0.09021
2.952,0.11435
2.956,0.08151
2.96,-0.0166
2.964,0.1231
2.968,0.19329
2.972,0.19739
2.976,0.30033
2.98,0.3405
2.984,0.5979
2.988,0.667
2.992,0.65682
2.996,0.63837
3.0,0.53036
3.004,0.38932
3.008,0.22932
3.012,0.1115
3.016,-0.05992
3.02,-0.1131
3.024,-0.14905
3.028,-0.14074
3.032,-0.17941
3.036,-0.05356
3.04,-0.10644
3.044,-0.0172
3.048,-0.00165
3.052,-0.00848
3.056,0.04499
3.06,0.02577
3.064,-0.00616
3.068,0.02182
3.072,0.01779
3.076,-0.02622
3.08,-0.02416
3.084,-0.04453
3.088,-0.03668
3.092,-0.03914
3.096,-0.12211
3.1,0.02445
3.104,-0.01894
3.108,0.00707
3.112,0.03598
3.116,-0.01768
3.12,0.01054
3.124,0.00674
3.128,0.04094
3.132,-0.04581
3.136,0.00059
3.14,-0.08253
3.144,0.02978
3.148,-0.01208
3.152,0.01143
3.156,-0.00478
3.16,0.04723
3.164,-0.00083
3.168,-0.01598
3.172,0.01003
3.176,-0.02111
3.18,0.01566
3.184,-0.04784
3.188,0.03058
3.192,0.02315
3.196,0.08346
3.2,0.04158
3.204,0.04693
3.208,0.029
3.212,0.13933
3.216,0.08563
3.22,0.10539
3.224,0.07452
3.228,0.10372
3.232,0.12003
3.236,0.19563
3.24,0.20899
3.244,0.23482
3.248,0.15726
3.252,0.19347
3.256,0.25436
3.26,0.22233
3.264,0.21836
3.268,0.17774
3.272,0.21604
3.276,0.24438
3.28,0.20918
3.284,0.22164
3.288,0.14794
3.292,0.16901
3.296,0.19567
3.3,0.10318
3.304,0.14643
3.308,0.17515
3.312,0.19077
3.316,0.16715
3.32,0.19258
3.324,0.06396
3.328,0.05205
3.332,0.08779
3.336,0.11766
3.34,0.08325
3.344,-0.02834
3.348,0.07896
3.352,0.0523
3.356,0.06454
3.36,0.06612
3.364,0.04607
3.368,0.00783
3.372,-0.02337
3.376,-0.04963
3.38,0.05184
3.384,0.02535
3.388,-0.04629
3.392,0.05888
3.396,-0.00085
3.4,-0.01204
3.404,0.02863
3.408,0.02979
3.412,-0.07789
3.416,-0.0512
3.42,0.03585
3.424,-0.028
3.428,-0.04744
3.432,0.00913
3.436,-0.06744
3.44,-0.04003
3.444,0.0088
3.448,-0.01549
3.452,-0.04513
3.456,0.02351
3.46,0.04365
3.464,0.08347
3.468,-0.01049
3.472,0.01262
3.476,0.02957
3.48,0.01174
3.484,-0.07384
3.488,0.01525
3.492,-0.02299
3.496,0.00822
3.5,0.01983
3.504,0.03346
3.508,0.02213
3.512,0.00418
3.516,0.02373
3.52,-0.00958
3.524,-0.04126
3.528,-0.0585
3.532,-0.00441
3.536,-0.04328
3.54,0.03071
3.544,-0.03237
3.548,-0.01874
3.552,0.07126
3.556,0.06573
3.56,-0.00117
3.564,0.01845
3.568,0.00993
3.572,-0.01161
3.576,0.05347
3.58,0.02006
3.584,-0.04347
3.588,0.01634
3.592,0.03604
3.596,-0.02994
3.6,0.01055
3.604,0.04915
3.608,0.03854
3.612,0.05933
3.616,0.0196
3.62,0.0449
3.624,-0.01341
3.628,0.0286
3.632,0.04944
3.636,0.04407
3.64,-0.03148
3.644,0.04787
3.648,0.05809
3.652,0.11614
3.656,0.10212
3.66,0.04887
3.664,0.09526
3.668,0.06809
3.672,0.10475
3.676,0.14053
3.68,0.05555
3.684,0.08778
3.688,0.03345
3.692,0.02341
3.696,0.06394
3.7,0.05026
3.704,-0.00585
3.708,-0.06953
3.712,-0.03958
3.716,-0.02194
3.72,0.06079
3.724,0.08451
3.728,-0.0129
3.732,-0.01903
3.736,-0.02139
3.74,0.04644
3.744,-0.03569
3.748,0.10705
3.752,0.01921
3.756,0.02299
3.76,0.01056
3.764,0.04846
3.768,0.00244
3.772,-0.00964
3.776,0.04679
3.78,0.01697
3.784,-0.02724
3.788,-0.08457
3.792,-0.08594
3.796,-0.11195
3.8,-0.09362
3.804,0.08733
3.808,0.21596
3.812,0.37322
3.816,0.57843
3.82,0.77519
3.824,0.9183
3.828,0.978
3.832,0.95109
3.836,0.79226
3.84,0.52575
3.844,0.32616
3.848,0.10777
3.852,-0.00704
3.856,-0.1541
3.86,-0.20568
3.864,-0.18499
3.868,-0.04961
3.872,-0.03569
3.876,-0.04345
3.88,0.01542
3.884,-0.03755
3.888,0.00557
3.892,-0.01069
3.896,0.01141
3.9,-0.02983
3.904,-0.00112
3.908,0.01717
3.912,-0.02445
3.916,0.05931
3.92,-0.02073
3.924,0.01175
3.928,0.00453
3.932,0.02772
3.936,0.00415
3.94,0.0185
3.944,-0.01066
3.948,-0.00306
3.952,-0.02242
3.956,-0.00335
3.96,0.04634
3.964,0.00793
3.968,-0.03036
3.972,0.06242
3.976,0.02828
3.98,0.00054
3.984,0.00939
3.988,0.08603
3.992,0.07516
3.996,0.05561
4.0,0.09749
4.004,0.03896
4.008,0.02609
4.012,-0.00641
4.016,0.04584
4.02,0.03527
4.024,0.13368
4.028,0.09236
4.032,0.11151
4.036,0.07943
4.04,0.08323
4.044,0.06044
4.048,0.08994
4.052,0.16215
4.056,0.0901
4.06,0.10951
4.064,0.11947
4.068,0.24027
4.072,0.16044
4.076,0.20867
4.08,0.14395
4.084,0.2358
4.088,0.2453
4.092,0.24007
4.096,0.21255
4.1,0.26394
4.104,0.2408
4.108,0.22503
4.112,0.25692
4.116,0.25197
4.12,0.20674
4.124,0.21664
4.128,0.21886
4.132,0.20488
4.136,0.20624
4.14,0.10768
4.144,0.17072
4.148,0.16903
4.152,0.17812
4.156,0.17057
4.16,0.13957
4.164,0.07326
4.168,0.08957
4.172,0.09013
4.176,0.13376
4.18,0.10386
4.184,0.10216
4.188,-0.00646
4.192,0.1219
4.196,0.00082
4.2,0.05329
4.204,0.02888
4.208,0.0064
4.212,0.03763
4.216,0.01897
4.22,0.04468
4.224,0.04619
4.228,0.05762
4.232,0.00037
4.236,-0.01961
4.24,-0.02177
4.244,0.00503
4.248,0.00378
4.252,0.02878
4.256,0.0682
4.26,0.09238
4.264,0.01925
4.268,0.03241
4.272,0.01046
4.276,0.05475
4.28,0.05742
4.284,0.05503
4.288,-0.00807
4.292,0.07352
4.296,0.04495
4.3,-0.01501
4.304,0.01866
4.308,0.02338
4.312,-0.04636
4.316,-0.03837
4.32,0.02451
4.324,0.05996
4.328,0.03296
4.332,-0.0182
4.336,0.0103
4.34,-0.02172
4.344,-0.02887
4.348,0.04142
4.352,0.03087
4.356,0.08373
4.36,0.00999
4.364,0.03056
4.368,0.0084
4.372,0.02939
4.376,0.02527
4.38,0.06988
4.384,0.03929
4.388,0.02112
4.392,-0.01719
4.396,-0.01088
4.4,0.04407
4.404,0.0296
4.408,0.05129
4.412,0.04827
4.416,-0.0137
4.42,-0.03163
4.424,0.08819
4.428,0.02586
4.432,0.02794
4.436,0.00188
4.44,0.04692
4.444,0.05934
4.448,0.05578
4.452,0.0154
4.456,0.04546
4.46,0.03145
4.464,0.0692
4.468,-0.02972
4.472,0.08542
4.476,0.13389
4.48,0.13769
4.484,0.04536
4.488,0.12838
4.492,0.11076
4.496,0.18163
4.5,0.09502
4.504,0.1474
4.508,0.06208
4.512,0.08352
4.516,0.05751
4.52,0.09798
4.524,0.05137
4.528,0.00932
4.532,0.07203
4.536,-0.03553
4.54,0.01532
4.544,0.05605
4.548,0.04247
4.552,0.05306
4.556,0.03712
4.56,0.03
4.564,0.01578
4.568,0.02609
4.572,0.05352
4.576,-0.00185
4.58,0.02259
4.584,0.01114
4.588,0.0285
4.592,0.03052
4.596,0.00741
4.6,0.02053
4.604,-0.01729
4.608,-0.07054
4.612,-0.0595
4.616,-0.09305
4.62,-0.06313
4.624,-0.02635
4.628,0.14013
4.632,0.27544
4.636,0.503
4.64,0.71719
4.644,0.85829
4.648,1.00084
4.652,0.96283
4.656,0.909
4.66,0.69369
4.664,0.50755
4.668,0.3227
4.672,0.12036
4.676,0.00106
4.68,-0.15106
4.684,-0.15435
4.688,-0.01804
4.692,-0.06999
4.696,-0.0882
4.7,-0.0408
4.704,0.04939
4.708,0.01055
4.712,0.00816
4.716,0.00467
4.72,0.03971
4.724,0.01234
4.728,0.05096
4.732,0.04676
4.736,-0.03771
4.74,-0.01068
4.744,0.06665
4.748,0.05144
4.752,0.0252
4.756,0.07188
4.76,0.03676
4.764,0.03579
4.768,0.11043
4.772,0.03264
4.776,0.01734
4.78,0.04451
4.784,0.03472
4.788,0.09097
4.792,0.04046
4.796,0.04644
4.8,-0.01366
4.804,0.04626
4.808,0.02862
4.812,0.01944
4.816,-0.00015
4.82,0.02091
4.824,0.01859
4.828,0.0519
4.832,0.05718
4.836,0.08675
4.84,0.06002
4.844,0.05403
4.848,0.0495
4.852,0.01754
4.856,0.06611
4.86,0.05984
4.864,0.1168
4.868,0.0972
4.872,0.15621
4.876,0.15888
4.88,0.19995
4.884,0.15149
4.888,0.17001
4.892,0.1436
4.896,0.27176
4.9,0.27544
4.904,0.27502
4.908,0.23023
4.912,0.25016
4.916,0.24235
4.92,0.23288
4.924,0.26774
4.928,0.26956
4.932,0.25417
4.936,0.22466
4.94,0.24365
4.944,0.25135
4.948,0.21011
4.952,0.17693
4.956,0.13415
4.96,0.16234
4.964,0.20041
4.968,0.21508
4.972,0.19236
4.976,0.07557
4.98,0.15246
4.984,0.20295
4.988,0.19893
4.992,0.15038
4.996,0.18705
5.0,0.18302
5.004,0.2313
5.008,0.12051
5.012,0.12452
5.016,0.11524
5.02,0.18695
5.024,0.20007
5.028,0.18424
5.032,0.17176
5.036,0.155
5.04,0.12706
5.044,0.07652
5.048,0.08306
5.052,0.09223
5.056,0.05302
5.06,0.03658
5.064,0.05964
5.068,0.04374
5.072,0.04064
5.076,0.00714
5.08,-0.01972
5.084,0.0098
5.088,0.05197
5.092,0.00545
5.096,0.02224
5.1,-0.03166
5.104,-0.00291
5.108,0.03099
5.112,0.09395
5.116,0.01476
5.12,0.01124
5.124,0.09958
5.128,-0.01929
5.132,0.03317
5.136,-0.01039
5.14,-0.02834
5.144,-0.03752
5.148,-0.07658
5.152,-0.11045
5.156,0.0085
5.16,0.0507
5.164,0.2728
5.168,0.45625
5.172,0.75511
5.176,0.89501
5.18,1.12005
5.184,1.03787
5.188,0.90281
5.192,0.70282
5.196,0.43916
5.2,0.27897
5.204,0.08658
5.208,-0.09467
5.212,-0.16762
5.216,-0.11866
5.22,-0.09238
5.224,-0.09774
5.228,0.00864
5.232,0.02848
5.236,0.04552
5.24,-0.01263
5.244,0.00664
5.248,0.07515
5.252,0.01375
5.256,0.08087
5.26,0.05108
5.264,0.03889
5.268,0.00372
5.272,-0.03428
5.276,0.04348
5.28,-0.02607
5.284,0.02518
5.288,0.02304
5.292,0.04299
5.296,0.05079
5.3,0.00205
5.304,0.06309
5.308,0.01054
5.312,0.08308
5.316,-0.01805
5.32,0.04297
5.324,0.03414
5.328,0.06748
5.332,0.02344
5.336,0.12212
5.34,0.06387
5.344,-0.01086
5.348,0.03086
5.352,0.00246
5.356,0.06984
5.36,0.00342
5.364,0.04582
5.368,0.05865
5.372,0.07965
5.376,0.01448
5.38,0.08499
5.384,0.16459
5.388,0.08378
5.392,0.10764
5.396,0.12531
5.4,0.13415
5.404,0.12211
5.408,0.09998
5.412,0.18792
5.416,0.19016
5.42,0.24417
5.424,0.23291
5.428,0.17506
5.432,0.19685
5.436,0.22443
5.44,0.23268
5.444,0.26419
5.448,0.19589
5.452,0.27334
5.456,0.24052
5.46,0.2069
5.464,0.26694
5.468,0.28099
5.472,0.17148
5.476,0.26941
5.48,0.24716
5.484,0.22723
5.488,0.26328
5.492,0.20087
5.496,0.16573
5.5,0.14257
5.504,0.13029
5.508,0.14683
5.512,0.18517
5.516,0.17262
5.52,0.12401
5.524,0.16018
5.528,0.03197
5.532,0.05256
5.536,0.09041
5.54,0.06734
5.544,0.02314
5.548,0.07573
5.552,0.07382
5.556,0.12051
5.56,0.044
5.564,0.0579
5.568,0.02761
5.572,0.0997
5.576,0.01965
5.58,-0.00288
5.584,0.04835
5.588,0.11246
5.592,0.02118
5.596,0.02891
5.6,-0.01691
5.604,0.11292
5.608,0.07453
5.612,0.07034
5.616,0.1308
5.62,0.15813
5.624,0.08439
5.628,0.10735
5.632,0.0726
5.636,0.14301
5.64,0.11606
5.644,0.08571
5.648,0.10639
5.652,0.10851
5.656,0.09669
5.66,0.10908
5.664,0.12274
5.668,0.00037
5.672,0.03708
5.676,0.04475
5.68,0.01288
5.684,-0.00585
5.688,0.04502
5.692,0.01721
5.696,0.00912
5.7,-0.00837
5.704,-0.00439
5.708,-0.01291
5.712,0.00294
5.716,-0.03483
5.72,0.03062
5.724,0.03552
5.728,0.0319
5.732,0.07795
5.736,0.00425
5.74,0.01274
5.744,0.01002
5.748,0.01359
5.752,-0.01291
5.756,-0.04838
5.76,0.00443
5.764,-0.08467
5.768,-0.09422
5.772,-0.01059
5.776,0.00135
5.78,0.05749
5.784,0.23401
5.788,0.40994
5.792,0.72658
5.796,0.86429
5.8,0.94732
5.804,0.95758
5.808,0.90632
5.812,0.79846
5.816,0.51796
5.82,0.31565
5.824,0.13388
5.828,-0.06786
5.832,-0.12133
5.836,-0.14129
5.84,-0.1405
5.844,-0.08234
5.848,-0.0423
5.852,-0.00894
5.856,0.00223
5.86,-0.03666
5.864,0.05035
5.868,0.01737
5.872,0.00664
5.876,0.05234
5.88,0.08044
5.884,0.01385
5.888,0.07787
5.892,0.06327
5.896,0.05933
5.9,0.04711
5.904,0.03835
5.908,0.03348
5.912,0.00771
5.916,0.07402
5.92,-0.00807
5.924,-0.04327
5.928,-0.03191
5.932,0.02934
5.936,0.00456
5.94,0.08405
5.944,0.01277
5.948,-0.03647
5.952,-0.0051
5.956,0.0528
5.96,0.0634
5.964,0.0085
5.968,0.01353
5.972,-0.01899
5.976,-0.05721
