t_seg,ecg_mV
0.984,-0.00295
0.988,0.01492
0.992,0.03233
0.996,0.04948
1.0,0.07932
1.004,0.06305
1.008,0.07601
1.012,0.10524
1.016,0.10182
1.02,0.10737
1.024,0.12386
1.028,0.15277
1.032,0.14479
1.036,0.17791
1.04,0.16835
1.044,0.15857
1.048,0.19694
1.052,0.18649
1.056,0.2081
1.06,0.17437
1.064,0.19709
1.068,0.17841
1.072,0.17351
1.076,0.16579
1.08,0.14335
1.084,0.18077
1.088,0.13938
1.092,0.15651
1.096,0.12138
1.1,0.11449
1.104,0.09584
1.108,0.09393
1.112,0.10605
1.116,0.06184
1.12,0.06324
1.124,0.02468
1.128,0.06569
1.132,0.05793
1.136,0.00834
1.14,0.0247
1.144,-0.0027
1.148,-0.00391
1.152,-0.00962
1.156,-0.00431
1.16,-0.02128
1.164,-0.03933
1.168,-0.02331
1.172,-0.02161
1.176,-0.05281
1.18,-0.04896
1.184,-0.01027
1.188,-0.02393
1.192,-0.02112
1.196,-0.05147
1.2,-0.0136
1.204,-0.03368
1.208,-0.00458
1.212,-0.04647
1.216,-0.04616
1.22,0.00051
1.224,-0.02134
1.228,-0.02046
1.232,-0.04369
1.236,-0.01576
1.24,-0.02708
1.244,-0.05968
1.248,-0.03236
1.252,-0.01921
1.256,-0.02791
1.26,-0.0442
1.264,-0.02973
1.268,-0.02795
1.272,-0.03754
1.276,-0.04163
1.28,-0.057
1.284,-0.02742
1.288,-0.03924
1.292,-0.03813
1.296,-0.06086
1.3,-0.00467
1.304,-0.01102
1.308,-0.01093
1.312,-0.00035
1.316,-0.04162
1.32,-0.04124
1.324,-0.03674
1.328,-0.04219
1.332,-0.03478
1.336,-0.0438
1.34,-0.03928
1.344,-0.00375
1.348,-0.02572
1.352,-0.04692
1.356,-0.0105
1.36,-0.03075
1.364,-0.03313
1.368,-0.03478
1.372,-0.02971
1.376,-0.03348
1.38,-0.03147
1.384,-0.01987
1.388,0.00156
1.392,-0.07145
1.396,-0.03289
1.4,-0.03291
1.404,-0.02277
1.408,-0.04
1.412,-0.04474
1.416,-0.02054
1.42,-0.03318
1.424,-0.03219
1.428,-0.02728
1.432,0.00945
1.436,-0.03678
1.44,0.00518
1.444,-0.01952
1.448,-0.03998
1.452,-0.04744
1.456,-0.0547
1.46,-0.03391
1.464,-0.03177
1.468,-0.01454
1.472,-0.04158
1.476,-0.02015
1.48,-0.02854
1.484,-0.04232
1.488,-0.02075
1.492,-0.02052
1.496,-0.00908
1.5,-0.00153
1.504,0.02016
1.508,0.0146
1.512,0.0329
1.516,0.05011
1.52,0.02746
1.524,0.06329
1.528,0.09337
1.532,0.06539
1.536,0.04767
1.54,0.05574
1.544,0.08118
1.548,0.07405
1.552,0.02325
1.556,0.06505
1.56,0.03046
1.564,0.00359
1.568,0.02154
1.572,0.01293
1.576,-0.02924
1.58,-0.02666
1.584,-0.00052
1.588,-0.04564
1.592,-0.02348
1.596,-0.02879
1.6,-0.02395
1.604,-0.03853
1.608,-0.02979
1.612,-0.04299
1.616,-0.03531
1.62,-0.02199
1.624,-0.00109
1.628,-0.0149
1.632,-0.01672
1.636,-0.02569
1.64,-0.02435
1.644,-0.07002
1.648,-0.0399
1.652,-0.04879
1.656,-0.10667
1.66,-0.11018
1.664,-0.12619
1.668,-0.13224
1.672,-0.00666
1.676,0.18749
1.68,0.37556
1.684,0.59591
1.688,0.76429
1.692,0.94471
1.696,0.96344
1.7,0.90796
1.704,0.78114
1.708,0.53692
1.712,0.30612
1.716,0.09963
1.72,-0.06025
1.724,-0.13997
1.728,-0.18441
1.732,-0.18118
1.736,-0.14253
1.74,-0.08326
1.744,-0.05617
1.748,-0.04262
1.752,-0.02924
1.756,-0.0407
1.76,-0.02816
1.764,-0.03045
1.768,-0.02204
1.772,-0.04263
1.776,-0.03138
1.78,-0.02065
1.784,-0.01894
1.788,0.00281
1.792,-0.05157
1.796,-0.02237
1.8,-0.02884
1.804,0.00422
1.808,-0.0089
1.812,-0.00868
1.816,-0.01993
1.82,-0.03223
1.824,-0.01096
1.828,-0.00684
1.832,-0.03509
1.836,-0.02577
1.84,-0.02354
1.844,-0.01202
1.848,0.00012
1.852,-0.0137
1.856,-0.02717
1.86,-0.02151
1.864,-0.00357
1.868,-0.00093
1.872,-8e-05
1.876,0.01203
1.88,0.00625
1.884,0.0154
1.888,0.01817
1.892,-0.00013
1.896,0.00979
1.9,0.01632
1.904,0.02295
1.908,0.04111
1.912,0.08003
1.916,0.06155
1.92,0.09341
1.924,0.07449
1.928,0.08286
1.932,0.12123
1.936,0.11608
1.94,0.12213
1.944,0.13284
1.948,0.18724
1.952,0.18167
1.956,0.16744
1.96,0.18196
1.964,0.16746
1.968,0.19774
1.972,0.20201
1.976,0.2204
1.98,0.20314
1.984,0.20939
1.988,0.21638
1.992,0.18848
1.996,0.17057
2.0,0.17928
2.004,0.18033
2.008,0.17573
2.012,0.13995
2.016,0.12432
2.02,0.10668
2.024,0.07215
2.028,0.12059
2.032,0.07718
2.036,0.08675
2.04,0.05453
2.044,0.03765
2.048,0.02394
2.052,0.02083
2.056,0.02846
2.06,0.02057
2.064,7e-05
2.068,0.00955
2.072,-0.00779
2.076,0.00054
2.08,-0.01599
2.084,0.00439
2.088,-0.0141
2.092,-0.01668
2.096,-0.02294
2.1,-0.00259
2.104,-0.03702
2.108,-0.01839
2.112,-0.01361
2.116,0.00206
2.12,0.00323
2.124,-0.01572
2.128,-0.00051
2.132,-0.00217
2.136,0.00546
2.14,-0.00702
2.144,-0.05339
2.148,-0.03811
2.152,-0.01746
2.156,-0.04261
2.16,-0.03408
2.164,-0.02502
2.168,-0.00259
2.172,0.00408
2.176,-0.0306
2.18,0.0044
2.184,-0.01163
2.188,-0.03402
2.192,0.003
2.196,-0.01481
2.2,-0.03382
2.204,-0.01523
2.208,0.00069
2.212,-0.01234
2.216,-0.00519
2.22,-0.00882
2.224,0.01372
2.228,-0.03706
2.232,-0.0348
2.236,-0.02621
2.24,-0.01422
2.244,0.00063
2.248,-0.01278
2.252,-0.00856
2.256,0.01347
2.26,0.0
2.264,-0.01056
2.268,-0.0134
2.272,0.02097
2.276,0.03295
2.28,0.03678
2.284,0.02018
2.288,0.06755
2.292,0.06401
2.296,0.085
2.3,0.09574
2.304,0.10072
2.308,0.05898
2.312,0.0872
2.316,0.05008
2.32,0.05924
2.324,0.06528
2.328,0.0373
2.332,0.00375
2.336,0.0016
2.34,0.00681
2.344,-0.00799
2.348,0.00707
2.352,-0.02376
2.356,0.00344
2.36,-0.00674
2.364,-0.02661
2.368,-0.01677
2.372,-0.003
2.376,0.00819
2.38,0.00707
2.384,-0.0057
2.388,-0.01746
2.392,0.02292
2.396,-0.00466
2.4,-0.0135
2.404,-0.03229
2.408,-0.00631
2.412,-0.00467
2.416,-0.02134
2.42,-0.09255
2.424,-0.08962
2.428,-0.13825
2.432,-0.09653
2.436,-0.06191
2.44,0.09001
2.444,0.26549
2.448,0.47037
2.452,0.68825
2.456,0.85503
2.46,0.97751
2.464,0.96526
2.468,0.88871
2.472,0.66815
2.476,0.4433
2.48,0.21856
2.484,0.01712
2.488,-0.08454
2.492,-0.16108
2.496,-0.17594
2.5,-0.1559
2.504,-0.10891
2.508,-0.07083
2.512,-0.03921
2.516,-0.02156
2.52,-0.02435
2.524,-0.01024
2.528,-0.01374
2.532,-0.01535
2.536,-0.0207
2.54,-0.02007
2.544,-0.01169
2.548,-0.00866
2.552,0.02417
2.556,-0.01471
2.56,-0.00358
2.564,-0.00536
2.568,-0.00237
2.572,0.0045
2.576,0.00528
2.58,-0.02357
2.584,-0.02606
2.588,-0.00245
2.592,-0.00891
2.596,0.01218
2.6,-0.01558
2.604,-0.03389
2.608,-0.01285
2.612,-0.00249
2.616,-0.01813
2.62,-0.00052
2.624,0.01248
2.628,-0.00748
2.632,0.01637
2.636,0.01128
2.64,-0.00687
2.644,-0.00397
2.648,0.01971
2.652,0.02217
2.656,0.0511
2.66,0.02488
2.664,0.05325
2.668,0.0534
2.672,0.06448
2.676,0.08648
2.68,0.08159
2.684,0.10852
2.688,0.10849
2.692,0.10048
2.696,0.13853
2.7,0.12087
2.704,0.16109
2.708,0.16404
2.712,0.17403
2.716,0.19236
2.72,0.20333
2.724,0.20533
2.728,0.19756
2.732,0.20491
2.736,0.21892
2.74,0.19763
2.744,0.20414
2.748,0.21084
2.752,0.17825
2.756,0.20833
2.76,0.19914
2.764,0.22323
2.768,0.18676
2.772,0.18194
2.776,0.17348
2.78,0.15813
2.784,0.12462
2.788,0.12459
2.792,0.14912
2.796,0.1379
2.8,0.09556
2.804,0.08169
2.808,0.05764
2.812,0.06637
2.816,0.04085
2.82,0.02612
2.824,0.04104
2.828,0.04231
2.832,0.0296
2.836,0.02187
2.84,0.02764
2.844,0.00932
2.848,0.0137
2.852,-0.01322
2.856,0.0151
2.86,0.01239
2.864,-0.00662
2.868,0.01196
2.872,0.02959
2.876,0.01146
2.88,-0.00789
2.884,-0.00888
2.888,0.00844
2.892,0.00807
2.896,0.02559
2.9,-0.00917
2.904,-0.00955
2.908,0.00451
2.912,0.00754
2.916,0.03546
2.92,0.00717
2.924,-0.00054
2.928,0.04164
2.932,0.00848
2.936,-0.00182
2.94,0.00089
2.944,0.01735
2.948,-0.01084
2.952,-0.00837
2.956,0.00082
2.96,0.01861
2.964,0.00396
2.968,0.00423
2.972,0.02053
2.976,0.00844
2.98,-0.00461
2.984,0.00803
2.988,0.01297
2.992,-0.00453
2.996,0.00823
3.0,0.01461
3.004,0.00591
3.008,0.02456
3.012,0.00155
3.016,0.00199
3.02,0.02803
3.024,0.0337
3.028,0.0093
3.032,-0.01157
3.036,0.01817
3.04,-0.01451
3.044,0.00665
3.048,0.01758
3.052,0.01934
3.056,0.01089
3.06,-0.00442
3.064,0.00201
3.068,0.03031
3.072,-0.01117
3.076,0.02388
3.08,0.02465
3.084,0.01053
3.088,0.02679
3.092,0.04174
3.096,0.05456
3.1,0.04279
3.104,0.06886
3.108,0.08361
3.112,0.09192
3.116,0.0759
3.12,0.10982
3.124,0.14009
3.128,0.13169
3.132,0.09607
3.136,0.1182
3.14,0.07861
3.144,0.06818
3.148,0.05299
3.152,0.04547
3.156,0.02906
3.16,0.05523
3.164,0.02606
3.168,-0.001
3.172,-0.00176
3.176,0.01393
3.18,0.02523
3.184,0.02953
3.188,-0.00026
3.192,0.01323
3.196,-0.00625
3.2,-0.00146
3.204,0.01359
3.208,0.03029
3.212,-0.00244
3.216,0.00748
3.22,-0.00131
3.224,0.01846
3.228,-0.00189
3.232,0.01769
3.236,2e-05
3.24,-0.04062
3.244,-0.03263
3.248,-0.0856
3.252,-0.11353
3.256,-0.06375
3.26,0.0063
3.264,0.14646
3.268,0.33742
3.272,0.55406
3.276,0.76833
3.28,0.94987
3.284,1.00128
3.288,0.99864
3.292,0.84225
3.296,0.63389
3.3,0.37891
3.304,0.20221
3.308,-0.01344
3.312,-0.08574
3.316,-0.16837
3.32,-0.14108
3.324,-0.11377
3.328,-0.06168
3.332,-0.01744
3.336,-0.00179
3.34,0.00686
3.344,0.00631
3.348,0.01161
3.352,0.01741
3.356,0.00822
3.36,0.0094
3.364,0.02742
3.368,0.01548
3.372,-0.00063
3.376,0.01706
3.38,0.02294
3.384,0.0393
3.388,0.03194
3.392,0.0257
3.396,0.00727
3.4,-0.01594
3.404,0.01564
3.408,0.02152
3.412,0.01988
3.416,0.02325
3.42,0.01216
3.424,0.00989
3.428,0.0393
3.432,0.00268
3.436,0.04042
3.44,0.02805
3.444,0.0213
3.448,0.02462
3.452,0.0262
3.456,0.03194
3.46,0.00158
3.464,0.05521
3.468,0.03921
3.472,0.02556
3.476,0.06283
3.48,0.06843
3.484,0.04657
3.488,0.06508
3.492,0.0859
3.496,0.10374
3.5,0.09158
3.504,0.07909
3.508,0.09058
3.512,0.1429
3.516,0.15612
3.52,0.14784
3.524,0.19716
3.528,0.17232
3.532,0.18755
3.536,0.2246
3.54,0.20386
3.544,0.19179
3.548,0.20626
3.552,0.22092
3.556,0.26552
3.56,0.20676
3.564,0.22323
3.568,0.2559
3.572,0.23712
3.576,0.23547
3.58,0.22019
3.584,0.20863
3.588,0.23314
3.592,0.20793
3.596,0.18958
3.6,0.19105
3.604,0.16182
3.608,0.12981
3.612,0.14721
3.616,0.13885
3.62,0.11076
3.624,0.12287
3.628,0.10366
3.632,0.12928
3.636,0.07297
3.64,0.08535
3.644,0.07091
3.648,0.06375
3.652,0.06757
3.656,0.06561
3.66,0.03756
3.664,0.07529
3.668,0.07777
3.672,0.04404
3.676,0.0345
3.68,0.05411
3.684,0.02218
3.688,0.03014
3.692,0.00328
3.696,0.03686
3.7,0.00165
3.704,0.01643
3.708,0.0224
3.712,0.03925
3.716,0.0252
3.72,0.03243
3.724,0.01165
3.728,0.02053
3.732,0.02613
3.736,0.0428
3.74,0.0135
3.744,0.03742
3.748,0.01963
3.752,0.03281
3.756,0.03244
3.76,0.02395
3.764,0.0397
3.768,0.04322
3.772,0.04372
3.776,0.04001
3.78,0.05512
3.784,0.07894
3.788,0.07713
3.792,0.08978
3.796,0.07536
3.8,0.11941
3.804,0.12362
3.808,0.12873
3.812,0.09782
3.816,0.10642
3.82,0.1351
3.824,0.07964
3.828,0.11217
3.832,0.08359
3.836,0.08115
3.84,0.05422
3.844,0.06405
3.848,0.02546
3.852,0.01078
3.856,0.05495
3.86,0.04347
3.864,0.03294
3.868,0.03211
3.872,0.01658
3.876,0.04425
3.88,0.03602
3.884,0.03078
3.888,0.03865
3.892,0.0199
3.896,0.01566
3.9,0.0324
3.904,0.03072
3.908,0.04325
3.912,0.0186
3.916,0.01422
3.92,0.00285
3.924,-0.01087
3.928,0.00226
3.932,-0.06325
3.936,-0.07543
3.94,-0.09884
3.944,-0.04171
3.948,0.06441
3.952,0.19245
3.956,0.42711
3.96,0.6303
3.964,0.8327
3.968,0.97932
3.972,1.06993
3.976,0.96307
3.98,0.83423
3.984,0.56916
3.988,0.32724
3.992,0.1589
3.996,0.02004
4.0,-0.08229
4.004,-0.1563
4.008,-0.13566
4.012,-0.07408
4.016,-0.0519
4.02,-0.01909
4.024,0.02919
4.028,0.02591
4.032,0.03061
4.036,0.01687
4.04,0.02772
4.044,0.04311
4.048,0.02388
4.052,0.03337
4.056,0.02927
4.06,0.02547
4.064,0.0274
4.068,0.04365
4.072,0.01512
4.076,0.0215
4.08,0.03562
4.084,0.03675
4.088,0.02733
4.092,0.02488
4.096,0.03961
4.1,0.02912
4.104,0.01588
4.108,0.0283
4.112,0.01246
4.116,0.03709
4.12,0.0387
4.124,0.01507
4.128,0.04261
4.132,0.02064
4.136,0.05104
4.14,0.02475
4.144,0.01748
4.148,0.04755
4.152,0.03813
4.156,0.05341
4.16,0.06771
4.164,0.05703
4.168,0.05577
4.172,0.07733
4.176,0.1008
4.18,0.10784
4.184,0.11072
4.188,0.11536
4.192,0.11751
4.196,0.11191
4.2,0.14971
4.204,0.16235
4.208,0.15554
4.212,0.18298
4.216,0.19197
4.22,0.19067
4.224,0.20932
4.228,0.21806
4.232,0.20167
4.236,0.24573
4.24,0.24173
4.244,0.25541
4.248,0.2423
4.252,0.26189
4.256,0.25326
4.26,0.23881
4.264,0.24855
4.268,0.23602
4.272,0.23835
4.276,0.23781
4.28,0.23912
4.284,0.19267
4.288,0.19119
4.292,0.18934
4.296,0.16996
4.3,0.14417
4.304,0.12375
4.308,0.1293
4.312,0.14047
4.316,0.125
4.32,0.11865
4.324,0.09883
4.328,0.08328
4.332,0.09357
4.336,0.06561
4.34,0.08158
4.344,0.05761
4.348,0.04202
4.352,0.01742
4.356,0.04502
4.36,0.03356
4.364,0.03053
4.368,0.03603
4.372,0.03153
4.376,0.01652
4.38,0.01377
4.384,0.03005
4.388,0.03088
4.392,0.02338
4.396,9e-05
4.4,-0.00192
4.404,0.04885
4.408,0.0269
4.412,0.01691
4.416,0.0163
4.42,0.01913
4.424,0.0468
4.428,0.00481
4.432,0.02355
4.436,0.02667
4.44,0.02304
4.444,0.02029
4.448,0.03225
4.452,0.04356
4.456,0.04379
4.46,0.02972
4.464,0.04806
4.468,0.02217
4.472,0.03953
4.476,0.0274
4.48,0.02288
4.484,0.06305
4.488,0.0355
4.492,0.02937
4.496,0.0377
4.5,0.02845
4.504,0.0147
4.508,0.01972
4.512,0.01228
4.516,0.03904
4.52,0.05517
4.524,0.02446
4.528,0.0107
4.532,0.02774
4.536,0.01947
4.54,0.01478
4.544,0.02617
4.548,0.03771
4.552,0.02691
4.556,0.01021
4.56,0.03245
4.564,0.04178
4.568,0.02978
4.572,0.04239
4.576,0.04208
4.58,0.03315
4.584,0.03013
4.588,0.04033
4.592,0.05365
4.596,0.05522
4.6,0.09208
4.604,0.06407
4.608,0.08156
4.612,0.12004
4.616,0.13488
4.62,0.13337
4.624,0.12046
4.628,0.11261
4.632,0.12086
4.636,0.12503
4.64,0.11428
4.644,0.06236
4.648,0.0973
4.652,0.08403
4.656,0.08603
4.66,0.03284
4.664,0.04242
4.668,0.06057
4.672,0.04418
4.676,0.03091
4.68,0.04038
4.684,0.05639
4.688,0.03794
4.692,0.04343
4.696,0.04441
4.7,0.01627
4.704,0.02043
4.708,0.04547
4.712,0.02565
4.716,0.0102
4.72,0.02147
4.724,0.02487
4.728,0.02752
4.732,0.02336
4.736,0.04683
4.74,0.01287
4.744,-0.01225
4.748,-0.03626
4.752,-0.08243
4.756,-0.07713
4.76,-0.04236
4.764,0.11513
4.768,0.26933
4.772,0.51256
4.776,0.71093
4.78,0.89051
4.784,1.00489
4.788,1.00624
4.792,0.92537
4.796,0.75053
4.8,0.50166
4.804,0.29376
4.808,0.08121
4.812,-0.04181
4.816,-0.11524
4.82,-0.14075
4.824,-0.10265
4.828,-0.06446
4.832,-0.02763
4.836,0.00034
4.84,0.00198
4.844,0.03252
4.848,0.03396
4.852,0.04211
4.856,0.00443
4.86,0.04079
4.864,0.04922
4.868,0.011
4.872,0.04932
4.876,0.04673
4.88,0.05957
4.884,0.03008
4.888,0.01671
4.892,0.034
4.896,0.03921
4.9,0.02265
4.904,0.01835
4.908,0.05018
4.912,0.02111
4.916,-0.0068
4.92,0.01626
4.924,0.02669
4.928,0.02555
4.932,0.01553
4.936,0.01829
4.94,0.05011
4.944,0.05056
4.948,0.03645
4.952,0.03671
4.956,0.02334
4.96,0.05737
4.964,0.03233
4.968,0.03396
4.972,0.03989
4.976,0.03552
4.98,0.03994
4.984,0.06804
4.988,0.07699
4.992,0.09944
4.996,0.08069
5.0,0.12414
5.004,0.09858
5.008,0.12947
5.012,0.13826
5.016,0.12244
5.02,0.17091
5.024,0.17701
5.028,0.18817
5.032,0.19105
5.036,0.20947
5.04,0.21027
5.044,0.25064
5.048,0.2351
5.052,0.24904
5.056,0.22781
5.06,0.24677
5.064,0.22401
5.068,0.24435
5.072,0.26959
5.076,0.23303
5.08,0.22455
5.084,0.23119
5.088,0.2325
5.092,0.21579
5.096,0.21524
5.1,0.19621
5.104,0.14717
5.108,0.16385
5.112,0.15477
5.116,0.13012
5.12,0.10694
5.124,0.10683
5.128,0.11658
5.132,0.11758
5.136,0.08606
5.14,0.06874
5.144,0.06039
5.148,0.09307
5.152,0.07409
5.156,0.04673
5.16,0.03911
5.164,-0.0092
5.168,0.04939
5.172,0.06667
5.176,0.03047
5.18,0.02031
5.184,0.02082
5.188,0.03741
5.192,0.02358
5.196,0.03075
5.2,0.01115
5.204,0.00733
5.208,0.0085
5.212,0.05539
5.216,0.01639
5.22,0.02282
5.224,0.02991
5.228,0.01608
5.232,0.01529
5.236,0.01555
5.24,0.01737
5.244,0.02673
5.248,0.03798
5.252,0.01129
5.256,0.02418
5.26,0.00313
5.264,0.02296
5.268,0.00899
5.272,0.01544
5.276,0.03961
5.28,0.01273
5.284,0.0425
5.288,0.01289
5.292,0.03583
5.296,0.03994
5.3,0.03512
5.304,0.03687
5.308,0.02967
5.312,0.05697
5.316,0.06077
5.32,0.06837
5.324,0.05887
5.328,0.0849
5.332,0.09566
5.336,0.09777
5.34,0.12448
5.344,0.11418
5.348,0.12507
5.352,0.14176
5.356,0.1058
5.36,0.07268
5.364,0.09977
5.368,0.08428
5.372,0.07613
5.376,0.07158
5.38,0.04432
5.384,0.02887
5.388,0.02777
5.392,0.04826
5.396,-0.01634
5.4,0.01543
5.404,-0.01408
5.408,0.03718
5.412,0.01385
5.416,0.01146
5.42,0.03187
5.424,0.01147
5.428,0.02376
5.432,0.02386
5.436,0.02975
5.44,0.03591
5.444,0.0036
5.448,0.0286
5.452,0.00012
5.456,-0.00353
5.46,-0.00458
5.464,-0.03784
5.468,-0.03954
5.472,-0.07721
5.476,-0.09609
5.48,-0.05933
5.484,0.08352
5.488,0.23181
5.492,0.42555
5.496,0.64355
5.5,0.83414
5.504,0.98764
5.508,0.9821
5.512,0.9761
5.516,0.74888
5.52,0.57018
5.524,0.33145
5.528,0.12262
5.532,-0.04141
5.536,-0.1061
5.54,-0.16876
5.544,-0.12464
5.548,-0.10535
5.552,-0.0386
5.556,-0.00912
5.56,-0.02813
5.564,0.01502
5.568,-0.00897
5.572,0.02567
5.576,0.00838
5.58,0.01071
5.584,-0.00312
5.588,0.0111
5.592,0.01899
5.596,0.01999
5.6,0.00221
5.604,0.0341
5.608,-0.02271
5.612,0.05218
5.616,0.01309
5.62,0.02659
5.624,-0.00339
5.628,0.0133
5.632,0.03023
5.636,0.00264
5.64,0.03667
5.644,0.02806
5.648,0.01968
5.652,0.0319
5.656,0.01981
5.66,0.00468
5.664,0.02087
5.668,0.01692
5.672,0.01988
5.676,0.03372
5.68,0.01285
5.684,0.02383
5.688,0.05576
5.692,0.05134
5.696,0.04146
5.7,0.03718
5.704,0.04335
5.708,0.06207
5.712,0.05342
5.716,0.07192
5.72,0.08345
5.724,0.09071
5.728,0.11997
5.732,0.14476
5.736,0.14751
5.74,0.11899
5.744,0.16257
5.748,0.17026
5.752,0.15567
5.756,0.16107
5.76,0.18801
5.764,0.20551
5.768,0.19281
5.772,0.20921
5.776,0.21442
5.78,0.20297
5.784,0.23372
5.788,0.23838
5.792,0.22874
5.796,0.23666
5.8,0.23237
5.804,0.22996
5.808,0.20485
5.812,0.18716
5.816,0.1855
5.82,0.1957
5.824,0.16786
5.828,0.13765
5.832,0.12261
5.836,0.13373
5.84,0.14592
5.844,0.10702
5.848,0.09251
5.852,0.08262
5.856,0.07461
5.86,0.03772
5.864,0.07315
5.868,0.08388
5.872,0.0444
5.876,0.04832
5.88,0.0026
5.884,0.02607
5.888,0.00184
5.892,0.02325
5.896,0.04361
5.9,0.00054
5.904,0.01221
5.908,0.01138
5.912,0.01443
5.916,0.00831
5.92,0.01687
5.924,0.028
5.928,0.0114
5.932,-8e-05
5.936,0.0001
5.94,-0.01891
5.944,-0.01299
5.948,-0.00044
5.952,-0.01517
5.956,-0.01136
5.96,-0.004
5.964,0.01437
5.968,0.02016
5.972,-0.00897
5.976,0.00946
