t_seg,ecg_mV
1.436,0.02728
1.44,-0.01011
1.444,-0.00576
1.448,-0.01771
1.452,-0.05552
1.456,-0.07877
1.46,-0.11285
1.464,-0.0156
1.468,0.13029
1.472,0.26062
1.476,0.47238
1.48,0.69778
1.484,0.9001
1.488,1.00964
1.492,1.02623
1.496,0.93186
1.5,0.75821
1.504,0.51492
1.508,0.26446
1.512,0.09688
1.516,-0.03465
1.52,-0.12302
1.524,-0.14285
1.528,-0.10445
1.532,-0.08984
1.536,-0.04876
1.54,-0.00205
1.544,0.01865
1.548,0.02036
1.552,0.02295
1.556,0.04135
1.56,0.02453
1.564,0.00451
1.568,0.01182
1.572,0.03131
1.576,0.02468
1.58,0.0381
1.584,0.00598
1.588,0.02235
1.592,0.0528
1.596,0.02304
1.6,0.03806
1.604,0.03531
1.608,0.01239
1.612,0.04089
1.616,0.04114
1.62,0.05048
1.624,0.02632
1.628,0.06367
1.632,-0.00895
1.636,0.01483
1.64,0.00334
1.644,0.01891
1.648,0.03239
1.652,0.03719
1.656,0.04227
1.66,0.04671
1.664,0.03207
1.668,0.04534
1.672,0.0201
1.676,0.03983
1.68,0.04267
1.684,0.06307
1.688,0.06539
1.692,0.08889
1.696,0.1021
1.7,0.09993
1.704,0.0924
1.708,0.1487
1.712,0.12151
1.716,0.13293
1.72,0.14538
1.724,0.16965
1.728,0.16908
1.732,0.17909
1.736,0.17204
1.74,0.19614
1.744,0.20818
1.748,0.20183
1.752,0.22734
1.756,0.25098
1.76,0.24479
1.764,0.21739
1.768,0.22883
1.772,0.22994
1.776,0.24241
1.78,0.22492
1.784,0.22159
1.788,0.20521
1.792,0.2219
1.796,0.20205
1.8,0.21088
1.804,0.21416
1.808,0.15934
1.812,0.18272
1.816,0.18315
1.82,0.14595
1.824,0.1312
1.828,0.0967
1.832,0.1264
1.836,0.12208
1.84,0.08089
1.844,0.08374
1.848,0.08487
1.852,0.05921
1.856,0.03535
1.86,0.08767
1.864,0.0403
1.868,0.04359
1.872,0.04379
1.876,0.02344
1.88,0.02206
1.884,0.03941
1.888,0.05873
1.892,0.03124
1.896,0.03324
1.9,0.02306
1.904,0.02792
1.908,0.03363
1.912,0.01946
1.916,0.01223
1.92,0.03698
1.924,0.03475
1.928,0.03552
1.932,0.00416
1.936,0.01463
1.94,0.02914
1.944,0.01192
1.948,0.01901
1.952,0.01572
1.956,0.00268
1.96,0.03261
1.964,0.03072
1.968,0.03161
1.972,0.02512
1.976,0.02125
1.98,0.01172
1.984,0.01246
1.988,0.03074
1.992,0.05664
1.996,0.02592
2.0,0.01009
2.004,0.01103
2.008,0.04175
2.012,0.02542
2.016,0.00504
2.02,0.06914
2.024,0.02508
2.028,0.04539
2.032,0.00607
2.036,0.03778
2.04,0.009
2.044,0.01843
2.048,0.04413
2.052,0.01499
2.056,0.04038
2.06,0.03842
2.064,0.00244
2.068,0.00799
2.072,0.00294
2.076,0.0152
2.08,0.03806
2.084,0.00184
2.088,0.00115
2.092,0.00573
2.096,0.01229
2.1,0.04512
2.104,0.01973
2.108,0.01981
2.112,0.00843
2.116,0.01018
2.12,0.06132
2.124,0.04731
2.128,0.02774
2.132,0.02403
2.136,0.0222
2.14,0.05747
2.144,0.05872
2.148,0.0682
2.152,0.08912
2.156,0.09944
2.16,0.12656
2.164,0.09034
2.168,0.13132
2.172,0.1697
2.176,0.12123
2.18,0.10283
2.184,0.09852
2.188,0.10281
2.192,0.08706
2.196,0.06438
2.2,0.06513
2.204,0.05767
2.208,0.03247
2.212,0.04003
2.216,0.01031
2.22,-0.00156
2.224,0.00077
2.228,0.0202
2.232,0.01786
2.236,0.00701
2.24,0.04811
2.244,0.01862
2.248,0.01222
2.252,0.02091
2.256,0.01791
2.26,0.04767
2.264,-0.00074
2.268,0.02745
2.272,0.02032
2.276,0.0288
2.28,0.01354
2.284,0.01776
2.288,-0.03615
2.292,-0.03047
2.296,-0.07541
2.3,-0.12088
2.304,-0.0655
2.308,0.03091
2.312,0.12988
2.316,0.37303
2.32,0.5662
2.324,0.7949
2.328,0.9322
2.332,1.01558
2.336,0.94423
2.34,0.81999
2.344,0.61248
2.348,0.3602
2.352,0.18301
2.356,0.01814
2.36,-0.12605
2.364,-0.14407
2.368,-0.12331
2.372,-0.12264
2.376,-0.08122
2.38,-0.0221
2.384,-0.00702
2.388,0.00813
2.392,-0.00262
2.396,0.00727
2.4,0.02972
2.404,0.00826
2.408,-0.00339
2.412,0.0034
2.416,0.00357
2.42,-0.00526
2.424,0.01578
2.428,0.0154
2.432,0.03134
2.436,0.0185
2.44,0.01332
2.444,-0.00163
2.448,0.0069
2.452,0.02895
2.456,-0.01257
2.46,0.02361
2.464,0.02072
2.468,0.01584
2.472,0.00027
2.476,0.01314
2.48,0.01597
2.484,-0.02013
2.488,0.02536
2.492,0.01993
2.496,0.01564
2.5,0.03899
2.504,0.02305
2.508,-0.02895
2.512,0.04428
2.516,0.03979
2.52,0.02206
2.524,0.02678
2.528,0.03616
2.532,0.04145
2.536,0.07369
2.54,0.07101
2.544,0.09165
2.548,0.09383
2.552,0.07376
2.556,0.0926
2.56,0.13384
2.564,0.15277
2.568,0.1383
2.572,0.1414
2.576,0.1862
2.58,0.18637
2.584,0.19435
2.588,0.20124
2.592,0.21087
2.596,0.22013
2.6,0.23725
2.604,0.23466
2.608,0.24809
2.612,0.20622
2.616,0.21067
2.62,0.23447
2.624,0.21206
2.628,0.22739
2.632,0.1914
2.636,0.18281
2.64,0.19848
2.644,0.16571
2.648,0.15899
2.652,0.17015
2.656,0.12326
2.66,0.1039
2.664,0.10709
2.668,0.12506
2.672,0.0878
2.676,0.06942
2.68,0.06553
2.684,0.06556
2.688,0.05226
2.692,0.06336
2.696,0.0527
2.7,0.05764
2.704,0.0292
2.708,0.07367
2.712,0.03164
2.716,0.02118
2.72,0.01073
2.724,0.01455
2.728,0.01747
2.732,-0.00402
2.736,0.0199
2.74,0.02758
2.744,0.004
2.748,0.03752
2.752,-0.00688
2.756,0.02795
2.76,0.00807
2.764,0.01899
2.768,-0.00438
2.772,0.00775
2.776,-0.01601
2.78,0.00914
2.784,0.00393
2.788,-0.0114
2.792,-0.00738
2.796,0.01041
2.8,0.01365
2.804,-0.00695
2.808,-0.00657
2.812,0.01828
2.816,0.00605
2.82,-0.01139
2.824,0.00864
2.828,-0.0231
2.832,0.00415
2.836,0.00805
2.84,-0.00518
2.844,0.00992
2.848,-0.00866
2.852,-0.01919
2.856,-0.00124
2.86,0.01422
2.864,-0.01694
2.868,0.01062
2.872,-0.0131
2.876,0.00058
2.88,0.01948
2.884,0.02557
2.888,-0.0141
2.892,0.01636
2.896,-0.00062
2.9,-0.00604
2.904,0.00675
2.908,-0.01842
2.912,0.00322
2.916,0.03273
2.92,0.01035
2.924,0.00432
2.928,-0.0209
2.932,-0.01574
2.936,-0.00895
2.94,0.00749
2.944,0.01126
2.948,0.0013
2.952,-0.00359
2.956,0.00086
2.96,0.00253
2.964,0.00449
2.968,0.02199
2.972,0.02754
2.976,0.02936
2.98,0.03486
2.984,0.02651
2.988,0.01959
2.992,0.02268
2.996,0.04561
3.0,0.06493
3.004,0.04221
3.008,0.07891
3.012,0.10557
3.016,0.11515
3.02,0.07333
3.024,0.10043
3.028,0.12062
3.032,0.07474
3.036,0.05989
3.04,0.07631
3.044,0.04733
3.048,0.02819
3.052,0.01789
3.056,0.01611
3.06,0.04388
3.064,0.01388
3.068,-0.00635
3.072,-0.0104
3.076,0.00837
3.08,-0.00457
3.084,-0.00535
3.088,-0.02307
3.092,0.0076
3.096,0.00432
3.1,-0.00198
3.104,-0.02109
3.108,-0.02424
3.112,-0.01616
3.116,-0.00974
3.12,-0.02688
3.124,-0.00935
3.128,0.00138
3.132,-0.0219
3.136,-0.02895
3.14,-0.06152
3.144,-0.09007
3.148,-0.10886
3.152,-0.1278
3.156,-0.03799
3.16,0.09249
3.164,0.23251
3.168,0.45792
3.172,0.65682
3.176,0.84367
3.18,0.98354
3.184,0.99433
3.188,0.86742
3.192,0.71253
3.196,0.4802
3.2,0.26385
3.204,0.07585
3.208,-0.08414
3.212,-0.17095
3.216,-0.16629
3.22,-0.14321
3.224,-0.08688
3.228,-0.04459
3.232,-0.06933
3.236,-0.02896
3.24,-0.00716
3.244,0.0281
3.248,-0.00759
3.252,-0.01355
3.256,-0.00699
3.26,-0.00793
3.264,-0.00315
3.268,0.01508
3.272,0.00016
3.276,-0.02907
3.28,0.0017
3.284,-0.00505
3.288,0.0053
3.292,-0.01941
3.296,0.0135
3.3,-0.00389
3.304,-0.01057
3.308,0.00753
3.312,-0.02976
3.316,0.00015
3.32,-0.00262
3.324,-0.00369
3.328,0.0244
3.332,-0.02124
3.336,-0.02057
3.34,0.01281
3.344,-0.017
3.348,0.039
3.352,-0.00791
3.356,-0.00896
3.36,-0.02404
3.364,-0.00109
3.368,0.0222
3.372,0.01023
3.376,0.03175
3.38,0.01828
3.384,0.0424
3.388,0.0285
3.392,0.04291
3.396,0.08566
3.4,0.04846
3.404,0.071
3.408,0.11829
3.412,0.09125
3.416,0.13171
3.42,0.11269
3.424,0.11909
3.428,0.1375
3.432,0.17367
3.436,0.18757
3.44,0.17834
3.444,0.18581
3.448,0.20834
3.452,0.184
3.456,0.20712
3.46,0.1963
3.464,0.18315
3.468,0.22445
3.472,0.19294
3.476,0.21984
3.48,0.18922
3.484,0.19747
3.488,0.16129
3.492,0.16072
3.496,0.15075
3.5,0.1526
3.504,0.14852
3.508,0.11935
3.512,0.10364
3.516,0.0861
3.52,0.09528
3.524,0.09112
3.528,0.03299
3.532,0.02834
3.536,0.04642
3.54,0.03536
3.544,0.02952
3.548,0.0376
3.552,0.03133
3.556,0.03804
3.56,0.00606
3.564,0.00191
3.568,-0.04418
3.572,-0.01939
3.576,-0.01167
3.58,0.00507
3.584,-0.0055
3.588,-0.01084
3.592,-0.00359
3.596,-0.02815
3.6,-0.01944
3.604,-0.01647
3.608,-0.03952
3.612,-0.03378
3.616,-0.00843
3.62,-0.0143
3.624,-0.00174
3.628,-0.03587
3.632,-0.00504
3.636,-0.00299
3.64,-0.00495
3.644,-0.01589
3.648,-0.04258
3.652,-0.04174
3.656,-0.02598
3.66,-0.03885
3.664,0.00578
3.668,-0.01882
3.672,-0.0085
3.676,-0.02685
3.68,3e-05
3.684,-0.04271
3.688,-0.00826
3.692,-0.02674
3.696,-0.01519
3.7,-0.00879
3.704,-0.02005
3.708,-0.00138
3.712,-0.01667
3.716,-0.00166
3.72,-0.0414
3.724,-0.01875
3.728,-0.023
3.732,-0.02483
3.736,-0.02649
3.74,-0.01781
3.744,-0.03387
3.748,-0.01028
3.752,0.00644
3.756,-0.01017
3.76,-0.01637
3.764,-0.01887
3.768,-0.00553
3.772,-0.0009
3.776,-0.02335
3.78,0.00365
3.784,0.00771
3.788,0.0161
3.792,0.04977
3.796,0.02083
3.8,0.06765
3.804,0.05041
3.808,0.04481
3.812,0.06834
3.816,0.06811
3.82,0.08155
3.824,0.07762
3.828,0.06766
3.832,0.0657
3.836,0.03143
3.84,0.04862
3.844,0.03512
3.848,-0.00876
3.852,0.00289
3.856,-0.01023
3.86,-0.01587
3.864,-0.02583
3.868,0.00238
3.872,-0.01784
3.876,-0.02821
3.88,-0.02852
3.884,-0.0452
3.888,-0.04328
3.892,-0.02338
3.896,-0.01644
3.9,-0.01844
3.904,-0.01331
3.908,-0.00834
3.912,-0.02298
3.916,-0.0392
3.92,-0.01312
3.924,-0.0191
3.928,-0.03142
3.932,-0.03917
3.936,-0.10586
3.94,-0.1527
3.944,-0.14727
3.948,-0.12443
3.952,-0.00613
3.956,0.18003
3.96,0.36704
3.964,0.5636
3.968,0.7676
3.972,0.91898
3.976,0.98863
3.98,0.89078
3.984,0.74568
3.988,0.50209
3.992,0.29679
3.996,0.09371
4.0,-0.07416
4.004,-0.19052
4.008,-0.20001
4.012,-0.19332
4.016,-0.13901
4.02,-0.08802
4.024,-0.05069
4.028,-0.05258
4.032,-0.04032
4.036,-0.0172
4.04,-0.03853
4.044,-0.02459
4.048,-0.0035
4.052,-0.01534
4.056,-0.03748
4.06,-0.03943
4.064,-0.03433
4.068,-0.06803
4.072,-0.02594
4.076,-0.03452
4.08,-0.03924
4.084,-0.04245
4.088,-0.01072
4.092,-0.01613
4.096,-0.03704
4.1,-0.0312
4.104,-0.04393
4.108,-0.01923
4.112,-0.02018
4.116,-0.02849
4.12,0.00589
4.124,0.00763
4.128,-0.01326
4.132,-0.01262
4.136,-0.00867
4.14,-0.02492
4.144,-0.00512
4.148,0.01689
4.152,-0.03367
4.156,-0.00075
4.16,-0.01075
4.164,-0.0063
4.168,-0.00679
4.172,0.00047
4.176,0.01499
4.18,0.02953
4.184,0.03327
4.188,0.05207
4.192,0.07846
4.196,0.05154
4.2,0.06442
4.204,0.08821
4.208,0.11466
4.212,0.10752
4.216,0.10648
4.22,0.16542
4.224,0.143
4.228,0.13849
4.232,0.16522
4.236,0.1887
4.24,0.17569
4.244,0.17423
4.248,0.2065
4.252,0.18308
4.256,0.20031
4.26,0.18203
4.264,0.19729
4.268,0.18834
4.272,0.17322
4.276,0.15038
4.28,0.16537
4.284,0.14006
4.288,0.14149
4.292,0.12442
4.296,0.08035
4.3,0.1356
4.304,0.07044
4.308,0.06501
4.312,0.07212
4.316,0.08245
4.32,0.03883
4.324,0.03729
4.328,0.03266
4.332,-0.00244
4.336,0.01985
4.34,0.02537
4.344,-0.01019
4.348,-0.00902
4.352,-0.01626
4.356,-0.01368
4.36,-0.00692
4.364,-0.02486
4.368,-0.05136
4.372,-0.03237
4.376,-0.02749
4.38,-0.02497
4.384,-0.04544
4.388,-0.02425
4.392,-0.03369
4.396,-0.02083
4.4,-0.03638
4.404,-0.02482
4.408,-0.0266
4.412,-0.04359
4.416,-0.02945
4.42,-0.05485
4.424,-0.02534
4.428,-0.05644
4.432,-0.02529
4.436,-0.01299
4.44,-0.03194
4.444,-0.01696
4.448,-0.02199
4.452,-0.03092
4.456,-0.01899
4.46,-0.01885
4.464,-0.03447
4.468,-0.03083
4.472,-0.00827
4.476,-0.04662
4.48,-0.00082
4.484,-0.0217
4.488,-0.05056
4.492,-0.04072
4.496,-0.03044
4.5,-0.02898
4.504,-0.03453
4.508,-0.02387
4.512,-0.01068
4.516,-0.0382
4.52,-0.01704
4.524,0.00468
4.528,-0.04287
4.532,-0.00988
4.536,-0.02866
4.54,0.00172
4.544,-0.03171
4.548,-0.02789
4.552,-0.0349
4.556,-0.03627
4.56,-0.03593
4.564,-0.02188
4.568,-0.03373
4.572,-0.0172
4.576,-0.03676
4.58,-0.02084
4.584,-0.01847
4.588,-0.03275
4.592,-0.01513
4.596,-0.00297
4.6,0.0355
4.604,0.04651
4.608,0.06279
4.612,0.04491
4.616,0.03228
4.62,0.05937
4.624,0.07725
4.628,0.05223
4.632,0.03804
4.636,0.0524
4.64,0.02991
4.644,0.02399
4.648,0.00302
4.652,0.01206
4.656,0.00337
4.66,-0.01123
4.664,-0.00401
4.668,-0.03196
4.672,-0.02933
4.676,-0.02309
4.68,-0.00603
4.684,-0.04483
4.688,-0.01992
4.692,-0.01243
4.696,-0.02084
4.7,-0.03998
4.704,-0.05487
4.708,-0.01625
4.712,0.00316
4.716,-0.05417
4.72,-0.01924
4.724,-0.03084
4.728,-0.02863
4.732,-0.03141
4.736,-0.06106
4.74,-0.07564
4.744,-0.10803
4.748,-0.12942
4.752,-0.14007
4.756,-0.07258
4.76,0.0534
4.764,0.22682
4.768,0.4246
4.772,0.63894
4.776,0.81573
4.78,0.94294
4.784,0.95883
4.788,0.82685
4.792,0.68401
4.796,0.45906
4.8,0.22003
4.804,0.06151
4.808,-0.084
4.812,-0.17562
4.816,-0.2061
4.82,-0.17512
4.824,-0.14344
4.828,-0.11696
4.832,-0.0807
4.836,-0.046
4.84,-0.04486
4.844,-0.03428
4.848,-0.0116
4.852,-0.03331
4.856,-0.02206
4.86,-0.02365
4.864,-0.05029
4.868,-0.03705
4.872,-0.0201
4.876,-0.04231
4.88,-0.04133
4.884,-0.0277
4.888,-0.03035
4.892,-0.02407
4.896,-0.02922
4.9,-0.01823
4.904,-0.02253
4.908,-0.03135
4.912,-0.00985
4.916,-0.02489
4.92,-0.02465
4.924,-0.036
4.928,-0.05147
4.932,-0.05115
4.936,-0.02563
4.94,-0.03489
4.944,-0.02079
4.948,-0.04859
4.952,-0.0286
4.956,0.01481
4.96,-0.00895
4.964,-0.02846
4.968,-0.00623
4.972,-0.00304
4.976,-0.00465
4.98,0.00873
4.984,0.02921
4.988,0.00198
4.992,0.03238
4.996,0.06693
5.0,0.05604
5.004,0.05985
5.008,0.07648
5.012,0.08878
5.016,0.09267
5.02,0.13079
5.024,0.11394
5.028,0.15198
5.032,0.15117
5.036,0.17608
5.04,0.16042
5.044,0.20243
5.048,0.16271
5.052,0.21131
5.056,0.20293
5.06,0.18699
5.064,0.19132
5.068,0.16736
5.072,0.18177
5.076,0.19079
5.08,0.21312
5.084,0.16388
5.088,0.16225
5.092,0.17067
5.096,0.11692
5.1,0.13325
5.104,0.10415
5.108,0.117
5.112,0.09376
5.116,0.09123
5.12,0.07941
5.124,0.06724
5.128,0.05985
5.132,0.05711
5.136,0.05586
5.14,0.04886
5.144,0.01779
5.148,0.00951
5.152,0.03508
5.156,0.00383
5.16,0.02472
5.164,-0.00723
5.168,-0.02414
5.172,0.00173
5.176,0.00666
5.18,-0.03576
5.184,-0.02964
5.188,-0.0267
5.192,-0.01019
5.196,-0.02796
5.2,-0.02134
5.204,-0.02845
5.208,-0.01789
5.212,-0.00144
5.216,-0.02302
5.22,-0.01999
5.224,-0.0433
5.228,-0.0158
5.232,-0.00471
5.236,-0.01532
5.24,-0.00538
5.244,-0.01022
5.248,-0.0063
5.252,-0.01796
5.256,0.0329
5.26,0.04575
5.264,0.04956
5.268,0.0475
5.272,0.05365
5.276,0.09102
5.28,0.08622
5.284,0.04552
5.288,0.05692
5.292,0.07869
5.296,0.05484
5.3,0.04559
5.304,0.03287
5.308,0.03991
5.312,0.01439
5.316,-0.00568
5.32,0.01663
5.324,-0.00949
5.328,0.00865
5.332,-0.00914
5.336,-0.01903
5.34,-0.01469
5.344,-0.03371
5.348,-0.02604
5.352,0.01376
5.356,-0.04833
5.36,-0.03421
5.364,-0.04465
5.368,-0.01136
5.372,-0.02121
5.376,-0.00968
5.38,-0.0099
5.384,-0.00669
5.388,-0.05839
5.392,-0.02782
5.396,-0.02708
5.4,-0.0759
5.404,-0.09732
5.408,-0.13683
5.412,-0.12717
5.416,-0.07214
5.42,0.03223
5.424,0.22581
5.428,0.46719
5.432,0.64387
5.436,0.84619
5.44,0.96915
5.444,0.9836
5.448,0.89357
5.452,0.70137
5.456,0.4374
5.46,0.23227
5.464,0.03778
5.468,-0.09986
5.472,-0.17743
5.476,-0.18136
5.48,-0.17301
5.484,-0.12069
5.488,-0.07408
5.492,-0.06853
5.496,0.00222
5.5,-0.03735
5.504,-0.00343
5.508,-0.01283
5.512,-0.00107
5.516,-0.00749
5.52,-0.02579
5.524,-0.01891
5.528,0.01732
5.532,-0.02998
5.536,-0.01939
5.54,-0.02508
5.544,-0.03844
5.548,-0.0204
5.552,-0.00203
5.556,-0.01741
5.56,0.00951
5.564,0.00075
5.568,-0.04196
5.572,-0.03622
5.576,-0.01721
5.58,0.00207
5.584,-0.03104
5.588,-0.00085
5.592,0.00705
5.596,-0.02601
5.6,-0.02474
5.604,-0.00475
5.608,0.00998
5.612,0.00814
5.616,-0.00761
5.62,0.0217
5.624,0.00398
5.628,0.0279
5.632,0.00988
5.636,0.03076
5.64,0.05075
5.644,0.01425
5.648,0.05242
5.652,0.05154
5.656,0.05404
5.66,0.07135
5.664,0.07214
5.668,0.11252
5.672,0.08338
5.676,0.11727
5.68,0.13897
5.684,0.15041
5.688,0.16272
5.692,0.15861
5.696,0.21553
5.7,0.17694
5.704,0.18034
5.708,0.20151
5.712,0.18298
5.716,0.20493
5.72,0.21142
5.724,0.17798
5.728,0.21301
5.732,0.17892
5.736,0.18666
5.74,0.17157
5.744,0.18645
5.748,0.18384
5.752,0.16004
5.756,0.15579
5.76,0.1363
5.764,0.11727
5.768,0.12639
5.772,0.106
5.776,0.08767
5.78,0.07327
5.784,0.07534
5.788,0.06693
5.792,0.05753
5.796,0.04835
5.8,0.03113
5.804,0.00939
5.808,0.00894
5.812,0.01536
5.816,0.0213
5.82,0.00557
5.824,-0.02588
5.828,0.01798
5.832,0.00216
5.836,0.00554
5.84,-0.01
5.844,0.01241
5.848,-0.00692
5.852,-0.00013
5.856,0.0032
5.86,0.01235
5.864,-0.00493
5.868,-0.00166
5.872,-0.02289
5.876,0.00904
5.88,-0.02451
5.884,-0.00073
5.888,0.00834
5.892,0.008
5.896,-0.00231
5.9,-0.01973
5.904,0.00131
5.908,0.00363
5.912,-0.00932
5.916,0.0149
5.92,0.00295
5.924,0.00228
5.928,-0.01291
5.932,0.00063
5.936,0.00326
5.94,-0.03389
5.944,0.01626
5.948,-0.00507
5.952,0.00881
5.956,0.00918
5.96,-0.00633
5.964,0.0006
5.968,0.02747
5.972,0.0545
5.976,0.06379
5.98,0.05905
5.984,0.07836
5.988,0.07156
5.992,0.09184
5.996,0.06675
6.0,0.10249
