t_seg,ecg_mV
0.48,0.95675
0.484,1.00995
0.488,0.83474
0.492,0.66872
0.496,0.38705
0.5,0.14136
0.504,-0.03371
0.508,-0.15095
0.512,-0.11377
0.516,-0.22408
0.52,-0.13616
0.524,-0.15342
0.528,-0.04971
0.532,-0.04174
0.536,-0.04575
0.54,-0.03491
0.544,-0.05385
0.548,-0.01452
0.552,-0.04585
0.556,-0.07278
0.56,-0.07461
0.564,-0.02384
0.568,0.02538
0.572,-0.02429
0.576,-0.03403
0.58,-0.01986
0.584,0.01586
0.588,-0.02214
0.592,-0.04416
0.596,0.00901
0.6,-0.01461
0.604,0.02426
0.608,-0.02292
0.612,-0.07197
0.616,-0.07671
0.62,0.02934
0.624,0.03237
0.628,-0.03361
0.632,-0.03995
0.636,0.0256
0.64,-0.06307
0.644,-0.05413
0.648,0.00155
0.652,-0.03255
0.656,-0.01625
0.66,-0.01862
0.664,0.00265
0.668,0.04444
0.672,0.00338
0.676,0.02851
0.68,-0.05922
0.684,0.01826
0.688,-0.00116
0.692,-0.00487
0.696,0.01767
0.7,0.04867
0.704,0.1059
0.708,0.04262
0.712,0.10718
0.716,0.10813
0.72,0.13438
0.724,0.20315
0.728,0.20988
0.732,0.26069
0.736,0.23
0.74,0.22996
0.744,0.26157
0.748,0.28816
0.752,0.29071
0.756,0.24593
0.76,0.28127
0.764,0.27596
0.768,0.34266
0.772,0.30462
0.776,0.1923
0.78,0.19503
0.784,0.13707
0.788,0.15141
0.792,0.16767
0.796,0.18411
0.8,0.10233
0.804,0.09148
0.808,0.02628
0.812,0.08329
0.816,0.03988
0.82,0.04715
0.824,0.02423
0.828,0.04151
0.832,-0.0261
0.836,-0.02456
0.84,0.09344
0.844,-0.03323
0.848,-0.03293
0.852,0.06389
0.856,0.09506
0.86,-0.05673
0.864,-0.04565
0.868,-0.05097
0.872,-0.0429
0.876,-0.1697
0.88,-0.13639
0.884,-0.03164
0.888,0.08817
0.892,0.24016
0.896,0.45827
0.9,0.62801
0.904,0.84696
0.908,0.94822
0.912,0.96106
0.916,0.82076
0.92,0.6639
0.924,0.45366
0.928,0.20055
0.932,0.02193
0.936,-0.11755
0.94,-0.18547
0.944,-0.22041
0.948,-0.15565
0.952,-0.12662
0.956,-0.00989
0.96,-0.00021
0.964,-0.02621
0.968,-0.05926
0.972,-0.06874
0.976,0.01279
0.98,-0.01944
0.984,-0.01174
0.988,-0.08956
0.992,0.004
0.996,-0.01251
1.0,-0.06723
1.004,-0.04482
1.008,-0.01903
1.012,-0.02636
1.016,-0.03835
1.02,-0.03166
1.024,-0.03675
1.028,-0.02245
1.032,0.02387
1.036,-0.11725
1.04,-0.03545
1.044,-0.02065
1.048,-0.01605
1.052,-0.0389
1.056,-0.08671
1.06,-0.01292
1.064,0.03708
1.068,-0.07581
1.072,0.00965
1.076,-0.03021
1.08,-0.01861
1.084,-0.05062
1.088,-0.02229
1.092,0.03865
1.096,0.01789
1.1,0.06313
1.104,0.04942
1.108,0.03003
1.112,0.08292
1.116,0.04524
1.12,0.06761
1.124,0.03775
1.128,0.06063
1.132,0.04466
1.136,0.11498
1.14,0.05074
1.144,0.13122
1.148,0.10906
1.152,0.16848
1.156,0.16516
1.16,0.21343
1.164,0.18534
1.168,0.11382
1.172,0.1744
1.176,0.14227
1.18,0.17021
1.184,0.24468
1.188,0.21586
1.192,0.16911
1.196,0.15639
1.2,0.18963
1.204,0.1409
1.208,0.15351
1.212,0.18009
1.216,0.2006
1.22,0.1715
1.224,0.05925
1.228,0.1388
1.232,0.11902
1.236,0.1192
1.24,0.14954
1.244,0.00924
1.248,0.04962
1.252,0.08034
1.256,-0.00574
1.26,0.09192
1.264,0.04453
1.268,0.05341
1.272,-0.00329
1.276,0.03885
1.28,0.04219
1.284,0.00807
1.288,0.00391
1.292,0.00156
1.296,-0.04118
1.3,-0.01869
1.304,-0.02099
1.308,-0.00398
1.312,0.01617
1.316,-0.05701
1.32,-0.02524
1.324,0.03027
1.328,-0.04815
1.332,-0.05131
1.336,-0.01576
1.34,0.00649
1.344,-0.02281
1.348,0.0232
1.352,0.00662
1.356,0.00608
1.36,-0.00399
1.364,0.0581
1.368,-0.03051
1.372,-0.09341
1.376,0.03291
1.38,-0.0392
1.384,-0.01934
1.388,0.02279
1.392,-0.07906
1.396,-0.06672
1.4,-0.07889
1.404,-0.05056
1.408,-0.00731
1.412,-0.00427
1.416,-0.01288
1.42,-0.07192
1.424,-0.10325
1.428,-0.02041
1.432,-0.03873
1.436,-0.00603
1.44,0.00261
1.444,-0.01689
1.448,0.00522
1.452,-0.01281
1.456,-0.00138
1.46,-0.04317
1.464,-0.02261
1.468,-0.00622
1.472,0.02016
1.476,-0.0162
1.48,0.0237
1.484,0.00578
1.488,0.02205
1.492,0.0672
1.496,-0.0195
1.5,0.01605
1.504,0.01872
1.508,-0.00489
1.512,0.05557
1.516,0.1041
1.52,0.06268
1.524,0.07118
1.528,0.09175
1.532,0.08828
1.536,0.02745
1.54,0.06605
1.544,0.01207
1.548,-0.0286
1.552,-0.02646
1.556,-0.06221
1.56,-0.04481
1.564,-0.02849
1.568,0.01075
1.572,0.04201
1.576,-0.06705
1.58,-0.00515
1.584,-0.0554
1.588,-0.00236
1.592,-0.02352
1.596,-0.08295
1.6,0.0137
1.604,-0.03988
1.608,-0.03732
1.612,-0.05607
1.616,-0.04196
1.62,-0.00621
1.624,-0.03505
1.628,-0.03487
1.632,-0.06576
1.636,-0.07009
1.64,-0.1472
1.644,-0.15679
1.648,0.02666
1.652,0.13056
1.656,0.37566
1.66,0.56533
1.664,0.75359
1.668,0.92658
1.672,1.04827
1.676,1.00715
1.68,0.79055
1.684,0.58246
1.688,0.38329
1.692,0.10389
1.696,-0.02105
1.7,-0.13951
1.704,-0.17143
1.708,-0.20463
1.712,-0.19443
1.716,-0.16734
1.72,-0.09775
1.724,-0.05158
1.728,-0.03376
1.732,0.04951
1.736,0.02234
1.74,-0.0494
1.744,-0.00332
1.748,-0.02961
1.752,-0.02521
1.756,-0.00867
1.76,0.00662
1.764,-0.02681
1.768,0.02241
1.772,-0.05467
1.776,-0.01435
1.78,0.07648
1.784,-0.00647
1.788,0.03606
1.792,-0.0107
1.796,0.00667
1.8,-0.01536
1.804,-0.01899
1.808,-0.03989
1.812,0.00296
1.816,-0.04127
1.82,0.0126
1.824,0.02824
1.828,0.00425
1.832,-0.01718
1.836,0.01044
1.84,-0.01419
1.844,0.03182
1.848,-0.0621
1.852,-0.00631
1.856,-0.06024
1.86,-0.03825
1.864,0.06713
1.868,0.05676
1.872,0.00704
1.876,-0.01281
1.88,-0.05565
1.884,0.03818
1.888,0.15172
1.892,0.09268
1.896,0.0689
1.9,0.11624
1.904,0.05712
1.908,0.1133
1.912,0.1391
1.916,0.1443
1.92,0.18626
1.924,0.18127
1.928,0.20237
1.932,0.1636
1.936,0.2266
1.94,0.25826
1.944,0.17182
1.948,0.17759
1.952,0.25658
1.956,0.20258
1.96,0.25613
1.964,0.18757
1.968,0.24847
1.972,0.1952
1.976,0.19141
1.98,0.2278
1.984,0.15014
1.988,0.11894
1.992,0.12478
1.996,0.14464
2.0,0.06226
2.004,0.12774
2.008,0.07523
2.012,0.12333
2.016,-0.01103
2.02,0.03549
2.024,-0.00506
2.028,0.01675
2.032,0.04681
2.036,0.02512
2.04,0.01652
2.044,0.01455
2.048,0.02266
2.052,-0.0237
2.056,0.03299
2.06,0.02862
2.064,0.01655
2.068,0.02061
2.072,0.00993
2.076,0.06951
2.08,-0.00577
2.084,-0.01425
2.088,-0.03048
2.092,-0.04069
2.096,-0.04844
2.1,-0.03622
2.104,-0.00774
2.108,0.00635
2.112,-0.0036
2.116,-0.03218
2.12,0.02614
2.124,0.02057
2.128,-0.01083
2.132,-0.02802
2.136,0.01412
2.14,0.0016
2.144,-0.05557
2.148,-0.00716
2.152,0.0045
2.156,-0.03606
2.16,0.00219
2.164,-0.05527
2.168,0.04253
2.172,0.03955
2.176,-0.01285
2.18,0.00882
2.184,-0.08814
2.188,-0.04415
2.192,-0.01385
2.196,-0.04098
2.2,0.02166
2.204,0.06668
2.208,-0.0443
2.212,-0.03231
2.216,0.00535
2.22,0.05361
2.224,-0.04544
2.228,0.00618
2.232,0.06135
2.236,-0.06004
2.24,-0.04685
2.244,-0.01653
2.248,-0.01945
2.252,0.02795
2.256,0.00914
2.26,-0.05965
2.264,0.02321
2.268,-0.01118
2.272,0.05898
2.276,-0.00057
2.28,0.0079
2.284,0.05954
2.288,0.07896
2.292,0.08014
2.296,0.01727
2.3,0.10544
2.304,0.05825
2.308,0.10716
2.312,0.04971
2.316,0.11184
2.32,0.06114
2.324,0.03489
2.328,0.09344
2.332,0.06495
2.336,0.02336
2.34,0.08509
2.344,0.00989
2.348,0.0192
2.352,0.02197
2.356,-0.01311
2.36,0.02234
2.364,-0.01459
2.368,-0.0114
2.372,0.05009
2.376,-0.03432
2.38,-0.08247
2.384,0.05835
2.388,0.09125
2.392,-0.01208
2.396,-0.06559
2.4,-0.00856
2.404,-0.0076
2.408,-0.00415
2.412,-0.03658
2.416,0.02169
2.42,0.01574
2.424,-0.06667
2.428,-0.01482
2.432,-0.00446
2.436,-0.10269
2.44,-0.11851
2.444,-0.05037
2.448,0.10106
2.452,0.19466
2.456,0.4687
2.46,0.66466
2.464,0.93018
2.468,0.97527
2.472,1.05138
2.476,0.85605
2.48,0.73148
2.484,0.49552
2.488,0.22796
2.492,0.07257
2.496,-0.02866
2.5,-0.15701
2.504,-0.22126
2.508,-0.13764
2.512,-0.125
2.516,-0.06266
2.52,-0.02163
2.524,-0.05819
2.528,-0.04247
2.532,0.04021
2.536,0.01393
2.54,-0.04766
2.544,0.08072
2.548,0.07481
2.552,0.05243
2.556,0.04258
2.56,0.12722
2.564,0.11654
2.568,0.1904
2.572,0.12046
2.576,0.11429
2.58,0.08666
2.584,0.11061
2.588,0.09222
2.592,0.10235
2.596,0.02925
2.6,0.02261
2.604,0.01319
2.608,0.05159
2.612,0.07207
2.616,0.0008
2.62,0.00051
2.624,0.0259
2.628,0.00665
2.632,0.04958
2.636,-0.06098
2.64,-0.00902
2.644,-0.00487
2.648,-0.05557
2.652,-0.00439
2.656,0.00162
2.66,0.03158
2.664,0.08323
2.668,0.04202
2.672,0.0212
2.676,0.06111
2.68,0.10147
2.684,0.02246
2.688,0.00317
2.692,0.02725
2.696,-0.00895
2.7,0.06109
2.704,0.14196
2.708,0.32997
2.712,0.47431
2.716,0.73651
2.72,0.94765
2.724,1.08122
2.728,1.14744
2.732,1.19246
2.736,1.0195
2.74,0.79145
2.744,0.59623
2.748,0.42774
2.752,0.14059
2.756,0.05847
2.76,0.02954
2.764,0.1137
2.768,0.10215
2.772,0.15548
2.776,0.11637
2.78,0.13075
2.784,0.18724
2.788,0.16769
2.792,0.17519
2.796,0.13825
2.8,0.14298
2.804,0.1273
2.808,0.13783
2.812,0.12818
2.816,0.03315
2.82,0.00178
2.824,0.10682
2.828,0.10542
2.832,0.02101
2.836,-0.01471
2.84,0.04826
2.844,0.07252
2.848,0.09869
2.852,0.05033
2.856,0.01634
2.86,-0.00426
2.864,0.02557
2.868,0.01336
2.872,-0.01256
2.876,0.09428
2.88,0.08515
2.884,0.06308
2.888,-0.00763
2.892,0.05662
2.896,0.05218
2.9,0.04967
2.904,0.08391
2.908,0.07034
2.912,0.08417
2.916,0.09315
2.92,0.09778
2.924,0.04056
2.928,0.12462
2.932,0.12167
2.936,0.11548
2.94,0.23687
2.944,0.25387
2.948,0.2532
2.952,0.22343
2.956,0.2674
2.96,0.22344
2.964,0.23108
2.968,0.18564
2.972,0.23754
2.976,0.22593
2.98,0.17919
2.984,0.22482
2.988,0.22637
2.992,0.29499
2.996,0.26624
3.0,0.23773
3.004,0.24757
3.008,0.24077
3.012,0.2311
3.016,0.1978
3.02,0.22634
3.024,0.19996
3.028,0.17535
3.032,0.22878
3.036,0.21526
3.04,0.1288
3.044,0.1761
3.048,0.20372
3.052,0.1936
3.056,0.17796
3.06,0.12321
3.064,0.06077
3.068,0.00748
3.072,0.01
3.076,-0.01195
3.08,0.05002
3.084,0.13903
3.088,0.24854
3.092,0.4018
3.096,0.64417
3.1,0.85907
3.104,0.98454
3.108,1.01678
3.112,0.98021
3.116,0.79192
3.12,0.56795
3.124,0.36818
3.128,0.13488
3.132,-0.00164
3.136,-0.09809
3.14,-0.18358
3.144,-0.14835
3.148,-0.04266
3.152,-0.09057
3.156,-0.09005
3.16,-0.0602
3.164,0.01649
3.168,0.0209
3.172,0.01721
3.176,0.06427
3.18,-0.07165
3.184,0.03582
3.188,0.07666
3.192,-0.0174
3.196,0.00885
3.2,-0.00413
3.204,-0.009
3.208,0.01097
3.212,0.07246
3.216,0.08692
3.22,0.01099
3.224,0.08958
3.228,0.02433
3.232,0.08468
3.236,0.0203
3.24,0.02848
3.244,0.03709
3.248,0.13606
3.252,0.05522
3.256,0.00144
3.26,0.06106
3.264,0.01565
3.268,0.0126
3.272,0.06327
3.276,0.03465
3.28,0.04581
3.284,0.03951
3.288,0.05429
3.292,0.06145
3.296,-0.01652
3.3,0.07999
3.304,0.0284
3.308,0.01916
3.312,0.07524
3.316,0.08863
3.32,0.07058
3.324,0.13381
3.328,0.06826
3.332,0.11206
3.336,0.11732
3.34,0.14795
3.344,0.17125
3.348,0.13808
3.352,0.21031
3.356,0.1983
3.36,0.14035
3.364,0.1476
3.368,0.22421
3.372,0.22414
3.376,0.23406
3.38,0.24094
3.384,0.2524
3.388,0.27854
3.392,0.20562
3.396,0.20091
3.4,0.19943
3.404,0.24203
3.408,0.26829
3.412,0.20116
3.416,0.11917
3.42,0.13669
3.424,0.15611
3.428,0.15424
3.432,0.14772
3.436,0.15157
3.44,0.12766
3.444,0.16395
3.448,0.09266
3.452,0.07579
3.456,0.11303
3.46,0.03353
3.464,0.09267
3.468,0.07516
3.472,0.05971
3.476,0.11452
3.48,0.03193
3.484,0.12128
3.488,0.03738
3.492,-0.00276
3.496,0.04158
3.5,-0.00088
3.504,0.00853
3.508,0.04716
3.512,0.05143
3.516,0.00921
3.52,0.06478
3.524,0.0702
3.528,0.07968
3.532,0.04794
3.536,0.07751
3.54,-0.03514
3.544,0.02117
3.548,0.00452
3.552,0.04286
3.556,0.02401
3.56,0.04525
3.564,0.12577
3.568,0.06441
3.572,0.09647
3.576,0.08598
3.58,0.1084
3.584,0.11605
3.588,0.13902
3.592,0.16819
3.596,0.18524
3.6,0.13469
3.604,0.13728
3.608,0.0665
3.612,0.09221
3.616,0.11615
3.62,0.1019
3.624,0.0685
3.628,0.0832
3.632,0.0622
3.636,0.08159
3.64,0.04577
3.644,0.02049
3.648,0.04292
3.652,-0.07251
3.656,0.04281
3.66,-0.09865
3.664,-0.03146
3.668,0.04459
3.672,0.04547
3.676,-0.01193
3.68,0.00385
3.684,0.07677
3.688,0.01189
3.692,0.10732
3.696,0.02853
3.7,0.04166
3.704,0.0794
3.708,0.01459
3.712,-0.05139
3.716,-0.05777
3.72,-0.0859
3.724,-0.12598
3.728,-0.02013
3.732,0.09288
3.736,0.33049
3.74,0.50878
3.744,0.71209
3.748,0.90075
3.752,1.01981
3.756,1.0351
3.76,0.87112
3.764,0.68014
3.768,0.52697
3.772,0.24966
3.776,0.02656
3.78,-0.0405
3.784,-0.10906
3.788,-0.19107
3.792,-0.10243
3.796,-0.04145
3.8,-0.01355
3.804,0.02402
3.808,-0.03114
3.812,0.03707
3.816,0.01778
3.82,0.01242
3.824,0.06006
3.828,0.08144
3.832,0.0925
3.836,0.07574
3.84,0.0259
3.844,0.04211
3.848,0.05663
3.852,0.03407
3.856,0.03444
3.86,0.05875
3.864,0.0279
3.868,0.00453
3.872,0.01566
3.876,0.05249
3.88,0.03058
3.884,0.04261
3.888,0.05446
3.892,0.01826
3.896,0.05834
3.9,0.04575
3.904,-0.00995
3.908,0.08473
3.912,0.01793
3.916,-0.02098
3.92,0.00219
3.924,0.00522
3.928,0.04541
3.932,0.03711
3.936,0.03858
3.94,0.07633
3.944,0.07146
3.948,0.07626
3.952,0.08591
3.956,0.10027
3.96,0.01283
3.964,0.08253
3.968,0.02839
3.972,0.11605
3.976,0.12532
3.98,0.17328
3.984,0.18982
3.988,0.16715
3.992,0.15439
3.996,0.20059
4.0,0.1765
4.004,0.20574
4.008,0.25035
4.012,0.20539
4.016,0.26102
4.02,0.26309
4.024,0.21105
4.028,0.28202
4.032,0.27417
4.036,0.25335
4.04,0.22142
4.044,0.21466
4.048,0.22094
4.052,0.25227
4.056,0.192
4.06,0.23176
4.064,0.16299
4.068,0.18853
4.072,0.18818
4.076,0.25823
4.08,0.11262
4.084,0.20059
4.088,0.14283
4.092,0.14097
4.096,0.12039
4.1,0.12238
4.104,0.09316
4.108,0.14257
4.112,0.07058
4.116,0.12308
4.12,0.06009
4.124,0.08219
4.128,0.0509
4.132,0.11068
4.136,0.15337
4.14,0.109
4.144,0.11358
4.148,0.08893
4.152,0.12502
4.156,0.07921
4.16,0.10127
4.164,0.13579
4.168,0.16548
4.172,0.20676
4.176,0.0757
4.18,0.13399
4.184,0.08043
4.188,0.05605
4.192,0.06762
4.196,0.04759
4.2,0.04395
4.204,0.02195
4.208,-0.01534
4.212,-0.02218
4.216,0.05361
4.22,0.02038
4.224,0.00881
4.228,0.02974
4.232,0.05712
4.236,0.03553
4.24,0.0062
4.244,0.07204
4.248,0.08436
4.252,0.04636
4.256,0.06304
4.26,0.07207
4.264,0.06656
4.268,0.04294
4.272,0.02764
4.276,-0.0038
4.28,-0.09866
4.284,-0.06266
4.288,-0.11964
4.292,-0.02248
4.296,0.19
4.3,0.35922
4.304,0.59401
4.308,0.74447
4.312,0.88687
4.316,1.01071
4.32,1.00599
4.324,0.88208
4.328,0.72009
4.332,0.43739
4.336,0.24208
4.34,0.01512
4.344,-0.05679
4.348,-0.13184
4.352,-0.16272
4.356,-0.11359
4.36,-0.06796
4.364,-0.03205
4.368,0.06576
4.372,0.01468
4.376,0.01601
4.38,-0.04648
4.384,-0.00365
4.388,0.0186
4.392,0.00381
4.396,0.07615
4.4,0.02198
4.404,0.07281
4.408,0.02984
4.412,0.02895
4.416,0.02452
4.42,0.02774
4.424,0.08776
4.428,-0.05358
4.432,-0.04242
4.436,0.00867
4.44,0.02827
4.444,0.05205
4.448,0.04463
4.452,0.01487
4.456,0.06433
4.46,0.06517
4.464,0.03614
4.468,0.06414
4.472,0.04094
4.476,0.01294
4.48,0.0585
4.484,0.03976
4.488,0.03813
4.492,0.09228
4.496,-0.0419
4.5,-0.00204
4.504,0.01035
4.508,0.04416
4.512,0.05365
4.516,0.01624
4.52,0.04172
4.524,0.05405
4.528,0.17892
4.532,0.16544
4.536,0.0981
4.54,0.11052
4.544,0.09423
4.548,0.07923
4.552,0.15369
4.556,0.13464
4.56,0.1782
4.564,0.1364
4.568,0.17638
4.572,0.2181
4.576,0.23456
4.58,0.244
4.584,0.18945
4.588,0.27035
4.592,0.21558
4.596,0.26719
4.6,0.24439
4.604,0.19458
4.608,0.228
4.612,0.24657
4.616,0.24847
4.62,0.214
4.624,0.26331
4.628,0.23477
4.632,0.17959
4.636,0.20335
4.64,0.23298
4.644,0.222
4.648,0.09855
4.652,0.09749
4.656,0.17067
4.66,0.07095
4.664,0.0516
4.668,0.07146
4.672,0.09451
4.676,0.06832
4.68,0.042
4.684,0.03481
4.688,0.02784
4.692,0.01707
4.696,0.12344
4.7,0.05035
4.704,0.06791
4.708,0.01725
4.712,0.02589
4.716,0.00604
4.72,-0.06253
4.724,-0.01791
4.728,-0.03203
4.732,-0.04518
4.736,-0.00459
4.74,0.08901
4.744,0.04832
4.748,0.1041
4.752,0.08394
4.756,0.10858
4.76,0.06151
4.764,0.12241
4.768,0.13871
4.772,0.09926
4.776,0.14164
4.78,0.14055
4.784,0.09637
4.788,0.06795
4.792,0.05513
4.796,0.08768
4.8,0.08396
4.804,0.03334
4.808,0.0519
4.812,0.0625
4.816,0.0575
4.82,0.08517
4.824,0.07195
4.828,-0.01026
4.832,0.08207
4.836,0.00352
4.84,0.05802
4.844,0.02343
4.848,0.00636
4.852,-0.04265
4.856,0.01448
4.86,-0.0342
4.864,0.05415
4.868,0.07329
4.872,-0.00779
4.876,0.03051
4.88,-0.00598
4.884,-0.00469
4.888,0.03757
4.892,-0.008
4.896,0.02298
4.9,-0.09309
4.904,-0.06284
4.908,-0.06897
4.912,0.04483
4.916,0.15013
4.92,0.35588
4.924,0.56797
4.928,0.75084
4.932,0.96459
4.936,1.0375
4.94,0.99821
4.944,0.8913
4.948,0.68011
4.952,0.38485
4.956,0.19618
4.96,-0.00919
4.964,-0.0974
4.968,-0.16765
4.972,-0.08635
4.976,-0.09526
4.98,-0.0717
4.984,0.01456
4.988,-0.07929
4.992,-0.06128
4.996,0.04245
5.0,0.01861
5.004,0.02577
5.008,-0.02935
5.012,0.0162
5.016,0.08705
5.02,0.04569
5.024,0.02269
5.028,0.0013
5.032,0.00278
5.036,-0.058
5.04,0.02547
5.044,0.04599
5.048,-0.03879
5.052,-0.00681
5.056,-0.02417
5.06,-0.0174
5.064,0.01834
5.068,-0.05634
5.072,0.03833
5.076,0.04353
5.08,0.00878
5.084,-0.06869
5.088,-0.01601
5.092,0.06297
5.096,-0.07622
5.1,0.01034
5.104,-0.01697
5.108,0.05472
5.112,0.00562
5.116,0.04658
5.12,0.056
5.124,0.10486
5.128,0.03855
5.132,0.06459
5.136,0.00598
5.14,0.10692
5.144,0.04671
5.148,0.06253
5.152,0.09093
5.156,0.04722
5.16,0.12073
5.164,0.15787
5.168,0.14591
5.172,0.09194
5.176,0.15523
5.18,0.19757
5.184,0.11785
5.188,0.15788
5.192,0.23804
5.196,0.22872
5.2,0.24573
5.204,0.30867
5.208,0.27249
5.212,0.29169
5.216,0.37581
5.22,0.2848
5.224,0.27395
5.228,0.32369
5.232,0.32719
5.236,0.29194
5.24,0.26777
5.244,0.37319
5.248,0.2876
5.252,0.23059
5.256,0.26573
5.26,0.20601
5.264,0.17705
5.268,0.18261
5.272,0.09644
5.276,0.13486
5.28,0.17261
5.284,0.10736
5.288,0.06531
5.292,0.04997
5.296,0.04416
5.3,0.04174
5.304,0.03063
5.308,0.0701
5.312,-0.02763
5.316,0.05892
5.32,0.01181
5.324,0.03519
5.328,-0.02006
5.332,0.0637
5.336,0.05895
5.34,0.04731
5.344,-0.04117
5.348,0.03716
5.352,0.01299
5.356,-0.07806
5.36,-0.05717
5.364,-0.08112
5.368,-0.08844
5.372,-0.06317
5.376,0.04402
5.38,0.24506
5.384,0.43498
5.388,0.50756
5.392,0.79834
5.396,0.94886
5.4,0.94332
5.404,0.94635
5.408,0.82828
5.412,0.52945
5.416,0.34841
5.42,0.09748
5.424,-0.05233
5.428,-0.07409
5.432,-0.18054
5.436,-0.13292
5.44,-0.17579
5.444,-0.00175
5.448,-0.01167
5.452,-0.01806
5.456,0.01905
5.46,-0.0461
5.464,0.04608
5.468,-0.00631
5.472,-0.00211
5.476,-0.01226
5.48,-0.01548
5.484,0.02905
5.488,0.01359
5.492,0.02735
5.496,0.00413
5.5,0.02231
5.504,-0.01039
5.508,0.08224
5.512,-0.05073
5.516,0.04825
5.52,0.05199
5.524,-0.02568
5.528,0.08225
5.532,0.03921
5.536,0.03858
5.54,0.00589
5.544,-0.00226
5.548,-0.0014
5.552,0.02036
5.556,0.05672
5.56,0.01526
5.564,-0.02144
5.568,0.04122
5.572,0.04691
5.576,0.04036
5.58,0.04684
5.584,0.01515
5.588,-0.00337
5.592,0.00396
5.596,-0.01696
5.6,0.05525
5.604,0.05149
5.608,0.04724
5.612,-0.03183
5.616,0.03765
5.62,0.13086
5.624,0.07925
5.628,0.12644
5.632,0.07676
5.636,0.18752
5.64,0.14381
5.644,0.17043
5.648,0.25265
5.652,0.23462
5.656,0.18023
5.66,0.17853
5.664,0.19496
5.668,0.22984
5.672,0.21239
5.676,0.20466
5.68,0.27055
5.684,0.21418
5.688,0.29592
5.692,0.21422
5.696,0.26758
5.7,0.21024
5.704,0.22282
5.708,0.15406
5.712,0.13898
5.716,0.17372
5.72,0.18056
5.724,0.13545
5.728,0.07706
5.732,0.06265
5.736,0.04879
5.74,0.0258
5.744,0.08097
5.748,0.10664
5.752,0.05763
5.756,-0.02942
5.76,0.03538
5.764,0.02949
5.768,0.10244
5.772,-0.02731
5.776,0.00531
5.78,0.07461
5.784,0.02716
5.788,0.02815
5.792,0.00994
5.796,0.01537
5.8,0.02928
5.804,-0.02772
5.808,0.03015
5.812,-0.04961
5.816,0.00914
5.82,0.00325
5.824,-0.02511
5.828,-0.00478
5.832,-0.02613
5.836,-0.04216
5.84,-0.01728
5.844,-0.04376
5.848,0.00599
5.852,-0.04573
5.856,0.01928
5.86,-0.04713
5.864,-0.02573
5.868,-0.0279
5.872,0.04022
5.876,0.00528
5.88,-0.0138
5.884,0.01095
5.888,-0.08037
5.892,-0.00824
5.896,0.06307
5.9,-0.00232
5.904,-0.00469
5.908,0.01201
5.912,0.02406
5.916,-0.07731
5.92,-0.06639
5.924,-0.00025
5.928,-0.03274
5.932,0.03809
5.936,-0.01897
5.94,-0.07575
5.944,-0.05252
5.948,-0.10446
5.952,-0.01647
5.956,-0.01488
5.96,-0.02305
5.964,0.02982
5.968,0.03453
5.972,-0.01244
5.976,-0.07961
5.98,0.01917
5.984,0.02065
5.988,0.01716
5.992,0.04748
5.996,-0.01908
6.0,0.1022
