t_seg,ecg_mV
1.2,0.07761
1.204,0.17857
1.208,0.06169
1.212,0.08273
1.216,0.17207
1.22,0.06421
1.224,0.03811
1.228,0.0682
1.232,-0.02126
1.236,-0.02032
1.24,-0.04159
1.244,0.03876
1.248,0.05766
1.252,-0.02438
1.256,0.00174
1.26,-0.02087
1.264,-0.02443
1.268,-0.03461
1.272,-0.02847
1.276,-0.02684
1.28,0.01449
1.284,-0.04804
1.288,-0.03349
1.292,-0.07236
1.296,-0.05539
1.3,0.03799
1.304,0.00579
1.308,0.00187
1.312,0.01101
1.316,-0.05982
1.32,-0.07792
1.324,-0.10679
1.328,-0.17679
1.332,-0.10497
1.336,-0.07449
1.34,0.10554
1.344,0.30487
1.348,0.56562
1.352,0.75054
1.356,0.88185
1.36,0.98459
1.364,0.86252
1.368,0.78888
1.372,0.57805
1.376,0.32616
1.38,0.17218
1.384,-0.07733
1.388,-0.13725
1.392,-0.14311
1.396,-0.1757
1.4,-0.09975
1.404,-0.07518
1.408,-0.12562
1.412,-0.0345
1.416,0.01224
1.42,0.00256
1.424,0.04592
1.428,-0.04082
1.432,-0.02171
1.436,-0.07589
1.44,0.01177
1.444,0.04323
1.448,-0.0223
1.452,-0.02155
1.456,-0.0817
1.46,-0.03347
1.464,-0.04026
1.468,-0.10516
1.472,-0.05036
1.476,0.00668
1.48,-0.0529
1.484,0.01054
1.488,-0.04152
1.492,-0.00056
1.496,-0.09617
1.5,0.02635
1.504,-0.02203
1.508,-0.0489
1.512,-0.03397
1.516,-0.02414
1.52,0.03181
1.524,-0.00563
1.528,-0.02053
1.532,-0.03416
1.536,-0.0927
1.54,-0.02924
1.544,0.0474
1.548,0.02962
1.552,0.02199
1.556,0.03523
1.56,-0.00682
1.564,0.07924
1.568,0.09419
1.572,0.06314
1.576,0.05068
1.58,0.04905
1.584,0.08646
1.588,0.10344
1.592,0.19778
1.596,0.10999
1.6,0.06557
1.604,0.26287
1.608,0.1529
1.612,0.1648
1.616,0.1516
1.62,0.15766
1.624,0.1236
1.628,0.21179
1.632,0.15973
1.636,0.21361
1.64,0.19986
1.644,0.23497
1.648,0.28885
1.652,0.17516
1.656,0.12883
1.66,0.22358
1.664,0.13879
1.668,0.13306
1.672,0.09781
1.676,0.16983
1.68,0.11402
1.684,0.14907
1.688,0.07774
1.692,0.12037
1.696,0.06273
1.7,0.1203
1.704,0.05471
1.708,0.04004
1.712,0.03504
1.716,0.03154
1.72,0.00487
1.724,-0.0176
1.728,0.02516
1.732,-0.02806
1.736,0.02804
1.74,0.02282
1.744,-0.03128
1.748,0.01314
1.752,-0.0665
1.756,-0.03477
1.76,-0.03878
1.764,-0.02243
1.768,-0.03507
1.772,0.01976
1.776,-0.01658
1.78,-0.00722
1.784,-0.00589
1.788,0.00933
1.792,-0.05646
1.796,-0.00186
1.8,0.01266
1.804,-0.04274
1.808,0.00917
1.812,-0.0189
1.816,0.01673
1.82,0.04062
1.824,-0.01972
1.828,-0.01504
1.832,0.00994
1.836,-0.00107
1.84,0.01196
1.844,-0.06254
1.848,-0.0239
1.852,-0.03224
1.856,0.01496
1.86,0.0298
1.864,-0.02761
1.868,0.03591
1.872,-0.0009
1.876,-0.01829
1.88,0.05507
1.884,0.01255
1.888,-0.00615
1.892,-0.0188
1.896,-0.03398
1.9,0.0002
1.904,0.01388
1.908,-0.04201
1.912,-0.05999
1.916,-0.00577
1.92,-0.0175
1.924,-0.00116
1.928,0.0066
1.932,-0.03108
1.936,-0.01838
1.94,-0.03101
1.944,0.06562
1.948,0.01515
1.952,0.00833
1.956,-0.02707
1.96,0.01818
1.964,0.0328
1.968,-0.01699
1.972,0.00731
1.976,0.00296
1.98,-0.0232
1.984,0.02615
1.988,0.02416
1.992,0.00405
1.996,-0.02611
2.0,-0.05118
2.004,-0.06954
2.008,-0.02112
2.012,0.01308
2.016,-0.07177
2.02,0.00479
2.024,-0.01607
2.028,0.00722
2.032,-0.03937
2.036,-0.06255
2.04,0.01221
2.044,0.00698
2.048,-0.04355
2.052,-0.03097
2.056,0.01211
2.06,0.00198
2.064,-0.02725
2.068,0.02504
2.072,-0.04059
2.076,0.02837
2.08,-0.00791
2.084,-0.00024
2.088,-0.02839
2.092,0.0302
2.096,-0.00851
2.1,0.06275
2.104,0.01074
2.108,-0.07696
2.112,0.02328
2.116,0.02063
2.12,0.01852
2.124,-0.02218
2.128,-0.06054
2.132,0.0209
2.136,0.06741
2.14,0.0991
2.144,0.08002
2.148,0.1252
2.152,0.14845
2.156,0.07156
2.16,0.03851
2.164,0.13299
2.168,0.09522
2.172,0.11687
2.176,0.06712
2.18,0.03439
2.184,0.02471
2.188,0.0045
2.192,0.02778
2.196,-0.0739
2.2,0.0326
2.204,0.05129
2.208,0.03113
2.212,-0.08228
2.216,-0.00757
2.22,0.01972
2.224,0.01761
2.228,0.00912
2.232,0.02207
2.236,-0.01807
2.24,0.06093
2.244,0.00833
2.248,-0.04735
2.252,-0.02211
2.256,0.01922
2.26,0.03336
2.264,-0.01628
2.268,-0.03725
2.272,-0.0209
2.276,-0.03777
2.28,-0.07252
2.284,-0.11581
2.288,-0.10777
2.292,-0.09897
2.296,-0.01708
2.3,-0.00013
2.304,0.1893
2.308,0.43015
2.312,0.68386
2.316,0.83474
2.32,1.01173
2.324,1.02116
2.328,0.93044
2.332,0.73256
2.336,0.4914
2.34,0.24844
2.344,0.03229
2.348,-0.10701
2.352,-0.1744
2.356,-0.19283
2.36,-0.19087
2.364,-0.11767
2.368,-0.06137
2.372,-0.03352
2.376,-0.04465
2.38,0.03302
2.384,0.00041
2.388,0.01381
2.392,0.03534
2.396,-0.02304
2.4,-0.01805
2.404,0.00086
2.408,-0.03809
2.412,-0.00339
2.416,-0.0164
2.42,-0.0322
2.424,6e-05
2.428,-0.04286
2.432,-0.02354
2.436,-0.00118
2.44,-0.06248
2.444,0.07799
2.448,0.04741
2.452,0.07792
2.456,-0.00833
2.46,-0.03473
2.464,0.08262
2.468,0.01937
2.472,-0.01799
2.476,-0.02884
2.48,0.01601
2.484,0.0275
2.488,-0.01671
2.492,0.01706
2.496,0.00804
2.5,0.05065
2.504,0.01481
2.508,0.03537
2.512,0.08248
2.516,0.03303
2.52,0.03072
2.524,0.03474
2.528,-0.02528
2.532,0.0595
2.536,0.08729
2.54,0.10897
2.544,0.14185
2.548,0.12313
2.552,0.08949
2.556,0.09737
2.56,0.15172
2.564,0.15525
2.568,0.19423
2.572,0.18061
2.576,0.20022
2.58,0.24378
2.584,0.18679
2.588,0.16324
2.592,0.21622
2.596,0.20126
2.6,0.24319
2.604,0.24987
2.608,0.213
2.612,0.28079
2.616,0.24896
2.62,0.22162
2.624,0.13311
2.628,0.25303
2.632,0.15125
2.636,0.07829
2.64,0.17872
2.644,0.13485
2.648,0.12071
2.652,0.16617
2.656,0.11882
2.66,0.0724
2.664,0.12376
2.668,0.07766
2.672,0.0691
2.676,0.04146
2.68,0.10319
2.684,0.05724
2.688,-0.0033
2.692,-0.05297
2.696,0.04654
2.7,-0.03115
2.704,0.00293
2.708,0.03067
2.712,0.02916
2.716,0.06863
2.72,0.0477
2.724,0.06047
2.728,0.00283
2.732,-0.01381
2.736,0.00205
2.74,-0.02996
2.744,0.00603
2.748,-0.00519
2.752,0.00169
2.756,0.07355
2.76,-0.01077
2.764,0.0124
2.768,0.09371
2.772,0.05531
2.776,0.03086
2.78,0.0613
2.784,-0.01711
2.788,0.001
2.792,0.04242
2.796,0.03511
2.8,-0.05044
2.804,-0.02244
2.808,-0.03528
2.812,0.0635
2.816,0.03426
2.82,0.02208
2.824,0.06262
2.828,-0.02162
2.832,0.04845
2.836,0.00297
2.84,-0.03981
2.844,0.00812
2.848,-0.03433
2.852,0.00523
2.856,0.0156
2.86,-0.02637
2.864,0.04858
2.868,-0.02255
2.872,0.04112
2.876,0.03871
2.88,0.1477
2.884,0.07082
2.888,0.03658
2.892,0.11694
2.896,0.15608
2.9,0.09175
2.904,0.11983
2.908,0.09816
2.912,0.14292
2.916,0.16522
2.92,0.10637
2.924,0.12008
2.928,0.12317
2.932,0.09101
2.936,0.05268
2.94,0.06276
2.944,0.01765
2.948,0.02213
2.952,-0.00039
2.956,0.05631
2.96,-0.01263
2.964,0.03132
2.968,0.05542
2.972,-0.0255
2.976,0.03016
2.98,0.02155
2.984,0.0602
2.988,-0.01728
2.992,0.07319
2.996,-0.01857
3.0,0.02405
3.004,-0.06417
3.008,4e-05
3.012,0.08548
3.016,0.01136
3.02,-0.00036
3.024,0.03294
3.028,-0.03277
3.032,-0.08198
3.036,-0.11129
3.04,-0.07414
3.044,-0.00117
3.048,0.07725
3.052,0.20954
3.056,0.45115
3.06,0.70095
3.064,0.85982
3.068,0.95976
3.072,1.05647
3.076,0.97985
3.08,0.70429
3.084,0.52264
3.088,0.23926
3.092,0.13882
3.096,-0.08509
3.1,-0.15089
3.104,-0.11401
3.108,-0.17702
3.112,-0.06722
3.116,0.00173
3.12,-0.04594
3.124,-0.01298
3.128,0.03493
3.132,-0.04826
3.136,0.00792
3.14,0.01331
3.144,0.06632
3.148,0.00918
3.152,0.04097
3.156,0.00126
3.16,-0.01704
3.164,-0.00506
3.168,-0.00535
3.172,0.02308
3.176,0.03657
3.18,-0.00089
3.184,0.02138
3.188,0.05143
3.192,-0.00469
3.196,0.02177
3.2,-0.00585
3.204,-0.01419
3.208,-0.01881
3.212,-0.02495
3.216,0.03267
3.22,0.00553
3.224,-0.00384
3.228,-0.04639
3.232,0.02363
3.236,0.02308
3.24,0.01162
3.244,0.04238
3.248,0.032
3.252,0.04073
3.256,0.04565
3.26,0.0496
3.264,0.10062
3.268,0.05713
3.272,0.11404
3.276,0.07653
3.28,0.09474
3.284,0.10993
3.288,0.1483
3.292,0.06368
3.296,0.10736
3.3,0.13885
3.304,0.18268
3.308,0.07939
3.312,0.19722
3.316,0.14388
3.32,0.21347
3.324,0.18978
3.328,0.1607
3.332,0.1899
3.336,0.19169
3.34,0.26938
3.344,0.33725
3.348,0.2142
3.352,0.23467
3.356,0.29011
3.36,0.25171
3.364,0.23965
3.368,0.22383
3.372,0.17996
3.376,0.28522
3.38,0.2892
3.384,0.29453
3.388,0.2941
3.392,0.32976
3.396,0.23981
3.4,0.23525
3.404,0.28941
3.408,0.18759
3.412,0.27547
3.416,0.16085
3.42,0.19582
3.424,0.10929
3.428,0.16452
3.432,0.09825
3.436,0.04376
3.44,0.07021
3.444,0.06886
3.448,0.04986
3.452,0.0342
3.456,0.04003
3.46,0.07523
3.464,0.03218
3.468,0.06611
3.472,0.03367
3.476,0.04489
3.48,0.05192
3.484,0.01179
3.488,0.02274
3.492,0.00201
3.496,0.02475
3.5,0.09048
3.504,0.06733
3.508,0.05799
3.512,0.01107
3.516,0.02088
3.52,0.04284
3.524,-0.07531
3.528,-0.09522
3.532,-0.06013
3.536,0.04609
3.54,0.20944
3.544,0.37448
3.548,0.55535
3.552,0.74958
3.556,0.97359
3.56,1.01212
3.564,1.00956
3.568,0.9089
3.572,0.68174
3.576,0.36203
3.58,0.26798
3.584,-0.01935
3.588,-0.06178
3.592,-0.12416
3.596,-0.14053
3.6,-0.06461
3.604,-0.1128
3.608,0.01304
3.612,0.00552
3.616,0.05358
3.62,0.11143
3.624,0.0133
3.628,0.0103
3.632,0.01654
3.636,0.03777
3.64,0.00095
3.644,0.03434
3.648,0.01597
3.652,4e-05
3.656,0.00863
3.66,0.04437
3.664,0.03184
3.668,0.0464
3.672,0.02138
3.676,0.05353
3.68,0.02161
3.684,0.03807
3.688,0.03627
3.692,0.02669
3.696,-0.0052
3.7,0.02002
3.704,0.04853
3.708,0.01737
3.712,0.05436
3.716,0.02716
3.72,0.00169
3.724,0.07919
3.728,0.04664
3.732,0.01777
3.736,0.03813
3.74,0.0711
3.744,-0.04127
3.748,0.0537
3.752,0.01145
3.756,0.02368
3.76,0.06183
3.764,0.05853
3.768,0.09293
3.772,0.11123
3.776,0.13965
3.78,0.14092
3.784,0.12539
3.788,0.08408
3.792,0.19712
3.796,0.22342
3.8,0.21176
3.804,0.1769
3.808,0.20137
3.812,0.14812
3.816,0.1881
3.82,0.27857
3.824,0.23904
3.828,0.33484
3.832,0.29099
3.836,0.20803
3.84,0.2738
3.844,0.29066
3.848,0.20926
3.852,0.20853
3.856,0.25949
3.86,0.18128
3.864,0.18039
3.868,0.2383
3.872,0.25601
3.876,0.17952
3.88,0.21576
3.884,0.17481
3.888,0.21887
3.892,0.16734
3.896,0.1792
3.9,0.09836
3.904,0.09333
3.908,0.11145
3.912,0.07521
3.916,0.06218
3.92,0.09818
3.924,0.06049
3.928,0.04766
3.932,0.02056
3.936,0.04673
3.94,-0.00287
3.944,0.09732
3.948,0.09264
3.952,0.03474
3.956,0.08762
3.96,0.04767
3.964,0.09763
3.968,0.07344
3.972,0.09235
3.976,0.04612
3.98,0.05318
3.984,0.08625
3.988,0.04949
3.992,0.06953
3.996,0.04823
4.0,0.11426
4.004,0.08978
4.008,0.08305
4.012,0.1865
4.016,0.16438
4.02,0.16236
4.024,0.10734
4.028,0.13628
4.032,0.14806
4.036,0.13295
4.04,0.05555
4.044,0.12062
4.048,0.07151
4.052,0.06511
4.056,0.01191
4.06,0.06186
4.064,0.0378
4.068,0.01425
4.072,0.06828
4.076,0.04187
4.08,0.07145
4.084,0.05428
4.088,0.06622
4.092,0.04925
4.096,-0.01604
4.1,-0.00157
4.104,0.00348
4.108,0.01656
4.112,0.05016
4.116,0.01096
4.12,0.02839
4.124,0.138
4.128,-0.06216
4.132,0.00218
4.136,-0.08505
4.14,-0.09026
4.144,-0.1038
4.148,-0.05904
4.152,0.01316
4.156,0.13821
4.16,0.39117
4.164,0.52635
4.168,0.73853
4.172,0.97268
4.176,1.0424
4.18,0.98425
4.184,0.87122
4.188,0.73856
4.192,0.4683
4.196,0.23177
4.2,0.03176
4.204,-0.06154
4.208,-0.10515
4.212,-0.16207
4.216,-0.13174
4.22,-0.07758
4.224,-0.00969
4.228,-0.03202
4.232,-0.00355
4.236,0.10974
4.24,-0.00651
4.244,-0.00623
4.248,0.05969
4.252,-0.00677
4.256,0.02438
4.26,0.0368
4.264,0.04502
4.268,0.02399
4.272,0.03816
4.276,0.06497
4.28,0.00129
4.284,0.03078
4.288,-0.04794
4.292,0.05603
4.296,0.00374
4.3,-0.0026
4.304,0.03422
4.308,0.06915
4.312,0.02548
4.316,0.10054
4.32,0.01614
4.324,0.0414
4.328,0.00546
4.332,0.0119
4.336,0.01158
4.34,0.08583
4.344,0.00255
4.348,0.11093
4.352,0.0624
4.356,0.05408
4.36,0.01088
4.364,0.0618
4.368,0.09499
4.372,0.07074
4.376,0.11311
4.38,0.09068
4.384,0.10753
4.388,0.05742
4.392,0.17111
4.396,0.16671
4.4,0.11086
4.404,0.12601
4.408,0.1522
4.412,0.14395
4.416,0.15318
4.42,0.1711
4.424,0.17787
4.428,0.20172
4.432,0.27298
4.436,0.18006
4.44,0.26848
4.444,0.21707
4.448,0.19616
4.452,0.28932
4.456,0.20999
4.46,0.25035
4.464,0.21715
4.468,0.26144
4.472,0.21014
4.476,0.2462
4.48,0.18375
4.484,0.25537
4.488,0.20072
4.492,0.24314
4.496,0.14646
4.5,0.19968
4.504,0.16383
4.508,0.18421
4.512,0.18902
4.516,0.08113
4.52,0.09891
4.524,0.0992
4.528,0.06683
4.532,0.07054
4.536,0.05709
4.54,0.06851
4.544,0.05668
4.548,0.05272
4.552,0.10301
4.556,0.07304
4.56,0.07728
4.564,0.05085
4.568,0.10577
4.572,-0.00018
4.576,0.00418
4.58,0.0421
4.584,0.03549
4.588,-0.01693
4.592,0.00457
4.596,0.05513
4.6,0.00042
4.604,0.00071
4.608,0.04367
4.612,0.00679
4.616,0.01454
4.62,0.03042
4.624,0.07187
4.628,-0.05182
4.632,-0.02424
4.636,0.04157
4.64,0.01299
4.644,0.06951
4.648,-0.00015
4.652,-0.01013
4.656,0.02
4.66,0.06428
4.664,0.04328
4.668,0.00757
4.672,0.08035
4.676,0.05427
4.68,0.01258
4.684,-0.0455
4.688,0.00731
4.692,0.07628
4.696,0.01419
4.7,0.02005
4.704,0.00569
4.708,0.02174
4.712,0.02253
4.716,0.08659
4.72,0.10087
4.724,0.07925
4.728,0.05662
4.732,0.17524
4.736,0.11197
4.74,0.06956
4.744,0.16405
4.748,0.05226
4.752,0.17365
4.756,0.09577
4.76,0.16817
4.764,0.07294
4.768,0.08092
4.772,0.10825
4.776,0.10068
4.78,0.0081
4.784,0.04222
4.788,0.02697
4.792,0.09716
4.796,0.03241
4.8,0.0128
4.804,0.04458
4.808,-0.00547
4.812,0.05993
4.816,-0.00397
4.82,0.02993
4.824,0.09935
4.828,0.04622
4.832,-0.01597
4.836,-0.00578
4.84,0.08884
4.844,0.01249
4.848,0.01115
4.852,0.07026
4.856,0.00052
4.86,0.04951
4.864,-0.02479
4.868,-0.06737
4.872,-0.08855
4.876,-0.04611
4.88,-0.0898
4.884,0.03416
4.888,0.20804
4.892,0.3709
4.896,0.68059
4.9,0.85067
4.904,0.92189
4.908,0.98644
4.912,0.98442
4.916,0.75892
4.92,0.61681
4.924,0.38481
4.928,0.14437
4.932,-0.01749
4.936,-0.13769
4.94,-0.19512
4.944,-0.12254
4.948,-0.05549
4.952,-0.01192
4.956,-0.005
4.96,-0.0283
4.964,-0.02275
4.968,-0.00283
4.972,0.04232
4.976,-0.01594
4.98,0.08211
4.984,0.03363
4.988,0.01387
4.992,0.0554
4.996,0.09249
5.0,0.02757
5.004,0.10385
5.008,0.04159
5.012,-0.00061
5.016,0.00933
5.02,-0.02708
5.024,0.03526
5.028,0.01072
5.032,-0.05231
5.036,-0.00949
5.04,0.01572
5.044,0.00588
5.048,0.00964
5.052,0.00104
5.056,0.02611
5.06,0.08139
5.064,0.00867
5.068,-0.02779
5.072,0.00556
5.076,0.05
5.08,0.06653
5.084,0.03384
5.088,0.08928
5.092,0.05718
5.096,0.04201
5.1,0.04543
5.104,0.00314
5.108,0.00038
5.112,0.06092
5.116,0.02741
5.12,0.08609
5.124,0.05228
5.128,0.09268
5.132,0.09783
5.136,0.05734
5.14,0.12236
5.144,0.17022
5.148,0.17364
5.152,0.187
5.156,0.21115
5.16,0.2289
5.164,0.19393
5.168,0.2328
5.172,0.14682
5.176,0.18006
5.18,0.25531
5.184,0.24613
5.188,0.18585
5.192,0.24274
5.196,0.22732
5.2,0.24111
5.204,0.17255
5.208,0.22921
5.212,0.25783
5.216,0.21578
5.22,0.17434
5.224,0.17163
5.228,0.16769
5.232,0.13391
5.236,0.15018
5.24,0.07862
5.244,0.17456
5.248,0.09452
5.252,0.09024
5.256,0.04881
5.26,0.03588
5.264,0.07107
5.268,0.07769
5.272,0.06161
5.276,0.04029
5.28,0.045
5.284,0.02352
5.288,0.02394
5.292,0.01061
5.296,0.0537
5.3,-0.00518
5.304,0.02841
5.308,0.04493
5.312,0.02598
5.316,0.01741
5.32,0.03113
5.324,0.01049
5.328,0.00719
5.332,0.01598
5.336,-0.01372
5.34,0.01836
5.344,-0.00719
5.348,0.04683
5.352,0.03781
5.356,-0.04894
5.36,0.05433
5.364,-0.06463
5.368,0.02757
5.372,0.02595
5.376,0.05192
5.38,0.04758
5.384,0.06457
5.388,0.04107
5.392,0.04615
5.396,0.02043
5.4,0.02891
5.404,0.06642
5.408,0.01397
5.412,0.04818
5.416,0.08738
5.42,0.08536
5.424,0.08656
5.428,0.10661
5.432,0.18386
5.436,0.08087
5.44,0.03362
5.444,0.06734
5.448,0.11765
5.452,0.0753
5.456,0.14054
5.46,0.09648
5.464,0.03851
5.468,0.09836
5.472,0.05247
5.476,0.06206
5.48,-0.01784
5.484,0.08386
5.488,-0.05745
5.492,-0.03392
5.496,-0.00213
5.5,0.00167
5.504,-0.01647
5.508,0.02886
5.512,-0.02424
5.516,0.03718
5.52,0.01785
5.524,-0.03329
5.528,0.00871
5.532,0.0003
5.536,0.00835
5.54,-0.00121
5.544,0.0243
5.548,-0.01783
5.552,0.00187
5.556,-0.07336
5.56,-0.08375
5.564,-0.12524
5.568,-0.13067
5.572,-0.04215
5.576,0.08329
5.58,0.20606
5.584,0.44497
5.588,0.66573
5.592,0.8655
5.596,1.00744
5.6,0.90482
5.604,0.8807
5.608,0.68513
5.612,0.43512
5.616,0.24951
5.62,0.04944
5.624,-0.0654
5.628,-0.12867
5.632,-0.19483
5.636,-0.14688
5.64,-0.13322
5.644,-0.0514
5.648,-0.05281
5.652,-0.0661
5.656,0.01468
5.66,-0.01068
5.664,-0.0004
5.668,-0.00323
5.672,-0.02393
5.676,-0.05488
5.68,0.04008
5.684,0.00417
5.688,-0.0016
5.692,0.03628
5.696,-0.06042
5.7,-0.01793
5.704,0.03587
5.708,-0.01015
5.712,-0.02234
5.716,-0.02837
5.72,-0.06126
5.724,0.06741
5.728,-0.02465
5.732,-0.03273
5.736,0.01068
5.74,0.00712
5.744,0.00704
5.748,0.04882
5.752,0.03382
5.756,0.03789
5.76,-0.04503
5.764,0.04979
5.768,0.05468
5.772,0.05862
5.776,0.01294
5.78,0.05067
5.784,0.07216
5.788,0.01816
5.792,-0.00271
5.796,0.02405
5.8,0.03329
5.804,0.01566
5.808,0.06077
5.812,0.03311
5.816,0.11089
5.82,0.0739
5.824,0.119
5.828,0.076
5.832,0.12393
5.836,0.16222
5.84,0.19171
5.844,0.13889
5.848,0.1401
5.852,0.20959
5.856,0.25288
5.86,0.17703
5.864,0.21346
5.868,0.19466
5.872,0.24746
5.876,0.18288
5.88,0.21827
5.884,0.20465
5.888,0.12577
5.892,0.18696
5.896,0.13643
5.9,0.10191
5.904,0.17091
5.908,0.16153
5.912,0.14268
5.916,0.18104
5.92,0.11986
5.924,0.16342
5.928,0.1541
5.932,0.09434
5.936,0.11271
5.94,0.07399
5.944,0.06182
5.948,-0.01964
5.952,0.06184
5.956,0.02826
5.96,0.06723
5.964,0.04343
5.968,0.02855
5.972,0.02464
5.976,0.06259
5.98,0.00737
5.984,0.00303
5.988,0.01547
5.992,0.04015
5.996,0.00999
6.0,0.03083
