t_seg,ecg_mV
2.032,0.01621
2.036,0.05027
2.04,0.07343
2.044,0.01009
2.048,0.00418
2.052,0.08934
2.056,0.03499
2.06,0.04977
2.064,0.07632
2.068,0.02174
2.072,0.07983
2.076,0.01275
2.08,0.0619
2.084,0.0434
2.088,0.03763
2.092,-0.02731
2.096,0.01666
2.1,0.0577
2.104,0.04063
2.108,0.10097
2.112,0.1492
2.116,0.02107
2.12,0.07621
2.124,0.0524
2.128,0.19233
2.132,0.1052
2.136,0.08183
2.14,0.14391
2.144,0.16542
2.148,0.06123
2.152,0.12607
2.156,0.08936
2.16,0.09652
2.164,0.10529
2.168,0.0882
2.172,-0.02294
2.176,0.04625
2.18,0.09133
2.184,0.02531
2.188,0.07276
2.192,0.0179
2.196,0.02709
2.2,0.11104
2.204,0.03676
2.208,0.02811
2.212,0.02504
2.216,0.06805
2.22,0.02684
2.224,-0.03576
2.228,0.04768
2.232,0.05517
2.236,-0.00348
2.24,0.03724
2.244,0.04821
2.248,0.00256
2.252,-0.01356
2.256,-0.01634
2.26,-0.04992
2.264,-0.03129
2.268,-0.09596
2.272,-0.06688
2.276,-0.00595
2.28,0.09121
2.284,0.20067
2.288,0.45245
2.292,0.65896
2.296,0.8282
2.3,0.9588
2.304,1.03638
2.308,0.91824
2.312,0.80257
2.316,0.46836
2.32,0.25245
2.324,0.12765
2.328,0.00352
2.332,-0.09059
2.336,-0.09859
2.34,-0.08711
2.344,-0.08893
2.348,-0.01611
2.352,-0.00598
2.356,0.06438
2.36,0.01061
2.364,0.02564
2.368,-0.02945
2.372,0.03612
2.376,0.02355
2.38,0.00819
2.384,0.01501
2.388,0.09644
2.392,-0.02758
2.396,0.00968
2.4,0.02114
2.404,0.02295
2.408,0.08432
2.412,-0.0034
2.416,0.01254
2.42,-0.00328
2.424,0.00446
2.428,0.00763
2.432,0.09378
2.436,-0.0097
2.44,0.02253
2.444,0.0327
2.448,-0.0309
2.452,0.07366
2.456,-0.01746
2.46,0.03337
2.464,0.03135
2.468,-0.00504
2.472,0.05339
2.476,0.05246
2.48,-0.02092
2.484,0.03371
2.488,0.05336
2.492,0.08539
2.496,0.09046
2.5,0.05617
2.504,0.04069
2.508,0.13654
2.512,0.04872
2.516,0.11279
2.52,0.09992
2.524,0.14094
2.528,0.13076
2.532,0.10904
2.536,0.1652
2.54,0.11994
2.544,0.13059
2.548,0.19582
2.552,0.20231
2.556,0.214
2.56,0.2139
2.564,0.25429
2.568,0.23687
2.572,0.20321
2.576,0.25401
2.58,0.22136
2.584,0.18499
2.588,0.23017
2.592,0.21359
2.596,0.21481
2.6,0.22519
2.604,0.28135
2.608,0.23319
2.612,0.1835
2.616,0.25584
2.62,0.19921
2.624,0.16751
2.628,0.16216
2.632,0.21764
2.636,0.14577
2.64,0.23919
2.644,0.16893
2.648,0.23233
2.652,0.2371
2.656,0.1768
2.66,0.18478
2.664,0.1633
2.668,0.09366
2.672,0.08188
2.676,0.12367
2.68,0.08082
2.684,0.08965
2.688,0.0288
2.692,0.10278
2.696,0.05147
2.7,-0.0157
2.704,0.12757
2.708,0.05622
2.712,-0.00472
2.716,0.03946
2.72,-0.05838
2.724,0.07983
2.728,0.054
2.732,0.06024
2.736,0.0428
2.74,0.07164
2.744,0.0543
2.748,0.03887
2.752,0.01592
2.756,0.0843
2.76,0.05586
2.764,-0.00152
2.768,0.01838
2.772,-0.00012
2.776,-0.00191
2.78,-0.03589
2.784,-0.13573
2.788,-0.03802
2.792,-0.03863
2.796,0.16698
2.8,0.24205
2.804,0.48035
2.808,0.75666
2.812,0.88151
2.816,1.00603
2.82,0.89054
2.824,0.91141
2.828,0.73128
2.832,0.44098
2.836,0.23025
2.84,0.01129
2.844,-0.08413
2.848,-0.14938
2.852,-0.16283
2.856,-0.18213
2.86,-0.09739
2.864,-0.01309
2.868,0.05062
2.872,-0.0309
2.876,0.0601
2.88,-0.00062
2.884,0.06918
2.888,0.04961
2.892,0.06861
2.896,0.04479
2.9,0.06692
2.904,0.02198
2.908,-0.00696
2.912,-0.04083
2.916,0.02144
2.92,0.09235
2.924,-0.00405
2.928,0.02507
2.932,0.04723
2.936,0.04076
2.94,0.07226
2.944,0.0655
2.948,0.00449
2.952,0.11269
2.956,0.03433
2.96,0.05904
2.964,0.01286
2.968,0.02204
2.972,-0.0523
2.976,0.03717
2.98,0.06753
2.984,0.01776
2.988,0.05184
2.992,0.02826
2.996,0.1072
3.0,0.0007
3.004,0.00149
3.008,0.05189
3.012,-0.00365
3.016,0.07787
3.02,0.15305
3.024,0.03931
3.028,0.03056
3.032,0.02815
3.036,0.16332
3.04,0.09022
3.044,0.13183
3.048,0.0553
3.052,0.21515
3.056,0.08332
3.06,0.20718
3.064,0.19263
3.068,0.25393
3.072,0.21492
3.076,0.18924
3.08,0.19818
3.084,0.24042
3.088,0.2148
3.092,0.301
3.096,0.27679
3.1,0.22354
3.104,0.20961
3.108,0.26061
3.112,0.21322
3.116,0.25468
3.12,0.2511
3.124,0.22214
3.128,0.24262
3.132,0.23025
3.136,0.21313
3.14,0.14737
3.144,0.10463
3.148,0.10605
3.152,0.16586
3.156,0.16266
3.16,0.07067
3.164,0.13697
3.168,0.18595
3.172,0.03121
3.176,0.11414
3.18,0.10921
3.184,0.06099
3.188,0.03147
3.192,0.04999
3.196,0.05629
3.2,0.04054
3.204,0.02553
3.208,0.02469
3.212,0.00018
3.216,0.04184
3.22,0.03044
3.224,0.0224
3.228,0.04121
3.232,0.04813
3.236,-0.01685
3.24,0.03527
3.244,0.04451
3.248,0.05322
3.252,-0.00237
3.256,0.04664
3.26,0.02235
3.264,0.02224
3.268,0.07385
3.272,0.01439
3.276,0.02808
3.28,-0.03923
3.284,0.04112
3.288,7e-05
3.292,-0.0286
3.296,-0.01637
3.3,-0.00014
3.304,0.00024
3.308,0.0303
3.312,-0.02605
3.316,0.04561
3.32,0.02509
3.324,-0.01661
3.328,0.03097
3.332,0.00439
3.336,0.05244
3.34,0.08519
3.344,0.06394
3.348,-0.00364
3.352,0.02889
3.356,0.00311
3.36,-0.00435
3.364,-0.03386
3.368,0.01909
3.372,-0.0282
3.376,-0.03347
3.38,-0.01361
3.384,0.07165
3.388,0.011
3.392,0.05774
3.396,-0.01415
3.4,0.05876
3.404,-0.024
3.408,0.04949
3.412,0.04211
3.416,0.00526
3.42,-0.00533
3.424,0.08217
3.428,0.02875
3.432,0.02079
3.436,0.02139
3.44,0.01008
3.444,-0.0539
3.448,0.08993
3.452,-0.00187
3.456,0.00364
3.46,0.08102
3.464,0.0687
3.468,0.01947
3.472,-0.00547
3.476,-0.01403
3.48,0.02709
3.484,0.07729
3.488,-0.01185
3.492,0.0558
3.496,0.01759
3.5,0.10453
3.504,0.01207
3.508,-0.04609
3.512,0.03006
3.516,0.01545
3.52,0.00152
3.524,0.04159
3.528,0.01213
3.532,0.06271
3.536,0.0723
3.54,0.01616
3.544,0.13669
3.548,0.06331
3.552,0.03644
3.556,0.13124
3.56,0.1004
3.564,0.15086
3.568,0.09595
3.572,0.151
3.576,0.11325
3.58,0.1191
3.584,0.1189
3.588,0.06121
3.592,-0.01217
3.596,0.02072
3.6,0.06549
3.604,0.07382
3.608,-0.01304
3.612,0.00305
3.616,-0.01668
3.62,0.05554
3.624,0.03191
3.628,-0.054
3.632,-0.01149
3.636,0.05421
3.64,-0.02072
3.644,0.05594
3.648,0.00763
3.652,0.05218
3.656,-0.02994
3.66,-0.00738
3.664,-0.01032
3.668,-0.00897
3.672,-0.01515
3.676,0.04172
3.68,-0.00836
3.684,-0.0047
3.688,-0.1261
3.692,-0.09312
3.696,-0.09727
3.7,0.00565
3.704,0.10469
3.708,0.39861
3.712,0.5709
3.716,0.64631
3.72,0.86284
3.724,0.98723
3.728,0.97922
3.732,0.87901
3.736,0.6448
3.74,0.48192
3.744,0.21171
3.748,0.13834
3.752,-0.08704
3.756,-0.16465
3.76,-0.0716
3.764,-0.16831
3.768,-0.06341
3.772,-0.05665
3.776,0.04024
3.78,-0.01242
3.784,0.01929
3.788,0.01276
3.792,0.03676
3.796,0.05292
3.8,-0.0224
3.804,-0.00318
3.808,0.017
3.812,0.02554
3.816,0.04806
3.82,-0.05215
3.824,0.00675
3.828,0.00992
3.832,0.0725
3.836,-0.01775
3.84,-0.01202
3.844,-0.02692
3.848,0.0697
3.852,0.0739
3.856,0.01149
3.86,0.07153
3.864,0.05391
3.868,0.04889
3.872,0.03106
3.876,0.00028
3.88,0.00539
3.884,0.08147
3.888,0.02506
3.892,0.01125
3.896,-0.02393
3.9,0.00421
3.904,-0.01596
3.908,0.00484
3.912,0.06589
3.916,0.0137
3.92,0.05823
3.924,0.03496
3.928,0.08262
3.932,0.05734
3.936,0.06172
3.94,0.09444
3.944,0.06527
3.948,0.07445
3.952,0.04456
3.956,0.01063
3.96,0.08192
3.964,0.07285
3.968,0.13036
3.972,0.154
3.976,0.19836
3.98,0.19229
3.984,0.18247
3.988,0.19824
3.992,0.24533
3.996,0.24216
4.0,0.24683
4.004,0.26938
4.008,0.22989
4.012,0.2413
4.016,0.24559
4.02,0.17909
4.024,0.26354
4.028,0.20378
4.032,0.17417
4.036,0.16584
4.04,0.26482
4.044,0.17166
4.048,0.1633
4.052,0.16713
4.056,0.157
4.06,0.21206
4.064,0.20504
4.068,0.17945
4.072,0.12461
4.076,0.1127
4.08,0.12191
4.084,0.15367
4.088,0.16656
4.092,0.08668
4.096,0.05647
4.1,0.09509
4.104,0.12839
4.108,0.02782
4.112,0.05195
4.116,-0.01691
4.12,-0.02053
4.124,0.00498
4.128,0.00929
4.132,-0.05181
4.136,0.00278
4.14,0.03075
4.144,-0.06094
4.148,0.02008
4.152,-0.00283
4.156,-0.02216
4.16,0.01525
4.164,-0.00281
4.168,-0.03073
4.172,0.00143
4.176,-0.03887
4.18,-0.03834
4.184,-0.00278
4.188,0.01944
4.192,-0.0358
4.196,-0.05604
4.2,-0.03211
4.204,-0.05998
4.208,-0.12587
4.212,-0.05618
4.216,0.04558
4.22,0.15172
4.224,0.36099
4.228,0.51642
4.232,0.70097
4.236,0.94107
4.24,0.92186
4.244,0.91231
4.248,0.76833
4.252,0.56446
4.256,0.42493
4.26,0.15936
4.264,-0.07683
4.268,-0.05238
4.272,-0.13884
4.276,-0.20215
4.28,-0.13601
4.284,-0.09965
4.288,-0.10512
4.292,-0.00697
4.296,-0.06596
4.3,-0.06492
4.304,-0.0375
4.308,-0.02912
4.312,-0.00545
4.316,-0.00504
4.32,-0.06332
4.324,0.00666
4.328,0.04249
4.332,-0.06105
4.336,-0.02522
4.34,-0.00414
4.344,0.0042
4.348,-0.01924
4.352,0.0649
4.356,-0.02153
4.36,-0.0194
4.364,0.03945
4.368,-0.02309
4.372,0.00833
4.376,-0.00573
4.38,0.01188
4.384,-0.00461
4.388,-0.02035
4.392,0.01693
4.396,0.00788
4.4,-0.04793
4.404,-0.0519
4.408,-0.01933
4.412,0.01157
4.416,-0.06456
4.42,0.05286
4.424,0.02545
4.428,0.05225
4.432,0.02512
4.436,0.07979
4.44,0.10069
4.444,0.05473
4.448,0.07297
4.452,0.03594
4.456,0.09758
4.46,0.08932
4.464,0.07227
4.468,0.07644
4.472,0.15699
4.476,0.06949
4.48,0.06852
4.484,0.1578
4.488,0.23934
4.492,0.17116
4.496,0.16146
4.5,0.19165
4.504,0.25906
4.508,0.15886
4.512,0.20378
4.516,0.11297
4.52,0.19363
4.524,0.25412
4.528,0.21564
4.532,0.18263
4.536,0.19106
4.54,0.16096
4.544,0.15653
4.548,0.14971
4.552,0.17275
4.556,0.13216
4.56,0.12023
4.564,0.15751
4.568,0.16922
4.572,0.07652
4.576,0.02912
4.58,0.06001
4.584,0.09063
4.588,0.06375
4.592,0.0272
4.596,0.04739
4.6,0.07029
4.604,0.05223
4.608,0.00579
4.612,0.12957
4.616,0.03969
4.62,0.15672
4.624,0.02935
4.628,0.08927
4.632,0.08183
4.636,0.06655
4.64,0.04277
4.644,0.07182
4.648,0.06269
4.652,0.0694
4.656,0.02115
4.66,0.09307
4.664,-0.00294
4.668,0.02861
4.672,0.0576
4.676,-0.02902
4.68,0.01605
4.684,-0.0049
4.688,-0.06849
4.692,-0.03001
4.696,-0.01876
4.7,0.01453
4.704,-0.03788
4.708,-0.07957
4.712,-0.01937
4.716,0.00972
4.72,0.03253
4.724,-0.06741
4.728,0.02728
4.732,-0.03129
4.736,-0.02228
4.74,0.00336
4.744,0.0222
4.748,-0.04165
4.752,-0.03025
4.756,-0.04481
4.76,-0.15221
4.764,-0.14226
4.768,-0.10862
4.772,-0.03818
4.776,0.03527
4.78,0.26
4.784,0.45282
4.788,0.67386
4.792,0.80171
4.796,0.98468
4.8,0.98429
4.804,0.90263
4.808,0.69608
4.812,0.51076
4.816,0.28915
4.82,0.02044
4.824,-0.03016
4.828,-0.15368
4.832,-0.24765
4.836,-0.17031
4.84,-0.11818
4.844,-0.14103
4.848,-0.05922
4.852,0.00377
4.856,-0.04671
4.86,0.013
4.864,0.00337
4.868,-0.02093
4.872,-0.0098
4.876,-0.05447
4.88,-0.0221
4.884,-0.00902
4.888,-0.0567
4.892,-0.01702
4.896,0.01347
4.9,0.01353
4.904,-0.02361
4.908,0.00841
4.912,-0.06226
4.916,-0.03093
4.92,-0.05659
4.924,-0.04709
4.928,-0.02176
4.932,-0.04691
4.936,0.02619
4.94,-0.07617
4.944,-0.02863
4.948,0.02056
4.952,-0.00285
4.956,0.01217
4.96,0.01917
4.964,0.04313
4.968,-0.02984
4.972,0.02165
4.976,0.00278
4.98,0.00876
4.984,-0.03184
4.988,0.01578
4.992,-0.05532
4.996,-0.01172
5.0,-0.01305
5.004,0.01619
5.008,0.06369
5.012,0.06532
5.016,0.11173
5.02,0.12174
5.024,0.01173
5.028,0.06712
5.032,0.11104
5.036,0.15613
5.04,0.15007
5.044,0.15433
5.048,0.13321
5.052,0.14959
5.056,0.20165
5.06,0.15164
5.064,0.225
5.068,0.16491
5.072,0.24601
5.076,0.16193
5.08,0.22423
5.084,0.17658
5.088,0.13351
5.092,0.15684
5.096,0.21058
5.1,0.15965
5.104,0.13256
5.108,0.13749
5.112,0.16261
5.116,0.12396
5.12,0.14125
5.124,0.14212
5.128,0.08955
5.132,0.03
5.136,0.13265
5.14,0.10262
5.144,0.03247
5.148,0.00511
5.152,0.09563
5.156,0.05948
5.16,0.04852
5.164,0.05735
5.168,0.00694
5.172,0.04122
5.176,0.01937
5.18,0.03991
5.184,0.05213
5.188,0.03643
5.192,0.04905
5.196,0.03646
5.2,0.03095
5.204,0.07058
5.208,0.03269
5.212,0.09104
5.216,0.06459
5.22,0.11553
5.224,0.05076
5.228,0.10951
5.232,0.0572
5.236,-0.00759
5.24,0.00712
5.244,0.03275
5.248,0.00864
5.252,0.00554
5.256,-0.03711
5.26,-0.02004
5.264,-0.06795
5.268,-0.07191
5.272,-0.04749
5.276,-0.01706
5.28,-0.02284
5.284,-0.04701
5.288,-0.02593
5.292,0.02312
5.296,-0.0278
5.3,-0.0832
5.304,-0.0337
5.308,-0.06254
5.312,-0.05298
5.316,-0.06101
5.32,0.02259
5.324,-0.06838
5.328,-0.10146
5.332,-0.09993
5.336,-0.11881
5.34,-0.12488
5.344,-0.10355
5.348,-0.00654
5.352,0.19772
5.356,0.39533
5.36,0.63815
5.364,0.8135
5.368,0.9127
5.372,0.98753
5.376,0.84263
5.38,0.69642
5.384,0.47706
5.388,0.26234
5.392,0.08103
5.396,-0.09777
5.4,-0.17435
5.404,-0.18498
5.408,-0.18188
5.412,-0.13383
5.416,-0.0764
5.42,-0.12694
5.424,-0.04452
5.428,-0.05146
5.432,-0.07419
5.436,-0.02134
5.44,-0.11509
5.444,-0.0857
5.448,-0.03178
5.452,-0.01846
5.456,-0.0111
5.46,0.01599
5.464,-0.07627
5.468,-0.05731
5.472,-0.00367
5.476,-0.00311
5.48,-0.03391
5.484,-0.10682
5.488,-0.03911
5.492,-0.0059
5.496,-0.02862
5.5,-0.01297
5.504,-0.02837
5.508,0.01204
5.512,-0.06113
5.516,-0.0227
5.52,-0.03477
5.524,0.02171
5.528,-0.00452
5.532,0.0271
5.536,-0.01937
5.54,-0.00109
5.544,0.00372
5.548,-0.06148
5.552,-0.04437
5.556,0.00393
5.56,-0.00116
5.564,0.05428
5.568,0.03253
5.572,0.05175
5.576,0.02202
5.58,0.05878
5.584,0.09956
5.588,-0.00366
5.592,0.05348
5.596,0.10189
5.6,0.07382
5.604,0.11443
5.608,0.11224
5.612,0.16383
5.616,0.12946
5.62,0.07076
5.624,0.20072
5.628,0.15583
5.632,0.22772
5.636,0.18945
5.64,0.14942
5.644,0.22651
5.648,0.14584
5.652,0.19471
5.656,0.2426
5.66,0.20538
5.664,0.34763
5.668,0.29769
5.672,0.25244
5.676,0.28044
5.68,0.27546
5.684,0.22429
5.688,0.22832
5.692,0.20344
5.696,0.16275
5.7,0.08972
5.704,0.1013
5.708,0.05009
5.712,0.0998
5.716,0.01468
5.72,0.07324
5.724,0.04796
5.728,-0.01893
5.732,-0.02364
5.736,-0.00821
5.74,0.03282
5.744,-0.02543
5.748,0.01137
5.752,-0.04656
5.756,-0.0609
5.76,-0.03489
5.764,-0.03789
5.768,-0.03985
5.772,0.02312
5.776,-0.04363
5.78,-0.03036
5.784,-0.02859
5.788,-0.06579
5.792,-0.10862
5.796,-0.11924
5.8,-0.06142
5.804,-0.1147
5.808,-0.07954
5.812,0.0091
5.816,0.03261
5.82,0.22571
5.824,0.46574
5.828,0.67168
5.832,0.81888
5.836,0.9666
5.84,0.95332
5.844,0.77512
5.848,0.62229
5.852,0.38259
5.856,0.17217
5.86,0.02288
5.864,-0.14806
5.868,-0.18023
5.872,-0.21
5.876,-0.17437
5.88,-0.09351
5.884,-0.10667
5.888,-0.07575
5.892,-0.02576
5.896,-0.04429
5.9,-0.01803
5.904,-0.02347
5.908,0.05368
5.912,-0.03253
5.916,-0.04777
5.92,-0.00228
5.924,0.02094
5.928,-0.00027
5.932,-0.04384
5.936,-0.04778
5.94,0.00374
5.944,-0.06211
5.948,-0.07164
5.952,-0.06779
5.956,-0.02057
5.96,-0.04012
5.964,-0.08172
5.968,-0.05928
5.972,-0.04324
5.976,-0.01986
5.98,0.05072
5.984,0.02182
5.988,-0.03264
5.992,-0.00845
5.996,0.01584
6.0,-0.0278
6.004,-0.0379
6.008,0.02622
6.012,-0.02395
6.016,0.00172
