t_seg,ecg_mV
1.34,0.02194
1.344,0.05116
1.348,0.07704
1.352,0.08534
1.356,0.06754
1.36,0.02368
1.364,0.0248
1.368,0.01933
1.372,0.03649
1.376,-0.06757
1.38,-0.03805
1.384,-0.04682
1.388,-0.00384
1.392,-0.00331
1.396,-0.06007
1.4,0.00382
1.404,-0.07741
1.408,-0.04384
1.412,-0.10042
1.416,0.00785
1.42,-0.04713
1.424,0.018
1.428,0.02869
1.432,-0.02823
1.436,-0.00077
1.44,-0.0276
1.444,0.019
1.448,-0.00095
1.452,0.01009
1.456,-0.01387
1.46,-0.11305
1.464,-0.13247
1.468,-0.12596
1.472,-0.13602
1.476,-0.03205
1.48,0.13554
1.484,0.27381
1.488,0.60623
1.492,0.77461
1.496,0.87697
1.5,0.95062
1.504,0.96184
1.508,0.76914
1.512,0.59266
1.516,0.29779
1.52,0.13152
1.524,-0.09312
1.528,-0.10755
1.532,-0.21544
1.536,-0.19916
1.54,-0.1492
1.544,-0.14798
1.548,-0.04961
1.552,-0.0215
1.556,-0.02344
1.56,0.01346
1.564,-0.01366
1.568,-0.07995
1.572,-0.01501
1.576,-0.047
1.58,-0.02723
1.584,-0.05359
1.588,-0.00078
1.592,0.01761
1.596,-0.04255
1.6,-0.01874
1.604,-0.0004
1.608,-0.02386
1.612,-0.02411
1.616,-0.0032
1.62,0.04368
1.624,-0.03887
1.628,-0.04206
1.632,0.03497
1.636,-0.03117
1.64,-0.03723
1.644,0.01209
1.648,-0.00248
1.652,-0.0254
1.656,-0.04742
1.66,0.00049
1.664,0.06209
1.668,-0.0282
1.672,-0.03793
1.676,0.00545
1.68,-0.04127
1.684,-0.03486
1.688,0.0196
1.692,0.01614
1.696,0.05045
1.7,-0.02272
1.704,0.00325
1.708,-0.00215
1.712,-0.01628
1.716,0.02931
1.72,0.06703
1.724,0.01965
1.728,0.03233
1.732,0.12752
1.736,0.07915
1.74,0.13894
1.744,0.10384
1.748,0.12522
1.752,0.12156
1.756,0.17364
1.76,0.17983
1.764,0.17751
1.768,0.18585
1.772,0.19567
1.776,0.21249
1.78,0.26047
1.784,0.16812
1.788,0.13098
1.792,0.2276
1.796,0.16709
1.8,0.17864
1.804,0.16651
1.808,0.14762
1.812,0.14125
1.816,0.17037
1.82,0.16123
1.824,0.14795
1.828,0.1029
1.832,0.09436
1.836,0.07219
1.84,0.05777
1.844,0.08123
1.848,0.0301
1.852,0.00812
1.856,-0.0184
1.86,0.07042
1.864,0.01668
1.868,-0.01052
1.872,0.0196
1.876,-0.0186
1.88,0.01674
1.884,0.0054
1.888,-0.07503
1.892,-0.02368
1.896,0.00436
1.9,0.00171
1.904,-0.01834
1.908,-0.03804
1.912,-0.015
1.916,0.00553
1.92,-0.05441
1.924,-0.01926
1.928,0.01942
1.932,-0.01627
1.936,0.03916
1.94,0.01081
1.944,0.01979
1.948,0.05095
1.952,0.00273
1.956,0.06998
1.96,0.06308
1.964,0.08671
1.968,0.06978
1.972,0.05075
1.976,0.12133
1.98,0.03906
1.984,-0.017
1.988,0.01882
1.992,0.01001
1.996,-0.005
2.0,0.04244
2.004,-0.06536
2.008,-0.0307
2.012,0.01591
2.016,-0.01256
2.02,-0.06172
2.024,-0.04215
2.028,0.03725
2.032,0.01012
2.036,-0.09961
2.04,-0.06231
2.044,-0.04805
2.048,0.0028
2.052,0.00344
2.056,-0.05207
2.06,-0.04733
2.064,-0.01965
2.068,-0.00074
2.072,0.01381
2.076,-0.05302
2.08,-0.0376
2.084,0.04136
2.088,-0.01221
2.092,-0.13103
2.096,-0.1585
2.1,-0.1241
2.104,-0.12364
2.108,-0.02762
2.112,0.11922
2.116,0.15837
2.12,0.36157
2.124,0.31056
2.128,0.42311
2.132,0.39855
2.136,0.32497
2.14,0.24005
2.144,0.11964
2.148,0.00045
2.152,-0.11286
2.156,-0.20595
2.16,-0.23479
2.164,-0.1674
2.168,-0.10401
2.172,-0.15882
2.176,-0.0733
2.18,-0.01433
2.184,-0.04418
2.188,-0.03264
2.192,0.00597
2.196,-0.07156
2.2,-0.06674
2.204,-0.05251
2.208,0.03033
2.212,-0.08573
2.216,0.02313
2.22,-0.01479
2.224,-0.02434
2.228,-0.01391
2.232,-0.04307
2.236,0.02942
2.24,0.00409
2.244,-0.05743
2.248,-0.0103
2.252,-0.08029
2.256,-0.02386
2.26,0.0537
2.264,-0.05458
2.268,0.00788
2.272,-0.01097
2.276,-0.08416
2.28,-0.00525
2.284,-0.02952
2.288,-0.06946
2.292,-0.00206
2.296,0.00652
2.3,0.0202
2.304,0.03299
2.308,0.00127
2.312,-0.10305
2.316,-0.03901
2.32,-0.01671
2.324,0.02322
2.328,-0.01559
2.332,0.02432
2.336,-0.01781
2.34,0.03179
2.344,-0.00837
2.348,0.0016
2.352,0.02592
2.356,0.08441
2.36,0.06712
2.364,0.12004
2.368,0.06201
2.372,0.13779
2.376,0.07138
2.38,0.17134
2.384,0.15654
2.388,0.1585
2.392,0.18291
2.396,0.19448
2.4,0.22343
2.404,0.17887
2.408,0.23395
2.412,0.17804
2.416,0.13635
2.42,0.23127
2.424,0.18834
2.428,0.21352
2.432,0.14212
2.436,0.12072
2.44,0.16362
2.444,0.08616
2.448,0.14877
2.452,0.09859
2.456,0.06031
2.46,0.10559
2.464,0.05168
2.468,0.05678
2.472,0.03453
2.476,0.03332
2.48,-0.00171
2.484,0.05892
2.488,0.05093
2.492,0.04924
2.496,0.02333
2.5,-0.01702
2.504,-0.03981
2.508,0.0101
2.512,0.00765
2.516,-0.02561
2.52,0.00326
2.524,-0.04131
2.528,0.01532
2.532,-0.03581
2.536,0.0079
2.54,-0.04638
2.544,-0.02289
2.548,0.00293
2.552,-0.02614
2.556,0.0317
2.56,-0.0412
2.564,-0.00726
2.568,-0.0003
2.572,0.04517
2.576,-0.02026
2.58,0.01386
2.584,0.05292
2.588,0.07822
2.592,0.07035
2.596,0.12357
2.6,0.04966
2.604,0.06238
2.608,0.01971
2.612,0.00752
2.616,0.021
2.62,-0.01712
2.624,0.03349
2.628,-0.00253
2.632,0.0535
2.636,-0.02173
2.64,-0.02328
2.644,-0.05384
2.648,-0.02444
2.652,-0.04854
2.656,-0.00082
2.66,-0.00593
2.664,-0.0336
2.668,-0.08816
2.672,-0.04248
2.676,-0.0674
2.68,0.01182
2.684,0.052
2.688,-0.08384
2.692,-0.0309
2.696,-0.0517
2.7,-0.01772
2.704,0.01163
2.708,-0.08199
2.712,-0.10825
2.716,-0.14478
2.72,-0.14181
2.724,-0.04297
2.728,0.05545
2.732,0.16951
2.736,0.40117
2.74,0.65159
2.744,0.83321
2.748,0.98263
2.752,0.96146
2.756,0.88829
2.76,0.72138
2.764,0.54229
2.768,0.29921
2.772,0.06001
2.776,-0.08487
2.78,-0.12972
2.784,-0.22474
2.788,-0.2125
2.792,-0.08996
2.796,-0.0608
2.8,-0.01805
2.804,-0.08602
2.808,-0.00259
2.812,0.05733
2.816,-0.05673
2.82,-0.05169
2.824,-0.01234
2.828,-0.01096
2.832,-0.06009
2.836,-0.03447
2.84,-0.02054
2.844,-0.01715
2.848,-0.0401
2.852,-0.06429
2.856,-0.0183
2.86,-0.06131
2.864,-0.03463
2.868,-0.04075
2.872,-0.04918
2.876,-0.00113
2.88,-0.04144
2.884,-0.03993
2.888,-0.02315
2.892,-0.01624
2.896,0.00464
2.9,-0.03168
2.904,-0.03699
2.908,0.00521
2.912,0.00408
2.916,-0.01614
2.92,-0.02144
2.924,0.00657
2.928,-0.05147
2.932,-0.00497
2.936,0.00122
2.94,0.0297
2.944,-0.03042
2.948,-0.01365
2.952,-0.02915
2.956,-0.00423
2.96,0.00355
2.964,0.08978
2.968,0.02942
2.972,0.04039
2.976,0.0819
2.98,0.12072
2.984,0.06485
2.988,0.11227
2.992,0.12114
2.996,0.17603
3.0,0.2078
3.004,0.17059
3.008,0.20221
3.012,0.21616
3.016,0.21153
3.02,0.17325
3.024,0.27478
3.028,0.15479
3.032,0.248
3.036,0.20998
3.04,0.21545
3.044,0.18466
3.048,0.17114
3.052,0.14944
3.056,0.10101
3.06,0.15625
3.064,0.13274
3.068,0.1873
3.072,0.11023
3.076,0.09478
3.08,0.0896
3.084,0.09799
3.088,0.12467
3.092,0.04417
3.096,0.00855
3.1,0.06418
3.104,0.02615
3.108,0.03274
3.112,0.05091
3.116,0.01186
3.12,0.00878
3.124,-0.00108
3.128,0.0605
3.132,0.00242
3.136,-0.01271
3.14,-0.00759
3.144,-0.06885
3.148,-0.02497
3.152,-0.01599
3.156,-0.03018
3.16,-0.02944
3.164,0.01121
3.168,-0.06831
3.172,-0.07539
3.176,-0.05484
3.18,0.06697
3.184,-0.02768
3.188,-0.03217
3.192,0.00671
3.196,-0.02523
3.2,-0.02198
3.204,-0.04312
3.208,0.05206
3.212,-0.01466
3.216,-0.02676
3.22,0.00281
3.224,-0.0011
3.228,-0.01888
3.232,-0.00352
3.236,-0.04909
3.24,0.03028
3.244,-0.0481
3.248,0.04379
3.252,-0.04939
3.256,-0.0017
3.26,0.01937
3.264,-0.02122
3.268,-0.02059
3.272,0.02784
3.276,-0.10511
3.28,-0.03457
3.284,-0.03935
3.288,-0.05494
3.292,-0.01149
3.296,0.00307
3.3,-0.03591
3.304,-0.01651
3.308,-0.03125
3.312,-0.01788
3.316,-0.01175
3.32,-0.05664
3.324,0.02909
3.328,-0.00945
3.332,0.01783
3.336,0.02807
3.34,0.01719
3.344,-0.00251
3.348,-0.01999
3.352,-0.00545
3.356,-0.05045
3.36,0.011
3.364,0.00718
3.368,-0.02141
3.372,0.00633
3.376,-0.01796
3.38,0.03857
3.384,0.04132
3.388,0.00236
3.392,0.05417
3.396,0.09466
3.4,0.10384
3.404,0.07384
3.408,0.08264
3.412,0.07026
3.416,0.03782
3.42,0.06631
3.424,0.15453
3.428,0.06547
3.432,0.09684
3.436,0.01248
3.44,0.03762
3.444,0.00213
3.448,0.03322
3.452,0.029
3.456,-0.0012
3.46,0.04003
3.464,0.00035
3.468,-0.06261
3.472,0.0212
3.476,-0.01756
3.48,0.02495
3.484,0.01497
3.488,0.01816
3.492,0.01254
3.496,0.00392
3.5,-0.06138
3.504,-0.04983
3.508,-0.01453
3.512,0.07491
3.516,-0.03019
3.52,-0.04334
3.524,0.02119
3.528,-0.02128
3.532,-0.01203
3.536,-0.04958
3.54,-0.11725
3.544,-0.13448
3.548,-0.04615
3.552,0.11107
3.556,0.3096
3.56,0.44041
3.564,0.69989
3.568,0.91701
3.572,0.9646
3.576,0.96095
3.58,0.98203
3.584,0.7223
3.588,0.49094
3.592,0.2988
3.596,0.05764
3.6,-0.09192
3.604,-0.12721
3.608,-0.10138
3.612,-0.21899
3.616,-0.09329
3.62,-0.09385
3.624,-0.02688
3.628,-0.03066
3.632,-0.04633
3.636,-0.02894
3.64,0.03541
3.644,0.00589
3.648,0.01399
3.652,0.06764
3.656,0.04041
3.66,-0.04041
3.664,-0.07778
3.668,-0.01474
3.672,-0.04951
3.676,-0.01939
3.68,-0.01377
3.684,0.00083
3.688,-0.00387
3.692,-0.02682
3.696,-0.01092
3.7,-0.1039
3.704,0.05738
3.708,-0.02187
3.712,-0.05854
3.716,0.00023
3.72,0.0231
3.724,-0.01887
3.728,-0.01358
3.732,0.05938
3.736,0.0738
3.74,0.03047
3.744,-0.04784
3.748,-0.02584
3.752,-0.01419
3.756,0.0399
3.76,-0.00655
3.764,-0.00874
3.768,0.02403
3.772,0.10516
3.776,0.05278
3.78,0.02549
3.784,0.07738
3.788,0.10311
3.792,0.08189
3.796,0.09284
3.8,0.10498
3.804,0.20036
3.808,0.1569
3.812,0.11224
3.816,0.16304
3.82,0.19453
3.824,0.23232
3.828,0.19516
3.832,0.17763
3.836,0.22953
3.84,0.2223
3.844,0.20828
3.848,0.257
3.852,0.21132
3.856,0.22113
3.86,0.23217
3.864,0.16645
3.868,0.16048
3.872,0.16276
3.876,0.15559
3.88,0.19583
3.884,0.13576
3.888,0.07731
3.892,0.19563
3.896,0.15456
3.9,0.12244
3.904,0.18316
3.908,0.07059
3.912,0.05097
3.916,0.07713
3.92,0.0698
3.924,0.05065
3.928,0.06466
3.932,0.05072
3.936,0.04994
3.94,0.04586
3.944,0.02618
3.948,0.05242
3.952,0.00302
3.956,-0.0178
3.96,0.02048
3.964,0.0348
3.968,0.01807
3.972,0.00052
3.976,0.00408
3.98,0.0395
3.984,-0.02225
3.988,-0.06482
3.992,0.06022
3.996,-0.01931
4.0,-0.06535
4.004,0.00897
4.008,0.02271
4.012,0.01981
4.016,-0.0247
4.02,0.03456
4.024,0.01324
4.028,0.0661
4.032,0.00266
4.036,0.00947
4.04,0.05415
4.044,0.08111
4.048,0.0164
4.052,0.05918
4.056,0.03232
4.06,-0.01857
4.064,0.02135
4.068,-0.00325
4.072,-0.00498
4.076,0.06572
4.08,-0.03618
4.084,-0.04026
4.088,0.07585
4.092,0.0107
4.096,-0.00935
4.1,0.01443
4.104,0.02051
4.108,0.03559
4.112,0.05077
4.116,0.08332
4.12,0.01564
4.124,0.0514
4.128,0.06026
4.132,0.09141
4.136,0.14328
4.14,0.12381
4.144,0.13402
4.148,0.1626
4.152,0.06237
4.156,0.03448
4.16,0.06558
4.164,0.03133
4.168,0.00734
4.172,-0.04309
4.176,0.03829
4.18,0.04363
4.184,-0.0639
4.188,0.06277
4.192,-0.02935
4.196,0.0391
4.2,-0.03042
4.204,0.08088
4.208,-0.00924
4.212,0.04813
4.216,0.01389
4.22,0.016
4.224,0.01879
4.228,0.06177
4.232,-0.01165
4.236,0.01033
4.24,0.05505
4.244,0.04562
4.248,0.01349
4.252,0.00797
4.256,0.00438
4.26,-0.038
4.264,-0.05312
4.268,-0.11197
4.272,-0.0805
4.276,0.04448
4.28,0.26578
4.284,0.44947
4.288,0.64763
4.292,0.89975
4.296,0.98
4.3,1.0207
4.304,0.90378
4.308,0.74567
4.312,0.54281
4.316,0.32186
4.32,0.05647
4.324,-0.08769
4.328,-0.16131
4.332,-0.12322
4.336,-0.12007
4.34,-0.06089
4.344,-0.06053
4.348,-0.03146
4.352,0.01225
4.356,0.00478
4.36,0.05708
4.364,0.03584
4.368,0.03902
4.372,0.027
4.376,-0.00124
4.38,0.05988
4.384,0.05855
4.388,0.00869
4.392,0.07455
4.396,0.0709
4.4,0.01665
4.404,0.0188
4.408,0.02382
4.412,0.02288
4.416,0.00256
4.42,0.03229
4.424,0.02855
4.428,0.02386
4.432,0.01891
4.436,0.01248
4.44,0.06063
4.444,0.0324
4.448,0.06026
4.452,0.05551
4.456,-0.02862
4.46,0.02865
4.464,0.02708
4.468,0.01743
4.472,0.0788
4.476,0.04776
4.48,0.01814
4.484,0.04392
4.488,0.05166
4.492,0.0834
4.496,0.12477
4.5,0.06953
4.504,0.05802
4.508,0.06673
4.512,0.08858
4.516,0.10445
4.52,0.15739
4.524,0.12605
4.528,0.12193
4.532,0.09264
4.536,0.22357
4.54,0.14192
4.544,0.1353
4.548,0.20817
4.552,0.1901
4.556,0.20518
4.56,0.16127
4.564,0.24723
4.568,0.26025
4.572,0.22796
4.576,0.21106
4.58,0.20675
4.584,0.26897
4.588,0.1817
4.592,0.23658
4.596,0.27111
4.6,0.22966
4.604,0.24606
4.608,0.21604
4.612,0.2632
4.616,0.17932
4.62,0.18793
4.624,0.10615
4.628,0.15594
4.632,0.09229
4.636,0.1003
4.64,0.12133
4.644,0.1202
4.648,0.05695
4.652,0.11092
4.656,0.09677
4.66,0.05264
4.664,0.12264
4.668,0.14218
4.672,0.11671
4.676,0.05343
4.68,0.06676
4.684,0.1233
4.688,0.11459
4.692,0.08267
4.696,0.11524
4.7,0.16465
4.704,0.18002
4.708,0.15185
4.712,0.12952
4.716,0.08016
4.72,0.1669
4.724,0.074
4.728,0.02672
4.732,-0.00637
4.736,-0.02398
4.74,0.05944
4.744,0.00398
4.748,0.06277
4.752,0.07074
4.756,0.08499
4.76,-0.00616
4.764,-0.00868
4.768,0.04975
4.772,0.03504
4.776,0.03087
4.78,0.0264
4.784,-0.02337
4.788,0.01785
4.792,0.04238
4.796,0.02763
4.8,-0.00318
4.804,0.06851
4.808,-0.0254
4.812,-0.00772
4.816,-0.04009
4.82,-0.09699
4.824,-0.06238
4.828,-0.11013
4.832,-0.09333
4.836,0.03615
4.84,0.17755
4.844,0.36254
4.848,0.64494
4.852,0.85037
4.856,0.95398
4.86,0.99097
4.864,0.95478
4.868,0.84621
4.872,0.6284
4.876,0.3466
4.88,0.10551
4.884,0.01338
4.888,-0.09987
4.892,-0.17105
4.896,-0.19253
4.9,-0.12687
4.904,-0.01726
4.908,0.01927
4.912,-0.01581
4.916,-0.01126
4.92,0.03749
4.924,0.10757
4.928,0.05756
4.932,0.02157
4.936,0.03515
4.94,0.0154
4.944,0.04067
4.948,0.10822
4.952,0.05342
4.956,0.03286
4.96,-0.03646
4.964,0.02003
4.968,-0.00498
4.972,0.01447
4.976,0.06069
4.98,0.03763
4.984,-0.00572
4.988,-0.00207
4.992,0.01729
4.996,0.02092
5.0,0.08212
5.004,0.04828
5.008,0.00692
5.012,0.09808
5.016,0.05674
5.02,-0.00597
5.024,0.05882
5.028,-0.00476
5.032,0.03946
5.036,0.04353
5.04,0.01491
5.044,0.09394
5.048,0.09866
5.052,0.09038
5.056,0.06062
5.06,0.10625
5.064,0.09885
5.068,0.12523
5.072,0.05576
5.076,0.1752
5.08,0.14726
5.084,0.15472
5.088,0.13938
5.092,0.11576
5.096,0.16112
5.1,0.14793
5.104,0.22648
5.108,0.20059
5.112,0.21418
5.116,0.19262
5.12,0.18298
5.124,0.16595
5.128,0.27239
5.132,0.30208
5.136,0.25667
5.14,0.2325
5.144,0.24574
5.148,0.25776
5.152,0.25073
5.156,0.1948
5.16,0.27172
5.164,0.23304
5.168,0.1859
5.172,0.20657
5.176,0.15796
5.18,0.23293
5.184,0.24829
5.188,0.22793
5.192,0.212
5.196,0.18054
5.2,0.19122
5.204,0.1673
5.208,0.14064
5.212,0.2044
5.216,0.16393
5.22,0.18277
5.224,0.16709
5.228,0.13008
5.232,0.19614
5.236,0.13575
5.24,0.10797
5.244,0.09845
5.248,0.02535
5.252,0.13405
5.256,0.0675
5.26,0.00174
5.264,0.12649
5.268,0.08987
5.272,0.01524
5.276,0.01478
5.28,0.06659
5.284,-0.0361
5.288,0.04878
5.292,0.06073
5.296,-0.0469
5.3,0.01472
5.304,-0.03857
5.308,0.0287
5.312,0.00516
5.316,0.03968
5.32,0.02245
5.324,0.05741
5.328,0.02067
5.332,0.02309
5.336,0.03134
5.34,0.04738
5.344,-0.02175
5.348,-0.10302
5.352,-0.12699
5.356,-0.10655
5.36,0.01614
5.364,0.23002
5.368,0.39291
5.372,0.55501
5.376,0.72777
5.38,1.00046
5.384,1.00428
5.388,0.99245
5.392,0.8117
5.396,0.59864
5.4,0.46718
5.404,0.19589
5.408,0.02092
5.412,-0.07187
5.416,-0.17578
5.42,-0.14724
5.424,-0.07038
5.428,-0.09527
5.432,0.02032
5.436,0.03714
5.44,0.03027
5.444,-0.00631
5.448,0.07159
5.452,0.07981
5.456,0.00355
5.46,0.01121
5.464,0.06494
5.468,0.03975
5.472,-0.03592
5.476,0.01377
5.48,0.04238
5.484,0.08742
5.488,0.00475
5.492,-0.05478
5.496,0.02489
5.5,-0.05677
5.504,0.0948
5.508,0.02436
5.512,0.05627
5.516,0.06009
5.52,0.07507
5.524,0.01921
5.528,-0.06945
5.532,0.00244
5.536,0.03624
5.54,0.03535
5.544,0.0274
5.548,0.07948
5.552,0.00375
5.556,0.13289
5.56,0.06484
5.564,0.07744
5.568,0.12213
5.572,-0.0021
5.576,-0.00592
5.58,0.09373
5.584,0.10187
5.588,0.04626
5.592,0.076
5.596,0.13178
5.6,0.04727
5.604,0.11731
5.608,0.25381
5.612,0.14895
5.616,0.12173
5.62,0.17437
5.624,0.14412
5.628,0.20196
5.632,0.15186
5.636,0.18164
5.64,0.27579
5.644,0.2703
5.648,0.24258
5.652,0.25247
5.656,0.26081
5.66,0.31198
5.664,0.29294
5.668,0.21839
5.672,0.23664
5.676,0.23588
5.68,0.26145
5.684,0.22577
5.688,0.21713
5.692,0.17635
5.696,0.12272
5.7,0.20814
5.704,0.15839
5.708,0.14584
5.712,0.216
5.716,0.14885
5.72,0.1701
5.724,0.09637
5.728,0.1146
5.732,0.09599
5.736,0.11939
5.74,0.0804
5.744,0.05772
5.748,0.09535
5.752,0.0821
5.756,0.07159
5.76,0.06158
5.764,0.01648
5.768,0.1235
5.772,0.08021
5.776,0.10891
5.78,0.00545
5.784,0.04905
5.788,0.01815
5.792,-0.02505
5.796,-0.0063
5.8,0.02335
5.804,-0.00531
5.808,-0.00743
5.812,-0.02169
5.816,0.05825
5.82,0.00566
5.824,-0.02347
5.828,0.07631
5.832,0.03872
5.836,0.07069
5.84,0.005
5.844,-0.03587
5.848,0.09268
5.852,-0.05712
5.856,0.00651
5.86,0.0252
5.864,0.00808
5.868,-0.00669
5.872,0.00871
5.876,0.05898
5.88,0.01116
5.884,0.01937
5.888,0.01312
5.892,-0.00074
5.896,0.08744
5.9,-0.01769
5.904,0.02456
5.908,0.00854
5.912,0.02183
5.916,0.04864
5.92,0.03564
5.924,0.04415
5.928,-0.03537
5.932,0.0105
5.936,-0.04065
5.94,0.02364
5.944,0.02109
5.948,-0.01349
5.952,0.05299
5.956,0.10169
5.96,0.00534
5.964,0.04134
5.968,0.05665
5.972,0.02759
5.976,0.03435
5.98,0.0263
5.984,0.03059
5.988,0.04427
5.992,0.02389
5.996,0.04046
