t_seg,ecg_mV
2.248,0.16843
2.252,0.20002
2.256,0.18271
2.26,0.12244
2.264,0.12532
2.268,0.14313
2.272,0.07459
2.276,0.15084
2.28,0.07019
2.284,0.15279
2.288,0.09053
2.292,0.06491
2.296,0.10073
2.3,0.03927
2.304,0.01534
2.308,0.10665
2.312,0.07167
2.316,-0.02147
2.32,0.06376
2.324,0.08999
2.328,0.02247
2.332,0.1102
2.336,0.02107
2.34,0.0529
2.344,0.02798
2.348,-0.01717
2.352,0.06145
2.356,0.0218
2.36,0.06694
2.364,0.02737
2.368,0.02115
2.372,0.09165
2.376,0.04938
2.38,-0.01287
2.384,0.07445
2.388,0.05507
2.392,0.05261
2.396,0.03682
2.4,0.06806
2.404,0.0343
2.408,-0.00616
2.412,0.07981
2.416,0.04434
2.42,-0.00526
2.424,0.02149
2.428,0.07817
2.432,0.00559
2.436,0.04684
2.44,0.02879
2.444,0.03046
2.448,0.01413
2.452,0.02589
2.456,-0.00275
2.46,0.01794
2.464,0.09065
2.468,0.03516
2.472,0.0262
2.476,0.00737
2.48,-0.03801
2.484,0.09505
2.488,0.03163
2.492,0.08144
2.496,0.06565
2.5,0.02592
2.504,0.00048
2.508,0.01725
2.512,0.03796
2.516,0.02166
2.52,0.00253
2.524,0.01726
2.528,0.01125
2.532,0.03622
2.536,0.11454
2.54,-0.00038
2.544,0.05719
2.548,0.09541
2.552,0.01723
2.556,0.02382
2.56,0.06812
2.564,0.02584
2.568,-0.02468
2.572,-0.00426
2.576,0.09727
2.58,0.04956
2.584,0.07969
2.588,0.05524
2.592,0.02676
2.596,0.05721
2.6,0.04396
2.604,0.02896
2.608,-0.01579
2.612,-0.0101
2.616,0.00443
2.62,0.04519
2.624,0.08188
2.628,0.11408
2.632,0.08325
2.636,0.11913
2.64,0.07809
2.644,0.06491
2.648,0.17196
2.652,0.08647
2.656,0.1183
2.66,0.13459
2.664,0.09705
2.668,0.12865
2.672,0.06033
2.676,0.09815
2.68,0.10507
2.684,0.09449
2.688,0.02063
2.692,0.00874
2.696,0.04876
2.7,0.00263
2.704,0.04896
2.708,0.03612
2.712,0.01101
2.716,-0.00592
2.72,-0.02229
2.724,0.06648
2.728,0.03229
2.732,0.06141
2.736,0.02942
2.74,-0.00123
2.744,0.00781
2.748,0.03957
2.752,0.00957
2.756,0.0198
2.76,0.05293
2.764,-0.01493
2.768,0.03075
2.772,-0.07213
2.776,-0.09356
2.78,-0.08765
2.784,-0.10199
2.788,0.0543
2.792,0.12904
2.796,0.40883
2.8,0.63442
2.804,0.81169
2.808,0.94415
2.812,1.0159
2.816,1.03051
2.82,0.8046
2.824,0.65945
2.828,0.48305
2.832,0.13394
2.836,0.00552
2.84,-0.08122
2.844,-0.11768
2.848,-0.16672
2.852,-0.10669
2.856,-0.13057
2.86,-0.05985
2.864,0.01829
2.868,0.01756
2.872,0.02259
2.876,0.0451
2.88,-0.01718
2.884,0.10426
2.888,-0.00243
2.892,-0.01218
2.896,-0.00471
2.9,0.07856
2.904,0.00367
2.908,0.03917
2.912,0.07646
2.916,0.03308
2.92,-0.01242
2.924,0.09036
2.928,-0.03278
2.932,0.02916
2.936,0.0593
2.94,0.04805
2.944,-0.02598
2.948,0.027
2.952,0.01535
2.956,0.06346
2.96,0.00845
2.964,0.06838
2.968,0.03348
2.972,-0.01389
2.976,0.08142
2.98,-0.07603
2.984,-0.00928
2.988,0.11714
2.992,0.03352
2.996,0.07833
3.0,0.04292
3.004,0.11059
3.008,0.05332
3.012,0.0579
3.016,0.10797
3.02,0.09537
3.024,0.09483
3.028,0.14946
3.032,0.10854
3.036,0.17796
3.04,0.11203
3.044,0.21365
3.048,0.20393
3.052,0.14358
3.056,0.19668
3.06,0.14711
3.064,0.19503
3.068,0.19367
3.072,0.2781
3.076,0.23998
3.08,0.28402
3.084,0.23975
3.088,0.23577
3.092,0.28734
3.096,0.26997
3.1,0.20006
3.104,0.29439
3.108,0.21162
3.112,0.22582
3.116,0.1888
3.12,0.17177
3.124,0.2347
3.128,0.17524
3.132,0.1337
3.136,0.20646
3.14,0.0671
3.144,0.17654
3.148,0.21167
3.152,0.1953
3.156,0.14026
3.16,0.11165
3.164,0.1321
3.168,0.09923
3.172,0.11282
3.176,0.01699
3.18,0.08055
3.184,0.03584
3.188,0.08181
3.192,0.01489
3.196,0.03851
3.2,0.02457
3.204,-0.02687
3.208,0.04087
3.212,-0.00115
3.216,0.0801
3.22,0.0111
3.224,-0.00274
3.228,0.01746
3.232,-0.02859
3.236,0.06935
3.24,0.00836
3.244,0.03806
3.248,0.0404
3.252,-0.03427
3.256,-0.00243
3.26,0.00377
3.264,0.01753
3.268,0.02978
3.272,0.00536
3.276,0.0259
3.28,-0.00614
3.284,0.04135
3.288,0.01792
3.292,0.02976
3.296,0.01076
3.3,0.02744
3.304,0.00879
3.308,0.00996
3.312,0.04453
3.316,0.04901
3.32,-0.01972
3.324,0.06197
3.328,0.03448
3.332,0.05424
3.336,0.10121
3.34,0.06195
3.344,0.02056
3.348,0.07302
3.352,0.08252
3.356,0.09168
3.36,0.12321
3.364,0.13498
3.368,0.10475
3.372,0.13251
3.376,0.09686
3.38,0.04719
3.384,0.08796
3.388,0.11419
3.392,0.06366
3.396,0.03397
3.4,0.03021
3.404,0.06062
3.408,0.09583
3.412,-0.0203
3.416,0.04751
3.42,0.05363
3.424,-0.0694
3.428,0.02547
3.432,0.04716
3.436,0.06367
3.44,0.05323
3.444,0.01671
3.448,0.0046
3.452,0.07772
3.456,-0.01076
3.46,0.06154
3.464,-0.01563
3.468,-0.00335
3.472,0.03309
3.476,0.0404
3.48,0.04646
3.484,-0.01865
3.488,0.00883
3.492,-0.10246
3.496,-0.00562
3.5,-0.06228
3.504,-0.086
3.508,0.10684
3.512,0.14035
3.516,0.45851
3.52,0.66658
3.524,0.8434
3.528,0.98811
3.532,1.01677
3.536,0.89282
3.54,0.73961
3.544,0.50097
3.548,0.34979
3.552,0.15023
3.556,-0.06181
3.56,-0.12777
3.564,-0.21328
3.568,-0.13567
3.572,-0.10091
3.576,-0.03824
3.58,-0.0432
3.584,0.00298
3.588,-0.00179
3.592,0.03464
3.596,0.03845
3.6,-0.00061
3.604,-0.01017
3.608,-0.00428
3.612,0.03416
3.616,-0.06765
3.62,0.01911
3.624,-0.00898
3.628,-0.00386
3.632,-0.06414
3.636,0.01984
3.64,-0.00636
3.644,0.04438
3.648,-0.01048
3.652,0.10156
3.656,0.00887
3.66,0.06265
3.664,-0.01576
3.668,0.04647
3.672,0.02151
3.676,0.0163
3.68,0.00137
3.684,0.01203
3.688,-0.03343
3.692,0.00494
3.696,0.10415
3.7,0.01868
3.704,0.07051
3.708,0.05817
3.712,0.07396
3.716,0.08459
3.72,0.04954
3.724,0.02731
3.728,0.10018
3.732,0.08209
3.736,0.02037
3.74,0.04668
3.744,0.04118
3.748,0.05592
3.752,0.11832
3.756,0.07268
3.76,0.12631
3.764,0.18348
3.768,0.15686
3.772,0.1765
3.776,0.18407
3.78,0.1997
3.784,0.20214
3.788,0.22132
3.792,0.17372
3.796,0.2064
3.8,0.21018
3.804,0.19212
3.808,0.25765
3.812,0.22545
3.816,0.17266
3.82,0.23625
3.824,0.20149
3.828,0.19037
3.832,0.24052
3.836,0.23794
3.84,0.185
3.844,0.22184
3.848,0.1341
3.852,0.14697
3.856,0.16716
3.86,0.16689
3.864,0.10301
3.868,0.15953
3.872,0.12052
3.876,0.07925
3.88,0.0445
3.884,0.03711
3.888,0.0445
3.892,0.06471
3.896,0.0093
3.9,0.0411
3.904,0.06937
3.908,0.04336
3.912,0.00512
3.916,-0.00444
3.92,-0.00492
3.924,-0.01789
3.928,0.00224
3.932,0.01788
3.936,0.04951
3.94,0.02161
3.944,0.05234
3.948,0.00025
3.952,-0.02414
3.956,0.00662
3.96,0.06148
3.964,0.0451
3.968,-0.07651
3.972,-0.01872
3.976,-0.00233
3.98,0.07605
3.984,0.01305
3.988,-0.03545
3.992,0.02066
3.996,0.01006
4.0,-0.00084
4.004,0.00499
4.008,-0.0352
4.012,-0.00377
4.016,0.04428
4.02,-0.02522
4.024,-0.04459
4.028,-0.02573
4.032,0.01976
4.036,-0.04455
4.04,0.07542
4.044,-0.01705
4.048,-0.10018
4.052,0.01653
4.056,0.05012
4.06,0.07229
4.064,-0.02033
4.068,-0.06276
4.072,-0.04192
4.076,-0.06577
4.08,0.02912
4.084,0.04465
4.088,0.00859
4.092,0.01422
4.096,-0.03081
4.1,-0.03424
4.104,0.03462
4.108,0.0199
4.112,-0.02388
4.116,0.0892
4.12,0.01862
4.124,0.06697
4.128,0.11807
4.132,0.02924
4.136,0.11044
4.14,0.0986
4.144,0.08518
4.148,0.082
4.152,0.10074
4.156,0.09379
4.16,0.04577
4.164,0.09549
4.168,0.03872
4.172,0.06833
4.176,0.06031
4.18,0.02001
4.184,0.06702
4.188,0.11268
4.192,-0.02836
4.196,0.05249
4.2,-0.00119
4.204,-0.02797
4.208,0.02351
4.212,0.00198
4.216,-0.0102
4.22,-0.05664
4.224,-0.01793
4.228,-0.00633
4.232,-0.03033
4.236,-0.00646
4.24,0.01741
4.244,-0.0881
4.248,-0.009
4.252,0.09105
4.256,-0.00254
4.26,-0.04348
4.264,-0.00119
4.268,-0.07802
4.272,-0.13015
4.276,-0.09256
4.28,-0.0069
4.284,0.0633
4.288,0.24561
4.292,0.45468
4.296,0.65277
4.3,0.80822
4.304,0.9813
4.308,0.99161
4.312,0.90023
4.316,0.73236
4.32,0.4641
4.324,0.22616
4.328,0.0616
4.332,-0.08294
4.336,-0.19419
4.34,-0.23492
4.344,-0.1777
4.348,-0.09564
4.352,-0.09359
4.356,-0.018
4.36,0.02421
4.364,-0.01495
4.368,0.03343
4.372,-0.05099
4.376,-0.01168
4.38,0.03926
4.384,-0.02612
4.388,0.00928
4.392,0.00571
4.396,-0.11042
4.4,0.0233
4.404,0.03437
4.408,-0.02325
4.412,0.01384
4.416,-0.01662
4.42,-0.00498
4.424,-0.02544
4.428,-0.03419
4.432,-0.01378
4.436,0.01895
4.44,0.03743
4.444,-0.02742
4.448,-0.00633
4.452,-0.01085
4.456,0.00858
4.46,-0.03303
4.464,0.02382
4.468,0.00254
4.472,-0.01208
4.476,-0.0411
4.48,0.01158
4.484,0.00988
4.488,0.04738
4.492,-0.01455
4.496,0.04491
4.5,0.06174
4.504,0.06035
4.508,-0.01763
4.512,0.03975
4.516,-0.00876
4.52,0.03596
4.524,0.11192
4.528,0.07619
4.532,0.06592
4.536,0.07557
4.54,0.09182
4.544,0.12105
4.548,0.14363
4.552,0.17676
4.556,0.14572
4.56,0.10906
4.564,0.17879
4.568,0.2275
4.572,0.19184
4.576,0.21052
4.58,0.14739
4.584,0.20783
4.588,0.15681
4.592,0.18508
4.596,0.2061
4.6,0.19468
4.604,0.22839
4.608,0.13904
4.612,0.15332
4.616,0.16895
4.62,0.10461
4.624,0.11264
4.628,0.17008
4.632,0.14492
4.636,0.1273
4.64,0.1363
4.644,0.07427
4.648,-0.00638
4.652,0.11563
4.656,0.05456
4.66,0.00536
4.664,0.03106
4.668,-0.00968
4.672,0.07515
4.676,-0.00876
4.68,0.05119
4.684,0.02216
4.688,-0.00795
4.692,-0.00144
4.696,-0.01065
4.7,-0.03388
4.704,-0.04101
4.708,0.00768
4.712,-0.00903
4.716,0.09111
4.72,0.0331
4.724,0.04292
4.728,0.06074
4.732,0.01958
4.736,0.07997
4.74,0.09253
4.744,0.10328
4.748,0.09807
4.752,-0.01443
4.756,0.03823
4.76,0.04513
4.764,-6e-05
4.768,0.0639
4.772,0.03737
4.776,-0.04619
4.78,-0.01084
4.784,-0.01691
4.788,0.02215
4.792,-0.01579
4.796,0.00563
4.8,-0.00921
4.804,-0.01591
4.808,-0.01895
4.812,0.02954
4.816,-0.03587
4.82,0.00429
4.824,0.02382
4.828,-0.04892
4.832,0.00798
4.836,-0.05588
4.84,-0.06189
4.844,-0.0412
4.848,-0.02126
4.852,-0.00055
4.856,-0.06996
4.86,-0.11223
4.864,-0.11902
4.868,-0.0929
4.872,-0.07861
4.876,0.06851
4.88,0.24793
4.884,0.52321
4.888,0.68299
4.892,0.92609
4.896,0.91555
4.9,0.92134
4.904,0.8546
4.908,0.59946
4.912,0.39306
4.916,0.14563
4.92,-0.02536
4.924,-0.11076
4.928,-0.12667
4.932,-0.19179
4.936,-0.12193
4.94,-0.15552
4.944,-0.062
4.948,-0.01114
4.952,-0.01924
4.956,-0.00422
4.96,-0.08395
4.964,0.01568
4.968,-0.00565
4.972,0.03684
4.976,-0.05402
4.98,0.00307
4.984,-0.04416
4.988,-0.01795
4.992,-0.02221
4.996,0.07308
5.0,0.03875
5.004,0.05684
5.008,-0.02903
5.012,-0.06108
5.016,-0.07036
5.02,-0.02847
5.024,-0.06312
5.028,-0.06148
5.032,0.00152
5.036,-0.02152
5.04,0.00778
5.044,-0.02742
5.048,-0.04242
5.052,-0.02938
5.056,0.0201
5.06,-0.03148
5.064,-0.03581
5.068,-0.02276
5.072,-0.02651
5.076,-0.06961
5.08,0.0498
5.084,0.06256
5.088,0.08377
5.092,0.10543
5.096,0.01371
5.1,0.10371
5.104,0.13515
5.108,0.07775
5.112,0.18645
5.116,0.12683
5.12,0.19915
5.124,0.18441
5.128,0.24321
5.132,0.16267
5.136,0.2914
5.14,0.19266
5.144,0.20297
5.148,0.28755
5.152,0.19251
5.156,0.2165
5.16,0.29574
5.164,0.12542
5.168,0.1907
5.172,0.29988
5.176,0.21553
5.18,0.20088
5.184,0.19485
5.188,0.13978
5.192,0.15179
5.196,0.17481
5.2,0.17922
5.204,0.08117
5.208,0.18792
5.212,0.09295
5.216,0.14037
5.22,0.10352
5.224,0.04071
5.228,0.10686
5.232,0.08516
5.236,-0.00909
5.24,0.05603
5.244,0.02408
5.248,-0.08696
5.252,-0.01595
5.256,-0.03314
5.26,0.04117
5.264,0.20421
5.268,0.38537
5.272,0.58482
5.276,0.76835
5.28,0.91016
5.284,0.91169
5.288,0.91391
5.292,0.76118
5.296,0.55529
5.3,0.32526
5.304,0.07407
5.308,-0.07531
5.312,-0.15928
5.316,-0.19308
5.32,-0.19163
5.324,-0.18325
5.328,-0.12821
5.332,-0.07109
5.336,-0.04938
5.34,-0.04817
5.344,0.0059
5.348,-0.04499
5.352,-0.04911
5.356,-0.06999
5.36,0.0433
5.364,-0.05356
5.368,-0.02614
5.372,-0.08284
5.376,0.00271
5.38,0.03297
5.384,0.01309
5.388,0.04968
5.392,-0.07263
5.396,-0.03537
5.4,-0.04492
5.404,0.03418
5.408,-0.09034
5.412,-0.02533
5.416,0.0106
5.42,0.00031
5.424,-0.02879
5.428,0.05036
5.432,-0.04854
5.436,-0.05488
5.44,-0.02307
5.444,-0.0315
5.448,-0.0408
5.452,-0.00975
5.456,-0.06996
5.46,0.02875
5.464,0.00472
5.468,-0.10593
5.472,0.04346
5.476,0.03626
5.48,0.04441
5.484,0.04673
5.488,-0.00352
5.492,0.06815
5.496,-0.02955
5.5,0.07525
5.504,0.0767
5.508,0.05978
5.512,0.04565
5.516,0.08519
5.52,0.08282
5.524,0.15577
5.528,0.16187
5.532,0.17881
5.536,0.15283
5.54,0.17641
5.544,0.17786
5.548,0.22573
5.552,0.1461
5.556,0.16239
5.56,0.15938
5.564,0.17961
5.568,0.19341
5.572,0.10771
5.576,0.14004
5.58,0.12266
5.584,0.20392
5.588,0.14644
5.592,0.13632
5.596,0.15063
5.6,0.15104
5.604,0.1275
5.608,0.08531
5.612,0.07361
5.616,0.11959
5.62,0.05928
5.624,0.14971
5.628,0.04668
5.632,0.08653
5.636,-0.0265
5.64,0.04623
5.644,0.09429
5.648,0.04301
5.652,0.01515
5.656,-0.01828
5.66,-0.00923
5.664,-0.03001
5.668,0.07041
5.672,0.00978
5.676,0.05
5.68,-0.03957
5.684,-0.06841
5.688,-0.03745
5.692,0.00489
5.696,-0.00407
5.7,-0.01335
5.704,-0.00303
5.708,-0.10556
5.712,0.01793
5.716,-0.01907
5.72,-0.03518
5.724,-0.02269
5.728,-0.01296
5.732,-0.04059
5.736,-0.00344
5.74,0.00776
5.744,-0.0762
5.748,0.02852
5.752,-0.02132
5.756,-0.01069
5.76,-0.01802
5.764,-0.04165
5.768,-0.01439
5.772,-0.07201
5.776,0.03213
5.78,-0.06074
5.784,-0.04315
5.788,-0.09049
5.792,-0.02088
5.796,-0.076
5.8,-0.03713
5.804,-0.00672
5.808,-0.00933
5.812,-0.03119
5.816,0.02654
5.82,-0.06736
5.824,-0.02596
5.828,-0.04071
5.832,-0.03243
5.836,0.00971
5.84,-0.0001
5.844,-0.05834
5.848,-0.00292
5.852,-0.08143
5.856,-0.04019
5.86,-0.03395
5.864,-0.05836
5.868,-0.0243
5.872,-0.03517
5.876,-0.00422
5.88,-0.0009
5.884,-0.0133
5.888,-0.04138
5.892,0.04802
5.896,-0.06804
5.9,-0.00427
5.904,0.01753
5.908,0.01068
5.912,0.01403
5.916,0.04194
5.92,0.07924
5.924,0.04718
5.928,0.08803
5.932,0.04516
5.936,0.06267
5.94,-0.01256
5.944,0.02437
5.948,0.04115
5.952,-0.04459
5.956,0.0313
5.96,-0.01523
5.964,-3e-05
5.968,-0.0112
5.972,0.03873
5.976,0.00258
5.98,-0.08111
5.984,-0.00285
5.988,-0.01504
5.992,-0.10731
5.996,-0.06366
6.0,-0.03721
6.004,-0.00611
