t_seg,ecg_mV
0.844,-0.03479
0.848,-0.02891
0.852,-0.01105
0.856,0.00836
0.86,-0.03979
0.864,-0.01991
0.868,-0.04098
0.872,-0.07788
0.876,-0.12595
0.88,-0.12379
0.884,-0.1023
0.888,-0.02014
0.892,0.14489
0.896,0.34242
0.9,0.54724
0.904,0.7585
0.908,0.88353
0.912,0.97242
0.916,0.92851
0.92,0.78961
0.924,0.58871
0.928,0.32834
0.932,0.10671
0.936,-0.04212
0.94,-0.12197
0.944,-0.18225
0.948,-0.17474
0.952,-0.14473
0.956,-0.13574
0.96,-0.07263
0.964,-0.04722
0.968,-0.00931
0.972,-0.03656
0.976,-0.03118
0.98,-0.00991
0.984,-0.01428
0.988,0.00104
0.992,-0.04843
0.996,0.00596
1.0,0.00239
1.004,-0.02392
1.008,-0.03035
1.012,0.01664
1.016,-0.00029
1.02,0.00096
1.024,-0.00686
1.028,-0.00793
1.032,-0.01477
1.036,-0.04042
1.04,-0.0251
1.044,-0.02529
1.048,-0.01079
1.052,-0.03225
1.056,-0.02105
1.06,0.00247
1.064,-0.03505
1.068,-0.04743
1.072,-0.01638
1.076,0.00171
1.08,-0.02689
1.084,0.0052
1.088,-0.0212
1.092,0.01478
1.096,-0.00783
1.1,0.02063
1.104,0.00102
1.108,-0.00524
1.112,0.0061
1.116,0.01975
1.12,0.05366
1.124,0.03278
1.128,0.0631
1.132,0.04351
1.136,0.07303
1.14,0.08707
1.144,0.11939
1.148,0.12459
1.152,0.1242
1.156,0.11004
1.16,0.12286
1.164,0.14695
1.168,0.18216
1.172,0.19794
1.176,0.19348
1.18,0.20039
1.184,0.20785
1.188,0.1876
1.192,0.20405
1.196,0.20829
1.2,0.19727
1.204,0.19305
1.208,0.18135
1.212,0.17832
1.216,0.17048
1.22,0.1603
1.224,0.12447
1.228,0.12133
1.232,0.13546
1.236,0.07887
1.24,0.0972
1.244,0.09586
1.248,0.09066
1.252,0.072
1.256,0.0649
1.26,0.04913
1.264,0.04039
1.268,0.04376
1.272,0.02516
1.276,0.02344
1.28,0.01252
1.284,-0.00692
1.288,-0.00708
1.292,0.00728
1.296,-0.00825
1.3,-0.01255
1.304,0.00313
1.308,-0.0071
1.312,-0.00788
1.316,-0.0189
1.32,-0.00886
1.324,-0.0267
1.328,-0.00365
1.332,-0.02867
1.336,-0.02619
1.34,-0.02395
1.344,-0.04476
1.348,-0.00405
1.352,-0.02549
1.356,-0.03075
1.36,-0.01949
1.364,-0.01886
1.368,-0.02013
1.372,-0.0196
1.376,-0.02055
1.38,-0.02169
1.384,-0.01297
1.388,-0.00977
1.392,-0.00392
1.396,-0.03274
1.4,-0.06014
1.404,-0.01214
1.408,0.00168
1.412,-0.03699
1.416,-0.01866
1.42,-0.03007
1.424,-0.02807
1.428,-0.02772
1.432,-0.03509
1.436,-0.05055
1.44,-0.01082
1.444,-0.00657
1.448,-0.00864
1.452,-0.05402
1.456,-0.01625
1.46,-0.03426
1.464,-0.01722
1.468,-0.0123
1.472,-0.02363
1.476,-0.01246
1.48,-0.05139
1.484,-0.03381
1.488,-0.02555
1.492,-0.01624
1.496,-0.03373
1.5,-0.03636
1.504,-0.01454
1.508,-0.03192
1.512,-0.0124
1.516,-0.04484
1.52,-0.03195
1.524,-0.03091
1.528,-0.03955
1.532,-0.02703
1.536,-0.05013
1.54,0.00916
1.544,-0.04268
1.548,-0.03864
1.552,-0.04243
1.556,-0.01769
1.56,-0.03792
1.564,-0.0269
1.568,-0.01214
1.572,-0.05292
1.576,-0.04088
1.58,-0.01931
1.584,-0.02889
1.588,-0.02038
1.592,-0.04501
1.596,-0.0212
1.6,-0.01695
1.604,-0.01664
1.608,-0.00052
1.612,-0.00524
1.616,-0.0039
1.62,-0.03405
1.624,-0.04585
1.628,-0.05492
1.632,-0.03644
1.636,-0.0316
1.64,-0.02853
1.644,-0.04629
1.648,-0.014
1.652,-0.01984
1.656,-0.03183
1.66,-0.01965
1.664,-0.04132
1.668,-0.05306
1.672,-0.03888
1.676,-0.01798
1.68,-0.04112
1.684,-0.01684
1.688,-0.05532
1.692,-0.04166
1.696,-0.04424
1.7,-0.04369
1.704,-0.02536
1.708,-0.03222
1.712,-0.02385
1.716,-0.02904
1.72,-0.01606
1.724,-0.05059
1.728,-0.02032
1.732,-0.0054
1.736,-0.00405
1.74,-0.04314
1.744,-0.0218
1.748,-0.06909
1.752,-0.04774
1.756,-0.02275
1.76,-0.01545
1.764,-0.02034
1.768,-0.03102
1.772,-0.02744
1.776,-0.02195
1.78,-0.01997
1.784,-0.01502
1.788,-0.0343
1.792,-0.01671
1.796,-0.00747
1.8,-0.04248
1.804,-0.0435
1.808,-0.0231
1.812,-0.03137
1.816,-0.0208
1.82,-0.03265
1.824,-0.02303
1.828,-0.01975
1.832,-0.00112
1.836,0.00741
1.84,-0.00464
1.844,0.00425
1.848,0.05978
1.852,0.06087
1.856,0.0697
1.86,0.05215
1.864,0.05291
1.868,0.05108
1.872,0.07056
1.876,0.0693
1.88,0.06096
1.884,0.04464
1.888,0.03632
1.892,0.038
1.896,-0.00842
1.9,-0.009
1.904,-0.0036
1.908,0.00199
1.912,-0.02332
1.916,-0.03828
1.92,-0.00369
1.924,-0.03524
1.928,-0.02559
1.932,-0.01982
1.936,-0.0219
1.94,-0.02834
1.944,-0.0322
1.948,-0.00659
1.952,-0.04007
1.956,-0.03921
1.96,-0.04137
1.964,-0.03177
1.968,-0.02496
1.972,-0.05376
1.976,-0.02325
1.98,-0.0474
1.984,-0.04601
1.988,-0.11585
1.992,-0.16079
1.996,-0.16408
2.0,-0.12404
2.004,0.03416
2.008,0.19924
2.012,0.38245
2.016,0.59902
2.02,0.79471
2.024,0.92195
2.028,0.99054
2.032,0.89793
2.036,0.73232
2.04,0.48644
2.044,0.27049
2.048,0.08179
2.052,-0.08884
2.056,-0.16173
2.06,-0.20274
2.064,-0.16842
2.068,-0.12328
2.072,-0.10998
2.076,-0.08265
2.08,-0.04975
2.084,-0.00679
2.088,-0.02205
2.092,-0.04445
2.096,-0.05514
2.1,-0.04158
2.104,-0.03152
2.108,-0.0413
2.112,-0.04199
2.116,-0.01399
2.12,-0.02411
2.124,-0.03576
2.128,-0.01443
2.132,-0.03577
2.136,-0.0369
2.14,-0.05538
2.144,-0.0318
2.148,-0.04349
2.152,-0.0289
2.156,-0.01957
2.16,-0.012
2.164,-0.04761
2.168,-0.03629
2.172,-0.03253
2.176,-0.01883
2.18,-0.03789
2.184,-0.05832
2.188,-0.00533
2.192,-0.02681
2.196,-0.01946
2.2,-0.02385
2.204,0.0076
2.208,0.01137
2.212,-0.0088
2.216,0.0071
2.22,0.0099
2.224,0.00662
2.228,0.02134
2.232,0.02615
2.236,0.01679
2.24,0.02897
2.244,0.03742
2.248,0.07464
2.252,0.05815
2.256,0.08448
2.26,0.08057
2.264,0.11701
2.268,0.12715
2.272,0.1489
2.276,0.12283
2.28,0.1497
2.284,0.15153
2.288,0.17328
2.292,0.19193
2.296,0.18563
2.3,0.20602
2.304,0.18613
2.308,0.177
2.312,0.20921
2.316,0.18623
2.32,0.16316
2.324,0.18781
2.328,0.17792
2.332,0.11923
2.336,0.16813
2.34,0.14732
2.344,0.11923
2.348,0.11603
2.352,0.11619
2.356,0.06548
2.36,0.09252
2.364,0.07175
2.368,0.05945
2.372,0.04315
2.376,0.02997
2.38,0.04154
2.384,-0.01135
2.388,0.0082
2.392,-0.01053
2.396,-0.00814
2.4,-0.03486
2.404,-0.01858
2.408,-0.00855
2.412,-0.00119
2.416,-0.01069
2.42,-0.02817
2.424,-0.03734
2.428,-0.04799
2.432,-0.00202
2.436,-0.04457
2.44,-0.0304
2.444,-0.02658
2.448,0.00011
2.452,-0.01247
2.456,-0.03195
2.46,-0.01408
2.464,-0.01527
2.468,-0.02545
2.472,-0.02672
2.476,-0.0212
2.48,-0.03243
2.484,-0.07918
2.488,-0.02427
2.492,-0.05161
2.496,-0.00732
2.5,-0.04065
2.504,-0.01712
2.508,-0.06064
2.512,-0.03748
2.516,-0.02605
2.52,-0.0431
2.524,-0.02751
2.528,-0.05178
2.532,-0.02574
2.536,-0.0372
2.54,-0.02703
2.544,-0.02871
2.548,-0.02723
2.552,-0.02007
2.556,-0.00654
2.56,-0.01465
2.564,-0.01803
2.568,-0.03149
2.572,-0.02423
2.576,-0.02848
2.58,-0.01692
2.584,-0.01809
2.588,-0.01722
2.592,-0.02378
2.596,-0.01224
2.6,-0.02871
2.604,-0.04906
2.608,0.00756
2.612,-0.03277
2.616,-0.03343
2.62,-0.01904
2.624,-0.04633
2.628,-0.03391
2.632,-0.05013
2.636,-0.02101
2.64,-0.03364
2.644,-0.02701
2.648,0.00258
2.652,-0.03216
2.656,-0.02296
2.66,-0.03018
2.664,-0.02131
2.668,-0.03812
2.672,-0.01544
2.676,-0.02993
2.68,-0.00204
2.684,-0.03135
2.688,-0.03032
2.692,-0.02914
2.696,-0.01799
2.7,-0.04344
2.704,-0.03153
2.708,-0.03203
2.712,-0.01903
2.716,-0.03555
2.72,-0.01707
2.724,-0.02869
2.728,0.01692
2.732,0.01928
2.736,0.04251
2.74,0.04747
2.744,0.03605
2.748,0.0701
2.752,0.06969
2.756,0.05739
2.76,0.07128
2.764,0.07097
2.768,0.06837
2.772,0.06817
2.776,0.05877
2.78,0.05294
2.784,0.05255
2.788,-0.00375
2.792,0.02415
2.796,0.03194
2.8,-0.03023
2.804,-0.02472
2.808,-0.00812
2.812,0.00585
2.816,-0.02473
2.82,-0.01778
2.824,-0.01889
2.828,-0.01083
2.832,0.0086
2.836,-0.01102
2.84,-0.04111
2.844,-0.03287
2.848,0.00613
2.852,-0.04688
2.856,-0.02314
2.86,-0.02644
2.864,-0.02004
2.868,0.01098
2.872,-0.04157
2.876,-0.06593
2.88,-0.11219
2.884,-0.12885
2.888,-0.1537
2.892,-0.08757
2.896,0.04933
2.9,0.22794
2.904,0.41819
2.908,0.65776
2.912,0.83423
2.916,0.97021
2.92,0.97572
2.924,0.86192
2.928,0.70779
2.932,0.4657
2.936,0.26828
2.94,0.04752
2.944,-0.08555
2.948,-0.13628
2.952,-0.17354
2.956,-0.15013
2.96,-0.12897
2.964,-0.06472
2.968,-0.06293
2.972,-0.041
2.976,-0.04687
2.98,-0.00976
2.984,-0.00929
2.988,-0.02084
2.992,-0.03124
2.996,3e-05
3.0,-0.03697
3.004,-0.01578
3.008,0.00422
3.012,-0.00218
3.016,0.003
3.02,-0.02859
3.024,0.02007
3.028,-0.04122
3.032,-0.04426
3.036,-0.00809
3.04,0.00581
3.044,-0.01653
3.048,-0.03588
3.052,-0.02329
3.056,-0.01384
3.06,-0.01266
3.064,-0.00773
3.068,-0.00816
3.072,-0.03511
3.076,0.0022
3.08,-0.0086
3.084,-0.00509
3.088,0.00384
3.092,-0.01326
3.096,0.0117
3.1,-0.01516
3.104,-0.01674
3.108,0.01982
3.112,0.03559
3.116,0.04453
3.12,0.00159
3.124,0.06873
3.128,0.04951
3.132,0.05447
3.136,0.0653
3.14,0.06257
3.144,0.10945
3.148,0.1233
3.152,0.09517
3.156,0.10625
3.16,0.12226
3.164,0.12206
3.168,0.16278
3.172,0.16688
3.176,0.2048
3.18,0.18805
3.184,0.20856
3.188,0.17964
3.192,0.21486
3.196,0.21682
3.2,0.21108
3.204,0.19895
3.208,0.18955
3.212,0.19456
3.216,0.18813
3.22,0.17797
3.224,0.16572
3.228,0.17455
3.232,0.1652
3.236,0.12193
3.24,0.12925
3.244,0.11289
3.248,0.11294
3.252,0.07353
3.256,0.09539
3.26,0.09876
3.264,0.06323
3.268,0.06357
3.272,0.01361
3.276,0.0423
3.28,0.06516
3.284,0.03225
3.288,0.02215
3.292,0.0337
3.296,0.01435
3.3,0.0193
3.304,0.00719
3.308,0.01964
3.312,0.01895
3.316,0.01158
3.32,-0.00831
3.324,-0.01174
3.328,-0.02333
3.332,-0.01958
3.336,-0.0072
3.34,-0.01589
3.344,0.02678
3.348,-0.0191
3.352,0.00321
3.356,-0.0225
3.36,-0.00787
3.364,-0.02801
3.368,-0.00278
3.372,-0.00951
3.376,-0.02623
3.38,-0.00171
3.384,-0.01335
3.388,-0.02207
3.392,-0.01341
3.396,-0.02138
3.4,-0.01052
3.404,-0.02129
3.408,-0.01815
3.412,0.01134
3.416,-0.00438
3.42,-0.01493
3.424,-0.00166
3.428,0.00089
3.432,0.00604
3.436,-0.01578
3.44,0.03406
3.444,0.01513
3.448,-0.01258
3.452,0.0112
3.456,-0.0044
3.46,-0.01881
3.464,0.02621
3.468,-0.00738
3.472,0.00682
3.476,-0.03386
3.48,-0.01815
3.484,-0.00534
3.488,-0.03226
3.492,-0.01938
3.496,-0.00965
3.5,-0.01023
3.504,-0.03975
3.508,-0.00073
3.512,0.00418
3.516,-0.00269
3.52,0.01207
3.524,0.00087
3.528,-0.01162
3.532,0.00748
3.536,-0.00993
3.54,0.02518
3.544,-0.01299
3.548,0.01392
3.552,-0.01285
3.556,0.026
3.56,-0.01153
3.564,0.01021
3.568,0.00572
3.572,-0.00086
3.576,0.00908
3.58,0.00153
3.584,0.00063
3.588,-0.0194
3.592,-0.0057
3.596,0.00486
3.6,0.01815
3.604,0.01447
3.608,0.00615
3.612,0.00749
3.616,0.03155
3.62,0.03733
3.624,0.02711
3.628,0.06136
3.632,0.08706
3.636,0.07407
3.64,0.08236
3.644,0.11093
3.648,0.06863
3.652,0.1087
3.656,0.08787
3.66,0.09501
3.664,0.078
3.668,0.08268
3.672,0.07377
3.676,0.0482
3.68,0.03444
3.684,0.04549
3.688,0.02401
3.692,0.03769
3.696,0.01732
3.7,-0.00151
3.704,-0.01986
3.708,0.02086
3.712,-0.01264
3.716,0.01752
3.72,0.02813
3.724,-0.00357
3.728,0.00489
3.732,0.0147
3.736,-0.0037
3.74,0.00736
3.744,-0.00096
3.748,-0.00791
3.752,0.00027
3.756,0.00213
3.76,-0.00755
3.764,-0.01111
3.768,-0.04124
3.772,-0.0827
3.776,-0.11256
3.78,-0.08687
3.784,-0.06095
3.788,0.03949
3.792,0.19241
3.796,0.42655
3.8,0.61491
3.804,0.84065
3.808,0.95697
3.812,1.00954
3.816,0.91433
3.82,0.75209
3.824,0.56157
3.828,0.33117
3.832,0.10148
3.836,-0.02519
3.84,-0.15279
3.844,-0.16021
3.848,-0.17279
3.852,-0.11267
3.856,-0.06161
3.86,-0.04084
3.864,0.00565
3.868,-0.01146
3.872,0.03552
3.876,0.02538
3.88,-0.0094
3.884,-0.01646
3.888,0.01942
3.892,-0.00895
3.896,0.02019
3.9,0.03161
3.904,0.00469
3.908,-0.00094
3.912,0.0367
3.916,0.00107
3.92,0.02613
3.924,0.02138
3.928,-0.00567
3.932,-0.01003
3.936,0.01344
3.94,-0.00536
3.944,0.01116
3.948,0.00991
3.952,0.00629
3.956,-0.01105
3.96,0.00011
3.964,0.0169
3.968,0.00157
3.972,0.0259
3.976,0.0039
3.98,0.01486
3.984,0.01235
3.988,0.00955
3.992,0.01525
3.996,0.019
4.0,0.05732
4.004,0.03916
4.008,0.04397
4.012,0.0512
4.016,0.06496
4.02,0.03676
4.024,0.08818
4.028,0.11817
4.032,0.10792
4.036,0.12824
4.04,0.12756
4.044,0.13001
4.048,0.1254
4.052,0.17382
4.056,0.16579
4.06,0.17898
4.064,0.18523
4.068,0.20584
4.072,0.23333
4.076,0.21563
4.08,0.21046
4.084,0.24844
4.088,0.21095
4.092,0.23729
4.096,0.22952
4.1,0.22297
4.104,0.21835
4.108,0.24387
4.112,0.19225
4.116,0.21518
4.12,0.18914
4.124,0.21387
4.128,0.15519
4.132,0.13907
4.136,0.17045
4.14,0.12947
4.144,0.09314
4.148,0.11898
4.152,0.08747
4.156,0.09203
4.16,0.09483
4.164,0.06217
4.168,0.07191
4.172,0.06434
4.176,0.05322
4.18,0.06229
4.184,0.04188
4.188,0.0431
4.192,0.02551
4.196,0.00525
4.2,0.02779
4.204,0.04144
4.208,0.03824
4.212,0.01845
4.216,0.04641
4.22,0.04442
4.224,0.00893
4.228,0.00086
4.232,0.04826
4.236,0.01241
4.24,0.01174
4.244,0.02403
4.248,0.02345
4.252,0.02514
4.256,0.01814
4.26,0.01556
4.264,0.01759
4.268,0.01773
4.272,0.00753
4.276,0.02476
4.28,0.00914
4.284,0.01382
4.288,0.01881
4.292,0.02456
4.296,0.02617
4.3,0.02684
4.304,-0.01384
4.308,0.02819
4.312,0.01393
4.316,0.03611
4.32,0.00583
4.324,0.02083
4.328,0.02625
4.332,-0.02712
4.336,-0.00352
4.34,0.02467
4.344,-0.00047
4.348,0.04004
4.352,0.02613
4.356,0.00638
4.36,-0.00437
4.364,0.00779
4.368,0.01232
4.372,0.00814
4.376,0.00701
4.38,0.03098
4.384,0.02515
4.388,0.0125
4.392,0.02327
4.396,0.01145
4.4,0.04062
4.404,0.00962
4.408,0.03624
4.412,0.02901
4.416,0.0243
4.42,0.02543
4.424,0.03473
4.428,0.03728
4.432,0.03612
4.436,0.01013
4.44,0.01453
4.444,0.01436
4.448,0.04243
4.452,0.04164
4.456,0.01258
4.46,-0.00134
4.464,0.03396
4.468,0.03143
4.472,0.07249
4.476,0.05685
4.48,0.07041
4.484,0.05379
4.488,0.08094
4.492,0.11428
4.496,0.09842
4.5,0.10924
4.504,0.12149
4.508,0.11033
4.512,0.12314
4.516,0.10937
4.52,0.0982
4.524,0.08102
4.528,0.0927
4.532,0.09236
4.536,0.04206
4.54,0.05718
4.544,0.05859
4.548,0.05962
4.552,0.03247
4.556,0.00959
4.56,0.01368
4.564,0.01862
4.568,0.0089
4.572,0.00741
4.576,0.02732
4.58,0.026
4.584,0.0059
4.588,0.03676
4.592,0.00897
4.596,0.02383
4.6,0.00791
4.604,0.02129
4.608,0.01171
4.612,0.02276
4.616,0.02543
4.62,0.03355
4.624,-0.02129
4.628,-0.05555
4.632,-0.10055
4.636,-0.08745
4.64,-0.05427
4.644,0.08769
4.648,0.23866
4.652,0.44473
4.656,0.63042
4.66,0.85917
4.664,0.99082
4.668,1.03592
4.672,0.94934
4.676,0.76416
4.68,0.55256
4.684,0.30031
4.688,0.10893
4.692,-0.03081
4.696,-0.14215
4.7,-0.14776
4.704,-0.12319
4.708,-0.0833
4.712,-0.04908
4.716,-0.01235
4.72,0.01269
4.724,0.02274
4.728,0.01232
4.732,-0.00511
4.736,0.03453
4.74,0.00555
4.744,0.02739
4.748,0.00461
4.752,0.01279
4.756,0.06426
4.76,0.03276
4.764,0.01689
4.768,0.01674
4.772,0.00617
4.776,0.0095
4.78,0.0254
4.784,0.02669
4.788,0.03065
4.792,0.0148
4.796,0.03368
4.8,0.0101
4.804,0.03973
4.808,0.00324
4.812,0.05325
4.816,0.0143
4.82,0.02947
4.824,0.03597
4.828,0.03238
4.832,0.03763
4.836,0.02332
4.84,0.04588
4.844,0.02318
4.848,0.04437
4.852,0.06738
4.856,0.05744
4.86,0.03476
4.864,0.08567
4.868,0.08071
4.872,0.08334
4.876,0.09453
4.88,0.09977
4.884,0.12452
4.888,0.14961
4.892,0.17441
4.896,0.12195
4.9,0.14643
4.904,0.17014
4.908,0.18375
4.912,0.19188
4.916,0.18695
4.92,0.20951
4.924,0.22279
4.928,0.23817
4.932,0.2218
4.936,0.22927
4.94,0.23072
4.944,0.26755
4.948,0.25098
4.952,0.23201
4.956,0.21531
4.96,0.24727
4.964,0.232
4.968,0.21126
4.972,0.20927
4.976,0.20804
4.98,0.19249
4.984,0.1841
4.988,0.123
4.992,0.15882
4.996,0.14561
5.0,0.10801
5.004,0.12394
5.008,0.13591
5.012,0.12712
5.016,0.12971
5.02,0.06346
5.024,0.08061
5.028,0.07125
5.032,0.05238
5.036,0.06335
5.04,0.07239
5.044,0.02422
5.048,0.03644
5.052,0.02318
5.056,0.02017
5.06,0.05373
5.064,0.03571
5.068,0.04414
5.072,0.05242
5.076,0.0456
5.08,0.02607
5.084,0.03793
5.088,0.01825
5.092,0.03876
5.096,0.0289
5.1,0.03541
5.104,0.0538
5.108,0.04452
5.112,0.02829
5.116,0.02448
5.12,0.03888
5.124,0.02227
5.128,0.0189
5.132,0.03437
5.136,0.02055
5.14,0.03667
5.144,0.03145
5.148,0.02945
5.152,0.03524
5.156,0.02213
5.16,0.03448
5.164,0.01288
5.168,0.04868
5.172,0.03097
5.176,0.04217
5.18,0.02175
5.184,0.04149
5.188,0.0526
5.192,0.03672
5.196,0.01565
5.2,0.01346
5.204,0.04213
5.208,0.04723
5.212,0.00482
5.216,0.03599
5.22,0.03431
5.224,0.01176
5.228,0.03992
5.232,0.02906
5.236,0.01772
5.24,0.05006
5.244,0.02017
5.248,-0.00956
5.252,0.03404
5.256,0.03498
5.26,0.03825
5.264,0.02968
5.268,0.03336
5.272,0.02227
5.276,0.01058
5.28,0.01612
5.284,0.0287
5.288,0.03838
5.292,0.02749
5.296,0.01706
5.3,0.04551
5.304,0.04349
5.308,0.01824
5.312,0.02168
5.316,0.02239
5.32,0.04206
5.324,0.01993
5.328,0.04578
5.332,0.03515
5.336,0.03871
5.34,0.03477
5.344,0.05786
5.348,0.0653
5.352,0.04797
5.356,0.06571
5.36,0.0599
5.364,0.08587
5.368,0.0886
5.372,0.11458
5.376,0.12477
5.38,0.10653
5.384,0.10747
5.388,0.1003
5.392,0.1326
5.396,0.11697
5.4,0.088
5.404,0.08434
5.408,0.06069
5.412,0.03809
5.416,0.06751
5.42,0.04671
5.424,0.05932
5.428,0.02162
5.432,0.06311
5.436,0.02917
5.44,0.0294
5.444,0.02326
5.448,0.00772
5.452,0.04255
5.456,0.01532
5.46,0.02597
5.464,0.01367
5.468,0.02603
5.472,0.00219
5.476,0.03908
5.48,0.0617
5.484,0.03607
5.488,-0.00375
5.492,0.04401
5.496,0.00165
5.5,-0.02974
5.504,-0.04379
5.508,-0.08322
5.512,-0.08169
5.516,-0.01575
5.52,0.13829
5.524,0.30201
5.528,0.50573
5.532,0.73956
5.536,0.91905
5.54,1.01269
5.544,1.01925
5.548,0.88756
5.552,0.72779
5.556,0.47612
5.56,0.26152
5.564,0.1003
5.568,-0.06338
5.572,-0.1296
5.576,-0.15364
5.58,-0.09882
5.584,-0.08606
5.588,-0.01917
5.592,0.019
5.596,0.0136
5.6,0.052
5.604,0.05464
5.608,0.06247
5.612,0.0229
5.616,0.04446
5.62,0.01938
5.624,0.0295
5.628,0.04297
5.632,0.00088
5.636,0.0211
5.64,0.01748
5.644,0.01383
5.648,0.00797
5.652,0.01311
5.656,0.03487
5.66,0.03798
5.664,0.02338
5.668,0.02094
5.672,0.0216
5.676,0.03817
5.68,0.02338
5.684,0.03307
5.688,0.01776
5.692,0.04527
5.696,0.04681
5.7,0.06902
5.704,0.0436
5.708,0.02776
5.712,0.03693
5.716,0.0293
5.72,0.03726
5.724,0.03173
5.728,0.08009
5.732,0.06691
5.736,0.06974
5.74,0.03466
5.744,0.10262
5.748,0.06613
5.752,0.09123
5.756,0.12921
5.76,0.12115
5.764,0.10741
5.768,0.16039
5.772,0.15857
5.776,0.14998
5.78,0.16778
5.784,0.16238
5.788,0.18993
5.792,0.17169
5.796,0.21305
5.8,0.22004
5.804,0.247
5.808,0.24498
5.812,0.24161
5.816,0.25088
5.82,0.25053
5.824,0.25935
5.828,0.23361
5.832,0.2447
5.836,0.22806
5.84,0.24259
5.844,0.22813
5.848,0.24306
5.852,0.19982
5.856,0.15567
5.86,0.17738
5.864,0.17786
5.868,0.15765
5.872,0.14507
5.876,0.13895
5.88,0.0986
5.884,0.09665
5.888,0.10024
5.892,0.10129
5.896,0.08549
5.9,0.04959
5.904,0.07603
5.908,0.04455
5.912,0.06681
5.916,0.05639
5.92,0.052
5.924,0.02757
5.928,0.03769
5.932,0.04898
5.936,0.03748
5.94,-0.00545
5.944,0.041
5.948,0.05317
5.952,0.01619
