t_seg,ecg_mV
0.424,0.1348
0.428,0.13954
0.432,0.13859
0.436,0.17019
0.44,0.18178
0.444,0.18483
0.448,0.19701
0.452,0.17675
0.456,0.17242
0.46,0.1796
0.464,0.22255
0.468,0.20263
0.472,0.20918
0.476,0.21722
0.48,0.17585
0.484,0.16734
0.488,0.20134
0.492,0.16883
0.496,0.17779
0.5,0.19153
0.504,0.14426
0.508,0.16272
0.512,0.1378
0.516,0.10612
0.52,0.10965
0.524,0.0794
0.528,0.08329
0.532,0.07518
0.536,0.06186
0.54,0.04107
0.544,0.07333
0.548,0.04045
0.552,0.04857
0.556,0.04092
0.56,0.00315
0.564,0.01421
0.568,0.01669
0.572,-0.00843
0.576,-0.0069
0.58,-0.01159
0.584,0.00092
0.588,-0.02879
0.592,0.00328
0.596,-0.02032
0.6,-0.01892
0.604,-0.01334
0.608,0.00734
0.612,-0.00077
0.616,-0.02812
0.62,-0.0115
0.624,0.00457
0.628,-0.00469
0.632,-0.01348
0.636,0.00765
0.64,-0.03679
0.644,-0.0195
0.648,-0.01449
0.652,-0.03382
0.656,0.00596
0.66,-0.0147
0.664,-0.00216
0.668,-0.01767
0.672,-0.02021
0.676,0.01449
0.68,-0.0208
0.684,-0.02195
0.688,-0.02901
0.692,-0.03726
0.696,-0.03058
0.7,-0.00862
0.704,0.0063
0.708,-0.03916
0.712,-0.00381
0.716,-0.02455
0.72,-0.02964
0.724,-0.01981
0.728,-0.02296
0.732,-0.00436
0.736,-0.02543
0.74,-0.03299
0.744,-0.01352
0.748,-0.01981
0.752,-0.03123
0.756,-0.02002
0.76,0.00138
0.764,0.01037
0.768,-0.01964
0.772,-0.01589
0.776,-0.0406
0.78,-0.03738
0.784,-0.02115
0.788,-0.01394
0.792,-0.03008
0.796,-0.01687
0.8,-0.00486
0.804,-0.0208
0.808,-0.01963
0.812,-0.01468
0.816,-0.00359
0.82,-0.01812
0.824,-0.03071
0.828,-0.01914
0.832,-0.02497
0.836,-0.04328
0.84,0.0092
0.844,-0.02937
0.848,0.01911
0.852,-0.01486
0.856,-0.023
0.86,-0.04665
0.864,-0.0266
0.868,-0.04323
0.872,-0.02803
0.876,-0.01832
0.88,-0.01548
0.884,-0.02802
0.888,-0.05674
0.892,-0.03916
0.896,-0.03006
0.9,-0.03247
0.904,-0.02667
0.908,-0.02361
0.912,-0.03711
0.916,-0.00175
0.92,0.0048
0.924,-0.0051
0.928,-0.03921
0.932,-0.02142
0.936,-0.05272
0.94,-0.01799
0.944,0.0157
0.948,0.02285
0.952,0.01558
0.956,0.0277
0.96,0.01345
0.964,0.054
0.968,0.04401
0.972,0.07462
0.976,0.07015
0.98,0.07758
0.984,0.06384
0.988,0.07576
0.992,0.0819
0.996,0.05989
1.0,0.04157
1.004,0.02381
1.008,0.00909
1.012,-0.01117
1.016,0.00722
1.02,0.00684
1.024,-0.02768
1.028,-0.02038
1.032,-0.0236
1.036,-0.01401
1.04,-0.03424
1.044,-0.02414
1.048,-0.02844
1.052,-0.03346
1.056,-0.02992
1.06,-0.00268
1.064,-0.04958
1.068,-0.04812
1.072,-0.03349
1.076,-0.01581
1.08,-0.02569
1.084,-0.02393
1.088,-0.03547
1.092,-0.03548
1.096,-0.03021
1.1,-0.10646
1.104,-0.11228
1.108,-0.15371
1.112,-0.11034
1.116,-0.00288
1.12,0.17443
1.124,0.3786
1.128,0.58926
1.132,0.78259
1.136,0.94639
1.14,0.97182
1.144,0.90781
1.148,0.73755
1.152,0.50242
1.156,0.30614
1.16,0.11382
1.164,-0.07626
1.168,-0.16972
1.172,-0.16707
1.176,-0.17971
1.18,-0.13037
1.184,-0.09988
1.188,-0.06067
1.192,-0.01835
1.196,-0.04942
1.2,-0.02956
1.204,-0.02732
1.208,-0.05323
1.212,-0.02555
1.216,-0.03941
1.22,-0.02551
1.224,-0.01004
1.228,-0.00348
1.232,-0.01019
1.236,-0.05391
1.24,-0.02396
1.244,-0.01809
1.248,-0.0129
1.252,-0.01388
1.256,-0.02798
1.26,-0.04465
1.264,-0.02615
1.268,-0.02422
1.272,-0.02903
1.276,-0.01997
1.28,-0.02932
1.284,-0.02531
1.288,-0.02277
1.292,-0.03114
1.296,-0.03902
1.3,-0.01665
1.304,-0.02382
1.308,-0.00503
1.312,0.00206
1.316,0.00942
1.32,-0.01397
1.324,0.00081
1.328,-0.00448
1.332,0.02459
1.336,0.0093
1.34,0.00107
1.344,0.04943
1.348,0.06069
1.352,0.05375
1.356,0.04168
1.36,0.06349
1.364,0.07609
1.368,0.0802
1.372,0.06786
1.376,0.07913
1.38,0.13114
1.384,0.11754
1.388,0.13463
1.392,0.19282
1.396,0.16572
1.4,0.16751
1.404,0.19056
1.408,0.17972
1.412,0.18037
1.416,0.20218
1.42,0.16511
1.424,0.20369
1.428,0.1569
1.432,0.21203
1.436,0.14277
1.44,0.16141
1.444,0.14866
1.448,0.14504
1.452,0.14079
1.456,0.11084
1.46,0.12571
1.464,0.08381
1.468,0.10107
1.472,0.09863
1.476,0.05935
1.48,0.09193
1.484,0.02757
1.488,0.04708
1.492,0.0269
1.496,0.03778
1.5,0.03854
1.504,-0.01796
1.508,0.00011
1.512,0.01388
1.516,0.02967
1.52,-0.01038
1.524,0.00686
1.528,-0.0348
1.532,-0.01045
1.536,-0.03892
1.54,-0.01752
1.544,-0.02146
1.548,-0.00819
1.552,-0.01515
1.556,-0.03437
1.56,-0.0381
1.564,-0.04633
1.568,-0.03818
1.572,-0.04058
1.576,-0.02063
1.58,-0.00966
1.584,-0.01641
1.588,-0.04549
1.592,-0.04261
1.596,-0.03026
1.6,-0.03564
1.604,-0.04204
1.608,-0.02237
1.612,-0.05143
1.616,-0.03438
1.62,-0.02628
1.624,-0.03036
1.628,0.00443
1.632,0.00073
1.636,-0.0137
1.64,-0.03967
1.644,-0.02431
1.648,-0.03732
1.652,-0.04395
1.656,-0.04689
1.66,-0.01803
1.664,-0.0207
1.668,-0.02373
1.672,-0.01933
1.676,-0.02317
1.68,-0.04083
1.684,-0.03428
1.688,-0.04964
1.692,-0.02781
1.696,-0.04245
1.7,-0.0474
1.704,-0.03096
1.708,-0.03228
1.712,-0.04352
1.716,-0.00286
1.72,-0.04892
1.724,-0.02573
1.728,-0.03606
1.732,-0.02952
1.736,-0.04417
1.74,-0.03244
1.744,-0.01597
1.748,-0.0061
1.752,-0.03884
1.756,-0.03567
1.76,-0.00702
1.764,-0.02815
1.768,-0.02595
1.772,-0.04484
1.776,-0.00188
1.78,-0.00925
1.784,-0.02646
1.788,-0.00712
1.792,-0.00324
1.796,0.00184
1.8,0.01105
1.804,0.04314
1.808,0.02056
1.812,0.03265
1.816,0.05206
1.82,0.0561
1.824,0.10341
1.828,0.08581
1.832,0.0734
1.836,0.06359
1.84,0.06447
1.844,0.05827
1.848,0.03985
1.852,0.01847
1.856,0.01817
1.86,0.02852
1.864,0.00472
1.868,-0.02336
1.872,-0.02391
1.876,0.00937
1.88,-0.01127
1.884,-0.05674
1.888,-0.0552
1.892,-0.02146
1.896,-0.02755
1.9,-0.04044
1.904,-0.0125
1.908,-0.022
1.912,-0.02282
1.916,-0.05333
1.92,-0.03887
1.924,-0.04347
1.928,-0.0083
1.932,-0.03677
1.936,-0.03092
1.94,-0.05023
1.944,-0.04863
1.948,-0.08236
1.952,-0.10395
1.956,-0.13941
1.96,-0.13088
1.964,-0.02334
1.968,0.10611
1.972,0.30649
1.976,0.51938
1.98,0.72048
1.984,0.91322
1.988,0.95421
1.992,0.9045
1.996,0.81787
2.0,0.6005
2.004,0.35699
2.008,0.14751
2.012,-0.02022
2.016,-0.14679
2.02,-0.18164
2.024,-0.18028
2.028,-0.14764
2.032,-0.08604
2.036,-0.07875
2.04,-0.03065
2.044,-0.03595
2.048,-0.01336
2.052,-0.01594
2.056,-0.04325
2.06,-0.07171
2.064,-0.02431
2.068,-0.02815
2.072,-0.01999
2.076,-0.03287
2.08,-0.0321
2.084,-0.03349
2.088,-0.02962
2.092,-0.04639
2.096,-0.04168
2.1,-0.05222
2.104,-0.03371
2.108,-0.01661
2.112,-0.00984
2.116,-0.0283
2.12,-0.04871
2.124,-0.02488
2.128,-0.02342
2.132,-0.04827
2.136,-0.02384
2.14,-0.00809
2.144,-0.01644
2.148,-0.007
2.152,-0.03341
2.156,-0.01341
2.16,-0.02637
2.164,0.00354
2.168,-0.01927
2.172,0.00742
2.176,0.0044
2.18,-0.00095
2.184,0.02345
2.188,0.03605
2.192,0.02744
2.196,0.04847
2.2,0.06699
2.204,0.05656
2.208,0.05938
2.212,0.07374
2.216,0.08588
2.22,0.10044
2.224,0.09071
2.228,0.12105
2.232,0.12047
2.236,0.13297
2.24,0.16019
2.244,0.14678
2.248,0.16555
2.252,0.16968
2.256,0.17819
2.26,0.18022
2.264,0.20251
2.268,0.19261
2.272,0.1872
2.276,0.1908
2.28,0.19107
2.284,0.17347
2.288,0.17627
2.292,0.17833
2.296,0.15466
2.3,0.1413
2.304,0.13692
2.308,0.13979
2.312,0.11681
2.316,0.09233
2.32,0.10443
2.324,0.07309
2.328,0.06951
2.332,0.0494
2.336,0.08203
2.34,0.04557
2.344,0.03098
2.348,-0.01278
2.352,-0.00427
2.356,0.02947
2.36,-0.00475
2.364,-0.0137
2.368,-0.00772
2.372,-0.01579
2.376,-0.0177
2.38,0.01635
2.384,-0.00776
2.388,-0.03292
2.392,-0.02716
2.396,-0.01379
2.4,-0.03558
2.404,-0.02171
2.408,-0.00602
2.412,-0.0444
2.416,-0.02771
2.42,-0.0258
2.424,-0.0325
2.428,-0.05401
2.432,-0.02837
2.436,-0.02187
2.44,-0.04083
2.444,-0.04071
2.448,-0.02704
2.452,-0.02934
2.456,-0.00075
2.46,-0.01961
2.464,-0.0175
2.468,-0.04272
2.472,-0.0154
2.476,-0.01582
2.48,-0.03385
2.484,-0.03703
2.488,-0.04306
2.492,-0.0263
2.496,-0.03078
2.5,-0.03893
2.504,-0.01935
2.508,-0.01902
2.512,-0.0141
2.516,-0.01183
2.52,-0.02343
2.524,-0.02281
2.528,-0.02716
2.532,-0.01958
2.536,-0.02686
2.54,-0.01039
2.544,-0.00578
2.548,-0.00917
2.552,-0.04656
2.556,-0.00976
2.56,-0.02557
2.564,0.00636
2.568,-0.01387
2.572,-0.01524
2.576,0.01016
2.58,0.01181
2.584,0.04218
2.588,0.06086
2.592,0.05879
2.596,0.08057
2.6,0.09172
2.604,0.09348
2.608,0.09712
2.612,0.09396
2.616,0.09445
2.62,0.04936
2.624,0.0212
2.628,0.01735
2.632,0.03994
2.636,0.03298
2.64,0.01332
2.644,0.00358
2.648,-0.03045
2.652,0.01224
2.656,-0.00103
2.66,0.01025
2.664,-0.01955
2.668,0.00142
2.672,-0.00908
2.676,-0.01114
2.68,0.02225
2.684,-0.01317
2.688,-0.0145
2.692,-0.03256
2.696,-0.01843
2.7,-0.01372
2.704,-0.02954
2.708,-0.00927
2.712,-0.01662
2.716,0.00863
2.72,-0.04551
2.724,-0.05706
2.728,-0.06945
2.732,-0.12063
2.736,-0.12415
2.74,-0.09311
2.744,0.04148
2.748,0.19391
2.752,0.41994
2.756,0.61927
2.76,0.83873
2.764,0.9688
2.768,0.96916
2.772,0.89
2.776,0.75691
2.78,0.52666
2.784,0.30276
2.788,0.0647
2.792,-0.03345
2.796,-0.13978
2.8,-0.17958
2.804,-0.17765
2.808,-0.14204
2.812,-0.09073
2.816,-0.03693
2.82,-0.02361
2.824,-0.01969
2.828,-0.03644
2.832,0.00049
2.836,-0.0172
2.84,-0.02924
2.844,0.02056
2.848,-0.00822
2.852,0.01566
2.856,-0.00528
2.86,-0.03499
2.864,-0.05336
2.868,-0.01407
2.872,-0.0128
2.876,0.0113
2.88,-0.02709
2.884,0.00242
2.888,-0.04462
2.892,-0.03135
2.896,-0.01532
2.9,0.0062
2.904,-0.01034
2.908,-0.00204
2.912,-0.00921
2.916,0.0023
2.92,-0.00969
2.924,0.02334
2.928,-0.01618
2.932,-0.02173
2.936,-0.02203
2.94,0.02974
2.944,-0.02371
2.948,-0.00181
2.952,0.01199
2.956,0.00524
2.96,0.06099
2.964,0.04166
2.968,0.04435
2.972,0.04774
2.976,0.03748
2.98,0.05405
2.984,0.07683
2.988,0.10612
2.992,0.09315
2.996,0.09851
3.0,0.12404
3.004,0.10529
3.008,0.13396
3.012,0.14691
3.016,0.17442
3.02,0.16543
3.024,0.20338
3.028,0.1925
3.032,0.19456
3.036,0.19236
3.04,0.21524
3.044,0.22081
3.048,0.18798
3.052,0.24696
3.056,0.21536
3.06,0.19235
3.064,0.21379
3.068,0.19694
3.072,0.1815
3.076,0.18619
3.08,0.15754
3.084,0.15167
3.088,0.15182
3.092,0.09938
3.096,0.12106
3.1,0.08776
3.104,0.08648
3.108,0.0786
3.112,0.06812
3.116,0.06618
3.12,0.03308
3.124,0.04175
3.128,0.02146
3.132,0.04963
3.136,0.03975
3.14,0.01742
3.144,0.02302
3.148,-0.01823
3.152,0.0094
3.156,-0.02051
3.16,0.01851
3.164,0.00332
3.168,0.01631
3.172,0.00395
3.176,-0.00563
3.18,0.02072
3.184,0.01423
3.188,-0.00467
3.192,0.01316
3.196,-0.00777
3.2,0.00821
3.204,-0.00135
3.208,-0.00384
3.212,-0.00075
3.216,-0.01375
3.22,0.01092
3.224,-0.01866
3.228,-0.01554
3.232,0.01009
3.236,-0.00466
3.24,0.00344
3.244,0.002
3.248,0.0054
3.252,-0.01676
3.256,0.0126
3.26,0.00106
3.264,-0.00195
3.268,-0.03074
3.272,-0.00587
3.276,0.01091
3.28,-0.02817
3.284,-0.01386
3.288,0.01359
3.292,-0.00101
3.296,0.02496
3.3,0.00863
3.304,-0.00811
3.308,0.00091
3.312,-0.02056
3.316,-0.00541
3.32,-0.00603
3.324,-0.00393
3.328,0.02041
3.332,-0.00413
3.336,0.01156
3.34,0.01201
3.344,-0.0068
3.348,0.01204
3.352,0.01952
3.356,0.04321
3.36,0.0262
3.364,0.0578
3.368,0.02817
3.372,0.05973
3.376,0.08409
3.38,0.06651
3.384,0.09603
3.388,0.09502
3.392,0.08849
3.396,0.11749
3.4,0.10349
3.404,0.08425
3.408,0.07843
3.412,0.07139
3.416,0.03587
3.42,0.03011
3.424,0.02451
3.428,0.02527
3.432,0.02182
3.436,0.00806
3.44,0.00346
3.444,-0.00875
3.448,-0.0118
3.452,-0.01257
3.456,0.01096
3.46,0.0137
3.464,0.03235
3.468,0.02999
3.472,-0.02688
3.476,-0.01168
3.48,-0.00983
3.484,-0.00407
3.488,-0.01783
3.492,-0.00139
3.496,0.00486
3.5,-0.01174
3.504,-0.00773
3.508,-0.03499
3.512,-0.0852
3.516,-0.09503
3.52,-0.10627
3.524,-0.04231
3.528,0.08079
3.532,0.26195
3.536,0.50282
3.54,0.70243
3.544,0.91834
3.548,0.97697
3.552,0.98869
3.556,0.86278
3.56,0.68844
3.564,0.43242
3.568,0.23622
3.572,0.03501
3.576,-0.08001
3.58,-0.14772
3.584,-0.1512
3.588,-0.14092
3.592,-0.06484
3.596,-0.0398
3.6,0.00303
3.604,0.00881
3.608,0.01151
3.612,-0.01002
3.616,0.00153
3.62,0.01712
3.624,0.02631
3.628,0.04254
3.632,0.01004
3.636,0.00352
3.64,0.02337
3.644,0.02149
3.648,0.00966
3.652,0.0168
3.656,-0.00228
3.66,0.01992
3.664,0.02025
3.668,-0.00152
3.672,0.02128
3.676,0.01005
3.68,-0.00803
3.684,-0.00371
3.688,0.02529
3.692,0.02528
3.696,0.00925
3.7,0.00093
3.704,0.02972
3.708,0.02645
3.712,0.03595
3.716,0.00479
3.72,0.02274
3.724,0.01775
3.728,0.05466
3.732,0.04216
3.736,0.04887
3.74,0.04348
3.744,0.04757
3.748,0.03953
3.752,0.062
3.756,0.08237
3.76,0.07412
3.764,0.09597
3.768,0.08551
3.772,0.10756
3.776,0.11396
3.78,0.11663
3.784,0.14318
3.788,0.18174
3.792,0.18707
3.796,0.20401
3.8,0.18926
3.804,0.20743
3.808,0.24228
3.812,0.22199
3.816,0.2222
3.82,0.22895
3.824,0.23707
3.828,0.22964
3.832,0.23662
3.836,0.223
3.84,0.24299
3.844,0.22212
3.848,0.23736
3.852,0.19624
3.856,0.20678
3.86,0.18249
3.864,0.16365
3.868,0.1706
3.872,0.12371
3.876,0.14186
3.88,0.12358
3.884,0.12521
3.888,0.10695
3.892,0.11734
3.896,0.11557
3.9,0.07149
3.904,0.05061
3.908,0.03716
3.912,0.0481
3.916,0.03285
3.92,0.05549
3.924,0.04271
3.928,0.03528
3.932,0.04509
3.936,0.02408
3.94,0.01915
3.944,0.02556
3.948,0.00185
3.952,0.03461
3.956,0.0417
3.96,0.01728
3.964,0.02602
3.968,0.02531
3.972,0.01228
3.976,0.01355
3.98,0.0164
3.984,0.0243
3.988,0.0137
3.992,0.01505
3.996,0.03231
4.0,5e-05
4.004,0.01282
4.008,0.01405
4.012,0.01806
4.016,0.0279
4.02,0.03105
4.024,0.03662
4.028,0.01789
4.032,0.03022
4.036,0.02535
4.04,0.01398
4.044,0.00125
4.048,0.02626
4.052,0.0241
4.056,0.0054
4.06,0.04656
4.064,0.00661
4.068,0.01183
4.072,0.00733
4.076,0.02139
4.08,0.00546
4.084,-0.01119
4.088,0.00339
4.092,0.01523
4.096,0.0319
4.1,0.01934
4.104,0.01371
4.108,-0.01002
4.112,0.01974
4.116,0.02084
4.12,0.01375
4.124,0.01832
4.128,0.04313
4.132,0.02979
4.136,0.01431
4.14,0.01728
4.144,0.01624
4.148,0.01635
4.152,0.02104
4.156,0.00512
4.16,0.01126
4.164,0.01702
4.168,0.04823
4.172,0.0207
4.176,0.01838
4.18,0.04129
4.184,0.02018
4.188,0.02502
4.192,0.00126
4.196,0.0214
4.2,0.01002
4.204,0.00949
4.208,0.04478
4.212,0.0192
4.216,0.03652
4.22,0.06274
4.224,0.05822
4.228,0.03137
4.232,0.04834
4.236,0.08569
4.24,0.08061
4.244,0.08299
4.248,0.1066
4.252,0.11795
4.256,0.10877
4.26,0.16285
4.264,0.14099
4.268,0.11503
4.272,0.09762
4.276,0.08892
4.28,0.06505
4.284,0.03469
4.288,0.05079
4.292,0.04691
4.296,0.05663
4.3,0.06023
4.304,0.03833
4.308,0.02158
4.312,0.04109
4.316,0.023
4.32,0.0043
4.324,0.02029
4.328,0.00368
4.332,0.02333
4.336,0.02393
4.34,0.03362
4.344,0.05823
4.348,0.05427
4.352,0.04284
4.356,0.04513
4.36,0.04396
4.364,0.00056
4.368,0.02689
4.372,0.04952
4.376,0.00695
4.38,-0.03036
4.384,-0.08635
4.388,-0.07853
4.392,-0.02408
4.396,0.08449
4.4,0.22865
4.404,0.44688
4.408,0.64594
4.412,0.84364
4.416,0.95555
4.42,1.02425
4.424,0.95198
4.428,0.77328
4.432,0.58128
4.436,0.32132
4.44,0.09144
4.444,-0.01689
4.448,-0.1072
4.452,-0.15057
4.456,-0.10902
4.46,-0.08261
4.464,-0.03133
4.468,-0.02365
4.472,0.01395
4.476,0.01293
4.48,0.03831
4.484,0.02977
4.488,0.02065
4.492,0.018
4.496,-0.00295
4.5,0.0401
4.504,0.00385
4.508,0.04913
4.512,0.01378
4.516,0.04448
4.52,0.00972
4.524,0.02654
4.528,0.02059
4.532,0.02786
4.536,0.03625
4.54,0.042
4.544,0.03482
4.548,0.03501
4.552,0.01028
4.556,0.03937
4.56,0.0256
4.564,0.01036
4.568,0.05342
4.572,0.04077
4.576,0.02967
4.58,0.03461
4.584,0.04026
4.588,0.06438
4.592,0.0537
4.596,0.04718
4.6,0.05681
4.604,0.05285
4.608,0.0645
4.612,0.06719
4.616,0.05118
4.62,0.08091
4.624,0.08896
4.628,0.08996
4.632,0.07876
4.636,0.10712
4.64,0.12571
4.644,0.13271
4.648,0.13853
4.652,0.13665
4.656,0.17541
4.66,0.18693
4.664,0.17556
4.668,0.20486
4.672,0.19328
4.676,0.23413
4.68,0.22532
4.684,0.22052
4.688,0.23005
4.692,0.22747
4.696,0.24744
4.7,0.24734
4.704,0.25882
4.708,0.20924
4.712,0.2511
4.716,0.26401
4.72,0.25904
4.724,0.18724
4.728,0.22409
4.732,0.21862
4.736,0.20978
4.74,0.17617
4.744,0.16658
4.748,0.17871
4.752,0.13786
4.756,0.12259
4.76,0.11988
4.764,0.09719
4.768,0.0735
4.772,0.10233
4.776,0.09533
4.78,0.08633
4.784,0.06856
4.788,0.04627
4.792,0.07854
4.796,0.03613
4.8,0.05723
4.804,0.05095
4.808,0.05937
4.812,0.03297
4.816,0.04
4.82,0.02245
4.824,0.03074
4.828,0.04672
4.832,0.01312
4.836,0.02291
4.84,0.02024
4.844,0.04209
4.848,0.04255
4.852,-0.00897
4.856,0.0416
4.86,0.02145
4.864,0.02654
4.868,-0.00319
4.872,0.04779
4.876,0.04221
4.88,0.02526
4.884,0.0209
4.888,0.02855
4.892,0.02998
4.896,0.0295
4.9,0.01803
4.904,0.02532
4.908,0.01638
4.912,0.0222
4.916,0.04852
4.92,0.04011
4.924,0.01238
4.928,0.0176
4.932,0.01492
4.936,0.05347
4.94,0.02154
4.944,0.03096
4.948,0.06003
4.952,0.05721
4.956,0.01369
4.96,0.03807
4.964,0.01439
4.968,0.00842
4.972,0.0139
4.976,0.03022
4.98,0.04456
4.984,0.03493
4.988,0.02343
4.992,0.02351
4.996,0.02811
5.0,0.04469
5.004,0.02326
5.008,0.00578
5.012,0.03608
5.016,0.04817
5.02,0.0465
5.024,0.0422
5.028,0.0304
5.032,0.02965
5.036,0.03145
5.04,0.04249
5.044,0.04689
5.048,0.02919
5.052,0.07369
5.056,0.06586
5.06,0.08305
5.064,0.09033
5.068,0.11331
5.072,0.15984
5.076,0.10609
5.08,0.10353
5.084,0.1196
5.088,0.07548
5.092,0.10158
5.096,0.11163
5.1,0.09037
5.104,0.05237
5.108,0.05781
5.112,0.05031
5.116,0.03439
5.12,0.03161
5.124,0.02809
5.128,0.07524
5.132,0.05963
5.136,0.03186
5.14,0.03969
5.144,0.02247
5.148,0.04069
5.152,0.04569
5.156,0.01257
5.16,0.04284
5.164,0.02781
5.168,0.02879
5.172,0.039
5.176,0.0581
5.18,0.0477
5.184,0.01862
5.188,0.04464
5.192,0.02058
5.196,0.00253
5.2,-0.07097
5.204,-0.08454
5.208,-0.08906
5.212,0.00598
5.216,0.11624
5.22,0.30749
5.224,0.50783
5.228,0.69739
5.232,0.89233
5.236,0.98819
5.24,1.01645
5.244,0.91967
5.248,0.71107
5.252,0.47681
5.256,0.25304
5.26,0.05082
5.264,-0.06198
5.268,-0.12801
5.272,-0.11926
5.276,-0.11328
5.28,-0.05618
5.284,-0.01184
5.288,0.00479
5.292,-0.0016
5.296,0.01917
5.3,0.03282
5.304,0.01813
5.308,0.0311
5.312,0.03024
5.316,0.01065
5.32,0.02948
5.324,0.03304
5.328,0.00893
5.332,0.01772
5.336,0.0196
5.34,0.02508
5.344,0.01039
5.348,0.03863
5.352,0.02172
5.356,0.04515
5.36,0.02057
5.364,0.0375
5.368,0.04197
5.372,0.03041
5.376,0.04039
5.38,0.06009
5.384,0.02926
5.388,0.0347
5.392,0.05785
5.396,0.01988
5.4,0.02296
5.404,0.04954
5.408,0.06291
5.412,0.02237
5.416,0.0596
5.42,0.08824
5.424,0.04461
5.428,0.08686
5.432,0.0353
5.436,0.06393
5.44,0.07616
5.444,0.10254
5.448,0.10179
5.452,0.11054
5.456,0.10477
5.46,0.10818
5.464,0.12078
5.468,0.15263
5.472,0.1677
5.476,0.15353
5.48,0.15289
5.484,0.18206
5.488,0.19618
5.492,0.21449
5.496,0.25068
5.5,0.21262
5.504,0.23301
5.508,0.2439
5.512,0.25445
5.516,0.23549
5.52,0.2488
5.524,0.24564
5.528,0.2239
5.532,0.21435
5.536,0.21508
5.54,0.24614
5.544,0.21069
5.548,0.18995
5.552,0.21106
5.556,0.18298
5.56,0.18547
5.564,0.14528
5.568,0.14969
5.572,0.13278
5.576,0.12507
5.58,0.11271
5.584,0.07155
5.588,0.07567
5.592,0.06004
5.596,0.06515
5.6,0.07146
5.604,0.06405
5.608,0.04769
5.612,0.05367
5.616,0.04118
5.62,0.01685
5.624,0.06167
5.628,0.03363
5.632,0.03129
5.636,-0.01055
5.64,0.0176
5.644,0.01936
5.648,0.05699
5.652,0.02334
5.656,0.02097
5.66,0.03752
5.664,0.03445
5.668,0.01599
5.672,0.0315
5.676,0.00978
5.68,0.01911
5.684,0.03713
5.688,0.0278
5.692,0.00179
5.696,0.03753
5.7,0.03566
5.704,0.04207
5.708,0.02742
5.712,0.06078
5.716,0.01803
5.72,0.01813
5.724,0.01797
5.728,0.02175
5.732,0.04439
5.736,0.02748
5.74,0.0276
5.744,-0.00348
5.748,0.01045
5.752,0.03121
5.756,0.01309
5.76,0.04797
5.764,0.01849
5.768,0.00377
5.772,0.00476
5.776,-0.00089
5.78,0.03353
5.784,0.00393
5.788,0.03352
5.792,0.02997
5.796,0.01254
5.8,0.01512
5.804,0.01336
5.808,0.03796
5.812,0.00943
5.816,0.00703
5.82,0.00523
5.824,-0.00873
5.828,0.02815
5.832,0.04626
5.836,0.03036
5.84,0.04269
5.844,0.01308
5.848,0.06084
5.852,0.0828
5.856,0.09826
5.86,0.09488
5.864,0.11404
5.868,0.10519
5.872,0.11084
5.876,0.13354
5.88,0.10085
5.884,0.13801
5.888,0.13228
5.892,0.0807
5.896,0.08472
5.9,0.09142
5.904,0.09875
5.908,0.04388
5.912,0.06146
5.916,0.04273
5.92,0.0109
5.924,0.03418
5.928,0.0406
5.932,-0.0014
5.936,0.0112
5.94,0.01423
5.944,0.01144
5.948,0.02755
5.952,0.01092
5.956,0.00989
5.96,0.00032
5.964,0.02488
5.968,0.01652
5.972,0.01634
5.976,0.03329
5.98,0.00398
