t_seg,ecg_mV
1.036,0.20781
1.04,0.20439
1.044,0.21837
1.048,0.15311
1.052,0.17728
1.056,0.20027
1.06,0.15166
1.064,0.15716
1.068,0.09789
1.072,0.12742
1.076,0.10469
1.08,0.17554
1.084,0.11499
1.088,0.12078
1.092,0.10283
1.096,0.10103
1.1,0.08888
1.104,0.01594
1.108,0.03843
1.112,0.07542
1.116,0.03155
1.12,0.01544
1.124,-0.04474
1.128,-0.01397
1.132,-0.03075
1.136,0.05315
1.14,-0.0799
1.144,0.01872
1.148,-0.03782
1.152,-0.05906
1.156,0.01373
1.16,0.02193
1.164,-0.01281
1.168,-0.03717
1.172,-0.01203
1.176,-0.02115
1.18,-0.02902
1.184,-0.06539
1.188,-0.06807
1.192,0.03259
1.196,-0.02636
1.2,0.06041
1.204,0.02348
1.208,-0.10378
1.212,0.0681
1.216,-0.01266
1.22,-0.05201
1.224,-0.06084
1.228,-0.0093
1.232,-0.0581
1.236,0.02637
1.24,-0.07245
1.244,-0.01036
1.248,-0.04869
1.252,-0.07721
1.256,-0.0234
1.26,-0.05232
1.264,-0.02156
1.268,-0.01915
1.272,0.01481
1.276,-0.04726
1.28,0.02619
1.284,0.04034
1.288,-0.07252
1.292,-0.0323
1.296,-0.01001
1.3,-0.05484
1.304,-0.00732
1.308,-0.05146
1.312,-0.02308
1.316,0.00489
1.32,-0.00658
1.324,-0.01537
1.328,-0.0056
1.332,-0.02066
1.336,-0.06996
1.34,-0.00653
1.344,-0.04442
1.348,-0.04862
1.352,-0.09043
1.356,-0.05708
1.36,-0.00952
1.364,-0.00282
1.368,0.02323
1.372,-0.02608
1.376,-0.00488
1.38,0.02512
1.384,-0.0057
1.388,-0.02431
1.392,-0.09188
1.396,0.0077
1.4,-0.00427
1.404,0.03431
1.408,-0.00557
1.412,-0.03119
1.416,-0.00109
1.42,-0.01174
1.424,-0.03483
1.428,-0.0083
1.432,-0.03062
1.436,0.01359
1.44,-0.0571
1.444,-0.04165
1.448,0.01228
1.452,-0.02479
1.456,0.00163
1.46,-0.08248
1.464,-0.08145
1.468,-0.01048
1.472,0.06409
1.476,-0.05065
1.48,-0.03562
1.484,-0.03432
1.488,-0.0338
1.492,-0.02348
1.496,-0.02552
1.5,-0.04835
1.504,-0.0367
1.508,-0.06554
1.512,-0.01855
1.516,-0.05128
1.52,0.01505
1.524,-0.08937
1.528,-0.01479
1.532,-0.04429
1.536,-0.00496
1.54,-0.03182
1.544,0.02428
1.548,-0.04604
1.552,-0.0422
1.556,-0.00326
1.56,-0.02755
1.564,0.04488
1.568,0.08445
1.572,0.114
1.576,0.09587
1.58,0.0745
1.584,0.06495
1.588,0.11606
1.592,0.05962
1.596,0.08108
1.6,0.03629
1.604,0.03393
1.608,0.03936
1.612,0.02876
1.616,0.09566
1.62,0.04369
1.624,0.01506
1.628,-0.04627
1.632,0.04685
1.636,-0.06607
1.64,-0.02709
1.644,0.02427
1.648,-0.04039
1.652,0.0211
1.656,-0.01247
1.66,-0.02422
1.664,-0.03861
1.668,-0.04686
1.672,-0.05939
1.676,-0.07402
1.68,0.02329
1.684,-0.03275
1.688,-0.04464
1.692,0.02703
1.696,-0.05565
1.7,0.00572
1.704,-0.05503
1.708,-0.01569
1.712,-0.1034
1.716,-0.17925
1.72,-0.18534
1.724,-0.08748
1.728,0.08509
1.732,0.33917
1.736,0.55902
1.74,0.72772
1.744,0.86058
1.748,0.99651
1.752,0.91852
1.756,0.78489
1.76,0.59226
1.764,0.39164
1.768,0.14934
1.772,-0.06179
1.776,-0.16318
1.78,-0.21465
1.784,-0.15238
1.788,-0.12429
1.792,-0.16494
1.796,-0.0176
1.8,-0.06108
1.804,-0.06239
1.808,-0.0198
1.812,-0.02827
1.816,-0.02883
1.82,-0.03867
1.824,-0.00701
1.828,-0.00479
1.832,0.03823
1.836,-0.1115
1.84,-0.04184
1.844,0.01766
1.848,0.00591
1.852,0.03183
1.856,0.03733
1.86,0.0411
1.864,-0.04511
1.868,-0.04497
1.872,-0.04503
1.876,-0.06451
1.88,-0.05959
1.884,-0.05837
1.888,-0.02463
1.892,-0.02273
1.896,-0.06379
1.9,-0.05842
1.904,-0.01875
1.908,-0.04922
1.912,-0.02805
1.916,-0.02624
1.92,0.02409
1.924,-0.02296
1.928,0.00077
1.932,-0.00569
1.936,0.0366
1.94,0.05071
1.944,-0.01065
1.948,0.02038
1.952,0.04106
1.956,0.09397
1.96,0.0031
1.964,0.09711
1.968,0.07392
1.972,0.07949
1.976,0.14813
1.98,0.07768
1.984,0.14467
1.988,0.12119
1.992,0.18763
1.996,0.19541
2.0,0.17213
2.004,0.1228
2.008,0.18521
2.012,0.15352
2.016,0.23712
2.02,0.21843
2.024,0.19589
2.028,0.1781
2.032,0.22363
2.036,0.18375
2.04,0.19117
2.044,0.2035
2.048,0.22508
2.052,0.18038
2.056,0.22898
2.06,0.19863
2.064,0.15882
2.068,0.08969
2.072,0.11435
2.076,0.09843
2.08,0.12427
2.084,-0.00244
2.088,0.1197
2.092,0.06842
2.096,0.06709
2.1,0.06926
2.104,-0.01591
2.108,0.03416
2.112,0.07585
2.116,0.02278
2.12,0.02971
2.124,-0.01291
2.128,0.02975
2.132,-0.01938
2.136,-0.00511
2.14,-0.03735
2.144,-0.02682
2.148,-0.065
2.152,-0.06468
2.156,-0.0056
2.16,0.00066
2.164,-0.01499
2.168,-0.00408
2.172,-0.02293
2.176,-0.06273
2.18,0.03247
2.184,0.02224
2.188,0.03742
2.192,-0.01883
2.196,-0.0375
2.2,-0.05159
2.204,0.06592
2.208,0.00156
2.212,-0.02668
2.216,-0.05631
2.22,0.0236
2.224,0.0358
2.228,0.00344
2.232,-0.08537
2.236,-0.03422
2.24,-0.01502
2.244,0.004
2.248,-0.01137
2.252,0.00276
2.256,0.0221
2.26,-0.04178
2.264,-0.00464
2.268,-0.02625
2.272,-0.00638
2.276,0.03012
2.28,-0.01642
2.284,-0.00799
2.288,-0.04242
2.292,0.02757
2.296,-0.01944
2.3,-0.00238
2.304,-0.02001
2.308,-0.01144
2.312,0.04483
2.316,-0.01402
2.32,0.0491
2.324,0.00486
2.328,0.06371
2.332,-0.0282
2.336,-0.04135
2.34,0.02511
2.344,-0.05564
2.348,-0.01216
2.352,-0.06319
2.356,0.0055
2.36,0.001
2.364,0.03617
2.368,0.00135
2.372,0.01428
2.376,-0.01575
2.38,0.01073
2.384,0.04531
2.388,-0.03542
2.392,-0.01483
2.396,-0.03168
2.4,-0.03185
2.404,0.03348
2.408,-0.04864
2.412,0.03657
2.416,-0.09083
2.42,0.0449
2.424,-0.01877
2.428,-0.06798
2.432,0.00275
2.436,0.01296
2.44,-0.04995
2.444,-0.01
2.448,-0.00605
2.452,-0.02471
2.456,-0.03623
2.46,0.04076
2.464,0.0194
2.468,0.00023
2.472,0.06842
2.476,-0.01537
2.48,-0.0131
2.484,-0.03923
2.488,-0.05427
2.492,-0.01849
2.496,-0.01096
2.5,-0.06175
2.504,0.00338
2.508,-0.01917
2.512,-0.01581
2.516,-0.05354
2.52,-0.00306
2.524,0.01379
2.528,0.01447
2.532,0.01577
2.536,0.02349
2.54,0.00799
2.544,-0.03022
2.548,-0.02097
2.552,-0.02642
2.556,-0.01523
2.56,-0.00545
2.564,0.02344
2.568,0.12395
2.572,0.04799
2.576,0.02405
2.58,0.03776
2.584,0.03973
2.588,0.12482
2.592,0.09938
2.596,0.07326
2.6,0.12842
2.604,0.06091
2.608,0.12448
2.612,0.05939
2.616,0.08808
2.62,0.06231
2.624,0.00717
2.628,0.06901
2.632,0.00264
2.636,0.01831
2.64,0.00824
2.644,0.02172
2.648,0.0151
2.652,-0.02938
2.656,0.02382
2.66,-0.05379
2.664,-0.0216
2.668,0.03063
2.672,-0.01772
2.676,-0.03187
2.68,0.00197
2.684,0.0135
2.688,0.02561
2.692,0.02154
2.696,-0.04194
2.7,-0.00357
2.704,0.0223
2.708,0.0556
2.712,-0.00851
2.716,-0.04444
2.72,-0.07388
2.724,-0.12475
2.728,-0.10529
2.732,-0.06331
2.736,-0.01547
2.74,0.1537
2.744,0.35573
2.748,0.67141
2.752,0.78384
2.756,0.89586
2.76,1.03408
2.764,0.90707
2.768,0.78854
2.772,0.55121
2.776,0.29655
2.78,0.14458
2.784,-0.08489
2.788,-0.13011
2.792,-0.15333
2.796,-0.14728
2.8,-0.03101
2.804,-0.02358
2.808,-0.07119
2.812,-0.03492
2.816,-0.04218
2.82,0.0139
2.824,-0.00855
2.828,-0.03297
2.832,0.02141
2.836,-0.01511
2.84,0.0259
2.844,0.02452
2.848,0.0004
2.852,-0.01394
2.856,0.0189
2.86,-0.02196
2.864,0.00501
2.868,0.00221
2.872,0.00635
2.876,0.00921
2.88,-0.03073
2.884,0.01283
2.888,0.0026
2.892,0.00979
2.896,-0.04058
2.9,0.00099
2.904,0.00051
2.908,0.02471
2.912,-0.00457
2.916,0.01595
2.92,0.03737
2.924,0.02231
2.928,-0.03086
2.932,0.08341
2.936,0.02387
2.94,0.05466
2.944,0.00752
2.948,0.06847
2.952,0.03948
2.956,0.05287
2.96,0.04942
2.964,0.04625
2.968,0.07241
2.972,0.10231
2.976,0.11903
2.98,0.08917
2.984,0.1124
2.988,0.1423
2.992,0.09818
2.996,0.17753
3.0,0.16172
3.004,0.14322
3.008,0.13207
3.012,0.22197
3.016,0.20973
3.02,0.22108
3.024,0.18439
3.028,0.24862
3.032,0.24573
3.036,0.21924
3.04,0.26265
3.044,0.20885
3.048,0.25786
3.052,0.19708
3.056,0.22651
3.06,0.24816
3.064,0.23502
3.068,0.2196
3.072,0.19053
3.076,0.14843
3.08,0.14603
3.084,0.22911
3.088,0.18036
3.092,0.18749
3.096,0.13881
3.1,0.11595
3.104,0.08298
3.108,0.07889
3.112,0.08625
3.116,0.16641
3.12,0.12411
3.124,0.11008
3.128,0.14097
3.132,0.06901
3.136,0.13314
3.14,0.11277
3.144,0.14
3.148,0.10919
3.152,0.07085
3.156,0.1163
3.16,0.06573
3.164,0.03216
3.168,0.08397
3.172,0.02786
3.176,0.00509
3.18,0.029
3.184,-0.02726
3.188,0.00198
3.192,0.01841
3.196,-0.04768
3.2,-0.01602
3.204,0.04553
3.208,0.08224
3.212,0.01376
3.216,0.04769
3.22,0.03087
3.224,-0.01395
3.228,0.02909
3.232,-0.03217
3.236,-0.01448
3.24,-0.02428
3.244,-0.0091
3.248,0.00765
3.252,-0.02965
3.256,-0.02273
3.26,-0.06831
3.264,-0.11643
3.268,-0.06067
3.272,-0.05198
3.276,0.12376
3.28,0.26992
3.284,0.58764
3.288,0.7148
3.292,0.94792
3.296,0.97202
3.3,1.00996
3.304,0.8521
3.308,0.62647
3.312,0.42529
3.316,0.19577
3.32,-0.0015
3.324,-0.07729
3.328,-0.13921
3.332,-0.10233
3.336,-0.06146
3.34,-0.02386
3.344,-0.05528
3.348,-0.03329
3.352,0.04138
3.356,-0.01203
3.36,-0.04327
3.364,0.002
3.368,0.03957
3.372,-0.02425
3.376,-0.04127
3.38,0.02464
3.384,0.06843
3.388,-0.00365
3.392,0.02062
3.396,0.02294
3.4,-0.00789
3.404,0.01236
3.408,-0.00584
3.412,0.03731
3.416,-0.0141
3.42,0.01944
3.424,0.03329
3.428,0.0629
3.432,0.01384
3.436,-0.01315
3.44,-0.01532
3.444,0.01495
3.448,-0.01733
3.452,0.00242
3.456,0.04632
3.46,0.02812
3.464,0.07334
3.468,0.09486
3.472,0.0324
3.476,0.06766
3.48,0.037
3.484,0.07798
3.488,0.04029
3.492,-0.00885
3.496,0.08104
3.5,0.08801
3.504,0.05292
3.508,0.09958
3.512,0.11711
3.516,0.10268
3.52,0.21037
3.524,0.12405
3.528,0.12088
3.532,0.13738
3.536,0.17061
3.54,0.18343
3.544,0.21742
3.548,0.1947
3.552,0.23267
3.556,0.17496
3.56,0.24511
3.564,0.2538
3.568,0.21903
3.572,0.24585
3.576,0.15646
3.58,0.21973
3.584,0.24731
3.588,0.20308
3.592,0.23309
3.596,0.2196
3.6,0.23586
3.604,0.1532
3.608,0.2028
3.612,0.2413
3.616,0.18623
3.62,0.16478
3.624,0.15772
3.628,0.15615
3.632,0.12641
3.636,0.1925
3.64,0.04608
3.644,0.10708
3.648,0.09999
3.652,0.0888
3.656,0.05914
3.66,0.02147
3.664,0.12686
3.668,0.00489
3.672,0.00393
3.676,0.06693
3.68,0.00756
3.684,-0.01888
3.688,0.06423
3.692,0.03409
3.696,-0.02507
3.7,0.02519
3.704,0.09598
3.708,-0.04103
3.712,0.05393
3.716,0.05259
3.72,0.06594
3.724,0.02209
3.728,0.05829
3.732,0.10242
3.736,0.07096
3.74,0.05948
3.744,0.06052
3.748,0.08499
3.752,0.15146
3.756,0.06371
3.76,0.17791
3.764,0.06355
3.768,0.1607
3.772,0.07707
3.776,0.10642
3.78,0.04332
3.784,0.10146
3.788,0.09328
3.792,-0.05784
3.796,0.10994
3.8,0.07287
3.804,-0.00204
3.808,0.04217
3.812,0.10638
3.816,0.07316
3.82,0.10076
3.824,0.01787
3.828,0.11568
3.832,-0.02903
3.836,0.0016
3.84,0.01171
3.844,0.06297
3.848,0.10149
3.852,-0.00769
3.856,0.03583
3.86,0.00182
3.864,0.10976
3.868,0.04686
3.872,0.02051
3.876,-0.03182
3.88,-0.06345
3.884,-0.16283
3.888,-0.05535
3.892,0.02297
3.896,0.08514
3.9,0.23779
3.904,0.4713
3.908,0.69891
3.912,0.89275
3.916,0.9783
3.92,1.04387
3.924,0.90096
3.928,0.80649
3.932,0.52278
3.936,0.31469
3.94,0.11331
3.944,-0.01318
3.948,-0.10746
3.952,-0.11087
3.956,-0.13822
3.96,-0.03918
3.964,-0.04715
3.968,0.03752
3.972,-0.02682
3.976,0.06565
3.98,-0.00868
3.984,0.03361
3.988,0.02105
3.992,-0.02793
3.996,-0.0033
4.0,0.04999
4.004,0.03592
4.008,0.06237
4.012,-0.01186
4.016,0.04275
4.02,0.01685
4.024,0.06499
4.028,0.02418
4.032,0.08529
4.036,0.04524
4.04,0.02454
4.044,-0.00161
4.048,-0.01364
4.052,0.10025
4.056,0.01838
4.06,0.01216
4.064,0.06334
4.068,0.07629
4.072,0.08045
4.076,0.02734
4.08,0.01036
4.084,0.01209
4.088,0.05211
4.092,0.05616
4.096,0.0309
4.1,0.05593
4.104,0.07898
4.108,0.0384
4.112,0.09423
4.116,0.06929
4.12,0.07799
4.124,0.06718
4.128,0.08567
4.132,0.14791
4.136,0.10768
4.14,0.17066
4.144,0.1445
4.148,0.17715
4.152,0.11788
4.156,0.22943
4.16,0.19231
4.164,0.16942
4.168,0.21256
4.172,0.29397
4.176,0.23088
4.18,0.25544
4.184,0.2549
4.188,0.22726
4.192,0.29082
4.196,0.20427
4.2,0.26619
4.204,0.1936
4.208,0.2666
4.212,0.20536
4.216,0.17585
4.22,0.18935
4.224,0.2276
4.228,0.2226
4.232,0.2324
4.236,0.10442
4.24,0.17775
4.244,0.15562
4.248,0.17697
4.252,0.16276
4.256,0.14821
4.26,0.1301
4.264,0.10072
4.268,0.0824
4.272,0.07453
4.276,0.06415
4.28,0.08648
4.284,0.07509
4.288,0.02438
4.292,0.0293
4.296,0.11146
4.3,0.04957
4.304,0.039
4.308,0.06081
4.312,0.0494
4.316,0.0229
4.32,0.123
4.324,0.12349
4.328,0.11324
4.332,0.1491
4.336,0.05117
4.34,0.13982
4.344,0.1839
4.348,0.13756
4.352,0.14892
4.356,0.13257
4.36,0.13367
4.364,0.11523
4.368,0.05132
4.372,0.01533
4.376,0.05986
4.38,0.08688
4.384,0.07938
4.388,0.00533
4.392,0.00811
4.396,-0.03677
4.4,0.0855
4.404,0.02925
4.408,0.03935
4.412,0.02103
4.416,0.00176
4.42,0.09013
4.424,0.10013
4.428,0.07853
4.432,0.0672
4.436,-0.00869
4.44,0.06409
4.444,0.09393
4.448,0.03294
4.452,0.00688
4.456,0.02163
4.46,-0.01807
4.464,-0.01557
4.468,-0.03561
4.472,-0.05383
4.476,-0.03295
4.48,0.04886
4.484,0.20165
4.488,0.46605
4.492,0.61259
4.496,0.88703
4.5,1.01147
4.504,0.96031
4.508,0.96136
4.512,0.78523
4.516,0.52021
4.52,0.34921
4.524,0.2009
4.528,-0.01846
4.532,-0.16173
4.536,-0.13126
4.54,-0.14188
4.544,-0.05995
4.548,0.04015
4.552,-0.01936
4.556,0.0738
4.56,0.03597
4.564,-0.01442
4.568,0.02519
4.572,0.08815
4.576,-0.03569
4.58,0.03069
4.584,0.03579
4.588,0.00944
4.592,0.04407
4.596,-0.02643
4.6,0.01939
4.604,0.01297
4.608,-0.03792
4.612,-0.01421
4.616,-0.01582
4.62,-0.03671
4.624,0.02786
4.628,-0.01075
4.632,0.00698
4.636,0.02511
4.64,0.06758
4.644,-0.01083
4.648,0.07282
4.652,0.01743
4.656,-0.00471
4.66,0.08141
4.664,0.03976
4.668,0.01244
4.672,0.07434
4.676,0.03648
4.68,0.07444
4.684,0.05664
4.688,0.08148
4.692,0.08532
4.696,0.06175
4.7,0.04421
4.704,0.16635
4.708,0.18346
4.712,0.17667
4.716,0.17559
4.72,0.21297
4.724,0.23468
4.728,0.1503
4.732,0.20798
4.736,0.20706
4.74,0.1781
4.744,0.28171
4.748,0.22593
4.752,0.27358
4.756,0.16775
4.76,0.24314
4.764,0.24274
4.768,0.217
4.772,0.23289
4.776,0.26749
4.78,0.2261
4.784,0.19949
4.788,0.25054
4.792,0.23673
4.796,0.23539
4.8,0.21569
4.804,0.2382
4.808,0.241
4.812,0.26454
4.816,0.19868
4.82,0.18765
4.824,0.16958
4.828,0.1157
4.832,0.0984
4.836,0.01948
4.84,-0.00475
4.844,-0.02088
4.848,0.00523
4.852,0.18138
4.856,0.3262
4.86,0.56923
4.864,0.78051
4.868,0.96305
4.872,1.0408
4.876,1.00938
4.88,0.92448
4.884,0.70089
4.888,0.48396
4.892,0.3151
4.896,0.10768
4.9,-0.02268
4.904,-0.08013
4.908,-0.123
4.912,-0.09518
4.916,-0.12613
4.92,-0.05475
4.924,-0.02929
4.928,0.00452
4.932,-0.01583
4.936,0.00592
4.94,0.00154
4.944,0.05375
4.948,0.08287
4.952,0.02645
4.956,-0.01717
4.96,0.00446
4.964,0.03395
4.968,0.08855
4.972,0.04225
4.976,0.03436
4.98,0.02713
4.984,0.07852
4.988,0.07114
4.992,-0.0341
4.996,0.00941
5.0,0.03697
5.004,0.08675
5.008,0.02636
5.012,0.01307
5.016,-0.01736
5.02,-0.00532
5.024,0.01151
5.028,-0.01925
5.032,0.03243
5.036,-0.0095
5.04,0.06358
5.044,0.01812
5.048,0.0405
5.052,-0.01397
5.056,0.10168
5.06,0.01781
5.064,0.12607
5.068,0.03
5.072,0.10046
5.076,0.08286
5.08,0.1009
5.084,0.05763
5.088,0.17358
5.092,0.10413
5.096,0.10252
5.1,0.10453
5.104,0.08962
5.108,0.13019
5.112,0.16524
5.116,0.19667
5.12,0.2701
5.124,0.20965
5.128,0.22185
5.132,0.21203
5.136,0.25025
5.14,0.20773
5.144,0.19281
5.148,0.19029
5.152,0.24244
5.156,0.25407
5.16,0.21492
5.164,0.23811
5.168,0.2259
5.172,0.16868
5.176,0.18004
5.18,0.26902
5.184,0.21387
5.188,0.15345
5.192,0.11247
5.196,0.14791
5.2,0.16582
5.204,0.12624
5.208,0.16193
5.212,0.1515
5.216,0.07677
5.22,0.07926
5.224,0.11351
5.228,0.04678
5.232,0.084
5.236,0.05694
5.24,0.09428
5.244,0.04586
5.248,0.05747
5.252,0.0106
5.256,0.06114
5.26,0.02554
5.264,-0.00457
5.268,0.03787
5.272,0.07266
5.276,0.02786
5.28,-0.00951
5.284,0.04214
5.288,0.04761
5.292,0.05933
5.296,0.01706
5.3,0.01163
5.304,-0.00093
5.308,0.01042
5.312,0.02884
5.316,0.04229
5.32,-0.03724
5.324,-0.03669
5.328,0.07257
5.332,0.03445
5.336,0.07613
5.34,0.07643
5.344,0.00921
5.348,0.09452
5.352,0.10413
5.356,0.00939
5.36,0.13932
5.364,0.12493
5.368,0.12525
5.372,0.13923
5.376,0.11423
5.38,0.13684
5.384,0.09883
5.388,0.14892
5.392,0.07819
5.396,0.06675
5.4,0.11708
5.404,0.07947
5.408,0.00558
5.412,0.06892
5.416,0.00028
5.42,0.08068
5.424,0.02931
5.428,0.05108
5.432,-0.00842
5.436,0.00515
5.44,0.00834
5.444,-0.00496
5.448,0.00285
5.452,0.03118
5.456,0.00595
5.46,0.03149
5.464,0.01857
5.468,0.04923
5.472,0.0487
5.476,-0.00139
5.48,0.01858
5.484,0.04802
5.488,-0.00933
5.492,-0.02199
5.496,-0.02788
5.5,-0.03995
5.504,-0.10655
5.508,-0.13192
5.512,-0.03775
5.516,0.1254
5.52,0.24281
5.524,0.45707
5.528,0.64674
5.532,0.86552
5.536,1.04807
5.54,1.03185
5.544,0.93185
5.548,0.68249
5.552,0.51748
5.556,0.19964
5.56,0.11182
5.564,-0.07294
5.568,-0.16045
5.572,-0.13316
5.576,-0.14484
5.58,-0.08825
5.584,-0.03694
5.588,-0.04679
5.592,-0.01032
5.596,0.0147
5.6,0.07065
5.604,0.04234
5.608,-0.01271
5.612,-0.03192
5.616,0.02825
5.62,-0.00471
5.624,-0.02422
5.628,-0.02443
5.632,-0.0203
5.636,0.02926
5.64,0.02076
5.644,0.01167
5.648,0.0281
5.652,0.07743
5.656,-0.09023
5.66,-0.03544
5.664,0.00631
5.668,-0.00722
5.672,-0.00064
5.676,0.06948
5.68,-0.0159
5.684,-0.00486
5.688,0.02799
5.692,-0.01256
5.696,0.04467
5.7,0.00395
5.704,-0.00527
5.708,0.04941
5.712,-0.00071
5.716,0.06695
5.72,0.01758
5.724,0.04416
5.728,0.01392
5.732,0.04593
5.736,0.06821
5.74,0.08124
5.744,0.06813
5.748,-0.00304
5.752,0.07573
5.756,0.09825
5.76,0.16931
5.764,0.1322
5.768,0.0964
5.772,0.13603
5.776,0.13312
5.78,0.18445
5.784,0.15629
5.788,0.22915
5.792,0.19955
5.796,0.1988
5.8,0.19675
5.804,0.28968
5.808,0.23292
5.812,0.2907
5.816,0.24506
5.82,0.21436
5.824,0.19587
5.828,0.21675
5.832,0.20129
5.836,0.23615
5.84,0.25533
5.844,0.1991
5.848,0.17813
5.852,0.17485
5.856,0.13666
5.86,0.1587
5.864,0.17826
5.868,0.13146
5.872,0.13626
5.876,0.10188
5.88,0.05786
5.884,0.11481
5.888,0.0763
5.892,0.03291
5.896,0.05666
5.9,0.06062
5.904,0.06749
5.908,0.06411
5.912,-0.01398
5.916,0.01589
5.92,0.07563
5.924,0.07087
5.928,0.01474
5.932,0.03769
5.936,0.0226
5.94,-0.0128
5.944,0.01692
5.948,-0.0145
5.952,0.01378
5.956,-0.06359
5.96,0.06323
5.964,0.0415
5.968,0.01842
5.972,-0.04166
