t_seg,ecg_mV
0.428,0.00151
0.432,0.07667
0.436,-0.00703
0.44,-0.00554
0.444,-0.03926
0.448,-0.0518
0.452,-0.09683
0.456,-0.08256
0.46,0.03197
0.464,0.1862
0.468,0.32642
0.472,0.56844
0.476,0.82082
0.48,0.95366
0.484,1.02466
0.488,0.92857
0.492,0.81156
0.496,0.59683
0.5,0.39355
0.504,0.23826
0.508,0.02945
0.512,-0.09513
0.516,-0.22936
0.52,-0.12907
0.524,-0.12677
0.528,-0.06826
0.532,-0.02815
0.536,-0.00641
0.54,0.01819
0.544,0.04115
0.548,0.02062
0.552,0.02579
0.556,0.02289
0.56,-0.02561
0.564,0.00752
0.568,0.02506
0.572,0.00394
0.576,0.02707
0.58,0.0459
0.584,0.05778
0.588,0.06039
0.592,0.01594
0.596,0.00646
0.6,-0.00086
0.604,0.03744
0.608,0.06287
0.612,0.02905
0.616,0.06721
0.62,0.00202
0.624,0.05742
0.628,0.04067
0.632,-0.01714
0.636,0.05935
0.64,0.0681
0.644,-0.00725
0.648,-0.06301
0.652,0.05006
0.656,0.00034
0.66,0.02641
0.664,0.00773
0.668,0.00389
0.672,0.05793
0.676,0.06431
0.68,0.07765
0.684,0.07
0.688,0.06284
0.692,0.1381
0.696,0.06777
0.7,0.12394
0.704,0.08567
0.708,0.12895
0.712,0.20644
0.716,0.15955
0.72,0.21073
0.724,0.22189
0.728,0.23379
0.732,0.18578
0.736,0.21443
0.74,0.20919
0.744,0.1977
0.748,0.21548
0.752,0.27063
0.756,0.17127
0.76,0.27625
0.764,0.2326
0.768,0.21337
0.772,0.22881
0.776,0.19955
0.78,0.24795
0.784,0.20067
0.788,0.18904
0.792,0.20149
0.796,0.24624
0.8,0.17631
0.804,0.1742
0.808,0.12981
0.812,0.10166
0.816,0.15724
0.82,0.13881
0.824,0.16123
0.828,0.0685
0.832,0.08969
0.836,0.04278
0.84,0.18993
0.844,0.0273
0.848,0.07613
0.852,0.07796
0.856,0.04956
0.86,0.00932
0.864,0.01487
0.868,-0.03519
0.872,0.04676
0.876,-0.02201
0.88,0.01462
0.884,0.07194
0.888,0.01978
0.892,0.05994
0.896,0.0372
0.9,0.06797
0.904,0.04883
0.908,-0.01247
0.912,-0.00525
0.916,-0.01493
0.92,0.05663
0.924,0.03587
0.928,0.05557
0.932,0.01851
0.936,0.00342
0.94,0.05846
0.944,0.05794
0.948,-0.03242
0.952,0.05461
0.956,0.01829
0.96,0.01353
0.964,0.0212
0.968,0.0425
0.972,0.05974
0.976,0.02942
0.98,0.07655
0.984,0.01697
0.988,0.08841
0.992,-0.0086
0.996,0.09709
1.0,0.02858
1.004,0.018
1.008,0.04369
1.012,0.03031
1.016,0.07799
1.02,0.07563
1.024,0.02573
1.028,0.08794
1.032,0.04645
1.036,-0.01415
1.04,0.02066
1.044,0.09529
1.048,0.0484
1.052,0.06813
1.056,0.04034
1.06,0.01963
1.064,0.01793
1.068,0.01586
1.072,0.05059
1.076,0.03216
1.08,0.00647
1.084,0.03704
1.088,0.02074
1.092,-0.01003
1.096,-0.0017
1.1,-0.02442
1.104,0.02115
1.108,0.03547
1.112,0.02779
1.116,0.01438
1.12,0.03064
1.124,0.05356
1.128,0.01927
1.132,0.0089
1.136,0.05635
1.14,-0.00394
1.144,-0.00084
1.148,0.0569
1.152,0.06636
1.156,-0.00518
1.16,0.02593
1.164,0.08812
1.168,0.01175
1.172,0.0068
1.176,-0.01253
1.18,0.02704
1.184,-0.01083
1.188,-0.00053
1.192,0.02346
1.196,0.02874
1.2,-0.00837
1.204,0.01098
1.208,0.08569
1.212,0.01964
1.216,0.06221
1.22,-0.03305
1.224,-0.00106
1.228,0.0165
1.232,0.046
1.236,0.05803
1.24,-0.0017
1.244,0.06173
1.248,0.04008
1.252,0.10377
1.256,0.08269
1.26,0.07523
1.264,0.0972
1.268,0.05868
1.272,0.20087
1.276,0.1098
1.28,0.21115
1.284,0.13496
1.288,0.12802
1.292,0.11404
1.296,0.02375
1.3,0.11826
1.304,0.06363
1.308,0.06569
1.312,0.01178
1.316,0.04539
1.32,0.0269
1.324,0.03177
1.328,0.04298
1.332,-0.06627
1.336,0.01188
1.34,0.0046
1.344,0.06914
1.348,0.00558
1.352,0.00528
1.356,0.03991
1.36,0.02313
1.364,0.07496
1.368,0.03179
1.372,0.00293
1.376,-0.00735
1.38,0.03475
1.384,0.0201
1.388,-0.02455
1.392,-0.05573
1.396,-0.04607
1.4,-0.05387
1.404,-0.10882
1.408,0.00423
1.412,0.13603
1.416,0.2615
1.42,0.49397
1.424,0.69909
1.428,0.88658
1.432,1.04549
1.436,1.05863
1.44,0.93603
1.444,0.74259
1.448,0.54905
1.452,0.29568
1.456,0.08016
1.46,-0.04467
1.464,-0.15191
1.468,-0.12786
1.472,-0.05777
1.476,-0.12989
1.48,-0.03427
1.484,-0.08004
1.488,-0.00159
1.492,0.04002
1.496,0.00615
1.5,-0.00606
1.504,0.05748
1.508,0.0453
1.512,0.02075
1.516,0.01464
1.52,0.03719
1.524,-0.00905
1.528,0.08318
1.532,0.05724
1.536,0.03846
1.54,0.02828
1.544,-0.02151
1.548,0.0534
1.552,0.05622
1.556,0.03889
1.56,0.05506
1.564,0.02336
1.568,-0.04601
1.572,0.05957
1.576,0.03515
1.58,0.00446
1.584,-0.02976
1.588,0.04164
1.592,-0.01051
1.596,0.05502
1.6,0.05016
1.604,0.0211
1.608,0.08791
1.612,0.03416
1.616,0.08271
1.62,0.06082
1.624,0.1261
1.628,0.03371
1.632,0.00927
1.636,0.07463
1.64,0.07376
1.644,0.14041
1.648,0.1858
1.652,0.04254
1.656,0.15546
1.66,0.0928
1.664,0.13699
1.668,0.14458
1.672,0.17715
1.676,0.18282
1.68,0.20613
1.684,0.20484
1.688,0.18809
1.692,0.24973
1.696,0.21238
1.7,0.22163
1.704,0.21687
1.708,0.2251
1.712,0.19468
1.716,0.2781
1.72,0.28249
1.724,0.28357
1.728,0.23735
1.732,0.20078
1.736,0.21603
1.74,0.21685
1.744,0.18195
1.748,0.24025
1.752,0.28388
1.756,0.22645
1.76,0.21871
1.764,0.23901
1.768,0.26139
1.772,0.19736
1.776,0.20594
1.78,0.19024
1.784,0.21988
1.788,0.17989
1.792,0.20088
1.796,0.14403
1.8,0.09165
1.804,0.10685
1.808,0.09164
1.812,0.06167
1.816,0.05431
1.82,0.00998
1.824,0.059
1.828,0.05628
1.832,-0.00546
1.836,0.00709
1.84,0.11885
1.844,-0.00065
1.848,0.04724
1.852,0.01419
1.856,0.00115
1.86,-0.02096
1.864,0.03544
1.868,0.07492
1.872,0.0346
1.876,0.02769
1.88,0.00151
1.884,0.00628
1.888,0.02596
1.892,-0.00806
1.896,-0.04784
1.9,-0.08148
1.904,-0.15956
1.908,-0.02336
1.912,0.04275
1.916,0.1933
1.92,0.40195
1.924,0.65649
1.928,0.83352
1.932,0.97413
1.936,1.02871
1.94,1.00493
1.944,0.87179
1.948,0.54682
1.952,0.35603
1.956,0.17125
1.96,-0.01516
1.964,-0.17623
1.968,-0.17471
1.972,-0.11131
1.976,-0.10796
1.98,-0.01186
1.984,0.02427
1.988,0.02078
1.992,-0.00958
1.996,-0.00462
2.0,0.01357
2.004,0.09496
2.008,0.05769
2.012,0.05929
2.016,0.03623
2.02,0.03904
2.024,0.07889
2.028,0.08159
2.032,0.0234
2.036,0.04632
2.04,0.01882
2.044,0.0235
2.048,0.05315
2.052,-0.02042
2.056,0.0545
2.06,0.11111
2.064,0.0159
2.068,0.17626
2.072,0.13385
2.076,0.12953
2.08,0.11052
2.084,0.14271
2.088,0.1296
2.092,0.04715
2.096,0.10406
2.1,0.10076
2.104,0.05059
2.108,0.10432
2.112,0.0162
2.116,0.01909
2.12,-0.01389
2.124,0.07293
2.128,0.11851
2.132,0.04678
2.136,0.0518
2.14,0.11089
2.144,0.08399
2.148,0.09501
2.152,0.06802
2.156,0.09368
2.16,0.08552
2.164,0.15168
2.168,0.15334
2.172,0.12388
2.176,0.16497
2.18,0.16783
2.184,0.19715
2.188,0.21175
2.192,0.16392
2.196,0.15285
2.2,0.11723
2.204,0.13814
2.208,0.1403
2.212,0.21258
2.216,0.28988
2.22,0.42571
2.224,0.67941
2.228,0.82771
2.232,0.99099
2.236,1.2012
2.24,1.2335
2.244,1.10073
2.248,0.8913
2.252,0.72287
2.256,0.49088
2.26,0.2672
2.264,0.04615
2.268,0.01434
2.272,-0.07009
2.276,-0.06657
2.28,-0.01582
2.284,0.06885
2.288,0.07243
2.292,0.08944
2.296,0.07019
2.3,0.11276
2.304,0.04204
2.308,0.00307
2.312,0.05624
2.316,0.02036
2.32,0.06506
2.324,0.01906
2.328,0.0324
2.332,0.04391
2.336,0.03204
2.34,0.00706
2.344,0.02538
2.348,-0.00168
2.352,0.05123
2.356,-0.0196
2.36,0.08342
2.364,0.03948
2.368,0.01647
2.372,0.06879
2.376,0.04166
2.38,-0.04314
2.384,0.05948
2.388,0.04575
2.392,0.05456
2.396,-0.02085
2.4,0.02282
2.404,0.01462
2.408,-0.01375
2.412,0.06841
2.416,0.03657
2.42,0.02836
2.424,0.0097
2.428,0.02081
2.432,0.02319
2.436,0.08216
2.44,0.03538
2.444,0.03867
2.448,0.12586
2.452,0.06432
2.456,0.06486
2.46,0.11057
2.464,0.02421
2.468,0.10036
2.472,0.0861
2.476,0.10707
2.48,0.17258
2.484,0.16536
2.488,0.15594
2.492,0.11531
2.496,0.2246
2.5,0.20463
2.504,0.2168
2.508,0.23178
2.512,0.24799
2.516,0.22627
2.52,0.24813
2.524,0.21881
2.528,0.23975
2.532,0.16714
2.536,0.1817
2.54,0.18656
2.544,0.24716
2.548,0.24241
2.552,0.16721
2.556,0.17638
2.56,0.17352
2.564,0.15909
2.568,0.08654
2.572,0.09412
2.576,0.10935
2.58,0.01876
2.584,0.0823
2.588,0.0671
2.592,0.0667
2.596,0.08823
2.6,0.04097
2.604,0.02265
2.608,0.09299
2.612,0.04728
2.616,0.02554
2.62,0.03351
2.624,0.04412
2.628,0.00919
2.632,0.02748
2.636,0.00722
2.64,0.05652
2.644,0.10484
2.648,0.1236
2.652,0.13349
2.656,0.1004
2.66,0.11265
2.664,0.05143
2.668,0.08226
2.672,0.08952
2.676,0.09633
2.68,0.04186
2.684,0.01814
2.688,0.10285
2.692,0.04559
2.696,0.05401
2.7,0.03696
2.704,0.05678
2.708,-0.03474
2.712,0.0507
2.716,0.00502
2.72,-0.04073
2.724,-0.01608
2.728,-0.02341
2.732,0.09199
2.736,-0.00666
2.74,0.01688
2.744,0.01842
2.748,0.0395
2.752,-0.01062
2.756,0.04412
2.76,0.03601
2.764,0.00875
2.768,0.00416
2.772,-0.00319
2.776,-0.06237
2.78,-0.09591
2.784,-0.09181
2.788,-0.11507
2.792,-0.06852
2.796,-0.04461
2.8,0.15652
2.804,0.35647
2.808,0.52864
2.812,0.74957
2.816,0.90914
2.82,0.94304
2.824,0.98861
2.828,0.88014
2.832,0.61048
2.836,0.44161
2.84,0.22019
2.844,-0.02518
2.848,-0.11961
2.852,-0.15661
2.856,-0.1465
2.86,-0.07339
2.864,-0.08633
2.868,-0.02215
2.872,-0.02159
2.876,-0.05243
2.88,-0.03551
2.884,-0.01528
2.888,0.04083
2.892,0.02212
2.896,0.01447
2.9,-0.03719
2.904,0.00458
2.908,0.08852
2.912,0.01304
2.916,0.00992
2.92,0.03336
2.924,-0.0811
2.928,0.05374
2.932,0.0091
2.936,-0.02735
2.94,-0.01042
2.944,0.04839
2.948,0.00612
2.952,0.05151
2.956,-0.03322
2.96,0.01343
2.964,-0.00755
2.968,0.05767
2.972,-0.0296
2.976,0.01434
2.98,-0.00502
2.984,0.00922
2.988,0.0614
2.992,-0.02844
2.996,0.01355
3.0,0.0445
3.004,0.03682
3.008,0.03384
3.012,-0.01133
3.016,0.06479
3.02,0.02486
3.024,0.09572
3.028,0.06082
3.032,0.04291
3.036,0.14876
3.04,0.03434
3.044,0.09441
3.048,0.14246
3.052,0.17875
3.056,0.10905
3.06,0.10688
3.064,0.1507
3.068,0.14705
3.072,0.17318
3.076,0.23023
3.08,0.2475
3.084,0.21383
3.088,0.25551
3.092,0.16097
3.096,0.17905
3.1,0.21761
3.104,0.20036
3.108,0.13288
3.112,0.24535
3.116,0.1854
3.12,0.20536
3.124,0.17851
3.128,0.18281
3.132,0.17883
3.136,0.13786
3.14,0.14559
3.144,0.14324
3.148,0.13021
3.152,0.13437
3.156,0.10093
3.16,0.05408
3.164,0.10429
3.168,0.1262
3.172,0.07678
3.176,0.06961
3.18,0.00855
3.184,0.08296
3.188,0.00258
3.192,0.08704
3.196,0.06057
3.2,0.05343
3.204,0.01723
3.208,0.01705
3.212,0.02506
3.216,-0.01203
3.22,0.00341
3.224,0.02369
3.228,-0.0055
3.232,5e-05
3.236,0.00521
3.24,-0.03663
3.244,-0.06902
3.248,0.06105
3.252,-0.02527
3.256,-0.04817
3.26,-0.04418
3.264,-0.02175
3.268,-0.00287
3.272,-0.01667
3.276,0.00726
3.28,-0.00815
3.284,-0.02105
3.288,-0.03721
3.292,-0.00365
3.296,0.02291
3.3,-0.02499
3.304,0.02741
3.308,0.05556
3.312,0.04546
3.316,-0.03704
3.32,-0.00919
3.324,-0.02775
3.328,0.04126
3.332,0.06817
3.336,-0.05262
3.34,-0.01907
3.344,-0.00157
3.348,-0.04096
3.352,-0.05442
3.356,-0.05662
3.36,0.05671
3.364,-0.01006
3.368,-0.00762
3.372,-0.03907
3.376,0.01328
3.38,-0.00294
3.384,-0.04611
3.388,0.02636
3.392,-0.02625
3.396,-0.02703
3.4,-0.00702
3.404,0.01151
3.408,-0.0241
3.412,0.01418
3.416,-0.02881
3.42,0.03363
3.424,-0.05788
3.428,-0.03987
3.432,-0.06073
3.436,0.02892
3.44,-0.01286
3.444,-0.03423
3.448,-0.00061
3.452,-0.02619
3.456,-0.03813
3.46,-0.02885
3.464,0.00633
3.468,0.00419
3.472,0.01697
3.476,-0.04332
3.48,-0.02831
3.484,-0.00153
3.488,-0.01847
3.492,-0.03316
3.496,-0.03512
3.5,-0.06608
3.504,-0.0503
3.508,-0.0313
3.512,-0.01729
3.516,-0.05502
3.52,0.0016
3.524,0.00659
3.528,-0.01116
3.532,-0.05384
3.536,-0.01622
3.54,-0.03886
3.544,0.01002
3.548,0.00493
3.552,-0.0184
3.556,-0.07203
3.56,-0.00275
3.564,-0.03863
3.568,-0.04547
3.572,0.02613
3.576,-0.00295
3.58,-0.01598
3.584,0.00862
3.588,-0.02424
3.592,0.05056
3.596,-0.00491
3.6,-0.08867
3.604,0.06569
3.608,-0.02289
3.612,-0.03608
3.616,0.01698
3.62,0.02076
3.624,0.06707
3.628,0.00237
3.632,0.04467
3.636,-0.01217
3.64,0.04311
3.644,0.02512
3.648,0.08904
3.652,0.07155
3.656,0.10373
3.66,0.0892
3.664,0.05437
3.668,0.12355
3.672,0.02811
3.676,0.04692
3.68,0.0267
3.684,0.00331
3.688,-0.04678
3.692,-0.01639
3.696,-0.00521
3.7,0.0027
3.704,-0.04964
3.708,-0.01145
3.712,0.01691
3.716,-0.05702
3.72,-0.07216
3.724,-0.00475
3.728,-0.0193
3.732,0.00011
3.736,-0.01322
3.74,-0.02623
3.744,-0.08624
3.748,-0.06005
3.752,-0.01425
3.756,-0.01887
3.76,-0.04652
3.764,-0.02769
3.768,-0.00849
3.772,-0.09814
3.776,-0.12567
3.78,-0.1482
3.784,-0.15559
3.788,-0.14016
3.792,-0.05245
3.796,0.04853
3.8,0.16586
3.804,0.18746
3.808,0.31061
3.812,0.3303
3.816,0.3567
3.82,0.34988
3.824,0.29255
3.828,0.12288
3.832,0.02706
3.836,-0.12262
3.84,-0.14029
3.844,-0.24299
3.848,-0.18945
3.852,-0.14417
3.856,-0.1447
3.86,-0.1319
3.864,-0.02632
3.868,-0.06661
3.872,-0.04228
3.876,0.04189
3.88,0.02356
3.884,0.02595
3.888,0.03713
3.892,0.03013
3.896,-0.018
3.9,-0.05716
3.904,-0.00935
3.908,-0.08673
3.912,-0.0296
3.916,-0.1078
3.92,-0.02465
3.924,-0.01131
3.928,-0.02369
3.932,0.00823
3.936,0.01629
3.94,0.01372
3.944,0.06362
3.948,0.02355
3.952,-0.04112
3.956,0.01007
3.96,-0.01921
3.964,-0.03291
3.968,-0.08543
3.972,-0.00959
3.976,-0.04695
3.98,0.05182
3.984,-0.00079
3.988,0.02413
3.992,0.02146
3.996,-0.02679
4.0,0.00067
4.004,0.05874
4.008,-0.01274
4.012,0.02956
4.016,-0.08086
4.02,0.01373
4.024,0.06255
4.028,0.02401
4.032,0.04794
4.036,0.07303
4.04,0.14077
4.044,0.0796
4.048,0.10003
4.052,0.1081
4.056,0.13943
4.06,0.09513
4.064,0.13614
4.068,0.16121
4.072,0.16178
4.076,0.1589
4.08,0.21643
4.084,0.15186
4.088,0.19586
4.092,0.20697
4.096,0.12919
4.1,0.22988
4.104,0.17248
4.108,0.15827
4.112,0.21719
4.116,0.21966
4.12,0.26055
4.124,0.21723
4.128,0.19441
4.132,0.21129
4.136,0.23496
4.14,0.22758
4.144,0.18915
4.148,0.25817
4.152,0.10318
4.156,0.13498
4.16,0.09099
4.164,0.06512
4.168,0.08843
4.172,0.0552
4.176,0.13023
4.18,-0.00362
4.184,-0.03219
4.188,-0.0234
4.192,0.00189
4.196,-0.00683
4.2,0.00723
4.204,0.03977
4.208,0.04334
4.212,-0.02552
4.216,-0.02033
4.22,0.02856
4.224,0.00032
4.228,-0.07355
4.232,-0.09696
4.236,-0.00111
4.24,-0.02739
4.244,-0.03942
4.248,-0.0058
4.252,-0.00851
4.256,-0.02739
4.26,-0.01813
4.264,-0.06736
4.268,-0.14338
4.272,-0.11997
4.276,-0.1373
4.28,-0.11378
4.284,0.04182
4.288,0.22687
4.292,0.41258
4.296,0.64086
4.3,0.84015
4.304,1.0076
4.308,0.95508
4.312,0.86655
4.316,0.7164
4.32,0.51219
4.324,0.22227
4.328,0.05413
4.332,-0.08073
4.336,-0.18837
4.34,-0.15758
4.344,-0.19174
4.348,-0.15342
4.352,-0.06113
4.356,-0.05455
4.36,-0.0105
4.364,0.00172
4.368,-0.02693
4.372,-0.03005
4.376,-0.09919
4.38,-0.05514
4.384,-0.02254
4.388,-0.01379
4.392,0.01346
4.396,-0.0104
4.4,-0.05979
4.404,-0.0016
4.408,-0.02084
4.412,-0.02092
4.416,-0.04426
4.42,-0.0062
4.424,-0.02615
4.428,-0.0567
4.432,-0.04973
4.436,0.00162
4.44,0.04771
4.444,-0.02475
4.448,-0.05816
4.452,-0.04343
4.456,-0.01005
4.46,-0.03085
4.464,-0.03481
4.468,0.04454
4.472,-0.05649
4.476,-0.0885
4.48,-0.01012
4.484,-0.00635
4.488,-0.03082
4.492,-0.03685
4.496,-0.01482
4.5,0.06452
4.504,-0.05665
4.508,0.0051
4.512,0.01791
4.516,0.03888
4.52,0.09748
4.524,0.06894
4.528,0.07132
4.532,0.11322
4.536,0.08874
4.54,0.04709
4.544,0.15885
4.548,0.12453
4.552,0.11061
4.556,0.13077
4.56,0.14544
4.564,0.11628
4.568,0.22298
4.572,0.11485
4.576,0.16286
4.58,0.23343
4.584,0.20199
4.588,0.17158
4.592,0.16328
4.596,0.20258
4.6,0.12596
4.604,0.17433
4.608,0.11906
4.612,0.21875
4.616,0.16319
4.62,0.16284
4.624,0.15861
4.628,0.17164
4.632,0.1402
4.636,0.14635
4.64,0.11103
4.644,0.04417
4.648,0.08398
4.652,0.12888
4.656,0.01267
4.66,0.01951
4.664,0.01197
4.668,0.00503
4.672,0.0224
4.676,-0.00468
4.68,0.0036
4.684,-0.05249
4.688,0.04617
4.692,-0.06001
4.696,-0.02605
4.7,-0.03156
4.704,0.03362
4.708,-0.0517
4.712,-0.08184
4.716,-0.06661
4.72,-0.00209
4.724,-0.03684
4.728,-0.03156
4.732,-0.02459
4.736,0.05067
4.74,-0.01682
4.744,0.01329
4.748,-0.0791
4.752,-0.04194
4.756,-0.08338
4.76,-0.03568
4.764,-0.05948
4.768,-0.03665
4.772,-0.05048
4.776,-0.02785
4.78,0.04535
4.784,-0.08915
4.788,-0.0073
4.792,-0.00622
4.796,0.01297
4.8,-0.08919
4.804,-0.05022
4.808,-0.03707
4.812,0.00767
4.816,-0.07595
4.82,-0.07747
4.824,-0.02098
4.828,-0.02555
4.832,-0.02784
4.836,-0.06813
4.84,-0.01965
4.844,-0.08736
4.848,-0.07656
4.852,-0.07825
4.856,-0.01173
4.86,-0.02519
4.864,-0.06055
4.868,-0.02093
4.872,-0.03318
4.876,-0.03856
4.88,0.02419
4.884,-0.06155
4.888,-0.09797
4.892,-0.002
4.896,-0.00626
4.9,-0.03785
4.904,-0.04576
4.908,0.04441
4.912,-0.03124
4.916,-0.03082
4.92,0.00691
4.924,-0.05321
4.928,-0.05012
4.932,-0.00531
4.936,-0.05761
4.94,-0.08389
4.944,-0.01834
4.948,-0.10416
4.952,-0.01184
4.956,-0.03695
4.96,0.00694
4.964,-0.03531
4.968,-0.07759
4.972,-0.05612
4.976,-0.01737
4.98,-0.04783
4.984,0.04298
4.988,0.02911
4.992,0.02936
4.996,-0.06414
5.0,0.05464
5.004,0.10356
5.008,0.10096
5.012,0.05325
5.016,0.12687
5.02,0.02235
5.024,0.03937
5.028,0.08028
5.032,0.03474
5.036,-0.00712
5.04,0.03473
5.044,-0.01234
5.048,0.00938
5.052,-0.02311
5.056,-0.0357
5.06,-0.09726
5.064,-0.04968
5.068,-0.07434
5.072,-0.04455
5.076,-0.02779
5.08,-0.04742
5.084,-0.03458
5.088,-0.01146
5.092,0.00879
5.096,-0.09907
5.1,-0.0406
5.104,-0.0354
5.108,-0.09503
5.112,-0.06264
5.116,-0.00278
5.12,-0.00743
5.124,-0.00028
5.128,-0.06325
5.132,-0.03876
5.136,-0.09607
5.14,-0.21334
5.144,-0.09012
5.148,-0.0643
5.152,0.12108
5.156,0.37435
5.16,0.55556
5.164,0.68782
5.168,0.91434
5.172,0.98949
5.176,0.94641
5.18,0.7739
5.184,0.61738
5.188,0.39155
5.192,0.17371
5.196,-0.10235
5.2,-0.09031
5.204,-0.21386
5.208,-0.21457
5.212,-0.18013
5.216,-0.06365
5.22,-0.09055
5.224,-0.07573
5.228,-0.0189
5.232,-0.03541
5.236,-0.03865
5.24,-0.00363
5.244,-0.03152
5.248,-0.03199
5.252,-0.07635
5.256,0.01202
5.26,-0.05629
5.264,-0.0954
5.268,-0.08785
5.272,0.00435
5.276,0.01925
5.28,-0.06371
5.284,-0.0168
5.288,-0.08182
5.292,-0.02415
5.296,0.01305
5.3,-0.02133
5.304,-0.01027
5.308,-0.08436
5.312,-0.01549
5.316,-0.01309
5.32,0.04411
5.324,-0.06636
5.328,-0.03599
5.332,-0.02168
5.336,-0.05986
5.34,-0.01891
5.344,0.00489
5.348,0.01421
5.352,0.00596
5.356,-0.0206
5.36,0.0614
5.364,0.02019
5.368,0.06502
5.372,-0.04654
5.376,0.02515
5.38,0.02491
5.384,0.01003
5.388,0.03433
5.392,0.13791
5.396,0.02381
5.4,-0.0165
5.404,0.08563
5.408,0.13479
5.412,0.12021
5.416,0.16846
5.42,0.10982
5.424,0.14018
5.428,0.13498
5.432,0.19832
5.436,0.17093
5.44,0.22448
5.444,0.20927
5.448,0.17902
5.452,0.17947
5.456,0.16334
5.46,0.17055
5.464,0.15793
5.468,0.14171
5.472,0.2211
5.476,0.14381
5.48,0.15939
5.484,0.13667
5.488,0.06363
5.492,0.16012
5.496,0.06805
5.5,0.09065
5.504,0.09025
5.508,0.07804
5.512,0.02878
5.516,0.03761
5.52,0.04366
5.524,0.05251
5.528,-0.01272
5.532,0.05229
5.536,0.02558
5.54,0.01363
5.544,0.11433
5.548,0.00134
5.552,0.06423
5.556,0.01243
5.56,0.12113
5.564,0.04436
5.568,0.07225
5.572,0.11093
5.576,0.12539
5.58,0.10152
5.584,0.02063
5.588,0.01021
5.592,0.11469
5.596,0.08247
5.6,0.06103
5.604,0.05562
5.608,0.01481
5.612,0.02694
5.616,-0.07947
5.62,0.04489
5.624,-0.0631
5.628,-0.04933
5.632,-0.03036
5.636,0.01737
5.64,0.00893
5.644,-0.00278
5.648,-0.01561
5.652,-0.04502
5.656,0.04433
5.66,-0.02153
5.664,0.05984
5.668,0.00666
5.672,-0.03297
5.676,-0.03108
5.68,0.02105
5.684,0.00878
5.688,0.02238
5.692,-0.03647
5.696,-0.05493
5.7,-0.04894
5.704,-0.10565
5.708,-0.12876
5.712,0.02688
5.716,0.0182
5.72,0.34118
5.724,0.52063
5.728,0.67803
5.732,0.86135
5.736,0.9715
5.74,0.98941
5.744,0.69297
5.748,0.61789
5.752,0.39305
5.756,0.18706
5.76,0.01792
5.764,-0.11893
5.768,-0.15451
5.772,-0.24641
5.776,-0.14827
5.78,-0.06099
5.784,-0.06143
5.788,-0.07625
5.792,-0.01511
5.796,0.01821
5.8,-0.01929
5.804,0.00921
5.808,0.01514
5.812,-0.07488
5.816,-0.04868
5.82,0.01475
5.824,-0.10986
5.828,-0.03672
5.832,-0.03808
5.836,-0.03443
5.84,0.0005
5.844,0.02662
5.848,-0.02631
5.852,-0.04197
5.856,-0.04019
5.86,0.01113
5.864,0.04127
5.868,-0.00241
5.872,0.0532
5.876,0.01231
5.88,0.09491
5.884,-0.02764
5.888,0.03178
5.892,-0.00944
5.896,0.04875
5.9,0.00437
5.904,0.00686
5.908,0.02363
5.912,0.06703
5.916,-0.00882
5.92,0.06017
5.924,0.02945
5.928,-0.02683
5.932,0.00319
5.936,0.05702
5.94,0.05407
5.944,0.00579
5.948,0.0773
5.952,0.10169
5.956,0.08331
5.96,0.01227
5.964,0.06246
5.968,0.10246
5.972,0.12154
5.976,0.1609
5.98,0.19001
5.984,0.1662
