t_seg,ecg_mV
1.412,-0.00577
1.416,-0.00604
1.42,-0.04158
1.424,-0.01143
1.428,-0.01398
1.432,0.00441
1.436,0.01349
1.44,-0.00981
1.444,0.001
1.448,0.00145
1.452,-0.0017
1.456,-0.02661
1.46,-0.02213
1.464,-0.02672
1.468,-0.00726
1.472,0.01968
1.476,0.01158
1.48,0.02105
1.484,0.06746
1.488,0.06083
1.492,0.0547
1.496,0.06527
1.5,0.08236
1.504,0.08632
1.508,0.10782
1.512,0.06561
1.516,0.06794
1.52,0.04635
1.524,0.03218
1.528,0.05303
1.532,0.04168
1.536,0.00187
1.54,-5e-05
1.544,0.02296
1.548,0.0082
1.552,0.00399
1.556,-0.01184
1.56,-0.00748
1.564,0.01386
1.568,-0.00803
1.572,-0.00694
1.576,-0.01111
1.58,0.00081
1.584,-0.01812
1.588,-0.03661
1.592,-0.02172
1.596,-0.0043
1.6,-0.03366
1.604,-0.02347
1.608,-0.01248
1.612,-0.02299
1.616,-0.01698
1.62,0.0082
1.624,-0.04944
1.628,-0.09258
1.632,-0.14667
1.636,-0.10192
1.64,-0.02689
1.644,0.11294
1.648,0.27598
1.652,0.51224
1.656,0.72738
1.66,0.89899
1.664,0.97354
1.668,0.97141
1.672,0.83556
1.676,0.62247
1.68,0.38549
1.684,0.18661
1.688,0.03374
1.692,-0.10215
1.696,-0.16302
1.7,-0.18316
1.704,-0.13644
1.708,-0.10976
1.712,-0.06113
1.716,-0.04262
1.72,-0.01256
1.724,-0.02102
1.728,-0.00274
1.732,-0.01753
1.736,-0.00014
1.74,0.00583
1.744,-0.00908
1.748,0.01775
1.752,-0.04837
1.756,0.00867
1.76,-0.02469
1.764,-0.01014
1.768,0.01042
1.772,-0.02018
1.776,0.00656
1.78,0.01077
1.784,-0.00567
1.788,-0.02923
1.792,0.02049
1.796,0.00116
1.8,0.00248
1.804,0.0119
1.808,-0.00099
1.812,0.00406
1.816,0.0142
1.82,0.00272
1.824,-0.00394
1.828,0.00522
1.832,0.02105
1.836,0.02828
1.84,0.00979
1.844,0.03091
1.848,0.01297
1.852,0.04411
1.856,0.00308
1.86,0.03102
1.864,0.05219
1.868,0.08285
1.872,0.04631
1.876,0.08966
1.88,0.08743
1.884,0.10115
1.888,0.09006
1.892,0.11044
1.896,0.10484
1.9,0.11174
1.904,0.16637
1.908,0.14836
1.912,0.16199
1.916,0.17677
1.92,0.20033
1.924,0.21226
1.928,0.22631
1.932,0.22504
1.936,0.2309
1.94,0.20394
1.944,0.23148
1.948,0.23903
1.952,0.21528
1.956,0.21948
1.96,0.22371
1.964,0.22111
1.968,0.22572
1.972,0.18865
1.976,0.19996
1.98,0.1474
1.984,0.15109
1.988,0.13272
1.992,0.13145
1.996,0.14014
2.0,0.13807
2.004,0.09323
2.008,0.06229
2.012,0.07613
2.016,0.05691
2.02,0.05593
2.024,0.03818
2.028,0.04882
2.032,0.04996
2.036,0.04502
2.04,0.02174
2.044,0.01236
2.048,0.02414
2.052,0.03899
2.056,0.03128
2.06,-0.00344
2.064,0.02823
2.068,0.01782
2.072,0.02218
2.076,0.02673
2.08,0.03736
2.084,0.00199
2.088,-0.00239
2.092,0.00106
2.096,0.02871
2.1,0.01585
2.104,-0.00813
2.108,-0.00176
2.112,0.04147
2.116,-0.01252
2.12,0.04075
2.124,0.00041
2.128,0.02012
2.132,-0.01428
2.136,0.00456
2.14,-0.00115
2.144,0.00524
2.148,0.01348
2.152,-0.0119
2.156,0.0161
2.16,0.00369
2.164,-0.00234
2.168,0.03478
2.172,-0.00144
2.176,-0.00019
2.18,0.01493
2.184,0.00051
2.188,0.02509
2.192,-0.00985
2.196,0.00865
2.2,0.01478
2.204,-0.01323
2.208,0.00215
2.212,-0.01176
2.216,0.00809
2.22,0.0337
2.224,0.00017
2.228,0.01526
2.232,0.04582
2.236,0.01894
2.24,-0.00198
2.244,0.02544
2.248,0.02792
2.252,0.05947
2.256,0.06165
2.26,0.09037
2.264,0.07042
2.268,0.13116
2.272,0.09933
2.276,0.10052
2.28,0.12571
2.284,0.10391
2.288,0.10386
2.292,0.10237
2.296,0.06781
2.3,0.06541
2.304,0.05462
2.308,0.03504
2.312,0.03676
2.316,0.02143
2.32,0.02508
2.324,0.01987
2.328,0.03451
2.332,0.00747
2.336,0.00535
2.34,0.0024
2.344,0.05465
2.348,-0.01195
2.352,-0.00178
2.356,0.0149
2.36,-0.0058
2.364,0.01153
2.368,0.0314
2.372,0.01135
2.376,0.02113
2.38,0.04157
2.384,0.00273
2.388,-0.00832
2.392,-0.02678
2.396,-0.01718
2.4,-0.0552
2.404,-0.08757
2.408,-0.07497
2.412,-0.00197
2.416,0.12637
2.42,0.30771
2.424,0.52562
2.428,0.76988
2.432,0.91685
2.436,0.9918
2.44,0.99644
2.444,0.8672
2.448,0.65625
2.452,0.4103
2.456,0.20424
2.46,0.02712
2.464,-0.08738
2.468,-0.15788
2.472,-0.15231
2.476,-0.12155
2.48,-0.07336
2.484,-0.0442
2.488,-0.01782
2.492,0.01637
2.496,0.0097
2.5,0.02035
2.504,0.01309
2.508,0.0273
2.512,0.00647
2.516,0.01993
2.52,0.00029
2.524,-0.00128
2.528,0.04931
2.532,0.00162
2.536,0.007
2.54,0.01615
2.544,0.0185
2.548,0.03325
2.552,0.02417
2.556,0.02443
2.56,0.00868
2.564,-0.00123
2.568,0.00295
2.572,0.02891
2.576,0.00162
2.58,0.03784
2.584,0.02103
2.588,0.03712
2.592,0.03747
2.596,0.01013
2.6,0.02282
2.604,0.03786
2.608,0.03787
2.612,0.03168
2.616,0.02111
2.62,0.01615
2.624,0.05861
2.628,0.0503
2.632,0.0468
2.636,0.10081
2.64,0.06885
2.644,0.09707
2.648,0.11561
2.652,0.10718
2.656,0.08717
2.66,0.10757
2.664,0.12342
2.668,0.14013
2.672,0.15212
2.676,0.17842
2.68,0.17796
2.684,0.16516
2.688,0.20774
2.692,0.22663
2.696,0.22569
2.7,0.22016
2.704,0.23707
2.708,0.23785
2.712,0.22712
2.716,0.25143
2.72,0.24976
2.724,0.23283
2.728,0.24019
2.732,0.21329
2.736,0.22664
2.74,0.21511
2.744,0.2055
2.748,0.198
2.752,0.1974
2.756,0.16825
2.76,0.16277
2.764,0.14881
2.768,0.1174
2.772,0.12232
2.776,0.11027
2.78,0.10439
2.784,0.09809
2.788,0.0926
2.792,0.10135
2.796,0.07388
2.8,0.04588
2.804,0.05745
2.808,0.06152
2.812,0.06216
2.816,0.05344
2.82,0.05455
2.824,0.02982
2.828,0.02259
2.832,0.03525
2.836,0.03615
2.84,0.00732
2.844,0.04294
2.848,0.03712
2.852,0.03998
2.856,0.01748
2.86,0.03431
2.864,0.0069
2.868,-0.00014
2.872,0.03134
2.876,0.03841
2.88,0.00799
2.884,0.03981
2.888,0.0337
2.892,0.01031
2.896,0.02984
2.9,0.03729
2.904,0.03282
2.908,0.02522
2.912,0.05097
2.916,0.06397
2.92,0.06122
2.924,0.08605
2.928,0.09311
2.932,0.12918
2.936,0.11446
2.94,0.12453
2.944,0.12514
2.948,0.11353
2.952,0.13142
2.956,0.10909
2.96,0.08628
2.964,0.10956
2.968,0.08349
2.972,0.07295
2.976,0.04009
2.98,0.02721
2.984,0.02871
2.988,0.02303
2.992,0.0509
2.996,0.05668
3.0,0.04607
3.004,0.02811
3.008,-0.00509
3.012,0.0127
3.016,0.02134
3.02,0.03604
3.024,0.03054
3.028,0.03088
3.032,0.04578
3.036,0.03727
3.04,0.0528
3.044,0.0362
3.048,0.01304
3.052,0.02682
3.056,0.00714
3.06,-0.02777
3.064,-0.04244
3.068,-0.08357
3.072,-0.08777
3.076,-0.05686
3.08,0.07435
3.084,0.23163
3.088,0.41836
3.092,0.67277
3.096,0.83558
3.1,0.98005
3.104,1.03944
3.108,0.97673
3.112,0.80875
3.116,0.55366
3.12,0.31389
3.124,0.1505
3.128,-0.00191
3.132,-0.10509
3.136,-0.14204
3.14,-0.11235
3.144,-0.09232
3.148,-0.05433
3.152,-0.01583
3.156,-0.00038
3.16,0.01946
3.164,-0.01152
3.168,0.00257
3.172,0.00767
3.176,0.03389
3.18,0.01999
3.184,0.01969
3.188,0.03261
3.192,0.00568
3.196,0.00654
3.2,0.01099
3.204,0.04135
3.208,0.02969
3.212,0.02064
3.216,0.00966
3.22,0.02728
3.224,0.02425
3.228,0.05523
3.232,0.02783
3.236,0.03447
3.24,0.02567
3.244,0.05686
3.248,-0.00119
3.252,0.04845
3.256,0.02876
3.26,0.03428
3.264,0.05275
3.268,0.02921
3.272,0.02739
3.276,0.01923
3.28,0.03678
3.284,0.05895
3.288,0.05197
3.292,0.05434
3.296,0.0501
3.3,0.06274
3.304,0.07066
3.308,0.09116
3.312,0.06694
3.316,0.1106
3.32,0.09154
3.324,0.09898
3.328,0.12487
3.332,0.17009
3.336,0.13343
3.34,0.15347
3.344,0.18671
3.348,0.20033
3.352,0.18983
3.356,0.22908
3.36,0.22118
3.364,0.22427
3.368,0.22325
3.372,0.2242
3.376,0.238
3.38,0.25525
3.384,0.2654
3.388,0.23919
3.392,0.25669
3.396,0.2252
3.4,0.21258
3.404,0.25019
3.408,0.23762
3.412,0.22688
3.416,0.16649
3.42,0.19692
3.424,0.16192
3.428,0.16485
3.432,0.16672
3.436,0.13534
3.44,0.13829
3.444,0.12294
3.448,0.07629
3.452,0.0791
3.456,0.07328
3.46,0.10436
3.464,0.0607
3.468,0.07155
3.472,0.07488
3.476,0.06518
3.48,0.04769
3.484,0.08911
3.488,0.06349
3.492,0.03901
3.496,0.04886
3.5,0.0031
3.504,0.0269
3.508,0.02689
3.512,0.04656
3.516,0.02675
3.52,0.03832
3.524,0.04087
3.528,0.0401
3.532,0.02031
3.536,0.03214
3.54,0.04755
3.544,0.01501
3.548,0.01258
3.552,0.03707
3.556,0.03597
3.56,0.02817
3.564,0.0068
3.568,0.05569
3.572,0.01969
3.576,0.04638
3.58,0.03976
3.584,0.02795
3.588,0.03685
3.592,0.04284
3.596,0.04708
3.6,0.04083
3.604,0.06008
3.608,0.09123
3.612,0.11898
3.616,0.10308
3.62,0.13322
3.624,0.11676
3.628,0.12141
3.632,0.1399
3.636,0.11532
3.64,0.12319
3.644,0.11673
3.648,0.11867
3.652,0.07413
3.656,0.0635
3.66,0.04004
3.664,0.05648
3.668,0.04924
3.672,0.05049
3.676,0.03715
3.68,0.02972
3.684,0.01281
3.688,0.03329
3.692,0.04337
3.696,0.02212
3.7,0.0224
3.704,0.02605
3.708,0.03196
3.712,0.03782
3.716,0.02201
3.72,0.04148
3.724,0.03842
3.728,0.04083
3.732,0.03825
3.736,0.03593
3.74,0.02437
3.744,-0.00338
3.748,-0.03351
3.752,-0.04149
3.756,-0.07543
3.76,-0.07661
3.764,-0.01835
3.768,0.11439
3.772,0.28509
3.776,0.47329
3.78,0.70868
3.784,0.89579
3.788,1.03032
3.792,1.02902
3.796,0.93346
3.8,0.72946
3.804,0.50809
3.808,0.29134
3.812,0.0646
3.816,-0.03943
3.82,-0.1229
3.824,-0.14954
3.828,-0.10711
3.832,-0.03584
3.836,0.01202
3.84,-0.02987
3.844,0.02764
3.848,0.05004
3.852,0.03324
3.856,0.00789
3.86,0.01895
3.864,0.04124
3.868,0.01887
3.872,0.01729
3.876,0.01322
3.88,0.05728
3.884,0.04148
3.888,0.02036
3.892,0.04924
3.896,0.02008
3.9,0.04731
3.904,0.02328
3.908,0.0257
3.912,0.06216
3.916,0.02483
3.92,0.00313
3.924,0.01787
3.928,0.02292
3.932,0.02016
3.936,0.02425
3.94,0.03185
3.944,0.02834
3.948,0.02483
3.952,0.04754
3.956,0.03223
3.96,0.03149
3.964,0.03406
3.968,0.02511
3.972,0.03827
3.976,0.08455
3.98,0.06219
3.984,0.06346
3.988,0.06295
3.992,0.07026
3.996,0.06678
4.0,0.0676
4.004,0.11075
4.008,0.11625
4.012,0.10757
4.016,0.12302
4.02,0.12246
4.024,0.15722
4.028,0.17063
4.032,0.18263
4.036,0.1919
4.04,0.19728
4.044,0.21489
4.048,0.21129
4.052,0.24693
4.056,0.24141
4.06,0.23941
4.064,0.24878
4.068,0.23814
4.072,0.22914
4.076,0.27665
4.08,0.24324
4.084,0.21962
4.088,0.23315
4.092,0.22161
4.096,0.21778
4.1,0.19146
4.104,0.21362
4.108,0.20195
4.112,0.19486
4.116,0.14554
4.12,0.14589
4.124,0.14957
4.128,0.11982
4.132,0.11075
4.136,0.09986
4.14,0.09506
4.144,0.07259
4.148,0.06375
4.152,0.07976
4.156,0.07162
4.16,0.06325
4.164,0.05323
4.168,0.04738
4.172,0.01811
4.176,0.04908
4.18,0.05931
4.184,0.02842
4.188,0.03547
4.192,0.05825
4.196,0.02851
4.2,0.0377
4.204,0.01218
4.208,0.04088
4.212,0.04774
4.216,0.0416
4.22,0.01466
4.224,0.03374
4.228,0.02751
4.232,0.02448
4.236,0.00834
4.24,0.04356
4.244,0.01833
4.248,0.02618
4.252,0.04255
4.256,0.00689
4.26,0.03774
4.264,0.05804
4.268,0.04409
4.272,0.02201
4.276,0.00188
4.28,0.04064
4.284,0.02696
4.288,0.04305
4.292,-0.02423
4.296,0.01441
4.3,0.04979
4.304,0.02817
4.308,0.04841
4.312,0.00665
4.316,0.01067
4.32,0.03006
4.324,-0.01131
4.328,0.06921
4.332,0.03237
4.336,0.02808
4.34,0.01025
4.344,0.01302
4.348,0.03815
4.352,0.02051
4.356,0.01881
4.36,0.00458
4.364,0.03555
4.368,0.01344
4.372,0.00418
4.376,0.00937
4.38,0.00771
4.384,0.01895
4.388,0.01897
4.392,0.02275
4.396,0.01839
4.4,0.01922
4.404,0.03968
4.408,0.01004
4.412,0.02898
4.416,0.03835
4.42,0.01508
4.424,0.0182
4.428,0.04228
4.432,0.0761
4.436,0.06708
4.44,0.06864
4.444,0.07169
4.448,0.08994
4.452,0.10222
4.456,0.15004
4.46,0.12224
4.464,0.10222
4.468,0.13049
4.472,0.13962
4.476,0.10773
4.48,0.10101
4.484,0.09811
4.488,0.07664
4.492,0.05754
4.496,0.04797
4.5,0.03297
4.504,0.03873
4.508,0.00176
4.512,0.03977
4.516,0.00358
4.52,0.02576
4.524,-0.00793
4.528,0.02058
4.532,0.01143
4.536,0.01813
4.54,0.03575
4.544,0.03732
4.548,0.02473
4.552,0.01713
4.556,0.00318
4.56,0.03593
4.564,0.005
4.568,0.02234
4.572,0.02189
4.576,0.02444
4.58,0.00996
4.584,-0.05228
4.588,-0.0901
4.592,-0.09733
4.596,-0.04802
4.6,0.04759
4.604,0.19174
4.608,0.40438
4.612,0.62051
4.616,0.82007
4.62,0.9843
4.624,1.01568
4.628,0.9296
4.632,0.78921
4.636,0.5955
4.64,0.33442
4.644,0.146
4.648,-0.03565
4.652,-0.12472
4.656,-0.16013
4.66,-0.16304
4.664,-0.07659
4.668,-0.0623
4.672,-0.01761
4.676,0.01562
4.68,0.0042
4.684,0.00808
4.688,-0.00372
4.692,0.00846
4.696,0.00764
4.7,0.02096
4.704,0.01659
4.708,0.03301
4.712,0.00906
4.716,0.01047
4.72,0.01752
4.724,0.03259
4.728,0.00274
4.732,-7e-05
4.736,0.01007
4.74,-0.00655
4.744,0.00617
4.748,0.04323
4.752,-0.01039
4.756,0.0022
4.76,-0.01144
4.764,0.01096
4.768,-0.03633
4.772,-5e-05
4.776,0.00214
4.78,0.00479
4.784,0.01704
4.788,0.023
4.792,0.04174
4.796,0.00107
4.8,0.03714
4.804,0.03769
4.808,0.04612
4.812,0.02457
4.816,0.03096
4.82,0.05189
4.824,0.08158
4.828,0.04329
4.832,0.0992
4.836,0.07055
4.84,0.10985
4.844,0.10586
4.848,0.09562
4.852,0.11226
4.856,0.14983
4.86,0.16701
4.864,0.14023
4.868,0.17424
4.872,0.15475
4.876,0.20102
4.88,0.21322
4.884,0.18765
4.888,0.20898
4.892,0.24374
4.896,0.22147
4.9,0.23283
4.904,0.2445
4.908,0.23959
4.912,0.22275
4.916,0.21867
4.92,0.2273
4.924,0.21554
4.928,0.18212
4.932,0.1925
4.936,0.1914
4.94,0.16827
4.944,0.1861
4.948,0.15037
4.952,0.12723
4.956,0.09604
4.96,0.09863
4.964,0.08051
4.968,0.1023
4.972,0.07343
4.976,0.03286
4.98,0.06398
4.984,0.04598
4.988,0.03515
4.992,0.03092
4.996,0.05756
5.0,0.04463
5.004,0.02966
5.008,0.04108
5.012,0.02066
5.016,0.01116
5.02,-0.00995
5.024,0.03037
5.028,0.00236
5.032,0.03933
5.036,0.00598
5.04,0.00444
5.044,0.01394
5.048,0.00298
5.052,-0.00236
5.056,-0.01757
5.06,-0.01609
5.064,-0.00471
5.068,0.013
5.072,0.01005
5.076,0.03299
5.08,0.00742
5.084,0.00809
5.088,-0.01598
5.092,-0.00123
5.096,0.01592
5.1,-0.00296
5.104,0.00856
5.108,0.0419
5.112,-0.00441
5.116,-0.0177
5.12,-0.0056
5.124,0.02318
5.128,0.01293
5.132,-0.00614
5.136,0.00671
5.14,0.01746
5.144,-0.00893
5.148,-0.02451
5.152,0.05696
5.156,0.04586
5.16,0.04016
5.164,0.06207
5.168,0.07747
5.172,0.08702
5.176,0.08456
5.18,0.09571
5.184,0.08917
5.188,0.11328
5.192,0.0962
5.196,0.07628
5.2,0.08594
5.204,0.0809
5.208,0.074
5.212,0.0178
5.216,0.03451
5.22,0.01843
5.224,0.01251
5.228,0.02324
5.232,-0.00807
5.236,-0.013
5.24,0.00727
5.244,-0.00541
5.248,0.00111
5.252,-0.00189
5.256,0.00494
5.26,0.00238
5.264,-0.00852
5.268,-0.00972
5.272,0.00646
5.276,0.02006
5.28,0.00172
5.284,0.00843
5.288,-0.01558
5.292,-0.00896
5.296,-0.00675
5.3,-0.01339
5.304,-0.04967
5.308,-0.08127
5.312,-0.12594
5.316,-0.08739
5.32,-0.0385
5.324,0.12409
5.328,0.29184
5.332,0.50562
5.336,0.69299
5.34,0.90041
5.344,0.99553
5.348,0.94599
5.352,0.85631
5.356,0.65471
5.36,0.4158
5.364,0.18764
5.368,0.02613
5.372,-0.08617
5.376,-0.1427
5.38,-0.15953
5.384,-0.14745
5.388,-0.08875
5.392,-0.07025
5.396,-0.01673
5.4,-0.0356
5.404,-0.03479
5.408,0.02773
5.412,-0.00785
5.416,0.0001
5.42,-0.00719
5.424,0.02962
5.428,-0.00239
5.432,0.00448
5.436,-0.00736
5.44,0.00019
5.444,-0.0212
5.448,-0.00932
5.452,-0.00187
5.456,-0.003
5.46,0.01427
5.464,-0.00692
5.468,-0.0108
5.472,0.00113
5.476,-0.00565
5.48,-0.00812
5.484,-0.01243
5.488,-0.03099
5.492,0.01314
5.496,-0.01153
5.5,-0.01577
5.504,-0.01945
5.508,0.0204
5.512,0.01963
5.516,0.0023
5.52,0.02752
5.524,-0.00703
5.528,0.02054
5.532,0.05073
5.536,0.00782
5.54,0.02424
5.544,0.05683
5.548,0.03475
5.552,0.06221
5.556,0.06605
5.56,0.04144
5.564,0.08513
5.568,0.07716
5.572,0.06285
5.576,0.14773
5.58,0.11527
5.584,0.155
5.588,0.13675
5.592,0.17716
5.596,0.19084
5.6,0.17464
5.604,0.18697
5.608,0.1648
5.612,0.1997
5.616,0.19186
5.62,0.22764
5.624,0.24948
5.628,0.19369
5.632,0.21399
5.636,0.19462
5.64,0.2211
5.644,0.20132
5.648,0.14822
5.652,0.1684
5.656,0.16847
5.66,0.17582
5.664,0.16166
5.668,0.12147
5.672,0.13974
5.676,0.12373
5.68,0.09194
5.684,0.07281
5.688,0.11
5.692,0.05722
5.696,0.03237
5.7,0.07505
5.704,0.02571
5.708,0.01171
5.712,0.03867
5.716,0.00702
5.72,-0.00018
5.724,0.01447
5.728,0.00057
5.732,0.01169
5.736,-0.00165
5.74,0.00801
5.744,-0.02549
5.748,-0.01158
5.752,-0.00432
5.756,-0.02557
5.76,-0.02184
5.764,-0.00478
5.768,-0.02208
5.772,-0.01871
5.776,0.01468
5.78,-0.02353
5.784,-0.01157
5.788,-0.01974
5.792,-0.01214
5.796,-0.01868
5.8,-0.02708
5.804,-0.01441
5.808,-0.02319
5.812,-0.00473
5.816,-0.01188
5.82,-0.00295
5.824,-0.02365
5.828,0.01871
5.832,0.01867
5.836,-0.01274
5.84,-0.00968
5.844,-0.00188
5.848,-0.02038
5.852,0.0266
5.856,0.03819
5.86,0.03876
5.864,0.05005
5.868,0.03469
5.872,0.07508
5.876,0.08977
5.88,0.11505
5.884,0.07493
5.888,0.07004
5.892,0.07573
5.896,0.0723
5.9,0.09177
5.904,0.03975
5.908,0.00954
5.912,0.02531
5.916,0.02641
5.92,-0.01247
5.924,0.00334
5.928,-0.01831
5.932,-0.00594
5.936,-0.01111
5.94,-0.03618
5.944,-0.00693
5.948,0.00483
5.952,-0.02064
5.956,0.003
5.96,-0.00703
5.964,-0.01251
5.968,-0.04234
5.972,-0.011
5.976,-0.02044
5.98,-0.03378
5.984,-0.03679
5.988,-0.00196
5.992,-0.03657
5.996,-0.05204
6.0,-0.04018
6.004,-0.09772
6.008,-0.10701
6.012,-0.1304
6.016,-0.10121
6.02,0.03084
