t_seg,ecg_mV
3.384,0.15337
3.388,0.2152
3.392,0.2178
3.396,0.13999
3.4,0.18397
3.404,0.1838
3.408,0.24325
3.412,0.19485
3.416,0.20665
3.42,0.12664
3.424,0.16767
3.428,0.20219
3.432,0.10668
3.436,0.10462
3.44,0.1497
3.444,0.06859
3.448,0.06695
3.452,0.11454
3.456,0.10865
3.46,0.03515
3.464,0.00459
3.468,0.02709
3.472,0.03288
3.476,0.05745
3.48,0.04316
3.484,-0.00931
3.488,-0.0006
3.492,0.05725
3.496,0.02797
3.5,0.01441
3.504,0.0466
3.508,-0.0027
3.512,-0.02927
3.516,0.03321
3.52,-0.02663
3.524,-0.00977
3.528,0.05679
3.532,0.00262
3.536,0.04068
3.54,0.07805
3.544,0.02159
3.548,0.01811
3.552,-0.01984
3.556,0.01636
3.56,0.05252
3.564,-0.00605
3.568,0.0123
3.572,-0.01507
3.576,0.01973
3.58,0.03683
3.584,-0.03779
3.588,-0.00033
3.592,0.06535
3.596,-0.00467
3.6,-0.02282
3.604,-0.05441
3.608,-0.01401
3.612,-0.05269
3.616,0.01265
3.62,-0.01945
3.624,0.0207
3.628,-0.07906
3.632,-0.01668
3.636,0.01331
3.64,0.03805
3.644,-0.02481
3.648,-0.03919
3.652,-0.01132
3.656,0.06681
3.66,-0.07407
3.664,-0.06609
3.668,0.03125
3.672,-0.02047
3.676,0.01343
3.68,0.03338
3.684,0.0059
3.688,0.1115
3.692,0.0225
3.696,-0.01057
3.7,0.07596
3.704,-0.02844
3.708,0.04954
3.712,-0.02406
3.716,0.00253
3.72,-0.02525
3.724,0.00546
3.728,0.04202
3.732,0.02532
3.736,0.03644
3.74,0.05881
3.744,0.07985
3.748,0.11635
3.752,0.03475
3.756,0.10756
3.76,0.07391
3.764,0.14927
3.768,0.10869
3.772,0.11348
3.776,0.07074
3.78,0.08635
3.784,0.02631
3.788,0.05436
3.792,0.06098
3.796,0.12009
3.8,0.08143
3.804,-0.01751
3.808,-0.03874
3.812,0.03834
3.816,-0.0141
3.82,-0.03534
3.824,-0.01461
3.828,0.00317
3.832,0.08127
3.836,-0.04347
3.84,-0.06
3.844,0.05175
3.848,-0.01724
3.852,0.00087
3.856,0.02332
3.86,-0.03191
3.864,-0.00043
3.868,0.02606
3.872,-0.02528
3.876,-0.01971
3.88,-0.02728
3.884,-0.01939
3.888,-0.08276
3.892,-0.12239
3.896,-0.04358
3.9,-0.01484
3.904,0.13803
3.908,0.35812
3.912,0.53241
3.916,0.72047
3.92,0.94671
3.924,1.02683
3.928,1.01502
3.932,0.87412
3.936,0.62293
3.94,0.39615
3.944,0.20292
3.948,0.0304
3.952,-0.06829
3.956,-0.18929
3.96,-0.16371
3.964,-0.11895
3.968,-0.08532
3.972,-0.03361
3.976,-0.01613
3.98,-0.02696
3.984,0.03721
3.988,0.04632
3.992,0.03171
3.996,-0.07816
4.0,-0.00691
4.004,0.03698
4.008,0.09747
4.012,0.05145
4.016,0.03027
4.02,-0.06354
4.024,0.00549
4.028,0.01034
4.032,0.04149
4.036,0.05995
4.04,0.03486
4.044,-0.02992
4.048,0.03852
4.052,0.03643
4.056,-0.01613
4.06,0.06328
4.064,0.06195
4.068,-0.00872
4.072,0.03595
4.076,0.04878
4.08,-0.03176
4.084,0.01355
4.088,0.0292
4.092,0.06406
4.096,0.05014
4.1,0.0159
4.104,0.08035
4.108,-0.00411
4.112,0.02398
4.116,0.06428
4.12,0.03357
4.124,0.00059
4.128,0.0912
4.132,0.0757
4.136,0.1029
4.14,0.09973
4.144,0.13194
4.148,0.15317
4.152,0.10828
4.156,0.14279
4.16,0.18505
4.164,0.18046
4.168,0.12814
4.172,0.17883
4.176,0.19404
4.18,0.22437
4.184,0.16685
4.188,0.25219
4.192,0.24244
4.196,0.21254
4.2,0.25543
4.204,0.20185
4.208,0.17733
4.212,0.22979
4.216,0.26172
4.22,0.2519
4.224,0.22696
4.228,0.28777
4.232,0.23324
4.236,0.18831
4.24,0.24042
4.244,0.16975
4.248,0.13733
4.252,0.20646
4.256,0.12328
4.26,0.14768
4.264,0.12905
4.268,0.02182
4.272,0.10275
4.276,0.11493
4.28,0.029
4.284,0.08072
4.288,0.02627
4.292,-0.00313
4.296,0.08484
4.3,0.04205
4.304,0.07987
4.308,0.01539
4.312,0.0831
4.316,0.06288
4.32,0.02211
4.324,0.02328
4.328,-0.00262
4.332,0.03132
4.336,-0.01178
4.34,0.04794
4.344,0.01257
4.348,0.04066
4.352,0.04337
4.356,0.07665
4.36,-0.00727
4.364,-0.01266
4.368,0.06965
4.372,0.02565
4.376,0.02664
4.38,0.03756
4.384,0.08822
4.388,0.00707
4.392,0.07262
4.396,0.02459
4.4,0.02236
4.404,0.01591
4.408,-0.05315
4.412,-0.00322
4.416,0.01948
4.42,-0.02276
4.424,0.02503
4.428,0.07571
4.432,0.04042
4.436,0.06141
4.44,0.02277
4.444,-0.02324
4.448,0.03989
4.452,0.04572
4.456,-0.00236
4.46,0.01213
4.464,0.05038
4.468,0.02317
4.472,0.05631
4.476,0.03693
4.48,0.01814
4.484,-0.00526
4.488,0.08818
4.492,0.06252
4.496,-0.00395
4.5,0.05414
4.504,-0.01137
4.508,0.09031
4.512,0.0069
4.516,0.02205
4.52,0.01095
4.524,0.06065
4.528,0.03701
4.532,0.02949
4.536,0.07539
4.54,0.05025
4.544,-0.01511
4.548,0.06945
4.552,0.06286
4.556,-0.03933
4.56,-0.0183
4.564,0.07774
4.568,0.01464
4.572,0.0204
4.576,0.02948
4.58,0.0447
4.584,0.01959
4.588,-0.07325
4.592,-0.00862
4.596,0.07146
4.6,-0.01767
4.604,0.00564
4.608,0.02459
4.612,0.00322
4.616,0.01371
4.62,0.11085
4.624,0.00985
4.628,-0.02229
4.632,0.05287
4.636,0.04308
4.64,-0.02381
4.644,0.05006
4.648,0.07149
4.652,0.03893
4.656,0.00669
4.66,-0.04749
4.664,0.01163
4.668,-0.00691
4.672,0.02804
4.676,0.04314
4.68,-0.00496
4.684,0.0498
4.688,-0.04233
4.692,0.04186
4.696,0.04493
4.7,-0.00677
4.704,0.0337
4.708,0.02191
4.712,0.04483
4.716,0.06599
4.72,-0.00365
4.724,0.05992
4.728,0.06219
4.732,-0.02285
4.736,0.08443
4.74,-0.00696
4.744,0.11669
4.748,0.08064
4.752,0.01478
4.756,-0.01762
4.76,0.00402
4.764,0.02797
4.768,0.00731
4.772,0.07088
4.776,-0.03417
4.78,-0.00726
4.784,0.07912
4.788,0.04952
4.792,0.01862
4.796,0.01349
4.8,0.07642
4.804,-0.03991
4.808,0.04952
4.812,0.10733
4.816,0.07314
4.82,-0.00607
4.824,0.05172
4.828,0.0321
4.832,0.02324
4.836,0.01028
4.84,0.05887
4.844,0.02167
4.848,-0.00165
4.852,0.06697
4.856,0.04343
4.86,0.01804
4.864,0.0641
4.868,0.05084
4.872,-0.02671
4.876,-0.03394
4.88,0.06202
4.884,0.00495
4.888,0.02961
4.892,-0.00868
4.896,0.07355
4.9,-0.00215
4.904,-0.02417
4.908,-0.00385
4.912,0.05192
4.916,0.07924
4.92,0.05527
4.924,0.01503
4.928,0.10085
4.932,0.06227
4.936,0.06367
4.94,0.08
4.944,0.05659
4.948,0.07195
4.952,0.08557
4.956,0.06308
4.96,0.07586
4.964,0.1404
4.968,0.1714
4.972,0.22336
4.976,0.10765
4.98,0.11678
4.984,0.06376
4.988,0.09219
4.992,0.07742
4.996,0.07247
5.0,0.01031
5.004,-0.01934
5.008,0.05433
5.012,0.00104
5.016,0.04521
5.02,0.04841
5.024,0.05127
5.028,0.04643
5.032,-0.01952
5.036,0.02064
5.04,0.04702
5.044,0.03115
5.048,0.00768
5.052,-0.03682
5.056,0.0651
5.06,0.03685
5.064,-0.03017
5.068,-0.02305
5.072,0.02603
5.076,0.04152
5.08,0.0009
5.084,-0.01165
5.088,-0.01875
5.092,-0.10274
5.096,-0.09722
5.1,-0.05813
5.104,0.07996
5.108,0.15964
5.112,0.33684
5.116,0.60417
5.12,0.84646
5.124,0.98062
5.128,0.99548
5.132,1.04499
5.136,0.81673
5.14,0.61491
5.144,0.41034
5.148,0.14772
5.152,-0.00322
5.156,-0.07716
5.16,-0.18064
5.164,-0.10906
5.168,-0.07712
5.172,-0.02245
5.176,-0.01601
5.18,-0.01408
5.184,0.03723
5.188,0.05652
5.192,0.00383
5.196,0.06782
5.2,-0.00518
5.204,-0.00249
5.208,0.03557
5.212,0.07104
5.216,0.04328
5.22,0.00107
5.224,0.00993
5.228,0.01046
5.232,-0.01118
5.236,0.06523
5.24,-0.0087
5.244,-0.01958
5.248,0.03718
5.252,0.04113
5.256,-0.01058
5.26,0.05601
5.264,0.04481
5.268,0.03105
5.272,0.01659
5.276,0.02268
5.28,0.1026
5.284,0.00734
5.288,0.02482
5.292,0.02167
5.296,0.05374
5.3,0.04028
5.304,0.03364
5.308,0.02195
5.312,0.08719
5.316,0.03261
5.32,0.04453
5.324,-0.03158
5.328,0.10541
5.332,0.03848
5.336,0.14572
5.34,0.11105
5.344,0.13348
5.348,0.0701
5.352,0.11877
5.356,0.13069
5.36,0.11556
5.364,0.09221
5.368,0.2385
5.372,0.13855
5.376,0.18249
5.38,0.19776
5.384,0.15769
5.388,0.27644
5.392,0.26572
5.396,0.27299
5.4,0.33137
5.404,0.29192
5.408,0.31219
5.412,0.26776
5.416,0.23031
5.42,0.20852
5.424,0.21672
5.428,0.19426
5.432,0.19916
5.436,0.19207
5.44,0.19693
5.444,0.17225
5.448,0.13248
5.452,0.23489
5.456,0.16877
5.46,0.14826
5.464,0.16409
5.468,0.14722
5.472,0.04967
5.476,0.11348
5.48,0.08569
5.484,0.02779
5.488,0.11472
5.492,0.10045
5.496,0.12276
5.5,0.07821
5.504,0.01921
5.508,0.08759
5.512,0.06846
5.516,0.0478
5.52,0.05603
5.524,0.03683
5.528,0.03203
5.532,-0.02843
5.536,0.03742
5.54,0.06762
5.544,0.07404
5.548,0.00277
5.552,0.03252
5.556,0.04397
5.56,0.084
5.564,-0.02209
5.568,0.03515
5.572,0.08229
5.576,0.00283
5.58,0.10344
5.584,0.04992
5.588,0.07195
5.592,0.05495
5.596,-0.01952
5.6,0.00567
5.604,0.05336
5.608,0.07123
5.612,-0.00258
5.616,0.03503
5.62,0.02494
5.624,0.03652
5.628,0.0332
5.632,-0.03711
5.636,-0.03382
5.64,0.10229
5.644,-0.00193
5.648,0.00463
5.652,0.01487
5.656,0.07307
5.66,0.08288
5.664,0.01643
5.668,0.03551
5.672,0.00234
5.676,0.08004
5.68,0.05584
5.684,0.03428
5.688,-0.00209
5.692,0.01733
5.696,-0.0382
5.7,0.00933
5.704,-0.017
5.708,0.0333
5.712,0.06493
5.716,-0.01047
5.72,0.04806
5.724,0.00599
5.728,0.04579
5.732,-0.00774
5.736,0.00093
5.74,0.03399
5.744,0.04208
5.748,-0.0055
5.752,-0.01716
5.756,0.06749
5.76,0.04763
5.764,0.05815
5.768,0.03751
5.772,-0.03585
5.776,0.01138
5.78,0.07387
5.784,0.04535
5.788,0.01463
5.792,0.00984
5.796,0.03685
5.8,0.03518
5.804,0.01718
5.808,0.03633
5.812,0.00555
5.816,0.02286
5.82,-0.05705
5.824,0.01533
5.828,0.06409
5.832,0.03314
5.836,-0.07104
5.84,0.06298
5.844,0.03379
5.848,0.00934
5.852,-0.03226
5.856,0.00045
5.86,0.03845
5.864,0.06517
5.868,0.04924
5.872,0.06946
5.876,0.02952
5.88,0.02448
5.884,0.07994
5.888,0.04357
5.892,0.06577
5.896,0.06477
5.9,0.04717
5.904,-0.04518
5.908,0.05687
5.912,0.03823
5.916,0.01045
5.92,0.05275
5.924,-0.00948
5.928,0.03442
5.932,-0.00693
5.936,0.04956
5.94,0.03334
5.944,0.11079
5.948,0.05127
5.952,0.14111
5.956,0.09325
5.96,0.14295
5.964,0.13369
5.968,0.11207
