t_seg,ecg_mV
1.052,-0.11338
1.056,-0.13195
1.06,-0.0473
1.064,0.0893
1.068,0.24238
1.072,0.44784
1.076,0.63903
1.08,0.85675
1.084,0.97366
1.088,0.96102
1.092,0.88611
1.096,0.70249
1.1,0.43189
1.104,0.25273
1.108,0.05884
1.112,-0.09412
1.116,-0.18129
1.12,-0.18253
1.124,-0.14101
1.128,-0.10868
1.132,-0.0454
1.136,-0.02918
1.14,-0.01788
1.144,0.00566
1.148,-0.01396
1.152,-0.00514
1.156,-0.01321
1.16,-0.0008
1.164,0.00628
1.168,-0.01021
1.172,-0.01024
1.176,0.04773
1.18,-0.01093
1.184,-0.00146
1.188,-0.02253
1.192,-0.00225
1.196,-0.04294
1.2,0.00332
1.204,-0.01687
1.208,-0.01404
1.212,-0.01051
1.216,-0.00467
1.22,0.01363
1.224,0.00719
1.228,-0.01288
1.232,-0.02187
1.236,-0.00029
1.24,-0.02606
1.244,0.00136
1.248,-0.00071
1.252,-0.005
1.256,-0.01325
1.26,0.01916
1.264,-0.01152
1.268,0.04092
1.272,0.03733
1.276,0.01823
1.28,0.05822
1.284,0.02507
1.288,0.03359
1.292,0.07773
1.296,0.09273
1.3,0.08192
1.304,0.07947
1.308,0.11072
1.312,0.09883
1.316,0.1068
1.32,0.13271
1.324,0.11491
1.328,0.15957
1.332,0.17466
1.336,0.19322
1.34,0.18543
1.344,0.1997
1.348,0.17429
1.352,0.23125
1.356,0.21226
1.36,0.21592
1.364,0.23288
1.368,0.21585
1.372,0.21502
1.376,0.24404
1.38,0.22339
1.384,0.23254
1.388,0.1786
1.392,0.20633
1.396,0.15739
1.4,0.13894
1.404,0.14874
1.408,0.12341
1.412,0.13124
1.416,0.11549
1.42,0.11031
1.424,0.11058
1.428,0.10356
1.432,0.07874
1.436,0.05574
1.44,0.05938
1.444,0.04521
1.448,0.0329
1.452,0.02646
1.456,0.05972
1.46,0.03684
1.464,0.04386
1.468,0.01908
1.472,0.0468
1.476,0.01275
1.48,-0.00559
1.484,0.00973
1.488,0.01964
1.492,0.01676
1.496,0.0156
1.5,-0.00415
1.504,0.0272
1.508,0.01069
1.512,0.01059
1.516,-0.00303
1.52,-0.0035
1.524,0.00676
1.528,-0.02028
1.532,0.00363
1.536,0.01759
1.54,0.00459
1.544,-0.00549
1.548,0.03154
1.552,0.00141
1.556,-0.00634
1.56,-0.01372
1.564,0.01797
1.568,0.00067
1.572,-0.00121
1.576,0.00975
1.58,0.00656
1.584,0.02051
1.588,0.01058
1.592,-0.00651
1.596,0.00411
1.6,0.01237
1.604,0.01105
1.608,0.02195
1.612,-0.00698
1.616,-0.01389
1.62,-0.02237
1.624,0.02204
1.628,0.03687
1.632,0.02893
1.636,-0.00691
1.64,0.04946
1.644,0.00569
1.648,0.01465
1.652,0.02256
1.656,0.00774
1.66,0.01757
1.664,0.0381
1.668,0.02688
1.672,0.05191
1.676,0.03619
1.68,0.0744
1.684,0.08909
1.688,0.09626
1.692,0.12379
1.696,0.14513
1.7,0.08235
1.704,0.11891
1.708,0.0933
1.712,0.09313
1.716,0.07705
1.72,0.05067
1.724,0.03207
1.728,0.06047
1.732,0.04059
1.736,0.00733
1.74,-0.00367
1.744,0.01473
1.748,0.03499
1.752,0.01384
1.756,0.00521
1.76,0.03337
1.764,0.01759
1.768,0.00668
1.772,0.02363
1.776,0.01226
1.78,-0.0107
1.784,-0.0036
1.788,0.03239
1.792,-0.0048
1.796,0.00597
1.8,0.01692
1.804,0.00433
1.808,0.01609
1.812,-0.01598
1.816,-0.03214
1.82,-0.06834
1.824,-0.11276
1.828,-0.09261
1.832,-0.03926
1.836,0.08929
1.84,0.24229
1.844,0.48128
1.848,0.68693
1.852,0.85305
1.856,0.98233
1.86,0.99906
1.864,0.90422
1.868,0.72657
1.872,0.51246
1.876,0.27912
1.88,0.05014
1.884,-0.04169
1.888,-0.17816
1.892,-0.14014
1.896,-0.1301
1.9,-0.08435
1.904,-0.07252
1.908,-0.01585
1.912,0.01842
1.916,0.00079
1.92,-0.0013
1.924,-0.01498
1.928,0.01883
1.932,0.0231
1.936,0.01692
1.94,0.00482
1.944,0.03625
1.948,0.01672
1.952,0.04122
1.956,0.01932
1.96,0.02186
1.964,0.01022
1.968,0.0196
1.972,0.00084
1.976,-0.01646
1.98,0.03162
1.984,0.00582
1.988,0.00242
1.992,0.02392
1.996,0.03753
2.0,0.03493
2.004,0.03903
2.008,0.01402
2.012,-0.00117
2.016,0.02466
2.02,0.00937
2.024,0.00704
2.028,0.03148
2.032,0.06499
2.036,0.04917
2.04,0.03701
2.044,0.05825
2.048,0.05902
2.052,0.06653
2.056,0.05104
2.06,0.07142
2.064,0.06036
2.068,0.06549
2.072,0.08717
2.076,0.1261
2.08,0.113
2.084,0.11512
2.088,0.14482
2.092,0.1242
2.096,0.13947
2.1,0.15593
2.104,0.1983
2.108,0.233
2.112,0.20425
2.116,0.20484
2.12,0.2261
2.124,0.21964
2.128,0.2226
2.132,0.21413
2.136,0.23191
2.14,0.24666
2.144,0.25044
2.148,0.24555
2.152,0.21548
2.156,0.23383
2.16,0.23022
2.164,0.20138
2.168,0.19438
2.172,0.18653
2.176,0.19215
2.18,0.16208
2.184,0.15592
2.188,0.12511
2.192,0.13855
2.196,0.09499
2.2,0.13582
2.204,0.12356
2.208,0.09073
2.212,0.09815
2.216,0.07522
2.22,0.0577
2.224,0.05813
2.228,0.07363
2.232,0.03096
2.236,0.02784
2.24,0.04449
2.244,0.03261
2.248,0.02892
2.252,0.04597
2.256,0.04751
2.26,0.01231
2.264,0.05097
2.268,0.0421
2.272,0.02251
2.276,0.05009
2.28,0.00106
2.284,0.01619
2.288,0.03304
2.292,0.05116
2.296,0.03313
2.3,0.01701
2.304,0.0285
2.308,0.03407
2.312,0.04103
2.316,0.01106
2.32,0.04572
2.324,0.00899
2.328,0.03003
2.332,0.03177
2.336,0.00021
2.34,0.04604
2.344,0.04722
2.348,0.03625
2.352,0.00541
2.356,0.02235
2.36,0.02434
2.364,0.0334
2.368,0.01578
2.372,0.01773
2.376,0.02138
2.38,0.01618
2.384,0.02538
2.388,0.03046
2.392,0.00105
2.396,0.02537
2.4,0.02862
2.404,0.01896
2.408,0.03049
2.412,0.04569
2.416,0.04684
2.42,0.06272
2.424,0.03524
2.428,0.07069
2.432,0.07127
2.436,0.06409
2.44,0.08835
2.444,0.08513
2.448,0.09695
2.452,0.1064
2.456,0.12343
2.46,0.12906
2.464,0.11754
2.468,0.13495
2.472,0.13674
2.476,0.09285
2.48,0.08705
2.484,0.09303
2.488,0.09695
2.492,0.04378
2.496,0.0279
2.5,0.04264
2.504,0.03831
2.508,0.02263
2.512,0.03155
2.516,0.01861
2.52,0.02618
2.524,0.02795
2.528,0.03285
2.532,0.03186
2.536,0.03293
2.54,0.02669
2.544,-0.00242
2.548,0.0077
2.552,0.0368
2.556,0.03
2.56,0.02345
2.564,0.03256
2.568,0.05554
2.572,0.03707
2.576,0.00769
2.58,-0.02914
2.584,-0.06099
2.588,-0.10737
2.592,-0.05709
2.596,0.04477
2.6,0.21332
2.604,0.37149
2.608,0.62498
2.612,0.83389
2.616,0.96337
2.62,1.03633
2.624,0.99214
2.628,0.80543
2.632,0.60036
2.636,0.36895
2.64,0.18529
2.644,0.00606
2.648,-0.08735
2.652,-0.13793
2.656,-0.12425
2.66,-0.08097
2.664,-0.04876
2.668,0.00587
2.672,0.00199
2.676,0.04148
2.68,0.02515
2.684,0.0582
2.688,0.0179
2.692,0.01217
2.696,0.04817
2.7,0.01756
2.704,0.00658
2.708,0.02182
2.712,0.05355
2.716,0.01955
2.72,0.0343
2.724,0.04813
2.728,0.05101
2.732,0.022
2.736,0.00761
2.74,0.03114
2.744,0.0192
2.748,0.02038
2.752,0.03233
2.756,0.04331
2.76,0.02744
2.764,0.03911
2.768,0.02557
2.772,0.03238
2.776,0.01808
2.78,0.04065
2.784,0.0385
2.788,0.03632
2.792,0.02684
2.796,0.0229
2.8,0.04146
2.804,0.05398
2.808,0.06444
2.812,0.04943
2.816,0.0802
2.82,0.08499
2.824,0.08459
2.828,0.07
2.832,0.07667
2.836,0.12008
2.84,0.0799
2.844,0.12212
2.848,0.15027
2.852,0.17006
2.856,0.18331
2.86,0.18505
2.864,0.20457
2.868,0.21126
2.872,0.19831
2.876,0.22185
2.88,0.2099
2.884,0.22869
2.888,0.23479
2.892,0.25585
2.896,0.23176
2.9,0.26079
2.904,0.23334
2.908,0.25757
2.912,0.25752
2.916,0.26267
2.92,0.21592
2.924,0.21723
2.928,0.21007
2.932,0.21603
2.936,0.19533
2.94,0.15945
2.944,0.16654
2.948,0.15897
2.952,0.12811
2.956,0.12057
2.96,0.13532
2.964,0.11867
2.968,0.10731
2.972,0.09159
2.976,0.08461
2.98,0.09947
2.984,0.08701
2.988,0.04657
2.992,0.0348
2.996,0.07318
3.0,0.08078
3.004,0.05843
3.008,0.02738
3.012,0.03547
3.016,0.0336
3.02,0.03925
3.024,0.05266
3.028,0.04411
3.032,0.06192
3.036,0.03433
3.04,0.03106
3.044,0.05319
3.048,0.02679
3.052,0.00737
3.056,0.0391
3.06,0.04497
3.064,0.03167
3.068,0.02867
3.072,0.02184
3.076,0.04673
3.08,0.03142
3.084,0.0176
3.088,0.0275
3.092,0.02715
3.096,-0.00671
3.1,0.03055
3.104,0.03824
3.108,0.02836
3.112,0.03008
3.116,0.04301
3.12,0.03367
3.124,0.03015
3.128,0.05357
3.132,0.01014
3.136,0.03029
3.14,0.01722
3.144,0.01907
3.148,0.03062
3.152,0.01485
3.156,0.02463
3.16,0.03181
3.164,0.04863
3.168,0.01867
3.172,0.02712
3.176,0.04354
3.18,0.03561
3.184,0.0209
3.188,0.02769
3.192,0.03499
3.196,0.01579
3.2,0.03023
3.204,0.0337
3.208,0.04321
3.212,0.04626
3.216,0.04673
3.22,0.06748
3.224,0.04082
3.228,0.10007
3.232,0.103
3.236,0.11711
3.24,0.10316
3.244,0.1118
3.248,0.14609
3.252,0.15283
3.256,0.11093
3.26,0.11128
3.264,0.1035
3.268,0.121
3.272,0.06084
3.276,0.09503
3.28,0.064
3.284,0.07213
3.288,0.02494
3.292,0.03116
3.296,0.0355
3.3,0.01125
3.304,0.02714
3.308,0.04319
3.312,0.02505
3.316,0.02492
3.32,0.0271
3.324,0.0293
3.328,0.02275
3.332,0.01579
3.336,0.02995
3.34,0.03246
3.344,0.03261
3.348,0.03882
3.352,-0.00024
3.356,0.03293
3.36,0.03631
3.364,0.0203
3.368,0.0041
3.372,-0.08656
3.376,-0.07432
3.38,-0.11427
3.384,-0.02037
3.388,0.08401
3.392,0.28946
3.396,0.47576
3.4,0.70861
3.404,0.85517
3.408,0.97991
3.412,1.00595
3.416,0.9527
3.42,0.75682
3.424,0.53269
3.428,0.29547
3.432,0.10812
3.436,-0.02187
3.44,-0.12943
3.444,-0.14245
3.448,-0.12109
3.452,-0.06061
3.456,-0.03069
3.46,0.00779
3.464,0.02434
3.468,0.0157
3.472,0.00698
3.476,0.06381
3.48,0.01544
3.484,0.04087
3.488,0.01507
3.492,-0.01649
3.496,0.01314
3.5,0.00223
3.504,0.02997
3.508,0.01303
3.512,0.03782
3.516,0.00608
3.52,0.01077
3.524,0.05323
3.528,0.0366
3.532,0.02124
3.536,0.043
3.54,0.03663
3.544,0.02567
3.548,0.03772
3.552,0.02877
3.556,0.01623
3.56,0.01934
3.564,0.04172
3.568,0.00488
3.572,0.04859
3.576,0.03468
3.58,0.04685
3.584,0.05271
3.588,0.03357
3.592,0.01559
3.596,0.05444
3.6,0.04179
3.604,0.05674
3.608,0.06417
3.612,0.11033
3.616,0.08494
3.62,0.08183
3.624,0.11251
3.628,0.08991
3.632,0.11896
3.636,0.14297
3.64,0.15522
3.644,0.13686
3.648,0.18884
3.652,0.18254
3.656,0.15976
3.66,0.18448
3.664,0.19777
3.668,0.2097
3.672,0.22484
3.676,0.24443
3.68,0.24653
3.684,0.23939
3.688,0.23834
3.692,0.23143
3.696,0.23746
3.7,0.22701
3.704,0.23057
3.708,0.18904
3.712,0.24132
3.716,0.23152
3.72,0.19349
3.724,0.18246
3.728,0.16983
3.732,0.16518
3.736,0.17295
3.74,0.14753
3.744,0.11383
3.748,0.10597
3.752,0.12073
3.756,0.08323
3.76,0.09685
3.764,0.05166
3.768,0.08261
3.772,0.07085
3.776,0.06752
3.78,0.05711
3.784,0.0739
3.788,0.04653
3.792,0.02507
3.796,0.05312
3.8,0.05749
3.804,0.06478
3.808,0.04837
3.812,0.1106
3.816,0.08946
3.82,0.07956
3.824,0.08439
3.828,0.12636
3.832,0.13851
3.836,0.13863
3.84,0.12028
3.844,0.13254
3.848,0.10956
3.852,0.09933
3.856,0.08028
3.86,0.07769
3.864,0.05444
3.868,0.05038
3.872,0.04498
3.876,0.04212
3.88,0.03018
3.884,0.03894
3.888,0.04347
3.892,0.03925
3.896,0.02835
3.9,0.00824
3.904,0.02426
3.908,0.03788
3.912,0.04215
3.916,0.02105
3.92,0.01157
3.924,0.00497
3.928,0.0319
3.932,-0.00815
3.936,0.02712
3.94,0.03196
3.944,0.01281
3.948,0.02984
3.952,0.00567
3.956,-0.00486
3.96,-0.04491
3.964,-0.08393
3.968,-0.08588
3.972,-0.01914
3.976,0.12441
3.98,0.31153
3.984,0.54831
3.988,0.73288
3.992,0.9269
3.996,1.00806
4.0,1.00627
4.004,0.85279
4.008,0.69976
4.012,0.42835
4.016,0.23901
4.02,0.02872
4.024,-0.08701
4.028,-0.16608
4.032,-0.16015
4.036,-0.11688
4.04,-0.0801
4.044,-0.03665
4.048,-0.00496
4.052,0.03239
4.056,0.02932
4.06,0.02145
4.064,0.0053
4.068,0.03651
4.072,0.00414
4.076,0.02044
4.08,-0.0067
4.084,0.02665
4.088,0.01235
4.092,0.02142
4.096,0.02806
4.1,0.03844
4.104,0.01403
4.108,0.00819
4.112,0.00983
4.116,0.00871
4.12,0.0035
4.124,0.04963
4.128,0.04073
4.132,0.02647
4.136,-0.00467
4.14,0.00066
4.144,0.0224
4.148,0.00043
4.152,0.02864
4.156,0.03979
4.16,0.0275
4.164,0.02383
4.168,0.03793
4.172,0.04385
4.176,0.00738
4.18,0.00847
4.184,0.04117
4.188,0.04824
4.192,0.05722
4.196,0.06372
4.2,0.04558
4.204,0.06453
4.208,0.07594
4.212,0.10222
4.216,0.08916
4.22,0.11864
4.224,0.14584
4.228,0.12384
4.232,0.1255
4.236,0.14958
4.24,0.18973
4.244,0.16171
4.248,0.19723
4.252,0.19041
4.256,0.20205
4.26,0.21811
4.264,0.22154
4.268,0.23379
4.272,0.22202
4.276,0.22169
4.28,0.21887
4.284,0.2424
4.288,0.23651
4.292,0.22585
4.296,0.19997
4.3,0.21388
4.304,0.19348
4.308,0.1828
4.312,0.16411
4.316,0.13449
4.32,0.15398
4.324,0.14264
4.328,0.1208
4.332,0.12908
4.336,0.10812
4.34,0.10706
4.344,0.08033
4.348,0.05229
4.352,0.04467
4.356,0.03216
4.36,0.05192
4.364,0.04378
4.368,0.04547
4.372,0.05235
4.376,0.02465
4.38,0.03934
4.384,0.03852
4.388,0.04621
4.392,0.01273
4.396,0.01562
4.4,0.02212
4.404,0.02637
4.408,0.03239
4.412,0.02294
4.416,-0.00359
4.42,-0.01722
4.424,0.02106
4.428,-0.00968
4.432,-0.00242
4.436,0.00768
4.44,0.02176
4.444,0.02694
4.448,0.02209
4.452,-0.00201
4.456,0.02399
4.46,0.01329
4.464,0.00623
4.468,-0.00257
4.472,-0.01248
4.476,0.01759
4.48,0.01173
4.484,0.0193
4.488,0.03174
4.492,-0.00726
4.496,0.02141
4.5,-0.00302
4.504,0.00613
4.508,0.0066
4.512,-0.02192
4.516,0.00924
4.52,0.01784
4.524,-0.00425
4.528,0.01715
4.532,-0.01817
4.536,0.03391
4.54,0.01515
4.544,-0.00703
4.548,0.02185
4.552,0.01286
4.556,0.00143
4.56,-0.00191
4.564,-0.01185
4.568,-0.01254
4.572,-0.00044
4.576,0.00579
4.58,-0.0107
4.584,-0.02255
4.588,0.00487
4.592,0.01025
4.596,0.01248
4.6,-0.0068
4.604,0.00962
4.608,-0.00693
4.612,0.00589
4.616,0.01179
4.62,-0.00099
4.624,-0.01805
4.628,0.01444
4.632,-0.00905
4.636,0.02278
4.64,-0.00615
4.644,0.01048
4.648,-0.00862
4.652,0.00488
4.656,0.03722
4.66,0.01557
4.664,-0.01042
4.668,-0.00196
4.672,-0.00596
4.676,-0.00789
4.68,0.00893
4.684,0.00336
4.688,-0.00698
4.692,0.01079
4.696,0.01527
4.7,-0.01042
4.704,-0.00888
4.708,0.00823
4.712,-0.00692
4.716,0.0029
4.72,-0.00579
4.724,0.01574
4.728,-0.01043
4.732,0.01401
4.736,-0.00769
4.74,-0.00856
4.744,0.00654
4.748,-0.01854
4.752,-0.01275
4.756,0.01516
4.76,0.03304
4.764,0.02159
4.768,0.00182
4.772,0.00511
4.776,0.00979
4.78,0.01968
4.784,-0.00131
4.788,0.00796
4.792,-0.00413
4.796,0.00342
4.8,0.02079
4.804,0.05159
4.808,0.08047
4.812,0.06854
4.816,0.0799
4.82,0.09399
4.824,0.11533
4.828,0.07879
4.832,0.11547
4.836,0.08333
4.84,0.08709
4.844,0.07131
4.848,0.05784
4.852,0.07516
4.856,0.01117
4.86,0.04645
4.864,0.02729
4.868,0.02935
4.872,-0.0262
4.876,0.00261
4.88,-0.02635
4.884,-0.03257
4.888,0.02742
4.892,0.00473
4.896,0.01075
4.9,-0.0057
4.904,0.02818
4.908,-0.00419
4.912,0.00582
4.916,0.00264
4.92,-0.00624
4.924,0.02013
4.928,-0.0133
4.932,-0.01387
4.936,-0.02586
4.94,-0.00742
4.944,-0.02366
4.948,-0.04347
4.952,-0.10641
4.956,-0.10601
4.96,-0.11771
4.964,-0.0506
4.968,0.08013
4.972,0.24725
4.976,0.46906
4.98,0.68079
4.984,0.87402
4.988,0.97029
4.992,0.9839
4.996,0.86462
5.0,0.67075
5.004,0.44618
5.008,0.21037
5.012,0.01978
5.016,-0.10671
5.02,-0.15412
5.024,-0.15068
5.028,-0.13978
5.032,-0.0891
5.036,-0.10217
5.04,-0.05339
5.044,-0.01727
5.048,0.0039
5.052,-0.0212
5.056,-0.01933
5.06,0.00486
5.064,0.00309
5.068,-0.02868
5.072,-0.03511
5.076,-0.02846
5.08,-0.00527
5.084,-0.01746
5.088,0.00823
5.092,0.00323
5.096,-0.0006
5.1,-0.00887
5.104,-0.01309
5.108,-0.03093
5.112,-0.01391
5.116,0.00852
5.12,0.00104
5.124,-0.01275
5.128,-0.02127
5.132,-0.01149
5.136,-0.00448
5.14,-0.00409
5.144,0.01103
5.148,-0.01934
5.152,-0.00833
5.156,-0.01608
5.16,-0.01552
5.164,0.01425
5.168,0.00127
5.172,-0.00926
5.176,0.03056
5.18,0.01692
5.184,0.02849
5.188,0.02797
5.192,0.00186
5.196,0.06028
5.2,0.0738
5.204,0.03469
5.208,0.047
5.212,0.07976
5.216,0.08652
5.22,0.10886
5.224,0.11385
5.228,0.12103
5.232,0.13346
5.236,0.13265
5.24,0.1582
5.244,0.16704
5.248,0.19328
5.252,0.15829
5.256,0.18448
5.26,0.19364
5.264,0.21278
5.268,0.19573
5.272,0.21058
5.276,0.20164
5.28,0.2416
5.284,0.19126
5.288,0.20053
5.292,0.17089
5.296,0.13853
5.3,0.16993
5.304,0.15759
5.308,0.13511
5.312,0.10958
5.316,0.10502
5.32,0.12675
5.324,0.07232
5.328,0.06679
5.332,0.07195
5.336,0.05042
5.34,0.08516
5.344,0.03732
5.348,0.0395
5.352,0.03705
5.356,0.00543
5.36,-0.00932
5.364,0.02352
5.368,-0.02461
5.372,-0.01311
5.376,-0.01858
5.38,-0.00899
5.384,0.00291
5.388,-0.01746
5.392,-0.01549
5.396,0.00291
5.4,0.00371
5.404,-0.00714
5.408,-0.03049
5.412,-0.03981
5.416,-0.0414
5.42,-0.02317
5.424,-0.02677
5.428,-0.02505
5.432,-0.01536
5.436,-0.01804
5.44,-0.02523
5.444,-0.02491
5.448,-0.02601
5.452,-0.02482
5.456,-0.0141
5.46,-0.03238
5.464,-0.0078
5.468,-0.00838
5.472,-0.0258
5.476,0.00364
5.48,-0.02479
5.484,-0.03174
5.488,-0.04163
5.492,-0.00984
5.496,-0.03098
5.5,-0.04617
5.504,-0.03832
5.508,-0.024
5.512,-0.03265
5.516,-0.01954
5.52,-0.04554
5.524,-0.02528
5.528,-0.02018
5.532,-0.03116
5.536,-0.00851
5.54,-0.01527
5.544,-0.03549
5.548,-0.00165
5.552,0.02133
5.556,-0.0025
5.56,0.02185
5.564,0.04723
5.568,0.07948
5.572,0.03977
5.576,0.04027
5.58,0.06121
5.584,0.06094
5.588,0.06443
5.592,0.08078
5.596,0.07174
5.6,0.04957
5.604,0.02139
5.608,0.0542
5.612,0.02499
5.616,0.01875
5.62,-0.00506
5.624,0.00384
5.628,0.00427
5.632,-0.04183
5.636,-0.01302
5.64,-0.02389
5.644,-0.03802
5.648,-0.00577
5.652,-0.03303
5.656,-0.02249
5.66,-0.03527
5.664,-0.05235
5.668,-0.02318
5.672,-0.02237
5.676,-0.03314
5.68,-0.0259
5.684,-0.02628
5.688,0.00073
5.692,-0.06489
5.696,-0.03189
5.7,-0.06791
5.704,-0.06365
5.708,-0.10762
5.712,-0.15599
5.716,-0.1083
5.72,-0.03008
5.724,0.13944
5.728,0.2877
5.732,0.5297
5.736,0.73061
5.74,0.89531
5.744,0.97305
5.748,0.94675
5.752,0.79012
5.756,0.58279
5.76,0.35088
5.764,0.12855
5.768,-0.06577
5.772,-0.1458
5.776,-0.20165
5.78,-0.19552
5.784,-0.13758
5.788,-0.14111
5.792,-0.07678
5.796,-0.04224
5.8,-0.04283
5.804,-0.04227
5.808,-0.02616
5.812,-0.02219
5.816,-0.02215
5.82,-0.05495
5.824,-0.04292
5.828,-0.03363
5.832,-0.03788
5.836,-0.02268
5.84,-0.01894
5.844,-0.01632
5.848,-0.04333
5.852,-0.00805
5.856,-0.02951
5.86,-0.02103
5.864,-0.01134
5.868,-0.01284
5.872,-0.01356
5.876,-0.0396
5.88,-0.0311
5.884,-0.05442
5.888,0.00697
5.892,-0.04219
5.896,-0.00305
5.9,-0.01229
5.904,-0.03875
5.908,-0.01845
5.912,-0.01281
5.916,0.00105
5.92,-0.03306
5.924,-0.01727
5.928,0.00512
5.932,-0.01802
5.936,-0.00474
5.94,0.02331
5.944,0.04448
5.948,0.0406
5.952,0.02403
5.956,0.05159
5.96,0.04178
5.964,0.08253
5.968,0.03331
5.972,0.07475
5.976,0.12065
5.98,0.0946
5.984,0.13266
5.988,0.1439
5.992,0.13323
5.996,0.14103
6.0,0.15808
6.004,0.17846
6.008,0.17755
6.012,0.18333
6.016,0.18755
