t_seg,ecg_mV
0.732,-0.02634
0.736,-0.03725
0.74,-0.03811
0.744,-0.00368
0.748,-0.03927
0.752,-0.005
0.756,-0.03261
0.76,-0.02255
0.764,-0.02154
0.768,-0.02681
0.772,-0.02636
0.776,-0.02269
0.78,-0.00953
0.784,-0.0178
0.788,-0.00761
0.792,-0.0036
0.796,-0.00273
0.8,0.00849
0.804,0.02184
0.808,0.04248
0.812,0.05091
0.816,0.02819
0.82,0.08367
0.824,0.09099
0.828,0.08107
0.832,0.09789
0.836,0.11307
0.84,0.15545
0.844,0.15392
0.848,0.10151
0.852,0.15659
0.856,0.1532
0.86,0.17634
0.864,0.19561
0.868,0.20245
0.872,0.20175
0.876,0.20229
0.88,0.21116
0.884,0.20964
0.888,0.17552
0.892,0.19076
0.896,0.18722
0.9,0.1773
0.904,0.16315
0.908,0.17617
0.912,0.15512
0.916,0.12737
0.92,0.1547
0.924,0.12403
0.928,0.07438
0.932,0.11211
0.936,0.085
0.94,0.05227
0.944,0.05113
0.948,0.04472
0.952,0.03574
0.956,0.04021
0.96,0.03562
0.964,0.0315
0.968,-0.00828
0.972,-0.01587
0.976,0.02188
0.98,0.00174
0.984,-0.01651
0.988,0.01709
0.992,-0.02422
0.996,-0.00916
1.0,-0.00779
1.004,-0.00618
1.008,-0.02128
1.012,-0.01987
1.016,-0.00739
1.02,-0.02007
1.024,-0.04988
1.028,-0.02733
1.032,-0.0189
1.036,-0.01124
1.04,-0.03461
1.044,-0.02842
1.048,-0.03452
1.052,-0.05416
1.056,0.00215
1.06,-0.02765
1.064,-0.04915
1.068,-0.00688
1.072,-0.01569
1.076,-0.01943
1.08,-0.01315
1.084,-0.02751
1.088,-0.03172
1.092,-0.01331
1.096,-0.01315
1.1,-0.02027
1.104,0.01297
1.108,-0.03716
1.112,0.0055
1.116,-0.02354
1.12,-0.02069
1.124,-0.0174
1.128,-0.01653
1.132,0.00763
1.136,-0.01944
1.14,-0.02528
1.144,-0.04444
1.148,-0.01512
1.152,-0.01539
1.156,-0.01377
1.16,0.00371
1.164,0.00645
1.168,0.04893
1.172,0.03389
1.176,0.0492
1.18,0.08362
1.184,0.05869
1.188,0.06695
1.192,0.0832
1.196,0.10714
1.2,0.05186
1.204,0.06692
1.208,0.05859
1.212,0.03266
1.216,0.04266
1.22,0.02677
1.224,-0.01122
1.228,0.01113
1.232,-0.01324
1.236,-0.00724
1.24,-0.00832
1.244,-0.02967
1.248,0.01625
1.252,-0.02167
1.256,-0.02149
1.26,-0.00338
1.264,-0.02474
1.268,-0.02328
1.272,0.01678
1.276,-0.01104
1.28,-0.03471
1.284,-0.02251
1.288,-0.0161
1.292,-0.01661
1.296,-0.03016
1.3,-0.01908
1.304,-0.02142
1.308,-0.04009
1.312,-0.08855
1.316,-0.10982
1.32,-0.12035
1.324,-0.09514
1.328,0.02321
1.332,0.23162
1.336,0.38843
1.34,0.61113
1.344,0.80915
1.348,0.93701
1.352,0.98259
1.356,0.90024
1.36,0.71421
1.364,0.55372
1.368,0.2893
1.372,0.06294
1.376,-0.07832
1.38,-0.15226
1.384,-0.17646
1.388,-0.15258
1.392,-0.12126
1.396,-0.06973
1.4,-0.0714
1.404,-0.01981
1.408,-0.00836
1.412,-0.02079
1.416,-0.00726
1.42,-0.00773
1.424,0.02228
1.428,-0.0158
1.432,-0.01743
1.436,-0.01597
1.44,0.00087
1.444,-0.0219
1.448,-0.01309
1.452,-0.0096
1.456,0.00851
1.46,0.0002
1.464,-0.04979
1.468,-0.02859
1.472,-0.0023
1.476,-0.00699
1.48,0.00347
1.484,-0.0265
1.488,-0.01798
1.492,0.00354
1.496,0.03022
1.5,-0.00335
1.504,0.00293
1.508,0.02101
1.512,0.00896
1.516,-0.01327
1.52,0.00913
1.524,0.01186
1.528,0.00351
1.532,0.02483
1.536,0.01992
1.54,0.04439
1.544,0.02154
1.548,0.03663
1.552,0.03143
1.556,0.02998
1.56,0.05062
1.564,0.06513
1.568,0.05878
1.572,0.06615
1.576,0.12766
1.58,0.15927
1.584,0.12862
1.588,0.11749
1.592,0.14991
1.596,0.14017
1.6,0.16042
1.604,0.16997
1.608,0.17957
1.612,0.17749
1.616,0.21195
1.62,0.25877
1.624,0.21133
1.628,0.2175
1.632,0.19225
1.636,0.22917
1.64,0.21986
1.644,0.22127
1.648,0.20131
1.652,0.22352
1.656,0.16786
1.66,0.18122
1.664,0.1936
1.668,0.16577
1.672,0.16617
1.676,0.12
1.68,0.10643
1.684,0.09248
1.688,0.08336
1.692,0.08506
1.696,0.08283
1.7,0.05325
1.704,0.07706
1.708,0.02754
1.712,0.05105
1.716,0.03581
1.72,0.0367
1.724,0.0381
1.728,0.0362
1.732,0.01093
1.736,0.0175
1.74,0.00839
1.744,0.01091
1.748,-0.008
1.752,-0.01334
1.756,0.00653
1.76,0.02399
1.764,-0.01144
1.768,0.00352
1.772,-0.01402
1.776,0.0111
1.78,-0.00155
1.784,-0.01327
1.788,-0.00629
1.792,0.03408
1.796,-0.00611
1.8,-0.00164
1.804,0.00767
1.808,-0.00686
1.812,0.0001
1.816,-0.01729
1.82,0.00953
1.824,-0.007
1.828,0.01149
1.832,0.00403
1.836,0.01119
1.84,0.00546
1.844,-0.01222
1.848,0.00869
1.852,-0.0068
1.856,-0.00524
1.86,0.02646
1.864,0.01715
1.868,0.00445
1.872,0.0065
1.876,0.00446
1.88,-0.00223
1.884,-0.01133
1.888,0.01582
1.892,-0.00644
1.896,-0.00728
1.9,0.01614
1.904,0.02455
1.908,-0.002
1.912,0.02094
1.916,-0.00821
1.92,0.03335
1.924,0.01585
1.928,0.00712
1.932,0.00691
1.936,0.0166
1.94,0.00751
1.944,0.02658
1.948,0.00669
1.952,0.03052
1.956,-0.02296
1.96,0.01831
1.964,0.04006
1.968,-0.00613
1.972,0.0253
1.976,-0.00087
1.98,0.01529
1.984,0.00989
1.988,0.00422
1.992,0.00972
1.996,0.0221
2.0,-0.01203
2.004,0.02103
2.008,0.00496
2.012,-0.00503
2.016,0.02571
2.02,0.00268
2.024,-0.01845
2.028,0.02517
2.032,0.01548
2.036,0.00245
2.04,0.01177
2.044,0.01381
2.048,-0.01691
2.052,-0.03475
2.056,0.01393
2.06,0.01907
2.064,-0.00865
2.068,0.02985
2.072,0.01156
2.076,0.03383
2.08,0.00899
2.084,0.00302
2.088,0.02118
2.092,0.00134
2.096,0.01466
2.1,0.02905
2.104,0.00747
2.108,0.00733
2.112,0.01131
2.116,0.00196
2.12,0.01896
2.124,-0.02961
2.128,0.02128
2.132,0.00505
2.136,-0.00784
2.14,0.01594
2.144,-0.00534
2.148,0.02078
2.152,0.02373
2.156,0.05216
2.16,0.07922
2.164,0.06395
2.168,0.09823
2.172,0.07956
2.176,0.10023
2.18,0.08426
2.184,0.10669
2.188,0.09781
2.192,0.11151
2.196,0.08824
2.2,0.11577
2.204,0.07996
2.208,0.0708
2.212,0.02231
2.216,0.05208
2.22,0.01483
2.224,0.04044
2.228,0.04386
2.232,0.03948
2.236,-0.00042
2.24,0.00205
2.244,0.00721
2.248,0.00179
2.252,0.01434
2.256,0.02867
2.26,0.01199
2.264,0.02323
2.268,0.04541
2.272,0.02514
2.276,0.01408
2.28,0.00565
2.284,0.03501
2.288,0.012
2.292,0.01508
2.296,-0.00176
2.3,-0.01901
2.304,-0.08753
2.308,-0.0795
2.312,-0.07643
2.316,-0.0561
2.32,0.04196
2.324,0.15905
2.328,0.35461
2.332,0.54996
2.336,0.75894
2.34,0.95359
2.344,1.01134
2.348,0.9783
2.352,0.81635
2.356,0.6126
2.36,0.38393
2.364,0.21659
2.368,0.03074
2.372,-0.07845
2.376,-0.11438
2.38,-0.12906
2.384,-0.12922
2.388,-0.06735
2.392,-0.00257
2.396,0.00747
2.4,0.00719
2.404,-0.0055
2.408,0.00133
2.412,0.02247
2.416,0.0018
2.42,0.02163
2.424,0.00639
2.428,0.0146
2.432,0.02771
2.436,0.02562
2.44,-0.00411
2.444,0.01428
2.448,0.01301
2.452,-0.00141
2.456,0.01035
2.46,0.0202
2.464,0.01885
2.468,0.01356
2.472,0.01598
2.476,-0.01091
2.48,0.00895
2.484,0.005
2.488,0.03272
2.492,-0.01163
2.496,0.0242
2.5,-0.00089
2.504,0.02239
2.508,0.02077
2.512,0.03395
2.516,0.00369
2.52,0.03515
2.524,0.05075
2.528,0.03145
2.532,0.04099
2.536,0.05541
2.54,0.02864
2.544,0.07211
2.548,0.05301
2.552,0.04064
2.556,0.09477
2.56,0.09733
2.564,0.10418
2.568,0.12985
2.572,0.1273
2.576,0.163
2.58,0.14012
2.584,0.16364
2.588,0.17848
2.592,0.20001
2.596,0.17215
2.6,0.21316
2.604,0.24034
2.608,0.22986
2.612,0.24574
2.616,0.22079
2.62,0.24447
2.624,0.23564
2.628,0.21993
2.632,0.21068
2.636,0.22998
2.64,0.24768
2.644,0.2176
2.648,0.23607
2.652,0.18736
2.656,0.19458
2.66,0.2166
2.664,0.14263
2.668,0.12894
2.672,0.15205
2.676,0.15849
2.68,0.15454
2.684,0.10952
2.688,0.11628
2.692,0.10403
2.696,0.0941
2.7,0.0797
2.704,0.06848
2.708,0.08114
2.712,0.05996
2.716,0.05499
2.72,0.04033
2.724,0.02985
2.728,0.0398
2.732,0.02657
2.736,0.03142
2.74,0.01494
2.744,0.03413
2.748,0.04723
2.752,0.03667
2.756,0.01186
2.76,0.02222
2.764,0.03636
2.768,0.03659
2.772,0.02916
2.776,0.03148
2.78,0.01393
2.784,0.00058
2.788,0.04049
2.792,0.01903
2.796,0.00745
2.8,0.04619
2.804,0.02602
2.808,0.0076
2.812,0.01503
2.816,0.04683
2.82,0.04313
2.824,0.01164
2.828,-0.01995
2.832,-0.00331
2.836,-0.00107
2.84,0.01794
2.844,0.0422
2.848,0.03447
2.852,0.02089
2.856,0.00757
2.86,0.0016
2.864,0.01611
2.868,0.03626
2.872,0.03922
2.876,-0.00701
2.88,0.02676
2.884,0.02847
2.888,0.02651
2.892,0.00125
2.896,0.02038
2.9,0.0277
2.904,0.0204
2.908,0.04665
2.912,0.01817
2.916,0.03679
2.92,0.01698
2.924,0.03326
2.928,0.05863
2.932,0.04849
2.936,0.06907
2.94,0.07721
2.944,0.06688
2.948,0.10065
2.952,0.10708
2.956,0.13041
2.96,0.14437
2.964,0.11056
2.968,0.11393
2.972,0.1083
2.976,0.11845
2.98,0.09146
2.984,0.09648
2.988,0.0772
2.992,0.05558
2.996,0.06606
3.0,0.03946
3.004,0.02653
3.008,0.01501
3.012,0.04432
3.016,0.03055
3.02,0.03993
3.024,0.01982
3.028,0.03487
3.032,0.01207
3.036,0.02225
3.04,0.0388
3.044,0.01546
3.048,0.01974
3.052,0.0045
3.056,0.01866
3.06,0.035
3.064,0.0199
3.068,0.00408
3.072,0.0008
3.076,0.01681
3.08,-0.01252
3.084,-0.04587
3.088,-0.09006
3.092,-0.07781
3.096,-0.06814
3.1,0.04478
3.104,0.19682
3.108,0.36883
3.112,0.61954
3.116,0.79375
3.12,0.96328
3.124,1.03717
3.128,0.95709
3.132,0.83014
3.136,0.62057
3.14,0.41265
3.144,0.16446
3.148,0.01051
3.152,-0.10193
3.156,-0.14375
3.16,-0.1299
3.164,-0.09213
3.168,-0.05243
3.172,-0.01184
3.176,-0.02124
3.18,0.04006
3.184,0.01634
3.188,0.03156
3.192,0.02772
3.196,0.04301
3.2,0.02191
3.204,0.0276
3.208,0.02147
3.212,0.05124
3.216,0.01629
3.22,0.04182
3.224,0.03434
3.228,0.04794
3.232,0.01537
3.236,0.02046
3.24,0.04867
3.244,0.00799
3.248,0.04385
3.252,0.02806
3.256,0.0269
3.26,0.03933
3.264,0.01027
3.268,0.03291
3.272,0.03644
3.276,0.02854
3.28,0.04416
3.284,0.04643
3.288,0.04814
3.292,0.02721
3.296,0.02644
3.3,0.0542
3.304,0.04539
3.308,0.04862
3.312,0.08299
3.316,0.0539
3.32,0.04897
3.324,0.07796
3.328,0.0931
3.332,0.06669
3.336,0.08241
3.34,0.1137
3.344,0.10586
3.348,0.12267
3.352,0.1611
3.356,0.14009
3.36,0.19884
3.364,0.19722
3.368,0.17049
3.372,0.20711
3.376,0.20462
3.38,0.21138
3.384,0.21245
3.388,0.23642
3.392,0.24166
3.396,0.23562
3.4,0.25805
3.404,0.25322
3.408,0.2213
3.412,0.2436
3.416,0.26845
3.42,0.24733
3.424,0.23327
3.428,0.22657
3.432,0.23099
3.436,0.20908
3.44,0.17228
3.444,0.19271
3.448,0.17491
3.452,0.11196
3.456,0.15689
3.46,0.13805
3.464,0.11834
3.468,0.08535
3.472,0.09427
3.476,0.10752
3.48,0.08636
3.484,0.08579
3.488,0.06141
3.492,0.04121
3.496,0.03036
3.5,0.03735
3.504,0.02901
3.508,0.06569
3.512,0.02459
3.516,0.04896
3.52,0.031
3.524,0.06341
3.528,0.0347
3.532,0.02091
3.536,0.05479
3.54,0.04356
3.544,0.04604
3.548,0.0443
3.552,0.02066
3.556,0.00153
3.56,0.05398
3.564,0.0556
3.568,0.03075
3.572,0.02196
3.576,0.04061
3.58,0.03567
3.584,0.0478
3.588,0.02777
3.592,0.04476
3.596,0.04066
3.6,0.02582
3.604,0.02513
3.608,0.03853
3.612,0.03378
3.616,0.0458
3.62,0.02174
3.624,0.0265
3.628,0.06666
3.632,0.0442
3.636,0.04739
3.64,0.08189
3.644,0.07277
3.648,0.07275
3.652,0.10919
3.656,0.08828
3.66,0.09114
3.664,0.09871
3.668,0.11184
3.672,0.1234
3.676,0.11904
3.68,0.11874
3.684,0.09457
3.688,0.07056
3.692,0.09134
3.696,0.06019
3.7,0.06396
3.704,0.04847
3.708,0.05982
3.712,0.04191
3.716,0.03188
3.72,0.04046
3.724,0.04519
3.728,0.03993
3.732,-0.00091
3.736,0.03932
3.74,0.04453
3.744,0.03691
3.748,0.06706
3.752,0.05204
3.756,0.02925
3.76,0.04592
3.764,0.05827
3.768,0.02195
3.772,0.02174
3.776,0.02154
3.78,0.00842
3.784,-0.01696
3.788,-0.02896
3.792,-0.05323
3.796,-0.08353
3.8,-0.04876
3.804,0.01855
3.808,0.14584
3.812,0.364
3.816,0.57671
3.82,0.78392
3.824,0.93694
3.828,1.00368
3.832,1.01222
3.836,0.87865
3.84,0.64703
3.844,0.41977
3.848,0.21823
3.852,0.06401
3.856,-0.06518
3.86,-0.12856
3.864,-0.1276
3.868,-0.09704
3.872,-0.05169
3.876,-0.01997
3.88,0.02374
3.884,0.02914
3.888,0.01607
3.892,0.02507
3.896,0.02352
3.9,0.03078
3.904,0.02168
3.908,0.03343
3.912,0.05577
3.916,0.02284
3.92,0.01267
3.924,0.02499
3.928,0.01106
3.932,0.03401
3.936,0.03337
3.94,0.04915
3.944,0.01564
3.948,0.03553
3.952,0.02522
3.956,0.01181
3.96,0.0426
3.964,0.02497
3.968,0.01207
3.972,0.04649
3.976,0.02013
3.98,0.03988
3.984,0.0279
3.988,0.0145
3.992,0.04006
3.996,0.03623
4.0,0.03966
4.004,0.0241
4.008,0.06475
4.012,0.07432
4.016,0.02247
4.02,0.06481
4.024,0.05009
4.028,0.07007
4.032,0.05714
4.036,0.0705
4.04,0.07832
4.044,0.1208
4.048,0.08864
4.052,0.13496
4.056,0.14979
4.06,0.1292
4.064,0.17038
4.068,0.15087
4.072,0.16718
4.076,0.18356
4.08,0.20175
4.084,0.21593
4.088,0.22387
4.092,0.23523
4.096,0.22471
4.1,0.24784
4.104,0.22672
4.108,0.23417
4.112,0.24135
4.116,0.24024
4.12,0.21232
4.124,0.20474
4.128,0.22103
4.132,0.21138
4.136,0.21252
4.14,0.17771
4.144,0.17072
4.148,0.21278
4.152,0.16091
4.156,0.13457
4.16,0.12061
4.164,0.1251
4.168,0.12448
4.172,0.10828
4.176,0.11162
4.18,0.11068
4.184,0.09793
4.188,0.10213
4.192,0.05683
4.196,0.04298
4.2,0.07496
4.204,0.0385
4.208,0.01457
4.212,0.04598
4.216,0.03087
4.22,0.02515
4.224,0.01497
4.228,0.02161
4.232,0.03987
4.236,0.02691
4.24,0.03176
4.244,0.03783
4.248,0.01691
4.252,0.00537
4.256,0.03612
4.26,0.03917
4.264,0.05859
4.268,0.02794
4.272,0.00137
4.276,0.02901
4.28,0.02888
4.284,0.01762
4.288,0.01083
4.292,0.00026
4.296,0.01998
4.3,0.02197
4.304,0.0407
4.308,0.03035
4.312,0.02122
4.316,0.01832
4.32,0.00855
4.324,0.02369
4.328,0.04125
4.332,0.01068
4.336,0.03521
4.34,0.02064
4.344,0.01861
4.348,0.05245
4.352,0.04297
4.356,0.09488
4.36,0.03922
4.364,0.06957
4.368,0.11045
4.372,0.11545
4.376,0.11502
4.38,0.1124
4.384,0.1192
4.388,0.10218
4.392,0.11169
4.396,0.09792
4.4,0.07865
4.404,0.07714
4.408,0.07563
4.412,0.04265
4.416,0.00628
4.42,0.02422
4.424,0.00705
4.428,0.03519
4.432,0.03163
4.436,0.01751
4.44,0.03687
4.444,0.01288
4.448,0.03389
4.452,0.05578
4.456,0.01836
4.46,0.01944
4.464,0.00804
4.468,0.00784
4.472,0.05079
4.476,-0.00828
4.48,0.0022
4.484,0.03773
4.488,0.02233
4.492,-0.00146
4.496,0.00186
4.5,-0.06069
4.504,-0.06757
4.508,-0.12379
4.512,-0.03899
4.516,0.0586
4.52,0.20069
4.524,0.42636
4.528,0.64799
4.532,0.84486
4.536,0.97983
4.54,1.02877
4.544,0.9353
4.548,0.78823
4.552,0.56782
4.556,0.33747
4.56,0.10315
4.564,-0.02653
4.568,-0.11448
4.572,-0.1348
4.576,-0.14175
4.58,-0.09596
4.584,-0.04024
4.588,-0.03763
4.592,0.03159
4.596,0.00541
4.6,0.00393
4.604,0.03162
4.608,0.02941
4.612,0.01279
4.616,0.03736
4.62,0.02382
4.624,0.00462
4.628,0.017
4.632,0.01159
4.636,0.04478
4.64,0.00936
4.644,0.00197
4.648,-0.01197
4.652,0.0201
4.656,0.00735
4.66,0.022
4.664,0.01818
4.668,0.03336
4.672,0.00464
4.676,-0.01224
4.68,0.01389
4.684,0.0294
4.688,0.00229
4.692,0.03795
4.696,0.00701
4.7,0.03303
4.704,0.02682
4.708,0.02707
4.712,0.0174
4.716,0.03029
4.72,0.01826
4.724,0.0441
4.728,0.06734
4.732,0.04409
4.736,0.04289
4.74,0.09742
4.744,0.06483
4.748,0.10825
4.752,0.10376
4.756,0.1075
4.76,0.12106
4.764,0.1098
4.768,0.11892
4.772,0.14837
4.776,0.14464
4.78,0.16084
4.784,0.18472
4.788,0.1644
4.792,0.19477
4.796,0.21324
4.8,0.21653
4.804,0.21588
4.808,0.2005
4.812,0.20845
4.816,0.22893
4.82,0.25017
4.824,0.23716
4.828,0.22618
4.832,0.24469
4.836,0.22722
4.84,0.19634
4.844,0.20339
4.848,0.20633
4.852,0.15838
4.856,0.14636
4.86,0.16877
4.864,0.1352
4.868,0.10993
4.872,0.13442
4.876,0.1101
4.88,0.08728
4.884,0.07491
4.888,0.09886
4.892,0.05823
4.896,0.05454
4.9,0.02535
4.904,0.04848
4.908,0.03316
4.912,0.01935
4.916,0.02752
4.92,0.04933
4.924,0.02677
4.928,0.01979
4.932,0.01536
4.936,0.00171
4.94,-1e-05
4.944,0.02866
4.948,0.02321
4.952,0.02425
4.956,0.00334
4.96,0.00162
4.964,0.02282
4.968,0.03793
4.972,0.01354
4.976,0.00552
4.98,-0.01737
4.984,0.00654
4.988,0.00433
4.992,-0.00118
4.996,0.01574
5.0,0.00637
5.004,0.01665
5.008,0.03127
5.012,-0.01924
5.016,0.00608
5.02,0.0107
5.024,0.00664
5.028,-0.00783
5.032,0.01426
5.036,0.00943
5.04,-0.01281
5.044,-0.01296
5.048,-0.00038
5.052,0.02678
5.056,-0.00654
5.06,-0.00302
5.064,0.00223
5.068,-0.01378
5.072,0.01215
5.076,0.00939
5.08,0.01344
5.084,-3e-05
5.088,0.00368
5.092,0.01588
5.096,-0.00238
5.1,0.00924
5.104,0.03306
5.108,0.00332
5.112,-0.00237
5.116,0.01529
5.12,0.01221
5.124,0.00542
5.128,0.00136
5.132,-0.00148
5.136,-0.00452
5.14,0.02219
5.144,0.01221
5.148,-0.00254
5.152,0.0195
5.156,-7e-05
5.16,0.0181
5.164,0.01847
5.168,0.01227
5.172,0.04862
5.176,0.06427
5.18,0.0867
5.184,0.08302
5.188,0.06337
5.192,0.08064
5.196,0.09844
5.2,0.11052
5.204,0.08015
5.208,0.08024
5.212,0.08887
5.216,0.04905
5.22,0.06162
5.224,0.04808
5.228,0.03211
5.232,0.04738
5.236,0.02802
5.24,-0.02509
5.244,-9e-05
5.248,0.00551
5.252,-0.00349
5.256,0.01875
5.26,-0.02309
5.264,-0.00182
5.268,-0.01547
5.272,-0.01097
5.276,0.00693
5.28,0.02774
5.284,0.00208
5.288,-0.01317
5.292,-0.02324
5.296,0.00769
5.3,-0.01248
5.304,0.01638
5.308,0.00404
5.312,-0.0242
5.316,-0.04606
5.32,-0.08959
5.324,-0.11421
5.328,-0.0881
5.332,-0.05913
5.336,0.07455
5.34,0.22658
5.344,0.44544
5.348,0.66425
5.352,0.85115
5.356,1.00381
5.36,0.97482
5.364,0.91351
5.368,0.71128
5.372,0.47419
5.376,0.23603
5.38,0.0736
5.384,-0.0608
5.388,-0.15798
5.392,-0.17384
5.396,-0.16579
5.4,-0.1202
5.404,-0.04848
5.408,-0.0308
5.412,0.00922
5.416,-0.0118
5.42,-0.0088
5.424,-0.00393
5.428,-0.01726
5.432,-0.01419
5.436,-0.00917
5.44,-0.01386
5.444,-0.02548
5.448,0.00076
5.452,-0.01799
5.456,-0.01128
5.46,-0.00945
5.464,-0.01342
5.468,0.00296
5.472,-0.01165
5.476,-0.00254
5.48,-0.01799
5.484,0.00923
5.488,-0.00804
5.492,0.01859
5.496,0.00891
5.5,0.01248
5.504,0.02989
5.508,-0.0207
5.512,-0.01186
5.516,-0.00062
5.52,0.01087
5.524,-0.01403
5.528,0.00436
5.532,0.03497
5.536,-0.02495
5.54,0.01943
5.544,0.02651
5.548,0.03266
5.552,0.02935
5.556,0.02408
5.56,0.02199
5.564,0.07839
5.568,0.03459
5.572,0.04559
5.576,0.07645
5.58,0.06627
5.584,0.08399
5.588,0.13271
5.592,0.12201
5.596,0.1523
5.6,0.17994
5.604,0.16934
5.608,0.14845
5.612,0.20071
5.616,0.16455
5.62,0.22096
5.624,0.19095
5.628,0.2032
5.632,0.22012
5.636,0.19522
5.64,0.18538
5.644,0.215
5.648,0.19881
5.652,0.19776
5.656,0.19191
5.66,0.1839
5.664,0.16823
5.668,0.16043
5.672,0.13794
5.676,0.12395
5.68,0.14047
5.684,0.11588
5.688,0.13134
5.692,0.07913
5.696,0.07271
5.7,0.07668
5.704,0.07719
5.708,0.06183
5.712,0.03129
5.716,0.0219
5.72,0.0337
5.724,0.00611
5.728,0.03183
5.732,0.00543
5.736,-0.00435
5.74,-0.0309
5.744,0.01702
5.748,0.01413
5.752,0.00545
5.756,-0.0421
5.76,-0.0099
5.764,-0.00716
5.768,-0.00622
5.772,-0.0312
5.776,-0.01528
5.78,-0.00486
5.784,-0.04988
5.788,-0.01835
5.792,0.00052
5.796,-0.03036
5.8,-0.00842
5.804,-0.00698
5.808,0.00985
5.812,-0.01752
5.816,-0.0168
5.82,-0.02876
5.824,-0.01811
5.828,-0.02174
5.832,-0.0134
5.836,-0.0083
5.84,-0.03788
5.844,0.0051
5.848,-0.0236
5.852,-0.02469
5.856,-0.04462
5.86,-0.00051
5.864,-0.01771
5.868,-0.00109
5.872,-0.01666
5.876,-0.00595
5.88,-0.02838
5.884,-0.02597
5.888,-0.0029
5.892,-0.01169
5.896,-0.01162
5.9,-0.02408
5.904,-0.02219
5.908,-0.04424
5.912,-0.02295
5.916,-0.02844
5.92,-0.00692
5.924,-0.01518
5.928,-0.02242
5.932,-0.02615
5.936,-0.02224
5.94,-0.05072
5.944,-0.02464
5.948,-0.02082
5.952,-0.01887
5.956,-0.02679
5.96,-0.03518
5.964,-0.00674
5.968,-0.03221
5.972,-0.01374
5.976,-0.01362
5.98,-0.0047
5.984,-0.03059
5.988,-0.0383
5.992,-0.01937
5.996,-0.02376
6.0,-0.01162
