t_seg,ecg_mV
1.524,0.01786
1.528,-0.00466
1.532,-0.00924
1.536,0.03713
1.54,0.01092
1.544,-0.01907
1.548,0.01102
1.552,-0.00709
1.556,0.00994
1.56,0.01784
1.564,-0.00323
1.568,-0.03163
1.572,0.00716
1.576,0.00973
1.58,-0.00584
1.584,-0.01417
1.588,-0.00811
1.592,-0.01148
1.596,0.00134
1.6,0.01587
1.604,0.03789
1.608,0.04354
1.612,0.05037
1.616,0.06304
1.62,0.07769
1.624,0.09925
1.628,0.10663
1.632,0.09691
1.636,0.09694
1.64,0.09524
1.644,0.07628
1.648,0.03927
1.652,0.09327
1.656,0.07067
1.66,0.05133
1.664,0.04555
1.668,0.02908
1.672,0.02995
1.676,0.01431
1.68,-0.01571
1.684,-0.00644
1.688,0.01311
1.692,0.02538
1.696,-0.0094
1.7,0.02266
1.704,0.00298
1.708,-0.01849
1.712,0.00497
1.716,-0.00304
1.72,0.03215
1.724,0.00774
1.728,0.00793
1.732,0.02538
1.736,0.02356
1.74,-0.00102
1.744,-0.01111
1.748,-0.01498
1.752,-0.03086
1.756,-0.08071
1.76,-0.10911
1.764,-0.08503
1.768,-0.01209
1.772,0.09505
1.776,0.26605
1.78,0.47907
1.784,0.69451
1.788,0.89308
1.792,0.98752
1.796,0.97997
1.8,0.88991
1.804,0.70164
1.808,0.44395
1.812,0.25402
1.816,0.05849
1.82,-0.08834
1.824,-0.15507
1.828,-0.1601
1.832,-0.12714
1.836,-0.08357
1.84,-0.05356
1.844,-0.01341
1.848,-0.01997
1.852,-0.02077
1.856,0.03199
1.86,0.00043
1.864,-0.00252
1.868,0.01585
1.872,-0.01155
1.876,0.01903
1.88,0.00236
1.884,-0.00273
1.888,-0.00822
1.892,-0.00436
1.896,-0.01964
1.9,0.01713
1.904,0.01351
1.908,0.01552
1.912,0.01382
1.916,0.01363
1.92,0.02237
1.924,-0.00103
1.928,0.03013
1.932,0.01224
1.936,0.01173
1.94,0.00394
1.944,-0.00903
1.948,0.01812
1.952,0.0157
1.956,0.01457
1.96,0.00911
1.964,-0.00998
1.968,0.01659
1.972,0.02294
1.976,0.03614
1.98,0.05048
1.984,0.02469
1.988,0.01962
1.992,0.06677
1.996,0.07032
2.0,0.06136
2.004,0.07623
2.008,0.06976
2.012,0.09901
2.016,0.12868
2.02,0.11814
2.024,0.10767
2.028,0.14366
2.032,0.16163
2.036,0.20137
2.04,0.19286
2.044,0.19041
2.048,0.20592
2.052,0.18618
2.056,0.21752
2.06,0.21035
2.064,0.22483
2.068,0.23263
2.072,0.25031
2.076,0.19542
2.08,0.24053
2.084,0.24104
2.088,0.20827
2.092,0.21853
2.096,0.19133
2.1,0.23048
2.104,0.19019
2.108,0.20264
2.112,0.19098
2.116,0.13226
2.12,0.13642
2.124,0.11682
2.128,0.11574
2.132,0.11372
2.136,0.1116
2.14,0.08798
2.144,0.08397
2.148,0.06543
2.152,0.06353
2.156,0.0401
2.16,0.06048
2.164,0.06615
2.168,0.02883
2.172,0.02498
2.176,0.01338
2.18,0.03089
2.184,-0.00812
2.188,0.01529
2.192,0.01242
2.196,0.03889
2.2,0.05311
2.204,0.02933
2.208,0.01792
2.212,0.03313
2.216,0.02674
2.22,0.01645
2.224,0.02353
2.228,0.02958
2.232,0.00337
2.236,0.01945
2.24,0.02249
2.244,0.03625
2.248,0.00647
2.252,0.01704
2.256,0.01388
2.26,0.02019
2.264,0.02147
2.268,0.05154
2.272,0.03331
2.276,0.00965
2.28,0.02479
2.284,0.02102
2.288,0.01957
2.292,0.05149
2.296,0.0193
2.3,0.04154
2.304,-0.00659
2.308,0.01762
2.312,-0.0095
2.316,0.04165
2.32,0.04566
2.324,0.00166
2.328,0.03739
2.332,0.03646
2.336,-8e-05
2.34,0.0361
2.344,0.02084
2.348,0.01331
2.352,0.01323
2.356,0.01738
2.36,0.00523
2.364,0.03499
2.368,0.02103
2.372,0.06256
2.376,0.05981
2.38,0.03248
2.384,0.05915
2.388,0.08753
2.392,0.10911
2.396,0.11317
2.4,0.11592
2.404,0.14211
2.408,0.12974
2.412,0.12025
2.416,0.11327
2.42,0.11432
2.424,0.09966
2.428,0.07681
2.432,0.0551
2.436,0.07104
2.44,0.07246
2.444,0.03051
2.448,0.03467
2.452,0.04389
2.456,0.02901
2.46,0.03672
2.464,0.0444
2.468,0.00758
2.472,0.0111
2.476,-0.00143
2.48,0.03377
2.484,0.0229
2.488,0.00071
2.492,0.04895
2.496,0.03495
2.5,-0.0095
2.504,0.01646
2.508,0.02837
2.512,0.0391
2.516,0.01528
2.52,-0.00991
2.524,-0.01279
2.528,-0.09155
2.532,-0.10388
2.536,-0.08777
2.54,-0.003
2.544,0.14737
2.548,0.34673
2.552,0.57067
2.556,0.75757
2.56,0.94227
2.564,1.03643
2.568,0.98574
2.572,0.86317
2.576,0.66238
2.58,0.41318
2.584,0.18522
2.588,0.0316
2.592,-0.0899
2.596,-0.15391
2.6,-0.12348
2.604,-0.1136
2.608,-0.05535
2.612,-0.0031
2.616,-0.00047
2.62,0.01195
2.624,0.02393
2.628,0.02648
2.632,0.01749
2.636,0.01122
2.64,-0.00125
2.644,0.03706
2.648,0.03036
2.652,0.01626
2.656,0.00108
2.66,0.03582
2.664,0.02417
2.668,0.01945
2.672,0.0445
2.676,0.02045
2.68,0.03751
2.684,0.01919
2.688,0.03715
2.692,0.02447
2.696,0.01351
2.7,0.03775
2.704,0.03253
2.708,0.03441
2.712,0.03678
2.716,0.03833
2.72,0.02598
2.724,0.02691
2.728,0.03765
2.732,0.02426
2.736,0.0354
2.74,0.04948
2.744,0.01825
2.748,0.03976
2.752,0.0385
2.756,0.02875
2.76,0.06485
2.764,0.07
2.768,0.09108
2.772,0.05591
2.776,0.08338
2.78,0.10263
2.784,0.11999
2.788,0.14365
2.792,0.11169
2.796,0.15339
2.8,0.17189
2.804,0.16587
2.808,0.17838
2.812,0.18986
2.816,0.19148
2.82,0.20189
2.824,0.22414
2.828,0.2543
2.832,0.22761
2.836,0.24894
2.84,0.25114
2.844,0.23508
2.848,0.24634
2.852,0.23597
2.856,0.25785
2.86,0.2433
2.864,0.2122
2.868,0.24291
2.872,0.19471
2.876,0.18432
2.88,0.19346
2.884,0.15221
2.888,0.12504
2.892,0.17131
2.896,0.14408
2.9,0.11879
2.904,0.13447
2.908,0.08688
2.912,0.10927
2.916,0.10141
2.92,0.07628
2.924,0.07508
2.928,0.0458
2.932,0.06577
2.936,0.04456
2.94,0.03718
2.944,0.04523
2.948,0.05381
2.952,0.04058
2.956,0.05365
2.96,0.04149
2.964,0.05171
2.968,0.05414
2.972,0.05008
2.976,0.01462
2.98,0.05372
2.984,0.02057
2.988,0.0106
2.992,0.00993
2.996,0.05202
3.0,0.02289
3.004,0.0011
3.008,0.04018
3.012,0.04545
3.016,0.02032
3.02,0.01897
3.024,0.03316
3.028,0.02007
3.032,0.03527
3.036,0.02452
3.04,0.05064
3.044,0.04265
3.048,0.02972
3.052,0.01199
3.056,0.02904
3.06,0.03581
3.064,0.02889
3.068,0.02482
3.072,0.03922
3.076,0.01627
3.08,0.01473
3.084,0.0285
3.088,0.00361
3.092,0.03515
3.096,0.01135
3.1,0.02505
3.104,0.02449
3.108,-0.00257
3.112,0.01822
3.116,0.0397
3.12,0.0128
3.124,0.04254
3.128,0.02025
3.132,0.03366
3.136,0.04332
3.14,0.0173
3.144,-0.01082
3.148,0.03414
3.152,0.06436
3.156,0.04655
3.16,0.02217
3.164,0.03425
3.168,0.04405
3.172,0.03144
3.176,0.03116
3.18,0.04326
3.184,0.025
3.188,0.03499
3.192,0.03242
3.196,0.04349
3.2,0.05451
3.204,0.07729
3.208,0.11582
3.212,0.07903
3.216,0.09983
3.22,0.14182
3.224,0.13858
3.228,0.08998
3.232,0.12186
3.236,0.13218
3.24,0.13383
3.244,0.09922
3.248,0.09052
3.252,0.08859
3.256,0.09037
3.26,0.0951
3.264,0.04413
3.268,0.0347
3.272,0.06585
3.276,0.03561
3.28,0.06653
3.284,0.02007
3.288,0.00642
3.292,0.06012
3.296,0.00844
3.3,0.03833
3.304,0.03581
3.308,0.04064
3.312,0.01035
3.316,0.01915
3.32,0.01898
3.324,0.05386
3.328,0.03187
3.332,0.01771
3.336,0.01367
3.34,0.02464
3.344,-0.02107
3.348,-0.0179
3.352,-0.0253
3.356,-0.079
3.36,-0.08982
3.364,-0.03901
3.368,0.07345
3.372,0.25604
3.376,0.43095
3.38,0.65966
3.384,0.84874
3.388,0.97434
3.392,1.02622
3.396,0.94725
3.4,0.76945
3.404,0.55576
3.408,0.34278
3.412,0.11331
3.416,-0.03175
3.42,-0.11033
3.424,-0.14912
3.428,-0.10315
3.432,-0.09541
3.436,-0.02779
3.44,-0.01146
3.444,0.01491
3.448,0.00931
3.452,0.04773
3.456,0.02087
3.46,0.03029
3.464,0.03437
3.468,0.02861
3.472,0.04458
3.476,0.02583
3.48,0.05124
3.484,0.05058
3.488,0.03707
3.492,-0.00818
3.496,0.02403
3.5,0.0222
3.504,0.04165
3.508,0.00993
3.512,0.02103
3.516,0.03667
3.52,0.02217
3.524,0.02893
3.528,0.07033
3.532,0.02089
3.536,0.02124
3.54,0.03812
3.544,0.02892
3.548,0.01754
3.552,0.06155
3.556,0.0424
3.56,0.03924
3.564,0.04572
3.568,0.04773
3.572,0.07135
3.576,0.07493
3.58,0.06172
3.584,0.06118
3.588,0.06924
3.592,0.10123
3.596,0.0858
3.6,0.10582
3.604,0.10446
3.608,0.09191
3.612,0.11676
3.616,0.13009
3.62,0.16928
3.624,0.18215
3.628,0.16361
3.632,0.19547
3.636,0.18339
3.64,0.2148
3.644,0.21218
3.648,0.2644
3.652,0.20847
3.656,0.22936
3.66,0.24586
3.664,0.24432
3.668,0.21972
3.672,0.24712
3.676,0.24093
3.68,0.25536
3.684,0.2287
3.688,0.23466
3.692,0.21114
3.696,0.22801
3.7,0.20357
3.704,0.19996
3.708,0.19002
3.712,0.18366
3.716,0.15224
3.72,0.16762
3.724,0.11963
3.728,0.12755
3.732,0.13387
3.736,0.11174
3.74,0.08431
3.744,0.07711
3.748,0.08009
3.752,0.06342
3.756,0.07723
3.76,0.03706
3.764,0.06634
3.768,0.05841
3.772,0.03406
3.776,0.05796
3.78,0.0526
3.784,0.02203
3.788,0.03864
3.792,0.0445
3.796,0.01823
3.8,0.03667
3.804,0.0238
3.808,0.0292
3.812,0.02108
3.816,0.01982
3.82,0.024
3.824,0.02008
3.828,0.0198
3.832,0.02877
3.836,0.0215
3.84,0.03051
3.844,0.03151
3.848,0.0165
3.852,0.03395
3.856,0.00961
3.86,0.00597
3.864,-0.01675
3.868,0.05183
3.872,0.02537
3.876,-0.01899
3.88,-0.0003
3.884,0.05509
3.888,0.05389
3.892,0.00579
3.896,0.03447
3.9,0.04133
3.904,0.0357
3.908,0.03222
3.912,0.0139
3.916,0.01657
3.92,0.0122
3.924,0.00121
3.928,0.02194
3.932,0.04391
3.936,0.01806
3.94,0.03625
3.944,0.03284
3.948,0.04635
3.952,0.0247
3.956,0.01876
3.96,0.03517
3.964,0.05422
3.968,0.00989
3.972,0.03573
3.976,0.03967
3.98,0.01842
3.984,0.04694
3.988,0.02106
3.992,0.03831
3.996,0.01376
4.0,0.02336
4.004,0.0345
4.008,0.03973
4.012,0.01694
4.016,0.01703
4.02,0.05591
4.024,0.03739
4.028,0.05803
4.032,0.06072
4.036,0.06746
4.04,0.09386
4.044,0.10036
4.048,0.13152
4.052,0.11113
4.056,0.11901
4.06,0.10566
4.064,0.10929
4.068,0.114
4.072,0.10638
4.076,0.11646
4.08,0.07329
4.084,0.08878
4.088,0.0478
4.092,0.05252
4.096,0.03261
4.1,0.02155
4.104,0.0293
4.108,0.02531
4.112,0.01549
4.116,0.01648
4.12,0.02099
4.124,0.02854
4.128,-0.00389
4.132,0.01166
4.136,0.04315
4.14,0.00561
4.144,-0.00281
4.148,0.01797
4.152,0.0269
4.156,0.00805
4.16,0.00848
4.164,0.01708
4.168,0.03098
4.172,0.02372
4.176,-0.04518
4.18,-0.07196
4.184,-0.09367
4.188,-0.07806
4.192,-0.01616
4.196,0.143
4.2,0.30195
4.204,0.50519
4.208,0.71549
4.212,0.87709
4.216,0.96982
4.22,0.97637
4.224,0.91801
4.228,0.70084
4.232,0.46974
4.236,0.26073
4.24,0.04757
4.244,-0.07518
4.248,-0.13539
4.252,-0.15676
4.256,-0.12259
4.26,-0.09498
4.264,-0.04767
4.268,0.003
4.272,0.00468
4.276,0.00072
4.28,-0.00266
4.284,0.00452
4.288,0.00053
4.292,0.00414
4.296,0.00724
4.3,0.02801
4.304,0.01831
4.308,0.00784
4.312,-0.01779
4.316,0.01587
4.32,0.05036
4.324,0.01071
4.328,0.05357
4.332,0.00762
4.336,0.03108
4.34,0.00281
4.344,0.0103
4.348,0.03089
4.352,0.02066
4.356,0.00977
4.36,0.02363
4.364,0.0003
4.368,-0.01004
4.372,0.01067
4.376,0.00135
4.38,0.02756
4.384,0.01615
4.388,0.01946
4.392,0.03881
4.396,0.02267
4.4,0.03381
4.404,0.04324
4.408,0.01837
4.412,0.03461
4.416,0.06239
4.42,0.06368
4.424,0.09423
4.428,0.10604
4.432,0.09285
4.436,0.07517
4.44,0.10837
4.444,0.11048
4.448,0.11543
4.452,0.1673
4.456,0.15741
4.46,0.15
4.464,0.18289
4.468,0.21708
4.472,0.2161
4.476,0.20479
4.48,0.22766
4.484,0.21664
4.488,0.244
4.492,0.2128
4.496,0.23507
4.5,0.25972
4.504,0.23267
4.508,0.22181
4.512,0.23201
4.516,0.18446
4.52,0.19653
4.524,0.1923
4.528,0.19848
4.532,0.1733
4.536,0.17398
4.54,0.14475
4.544,0.13271
4.548,0.11834
4.552,0.13094
4.556,0.07726
4.56,0.10079
4.564,0.09132
4.568,0.06127
4.572,0.08729
4.576,0.06633
4.58,0.03956
4.584,0.07928
4.588,0.0621
4.592,0.02942
4.596,0.00259
4.6,0.01411
4.604,0.02331
4.608,-0.0019
4.612,0.01449
4.616,0.05447
4.62,0.00079
4.624,0.00473
4.628,0.02438
4.632,0.01416
4.636,-0.00239
4.64,-0.01464
4.644,0.03422
4.648,0.01978
4.652,0.0392
4.656,0.01627
4.66,0.01124
4.664,0.00801
4.668,0.03316
4.672,0.01903
4.676,-0.01038
4.68,0.01422
4.684,0.00169
4.688,-0.00458
4.692,0.01071
4.696,0.00682
4.7,0.02913
4.704,-6e-05
4.708,0.00885
4.712,0.00172
4.716,0.01577
4.72,-0.00941
4.724,0.00199
4.728,0.01521
4.732,0.00596
4.736,0.02145
4.74,0.01747
4.744,0.02475
4.748,-0.02034
4.752,0.01906
4.756,-0.01477
4.76,0.02185
4.764,-0.00765
4.768,-0.01906
4.772,0.00111
4.776,-0.00167
4.78,0.01491
4.784,0.01257
4.788,-0.0251
4.792,0.01467
4.796,0.01138
4.8,0.00451
4.804,0.00567
4.808,0.00543
4.812,0.00351
4.816,-0.00151
4.82,0.03043
4.824,0.01242
4.828,0.03586
4.832,0.02872
4.836,0.01741
4.84,0.019
4.844,0.04285
4.848,0.06209
4.852,0.05249
4.856,0.07914
4.86,0.07238
4.864,0.08006
4.868,0.10567
4.872,0.0772
4.876,0.09597
4.88,0.0937
4.884,0.09137
4.888,0.09854
4.892,0.05722
4.896,0.05466
4.9,0.03377
4.904,0.0183
4.908,0.0058
4.912,0.03985
4.916,0.00998
4.92,0.00721
4.924,0.00434
4.928,0.00639
4.932,0.01902
4.936,-0.03666
4.94,-0.00295
4.944,-0.01194
4.948,-0.00605
4.952,-0.00849
4.956,-0.01275
4.96,-0.02228
4.964,-0.013
4.968,0.01259
4.972,-0.00602
4.976,-0.01046
4.98,-0.02317
4.984,-0.02397
4.988,-0.0578
4.992,-0.08802
4.996,-0.10456
5.0,-0.09862
5.004,-0.02424
5.008,0.12127
5.012,0.2936
5.016,0.48751
5.02,0.70801
5.024,0.88827
5.028,0.97716
5.032,0.98415
5.036,0.84723
5.04,0.64641
5.044,0.42582
5.048,0.19305
5.052,0.01176
5.056,-0.12156
5.06,-0.16618
5.064,-0.17507
5.068,-0.12278
5.072,-0.08965
5.076,-0.07107
5.08,-0.03338
5.084,-0.01307
5.088,-0.02305
5.092,-0.0062
5.096,-0.01279
5.1,-0.00788
5.104,-0.00167
5.108,0.01161
5.112,-0.01767
5.116,-0.0073
5.12,-0.01207
5.124,-0.00402
5.128,0.00027
5.132,-0.01604
5.136,-0.02414
5.14,0.00749
5.144,-0.00477
5.148,0.00067
5.152,-0.02435
5.156,-0.01674
5.16,0.01089
5.164,-0.00407
5.168,-0.01494
5.172,-0.01523
5.176,-0.00747
5.18,-0.01649
5.184,0.00111
5.188,0.03505
5.192,0.01235
5.196,-0.00011
5.2,-0.01996
5.204,-0.01295
5.208,0.0266
5.212,0.01473
5.216,0.00865
5.22,0.0441
5.224,0.03007
5.228,0.05044
5.232,0.05171
5.236,0.04377
5.24,0.03948
5.244,0.05741
5.248,0.05844
5.252,0.08047
5.256,0.13167
5.26,0.11443
5.264,0.13392
5.268,0.11674
5.272,0.14932
5.276,0.1527
5.28,0.15975
5.284,0.16851
5.288,0.17007
5.292,0.18484
5.296,0.23429
5.3,0.21337
5.304,0.20517
5.308,0.21009
5.312,0.20906
5.316,0.20285
5.32,0.19674
5.324,0.21449
5.328,0.20339
5.332,0.18045
5.336,0.17686
5.34,0.13623
5.344,0.12943
5.348,0.15235
5.352,0.12364
5.356,0.1314
5.36,0.07114
5.364,0.10275
5.368,0.0679
5.372,0.08683
5.376,0.06567
5.38,0.0477
5.384,0.06642
5.388,0.04186
5.392,0.03887
5.396,0.05061
5.4,0.00986
5.404,0.01776
5.408,0.00094
5.412,0.00282
5.416,-0.01001
5.42,0.00628
5.424,-0.01762
5.428,-0.00256
5.432,-0.01139
5.436,-0.01331
5.44,-0.00669
5.444,-0.01492
5.448,-0.0183
5.452,-0.00938
5.456,-0.00679
5.46,-0.0192
5.464,-0.00266
5.468,0.02114
5.472,-0.01792
5.476,-0.00779
5.48,0.00861
5.484,0.04265
5.488,0.02636
5.492,0.03567
5.496,0.03729
5.5,0.07693
5.504,0.05461
5.508,0.07363
5.512,0.09715
5.516,0.0968
5.52,0.09717
5.524,0.08845
5.528,0.05227
5.532,0.06102
5.536,0.04079
5.54,0.02695
5.544,0.01245
5.548,0.03259
5.552,0.00239
5.556,0.00684
5.56,-0.00468
5.564,-0.02802
5.568,0.01165
5.572,-0.00849
5.576,-0.01689
5.58,-0.00997
5.584,-0.04012
5.588,-0.03296
5.592,-0.01452
5.596,-0.02322
5.6,-0.00372
5.604,-0.00431
5.608,-0.0215
5.612,-0.02461
5.616,-0.04889
5.62,-0.01281
5.624,-0.00279
5.628,-0.03135
5.632,-0.05149
5.636,-0.09566
5.64,-0.11839
5.644,-0.13072
5.648,-0.12084
5.652,0.01962
5.656,0.14543
5.66,0.37233
5.664,0.56752
5.668,0.77942
5.672,0.94992
5.676,0.97775
5.68,0.92457
5.684,0.74554
5.688,0.56032
5.692,0.27132
5.696,0.11003
5.7,-0.0534
5.704,-0.15809
5.708,-0.18206
5.712,-0.20103
5.716,-0.12801
5.72,-0.06311
5.724,-0.04937
5.728,-0.0508
5.732,-0.04138
5.736,-0.03019
5.74,-0.01267
5.744,-0.03059
5.748,-0.02056
5.752,-0.00239
5.756,-0.01405
5.76,0.00313
5.764,-0.04126
5.768,-0.01548
5.772,0.00303
5.776,-0.02994
5.78,-0.01264
5.784,-0.01408
5.788,-0.03811
5.792,-0.02998
5.796,0.0049
5.8,-0.02204
5.804,-0.01015
5.808,-0.0128
5.812,-0.03172
5.816,0.00606
5.82,-0.01647
5.824,-7e-05
5.828,-0.01456
5.832,-0.0169
5.836,-0.0099
5.84,-0.01961
5.844,-0.01844
5.848,-0.00795
5.852,-0.00456
5.856,0.00473
5.86,0.00521
5.864,-0.01465
5.868,0.04001
5.872,0.01451
5.876,0.0129
5.88,0.01408
5.884,0.01781
5.888,0.06966
5.892,0.04783
5.896,0.06366
5.9,0.0694
5.904,0.09557
5.908,0.09415
5.912,0.12684
5.916,0.12622
5.92,0.13029
5.924,0.14849
5.928,0.17659
5.932,0.15953
5.936,0.16942
5.94,0.1755
5.944,0.19076
5.948,0.18537
5.952,0.19897
5.956,0.20015
5.96,0.20753
5.964,0.17775
5.968,0.19244
5.972,0.17838
5.976,0.16444
5.98,0.1709
5.984,0.14154
5.988,0.13627
5.992,0.16547
5.996,0.105
6.0,0.11485
6.004,0.1275
6.008,0.08398
6.012,0.07493
6.016,0.04884
6.02,0.06493
6.024,0.04558
