t_seg,ecg_mV
0.816,0.08192
0.82,0.05838
0.824,0.11182
0.828,0.09989
0.832,0.12566
0.836,0.11356
0.84,0.13696
0.844,0.12348
0.848,0.12042
0.852,0.12144
0.856,0.11094
0.86,0.068
0.864,0.07926
0.868,0.07501
0.872,0.06607
0.876,0.0279
0.88,0.01606
0.884,0.03173
0.888,0.02728
0.892,0.03039
0.896,0.00087
0.9,0.03794
0.904,0.02554
0.908,0.05619
0.912,0.06095
0.916,0.05189
0.92,0.00895
0.924,0.01134
0.928,0.02763
0.932,0.01137
0.936,0.01558
0.94,0.02899
0.944,0.01169
0.948,0.04526
0.952,0.00754
0.956,0.00886
0.96,-0.01508
0.964,-0.05697
0.968,-0.10255
0.972,-0.08459
0.976,-0.00915
0.98,0.13159
0.984,0.30606
0.988,0.54866
0.992,0.73247
0.996,0.93108
1.0,1.02044
1.004,0.97597
1.008,0.85258
1.012,0.69962
1.016,0.43724
1.02,0.238
1.024,0.04814
1.028,-0.07009
1.032,-0.13073
1.036,-0.16545
1.04,-0.11261
1.044,-0.09036
1.048,-0.0254
1.052,-0.00808
1.056,0.00193
1.06,0.04215
1.064,0.0387
1.068,0.0356
1.072,0.01092
1.076,0.03771
1.08,0.00576
1.084,0.0461
1.088,0.03425
1.092,0.03606
1.096,0.03008
1.1,0.0023
1.104,0.01427
1.108,-0.00941
1.112,0.01841
1.116,0.00326
1.12,0.03193
1.124,0.02013
1.128,0.03611
1.132,0.03755
1.136,0.0174
1.14,0.02024
1.144,0.01961
1.148,0.03053
1.152,0.00062
1.156,0.02986
1.16,0.03184
1.164,-0.00165
1.168,0.03013
1.172,0.03123
1.176,0.03125
1.18,0.0486
1.184,0.00869
1.188,0.03873
1.192,0.05718
1.196,0.04516
1.2,0.06487
1.204,0.06274
1.208,0.09561
1.212,0.10396
1.216,0.07958
1.22,0.10185
1.224,0.08071
1.228,0.11629
1.232,0.12511
1.236,0.15373
1.24,0.13971
1.244,0.1602
1.248,0.1718
1.252,0.18369
1.256,0.20331
1.26,0.2098
1.264,0.18567
1.268,0.23614
1.272,0.24144
1.276,0.22868
1.28,0.21934
1.284,0.25579
1.288,0.2119
1.292,0.23134
1.296,0.2277
1.3,0.20832
1.304,0.21836
1.308,0.20576
1.312,0.19385
1.316,0.19687
1.32,0.18096
1.324,0.14445
1.328,0.15121
1.332,0.14335
1.336,0.09323
1.34,0.10909
1.344,0.10222
1.348,0.06492
1.352,0.06799
1.356,0.07435
1.36,0.0606
1.364,0.04449
1.368,0.02731
1.372,0.04867
1.376,0.00186
1.38,0.02528
1.384,0.00778
1.388,0.02161
1.392,0.01792
1.396,0.02878
1.4,0.03586
1.404,0.03979
1.408,-0.00792
1.412,0.02694
1.416,0.00615
1.42,0.00601
1.424,0.00435
1.428,0.00163
1.432,0.02714
1.436,0.01211
1.44,0.02065
1.444,0.02321
1.448,0.00227
1.452,-7e-05
1.456,0.00845
1.46,0.03561
1.464,0.0295
1.468,0.02267
1.472,0.0229
1.476,0.0364
1.48,0.02114
1.484,-0.0077
1.488,0.01243
1.492,0.01856
1.496,0.0072
1.5,0.02311
1.504,0.02461
1.508,0.06264
1.512,0.10164
1.516,0.0569
1.52,0.07418
1.524,0.11423
1.528,0.08732
1.532,0.11826
1.536,0.11107
1.54,0.09354
1.544,0.10415
1.548,0.09171
1.552,0.06518
1.556,0.06281
1.56,0.05324
1.564,0.02824
1.568,0.00985
1.572,0.03144
1.576,0.02506
1.58,0.00605
1.584,0.02171
1.588,0.02343
1.592,0.00842
1.596,0.03132
1.6,0.01927
1.604,0.03078
1.608,0.02426
1.612,0.02616
1.616,-0.02238
1.62,-0.00304
1.624,0.01034
1.628,-0.01707
1.632,-0.00084
1.636,-0.00021
1.64,0.01326
1.644,-0.01386
1.648,-0.02598
1.652,-0.04144
1.656,-0.08012
1.66,-0.11253
1.664,-0.10202
1.668,-0.02529
1.672,0.11959
1.676,0.29625
1.68,0.53899
1.684,0.73069
1.688,0.89263
1.692,0.99173
1.696,0.96462
1.7,0.8481
1.704,0.69636
1.708,0.44561
1.712,0.22168
1.716,0.03655
1.72,-0.08749
1.724,-0.14099
1.728,-0.15126
1.732,-0.14688
1.736,-0.06573
1.74,-0.06901
1.744,-0.01938
1.748,-0.01155
1.752,-0.013
1.756,0.01367
1.76,-0.01445
1.764,0.02984
1.768,-0.00317
1.772,-0.01348
1.776,-0.03703
1.78,-0.00952
1.784,0.02137
1.788,0.00878
1.792,0.04619
1.796,-0.02517
1.8,0.00039
1.804,0.01105
1.808,0.03243
1.812,0.01235
1.816,0.00794
1.82,-0.00264
1.824,-0.00901
1.828,-0.02514
1.832,0.01744
1.836,-0.0121
1.84,0.00332
1.844,-0.00243
1.848,-0.00338
1.852,0.01424
1.856,-0.00248
1.86,-0.00218
1.864,0.01754
1.868,0.00459
1.872,0.01663
1.876,0.03076
1.88,0.00422
1.884,0.04618
1.888,0.03493
1.892,0.04762
1.896,0.04481
1.9,0.05696
1.904,0.04956
1.908,0.06772
1.912,0.08778
1.916,0.12405
1.92,0.0747
1.924,0.11495
1.928,0.13717
1.932,0.14722
1.936,0.13835
1.94,0.16784
1.944,0.17567
1.948,0.20833
1.952,0.18956
1.956,0.19033
1.96,0.23268
1.964,0.23095
1.968,0.22792
1.972,0.18997
1.976,0.21852
1.98,0.23322
1.984,0.21745
1.988,0.19602
1.992,0.20878
1.996,0.18263
2.0,0.142
2.004,0.15901
2.008,0.17274
2.012,0.14008
2.016,0.12589
2.02,0.136
2.024,0.09384
2.028,0.08522
2.032,0.08018
2.036,0.07341
2.04,0.0837
2.044,0.04497
2.048,0.06224
2.052,0.01768
2.056,0.02311
2.06,0.03456
2.064,0.03794
2.068,0.01701
2.072,0.02719
2.076,-0.01134
2.08,0.01154
2.084,0.03272
2.088,-0.01004
2.092,-0.01366
2.096,-0.01154
2.1,-0.01044
2.104,-0.01617
2.108,0.00636
2.112,-0.01031
2.116,-0.01016
2.12,-0.01194
2.124,-0.01521
2.128,-0.01467
2.132,0.00136
2.136,0.01289
2.14,0.00995
2.144,-0.01285
2.148,-0.00862
2.152,-0.01397
2.156,-0.00691
2.16,-0.01013
2.164,-0.01794
2.168,-0.00328
2.172,-0.01329
2.176,-0.00606
2.18,0.01817
2.184,-0.0201
2.188,-0.01038
2.192,0.00436
2.196,-0.00202
2.2,-0.01568
2.204,0.0048
2.208,-0.01604
2.212,-0.02157
2.216,-0.03024
2.22,-0.01714
2.224,-0.00816
2.228,-0.00773
2.232,-0.03204
2.236,-0.00868
2.24,-0.00018
2.244,-0.05522
2.248,-0.00571
2.252,-0.00198
2.256,-0.00385
2.26,-0.0173
2.264,-0.00955
2.268,0.00676
2.272,-0.00995
2.276,0.0263
2.28,0.01149
2.284,0.02818
2.288,0.01374
2.292,0.06708
2.296,0.04376
2.3,0.05692
2.304,0.06499
2.308,0.07389
2.312,0.09029
2.316,0.08678
2.32,0.07948
2.324,0.04768
2.328,0.07522
2.332,0.01664
2.336,0.00931
2.34,0.02313
2.344,-0.00855
2.348,-0.01016
2.352,0.0046
2.356,-0.01238
2.36,-0.031
2.364,-0.02334
2.368,-0.02179
2.372,0.00051
2.376,-0.0146
2.38,-0.01595
2.384,-0.003
2.388,-0.00829
2.392,-0.03859
2.396,-0.01462
2.4,-0.0136
2.404,-0.00504
2.408,-0.02059
2.412,-0.03096
2.416,-0.02803
2.42,-0.00531
2.424,-0.02803
2.428,-0.05159
2.432,-0.11244
2.436,-0.16274
2.44,-0.11496
2.444,-0.05196
2.448,0.08252
2.452,0.28649
2.456,0.48401
2.46,0.70046
2.464,0.88221
2.468,0.94875
2.472,0.94505
2.476,0.87004
2.48,0.65159
2.484,0.40559
2.488,0.19606
2.492,0.03947
2.496,-0.09444
2.5,-0.1576
2.504,-0.18376
2.508,-0.13421
2.512,-0.09169
2.516,-0.0571
2.52,-0.04884
2.524,-0.01268
2.528,-0.01666
2.532,-0.00506
2.536,-0.01527
2.54,-0.01842
2.544,-0.00562
2.548,-0.01715
2.552,-0.02886
2.556,-0.03098
2.56,0.00061
2.564,-0.02047
2.568,-0.01984
2.572,-0.02556
2.576,-0.04282
2.58,-0.02867
2.584,-0.0362
2.588,-0.03493
2.592,-0.01074
2.596,-0.02781
2.6,-0.0028
2.604,0.00969
2.608,-0.03023
2.612,0.0027
2.616,-0.00259
2.62,-0.01777
2.624,-0.0135
2.628,-0.0298
2.632,-0.03995
2.636,-0.01357
2.64,0.00971
2.644,0.01869
2.648,-0.03567
2.652,0.0053
2.656,0.00901
2.66,-0.00097
2.664,-0.00335
2.668,0.02852
2.672,0.04153
2.676,0.04661
2.68,0.04622
2.684,0.06476
2.688,0.0823
2.692,0.05828
2.696,0.11163
2.7,0.10096
2.704,0.11846
2.708,0.12442
2.712,0.13487
2.716,0.16641
2.72,0.1767
2.724,0.15477
2.728,0.18051
2.732,0.17372
2.736,0.15927
2.74,0.18086
2.744,0.18693
2.748,0.20964
2.752,0.22526
2.756,0.1944
2.76,0.19636
2.764,0.17604
2.768,0.20757
2.772,0.18691
2.776,0.1809
2.78,0.17619
2.784,0.14312
2.788,0.16083
2.792,0.12276
2.796,0.11077
2.8,0.08922
2.804,0.10185
2.808,0.07714
2.812,0.05847
2.816,0.0596
2.82,0.04144
2.824,0.03366
2.828,0.02718
2.832,0.00829
2.836,0.03039
2.84,0.02637
2.844,-0.01141
2.848,0.00826
2.852,-0.00462
2.856,-0.02336
2.86,-0.0199
2.864,-0.01369
2.868,-0.0311
2.872,-0.02008
2.876,-0.01842
2.88,-0.03863
2.884,-0.01419
2.888,-0.0518
2.892,-0.0154
2.896,-0.04043
2.9,-0.04216
2.904,-0.02238
2.908,-0.03037
2.912,-0.0062
2.916,-0.03527
2.92,-0.02373
2.924,-0.03355
2.928,-0.03943
2.932,-0.01787
2.936,-0.03515
2.94,0.01915
2.944,-0.01878
2.948,-0.01804
2.952,-0.03941
2.956,-0.04395
2.96,-0.03767
2.964,-0.04167
2.968,-0.06079
2.972,-0.03045
2.976,-0.01963
2.98,-0.00726
2.984,-0.05636
2.988,-0.0551
2.992,-0.03177
2.996,-0.02298
3.0,-0.02138
3.004,-0.01756
3.008,-0.00418
3.012,-0.00847
3.016,-0.05474
3.02,-0.02156
3.024,-0.01961
3.028,-0.01186
3.032,0.02105
3.036,-0.03626
3.04,-0.0346
3.044,-0.01426
3.048,-0.0461
3.052,-0.03584
3.056,-0.02944
3.06,-0.01293
3.064,-0.01762
3.068,-0.04229
3.072,-0.00098
3.076,-0.03116
3.08,-0.01324
3.084,-0.04501
3.088,-0.04084
3.092,-0.0498
3.096,-0.02796
3.1,-0.06402
3.104,-0.0219
3.108,-0.03124
3.112,-0.00618
3.116,-0.0091
3.12,-0.0307
3.124,-0.02822
3.128,-0.02412
3.132,-0.02006
3.136,-0.024
3.14,-0.04184
3.144,-0.0028
3.148,-0.02702
3.152,-0.01099
3.156,-0.02077
3.16,-0.01039
3.164,-0.00264
3.168,-0.03295
3.172,-0.04317
3.176,-0.03498
3.18,-0.03285
3.184,-0.0356
3.188,-0.01259
3.192,-0.00494
3.196,-0.04578
3.2,-0.03016
3.204,-0.01632
3.208,-0.02293
3.212,-0.04813
3.216,-0.01038
3.22,-0.03887
3.224,-0.02056
3.228,-0.01384
3.232,-0.00378
3.236,-0.03566
3.24,0.01658
3.244,-0.0034
3.248,-0.00176
3.252,0.00571
3.256,0.04414
3.26,0.0542
3.264,0.06324
3.268,0.04541
3.272,0.08521
3.276,0.07545
3.28,0.04803
3.284,0.07153
3.288,0.04166
3.292,0.03397
3.296,0.05077
3.3,-0.00013
3.304,0.01496
3.308,-0.00889
3.312,0.00743
3.316,-0.00725
3.32,-0.00487
3.324,-0.01632
3.328,-0.03346
3.332,-0.04431
3.336,-0.02461
3.34,-0.04876
3.344,-0.03949
3.348,-0.01494
3.352,-0.02448
3.356,-0.03623
3.36,-0.04118
3.364,-0.02692
3.368,-0.03542
3.372,-0.03741
3.376,-0.02835
3.38,-0.00204
3.384,-0.05129
3.388,-0.04884
3.392,-0.07823
3.396,-0.10258
3.4,-0.12998
3.404,-0.141
3.408,-0.10433
3.412,0.00956
3.416,0.19014
3.42,0.37625
3.424,0.62355
3.428,0.80868
3.432,0.93341
3.436,0.97378
3.44,0.87682
3.444,0.70798
3.448,0.50366
3.452,0.28118
3.456,0.05479
3.46,-0.10105
3.464,-0.17247
3.468,-0.20558
3.472,-0.19557
3.476,-0.12899
3.48,-0.08378
3.484,-0.09793
3.488,-0.03022
3.492,-0.03368
3.496,-0.01867
3.5,-0.01015
3.504,-0.02507
3.508,-0.02422
3.512,-0.06017
3.516,-0.03328
3.52,-0.01954
3.524,-0.02125
3.528,-0.03653
3.532,-0.03158
3.536,-0.05291
3.54,-0.03155
3.544,-0.04279
3.548,-0.03479
3.552,-0.04683
3.556,-0.00276
3.56,-0.02912
3.564,-0.0294
3.568,-0.03206
3.572,-0.0229
3.576,-0.01496
3.58,-0.02875
3.584,-0.03198
3.588,-0.02562
3.592,-0.03742
3.596,-0.00181
3.6,-0.03866
3.604,-0.01892
3.608,-0.01179
3.612,-0.03426
3.616,-0.00271
3.62,-0.02143
3.624,-0.00554
3.628,-0.0076
3.632,0.0406
3.636,0.01787
3.64,0.03003
3.644,0.01646
3.648,0.03023
3.652,0.05084
3.656,0.06824
3.66,0.06916
3.664,0.0974
3.668,0.09494
3.672,0.14
3.676,0.11784
3.68,0.13309
3.684,0.14368
3.688,0.13641
3.692,0.14133
3.696,0.17013
3.7,0.20305
3.704,0.17597
3.708,0.19402
3.712,0.19014
3.716,0.20533
3.72,0.18479
3.724,0.20944
3.728,0.16314
3.732,0.16818
3.736,0.16705
3.74,0.14574
3.744,0.10418
3.748,0.14382
3.752,0.12669
3.756,0.13589
3.76,0.12077
3.764,0.09593
3.768,0.09491
3.772,0.07858
3.776,0.0677
3.78,0.04881
3.784,0.03367
3.788,0.02081
3.792,0.01405
3.796,0.01691
3.8,0.0274
3.804,0.0002
3.808,0.00297
3.812,0.0115
3.816,-0.0258
3.82,-0.00774
3.824,0.00092
3.828,-0.01475
3.832,0.00515
3.836,-0.02714
3.84,-0.03732
3.844,-0.04427
3.848,-0.02796
3.852,-0.00337
3.856,-0.04781
3.86,-0.03589
3.864,-0.03069
3.868,-0.02298
3.872,-0.03223
3.876,-0.02651
3.88,-0.02063
3.884,-0.0393
3.888,-0.03222
3.892,-0.02669
3.896,-0.02924
3.9,-0.05854
3.904,-0.01055
3.908,-0.04014
3.912,-0.0219
3.916,-0.01921
3.92,-0.04083
3.924,-0.02377
3.928,-0.02065
3.932,-0.00567
3.936,-0.02846
3.94,-0.03023
3.944,-0.0424
3.948,-0.01726
3.952,-0.01487
3.956,-0.01874
3.96,-0.02245
3.964,-0.06697
3.968,-0.03211
3.972,-0.01448
3.976,-0.03028
3.98,-0.01084
3.984,-0.00648
3.988,-0.01756
3.992,-0.04152
3.996,-0.05112
4.0,-0.02889
4.004,-0.01058
4.008,-0.01959
4.012,-0.00518
4.016,-0.04482
4.02,-0.01677
4.024,-0.00343
4.028,-0.01212
4.032,-0.02356
4.036,-0.01711
4.04,-0.00171
4.044,0.0007
4.048,-0.02052
4.052,0.02572
4.056,0.02882
4.06,0.03313
4.064,0.05587
4.068,0.05836
4.072,0.05027
4.076,0.06753
4.08,0.05801
4.084,0.06505
4.088,0.04683
4.092,0.04909
4.096,0.04596
4.1,0.01715
4.104,0.02671
4.108,0.02336
4.112,0.01564
4.116,-0.04993
4.12,-0.01994
4.124,-0.01611
4.128,-0.02454
4.132,0.00215
4.136,-0.02271
4.14,-0.0276
4.144,-0.05659
4.148,-0.01739
4.152,-0.00965
4.156,-0.01853
4.16,-0.02978
4.164,-0.03733
4.168,-0.04898
4.172,-0.02489
4.176,-0.02334
4.18,-0.0242
4.184,-0.03111
4.188,-0.06407
4.192,-0.08344
4.196,-0.10646
4.2,-0.132
4.204,-0.13349
4.208,-0.06563
4.212,0.03336
4.216,0.22425
4.22,0.44319
4.224,0.66185
4.228,0.82461
4.232,0.97046
4.236,0.94892
4.24,0.86172
4.244,0.67415
4.248,0.45319
4.252,0.2347
4.256,0.07211
4.26,-0.10789
4.264,-0.17973
4.268,-0.18031
4.272,-0.18283
4.276,-0.09587
4.28,-0.07545
4.284,-0.04893
4.288,-0.04649
4.292,-0.02137
4.296,-0.01935
4.3,-0.01189
4.304,-0.02773
4.308,-0.03132
4.312,-0.00099
4.316,-0.04803
4.32,-0.01556
4.324,-0.02474
4.328,-2e-05
4.332,-0.00497
4.336,-0.01514
4.34,-0.03768
4.344,-0.03265
4.348,-0.04855
4.352,-0.00788
4.356,-0.02258
4.36,-0.01426
4.364,-0.03547
4.368,-0.02419
4.372,-0.04363
4.376,-0.02685
4.38,-0.02465
4.384,-0.01345
4.388,-0.0285
4.392,-0.00753
4.396,-0.00742
4.4,-0.00345
4.404,-0.01174
4.408,-0.00341
4.412,0.00239
4.416,0.02313
4.42,0.01364
4.424,-0.00927
4.428,0.02153
4.432,0.00298
4.436,0.02104
4.44,0.04554
4.444,0.06824
4.448,0.05627
4.452,0.06205
4.456,0.0749
4.46,0.09887
4.464,0.0757
4.468,0.1176
4.472,0.1257
4.476,0.15302
4.48,0.12865
4.484,0.16108
4.488,0.18215
4.492,0.19497
4.496,0.19463
4.5,0.21529
4.504,0.19168
4.508,0.19508
4.512,0.21371
4.516,0.19368
4.52,0.18654
4.524,0.19914
4.528,0.17712
4.532,0.19235
4.536,0.16672
4.54,0.17857
4.544,0.15921
4.548,0.13473
4.552,0.13329
4.556,0.13627
4.56,0.1383
4.564,0.08755
4.568,0.0802
4.572,0.07507
4.576,0.07915
4.58,0.05235
4.584,0.02594
4.588,0.03066
4.592,0.02883
4.596,0.01359
4.6,0.038
4.604,0.02008
4.608,0.00891
4.612,0.0111
4.616,-0.0168
4.62,-0.01814
4.624,-0.01704
4.628,0.00825
4.632,0.01179
4.636,-0.00374
4.64,-0.02763
4.644,-0.02622
4.648,-0.02127
4.652,-0.02014
4.656,0.00632
4.66,0.0149
4.664,-0.02268
4.668,-0.00333
4.672,-0.00198
4.676,-0.01661
4.68,-0.03471
4.684,-0.0485
4.688,-0.00499
4.692,-0.01211
4.696,-0.00117
4.7,-0.00433
4.704,0.00081
4.708,0.0049
4.712,-0.00482
4.716,-0.04295
4.72,-0.04039
4.724,-0.0007
4.728,-0.00414
4.732,-0.012
4.736,-0.03111
4.74,0.01264
4.744,0.00205
4.748,-0.02045
4.752,-0.00962
4.756,0.00925
4.76,-0.0074
4.764,-0.02857
4.768,0.01223
4.772,0.00066
4.776,-0.0059
4.78,0.02761
4.784,-0.02789
4.788,-0.03397
4.792,-0.02637
4.796,-0.00221
4.8,0.00611
4.804,-0.04084
4.808,-0.02514
4.812,-0.00404
4.816,-0.05781
4.82,0.02422
4.824,-0.01297
4.828,-0.01922
4.832,0.00363
4.836,0.00825
4.84,-0.02626
4.844,-0.01123
4.848,0.00046
4.852,-0.00283
4.856,-0.00555
4.86,-0.01431
4.864,-0.02041
4.868,-0.001
4.872,0.01992
4.876,0.04014
4.88,0.05281
4.884,0.08718
4.888,0.08136
4.892,0.1114
4.896,0.0796
4.9,0.09219
4.904,0.08543
4.908,0.09571
4.912,0.04483
4.916,0.08983
4.92,0.06947
4.924,0.03044
4.928,0.04243
4.932,0.03229
4.936,0.04515
4.94,0.02955
4.944,0.02472
4.948,-0.00791
4.952,0.01824
4.956,0.00844
4.96,-0.0272
4.964,-0.02833
4.968,-0.00493
4.972,0.00261
4.976,-0.00353
4.98,-0.00073
4.984,0.00866
4.988,-0.00569
4.992,0.00716
4.996,-0.01344
5.0,-0.01797
5.004,-0.04422
5.008,-0.016
5.012,-0.02218
5.016,-0.03168
5.02,-0.03933
5.024,-0.07676
5.028,-0.12236
5.032,-0.09411
5.036,-0.02866
5.04,0.10983
5.044,0.28944
5.048,0.51977
5.052,0.71971
5.056,0.84936
5.06,1.01666
5.064,0.93152
5.068,0.84978
5.072,0.64793
5.076,0.38491
5.08,0.19689
5.084,0.00237
5.088,-0.10684
5.092,-0.15742
5.096,-0.14636
5.1,-0.1246
5.104,-0.06966
5.108,-0.05418
5.112,-0.03062
5.116,-0.01034
5.12,0.0128
5.124,0.01051
5.128,-0.02766
5.132,0.01146
5.136,0.00721
5.14,0.00925
5.144,-0.02281
5.148,-0.0051
5.152,0.01056
5.156,-0.00884
5.16,-0.00061
5.164,-0.00873
5.168,-0.00062
5.172,-0.00463
5.176,0.00365
5.18,-0.019
5.184,-0.01201
5.188,0.01252
5.192,-0.00018
5.196,0.04159
5.2,0.00285
5.204,0.01151
5.208,0.01342
5.212,0.003
5.216,-0.01484
5.22,0.02339
5.224,0.02137
5.228,-0.00221
5.232,-0.00761
5.236,0.02796
5.24,0.01528
5.244,0.01702
5.248,0.01624
5.252,0.01563
5.256,0.04481
5.26,0.03012
5.264,0.05195
5.268,0.03211
5.272,0.01758
5.276,0.07736
5.28,0.0819
5.284,0.11517
5.288,0.10658
5.292,0.13066
5.296,0.12677
5.3,0.14759
5.304,0.15294
5.308,0.16472
5.312,0.17352
5.316,0.17117
5.32,0.19655
5.324,0.20433
5.328,0.20399
5.332,0.21758
5.336,0.24698
5.34,0.21591
5.344,0.21165
5.348,0.21041
5.352,0.21181
5.356,0.213
5.36,0.19252
5.364,0.22835
5.368,0.20239
5.372,0.1919
5.376,0.18628
5.38,0.16852
5.384,0.15152
5.388,0.1367
5.392,0.11461
5.396,0.09637
5.4,0.09637
5.404,0.08866
5.408,0.07954
5.412,0.08406
5.416,0.07232
5.42,0.03306
5.424,0.07066
5.428,0.05226
5.432,0.04982
5.436,0.03231
5.44,0.02928
5.444,0.01362
5.448,0.01063
5.452,0.0256
5.456,0.00448
5.46,0.00106
5.464,0.0263
5.468,0.01503
5.472,0.00227
5.476,-0.01199
5.48,0.03443
5.484,0.00303
5.488,0.01006
5.492,0.02608
5.496,0.0285
5.5,0.01494
5.504,0.00642
5.508,0.01383
5.512,0.00997
5.516,0.01038
5.52,-0.00337
5.524,0.01153
5.528,0.01262
5.532,-0.00084
5.536,0.01667
5.54,-0.00625
5.544,-0.00377
5.548,0.02292
5.552,0.0306
5.556,0.01451
5.56,0.05244
5.564,-0.01491
5.568,0.00797
5.572,0.00064
5.576,0.01869
5.58,-0.0141
5.584,0.0454
5.588,0.00396
5.592,0.01723
5.596,-0.0153
5.6,-0.00573
5.604,0.01332
5.608,0.01772
5.612,0.01776
5.616,0.02968
5.62,0.01847
5.624,-0.01307
5.628,-0.0034
5.632,-0.0172
5.636,0.0082
5.64,0.04903
5.644,0.01686
5.648,0.00102
5.652,0.01496
5.656,0.02999
5.66,0.01735
5.664,0.05599
5.668,0.02695
5.672,0.08586
5.676,0.06885
5.68,0.08068
5.684,0.09558
5.688,0.10369
5.692,0.09189
5.696,0.10804
5.7,0.09834
5.704,0.10692
5.708,0.10103
5.712,0.08008
5.716,0.06469
5.72,0.0591
5.724,0.03533
5.728,0.04897
5.732,0.04208
5.736,0.02782
5.74,0.03379
5.744,0.03844
5.748,-0.0085
5.752,0.01575
5.756,0.01242
5.76,0.0351
5.764,0.03897
5.768,0.01734
5.772,0.01718
5.776,0.01322
5.78,0.02465
5.784,0.03183
5.788,0.01801
5.792,0.01377
5.796,0.01182
5.8,-0.005
5.804,0.01679
5.808,0.01046
5.812,-0.01401
5.816,-0.02648
5.82,-0.09712
5.824,-0.12386
5.828,-0.04222
5.832,0.04982
5.836,0.20158
5.84,0.4209
5.844,0.6188
5.848,0.81917
5.852,0.96439
5.856,1.01463
5.86,0.93982
5.864,0.80227
5.868,0.54377
5.872,0.3351
5.876,0.1156
5.88,-0.02381
5.884,-0.13294
5.888,-0.17322
5.892,-0.13253
5.896,-0.10321
5.9,-0.05597
5.904,-0.03773
5.908,0.00277
5.912,0.00512
5.916,0.00208
5.92,0.01738
5.924,0.02251
5.928,0.00296
5.932,0.01051
5.936,0.02485
5.94,0.03747
5.944,0.03138
5.948,9e-05
5.952,0.02389
5.956,0.01122
5.96,0.01151
5.964,0.03851
