t_seg,ecg_mV
1.44,-0.03435
1.444,-0.06674
1.448,-0.04027
1.452,-0.13006
1.456,-0.03569
1.46,0.02476
1.464,0.16812
1.468,0.38757
1.472,0.56376
1.476,0.80373
1.48,0.92084
1.484,1.01864
1.488,0.97946
1.492,0.84813
1.496,0.60679
1.5,0.38366
1.504,0.17759
1.508,-0.00844
1.512,-0.06532
1.516,-0.19543
1.52,-0.09642
1.524,-0.17202
1.528,-0.12609
1.532,-0.05972
1.536,0.00281
1.54,0.00599
1.544,0.0126
1.548,-1e-05
1.552,0.03799
1.556,-0.06914
1.56,0.06294
1.564,0.02128
1.568,0.00346
1.572,0.03195
1.576,0.02382
1.58,0.03866
1.584,0.03317
1.588,0.02512
1.592,0.02291
1.596,-0.01906
1.6,0.0298
1.604,0.0799
1.608,-0.02814
1.612,0.04184
1.616,-0.04481
1.62,0.04274
1.624,0.04457
1.628,0.00732
1.632,0.01793
1.636,0.01212
1.64,0.04305
1.644,0.00074
1.648,0.00442
1.652,0.04461
1.656,0.03473
1.66,0.02971
1.664,0.05634
1.668,0.06734
1.672,0.03827
1.676,0.0518
1.68,0.09323
1.684,0.04725
1.688,0.03653
1.692,0.0505
1.696,0.07731
1.7,0.08241
1.704,0.07601
1.708,0.16913
1.712,0.09286
1.716,0.14846
1.72,0.24856
1.724,0.10766
1.728,0.18791
1.732,0.22356
1.736,0.1838
1.74,0.25368
1.744,0.21244
1.748,0.2136
1.752,0.25753
1.756,0.26434
1.76,0.1956
1.764,0.20365
1.768,0.1898
1.772,0.1802
1.776,0.25604
1.78,0.22672
1.784,0.23473
1.788,0.13784
1.792,0.18978
1.796,0.22968
1.8,0.20707
1.804,0.16675
1.808,0.25742
1.812,0.1898
1.816,0.15143
1.82,0.08588
1.824,0.12043
1.828,0.077
1.832,0.08169
1.836,0.09675
1.84,0.13156
1.844,0.12042
1.848,0.05289
1.852,0.06244
1.856,0.04761
1.86,0.0312
1.864,0.11077
1.868,-0.00899
1.872,0.03978
1.876,0.03368
1.88,0.07803
1.884,0.05428
1.888,0.07336
1.892,0.04164
1.896,0.03099
1.9,0.06319
1.904,0.05174
1.908,0.06751
1.912,0.02076
1.916,0.00345
1.92,0.0492
1.924,0.05087
1.928,-0.0102
1.932,0.07716
1.936,0.03052
1.94,-0.02925
1.944,0.00128
1.948,0.03406
1.952,0.04584
1.956,0.00098
1.96,0.02988
1.964,0.00827
1.968,0.07617
1.972,-0.00035
1.976,0.0374
1.98,0.05347
1.984,0.00425
1.988,-0.0019
1.992,0.03571
1.996,0.05284
2.0,0.06245
2.004,0.01057
2.008,-0.03065
2.012,-0.01649
2.016,0.05716
2.02,0.06843
2.024,0.00071
2.028,0.03916
2.032,0.06119
2.036,-0.00642
2.04,0.08646
2.044,0.0319
2.048,0.03976
2.052,0.07953
2.056,0.03183
2.06,-0.03812
2.064,-0.0159
2.068,-0.0229
2.072,-0.00957
2.076,0.0074
2.08,-0.00518
2.084,-0.04224
2.088,0.01673
2.092,0.06372
2.096,0.03363
2.1,0.02233
2.104,0.04817
2.108,0.02436
2.112,0.02998
2.116,0.0463
2.12,0.0806
2.124,0.0051
2.128,0.03412
2.132,-0.00575
2.136,0.04338
2.14,0.04951
2.144,0.05541
2.148,0.00481
2.152,0.03739
2.156,0.02586
2.16,0.05273
2.164,0.08243
2.168,0.02245
2.172,0.06209
2.176,0.01945
2.18,0.0158
2.184,0.07088
2.188,0.09243
2.192,-0.01742
2.196,-0.00619
2.2,0.05079
2.204,-0.00997
2.208,0.03845
2.212,0.0358
2.216,0.0782
2.22,0.01369
2.224,0.04312
2.228,0.02386
2.232,0.0272
2.236,0.02399
2.24,0.05211
2.244,-0.00347
2.248,0.05654
2.252,0.04614
2.256,0.0089
2.26,0.00847
2.264,0.077
2.268,-0.01802
2.272,0.06413
2.276,0.03704
2.28,0.03586
2.284,0.09174
2.288,0.04355
2.292,0.00055
2.296,0.00491
2.3,0.00041
2.304,0.06759
2.308,0.06825
2.312,0.10764
2.316,0.0666
2.32,0.04104
2.324,0.12947
2.328,0.05822
2.332,0.10906
2.336,0.11855
2.34,0.09881
2.344,0.0833
2.348,0.1081
2.352,0.14617
2.356,0.15313
2.36,0.10448
2.364,0.13793
2.368,0.12884
2.372,0.15792
2.376,0.11757
2.38,0.01727
2.384,0.15239
2.388,0.01695
2.392,0.01109
2.396,0.03423
2.4,0.00846
2.404,0.0448
2.408,-0.00152
2.412,0.05158
2.416,0.03679
2.42,0.07618
2.424,0.03024
2.428,0.05707
2.432,0.1079
2.436,0.076
2.44,0.08273
2.444,0.02645
2.448,0.04322
2.452,-0.05428
2.456,0.00018
2.46,0.00365
2.464,0.01645
2.468,-0.02874
2.472,-0.02645
2.476,-0.09698
2.48,-0.10555
2.484,-0.05852
2.488,0.05216
2.492,0.26573
2.496,0.45639
2.5,0.63285
2.504,0.77993
2.508,0.96366
2.512,0.98585
2.516,0.9561
2.52,0.79896
2.524,0.64616
2.528,0.31411
2.532,0.12284
2.536,0.04922
2.54,-0.10756
2.544,-0.05429
2.548,-0.11581
2.552,-0.05619
2.556,-0.06857
2.56,0.09968
2.564,0.0315
2.568,0.03142
2.572,0.02149
2.576,-0.00545
2.58,0.04674
2.584,0.01598
2.588,0.00269
2.592,0.0306
2.596,0.00036
2.6,0.03306
2.604,0.00906
2.608,0.09193
2.612,0.03824
2.616,0.11574
2.62,0.03724
2.624,0.02627
2.628,-0.00604
2.632,0.00798
2.636,0.00704
2.64,0.01426
2.644,0.01217
2.648,0.06334
2.652,0.01855
2.656,-0.01606
2.66,0.11423
2.664,-0.02332
2.668,0.07315
2.672,0.00821
2.676,0.07534
2.68,0.01178
2.684,0.01255
2.688,0.02256
2.692,0.0324
2.696,0.04495
2.7,0.07404
2.704,0.0542
2.708,0.05699
2.712,0.12734
2.716,0.0449
2.72,0.11892
2.724,0.11329
2.728,0.13999
2.732,0.13283
2.736,0.0754
2.74,0.21044
2.744,0.14677
2.748,0.22416
2.752,0.20381
2.756,0.19705
2.76,0.15052
2.764,0.22788
2.768,0.18136
2.772,0.2074
2.776,0.26659
2.78,0.22156
2.784,0.22249
2.788,0.25708
2.792,0.21723
2.796,0.25848
2.8,0.28033
2.804,0.21535
2.808,0.26286
2.812,0.13579
2.816,0.23765
2.82,0.25878
2.824,0.2165
2.828,0.09114
2.832,0.1675
2.836,0.17006
2.84,0.13911
2.844,0.09422
2.848,0.15349
2.852,0.12443
2.856,0.10008
2.86,0.09241
2.864,0.12314
2.868,0.13873
2.872,0.09701
2.876,0.09704
2.88,0.00711
2.884,0.03527
2.888,0.04409
2.892,0.08136
2.896,0.06578
2.9,0.04821
2.904,0.0399
2.908,0.07275
2.912,0.04899
2.916,0.05605
2.92,0.05647
2.924,0.01075
2.928,0.00991
2.932,0.02167
2.936,0.07191
2.94,0.00271
2.944,0.0578
2.948,0.01318
2.952,-0.00481
2.956,0.0162
2.96,0.01791
2.964,0.00584
2.968,0.00896
2.972,0.04836
2.976,0.09219
2.98,0.00726
2.984,0.04754
2.988,-0.02581
2.992,0.03624
2.996,0.02692
3.0,0.02866
3.004,-0.0025
3.008,0.01975
3.012,0.01798
3.016,0.06438
3.02,0.03497
3.024,0.05151
3.028,0.02972
3.032,0.06004
3.036,0.07003
3.04,-0.03995
3.044,0.01235
3.048,0.0966
3.052,0.04489
3.056,0.0619
3.06,0.05543
3.064,0.04573
3.068,0.08045
3.072,0.06859
3.076,0.07622
3.08,0.03208
3.084,0.02767
3.088,-0.00283
3.092,0.02466
3.096,0.01391
3.1,-0.00219
3.104,0.0133
3.108,-0.00032
3.112,0.07355
3.116,0.09596
3.12,0.03665
3.124,0.11362
3.128,-0.00429
3.132,0.00597
3.136,0.00531
3.14,-0.00078
3.144,0.01722
3.148,0.05437
3.152,0.09082
3.156,-0.01588
3.16,0.03306
3.164,0.13344
3.168,-0.01748
3.172,-0.00636
3.176,-0.00274
3.18,0.00767
3.184,0.01774
3.188,0.0858
3.192,-0.02918
3.196,0.10573
3.2,0.07915
3.204,0.1383
3.208,0.12459
3.212,0.14793
3.216,0.09788
3.22,0.10135
3.224,0.13362
3.228,0.06853
3.232,0.11464
3.236,0.09995
3.24,0.06273
3.244,0.12789
3.248,0.08032
3.252,0.02666
3.256,0.05722
3.26,0.07956
3.264,-0.00976
3.268,0.04491
3.272,0.07035
3.276,0.0444
3.28,0.00761
3.284,0.0297
3.288,0.00334
3.292,0.03916
3.296,-0.01077
3.3,0.03205
3.304,0.04462
3.308,0.0485
3.312,0.02979
3.316,0.09269
3.32,0.02625
3.324,-0.06052
3.328,-0.02714
3.332,-0.02947
3.336,-0.02894
3.34,-0.05127
3.344,0.00099
3.348,-0.0571
3.352,-0.04702
3.356,-0.04247
3.36,0.08472
3.364,0.2726
3.368,0.52066
3.372,0.72775
3.376,0.88003
3.38,0.99518
3.384,1.01352
3.388,0.91662
3.392,0.76329
3.396,0.58804
3.4,0.24139
3.404,0.10257
3.408,0.00026
3.412,-0.18071
3.416,-0.14507
3.42,-0.11495
3.424,-0.09976
3.428,0.00799
3.432,-0.0192
3.436,0.01293
3.44,-0.00707
3.444,0.02411
3.448,0.0632
3.452,0.0578
3.456,0.04738
3.46,0.05639
3.464,0.05947
3.468,-0.03423
3.472,0.05823
3.476,0.02668
3.48,0.01427
3.484,-0.02749
3.488,0.03145
3.492,-0.03811
3.496,0.02237
3.5,0.0335
3.504,-0.01597
3.508,0.06864
3.512,-0.01219
3.516,0.01276
3.52,0.06389
3.524,0.05246
3.528,0.01042
3.532,0.05664
3.536,-0.03671
3.54,0.0322
3.544,0.06734
3.548,0.07152
3.552,0.01216
3.556,0.04609
3.56,0.04462
3.564,0.0526
3.568,0.04047
3.572,-0.02186
3.576,0.11363
3.58,0.04987
3.584,0.05744
3.588,0.02831
3.592,0.12865
3.596,0.13449
3.6,0.06168
3.604,0.08118
3.608,0.16553
3.612,0.1501
3.616,0.16464
3.62,0.16305
3.624,0.10938
3.628,0.18295
3.632,0.12514
3.636,0.25535
3.64,0.25648
3.644,0.21249
3.648,0.24506
3.652,0.20987
3.656,0.24677
3.66,0.28676
3.664,0.19287
3.668,0.29048
3.672,0.14984
3.676,0.22242
3.68,0.28872
3.684,0.20881
3.688,0.19435
3.692,0.20075
3.696,0.20905
3.7,0.15508
3.704,0.12522
3.708,0.12811
3.712,0.10921
3.716,0.12504
3.72,0.13452
3.724,0.11217
3.728,0.07953
3.732,0.12865
3.736,0.03939
3.74,0.06344
3.744,0.10522
3.748,0.07388
3.752,0.00136
3.756,0.00809
3.76,0.08504
3.764,0.0527
3.768,0.0261
3.772,0.00266
3.776,0.05755
3.78,-0.0132
3.784,-0.00471
3.788,-0.03949
3.792,0.01702
3.796,0.04033
3.8,0.01281
3.804,0.04639
3.808,-0.0278
3.812,0.08653
3.816,0.04355
3.82,-0.02339
3.824,-0.03308
3.828,0.00745
3.832,-0.02654
3.836,0.06363
3.84,-0.00434
3.844,-0.01231
3.848,-0.01262
3.852,-0.0076
3.856,-0.01652
3.86,0.03194
3.864,0.03624
3.868,0.03353
3.872,0.02613
3.876,0.06907
3.88,0.02786
3.884,0.03161
3.888,-0.00844
3.892,0.00256
3.896,0.01609
3.9,-0.03685
3.904,0.00395
3.908,-0.00417
3.912,-0.04522
3.916,0.04869
3.92,0.01387
3.924,-0.03185
3.928,0.011
3.932,0.00797
3.936,0.04531
3.94,0.03768
3.944,0.02586
3.948,0.03318
3.952,-0.04641
3.956,0.01843
3.96,0.01504
3.964,0.04141
3.968,-0.01208
3.972,0.01866
3.976,-0.02517
3.98,0.01471
3.984,0.01282
3.988,0.0033
3.992,0.01229
3.996,0.05457
4.0,0.02856
4.004,0.04557
4.008,0.08929
4.012,0.0969
4.016,0.08913
4.02,0.06964
4.024,0.07809
4.028,0.12903
4.032,0.1312
4.036,0.08669
4.04,0.09924
4.044,0.09942
4.048,0.09881
4.052,0.04879
4.056,0.09997
4.06,0.03376
4.064,0.05122
4.068,0.00508
4.072,-0.09518
4.076,-0.05085
4.08,0.01183
4.084,-0.00394
4.088,-0.02555
4.092,0.0732
4.096,0.02026
4.1,-0.026
4.104,-0.0115
4.108,0.03729
4.112,-0.05667
4.116,0.02348
4.12,-0.06631
4.124,-0.00931
4.128,0.0216
4.132,0.01852
4.136,-0.02257
4.14,-0.01244
4.144,-0.00146
4.148,-0.01579
4.152,-0.08147
4.156,-0.05517
4.16,-0.16006
4.164,-0.15
4.168,-0.03329
4.172,0.09077
4.176,0.29181
4.18,0.47132
4.184,0.70004
4.188,0.90498
4.192,0.94652
4.196,0.9945
4.2,0.88828
4.204,0.68419
4.208,0.5425
4.212,0.30044
4.216,0.10167
4.22,-0.05983
4.224,-0.10589
4.228,-0.18604
4.232,-0.14433
4.236,-0.11274
4.24,-0.02918
4.244,0.01884
4.248,-0.03186
4.252,0.04379
4.256,-0.00264
4.26,-0.0387
4.264,0.02836
4.268,-0.0974
4.272,0.07687
4.276,0.0391
4.28,0.06543
4.284,0.00026
4.288,-0.02332
4.292,0.00648
4.296,0.02425
4.3,-0.05044
4.304,-0.03624
4.308,-0.06628
4.312,-0.00909
4.316,0.04339
4.32,0.05501
4.324,-0.07056
4.328,0.02975
4.332,0.01803
4.336,-0.04203
4.34,-0.04838
4.344,-0.00334
4.348,-0.03347
4.352,-0.02119
4.356,0.01852
4.36,-0.04518
4.364,0.04471
4.368,-0.00724
4.372,-0.05442
4.376,0.00474
4.38,0.07551
4.384,0.05281
4.388,0.03448
4.392,-0.01521
4.396,0.00538
4.4,-0.00413
4.404,0.09111
4.408,0.06978
4.412,0.02291
4.416,0.04615
4.42,0.09341
4.424,0.09622
4.428,0.14234
4.432,0.15195
4.436,0.16316
4.44,0.07973
4.444,0.20913
4.448,0.21886
4.452,0.19189
4.456,0.16415
4.46,0.1929
4.464,0.21221
4.468,0.22226
4.472,0.20001
4.476,0.20247
4.48,0.19175
4.484,0.18918
4.488,0.16525
4.492,0.1914
4.496,0.15847
4.5,0.20362
4.504,0.15666
4.508,0.14235
4.512,0.21967
4.516,0.16905
4.52,0.09436
4.524,0.11494
4.528,0.12261
4.532,0.16891
4.536,0.10962
4.54,0.10656
4.544,0.08741
4.548,0.01883
4.552,0.11682
4.556,0.04489
4.56,-0.00833
4.564,-0.04489
4.568,0.01707
4.572,0.02771
4.576,0.01272
4.58,-0.01636
4.584,-0.01518
4.588,0.02006
4.592,0.03104
4.596,0.0653
4.6,-0.04499
4.604,-0.05602
4.608,0.0299
4.612,-0.04673
4.616,0.02197
4.62,-0.01342
4.624,0.05063
4.628,-0.04204
4.632,-0.02007
4.636,-0.0252
4.64,0.02426
4.644,-0.01205
4.648,-0.03028
4.652,0.01807
4.656,-0.04838
4.66,0.01002
4.664,-0.01608
4.668,0.00115
4.672,-0.00454
4.676,-0.0086
4.68,-0.02004
4.684,0.04524
4.688,-0.09199
4.692,-0.03806
4.696,-0.05078
4.7,-0.00688
4.704,-0.0313
4.708,0.01364
4.712,-0.0082
4.716,0.05413
4.72,0.01992
4.724,-0.01199
4.728,-0.00733
4.732,0.04238
4.736,-0.00362
4.74,-0.01516
4.744,-0.01558
4.748,0.02092
4.752,-0.00207
4.756,-0.02766
4.76,0.00267
4.764,0.01771
4.768,0.0276
4.772,0.0824
4.776,-0.01691
4.78,-0.02267
4.784,-0.01174
4.788,-0.01455
4.792,0.02822
4.796,0.00834
4.8,-0.00072
4.804,-0.01913
4.808,0.04618
4.812,-0.0098
4.816,0.04111
4.82,0.16162
4.824,0.05549
4.828,0.08378
4.832,0.09318
4.836,0.11835
4.84,0.05783
4.844,0.11995
4.848,0.07113
4.852,0.0749
4.856,0.10447
4.86,0.05636
4.864,0.07373
4.868,0.0515
4.872,0.05455
4.876,-0.01998
4.88,0.0316
4.884,0.05911
4.888,0.02277
4.892,-0.0327
4.896,0.01172
4.9,-0.05949
4.904,0.01161
4.908,-0.02854
4.912,-0.00873
4.916,-0.05964
4.92,0.05921
4.924,-0.02224
4.928,0.00688
4.932,-0.04244
4.936,-0.04378
4.94,-0.04102
4.944,-0.01387
4.948,0.07217
4.952,-0.01036
4.956,0.02094
4.96,0.0123
4.964,-0.17472
4.968,-0.12263
4.972,-0.11498
4.976,-0.08681
4.98,0.01152
4.984,0.15479
4.988,0.35244
4.992,0.51931
4.996,0.73135
5.0,0.91107
5.004,1.01643
5.008,0.95697
5.012,0.78658
5.016,0.66469
5.02,0.32477
5.024,0.08223
5.028,-0.03443
5.032,-0.22833
5.036,-0.21735
5.04,-0.15138
5.044,-0.12353
5.048,-0.07133
5.052,-0.06566
5.056,-0.06875
5.06,-0.07279
5.064,-0.04107
5.068,0.02905
5.072,-0.05069
5.076,0.01033
5.08,-0.05264
5.084,-0.04991
5.088,0.02133
5.092,-0.03674
5.096,-0.00628
5.1,0.03245
5.104,-0.05204
5.108,-0.04699
5.112,-0.05852
5.116,-0.00507
5.12,0.01251
5.124,-0.00581
5.128,-0.05161
5.132,0.01068
5.136,0.03005
5.14,-0.00786
5.144,-0.04025
5.148,-0.11611
5.152,-0.01188
5.156,-0.02337
5.16,-0.06688
5.164,-0.01718
5.168,0.0081
5.172,0.00108
5.176,0.00377
5.18,-0.01136
5.184,-0.01745
5.188,-0.02718
5.192,0.02548
5.196,0.02107
5.2,0.0571
5.204,-0.03658
5.208,0.0222
5.212,0.03429
5.216,0.10898
5.22,0.08106
5.224,0.05507
5.228,0.07876
5.232,0.10397
5.236,0.11192
5.24,0.06548
5.244,0.08976
5.248,0.09012
5.252,0.19742
5.256,0.18233
5.26,0.13399
5.264,0.14045
5.268,0.15663
5.272,0.16229
5.276,0.21896
5.28,0.18459
5.284,0.17511
5.288,0.19672
5.292,0.19731
5.296,0.23496
5.3,0.21478
5.304,0.19855
5.308,0.10587
5.312,0.12129
5.316,0.11099
5.32,0.18052
5.324,0.13287
5.328,0.11989
5.332,0.09568
5.336,0.05589
5.34,0.0719
5.344,0.05149
5.348,0.07773
5.352,0.08661
5.356,0.08299
5.36,0.01082
5.364,0.07192
5.368,-0.06564
5.372,0.03735
5.376,0.00798
5.38,-0.01121
5.384,0.03241
5.388,0.01307
5.392,0.0064
5.396,-0.03259
5.4,0.02125
5.404,-0.02384
5.408,0.01923
5.412,-0.02711
5.416,0.02627
5.42,-0.02932
5.424,-0.05106
5.428,-0.06793
5.432,-0.03951
5.436,0.0389
5.44,-0.10543
5.444,0.03152
5.448,0.00085
5.452,-0.00273
5.456,0.04594
5.46,0.0854
5.464,0.00445
5.468,0.03808
5.472,0.08215
5.476,0.05791
5.48,0.0367
5.484,0.13099
5.488,0.06081
5.492,0.14556
5.496,0.02548
5.5,0.04992
5.504,0.06815
5.508,0.02537
5.512,0.01739
5.516,-0.04099
5.52,-0.00203
5.524,0.0391
5.528,0.044
5.532,0.01576
5.536,-0.00598
5.54,-0.01128
5.544,-0.05491
5.548,0.03195
5.552,0.02127
5.556,-0.03917
5.56,0.0081
5.564,-0.0255
5.568,-0.08614
5.572,-0.06702
5.576,-0.02842
5.58,0.04123
5.584,-0.01287
5.588,-0.01502
5.592,0.01641
5.596,-0.01194
5.6,-0.12395
5.604,-0.15196
5.608,-0.14198
5.612,-0.09486
5.616,-0.13337
5.62,-0.02144
5.624,0.20126
5.628,0.36396
5.632,0.57962
5.636,0.78044
5.64,0.93377
5.644,0.9694
5.648,0.92681
5.652,0.78634
5.656,0.50151
5.66,0.31848
5.664,0.13783
5.668,-0.05927
5.672,-0.12165
5.676,-0.16306
5.68,-0.21183
5.684,-0.20935
5.688,-0.12169
5.692,-0.02833
5.696,-0.05028
5.7,-0.01788
5.704,-0.08365
5.708,-0.03662
5.712,-0.01664
5.716,-0.05479
5.72,-0.05048
5.724,0.01356
5.728,-0.02502
5.732,-0.04135
5.736,0.01271
5.74,-0.02104
5.744,0.00581
5.748,0.03737
5.752,-0.04368
5.756,-0.11889
5.76,-0.00618
5.764,-0.05365
5.768,-0.08264
5.772,-0.0413
5.776,-0.04404
5.78,-0.00409
5.784,-0.02588
5.788,-0.01609
5.792,-0.11875
5.796,-0.07539
5.8,-0.04004
5.804,0.01177
5.808,-0.02816
5.812,-0.0273
5.816,-0.06652
5.82,-0.00222
5.824,-0.0794
5.828,-0.05757
5.832,0.01327
5.836,-0.03895
5.84,0.06289
5.844,0.07925
5.848,0.05699
5.852,0.02724
5.856,0.05021
5.86,0.05147
5.864,0.10942
5.868,0.0596
5.872,0.0899
5.876,0.1028
5.88,0.1111
5.884,0.08754
5.888,0.19761
5.892,0.16136
5.896,0.14814
5.9,0.2003
5.904,0.14178
5.908,0.20273
5.912,0.17871
5.916,0.17796
5.92,0.16744
5.924,0.18728
5.928,0.20117
5.932,0.21072
5.936,0.16902
5.94,0.15758
5.944,0.18118
5.948,0.13933
5.952,0.16637
5.956,0.13646
5.96,0.14663
5.964,0.13155
5.968,0.13728
5.972,0.09612
5.976,0.02827
5.98,0.06389
5.984,0.04269
5.988,0.10358
5.992,0.01889
5.996,0.01124
