t_seg,ecg_mV
1.98,-0.0262
1.984,-0.03775
1.988,-0.04241
1.992,-0.04622
1.996,-0.04801
2.0,-0.04402
2.004,0.00092
2.008,-0.04052
2.012,-0.02226
2.016,-0.04807
2.02,-0.03521
2.024,-0.03916
2.028,-0.02753
2.032,-0.03308
2.036,-0.01852
2.04,-0.02091
2.044,-0.0107
2.048,-0.02397
2.052,-0.01759
2.056,-0.02901
2.06,-0.02621
2.064,-0.03639
2.068,-0.02017
2.072,-0.01973
2.076,-0.0265
2.08,0.0015
2.084,0.02026
2.088,-0.00534
2.092,0.0099
2.096,0.03792
2.1,0.05593
2.104,0.06508
2.108,0.04868
2.112,0.0713
2.116,0.07132
2.12,0.09976
2.124,0.10043
2.128,0.10881
2.132,0.12102
2.136,0.13691
2.14,0.16065
2.144,0.16853
2.148,0.15979
2.152,0.18687
2.156,0.17019
2.16,0.20706
2.164,0.17797
2.168,0.19557
2.172,0.19929
2.176,0.19428
2.18,0.2024
2.184,0.19685
2.188,0.20213
2.192,0.18003
2.196,0.16093
2.2,0.1246
2.204,0.15451
2.208,0.13111
2.212,0.12012
2.216,0.137
2.22,0.09593
2.224,0.10595
2.228,0.09544
2.232,0.10899
2.236,0.08067
2.24,0.0502
2.244,0.03826
2.248,0.0162
2.252,0.02868
2.256,0.01907
2.26,0.02256
2.264,0.02576
2.268,0.01085
2.272,-0.00632
2.276,-0.03095
2.28,0.0046
2.284,0.00074
2.288,-0.00541
2.292,-0.00748
2.296,-0.03419
2.3,-0.01283
2.304,0.00396
2.308,-0.03745
2.312,-0.0154
2.316,0.00788
2.32,-0.02046
2.324,-0.00434
2.328,-0.01077
2.332,-0.0403
2.336,-0.0341
2.34,-0.04203
2.344,0.00262
2.348,0.00763
2.352,-0.01111
2.356,-0.01268
2.36,-0.03099
2.364,-0.01839
2.368,-0.04222
2.372,-0.00611
2.376,-0.00792
2.38,0.00571
2.384,-0.00279
2.388,-0.02256
2.392,-0.00717
2.396,-0.01879
2.4,-0.00628
2.404,-0.00669
2.408,-0.00775
2.412,-0.00151
2.416,-0.00379
2.42,-0.03895
2.424,-0.03893
2.428,-0.0003
2.432,-0.04272
2.436,-0.03857
2.44,-0.01645
2.444,0.00617
2.448,-0.00188
2.452,-0.00359
2.456,-0.02144
2.46,-0.00252
2.464,-0.01438
2.468,-0.02267
2.472,-0.00793
2.476,-0.03243
2.48,-0.00331
2.484,-0.03547
2.488,-0.02721
2.492,-0.02535
2.496,0.02763
2.5,0.00294
2.504,0.00037
2.508,-0.03287
2.512,-0.01324
2.516,-0.0057
2.52,-0.05617
2.524,-0.03201
2.528,0.01298
2.532,0.0003
2.536,-0.01348
2.54,-0.00553
2.544,-0.01546
2.548,0.00045
2.552,-0.02447
2.556,-0.02456
2.56,-0.00289
2.564,0.00528
2.568,-0.00742
2.572,0.00615
2.576,-0.00444
2.58,-0.03825
2.584,0.00093
2.588,0.00939
2.592,-0.0173
2.596,-0.01401
2.6,-0.01003
2.604,0.00345
2.608,-0.02757
2.612,-0.01695
2.616,-0.04092
2.62,-0.03945
2.624,-0.02796
2.628,-0.02954
2.632,0.00559
2.636,-0.01714
2.64,-0.00059
2.644,-0.00834
2.648,-0.03494
2.652,-0.00198
2.656,0.01012
2.66,-0.03261
2.664,-0.01373
2.668,-0.00507
2.672,-0.01551
2.676,-0.01916
2.68,-0.02957
2.684,-0.01784
2.688,0.02329
2.692,0.01642
2.696,0.00493
2.7,0.02029
2.704,0.0059
2.708,-0.01208
2.712,-0.01564
2.716,0.00455
2.72,0.01225
2.724,0.01636
2.728,0.0123
2.732,0.03936
2.736,0.06026
2.74,0.04261
2.744,0.06625
2.748,0.04808
2.752,0.12391
2.756,0.12715
2.76,0.08604
2.764,0.10122
2.768,0.06522
2.772,0.08903
2.776,0.08736
2.78,0.04718
2.784,0.05048
2.788,0.02851
2.792,0.02869
2.796,0.00167
2.8,-0.00609
2.804,0.00184
2.808,0.00522
2.812,-0.03374
2.816,-0.02486
2.82,-0.00931
2.824,0.00186
2.828,-6e-05
2.832,-0.02288
2.836,0.00284
2.84,-0.0125
2.844,0.02029
2.848,-0.01221
2.852,-0.01495
2.856,-0.01204
2.86,-0.02795
2.864,-0.0203
2.868,-0.00648
2.872,0.00763
2.876,-0.04699
2.88,-0.03276
2.884,-0.10216
2.888,-0.1035
2.892,-0.09748
2.896,0.00175
2.9,0.12314
2.904,0.33245
2.908,0.51889
2.912,0.74814
2.916,0.91187
2.92,0.98303
2.924,0.93749
2.928,0.82773
2.932,0.63823
2.936,0.36639
2.94,0.17308
2.944,-0.00925
2.948,-0.12199
2.952,-0.18251
2.956,-0.16691
2.96,-0.11191
2.964,-0.08506
2.968,-0.06552
2.972,-0.03025
2.976,-0.02608
2.98,0.00095
2.984,-0.01739
2.988,0.00503
2.992,-0.01627
2.996,0.00303
3.0,-8e-05
3.004,0.01966
3.008,0.00438
3.012,0.02291
3.016,-0.01839
3.02,0.0109
3.024,-0.00045
3.028,0.0142
3.032,-0.01379
3.036,-0.00241
3.04,0.00436
3.044,-0.0132
3.048,0.02529
3.052,0.00587
3.056,0.01059
3.06,0.03659
3.064,0.01441
3.068,0.01387
3.072,0.00736
3.076,-0.00019
3.08,0.01009
3.084,0.01646
3.088,0.00386
3.092,0.01936
3.096,0.00474
3.1,0.00657
3.104,0.03903
3.108,0.03198
3.112,0.0538
3.116,0.06303
3.12,0.06186
3.124,0.06461
3.128,0.07963
3.132,0.0775
3.136,0.07888
3.14,0.09229
3.144,0.12458
3.148,0.12967
3.152,0.12135
3.156,0.13993
3.16,0.14811
3.164,0.14714
3.168,0.16757
3.172,0.19879
3.176,0.17908
3.18,0.21108
3.184,0.20026
3.188,0.23288
3.192,0.24224
3.196,0.22288
3.2,0.23547
3.204,0.24166
3.208,0.19306
3.212,0.2029
3.216,0.22176
3.22,0.15949
3.224,0.1987
3.228,0.15459
3.232,0.17642
3.236,0.14979
3.24,0.15647
3.244,0.13388
3.248,0.1234
3.252,0.12373
3.256,0.11845
3.26,0.08531
3.264,0.06991
3.268,0.07152
3.272,0.05362
3.276,0.05848
3.28,0.04055
3.284,0.02804
3.288,0.05233
3.292,0.05937
3.296,0.01913
3.3,0.02334
3.304,0.03074
3.308,0.02375
3.312,0.0136
3.316,0.02991
3.32,0.00705
3.324,0.045
3.328,0.00448
3.332,0.01467
3.336,0.00451
3.34,0.00346
3.344,0.02913
3.348,0.02584
3.352,0.01415
3.356,0.00657
3.36,0.01909
3.364,0.02118
3.368,0.00768
3.372,-0.01611
3.376,-0.00193
3.38,0.02849
3.384,0.01341
3.388,-0.00712
3.392,0.01245
3.396,-0.00109
3.4,-0.00065
3.404,0.02261
3.408,0.00138
3.412,0.01164
3.416,0.01245
3.42,0.01501
3.424,0.01511
3.428,0.00322
3.432,0.02474
3.436,-0.00717
3.44,0.00517
3.444,0.01019
3.448,0.0225
3.452,0.02553
3.456,0.00497
3.46,0.03212
3.464,-0.01566
3.468,0.02378
3.472,0.02928
3.476,0.03501
3.48,-0.01603
3.484,0.00989
3.488,0.02664
3.492,0.02903
3.496,0.00901
3.5,0.00104
3.504,0.00836
3.508,-0.00537
3.512,0.01064
3.516,0.02809
3.52,-0.00399
3.524,0.00286
3.528,-0.02826
3.532,0.0194
3.536,0.02222
3.54,0.016
3.544,0.01653
3.548,0.01612
3.552,0.02014
3.556,0.02708
3.56,0.02562
3.564,0.01601
3.568,-0.00269
3.572,0.03756
3.576,0.01205
3.58,0.04509
3.584,0.00228
3.588,0.00952
3.592,0.02382
3.596,0.00538
3.6,0.00846
3.604,0.00576
3.608,0.01711
3.612,0.01642
3.616,0.00275
3.62,-0.02803
3.624,0.02548
3.628,0.02652
3.632,0.00236
3.636,-0.00433
3.64,0.05492
3.644,-0.00489
3.648,-0.01102
3.652,0.04805
3.656,0.00665
3.66,0.02701
3.664,0.01439
3.668,0.03763
3.672,0.02057
3.676,-0.00707
3.68,0.01923
3.684,0.01995
3.688,0.01046
3.692,0.03608
3.696,-0.01039
3.7,0.02761
3.704,0.01522
3.708,-0.01157
3.712,-0.0023
3.716,0.0444
3.72,0.01588
3.724,0.02893
3.728,0.01416
3.732,0.00896
3.736,0.01946
3.74,0.03374
3.744,0.0329
3.748,0.04186
3.752,0.01257
3.756,0.05562
3.76,0.01333
3.764,0.02137
3.768,0.05448
3.772,0.0742
3.776,0.05449
3.78,0.06359
3.784,0.11143
3.788,0.08747
3.792,0.10295
3.796,0.12731
3.8,0.12553
3.804,0.11271
3.808,0.10961
3.812,0.07294
3.816,0.08248
3.82,0.07425
3.824,0.04274
3.828,0.0308
3.832,0.05544
3.836,0.04277
3.84,0.04982
3.844,0.02757
3.848,0.02786
3.852,0.05306
3.856,0.00319
3.86,0.00226
3.864,0.06321
3.868,-0.00384
3.872,0.0044
3.876,0.02075
3.88,-0.00581
3.884,0.02301
3.888,0.01666
3.892,0.0157
3.896,0.05382
3.9,0.02353
3.904,-0.01089
3.908,0.01995
3.912,0.01163
3.916,-0.0129
3.92,-0.10543
3.924,-0.09389
3.928,-0.07767
3.932,0.0003
3.936,0.13545
3.94,0.32207
3.944,0.50212
3.948,0.73775
3.952,0.93362
3.956,1.04324
3.96,0.97186
3.964,0.88746
3.968,0.66346
3.972,0.40995
3.976,0.25155
3.98,0.04168
3.984,-0.07115
3.988,-0.14126
3.992,-0.16759
3.996,-0.08274
4.0,-0.05789
4.004,-0.01729
4.008,-0.00339
4.012,-0.00382
4.016,0.00576
4.02,0.02017
4.024,0.0132
4.028,0.03168
4.032,0.02793
4.036,0.02453
4.04,0.02404
4.044,0.00819
4.048,-0.00316
4.052,0.0072
4.056,0.0139
4.06,0.05552
4.064,0.01634
4.068,0.01115
4.072,0.0193
4.076,0.01784
4.08,0.05627
4.084,0.00556
4.088,0.02133
4.092,0.01573
4.096,0.02587
4.1,0.02239
4.104,0.02091
4.108,0.02004
4.112,0.06623
4.116,0.02653
4.12,0.03488
4.124,0.04265
4.128,0.0475
4.132,0.03423
4.136,0.05995
4.14,0.03634
4.144,0.03993
4.148,0.04914
4.152,0.05145
4.156,0.08632
4.16,0.06044
4.164,0.09719
4.168,0.07324
4.172,0.1326
4.176,0.10835
4.18,0.11727
4.184,0.1552
4.188,0.14207
4.192,0.1877
4.196,0.16527
4.2,0.18816
4.204,0.16669
4.208,0.2042
4.212,0.21402
4.216,0.21129
4.22,0.2254
4.224,0.23639
4.228,0.22652
4.232,0.26701
4.236,0.24551
4.24,0.2178
4.244,0.22784
4.248,0.21264
4.252,0.22697
4.256,0.23648
4.26,0.21211
4.264,0.20559
4.268,0.18395
4.272,0.20675
4.276,0.15219
4.28,0.19195
4.284,0.15327
4.288,0.16249
4.292,0.1383
4.296,0.1336
4.3,0.11397
4.304,0.11196
4.308,0.10579
4.312,0.07512
4.316,0.0855
4.32,0.05522
4.324,0.05773
4.328,0.04876
4.332,0.04816
4.336,0.0263
4.34,0.05351
4.344,0.06071
4.348,0.02878
4.352,0.03287
4.356,0.01894
4.36,0.04187
4.364,0.05267
4.368,0.04618
4.372,0.06878
4.376,0.02197
4.38,0.03422
4.384,0.0444
4.388,0.00568
4.392,0.02623
4.396,0.01329
4.4,0.03861
4.404,0.00427
4.408,0.03704
4.412,0.04816
4.416,0.0338
4.42,0.02915
4.424,0.03374
4.428,0.04325
4.432,0.05087
4.436,0.02375
4.44,0.00894
4.444,0.04251
4.448,0.03562
4.452,0.03309
4.456,0.02351
4.46,0.01858
4.464,0.02103
4.468,0.04198
4.472,0.03791
4.476,0.00484
4.48,0.04934
4.484,0.0366
4.488,0.02202
4.492,0.05461
4.496,0.02659
4.5,0.00452
4.504,0.04151
4.508,0.03927
4.512,0.05926
4.516,0.041
4.52,0.03893
4.524,0.02619
4.528,0.01135
4.532,0.00344
4.536,0.04576
4.54,0.01018
4.544,0.02002
4.548,0.02796
4.552,0.01576
4.556,0.05134
4.56,0.01147
4.564,0.03019
4.568,0.0473
4.572,0.01874
4.576,0.02158
4.58,0.02807
4.584,0.02026
4.588,0.05179
4.592,0.02874
4.596,0.03811
4.6,0.03099
4.604,0.07225
4.608,0.02527
4.612,0.0426
4.616,0.02851
4.62,0.0183
4.624,0.03716
4.628,0.00479
4.632,0.03571
4.636,0.02019
4.64,0.04098
4.644,0.02977
4.648,0.03664
4.652,0.04208
4.656,0.03518
4.66,0.02507
4.664,0.05629
4.668,0.03161
4.672,0.02559
4.676,0.0478
4.68,0.01359
4.684,0.02065
4.688,0.02936
4.692,0.00012
4.696,0.02702
4.7,0.04875
4.704,0.03373
4.708,0.03975
4.712,0.02113
4.716,0.04378
4.72,0.04977
4.724,0.06833
4.728,0.06212
4.732,0.06194
4.736,0.08872
4.74,0.11629
4.744,0.11734
4.748,0.11713
4.752,0.12262
4.756,0.11888
4.76,0.13167
4.764,0.09822
4.768,0.12795
4.772,0.11185
4.776,0.0806
4.78,0.08589
4.784,0.0335
4.788,0.07048
4.792,0.06784
4.796,0.04078
4.8,0.04903
4.804,0.02656
4.808,0.02505
4.812,0.02192
4.816,0.03536
4.82,0.05077
4.824,0.05004
4.828,0.03654
4.832,0.02305
4.836,0.02881
4.84,0.04712
4.844,0.01666
4.848,0.04172
4.852,0.05422
4.856,0.04532
4.86,0.0228
4.864,0.04365
4.868,0.00932
4.872,0.02733
4.876,-0.00498
4.88,-0.06455
4.884,-0.09197
4.888,-0.06995
4.892,0.0007
4.896,0.16514
4.9,0.34597
4.904,0.55373
4.908,0.78495
4.912,0.96513
4.916,1.02757
4.92,0.97045
4.924,0.89089
4.928,0.63571
4.932,0.41375
4.936,0.17007
4.94,0.04456
4.944,-0.06774
4.948,-0.11996
4.952,-0.12239
4.956,-0.09391
4.96,-0.04694
4.964,-0.04312
4.968,-0.00544
4.972,0.02117
4.976,0.04348
4.98,0.07131
4.984,0.00663
4.988,0.04717
4.992,0.03161
4.996,0.0222
5.0,0.03598
5.004,0.02769
5.008,0.01868
5.012,0.01812
5.016,0.02678
5.02,0.05617
5.024,0.04387
5.028,0.01349
5.032,0.01974
5.036,0.01799
5.04,0.02432
5.044,0.01283
5.048,0.03053
5.052,0.04276
5.056,0.03944
5.06,0.03562
5.064,0.02186
5.068,0.04106
5.072,0.02395
5.076,0.0296
5.08,0.05317
5.084,0.04377
5.088,0.08218
5.092,0.04614
5.096,0.04898
5.1,0.04509
5.104,0.07694
5.108,0.04361
5.112,0.06648
5.116,0.08025
5.12,0.08777
5.124,0.06384
5.128,0.12613
5.132,0.107
5.136,0.11309
5.14,0.10392
5.144,0.14717
5.148,0.16447
5.152,0.13918
5.156,0.17221
5.16,0.19058
5.164,0.18013
5.168,0.21436
5.172,0.21326
5.176,0.21124
5.18,0.21862
5.184,0.24311
5.188,0.21566
5.192,0.24984
5.196,0.24991
5.2,0.23304
5.204,0.25843
5.208,0.23701
5.212,0.25792
5.216,0.24275
5.22,0.20588
5.224,0.2081
5.228,0.19606
5.232,0.16821
5.236,0.18345
5.24,0.17506
5.244,0.16181
5.248,0.12972
5.252,0.13126
5.256,0.12728
5.26,0.11401
5.264,0.11144
5.268,0.09262
5.272,0.08453
5.276,0.09425
5.28,0.06635
5.284,0.09265
5.288,0.0861
5.292,0.05352
5.296,0.04147
5.3,0.04183
5.304,0.02124
5.308,0.05174
5.312,0.06189
5.316,0.01323
5.32,0.01371
5.324,0.03155
5.328,0.04363
5.332,0.03682
5.336,0.03632
5.34,0.0207
5.344,0.03497
5.348,0.03294
5.352,0.02848
5.356,0.01746
5.36,0.0263
5.364,0.03629
5.368,0.04481
5.372,0.04011
5.376,0.00601
5.38,0.02585
5.384,0.02397
5.388,0.01021
5.392,0.02677
5.396,0.01401
5.4,0.03796
5.404,0.01164
5.408,0.01421
5.412,0.02698
5.416,0.01788
5.42,0.01725
5.424,0.02225
5.428,0.01584
5.432,0.04361
5.436,0.00802
5.44,0.02602
5.444,0.0005
5.448,-0.00658
5.452,0.00746
5.456,0.02682
5.46,0.01636
5.464,0.02277
5.468,0.0385
5.472,0.02751
5.476,0.01696
5.48,0.02566
5.484,0.02917
5.488,0.00664
5.492,0.03125
5.496,0.0205
5.5,0.01931
5.504,0.02477
5.508,-0.00619
5.512,0.02971
5.516,-0.0197
5.52,0.03429
5.524,0.00438
5.528,0.00489
5.532,0.00995
5.536,0.04449
5.54,0.05542
5.544,0.0429
5.548,0.02192
5.552,0.05167
5.556,0.05222
5.56,0.0459
5.564,0.04979
5.568,0.10851
5.572,0.10107
5.576,0.08397
5.58,0.11335
5.584,0.12333
5.588,0.10041
5.592,0.13032
5.596,0.10917
5.6,0.09834
5.604,0.09905
5.608,0.07034
5.612,0.06063
5.616,0.05469
5.62,0.05732
5.624,0.02279
5.628,0.03917
5.632,0.02147
5.636,0.03063
5.64,0.01485
5.644,0.02951
5.648,-0.00999
5.652,-0.00422
5.656,0.02174
5.66,0.03538
5.664,0.06076
5.668,0.01882
5.672,0.00833
5.676,0.00449
5.68,0.02368
5.684,0.00813
5.688,0.00831
5.692,0.02826
5.696,-0.00693
5.7,0.01037
5.704,-0.02116
5.708,-0.06855
5.712,-0.08962
5.716,-0.09515
5.72,0.00429
5.724,0.0966
5.728,0.23976
5.732,0.4518
5.736,0.6732
5.74,0.87769
5.744,0.99446
5.748,1.02522
5.752,0.93975
5.756,0.7682
5.76,0.50994
5.764,0.27629
5.768,0.07615
5.772,-0.02101
5.776,-0.11098
5.78,-0.16589
5.784,-0.12725
5.788,-0.07006
5.792,-0.05074
5.796,-0.02067
5.8,0.00125
5.804,0.00341
5.808,0.03606
5.812,0.03278
5.816,-0.00037
5.82,-0.00412
5.824,0.00555
5.828,-0.00564
5.832,0.01719
5.836,0.01781
5.84,0.01177
5.844,0.01318
5.848,0.04095
5.852,-0.00126
5.856,0.0202
5.86,0.00561
5.864,0.01172
5.868,0.02688
5.872,0.03684
5.876,0.0516
5.88,0.00407
5.884,0.01201
5.888,0.01747
5.892,0.00577
5.896,0.01231
5.9,0.02045
5.904,0.01686
5.908,0.00665
5.912,0.01612
5.916,0.03958
5.92,0.01138
5.924,0.02423
5.928,0.03068
5.932,0.04325
5.936,0.03147
5.94,0.05039
5.944,0.05222
5.948,0.04652
5.952,0.05515
