t_seg,ecg_mV
2.848,0.05701
2.852,0.03639
2.856,0.01696
2.86,0.02916
2.864,0.04266
2.868,0.02469
2.872,0.05182
2.876,0.01148
2.88,0.0208
2.884,0.02655
2.888,0.01578
2.892,0.04574
2.896,0.00708
2.9,0.02941
2.904,0.01226
2.908,0.01951
2.912,0.03101
2.916,0.06303
2.92,0.02789
2.924,0.04019
2.928,0.01851
2.932,0.00994
2.936,0.01236
2.94,0.02508
2.944,0.02437
2.948,-0.00515
2.952,0.0353
2.956,0.01251
2.96,0.00213
2.964,0.03251
2.968,0.0291
2.972,0.01809
2.976,0.00351
2.98,0.06022
2.984,0.00967
2.988,0.04128
2.992,0.02361
2.996,0.01941
3.0,0.01574
3.004,0.02553
3.008,0.04569
3.012,-0.00277
3.016,0.0462
3.02,0.03007
3.024,0.04217
3.028,0.00455
3.032,0.03255
3.036,0.06294
3.04,0.00524
3.044,0.01557
3.048,0.02686
3.052,0.03848
3.056,0.01418
3.06,0.04243
3.064,0.02328
3.068,0.02726
3.072,0.01963
3.076,0.02959
3.08,0.03229
3.084,0.01567
3.088,0.03724
3.092,0.00059
3.096,0.01654
3.1,0.01443
3.104,0.01248
3.108,0.0284
3.112,0.03434
3.116,0.04479
3.12,0.04076
3.124,0.00754
3.128,0.04498
3.132,0.04818
3.136,0.04686
3.14,0.05652
3.144,0.02246
3.148,0.03421
3.152,0.02343
3.156,0.02093
3.16,0.03778
3.164,0.0246
3.168,0.03908
3.172,0.04548
3.176,0.02212
3.18,0.03629
3.184,0.01151
3.188,0.03474
3.192,0.03061
3.196,0.01825
3.2,0.02733
3.204,0.05003
3.208,0.0443
3.212,0.01815
3.216,0.01802
3.22,0.01803
3.224,0.02413
3.228,0.03434
3.232,0.03145
3.236,0.00923
3.24,0.02388
3.244,0.04732
3.248,0.03161
3.252,0.02214
3.256,0.01366
3.26,0.05633
3.264,0.03994
3.268,0.06144
3.272,0.06059
3.276,0.0453
3.28,0.07365
3.284,0.0968
3.288,0.09484
3.292,0.11244
3.296,0.10079
3.3,0.13105
3.304,0.14225
3.308,0.1286
3.312,0.09277
3.316,0.09862
3.32,0.10774
3.324,0.09716
3.328,0.0836
3.332,0.04015
3.336,0.04977
3.34,0.04761
3.344,0.03799
3.348,0.02903
3.352,0.01378
3.356,0.03622
3.36,0.03402
3.364,0.01589
3.368,0.04699
3.372,0.03928
3.376,0.01553
3.38,0.01904
3.384,0.04552
3.388,0.01945
3.392,0.01783
3.396,0.00638
3.4,0.05002
3.404,0.05431
3.408,0.03412
3.412,0.00534
3.416,0.04072
3.42,-0.00465
3.424,-0.01299
3.428,-0.07747
3.432,-0.07352
3.436,-0.03379
3.44,0.08417
3.444,0.27265
3.448,0.48559
3.452,0.68672
3.456,0.86895
3.46,0.98353
3.464,1.0256
3.468,0.9441
3.472,0.75951
3.476,0.50658
3.48,0.32949
3.484,0.11428
3.488,-0.02067
3.492,-0.0582
3.496,-0.1543
3.5,-0.12094
3.504,-0.07986
3.508,-0.04687
3.512,-0.01594
3.516,0.03352
3.52,0.01664
3.524,0.01581
3.528,0.02533
3.532,0.04093
3.536,-0.00334
3.54,0.02368
3.544,0.02075
3.548,0.03979
3.552,0.03347
3.556,0.01998
3.56,0.03774
3.564,0.05125
3.568,0.04736
3.572,0.00457
3.576,0.02025
3.58,0.01622
3.584,0.04059
3.588,0.03719
3.592,0.01699
3.596,0.02197
3.6,0.01916
3.604,0.01942
3.608,0.04163
3.612,0.03609
3.616,0.02813
3.62,0.01082
3.624,0.03723
3.628,0.0347
3.632,0.06481
3.636,0.06047
3.64,0.05809
3.644,0.03409
3.648,0.00569
3.652,0.0568
3.656,0.05888
3.66,0.06421
3.664,0.06802
3.668,0.06381
3.672,0.09717
3.676,0.07554
3.68,0.12097
3.684,0.09028
3.688,0.14195
3.692,0.12849
3.696,0.14169
3.7,0.16516
3.704,0.16132
3.708,0.20801
3.712,0.18841
3.716,0.1974
3.72,0.22053
3.724,0.233
3.728,0.21915
3.732,0.25227
3.736,0.24391
3.74,0.23734
3.744,0.24769
3.748,0.22272
3.752,0.25536
3.756,0.24537
3.76,0.251
3.764,0.20784
3.768,0.21794
3.772,0.19805
3.776,0.18973
3.78,0.19003
3.784,0.19593
3.788,0.14526
3.792,0.15417
3.796,0.10921
3.8,0.13063
3.804,0.11458
3.808,0.13869
3.812,0.11114
3.816,0.06212
3.82,0.06679
3.824,0.05425
3.828,0.06767
3.832,0.05738
3.836,0.0416
3.84,0.04657
3.844,0.04485
3.848,0.04562
3.852,0.04751
3.856,0.05846
3.86,0.04611
3.864,0.02754
3.868,0.03032
3.872,0.02685
3.876,0.06187
3.88,0.04378
3.884,0.01703
3.888,0.02829
3.892,0.04772
3.896,-0.01202
3.9,0.0286
3.904,0.02171
3.908,0.03446
3.912,0.0467
3.916,0.00766
3.92,0.03701
3.924,0.04624
3.928,0.02585
3.932,0.01213
3.936,-0.00689
3.94,0.01571
3.944,0.01702
3.948,0.02419
3.952,0.02638
3.956,0.00612
3.96,0.00776
3.964,0.00129
3.968,0.02528
3.972,0.03264
3.976,0.02519
3.98,0.01564
3.984,0.02071
3.988,0.02551
3.992,0.01554
3.996,0.0397
4.0,0.02886
4.004,0.02429
4.008,0.03397
4.012,0.02141
4.016,0.03982
4.02,0.01279
4.024,0.01174
4.028,0.03461
4.032,0.02593
4.036,0.0011
4.04,0.0497
4.044,0.03131
4.048,0.02481
4.052,0.02244
4.056,0.03898
4.06,0.03105
4.064,0.01895
4.068,0.02249
4.072,0.01939
4.076,0.04863
4.08,0.00951
4.084,0.02358
4.088,0.01992
4.092,0.03575
4.096,0.04521
4.1,0.02917
4.104,0.00557
4.108,-0.0065
4.112,0.01528
4.116,0.01194
4.12,0.03717
4.124,0.02697
4.128,0.03354
4.132,0.03005
4.136,0.02697
4.14,0.03084
4.144,0.04601
4.148,0.02236
4.152,0.01403
4.156,0.04876
4.16,0.02915
4.164,0.07907
4.168,0.06754
4.172,0.03702
4.176,0.0966
4.18,0.09665
4.184,0.10893
4.188,0.09888
4.192,0.12542
4.196,0.12928
4.2,0.09396
4.204,0.11049
4.208,0.08738
4.212,0.07751
4.216,0.06848
4.22,0.06803
4.224,0.03529
4.228,0.03522
4.232,0.03997
4.236,0.00556
4.24,0.01456
4.244,0.0534
4.248,0.01533
4.252,0.03563
4.256,0.02553
4.26,0.00501
4.264,0.01739
4.268,0.01399
4.272,0.02023
4.276,0.00533
4.28,0.01306
4.284,0.03206
4.288,0.01537
4.292,0.01524
4.296,0.02094
4.3,0.00858
4.304,-0.00314
4.308,-0.03641
4.312,-0.1121
4.316,-0.11452
4.32,-0.09889
4.324,-0.02052
4.328,0.1247
4.332,0.29666
4.336,0.53
4.34,0.74732
4.344,0.90979
4.348,1.02613
4.352,0.98882
4.356,0.85335
4.36,0.66144
4.364,0.43535
4.368,0.20797
4.372,0.03846
4.376,-0.08277
4.38,-0.14294
4.384,-0.15401
4.388,-0.12474
4.392,-0.09167
4.396,-0.03887
4.4,-0.05241
4.404,0.01758
4.408,0.02593
4.412,0.02698
4.416,0.00666
4.42,0.00982
4.424,0.02112
4.428,-0.00884
4.432,0.01054
4.436,0.00434
4.44,0.00267
4.444,0.04189
4.448,0.00353
4.452,0.03309
4.456,0.00281
4.46,-0.00708
4.464,0.01312
4.468,0.01365
4.472,-0.00328
4.476,0.02219
4.48,0.01752
4.484,0.03632
4.488,0.04897
4.492,0.02635
4.496,0.05647
4.5,-0.00508
4.504,0.00655
4.508,0.00734
4.512,0.02126
4.516,0.04595
4.52,0.03879
4.524,-0.00881
4.528,0.03628
4.532,0.05608
4.536,0.02263
4.54,0.05998
4.544,0.05279
4.548,0.02348
4.552,0.07116
4.556,0.05125
4.56,0.05857
4.564,0.11261
4.568,0.13366
4.572,0.13504
4.576,0.11334
4.58,0.11984
4.584,0.15759
4.588,0.14126
4.592,0.16093
4.596,0.16879
4.6,0.20992
4.604,0.19653
4.608,0.18834
4.612,0.21227
4.616,0.19984
4.62,0.22185
4.624,0.20148
4.628,0.24252
4.632,0.23419
4.636,0.23639
4.64,0.2313
4.644,0.23487
4.648,0.22021
4.652,0.21951
4.656,0.19861
4.66,0.18521
4.664,0.17947
4.668,0.18024
4.672,0.14821
4.676,0.11705
4.68,0.14915
4.684,0.08069
4.688,0.08991
4.692,0.11077
4.696,0.08662
4.7,0.07057
4.704,0.05758
4.708,0.06684
4.712,0.05047
4.716,0.01977
4.72,0.04228
4.724,-0.01322
4.728,0.0118
4.732,0.0288
4.736,0.00907
4.74,0.01673
4.744,0.0203
4.748,0.03445
4.752,0.00427
4.756,0.02551
4.76,-0.01016
4.764,0.00146
4.768,0.02294
4.772,0.00788
4.776,0.02331
4.78,-0.00174
4.784,-0.00817
4.788,-0.00734
4.792,0.02997
4.796,0.00983
4.8,0.00681
4.804,0.00084
4.808,0.01663
4.812,-0.02137
4.816,0.00114
4.82,-0.00795
4.824,-0.01043
4.828,-0.01088
4.832,-0.01886
4.836,0.01186
4.84,-0.02325
4.844,-0.01255
4.848,0.01277
4.852,0.01593
4.856,0.00116
4.86,0.00708
4.864,0.00591
4.868,0.00781
4.872,-0.00488
4.876,-0.00442
4.88,-0.00196
4.884,-9e-05
4.888,-0.00151
4.892,0.03911
4.896,0.01273
4.9,-0.02147
4.904,-0.01189
4.908,0.01791
4.912,-0.01623
4.916,0.00285
4.92,0.00856
4.924,-0.01237
4.928,-0.00789
4.932,-0.01046
4.936,0.00537
4.94,-0.00578
4.944,0.01047
4.948,0.01992
4.952,-0.0163
4.956,-0.03085
4.96,-0.01926
4.964,0.00829
4.968,0.00056
4.972,0.01136
4.976,0.00252
4.98,-0.01405
4.984,-0.0145
4.988,0.00129
4.992,-0.01672
4.996,-0.00251
5.0,-0.00288
5.004,-0.01125
5.008,-0.01636
5.012,0.00991
5.016,0.00196
5.02,-0.01283
5.024,-0.00773
5.028,0.01578
5.032,0.0126
5.036,0.00793
5.04,0.00391
5.044,-0.01621
5.048,0.01105
5.052,-0.02218
5.056,0.01129
5.06,-0.00552
5.064,-0.01485
5.068,-0.00892
5.072,-0.03106
5.076,0.01909
5.08,0.03312
5.084,-0.01577
5.088,-0.01264
5.092,0.00581
5.096,-0.00723
5.1,0.01977
5.104,-0.00922
5.108,0.01436
5.112,0.00893
5.116,0.00067
5.12,-0.02104
5.124,-0.00218
5.128,-0.01804
5.132,-0.00829
5.136,0.00638
5.14,0.01762
5.144,0.00699
5.148,-0.00127
5.152,-0.00057
5.156,0.01523
5.16,0.00869
5.164,0.01011
5.168,0.03155
5.172,0.01136
5.176,0.06228
5.18,0.03259
5.184,0.06596
5.188,0.09049
5.192,0.07664
5.196,0.08316
5.2,0.08606
5.204,0.11293
5.208,0.09663
5.212,0.06201
5.216,0.0558
5.22,0.04626
5.224,0.01821
5.228,0.02734
5.232,0.01387
5.236,0.01356
5.24,0.00924
5.244,0.00165
5.248,0.00553
5.252,-0.01448
5.256,-0.03414
5.26,-0.00254
5.264,-0.04015
5.268,-0.00896
5.272,-0.0198
5.276,-0.00069
5.28,-0.03938
5.284,-0.00062
5.288,-0.0009
5.292,0.00512
5.296,-0.00467
5.3,-0.01587
5.304,-0.00013
5.308,0.00597
5.312,0.00361
5.316,-0.0397
5.32,-0.06123
5.324,-0.09378
5.328,-0.11952
5.332,-0.12645
5.336,-0.05558
5.34,0.06585
5.344,0.22754
5.348,0.42539
5.352,0.68509
5.356,0.85187
5.36,0.96668
5.364,0.96237
5.368,0.87515
5.372,0.70525
5.376,0.47741
5.38,0.23098
5.384,0.04843
5.388,-0.06683
5.392,-0.14916
5.396,-0.20235
5.4,-0.12908
5.404,-0.08716
5.408,-0.09541
5.412,-0.05127
5.416,-0.06812
5.42,0.00203
5.424,-0.0197
5.428,-0.0559
5.432,-0.02869
5.436,0.00084
5.44,-0.02754
5.444,-0.00187
5.448,-0.01724
5.452,-0.0169
5.456,-0.03294
5.46,-0.01658
5.464,-0.00773
5.468,-0.02035
5.472,-0.01541
5.476,-0.01664
5.48,-0.03962
5.484,-0.0151
5.488,-0.033
5.492,-0.01921
5.496,-0.01142
5.5,0.0014
5.504,-0.00088
5.508,-0.00981
5.512,-0.01483
5.516,-0.00424
5.52,-0.03132
5.524,0.00245
5.528,0.00254
5.532,-0.00987
5.536,-0.00139
5.54,0.01056
5.544,0.00013
5.548,-0.0147
5.552,0.00909
5.556,0.00183
5.56,0.02517
5.564,0.01331
5.568,0.04668
5.572,0.03958
5.576,0.05161
5.58,0.06855
5.584,0.11666
5.588,0.07836
5.592,0.09247
5.596,0.09904
5.6,0.09375
5.604,0.13715
5.608,0.12772
5.612,0.1524
5.616,0.17512
5.62,0.1838
5.624,0.16326
5.628,0.17237
5.632,0.17874
5.636,0.21879
5.64,0.20636
5.644,0.18006
5.648,0.17324
5.652,0.17544
5.656,0.19795
5.66,0.19216
5.664,0.18609
5.668,0.17966
5.672,0.15264
5.676,0.14074
5.68,0.15647
5.684,0.11755
5.688,0.11318
5.692,0.11108
5.696,0.10174
5.7,0.12137
5.704,0.04647
5.708,0.06264
5.712,0.03241
5.716,0.04276
5.72,0.03411
5.724,0.02043
5.728,0.01583
5.732,0.00408
5.736,0.00355
5.74,0.00987
5.744,0.03604
5.748,0.00562
5.752,-0.02884
5.756,-0.00102
5.76,0.00787
5.764,0.00318
5.768,-0.00142
5.772,-0.03284
5.776,0.00361
5.78,-0.00639
5.784,-0.01139
5.788,-0.00882
5.792,-0.01454
5.796,-0.04389
5.8,-0.02065
5.804,-0.02239
5.808,-0.05484
5.812,-0.01665
5.816,-0.03149
5.82,-0.02307
5.824,-0.0172
5.828,-0.02573
5.832,-0.03902
5.836,-0.02626
5.84,-0.02383
5.844,-0.00263
5.848,-0.02295
5.852,-0.04968
5.856,-0.04386
5.86,-0.02983
5.864,-0.04918
5.868,-0.01421
5.872,-0.01444
5.876,-0.00789
5.88,-0.00851
5.884,-0.04201
5.888,-0.02383
5.892,-0.03384
5.896,-0.0105
5.9,-0.04577
5.904,-0.02827
5.908,-0.02563
5.912,-0.03815
5.916,-0.02589
5.92,-0.02498
5.924,0.01437
5.928,-0.01237
5.932,-0.02748
5.936,0.00459
5.94,-0.03876
5.944,-0.01572
5.948,-0.01713
5.952,-0.01672
5.956,0.01303
5.96,-0.0081
5.964,-0.01222
5.968,-0.02033
5.972,-0.02103
5.976,-0.03666
5.98,-0.03913
5.984,-0.02692
5.988,-0.0359
5.992,-0.00959
5.996,-0.01108
