t_seg,ecg_mV
1.468,-0.07817
1.472,0.04833
1.476,-0.01183
1.48,0.04972
1.484,-0.00108
1.488,-0.01853
1.492,0.04888
1.496,0.01574
1.5,0.00539
1.504,-0.00451
1.508,0.04861
1.512,0.06763
1.516,0.00038
1.52,0.00899
1.524,-0.01596
1.528,0.0274
1.532,0.03419
1.536,0.04207
1.54,0.04275
1.544,0.06816
1.548,-0.00905
1.552,-0.02149
1.556,0.02605
1.56,0.01335
1.564,0.01355
1.568,0.01925
1.572,0.04975
1.576,0.01027
1.58,-0.00024
1.584,0.04121
1.588,0.06202
1.592,0.03513
1.596,0.05157
1.6,0.04772
1.604,0.02391
1.608,0.01812
1.612,0.03982
1.616,0.05749
1.62,0.13364
1.624,0.01836
1.628,0.05938
1.632,0.11986
1.636,0.12791
1.64,0.13878
1.644,0.13887
1.648,0.12531
1.652,0.11723
1.656,0.11609
1.66,0.24751
1.664,0.16011
1.668,0.13262
1.672,0.17168
1.676,0.21193
1.68,0.26659
1.684,0.24039
1.688,0.16846
1.692,0.23788
1.696,0.23827
1.7,0.23916
1.704,0.28728
1.708,0.25093
1.712,0.24644
1.716,0.15793
1.72,0.23364
1.724,0.17823
1.728,0.19575
1.732,0.21313
1.736,0.25766
1.74,0.15389
1.744,0.13515
1.748,0.16606
1.752,0.08494
1.756,0.14219
1.76,0.1276
1.764,0.08894
1.768,0.10622
1.772,0.10433
1.776,0.10549
1.78,0.08131
1.784,0.09967
1.788,0.09287
1.792,0.10263
1.796,0.08403
1.8,0.05958
1.804,0.07846
1.808,0.08969
1.812,0.08902
1.816,0.16847
1.82,0.18609
1.824,0.15025
1.828,0.12934
1.832,0.10457
1.836,0.01119
1.84,0.0313
1.844,0.04965
1.848,0.06644
1.852,0.02558
1.856,0.04966
1.86,0.10158
1.864,0.0202
1.868,-0.03102
1.872,-0.00492
1.876,-0.03815
1.88,0.06306
1.884,-0.01
1.888,0.08032
1.892,0.02749
1.896,0.00014
1.9,0.04364
1.904,-0.03118
1.908,0.03335
1.912,0.01785
1.916,0.05701
1.92,0.02124
1.924,0.01442
1.928,0.02115
1.932,-0.01934
1.936,-0.04767
1.94,-0.01249
1.944,-0.12166
1.948,-0.03188
1.952,-0.0848
1.956,-0.01916
1.96,0.14043
1.964,0.28995
1.968,0.52698
1.972,0.74262
1.976,0.92441
1.98,1.04131
1.984,0.993
1.988,0.80339
1.992,0.63182
1.996,0.37773
2.0,0.17914
2.004,-0.00118
2.008,-0.03914
2.012,-0.07289
2.016,-0.18638
2.02,-0.09905
2.024,0.01991
2.028,-0.09765
2.032,-0.09095
2.036,-0.06148
2.04,0.02142
2.044,-0.04299
2.048,-0.01924
2.052,-0.00558
2.056,-0.03246
2.06,0.03571
2.064,0.01501
2.068,0.02952
2.072,0.04423
2.076,0.05674
2.08,-0.01356
2.084,0.06279
2.088,-0.00445
2.092,-0.00189
2.096,0.01034
2.1,0.00882
2.104,0.07906
2.108,0.05643
2.112,-0.04124
2.116,0.04593
2.12,-2e-05
2.124,-0.02492
2.128,-0.05092
2.132,0.01953
2.136,0.01345
2.14,0.04646
2.144,0.04748
2.148,0.05009
2.152,0.04086
2.156,0.01661
2.16,0.01898
2.164,0.0249
2.168,-0.03672
2.172,0.04348
2.176,0.08974
2.18,0.07479
2.184,0.02751
2.188,0.02777
2.192,0.10729
2.196,0.10735
2.2,0.01925
2.204,0.10944
2.208,0.11218
2.212,0.08358
2.216,0.11497
2.22,0.17574
2.224,0.11062
2.228,0.1463
2.232,0.20117
2.236,0.1781
2.24,0.25523
2.244,0.22462
2.248,0.24941
2.252,0.18438
2.256,0.23169
2.26,0.27805
2.264,0.24723
2.268,0.25645
2.272,0.27272
2.276,0.1562
2.28,0.19488
2.284,0.20723
2.288,0.21397
2.292,0.22437
2.296,0.17385
2.3,0.16097
2.304,0.16631
2.308,0.14593
2.312,0.21623
2.316,0.19277
2.32,0.12974
2.324,0.1763
2.328,0.16614
2.332,0.16512
2.336,0.17242
2.34,0.16503
2.344,0.11896
2.348,0.10665
2.352,0.08995
2.356,0.06313
2.36,0.02864
2.364,0.0112
2.368,0.04391
2.372,0.01688
2.376,-0.02489
2.38,0.02744
2.384,0.02216
2.388,0.04352
2.392,-0.02252
2.396,-0.00053
2.4,-0.04976
2.404,-0.07071
2.408,0.05132
2.412,-0.02546
2.416,0.0049
2.42,-0.01988
2.424,-0.01557
2.428,-0.06088
2.432,0.02044
2.436,0.00541
2.44,0.01075
2.444,0.00992
2.448,-0.02906
2.452,-0.0842
2.456,-0.07827
2.46,-0.15082
2.464,-0.07499
2.468,-0.02092
2.472,0.19724
2.476,0.38657
2.48,0.62603
2.484,0.82132
2.488,0.92591
2.492,0.98576
2.496,0.90356
2.5,0.87439
2.504,0.53786
2.508,0.30117
2.512,0.11328
2.516,-0.04699
2.52,-0.15144
2.524,-0.2279
2.528,-0.14866
2.532,-0.03065
2.536,-0.07813
2.54,0.00288
2.544,-0.08349
2.548,-0.0902
2.552,0.06186
2.556,-0.06892
2.56,0.00772
2.564,-0.02181
2.568,-0.00153
2.572,-0.02378
2.576,0.00791
2.58,-0.03444
2.584,0.02274
2.588,0.00106
2.592,0.03934
2.596,-0.00302
2.6,0.03138
2.604,-0.04157
2.608,-0.0562
2.612,-0.00737
2.616,-0.05288
2.62,0.05245
2.624,0.0162
2.628,-0.01331
2.632,0.01623
2.636,-0.07702
2.64,-0.06214
2.644,0.00038
2.648,0.00323
2.652,0.01207
2.656,-0.03898
2.66,-0.00507
2.664,-0.05616
2.668,-0.008
2.672,0.03362
2.676,0.04445
2.68,-0.04844
2.684,0.0073
2.688,0.02139
2.692,-0.03039
2.696,0.03563
2.7,0.04916
2.704,0.09246
2.708,0.03851
2.712,0.05569
2.716,0.09253
2.72,0.08628
2.724,0.12669
2.728,0.10775
2.732,0.1563
2.736,0.14668
2.74,0.18172
2.744,0.17928
2.748,0.09129
2.752,0.15768
2.756,0.15976
2.76,0.18706
2.764,0.19815
2.768,0.21464
2.772,0.25496
2.776,0.19136
2.78,0.14772
2.784,0.2227
2.788,0.24333
2.792,0.22131
2.796,0.22809
2.8,0.18073
2.804,0.17314
2.808,0.08641
2.812,0.1399
2.816,0.18013
2.82,0.13773
2.824,0.08313
2.828,0.0384
2.832,0.10047
2.836,0.08382
2.84,0.02768
2.844,0.11176
2.848,0.0067
2.852,0.05053
2.856,0.06211
2.86,0.07993
2.864,-0.0148
2.868,0.03051
2.872,0.05751
2.876,0.07661
2.88,0.11511
2.884,0.04328
2.888,0.10519
2.892,0.07747
2.896,0.0588
2.9,0.0003
2.904,0.01008
2.908,0.10131
2.912,0.06854
2.916,0.05344
2.92,0.02252
2.924,-0.06338
2.928,-0.01017
2.932,0.03364
2.936,0.01145
2.94,-0.0254
2.944,-0.03085
2.948,0.03258
2.952,-0.03485
2.956,-0.01822
2.96,-0.06116
2.964,-0.02107
2.968,0.0282
2.972,-0.05446
2.976,0.0129
2.98,-0.02173
2.984,-0.1094
2.988,-0.05258
2.992,0.0096
2.996,-0.07791
3.0,-0.03359
3.004,-0.08499
3.008,-0.14185
3.012,-0.17666
3.016,-0.08783
3.02,0.09937
3.024,0.19221
3.028,0.33457
3.032,0.61311
3.036,0.85351
3.04,0.94456
3.044,0.97524
3.048,0.93504
3.052,0.67951
3.056,0.56798
3.06,0.25046
3.064,0.10707
3.068,-0.09267
3.072,-0.12766
3.076,-0.18466
3.08,-0.18207
3.084,-0.12161
3.088,-0.12259
3.092,-0.01102
3.096,-0.01557
3.1,-0.04634
3.104,-0.01478
3.108,0.00024
3.112,-0.02749
3.116,-0.02417
3.12,0.0208
3.124,-0.00537
3.128,0.00198
3.132,0.01947
3.136,0.07768
3.14,0.06099
3.144,-0.01593
3.148,0.0929
3.152,0.10508
3.156,0.06874
3.16,0.09363
3.164,0.0446
3.168,0.09552
3.172,0.11116
3.176,0.02585
3.18,0.07383
3.184,0.0079
3.188,-0.00378
3.192,0.00657
3.196,0.08476
3.2,0.00186
3.204,0.00583
3.208,0.00055
3.212,-0.02722
3.216,0.02125
3.22,-0.00413
3.224,-0.02379
3.228,-0.01878
3.232,0.03341
3.236,0.03929
3.24,-0.07032
3.244,0.04349
3.248,0.04813
3.252,0.04765
3.256,0.00656
3.26,-0.01203
3.264,0.07589
3.268,0.05382
3.272,0.05386
3.276,0.006
3.28,-0.04831
3.284,0.04151
3.288,0.0158
3.292,0.12126
3.296,0.23175
3.3,0.46338
3.304,0.61141
3.308,0.8884
3.312,1.05963
3.316,1.19647
3.32,1.17957
3.324,1.07278
3.328,0.83898
3.332,0.64544
3.336,0.39012
3.34,0.24948
3.344,0.12334
3.348,0.03846
3.352,0.02045
3.356,-0.01282
3.36,-0.03645
3.364,0.08365
3.368,0.08295
3.372,0.15384
3.376,0.08489
3.38,0.10223
3.384,0.0668
3.388,0.02026
3.392,0.0001
3.396,0.019
3.4,0.0035
3.404,0.03907
3.408,0.01171
3.412,0.01203
3.416,-0.06427
3.42,-0.04692
3.424,-0.05888
3.428,-0.01236
3.432,0.02996
3.436,-0.03712
3.44,0.02265
3.444,0.00552
3.448,0.02963
3.452,0.03251
3.456,0.00513
3.46,-0.04159
3.464,-0.07926
3.468,-0.06137
3.472,-0.09642
3.476,-0.0152
3.48,-0.02718
3.484,-0.04467
3.488,-0.00355
3.492,0.02295
3.496,-0.0327
3.5,-0.05306
3.504,0.02489
3.508,-0.0047
3.512,-0.04001
3.516,-0.04223
3.52,0.02705
3.524,0.05258
3.528,0.02713
3.532,-0.01902
3.536,0.05108
3.54,0.0895
3.544,0.06848
3.548,0.11394
3.552,0.13902
3.556,0.09307
3.56,0.131
3.564,0.19172
3.568,0.10521
3.572,0.19193
3.576,0.20294
3.58,0.20413
3.584,0.11856
3.588,0.14461
3.592,0.21744
3.596,0.20127
3.6,0.15228
3.604,0.23043
3.608,0.17104
3.612,0.18353
3.616,0.17588
3.62,0.21258
3.624,0.18941
3.628,0.13844
3.632,0.17261
3.636,0.20263
3.64,0.15418
3.644,0.08901
3.648,0.10428
3.652,0.05055
3.656,0.07463
3.66,0.01935
3.664,0.02028
3.668,-0.0067
3.672,0.06863
3.676,0.00357
3.68,-0.06727
3.684,-0.04076
3.688,-0.02978
3.692,0.01538
3.696,-0.01927
3.7,0.01067
3.704,-0.07645
3.708,-0.05602
3.712,-0.0505
3.716,-0.00213
3.72,-0.00409
3.724,-0.0276
3.728,0.04908
3.732,-0.06388
3.736,-0.04051
3.74,-0.01354
3.744,-0.03619
3.748,-0.03392
3.752,-0.01328
3.756,-0.03832
3.76,-0.05865
3.764,-0.07918
3.768,0.00583
3.772,-0.03745
3.776,-0.00703
3.78,0.02442
3.784,-0.01596
3.788,0.01919
3.792,0.02092
3.796,-0.00409
3.8,-0.00513
3.804,-0.05324
3.808,-0.06994
3.812,-0.02784
3.816,-0.02235
3.82,0.00355
3.824,-0.05998
3.828,0.04098
3.832,-0.00026
3.836,-0.05252
3.84,-0.02964
3.844,-0.00034
3.848,0.06223
3.852,0.08424
3.856,0.08958
3.86,0.0931
3.864,0.03441
3.868,0.05743
3.872,-0.00126
3.876,0.02179
3.88,0.01901
3.884,0.06249
3.888,0.07257
3.892,-0.02648
3.896,-0.04239
3.9,-0.03224
3.904,-0.03911
3.908,-0.02147
3.912,-0.01909
3.916,-0.00608
3.92,-0.05101
3.924,-0.04227
3.928,0.0027
3.932,-0.00695
3.936,-0.07543
3.94,-0.02614
3.944,-0.05015
3.948,-0.00096
3.952,-0.06791
3.956,0.00826
3.96,-0.01125
3.964,-0.04247
3.968,-0.00963
3.972,-0.0225
3.976,-0.07787
3.98,-0.12532
3.984,-0.16021
3.988,-0.16982
3.992,-0.10685
3.996,-0.05188
4.0,0.06834
4.004,0.13757
4.008,0.36533
4.012,0.34929
4.016,0.40217
4.02,0.36518
4.024,0.35208
4.028,0.28401
4.032,0.20567
4.036,-0.01592
4.04,-0.10606
4.044,-0.16352
4.048,-0.23755
4.052,-0.2395
4.056,-0.18927
4.06,-0.11729
4.064,-0.05808
4.068,-0.07076
4.072,-0.0584
4.076,0.01676
4.08,0.00891
4.084,-0.04072
4.088,-0.00015
4.092,-0.0535
4.096,-0.05564
4.1,-0.01037
4.104,0.01926
4.108,-0.01939
4.112,-0.03255
4.116,-0.08551
4.12,-0.01478
4.124,0.04009
4.128,-0.02375
4.132,-0.01885
4.136,-0.02794
4.14,0.0462
4.144,0.01298
4.148,-0.0486
4.152,-0.04184
4.156,-0.03052
4.16,-0.03164
4.164,-0.02656
4.168,-0.04532
4.172,0.0436
4.176,-0.03543
4.18,0.02984
4.184,-0.016
4.188,-0.07485
4.192,-0.0119
4.196,-0.0007
4.2,0.03074
4.204,0.01463
4.208,-0.01851
4.212,-0.00676
4.216,0.02627
4.22,0.01797
4.224,0.07945
4.228,0.10792
4.232,0.08913
4.236,0.06906
4.24,0.10008
4.244,0.06326
4.248,0.03852
4.252,0.14765
4.256,0.1012
4.26,0.16382
4.264,0.21032
4.268,0.18729
4.272,0.24149
4.276,0.20154
4.28,0.24533
4.284,0.26224
4.288,0.24614
4.292,0.27988
4.296,0.30334
4.3,0.30331
4.304,0.29314
4.308,0.24449
4.312,0.22799
4.316,0.26268
4.32,0.19616
4.324,0.19775
4.328,0.12104
4.332,0.19053
4.336,0.14796
4.34,0.127
4.344,0.1458
4.348,0.06872
4.352,0.04874
4.356,0.09288
4.36,0.07678
4.364,0.01912
4.368,0.0336
4.372,0.03491
4.376,-0.03406
4.38,0.02893
4.384,0.02014
4.388,-0.04513
4.392,-0.01907
4.396,0.00225
4.4,-0.04455
4.404,-0.03357
4.408,-0.03267
4.412,-0.10126
4.416,-0.16907
4.42,-0.11863
4.424,0.0026
4.428,0.05554
4.432,0.17709
4.436,0.44538
4.44,0.60919
4.444,0.79658
4.448,0.95027
4.452,0.91386
4.456,0.88704
4.46,0.68733
4.464,0.41417
4.468,0.2222
4.472,0.04241
4.476,-0.15886
4.48,-0.15804
4.484,-0.20384
4.488,-0.17123
4.492,-0.13798
4.496,-0.04073
4.5,-0.06111
4.504,-0.05981
4.508,-0.09953
4.512,-0.02146
4.516,0.0098
4.52,-0.03014
4.524,-0.05382
4.528,-0.05432
4.532,0.00195
4.536,-0.01148
4.54,-0.0269
4.544,-0.02437
4.548,0.0129
4.552,-0.07406
4.556,-0.04691
4.56,-0.00369
4.564,0.00539
4.568,-0.04563
4.572,0.01364
4.576,0.0167
4.58,-0.06673
4.584,-0.04159
4.588,-0.09712
4.592,-0.0153
4.596,-0.01373
4.6,-0.03759
4.604,-0.01665
4.608,-0.00031
4.612,-0.01971
4.616,-0.07226
4.62,-0.08457
4.624,0.01404
4.628,-0.01199
4.632,0.01315
4.636,-0.01799
4.64,0.04354
4.644,0.02538
4.648,0.03827
4.652,0.00736
4.656,0.04825
4.66,0.0224
4.664,0.03013
4.668,0.04843
4.672,0.01678
4.676,0.14503
4.68,0.09149
4.684,0.1104
4.688,0.09089
4.692,0.12356
4.696,0.14143
4.7,0.17046
4.704,0.10719
4.708,0.17688
4.712,0.1562
4.716,0.21719
4.72,0.20474
4.724,0.22579
4.728,0.23397
4.732,0.15041
4.736,0.14304
4.74,0.1381
4.744,0.1796
4.748,0.1576
4.752,0.22753
4.756,0.12249
4.76,0.12976
4.764,0.15595
4.768,0.1308
4.772,0.12856
4.776,0.1521
4.78,0.14737
4.784,0.11683
4.788,0.1419
4.792,0.05748
4.796,0.15336
4.8,0.02132
4.804,0.04232
4.808,-0.02512
4.812,-0.0278
4.816,-0.04148
4.82,0.03923
4.824,0.00317
4.828,-0.00049
4.832,0.02351
4.836,-0.03909
4.84,-0.04575
4.844,0.00063
4.848,0.00043
4.852,-0.00687
4.856,0.03886
4.86,-0.05385
4.864,-0.01463
4.868,0.0762
4.872,0.01398
4.876,-0.02623
4.88,-0.00296
4.884,-0.02544
4.888,-0.04615
4.892,0.00707
4.896,0.0059
4.9,0.0983
4.904,0.01648
4.908,-0.07052
4.912,0.02218
4.916,0.02282
4.92,0.01413
4.924,0.04464
4.928,0.04763
4.932,0.02801
4.936,0.07655
4.94,0.0096
4.944,0.06127
4.948,0.11632
4.952,0.08728
4.956,0.08605
4.96,0.07729
4.964,0.07601
4.968,0.11353
4.972,0.02549
4.976,0.05581
4.98,-0.00601
4.984,0.03839
4.988,-0.00595
4.992,0.04971
4.996,-0.08797
5.0,0.03006
5.004,-0.0272
5.008,-0.04219
5.012,-0.01996
5.016,-0.03096
5.02,-0.04973
5.024,-0.00683
5.028,0.01251
5.032,-0.02443
5.036,0.01586
5.04,0.03342
5.044,-0.00056
5.048,0.02904
5.052,0.00228
5.056,-0.01752
5.06,-0.00015
5.064,-0.03327
5.068,-0.04619
5.072,-0.01929
5.076,-0.13489
5.08,-0.13265
5.084,-0.14125
5.088,-0.14417
5.092,-0.04419
5.096,0.07769
5.1,0.26138
5.104,0.44538
5.108,0.7182
5.112,0.88146
5.116,0.94176
5.12,0.95286
5.124,0.82699
5.128,0.68743
5.132,0.42298
5.136,0.24851
5.14,0.02886
5.144,-0.11165
5.148,-0.10542
5.152,-0.20659
5.156,-0.22339
5.16,-0.08617
5.164,-0.02643
5.168,-0.04705
5.172,-0.00483
5.176,-0.0293
5.18,-0.0057
5.184,-0.08027
5.188,0.00789
5.192,0.01685
5.196,-0.01273
5.2,-0.01776
5.204,-0.05153
5.208,-0.0568
5.212,-0.03158
5.216,-0.01048
5.22,0.02356
5.224,0.03154
5.228,0.00944
5.232,0.05123
5.236,0.00648
5.24,-0.04352
5.244,0.00187
5.248,-0.02097
5.252,0.02746
5.256,0.04788
5.26,0.02267
5.264,0.01999
5.268,0.00768
5.272,0.00714
5.276,0.02373
5.28,0.0095
5.284,0.00657
5.288,-0.04486
5.292,-0.01707
5.296,0.08342
5.3,0.01182
5.304,-0.02767
5.308,-0.01186
5.312,0.03472
5.316,0.03358
5.32,0.09047
5.324,0.07294
5.328,0.07067
5.332,0.07311
5.336,0.04039
5.34,0.08251
5.344,0.02196
5.348,0.10011
5.352,0.09409
5.356,0.15511
5.36,0.12254
5.364,0.17911
5.368,0.17503
5.372,0.23759
5.376,0.20393
5.38,0.21195
5.384,0.22327
5.388,0.20962
5.392,0.21783
5.396,0.24945
5.4,0.26604
5.404,0.35929
5.408,0.28019
5.412,0.33098
5.416,0.33664
5.42,0.21903
5.424,0.2845
5.428,0.2194
5.432,0.24266
5.436,0.2641
5.44,0.13695
5.444,0.16319
5.448,0.22011
5.452,0.16959
5.456,0.12045
5.46,0.10584
5.464,0.13375
5.468,0.13736
5.472,0.08186
5.476,0.03595
5.48,-0.01054
5.484,-0.02848
5.488,0.11621
5.492,-0.00265
5.496,0.0131
5.5,-0.01331
5.504,-0.00428
5.508,0.00114
5.512,0.02227
5.516,0.03484
5.52,-0.01153
5.524,-0.02224
5.528,0.01396
5.532,-0.01749
5.536,-0.02693
5.54,-0.08031
5.544,-0.05917
5.548,-0.1389
5.552,-0.12744
5.556,-0.06086
5.56,0.11547
5.564,0.29322
5.568,0.52096
5.572,0.7346
5.576,0.91621
5.58,1.03062
5.584,0.95401
5.588,0.7745
5.592,0.59515
5.596,0.38838
5.6,0.2097
5.604,-0.01377
5.608,-0.10593
5.612,-0.1775
5.616,-0.17716
5.62,-0.14509
5.624,-0.14804
5.628,-0.01292
5.632,-0.04612
5.636,-0.06367
5.64,0.0545
5.644,-0.00271
5.648,0.03222
5.652,-0.02932
5.656,-0.00435
5.66,0.00695
5.664,0.02369
5.668,0.07248
5.672,-0.04316
5.676,0.00629
5.68,0.01623
5.684,0.06649
5.688,-0.07753
5.692,-0.00916
5.696,0.05309
5.7,-0.00489
5.704,0.03121
5.708,0.03494
5.712,-0.02979
5.716,-0.01699
5.72,0.07208
5.724,0.00529
5.728,0.04835
5.732,0.0289
5.736,-0.0701
5.74,-0.03262
5.744,0.03044
5.748,-0.04274
5.752,-0.04894
5.756,0.01941
5.76,0.02349
5.764,0.04595
5.768,0.00954
5.772,0.00716
5.776,0.02934
5.78,0.11723
5.784,0.06714
5.788,0.01863
5.792,0.11393
5.796,0.04162
5.8,0.11607
5.804,0.07877
5.808,0.12747
5.812,0.2
5.816,0.1764
5.82,0.09738
5.824,0.1419
5.828,0.17408
5.832,0.25249
5.836,0.20277
5.84,0.23966
5.844,0.26983
5.848,0.32008
5.852,0.27178
5.856,0.2914
5.86,0.31765
5.864,0.3243
5.868,0.3666
5.872,0.27644
5.876,0.35418
5.88,0.24851
5.884,0.28422
5.888,0.26622
5.892,0.22279
5.896,0.27488
5.9,0.20271
5.904,0.19164
5.908,0.14796
5.912,0.16609
5.916,0.13247
5.92,0.19176
5.924,0.10767
5.928,0.04741
5.932,0.0593
5.936,0.12188
5.94,0.03554
5.944,0.04931
5.948,0.04142
5.952,0.01033
5.956,0.04062
5.96,0.04944
5.964,-0.03783
5.968,0.02007
5.972,0.05773
5.976,0.01283
5.98,0.03158
5.984,0.0555
5.988,0.02946
5.992,0.02212
5.996,0.04692
6.0,-0.06058
6.004,-0.10116
6.008,-0.14556
6.012,-0.00468
6.016,0.01705
6.02,0.23228
