t_seg,ecg_mV
2.5,0.59712
2.504,0.80708
2.508,0.93116
2.512,0.94592
2.516,0.87211
2.52,0.70158
2.524,0.50376
2.528,0.26359
2.532,-0.00113
2.536,-0.1038
2.54,-0.15567
2.544,-0.18874
2.548,-0.1995
2.552,-0.09769
2.556,-0.093
2.56,-0.06353
2.564,-0.02233
2.568,-0.03303
2.572,-0.02691
2.576,0.01034
2.58,-0.04869
2.584,0.00889
2.588,0.0243
2.592,-0.06488
2.596,0.00709
2.6,-0.03963
2.604,-0.01181
2.608,-0.01495
2.612,-0.0731
2.616,-0.09239
2.62,0.03389
2.624,-0.00283
2.628,0.00861
2.632,-0.0116
2.636,-0.00584
2.64,0.03919
2.644,0.00438
2.648,-0.06995
2.652,-0.02175
2.656,0.0102
2.66,-0.08696
2.664,-0.05429
2.668,-0.05671
2.672,-0.01336
2.676,0.00181
2.68,-0.02932
2.684,0.02533
2.688,0.02582
2.692,-0.04711
2.696,-0.02335
2.7,0.07156
2.704,-0.01529
2.708,0.01106
2.712,0.07254
2.716,0.00421
2.72,0.01815
2.724,0.07952
2.728,0.07293
2.732,0.09631
2.736,0.05646
2.74,0.08217
2.744,0.08802
2.748,0.10899
2.752,0.11032
2.756,0.10083
2.76,0.12697
2.764,0.17804
2.768,0.18708
2.772,0.23826
2.776,0.2
2.78,0.20831
2.784,0.21655
2.788,0.16634
2.792,0.21726
2.796,0.17198
2.8,0.19679
2.804,0.19679
2.808,0.15353
2.812,0.19388
2.816,0.06019
2.82,0.18668
2.824,0.13355
2.828,0.08488
2.832,0.16982
2.836,0.12814
2.84,0.05708
2.844,0.12921
2.848,0.09963
2.852,0.08009
2.856,0.04705
2.86,-0.02406
2.864,-0.05229
2.868,0.01609
2.872,0.01626
2.876,0.02325
2.88,0.02926
2.884,0.01296
2.888,-0.08661
2.892,0.01207
2.896,-0.03645
2.9,-0.002
2.904,-0.08583
2.908,-0.03388
2.912,-0.01207
2.916,-0.07277
2.92,-0.01343
2.924,-0.06354
2.928,0.00338
2.932,-0.05914
2.936,-0.03938
2.94,-0.0653
2.944,-0.11341
2.948,0.04112
2.952,-0.0489
2.956,-0.06085
2.96,0.00077
2.964,-0.02133
2.968,0.0531
2.972,-0.09587
2.976,-0.01534
2.98,-0.05802
2.984,0.06601
2.988,-0.0567
2.992,-0.05412
2.996,-0.04081
3.0,-0.0333
3.004,-0.05862
3.008,-0.03316
3.012,-0.02201
3.016,-0.00495
3.02,-0.01108
3.024,-0.07441
3.028,0.00098
3.032,-0.03019
3.036,-0.07986
3.04,-0.0471
3.044,-0.05155
3.048,-0.01846
3.052,-0.08768
3.056,0.01417
3.06,0.01199
3.064,-0.00807
3.068,-0.03241
3.072,-0.00928
3.076,-0.02162
3.08,-0.01542
3.084,-0.03404
3.088,-0.06656
3.092,0.01409
3.096,-0.00402
3.1,-0.01108
3.104,0.03412
3.108,-0.11833
3.112,-0.06206
3.116,-0.02195
3.12,-0.0791
3.124,-0.03931
3.128,-0.02165
3.132,-0.04668
3.136,-0.00987
3.14,-0.05031
3.144,-0.00642
3.148,0.0195
3.152,0.02955
3.156,-0.0499
3.16,-0.06563
3.164,-0.07774
3.168,0.05453
3.172,-0.04281
3.176,0.05132
3.18,-0.02155
3.184,-0.01615
3.188,-0.00362
3.192,-0.07299
3.196,-0.01376
3.2,-0.07999
3.204,-0.05512
3.208,-0.09562
3.212,-0.04414
3.216,-0.08114
3.22,-0.04603
3.224,0.04297
3.228,-0.01435
3.232,-0.08566
3.236,-0.0004
3.24,-0.02235
3.244,-0.04154
3.248,-0.02663
3.252,-0.04559
3.256,-0.02271
3.26,-0.02744
3.264,-0.05172
3.268,0.00206
3.272,-0.051
3.276,0.04345
3.28,0.00124
3.284,0.01964
3.288,0.0213
3.292,-0.0285
3.296,0.00742
3.3,0.04593
3.304,0.03438
3.308,0.05589
3.312,0.08957
3.316,0.09809
3.32,0.03499
3.324,0.05778
3.328,0.05555
3.332,0.00996
3.336,0.05565
3.34,-0.0025
3.344,-0.04107
3.348,0.03115
3.352,0.04867
3.356,-0.03028
3.36,-0.01959
3.364,0.00352
3.368,-0.04764
3.372,-0.00848
3.376,-0.02771
3.38,0.03401
3.384,-0.03282
3.388,-0.03987
3.392,-0.02352
3.396,0.00836
3.4,-0.03307
3.404,-0.00296
3.408,-0.03188
3.412,0.00305
3.416,-0.01686
3.42,-0.07754
3.424,-0.10959
3.428,-0.02959
3.432,-0.00561
3.436,-0.06957
3.44,-0.11409
3.444,-0.14406
3.448,-0.188
3.452,-0.06934
3.456,0.11725
3.46,0.37055
3.464,0.54095
3.468,0.78146
3.472,0.93359
3.476,1.02135
3.48,0.96212
3.484,0.78506
3.488,0.5461
3.492,0.36864
3.496,0.13431
3.5,-0.06927
3.504,-0.18942
3.508,-0.24254
3.512,-0.21744
3.516,-0.12338
3.52,-0.09043
3.524,-0.0882
3.528,-0.04999
3.532,0.00498
3.536,-0.0089
3.54,-0.08508
3.544,-0.01971
3.548,0.01079
3.552,-0.03648
3.556,-0.03165
3.56,0.02959
3.564,-0.05907
3.568,-0.03227
3.572,0.03688
3.576,0.02289
3.58,-0.05142
3.584,0.00902
3.588,-0.05222
3.592,0.01417
3.596,-0.0262
3.6,-0.00172
3.604,0.02588
3.608,-0.04154
3.612,-0.00105
3.616,0.00115
3.62,-0.01631
3.624,-0.07163
3.628,-0.05979
3.632,0.01914
3.636,-0.04934
3.64,0.01664
3.644,-0.00376
3.648,0.06944
3.652,0.00168
3.656,0.0155
3.66,0.01572
3.664,-0.00683
3.668,-0.00625
3.672,0.08252
3.676,0.00278
3.68,-0.00075
3.684,0.03275
3.688,0.05685
3.692,0.08371
3.696,0.07492
3.7,0.13312
3.704,0.04079
3.708,0.20006
3.712,0.15238
3.716,0.11901
3.72,0.14244
3.724,0.1202
3.728,0.20572
3.732,0.19607
3.736,0.1821
3.74,0.14292
3.744,0.20109
3.748,0.24714
3.752,0.1917
3.756,0.21304
3.76,0.20842
3.764,0.22335
3.768,0.20878
3.772,0.13851
3.776,0.18272
3.78,0.15798
3.784,0.17829
3.788,0.21674
3.792,0.18554
3.796,0.16032
3.8,0.09573
3.804,0.11677
3.808,0.10754
3.812,0.08613
3.816,0.04046
3.82,0.10775
3.824,0.0509
3.828,0.11834
3.832,0.07982
3.836,0.03973
3.84,-0.00662
3.844,0.00856
3.848,0.02604
3.852,-0.0111
3.856,0.02802
3.86,0.00327
3.864,0.00168
3.868,0.04167
3.872,0.04631
3.876,0.01208
3.88,-0.02623
3.884,-0.01048
3.888,0.01293
3.892,-0.03789
3.896,0.08655
3.9,0.02256
3.904,0.0063
3.908,-0.02942
3.912,0.0167
3.916,-0.03831
3.92,0.03534
3.924,0.02469
3.928,-0.05824
3.932,0.04856
3.936,0.09895
3.94,0.03567
3.944,0.05878
3.948,0.11401
3.952,0.08823
3.956,0.11263
3.96,0.06974
3.964,0.09482
3.968,0.04772
3.972,0.01766
3.976,0.05065
3.98,-0.03255
3.984,-0.00403
3.988,0.04343
3.992,0.03872
3.996,-0.04991
4.0,-0.04722
4.004,-0.05934
4.008,-0.03203
4.012,0.03559
4.016,0.03668
4.02,0.00971
4.024,-0.00798
4.028,0.04184
4.032,0.04281
4.036,-0.01782
4.04,0.03977
4.044,0.01371
4.048,0.00168
4.052,-0.02642
4.056,0.02885
4.06,-0.01168
4.064,-0.0371
4.068,-0.07031
4.072,-0.08966
4.076,-0.08122
4.08,-0.15105
4.084,-0.06144
4.088,0.11122
4.092,0.22507
4.096,0.46792
4.1,0.63498
4.104,0.83888
4.108,0.95366
4.112,0.94575
4.116,0.96174
4.12,0.7103
4.124,0.45853
4.128,0.30675
4.132,0.07417
4.136,-0.09891
4.14,-0.08712
4.144,-0.11869
4.148,-0.12301
4.152,-0.11054
4.156,-0.13856
4.16,-0.03915
4.164,-0.00392
4.168,-0.01199
4.172,-0.09773
4.176,-0.04426
4.18,0.03833
4.184,-0.05372
4.188,-0.02456
4.192,0.00743
4.196,0.03731
4.2,0.05271
4.204,0.01622
4.208,-0.03731
4.212,-0.01539
4.216,-0.04635
4.22,-0.01936
4.224,-0.02582
4.228,0.02652
4.232,-0.0191
4.236,0.0287
4.24,-0.00494
4.244,0.05318
4.248,-0.00449
4.252,-0.01542
4.256,0.03909
4.26,-0.03597
4.264,0.00051
4.268,-0.09073
4.272,0.05437
4.276,0.0105
4.28,-0.03266
4.284,0.00579
4.288,-0.00931
4.292,0.00069
4.296,-0.00589
4.3,0.00337
4.304,0.07218
4.308,0.02266
4.312,0.04028
4.316,0.05995
4.32,0.01817
4.324,0.1133
4.328,0.0903
4.332,0.07001
4.336,0.11683
4.34,0.10856
4.344,0.16833
4.348,0.21294
4.352,0.16233
4.356,0.1889
4.36,0.25847
4.364,0.18661
4.368,0.1639
4.372,0.26255
4.376,0.20204
4.38,0.24565
4.384,0.26281
4.388,0.22989
4.392,0.22004
4.396,0.1966
4.4,0.18579
4.404,0.2052
4.408,0.24584
4.412,0.23039
4.416,0.14996
4.42,0.24065
4.424,0.18241
4.428,0.10035
4.432,0.14633
4.436,0.09257
4.44,0.18558
4.444,0.17191
4.448,0.11488
4.452,0.06289
4.456,0.04431
4.46,0.02492
4.464,0.07662
4.468,0.01553
4.472,0.004
4.476,0.08311
4.48,0.03721
4.484,0.02782
4.488,0.03935
4.492,0.0499
4.496,-0.01605
4.5,0.0789
4.504,-0.04596
4.508,0.02131
4.512,-0.02163
4.516,0.0224
4.52,0.01698
4.524,-0.03382
4.528,-0.00877
4.532,0.02669
4.536,0.04215
4.54,0.02874
4.544,-0.00929
4.548,0.01756
4.552,-0.00308
4.556,0.01905
4.56,-0.04602
4.564,0.008
4.568,0.04921
4.572,0.01733
4.576,0.00576
4.58,-0.05759
4.584,0.0528
4.588,0.02486
4.592,0.00402
4.596,0.01627
4.6,0.07446
4.604,0.04813
4.608,0.03722
4.612,0.06193
4.616,0.12688
4.62,0.06259
4.624,0.10174
4.628,0.10641
4.632,0.11722
4.636,0.13495
4.64,0.12201
4.644,0.14365
4.648,0.10045
4.652,0.08733
4.656,0.08247
4.66,0.03714
4.664,0.06242
4.668,-0.00334
4.672,0.04215
4.676,-0.01598
4.68,0.0085
4.684,0.03006
4.688,0.0307
4.692,0.01301
4.696,-0.00686
4.7,0.0249
4.704,0.06075
4.708,0.02209
4.712,0.03699
4.716,0.01141
4.72,-0.00437
4.724,0.03453
4.728,0.0386
4.732,0.0226
4.736,-0.00931
4.74,0.01266
4.744,-0.0741
4.748,-0.07495
4.752,-0.09
4.756,-0.13249
4.76,-0.09073
4.764,-0.01516
4.768,0.10444
4.772,0.32069
4.776,0.55082
4.78,0.77069
4.784,0.90315
4.788,0.96341
4.792,0.98928
4.796,0.82155
4.8,0.69738
4.804,0.47581
4.808,0.22891
4.812,-0.01089
4.816,-0.09731
4.82,-0.14966
4.824,-0.14105
4.828,-0.14492
4.832,-0.08849
4.836,0.02954
4.84,-0.01397
4.844,0.07848
4.848,-0.01073
4.852,-0.01534
4.856,-0.01038
4.86,0.07359
4.864,0.01885
4.868,0.01714
4.872,0.01278
4.876,-0.02633
4.88,0.01384
4.884,0.05404
4.888,0.04856
4.892,-0.04019
4.896,-0.03411
4.9,0.03643
4.904,0.00868
4.908,0.00447
4.912,-0.01911
4.916,-0.00632
4.92,0.03425
4.924,-0.0024
4.928,0.07336
4.932,-0.00691
4.936,0.06052
4.94,-0.00555
4.944,0.0731
4.948,0.05519
4.952,-0.02769
4.956,0.11145
4.96,0.03258
4.964,0.03147
4.968,0.06171
4.972,-0.00986
4.976,-0.01487
4.98,0.09657
4.984,0.0264
4.988,0.04656
4.992,0.02838
4.996,0.06614
5.0,0.09349
5.004,0.10272
5.008,0.08541
5.012,0.1242
5.016,0.15689
5.02,0.07674
5.024,0.15272
5.028,0.11518
5.032,0.22146
5.036,0.16981
5.04,0.26629
5.044,0.20965
5.048,0.15259
5.052,0.19021
5.056,0.23298
5.06,0.25066
5.064,0.2432
5.068,0.21641
5.072,0.18556
5.076,0.21997
5.08,0.21367
5.084,0.20649
5.088,0.1894
5.092,0.2455
5.096,0.21061
5.1,0.17746
5.104,0.2112
5.108,0.16912
5.112,0.20777
5.116,0.16272
5.12,0.13615
5.124,0.10914
5.128,0.11603
5.132,0.06608
5.136,0.14405
5.14,0.04514
5.144,0.1018
5.148,0.13674
5.152,0.11169
5.156,0.07652
5.16,0.00354
5.164,0.06886
5.168,0.01047
5.172,-0.00034
5.176,0.08569
5.18,0.04174
5.184,-0.00782
5.188,0.03941
5.192,-0.0148
5.196,0.0008
5.2,0.02368
5.204,0.06613
5.208,0.02733
5.212,-0.01698
5.216,0.0023
5.22,0.00175
5.224,0.00456
5.228,0.02201
5.232,0.03543
5.236,0.01547
5.24,0.00057
5.244,0.08573
5.248,0.03153
5.252,0.01737
5.256,-0.01266
5.26,0.02955
5.264,0.03088
5.268,0.03551
5.272,0.01699
5.276,0.03645
5.28,0.00829
5.284,0.01745
5.288,0.01429
5.292,0.01322
5.296,-0.0824
5.3,0.13034
5.304,0.00399
5.308,0.05835
5.312,-0.0446
5.316,-0.03065
5.32,0.08431
5.324,-0.00462
5.328,-0.00714
5.332,-0.01334
5.336,-0.02783
5.34,0.02912
5.344,0.01926
5.348,0.03883
5.352,0.06123
5.356,0.09075
5.36,0.06427
5.364,-0.01878
5.368,-0.00023
5.372,-0.03633
5.376,0.02712
5.38,0.08466
5.384,-0.0439
5.388,0.08223
5.392,0.10064
5.396,0.0583
5.4,-0.06143
5.404,-0.01796
5.408,0.05619
5.412,0.08318
5.416,-0.02685
5.42,0.0766
5.424,0.05618
5.428,0.04314
5.432,-0.01726
5.436,0.05237
5.44,0.01579
5.444,0.06307
5.448,0.01006
5.452,0.04068
5.456,0.02541
5.46,0.07272
5.464,0.05012
5.468,0.04758
5.472,-0.034
5.476,0.0387
5.48,0.03575
5.484,-0.03158
5.488,-0.00901
5.492,-0.01473
5.496,0.0658
5.5,-0.02039
5.504,-0.02017
5.508,0.02333
5.512,0.05781
5.516,0.1045
5.52,-0.02371
5.524,-0.01787
5.528,-0.03045
5.532,0.05835
5.536,0.04255
5.54,0.02954
5.544,-0.00862
5.548,0.01166
5.552,0.07897
5.556,-0.01661
5.56,-0.03298
5.564,0.05691
5.568,0.00073
5.572,-0.01251
5.576,0.03797
5.58,-0.02113
5.584,0.01113
5.588,0.0824
5.592,-0.02933
5.596,0.02174
5.6,-0.02135
5.604,0.02674
5.608,0.0148
5.612,0.0153
5.616,0.07132
5.62,0.02692
5.624,0.03877
5.628,-0.00576
5.632,0.07013
5.636,0.01183
5.64,0.05582
5.644,0.08115
5.648,0.02176
5.652,0.04432
5.656,-0.00888
5.66,0.0272
5.664,0.0657
5.668,0.00694
5.672,0.08229
5.676,0.07775
5.68,0.00243
5.684,0.01182
5.688,-0.00414
5.692,-0.00479
5.696,0.0432
5.7,0.1171
5.704,0.0764
5.708,0.10206
5.712,0.06274
5.716,0.09131
5.72,0.16088
5.724,0.14753
5.728,0.10521
5.732,0.13982
5.736,0.05255
5.74,0.14814
5.744,0.13908
5.748,0.14818
5.752,0.09328
5.756,0.1447
5.76,0.07926
5.764,0.00488
5.768,0.041
5.772,-0.00307
5.776,0.05589
5.78,0.12562
5.784,0.04742
5.788,-0.02537
5.792,0.00109
5.796,0.02128
5.8,0.05099
5.804,0.02017
5.808,0.06132
5.812,0.02099
5.816,0.02153
5.82,-0.0623
5.824,0.06851
5.828,0.04965
5.832,0.04471
5.836,0.0277
5.84,0.02578
5.844,0.01647
5.848,-0.00974
5.852,-0.02211
5.856,-0.04134
5.86,-0.15285
5.864,-0.0849
5.868,0.00488
5.872,0.15919
5.876,0.34414
5.88,0.64068
5.884,0.81259
5.888,0.97964
5.892,0.99501
5.896,0.97714
5.9,0.77872
5.904,0.63746
5.908,0.35004
5.912,0.1574
5.916,0.00368
5.92,-0.07521
5.924,-0.15757
5.928,-0.13123
5.932,-0.12116
5.936,-0.0779
5.94,0.04285
5.944,0.06434
5.948,0.05261
5.952,-0.00359
5.956,0.01009
5.96,0.04235
5.964,0.00766
5.968,0.04057
