t_seg,ecg_mV
2.032,-0.00633
2.036,0.00034
2.04,0.05134
2.044,-0.00052
2.048,0.0329
2.052,0.04662
2.056,0.01116
2.06,0.05029
2.064,0.01566
2.068,0.01871
2.072,0.01746
2.076,0.0278
2.08,-0.00603
2.084,-0.02327
2.088,-0.00964
2.092,-0.06554
2.096,-0.0921
2.1,-0.06289
2.104,0.02384
2.108,0.14766
2.112,0.36994
2.116,0.61031
2.12,0.75516
2.124,0.94155
2.128,1.02149
2.132,0.99868
2.136,0.858
2.14,0.65064
2.144,0.413
2.148,0.20117
2.152,0.02047
2.156,-0.05655
2.16,-0.15446
2.164,-0.10504
2.168,-0.1149
2.172,-0.03402
2.176,-0.00031
2.18,0.0081
2.184,0.00442
2.188,0.0229
2.192,0.03336
2.196,0.01517
2.2,0.00823
2.204,0.03683
2.208,0.03169
2.212,0.00779
2.216,0.03111
2.22,0.01843
2.224,0.02113
2.228,0.01757
2.232,0.0324
2.236,0.01238
2.24,0.0574
2.244,0.04297
2.248,0.03736
2.252,0.01856
2.256,0.03834
2.26,0.04072
2.264,0.0166
2.268,0.03789
2.272,0.02646
2.276,0.04016
2.28,0.03237
2.284,0.02684
2.288,0.03275
2.292,0.03249
2.296,0.04758
2.3,0.05062
2.304,0.03457
2.308,0.05654
2.312,0.05219
2.316,0.03822
2.32,0.07357
2.324,0.04089
2.328,0.06092
2.332,0.09076
2.336,0.11668
2.34,0.10038
2.344,0.10946
2.348,0.10422
2.352,0.11701
2.356,0.13061
2.36,0.15829
2.364,0.17468
2.368,0.15567
2.372,0.17814
2.376,0.21008
2.38,0.1748
2.384,0.22986
2.388,0.20867
2.392,0.21903
2.396,0.23081
2.4,0.2329
2.404,0.27248
2.408,0.2422
2.412,0.2497
2.416,0.23898
2.42,0.26276
2.424,0.24919
2.428,0.23848
2.432,0.23657
2.436,0.2067
2.44,0.21179
2.444,0.17685
2.448,0.17746
2.452,0.15687
2.456,0.1784
2.46,0.14255
2.464,0.14239
2.468,0.13472
2.472,0.11812
2.476,0.1074
2.48,0.08041
2.484,0.09497
2.488,0.08107
2.492,0.05768
2.496,0.07439
2.5,0.04041
2.504,0.04072
2.508,0.04185
2.512,0.06238
2.516,0.06944
2.52,0.0508
2.524,0.02555
2.528,0.01638
2.532,0.05846
2.536,0.05686
2.54,0.0361
2.544,0.0214
2.548,0.00074
2.552,0.00324
2.556,0.02266
2.56,0.01873
2.564,0.02622
2.568,0.02096
2.572,0.02738
2.576,0.01503
2.58,0.03062
2.584,0.01906
2.588,0.02262
2.592,0.04008
2.596,0.0455
2.6,0.02897
2.604,0.02305
2.608,0.03969
2.612,0.0333
2.616,0.01601
2.62,0.02997
2.624,0.02654
2.628,0.03156
2.632,0.02696
2.636,0.03584
2.64,0.02441
2.644,0.04501
2.648,-0.00437
2.652,0.03764
2.656,0.03221
2.66,0.03007
2.664,0.02128
2.668,0.05036
2.672,0.04365
2.676,0.01335
2.68,0.0161
2.684,0.02312
2.688,0.02519
2.692,0.05143
2.696,0.00878
2.7,0.0342
2.704,0.01942
2.708,0.03076
2.712,0.01194
2.716,0.04647
2.72,0.01057
2.724,0.05038
2.728,0.04462
2.732,0.02365
2.736,0.05157
2.74,0.0518
2.744,0.05192
2.748,0.07132
2.752,0.06636
2.756,0.08924
2.76,0.1144
2.764,0.12707
2.768,0.13491
2.772,0.1376
2.776,0.12386
2.78,0.11027
2.784,0.1491
2.788,0.11282
2.792,0.14212
2.796,0.11503
2.8,0.0868
2.804,0.06781
2.808,0.07216
2.812,0.04084
2.816,0.04765
2.82,0.04266
2.824,0.03129
2.828,0.02782
2.832,0.03439
2.836,-0.00936
2.84,0.04995
2.844,0.03348
2.848,0.02833
2.852,0.03013
2.856,0.03659
2.86,0.02179
2.864,0.02201
2.868,0.02329
2.872,0.01725
2.876,0.01777
2.88,0.01379
2.884,0.03487
2.888,0.03672
2.892,0.0147
2.896,-0.02642
2.9,-0.05973
2.904,-0.10034
2.908,-0.07432
2.912,-0.01249
2.916,0.16829
2.92,0.33571
2.924,0.55402
2.928,0.7441
2.932,0.93258
2.936,1.02267
2.94,0.99168
2.944,0.86751
2.948,0.67136
2.952,0.4257
2.956,0.21562
2.96,0.05022
2.964,-0.06497
2.968,-0.12667
2.972,-0.14118
2.976,-0.09942
2.98,-0.04789
2.984,-0.00412
2.988,0.01395
2.992,0.0446
2.996,0.02007
3.0,0.03807
3.004,0.02982
3.008,0.03066
3.012,0.03036
3.016,0.01873
3.02,0.0305
3.024,0.04122
3.028,0.02283
3.032,0.01882
3.036,0.04391
3.04,0.0256
3.044,0.02329
3.048,0.02394
3.052,0.01384
3.056,0.02257
3.06,0.05402
3.064,0.02976
3.068,0.02622
3.072,0.03568
3.076,0.03632
3.08,0.03007
3.084,0.04044
3.088,0.00705
3.092,0.03536
3.096,0.0435
3.1,0.05742
3.104,0.04137
3.108,0.03406
3.112,0.03714
3.116,0.05135
3.12,0.05586
3.124,0.02818
3.128,0.06086
3.132,0.05966
3.136,0.0674
3.14,0.07288
3.144,0.09114
3.148,0.09449
3.152,0.10001
3.156,0.11987
3.16,0.13243
3.164,0.11968
3.168,0.15397
3.172,0.16026
3.176,0.18777
3.18,0.19738
3.184,0.20752
3.188,0.18176
3.192,0.22823
3.196,0.21546
3.2,0.22842
3.204,0.21395
3.208,0.24648
3.212,0.24543
3.216,0.2631
3.22,0.22285
3.224,0.23361
3.228,0.23077
3.232,0.22702
3.236,0.22241
3.24,0.23993
3.244,0.17969
3.248,0.20712
3.252,0.17357
3.256,0.19572
3.26,0.18596
3.264,0.12566
3.268,0.13154
3.272,0.1183
3.276,0.15269
3.28,0.11226
3.284,0.0772
3.288,0.08508
3.292,0.08385
3.296,0.0638
3.3,0.06158
3.304,0.05685
3.308,0.02458
3.312,0.0455
3.316,0.02054
3.32,0.04222
3.324,0.06101
3.328,0.02553
3.332,0.03329
3.336,0.04431
3.34,0.05392
3.344,0.01824
3.348,0.02535
3.352,0.03034
3.356,0.03593
3.36,-0.00598
3.364,0.01111
3.368,0.03388
3.372,0.01103
3.376,0.02468
3.38,0.01516
3.384,0.00754
3.388,0.02457
3.392,0.01227
3.396,0.00854
3.4,0.02135
3.404,0.03943
3.408,0.01128
3.412,0.00937
3.416,0.02194
3.42,0.04664
3.424,-0.00634
3.428,0.04379
3.432,0.01685
3.436,0.05153
3.44,0.02895
3.444,0.0305
3.448,0.02327
3.452,0.0123
3.456,0.02776
3.46,0.03724
3.464,0.02818
3.468,0.04151
3.472,0.02135
3.476,0.0101
3.48,-0.00876
3.484,0.01602
3.488,0.06759
3.492,0.03468
3.496,0.02033
3.5,-0.00417
3.504,0.00176
3.508,0.01962
3.512,0.0171
3.516,-0.00136
3.52,0.03113
3.524,0.0291
3.528,0.00485
3.532,0.0251
3.536,0.04718
3.54,0.02779
3.544,0.00225
3.548,0.02814
3.552,0.03458
3.556,0.01653
3.56,0.02244
3.564,0.01735
3.568,0.06542
3.572,0.05382
3.576,0.06004
3.58,0.06238
3.584,0.08001
3.588,0.07724
3.592,0.1237
3.596,0.1184
3.6,0.14519
3.604,0.10033
3.608,0.11433
3.612,0.11547
3.616,0.11345
3.62,0.10352
3.624,0.0952
3.628,0.08142
3.632,0.05272
3.636,0.03531
3.64,0.05864
3.644,0.03647
3.648,0.03012
3.652,0.00203
3.656,0.03235
3.66,0.00541
3.664,0.00224
3.668,0.02637
3.672,0.01459
3.676,0.0266
3.68,0.03593
3.684,0.03273
3.688,0.00483
3.692,0.00532
3.696,0.02105
3.7,0.01937
3.704,0.0424
3.708,0.01195
3.712,0.01642
3.716,-0.00249
3.72,-0.01724
3.724,-0.04489
3.728,-0.06308
3.732,-0.0896
3.736,-0.04188
3.74,0.01017
3.744,0.18208
3.748,0.36214
3.752,0.58135
3.756,0.78367
3.76,0.94521
3.764,1.01189
3.768,0.95339
3.772,0.82322
3.776,0.60549
3.78,0.38367
3.784,0.16642
3.788,0.01874
3.792,-0.09827
3.796,-0.159
3.8,-0.13106
3.804,-0.1109
3.808,-0.0733
3.812,-0.05157
3.816,0.00682
3.82,-0.00877
3.824,-0.00557
3.828,0.0089
3.832,0.01456
3.836,0.00352
3.84,-0.01588
3.844,0.01032
3.848,-0.01291
3.852,0.00792
3.856,0.01549
3.86,0.0438
3.864,0.00507
3.868,-0.01558
3.872,-0.00027
3.876,0.05581
3.88,0.00395
3.884,0.01563
3.888,0.02602
3.892,0.02022
3.896,0.00405
3.9,-0.00738
3.904,0.03914
3.908,0.04592
3.912,0.053
3.916,0.01904
3.92,0.00528
3.924,0.0194
3.928,0.01459
3.932,0.01623
3.936,0.03246
3.94,0.01169
3.944,0.03452
3.948,0.04585
3.952,0.02469
3.956,0.06749
3.96,0.06955
3.964,0.05935
3.968,0.0741
3.972,0.0947
3.976,0.08253
3.98,0.08977
3.984,0.09486
3.988,0.12042
3.992,0.12507
3.996,0.1517
4.0,0.1449
4.004,0.1599
4.008,0.17203
4.012,0.17374
4.016,0.19942
4.02,0.18757
4.024,0.21767
4.028,0.19711
4.032,0.20129
4.036,0.24455
4.04,0.24482
4.044,0.2037
4.048,0.21135
4.052,0.25028
4.056,0.22789
4.06,0.22752
4.064,0.18938
4.068,0.2296
4.072,0.20299
4.076,0.18528
4.08,0.16721
4.084,0.13863
4.088,0.11445
4.092,0.12438
4.096,0.12314
4.1,0.06996
4.104,0.10614
4.108,0.06241
4.112,0.08159
4.116,0.05642
4.12,0.06945
4.124,0.03605
4.128,0.05511
4.132,0.04434
4.136,0.0329
4.14,0.01968
4.144,0.00437
4.148,0.01453
4.152,0.02323
4.156,0.02112
4.16,0.02194
4.164,0.01564
4.168,0.01415
4.172,0.00495
4.176,0.04174
4.18,0.03916
4.184,0.00546
4.188,0.00068
4.192,0.01573
4.196,0.00671
4.2,-0.01186
4.204,0.00514
4.208,-0.0
4.212,-0.04223
4.216,0.03055
4.22,-0.01738
4.224,0.02482
4.228,0.00699
4.232,-0.03157
4.236,-0.01064
4.24,0.03431
4.244,0.01245
4.248,0.00321
4.252,-0.00615
4.256,-0.00628
4.26,0.01085
4.264,0.00353
4.268,-0.01993
4.272,0.01533
4.276,0.0131
4.28,0.00031
4.284,-0.01108
4.288,-0.01198
4.292,-0.00773
4.296,0.00659
4.3,0.02317
4.304,0.03522
4.308,-0.00014
4.312,0.00629
4.316,0.01904
4.32,-0.00167
4.324,0.01094
4.328,-0.01531
4.332,0.00871
4.336,0.01535
4.34,0.00637
4.344,-0.0124
4.348,-0.00546
4.352,-0.0115
4.356,0.01485
4.36,-0.00545
4.364,0.0297
4.368,-0.01706
4.372,0.01158
4.376,0.001
4.38,0.00554
4.384,0.01395
4.388,-0.02631
4.392,-0.01707
4.396,0.00127
4.4,0.02089
4.404,0.02368
4.408,0.00301
4.412,0.0039
4.416,0.0191
4.42,0.00466
4.424,-0.00974
4.428,0.00421
4.432,-0.00599
4.436,0.00145
4.44,0.03179
4.444,0.02474
4.448,0.01027
4.452,-0.00314
4.456,-0.00313
4.46,0.01893
4.464,0.01649
4.468,0.05063
4.472,0.02838
4.476,0.02324
4.48,0.03544
4.484,0.08391
4.488,0.09475
4.492,0.09788
4.496,0.10138
4.5,0.09023
4.504,0.07715
4.508,0.06882
4.512,0.0563
4.516,0.06588
4.52,0.03413
4.524,0.01664
4.528,0.0208
4.532,0.02665
4.536,0.01986
4.54,0.0042
4.544,0.00761
4.548,0.01399
4.552,-0.00655
4.556,0.03317
4.56,0.00087
4.564,-0.00041
4.568,0.02905
4.572,0.00389
4.576,-0.00555
4.58,-0.01449
4.584,-0.0026
4.588,-0.02025
4.592,0.01201
4.596,-0.00809
4.6,-0.00411
4.604,-0.00858
4.608,-0.06618
4.612,-0.05969
4.616,-0.10948
4.62,-0.12855
4.624,-0.11673
4.628,-0.03222
4.632,0.14283
4.636,0.31688
4.64,0.49516
4.644,0.72923
4.648,0.92495
4.652,0.98733
4.656,0.95622
4.66,0.8142
4.664,0.60579
4.668,0.40773
4.672,0.15985
4.676,-0.01155
4.68,-0.11999
4.684,-0.20067
4.688,-0.17153
4.692,-0.16838
4.696,-0.08767
4.7,-0.08381
4.704,-0.02261
4.708,-0.02841
4.712,-0.02768
4.716,-0.01174
4.72,-0.01406
4.724,-0.00712
4.728,-0.01824
4.732,0.00764
4.736,-0.05036
4.74,-0.01074
4.744,-0.00266
4.748,-0.01279
4.752,0.00508
4.756,-0.00538
4.76,-0.00777
4.764,0.03071
4.768,-0.00359
4.772,-0.00647
4.776,-0.00599
4.78,-0.02313
4.784,0.00954
4.788,-0.00834
4.792,0.01409
4.796,0.00245
4.8,-0.00162
4.804,-0.01179
4.808,-0.02684
4.812,-0.00875
4.816,-0.03162
4.82,-0.02971
4.824,0.02439
4.828,0.00845
4.832,0.01826
4.836,-0.02879
4.84,0.02411
4.844,0.02629
4.848,0.04003
4.852,0.05733
4.856,0.04814
4.86,0.0538
4.864,0.0469
4.868,0.08044
4.872,0.07598
4.876,0.10346
4.88,0.10016
4.884,0.0872
4.888,0.13369
4.892,0.12624
4.896,0.15458
4.9,0.18023
4.904,0.16638
4.908,0.15702
4.912,0.16949
4.916,0.19439
4.92,0.18201
4.924,0.20754
4.928,0.22172
4.932,0.20956
4.936,0.17409
4.94,0.19944
4.944,0.15693
4.948,0.21755
4.952,0.16761
4.956,0.17742
4.96,0.16687
4.964,0.15079
4.968,0.17782
4.972,0.12624
4.976,0.09627
4.98,0.1162
4.984,0.08277
4.988,0.07211
4.992,0.09315
4.996,0.07383
5.0,0.05439
5.004,0.02795
5.008,0.04745
5.012,0.03954
5.016,0.00019
5.02,0.00325
5.024,0.02537
5.028,0.01489
5.032,0.00888
5.036,0.00191
5.04,0.00117
5.044,0.00983
5.048,-0.02085
5.052,0.00635
5.056,-0.02611
5.06,-0.01009
5.064,-0.01896
5.068,-0.0022
5.072,-0.01501
5.076,-0.01526
5.08,-0.02675
5.084,-0.03654
5.088,-0.01019
5.092,-0.04888
5.096,-0.02074
5.1,-0.025
5.104,-0.02368
5.108,-0.0002
5.112,-0.02188
5.116,-0.03112
5.12,-0.01705
5.124,-0.0431
5.128,-0.02856
5.132,-0.01446
5.136,-0.01176
5.14,-0.03501
5.144,-0.01231
5.148,-0.01725
5.152,-0.01539
5.156,-0.04385
5.16,-0.02577
5.164,-0.02962
5.168,-0.01171
5.172,-0.02566
5.176,-0.04114
5.18,0.00047
5.184,-0.02631
5.188,-0.00584
5.192,0.01327
5.196,-6e-05
5.2,-0.0148
5.204,-0.01516
5.208,-0.03157
5.212,-0.02044
5.216,-0.00577
5.22,0.0205
5.224,-0.01722
5.228,0.02296
5.232,0.03215
5.236,-0.01538
5.24,0.06246
5.244,0.07242
5.248,0.0448
5.252,0.06773
5.256,0.06413
5.26,0.05816
5.264,0.07037
5.268,0.06933
5.272,0.05255
5.276,0.02257
5.28,0.01728
5.284,0.04085
5.288,-0.001
5.292,-0.00255
5.296,0.00866
5.3,-0.01058
5.304,-0.01727
5.308,-0.04585
5.312,-0.03161
5.316,-0.00958
5.32,-0.02337
5.324,-0.02642
5.328,-0.01543
5.332,-0.0438
5.336,0.00173
5.34,-0.00274
5.344,-0.02812
5.348,-0.02437
5.352,-0.00918
5.356,-0.02619
5.36,-0.04243
5.364,-0.03846
5.368,-0.02904
5.372,-0.05967
5.376,-0.04788
5.38,-0.10712
5.384,-0.13328
5.388,-0.08315
5.392,-0.07116
5.396,0.06053
5.4,0.27631
5.404,0.49557
5.408,0.65935
5.412,0.89525
5.416,0.96962
5.42,0.95092
5.424,0.81421
5.428,0.61498
5.432,0.38776
5.436,0.16738
5.44,0.00844
5.444,-0.14513
5.448,-0.19262
5.452,-0.20259
5.456,-0.18917
5.46,-0.12054
5.464,-0.07632
5.468,-0.06432
5.472,-0.04577
5.476,-0.04648
5.48,-0.02124
5.484,-0.01616
5.488,-0.03724
5.492,-0.04977
5.496,-0.0289
5.5,-0.00987
5.504,-0.02447
5.508,-0.03124
5.512,-0.02837
5.516,-0.03093
5.52,-0.03154
5.524,-0.01959
5.528,-0.0291
5.532,-0.0251
5.536,-0.01705
5.54,-0.04628
5.544,-0.03473
5.548,-0.05615
5.552,-0.01833
5.556,-0.02419
5.56,-0.04139
5.564,-0.02335
5.568,0.00347
5.572,-0.01363
5.576,0.00121
5.58,-0.00363
5.584,-0.00498
5.588,-0.00618
5.592,-0.03928
5.596,0.00747
5.6,-0.01137
5.604,0.01616
5.608,0.00245
5.612,0.01937
5.616,0.03711
5.62,0.01189
5.624,0.03396
5.628,0.0283
5.632,0.05752
5.636,0.06851
5.64,0.07236
5.644,0.12738
5.648,0.10202
5.652,0.09049
5.656,0.12547
5.66,0.11229
5.664,0.14377
5.668,0.14955
5.672,0.14286
5.676,0.15655
5.68,0.15807
5.684,0.193
5.688,0.1658
5.692,0.20021
5.696,0.18664
5.7,0.19636
5.704,0.19212
5.708,0.18726
5.712,0.18113
5.716,0.16129
5.72,0.17696
5.724,0.13854
5.728,0.12528
5.732,0.14096
5.736,0.11749
5.74,0.11963
5.744,0.07808
5.748,0.09338
5.752,0.05108
5.756,0.05668
5.76,0.06793
5.764,0.04018
5.768,0.02653
5.772,0.03687
5.776,0.03365
5.78,0.02719
5.784,0.00812
5.788,-0.01257
5.792,0.00587
5.796,-0.02256
5.8,-0.01541
5.804,-0.00635
5.808,-0.02902
5.812,-0.00701
5.816,-0.01378
5.82,-0.04977
5.824,-0.02477
5.828,-0.01473
5.832,-0.02473
5.836,-0.00153
5.84,-0.0401
5.844,-0.02487
5.848,-0.02287
5.852,-0.03625
5.856,-0.03483
5.86,-0.0051
5.864,-0.01447
5.868,-0.01984
5.872,-0.02859
5.876,-0.02005
5.88,-0.01964
5.884,-0.02
5.888,-0.00975
5.892,-0.05046
5.896,-0.03747
5.9,-0.02792
5.904,-0.06321
5.908,-0.02219
5.912,-0.0752
5.916,-0.03864
5.92,-0.02841
5.924,-0.02097
5.928,-0.02802
5.932,-0.02037
5.936,-0.03272
5.94,-0.05191
5.944,-0.03758
5.948,-0.01619
5.952,-0.03011
5.956,-0.04693
5.96,-0.02562
5.964,-0.03675
5.968,-0.023
5.972,-0.01951
5.976,-0.02456
5.98,-0.02519
5.984,0.00836
5.988,-0.04477
5.992,-0.00576
5.996,-0.00636
6.0,-0.01809
6.004,-0.02566
