t_seg,ecg_mV
3.864,0.50265
3.868,0.23047
3.872,0.06922
3.876,-0.06923
3.88,-0.13819
3.884,-0.10463
3.888,-0.18101
3.892,-0.077
3.896,-0.04779
3.9,0.00552
3.904,0.01596
3.908,0.05166
3.912,0.04291
3.916,0.03686
3.92,0.03596
3.924,0.07998
3.928,0.04014
3.932,0.0769
3.936,0.0009
3.94,-0.01118
3.944,0.01117
3.948,0.04998
3.952,0.07146
3.956,-0.02502
3.96,-0.03817
3.964,0.05645
3.968,0.03222
3.972,-0.05492
3.976,0.00778
3.98,0.05634
3.984,0.01813
3.988,0.00345
3.992,-0.01839
3.996,-0.00166
4.0,-0.03482
4.004,0.05062
4.008,0.00304
4.012,0.05976
4.016,0.00346
4.02,0.03579
4.024,0.00349
4.028,0.08962
4.032,0.05661
4.036,0.11745
4.04,0.06973
4.044,0.06479
4.048,0.04977
4.052,0.06115
4.056,0.0556
4.06,0.13188
4.064,0.14878
4.068,0.11901
4.072,0.08584
4.076,0.16848
4.08,0.22494
4.084,0.2142
4.088,0.1651
4.092,0.16592
4.096,0.15675
4.1,0.19517
4.104,0.23639
4.108,0.25768
4.112,0.2405
4.116,0.24662
4.12,0.29307
4.124,0.24997
4.128,0.21576
4.132,0.18708
4.136,0.25966
4.14,0.24272
4.144,0.20979
4.148,0.21278
4.152,0.20201
4.156,0.174
4.16,0.2331
4.164,0.24808
4.168,0.14662
4.172,0.20829
4.176,0.21179
4.18,0.07981
4.184,0.09975
4.188,0.18009
4.192,0.04097
4.196,0.09263
4.2,-0.00427
4.204,0.04312
4.208,0.11322
4.212,0.05699
4.216,0.01341
4.22,0.08702
4.224,0.06956
4.228,0.0128
4.232,0.04238
4.236,0.04035
4.24,-0.00177
4.244,0.00788
4.248,0.01268
4.252,0.10328
4.256,0.0198
4.26,0.02221
4.264,0.01269
4.268,0.01024
4.272,0.00624
4.276,0.1173
4.28,0.02325
4.284,-0.00824
4.288,0.00909
4.292,0.04177
4.296,-0.01582
4.3,0.08799
4.304,0.06082
4.308,0.10416
4.312,0.04527
4.316,0.03162
4.32,0.11295
4.324,0.04609
4.328,0.14662
4.332,0.07027
4.336,0.1082
4.34,0.08132
4.344,0.10639
4.348,0.10475
4.352,0.12667
4.356,0.07342
4.36,0.0724
4.364,0.05971
4.368,0.09159
4.372,0.10367
4.376,0.09733
4.38,0.00402
4.384,0.04243
4.388,0.01721
4.392,0.02955
4.396,0.07103
4.4,0.02695
4.404,0.01713
4.408,0.05134
4.412,0.04801
4.416,0.06158
4.42,0.00202
4.424,0.03568
4.428,0.09257
4.432,0.04531
4.436,0.09573
4.44,-0.02737
4.444,-0.01603
4.448,0.07227
4.452,-0.02525
4.456,0.0136
4.46,-0.05292
4.464,0.0059
4.468,-0.10383
4.472,-0.07634
4.476,-0.09475
4.48,0.02913
4.484,0.23023
4.488,0.49554
4.492,0.66612
4.496,0.824
4.5,0.99497
4.504,1.06336
4.508,0.97787
4.512,0.74654
4.516,0.66954
4.52,0.44854
4.524,0.12507
4.528,0.03347
4.532,-0.0653
4.536,-0.10252
4.54,-0.09328
4.544,-0.11215
4.548,-0.01425
4.552,0.01402
4.556,-0.03425
4.56,-0.01135
4.564,0.08252
4.568,-0.00545
4.572,-0.01015
4.576,0.01065
4.58,0.0271
4.584,0.0089
4.588,0.0126
4.592,-0.01384
4.596,0.04772
4.6,0.11117
4.604,0.06104
4.608,0.05259
4.612,0.05487
4.616,0.02586
4.62,0.06359
4.624,-0.0263
4.628,0.05234
4.632,0.0298
4.636,0.08164
4.64,0.00305
4.644,0.03656
4.648,0.08597
4.652,0.01919
4.656,0.01401
4.66,0.0238
4.664,0.06095
4.668,0.10555
4.672,0.01663
4.676,-0.03662
4.68,0.05243
4.684,0.02231
4.688,0.09202
4.692,0.03763
4.696,0.0228
4.7,0.04668
4.704,0.06222
4.708,0.07221
4.712,0.07651
4.716,0.08296
4.72,0.11851
4.724,0.07301
4.728,0.09914
4.732,0.16381
4.736,0.16787
4.74,0.19913
4.744,0.16604
4.748,0.19092
4.752,0.22801
4.756,0.20532
4.76,0.25471
4.764,0.25186
4.768,0.15737
4.772,0.30116
4.776,0.21378
4.78,0.2671
4.784,0.28521
4.788,0.25468
4.792,0.19423
4.796,0.23303
4.8,0.25066
4.804,0.23059
4.808,0.21162
4.812,0.25153
4.816,0.19101
4.82,0.22468
4.824,0.21239
4.828,0.20608
4.832,0.16039
4.836,0.12444
4.84,0.11138
4.844,0.0723
4.848,0.06748
4.852,0.03822
4.856,0.01827
4.86,0.0637
4.864,0.11043
4.868,0.06142
4.872,0.05997
4.876,0.07727
4.88,0.07148
4.884,0.03968
4.888,0.00522
4.892,0.06739
4.896,-0.0251
4.9,0.0471
4.904,0.02679
4.908,0.05147
4.912,-0.02239
4.916,-0.01949
4.92,0.02755
4.924,0.04496
4.928,0.0376
4.932,0.07947
4.936,0.06759
4.94,0.0287
4.944,0.03045
4.948,0.04063
4.952,0.08337
4.956,0.03888
4.96,0.07115
4.964,0.01469
4.968,0.13633
4.972,0.15463
4.976,0.09945
4.98,0.0623
4.984,0.13364
4.988,0.19587
4.992,0.10796
4.996,0.08617
5.0,0.13635
5.004,0.02936
5.008,0.10556
5.012,0.11018
5.016,0.09634
5.02,-0.00273
5.024,0.01555
5.028,0.06114
5.032,0.04824
5.036,0.08036
5.04,0.02068
5.044,0.0418
5.048,0.06514
5.052,0.01093
5.056,0.05973
5.06,-0.00145
5.064,0.05609
5.068,0.07741
5.072,0.04518
5.076,0.03818
5.08,-0.05368
5.084,0.02311
5.088,0.01128
5.092,0.04769
5.096,-0.03484
5.1,-0.05106
5.104,-0.07751
5.108,-0.12022
5.112,-0.06024
5.116,-0.02298
5.12,0.08334
5.124,0.32456
5.128,0.57733
5.132,0.7843
5.136,0.91063
5.14,1.02391
5.144,1.00564
5.148,0.92698
5.152,0.65279
5.156,0.46743
5.16,0.21849
5.164,0.02317
5.168,-0.02761
5.172,-0.11214
5.176,-0.18888
5.18,-0.06494
5.184,-0.04276
5.188,-0.00943
5.192,-0.00176
5.196,0.01843
5.2,0.06073
5.204,0.05905
5.208,0.05674
5.212,0.07374
5.216,0.10769
5.22,-0.0291
5.224,0.01713
5.228,0.13414
5.232,-0.00227
5.236,0.03908
5.24,-0.01777
5.244,-0.00238
5.248,0.00222
5.252,-0.05563
5.256,-0.04331
5.26,0.05518
5.264,0.04592
5.268,0.01344
5.272,0.03502
5.276,-0.02051
5.28,0.00576
5.284,-0.00763
5.288,0.06345
5.292,0.03204
5.296,0.09255
5.3,0.03643
5.304,0.03998
5.308,-0.01362
5.312,0.00741
5.316,0.05047
5.32,-0.02097
5.324,0.10872
5.328,0.05537
5.332,0.02883
5.336,0.02812
5.34,0.08944
5.344,0.1225
5.348,0.09526
5.352,0.1126
5.356,0.11428
5.36,0.10039
5.364,0.12244
5.368,0.11996
5.372,0.12959
5.376,0.19429
5.38,0.12297
5.384,0.21117
5.388,0.12724
5.392,0.19117
5.396,0.26433
5.4,0.18892
5.404,0.21007
5.408,0.19554
5.412,0.30058
5.416,0.27181
5.42,0.17574
5.424,0.2472
5.428,0.1952
5.432,0.24363
5.436,0.25275
5.44,0.22626
5.444,0.21028
5.448,0.26935
5.452,0.12449
5.456,0.20871
5.46,0.1266
5.464,0.11945
5.468,0.21897
5.472,0.10878
5.476,0.10929
5.48,0.11823
5.484,0.13634
5.488,0.04429
5.492,0.10174
5.496,0.06869
5.5,-0.04475
5.504,0.08305
5.508,0.03485
5.512,0.04258
5.516,0.06331
5.52,0.07364
5.524,0.00903
5.528,0.04417
5.532,0.00853
5.536,0.07742
5.54,0.06365
5.544,0.04631
5.548,0.0023
5.552,-0.01547
5.556,-0.0003
5.56,0.07978
5.564,0.02012
5.568,-0.04201
5.572,-0.00016
5.576,0.01986
5.58,0.04898
5.584,0.02809
5.588,0.00674
5.592,0.0783
5.596,0.02985
5.6,0.01938
5.604,0.00328
5.608,0.0181
5.612,-0.01555
5.616,-0.04005
5.62,0.06388
5.624,0.0529
5.628,0.02634
5.632,0.02005
5.636,0.0368
5.64,0.08656
5.644,-0.06254
5.648,-0.01147
5.652,0.00613
5.656,0.06846
5.66,0.01232
5.664,-0.01326
5.668,-0.02349
5.672,0.02008
5.676,-0.02781
5.68,-0.02544
5.684,-0.02219
5.688,0.06779
5.692,0.06242
5.696,0.01716
5.7,0.055
5.704,0.03048
5.708,0.00086
5.712,0.01792
5.716,0.02736
5.72,0.07046
5.724,-0.04248
5.728,-0.00211
5.732,0.00772
5.736,0.04219
5.74,0.04631
5.744,0.01241
5.748,-0.00628
5.752,-0.05121
5.756,-0.10023
5.76,-0.02333
5.764,-0.01112
5.768,0.02083
5.772,0.02818
5.776,0.05052
5.78,0.10128
5.784,0.02478
5.788,0.01201
5.792,0.03698
5.796,0.00309
5.8,-0.0131
5.804,-0.0
5.808,0.03215
5.812,-0.01727
5.816,-0.03421
5.82,-0.04103
5.824,-0.00668
5.828,0.02897
5.832,-0.04149
5.836,0.00322
5.84,0.04435
5.844,-0.02162
5.848,0.00188
5.852,0.03523
5.856,-0.00327
5.86,-0.0104
5.864,-0.00176
5.868,-0.02064
5.872,0.00486
5.876,-0.01402
5.88,0.03152
5.884,0.00649
5.888,0.0406
5.892,0.00619
5.896,-0.03119
5.9,0.01437
5.904,-0.03841
5.908,0.03585
5.912,-0.01198
5.916,0.0115
5.92,0.01822
5.924,0.05633
5.928,-0.02522
5.932,0.04094
5.936,0.07839
5.94,0.07108
5.944,0.052
5.948,0.0688
5.952,0.12568
5.956,0.15633
5.96,0.10855
5.964,0.10699
5.968,0.09609
