t_seg,ecg_mV
1.052,0.19654
1.056,0.1887
1.06,0.18214
1.064,0.19058
1.068,0.19287
1.072,0.18043
1.076,0.07637
1.08,0.12918
1.084,0.18327
1.088,0.07159
1.092,0.14231
1.096,0.11775
1.1,0.11439
1.104,0.0806
1.108,0.0283
1.112,0.13045
1.116,0.09987
1.12,0.16047
1.124,0.17814
1.128,0.0798
1.132,0.15847
1.136,0.15143
1.14,0.11389
1.144,0.07677
1.148,0.09916
1.152,0.13101
1.156,0.11124
1.16,0.08692
1.164,0.08465
1.168,0.05661
1.172,-0.01554
1.176,0.05881
1.18,0.00872
1.184,0.04593
1.188,0.01322
1.192,0.09335
1.196,0.04575
1.2,0.04096
1.204,0.03959
1.208,0.01602
1.212,0.02461
1.216,-0.00181
1.22,0.04554
1.224,0.02461
1.228,0.06474
1.232,0.02847
1.236,0.00172
1.24,0.01575
1.244,-0.00757
1.248,-0.05968
1.252,-0.05524
1.256,-0.07947
1.26,-0.12363
1.264,-0.07548
1.268,-0.08317
1.272,0.09136
1.276,0.15684
1.28,0.42818
1.284,0.56397
1.288,0.85694
1.292,0.95059
1.296,1.03674
1.3,0.97215
1.304,0.76084
1.308,0.50809
1.312,0.37286
1.316,0.08295
1.32,-0.01189
1.324,-0.13102
1.328,-0.10636
1.332,-0.11327
1.336,-0.08954
1.34,-0.08981
1.344,-0.04858
1.348,-0.03651
1.352,-0.02977
1.356,0.00376
1.36,0.03839
1.364,0.01523
1.368,-0.03324
1.372,0.05067
1.376,0.02163
1.38,0.08136
1.384,0.01846
1.388,0.03351
1.392,0.03567
1.396,-0.01345
1.4,0.00879
1.404,-0.02903
1.408,0.00474
1.412,0.01156
1.416,0.01792
1.42,-0.03531
1.424,0.0296
1.428,-0.03103
1.432,-0.02101
1.436,0.06792
1.44,0.0276
1.444,0.00273
1.448,0.05383
1.452,0.06102
1.456,0.04421
1.46,-0.07982
1.464,0.06432
1.468,0.02734
1.472,-0.01692
1.476,0.03233
1.48,0.03052
1.484,0.06056
1.488,0.04208
1.492,0.03406
1.496,0.04853
1.5,0.08058
1.504,0.07106
1.508,0.06302
1.512,0.0651
1.516,0.10329
1.52,0.14563
1.524,0.16844
1.528,0.13939
1.532,0.199
1.536,0.17147
1.54,0.15472
1.544,0.13868
1.548,0.20576
1.552,0.22493
1.556,0.25677
1.56,0.24981
1.564,0.18674
1.568,0.21427
1.572,0.24203
1.576,0.23852
1.58,0.22278
1.584,0.24964
1.588,0.24759
1.592,0.16554
1.596,0.20663
1.6,0.13911
1.604,0.18778
1.608,0.19289
1.612,0.15779
1.616,0.10543
1.62,0.15609
1.624,0.18251
1.628,0.16399
1.632,0.07838
1.636,0.13603
1.64,0.10399
1.644,0.06902
1.648,0.0785
1.652,0.07427
1.656,0.04377
1.66,0.00949
1.664,0.03237
1.668,0.0626
1.672,0.05323
1.676,0.01268
1.68,-0.06517
1.684,-0.00953
1.688,0.02418
1.692,0.01368
1.696,0.02291
1.7,0.00287
1.704,0.00347
1.708,-0.03791
1.712,-0.0119
1.716,0.06979
1.72,-0.07024
1.724,0.01403
1.728,0.00738
1.732,-0.04328
1.736,0.02794
1.74,0.05251
1.744,-0.00724
1.748,0.00491
1.752,0.01967
1.756,-0.01454
1.76,-0.02798
1.764,0.00444
1.768,0.09354
1.772,0.01459
1.776,-0.01807
1.78,-0.02633
1.784,0.02722
1.788,-0.03947
1.792,0.0355
1.796,0.03459
1.8,-0.03322
1.804,0.01983
1.808,0.0161
1.812,-0.02527
1.816,-0.01717
1.82,-0.02553
1.824,-0.00821
1.828,0.04807
1.832,0.01085
1.836,-0.02315
1.84,-0.00019
1.844,-0.07713
1.848,-0.03401
1.852,-0.04371
1.856,0.05858
1.86,-0.0125
1.864,0.10928
1.868,-0.00636
1.872,-0.02459
1.876,0.00159
1.88,0.06293
1.884,0.02196
1.888,0.00187
1.892,-0.0543
1.896,-0.0272
1.9,0.05563
1.904,0.02438
1.908,-0.06169
1.912,-0.0401
1.916,0.00383
1.92,0.08203
1.924,0.00071
1.928,-0.04827
1.932,0.01709
1.936,0.03831
1.94,0.01272
1.944,-0.04798
1.948,0.03093
1.952,-0.04028
1.956,-0.01105
1.96,-0.03471
1.964,0.01988
1.968,-0.03016
1.972,-0.06061
1.976,0.02771
1.98,-0.02558
1.984,-0.01914
1.988,-0.03103
1.992,-0.06065
1.996,0.0538
2.0,0.00091
2.004,0.01615
2.008,-0.00372
2.012,0.04904
2.016,0.03576
2.02,0.01999
2.024,-0.00055
2.028,-0.0166
2.032,-0.03162
2.036,-0.04869
2.04,0.04612
2.044,0.01946
2.048,-0.03943
2.052,-0.0147
2.056,-0.0303
2.06,0.02982
2.064,-0.00784
2.068,0.00452
2.072,0.01845
2.076,-0.03376
2.08,-0.01343
2.084,-0.0391
2.088,-0.04516
2.092,0.03776
2.096,0.06394
2.1,0.00563
2.104,0.04487
2.108,0.05715
2.112,0.0607
2.116,0.04393
2.12,0.04927
2.124,0.08902
2.128,0.07498
2.132,0.06242
2.136,0.05643
2.14,0.10575
2.144,0.06313
2.148,0.06816
2.152,0.02202
2.156,0.05127
2.16,0.04751
2.164,0.07064
2.168,0.04099
2.172,0.01012
2.176,0.01082
2.18,0.03566
2.184,0.07311
2.188,0.02535
2.192,0.02487
2.196,-0.05264
2.2,0.02684
2.204,-0.00641
2.208,-0.04897
2.212,0.0033
2.216,0.01154
2.22,-0.02886
2.224,-0.0664
2.228,-0.02991
2.232,-0.01839
2.236,-0.0292
2.24,0.03456
2.244,0.00335
2.248,-0.03102
2.252,-0.14558
2.256,-0.14012
2.26,-0.21895
2.264,-0.01575
2.268,0.02244
2.272,0.23771
2.276,0.4078
2.28,0.6339
2.284,0.87547
2.288,0.98708
2.292,1.03162
2.296,0.93839
2.3,0.71186
2.304,0.51794
2.308,0.25586
2.312,0.12415
2.316,-0.04835
2.32,-0.12702
2.324,-0.16689
2.328,-0.14504
2.332,-0.0779
2.336,-0.08806
2.34,-0.05054
2.344,-0.02065
2.348,0.00786
2.352,0.03376
2.356,-0.02713
2.36,-0.00256
2.364,0.027
2.368,0.02237
2.372,0.03311
2.376,-0.04679
2.38,-0.04027
2.384,0.02133
2.388,-0.04725
2.392,-0.00977
2.396,-0.0047
2.4,-0.0486
2.404,0.05201
2.408,-0.01813
2.412,0.00962
2.416,0.00782
2.42,-0.03612
2.424,-0.01503
2.428,-0.01927
2.432,-3e-05
2.436,0.08038
2.44,-0.00984
2.444,-0.04534
2.448,-0.01292
2.452,-0.03748
2.456,0.04846
2.46,0.04261
2.464,0.01092
2.468,0.04445
2.472,-0.00184
2.476,0.03866
2.48,-0.04773
2.484,0.0032
2.488,0.05804
2.492,0.05055
2.496,-0.03199
2.5,0.05926
2.504,0.15015
2.508,0.04934
2.512,0.04398
2.516,0.03221
2.52,0.10416
2.524,0.08056
2.528,0.12321
2.532,0.11389
2.536,0.17081
2.54,0.1918
2.544,0.14697
2.548,0.15847
2.552,0.1743
2.556,0.22464
2.56,0.23148
2.564,0.21577
2.568,0.13688
2.572,0.21509
2.576,0.21364
2.58,0.14255
2.584,0.20099
2.588,0.21702
2.592,0.19033
2.596,0.16423
2.6,0.12672
2.604,0.1302
2.608,0.09271
2.612,0.12451
2.616,0.12691
2.62,0.04469
2.624,0.01289
2.628,0.09879
2.632,0.04817
2.636,0.0577
2.64,0.08086
2.644,0.05047
2.648,7e-05
2.652,-0.00302
2.656,0.04203
2.66,0.02051
2.664,0.00557
2.668,0.03224
2.672,0.0076
2.676,-0.00562
2.68,0.03772
2.684,-0.04705
2.688,-0.00258
2.692,0.02793
2.696,-0.00852
2.7,-0.07283
2.704,-0.03025
2.708,-0.00584
2.712,0.0278
2.716,0.01467
2.72,-0.03763
2.724,0.00299
2.728,0.00307
2.732,0.03114
2.736,0.02414
2.74,0.04292
2.744,-0.0682
2.748,0.04107
2.752,-0.05565
2.756,0.03955
2.76,-0.08033
2.764,0.01424
2.768,-0.01891
2.772,0.01864
2.776,0.00076
2.78,-0.01577
2.784,0.03668
2.788,0.05954
2.792,-0.0458
2.796,0.00325
2.8,0.01402
2.804,-0.00743
2.808,0.06037
2.812,0.05486
2.816,0.02089
2.82,0.09341
2.824,0.09705
2.828,0.03024
2.832,0.094
2.836,0.08881
2.84,0.01001
2.844,0.01594
2.848,0.0308
2.852,0.05121
2.856,0.09954
2.86,0.03502
2.864,0.02112
2.868,-0.02122
2.872,-0.06751
2.876,0.00884
2.88,-0.01773
2.884,-0.01276
2.888,0.01624
2.892,0.02898
2.896,-0.07007
2.9,-0.02706
2.904,-0.0738
2.908,0.00811
2.912,0.02609
2.916,0.08862
2.92,-0.03774
2.924,0.06915
2.928,-0.03035
2.932,-0.02467
2.936,-0.02523
2.94,-0.0683
2.944,0.01643
2.948,-0.06334
2.952,-0.12379
2.956,-0.09681
2.96,-0.18737
2.964,-0.01374
2.968,0.0477
2.972,0.24391
2.976,0.47609
2.98,0.75023
2.984,0.86148
2.988,0.95784
2.992,0.94533
2.996,0.83679
3.0,0.7191
3.004,0.43291
3.008,0.21072
3.012,0.08406
3.016,-0.08037
3.02,-0.16001
3.024,-0.16801
3.028,-0.15513
3.032,-0.10751
3.036,-0.07654
3.04,-0.00971
3.044,-0.01577
3.048,-0.05496
3.052,-0.02197
3.056,-0.03339
3.06,-0.03634
3.064,0.03643
3.068,-0.02142
3.072,-0.08176
3.076,-0.00897
3.08,-5e-05
3.084,-0.08377
3.088,-0.01442
3.092,-0.06929
3.096,-0.01112
3.1,0.05246
3.104,-0.00119
3.108,-0.03464
3.112,-0.00413
3.116,-0.0217
3.12,-0.03501
3.124,-0.03231
3.128,-0.0217
3.132,-0.01346
3.136,0.03408
3.14,0.00028
3.144,-0.03044
3.148,-0.04198
3.152,-0.02632
3.156,-0.07438
3.16,-0.01935
3.164,0.00577
3.168,0.05748
3.172,0.00672
3.176,0.00173
3.18,-0.03666
3.184,-0.04789
3.188,0.06688
3.192,-0.00983
3.196,0.04415
3.2,0.01833
3.204,0.06351
3.208,0.04127
3.212,0.01014
3.216,0.13327
3.22,0.10381
3.224,0.11058
3.228,0.14115
3.232,0.13878
3.236,0.13266
3.24,0.15491
3.244,0.15043
3.248,0.20255
3.252,0.15631
3.256,0.11854
3.26,0.17241
3.264,0.31899
3.268,0.19771
3.272,0.15953
3.276,0.20467
3.28,0.25309
3.284,0.13415
3.288,0.15264
3.292,0.15817
3.296,0.14183
3.3,0.12048
3.304,0.10579
3.308,0.16866
3.312,0.17713
3.316,0.1676
3.32,0.11618
3.324,0.22579
3.328,0.15383
3.332,0.07811
3.336,0.16848
3.34,0.14528
3.344,0.10265
3.348,0.17196
3.352,0.09187
3.356,0.05716
3.36,0.13623
3.364,-0.00598
3.368,0.02023
3.372,0.02728
3.376,-0.01199
3.38,0.05097
3.384,0.03306
3.388,-0.02741
3.392,-0.04468
3.396,0.04006
3.4,0.00834
3.404,-0.00196
3.408,-0.03731
3.412,0.00379
3.416,-0.12264
3.42,-0.09111
3.424,-0.00967
3.428,-0.03608
3.432,-0.0155
3.436,-0.05257
3.44,-0.02046
3.444,0.0455
3.448,-0.10013
3.452,-0.01668
3.456,-0.04204
3.46,-0.06062
3.464,-0.10674
3.468,-0.13224
3.472,-0.16365
3.476,-0.07994
3.48,0.087
3.484,0.23601
3.488,0.47307
3.492,0.67617
3.496,0.83862
3.5,0.94602
3.504,0.95028
3.508,0.90181
3.512,0.66041
3.516,0.42422
3.52,0.21115
3.524,0.03445
3.528,-0.12989
3.532,-0.20285
3.536,-0.19759
3.54,-0.15988
3.544,-0.13638
3.548,-0.08543
3.552,-0.00441
3.556,-0.02511
3.56,0.01322
3.564,-0.03516
3.568,-0.01265
3.572,-0.10623
3.576,-0.04857
3.58,-0.05714
3.584,-0.05213
3.588,0.01046
3.592,-0.01903
3.596,0.01701
3.6,-0.05012
3.604,0.0204
3.608,-0.01797
3.612,0.055
3.616,-0.05961
3.62,-0.058
3.624,-0.08578
3.628,-0.05378
3.632,-0.05087
3.636,-0.07968
3.64,-0.02755
3.644,-0.04117
3.648,0.0065
3.652,0.0023
3.656,-0.03443
3.66,-0.00069
3.664,-0.01955
3.668,-0.05576
3.672,0.01129
3.676,-0.02027
3.68,-0.04518
3.684,0.02537
3.688,0.00169
3.692,-0.01124
3.696,0.02467
3.7,-0.0481
3.704,0.01503
3.708,0.05395
3.712,-0.00186
3.716,0.04123
3.72,0.0497
3.724,0.02773
3.728,0.02425
3.732,0.10157
3.736,0.07469
3.74,0.12022
3.744,0.0929
3.748,0.14953
3.752,0.15685
3.756,0.09135
3.76,0.18036
3.764,0.22255
3.768,0.20542
3.772,0.17546
3.776,0.21362
3.78,0.18001
3.784,0.1736
3.788,0.12311
3.792,0.16456
3.796,0.16477
3.8,0.16396
3.804,0.20031
3.808,0.14256
3.812,0.14042
3.816,0.11661
3.82,0.11215
3.824,0.1243
3.828,0.11341
3.832,0.08773
3.836,0.16548
3.84,0.16726
3.844,0.09529
3.848,0.02735
3.852,0.03362
3.856,0.03475
3.86,0.07096
3.864,0.01051
3.868,-0.0157
3.872,-0.05486
3.876,0.01959
3.88,0.0694
3.884,0.0022
3.888,-0.08009
3.892,-0.05912
3.896,0.00432
3.9,-0.04462
3.904,-0.05002
3.908,-0.02999
3.912,-0.04505
3.916,-0.01633
3.92,-0.06934
3.924,-0.03293
3.928,-0.05618
3.932,-0.00319
3.936,-0.04162
3.94,-0.02898
3.944,-0.03454
3.948,-0.03371
3.952,-0.09195
3.956,-0.02587
3.96,-0.05895
3.964,-0.11029
3.968,0.01283
3.972,-0.02185
3.976,0.03027
3.98,-0.05134
3.984,-0.06937
3.988,-0.01781
3.992,-0.02611
3.996,-0.04759
4.0,-0.0357
4.004,-0.02689
4.008,-0.02874
4.012,-0.02052
4.016,0.00054
4.02,-0.056
4.024,-0.0287
4.028,-0.02452
4.032,-0.01647
4.036,-0.01287
4.04,-0.00319
4.044,-0.02567
4.048,-0.01976
4.052,-0.1014
4.056,-0.05084
4.06,-0.02673
4.064,0.0011
4.068,-0.03215
4.072,-0.01079
4.076,-0.06007
4.08,-0.04876
4.084,-0.07041
4.088,-0.00043
4.092,-0.04072
4.096,-0.0113
4.1,-0.02415
4.104,0.01722
4.108,-0.0412
4.112,-0.04275
4.116,0.01507
4.12,-0.03796
4.124,-0.0092
4.128,0.02114
4.132,-0.09411
4.136,-0.10656
4.14,0.01384
4.144,-0.01967
4.148,0.00468
4.152,-0.03652
4.156,0.0033
4.16,-0.0459
4.164,-0.03049
4.168,-0.02077
4.172,-0.018
4.176,-0.02942
4.18,-0.04741
4.184,0.00056
4.188,0.01017
4.192,-0.06931
4.196,-0.04988
4.2,-0.00421
4.204,-0.00311
4.208,-0.01292
4.212,0.00747
4.216,0.0271
4.22,-0.00893
4.224,0.05624
4.228,-0.02092
4.232,-0.01908
4.236,-0.02344
4.24,-0.01545
4.244,0.01535
4.248,0.07654
4.252,0.0653
4.256,0.01448
4.26,0.05556
4.264,0.0494
4.268,0.1006
4.272,0.02712
4.276,0.10327
4.28,0.05804
4.284,0.04741
4.288,0.09037
4.292,0.04158
4.296,0.03576
4.3,0.01569
4.304,-0.02223
4.308,0.05092
4.312,-0.0386
4.316,-0.0137
4.32,0.01833
4.324,-0.0133
4.328,-0.03227
4.332,-0.00791
4.336,-0.01639
4.34,-0.08231
4.344,-0.05641
4.348,-0.05789
4.352,-0.03913
4.356,-0.0301
4.36,-0.02032
4.364,0.01301
4.368,0.06242
4.372,0.01044
4.376,-0.00576
4.38,-0.01821
4.384,-0.05764
4.388,0.02222
4.392,-0.07747
4.396,-0.08006
4.4,-0.16866
4.404,-0.04291
4.408,0.0231
4.412,0.20212
4.416,0.45593
4.42,0.67458
4.424,0.86693
4.428,0.91787
4.432,0.94893
4.436,0.82934
4.44,0.63191
4.444,0.4744
4.448,0.22807
4.452,0.09017
4.456,-0.11552
4.46,-0.18163
4.464,-0.19627
4.468,-0.19156
4.472,-0.16494
4.476,-0.12356
4.48,-0.08376
4.484,-0.04581
4.488,-0.03006
4.492,-0.02119
4.496,-0.02138
4.5,-0.00723
4.504,-0.06473
4.508,0.01017
4.512,-0.00402
4.516,-0.06449
4.52,-0.00943
4.524,-0.03115
4.528,0.03964
4.532,-0.0267
4.536,-0.0251
4.54,-0.02942
4.544,-0.04106
4.548,-0.04955
4.552,-0.05433
4.556,-0.05914
4.56,-0.08454
4.564,-0.00051
4.568,0.02723
4.572,0.0263
4.576,-0.01972
4.58,-0.03384
4.584,-0.03388
4.588,-0.05038
4.592,0.0277
4.596,-0.04935
4.6,-0.01308
4.604,-0.02951
4.608,-0.06435
4.612,-0.03642
4.616,0.03235
4.62,0.01836
4.624,0.0347
4.628,0.03344
4.632,0.04032
4.636,0.02532
4.64,0.05122
4.644,0.1113
4.648,0.0497
4.652,0.07281
4.656,0.09756
4.66,0.156
4.664,0.18806
4.668,0.15429
4.672,0.10976
4.676,0.10127
4.68,0.14152
4.684,0.12063
4.688,0.16213
4.692,0.21318
4.696,0.20152
4.7,0.19852
4.704,0.13661
4.708,0.19003
4.712,0.24464
4.716,0.15996
4.72,0.26135
4.724,0.2364
4.728,0.14316
4.732,0.23704
4.736,0.19473
4.74,0.18328
4.744,0.1703
4.748,0.12249
4.752,0.13594
4.756,0.2062
4.76,0.20237
4.764,0.15438
4.768,0.17176
4.772,0.12602
4.776,0.17481
4.78,0.09803
4.784,0.17097
4.788,0.11377
4.792,0.12609
4.796,0.1194
4.8,0.06155
4.804,0.05192
4.808,0.06239
4.812,0.02048
4.816,0.05247
4.82,-0.04933
4.824,-0.02493
4.828,-0.02647
4.832,-0.01355
4.836,0.01821
4.84,-0.04413
4.844,-0.00047
4.848,0.0488
4.852,-0.01279
4.856,-0.00426
4.86,0.03908
4.864,0.07088
4.868,-0.03363
4.872,-0.04077
4.876,0.00104
4.88,-0.01245
4.884,0.01045
4.888,0.0196
4.892,-0.01322
4.896,-0.10458
4.9,-0.11661
4.904,-0.14334
4.908,-0.10623
4.912,-0.02383
4.916,0.09983
4.92,0.28629
4.924,0.39933
4.928,0.69609
4.932,0.78631
4.936,0.91542
4.94,0.97149
4.944,0.85831
4.948,0.63256
4.952,0.44168
4.956,0.2032
4.96,0.05082
4.964,-0.06885
4.968,-0.1657
4.972,-0.16033
4.976,-0.12866
4.98,-0.09266
4.984,-0.03589
4.988,-0.00871
4.992,-0.05498
4.996,-0.02499
5.0,-0.02427
5.004,-0.00839
5.008,-0.01954
5.012,0.00614
5.016,-0.01938
5.02,-0.0617
5.024,0.03588
5.028,-0.01863
5.032,0.04089
5.036,0.00428
5.04,-0.05046
5.044,0.0295
5.048,0.00268
5.052,0.02618
5.056,0.01313
5.06,0.03097
5.064,0.00471
5.068,0.04785
5.072,-0.03121
5.076,-0.01849
5.08,-0.00401
5.084,0.00884
5.088,-0.01043
5.092,-0.02973
5.096,-0.04922
5.1,0.02467
5.104,0.01553
5.108,0.03121
5.112,0.00149
5.116,0.01633
5.12,0.01722
5.124,0.01889
5.128,0.0208
5.132,0.0527
5.136,0.05921
5.14,0.0527
5.144,0.06485
5.148,0.08822
5.152,0.07435
5.156,0.02721
5.16,0.06439
5.164,0.15937
5.168,0.10071
5.172,0.17132
5.176,0.16384
5.18,0.16021
5.184,0.19863
5.188,0.17124
5.192,0.18921
5.196,0.23304
5.2,0.21013
5.204,0.17362
5.208,0.24408
5.212,0.23385
5.216,0.18872
5.22,0.16589
5.224,0.24696
5.228,0.21332
5.232,0.1826
5.236,0.16405
5.24,0.19047
5.244,0.20172
5.248,0.15431
5.252,0.21756
5.256,0.15537
5.26,0.18919
5.264,0.13088
5.268,0.1767
5.272,0.12147
5.276,0.12473
5.28,0.12488
5.284,0.11301
5.288,0.05065
5.292,0.09061
5.296,0.05414
5.3,0.06241
5.304,0.02583
5.308,0.02691
5.312,-0.00982
5.316,0.06716
5.32,0.05048
5.324,0.0077
5.328,0.03979
5.332,0.00533
5.336,-0.04993
5.34,0.04757
5.344,-0.0155
5.348,-0.02384
5.352,-0.0841
5.356,-0.00601
5.36,0.00153
5.364,0.02618
5.368,0.003
5.372,-0.02467
5.376,-0.00037
5.38,-0.00281
5.384,0.01172
5.388,-0.07279
5.392,0.00247
5.396,-0.00069
5.4,-0.02127
5.404,0.02727
5.408,-0.00714
5.412,0.00641
5.416,-0.00215
5.42,0.00867
5.424,0.01723
5.428,-0.00643
5.432,0.02035
5.436,0.11469
5.44,0.09899
5.444,0.08723
5.448,-0.01606
5.452,0.02093
5.456,0.05575
5.46,0.07954
5.464,0.09912
5.468,0.08307
5.472,0.08962
5.476,0.11482
5.48,0.0893
5.484,0.02432
5.488,0.07722
5.492,-0.00266
5.496,0.00834
5.5,-0.02028
5.504,0.01349
5.508,0.04445
5.512,0.02028
5.516,0.03112
5.52,-0.00767
5.524,0.00768
5.528,-0.02715
5.532,0.02408
5.536,-0.00834
5.54,0.05275
5.544,0.0323
5.548,-0.0226
5.552,-0.0038
5.556,0.01851
5.56,-0.00879
5.564,-0.00523
5.568,0.04767
5.572,0.01065
5.576,-0.03416
5.58,-0.02785
5.584,0.00696
5.588,-0.02821
5.592,-0.12651
5.596,-0.02814
5.6,0.04998
5.604,0.20486
5.608,0.28983
5.612,0.46839
5.616,0.5784
5.62,0.67178
5.624,0.60711
5.628,0.57048
5.632,0.48868
5.636,0.39544
5.64,0.12422
5.644,0.01745
5.648,-0.12358
5.652,-0.15128
5.656,-0.1657
5.66,-0.17193
5.664,-0.05183
5.668,-0.04173
5.672,-0.03604
5.676,-0.03111
5.68,0.00783
5.684,0.01582
5.688,0.00582
5.692,0.02856
5.696,-0.03769
5.7,0.00696
5.704,0.03932
5.708,-0.0018
5.712,0.00302
5.716,-0.06693
5.72,-0.0317
5.724,0.0279
5.728,0.04815
5.732,-0.09038
5.736,-0.02207
5.74,-0.01109
5.744,-0.0063
5.748,0.04744
5.752,0.04006
5.756,0.04425
5.76,0.04
5.764,0.02049
5.768,0.03137
5.772,0.00894
5.776,0.00623
5.78,0.00652
5.784,0.02722
5.788,-0.07215
5.792,0.04749
5.796,0.02794
5.8,0.02927
5.804,-0.01902
5.808,0.06624
5.812,0.04673
5.816,0.0698
5.82,0.03676
5.824,0.0207
5.828,0.09288
5.832,0.11074
5.836,0.1216
5.84,0.09675
5.844,0.1555
5.848,0.0864
5.852,0.22407
5.856,0.121
5.86,0.18114
5.864,0.15496
5.868,0.1459
5.872,0.15495
5.876,0.22562
5.88,0.22066
5.884,0.18898
5.888,0.18775
5.892,0.18954
5.896,0.2714
5.9,0.21851
5.904,0.21006
5.908,0.20841
5.912,0.25064
5.916,0.20237
5.92,0.25623
5.924,0.2376
5.928,0.17105
5.932,0.18286
5.936,0.19701
5.94,0.21501
5.944,0.18991
5.948,0.16728
5.952,0.08775
5.956,0.11141
5.96,0.10008
5.964,0.10693
5.968,0.09215
5.972,0.15069
5.976,0.02329
5.98,-0.00474
5.984,0.06489
5.988,0.0868
5.992,0.05116
