t_seg,ecg_mV
1.652,0.06651
1.656,0.04302
1.66,0.08591
1.664,0.07565
1.668,0.07463
1.672,0.09159
1.676,0.00856
1.68,0.07664
1.684,0.02957
1.688,0.07061
1.692,0.05544
1.696,0.00208
1.7,0.00238
1.704,0.00225
1.708,-0.00408
1.712,-0.03798
1.716,0.03999
1.72,-0.04506
1.724,0.0633
1.728,-0.05405
1.732,0.03692
1.736,0.03742
1.74,-0.00862
1.744,0.03002
1.748,-0.02607
1.752,-0.04087
1.756,0.01932
1.76,-0.02782
1.764,-0.03589
1.768,-0.02654
1.772,0.05416
1.776,-0.00724
1.78,-0.06716
1.784,-0.07535
1.788,-0.15663
1.792,-0.12795
1.796,-0.00942
1.8,0.17667
1.804,0.41246
1.808,0.47759
1.812,0.73863
1.816,0.88718
1.82,0.94271
1.824,0.95694
1.828,0.85722
1.832,0.60028
1.836,0.406
1.84,0.12537
1.844,0.0255
1.848,-0.18387
1.852,-0.19377
1.856,-0.17582
1.86,-0.11646
1.864,-0.14426
1.868,-0.05683
1.872,-0.06624
1.876,-0.02834
1.88,0.01066
1.884,-0.02004
1.888,0.09512
1.892,-0.03398
1.896,0.03683
1.9,-0.01916
1.904,0.0528
1.908,0.04057
1.912,0.00447
1.916,-0.03542
1.92,0.03983
1.924,-0.05867
1.928,0.01821
1.932,0.06113
1.936,0.0485
1.94,0.00924
1.944,0.02816
1.948,0.02961
1.952,-0.00343
1.956,0.07081
1.96,0.008
1.964,-0.06762
1.968,0.049
1.972,0.07973
1.976,0.04124
1.98,0.01569
1.984,-0.01456
1.988,0.03039
1.992,-0.01463
1.996,0.02183
2.0,0.01681
2.004,-0.01201
2.008,0.00374
2.012,-0.00392
2.016,0.00776
2.02,0.03281
2.024,0.04341
2.028,-0.00961
2.032,0.07209
2.036,0.08112
2.04,0.02618
2.044,0.07476
2.048,0.11272
2.052,0.10698
2.056,0.12643
2.06,0.22068
2.064,0.14648
2.068,0.12182
2.072,0.18941
2.076,0.14706
2.08,0.19309
2.084,0.20391
2.088,0.21873
2.092,0.15196
2.096,0.20902
2.1,0.18093
2.104,0.25513
2.108,0.2309
2.112,0.21418
2.116,0.18282
2.12,0.17733
2.124,0.25847
2.128,0.16571
2.132,0.18761
2.136,0.20357
2.14,0.22529
2.144,0.17265
2.148,0.22706
2.152,0.23017
2.156,0.15309
2.16,0.23469
2.164,0.19423
2.168,0.20108
2.172,0.09644
2.176,0.11545
2.18,0.06439
2.184,0.12552
2.188,0.02027
2.192,0.05698
2.196,0.00934
2.2,0.01796
2.204,0.02909
2.208,0.0895
2.212,-0.03356
2.216,0.01262
2.22,0.03086
2.224,0.03097
2.228,0.01216
2.232,0.01709
2.236,-0.03252
2.24,0.03333
2.244,-0.0037
2.248,-0.00777
2.252,-0.03664
2.256,0.03626
2.26,0.02306
2.264,0.01531
2.268,0.03456
2.272,0.00712
2.276,-0.00765
2.28,-0.07293
2.284,-0.16709
2.288,-0.08495
2.292,-0.04289
2.296,0.07038
2.3,0.2354
2.304,0.52175
2.308,0.6788
2.312,0.94828
2.316,0.89546
2.32,0.99505
2.324,0.86211
2.328,0.62086
2.332,0.46626
2.336,0.21652
2.34,0.06588
2.344,-0.0673
2.348,-0.12613
2.352,-0.18534
2.356,-0.13522
2.36,-0.05361
2.364,0.01832
2.368,-0.00427
2.372,-0.02022
2.376,-0.04525
2.38,0.03626
2.384,0.00813
2.388,-0.00488
2.392,0.02398
2.396,0.00087
2.4,0.02729
2.404,-0.02644
2.408,0.0183
2.412,0.04923
2.416,0.03584
2.42,-0.00465
2.424,0.04852
2.428,0.04463
2.432,0.08917
2.436,0.03247
2.44,0.02755
2.444,-0.00293
2.448,-0.03381
2.452,-0.02922
2.456,-0.00873
2.46,0.00114
2.464,-0.03136
2.468,-0.02011
2.472,0.01314
2.476,0.0438
2.48,0.00333
2.484,0.05324
2.488,0.07368
2.492,0.10267
2.496,0.09955
2.5,0.12857
2.504,0.08215
2.508,0.08662
2.512,0.176
2.516,0.19512
2.52,0.19385
2.524,0.13765
2.528,0.14611
2.532,0.13142
2.536,0.13281
2.54,0.17495
2.544,0.2073
2.548,0.24206
2.552,0.13035
2.556,0.1942
2.56,0.15686
2.564,0.2134
2.568,0.1877
2.572,0.18191
2.576,0.21371
2.58,0.1779
2.584,0.21845
2.588,0.2171
2.592,0.24769
2.596,0.21663
2.6,0.28465
2.604,0.19627
2.608,0.21006
2.612,0.23023
2.616,0.24297
2.62,0.17453
2.624,0.20581
2.628,0.19813
2.632,0.18025
2.636,0.08077
2.64,0.11972
2.644,0.00115
2.648,0.06639
2.652,0.08752
2.656,0.2862
2.66,0.43369
2.664,0.66916
2.668,0.85506
2.672,1.01718
2.676,1.05425
2.68,1.0647
2.684,0.90201
2.688,0.66265
2.692,0.44897
2.696,0.26609
2.7,0.03611
2.704,-0.06377
2.708,-0.12506
2.712,-0.15157
2.716,-0.09695
2.72,-0.0007
2.724,-0.04088
2.728,0.02308
2.732,0.0761
2.736,0.01012
2.74,0.04762
2.744,-0.01089
2.748,-0.0647
2.752,0.03848
2.756,0.03124
2.76,0.05826
2.764,-0.01065
2.768,0.03051
2.772,-0.03495
2.776,0.02982
2.78,-0.02908
2.784,-0.00115
2.788,0.0153
2.792,0.00497
2.796,0.06291
2.8,0.05495
2.804,0.00505
2.808,-0.00644
2.812,0.0372
2.816,0.03946
2.82,-0.03264
2.824,0.05386
2.828,0.02079
2.832,-0.009
2.836,0.01404
2.84,-0.03568
2.844,0.06666
2.848,0.03251
2.852,0.03129
2.856,0.02918
2.86,0.03453
2.864,0.04896
2.868,0.01128
2.872,0.1322
2.876,0.08701
2.88,0.05007
2.884,0.1214
2.888,0.10184
2.892,0.13266
2.896,0.10682
2.9,0.16612
2.904,0.17571
2.908,0.21457
2.912,0.17237
2.916,0.16891
2.92,0.26916
2.924,0.25884
2.928,0.29511
2.932,0.30058
2.936,0.31708
2.94,0.30074
2.944,0.2703
2.948,0.31314
2.952,0.3444
2.956,0.26197
2.96,0.31834
2.964,0.30722
2.968,0.30196
2.972,0.22266
2.976,0.17532
2.98,0.21508
2.984,0.23771
2.988,0.21591
2.992,0.20381
2.996,0.19007
3.0,0.14923
3.004,0.17943
3.008,0.13667
3.012,0.12149
3.016,0.08985
3.02,0.14385
3.024,0.10555
3.028,0.12281
3.032,0.03897
3.036,0.06012
3.04,0.04017
3.044,0.09385
3.048,-0.00295
3.052,-0.065
3.056,-0.0879
3.06,-0.03112
3.064,0.05624
3.068,0.17247
3.072,0.38499
3.076,0.59363
3.08,0.76989
3.084,0.96388
3.088,1.01704
3.092,1.011
3.096,0.85443
3.1,0.65235
3.104,0.3816
3.108,0.25773
3.112,0.01093
3.116,-0.20429
3.12,-0.18499
3.124,-0.08449
3.128,-0.12997
3.132,-0.04758
3.136,0.00896
3.14,-0.03102
3.144,0.00142
3.148,0.01126
3.152,0.01397
3.156,0.09833
3.16,0.00934
3.164,0.06287
3.168,0.06219
3.172,0.04553
3.176,-0.00305
3.18,-0.01081
3.184,0.05078
3.188,0.02759
3.192,0.02894
3.196,0.0582
3.2,0.02884
3.204,0.03112
3.208,0.00969
3.212,0.00838
3.216,0.00332
3.22,0.07345
3.224,0.00529
3.228,0.0176
3.232,0.06963
3.236,0.04112
3.24,0.03372
3.244,0.0112
3.248,0.09093
3.252,0.01868
3.256,0.05047
3.26,0.05168
3.264,0.05024
3.268,0.0168
3.272,0.17225
3.276,0.03134
3.28,0.07384
3.284,0.05415
3.288,0.09338
3.292,0.11815
3.296,0.07189
3.3,0.07521
3.304,0.14149
3.308,0.15324
3.312,0.13346
3.316,0.13141
3.32,0.16151
3.324,0.13355
3.328,0.16904
3.332,0.20507
3.336,0.13946
3.34,0.18047
3.344,0.281
3.348,0.20374
3.352,0.22244
3.356,0.2251
3.36,0.2584
3.364,0.25152
3.368,0.32891
3.372,0.30267
3.376,0.26388
3.38,0.28788
3.384,0.26642
3.388,0.27918
3.392,0.23519
3.396,0.28544
3.4,0.33
3.404,0.30863
3.408,0.2265
3.412,0.29965
3.416,0.3087
3.42,0.23062
3.424,0.23575
3.428,0.1814
3.432,0.19605
3.436,0.15239
3.44,0.09475
3.444,0.11665
3.448,0.04924
3.452,0.03943
3.456,0.07066
3.46,0.04609
3.464,0.04891
3.468,0.02554
3.472,0.04006
3.476,0.0972
3.48,0.06177
3.484,0.03658
3.488,0.05278
3.492,0.0189
3.496,0.00441
3.5,0.01556
3.504,0.04416
3.508,-0.00417
3.512,-0.01636
3.516,0.04474
3.52,-0.01718
3.524,0.02834
3.528,0.00927
3.532,-0.06874
3.536,-0.01843
3.54,-0.07024
3.544,-0.04537
3.548,-0.05796
3.552,0.10313
3.556,0.33402
3.56,0.53095
3.564,0.67287
3.568,0.87532
3.572,0.99797
3.576,0.98933
3.58,0.88876
3.584,0.68368
3.588,0.47577
3.592,0.25729
3.596,0.02081
3.6,-0.10585
3.604,-0.0902
3.608,-0.07219
3.612,-0.11263
3.616,-0.09514
3.62,0.00982
3.624,-0.00785
3.628,0.01635
3.632,0.03719
3.636,0.06029
3.64,0.03651
3.644,0.12334
3.648,-0.02562
3.652,0.00277
3.656,0.05557
3.66,0.04807
3.664,0.04493
3.668,0.04775
3.672,0.07598
3.676,0.01924
3.68,0.01561
3.684,0.00821
3.688,0.07564
3.692,0.04765
3.696,0.00352
3.7,0.02735
3.704,0.07056
3.708,0.05686
3.712,0.07972
3.716,0.0748
3.72,0.09223
3.724,0.04944
3.728,0.02971
3.732,0.02862
3.736,0.16672
3.74,0.15548
3.744,0.16274
3.748,0.13224
3.752,0.16653
3.756,0.14096
3.76,0.17926
3.764,0.12804
3.768,0.13432
3.772,0.14789
3.776,0.11775
3.78,0.17624
3.784,0.10687
3.788,0.15365
3.792,0.1445
3.796,0.16932
3.8,0.12151
3.804,0.1011
3.808,0.16641
3.812,0.12711
3.816,0.1017
3.82,0.25547
3.824,0.21661
3.828,0.2183
3.832,0.26699
3.836,0.26673
3.84,0.22512
3.844,0.20597
3.848,0.24903
3.852,0.18163
3.856,0.25589
3.86,0.23832
3.864,0.23609
3.868,0.21014
3.872,0.12048
3.876,0.14726
3.88,0.13681
3.884,0.18648
3.888,0.31096
3.892,0.49512
3.896,0.6823
3.9,0.86444
3.904,1.03811
3.908,1.13659
3.912,1.10222
3.916,1.02549
3.92,0.82387
3.924,0.56652
3.928,0.31725
3.932,0.19716
3.936,0.01202
3.94,-0.07395
3.944,-0.10797
3.948,-0.09715
3.952,-0.06149
3.956,0.07648
3.96,0.02269
3.964,0.00129
3.968,0.03523
3.972,0.06795
3.976,0.03533
3.98,0.03979
3.984,0.08901
3.988,0.03603
3.992,-0.02726
3.996,0.04602
4.0,0.03983
4.004,0.05638
4.008,0.09563
4.012,-0.05738
4.016,0.01282
4.02,0.07786
4.024,-0.01951
4.028,-0.03474
4.032,-0.03513
4.036,0.01842
4.04,-0.00955
4.044,0.03695
4.048,-0.0109
4.052,0.00944
4.056,0.00261
4.06,-0.00845
4.064,-0.00171
4.068,0.05263
4.072,0.0344
4.076,0.05022
4.08,0.01078
4.084,0.01032
4.088,0.01619
4.092,0.02955
4.096,0.05233
4.1,0.06252
4.104,0.13125
4.108,0.163
4.112,0.08003
4.116,0.06883
4.12,0.05345
4.124,0.12576
4.128,0.09485
4.132,0.07455
4.136,0.11901
4.14,0.17611
4.144,0.13481
4.148,0.18168
4.152,0.19026
4.156,0.2278
4.16,0.17949
4.164,0.2303
4.168,0.2361
4.172,0.23906
4.176,0.2131
4.18,0.19133
4.184,0.24819
4.188,0.26205
4.192,0.23484
4.196,0.23966
4.2,0.24611
4.204,0.22778
4.208,0.18044
4.212,0.23135
4.216,0.20153
4.22,0.23569
4.224,0.20689
4.228,0.1653
4.232,0.18294
4.236,0.19293
4.24,0.13452
4.244,0.0754
4.248,0.16072
4.252,0.15796
4.256,0.11894
4.26,0.02895
4.264,0.11486
4.268,0.04445
4.272,0.10128
4.276,0.04101
4.28,0.05485
4.284,0.10953
4.288,0.05218
4.292,-0.01763
4.296,0.07855
4.3,0.04357
4.304,0.06355
4.308,0.018
4.312,-0.01174
4.316,0.03486
4.32,0.02631
4.324,0.06341
4.328,0.04389
4.332,-0.01743
4.336,0.00136
4.34,0.0712
4.344,0.00993
4.348,0.0111
4.352,0.06068
4.356,0.03267
4.36,0.02862
4.364,0.041
4.368,0.05138
4.372,0.02592
4.376,0.04046
4.38,0.0115
4.384,0.06307
4.388,0.06786
4.392,0.01311
4.396,0.03634
4.4,0.00679
4.404,0.01304
4.408,0.01115
4.412,0.03585
4.416,-0.01683
4.42,0.03293
4.424,-0.01778
4.428,0.04573
4.432,0.03414
4.436,-0.01632
4.44,-0.00365
4.444,-0.0622
4.448,0.05596
4.452,0.06611
4.456,0.00083
4.46,0.00611
4.464,-0.00837
4.468,0.06296
4.472,0.01241
4.476,0.03773
4.48,0.05952
4.484,-0.00793
4.488,-0.04487
4.492,0.07301
4.496,0.04405
4.5,0.02262
4.504,-0.01123
4.508,0.02635
4.512,-0.06361
4.516,0.09836
4.52,-0.03016
4.524,0.01738
4.528,0.06686
4.532,0.03042
4.536,0.03509
4.54,0.09407
4.544,0.06548
4.548,0.04079
4.552,0.05184
4.556,0.10688
4.56,0.11287
4.564,0.0539
4.568,0.14318
4.572,0.08051
4.576,0.1308
4.58,0.15798
4.584,0.16827
4.588,0.07331
4.592,0.07304
4.596,0.07666
4.6,-0.05373
4.604,0.05279
4.608,0.03751
4.612,0.10323
4.616,-0.02854
4.62,-6e-05
4.624,-0.01273
4.628,-0.00099
4.632,-0.01541
4.636,-0.02979
4.64,-0.0543
4.644,0.00829
4.648,0.01309
4.652,0.01122
4.656,0.00674
4.66,-0.0768
4.664,0.0664
4.668,0.02396
4.672,-0.00196
4.676,-0.00798
4.68,-0.00311
4.684,-0.0494
4.688,-0.05697
4.692,0.01037
4.696,-0.05972
4.7,-0.12316
4.704,-0.08641
4.708,-0.01465
4.712,0.03001
4.716,0.30143
4.72,0.49967
4.724,0.70626
4.728,0.86995
4.732,0.95923
4.736,0.98867
4.74,0.85871
4.744,0.72505
4.748,0.47622
4.752,0.23709
4.756,0.08203
4.76,-0.04833
4.764,-0.16723
4.768,-0.15324
4.772,-0.09051
4.776,-0.09224
4.78,0.00088
4.784,0.04291
4.788,0.0348
4.792,0.00085
4.796,0.03484
4.8,-0.09323
4.804,0.0387
4.808,0.00405
4.812,-0.01823
4.816,-0.01309
4.82,0.0289
4.824,-0.03913
4.828,-0.00542
4.832,-0.01872
4.836,0.00969
4.84,-0.01298
4.844,-0.03532
4.848,-0.04121
4.852,0.01187
4.856,0.01727
4.86,0.02707
4.864,0.03614
4.868,0.03569
4.872,-0.04954
4.876,0.03735
4.88,0.02573
4.884,-0.00428
4.888,0.01239
4.892,-0.00972
4.896,0.07422
4.9,0.05172
4.904,0.05966
4.908,0.06091
4.912,-0.10236
4.916,0.02271
4.92,0.04581
4.924,0.04697
4.928,0.0835
4.932,0.08386
4.936,0.02991
4.94,0.09516
4.944,0.08839
4.948,0.02584
4.952,0.09565
4.956,0.10474
4.96,0.11907
4.964,0.1485
4.968,0.12672
4.972,0.18223
4.976,0.17872
4.98,0.18088
4.984,0.19589
4.988,0.22016
4.992,0.19687
4.996,0.18651
5.0,0.21252
5.004,0.25705
5.008,0.23474
5.012,0.25528
5.016,0.32012
5.02,0.23105
5.024,0.19119
5.028,0.2823
5.032,0.24975
5.036,0.23005
5.04,0.234
5.044,0.16371
5.048,0.14907
5.052,0.12395
5.056,0.15186
5.06,0.15314
5.064,0.12255
5.068,0.11664
5.072,0.0555
5.076,0.12562
5.08,0.07848
5.084,0.10785
5.088,0.13769
5.092,0.13316
5.096,0.11437
5.1,0.15094
5.104,0.11834
5.108,0.11495
5.112,0.08389
5.116,0.07188
5.12,0.07256
5.124,0.02365
5.128,0.12157
5.132,0.07803
5.136,0.06422
5.14,0.09113
5.144,0.01899
5.148,0.05527
5.152,0.05248
5.156,-0.02225
5.16,0.04024
5.164,-0.04238
5.168,-0.00395
5.172,-0.018
5.176,-0.00021
5.18,-0.03542
5.184,-0.03401
5.188,0.02011
5.192,-0.02134
5.196,0.01744
5.2,-0.03044
5.204,0.02387
5.208,-0.02579
5.212,0.03598
5.216,-0.01214
5.22,0.04174
5.224,0.03718
5.228,0.00454
5.232,-0.05814
5.236,-0.14838
5.24,-0.0792
5.244,-0.07764
5.248,0.03988
5.252,0.2509
5.256,0.39798
5.26,0.65252
5.264,0.81468
5.268,0.98444
5.272,0.97027
5.276,0.88743
5.28,0.7946
5.284,0.45708
5.288,0.29112
5.292,0.16984
5.296,-0.03006
5.3,-0.15213
5.304,-0.11132
5.308,-0.19119
5.312,-0.10792
5.316,-0.10583
5.32,-0.07113
5.324,-0.03122
5.328,0.01898
5.332,0.00624
5.336,0.02683
5.34,0.01858
5.344,0.00958
5.348,0.01147
5.352,-0.01049
5.356,-0.02308
5.36,0.01167
5.364,-0.01422
5.368,-0.0151
5.372,0.01975
5.376,-0.02153
5.38,0.00604
5.384,-0.06115
5.388,-0.02058
5.392,-0.01406
5.396,-0.00586
5.4,-0.04665
5.404,0.02862
5.408,-0.01199
5.412,-0.02307
5.416,0.07789
5.42,0.01832
5.424,-0.00318
5.428,-0.0473
5.432,-0.00732
5.436,-0.07722
5.44,-0.04663
5.444,-0.04172
5.448,-0.00857
5.452,-0.01801
5.456,-0.02833
5.46,0.07631
5.464,0.06495
5.468,-0.01734
5.472,0.0794
5.476,0.032
5.48,0.05555
5.484,0.05984
5.488,0.07188
5.492,0.10973
5.496,0.12718
5.5,0.1492
5.504,0.09894
5.508,0.09294
5.512,0.17562
5.516,0.11413
5.52,0.15607
5.524,0.17461
5.528,0.15238
5.532,0.15332
5.536,0.22072
5.54,0.24317
5.544,0.20122
5.548,0.27023
5.552,0.19794
5.556,0.18848
5.56,0.20857
5.564,0.18942
5.568,0.2398
5.572,0.19578
5.576,0.1658
5.58,0.20852
5.584,0.15721
5.588,0.18253
5.592,0.15493
5.596,0.12791
5.6,0.0887
5.604,0.12373
5.608,0.13348
5.612,0.05575
5.616,0.11279
5.62,0.0748
5.624,0.0906
5.628,0.08869
5.632,0.03254
5.636,0.09038
5.64,0.02746
5.644,-0.04306
5.648,-0.00946
5.652,-0.02111
5.656,0.02423
5.66,-0.00064
5.664,-0.0022
5.668,-0.02047
5.672,0.01719
5.676,-0.00622
5.68,0.00379
5.684,0.07446
5.688,-0.01376
5.692,0.03429
5.696,0.00415
5.7,-0.0475
5.704,-0.01225
5.708,-0.03797
5.712,-0.01618
5.716,-0.07032
5.72,-0.01715
5.724,0.06009
5.728,0.04752
5.732,-0.00293
5.736,0.0028
5.74,0.00701
5.744,0.03471
5.748,0.07758
5.752,0.05915
5.756,0.07702
5.76,0.09578
5.764,0.09091
5.768,0.10622
5.772,0.02357
5.776,0.0238
5.78,0.0398
5.784,0.07327
5.788,0.05294
5.792,0.02598
5.796,-0.01297
5.8,-0.00706
5.804,0.01628
5.808,0.02234
5.812,-0.00671
5.816,-0.07352
5.82,-0.007
5.824,0.03308
5.828,0.0093
5.832,0.00882
5.836,-0.00888
5.84,-0.02933
5.844,-0.04292
5.848,0.01384
5.852,0.0516
5.856,-0.00824
5.86,-0.02465
5.864,-0.03054
5.868,0.00879
5.872,-0.05717
5.876,0.00852
5.88,-0.08706
5.884,-0.05129
5.888,-0.15675
5.892,-0.11053
5.896,-0.10298
5.9,-0.04246
5.904,0.1773
5.908,0.38929
5.912,0.59158
5.916,0.73829
5.92,0.89918
5.924,1.01453
5.928,0.92412
5.932,0.75288
5.936,0.55516
5.94,0.29776
5.944,0.08704
5.948,-0.09372
5.952,-0.10419
5.956,-0.24331
5.96,-0.20407
5.964,-0.12329
5.968,-0.09166
5.972,0.00859
5.976,-0.01343
5.98,-0.04208
5.984,-0.02825
5.988,0.00371
5.992,-0.01033
5.996,0.0249
6.0,-0.05358
6.004,-0.03141
6.008,-0.03951
