t_seg,ecg_mV
0.608,0.01088
0.612,0.00109
0.616,-0.07201
0.62,-0.08914
0.624,-0.07085
0.628,0.00142
0.632,0.13295
0.636,0.31366
0.64,0.50012
0.644,0.74474
0.648,0.89815
0.652,1.01393
0.656,1.01311
0.66,0.88573
0.664,0.73049
0.668,0.50749
0.672,0.26788
0.676,0.05504
0.68,-0.03526
0.684,-0.13939
0.688,-0.12042
0.692,-0.09913
0.696,-0.06979
0.7,-0.02092
0.704,-0.01524
0.708,0.01734
0.712,0.02021
0.716,0.06764
0.72,0.03376
0.724,0.03914
0.728,0.02327
0.732,0.01458
0.736,0.01708
0.74,0.02992
0.744,0.0416
0.748,0.01702
0.752,0.05126
0.756,0.01405
0.76,0.01942
0.764,0.03938
0.768,0.03399
0.772,0.00205
0.776,0.04947
0.78,0.02903
0.784,0.0378
0.788,0.04869
0.792,-0.00668
0.796,0.0465
0.8,0.04141
0.804,0.03801
0.808,0.02984
0.812,0.02554
0.816,0.08763
0.82,0.05538
0.824,0.03308
0.828,0.038
0.832,0.04109
0.836,0.05564
0.84,0.05056
0.844,0.07197
0.848,0.05297
0.852,0.06988
0.856,0.08455
0.86,0.12457
0.864,0.09361
0.868,0.10333
0.872,0.11863
0.876,0.14585
0.88,0.14068
0.884,0.16302
0.888,0.17349
0.892,0.17382
0.896,0.20076
0.9,0.20273
0.904,0.18474
0.908,0.18292
0.912,0.24413
0.916,0.19925
0.92,0.25333
0.924,0.25582
0.928,0.25973
0.932,0.23303
0.936,0.26868
0.94,0.26142
0.944,0.22304
0.948,0.23891
0.952,0.24866
0.956,0.23449
0.96,0.22308
0.964,0.18826
0.968,0.18226
0.972,0.18571
0.976,0.17554
0.98,0.17793
0.984,0.13379
0.988,0.13413
0.992,0.12705
0.996,0.12404
1.0,0.09414
1.004,0.10018
1.008,0.11349
1.012,0.08013
1.016,0.07754
1.02,0.06685
1.024,0.03284
1.028,0.06087
1.032,0.06543
1.036,0.05984
1.04,0.07484
1.044,0.02966
1.048,0.03969
1.052,0.04411
1.056,0.04501
1.06,0.02043
1.064,0.03257
1.068,0.05057
1.072,0.00713
1.076,0.05765
1.08,0.03248
1.084,0.03124
1.088,0.03488
1.092,0.0464
1.096,0.02656
1.1,0.06536
1.104,0.06733
1.108,0.06988
1.112,0.07422
1.116,0.05301
1.12,0.06058
1.124,0.07241
1.128,0.0952
1.132,0.12328
1.136,0.14471
1.14,0.11303
1.144,0.12999
1.148,0.11608
1.152,0.11188
1.156,0.12654
1.16,0.09159
1.164,0.06767
1.168,0.06609
1.172,0.06347
1.176,0.03601
1.18,0.02582
1.184,0.01935
1.188,0.0304
1.192,0.04719
1.196,0.03988
1.2,0.02257
1.204,0.0863
1.208,0.01263
1.212,0.02415
1.216,-0.00843
1.22,0.0281
1.224,-0.00125
1.228,0.05832
1.232,0.02228
1.236,0.03854
1.24,0.02789
1.244,0.04174
1.248,0.03732
1.252,0.02643
1.256,0.01653
1.26,-0.00233
1.264,-0.0615
1.268,-0.11197
1.272,-0.08649
1.276,-0.01882
1.28,0.1361
1.284,0.313
1.288,0.50954
1.292,0.74069
1.296,0.90902
1.3,1.04383
1.304,0.99892
1.308,0.88074
1.312,0.71126
1.316,0.4993
1.32,0.25538
1.324,0.08166
1.328,-0.08723
1.332,-0.11901
1.336,-0.12866
1.34,-0.09731
1.344,-0.10164
1.348,-0.03646
1.352,0.01056
1.356,-0.00533
1.36,0.00875
1.364,0.03183
1.368,0.04522
1.372,0.01139
1.376,0.02931
1.38,0.02923
1.384,0.04011
1.388,0.03053
1.392,0.01335
1.396,0.02075
1.4,0.04174
1.404,-0.01779
1.408,0.03843
1.412,0.01214
1.416,0.02547
1.42,0.01586
1.424,0.03332
1.428,0.00927
1.432,0.02398
1.436,0.04815
1.44,0.03253
1.444,0.02771
1.448,0.02167
1.452,0.0242
1.456,0.01069
1.46,0.00891
1.464,0.03922
1.468,0.01133
1.472,0.00169
1.476,0.01829
1.48,0.02599
1.484,0.05305
1.488,0.03577
1.492,0.05681
1.496,0.06198
1.5,0.05953
1.504,0.05875
1.508,0.08283
1.512,0.07887
1.516,0.08745
1.52,0.10532
1.524,0.09083
1.528,0.12876
1.532,0.14429
1.536,0.17808
1.54,0.17694
1.544,0.15863
1.548,0.19321
1.552,0.22206
1.556,0.22627
1.56,0.23427
1.564,0.23037
1.568,0.25746
1.572,0.22812
1.576,0.24577
1.58,0.23579
1.584,0.24349
1.588,0.23379
1.592,0.22153
1.596,0.22295
1.6,0.2254
1.604,0.2055
1.608,0.23906
1.612,0.18942
1.616,0.19241
1.62,0.16844
1.624,0.15297
1.628,0.15457
1.632,0.12095
1.636,0.14256
1.64,0.09482
1.644,0.10697
1.648,0.11118
1.652,0.11011
1.656,0.07654
1.66,0.06992
1.664,0.06462
1.668,0.05945
1.672,0.05291
1.676,0.02175
1.68,0.02509
1.684,0.02927
1.688,0.0025
1.692,0.04171
1.696,0.04175
1.7,0.0229
1.704,0.02525
1.708,0.0323
1.712,0.00084
1.716,0.05549
1.72,0.04024
1.724,0.00185
1.728,0.00688
1.732,0.00732
1.736,0.0509
1.74,0.02067
1.744,0.0257
1.748,0.00135
1.752,0.00517
1.756,-0.01136
1.76,0.01393
1.764,0.03481
1.768,0.04203
1.772,0.01381
1.776,0.0171
1.78,0.01815
1.784,0.01315
1.788,0.02031
1.792,0.02169
1.796,0.02624
1.8,0.03185
1.804,0.03539
1.808,0.02802
1.812,0.02219
1.816,0.04014
1.82,0.03446
1.824,0.03906
1.828,-0.01385
1.832,0.01048
1.836,0.0356
1.84,0.01371
1.844,0.01979
1.848,0.01834
1.852,0.00593
1.856,0.01827
1.86,0.01369
1.864,0.03011
1.868,9e-05
1.872,0.03566
1.876,0.02731
1.88,0.00464
1.884,0.01742
1.888,-0.00665
1.892,0.03214
1.896,0.02302
1.9,0.00233
1.904,0.02747
1.908,0.00136
1.912,0.00517
1.916,0.03646
1.92,0.01658
1.924,-0.00374
1.928,0.00512
1.932,0.02456
1.936,0.00575
1.94,0.0269
1.944,0.0036
1.948,-0.00492
1.952,0.00094
1.956,-0.00788
1.96,0.05174
1.964,0.01423
1.968,0.022
1.972,0.00796
1.976,0.01769
1.98,0.02006
1.984,0.04418
1.988,0.03814
1.992,0.05058
1.996,0.07627
2.0,0.07722
2.004,0.08869
2.008,0.08257
2.012,0.08981
2.016,0.08176
2.02,0.12468
2.024,0.12112
2.028,0.11167
2.032,0.0753
2.036,0.10195
2.04,0.03708
2.044,0.07547
2.048,0.04943
2.052,0.01003
2.056,0.04163
2.06,0.04901
2.064,0.01892
2.068,0.02153
2.072,0.01277
2.076,0.0153
2.08,-0.00145
2.084,0.00183
2.088,-0.00212
2.092,0.03657
2.096,0.00062
2.1,0.02999
2.104,0.02755
2.108,0.0138
2.112,0.01347
2.116,0.00946
2.12,0.03061
2.124,-0.03373
2.128,0.01415
2.132,0.00577
2.136,-0.05481
2.14,-0.0657
2.144,-0.11614
2.148,-0.11193
2.152,-0.06588
2.156,0.04948
2.16,0.22991
2.164,0.42018
2.168,0.64378
2.172,0.8323
2.176,0.97714
2.18,1.00545
2.184,0.93069
2.188,0.76408
2.192,0.5162
2.196,0.29377
2.2,0.08742
2.204,-0.05535
2.208,-0.13249
2.212,-0.17523
2.216,-0.14418
2.22,-0.08768
2.224,-0.05349
2.228,-0.02934
2.232,-0.01994
2.236,0.01081
2.24,0.00715
2.244,0.00607
2.248,0.0055
2.252,0.04385
2.256,0.0309
2.26,-0.02445
2.264,0.00284
2.268,-0.00192
2.272,0.02037
2.276,-0.00844
2.28,0.02063
2.284,-0.01218
2.288,0.02378
2.292,0.02056
2.296,0.00964
2.3,0.02272
2.304,0.00559
2.308,0.02083
2.312,0.03344
2.316,0.01934
2.32,0.02677
2.324,0.01023
2.328,0.01516
2.332,-0.00854
2.336,0.01858
2.34,0.01671
2.344,0.00624
2.348,0.01895
2.352,-0.00649
2.356,0.01506
2.36,0.02883
2.364,0.0226
2.368,0.04907
2.372,0.02948
2.376,0.03213
2.38,0.05438
2.384,0.0468
2.388,0.06553
2.392,0.06911
2.396,0.07016
2.4,0.08662
2.404,0.0888
2.408,0.10489
2.412,0.121
2.416,0.1262
2.42,0.16969
2.424,0.14651
2.428,0.16752
2.432,0.13587
2.436,0.17419
2.44,0.20831
2.444,0.21868
2.448,0.21314
2.452,0.20246
2.456,0.20118
2.46,0.21574
2.464,0.21101
2.468,0.23014
2.472,0.23173
2.476,0.22157
2.48,0.18436
2.484,0.16279
2.488,0.18278
2.492,0.16021
2.496,0.17359
2.5,0.14441
2.504,0.14982
2.508,0.12485
2.512,0.09053
2.516,0.11079
2.52,0.08411
2.524,0.08089
2.528,0.05338
2.532,0.08449
2.536,0.08136
2.54,0.04045
2.544,0.01309
2.548,0.01529
2.552,0.03694
2.556,0.06097
2.56,0.01731
2.564,0.00011
2.568,0.00261
2.572,0.00492
2.576,-0.00012
2.58,-0.01988
2.584,-0.02452
2.588,0.00325
2.592,-0.01753
2.596,-0.01504
2.6,-0.00173
2.604,-0.02899
2.608,-0.01696
2.612,-0.01848
2.616,-0.0231
2.62,-0.0323
2.624,-0.00423
2.628,-0.00854
2.632,-0.01591
2.636,-0.01167
2.64,-0.00172
2.644,0.01573
2.648,0.00224
2.652,-0.00456
2.656,0.00818
2.66,0.0108
2.664,-0.00346
2.668,0.02549
2.672,0.02424
2.676,0.02701
2.68,0.03863
2.684,0.06322
2.688,0.06149
2.692,0.05961
2.696,0.10027
2.7,0.07666
2.704,0.10821
2.708,0.10302
2.712,0.0755
2.716,0.09134
2.72,0.09902
2.724,0.04124
2.728,0.04044
2.732,0.03138
2.736,0.03482
2.74,0.02562
2.744,0.01061
2.748,-0.00015
2.752,0.03251
2.756,-0.01249
2.76,0.01105
2.764,-0.0303
2.768,-0.00059
2.772,-0.00661
2.776,-0.01313
2.78,-0.01461
2.784,-0.01955
2.788,0.00757
2.792,-0.01459
2.796,0.00753
2.8,-0.01165
2.804,-0.00718
2.808,-0.00783
2.812,0.00286
2.816,-0.00072
2.82,-0.05855
2.824,-0.05139
2.828,-0.12571
2.832,-0.12049
2.836,-0.1247
2.84,0.00972
2.844,0.10898
2.848,0.29089
2.852,0.50943
2.856,0.70749
2.86,0.9097
2.864,0.98446
2.868,0.94902
2.872,0.84615
2.876,0.63436
2.88,0.43122
2.884,0.17051
2.888,0.01361
2.892,-0.09512
2.896,-0.18098
2.9,-0.17563
2.904,-0.14313
2.908,-0.11454
2.912,-0.05504
2.916,-0.03262
2.92,-0.02176
2.924,-0.00872
2.928,-0.02563
2.932,-0.03331
2.936,-0.01466
2.94,0.00027
2.944,-0.006
2.948,-0.00899
2.952,-0.04323
2.956,-0.05913
2.96,-0.01995
2.964,-0.00113
2.968,-0.01085
2.972,-0.00919
2.976,-0.00284
2.98,-0.04499
2.984,-0.01664
2.988,-0.00503
2.992,-0.01407
2.996,-0.00441
3.0,0.00345
3.004,-0.01046
3.008,-0.03099
3.012,-0.0309
3.016,-0.0141
3.02,-7e-05
3.024,-0.0053
3.028,-0.00862
3.032,0.00686
3.036,-0.01904
3.04,-0.0041
3.044,-0.0196
3.048,0.00246
3.052,0.00516
3.056,-0.00138
3.06,0.02537
3.064,0.02775
3.068,0.04157
3.072,0.05496
3.076,0.04119
3.08,0.09987
3.084,0.07045
3.088,0.09611
3.092,0.09222
3.096,0.07211
3.1,0.13426
3.104,0.1094
3.108,0.13349
3.112,0.14448
3.116,0.17941
3.12,0.15986
3.124,0.19465
3.128,0.17548
3.132,0.19957
3.136,0.21135
3.14,0.20629
3.144,0.20748
3.148,0.17996
3.152,0.21138
3.156,0.20598
3.16,0.19359
3.164,0.16955
3.168,0.1899
3.172,0.16206
3.176,0.15078
3.18,0.16617
3.184,0.11153
3.188,0.12677
3.192,0.11101
3.196,0.0882
3.2,0.0826
3.204,0.11746
3.208,0.06719
3.212,0.06274
3.216,0.04768
3.22,0.06071
3.224,0.01886
3.228,0.01817
3.232,0.01554
3.236,0.005
3.24,-0.00248
3.244,0.01885
3.248,-0.01066
3.252,0.01873
3.256,-0.01119
3.26,-0.02187
3.264,-0.00082
3.268,-0.0273
3.272,-0.0189
3.276,-0.00475
3.28,-0.00034
3.284,-0.01027
3.288,-0.02503
3.292,-0.02061
3.296,-0.03383
3.3,-0.02158
3.304,-0.0369
3.308,-0.03947
3.312,-0.00836
3.316,-0.02843
3.32,-0.03235
3.324,-0.03592
3.328,-0.052
3.332,-0.03382
3.336,-0.04567
3.34,-0.02542
3.344,-0.02362
3.348,-0.0359
3.352,-0.03876
3.356,-0.03403
3.36,-0.01044
3.364,-0.03326
3.368,-0.00542
3.372,-0.00492
3.376,-0.01978
3.38,-0.02057
3.384,0.00942
3.388,-0.04016
3.392,-0.02202
3.396,-0.01618
3.4,-0.04852
3.404,0.0032
3.408,0.00815
3.412,-0.01876
3.416,-0.0352
3.42,-0.01084
3.424,-0.05323
3.428,-0.0245
3.432,-0.03701
3.436,-0.03805
3.44,-0.0342
3.444,-0.02416
3.448,-0.02914
3.452,-0.04125
3.456,-0.02913
3.46,-0.03608
3.464,-0.0299
3.468,-0.02439
3.472,-0.02202
3.476,-0.00853
3.48,-0.00391
3.484,-0.02603
3.488,-0.03773
3.492,-0.02681
3.496,-0.01929
3.5,-0.01799
3.504,-0.04305
3.508,-0.02167
3.512,-0.04401
3.516,-0.02012
3.52,-0.00624
3.524,-0.01273
3.528,-0.0009
3.532,0.01017
3.536,-0.02851
3.54,-0.0228
3.544,-0.02547
3.548,-0.0173
3.552,-0.01412
3.556,-0.03627
3.56,-0.02749
3.564,-0.0263
3.568,-0.02384
3.572,0.01211
3.576,0.00624
3.58,0.02812
3.584,0.00912
3.588,0.05682
3.592,0.04401
3.596,0.06264
3.6,0.05774
3.604,0.05068
3.608,0.09785
3.612,0.10188
3.616,0.06731
3.62,0.06676
3.624,0.04833
3.628,0.05526
3.632,0.01133
3.636,0.01663
3.64,0.01199
3.644,0.01507
3.648,-0.00978
3.652,-0.00401
3.656,0.00826
3.66,-0.0259
3.664,-0.00664
3.668,-0.00506
3.672,-0.0458
3.676,-0.03051
3.68,-0.04038
3.684,-0.03676
3.688,-0.00522
3.692,0.02348
3.696,0.00684
3.7,-0.00777
3.704,-0.0259
3.708,-0.04865
3.712,-0.01554
3.716,-0.04572
3.72,-0.02398
3.724,-0.05803
3.728,-0.07379
3.732,-0.12193
3.736,-0.15695
3.74,-0.07894
3.744,-0.01506
3.748,0.10584
3.752,0.30893
3.756,0.53152
3.76,0.72992
3.764,0.89959
3.768,0.94873
3.772,0.93292
3.776,0.78231
3.78,0.59069
3.784,0.35272
3.788,0.15562
3.792,-0.00462
3.796,-0.16107
3.8,-0.2082
3.804,-0.2072
3.808,-0.12925
3.812,-0.09171
3.816,-0.07223
3.82,-0.03235
3.824,-0.02466
3.828,-0.01747
3.832,-0.00856
3.836,-0.04679
3.84,-0.04355
3.844,-0.02303
3.848,-0.00743
3.852,-0.0373
3.856,-0.02041
3.86,-0.02999
3.864,-0.00874
3.868,-0.01245
3.872,-0.0235
3.876,-0.01812
3.88,-0.01039
3.884,-0.05209
3.888,-0.05446
3.892,-0.02681
3.896,-0.02773
3.9,-0.01747
3.904,-0.00422
3.908,-0.03676
3.912,-0.03329
3.916,-0.01175
3.92,-0.0194
3.924,-0.02504
3.928,-0.06437
3.932,-0.04392
3.936,-0.01429
3.94,-0.02773
3.944,-0.00416
3.948,-0.00765
3.952,0.01235
3.956,-0.00442
3.96,-0.0164
3.964,0.0132
3.968,0.03113
3.972,-0.00071
3.976,0.01206
3.98,0.06918
3.984,0.05198
3.988,0.07335
3.992,0.05957
3.996,0.06734
4.0,0.08462
4.004,0.10191
4.008,0.12661
4.012,0.13651
4.016,0.12102
4.02,0.12982
4.024,0.17272
4.028,0.14396
4.032,0.17528
4.036,0.18744
4.04,0.17774
4.044,0.1807
4.048,0.1802
4.052,0.19658
4.056,0.1616
4.06,0.16099
4.064,0.18439
4.068,0.16967
4.072,0.17793
4.076,0.15617
4.08,0.12736
4.084,0.13668
4.088,0.13499
4.092,0.13402
4.096,0.05948
4.1,0.08911
4.104,0.07076
4.108,0.09016
4.112,0.04419
4.116,0.02965
4.12,0.01566
4.124,0.01496
4.128,0.01202
4.132,0.01682
4.136,-0.00981
4.14,-0.01944
4.144,0.00271
4.148,0.01105
4.152,-0.00059
4.156,0.00527
4.16,0.023
4.164,-0.02086
4.168,-0.02085
4.172,-0.03457
4.176,-0.02751
4.18,-0.02155
4.184,-0.00775
4.188,-0.02701
4.192,-0.02334
4.196,-0.01247
4.2,-0.02855
4.204,-0.03749
4.208,-0.03881
4.212,-0.05795
4.216,-0.01499
4.22,-0.04012
4.224,-0.0063
4.228,-0.04077
4.232,-0.0355
4.236,-0.0309
4.24,-0.04458
4.244,-0.05231
4.248,-0.02919
4.252,-0.01413
4.256,-0.04306
4.26,-0.03457
4.264,-0.06042
4.268,-0.01097
4.272,-0.04848
4.276,-0.02098
4.28,-0.00919
4.284,-0.0484
4.288,-0.03539
4.292,-0.04296
4.296,-0.03603
4.3,-0.0289
4.304,-0.03023
4.308,-0.01152
4.312,-0.04953
4.316,-0.04005
4.32,-0.00176
4.324,0.01961
4.328,-0.01571
4.332,0.01931
4.336,0.03424
4.34,0.03289
4.344,0.05336
4.348,0.06391
4.352,0.06087
4.356,0.07147
4.36,0.06099
4.364,0.05531
4.368,0.04496
4.372,0.03207
4.376,0.0424
4.38,0.0263
4.384,0.04296
4.388,-0.00131
4.392,-0.00693
4.396,0.01302
4.4,-0.04435
4.404,-0.02445
4.408,-0.0153
4.412,-0.0439
4.416,-0.03687
4.42,-0.03313
4.424,-0.05313
4.428,-0.02824
4.432,-0.01313
4.436,-0.00807
4.44,0.00451
4.444,0.00326
4.448,-0.03401
4.452,-0.02123
4.456,-0.01443
4.46,-0.03567
4.464,-0.01004
4.468,-0.03001
4.472,-0.05229
4.476,-0.08861
4.48,-0.13981
4.484,-0.14626
4.488,-0.12282
4.492,-0.01954
4.496,0.12272
4.5,0.32634
4.504,0.50763
4.508,0.72733
4.512,0.89966
4.516,0.99066
4.52,0.927
4.524,0.81819
4.528,0.57012
4.532,0.37786
4.536,0.15478
4.54,-0.05615
4.544,-0.15957
4.548,-0.18997
4.552,-0.16759
4.556,-0.12005
4.56,-0.10024
4.564,-0.09099
4.568,-0.07541
4.572,-0.03468
4.576,-0.03884
4.58,-0.02576
4.584,-0.04456
4.588,-0.03388
4.592,-0.03702
4.596,-0.01935
4.6,-0.03421
4.604,0.00612
4.608,-0.01958
4.612,-0.00097
4.616,-0.02595
4.62,-0.0312
4.624,-0.0363
4.628,-0.02649
4.632,-0.02011
4.636,0.00103
4.64,-0.02992
4.644,-0.04139
4.648,-0.02761
4.652,-0.00709
4.656,-0.00685
4.66,-0.03573
4.664,-0.03185
4.668,-0.02456
4.672,-0.02466
4.676,-0.00752
4.68,-0.01593
4.684,-0.01527
4.688,0.01338
4.692,-0.02703
4.696,0.00915
4.7,-0.02598
4.704,-0.00097
4.708,0.01383
4.712,0.01982
4.716,0.04921
4.72,0.05648
4.724,0.05986
4.728,0.02482
4.732,0.07675
4.736,0.04919
4.74,0.05475
4.744,0.07158
4.748,0.0996
4.752,0.10234
4.756,0.12998
4.76,0.13228
4.764,0.12187
4.768,0.16504
4.772,0.14414
4.776,0.16851
4.78,0.20085
4.784,0.18067
4.788,0.19041
4.792,0.18055
4.796,0.19112
4.8,0.22051
4.804,0.20395
4.808,0.174
4.812,0.17816
4.816,0.16129
4.82,0.18788
4.824,0.12879
4.828,0.14334
4.832,0.1289
4.836,0.10709
4.84,0.10135
4.844,0.10656
4.848,0.07182
4.852,0.05898
4.856,0.07644
4.86,0.05691
4.864,0.03125
4.868,0.0113
4.872,0.06134
4.876,-0.00677
4.88,0.01246
4.884,-0.0132
4.888,0.01298
4.892,0.00203
4.896,0.03601
4.9,-0.0046
4.904,-0.0031
4.908,0.01719
4.912,0.00425
4.916,-0.01876
4.92,-1e-05
4.924,-0.00347
4.928,-0.0447
4.932,-0.04676
4.936,-0.0084
4.94,-0.00471
4.944,-0.02754
4.948,-0.00896
4.952,-0.01731
4.956,-0.03517
4.96,-0.0136
4.964,-0.03222
4.968,-0.02114
4.972,0.00488
4.976,-0.00632
4.98,-0.03435
4.984,-0.00875
4.988,-0.04161
4.992,-0.00729
4.996,-0.02222
5.0,-0.02558
5.004,-0.01431
5.008,-0.02088
5.012,-0.03679
5.016,-0.02525
5.02,-0.01646
5.024,-0.02229
5.028,0.01398
5.032,-0.0401
5.036,0.02271
5.04,-0.0006
5.044,0.01564
5.048,0.01918
5.052,0.03921
5.056,0.06897
5.06,0.08456
5.064,0.07269
5.068,0.06693
5.072,0.09501
5.076,0.05612
5.08,0.08493
5.084,0.05835
5.088,0.03709
5.092,0.01986
5.096,0.02729
5.1,-0.01552
5.104,0.00285
5.108,0.01692
5.112,0.00447
5.116,0.00561
5.12,-0.01712
5.124,-0.0159
5.128,-0.00677
5.132,-0.01914
5.136,-0.02739
5.14,0.00328
5.144,0.00128
5.148,-0.01583
5.152,-0.01989
5.156,-0.02186
5.16,-0.02256
5.164,-0.01958
5.168,-0.01409
5.172,-0.00886
5.176,-0.01898
5.18,-0.03819
5.184,-0.0265
5.188,-0.04693
5.192,-0.09626
5.196,-0.12074
5.2,-0.13577
5.204,-0.08459
5.208,0.02973
5.212,0.21944
5.216,0.42713
5.22,0.65088
5.224,0.82472
5.228,0.96731
5.232,0.9841
5.236,0.89826
5.24,0.72151
5.244,0.49984
5.248,0.22914
5.252,0.05469
5.256,-0.08209
5.26,-0.14892
5.264,-0.17221
5.268,-0.16896
5.272,-0.12483
5.276,-0.11106
5.28,-0.0415
5.284,-0.01878
5.288,-0.02241
5.292,-0.00268
5.296,-0.00597
5.3,-0.02621
5.304,-0.00875
5.308,-0.00045
5.312,0.0067
5.316,-0.01632
5.32,-0.00623
5.324,-0.01261
5.328,-0.00866
5.332,-0.02064
5.336,-0.02202
5.34,-0.01119
5.344,0.00088
5.348,-0.01572
5.352,-0.03083
5.356,-0.04148
5.36,0.01148
5.364,-0.01057
5.368,-0.00463
5.372,-0.01386
5.376,-0.00107
5.38,-0.0009
5.384,-0.00154
5.388,-0.03055
5.392,0.0029
5.396,0.01663
5.4,0.00897
5.404,0.00579
5.408,0.00733
5.412,0.01488
5.416,0.00477
5.42,0.00664
5.424,0.00452
5.428,0.03205
5.432,0.06772
5.436,0.05783
5.44,0.04812
5.444,0.06439
5.448,0.07227
5.452,0.1061
5.456,0.09267
5.46,0.11958
5.464,0.12623
5.468,0.13356
5.472,0.16973
5.476,0.16152
5.48,0.18652
5.484,0.1688
5.488,0.16101
5.492,0.17849
5.496,0.1996
5.5,0.20525
5.504,0.19934
5.508,0.21222
5.512,0.20489
5.516,0.19223
5.52,0.21197
5.524,0.20559
5.528,0.19953
5.532,0.19737
5.536,0.16293
5.54,0.18293
5.544,0.13992
5.548,0.13335
5.552,0.14089
5.556,0.10894
5.56,0.13453
5.564,0.09656
5.568,0.09524
5.572,0.08175
5.576,0.06348
5.58,0.02929
5.584,0.02772
5.588,0.03176
5.592,0.05349
5.596,0.04982
5.6,0.04004
5.604,0.01779
5.608,0.02747
5.612,0.00573
5.616,0.00906
5.62,0.01635
5.624,0.00391
5.628,-0.01699
5.632,-0.0247
5.636,-0.0014
5.64,0.02001
5.644,0.00804
5.648,0.00694
5.652,-0.02464
5.656,-0.02279
5.66,0.00171
5.664,0.02735
5.668,-0.01897
5.672,-0.03247
5.676,0.01034
5.68,0.00437
5.684,-0.01603
5.688,0.03184
5.692,0.01766
5.696,0.0216
5.7,-0.01481
5.704,0.00836
5.708,-0.01211
5.712,0.0129
5.716,-0.0126
5.72,0.02028
5.724,-0.02152
5.728,0.00505
5.732,-0.02374
5.736,0.00021
5.74,0.02221
5.744,-0.03695
5.748,0.00955
5.752,0.01027
5.756,0.02743
5.76,0.02757
5.764,0.04188
5.768,0.01879
5.772,0.05132
5.776,0.05299
5.78,0.07943
5.784,0.06573
5.788,0.0796
5.792,0.09844
5.796,0.09523
5.8,0.11029
5.804,0.07277
5.808,0.09668
5.812,0.05969
5.816,0.10073
5.82,0.03993
5.824,0.02829
5.828,0.03129
5.832,0.01928
5.836,0.03241
5.84,0.03787
5.844,0.00135
5.848,0.00621
5.852,0.01354
5.856,-0.00149
5.86,0.01258
5.864,0.01525
5.868,-0.00064
5.872,-0.01077
5.876,-0.00476
5.88,0.0077
5.884,0.01066
5.888,-0.01476
5.892,-0.01359
5.896,-0.00432
5.9,0.01408
5.904,0.00445
5.908,-0.03994
5.912,0.00854
5.916,-0.07179
5.92,-0.07776
5.924,-0.11691
5.928,-0.09897
5.932,-0.04381
5.936,0.08509
5.94,0.31799
5.944,0.50486
5.948,0.70827
5.952,0.87712
5.956,0.98538
5.96,0.97528
5.964,0.8643
5.968,0.67777
5.972,0.44216
5.976,0.22812
5.98,0.01028
5.984,-0.09765
5.988,-0.1126
5.992,-0.15504
