t_seg,ecg_mV
1.42,0.00591
1.424,0.03431
1.428,-0.00922
1.432,0.01535
1.436,-0.01775
1.44,-0.0029
1.444,0.01449
1.448,-0.01723
1.452,-0.00043
1.456,0.03326
1.46,0.03539
1.464,-0.00138
1.468,-0.01579
1.472,0.01974
1.476,-0.00635
1.48,-0.00929
1.484,-0.00045
1.488,-0.02298
1.492,-0.021
1.496,-0.0143
1.5,0.02095
1.504,-0.01317
1.508,0.00507
1.512,0.0097
1.516,0.02218
1.52,0.0229
1.524,-0.00899
1.528,-0.00541
1.532,-0.01401
1.536,0.02083
1.54,-0.00314
1.544,0.00642
1.548,0.00383
1.552,0.01843
1.556,-0.00111
1.56,0.00743
1.564,0.02183
1.568,0.00102
1.572,-0.00367
1.576,0.02276
1.58,0.02568
1.584,0.01784
1.588,0.02631
1.592,0.02716
1.596,0.04872
1.6,0.04603
1.604,0.09626
1.608,0.08856
1.612,0.08598
1.616,0.10381
1.62,0.1151
1.624,0.09398
1.628,0.13366
1.632,0.1169
1.636,0.12094
1.64,0.09342
1.644,0.07422
1.648,0.0779
1.652,0.06613
1.656,0.04672
1.66,0.0369
1.664,0.05463
1.668,0.02419
1.672,0.02782
1.676,0.01403
1.68,0.00369
1.684,0.01342
1.688,0.01339
1.692,-0.02097
1.696,-0.00099
1.7,0.02508
1.704,0.02948
1.708,0.02017
1.712,0.00691
1.716,0.01843
1.72,0.01351
1.724,0.01727
1.728,0.00755
1.732,0.01299
1.736,0.00925
1.74,0.01719
1.744,-0.01661
1.748,-0.09143
1.752,-0.07422
1.756,-0.10556
1.76,-0.05123
1.764,0.09371
1.768,0.28271
1.772,0.49961
1.776,0.67569
1.78,0.87823
1.784,0.99659
1.788,1.01632
1.792,0.91014
1.796,0.71334
1.8,0.48954
1.804,0.27015
1.808,0.06623
1.812,-0.05865
1.816,-0.10869
1.82,-0.15101
1.824,-0.09553
1.828,-0.08632
1.832,-0.03353
1.836,-0.03534
1.84,0.01684
1.844,0.01483
1.848,0.00505
1.852,0.05577
1.856,0.00964
1.86,0.02129
1.864,0.02055
1.868,0.0332
1.872,0.02201
1.876,0.00273
1.88,0.02163
1.884,0.01414
1.888,0.02428
1.892,0.01162
1.896,0.07374
1.9,0.05391
1.904,0.01725
1.908,0.01709
1.912,0.01026
1.916,0.01045
1.92,0.00855
1.924,0.00721
1.928,-0.00698
1.932,0.02366
1.936,-0.00871
1.94,0.02034
1.944,0.01202
1.948,0.01913
1.952,0.01287
1.956,0.02942
1.96,0.02568
1.964,0.04261
1.968,0.05834
1.972,0.04122
1.976,0.05804
1.98,0.03049
1.984,0.09549
1.988,0.06711
1.992,0.05539
1.996,0.10814
2.0,0.08959
2.004,0.11288
2.008,0.10759
2.012,0.11583
2.016,0.13606
2.02,0.1438
2.024,0.15722
2.028,0.16262
2.032,0.18619
2.036,0.18633
2.04,0.1902
2.044,0.20224
2.048,0.21703
2.052,0.21128
2.056,0.2226
2.06,0.22565
2.064,0.24355
2.068,0.26208
2.072,0.23209
2.076,0.23995
2.08,0.23074
2.084,0.22239
2.088,0.20808
2.092,0.21011
2.096,0.22298
2.1,0.17942
2.104,0.1552
2.108,0.18818
2.112,0.15135
2.116,0.14327
2.12,0.14023
2.124,0.1212
2.128,0.10739
2.132,0.08525
2.136,0.07046
2.14,0.10482
2.144,0.08614
2.148,0.08538
2.152,0.05056
2.156,0.05392
2.16,0.04991
2.164,0.0283
2.168,0.05439
2.172,0.04133
2.176,0.0476
2.18,0.02831
2.184,0.05338
2.188,0.04933
2.192,0.01889
2.196,0.01849
2.2,0.02378
2.204,0.01846
2.208,0.03551
2.212,0.01673
2.216,0.01928
2.22,0.03101
2.224,0.05872
2.228,0.05128
2.232,0.04426
2.236,0.01748
2.24,0.0307
2.244,0.01231
2.248,0.02656
2.252,0.00269
2.256,0.03252
2.26,0.02168
2.264,0.01506
2.268,0.02654
2.272,-0.00617
2.276,0.03675
2.28,0.03256
2.284,0.02563
2.288,0.04558
2.292,0.00546
2.296,0.0348
2.3,0.02963
2.304,0.02384
2.308,0.03768
2.312,0.01571
2.316,0.00825
2.32,-0.00634
2.324,0.02287
2.328,0.03131
2.332,0.04494
2.336,0.00969
2.34,0.03748
2.344,0.00506
2.348,0.00991
2.352,0.01424
2.356,0.00669
2.36,0.03759
2.364,0.01479
2.368,0.00477
2.372,0.01099
2.376,0.02021
2.38,0.02547
2.384,0.05001
2.388,0.06576
2.392,0.03293
2.396,0.05376
2.4,0.06552
2.404,0.08621
2.408,0.0496
2.412,0.09293
2.416,0.13329
2.42,0.13505
2.424,0.10292
2.428,0.11338
2.432,0.13456
2.436,0.164
2.44,0.11367
2.444,0.1152
2.448,0.09013
2.452,0.06893
2.456,0.05865
2.46,0.07026
2.464,0.04444
2.468,0.05086
2.472,0.04272
2.476,0.05791
2.48,0.05299
2.484,0.00845
2.488,0.01422
2.492,0.01928
2.496,0.01963
2.5,0.04333
2.504,0.03146
2.508,0.04695
2.512,0.01918
2.516,0.03081
2.52,0.02916
2.524,0.02059
2.528,0.02064
2.532,0.06519
2.536,0.03057
2.54,0.01649
2.544,0.02031
2.548,-0.02884
2.552,-0.04541
2.556,-0.07393
2.56,-0.09721
2.564,-0.01821
2.568,0.09222
2.572,0.23302
2.576,0.4424
2.58,0.65423
2.584,0.87189
2.588,0.977
2.592,1.0153
2.596,0.93896
2.6,0.77163
2.604,0.55851
2.608,0.31487
2.612,0.10284
2.616,-0.03064
2.62,-0.11459
2.624,-0.14337
2.628,-0.11787
2.632,-0.08012
2.636,-0.05371
2.64,-0.02487
2.644,-0.00182
2.648,0.01149
2.652,0.02218
2.656,0.03535
2.66,0.00895
2.664,0.04994
2.668,0.03735
2.672,0.01148
2.676,0.03366
2.68,0.0558
2.684,0.0509
2.688,0.06323
2.692,0.02008
2.696,0.0145
2.7,0.02348
2.704,0.0302
2.708,0.02745
2.712,0.04909
2.716,0.05174
2.72,0.03168
2.724,0.05576
2.728,0.02908
2.732,0.031
2.736,0.0257
2.74,0.01633
2.744,0.02797
2.748,0.03347
2.752,0.04926
2.756,0.0371
2.76,0.05242
2.764,0.02353
2.768,0.05392
2.772,0.04744
2.776,0.02798
2.78,0.08557
2.784,0.05072
2.788,0.05168
2.792,0.05964
2.796,0.09345
2.8,0.09588
2.804,0.12194
2.808,0.10971
2.812,0.09678
2.816,0.12172
2.82,0.16225
2.824,0.13212
2.828,0.19235
2.832,0.1731
2.836,0.18264
2.84,0.20944
2.844,0.21748
2.848,0.21963
2.852,0.24026
2.856,0.2355
2.86,0.2278
2.864,0.25647
2.868,0.27508
2.872,0.24622
2.876,0.26317
2.88,0.2681
2.884,0.25723
2.888,0.24095
2.892,0.22786
2.896,0.21969
2.9,0.22218
2.904,0.17392
2.908,0.15179
2.912,0.20772
2.916,0.15074
2.92,0.13884
2.924,0.13086
2.928,0.13318
2.932,0.13235
2.936,0.12427
2.94,0.09001
2.944,0.07406
2.948,0.10293
2.952,0.04981
2.956,0.07023
2.96,0.06895
2.964,0.03843
2.968,0.0444
2.972,0.07081
2.976,0.07161
2.98,0.03544
2.984,0.02657
2.988,0.05416
2.992,0.03678
2.996,0.00811
3.0,0.03983
3.004,0.04913
3.008,0.05693
3.012,0.02199
3.016,0.02236
3.02,0.01018
3.024,-0.01297
3.028,0.03527
3.032,0.02115
3.036,0.02138
3.04,0.0283
3.044,0.02026
3.048,0.03425
3.052,0.03215
3.056,0.0132
3.06,0.04236
3.064,0.04821
3.068,0.02039
3.072,0.04036
3.076,0.02911
3.08,0.03323
3.084,0.03611
3.088,0.02479
3.092,0.02361
3.096,0.03642
3.1,0.03215
3.104,0.03785
3.108,0.02877
3.112,0.01432
3.116,0.01474
3.12,0.05692
3.124,0.02289
3.128,0.04381
3.132,0.03149
3.136,0.02016
3.14,0.04408
3.144,0.05259
3.148,0.04077
3.152,0.0359
3.156,0.02799
3.16,0.04669
3.164,0.04759
3.168,0.06211
3.172,0.04745
3.176,0.03508
3.18,0.02459
3.184,0.04763
3.188,0.02139
3.192,0.03649
3.196,0.04856
3.2,0.03549
3.204,0.02293
3.208,0.01474
3.212,0.03226
3.216,0.01961
3.22,0.03019
3.224,0.04647
3.228,0.00173
3.232,0.01772
3.236,0.01708
3.24,0.04707
3.244,0.05536
3.248,0.02579
3.252,0.06272
3.256,0.06309
3.26,0.08412
3.264,0.06983
3.268,0.08034
3.272,0.1355
3.276,0.12518
3.28,0.13989
3.284,0.11201
3.288,0.11117
3.292,0.116
3.296,0.09794
3.3,0.07702
3.304,0.07803
3.308,0.05043
3.312,0.10164
3.316,0.03611
3.32,0.03799
3.324,0.03175
3.328,0.05367
3.332,-0.00569
3.336,0.02543
3.34,0.02151
3.344,0.01222
3.348,0.02828
3.352,0.00535
3.356,0.01251
3.36,0.02994
3.364,0.02729
3.368,0.00531
3.372,0.01292
3.376,0.03486
3.38,0.02166
3.384,0.01677
3.388,0.01371
3.392,0.03958
3.396,-0.00526
3.4,-0.03448
3.404,-0.06875
3.408,-0.10424
3.412,-0.06972
3.416,-0.03914
3.42,0.0856
3.424,0.26367
3.428,0.45943
3.432,0.70286
3.436,0.89159
3.44,0.97356
3.444,1.00891
3.448,0.93332
3.452,0.75581
3.456,0.52747
3.46,0.27297
3.464,0.07216
3.468,-0.04182
3.472,-0.12092
3.476,-0.13279
3.48,-0.1442
3.484,-0.03815
3.488,-0.02802
3.492,-0.01926
3.496,0.01907
3.5,0.04647
3.504,0.02111
3.508,0.04031
3.512,0.03281
3.516,0.04216
3.52,0.01485
3.524,0.02871
3.528,0.00204
3.532,0.00695
3.536,0.04877
3.54,0.05804
3.544,0.02195
3.548,0.05137
3.552,0.0011
3.556,0.0288
3.56,0.01398
3.564,0.01941
3.568,0.03337
3.572,0.01699
3.576,0.00074
3.58,0.01242
3.584,-0.00064
3.588,0.01046
3.592,0.00233
3.596,0.0107
3.6,0.03508
3.604,-0.00341
3.608,0.04129
3.612,0.04478
3.616,0.04178
3.62,0.03744
3.624,0.04289
3.628,0.06746
3.632,0.02261
3.636,0.04658
3.64,0.04164
3.644,0.08819
3.648,0.09382
3.652,0.09272
3.656,0.08245
3.66,0.11738
3.664,0.09614
3.668,0.11257
3.672,0.12861
3.676,0.14508
3.68,0.15852
3.684,0.17634
3.688,0.20512
3.692,0.19138
3.696,0.21674
3.7,0.24212
3.704,0.21704
3.708,0.24929
3.712,0.22786
3.716,0.22591
3.72,0.24245
3.724,0.26078
3.728,0.2398
3.732,0.22462
3.736,0.22695
3.74,0.23428
3.744,0.21971
3.748,0.19556
3.752,0.20926
3.756,0.19342
3.76,0.17314
3.764,0.17106
3.768,0.14653
3.772,0.14346
3.776,0.15058
3.78,0.12142
3.784,0.11396
3.788,0.09206
3.792,0.08635
3.796,0.07113
3.8,0.0657
3.804,0.07118
3.808,0.04623
3.812,0.03788
3.816,0.0413
3.82,0.03414
3.824,0.02171
3.828,0.03357
3.832,0.02867
3.836,0.00804
3.84,0.00796
3.844,0.04296
3.848,0.04439
3.852,0.04321
3.856,0.00306
3.86,0.05959
3.864,0.0313
3.868,0.00063
3.872,0.05074
3.876,-0.01343
3.88,0.02788
3.884,0.02564
3.888,0.02211
3.892,0.00738
3.896,0.02655
3.9,0.02438
3.904,0.02128
3.908,0.01441
3.912,0.00487
3.916,-0.00193
3.92,0.01357
3.924,0.01753
3.928,0.008
3.932,-0.01132
3.936,0.01587
3.94,-0.00925
3.944,0.02035
3.948,0.02861
3.952,0.01702
3.956,0.01861
3.96,-0.0021
3.964,0.00822
3.968,0.00678
3.972,0.02065
3.976,0.01513
3.98,0.03086
3.984,0.02146
3.988,0.0337
3.992,0.03065
3.996,0.02128
4.0,0.0018
4.004,-0.00253
4.008,0.02149
4.012,-0.01553
4.016,0.01401
4.02,0.01956
4.024,0.01644
4.028,0.0052
4.032,0.03078
4.036,0.0228
4.04,0.0172
4.044,0.01645
4.048,0.01306
4.052,0.01861
4.056,-0.00562
4.06,0.02232
4.064,-0.00033
4.068,0.00688
4.072,0.0155
4.076,-0.01531
4.08,0.02619
4.084,0.01854
4.088,0.01865
4.092,0.01202
4.096,0.0042
4.1,0.02595
4.104,0.01939
4.108,0.01223
4.112,-0.0009
4.116,0.03073
4.12,0.0163
4.124,0.04267
4.128,0.05564
4.132,0.03865
4.136,0.02374
4.14,0.01074
4.144,0.00701
4.148,0.02087
4.152,0.02212
4.156,0.00705
4.16,0.02628
4.164,0.04461
4.168,0.0124
4.172,0.02311
4.176,0.00746
4.18,0.04612
4.184,0.07232
4.188,0.06349
4.192,0.08205
4.196,0.06617
4.2,0.10953
4.204,0.12235
4.208,0.10975
4.212,0.08803
4.216,0.07063
4.22,0.08259
4.224,0.08537
4.228,0.05489
4.232,0.03911
4.236,0.04887
4.24,0.04581
4.244,0.02193
4.248,0.03493
4.252,0.00324
4.256,0.03846
4.26,0.02517
4.264,0.01892
4.268,0.0091
4.272,0.00306
4.276,0.02664
4.28,0.03445
4.284,-0.01235
4.288,-0.0021
4.292,0.01567
4.296,-0.03039
4.3,0.01065
4.304,0.01344
4.308,0.01151
4.312,-0.01384
4.316,0.00541
4.32,-0.00173
4.324,0.00692
4.328,-0.06347
4.332,-0.07853
4.336,-0.12171
4.34,-0.09064
4.344,0.00202
4.348,0.16945
4.352,0.35254
4.356,0.59282
4.36,0.78449
4.364,0.94158
4.368,1.03218
4.372,0.95036
4.376,0.7771
4.38,0.57007
4.384,0.37014
4.388,0.11473
4.392,-0.01787
4.396,-0.11961
4.4,-0.15562
4.404,-0.17299
4.408,-0.10945
4.412,-0.06448
4.416,-0.06129
4.42,0.0056
4.424,-0.00686
4.428,0.01547
4.432,-0.0226
4.436,-0.00099
4.44,-0.01367
4.444,-0.0199
4.448,-0.00427
4.452,0.01441
4.456,0.00864
4.46,-0.00232
4.464,-0.01791
4.468,-0.00991
4.472,0.02002
4.476,0.00727
4.48,-0.02583
4.484,0.00945
4.488,0.00946
4.492,0.0008
4.496,0.0115
4.5,0.03126
4.504,0.02018
4.508,-0.00176
4.512,0.01531
4.516,0.04891
4.52,0.02017
4.524,-0.00658
4.528,0.00363
4.532,0.02361
4.536,-0.00261
4.54,0.00663
4.544,2e-05
4.548,0.00528
4.552,0.02077
4.556,0.00162
4.56,0.05316
4.564,0.03779
4.568,0.07774
4.572,0.08282
4.576,0.05322
4.58,0.06899
4.584,0.10193
4.588,0.09141
4.592,0.06647
4.596,0.09591
4.6,0.13428
4.604,0.14062
4.608,0.14175
4.612,0.1433
4.616,0.15337
4.62,0.19088
4.624,0.17779
4.628,0.20726
4.632,0.22629
4.636,0.22091
4.64,0.21006
4.644,0.21209
4.648,0.24025
4.652,0.1994
4.656,0.2188
4.66,0.22125
4.664,0.22457
4.668,0.19757
4.672,0.213
4.676,0.18429
4.68,0.16712
4.684,0.13663
4.688,0.15528
4.692,0.10647
4.696,0.12386
4.7,0.08986
4.704,0.07754
4.708,0.10419
4.712,0.09995
4.716,0.08638
4.72,0.0608
4.724,0.05223
4.728,0.05038
4.732,0.05371
4.736,0.05756
4.74,-0.00889
4.744,0.01681
4.748,-0.02126
4.752,0.01343
4.756,0.02036
4.76,-0.0097
4.764,-0.00978
4.768,-0.02782
4.772,0.02041
4.776,0.01851
4.78,0.01136
4.784,0.01268
4.788,0.01323
4.792,-0.00984
4.796,-0.00918
4.8,0.00509
4.804,-0.00654
4.808,0.02073
4.812,0.02183
4.816,-0.00276
4.82,-0.00916
4.824,-0.00622
4.828,-0.00884
4.832,0.00139
4.836,-0.03283
4.84,-0.00215
4.844,-0.02777
4.848,-0.01364
4.852,0.01544
4.856,-0.00413
4.86,-0.00693
4.864,-0.01278
4.868,-0.02107
4.872,-0.01024
4.876,-0.02837
4.88,-0.02226
4.884,-0.01796
4.888,-0.01301
4.892,0.00797
4.896,-0.0365
4.9,-0.00092
4.904,0.00751
4.908,-0.04152
4.912,-0.04253
4.916,-0.01987
4.92,-0.01983
4.924,-0.00594
4.928,-0.01019
4.932,0.00354
4.936,-0.03086
4.94,-0.03625
4.944,-0.01596
4.948,-0.00826
4.952,0.01043
4.956,-0.01457
4.96,0.01472
4.964,-0.00816
4.968,-0.02223
4.972,-0.01674
4.976,-0.02179
4.98,-0.00054
4.984,-0.00518
4.988,0.0102
4.992,-0.00607
4.996,-0.02823
5.0,-0.01174
5.004,-0.01003
5.008,0.00221
5.012,-0.0331
5.016,-0.0321
5.02,-0.01023
5.024,-0.03535
5.028,-0.03036
5.032,-0.02674
5.036,-0.02001
5.04,-0.00515
5.044,-0.0069
5.048,-0.00076
5.052,-0.01615
5.056,-0.02261
5.06,-0.00771
5.064,-0.01705
5.068,0.01737
5.072,-0.00682
5.076,0.0274
5.08,-0.02671
5.084,-0.00394
5.088,-0.01676
5.092,0.04183
5.096,-0.00305
5.1,0.04615
5.104,0.03201
5.108,0.06707
5.112,0.08493
5.116,0.06486
5.12,0.07737
5.124,0.11736
5.128,0.06052
5.132,0.06126
5.136,0.06325
5.14,0.06278
5.144,0.06182
5.148,0.07319
5.152,0.02823
5.156,-0.01252
5.16,0.01987
5.164,-0.00219
5.168,-0.01792
5.172,-0.00196
5.176,-0.0224
5.18,-0.00427
5.184,-0.02058
5.188,0.00258
5.192,0.00135
5.196,-0.03769
5.2,-0.0079
5.204,-0.00512
5.208,-0.01124
5.212,-0.01074
5.216,-0.02134
5.22,-0.01966
5.224,-0.02496
5.228,-0.00295
5.232,-0.00417
5.236,-0.04368
5.24,-0.08365
5.244,-0.10696
5.248,-0.12528
5.252,-0.12505
5.256,-0.03249
5.26,0.10122
5.264,0.28839
5.268,0.49151
5.272,0.71027
5.276,0.87243
5.28,0.96739
5.284,0.94489
5.288,0.82938
5.292,0.63671
5.296,0.43922
5.3,0.20305
5.304,-0.00186
5.308,-0.13268
5.312,-0.18845
5.316,-0.14803
5.32,-0.13324
5.324,-0.13183
5.328,-0.08
5.332,-0.02261
5.336,-0.05218
5.34,-0.03242
5.344,-0.00315
5.348,-0.03216
5.352,-0.00702
5.356,-0.00874
5.36,-0.01177
5.364,-0.05198
5.368,-0.0006
5.372,-0.01282
5.376,-0.0142
5.38,-0.01528
5.384,-0.03143
5.388,-0.01662
5.392,-0.0015
5.396,-0.02296
5.4,-0.02045
5.404,-0.02548
5.408,-0.03345
5.412,-0.01944
5.416,-0.02399
5.42,-0.01159
5.424,-0.00376
5.428,-0.00804
5.432,-0.044
5.436,-0.04354
5.44,-0.03412
5.444,-0.02043
5.448,-0.04073
5.452,-0.02251
5.456,-0.02265
5.46,-0.00095
5.464,0.01833
5.468,0.00363
5.472,0.01264
5.476,0.01562
5.48,0.02514
5.484,0.05704
5.488,0.06089
5.492,0.03587
5.496,0.06914
5.5,0.0782
5.504,0.06613
5.508,0.0783
5.512,0.08708
5.516,0.11011
5.52,0.13668
5.524,0.1459
5.528,0.13412
5.532,0.13565
5.536,0.17064
5.54,0.13834
5.544,0.19137
5.548,0.20294
5.552,0.17789
5.556,0.21038
5.56,0.20197
5.564,0.20941
5.568,0.20389
5.572,0.21253
5.576,0.18354
5.58,0.1704
5.584,0.16315
5.588,0.15932
5.592,0.12833
5.596,0.14016
5.6,0.12338
5.604,0.0921
5.608,0.11299
5.612,0.08622
5.616,0.07464
5.62,0.06142
5.624,0.03881
5.628,0.06148
5.632,0.01613
5.636,0.02005
5.64,0.02938
5.644,-0.00526
5.648,0.01856
5.652,0.02358
5.656,-0.01516
5.66,-0.01897
5.664,0.00176
5.668,0.01679
5.672,-0.0048
5.676,-0.01885
5.68,-0.01378
5.684,0.00026
5.688,-0.02141
5.692,-0.03058
5.696,-0.02806
5.7,-0.02932
5.704,-0.00346
5.708,-0.01387
5.712,-0.05182
5.716,-0.02161
5.72,-0.02454
5.724,-0.00616
5.728,-0.06441
5.732,-0.03479
5.736,-0.02603
5.74,-0.04263
5.744,-0.02433
5.748,-0.00645
5.752,-0.02306
5.756,-0.01632
5.76,-0.01772
5.764,-0.02051
5.768,-0.00794
5.772,-0.02567
5.776,-0.02022
5.78,-0.01755
5.784,-0.00813
5.788,-0.01598
5.792,-0.00754
5.796,-0.03092
5.8,-0.0158
5.804,-0.03831
5.808,-0.04275
5.812,-0.01706
5.816,-0.03344
5.82,-0.04334
5.824,-0.01748
5.828,0.00604
5.832,-0.02251
5.836,-0.01779
5.84,-0.01186
5.844,-0.03658
5.848,-0.01116
5.852,-0.0181
5.856,-0.03014
5.86,-0.02574
5.864,-0.01012
5.868,-0.03106
5.872,-0.01255
5.876,-0.00945
5.88,-0.02931
5.884,-0.02394
5.888,-0.04136
5.892,-0.05387
5.896,-0.04779
5.9,-0.00727
5.904,-0.04129
5.908,-0.02947
5.912,-0.0172
5.916,-0.01869
5.92,-0.02533
5.924,-0.04183
5.928,-0.04015
5.932,-0.00137
5.936,-0.02175
5.94,-0.04934
5.944,-0.01955
5.948,-0.02059
5.952,-0.00896
5.956,-0.00779
5.96,-0.00278
5.964,-0.02924
5.968,-0.02127
5.972,0.03217
5.976,0.01266
5.98,0.02115
5.984,0.05628
5.988,0.04817
5.992,0.04657
5.996,0.07988
6.0,0.08699
