t_seg,ecg_mV
1.72,0.07957
1.724,0.02014
1.728,0.06995
1.732,0.08944
1.736,0.06912
1.74,0.05419
1.744,0.03509
1.748,0.02833
1.752,0.02058
1.756,0.00637
1.76,-0.03035
1.764,-0.00899
1.768,-0.00363
1.772,0.00521
1.776,-0.02424
1.78,-0.03628
1.784,-0.0166
1.788,-0.02601
1.792,0.00541
1.796,-0.03664
1.8,-0.04101
1.804,-0.03568
1.808,-0.01518
1.812,-0.01307
1.816,-0.0189
1.82,-0.02479
1.824,-0.04001
1.828,-0.04175
1.832,-0.03785
1.836,-0.00981
1.84,-0.03813
1.844,-0.05949
1.848,-0.08906
1.852,-0.15394
1.856,-0.14339
1.86,-0.1159
1.864,0.0264
1.868,0.16562
1.872,0.33717
1.876,0.56093
1.88,0.77109
1.884,0.93845
1.888,0.96757
1.892,0.89327
1.896,0.79022
1.9,0.52142
1.904,0.32185
1.908,0.09641
1.912,-0.07579
1.916,-0.15703
1.92,-0.18494
1.924,-0.17861
1.928,-0.14821
1.932,-0.09865
1.936,-0.09002
1.94,-0.05097
1.944,-0.04487
1.948,-0.01395
1.952,-0.06125
1.956,-0.04123
1.96,-0.00254
1.964,-0.02382
1.968,-0.05142
1.972,-0.0626
1.976,-0.04594
1.98,-0.0254
1.984,-0.0325
1.988,0.00015
1.992,-0.02626
1.996,-0.03511
2.0,-0.04275
2.004,-0.04058
2.008,-0.04157
2.012,-0.05037
2.016,-0.01657
2.02,0.01061
2.024,-0.0432
2.028,-0.03824
2.032,-0.01604
2.036,-0.03324
2.04,-0.04012
2.044,-0.01312
2.048,-0.0321
2.052,-0.02167
2.056,-0.03152
2.06,-0.00484
2.064,-0.0051
2.068,0.00295
2.072,-0.03557
2.076,-3e-05
2.08,0.01765
2.084,-0.02277
2.088,0.02304
2.092,0.04043
2.096,0.00636
2.1,0.04067
2.104,0.07384
2.108,0.08023
2.112,0.05061
2.116,0.09686
2.12,0.08231
2.124,0.1143
2.128,0.13309
2.132,0.11272
2.136,0.14611
2.14,0.16201
2.144,0.18285
2.148,0.16944
2.152,0.1659
2.156,0.15708
2.16,0.15428
2.164,0.19401
2.168,0.19875
2.172,0.17745
2.176,0.16743
2.18,0.19232
2.184,0.17028
2.188,0.18736
2.192,0.16249
2.196,0.13759
2.2,0.14936
2.204,0.13295
2.208,0.13994
2.212,0.0978
2.216,0.10215
2.22,0.09034
2.224,0.09293
2.228,0.06397
2.232,0.04343
2.236,0.06526
2.24,0.04374
2.244,0.03857
2.248,0.04966
2.252,0.01543
2.256,0.01017
2.26,0.00546
2.264,-0.00621
2.268,0.0107
2.272,-0.01941
2.276,-0.01861
2.28,-0.02901
2.284,0.00084
2.288,-0.02703
2.292,-0.02409
2.296,-0.03494
2.3,-0.04254
2.304,-0.03913
2.308,-0.01055
2.312,-0.00394
2.316,-0.02762
2.32,-0.0207
2.324,-0.02947
2.328,-0.0251
2.332,-0.02309
2.336,-0.00062
2.34,-0.02075
2.344,-0.04173
2.348,-0.02387
2.352,-0.02297
2.356,-0.01427
2.36,-0.02471
2.364,-0.04535
2.368,0.00206
2.372,-0.04425
2.376,-0.00986
2.38,-0.01861
2.384,-0.0197
2.388,-0.01159
2.392,-0.01718
2.396,-0.03393
2.4,-0.03956
2.404,-0.0161
2.408,-0.02312
2.412,-0.023
2.416,-0.02208
2.42,0.00841
2.424,-0.0453
2.428,-0.02036
2.432,-0.02658
2.436,-0.03599
2.44,-0.02885
2.444,0.00513
2.448,-0.0327
2.452,-0.03215
2.456,-0.02012
2.46,-0.0171
2.464,-0.05098
2.468,-0.03419
2.472,-0.03813
2.476,-0.02516
2.48,-0.00956
2.484,-0.02762
2.488,-0.0385
2.492,-0.02992
2.496,-0.01673
2.5,-0.02466
2.504,0.00245
2.508,-0.00303
2.512,-0.03295
2.516,-0.03278
2.52,-0.02891
2.524,-0.02264
2.528,-0.00804
2.532,-0.02906
2.536,-0.02497
2.54,-0.03682
2.544,-0.01195
2.548,-0.02127
2.552,-0.01113
2.556,0.00151
2.56,-0.04303
2.564,-0.0062
2.568,-0.02054
2.572,-0.03456
2.576,-0.0024
2.58,-0.03043
2.584,-0.04473
2.588,-0.00081
2.592,-0.03874
2.596,0.00253
2.6,-0.01694
2.604,-0.03313
2.608,-0.00358
2.612,-0.03184
2.616,-0.06406
2.62,-0.02124
2.624,-0.05261
2.628,-0.01872
2.632,0.00442
2.636,-0.01505
2.64,-0.0317
2.644,-0.00223
2.648,-0.0497
2.652,-0.02719
2.656,-0.01342
2.66,-0.00608
2.664,-0.0363
2.668,-0.02501
2.672,-0.02493
2.676,-0.01985
2.68,-0.01566
2.684,-0.01693
2.688,-0.03984
2.692,-0.01955
2.696,-0.00626
2.7,0.00685
2.704,0.01229
2.708,0.0346
2.712,0.0327
2.716,0.02124
2.72,0.04829
2.724,0.06771
2.728,0.08728
2.732,0.05291
2.736,0.07374
2.74,0.07341
2.744,0.07078
2.748,0.09325
2.752,0.06375
2.756,0.05333
2.76,0.03279
2.764,0.02829
2.768,0.01927
2.772,-0.01092
2.776,-0.01896
2.78,-7e-05
2.784,-0.01865
2.788,-0.01171
2.792,-0.0267
2.796,-0.0196
2.8,-0.00056
2.804,-0.04537
2.808,-0.01167
2.812,-0.00202
2.816,0.00964
2.82,-0.00013
2.824,-0.01312
2.828,0.00214
2.832,-0.01193
2.836,-0.01843
2.84,0.007
2.844,0.00203
2.848,-0.01822
2.852,-0.04822
2.856,-0.05235
2.86,-0.09752
2.864,-0.11144
2.868,-0.11314
2.872,-0.03052
2.876,0.08555
2.88,0.28137
2.884,0.47872
2.888,0.72638
2.892,0.90397
2.896,0.98188
2.9,0.95239
2.904,0.87143
2.908,0.63145
2.912,0.41435
2.916,0.203
2.92,0.00646
2.924,-0.12155
2.928,-0.18172
2.932,-0.18064
2.936,-0.14818
2.94,-0.09957
2.944,-0.04893
2.948,-0.01585
2.952,0.00049
2.956,-0.0445
2.96,-0.01872
2.964,0.01564
2.968,-0.02106
2.972,-0.05144
2.976,-0.00806
2.98,0.00031
2.984,-0.026
2.988,-0.01298
2.992,-0.01705
2.996,-0.01692
3.0,-0.00904
3.004,-0.02027
3.008,0.00583
3.012,-0.01934
3.016,0.00796
3.02,-0.02304
3.024,-0.02889
3.028,-0.04376
3.032,-0.01734
3.036,0.00944
3.04,-0.01869
3.044,0.02343
3.048,0.01915
3.052,0.0104
3.056,-0.02278
3.06,-0.01014
3.064,-0.00752
3.068,0.02485
3.072,-0.00081
3.076,-9e-05
3.08,0.01201
3.084,-0.00197
3.088,0.03167
3.092,0.05295
3.096,0.04718
3.1,0.03988
3.104,0.05056
3.108,0.03045
3.112,0.04038
3.116,0.08092
3.12,0.09886
3.124,0.10351
3.128,0.10262
3.132,0.11637
3.136,0.12669
3.14,0.16333
3.144,0.15574
3.148,0.17667
3.152,0.15972
3.156,0.19652
3.16,0.18349
3.164,0.17709
3.168,0.19677
3.172,0.20938
3.176,0.20799
3.18,0.19565
3.184,0.19766
3.188,0.20455
3.192,0.17532
3.196,0.15848
3.2,0.15752
3.204,0.18373
3.208,0.15905
3.212,0.15211
3.216,0.16456
3.22,0.13719
3.224,0.16095
3.228,0.13252
3.232,0.1008
3.236,0.11665
3.24,0.08356
3.244,0.09752
3.248,0.07108
3.252,0.0494
3.256,0.04277
3.26,0.04626
3.264,0.04833
3.268,0.01175
3.272,0.00675
3.276,0.0087
3.28,0.01674
3.284,0.00581
3.288,0.01705
3.292,0.02028
3.296,0.01748
3.3,0.00826
3.304,-0.02474
3.308,-0.00387
3.312,0.01343
3.316,0.01045
3.32,0.00072
3.324,-0.03048
3.328,-0.00058
3.332,0.02704
3.336,0.00052
3.34,-0.00489
3.344,0.01328
3.348,0.02845
3.352,-0.01904
3.356,-0.00653
3.36,-0.01505
3.364,-0.00293
3.368,-0.01176
3.372,0.021
3.376,-0.01854
3.38,0.01269
3.384,-0.01964
3.388,0.01967
3.392,-0.01773
3.396,-0.00418
3.4,-0.00597
3.404,0.00405
3.408,0.02878
3.412,0.01234
3.416,0.0198
3.42,-0.01088
3.424,0.01234
3.428,-0.01408
3.432,0.00861
3.436,-0.01013
3.44,0.01004
3.444,-0.01721
3.448,-0.00113
3.452,0.00107
3.456,-0.00058
3.46,0.00062
3.464,-0.01709
3.468,0.0239
3.472,0.01619
3.476,-0.00731
3.48,0.04043
3.484,0.00244
3.488,-0.01827
3.492,0.01772
3.496,-0.00297
3.5,0.00867
3.504,-0.00692
3.508,-0.00775
3.512,-0.02961
3.516,-0.02603
3.52,-0.00359
3.524,0.02586
3.528,-0.02124
3.532,0.0065
3.536,0.00141
3.54,-0.01994
3.544,-0.01252
3.548,0.01618
3.552,-0.01057
3.556,0.0023
3.56,0.00304
3.564,0.01555
3.568,0.00179
3.572,-0.00689
3.576,0.00719
3.58,-0.00949
3.584,0.04135
3.588,0.00828
3.592,-0.00021
3.596,0.02804
3.6,0.03148
3.604,0.00477
3.608,0.02353
3.612,0.04057
3.616,0.03682
3.62,0.04742
3.624,0.03557
3.628,0.05722
3.632,0.08387
3.636,0.11387
3.64,0.11728
3.644,0.10277
3.648,0.10216
3.652,0.09775
3.656,0.10486
3.66,0.10183
3.664,0.08506
3.668,0.06595
3.672,0.0442
3.676,0.03439
3.68,0.04393
3.684,0.03738
3.688,-0.00221
3.692,0.02422
3.696,0.00955
3.7,0.02514
3.704,-0.00249
3.708,-0.0283
3.712,0.02182
3.716,0.01051
3.72,-0.00154
3.724,-0.00859
3.728,0.02322
3.732,-0.00045
3.736,0.02778
3.74,0.02238
3.744,0.02221
3.748,0.01913
3.752,-0.02041
3.756,-0.00183
3.76,-0.01322
3.764,-0.02555
3.768,-0.04215
3.772,-0.07798
3.776,-0.12101
3.78,-0.05036
3.784,0.03163
3.788,0.17626
3.792,0.37395
3.796,0.58119
3.8,0.81635
3.804,0.95035
3.808,1.01504
3.812,0.95926
3.816,0.8429
3.82,0.61242
3.824,0.37965
3.828,0.16647
3.832,-0.03257
3.836,-0.10224
3.84,-0.1411
3.844,-0.1326
3.848,-0.10122
3.852,-0.06458
3.856,-0.01663
3.86,-0.0136
3.864,0.03106
3.868,0.02367
3.872,-0.00946
3.876,-0.00625
3.88,0.00977
3.884,0.00878
3.888,0.02337
3.892,0.01082
3.896,0.00669
3.9,0.02918
3.904,0.03123
3.908,0.0328
3.912,-0.00922
3.916,0.00371
3.92,0.00545
3.924,0.03695
3.928,-0.00107
3.932,0.02156
3.936,0.02395
3.94,0.02031
3.944,0.04242
3.948,0.02315
3.952,0.00511
3.956,0.04534
3.96,0.04002
3.964,0.00651
3.968,0.039
3.972,0.02753
3.976,0.01877
3.98,0.01416
3.984,0.0508
3.988,0.01565
3.992,0.05856
3.996,0.09023
4.0,0.04534
4.004,0.03863
4.008,0.0796
4.012,0.06491
4.016,0.05209
4.02,0.05862
4.024,0.09248
4.028,0.11429
4.032,0.1276
4.036,0.12885
4.04,0.14538
4.044,0.12395
4.048,0.16977
4.052,0.18607
4.056,0.21698
4.06,0.18882
4.064,0.22274
4.068,0.22743
4.072,0.24035
4.076,0.243
4.08,0.2525
4.084,0.24852
4.088,0.24849
4.092,0.24648
4.096,0.22931
4.1,0.22272
4.104,0.21732
4.108,0.234
4.112,0.20333
4.116,0.19476
4.12,0.17828
4.124,0.19389
4.128,0.15602
4.132,0.1663
4.136,0.13426
4.14,0.1383
4.144,0.12888
4.148,0.10762
4.152,0.1224
4.156,0.11548
4.16,0.07983
4.164,0.07865
4.168,0.05265
4.172,0.03161
4.176,0.06307
4.18,0.05216
4.184,0.03923
4.188,0.05013
4.192,0.01156
4.196,0.03567
4.2,0.04684
4.204,0.00995
4.208,0.0217
4.212,0.04724
4.216,0.01497
4.22,0.00883
4.224,0.01829
4.228,0.03667
4.232,0.02918
4.236,0.03294
4.24,0.01882
4.244,0.02929
4.248,0.04451
4.252,0.02917
4.256,0.00124
4.26,0.02414
4.264,0.02949
4.268,0.0341
4.272,0.01428
4.276,0.02713
4.28,0.00873
4.284,0.00789
4.288,0.0341
4.292,0.02007
4.296,0.01869
4.3,0.02514
4.304,0.01818
4.308,0.01774
4.312,0.03087
4.316,0.02788
4.32,-0.00255
4.324,0.02122
4.328,0.0181
4.332,0.01023
4.336,0.01184
4.34,0.01592
4.344,0.01979
4.348,0.03582
4.352,0.04302
4.356,0.01325
4.36,0.03744
4.364,0.01491
4.368,0.02999
4.372,0.03837
4.376,0.03778
4.38,0.02723
4.384,0.03039
4.388,0.03321
4.392,0.02128
4.396,0.02116
4.4,0.03698
4.404,0.00578
4.408,0.00474
4.412,0.02608
4.416,0.03313
4.42,0.05153
4.424,0.03584
4.428,0.01475
4.432,-0.00142
4.436,-0.00994
4.44,0.01944
4.444,0.0161
4.448,0.03278
4.452,0.02169
4.456,0.04922
4.46,0.01532
4.464,0.04022
4.468,0.0201
4.472,0.02533
4.476,0.03923
4.48,0.02758
4.484,0.02802
4.488,0.027
4.492,0.03487
4.496,0.00254
4.5,0.04629
4.504,0.03461
4.508,0.0482
4.512,0.10204
4.516,0.05572
4.52,0.07329
4.524,0.07567
4.528,0.12354
4.532,0.08849
4.536,0.12995
4.54,0.08503
4.544,0.14498
4.548,0.12676
4.552,0.13583
4.556,0.12561
4.56,0.11431
4.564,0.09342
4.568,0.10473
4.572,0.07898
4.576,0.06986
4.58,0.04671
4.584,0.05005
4.588,0.03504
4.592,0.02677
4.596,0.05285
4.6,0.01812
4.604,-0.01227
4.608,0.02303
4.612,0.03621
4.616,0.05137
4.62,0.03728
4.624,0.04776
4.628,0.03444
4.632,0.02041
4.636,0.02203
4.64,0.04238
4.644,0.03229
4.648,0.01965
4.652,0.01655
4.656,0.00069
4.66,0.01945
4.664,-0.02768
4.668,-0.07064
4.672,-0.09543
4.676,-0.0573
4.68,-0.01878
4.684,0.09727
4.688,0.29217
4.692,0.5177
4.696,0.74874
4.7,0.90047
4.704,1.01355
4.708,1.01406
4.712,0.93844
4.716,0.69871
4.72,0.51487
4.724,0.2577
4.728,0.06465
4.732,-0.06998
4.736,-0.12496
4.74,-0.14032
4.744,-0.11913
4.748,-0.04174
4.752,-0.03993
4.756,0.02096
4.76,0.01196
4.764,0.03211
4.768,0.00647
4.772,0.05536
4.776,0.05236
4.78,0.07142
4.784,0.02755
4.788,0.02763
4.792,0.02823
4.796,0.03808
4.8,0.03675
4.804,0.03539
4.808,0.04164
4.812,0.00775
4.816,0.01464
4.82,0.05861
4.824,0.03448
4.828,0.00509
4.832,0.02485
4.836,0.04196
4.84,0.02882
4.844,0.01458
4.848,0.04532
4.852,0.0579
4.856,0.04241
4.86,0.04717
4.864,0.01581
4.868,0.04017
4.872,0.03076
4.876,0.01961
4.88,0.05077
4.884,0.05073
4.888,0.04742
4.892,0.07843
4.896,0.04287
4.9,0.05806
4.904,0.06639
4.908,0.08173
4.912,0.07036
4.916,0.06684
4.92,0.07231
4.924,0.0796
4.928,0.11258
4.932,0.16905
4.936,0.1456
4.94,0.17268
4.944,0.16926
4.948,0.21262
4.952,0.20163
4.956,0.19622
4.96,0.21785
4.964,0.2281
4.968,0.25477
4.972,0.23824
4.976,0.25017
4.98,0.25451
4.984,0.2504
4.988,0.2573
4.992,0.26525
4.996,0.23342
5.0,0.25566
5.004,0.23053
5.008,0.22365
5.012,0.21594
5.016,0.20215
5.02,0.18131
5.024,0.19384
5.028,0.19327
5.032,0.16189
5.036,0.16067
5.04,0.15568
5.044,0.15317
5.048,0.13097
5.052,0.12691
5.056,0.10673
5.06,0.10896
5.064,0.0837
5.068,0.08695
5.072,0.05798
5.076,0.052
5.08,0.06823
5.084,0.03618
5.088,0.04373
5.092,0.02945
5.096,0.06645
5.1,0.05201
5.104,0.0302
5.108,0.03378
5.112,0.05251
5.116,0.03023
5.12,0.03903
5.124,0.05311
5.128,0.03676
5.132,0.04285
5.136,0.04755
5.14,0.03099
5.144,0.04787
5.148,0.04432
5.152,0.03157
5.156,0.05639
5.16,0.02109
5.164,0.0277
5.168,-0.00272
5.172,0.04171
5.176,0.03926
5.18,0.03823
5.184,0.05658
5.188,0.05306
5.192,0.02013
5.196,0.01717
5.2,0.05722
5.204,0.03258
5.208,0.01564
5.212,0.03693
5.216,0.04397
5.22,0.06166
5.224,0.04683
5.228,0.01987
5.232,0.04694
5.236,-0.00752
5.24,0.04073
5.244,0.02374
5.248,0.06151
5.252,0.05179
5.256,0.05301
5.26,0.034
5.264,0.04019
5.268,0.03093
5.272,0.0359
5.276,0.03153
5.28,0.04841
5.284,0.03226
5.288,0.03323
5.292,0.02726
5.296,0.01523
5.3,0.02207
5.304,0.01444
5.308,0.04582
5.312,0.01847
5.316,0.01289
5.32,0.06258
5.324,0.003
5.328,0.02532
5.332,0.03252
5.336,0.04066
5.34,0.00902
5.344,0.04148
5.348,0.01337
5.352,0.04388
5.356,0.03201
5.36,0.04947
5.364,0.06672
5.368,0.08995
5.372,0.06325
5.376,0.07882
5.38,0.09147
5.384,0.13622
5.388,0.10957
5.392,0.14411
5.396,0.14681
5.4,0.0919
5.404,0.13426
5.408,0.1143
5.412,0.09121
5.416,0.06282
5.42,0.06115
5.424,0.05904
5.428,0.05241
5.432,0.02836
5.436,0.02486
5.44,0.05055
5.444,0.0254
5.448,0.05509
5.452,0.02783
5.456,0.04008
5.46,0.03445
5.464,0.01979
5.468,0.00709
5.472,0.02125
5.476,0.02576
5.48,0.0208
5.484,0.05516
5.488,0.03356
5.492,0.04469
5.496,-0.00463
5.5,0.00325
5.504,0.00838
5.508,-0.00455
5.512,-0.05227
5.516,-0.05168
5.52,-0.11077
5.524,-0.06181
5.528,-0.03056
5.532,0.12143
5.536,0.28509
5.54,0.51632
5.544,0.77394
5.548,0.89959
5.552,0.98153
5.556,0.99371
5.56,0.88406
5.564,0.67713
5.568,0.45571
5.572,0.23531
5.576,0.06122
5.58,-0.07064
5.584,-0.12487
5.588,-0.12776
5.592,-0.10862
5.596,-0.07136
5.6,-0.04552
5.604,0.0163
5.608,0.03164
5.612,0.02424
5.616,0.02068
5.62,0.03625
5.624,0.02174
5.628,0.03002
5.632,0.04782
5.636,0.01837
5.64,0.03293
5.644,0.03095
5.648,0.01298
5.652,0.03141
5.656,0.03029
5.66,0.0194
5.664,0.02404
5.668,0.02532
5.672,0.02639
5.676,0.03216
5.68,-0.0107
5.684,0.01715
5.688,0.03042
5.692,0.01213
5.696,0.03311
5.7,0.01285
5.704,0.04124
5.708,0.02624
5.712,0.03247
5.716,0.03127
5.72,0.02837
5.724,0.03442
5.728,0.05336
5.732,0.03707
5.736,0.05789
5.74,0.05205
5.744,0.06709
5.748,0.05583
5.752,0.05611
5.756,0.064
5.76,0.08039
5.764,0.06444
5.768,0.07936
5.772,0.12229
5.776,0.10289
5.78,0.14753
5.784,0.13132
5.788,0.14529
5.792,0.13298
5.796,0.19602
5.8,0.16663
5.804,0.18127
5.808,0.22823
5.812,0.19921
5.816,0.19955
5.82,0.23699
5.824,0.26424
5.828,0.25954
5.832,0.27889
5.836,0.24505
5.84,0.22452
5.844,0.22907
5.848,0.22099
5.852,0.22172
5.856,0.23023
5.86,0.19477
5.864,0.19026
5.868,0.17031
5.872,0.15579
5.876,0.1472
5.88,0.13865
5.884,0.14041
5.888,0.11397
5.892,0.10225
5.896,0.11591
5.9,0.0892
5.904,0.09875
5.908,0.07871
5.912,0.07428
5.916,0.07692
5.92,0.04045
5.924,0.06192
5.928,0.04714
5.932,0.03228
5.936,0.05513
5.94,0.0221
5.944,0.02732
5.948,0.03391
