t_seg,ecg_mV
1.428,0.23662
1.432,0.23138
1.436,0.21752
1.44,0.20934
1.444,0.20841
1.448,0.19536
1.452,0.19872
1.456,0.18082
1.46,0.16115
1.464,0.17496
1.468,0.13578
1.472,0.13791
1.476,0.12469
1.48,0.09702
1.484,0.09489
1.488,0.08844
1.492,0.06681
1.496,0.04673
1.5,0.09802
1.504,0.04155
1.508,0.03986
1.512,0.03505
1.516,0.0337
1.52,0.04245
1.524,0.03782
1.528,0.01371
1.532,0.02516
1.536,0.02761
1.54,0.01282
1.544,0.03085
1.548,0.01678
1.552,0.0256
1.556,-0.00435
1.56,0.03706
1.564,0.00763
1.568,-0.0052
1.572,-0.00377
1.576,-0.00223
1.58,0.01399
1.584,-0.02471
1.588,-0.00548
1.592,0.0253
1.596,0.02744
1.6,-0.00711
1.604,0.01119
1.608,0.01242
1.612,0.00562
1.616,0.00062
1.62,0.0213
1.624,0.00511
1.628,0.01212
1.632,0.02084
1.636,-0.00517
1.64,-0.00472
1.644,0.0423
1.648,-0.00627
1.652,0.02556
1.656,0.02638
1.66,0.01008
1.664,0.00379
1.668,0.00712
1.672,-0.00287
1.676,0.00844
1.68,0.00478
1.684,-4e-05
1.688,0.00235
1.692,0.02014
1.696,0.00771
1.7,0.00421
1.704,0.03586
1.708,0.00687
1.712,0.01631
1.716,-0.00611
1.72,-0.00885
1.724,0.01387
1.728,0.02093
1.732,-0.0381
1.736,0.01638
1.74,0.01774
1.744,0.00638
1.748,0.01535
1.752,-0.01008
1.756,0.01121
1.76,-0.01133
1.764,0.00142
1.768,-0.00085
1.772,0.00691
1.776,-0.01563
1.78,0.00825
1.784,0.00948
1.788,0.02101
1.792,-0.0049
1.796,0.01099
1.8,-0.00634
1.804,0.01095
1.808,-0.00626
1.812,-0.01259
1.816,-0.00522
1.82,0.02735
1.824,0.02682
1.828,0.00796
1.832,0.01104
1.836,0.01869
1.84,-0.0039
1.844,0.05459
1.848,0.01976
1.852,0.02602
1.856,0.05276
1.86,0.05302
1.864,0.08364
1.868,0.09859
1.872,0.0916
1.876,0.10308
1.88,0.09189
1.884,0.07211
1.888,0.0714
1.892,0.10965
1.896,0.06689
1.9,0.02908
1.904,0.02775
1.908,0.021
1.912,0.0356
1.916,0.01884
1.92,0.03285
1.924,0.03553
1.928,0.01349
1.932,0.01056
1.936,0.01961
1.94,-0.00565
1.944,-0.00408
1.948,-0.02512
1.952,0.01095
1.956,-0.01379
1.96,0.00318
1.964,0.03473
1.968,-0.02121
1.972,-0.00875
1.976,-0.01682
1.98,-0.019
1.984,0.00731
1.988,-0.03184
1.992,-0.01578
1.996,-0.04458
2.0,-0.06755
2.004,-0.1419
2.008,-0.13076
2.012,-0.03428
2.016,0.05016
2.02,0.25677
2.024,0.4791
2.028,0.65439
2.032,0.84653
2.036,0.98824
2.04,0.96396
2.044,0.89355
2.048,0.71267
2.052,0.46823
2.056,0.24083
2.06,0.05056
2.064,-0.09468
2.068,-0.14567
2.072,-0.16221
2.076,-0.14775
2.08,-0.1004
2.084,-0.08474
2.088,-0.04912
2.092,-0.05042
2.096,-0.0194
2.1,0.00518
2.104,-0.00279
2.108,-0.01437
2.112,-0.01267
2.116,-0.01298
2.12,0.00872
2.124,-0.02452
2.128,0.01095
2.132,0.00068
2.136,-0.02943
2.14,0.00191
2.144,0.00368
2.148,-0.01334
2.152,0.01966
2.156,-0.01919
2.16,-0.01294
2.164,-0.00392
2.168,0.00067
2.172,-0.00947
2.176,0.00716
2.18,-0.01531
2.184,0.00202
2.188,-0.00722
2.192,-0.00389
2.196,-0.01786
2.2,-0.00358
2.204,-0.02295
2.208,-0.01984
2.212,0.00182
2.216,0.01946
2.22,-0.00471
2.224,0.02183
2.228,0.05298
2.232,0.03325
2.236,0.04042
2.24,0.036
2.244,0.01709
2.248,0.04821
2.252,0.06477
2.256,0.05697
2.26,0.08705
2.264,0.08435
2.268,0.11947
2.272,0.12014
2.276,0.13403
2.28,0.14791
2.284,0.15093
2.288,0.1877
2.292,0.15744
2.296,0.17075
2.3,0.19016
2.304,0.19951
2.308,0.18272
2.312,0.22085
2.316,0.20494
2.32,0.21762
2.324,0.19777
2.328,0.19546
2.332,0.20225
2.336,0.18494
2.34,0.17377
2.344,0.17913
2.348,0.17622
2.352,0.15036
2.356,0.14872
2.36,0.1188
2.364,0.12468
2.368,0.09404
2.372,0.09981
2.376,0.06833
2.38,0.07623
2.384,0.07685
2.388,0.05423
2.392,0.01948
2.396,0.05729
2.4,0.01881
2.404,-0.01096
2.408,0.04312
2.412,0.00132
2.416,0.01619
2.42,0.00594
2.424,0.0272
2.428,0.01994
2.432,-0.03193
2.436,-0.00149
2.44,-0.02556
2.444,-0.01236
2.448,-0.01519
2.452,-0.01578
2.456,-0.0321
2.46,-0.00512
2.464,-0.00286
2.468,-0.00348
2.472,0.01231
2.476,-0.01864
2.48,-0.02965
2.484,-0.01506
2.488,-0.05446
2.492,-0.02089
2.496,-0.03537
2.5,-0.03412
2.504,-0.03696
2.508,-0.0359
2.512,-0.01379
2.516,-0.04288
2.52,-0.03206
2.524,-0.01543
2.528,-0.01894
2.532,0.00715
2.536,-0.00762
2.54,0.02611
2.544,0.01583
2.548,-0.00375
2.552,0.01975
2.556,0.05673
2.56,0.02586
2.564,0.04283
2.568,0.03998
2.572,0.07331
2.576,0.09326
2.58,0.09619
2.584,0.07316
2.588,0.04882
2.592,0.06247
2.596,0.04497
2.6,0.04719
2.604,0.02697
2.608,0.03076
2.612,-0.00474
2.616,-0.00278
2.62,-0.01074
2.624,-0.01977
2.628,-0.00925
2.632,-0.04331
2.636,-0.04169
2.64,-0.0571
2.644,-0.01986
2.648,-0.00895
2.652,-0.01456
2.656,0.00283
2.66,-0.01919
2.664,-0.03449
2.668,-0.01592
2.672,-0.0182
2.676,-0.01828
2.68,-0.00491
2.684,-0.03506
2.688,-0.03858
2.692,-0.03963
2.696,-0.04639
2.7,-0.11291
2.704,-0.11383
2.708,-0.11023
2.712,-0.07345
2.716,0.04907
2.72,0.2336
2.724,0.41988
2.728,0.68088
2.732,0.84647
2.736,0.9737
2.74,0.95668
2.744,0.8681
2.748,0.67741
2.752,0.47662
2.756,0.21089
2.76,0.05364
2.764,-0.09998
2.768,-0.17459
2.772,-0.21556
2.776,-0.16682
2.78,-0.1281
2.784,-0.07232
2.788,-0.05891
2.792,-0.04419
2.796,-0.0135
2.8,-0.02074
2.804,-0.02979
2.808,-0.02003
2.812,-0.01514
2.816,-0.02565
2.82,-0.02446
2.824,-0.00055
2.828,-0.02394
2.832,-0.05559
2.836,-0.01101
2.84,-0.00391
2.844,-0.00819
2.848,-0.00944
2.852,-0.05377
2.856,-0.03699
2.86,-0.02243
2.864,-0.02138
2.868,-0.02407
2.872,-0.04264
2.876,-0.03355
2.88,-0.02853
2.884,-0.00866
2.888,0.00968
2.892,-0.04445
2.896,-0.01883
2.9,-0.0325
2.904,-0.00287
2.908,-0.0113
2.912,-0.0056
2.916,-0.00792
2.92,-0.01575
2.924,-0.01209
2.928,-0.00115
2.932,0.02239
2.936,0.04439
2.94,0.03738
2.944,0.02666
2.948,0.06191
2.952,0.05298
2.956,0.05863
2.96,0.06953
2.964,0.0656
2.968,0.0692
2.972,0.09214
2.976,0.1113
2.98,0.12869
2.984,0.11913
2.988,0.14521
2.992,0.13194
2.996,0.18644
3.0,0.16709
3.004,0.16662
3.008,0.19711
3.012,0.19133
3.016,0.17738
3.02,0.2184
3.024,0.17893
3.028,0.19462
3.032,0.1748
3.036,0.18825
3.04,0.18055
3.044,0.14991
3.048,0.13957
3.052,0.15679
3.056,0.13179
3.06,0.13007
3.064,0.10983
3.068,0.10917
3.072,0.09031
3.076,0.06303
3.08,0.08265
3.084,0.0487
3.088,0.04146
3.092,0.03518
3.096,0.04131
3.1,0.00451
3.104,0.01008
3.108,0.00179
3.112,-0.00523
3.116,-0.02172
3.12,-0.05018
3.124,-0.02447
3.128,-0.00171
3.132,-0.02007
3.136,-0.02674
3.14,-0.02503
3.144,-0.0106
3.148,-0.02647
3.152,-0.02989
3.156,-0.01874
3.16,-0.011
3.164,-0.02151
3.168,-0.02435
3.172,-0.05236
3.176,-0.05192
3.18,-0.02768
3.184,-0.0367
3.188,-0.03683
3.192,-0.0253
3.196,-0.01842
3.2,0.01255
3.204,-0.04247
3.208,-0.02605
3.212,0.00549
3.216,-0.04029
3.22,-0.02042
3.224,-0.04494
3.228,-0.01099
3.232,-0.03981
3.236,-0.02029
3.24,-0.01711
3.244,-0.03565
3.248,-0.05037
3.252,-0.04126
3.256,-0.0268
3.26,-0.02079
3.264,-0.01697
3.268,-0.04077
3.272,-0.00635
3.276,-0.01754
3.28,-0.02184
3.284,-0.02689
3.288,-0.02657
3.292,-0.03704
3.296,-0.00404
3.3,0.01362
3.304,0.0491
3.308,0.04969
3.312,0.03285
3.316,0.06918
3.32,0.0507
3.324,0.1008
3.328,0.1081
3.332,0.07088
3.336,0.04978
3.34,0.06768
3.344,0.04236
3.348,0.03177
3.352,0.01641
3.356,-0.00769
3.36,0.00313
3.364,0.00494
3.368,-0.01524
3.372,-0.02703
3.376,-0.03012
3.38,-0.01582
3.384,-0.0125
3.388,-0.03231
3.392,-0.04677
3.396,-0.02302
3.4,-0.03369
3.404,-0.02622
3.408,-0.00041
3.412,-0.00891
3.416,-0.05796
3.42,-0.04287
3.424,-0.0288
3.428,-0.0547
3.432,-0.06067
3.436,-0.04342
3.44,-0.05984
3.444,-0.08679
3.448,-0.11673
3.452,-0.15735
3.456,-0.13394
3.46,-0.05388
3.464,0.10363
3.468,0.24574
3.472,0.49398
3.476,0.67113
3.48,0.84813
3.484,0.96455
3.488,0.9453
3.492,0.81916
3.496,0.61307
3.5,0.38447
3.504,0.15285
3.508,-0.01197
3.512,-0.1152
3.516,-0.22373
3.52,-0.2002
3.524,-0.1757
3.528,-0.14393
3.532,-0.08665
3.536,-0.05798
3.54,-0.08318
3.544,-0.06909
3.548,-0.03362
3.552,-0.03559
3.556,-0.01117
3.56,-0.03772
3.564,-0.01373
3.568,-0.03765
3.572,-0.04858
3.576,-0.02773
3.58,-0.03643
3.584,-0.03251
3.588,-0.06791
3.592,-0.02499
3.596,-0.03249
3.6,-0.02707
3.604,-0.02416
3.608,-0.00549
3.612,-0.031
3.616,-0.03167
3.62,-0.01528
3.624,-0.01223
3.628,-0.02353
3.632,-0.0321
3.636,-0.03404
3.64,-0.03536
3.644,-0.03518
3.648,-0.01063
3.652,-0.02866
3.656,-0.01002
3.66,-0.02826
3.664,0.0011
3.668,-0.01035
3.672,0.01539
3.676,0.00905
3.68,0.01158
3.684,0.00349
3.688,0.0123
3.692,0.02284
3.696,0.03387
3.7,0.03564
3.704,0.06507
3.708,0.07671
3.712,0.07505
3.716,0.1144
3.72,0.10238
3.724,0.09278
3.728,0.12243
3.732,0.13829
3.736,0.14284
3.74,0.16153
3.744,0.15276
3.748,0.17182
3.752,0.17865
3.756,0.18991
3.76,0.18071
3.764,0.17929
3.768,0.18806
3.772,0.19145
3.776,0.17928
3.78,0.17555
3.784,0.15355
3.788,0.18504
3.792,0.13887
3.796,0.18346
3.8,0.1309
3.804,0.14198
3.808,0.104
3.812,0.10594
3.816,0.0897
3.82,0.07085
3.824,0.04639
3.828,0.04707
3.832,0.02304
3.836,0.05642
3.84,0.01195
3.844,0.04448
3.848,0.00844
3.852,-0.02061
3.856,0.0284
3.86,0.01144
3.864,-0.01472
3.868,-0.02101
3.872,-0.0248
3.876,-0.00273
3.88,-0.04063
3.884,-0.02991
3.888,-0.00835
3.892,0.00439
3.896,-0.03486
3.9,-0.03378
3.904,-0.03819
3.908,-0.01365
3.912,-0.0396
3.916,-0.0315
3.92,-0.02124
3.924,-0.01859
3.928,-0.01641
3.932,-0.04022
3.936,-0.02637
3.94,-0.02294
3.944,-0.01604
3.948,-0.00647
3.952,-0.0142
3.956,-0.03893
3.96,-0.02462
3.964,-0.0441
3.968,-0.00683
3.972,-0.03047
3.976,-0.02972
3.98,-0.02282
3.984,-0.03541
3.988,-0.01691
3.992,-0.01653
3.996,-0.02386
4.0,-0.02678
4.004,-0.0764
4.008,-0.03361
4.012,-0.01971
4.016,-0.0233
4.02,-0.07999
4.024,-0.018
4.028,-0.01363
4.032,-0.03834
4.036,-0.04205
4.04,-0.02719
4.044,-0.04399
4.048,-0.04447
4.052,-0.04903
4.056,-0.01022
4.06,-0.02827
4.064,-0.03867
4.068,-0.04622
4.072,-0.02008
4.076,-0.03569
4.08,-0.03394
4.084,-0.0312
4.088,-0.03461
4.092,-0.02312
4.096,-0.01285
4.1,-0.04823
4.104,-0.04308
4.108,-0.02221
4.112,-0.04156
4.116,-0.029
4.12,-0.00647
4.124,-0.02007
4.128,-0.01118
4.132,-0.00987
4.136,-0.01044
4.14,-0.02252
4.144,-0.00359
4.148,-0.03461
4.152,-0.03408
4.156,-0.0152
4.16,-0.03541
4.164,-0.01904
4.168,-0.02514
4.172,0.00248
4.176,0.0015
4.18,0.017
4.184,0.00277
4.188,-0.0053
4.192,0.05074
4.196,0.06921
4.2,0.04413
4.204,0.04936
4.208,0.04521
4.212,0.09218
4.216,0.05495
4.22,0.07208
4.224,0.06384
4.228,0.04097
4.232,0.03444
4.236,0.01849
4.24,0.02611
4.244,0.02519
4.248,0.01586
4.252,-0.03232
4.256,-0.03441
4.26,-0.02657
4.264,-0.01558
4.268,-0.01211
4.272,-0.0553
4.276,-0.02278
4.28,-0.01197
4.284,-0.02445
4.288,-0.02658
4.292,-0.05208
4.296,-0.00276
4.3,-0.01712
4.304,-0.03011
4.308,-0.03187
4.312,-0.01206
4.316,-0.00613
4.32,-0.02974
4.324,-0.05324
4.328,-0.04244
4.332,-0.09167
4.336,-0.12125
4.34,-0.14518
4.344,-0.13235
4.348,-0.0077
4.352,0.10324
4.356,0.3343
4.36,0.51504
4.364,0.73301
4.368,0.89853
4.372,0.97929
4.376,0.9221
4.38,0.82536
4.384,0.58841
4.388,0.38448
4.392,0.15808
4.396,-0.02571
4.4,-0.14764
4.404,-0.17849
4.408,-0.17532
4.412,-0.15825
4.416,-0.10432
4.42,-0.05518
4.424,-0.025
4.428,-0.02985
4.432,-0.02517
4.436,-0.03274
4.44,-0.03865
4.444,-0.00607
4.448,-0.01658
4.452,-0.02395
4.456,-0.00161
4.46,-0.00672
4.464,-0.04487
4.468,-0.05428
4.472,-0.01859
4.476,-0.02827
4.48,-0.00605
4.484,-0.03777
4.488,-0.0101
4.492,-0.01101
4.496,-0.03599
4.5,0.01272
4.504,-0.02999
4.508,-0.01672
4.512,-0.02464
4.516,-0.02343
4.52,-0.03035
4.524,-0.02647
4.528,-0.00817
4.532,-0.03789
4.536,-0.01362
4.54,-0.00941
4.544,-0.00608
4.548,-0.00406
4.552,0.02834
4.556,0.00365
4.56,0.00615
4.564,0.00236
4.568,0.03923
4.572,0.04514
4.576,0.019
4.58,0.02617
4.584,0.03526
4.588,0.07479
4.592,0.07405
4.596,0.09255
4.6,0.07866
4.604,0.104
4.608,0.11685
4.612,0.14491
4.616,0.1282
4.62,0.11202
4.624,0.15814
4.628,0.18843
4.632,0.20767
4.636,0.15695
4.64,0.20248
4.644,0.21165
4.648,0.20568
4.652,0.19727
4.656,0.21059
4.66,0.20075
4.664,0.22065
4.668,0.18303
4.672,0.21284
4.676,0.17713
4.68,0.15962
4.684,0.17358
4.688,0.14751
4.692,0.14868
4.696,0.13244
4.7,0.10579
4.704,0.09709
4.708,0.11899
4.712,0.06198
4.716,0.07418
4.72,0.07598
4.724,0.05923
4.728,0.05951
4.732,0.02044
4.736,0.03827
4.74,0.03685
4.744,-0.00976
4.748,0.01714
4.752,-0.00049
4.756,-0.00672
4.76,0.01185
4.764,0.00263
4.768,0.01532
4.772,0.00016
4.776,-0.03414
4.78,-0.01746
4.784,-0.00402
4.788,0.00124
4.792,-0.01946
4.796,-0.00273
4.8,-0.02136
4.804,0.00709
4.808,-0.0076
4.812,-0.00557
4.816,-0.05127
4.82,-0.01082
4.824,-0.00906
4.828,-0.02324
4.832,-0.02034
4.836,-0.00112
4.84,-0.02133
4.844,-0.00894
4.848,-0.04227
4.852,-0.00253
4.856,-0.04054
4.86,-0.04063
4.864,-0.01149
4.868,-0.02359
4.872,-0.03105
4.876,-0.00631
4.88,-0.01643
4.884,0.00947
4.888,-0.00981
4.892,0.00642
4.896,-0.02426
4.9,-0.00718
4.904,0.03289
4.908,-0.00314
4.912,-0.02209
4.916,-0.01684
4.92,-0.01512
4.924,-0.0017
4.928,-0.04057
4.932,0.00333
4.936,-0.00376
4.94,-0.01357
4.944,0.00355
4.948,-0.04348
4.952,0.01803
4.956,-0.00455
4.96,0.00899
4.964,-0.01689
4.968,0.00613
4.972,0.00454
4.976,0.02541
4.98,-0.00056
4.984,0.06082
4.988,0.04394
4.992,0.07579
4.996,0.06643
5.0,0.07597
5.004,0.08566
5.008,0.10622
5.012,0.10443
5.016,0.07968
5.02,0.07957
5.024,0.08752
5.028,0.05239
5.032,0.06484
5.036,0.03581
5.04,0.04877
5.044,0.03196
5.048,0.02449
5.052,0.00638
5.056,0.02144
5.06,-0.00272
5.064,0.02134
5.068,-0.01944
5.072,0.00182
5.076,-0.01012
5.08,0.019
5.084,0.00838
5.088,0.00852
5.092,-0.01259
5.096,-0.00371
5.1,-0.01868
5.104,-0.01503
5.108,0.01754
5.112,-0.02015
5.116,0.0019
5.12,0.00875
5.124,-0.00152
5.128,-0.00382
5.132,-0.08407
5.136,-0.08161
5.14,-0.09387
5.144,-0.11024
5.148,-0.0076
5.152,0.13676
5.156,0.3211
5.16,0.55739
5.164,0.74332
5.168,0.9223
5.172,1.00118
5.176,0.93538
5.18,0.80851
5.184,0.61015
5.188,0.40324
5.192,0.16676
5.196,-0.00028
5.2,-0.14164
5.204,-0.13152
5.208,-0.15881
5.212,-0.11613
5.216,-0.06253
5.22,-0.03732
5.224,-0.03058
5.228,-0.02094
5.232,0.0207
5.236,-0.02284
5.24,0.01693
5.244,0.03026
5.248,-0.00537
5.252,-0.00427
5.256,0.0128
5.26,0.01169
5.264,0.00692
5.268,0.04711
5.272,-0.00221
5.276,0.02425
5.28,0.04422
5.284,0.00823
5.288,-0.00595
5.292,0.04059
5.296,0.0002
5.3,0.02493
5.304,-0.01579
5.308,0.01009
5.312,-0.02729
5.316,-0.01698
5.32,-0.01451
5.324,0.00469
5.328,0.01928
5.332,0.02661
5.336,0.00381
5.34,-0.01491
5.344,-0.03776
5.348,0.0213
5.352,0.01544
5.356,0.01636
5.36,0.04371
5.364,0.04739
5.368,0.06571
5.372,0.07095
5.376,0.07945
5.38,0.06492
5.384,0.06187
5.388,0.06858
5.392,0.08955
5.396,0.1087
5.4,0.08911
5.404,0.12313
5.408,0.14401
5.412,0.17385
5.416,0.15738
5.42,0.16847
5.424,0.17812
5.428,0.21392
5.432,0.17538
5.436,0.22175
5.44,0.19675
5.444,0.21764
5.448,0.24109
5.452,0.22106
5.456,0.22578
5.46,0.20946
5.464,0.19555
5.468,0.23682
5.472,0.20429
5.476,0.20363
5.48,0.18446
5.484,0.17954
5.488,0.17134
5.492,0.16546
5.496,0.13153
5.5,0.12755
5.504,0.12872
5.508,0.10892
5.512,0.10261
5.516,0.08326
5.52,0.08591
5.524,0.0675
5.528,0.03165
5.532,0.04134
5.536,0.05767
5.54,0.08513
5.544,0.02694
5.548,0.00376
5.552,0.03999
5.556,0.06283
5.56,0.0127
5.564,0.01784
5.568,0.01569
5.572,0.03851
5.576,-0.01379
5.58,0.02821
5.584,0.01561
5.588,0.01359
5.592,0.01068
5.596,0.02391
5.6,0.02886
5.604,-0.00866
5.608,0.00843
5.612,0.02509
5.616,-0.00759
5.62,0.02716
5.624,0.02591
5.628,0.01236
5.632,-0.01066
5.636,-0.00245
5.64,0.00491
5.644,0.01931
5.648,0.01288
5.652,0.01245
5.656,0.02439
5.66,0.01207
5.664,0.00969
5.668,0.01291
5.672,0.01584
5.676,0.00555
5.68,-0.00078
5.684,0.00726
5.688,0.01452
5.692,-0.01205
5.696,0.00668
5.7,0.003
5.704,-0.00915
5.708,0.02816
5.712,0.00613
5.716,-0.02388
5.72,0.03089
5.724,0.01865
5.728,-0.02989
5.732,0.0215
5.736,0.01921
5.74,0.01252
5.744,0.02573
5.748,0.00422
5.752,0.02848
5.756,0.00224
5.76,0.01493
5.764,0.00898
5.768,0.01409
5.772,0.00976
5.776,-0.00343
5.78,0.01642
5.784,0.00751
5.788,0.01691
5.792,-0.00879
5.796,0.025
5.8,-0.00752
5.804,-0.00732
5.808,0.00318
5.812,0.02948
5.816,0.01437
5.82,0.01173
5.824,0.01891
5.828,0.00316
5.832,0.01411
5.836,0.02407
5.84,0.01302
5.844,-0.00566
5.848,0.0399
5.852,0.01652
5.856,-0.00915
5.86,0.00309
5.864,0.06842
5.868,0.02063
5.872,0.0015
5.876,-0.00825
5.88,-0.00223
5.884,0.02127
5.888,0.03988
5.892,0.04112
5.896,0.04012
5.9,0.05057
5.904,0.05806
5.908,0.0654
5.912,0.09029
5.916,0.08535
5.92,0.11086
5.924,0.07204
5.928,0.08852
5.932,0.12625
5.936,0.11318
5.94,0.08727
5.944,0.12793
5.948,0.12345
5.952,0.07881
5.956,0.07023
5.96,0.0422
5.964,0.01795
5.968,0.03371
