t_seg,ecg_mV
1.18,0.00939
1.184,-0.03115
1.188,-0.01454
1.192,-0.01966
1.196,-0.00815
1.2,-0.00181
1.204,-0.00256
1.208,-0.02854
1.212,0.00162
1.216,-0.01815
1.22,-0.02295
1.224,-0.00083
1.228,-0.00792
1.232,-0.02397
1.236,-0.01613
1.24,-0.00638
1.244,-0.01044
1.248,-0.01109
1.252,0.01642
1.256,-0.00415
1.26,-0.00399
1.264,-0.03674
1.268,0.00245
1.272,-0.02741
1.276,-0.02052
1.28,0.00256
1.284,-0.00727
1.288,0.0034
1.292,-0.00915
1.296,-0.01989
1.3,-0.02883
1.304,-0.02816
1.308,-0.01636
1.312,-0.01221
1.316,-0.00887
1.32,-0.02581
1.324,0.01721
1.328,-0.01747
1.332,-0.0213
1.336,-0.01579
1.34,0.01058
1.344,-0.03202
1.348,-0.02976
1.352,-0.00949
1.356,-0.00738
1.36,-0.00797
1.364,-0.03034
1.368,-0.02015
1.372,0.01924
1.376,-0.01684
1.38,0.00865
1.384,-0.02421
1.388,0.01686
1.392,0.01306
1.396,0.02989
1.4,0.0424
1.404,0.04781
1.408,0.03478
1.412,0.05427
1.416,0.06651
1.42,0.09087
1.424,0.09331
1.428,0.07521
1.432,0.10452
1.436,0.07549
1.44,0.09154
1.444,0.08853
1.448,0.03585
1.452,0.05063
1.456,0.01488
1.46,0.0315
1.464,0.01007
1.468,0.00257
1.472,-0.01711
1.476,-0.01251
1.48,-0.02119
1.484,-0.0148
1.488,-0.00562
1.492,-0.01302
1.496,-0.02057
1.5,0.00542
1.504,0.01886
1.508,-0.01014
1.512,-0.02654
1.516,-0.01213
1.52,-0.00296
1.524,-0.00369
1.528,0.00421
1.532,0.03012
1.536,-0.02641
1.54,-0.022
1.544,-0.02399
1.548,-0.01967
1.552,-0.11643
1.556,-0.11181
1.56,-0.09704
1.564,-0.03602
1.568,0.07881
1.572,0.28855
1.576,0.50975
1.58,0.71749
1.584,0.9018
1.588,0.98916
1.592,0.94999
1.596,0.86192
1.6,0.65072
1.604,0.44279
1.608,0.23205
1.612,0.02096
1.616,-0.09172
1.62,-0.13599
1.624,-0.16803
1.628,-0.14126
1.632,-0.08077
1.636,-0.06894
1.64,-0.02763
1.644,-0.00196
1.648,-0.00801
1.652,0.01857
1.656,-0.00716
1.66,-0.01794
1.664,-0.03969
1.668,-0.00845
1.672,0.00593
1.676,0.00815
1.68,-0.00049
1.684,0.00999
1.688,-0.01163
1.692,-0.01057
1.696,-0.00666
1.7,0.00966
1.704,-0.00989
1.708,0.0365
1.712,-0.02258
1.716,0.03736
1.72,0.01714
1.724,-0.00309
1.728,0.02612
1.732,-0.00742
1.736,0.00013
1.74,-0.02171
1.744,0.01041
1.748,-0.00904
1.752,-0.00486
1.756,0.00173
1.76,-0.00525
1.764,-0.00238
1.768,0.02749
1.772,0.00534
1.776,0.01167
1.78,0.04499
1.784,0.02649
1.788,0.0451
1.792,0.03397
1.796,0.06224
1.8,0.08943
1.804,0.09145
1.808,0.11071
1.812,0.08535
1.816,0.1086
1.82,0.14769
1.824,0.11884
1.828,0.1537
1.832,0.14072
1.836,0.17251
1.84,0.17545
1.844,0.17997
1.848,0.20184
1.852,0.18983
1.856,0.20086
1.86,0.22033
1.864,0.20625
1.868,0.21422
1.872,0.21439
1.876,0.212
1.88,0.24076
1.884,0.21924
1.888,0.21145
1.892,0.17459
1.896,0.19874
1.9,0.14534
1.904,0.16267
1.908,0.16349
1.912,0.14699
1.916,0.12869
1.92,0.13061
1.924,0.09417
1.928,0.08575
1.932,0.09463
1.936,0.06617
1.94,0.06928
1.944,0.05242
1.948,0.07464
1.952,0.06846
1.956,0.03857
1.96,0.04147
1.964,0.04657
1.968,0.03855
1.972,0.00475
1.976,0.01981
1.98,0.04549
1.984,0.0184
1.988,-0.00445
1.992,0.01969
1.996,0.03055
2.0,-0.00685
2.004,0.00348
2.008,0.03714
2.012,0.00082
2.016,0.0001
2.02,-6e-05
2.024,0.01858
2.028,0.00327
2.032,0.00599
2.036,0.00576
2.04,0.01007
2.044,-0.01233
2.048,-0.00018
2.052,-0.00416
2.056,0.01216
2.06,0.03074
2.064,-0.00413
2.068,-0.00169
2.072,0.00427
2.076,0.02455
2.08,0.02009
2.084,0.00417
2.088,0.01871
2.092,0.01168
2.096,0.00803
2.1,0.02628
2.104,0.00793
2.108,0.02053
2.112,0.00541
2.116,-0.0116
2.12,0.00663
2.124,0.01251
2.128,0.01881
2.132,0.02105
2.136,0.00765
2.14,0.00219
2.144,0.01554
2.148,0.00413
2.152,0.01002
2.156,0.01088
2.16,0.01958
2.164,-0.00661
2.168,0.03164
2.172,0.04513
2.176,0.08575
2.18,0.03705
2.184,0.0732
2.188,0.08
2.192,0.0749
2.196,0.10286
2.2,0.09923
2.204,0.08003
2.208,0.10144
2.212,0.12376
2.216,0.088
2.22,0.09523
2.224,0.09755
2.228,0.09277
2.232,0.06336
2.236,0.07327
2.24,0.04545
2.244,0.04429
2.248,0.00716
2.252,0.04319
2.256,0.036
2.26,0.02457
2.264,0.0235
2.268,0.02235
2.272,0.02715
2.276,0.00387
2.28,0.015
2.284,0.03564
2.288,-0.01375
2.292,0.01794
2.296,0.00882
2.3,-0.00174
2.304,0.04064
2.308,0.0077
2.312,-0.0037
2.316,0.01544
2.32,0.00248
2.324,-0.00845
2.328,-0.03785
2.332,-0.07713
2.336,-0.12975
2.34,-0.09624
2.344,0.05453
2.348,0.21154
2.352,0.39182
2.356,0.65431
2.36,0.81884
2.364,0.96585
2.368,0.9933
2.372,0.96303
2.376,0.77908
2.38,0.59064
2.384,0.36441
2.388,0.12822
2.392,0.00201
2.396,-0.09523
2.4,-0.15318
2.404,-0.14935
2.408,-0.09915
2.412,-0.05092
2.416,-0.02705
2.42,0.00524
2.424,0.00113
2.428,0.01813
2.432,0.02895
2.436,0.02464
2.44,0.0296
2.444,0.01606
2.448,0.018
2.452,0.02147
2.456,0.00386
2.46,0.01144
2.464,-0.01115
2.468,0.00104
2.472,-0.01415
2.476,0.05682
2.48,0.03593
2.484,0.02417
2.488,0.04464
2.492,0.01613
2.496,0.02489
2.5,0.04382
2.504,0.02949
2.508,0.01022
2.512,0.03349
2.516,0.02364
2.52,0.0168
2.524,0.02967
2.528,0.00895
2.532,0.02526
2.536,0.01443
2.54,0.01227
2.544,0.03961
2.548,0.06654
2.552,0.00825
2.556,0.04585
2.56,0.04017
2.564,0.06085
2.568,0.04763
2.572,0.06963
2.576,0.09834
2.58,0.08129
2.584,0.11398
2.588,0.1191
2.592,0.1289
2.596,0.14433
2.6,0.16685
2.604,0.15155
2.608,0.1915
2.612,0.22065
2.616,0.19767
2.62,0.22787
2.624,0.20996
2.628,0.19505
2.632,0.23137
2.636,0.22304
2.64,0.23384
2.644,0.26267
2.648,0.23361
2.652,0.24924
2.656,0.25611
2.66,0.22979
2.664,0.2559
2.668,0.21614
2.672,0.19544
2.676,0.20335
2.68,0.19917
2.684,0.18665
2.688,0.16712
2.692,0.16344
2.696,0.13596
2.7,0.1274
2.704,0.114
2.708,0.13615
2.712,0.09413
2.716,0.10027
2.72,0.08379
2.724,0.05805
2.728,0.05596
2.732,0.05527
2.736,0.04769
2.74,0.07048
2.744,0.00013
2.748,0.05892
2.752,0.0106
2.756,0.05689
2.76,0.05183
2.764,0.02273
2.768,0.01919
2.772,0.02151
2.776,0.04948
2.78,0.05205
2.784,0.03516
2.788,0.02949
2.792,0.03566
2.796,0.01597
2.8,0.04298
2.804,0.02156
2.808,-0.00148
2.812,0.02615
2.816,0.02824
2.82,-0.00081
2.824,0.05455
2.828,0.00486
2.832,0.04125
2.836,0.03475
2.84,0.02322
2.844,0.05478
2.848,0.03872
2.852,0.01951
2.856,0.01249
2.86,0.04237
2.864,0.03013
2.868,0.03316
2.872,0.02453
2.876,0.02736
2.88,0.03429
2.884,0.05801
2.888,0.01363
2.892,0.00921
2.896,0.01014
2.9,0.03536
2.904,0.02691
2.908,0.02496
2.912,0.00126
2.916,0.03465
2.92,0.03901
2.924,0.02457
2.928,0.00358
2.932,0.01407
2.936,0.01298
2.94,0.00674
2.944,0.03
2.948,0.02384
2.952,0.06292
2.956,0.02782
2.96,0.01694
2.964,0.03957
2.968,0.02099
2.972,0.00678
2.976,0.04492
2.98,0.02682
2.984,0.0097
2.988,0.02883
2.992,0.03646
2.996,0.06556
3.0,0.03722
3.004,0.04357
3.008,0.03728
3.012,0.05613
3.016,0.05967
3.02,0.07415
3.024,0.08891
3.028,0.12361
3.032,0.11092
3.036,0.11999
3.04,0.10636
3.044,0.14547
3.048,0.12666
3.052,0.13381
3.056,0.10048
3.06,0.05339
3.064,0.09863
3.068,0.07646
3.072,0.07633
3.076,0.05303
3.08,0.03072
3.084,0.01521
3.088,0.03855
3.092,0.06365
3.096,0.02368
3.1,0.00925
3.104,0.04202
3.108,0.02571
3.112,0.01033
3.116,0.02826
3.12,0.03936
3.124,0.02326
3.128,0.02463
3.132,0.02336
3.136,0.03033
3.14,0.03556
3.144,0.05133
3.148,0.0294
3.152,0.0603
3.156,0.0092
3.16,-0.01134
3.164,-0.07095
3.168,-0.11454
3.172,-0.05098
3.176,0.02276
3.18,0.12985
3.184,0.32818
3.188,0.52734
3.192,0.75654
3.196,0.93217
3.2,1.02493
3.204,1.00133
3.208,0.8983
3.212,0.70258
3.216,0.45285
3.22,0.21669
3.224,0.04553
3.228,-0.08264
3.232,-0.12029
3.236,-0.13681
3.24,-0.09781
3.244,-0.0559
3.248,-0.00173
3.252,0.0285
3.256,0.02853
3.26,0.02379
3.264,0.02462
3.268,-0.00403
3.272,0.02515
3.276,0.03051
3.28,0.0297
3.284,0.01681
3.288,0.04313
3.292,0.03482
3.296,0.03545
3.3,0.03691
3.304,0.02009
3.308,0.03565
3.312,0.04965
3.316,0.04338
3.32,0.01007
3.324,0.05847
3.328,0.01871
3.332,0.00652
3.336,0.05072
3.34,0.00954
3.344,0.02258
3.348,0.0475
3.352,0.02465
3.356,0.02446
3.36,0.03929
3.364,0.04182
3.368,0.05192
3.372,0.02906
3.376,0.03536
3.38,0.06331
3.384,0.04404
3.388,0.05172
3.392,0.04448
3.396,0.08455
3.4,0.0777
3.404,0.07182
3.408,0.09114
3.412,0.0711
3.416,0.09075
3.42,0.10867
3.424,0.12894
3.428,0.12517
3.432,0.15267
3.436,0.16704
3.44,0.19448
3.444,0.18779
3.448,0.20923
3.452,0.21901
3.456,0.2125
3.46,0.23067
3.464,0.24402
3.468,0.23761
3.472,0.26467
3.476,0.24198
3.48,0.26454
3.484,0.27067
3.488,0.26185
3.492,0.27392
3.496,0.23483
3.5,0.20788
3.504,0.2165
3.508,0.24245
3.512,0.19397
3.516,0.18706
3.52,0.19346
3.524,0.18307
3.528,0.15777
3.532,0.14423
3.536,0.13243
3.54,0.1154
3.544,0.09672
3.548,0.10354
3.552,0.12124
3.556,0.05714
3.56,0.09209
3.564,0.05208
3.568,0.03177
3.572,0.06584
3.576,0.08716
3.58,0.05053
3.584,0.0476
3.588,0.03025
3.592,0.05789
3.596,0.05982
3.6,0.02856
3.604,0.04846
3.608,0.04423
3.612,0.0503
3.616,0.01799
3.62,0.05434
3.624,0.02041
3.628,0.02515
3.632,0.03829
3.636,0.00531
3.64,0.01368
3.644,0.03251
3.648,0.02096
3.652,0.02316
3.656,-0.00185
3.66,0.01633
3.664,0.01782
3.668,0.03179
3.672,0.01929
3.676,0.04642
3.68,0.01402
3.684,0.0024
3.688,0.07153
3.692,0.04388
3.696,0.04206
3.7,0.03874
3.704,0.02004
3.708,0.02275
3.712,0.02118
3.716,0.00241
3.72,0.02941
3.724,0.00286
3.728,0.01392
3.732,0.02936
3.736,0.02569
3.74,0.00762
3.744,0.06213
3.748,0.02167
3.752,-0.01286
3.756,0.03875
3.76,0.02651
3.764,0.04479
3.768,0.01774
3.772,0.04346
3.776,0.05879
3.78,0.02847
3.784,0.00188
3.788,0.00229
3.792,0.02789
3.796,0.02483
3.8,0.04471
3.804,0.04219
3.808,0.05499
3.812,0.0516
3.816,0.09645
3.82,0.12284
3.824,0.13597
3.828,0.11812
3.832,0.11616
3.836,0.13286
3.84,0.11407
3.844,0.09422
3.848,0.12098
3.852,0.10666
3.856,0.0912
3.86,0.07786
3.864,0.07979
3.868,0.03339
3.872,0.06169
3.876,0.0758
3.88,0.04599
3.884,0.02318
3.888,0.02771
3.892,0.02755
3.896,0.0257
3.9,0.0191
3.904,0.03164
3.908,0.02251
3.912,0.00411
3.916,0.03454
3.92,0.04204
3.924,0.01911
3.928,0.03702
3.932,0.05312
3.936,0.04186
3.94,0.03141
3.944,0.01177
3.948,0.0126
3.952,-0.02404
3.956,-0.03673
3.96,-0.0874
3.964,-0.06834
3.968,-0.08321
3.972,-0.03473
3.976,0.08823
3.98,0.28158
3.984,0.52661
3.988,0.7296
3.992,0.89129
3.996,0.99531
4.0,0.97744
4.004,0.89705
4.008,0.71108
4.012,0.51257
4.016,0.26493
4.02,0.09338
4.024,-0.06092
4.028,-0.12739
4.032,-0.14163
4.036,-0.1336
4.04,-0.07464
4.044,-0.02943
4.048,0.0097
4.052,0.02892
4.056,0.03418
4.06,0.03347
4.064,0.01138
4.068,0.0396
4.072,0.01058
4.076,0.00752
4.08,0.01089
4.084,0.03949
4.088,0.0298
4.092,0.01187
4.096,0.00653
4.1,0.02876
4.104,0.0257
4.108,0.04494
4.112,0.04533
4.116,0.01245
4.12,0.03848
4.124,0.01761
4.128,0.04993
4.132,0.0425
4.136,0.01576
4.14,0.02595
4.144,0.04985
4.148,0.03839
4.152,0.01264
4.156,0.02044
4.16,0.04854
4.164,0.01857
4.168,0.06173
4.172,0.02832
4.176,0.03998
4.18,0.03386
4.184,0.07187
4.188,0.06254
4.192,0.04581
4.196,0.04937
4.2,0.05169
4.204,0.09437
4.208,0.08117
4.212,0.07995
4.216,0.10397
4.22,0.08363
4.224,0.12207
4.228,0.1453
4.232,0.14722
4.236,0.16292
4.24,0.18602
4.244,0.18308
4.248,0.19896
4.252,0.21269
4.256,0.2145
4.26,0.21022
4.264,0.22269
4.268,0.23543
4.272,0.2344
4.276,0.23081
4.28,0.24408
4.284,0.25517
4.288,0.26192
4.292,0.22556
4.296,0.24251
4.3,0.20595
4.304,0.22979
4.308,0.19817
4.312,0.19987
4.316,0.18322
4.32,0.1417
4.324,0.15148
4.328,0.12713
4.332,0.13402
4.336,0.11477
4.34,0.09899
4.344,0.0801
4.348,0.07775
4.352,0.09617
4.356,0.07479
4.36,0.0962
4.364,0.05428
4.368,0.05749
4.372,0.03035
4.376,0.04235
4.38,0.04736
4.384,0.02284
4.388,0.0421
4.392,0.03103
4.396,0.03762
4.4,0.03711
4.404,0.0372
4.408,0.02389
4.412,0.02969
4.416,0.01425
4.42,0.01703
4.424,0.03477
4.428,0.03904
4.432,0.01733
4.436,-0.00594
4.44,0.02616
4.444,-0.0009
4.448,0.01723
4.452,0.03204
4.456,0.04308
4.46,0.00576
4.464,-0.01001
4.468,0.01813
4.472,-0.00348
4.476,0.01215
4.48,0.03277
4.484,0.01752
4.488,0.03767
4.492,-0.00525
4.496,0.03389
4.5,0.02716
4.504,0.01878
4.508,0.00669
4.512,0.02608
4.516,0.04059
4.52,0.02911
4.524,0.00728
4.528,-0.01026
4.532,0.01084
4.536,0.02938
4.54,0.01288
4.544,-0.00366
4.548,0.0367
4.552,0.01624
4.556,0.0018
4.56,0.00562
4.564,0.01715
4.568,0.02832
4.572,0.01482
4.576,0.03066
4.58,0.01692
4.584,0.03175
4.588,0.03544
4.592,0.03471
4.596,0.02279
4.6,0.01603
4.604,0.02039
4.608,0.0038
4.612,0.0102
4.616,0.03309
4.62,0.00999
4.624,0.05143
4.628,0.01867
4.632,-0.01259
4.636,0.00442
4.64,0.03091
4.644,0.0169
4.648,0.00617
4.652,-0.00064
4.656,0.00506
4.66,0.01868
4.664,0.0239
4.668,0.02941
4.672,0.02303
4.676,0.03101
4.68,0.00405
4.684,0.04213
4.688,0.06534
4.692,0.0671
4.696,0.06895
4.7,0.08225
4.704,0.0932
4.708,0.12377
4.712,0.0932
4.716,0.12179
4.72,0.09806
4.724,0.10468
4.728,0.07627
4.732,0.05093
4.736,0.07127
4.74,0.09001
4.744,0.08796
4.748,0.033
4.752,0.03954
4.756,0.017
4.76,-0.01716
4.764,-0.00544
4.768,-0.01558
4.772,0.01802
4.776,-0.00621
4.78,0.0129
4.784,0.0124
4.788,0.00756
4.792,0.00977
4.796,0.03519
4.8,0.01479
4.804,0.0027
4.808,0.02132
4.812,0.02279
4.816,-0.00984
4.82,-0.03527
4.824,0.01671
4.828,-0.00706
4.832,-0.03635
4.836,-0.07633
4.84,-0.11061
4.844,-0.10491
4.848,-0.05829
4.852,0.06253
4.856,0.18183
4.86,0.41367
4.864,0.64975
4.868,0.83875
4.872,0.97351
4.876,1.00398
4.88,0.89334
4.884,0.75808
4.888,0.54295
4.892,0.32723
4.896,0.11527
4.9,-0.0192
4.904,-0.14195
4.908,-0.16736
4.912,-0.15067
4.916,-0.07789
4.92,-0.05397
4.924,-0.04986
4.928,-0.02231
4.932,-0.0088
4.936,0.00778
4.94,0.00111
4.944,0.01881
4.948,0.00772
4.952,-0.01289
4.956,0.02808
4.96,-0.0127
4.964,0.02251
4.968,-0.02094
4.972,-0.01635
4.976,-0.01891
4.98,0.01335
4.984,-0.03495
4.988,0.01714
4.992,-0.01605
4.996,0.02731
5.0,-0.0302
5.004,-0.01586
5.008,0.02202
5.012,0.00186
5.016,-0.02897
5.02,-0.00497
5.024,-0.01581
5.028,-0.0073
5.032,0.00366
5.036,-0.02929
5.04,0.02014
5.044,-0.01595
5.048,0.01869
5.052,0.02912
5.056,0.00028
5.06,0.01645
5.064,0.04658
5.068,0.0281
5.072,0.03173
5.076,0.03423
5.08,0.07299
5.084,0.08017
5.088,0.06338
5.092,0.09162
5.096,0.08414
5.1,0.11471
5.104,0.13093
5.108,0.11825
5.112,0.13155
5.116,0.14006
5.12,0.19337
5.124,0.16662
5.128,0.14962
5.132,0.19175
5.136,0.20537
5.14,0.17096
5.144,0.20442
5.148,0.20489
5.152,0.23151
5.156,0.21219
5.16,0.21414
5.164,0.20808
5.168,0.21338
5.172,0.20055
5.176,0.20507
5.18,0.1912
5.184,0.16811
5.188,0.17105
5.192,0.15244
5.196,0.16871
5.2,0.13389
5.204,0.13192
5.208,0.13954
5.212,0.12045
5.216,0.05246
5.22,0.08045
5.224,0.04243
5.228,0.0944
5.232,0.06514
5.236,0.04256
5.24,0.02644
5.244,0.03551
5.248,0.00792
5.252,0.01511
5.256,0.00529
5.26,-0.01684
5.264,-0.00139
5.268,0.00406
5.272,-0.01373
5.276,-0.01046
5.28,0.00673
5.284,-0.01017
5.288,0.01213
5.292,0.01436
5.296,-0.0079
5.3,-0.02568
5.304,0.01593
5.308,0.00871
5.312,-0.01949
5.316,0.00361
5.32,-0.02667
5.324,-0.00488
5.328,-0.0065
5.332,-0.00318
5.336,-0.01692
5.34,-0.01515
5.344,0.00635
5.348,-0.00496
5.352,-0.01604
5.356,-0.00406
5.36,-0.01121
5.364,-0.01113
5.368,-0.01851
5.372,-0.01453
5.376,-0.00043
5.38,0.01065
5.384,0.00099
5.388,0.03325
5.392,0.00542
5.396,0.0233
5.4,0.01421
5.404,0.03093
5.408,0.01125
5.412,0.03483
5.416,0.06303
5.42,0.05438
5.424,0.06844
5.428,0.07231
5.432,0.09418
5.436,0.09032
5.44,0.09867
5.444,0.06345
5.448,0.0737
5.452,0.04975
5.456,0.07031
5.46,0.05523
5.464,0.02994
5.468,0.02547
5.472,-0.00384
5.476,-0.01235
5.48,0.01397
5.484,0.00767
5.488,-0.00793
5.492,-0.02726
5.496,-0.01483
5.5,-0.01729
5.504,-0.03049
5.508,-0.00129
5.512,0.00797
5.516,-0.01055
5.52,-0.01548
5.524,0.01001
5.528,-0.02198
5.532,0.00534
5.536,-0.00436
5.54,-0.01796
5.544,-0.00863
5.548,-0.06408
5.552,-0.04072
5.556,-0.09198
5.56,-0.13092
5.564,-0.11769
5.568,-0.08958
5.572,0.02771
5.576,0.18012
5.58,0.36371
5.584,0.59886
5.588,0.795
5.592,0.93705
5.596,0.98041
5.6,0.94333
5.604,0.75198
5.608,0.54155
5.612,0.29924
5.616,0.12948
5.62,-0.06645
5.624,-0.14092
5.628,-0.18565
5.632,-0.18506
5.636,-0.10019
5.64,-0.09927
5.644,-0.07115
5.648,-0.00591
5.652,-0.02588
5.656,-0.01817
5.66,-0.02932
5.664,-0.02039
5.668,-0.02762
5.672,-0.01279
5.676,-0.01646
5.68,-0.0141
5.684,-0.02253
5.688,-0.01662
5.692,-0.02556
5.696,-0.03275
5.7,-0.00194
5.704,-0.01128
5.708,-0.01643
5.712,-0.0413
5.716,-0.00924
5.72,-0.0349
5.724,-0.02212
5.728,-0.01939
5.732,-0.01089
5.736,-0.01892
5.74,-0.00993
5.744,-0.02543
5.748,-0.0435
5.752,-0.0334
5.756,-0.00848
5.76,-0.01207
5.764,-0.00982
5.768,-0.01979
5.772,-0.00751
5.776,-0.00154
5.78,0.00935
5.784,0.01962
5.788,0.01025
5.792,0.01106
5.796,0.01811
5.8,0.05552
5.804,0.02883
5.808,0.04889
5.812,0.08222
5.816,0.04518
5.82,0.08672
5.824,0.10463
5.828,0.1051
5.832,0.13127
5.836,0.12256
5.84,0.1448
5.844,0.14908
5.848,0.13538
5.852,0.17069
5.856,0.15779
5.86,0.19744
5.864,0.21528
5.868,0.19001
5.872,0.2088
5.876,0.18305
5.88,0.21667
5.884,0.21062
5.888,0.17261
5.892,0.21975
5.896,0.17474
5.9,0.17484
5.904,0.20242
5.908,0.11639
5.912,0.15118
5.916,0.12605
5.92,0.10661
5.924,0.08166
5.928,0.07415
5.932,0.10714
5.936,0.06748
5.94,0.07175
5.944,0.05465
5.948,0.03865
5.952,0.02471
5.956,0.04618
5.96,0.03691
5.964,0.00402
5.968,0.01839
5.972,0.01025
5.976,-0.02705
5.98,-0.0127
5.984,-0.01012
5.988,-0.02493
5.992,-0.01192
5.996,-0.01329
