t_seg,ecg_mV
0.552,0.16163
0.556,0.21637
0.56,0.18006
0.564,0.13782
0.568,0.16989
0.572,0.15487
0.576,0.17723
0.58,0.18013
0.584,0.15605
0.588,0.1677
0.592,0.13513
0.596,0.16741
0.6,0.20627
0.604,0.1363
0.608,0.1991
0.612,0.14317
0.616,0.19233
0.62,0.19285
0.624,0.22064
0.628,0.05275
0.632,0.10717
0.636,0.07894
0.64,0.07273
0.644,0.0909
0.648,0.08236
0.652,0.0478
0.656,0.08006
0.66,0.02912
0.664,0.06972
0.668,0.08644
0.672,0.03092
0.676,0.03497
0.68,-0.01566
0.684,0.02492
0.688,0.06091
0.692,-0.07877
0.696,0.043
0.7,0.02471
0.704,0.02628
0.708,0.08468
0.712,0.00769
0.716,0.01979
0.72,0.0441
0.724,0.04982
0.728,0.02599
0.732,-0.01951
0.736,0.02032
0.74,-0.1388
0.744,-0.06593
0.748,-0.14344
0.752,0.05365
0.756,0.15272
0.76,0.34511
0.764,0.53807
0.768,0.7614
0.772,0.92576
0.776,1.0098
0.78,0.94477
0.784,0.88842
0.788,0.63777
0.792,0.50709
0.796,0.23468
0.8,0.00391
0.804,-0.09521
0.808,-0.18703
0.812,-0.07236
0.816,-0.0173
0.82,-0.06049
0.824,0.00297
0.828,0.00937
0.832,0.02805
0.836,0.0569
0.84,0.02912
0.844,-0.00561
0.848,-0.00445
0.852,-0.00391
0.856,-0.01673
0.86,-0.01314
0.864,0.03332
0.868,0.07975
0.872,-0.01439
0.876,0.00856
0.88,0.05215
0.884,0.01506
0.888,0.03599
0.892,-0.00025
0.896,0.06962
0.9,0.03206
0.904,0.0529
0.908,0.07079
0.912,0.00921
0.916,0.09851
0.92,0.05977
0.924,-0.0002
0.928,0.02299
0.932,0.00255
0.936,0.01891
0.94,0.04202
0.944,0.07821
0.948,0.07191
0.952,0.05551
0.956,0.05428
0.96,-0.00885
0.964,0.00464
0.968,0.09642
0.972,0.09373
0.976,0.09051
0.98,0.06912
0.984,0.11212
0.988,0.10321
0.992,0.08922
0.996,0.09935
1.0,0.11312
1.004,0.14864
1.008,0.18157
1.012,0.177
1.016,0.18914
1.02,0.06867
1.024,0.16954
1.028,0.17835
1.032,0.14827
1.036,0.26848
1.04,0.21667
1.044,0.24684
1.048,0.2633
1.052,0.19513
1.056,0.22625
1.06,0.27658
1.064,0.19051
1.068,0.2187
1.072,0.15386
1.076,0.25021
1.08,0.28935
1.084,0.23886
1.088,0.22578
1.092,0.15856
1.096,0.1958
1.1,0.16782
1.104,0.13869
1.108,0.141
1.112,0.16765
1.116,0.14465
1.12,0.09355
1.124,0.08074
1.128,0.06266
1.132,0.11115
1.136,0.10783
1.14,0.09303
1.144,0.08316
1.148,0.07038
1.152,0.10315
1.156,0.05054
1.16,0.07821
1.164,0.01326
1.168,0.03999
1.172,0.03461
1.176,0.05314
1.18,0.07751
1.184,0.07893
1.188,0.03283
1.192,0.07192
1.196,0.04537
1.2,0.09181
1.204,0.02629
1.208,0.00956
1.212,0.05005
1.216,0.01225
1.22,0.02126
1.224,-0.00536
1.228,0.08017
1.232,0.10974
1.236,0.0674
1.24,0.0403
1.244,0.08546
1.248,0.07583
1.252,0.08604
1.256,0.12863
1.26,0.06396
1.264,0.1697
1.268,0.14176
1.272,0.17001
1.276,0.13088
1.28,0.12107
1.284,0.15021
1.288,0.14456
1.292,0.0997
1.296,0.04056
1.3,0.0099
1.304,0.07539
1.308,0.06098
1.312,0.08628
1.316,0.03458
1.32,0.06474
1.324,0.04233
1.328,0.0391
1.332,0.04547
1.336,0.00399
1.34,0.01238
1.344,0.045
1.348,0.04021
1.352,0.0233
1.356,-0.01793
1.36,-0.03781
1.364,0.07554
1.368,0.03741
1.372,0.08558
1.376,0.05626
1.38,-0.05922
1.384,0.08857
1.388,-0.03121
1.392,-0.08468
1.396,-0.12133
1.4,0.0098
1.404,0.15537
1.408,0.21024
1.412,0.41187
1.416,0.65333
1.42,0.91587
1.424,0.99909
1.428,1.00615
1.432,0.92806
1.436,0.75777
1.44,0.52162
1.444,0.24354
1.448,0.1281
1.452,0.0051
1.456,-0.06024
1.46,-0.19044
1.464,-0.1734
1.468,-0.03084
1.472,-0.04307
1.476,0.02939
1.48,-0.01002
1.484,0.061
1.488,0.0384
1.492,0.0667
1.496,-0.02344
1.5,0.03588
1.504,0.02541
1.508,0.03332
1.512,0.04733
1.516,0.01796
1.52,0.05157
1.524,0.05918
1.528,0.06954
1.532,0.06475
1.536,0.04824
1.54,0.05322
1.544,0.05358
1.548,0.04033
1.552,0.05134
1.556,0.07085
1.56,0.01355
1.564,0.03583
1.568,0.07894
1.572,0.01813
1.576,0.04278
1.58,0.07661
1.584,0.01516
1.588,0.05954
1.592,0.07583
1.596,0.04288
1.6,0.04665
1.604,0.04956
1.608,-0.01302
1.612,0.09737
1.616,0.00966
1.62,0.03812
1.624,0.10352
1.628,0.02826
1.632,0.03543
1.636,0.08053
1.64,0.08947
1.644,0.10302
1.648,0.02233
1.652,0.14378
1.656,0.12478
1.66,0.16156
1.664,0.20181
1.668,0.22799
1.672,0.21402
1.676,0.1606
1.68,0.1784
1.684,0.26937
1.688,0.22242
1.692,0.22816
1.696,0.19693
1.7,0.22081
1.704,0.24839
1.708,0.29785
1.712,0.24314
1.716,0.20282
1.72,0.21928
1.724,0.21866
1.728,0.2337
1.732,0.24992
1.736,0.21077
1.74,0.16751
1.744,0.1867
1.748,0.21877
1.752,0.1313
1.756,0.10186
1.76,0.0945
1.764,0.13074
1.768,0.09665
1.772,0.15474
1.776,0.07599
1.78,0.13371
1.784,0.08119
1.788,0.0834
1.792,0.03022
1.796,0.06372
1.8,0.03429
1.804,0.03359
1.808,0.04173
1.812,0.08441
1.816,0.00099
1.82,0.01655
1.824,0.02448
1.828,-0.04207
1.832,0.07255
1.836,0.04438
1.84,0.01283
1.844,0.06714
1.848,0.02006
1.852,0.00173
1.856,-0.02289
1.86,-0.00748
1.864,0.09749
1.868,0.06348
1.872,0.0036
1.876,0.04206
1.88,0.0405
1.884,0.01747
1.888,0.02526
1.892,0.04405
1.896,0.01331
1.9,0.01265
1.904,0.09271
1.908,0.01773
1.912,0.05394
1.916,0.10227
1.92,0.10302
1.924,0.11136
1.928,0.05455
1.932,0.085
1.936,0.09079
1.94,0.14003
1.944,0.09651
1.948,0.1077
1.952,0.09599
1.956,0.08205
1.96,0.05841
1.964,0.03228
1.968,-0.01884
1.972,0.04253
1.976,0.01378
1.98,-0.00466
1.984,0.02569
1.988,0.04561
1.992,0.043
1.996,0.0112
2.0,0.06973
2.004,0.01688
2.008,0.04349
2.012,0.08556
2.016,-0.03173
2.02,0.02784
2.024,0.00504
2.028,0.02513
2.032,0.01983
2.036,0.00355
2.04,0.00691
2.044,0.02128
2.048,0.00749
2.052,-0.02552
2.056,0.00166
2.06,-0.01979
2.064,-0.08498
2.068,-0.05843
2.072,0.05512
2.076,0.27664
2.08,0.4526
2.084,0.64167
2.088,0.82373
2.092,0.97332
2.096,1.02286
2.1,0.94186
2.104,0.67402
2.108,0.58199
2.112,0.31278
2.116,0.067
2.12,-0.05212
2.124,-0.1585
2.128,-0.11325
2.132,-0.07824
2.136,-0.05784
2.14,-0.00698
2.144,-0.01598
2.148,-0.01824
2.152,0.0165
2.156,-0.01171
2.16,0.06479
2.164,0.00077
2.168,0.01784
2.172,-0.01887
2.176,0.05089
2.18,0.00082
2.184,0.09548
2.188,0.07415
2.192,0.03983
2.196,0.01801
2.2,0.00173
2.204,0.02759
2.208,0.02418
2.212,0.01608
2.216,-0.01568
2.22,0.02858
2.224,0.02528
2.228,-0.00994
2.232,0.02508
2.236,0.03397
2.24,-0.06821
2.244,0.04618
2.248,0.00777
2.252,0.01815
2.256,0.05634
2.26,-0.01227
2.264,0.00135
2.268,0.10004
2.272,0.0332
2.276,0.0303
2.28,0.01984
2.284,0.05591
2.288,0.02279
2.292,0.00821
2.296,-0.00041
2.3,0.11945
2.304,0.03341
2.308,0.12566
2.312,0.05098
2.316,0.14232
2.32,0.16769
2.324,0.09223
2.328,0.1688
2.332,0.17485
2.336,0.17593
2.34,0.21634
2.344,0.16188
2.348,0.25315
2.352,0.15376
2.356,0.18743
2.36,0.23684
2.364,0.20445
2.368,0.20529
2.372,0.27794
2.376,0.30615
2.38,0.22796
2.384,0.21448
2.388,0.23097
2.392,0.25185
2.396,0.21912
2.4,0.19874
2.404,0.1296
2.408,0.16735
2.412,0.17626
2.416,0.09168
2.42,0.1863
2.424,0.10046
2.428,0.12838
2.432,0.12584
2.436,0.1731
2.44,0.04982
2.444,0.05956
2.448,0.11807
2.452,0.0304
2.456,0.05904
2.46,0.04052
2.464,0.05036
2.468,-0.01082
2.472,0.06686
2.476,0.0763
2.48,0.03644
2.484,0.03746
2.488,-0.01199
2.492,0.03006
2.496,0.02779
2.5,0.03789
2.504,0.05817
2.508,0.08421
2.512,0.12452
2.516,0.11084
2.52,0.05774
2.524,0.06231
2.528,0.02667
2.532,0.14207
2.536,0.10917
2.54,0.09432
2.544,0.07993
2.548,0.10951
2.552,0.02289
2.556,0.09079
2.56,0.07615
2.564,0.01245
2.568,-0.06277
2.572,-0.00655
2.576,-0.03833
2.58,-0.04108
2.584,-0.04055
2.588,0.03371
2.592,0.00378
2.596,0.0273
2.6,-0.00903
2.604,0.02745
2.608,0.03903
2.612,0.07142
2.616,0.00492
2.62,-0.0522
2.624,-0.05218
2.628,-0.03149
2.632,0.01993
2.636,0.02046
2.64,0.04267
2.644,-0.01436
2.648,-0.01667
2.652,-0.04063
2.656,-0.13068
2.66,-0.10717
2.664,-0.05752
2.668,-0.02967
2.672,0.13522
2.676,0.43917
2.68,0.60375
2.684,0.83245
2.688,1.02076
2.692,1.00812
2.696,0.95287
2.7,0.7606
2.704,0.53477
2.708,0.33573
2.712,0.08188
2.716,-0.00322
2.72,-0.16028
2.724,-0.13489
2.728,-0.19448
2.732,-0.13582
2.736,0.0063
2.74,-0.04297
2.744,-0.05271
2.748,-0.04278
2.752,0.03034
2.756,0.07172
2.76,0.03843
2.764,-0.072
2.768,-0.01527
2.772,-0.01414
2.776,0.04784
2.78,-0.01253
2.784,0.03512
2.788,-0.00632
2.792,-0.0069
2.796,0.01762
2.8,-0.02026
2.804,-0.04891
2.808,-0.00185
2.812,-0.04357
2.816,-0.01358
2.82,-0.04023
2.824,0.026
2.828,-0.00777
2.832,-0.06938
2.836,0.00746
2.84,0.01243
2.844,-0.04018
2.848,0.04044
2.852,-0.02113
2.856,0.00684
2.86,0.00387
2.864,-0.00563
2.868,0.02249
2.872,0.0105
2.876,0.01281
2.88,0.01867
2.884,0.03229
2.888,0.02484
2.892,0.05365
2.896,0.0483
2.9,0.07211
2.904,0.08541
2.908,0.06371
2.912,0.17328
2.916,0.10886
2.92,0.13761
2.924,0.09967
2.928,0.14112
2.932,0.13379
2.936,0.2048
2.94,0.10589
2.944,0.12892
2.948,0.15613
2.952,0.17166
2.956,0.17532
2.96,0.14641
2.964,0.25327
2.968,0.27252
2.972,0.185
2.976,0.23334
2.98,0.15215
2.984,0.21486
2.988,0.16672
2.992,0.19368
2.996,0.17407
3.0,0.13414
3.004,0.12445
3.008,0.1349
3.012,0.1401
3.016,0.12994
3.02,0.18216
3.024,0.1851
3.028,0.04178
3.032,0.08687
3.036,0.08836
3.04,0.05947
3.044,0.05345
3.048,0.07063
3.052,0.0631
3.056,0.03553
3.06,0.04041
3.064,-0.0089
3.068,0.01012
3.072,-0.00655
3.076,-0.01932
3.08,-0.05217
3.084,0.02173
3.088,-0.00943
3.092,-0.01153
3.096,-0.00588
3.1,0.04311
3.104,0.02421
3.108,-0.00912
3.112,-0.06827
3.116,-0.03288
3.12,-0.00222
3.124,-0.05237
3.128,-0.00992
3.132,-0.01291
3.136,0.04375
3.14,0.00878
3.144,0.05176
3.148,0.02699
3.152,0.00611
3.156,-0.02576
3.16,-0.01262
3.164,-0.01725
3.168,-0.035
3.172,-0.0527
3.176,-0.02685
3.18,0.02762
3.184,-0.03576
3.188,-0.02473
3.192,-0.00665
3.196,0.00364
3.2,0.0468
3.204,-0.00081
3.208,0.00014
3.212,0.05996
3.216,-0.08488
3.22,-0.00143
3.224,0.02592
3.228,-0.0423
3.232,-0.03426
3.236,0.01033
3.24,0.02187
3.244,-0.01047
3.248,-0.00038
3.252,0.05132
3.256,0.03193
3.26,-0.03291
3.264,0.00483
3.268,0.02275
3.272,-0.02342
3.276,0.0068
3.28,0.0012
3.284,-0.01733
3.288,0.00994
3.292,-0.01453
3.296,0.01479
3.3,0.0298
3.304,0.08354
3.308,-0.00573
3.312,0.05685
3.316,0.08165
3.32,0.10623
3.324,0.06926
3.328,0.15208
3.332,0.05291
3.336,0.04587
3.34,0.09763
3.344,0.06052
3.348,0.10511
3.352,0.0295
3.356,0.03423
3.36,0.01954
3.364,0.00579
3.368,0.02696
3.372,-0.01844
3.376,0.01324
3.38,-0.03552
3.384,-0.00922
3.388,-0.03348
3.392,0.0001
3.396,0.02237
3.4,-0.00101
3.404,-0.0014
3.408,-0.04823
3.412,-0.00157
3.416,-0.07411
3.42,-0.01759
3.424,0.00088
3.428,0.02661
3.432,-0.01008
3.436,-0.04459
3.44,-0.04185
3.444,-0.07442
3.448,-0.09666
3.452,-0.11012
3.456,-0.11927
3.46,-0.06913
3.464,0.08244
3.468,0.2977
3.472,0.49435
3.476,0.66569
3.48,0.81863
3.484,1.032
3.488,1.04876
3.492,0.81464
3.496,0.68023
3.5,0.4064
3.504,0.14969
3.508,-0.01654
3.512,-0.04423
3.516,-0.21343
3.52,-0.15031
3.524,-0.18845
3.528,-0.06762
3.532,-0.02673
3.536,-0.0408
3.54,-0.01216
3.544,-0.04013
3.548,-0.01631
3.552,-0.03551
3.556,-0.04392
3.56,-0.05291
3.564,-0.03024
3.568,-0.01201
3.572,-0.09706
3.576,-0.03811
3.58,-0.00781
3.584,-0.02374
3.588,0.05796
3.592,-0.09017
3.596,-0.04992
3.6,-0.07042
3.604,-0.05284
3.608,0.0192
3.612,-0.00488
3.616,-0.00039
3.62,-0.0223
3.624,-0.02559
3.628,-0.06481
3.632,0.00079
3.636,-0.03674
3.64,-0.01089
3.644,-0.03858
3.648,0.02045
3.652,-0.02993
3.656,-0.02594
3.66,-0.01987
3.664,0.05323
3.668,-0.0245
3.672,0.03548
3.676,0.01731
3.68,0.02031
3.684,0.00771
3.688,0.01854
3.692,0.04784
3.696,0.04278
3.7,-0.00346
3.704,0.03569
3.708,0.08106
3.712,0.12445
3.716,0.06121
3.72,0.13274
3.724,0.16028
3.728,0.13313
3.732,0.07308
3.736,0.1215
3.74,0.10478
3.744,0.12056
3.748,0.12151
3.752,0.22224
3.756,0.2203
3.76,0.20131
3.764,0.19669
3.768,0.24457
3.772,0.20243
3.776,0.16738
3.78,0.10813
3.784,0.20565
3.788,0.16248
3.792,0.16641
3.796,0.14487
3.8,0.19152
3.804,0.16715
3.808,0.1772
3.812,0.14826
3.816,0.11001
3.82,0.21404
3.824,0.15835
3.828,0.14983
3.832,0.1772
3.836,0.20105
3.84,0.16569
3.844,0.11001
3.848,0.00513
3.852,0.02956
3.856,0.07198
3.86,0.13187
3.864,0.04584
3.868,-0.0207
3.872,0.0101
3.876,-0.04908
3.88,0.04184
3.884,0.03016
3.888,0.02806
3.892,0.00583
3.896,0.02626
3.9,-0.02987
3.904,-0.03628
3.908,0.00891
3.912,-0.00386
3.916,0.03596
3.92,-0.04261
3.924,-0.01327
3.928,-0.02235
3.932,-0.02247
3.936,-0.02719
3.94,-0.07402
3.944,-0.03662
3.948,-0.11889
3.952,-0.09158
3.956,-0.15415
3.96,-0.18343
3.964,-0.07322
3.968,-0.01035
3.972,0.09008
3.976,0.14435
3.98,0.27988
3.984,0.34244
3.988,0.3869
3.992,0.35078
3.996,0.33255
4.0,0.25058
4.004,0.08126
4.008,0.07146
4.012,-0.13925
4.016,-0.22975
4.02,-0.23351
4.024,-0.22617
4.028,-0.20401
4.032,-0.11797
4.036,0.00612
4.04,-0.04548
4.044,-0.01826
4.048,-0.08843
4.052,-0.01478
4.056,-0.0319
4.06,-0.02148
4.064,-0.04825
4.068,-0.08873
4.072,-0.03187
4.076,-0.04907
4.08,-0.06029
4.084,-0.01184
4.088,0.00826
4.092,-0.06654
4.096,-0.02502
4.1,-0.04811
4.104,-0.06116
4.108,-0.08548
4.112,-0.03179
4.116,-0.02056
4.12,-0.11772
4.124,0.00375
4.128,-0.02999
4.132,0.02666
4.136,0.041
4.14,0.03529
4.144,-0.03879
4.148,0.04747
4.152,-0.00513
4.156,0.00423
4.16,-0.04236
4.164,-0.00337
4.168,-0.00462
4.172,0.03869
4.176,-0.0641
4.18,-0.00906
4.184,-0.03525
4.188,0.00641
4.192,-0.03144
4.196,-0.03434
4.2,0.02973
4.204,0.05727
4.208,0.04285
4.212,0.11543
4.216,0.06127
4.22,0.03679
4.224,0.13082
4.228,0.08242
4.232,0.09779
4.236,0.09597
4.24,0.20286
4.244,0.15221
4.248,0.16237
4.252,0.1724
4.256,0.16887
4.26,0.11296
4.264,0.1545
4.268,0.20844
4.272,0.18389
4.276,0.14705
4.28,0.16127
4.284,0.1019
4.288,0.16086
4.292,0.17178
4.296,0.17169
4.3,0.17843
4.304,0.08075
4.308,0.09726
4.312,0.11978
4.316,0.0769
4.32,0.12779
4.324,0.10425
4.328,0.11058
4.332,-0.00901
4.336,0.05873
4.34,0.01359
4.344,0.03142
4.348,0.01619
4.352,0.03029
4.356,0.04878
4.36,0.04112
4.364,-0.00126
4.368,-0.02008
4.372,-0.00465
4.376,-0.0319
4.38,-0.01227
4.384,0.05388
4.388,-0.05336
4.392,-0.06848
4.396,-0.01447
4.4,-0.0197
4.404,-0.08395
4.408,-0.04425
4.412,-0.06981
4.416,0.03187
4.42,-0.0405
4.424,-0.06331
4.428,-0.06204
4.432,-0.06337
4.436,-0.01462
4.44,0.03171
4.444,-0.06288
4.448,0.01764
4.452,-0.02295
4.456,0.04451
4.46,-0.05813
4.464,-0.05148
4.468,-0.06931
4.472,-0.00629
4.476,-0.02411
4.48,-0.04948
4.484,-0.00142
4.488,-0.01116
4.492,-0.06599
4.496,-0.03877
4.5,-0.06103
4.504,-0.06728
4.508,-0.01477
4.512,-0.05533
4.516,0.00605
4.52,0.01051
4.524,0.03339
4.528,0.05112
4.532,0.08944
4.536,0.02274
4.54,0.05728
4.544,0.10094
4.548,0.09734
4.552,0.07077
4.556,0.04553
4.56,0.11158
4.564,0.09472
4.568,0.02814
4.572,0.04117
4.576,-0.00628
4.58,0.00269
4.584,0.0792
4.588,1e-05
4.592,-0.05736
4.596,-0.00137
4.6,-0.04083
4.604,-0.02462
4.608,-0.01078
4.612,-0.01756
4.616,0.01914
4.62,-0.046
4.624,0.03311
4.628,-0.07624
4.632,-0.01627
4.636,-0.03558
4.64,-0.05229
4.644,-0.06283
4.648,-0.0652
4.652,-0.03102
4.656,-0.03338
4.66,-0.00417
4.664,-0.02008
4.668,-0.07336
4.672,-0.0937
4.676,-0.07741
4.68,-0.09249
4.684,-0.1188
4.688,-0.08286
4.692,0.04735
4.696,0.30811
4.7,0.49568
4.704,0.73877
4.708,0.9278
4.712,0.93483
4.716,0.92594
4.72,0.81834
4.724,0.61144
4.728,0.41229
4.732,0.103
4.736,-0.03432
4.74,-0.07532
4.744,-0.21237
4.748,-0.21921
4.752,-0.16187
4.756,-0.16156
4.76,-0.05599
4.764,-0.03969
4.768,-0.05096
4.772,-0.13299
4.776,-0.01118
4.78,0.03377
4.784,-0.03653
4.788,-0.05713
4.792,-0.02135
4.796,-0.00944
4.8,0.03713
4.804,0.03374
4.808,-0.06599
4.812,-0.01339
4.816,-0.0712
4.82,-0.06849
4.824,-0.11042
4.828,-0.05646
4.832,-0.01518
4.836,0.01209
4.84,-0.05719
4.844,0.0169
4.848,-0.06742
4.852,0.00777
4.856,0.01252
4.86,-0.00673
4.864,0.02931
4.868,-0.03081
4.872,-0.08406
4.876,-0.00605
4.88,0.03973
4.884,0.0785
4.888,-0.03229
4.892,-0.02209
4.896,0.03648
4.9,0.0139
4.904,0.03461
4.908,0.045
4.912,0.02223
4.916,0.04227
4.92,0.00931
4.924,0.04883
4.928,0.03341
4.932,0.08389
4.936,0.0957
4.94,0.11156
4.944,0.08008
4.948,0.08122
4.952,0.12321
4.956,0.12434
4.96,0.16481
4.964,0.22035
4.968,0.15432
4.972,0.20885
4.976,0.18546
4.98,0.16063
4.984,0.21248
4.988,0.17253
4.992,0.19465
4.996,0.2025
5.0,0.21365
5.004,0.19648
5.008,0.22515
5.012,0.12911
5.016,0.14143
5.02,0.08011
5.024,0.14892
5.028,0.14114
5.032,0.14915
5.036,0.16109
5.04,0.13665
5.044,0.16235
5.048,0.09005
5.052,0.05794
5.056,0.09475
5.06,0.04058
5.064,0.08043
5.068,-0.02084
5.072,0.00691
5.076,0.09549
5.08,0.02649
5.084,0.09256
5.088,0.07147
5.092,-0.03008
5.096,0.04585
5.1,0.0632
5.104,0.07657
5.108,0.12495
5.112,0.07741
5.116,0.09859
5.12,0.13016
5.124,0.05607
5.128,0.06378
5.132,0.03597
5.136,0.0205
5.14,-0.0159
5.144,0.04447
5.148,-0.02544
5.152,0.02673
5.156,0.03253
5.16,-0.00049
5.164,-0.01187
5.168,-0.03234
5.172,-0.07928
5.176,-0.05169
5.18,-0.05684
5.184,-0.00758
5.188,-0.01765
5.192,-0.02645
5.196,0.01539
5.2,-0.04417
5.204,-0.04366
5.208,-0.02555
5.212,-0.03199
5.216,-0.01383
5.22,-0.04574
5.224,-0.04109
5.228,-0.02766
5.232,-0.12646
5.236,-0.11558
5.24,-0.1568
5.244,-0.10201
5.248,-0.10378
5.252,0.0391
5.256,0.18804
5.26,0.41983
5.264,0.59933
5.268,0.85733
5.272,0.89322
5.276,0.9466
5.28,0.87285
5.284,0.75259
5.288,0.51717
5.292,0.25524
5.296,0.0695
5.3,-0.11096
5.304,-0.19492
5.308,-0.16072
5.312,-0.24296
5.316,-0.1032
5.32,-0.13954
5.324,-0.03633
5.328,-0.01595
5.332,-0.03851
5.336,0.05162
5.34,0.03102
5.344,-0.02995
5.348,-0.06
5.352,-0.00013
5.356,-0.0092
5.36,0.01479
5.364,-0.02215
5.368,0.0519
5.372,-0.03605
5.376,0.0083
5.38,-0.0069
5.384,-0.06714
5.388,-0.02508
5.392,-0.02655
5.396,-0.06046
5.4,-0.06875
5.404,0.02338
5.408,-0.03925
5.412,0.0088
5.416,-0.02988
5.42,-0.10797
5.424,-0.03204
5.428,-0.03438
5.432,-0.03633
5.436,-0.07139
5.44,0.01563
5.444,-0.00048
5.448,-0.03194
5.452,-0.01464
5.456,0.02634
5.46,-0.01048
5.464,-0.00553
5.468,0.02767
5.472,0.00039
5.476,-0.00963
5.48,0.09516
5.484,0.04025
5.488,0.03604
5.492,0.06693
5.496,0.12693
5.5,0.07454
5.504,0.11178
5.508,0.12723
5.512,0.10144
5.516,0.07826
5.52,0.1403
5.524,0.17404
5.528,0.13698
5.532,0.19677
5.536,0.15131
5.54,0.23304
5.544,0.22776
5.548,0.25056
5.552,0.24475
5.556,0.33754
5.56,0.25627
5.564,0.32826
5.568,0.30212
5.572,0.3363
5.576,0.25763
5.58,0.27406
5.584,0.23692
5.588,0.26425
5.592,0.20739
5.596,0.21533
5.6,0.24318
5.604,0.15039
5.608,0.1112
5.612,0.07574
5.616,0.09797
5.62,0.10953
5.624,0.08332
5.628,0.07092
5.632,0.05978
5.636,0.10417
5.64,-0.00111
5.644,0.0413
5.648,0.02474
5.652,0.01423
5.656,-0.00258
5.66,0.04071
5.664,0.0555
5.668,-0.06759
5.672,0.02913
5.676,-0.0398
5.68,-0.01917
5.684,-0.03623
5.688,-0.04616
5.692,-0.08595
5.696,-0.0944
5.7,-0.16357
5.704,-0.13879
5.708,-0.03658
5.712,0.22923
5.716,0.37401
5.72,0.50732
5.724,0.73126
5.728,0.8692
5.732,1.00635
5.736,0.91863
5.74,0.84279
5.744,0.59217
5.748,0.37424
5.752,0.08173
5.756,-0.05765
5.76,-0.12391
5.764,-0.16815
5.768,-0.1428
5.772,-0.17753
5.776,-0.07736
5.78,-0.04137
5.784,-0.04864
5.788,-0.01714
5.792,-0.0447
5.796,-0.00926
5.8,0.01725
5.804,-0.01782
5.808,-0.06578
5.812,0.0326
5.816,-0.05755
5.82,-0.01362
5.824,-0.02075
5.828,0.07135
5.832,-0.03431
5.836,0.05972
5.84,0.07609
5.844,-0.04587
5.848,-0.02561
5.852,-0.00177
5.856,0.05366
5.86,0.0249
5.864,-0.01351
5.868,-0.07538
5.872,-0.04501
5.876,-0.04774
5.88,-0.03419
5.884,0.01062
5.888,-0.03206
5.892,0.00355
5.896,-0.00748
5.9,0.02136
5.904,0.03793
5.908,0.04456
5.912,0.08105
5.916,-0.04577
5.92,0.05977
5.924,0.0305
5.928,0.01113
5.932,0.09434
5.936,0.06037
5.94,0.05209
5.944,0.06616
5.948,0.06528
5.952,0.09047
5.956,0.01077
5.96,0.07713
5.964,0.11061
5.968,0.11148
5.972,0.21036
5.976,0.21384
5.98,0.15212
5.984,0.16143
5.988,0.21382
5.992,0.16894
5.996,0.19473
6.0,0.22646
6.004,0.20703
6.008,0.25115
6.012,0.2718
