t_seg,ecg_mV
0.508,-0.03499
0.512,-0.00047
0.516,-0.02205
0.52,-0.03665
0.524,-0.03862
0.528,-0.01252
0.532,-0.01154
0.536,-0.01238
0.54,-0.00694
0.544,-0.01482
0.548,-0.00956
0.552,-0.02595
0.556,-0.01246
0.56,-0.00395
0.564,-0.02466
0.568,-0.00653
0.572,0.00295
0.576,0.04303
0.58,0.02591
0.584,0.03259
0.588,0.0494
0.592,0.04142
0.596,0.07995
0.6,0.04873
0.604,0.05296
0.608,0.08432
0.612,0.08546
0.616,0.09023
0.62,0.11632
0.624,0.09318
0.628,0.14422
0.632,0.14041
0.636,0.16309
0.64,0.15698
0.644,0.1718
0.648,0.2002
0.652,0.17649
0.656,0.21336
0.66,0.1936
0.664,0.23501
0.668,0.17705
0.672,0.21439
0.676,0.18744
0.68,0.20957
0.684,0.16864
0.688,0.15049
0.692,0.15967
0.696,0.15345
0.7,0.13412
0.704,0.12782
0.708,0.11192
0.712,0.09536
0.716,0.06915
0.72,0.09177
0.724,0.07946
0.728,0.04674
0.732,0.06675
0.736,0.03905
0.74,0.03758
0.744,0.01659
0.748,0.03115
0.752,0.0388
0.756,0.0148
0.76,0.00633
0.764,-0.02201
0.768,0.00275
0.772,-0.02077
0.776,-0.02199
0.78,-0.01318
0.784,-0.00427
0.788,-0.02031
0.792,0.00637
0.796,-0.00625
0.8,-0.03188
0.804,-0.0195
0.808,-0.0042
0.812,-0.01977
0.816,-0.0215
0.82,0.00781
0.824,0.02583
0.828,0.00147
0.832,-0.04698
0.836,-0.0216
0.84,-0.03319
0.844,-0.04313
0.848,-0.03665
0.852,-0.04325
0.856,-0.03186
0.86,-0.02346
0.864,-0.02546
0.868,-0.02283
0.872,-0.03348
0.876,-0.03679
0.88,0.00488
0.884,-0.02007
0.888,-0.02459
0.892,-0.01194
0.896,-0.00792
0.9,-0.03367
0.904,-0.03838
0.908,-0.02733
0.912,-0.03455
0.916,-0.02532
0.92,-0.00655
0.924,-0.02094
0.928,-0.0254
0.932,-0.02505
0.936,-0.03946
0.94,-0.03317
0.944,0.01075
0.948,-0.02287
0.952,-0.02996
0.956,0.00268
0.96,-0.00683
0.964,-0.02443
0.968,-0.03971
0.972,-0.03634
0.976,-0.00344
0.98,-0.0092
0.984,-0.01376
0.988,-0.00756
0.992,-0.01524
0.996,-0.01938
1.0,-0.02448
1.004,-0.02387
1.008,-0.03893
1.012,-0.02806
1.016,-0.05283
1.02,-0.05685
1.024,-0.02084
1.028,-0.0371
1.032,-0.00244
1.036,-0.00806
1.04,0.01415
1.044,0.0244
1.048,0.02163
1.052,0.00935
1.056,0.01239
1.06,0.05808
1.064,0.06046
1.068,0.02637
1.072,0.06139
1.076,0.07243
1.08,0.07978
1.084,0.10785
1.088,0.07335
1.092,0.03922
1.096,0.07243
1.1,0.03717
1.104,0.01091
1.108,0.01588
1.112,0.01343
1.116,0.00236
1.12,-0.01446
1.124,-0.03065
1.128,-0.03617
1.132,-0.02898
1.136,-0.0081
1.14,-0.04817
1.144,-0.05009
1.148,-0.01022
1.152,-0.03018
1.156,-0.02883
1.16,-0.02639
1.164,-0.04143
1.168,-0.00862
1.172,-0.01243
1.176,-0.02803
1.18,-0.05598
1.184,-0.02483
1.188,-0.00332
1.192,-0.0203
1.196,-0.08623
1.2,-0.13142
1.204,-0.11959
1.208,-0.10859
1.212,-0.03917
1.216,0.07719
1.22,0.27847
1.224,0.45385
1.228,0.68982
1.232,0.86924
1.236,0.95897
1.24,0.93312
1.244,0.80308
1.248,0.62734
1.252,0.37432
1.256,0.15947
1.26,-0.01957
1.264,-0.11767
1.268,-0.19726
1.272,-0.20202
1.276,-0.17683
1.28,-0.14187
1.284,-0.06738
1.288,-0.03345
1.292,-0.06479
1.296,-0.05335
1.3,-0.02555
1.304,-0.00687
1.308,-0.02578
1.312,-0.06331
1.316,-0.00185
1.32,-0.01876
1.324,-0.05699
1.328,-0.03432
1.332,-0.02582
1.336,-0.03132
1.34,-0.02452
1.344,-0.0414
1.348,-0.02945
1.352,-0.033
1.356,-0.04008
1.36,-0.02993
1.364,-0.03312
1.368,-0.02108
1.372,-0.03781
1.376,-0.03474
1.38,0.00654
1.384,-0.01165
1.388,-0.03147
1.392,-0.00851
1.396,-0.01689
1.4,-0.04115
1.404,-0.01015
1.408,-0.01084
1.412,-0.02824
1.416,-0.01584
1.42,-0.01273
1.424,0.00595
1.428,-0.00761
1.432,-0.01139
1.436,0.03819
1.44,0.03671
1.444,0.02279
1.448,0.03701
1.452,0.02996
1.456,0.05319
1.46,0.07419
1.464,0.07109
1.468,0.0984
1.472,0.11244
1.476,0.11197
1.48,0.1474
1.484,0.11386
1.488,0.14924
1.492,0.13245
1.496,0.16136
1.5,0.15475
1.504,0.19065
1.508,0.17872
1.512,0.16036
1.516,0.17797
1.52,0.19445
1.524,0.18529
1.528,0.18207
1.532,0.17952
1.536,0.19117
1.54,0.16519
1.544,0.17921
1.548,0.15219
1.552,0.12548
1.556,0.12095
1.56,0.11997
1.564,0.08965
1.568,0.0703
1.572,0.06949
1.576,0.05795
1.58,0.04437
1.584,0.05028
1.588,0.01062
1.592,0.01598
1.596,0.03409
1.6,0.0041
1.604,-0.00621
1.608,-0.00896
1.612,-0.00274
1.616,-0.0126
1.62,0.00562
1.624,0.0047
1.628,-0.03623
1.632,-0.03234
1.636,-0.03694
1.64,-0.03171
1.644,-0.04617
1.648,-0.03464
1.652,-0.0294
1.656,-0.02085
1.66,-0.01335
1.664,-0.01892
1.668,-0.02341
1.672,-0.03682
1.676,-0.02869
1.68,-0.02953
1.684,-0.05597
1.688,-0.01125
1.692,-0.01473
1.696,-0.0307
1.7,-0.02627
1.704,-0.02823
1.708,-0.02086
1.712,-0.01712
1.716,-0.01469
1.72,-0.02982
1.724,-0.05616
1.728,-0.04309
1.732,-0.0143
1.736,-0.00842
1.74,-0.02705
1.744,-0.03623
1.748,-0.02434
1.752,-0.02291
1.756,-0.03555
1.76,-0.03708
1.764,-0.02561
1.768,0.00482
1.772,-0.02593
1.776,-0.02336
1.78,-0.00639
1.784,0.01065
1.788,0.01236
1.792,0.01141
1.796,0.03913
1.8,0.0615
1.804,0.04266
1.808,0.03484
1.812,0.06158
1.816,0.0598
1.82,0.06326
1.824,0.07758
1.828,0.07241
1.832,0.04791
1.836,0.05441
1.84,0.08713
1.844,0.04286
1.848,0.01693
1.852,-0.00748
1.856,-0.01098
1.86,-0.00167
1.864,-0.02424
1.868,-0.01703
1.872,-0.02172
1.876,-0.02199
1.88,-0.026
1.884,-0.04586
1.888,-0.02507
1.892,-0.01811
1.896,-0.01347
1.9,-0.03864
1.904,-0.03805
1.908,-0.0288
1.912,-0.02875
1.916,-0.02684
1.92,-0.05439
1.924,-0.02068
1.928,-0.00617
1.932,-0.02799
1.936,-0.04086
1.94,-0.07973
1.944,-0.09722
1.948,-0.12334
1.952,-0.12796
1.956,-0.04627
1.96,0.05166
1.964,0.24216
1.968,0.4582
1.972,0.65509
1.976,0.82716
1.98,0.95072
1.984,0.94167
1.988,0.86372
1.992,0.62481
1.996,0.42847
2.0,0.19418
2.004,0.02245
2.008,-0.10549
2.012,-0.18633
2.016,-0.19333
2.02,-0.15825
2.024,-0.1225
2.028,-0.08317
2.032,-0.02578
2.036,-0.02718
2.04,-0.03093
2.044,-0.0349
2.048,-0.01738
2.052,-0.01662
2.056,-0.02868
2.06,-0.04023
2.064,-0.03489
2.068,-0.02256
2.072,-0.02707
2.076,-0.03848
2.08,-0.01369
2.084,-0.01669
2.088,-0.03785
2.092,-0.02671
2.096,-0.03047
2.1,-0.01702
2.104,-0.03526
2.108,-0.0131
2.112,-0.02745
2.116,-0.02229
2.12,-0.02901
2.124,0.01308
2.128,-0.01171
2.132,-0.02873
2.136,-0.00469
2.14,-0.03317
2.144,-0.01771
2.148,-0.01413
2.152,-0.00367
2.156,0.00476
2.16,-0.00179
2.164,0.01747
2.168,0.02032
2.172,0.00783
2.176,0.01071
2.18,0.03198
2.184,0.01076
2.188,0.03302
2.192,0.04369
2.196,0.07415
2.2,0.05607
2.204,0.07582
2.208,0.08149
2.212,0.07961
2.216,0.12546
2.22,0.1302
2.224,0.13313
2.228,0.10802
2.232,0.17034
2.236,0.17819
2.24,0.17846
2.244,0.17271
2.248,0.18387
2.252,0.20911
2.256,0.1932
2.26,0.1998
2.264,0.1946
2.268,0.16671
2.272,0.17147
2.276,0.17566
2.28,0.1723
2.284,0.19577
2.288,0.17084
2.292,0.14789
2.296,0.15462
2.3,0.13817
2.304,0.10578
2.308,0.11298
2.312,0.09447
2.316,0.07624
2.32,0.10137
2.324,0.06322
2.328,0.05753
2.332,0.05169
2.336,0.0153
2.34,0.041
2.344,0.02923
2.348,-0.00113
2.352,-0.00133
2.356,0.01271
2.36,0.03686
2.364,-0.03387
2.368,0.00936
2.372,0.00193
2.376,-0.00455
2.38,-0.01905
2.384,-0.0268
2.388,-0.03803
2.392,-0.02119
2.396,-0.01496
2.4,-0.02581
2.404,-0.00895
2.408,-0.05061
2.412,-0.01438
2.416,-0.02341
2.42,-0.03048
2.424,-0.01598
2.428,0.00608
2.432,-0.01941
2.436,-0.04086
2.44,-0.02717
2.444,-0.00029
2.448,-0.01563
2.452,-0.01917
2.456,-0.01409
2.46,-0.01813
2.464,-0.01832
2.468,-0.02058
2.472,0.0064
2.476,-0.01809
2.48,-0.01042
2.484,-0.02909
2.488,-0.02288
2.492,-0.01872
2.496,0.00269
2.5,-0.00744
2.504,-0.03175
2.508,-0.00211
2.512,-0.01136
2.516,-0.01972
2.52,-0.00385
2.524,-0.01972
2.528,-0.02167
2.532,-0.02794
2.536,-0.01375
2.54,-0.0152
2.544,-0.01046
2.548,-0.03451
2.552,-0.00778
2.556,-0.01694
2.56,-0.04065
2.564,-0.00979
2.568,0.01393
2.572,-0.02242
2.576,-0.01962
2.58,-0.0189
2.584,-0.0183
2.588,-0.02159
2.592,0.00276
2.596,-0.00072
2.6,0.00819
2.604,0.02352
2.608,0.03595
2.612,0.06111
2.616,0.08697
2.62,0.09754
2.624,0.08723
2.628,0.07002
2.632,0.10397
2.636,0.06952
2.64,0.06693
2.644,0.06533
2.648,0.05903
2.652,0.03425
2.656,0.02133
2.66,-0.00206
2.664,-0.00566
2.668,0.00357
2.672,-0.0158
2.676,-0.00825
2.68,0.00567
2.684,-0.02335
2.688,-0.02567
2.692,-0.03257
2.696,-0.0064
2.7,-0.02279
2.704,-0.00142
2.708,-0.04172
2.712,-0.01062
2.716,0.02524
2.72,-0.03
2.724,-0.03974
2.728,-0.02276
2.732,0.00996
2.736,-0.02427
2.74,-0.02355
2.744,-0.01962
2.748,-0.06668
2.752,-0.11046
2.756,-0.12872
2.76,-0.10368
2.764,-0.04121
2.768,0.08553
2.772,0.26617
2.776,0.48218
2.78,0.67565
2.784,0.88008
2.788,0.96955
2.792,0.96137
2.796,0.86189
2.8,0.65364
2.804,0.42176
2.808,0.19667
2.812,0.00863
2.816,-0.11687
2.82,-0.16232
2.824,-0.16215
2.828,-0.12898
2.832,-0.1105
2.836,-0.07432
2.84,-0.02572
2.844,0.01359
2.848,0.00096
2.852,-0.01637
2.856,-0.00202
2.86,-0.02013
2.864,-0.03143
2.868,-0.0149
2.872,-0.00074
2.876,0.00274
2.88,-0.00862
2.884,-0.00095
2.888,-0.04353
2.892,-0.0076
2.896,-0.00318
2.9,-0.03314
2.904,-0.01336
2.908,-0.00619
2.912,-0.0204
2.916,-0.02939
2.92,-0.00442
2.924,0.01152
2.928,0.00935
2.932,-0.01795
2.936,-0.00972
2.94,0.00694
2.944,-0.01954
2.948,0.00142
2.952,0.01366
2.956,0.00929
2.96,0.00673
2.964,0.0217
2.968,-0.01223
2.972,0.02534
2.976,0.02621
2.98,0.02821
2.984,0.02297
2.988,0.06264
2.992,0.04808
2.996,0.03894
3.0,0.05091
3.004,0.07739
3.008,0.07353
3.012,0.05443
3.016,0.09516
3.02,0.13404
3.024,0.10966
3.028,0.1416
3.032,0.12062
3.036,0.18745
3.04,0.15839
3.044,0.19994
3.048,0.19776
3.052,0.19386
3.056,0.21321
3.06,0.19251
3.064,0.20536
3.068,0.19965
3.072,0.21095
3.076,0.2184
3.08,0.22055
3.084,0.19899
3.088,0.17976
3.092,0.19737
3.096,0.15976
3.1,0.1737
3.104,0.1777
3.108,0.15669
3.112,0.14313
3.116,0.12519
3.12,0.1109
3.124,0.09478
3.128,0.1027
3.132,0.08583
3.136,0.07709
3.14,0.05145
3.144,0.05239
3.148,0.05517
3.152,0.02813
3.156,0.02006
3.16,0.01606
3.164,0.03443
3.168,0.02709
3.172,0.03843
3.176,0.00637
3.18,0.00022
3.184,-0.00352
3.188,-0.00957
3.192,0.01078
3.196,0.0075
3.2,0.00974
3.204,-0.00915
3.208,-0.01469
3.212,-0.0077
3.216,-0.04117
3.22,-0.00472
3.224,2e-05
3.228,0.00274
3.232,-0.00173
3.236,0.01385
3.24,-0.02137
3.244,0.00754
3.248,0.0086
3.252,0.00293
3.256,-0.01281
3.26,-0.00125
3.264,0.01183
3.268,-0.03406
3.272,-0.01107
3.276,0.01267
3.28,0.00591
3.284,-0.00343
3.288,0.03724
3.292,-0.02694
3.296,0.00478
3.3,0.00013
3.304,-0.01205
3.308,0.01279
3.312,0.01053
3.316,0.00102
3.32,0.01719
3.324,-0.02029
3.328,0.0116
3.332,-0.0198
3.336,0.0284
3.34,0.01116
3.344,-0.0165
3.348,0.02193
3.352,0.01797
3.356,-0.00867
3.36,0.019
3.364,0.00957
3.368,-0.02993
3.372,-0.01312
3.376,0.0129
3.38,0.00258
3.384,-0.00513
3.388,0.04596
3.392,0.02295
3.396,-0.00082
3.4,0.02097
3.404,0.0178
3.408,0.05338
3.412,0.03995
3.416,0.0516
3.42,0.07777
3.424,0.09063
3.428,0.07045
3.432,0.0987
3.436,0.11596
3.44,0.11817
3.444,0.11973
3.448,0.07533
3.452,0.07511
3.456,0.07213
3.46,0.05572
3.464,0.0774
3.468,0.02679
3.472,0.01396
3.476,0.03869
3.48,-0.00242
3.484,0.02467
3.488,0.0051
3.492,0.01446
3.496,0.0151
3.5,0.02126
3.504,-0.00476
3.508,0.00761
3.512,0.00437
3.516,0.00629
3.52,0.03239
3.524,0.01182
3.528,0.00301
3.532,-0.00588
3.536,0.05368
3.54,0.00957
3.544,0.01938
3.548,0.00045
3.552,0.0226
3.556,-0.0326
3.56,-0.04609
3.564,-0.0509
3.568,-0.09222
3.572,-0.09863
3.576,-0.00908
3.58,0.13705
3.584,0.32931
3.588,0.52277
3.592,0.73926
3.596,0.90385
3.6,0.9964
3.604,0.97265
3.608,0.86118
3.612,0.66727
3.616,0.45584
3.62,0.19709
3.624,0.02934
3.628,-0.09819
3.632,-0.17218
3.636,-0.16427
3.64,-0.12774
3.644,-0.09616
3.648,-0.04939
3.652,-0.00287
3.656,0.01832
3.66,-0.01335
3.664,0.0152
3.668,0.01993
3.672,-0.02298
3.676,0.01457
3.68,0.01539
3.684,0.00683
3.688,0.03259
3.692,0.01968
3.696,0.00587
3.7,0.01226
3.704,-0.00308
3.708,0.00941
3.712,0.01819
3.716,-0.00953
3.72,-0.00699
3.724,-0.01128
3.728,0.03773
3.732,0.00658
3.736,0.04478
3.74,0.04522
3.744,0.02572
3.748,-0.00188
3.752,0.01488
3.756,0.01005
3.76,0.03064
3.764,0.04233
3.768,0.033
3.772,0.02618
3.776,0.03006
3.78,0.00648
3.784,0.03124
3.788,0.03232
3.792,0.03312
3.796,0.07539
3.8,0.05919
3.804,0.05938
3.808,0.10457
3.812,0.10835
3.816,0.13403
3.82,0.13262
3.824,0.08353
3.828,0.12218
3.832,0.13875
3.836,0.1321
3.84,0.1881
3.844,0.17069
3.848,0.1764
3.852,0.18346
3.856,0.19026
3.86,0.21578
3.864,0.22968
3.868,0.21395
3.872,0.22922
3.876,0.2488
3.88,0.22483
3.884,0.22551
3.888,0.25265
3.892,0.22271
3.896,0.20129
3.9,0.22567
3.904,0.20501
3.908,0.23265
3.912,0.1749
3.916,0.20127
3.92,0.16138
3.924,0.15037
3.928,0.15634
3.932,0.14081
3.936,0.12056
3.94,0.13302
3.944,0.08284
3.948,0.10579
3.952,0.06739
3.956,0.05322
3.96,0.09489
3.964,0.07409
3.968,0.04398
3.972,0.03453
3.976,0.03398
3.98,0.04164
3.984,0.07316
3.988,0.03608
3.992,0.01997
3.996,0.05206
4.0,0.04717
4.004,0.04036
4.008,0.03117
4.012,0.05457
4.016,0.07475
4.02,0.07531
4.024,0.08496
4.028,0.10724
4.032,0.10818
4.036,0.12895
4.04,0.12357
4.044,0.1334
4.048,0.11839
4.052,0.13225
4.056,0.09476
4.06,0.09044
4.064,0.06825
4.068,0.07607
4.072,0.04221
4.076,0.03666
4.08,0.06634
4.084,0.04288
4.088,0.03428
4.092,0.03311
4.096,0.03438
4.1,0.0338
4.104,0.00793
4.108,0.00884
4.112,0.01109
4.116,-0.00933
4.12,0.03627
4.124,0.02347
4.128,0.03895
4.132,0.0131
4.136,0.01251
4.14,0.01563
4.144,0.02336
4.148,0.02509
4.152,0.01056
4.156,-0.00933
4.16,-0.05088
4.164,-0.07668
4.168,-0.09093
4.172,-0.06229
4.176,0.08674
4.18,0.21688
4.184,0.44877
4.188,0.64801
4.192,0.83944
4.196,0.97721
4.2,1.02077
4.204,0.94142
4.208,0.76692
4.212,0.55968
4.216,0.31816
4.22,0.13014
4.224,-0.02447
4.228,-0.09042
4.232,-0.16447
4.236,-0.12423
4.24,-0.10328
4.244,-0.03622
4.248,-0.01419
4.252,-0.00124
4.256,0.00811
4.26,0.02697
4.264,0.03452
4.268,-0.01048
4.272,0.03992
4.276,0.02715
4.28,0.00832
4.284,0.04481
4.288,0.00318
4.292,0.02895
4.296,0.04449
4.3,0.01421
4.304,0.04702
4.308,0.00309
4.312,0.00466
4.316,0.02579
4.32,0.02759
4.324,0.03956
4.328,0.03376
4.332,0.02754
4.336,0.01043
4.34,0.02128
4.344,0.01931
4.348,-0.00473
4.352,0.0218
4.356,0.0342
4.36,0.03076
4.364,0.03528
4.368,0.0511
4.372,0.03218
4.376,0.05203
4.38,0.03648
4.384,0.04864
4.388,0.04622
4.392,0.05287
4.396,0.0541
4.4,0.08626
4.404,0.08789
4.408,0.06568
4.412,0.08919
4.416,0.12522
4.42,0.10895
4.424,0.11968
4.428,0.1486
4.432,0.15999
4.436,0.17245
4.44,0.18764
4.444,0.17038
4.448,0.20878
4.452,0.18663
4.456,0.23045
4.46,0.23147
4.464,0.2516
4.468,0.24456
4.472,0.24867
4.476,0.27543
4.48,0.22522
4.484,0.27858
4.488,0.22036
4.492,0.26879
4.496,0.24517
4.5,0.21047
4.504,0.23303
4.508,0.21471
4.512,0.18136
4.516,0.19387
4.52,0.14716
4.524,0.14009
4.528,0.15416
4.532,0.14513
4.536,0.1115
4.54,0.12434
4.544,0.09657
4.548,0.10496
4.552,0.10728
4.556,0.09915
4.56,0.03951
4.564,0.09024
4.568,0.05402
4.572,0.07937
4.576,0.06188
4.58,0.05654
4.584,0.02411
4.588,0.06382
4.592,0.04393
4.596,0.04351
4.6,0.03975
4.604,0.02101
4.608,0.02131
4.612,0.02713
4.616,0.03841
4.62,0.00909
4.624,0.0357
4.628,0.06452
4.632,0.02944
4.636,0.02547
4.64,0.04797
4.644,0.0133
4.648,0.01381
4.652,0.03133
4.656,0.04665
4.66,0.00617
4.664,0.04549
4.668,0.01383
4.672,0.02445
4.676,0.03961
4.68,0.03023
4.684,0.02866
4.688,0.00253
4.692,0.03478
4.696,0.03898
4.7,0.02549
4.704,0.01672
4.708,0.02297
4.712,0.03084
4.716,0.02087
4.72,0.05452
4.724,0.06014
4.728,-0.00324
4.732,0.03847
4.736,0.01159
4.74,0.0257
4.744,0.03532
4.748,0.02904
4.752,0.04242
4.756,0.02245
4.76,0.04806
4.764,0.03656
4.768,0.05178
4.772,0.0311
4.776,0.0223
4.78,0.0472
4.784,0.03772
4.788,0.02226
4.792,0.0499
4.796,0.03173
4.8,0.04168
4.804,0.04332
4.808,0.02906
4.812,0.02669
4.816,0.02743
4.82,0.03226
4.824,0.05132
4.828,0.05322
4.832,0.07
4.836,0.0744
4.84,0.06565
4.844,0.08454
4.848,0.08432
4.852,0.09058
4.856,0.11932
4.86,0.12455
4.864,0.10557
4.868,0.12879
4.872,0.10114
4.876,0.10019
4.88,0.13934
4.884,0.11866
4.888,0.06449
4.892,0.07036
4.896,0.08636
4.9,0.05541
4.904,0.06165
4.908,0.0392
4.912,0.04354
4.916,0.04344
4.92,-0.01406
4.924,0.03317
4.928,0.04232
4.932,0.05394
4.936,0.05503
4.94,0.03241
4.944,0.04542
4.948,0.00189
4.952,0.01209
4.956,-0.01105
4.96,0.0341
4.964,0.02989
4.968,-0.00374
4.972,0.04096
4.976,0.04018
4.98,0.0343
4.984,0.00404
4.988,-0.05951
4.992,-0.06995
4.996,-0.06848
5.0,-0.05166
5.004,0.07141
5.008,0.26704
5.012,0.50736
5.016,0.68072
5.02,0.86009
5.024,1.01433
5.028,0.99938
5.032,0.94555
5.036,0.74419
5.04,0.52599
5.044,0.27468
5.048,0.08712
5.052,-0.0684
5.056,-0.13141
5.06,-0.1513
5.064,-0.08944
5.068,-0.06344
5.072,-0.02849
5.076,-0.01304
5.08,0.00622
5.084,0.02606
5.088,0.00874
5.092,0.04007
5.096,0.01573
5.1,0.02007
5.104,0.05155
5.108,0.04077
5.112,0.02994
5.116,0.04445
5.12,0.03869
5.124,0.04404
5.128,0.04745
5.132,0.02122
5.136,0.0382
5.14,0.02499
5.144,0.03348
5.148,0.01495
5.152,0.01351
5.156,0.0168
5.16,0.05048
5.164,0.05009
5.168,0.02601
5.172,0.02417
5.176,0.02726
5.18,0.04588
5.184,0.03268
5.188,0.00033
5.192,0.0508
5.196,0.03571
5.2,0.04314
5.204,0.05516
5.208,0.04255
5.212,0.04473
5.216,0.066
5.22,0.08497
5.224,0.05814
5.228,0.07803
5.232,0.08528
5.236,0.09082
5.24,0.1128
5.244,0.10829
5.248,0.10578
5.252,0.11472
5.256,0.16777
5.26,0.14959
5.264,0.16589
5.268,0.16815
5.272,0.21433
5.276,0.21419
5.28,0.21298
5.284,0.21977
5.288,0.23772
5.292,0.21061
5.296,0.2436
5.3,0.23762
5.304,0.26415
5.308,0.24795
5.312,0.24556
5.316,0.2575
5.32,0.20274
5.324,0.22374
5.328,0.2132
5.332,0.20999
5.336,0.20677
5.34,0.18637
5.344,0.16329
5.348,0.18339
5.352,0.14863
5.356,0.1391
5.36,0.15051
5.364,0.14446
5.368,0.11731
5.372,0.12611
5.376,0.10771
5.38,0.07648
5.384,0.06897
5.388,0.06264
5.392,0.06393
5.396,0.04371
5.4,0.05049
5.404,0.02299
5.408,0.03621
5.412,0.01987
5.416,0.03867
5.42,0.04202
5.424,0.04548
5.428,0.03529
5.432,0.02559
5.436,0.04144
5.44,0.03449
5.444,0.03386
5.448,0.00899
5.452,0.02288
5.456,0.01316
5.46,0.0178
5.464,0.03922
5.468,0.01719
5.472,0.02413
5.476,0.02692
5.48,0.04851
5.484,0.01642
5.488,0.02723
5.492,0.01752
5.496,0.05851
5.5,0.02813
5.504,0.0232
5.508,0.03802
5.512,0.04335
5.516,0.03104
5.52,0.01379
5.524,0.05605
5.528,0.06241
5.532,0.06983
5.536,0.09342
5.54,0.08103
5.544,0.11316
5.548,0.1345
5.552,0.09676
5.556,0.11165
5.56,0.12431
5.564,0.1164
5.568,0.12676
5.572,0.09528
5.576,0.09507
5.58,0.0673
5.584,0.04994
5.588,0.06106
5.592,0.0232
5.596,0.01196
5.6,0.01154
5.604,0.04249
5.608,0.0504
5.612,0.01577
5.616,0.03391
5.62,0.01055
5.624,0.0475
5.628,0.00943
5.632,0.00742
5.636,0.02418
5.64,0.02803
5.644,0.05311
5.648,0.04599
5.652,0.0218
5.656,0.0117
5.66,0.00782
5.664,0.01497
5.668,-0.00979
5.672,-0.00224
5.676,-0.01878
5.68,-0.0977
5.684,-0.0798
5.688,-0.06677
5.692,0.02743
5.696,0.17492
5.7,0.38764
5.704,0.58973
5.708,0.79219
5.712,0.95483
5.716,1.05015
5.72,0.9878
5.724,0.8266
5.728,0.60631
5.732,0.39836
5.736,0.17612
5.74,0.01214
5.744,-0.10089
5.748,-0.13128
5.752,-0.1479
5.756,-0.11344
5.76,-0.06639
5.764,-0.02924
5.768,-0.00492
5.772,-0.01835
5.776,-0.00478
5.78,0.0055
5.784,-0.00917
5.788,0.0246
5.792,0.05735
5.796,-0.00053
5.8,0.04288
5.804,0.00643
5.808,0.00255
5.812,0.00011
5.816,0.01612
5.82,0.02999
5.824,0.02651
5.828,0.0349
5.832,0.02286
5.836,-0.00499
5.84,0.01553
5.844,0.00197
5.848,0.00636
5.852,0.00085
5.856,-0.00697
5.86,0.02663
5.864,0.00925
5.868,0.04847
5.872,0.01525
5.876,0.03026
5.88,0.03653
5.884,0.02264
5.888,0.0425
5.892,0.04874
5.896,0.04252
5.9,0.04197
5.904,0.04653
5.908,0.03893
5.912,0.07492
5.916,0.03794
5.92,0.06565
5.924,0.07903
5.928,0.11231
5.932,0.09483
5.936,0.12216
5.94,0.12833
5.944,0.14221
5.948,0.13747
5.952,0.15133
5.956,0.17118
5.96,0.1836
5.964,0.15109
5.968,0.19437
5.972,0.19888
5.976,0.20644
5.98,0.19736
