t_seg,ecg_mV
0.512,0.188
0.516,0.19879
0.52,0.236
0.524,0.20994
0.528,0.21298
0.532,0.22102
0.536,0.19877
0.54,0.22198
0.544,0.18749
0.548,0.20872
0.552,0.1987
0.556,0.15153
0.56,0.17503
0.564,0.11894
0.568,0.12508
0.572,0.13034
0.576,0.11201
0.58,0.08287
0.584,0.08936
0.588,0.09795
0.592,0.06474
0.596,0.05052
0.6,0.06875
0.604,0.0366
0.608,0.01241
0.612,0.02916
0.616,-0.00151
0.62,0.01058
0.624,0.03347
0.628,-0.00468
0.632,0.01522
0.636,-0.01
0.64,-0.00338
0.644,0.01597
0.648,-0.0065
0.652,0.00507
0.656,-0.00391
0.66,0.00736
0.664,-0.00179
0.668,0.01888
0.672,-0.01236
0.676,-0.00449
0.68,-0.00896
0.684,-0.00394
0.688,-0.01085
0.692,-0.04094
0.696,-0.00815
0.7,0.01568
0.704,0.02752
0.708,0.01971
0.712,0.0416
0.716,-0.00879
0.72,-0.00117
0.724,-0.00996
0.728,0.00228
0.732,-0.00268
0.736,-0.00792
0.74,-0.01415
0.744,0.01704
0.748,0.01029
0.752,0.0169
0.756,0.0014
0.76,0.0136
0.764,-0.0104
0.768,0.01567
0.772,0.00256
0.776,0.02328
0.78,-0.00237
0.784,-0.00033
0.788,0.01293
0.792,0.00437
0.796,0.01674
0.8,-0.02517
0.804,0.03599
0.808,0.03022
0.812,0.02233
0.816,0.0112
0.82,0.00464
0.824,0.01589
0.828,-0.00018
0.832,0.00192
0.836,0.00788
0.84,0.05533
0.844,0.02933
0.848,0.00779
0.852,0.03988
0.856,0.03922
0.86,0.04869
0.864,0.07436
0.868,0.0917
0.872,0.10272
0.876,0.11071
0.88,0.11545
0.884,0.12051
0.888,0.09561
0.892,0.10414
0.896,0.10166
0.9,0.08228
0.904,0.07684
0.908,0.04657
0.912,0.06123
0.916,0.0525
0.92,0.04512
0.924,0.02364
0.928,0.02931
0.932,0.02803
0.936,0.00681
0.94,0.00495
0.944,-0.01242
0.948,0.00878
0.952,0.00211
0.956,-0.0031
0.96,0.01894
0.964,0.01671
0.968,0.01491
0.972,0.01553
0.976,0.02955
0.98,0.00976
0.984,0.01008
0.988,0.04331
0.992,-0.0019
0.996,-0.00856
1.0,-0.01327
1.004,-0.05698
1.008,-0.08928
1.012,-0.09539
1.016,-0.04248
1.02,0.05067
1.024,0.21224
1.028,0.44344
1.032,0.63098
1.036,0.82245
1.04,0.97834
1.044,1.01698
1.048,0.94484
1.052,0.74824
1.056,0.5571
1.06,0.30659
1.064,0.11707
1.068,-0.05041
1.072,-0.11311
1.076,-0.15691
1.08,-0.14458
1.084,-0.08895
1.088,-0.07714
1.092,0.01555
1.096,-0.0025
1.1,0.00045
1.104,0.00556
1.108,0.02488
1.112,0.01537
1.116,0.01927
1.12,0.02673
1.124,0.01845
1.128,0.00929
1.132,0.02195
1.136,0.01651
1.14,0.01958
1.144,0.03322
1.148,0.01961
1.152,0.01012
1.156,0.03937
1.16,0.03229
1.164,0.01416
1.168,0.04988
1.172,-0.00687
1.176,0.00842
1.18,0.02486
1.184,0.01894
1.188,0.00661
1.192,0.0117
1.196,0.0061
1.2,0.04439
1.204,-0.00447
1.208,0.01405
1.212,0.01444
1.216,0.02225
1.22,0.02576
1.224,0.06709
1.228,0.04766
1.232,0.04675
1.236,0.02279
1.24,0.03948
1.244,0.08458
1.248,0.07424
1.252,0.0836
1.256,0.05334
1.26,0.1067
1.264,0.13443
1.268,0.15175
1.272,0.14368
1.276,0.12951
1.28,0.17651
1.284,0.17414
1.288,0.15355
1.292,0.1931
1.296,0.20883
1.3,0.22702
1.304,0.2002
1.308,0.23396
1.312,0.2434
1.316,0.26092
1.32,0.22377
1.324,0.22381
1.328,0.25337
1.332,0.23308
1.336,0.23298
1.34,0.21611
1.344,0.21438
1.348,0.23035
1.352,0.20309
1.356,0.20148
1.36,0.20934
1.364,0.17853
1.368,0.13874
1.372,0.16008
1.376,0.12067
1.38,0.13839
1.384,0.13895
1.388,0.10058
1.392,0.07902
1.396,0.08858
1.4,0.06295
1.404,0.05949
1.408,0.05677
1.412,0.06525
1.416,0.03798
1.42,0.01132
1.424,0.04196
1.428,0.08044
1.432,0.06012
1.436,0.05323
1.44,0.05495
1.444,0.05871
1.448,0.06483
1.452,0.10776
1.456,0.12008
1.46,0.10388
1.464,0.11458
1.468,0.11476
1.472,0.13766
1.476,0.11523
1.48,0.12346
1.484,0.10886
1.488,0.08248
1.492,0.09312
1.496,0.08363
1.5,0.07546
1.504,0.05059
1.508,0.07861
1.512,0.01409
1.516,0.01332
1.52,0.03493
1.524,0.00274
1.528,0.0145
1.532,0.02459
1.536,0.02619
1.54,0.05053
1.544,0.03627
1.548,0.0138
1.552,0.02985
1.556,0.01774
1.56,0.02412
1.564,0.05935
1.568,0.01677
1.572,0.0097
1.576,-0.01361
1.58,0.0479
1.584,0.02821
1.588,0.0003
1.592,-0.01843
1.596,-0.05669
1.6,-0.07951
1.604,-0.07407
1.608,0.01112
1.612,0.12641
1.616,0.33748
1.62,0.52367
1.624,0.73733
1.628,0.89841
1.632,1.01659
1.636,0.99341
1.64,0.88824
1.644,0.68895
1.648,0.44932
1.652,0.26171
1.656,0.06711
1.66,-0.0645
1.664,-0.12382
1.668,-0.16121
1.672,-0.11322
1.676,-0.04714
1.68,-0.0306
1.684,-0.02012
1.688,0.00243
1.692,0.0083
1.696,0.01008
1.7,0.02744
1.704,0.01861
1.708,0.02127
1.712,0.00608
1.716,0.05841
1.72,0.04532
1.724,0.00306
1.728,0.00699
1.732,0.03812
1.736,0.03074
1.74,0.04328
1.744,0.05382
1.748,0.03761
1.752,0.02529
1.756,0.03853
1.76,0.04048
1.764,0.02288
1.768,0.0013
1.772,0.03643
1.776,0.03767
1.78,0.05087
1.784,0.0246
1.788,0.02171
1.792,0.04342
1.796,0.02961
1.8,0.04221
1.804,0.03753
1.808,0.02081
1.812,0.07011
1.816,0.06617
1.82,0.04023
1.824,0.09419
1.828,0.05571
1.832,0.0432
1.836,0.07325
1.84,0.08427
1.844,0.09923
1.848,0.13182
1.852,0.10923
1.856,0.13087
1.86,0.13332
1.864,0.16769
1.868,0.17635
1.872,0.18094
1.876,0.18477
1.88,0.19769
1.884,0.20979
1.888,0.21738
1.892,0.26169
1.896,0.23058
1.9,0.24907
1.904,0.2364
1.908,0.24835
1.912,0.22676
1.916,0.24857
1.92,0.23867
1.924,0.25427
1.928,0.23663
1.932,0.2375
1.936,0.19092
1.94,0.22847
1.944,0.17524
1.948,0.18424
1.952,0.17186
1.956,0.16663
1.96,0.16272
1.964,0.17405
1.968,0.12282
1.972,0.1655
1.976,0.12085
1.98,0.09852
1.984,0.06495
1.988,0.09546
1.992,0.06422
1.996,0.05865
2.0,0.06067
2.004,0.05072
2.008,0.06353
2.012,0.03923
2.016,0.0274
2.02,0.04407
2.024,0.05505
2.028,0.05433
2.032,0.01318
2.036,0.00088
2.04,0.0506
2.044,0.01406
2.048,0.02912
2.052,0.02249
2.056,0.05002
2.06,0.01554
2.064,-0.00684
2.068,0.0171
2.072,0.02711
2.076,0.04687
2.08,-0.00033
2.084,0.03818
2.088,0.03776
2.092,0.03985
2.096,0.03598
2.1,0.06444
2.104,0.07251
2.108,0.04983
2.112,0.04183
2.116,0.11158
2.12,0.13707
2.124,0.11546
2.128,0.15965
2.132,0.11676
2.136,0.12787
2.14,0.11053
2.144,0.11397
2.148,0.1027
2.152,0.08948
2.156,0.05418
2.16,0.06699
2.164,0.05218
2.168,0.0549
2.172,0.04858
2.176,0.03698
2.18,0.0129
2.184,0.05761
2.188,0.03434
2.192,0.03519
2.196,0.04017
2.2,0.03219
2.204,0.03206
2.208,0.04415
2.212,0.02486
2.216,0.04813
2.22,0.02484
2.224,0.03984
2.228,-0.00616
2.232,0.02562
2.236,0.04806
2.24,0.00448
2.244,0.02824
2.248,0.01462
2.252,-0.06986
2.256,-0.08451
2.26,-0.08912
2.264,-0.03576
2.268,0.06394
2.272,0.22661
2.276,0.43741
2.28,0.6389
2.284,0.85593
2.288,0.98378
2.292,1.02685
2.296,0.96438
2.3,0.77634
2.304,0.58403
2.308,0.36288
2.312,0.14056
2.316,-0.00748
2.32,-0.10967
2.324,-0.12562
2.328,-0.10977
2.332,-0.08019
2.336,-0.02094
2.34,-0.01312
2.344,-0.00094
2.348,0.00196
2.352,0.05113
2.356,0.01649
2.36,0.02743
2.364,0.03942
2.368,0.03595
2.372,0.03741
2.376,0.02642
2.38,0.00064
2.384,0.05522
2.388,0.03319
2.392,0.00924
2.396,0.05406
2.4,0.02205
2.404,0.007
2.408,0.05584
2.412,0.0388
2.416,0.02184
2.42,0.03094
2.424,0.0166
2.428,0.03863
2.432,0.00916
2.436,0.0172
2.44,0.0297
2.444,0.06872
2.448,0.00833
2.452,0.05145
2.456,0.05492
2.46,0.0451
2.464,0.0142
2.468,0.02338
2.472,0.03141
2.476,0.05651
2.48,0.06349
2.484,0.06962
2.488,0.06214
2.492,0.06378
2.496,0.08376
2.5,0.07896
2.504,0.12398
2.508,0.13042
2.512,0.12875
2.516,0.10825
2.52,0.14443
2.524,0.16883
2.528,0.15504
2.532,0.17612
2.536,0.18492
2.54,0.2236
2.544,0.21639
2.548,0.23905
2.552,0.21828
2.556,0.2424
2.56,0.22225
2.564,0.23498
2.568,0.22969
2.572,0.24745
2.576,0.24165
2.58,0.25684
2.584,0.22916
2.588,0.2512
2.592,0.22756
2.596,0.20648
2.6,0.20066
2.604,0.21603
2.608,0.16575
2.612,0.18705
2.616,0.17838
2.62,0.13832
2.624,0.13117
2.628,0.12212
2.632,0.10373
2.636,0.11214
2.64,0.09527
2.644,0.10304
2.648,0.09838
2.652,0.091
2.656,0.05647
2.66,0.0453
2.664,0.07607
2.668,0.0336
2.672,0.02674
2.676,-0.00965
2.68,0.04385
2.684,0.02566
2.688,0.04568
2.692,0.0339
2.696,0.0375
2.7,0.04316
2.704,0.02396
2.708,0.06681
2.712,0.01886
2.716,0.02492
2.72,0.04916
2.724,0.00937
2.728,0.00561
2.732,0.03191
2.736,0.02115
2.74,0.04637
2.744,0.04794
2.748,0.0421
2.752,0.03828
2.756,0.04115
2.76,0.03257
2.764,0.00722
2.768,0.01989
2.772,0.00525
2.776,0.02743
2.78,0.01628
2.784,0.02297
2.788,0.02617
2.792,0.01447
2.796,0.03597
2.8,0.04541
2.804,0.02251
2.808,0.06505
2.812,0.0139
2.816,0.04589
2.82,0.04958
2.824,0.03932
2.828,0.07024
2.832,0.06876
2.836,0.10191
2.84,0.11321
2.844,0.124
2.848,0.1317
2.852,0.1502
2.856,0.09642
2.86,0.10974
2.864,0.10096
2.868,0.10864
2.872,0.09447
2.876,0.07867
2.88,0.07509
2.884,0.03775
2.888,0.04299
2.892,0.01528
2.896,0.03708
2.9,0.055
2.904,0.04909
2.908,0.02705
2.912,0.01622
2.916,0.05836
2.92,0.03681
2.924,0.04526
2.928,0.03097
2.932,0.02004
2.936,0.0366
2.94,0.03469
2.944,0.04375
2.948,0.02684
2.952,0.01872
2.956,0.02749
2.96,0.01628
2.964,0.02188
2.968,-0.02524
2.972,-0.02789
2.976,-0.10177
2.98,-0.09121
2.984,-0.03116
2.988,0.13586
2.992,0.27045
2.996,0.4857
3.0,0.72016
3.004,0.8838
3.008,1.00748
3.012,1.01422
3.016,0.90378
3.02,0.72721
3.024,0.48465
3.028,0.26661
3.032,0.08294
3.036,-0.05342
3.04,-0.14395
3.044,-0.11127
3.048,-0.10777
3.052,-0.06682
3.056,-0.05386
3.06,0.01264
3.064,0.00821
3.068,0.01507
3.072,0.01016
3.076,0.01127
3.08,0.02215
3.084,0.00236
3.088,0.00736
3.092,0.02261
3.096,0.0162
3.1,0.00575
3.104,0.02096
3.108,0.01611
3.112,0.03057
3.116,0.0
3.12,0.02305
3.124,0.03635
3.128,0.02962
3.132,0.0188
3.136,0.04304
3.14,-0.00548
3.144,0.03982
3.148,0.01806
3.152,0.02152
3.156,0.00416
3.16,0.02483
3.164,0.02957
3.168,0.03381
3.172,0.02899
3.176,0.02473
3.18,0.04095
3.184,0.05619
3.188,0.0556
3.192,0.06048
3.196,0.06012
3.2,0.02832
3.204,0.06519
3.208,0.04451
3.212,0.06398
3.216,0.05268
3.22,0.10792
3.224,0.10754
3.228,0.07562
3.232,0.12045
3.236,0.11356
3.24,0.14373
3.244,0.12884
3.248,0.1675
3.252,0.18707
3.256,0.20333
3.26,0.1931
3.264,0.20131
3.268,0.18361
3.272,0.21683
3.276,0.22823
3.28,0.22955
3.284,0.23595
3.288,0.25734
3.292,0.21569
3.296,0.21373
3.3,0.20413
3.304,0.22418
3.308,0.24183
3.312,0.22265
3.316,0.18555
3.32,0.18828
3.324,0.16735
3.328,0.15878
3.332,0.19956
3.336,0.13692
3.34,0.13901
3.344,0.14077
3.348,0.12557
3.352,0.10675
3.356,0.05217
3.36,0.08889
3.364,0.07406
3.368,0.05876
3.372,0.06773
3.376,0.04491
3.38,0.05878
3.384,0.00655
3.388,0.02424
3.392,0.02786
3.396,0.02984
3.4,0.02845
3.404,0.02139
3.408,0.00164
3.412,0.00687
3.416,-0.00835
3.42,-0.00183
3.424,0.01027
3.428,0.02849
3.432,0.01038
3.436,0.01124
3.44,-0.01481
3.444,0.02883
3.448,0.03089
3.452,0.00295
3.456,0.0056
3.46,0.01835
3.464,-0.00826
3.468,-0.00798
3.472,0.03841
3.476,0.04078
3.48,0.00133
3.484,0.02055
3.488,0.00421
3.492,0.02559
3.496,0.03131
3.5,0.03242
3.504,0.01524
3.508,0.02551
3.512,0.01651
3.516,0.02851
3.52,0.02214
3.524,0.00957
3.528,0.01852
3.532,-0.00398
3.536,0.00131
3.54,-0.01385
3.544,-0.00395
3.548,0.02347
3.552,0.01579
3.556,-0.0137
3.56,0.00285
3.564,0.00266
3.568,0.00853
3.572,0.02073
3.576,0.00884
3.58,0.01686
3.584,0.02355
3.588,0.04163
3.592,0.03961
3.596,0.03991
3.6,0.09006
3.604,0.1025
3.608,0.09543
3.612,0.06329
3.616,0.11021
3.62,0.11374
3.624,0.11711
3.628,0.1437
3.632,0.08518
3.636,0.06485
3.64,0.07292
3.644,0.06588
3.648,0.03548
3.652,0.03661
3.656,0.01899
3.66,0.01415
3.664,0.01896
3.668,-0.00432
3.672,0.01219
3.676,-0.01136
3.68,-0.00749
3.684,-0.00167
3.688,-0.00059
3.692,-0.00023
3.696,0.01188
3.7,0.01389
3.704,0.0151
3.708,0.01652
3.712,0.01987
3.716,0.00339
3.72,0.01706
3.724,0.02291
3.728,-0.0219
3.732,0.0019
3.736,0.01104
3.74,-0.06258
3.744,-0.09508
3.748,-0.14467
3.752,-0.08736
3.756,0.05211
3.76,0.17139
3.764,0.38897
3.768,0.64365
3.772,0.79525
3.776,0.94506
3.78,0.99589
3.784,0.93354
3.788,0.73692
3.792,0.55557
3.796,0.35478
3.8,0.10586
3.804,-0.04293
3.808,-0.10895
3.812,-0.17563
3.816,-0.1658
3.82,-0.11838
3.824,-0.08203
3.828,-0.02804
3.832,-0.05094
3.836,-0.01639
3.84,0.03414
3.844,0.00433
3.848,0.01386
3.852,0.01621
3.856,-0.02158
3.86,0.01646
3.864,-0.00758
3.868,0.00249
3.872,-0.00963
3.876,-0.00583
3.88,-0.0018
3.884,-0.0199
3.888,-0.00991
3.892,-0.00494
3.896,-0.00778
3.9,0.00078
3.904,-0.02359
3.908,-0.01015
3.912,-0.00456
3.916,-0.00947
3.92,0.0206
3.924,0.00217
3.928,0.01269
3.932,-0.00392
3.936,0.00466
3.94,0.00284
3.944,0.01502
3.948,0.00607
3.952,-0.00917
3.956,0.01972
3.96,-0.00119
3.964,-0.00956
3.968,0.05323
3.972,0.01902
3.976,0.05221
3.98,0.06271
3.984,0.03466
3.988,0.05558
3.992,0.03122
3.996,0.0912
4.0,0.09395
4.004,0.07937
4.008,0.11237
4.012,0.1368
4.016,0.12143
4.02,0.15773
4.024,0.15202
4.028,0.16669
4.032,0.18109
4.036,0.18073
4.04,0.19959
4.044,0.20738
4.048,0.22894
4.052,0.22743
4.056,0.23175
4.06,0.21674
4.064,0.22281
4.068,0.19959
4.072,0.20816
4.076,0.20997
4.08,0.175
4.084,0.16369
4.088,0.17394
4.092,0.15288
4.096,0.15527
4.1,0.1495
4.104,0.1296
4.108,0.09823
4.112,0.11491
4.116,0.09248
4.12,0.0781
4.124,0.1119
4.128,0.04325
4.132,0.04196
4.136,0.06365
4.14,0.02525
4.144,0.02093
4.148,-0.00578
4.152,0.0196
4.156,0.02858
4.16,0.01375
4.164,-0.01494
4.168,0.00456
4.172,-0.00285
4.176,-0.01144
4.18,-0.00232
4.184,0.01574
4.188,-0.02031
4.192,-0.03069
4.196,-0.02353
4.2,-0.01603
4.204,-0.02633
4.208,-0.03892
4.212,0.00321
4.216,-0.00655
4.22,-0.02177
4.224,0.0082
4.228,0.00996
4.232,-0.00181
4.236,0.00899
4.24,0.00283
4.244,-0.01126
4.248,-0.03651
4.252,-0.00403
4.256,-0.04258
4.26,-0.01982
4.264,-0.03436
4.268,-0.01041
4.272,-0.01547
4.276,-0.02481
4.28,-0.02507
4.284,0.00455
4.288,-0.03935
4.292,-0.00626
4.296,-0.0372
4.3,-0.01838
4.304,-0.02269
4.308,-0.02518
4.312,-0.02131
4.316,-0.01036
4.32,-0.01224
4.324,-0.00499
4.328,-0.00602
4.332,-0.0048
4.336,0.00529
4.34,-0.03018
4.344,0.00068
4.348,-0.02015
4.352,0.00877
4.356,-0.01241
4.36,-0.01856
4.364,0.01186
4.368,-0.01084
4.372,-0.01486
4.376,0.00482
4.38,-0.03807
4.384,-0.01679
4.388,0.01058
4.392,-0.00579
4.396,-0.01136
4.4,-0.03184
4.404,-0.03956
4.408,-0.01781
4.412,-0.01417
4.416,-0.01052
4.42,-0.00613
4.424,0.00148
4.428,-0.00628
4.432,-0.02347
4.436,0.00448
4.44,0.00548
4.444,-0.01327
4.448,0.01224
4.452,0.02102
4.456,0.04019
4.46,0.04039
4.464,0.0662
4.468,0.06706
4.472,0.06562
4.476,0.08641
4.48,0.07702
4.484,0.08238
4.488,0.06978
4.492,0.0813
4.496,0.03727
4.5,0.05205
4.504,0.02103
4.508,-0.00561
4.512,-0.00042
4.516,-0.01465
4.52,0.00786
4.524,-0.01344
4.528,-0.00659
4.532,-0.00184
4.536,-0.00638
4.54,-0.01813
4.544,-0.00249
4.548,-0.01109
4.552,0.00387
4.556,-0.0116
4.56,-0.04169
4.564,-0.02699
4.568,-0.02519
4.572,-0.01653
4.576,-0.0334
4.58,0.00105
4.584,-0.01874
4.588,-0.03306
4.592,-0.0379
4.596,-0.05064
4.6,-0.09477
4.604,-0.1269
4.608,-0.17364
4.612,-0.11433
4.616,-0.03437
4.62,0.14953
4.624,0.33283
4.628,0.54793
4.632,0.77405
4.636,0.89582
4.64,0.95582
4.644,0.92009
4.648,0.78209
4.652,0.55687
4.656,0.35536
4.66,0.14834
4.664,-0.05281
4.668,-0.14296
4.672,-0.16831
4.676,-0.17326
4.68,-0.15574
4.684,-0.11784
4.688,-0.03744
4.692,-0.05028
4.696,0.00442
4.7,0.01307
4.704,-0.01916
4.708,-0.02051
4.712,-0.0175
4.716,-0.01099
4.72,-0.01626
4.724,-0.02569
4.728,-0.00627
4.732,-0.02967
4.736,0.01154
4.74,-0.0246
4.744,-0.00617
4.748,-0.00981
4.752,-0.01483
4.756,-0.00078
4.76,-0.01594
4.764,-0.02438
4.768,-0.03011
4.772,-0.0181
4.776,-0.01807
4.78,-0.0072
4.784,-0.04678
4.788,-0.02932
4.792,0.00055
4.796,-0.01455
4.8,0.01043
4.804,-0.00261
4.808,-0.00106
4.812,-0.01555
4.816,-0.01463
4.82,-0.02007
4.824,0.00145
4.828,-0.00052
4.832,0.01042
4.836,0.02378
4.84,0.00047
4.844,0.03649
4.848,0.04884
4.852,0.0409
4.856,0.04111
4.86,0.07031
4.864,0.08709
4.868,0.08013
4.872,0.09277
4.876,0.09856
4.88,0.13584
4.884,0.14044
4.888,0.17166
4.892,0.12941
4.896,0.17345
4.9,0.16184
4.904,0.1876
4.908,0.19234
4.912,0.17463
4.916,0.19234
4.92,0.21814
4.924,0.16766
4.928,0.20217
4.932,0.21344
4.936,0.16059
4.94,0.17862
4.944,0.15854
4.948,0.17745
4.952,0.132
4.956,0.14197
4.96,0.13147
4.964,0.11466
4.968,0.11196
4.972,0.11366
4.976,0.08781
4.98,0.05211
4.984,0.07926
4.988,0.03756
4.992,0.03971
4.996,0.02846
5.0,0.00732
5.004,-0.00527
5.008,-0.00567
5.012,0.02908
5.016,0.00502
5.02,0.00042
5.024,-0.02396
5.028,-0.03175
5.032,-0.05013
5.036,-0.0279
5.04,-0.01806
5.044,-0.0276
5.048,-0.0194
5.052,-0.02775
5.056,-0.04216
5.06,-0.02829
5.064,-0.00046
5.068,-0.01171
5.072,-0.02522
5.076,-0.04072
5.08,0.00604
5.084,-0.02019
5.088,-0.01708
5.092,-0.0166
5.096,-0.0491
5.1,-0.05398
5.104,-0.03284
5.108,-0.03151
5.112,0.00818
5.116,-0.04027
5.12,-0.00247
5.124,-0.06446
5.128,-0.02934
5.132,-0.0095
5.136,-0.0281
5.14,-0.06036
5.144,-0.04233
5.148,-0.03245
5.152,-0.02232
5.156,-0.03564
5.16,-0.01009
5.164,-0.0161
5.168,-0.02293
5.172,-0.01174
5.176,-0.06508
5.18,-0.01812
5.184,-0.00823
5.188,-0.02715
5.192,-0.03817
5.196,-0.03356
5.2,-0.0496
5.204,-0.01264
5.208,-0.01067
5.212,-0.01663
5.216,-0.04091
5.22,-0.00977
5.224,-0.03602
5.228,-0.0446
5.232,-0.03632
5.236,-0.01514
5.24,-0.01906
5.244,0.00573
5.248,-0.00312
5.252,0.01285
5.256,0.00626
5.26,0.02967
5.264,0.01621
5.268,0.02793
5.272,0.06079
5.276,0.04835
5.28,0.07399
5.284,0.07079
5.288,0.05126
5.292,0.06228
5.296,0.03269
5.3,0.0419
5.304,0.05106
5.308,-0.00197
5.312,-0.0204
5.316,-0.01282
5.32,-0.00305
5.324,-0.01535
5.328,-0.01391
5.332,-0.03226
5.336,-0.01483
5.34,-0.03605
5.344,-0.06486
5.348,-0.05711
5.352,-0.01707
5.356,-0.04233
5.36,-0.02935
5.364,-0.0124
5.368,-0.02717
5.372,-0.01209
5.376,-0.03281
5.38,-0.04049
5.384,-0.0016
5.388,-0.02669
5.392,-0.02641
5.396,-0.05003
5.4,-0.0679
5.404,-0.09529
5.408,-0.15167
5.412,-0.14115
5.416,-0.02872
5.42,0.09498
5.424,0.27369
5.428,0.49116
5.432,0.70416
5.436,0.89071
5.44,0.95743
5.444,0.93058
5.448,0.81176
5.452,0.62578
5.456,0.39363
5.46,0.1755
5.464,-0.0139
5.468,-0.14562
5.472,-0.21682
5.476,-0.20813
5.48,-0.15222
5.484,-0.11965
5.488,-0.09747
5.492,-0.04123
5.496,-0.02173
5.5,-0.02927
5.504,-0.0252
5.508,-0.02599
5.512,-0.01096
5.516,-0.04996
5.52,-0.02818
5.524,-0.015
5.528,-0.03192
5.532,-0.02611
5.536,-0.02535
5.54,-0.02891
5.544,-0.04626
5.548,-0.03759
5.552,-0.03114
5.556,-0.019
5.56,-0.02189
5.564,-0.02517
5.568,-0.01031
5.572,-0.01436
5.576,0.00313
5.58,-0.0411
5.584,-0.04318
5.588,-0.0312
5.592,-0.02368
5.596,-0.0266
5.6,-0.02996
5.604,-0.0252
5.608,-0.01191
5.612,-0.02601
5.616,-0.0222
5.62,-0.0008
5.624,0.00679
5.628,0.01379
5.632,0.00739
5.636,0.01017
5.64,0.03481
5.644,0.03168
5.648,0.06551
5.652,0.04111
5.656,0.0517
5.66,0.05354
5.664,0.05626
5.668,0.06484
5.672,0.09612
5.676,0.09682
5.68,0.11346
5.684,0.11394
5.688,0.15732
5.692,0.14995
5.696,0.1763
5.7,0.2025
5.704,0.17036
5.708,0.171
5.712,0.19315
5.716,0.18667
5.72,0.17676
5.724,0.20557
5.728,0.21141
5.732,0.16742
5.736,0.1996
5.74,0.17987
5.744,0.1496
5.748,0.13404
5.752,0.15625
5.756,0.12176
5.76,0.1024
5.764,0.08735
5.768,0.10367
5.772,0.09382
5.776,0.08168
5.78,0.06036
5.784,0.06586
5.788,0.06115
5.792,0.03654
5.796,-0.00176
5.8,0.014
5.804,0.01359
5.808,0.00639
5.812,3e-05
5.816,0.00813
5.82,-0.027
5.824,-0.0105
5.828,0.00614
5.832,-0.03631
5.836,-0.01489
5.84,-0.02015
5.844,-0.0279
5.848,0.00072
5.852,-0.0085
5.856,-0.03552
5.86,-0.00843
5.864,-0.01575
5.868,-0.02622
5.872,-0.00443
5.876,-0.04238
5.88,-0.04041
5.884,-0.00199
5.888,-0.02909
5.892,-0.01831
5.896,-0.01328
5.9,-0.00364
5.904,-0.03321
5.908,-0.01003
5.912,-0.03664
5.916,-0.04026
5.92,-0.02847
5.924,-0.05943
5.928,-0.02829
5.932,-0.03236
5.936,-0.03542
5.94,-0.03986
5.944,-0.05533
5.948,-0.02409
5.952,-0.01479
5.956,-0.01252
5.96,-0.01335
5.964,-0.05253
5.968,-0.02297
5.972,-0.03954
5.976,-0.03654
5.98,-0.02713
5.984,-0.03128
5.988,-0.00699
5.992,-0.02672
5.996,-0.0406
6.0,0.01151
6.004,-0.03052
