t_seg,ecg_mV
0.456,-0.05363
0.46,-0.04892
0.464,-0.00316
0.468,0.01329
0.472,-0.04225
0.476,-0.09429
0.48,0.00164
0.484,-0.04513
0.488,-0.02241
0.492,0.01439
0.496,-0.04931
0.5,-0.00248
0.504,-0.00464
0.508,-0.00703
0.512,0.04524
0.516,0.06405
0.52,0.00709
0.524,-0.02068
0.528,0.02896
0.532,-0.06225
0.536,0.02422
0.54,0.01987
0.544,0.0455
0.548,0.01833
0.552,0.00936
0.556,0.10835
0.56,0.05656
0.564,0.07908
0.568,0.07678
0.572,0.05432
0.576,0.08891
0.58,0.0913
0.584,-0.01802
0.588,0.17047
0.592,0.1452
0.596,0.13317
0.6,0.10393
0.604,0.16721
0.608,0.11669
0.612,0.23831
0.616,0.13822
0.62,0.23094
0.624,0.27289
0.628,0.20357
0.632,0.19505
0.636,0.20811
0.64,0.23003
0.644,0.18556
0.648,0.27028
0.652,0.15124
0.656,0.18225
0.66,0.25599
0.664,0.21488
0.668,0.17725
0.672,0.12161
0.676,0.16887
0.68,0.16304
0.684,0.13857
0.688,0.10726
0.692,0.08295
0.696,0.06282
0.7,0.09082
0.704,0.07719
0.708,0.03358
0.712,0.06252
0.716,0.01139
0.72,0.05201
0.724,0.03187
0.728,-0.06011
0.732,-0.00523
0.736,0.02728
0.74,0.03446
0.744,0.02244
0.748,0.02382
0.752,-0.04805
0.756,0.04779
0.76,-0.01552
0.764,-0.00138
0.768,-0.03716
0.772,0.02076
0.776,-0.03463
0.78,0.0195
0.784,-0.01371
0.788,0.02526
0.792,-0.01811
0.796,0.00727
0.8,-0.04658
0.804,-0.01164
0.808,-0.04972
0.812,0.03035
0.816,0.00881
0.82,-0.00697
0.824,0.01352
0.828,0.08602
0.832,0.00101
0.836,0.04972
0.84,0.09635
0.844,0.10681
0.848,0.08215
0.852,0.09649
0.856,0.07583
0.86,0.05693
0.864,0.09994
0.868,0.08014
0.872,0.07656
0.876,0.08131
0.88,0.05915
0.884,0.00146
0.888,0.04036
0.892,0.05498
0.896,-0.02066
0.9,0.0323
0.904,0.04662
0.908,-0.0267
0.912,-0.06322
0.916,-0.0431
0.92,0.03672
0.924,0.01621
0.928,-0.02637
0.932,-0.0058
0.936,-0.02663
0.94,0.03466
0.944,-0.03045
0.948,0.00865
0.952,-0.0032
0.956,0.02589
0.96,-0.06436
0.964,0.01965
0.968,0.04951
0.972,-0.02014
0.976,-0.02726
0.98,-0.0545
0.984,-0.07677
0.988,-0.07888
0.992,-0.11555
0.996,-0.01425
1.0,0.04944
1.004,0.27888
1.008,0.5167
1.012,0.70172
1.016,0.94917
1.02,0.98312
1.024,0.85981
1.028,0.82083
1.032,0.62867
1.036,0.46807
1.04,0.23276
1.044,0.07515
1.048,-0.05877
1.052,-0.17185
1.056,-0.20393
1.06,-0.12669
1.064,-0.11668
1.068,-0.02579
1.072,-0.03723
1.076,-0.04279
1.08,-0.01162
1.084,-0.01191
1.088,-0.02768
1.092,-0.07536
1.096,-0.03537
1.1,0.03679
1.104,0.00142
1.108,-0.03266
1.112,0.03425
1.116,0.0326
1.12,-0.00934
1.124,-0.04165
1.128,-0.04068
1.132,-0.02414
1.136,-0.01116
1.14,0.06441
1.144,0.05282
1.148,-0.01294
1.152,-0.03762
1.156,0.01878
1.16,-0.01167
1.164,-0.02951
1.168,0.05046
1.172,0.01578
1.176,-0.00017
1.18,0.00633
1.184,0.04205
1.188,0.0133
1.192,0.01345
1.196,0.00746
1.2,0.03162
1.204,0.04923
1.208,0.02987
1.212,0.04219
1.216,0.08687
1.22,0.02542
1.224,0.12084
1.228,0.03988
1.232,0.02634
1.236,0.05637
1.24,0.12161
1.244,0.10755
1.248,0.15485
1.252,0.14681
1.256,0.16203
1.26,0.16198
1.264,0.14396
1.268,0.16131
1.272,0.271
1.276,0.12815
1.28,0.20234
1.284,0.2134
1.288,0.25976
1.292,0.3172
1.296,0.24239
1.3,0.26011
1.304,0.21907
1.308,0.3133
1.312,0.2046
1.316,0.16874
1.32,0.22253
1.324,0.23724
1.328,0.19445
1.332,0.12802
1.336,0.15024
1.34,0.14013
1.344,0.15857
1.348,0.12253
1.352,0.1385
1.356,0.12569
1.36,0.17165
1.364,0.14799
1.368,0.11063
1.372,0.01817
1.376,0.06894
1.38,0.04068
1.384,0.09668
1.388,0.01791
1.392,0.05778
1.396,0.07441
1.4,0.0767
1.404,0.08586
1.408,-0.00734
1.412,0.05379
1.416,0.06689
1.42,-0.00627
1.424,-0.01909
1.428,-0.01759
1.432,-0.00443
1.436,0.0267
1.44,-0.01035
1.444,0.01086
1.448,0.03082
1.452,0.09121
1.456,-0.0223
1.46,0.06347
1.464,-0.00271
1.468,0.00313
1.472,-0.01947
1.476,0.01469
1.48,0.00253
1.484,-0.0077
1.488,0.00467
1.492,-0.03254
1.496,-0.02655
1.5,0.03336
1.504,0.04203
1.508,0.04044
1.512,0.05644
1.516,0.02274
1.52,0.05624
1.524,0.07587
1.528,0.00619
1.532,0.1245
1.536,0.15169
1.54,0.07917
1.544,0.06498
1.548,0.14824
1.552,0.13105
1.556,0.14448
1.56,0.1472
1.564,0.0634
1.568,0.11714
1.572,0.08873
1.576,0.03026
1.58,0.03044
1.584,0.0825
1.588,0.03869
1.592,0.11829
1.596,0.05846
1.6,0.02943
1.604,0.04461
1.608,0.0193
1.612,-0.00207
1.616,-0.00481
1.62,0.08436
1.624,0.08651
1.628,-0.0287
1.632,0.03563
1.636,0.05031
1.64,0.05676
1.644,0.04741
1.648,0.00902
1.652,-0.00696
1.656,0.0172
1.66,0.00712
1.664,6e-05
1.668,0.01506
1.672,-0.01173
1.676,-0.06047
1.68,-0.04333
1.684,-0.00368
1.688,0.13064
1.692,0.24572
1.696,0.45351
1.7,0.62796
1.704,0.84966
1.708,1.0043
1.712,1.03299
1.716,0.93102
1.72,0.79203
1.724,0.59685
1.728,0.2843
1.732,0.0998
1.736,-0.01283
1.74,-0.14498
1.744,-0.1355
1.748,-0.14882
1.752,-0.09761
1.756,-0.04791
1.76,-0.0104
1.764,0.04696
1.768,0.0272
1.772,-0.02088
1.776,0.06752
1.78,-0.01375
1.784,0.04739
1.788,0.0513
1.792,0.0241
1.796,0.121
1.8,0.11736
1.804,0.03653
1.808,0.07254
1.812,0.07806
1.816,0.05614
1.82,0.13143
1.824,0.10659
1.828,0.11824
1.832,0.07071
1.836,0.12878
1.84,0.06682
1.844,0.05623
1.848,0.1045
1.852,0.10447
1.856,0.04412
1.86,0.04412
1.864,0.0595
1.868,0.0426
1.872,0.01628
1.876,0.04766
1.88,0.07649
1.884,-0.01946
1.888,0.07975
1.892,0.07574
1.896,0.07487
1.9,0.05271
1.904,0.07165
1.908,0.02801
1.912,0.10031
1.916,0.09496
1.92,0.14123
1.924,0.07826
1.928,0.086
1.932,0.1132
1.936,0.13009
1.94,0.1829
1.944,0.0558
1.948,0.1043
1.952,0.08318
1.956,0.03753
1.96,0.12869
1.964,0.13937
1.968,0.42993
1.972,0.58587
1.976,0.70333
1.98,0.95101
1.984,1.06883
1.988,1.22058
1.992,1.15834
1.996,1.0658
2.0,0.90959
2.004,0.68721
2.008,0.41666
2.012,0.2626
2.016,0.13706
2.02,0.03215
2.024,0.02379
2.028,-0.00143
2.032,0.06528
2.036,0.10998
2.04,0.10188
2.044,0.16356
2.048,0.09416
2.052,0.17243
2.056,0.11105
2.06,0.06588
2.064,0.04902
2.068,0.06422
2.072,0.08888
2.076,0.04386
2.08,0.11415
2.084,0.04018
2.088,0.11036
2.092,-0.02237
2.096,0.00982
2.1,0.00266
2.104,-0.01584
2.108,0.02863
2.112,0.05298
2.116,-0.03481
2.12,0.00083
2.124,0.07367
2.128,0.08971
2.132,0.02716
2.136,0.03106
2.14,0.06185
2.144,0.09734
2.148,0.00205
2.152,0.01945
2.156,0.04146
2.16,0.06438
2.164,0.03046
2.168,0.13567
2.172,0.05378
2.176,0.05429
2.18,0.08266
2.184,0.04522
2.188,0.07984
2.192,0.05489
2.196,0.16909
2.2,0.08408
2.204,0.04769
2.208,0.16468
2.212,0.10129
2.216,0.19483
2.22,0.16004
2.224,0.13902
2.228,0.16477
2.232,0.20993
2.236,0.23081
2.24,0.18033
2.244,0.22989
2.248,0.26029
2.252,0.24292
2.256,0.25797
2.26,0.19734
2.264,0.22669
2.268,0.33198
2.272,0.32558
2.276,0.22713
2.28,0.2491
2.284,0.2573
2.288,0.2492
2.292,0.23289
2.296,0.15603
2.3,0.18363
2.304,0.16726
2.308,0.21995
2.312,0.0682
2.316,0.21117
2.32,0.13226
2.324,0.14603
2.328,0.144
2.332,0.1725
2.336,0.13755
2.34,0.10265
2.344,0.16112
2.348,0.16187
2.352,0.15229
2.356,0.15611
2.36,0.14362
2.364,0.19651
2.368,0.17459
2.372,0.15796
2.376,0.10058
2.38,0.10042
2.384,0.09167
2.388,0.08718
2.392,0.08897
2.396,0.0379
2.4,0.09094
2.404,0.06436
2.408,0.04599
2.412,0.04849
2.416,0.10772
2.42,-0.00727
2.424,0.00231
2.428,-0.04187
2.432,0.07358
2.436,0.0113
2.44,0.06464
2.444,0.01927
2.448,0.08962
2.452,0.09025
2.456,0.03371
2.46,-0.02111
2.464,0.03799
2.468,-0.01536
2.472,0.01621
2.476,0.01432
2.48,-0.03548
2.484,-0.0875
2.488,-0.11016
2.492,-0.05827
2.496,-0.02089
2.5,0.12611
2.504,0.21002
2.508,0.44836
2.512,0.7003
2.516,0.85367
2.52,1.00866
2.524,1.05265
2.528,1.0241
2.532,0.79604
2.536,0.59277
2.54,0.38625
2.544,0.06359
2.548,-0.0597
2.552,-0.12099
2.556,-0.17512
2.56,-0.14929
2.564,-0.07671
2.568,-0.09387
2.572,-0.06207
2.576,-0.0038
2.58,-0.03335
2.584,-0.00859
2.588,0.0592
2.592,0.02788
2.596,0.03209
2.6,0.04406
2.604,0.0177
2.608,0.04782
2.612,0.02195
2.616,-0.01171
2.62,0.04021
2.624,-0.00518
2.628,0.07023
2.632,0.10647
2.636,0.01212
2.64,-0.03201
2.644,0.02832
2.648,0.01164
2.652,0.03953
2.656,-0.05419
2.66,0.02366
2.664,0.02192
2.668,0.06247
2.672,0.0077
2.676,0.05865
2.68,0.00188
2.684,0.03498
2.688,0.06315
2.692,-0.00431
2.696,0.02907
2.7,0.063
2.704,0.03162
2.708,-0.0284
2.712,0.05574
2.716,0.10788
2.72,0.11154
2.724,0.09265
2.728,0.07447
2.732,0.05665
2.736,0.07541
2.74,0.12307
2.744,0.07518
2.748,0.15362
2.752,0.1502
2.756,0.19312
2.76,0.14225
2.764,0.18216
2.768,0.16492
2.772,0.16589
2.776,0.19322
2.78,0.20628
2.784,0.17976
2.788,0.27921
2.792,0.18985
2.796,0.25953
2.8,0.2473
2.804,0.21269
2.808,0.28655
2.812,0.22221
2.816,0.28105
2.82,0.29582
2.824,0.18156
2.828,0.22929
2.832,0.1881
2.836,0.19894
2.84,0.18396
2.844,0.11874
2.848,0.12866
2.852,0.12461
2.856,0.15792
2.86,0.09797
2.864,0.11524
2.868,0.10566
2.872,0.05538
2.876,0.07178
2.88,0.08838
2.884,0.1482
2.888,0.03074
2.892,0.14529
2.896,0.04609
2.9,0.04678
2.904,0.08161
2.908,-0.00663
2.912,0.05326
2.916,0.05912
2.92,0.00789
2.924,0.00345
2.928,0.06786
2.932,0.07536
2.936,0.04227
2.94,0.02358
2.944,0.06471
2.948,0.0502
2.952,0.02321
2.956,0.04695
2.96,0.04516
2.964,0.11694
2.968,0.03249
2.972,0.02809
2.976,0.05907
2.98,-0.00282
2.984,0.05974
2.988,0.02929
2.992,0.09035
2.996,0.01461
3.0,-0.00765
3.004,0.0547
3.008,0.07989
3.012,-0.01491
3.016,0.05284
3.02,0.04614
3.024,0.0132
3.028,0.01195
3.032,-0.00318
3.036,0.03547
3.04,0.05333
3.044,0.02747
3.048,-0.03341
3.052,0.08532
3.056,0.09397
3.06,0.0368
3.064,0.04254
3.068,0.05894
3.072,0.04759
3.076,0.04211
3.08,0.05148
3.084,0.06498
3.088,0.11353
3.092,0.16457
3.096,0.09377
3.1,0.14207
3.104,0.20255
3.108,0.12262
3.112,0.14027
3.116,0.07129
3.12,0.0918
3.124,0.07761
3.128,0.02227
3.132,0.03287
3.136,0.02931
3.14,0.02441
3.144,0.05913
3.148,0.03705
3.152,0.06611
3.156,0.05343
3.16,0.04593
3.164,-0.00415
3.168,0.05576
3.172,0.05584
3.176,0.06413
3.18,0.01009
3.184,0.02272
3.188,0.02808
3.192,0.00514
3.196,-0.01678
3.2,0.02544
3.204,0.02578
3.208,0.03242
3.212,0.03075
3.216,0.02405
3.22,-0.03377
3.224,-0.06409
3.228,-0.13834
3.232,-0.06171
3.236,-0.06928
3.24,0.02263
3.244,0.31141
3.248,0.49906
3.252,0.64329
3.256,0.90341
3.26,1.01843
3.264,0.97766
3.268,0.87991
3.272,0.79192
3.276,0.49393
3.28,0.29128
3.284,0.05337
3.288,-0.08817
3.292,-0.08763
3.296,-0.1423
3.3,-0.17865
3.304,-0.09102
3.308,-0.05976
3.312,0.02266
3.316,-0.00853
3.32,0.01048
3.324,0.02859
3.328,0.08606
3.332,0.00941
3.336,-0.00424
3.34,0.01968
3.344,0.03529
3.348,0.04864
3.352,0.02094
3.356,0.05511
3.36,0.05376
3.364,0.06256
3.368,0.03476
3.372,-0.03835
3.376,-0.01267
3.38,0.01231
3.384,0.00246
3.388,0.02336
3.392,-0.01169
3.396,0.04781
3.4,0.02557
3.404,0.00836
3.408,-0.00537
3.412,0.02969
3.416,0.05843
3.42,0.00088
3.424,-0.002
3.428,0.05386
3.432,0.07545
3.436,0.00571
3.44,0.06437
3.444,0.02809
3.448,0.01149
3.452,0.04866
3.456,0.02549
3.46,0.06073
3.464,0.04599
3.468,0.07981
3.472,0.10747
3.476,0.08282
3.48,0.07287
3.484,0.08548
3.488,0.13892
3.492,0.19038
3.496,0.21466
3.5,0.1742
3.504,0.23086
3.508,0.24216
3.512,0.24426
3.516,0.25222
3.52,0.30568
3.524,0.26538
3.528,0.37398
3.532,0.28436
3.536,0.31541
3.54,0.26735
3.544,0.38855
3.548,0.28569
3.552,0.27543
3.556,0.2851
3.56,0.21103
3.564,0.26641
3.568,0.24614
3.572,0.26022
3.576,0.16914
3.58,0.20725
3.584,0.13282
3.588,0.17002
3.592,0.15843
3.596,0.175
3.6,0.1205
3.604,0.10919
3.608,0.17512
3.612,0.08491
3.616,0.09779
3.62,0.12395
3.624,0.08096
3.628,0.02052
3.632,0.04703
3.636,0.0363
3.64,0.06511
3.644,0.00097
3.648,-0.01626
3.652,-0.1031
3.656,-0.09891
3.66,-0.13659
3.664,-0.05618
3.668,-0.00154
3.672,0.12324
3.676,0.44014
3.68,0.65413
3.684,0.87067
3.688,0.97882
3.692,1.051
3.696,0.93266
3.7,0.76873
3.704,0.51999
3.708,0.31188
3.712,0.11271
3.716,-0.01279
3.72,-0.07015
3.724,-0.12271
3.728,-0.12218
3.732,-0.08884
3.736,-0.04336
3.74,-0.00238
3.744,-0.04235
3.748,0.04488
3.752,0.05999
3.756,-0.01025
3.76,0.00492
3.764,-0.03375
3.768,0.03912
3.772,0.03515
3.776,-0.0177
3.78,0.05099
3.784,0.05395
3.788,-0.0156
3.792,0.01407
3.796,0.01578
3.8,0.03124
3.804,-0.09067
3.808,0.00741
3.812,0.02525
3.816,-0.04902
3.82,-0.01346
3.824,0.02316
3.828,0.04202
3.832,-0.06768
3.836,0.03932
3.84,0.08441
3.844,0.01254
3.848,0.04153
3.852,0.00238
3.856,0.06579
3.86,0.01377
3.864,0.03606
3.868,-0.01132
3.872,0.12088
3.876,-0.05157
3.88,0.03933
3.884,-0.00148
3.888,0.01903
3.892,0.01597
3.896,-0.0199
3.9,0.04
3.904,0.05297
3.908,0.13284
3.912,0.1024
3.916,0.03311
3.92,0.08824
3.924,0.13185
3.928,0.17204
3.932,0.11659
3.936,0.18333
3.94,0.23951
3.944,0.23341
3.948,0.24843
3.952,0.16808
3.956,0.26165
3.96,0.18564
3.964,0.18619
3.968,0.16931
3.972,0.24256
3.976,0.21078
3.98,0.21989
3.984,0.27073
3.988,0.22568
3.992,0.12796
3.996,0.20416
4.0,0.14482
4.004,0.19887
4.008,0.19777
4.012,0.10225
4.016,0.17275
4.02,0.14771
4.024,0.1575
4.028,0.13078
4.032,0.13164
4.036,0.16994
4.04,0.12283
4.044,0.1955
4.048,0.14784
4.052,0.14985
4.056,0.13941
4.06,0.12693
4.064,0.15465
4.068,0.09245
4.072,0.02214
4.076,0.03765
4.08,0.05845
4.084,0.03011
4.088,0.01885
4.092,0.00638
4.096,0.05592
4.1,-0.02041
4.104,0.00744
4.108,0.02057
4.112,0.0083
4.116,-0.00052
4.12,0.02801
4.124,0.001
4.128,-0.06031
4.132,0.02316
4.136,-0.00896
4.14,-0.02574
4.144,-0.02818
4.148,-0.01636
4.152,-0.04119
4.156,-0.00234
4.16,0.01802
4.164,0.06511
4.168,-0.02136
4.172,-0.00483
4.176,-0.06729
4.18,-0.11546
4.184,-0.06807
4.188,-0.05388
4.192,0.13965
4.196,0.40618
4.2,0.51753
4.204,0.8249
4.208,0.95343
4.212,0.9864
4.216,0.97294
4.22,0.83224
4.224,0.65587
4.228,0.40708
4.232,0.24264
4.236,0.01087
4.24,-0.1915
4.244,-0.14989
4.248,-0.13823
4.252,-0.12153
4.256,-0.04729
4.26,-0.02505
4.264,0.01831
4.268,-0.08716
4.272,-0.00562
4.276,0.02363
4.28,-0.024
4.284,-0.04307
4.288,-0.00367
4.292,-0.03935
4.296,-0.01004
4.3,-0.06037
4.304,-0.02085
4.308,-0.03501
4.312,-0.01379
4.316,-0.04974
4.32,0.06084
4.324,-0.04135
4.328,-0.03254
4.332,0.03605
4.336,-0.02323
4.34,0.0363
4.344,0.0264
4.348,-0.01625
4.352,-0.00443
4.356,-0.04435
4.36,0.0267
4.364,0.01025
4.368,-0.03277
4.372,0.01437
4.376,-0.01616
4.38,-0.04252
4.384,0.00542
4.388,0.0475
4.392,0.0066
4.396,-0.00355
4.4,-0.01463
4.404,0.01682
4.408,0.063
4.412,-0.0037
4.416,0.08783
4.42,0.08789
4.424,0.07144
4.428,0.06381
4.432,0.04247
4.436,0.08356
4.44,0.11453
4.444,0.14574
4.448,0.09053
4.452,0.18395
4.456,0.12622
4.46,0.11119
4.464,0.1849
4.468,0.18097
4.472,0.20999
4.476,0.30982
4.48,0.24057
4.484,0.14534
4.488,0.20115
4.492,0.22484
4.496,0.22009
4.5,0.21667
4.504,0.23809
4.508,0.17319
4.512,0.23087
4.516,0.19552
4.52,0.26095
4.524,0.1548
4.528,0.12841
4.532,0.07661
4.536,0.06684
4.54,0.14529
4.544,0.09017
4.548,0.14171
4.552,0.09065
4.556,0.07825
4.56,0.07832
4.564,0.0022
4.568,0.09578
4.572,0.06438
4.576,-0.00064
4.58,0.03466
4.584,0.01542
4.588,0.02185
4.592,0.03762
4.596,0.01177
4.6,-0.01996
4.604,-0.0416
4.608,-0.07098
4.612,-0.01031
4.616,-0.02024
4.62,-0.00916
4.624,-0.03617
4.628,-0.03543
4.632,-0.01689
4.636,0.0251
4.64,0.03181
4.644,0.07571
4.648,0.04917
4.652,0.01944
4.656,0.08014
4.66,0.06414
4.664,0.0943
4.668,0.0923
4.672,0.05037
4.676,0.05537
4.68,0.10165
4.684,0.0496
4.688,0.02113
4.692,-0.04177
4.696,0.02031
4.7,-0.05947
4.704,-0.01716
4.708,0.01962
4.712,0.00612
4.716,-0.01916
4.72,-0.09097
4.724,0.01518
4.728,-0.01331
4.732,-0.04476
4.736,-0.0501
4.74,0.00456
4.744,-0.02787
4.748,0.00125
4.752,-0.06088
4.756,-0.01777
4.76,-0.03324
4.764,-0.06201
4.768,-0.02298
4.772,0.00075
4.776,-0.08924
4.78,-0.07202
4.784,-0.09432
4.788,-0.1604
4.792,-0.07749
4.796,0.03259
4.8,0.13295
4.804,0.31107
4.808,0.56635
4.812,0.74916
4.816,0.9567
4.82,0.92429
4.824,0.92445
4.828,0.73264
4.832,0.5979
4.836,0.36636
4.84,0.15881
4.844,-0.032
4.848,-0.16261
4.852,-0.19037
4.856,-0.17698
4.86,-0.17102
4.864,-0.11101
4.868,-0.05134
4.872,-0.03921
4.876,-0.01015
4.88,0.03033
4.884,0.01278
4.888,-0.00265
4.892,-0.06933
4.896,0.02519
4.9,0.03307
4.904,-0.06001
4.908,-0.05992
4.912,-0.02264
4.916,-0.07755
4.92,-0.04006
4.924,0.00352
4.928,-0.07349
4.932,-0.06243
4.936,-0.01201
4.94,-0.03622
4.944,0.00132
4.948,-0.02144
4.952,-0.01686
4.956,-0.06185
4.96,-0.06811
4.964,0.0017
4.968,-0.02875
4.972,-0.01237
4.976,-0.02339
4.98,0.0045
4.984,-0.00386
4.988,-0.02066
4.992,-0.02656
4.996,-0.00114
5.0,0.01661
5.004,-0.02491
5.008,-0.03896
5.012,0.06757
5.016,0.03592
5.02,0.01899
5.024,-0.05219
5.028,0.07975
5.032,0.03769
5.036,0.08515
5.04,0.08272
5.044,0.06515
5.048,0.13001
5.052,0.11249
5.056,0.1341
5.06,0.16084
5.064,0.08492
5.068,0.16866
5.072,0.16176
5.076,0.14635
5.08,0.13493
5.084,0.21667
5.088,0.14103
5.092,0.19885
5.096,0.20739
5.1,0.23291
5.104,0.2198
5.108,0.12321
5.112,0.14558
5.116,0.25814
5.12,0.19151
5.124,0.20964
5.128,0.21447
5.132,0.1585
5.136,0.17486
5.14,0.1445
5.144,0.12243
5.148,0.08223
5.152,0.12022
5.156,0.04642
5.16,0.02604
5.164,0.04886
5.168,0.04592
5.172,0.01707
5.176,0.03116
5.18,0.01874
5.184,0.01064
5.188,-0.02807
5.192,-0.01703
5.196,0.04602
5.2,0.02989
5.204,0.02214
5.208,0.02517
5.212,-0.00763
5.216,-0.00519
5.22,-0.04623
5.224,-0.01553
5.228,0.01519
5.232,-0.03057
5.236,-0.02222
5.24,-0.04353
5.244,0.03129
5.248,0.05612
5.252,-0.05444
5.256,-0.03841
5.26,-0.00179
5.264,-0.02864
5.268,-0.02657
5.272,-0.0036
5.276,-0.0205
5.28,-0.02598
5.284,-0.019
5.288,0.00997
5.292,-0.02493
5.296,0.00217
5.3,0.00446
5.304,0.06249
5.308,0.04676
5.312,-0.00557
5.316,0.07238
5.32,0.02037
5.324,0.13454
5.328,0.03209
5.332,0.06966
5.336,0.07418
5.34,0.06136
5.344,0.01841
5.348,0.05623
5.352,0.05906
5.356,0.03744
5.36,0.02747
5.364,-0.03391
5.368,-0.00797
5.372,-0.06597
5.376,-0.02637
5.38,0.05419
5.384,-0.04176
5.388,-0.04159
5.392,-0.0689
5.396,-0.00806
5.4,-0.03425
5.404,-0.05304
5.408,0.00542
5.412,-0.05122
5.416,-0.05864
5.42,0.01446
5.424,-0.05976
5.428,-0.01906
5.432,-0.08111
5.436,-0.08572
5.44,-0.06553
5.444,-0.04654
5.448,-0.10951
5.452,-0.16437
5.456,-0.07717
5.46,-0.05045
5.464,0.05291
5.468,0.34381
5.472,0.5058
5.476,0.72445
5.48,0.83233
5.484,0.96373
5.488,0.97599
5.492,0.7743
5.496,0.50819
5.5,0.35974
5.504,0.11715
5.508,-0.00933
5.512,-0.1108
5.516,-0.14992
5.52,-0.22591
5.524,-0.18927
5.528,-0.16226
5.532,-0.00583
5.536,-0.05333
5.54,-0.01659
5.544,-0.05247
5.548,-0.07319
5.552,0.00033
5.556,-0.00522
5.56,-0.05103
5.564,-0.04504
5.568,0.00614
5.572,-0.0367
5.576,-0.055
5.58,0.04035
5.584,0.02027
5.588,-0.05454
5.592,-0.08024
5.596,0.03069
5.6,-0.06233
5.604,-0.00288
5.608,0.00142
5.612,-0.06734
5.616,-0.03538
5.62,0.03269
5.624,-0.0243
5.628,-0.05138
5.632,-0.10254
5.636,0.02311
5.64,-0.04492
5.644,-0.0099
5.648,0.01493
5.652,0.02607
5.656,-0.03635
5.66,-0.0505
5.664,-0.00321
5.668,0.04624
5.672,0.01468
5.676,0.0651
5.68,-0.04534
5.684,-0.01121
5.688,0.00349
5.692,0.01478
5.696,0.05923
5.7,0.07532
5.704,0.0016
5.708,0.03579
5.712,0.04262
5.716,0.08741
5.72,0.12851
5.724,0.14169
5.728,0.02978
5.732,0.09677
5.736,0.15417
5.74,0.13342
5.744,0.12912
5.748,0.15887
5.752,0.11242
5.756,0.23988
5.76,0.23073
5.764,0.17586
5.768,0.21449
5.772,0.14696
5.776,0.20391
5.78,0.22322
5.784,0.23311
5.788,0.14482
5.792,0.14853
5.796,0.16699
5.8,0.11011
5.804,0.14827
5.808,0.09416
5.812,0.09908
5.816,0.10254
5.82,0.04765
5.824,0.08008
5.828,0.06509
5.832,0.01264
5.836,0.04226
5.84,0.02117
5.844,0.01368
5.848,-0.00491
5.852,-0.01506
5.856,-0.00265
5.86,0.00473
5.864,-0.02632
5.868,-0.01468
5.872,0.0292
5.876,-0.09196
5.88,0.00598
5.884,-0.07461
5.888,-0.00586
5.892,-0.03797
5.896,-0.0202
5.9,0.00676
5.904,-0.07618
5.908,-0.11171
5.912,-0.06237
5.916,-0.06625
5.92,-0.05041
5.924,-0.02655
5.928,-0.01831
5.932,0.00455
5.936,0.00742
5.94,-0.03912
5.944,-0.03602
5.948,0.0388
5.952,-0.00579
5.956,0.01147
5.96,0.05458
5.964,0.00595
5.968,-0.01725
5.972,-0.0234
5.976,0.04225
5.98,0.01535
5.984,0.07434
5.988,0.10573
5.992,0.08752
5.996,0.11448
6.0,0.02545
6.004,0.0227
6.008,0.01002
6.012,0.00477
6.016,0.05144
