t_seg,ecg_mV
1.06,0.18588
1.064,0.19531
1.068,0.27726
1.072,0.22855
1.076,0.22639
1.08,0.2046
1.084,0.16875
1.088,0.17809
1.092,0.2333
1.096,0.22186
1.1,0.32905
1.104,0.24144
1.108,0.24872
1.112,0.20908
1.116,0.18518
1.12,0.28313
1.124,0.23295
1.128,0.23415
1.132,0.11122
1.136,0.22738
1.14,0.23087
1.144,0.17304
1.148,0.20406
1.152,0.17324
1.156,0.21034
1.16,0.10624
1.164,0.1458
1.168,0.02553
1.172,0.06849
1.176,0.03845
1.18,-0.03511
1.184,0.0395
1.188,0.04829
1.192,0.02932
1.196,0.00396
1.2,0.03013
1.204,0.0218
1.208,0.05614
1.212,0.03578
1.216,0.07019
1.22,0.06032
1.224,0.02881
1.228,-0.00427
1.232,0.09507
1.236,-0.0606
1.24,0.02147
1.244,0.03532
1.248,-0.01228
1.252,-0.01278
1.256,-0.05839
1.26,0.01334
1.264,-0.07311
1.268,-0.08949
1.272,-0.14448
1.276,-0.0544
1.28,0.1151
1.284,0.26134
1.288,0.47168
1.292,0.72342
1.296,0.87093
1.3,0.97957
1.304,0.97302
1.308,0.87611
1.312,0.72291
1.316,0.44836
1.32,0.24831
1.324,0.03458
1.328,-0.08284
1.332,-0.19789
1.336,-0.19578
1.34,-0.167
1.344,-0.03725
1.348,-0.04497
1.352,0.01781
1.356,-0.05061
1.36,-0.03206
1.364,0.00221
1.368,0.01044
1.372,-0.04787
1.376,-0.01075
1.38,0.01763
1.384,0.02243
1.388,-0.0076
1.392,0.03197
1.396,-0.08447
1.4,0.03229
1.404,0.006
1.408,0.01454
1.412,-0.01987
1.416,-0.05262
1.42,-0.02652
1.424,0.00123
1.428,0.04722
1.432,0.01893
1.436,0.07496
1.44,0.00089
1.444,0.04514
1.448,0.02311
1.452,0.00715
1.456,-0.01802
1.46,-0.02069
1.464,-0.00394
1.468,-0.0165
1.472,0.00787
1.476,0.05801
1.48,0.00871
1.484,-0.02343
1.488,0.05087
1.492,0.05214
1.496,0.04411
1.5,0.08103
1.504,0.02155
1.508,0.08927
1.512,0.12766
1.516,0.03891
1.52,0.067
1.524,0.04111
1.528,0.16132
1.532,0.10592
1.536,0.10079
1.54,0.14809
1.544,0.14337
1.548,0.16254
1.552,0.12472
1.556,0.16621
1.56,0.28009
1.564,0.21291
1.568,0.27386
1.572,0.16262
1.576,0.15888
1.58,0.19804
1.584,0.21986
1.588,0.23883
1.592,0.20423
1.596,0.17599
1.6,0.19697
1.604,0.17623
1.608,0.20792
1.612,0.19802
1.616,0.14915
1.62,0.14624
1.624,0.13169
1.628,0.11961
1.632,0.11608
1.636,0.1358
1.64,0.12204
1.644,0.03111
1.648,0.06683
1.652,0.03467
1.656,0.05949
1.66,0.07219
1.664,0.11334
1.668,0.03457
1.672,0.02904
1.676,0.03374
1.68,0.06532
1.684,0.02501
1.688,0.01659
1.692,0.02187
1.696,0.03783
1.7,-0.0376
1.704,0.07311
1.708,-0.00695
1.712,-0.03704
1.716,-0.1026
1.72,-0.0366
1.724,0.0561
1.728,0.02048
1.732,-0.02435
1.736,-0.02636
1.74,-0.04866
1.744,-0.01257
1.748,-0.02111
1.752,0.0158
1.756,0.03081
1.76,-0.07311
1.764,-0.03835
1.768,0.05478
1.772,0.00225
1.776,-0.02935
1.78,0.06364
1.784,-0.01175
1.788,0.00751
1.792,0.03326
1.796,-0.00781
1.8,0.00557
1.804,0.02357
1.808,-0.03314
1.812,-0.00915
1.816,0.02412
1.82,0.01829
1.824,-0.05212
1.828,-0.01118
1.832,0.0211
1.836,-0.02531
1.84,0.04032
1.844,0.04652
1.848,0.00161
1.852,-0.07143
1.856,-0.02217
1.86,0.00196
1.864,0.03803
1.868,0.05018
1.872,0.05024
1.876,0.07014
1.88,0.15059
1.884,0.04743
1.888,0.06586
1.892,0.08699
1.896,0.07604
1.9,0.12238
1.904,0.07375
1.908,0.07858
1.912,0.08652
1.916,0.00049
1.92,-0.0462
1.924,0.044
1.928,0.00759
1.932,-0.0709
1.936,-0.06297
1.94,0.02727
1.944,-0.04037
1.948,-0.0014
1.952,-0.01751
1.956,-0.06927
1.96,0.06394
1.964,0.03281
1.968,-0.00834
1.972,0.02455
1.976,-0.00172
1.98,-0.03586
1.984,0.00769
1.988,-0.00901
1.992,0.04655
1.996,-0.0273
2.0,-0.00686
2.004,-0.10072
2.008,-0.05143
2.012,-0.07187
2.016,-0.05803
2.02,-0.08108
2.024,-0.13474
2.028,0.00482
2.032,0.16791
2.036,0.2989
2.04,0.517
2.044,0.81041
2.048,0.92423
2.052,0.99293
2.056,0.94352
2.06,0.84535
2.064,0.63033
2.068,0.30499
2.072,0.13054
2.076,-0.06518
2.08,-0.1504
2.084,-0.20656
2.088,-0.12936
2.092,-0.12339
2.096,-0.07386
2.1,-0.09161
2.104,-0.06933
2.108,-0.02152
2.112,-0.03716
2.116,-0.02421
2.12,-0.028
2.124,-0.03277
2.128,0.0267
2.132,-0.03611
2.136,-0.09144
2.14,-0.09898
2.144,-0.01114
2.148,-0.03572
2.152,-0.09764
2.156,-0.00683
2.16,0.0155
2.164,-0.01959
2.168,-0.02555
2.172,-0.05378
2.176,0.00933
2.18,-0.02962
2.184,0.02789
2.188,0.00972
2.192,-0.05291
2.196,-0.02846
2.2,-0.01676
2.204,-0.02705
2.208,0.03325
2.212,0.04904
2.216,0.02614
2.22,0.00659
2.224,-0.00025
2.228,-0.03448
2.232,0.01902
2.236,-0.04547
2.24,0.04014
2.244,-0.02306
2.248,0.03048
2.252,0.03217
2.256,0.06058
2.26,0.05444
2.264,0.05162
2.268,0.03844
2.272,0.03824
2.276,0.07857
2.28,0.01074
2.284,0.10271
2.288,0.09621
2.292,0.06333
2.296,0.14752
2.3,0.15947
2.304,0.17201
2.308,0.14897
2.312,0.16727
2.316,0.19976
2.32,0.13942
2.324,0.19603
2.328,0.16695
2.332,0.2212
2.336,0.21481
2.34,0.24344
2.344,0.22236
2.348,0.11798
2.352,0.16434
2.356,0.18309
2.36,0.15719
2.364,0.19445
2.368,0.14114
2.372,0.09061
2.376,0.13375
2.38,0.16963
2.384,0.06031
2.388,0.05306
2.392,0.00903
2.396,0.07951
2.4,0.02146
2.404,-0.03093
2.408,0.00298
2.412,0.02866
2.416,0.05224
2.42,0.02812
2.424,0.05276
2.428,-0.01073
2.432,0.01256
2.436,-0.05183
2.44,0.06199
2.444,0.00301
2.448,-0.06179
2.452,-0.04714
2.456,-0.03621
2.46,-0.08702
2.464,0.02135
2.468,-0.05162
2.472,-0.02012
2.476,-0.07023
2.48,-0.00811
2.484,-0.04304
2.488,-0.05237
2.492,0.02669
2.496,-0.023
2.5,0.01024
2.504,0.0366
2.508,0.04176
2.512,0.04054
2.516,0.10767
2.52,0.08817
2.524,0.09148
2.528,0.10505
2.532,0.0402
2.536,0.06732
2.54,0.10595
2.544,0.0579
2.548,-0.00771
2.552,0.04338
2.556,-0.00227
2.56,-0.00912
2.564,0.00332
2.568,-0.05293
2.572,-0.08975
2.576,0.00086
2.58,-0.00249
2.584,-0.01294
2.588,0.0065
2.592,-0.06584
2.596,-0.04597
2.6,-0.01425
2.604,-0.07556
2.608,-0.06301
2.612,-0.01287
2.616,-0.00668
2.62,0.0147
2.624,-0.05201
2.628,-0.07271
2.632,0.02953
2.636,-0.07768
2.64,-0.06248
2.644,-0.03615
2.648,-0.06109
2.652,-0.04854
2.656,-0.11353
2.66,-0.14919
2.664,-0.12109
2.668,-0.05196
2.672,0.21205
2.676,0.42174
2.68,0.5536
2.684,0.79747
2.688,0.96053
2.692,0.92028
2.696,0.9635
2.7,0.76397
2.704,0.46776
2.708,0.25898
2.712,0.02072
2.716,-0.06235
2.72,-0.16737
2.724,-0.20413
2.728,-0.16478
2.732,-0.11892
2.736,-0.10893
2.74,-0.04348
2.744,0.01328
2.748,-0.07256
2.752,-0.00064
2.756,-0.10722
2.76,-0.06168
2.764,-0.03065
2.768,-0.02753
2.772,-0.02031
2.776,-0.08118
2.78,-0.05022
2.784,-0.0177
2.788,0.0571
2.792,-0.01711
2.796,0.02297
2.8,0.00982
2.804,-0.07672
2.808,-0.00279
2.812,-0.04651
2.816,-0.04175
2.82,-0.02875
2.824,-0.05643
2.828,-0.00089
2.832,-0.00094
2.836,-0.0225
2.84,0.01105
2.844,-0.05801
2.848,-0.08665
2.852,-0.03365
2.856,-0.00256
2.86,-0.00882
2.864,-0.03717
2.868,-0.03532
2.872,0.01937
2.876,-0.05112
2.88,0.02113
2.884,0.02768
2.888,0.04557
2.892,-0.02732
2.896,0.07205
2.9,0.04451
2.904,0.13093
2.908,0.09153
2.912,0.09746
2.916,0.05136
2.92,0.08129
2.924,0.12847
2.928,0.1406
2.932,0.09253
2.936,0.0657
2.94,0.14926
2.944,0.08513
2.948,0.21146
2.952,0.19372
2.956,0.19669
2.96,0.23138
2.964,0.18576
2.968,0.215
2.972,0.18667
2.976,0.18299
2.98,0.22055
2.984,0.18054
2.988,0.15649
2.992,0.17194
2.996,0.18819
3.0,0.15769
3.004,0.10344
3.008,0.107
3.012,0.11917
3.016,0.05507
3.02,0.06546
3.024,0.07352
3.028,0.0537
3.032,0.05253
3.036,0.12052
3.04,0.05901
3.044,-0.00293
3.048,-0.00987
3.052,-0.02321
3.056,-0.01609
3.06,0.02621
3.064,0.03472
3.068,-0.07914
3.072,-0.01557
3.076,-0.03678
3.08,0.00334
3.084,-0.00588
3.088,-0.03312
3.092,0.0152
3.096,-0.03337
3.1,-0.0033
3.104,-0.0364
3.108,-0.07936
3.112,-0.01946
3.116,-0.03479
3.12,-0.02851
3.124,-0.03029
3.128,0.02151
3.132,-0.0446
3.136,-0.04825
3.14,-0.03038
3.144,-0.02811
3.148,0.00433
3.152,0.05911
3.156,-0.00714
3.16,-0.00531
3.164,-0.05176
3.168,0.02494
3.172,-0.07973
3.176,-0.02066
3.18,-0.00681
3.184,0.11363
3.188,0.00645
3.192,0.01714
3.196,0.05818
3.2,0.07804
3.204,0.07608
3.208,0.07681
3.212,0.04305
3.216,0.07185
3.22,0.02581
3.224,0.05991
3.228,-0.02001
3.232,0.03177
3.236,0.02236
3.24,-0.05049
3.244,-0.00518
3.248,0.01516
3.252,-0.05896
3.256,0.01507
3.26,-0.05145
3.264,-0.02472
3.268,-0.0566
3.272,-0.02307
3.276,-0.03665
3.28,-0.08446
3.284,-0.06815
3.288,-0.01739
3.292,-0.02411
3.296,0.00278
3.3,-0.01717
3.304,-0.02725
3.308,-0.10273
3.312,-0.04777
3.316,-0.08461
3.32,-0.14962
3.324,-0.08938
3.328,-0.15773
3.332,-0.08286
3.336,0.00433
3.34,0.19227
3.344,0.41512
3.348,0.53685
3.352,0.69736
3.356,0.88801
3.36,0.98636
3.364,0.89727
3.368,0.75732
3.372,0.58476
3.376,0.3395
3.38,0.10344
3.384,-0.05174
3.388,-0.12544
3.392,-0.18854
3.396,-0.16047
3.4,-0.11031
3.404,-0.02375
3.408,-0.03422
3.412,-0.0568
3.416,0.00018
3.42,-0.0445
3.424,-0.01016
3.428,-0.01832
3.432,-0.00278
3.436,-0.00395
3.44,-0.04396
3.444,-0.05667
3.448,-0.03084
3.452,-0.03481
3.456,-0.02911
3.46,0.00228
3.464,0.01266
3.468,-0.01659
3.472,0.00283
3.476,-0.00541
3.48,-0.05711
3.484,-0.02065
3.488,-0.01611
3.492,-0.02054
3.496,-0.01658
3.5,-0.03496
3.504,-0.05031
3.508,-0.04183
3.512,-0.0381
3.516,-0.06696
3.52,-0.0461
3.524,0.00815
3.528,-0.02695
3.532,-0.04863
3.536,-0.00916
3.54,-0.08054
3.544,-0.02752
3.548,0.03437
3.552,-0.03037
3.556,-0.01868
3.56,0.00126
3.564,0.00543
3.568,0.02774
3.572,0.07707
3.576,0.134
3.58,0.08085
3.584,0.04456
3.588,0.06884
3.592,0.12029
3.596,0.09311
3.6,0.09702
3.604,0.09636
3.608,0.13671
3.612,0.15396
3.616,0.16528
3.62,0.11844
3.624,0.14582
3.628,0.19659
3.632,0.1994
3.636,0.13925
3.64,0.19315
3.644,0.23957
3.648,0.18494
3.652,0.29353
3.656,0.13254
3.66,0.15609
3.664,0.25362
3.668,0.09513
3.672,0.13976
3.676,0.14046
3.68,0.11343
3.684,0.08333
3.688,0.05033
3.692,0.03224
3.696,0.04026
3.7,0.07974
3.704,0.0575
3.708,-0.02472
3.712,0.05806
3.716,0.01221
3.72,0.03889
3.724,0.02307
3.728,-0.04343
3.732,0.04025
3.736,-0.05288
3.74,-0.01214
3.744,0.02383
3.748,0.05686
3.752,0.02704
3.756,-0.02932
3.76,-0.05034
3.764,0.06573
3.768,-0.0788
3.772,-0.05591
3.776,-0.05614
3.78,-0.02519
3.784,-0.02916
3.788,-0.02853
3.792,-0.00163
3.796,-0.07
3.8,-0.03298
3.804,0.02387
3.808,-0.03643
3.812,-0.01077
3.816,-0.02997
3.82,-0.01495
3.824,-0.08244
3.828,-0.07795
3.832,-0.0258
3.836,0.00787
3.84,-0.00934
3.844,0.00333
3.848,0.00297
3.852,0.02132
3.856,0.01216
3.86,-0.02517
3.864,-0.00958
3.868,0.00828
3.872,0.00197
3.876,-0.06358
3.88,-0.02904
3.884,-0.01429
3.888,0.07039
3.892,0.03144
3.896,-0.05727
3.9,-0.04163
3.904,-0.07892
3.908,-0.05239
3.912,-0.01862
3.916,-0.05024
3.92,-0.06363
3.924,-0.00086
3.928,-0.04915
3.932,-0.0121
3.936,0.02176
3.94,-0.02731
3.944,-0.0196
3.948,-0.03087
3.952,-0.00298
3.956,-0.01353
3.96,0.01402
3.964,-0.09788
3.968,-0.01408
3.972,-0.00616
3.976,-0.04525
3.98,-0.01955
3.984,-0.0307
3.988,-0.04515
3.992,0.01789
3.996,-0.04512
4.0,0.0032
4.004,-0.03209
4.008,-0.0778
4.012,0.06488
4.016,0.06087
4.02,0.01316
4.024,-0.04094
4.028,0.04805
4.032,-0.02348
4.036,-0.01105
4.04,-0.04213
4.044,-0.03616
4.048,-0.00915
4.052,-0.08823
4.056,0.00849
4.06,0.00951
4.064,0.03601
4.068,0.0036
4.072,0.05727
4.076,0.09069
4.08,0.05987
4.084,0.0257
4.088,0.00617
4.092,0.07125
4.096,0.05338
4.1,0.03476
4.104,0.07633
4.108,0.07342
4.112,0.07114
4.116,0.02449
4.12,0.07841
4.124,0.05963
4.128,-0.028
4.132,-0.01803
4.136,0.03088
4.14,-0.03646
4.144,-0.02023
4.148,-0.01737
4.152,0.04358
4.156,-0.01285
4.16,-0.02257
4.164,0.05268
4.168,-0.06808
4.172,-0.03109
4.176,0.0201
4.18,-0.03701
4.184,-0.01455
4.188,-0.03225
4.192,0.02882
4.196,-0.04439
4.2,-0.05484
4.204,0.03516
4.208,0.00822
4.212,0.02409
4.216,-0.06174
4.22,-0.17057
4.224,-0.12219
4.228,-0.10041
4.232,0.04158
4.236,0.10825
4.24,0.30759
4.244,0.53823
4.248,0.73622
4.252,0.85731
4.256,1.00283
4.26,0.91548
4.264,0.79958
4.268,0.63214
4.272,0.34229
4.276,0.22454
4.28,-0.09618
4.284,-0.15931
4.288,-0.09661
4.292,-0.20743
4.296,-0.08388
4.3,-0.1571
4.304,-0.06768
4.308,-0.0069
4.312,-0.00259
4.316,0.02307
4.32,-0.04135
4.324,-0.02833
4.328,-0.04725
4.332,-0.0467
4.336,-0.05101
4.34,-0.00256
4.344,0.03499
4.348,0.01872
4.352,-0.045
4.356,0.02154
4.36,-0.05958
4.364,0.01981
4.368,-0.04661
4.372,0.0159
4.376,-0.06104
4.38,-0.05396
4.384,0.00252
4.388,-0.05668
4.392,-0.02748
4.396,-0.03104
4.4,0.02451
4.404,-0.01181
4.408,0.02616
4.412,-0.04072
4.416,-0.04121
4.42,0.00642
4.424,-0.01534
4.428,0.0134
4.432,0.06855
4.436,-0.00262
4.44,-0.00543
4.444,0.00787
4.448,0.03225
4.452,0.00811
4.456,0.03206
4.46,-0.03814
4.464,0.07033
4.468,0.08867
4.472,0.02349
4.476,0.02597
4.48,0.14195
4.484,0.15481
4.488,0.13525
4.492,0.14125
4.496,0.18972
4.5,0.15151
4.504,0.13244
4.508,0.16298
4.512,0.15446
4.516,0.13713
4.52,0.25011
4.524,0.25268
4.528,0.21894
4.532,0.22393
4.536,0.18671
4.54,0.22324
4.544,0.22193
4.548,0.24721
4.552,0.21611
4.556,0.17924
4.56,0.20516
4.564,0.20241
4.568,0.11149
4.572,0.14389
4.576,0.17394
4.58,0.06516
4.584,0.12696
4.588,0.13133
4.592,0.11557
4.596,0.07696
4.6,0.0974
4.604,0.0375
4.608,0.07132
4.612,0.03422
4.616,0.00596
4.62,-0.00566
4.624,0.00056
4.628,0.02523
4.632,0.0123
4.636,0.01154
4.64,0.04904
4.644,-0.00819
4.648,0.00555
4.652,0.04215
4.656,0.01702
4.66,-0.02704
4.664,0.00508
4.668,-0.03742
4.672,-0.01002
4.676,-0.03138
4.68,-0.03128
4.684,-0.04469
4.688,-0.07049
4.692,0.01933
4.696,0.03487
4.7,0.04218
4.704,-0.04906
4.708,0.04777
4.712,0.00374
4.716,0.06541
4.72,0.0317
4.724,-0.07264
4.728,0.01901
4.732,0.02209
4.736,0.00904
4.74,0.00728
4.744,-0.0626
4.748,-0.08694
4.752,-0.02693
4.756,-0.01918
4.76,0.01569
4.764,0.03247
4.768,-0.05667
4.772,0.06237
4.776,-0.01899
4.78,-0.0448
4.784,-0.02012
4.788,-0.04255
4.792,-0.00132
4.796,-0.11038
4.8,0.04812
4.804,0.01966
4.808,-0.02364
4.812,-0.02232
4.816,0.01445
4.82,-0.01007
4.824,-0.04732
4.828,0.05737
4.832,-0.07669
4.836,0.03909
4.84,-0.0365
4.844,0.05068
4.848,0.04302
4.852,-0.01303
4.856,-0.01993
4.86,-0.00635
4.864,-0.01606
4.868,0.01396
4.872,-0.05496
4.876,0.00852
4.88,0.00663
4.884,-0.04502
4.888,0.0306
4.892,0.00741
4.896,-0.00016
4.9,0.00834
4.904,0.00283
4.908,0.02182
4.912,0.07468
4.916,-0.01998
4.92,0.00146
4.924,-0.00371
4.928,0.00235
4.932,0.06068
4.936,0.01754
4.94,0.00025
4.944,-0.0244
4.948,0.00389
4.952,-0.02097
4.956,0.02624
4.96,0.00298
4.964,-0.0063
4.968,0.01679
4.972,0.04127
4.976,0.05439
4.98,0.00894
4.984,0.03742
4.988,0.05202
4.992,0.10011
4.996,0.10064
5.0,0.03544
5.004,0.09255
5.008,0.06759
5.012,0.14945
5.016,0.14651
5.02,0.13322
5.024,0.05724
5.028,0.06116
5.032,0.07113
5.036,-0.01914
5.04,0.10189
5.044,-0.03286
5.048,0.06861
5.052,0.02432
5.056,-0.00979
5.06,0.05132
5.064,-0.02516
5.068,0.03181
5.072,0.02807
5.076,-0.02487
5.08,0.03042
5.084,0.05303
5.088,0.00243
5.092,-0.00078
5.096,0.00657
5.1,-0.04032
5.104,0.03009
5.108,0.02522
5.112,0.07034
5.116,-0.05898
5.12,-0.01585
5.124,0.02382
5.128,-0.05055
5.132,-0.08399
5.136,-0.16246
5.14,-0.0994
5.144,0.02297
5.148,0.1393
5.152,0.24457
5.156,0.51015
5.16,0.70678
5.164,0.85325
5.168,0.99104
5.172,1.01776
5.176,0.84931
5.18,0.61715
5.184,0.46091
5.188,0.1611
5.192,0.03172
5.196,-0.09237
5.2,-0.13515
5.204,-0.1991
5.208,-0.09481
5.212,-0.09034
5.216,-0.06582
5.22,0.01645
5.224,-0.00599
5.228,0.05498
5.232,0.08885
5.236,-0.0233
5.24,0.02077
5.244,0.04089
5.248,-0.0158
5.252,-0.05802
5.256,-0.00963
5.26,0.01424
5.264,0.03275
5.268,-0.01694
5.272,-0.01431
5.276,-0.00956
5.28,0.02992
5.284,0.02202
5.288,0.00127
5.292,0.00255
5.296,-0.00814
5.3,0.06895
5.304,0.08083
5.308,0.02881
5.312,0.04502
5.316,0.06234
5.32,-0.01686
5.324,0.0426
5.328,-0.01008
5.332,0.0715
5.336,0.03698
5.34,-0.03921
5.344,0.03253
5.348,0.07891
5.352,0.01902
5.356,0.07477
5.36,0.03544
5.364,0.06397
5.368,0.06295
5.372,0.08354
5.376,0.03927
5.38,0.14997
5.384,0.10402
5.388,0.07282
5.392,0.03996
5.396,0.09111
5.4,0.12981
5.404,0.15002
5.408,0.23623
5.412,0.24646
5.416,0.16832
5.42,0.24203
5.424,0.16635
5.428,0.16839
5.432,0.19416
5.436,0.22773
5.44,0.31689
5.444,0.26551
5.448,0.19329
5.452,0.26266
5.456,0.19899
5.46,0.25023
5.464,0.26364
5.468,0.23564
5.472,0.11684
5.476,0.19334
5.48,0.17371
5.484,0.17567
5.488,0.18987
5.492,0.14749
5.496,0.12093
5.5,0.14352
5.504,0.09631
5.508,0.14535
5.512,0.09787
5.516,0.10873
5.52,0.07871
5.524,0.09302
5.528,0.09998
5.532,0.07569
5.536,0.08963
5.54,0.0214
5.544,0.04488
5.548,-0.01966
5.552,0.0751
5.556,0.02181
5.56,0.0491
5.564,0.01186
5.568,-0.00614
5.572,0.07948
5.576,0.09018
5.58,0.01582
5.584,0.02815
5.588,0.07087
5.592,0.01053
5.596,0.00177
5.6,0.00122
5.604,-0.02253
5.608,-0.00334
5.612,-0.0037
5.616,0.09294
5.62,0.0446
5.624,-0.02995
5.628,0.05561
5.632,-0.04857
5.636,0.02777
5.64,-0.06214
5.644,0.03409
5.648,-0.06412
5.652,0.07637
5.656,0.04599
5.66,-0.01837
5.664,0.01974
5.668,0.00049
5.672,-0.06049
5.676,0.04008
5.68,-0.04045
5.684,0.00975
5.688,0.0176
5.692,0.0699
5.696,0.00057
5.7,0.07112
5.704,0.05968
5.708,0.05939
5.712,0.00762
5.716,0.08409
5.72,-0.00686
5.724,0.06802
5.728,0.04577
5.732,0.03195
5.736,0.08212
5.74,0.10249
5.744,0.06637
5.748,0.09223
5.752,0.09861
5.756,0.13006
5.76,0.10034
5.764,0.16545
5.768,0.14681
5.772,0.10284
5.776,0.12596
5.78,0.0222
5.784,0.14357
5.788,0.02847
5.792,0.05502
5.796,0.07376
5.8,0.0991
5.804,0.04468
5.808,0.05561
5.812,0.00948
5.816,0.03407
5.82,0.01655
5.824,0.04657
5.828,-0.02769
5.832,0.04797
5.836,0.08052
5.84,0.02347
5.844,0.01922
5.848,-0.06916
5.852,0.04626
5.856,0.04115
5.86,0.06306
5.864,0.066
5.868,-0.01292
5.872,-0.04994
5.876,0.05866
5.88,-0.00314
5.884,0.02965
5.888,-0.12643
5.892,-0.06407
5.896,0.02976
5.9,0.11965
5.904,0.31269
5.908,0.51112
5.912,0.75603
5.916,0.95544
5.92,1.05048
5.924,1.0667
5.928,0.91371
5.932,0.7331
5.936,0.44605
5.94,0.19475
5.944,0.0304
5.948,-0.0832
5.952,-0.13493
5.956,-0.1138
5.96,-0.08115
5.964,-0.10632
5.968,-0.05695
5.972,0.0576
5.976,0.02512
5.98,0.01043
5.984,-0.02113
