t_seg,ecg_mV
2.452,0.04621
2.456,-0.02941
2.46,0.02519
2.464,0.01973
2.468,0.02702
2.472,0.0298
2.476,0.00539
2.48,0.09764
2.484,0.07228
2.488,0.08626
2.492,0.05052
2.496,0.04674
2.5,0.01671
2.504,0.0641
2.508,0.03557
2.512,0.00306
2.516,0.04406
2.52,0.00933
2.524,-0.0399
2.528,-0.07788
2.532,-0.04376
2.536,-0.07467
2.54,0.02385
2.544,0.18824
2.548,0.36201
2.552,0.60352
2.556,0.78147
2.56,0.93429
2.564,1.09579
2.568,0.96261
2.572,0.83165
2.576,0.62219
2.58,0.38549
2.584,0.21261
2.588,-0.03563
2.592,-0.07481
2.596,-0.0976
2.6,-0.11205
2.604,-0.15941
2.608,-0.01116
2.612,0.00015
2.616,0.06757
2.62,0.0444
2.624,-0.01808
2.628,0.06768
2.632,-0.00559
2.636,0.03345
2.64,0.03426
2.644,0.01255
2.648,-0.01105
2.652,-0.02844
2.656,0.09914
2.66,0.02124
2.664,0.02702
2.668,-0.0159
2.672,0.01116
2.676,-0.01231
2.68,0.00483
2.684,0.02164
2.688,0.05898
2.692,0.02968
2.696,0.01498
2.7,0.02839
2.704,0.00764
2.708,0.03238
2.712,-0.02445
2.716,0.04954
2.72,0.02319
2.724,-0.05903
2.728,0.0344
2.732,0.00863
2.736,0.02476
2.74,0.06687
2.744,0.02523
2.748,0.02018
2.752,0.03461
2.756,0.07218
2.76,0.06973
2.764,0.04987
2.768,0.06365
2.772,0.06968
2.776,0.07667
2.78,0.12181
2.784,0.07512
2.788,0.19548
2.792,0.19052
2.796,0.12373
2.8,0.17592
2.804,0.16254
2.808,0.25451
2.812,0.2818
2.816,0.2936
2.82,0.34919
2.824,0.33491
2.828,0.29999
2.832,0.29824
2.836,0.33636
2.84,0.3376
2.844,0.32655
2.848,0.26237
2.852,0.30747
2.856,0.26982
2.86,0.27477
2.864,0.24007
2.868,0.23083
2.872,0.2138
2.876,0.17163
2.88,0.19891
2.884,0.15056
2.888,0.08162
2.892,0.16242
2.896,0.11245
2.9,0.12966
2.904,0.14641
2.908,0.05598
2.912,0.10613
2.916,0.03983
2.92,0.04055
2.924,0.0633
2.928,0.0804
2.932,0.02917
2.936,-0.01311
2.94,0.00672
2.944,-0.03437
2.948,0.0142
2.952,-0.10681
2.956,-0.12018
2.96,-0.04909
2.964,0.04922
2.968,0.18915
2.972,0.33079
2.976,0.54556
2.98,0.80219
2.984,0.90788
2.988,0.94834
2.992,0.98492
2.996,0.78613
3.0,0.59032
3.004,0.30364
3.008,0.18204
3.012,-0.02348
3.016,-0.15675
3.02,-0.14156
3.024,-0.16276
3.028,-0.16319
3.032,-0.01063
3.036,-0.01431
3.04,-0.05694
3.044,-0.04647
3.048,-0.01276
3.052,0.0124
3.056,-0.02519
3.06,-0.02265
3.064,0.02747
3.068,0.05187
3.072,0.01801
3.076,0.03828
3.08,0.06136
3.084,-0.04803
3.088,-0.00097
3.092,-0.08731
3.096,0.02972
3.1,0.01139
3.104,0.04713
3.108,0.10289
3.112,-0.04868
3.116,0.00101
3.12,0.02184
3.124,0.022
3.128,-0.02839
3.132,0.0333
3.136,0.03492
3.14,0.05241
3.144,-0.03376
3.148,-0.02048
3.152,-0.01077
3.156,0.05928
3.16,0.01019
3.164,0.01938
3.168,0.07442
3.172,-0.01644
3.176,0.02331
3.18,0.10117
3.184,0.0343
3.188,0.07799
3.192,0.10302
3.196,0.10065
3.2,0.08196
3.204,0.0819
3.208,0.1054
3.212,0.17192
3.216,0.11914
3.22,0.08976
3.224,0.06418
3.228,0.11597
3.232,0.14826
3.236,0.17719
3.24,0.19621
3.244,0.18592
3.248,0.28368
3.252,0.24462
3.256,0.20932
3.26,0.30684
3.264,0.24097
3.268,0.23966
3.272,0.31276
3.276,0.33748
3.28,0.32979
3.284,0.34476
3.288,0.32738
3.292,0.30815
3.296,0.23596
3.3,0.3082
3.304,0.27025
3.308,0.23409
3.312,0.20417
3.316,0.1662
3.32,0.1072
3.324,0.17771
3.328,0.08691
3.332,0.1814
3.336,0.05194
3.34,0.04411
3.344,0.05533
3.348,0.06275
3.352,0.00327
3.356,0.02119
3.36,0.02903
3.364,0.04992
3.368,0.05009
3.372,-0.00333
3.376,-0.01875
3.38,-0.01613
3.384,0.02726
3.388,0.03286
3.392,-0.02813
3.396,0.01827
3.4,-0.005
3.404,0.0064
3.408,-0.0301
3.412,-0.11611
3.416,-0.09809
3.42,-0.15182
3.424,-0.11539
3.428,-0.05239
3.432,0.17079
3.436,0.31344
3.44,0.50066
3.444,0.78752
3.448,0.84484
3.452,0.96293
3.456,0.97552
3.46,0.83999
3.464,0.58706
3.468,0.36686
3.472,0.15151
3.476,0.0059
3.48,-0.19229
3.484,-0.18282
3.488,-0.21307
3.492,-0.11335
3.496,-0.10047
3.5,-0.0292
3.504,-0.02402
3.508,-0.05631
3.512,-0.045
3.516,0.01136
3.52,-0.01009
3.524,0.0003
3.528,0.02648
3.532,0.03755
3.536,0.06513
3.54,-0.03518
3.544,-0.00932
3.548,-0.01939
3.552,0.04689
3.556,-0.01452
3.56,-0.00412
3.564,-0.02141
3.568,-0.02926
3.572,0.03929
3.576,-0.01104
3.58,-0.01464
3.584,-0.00445
3.588,-0.02051
3.592,0.00014
3.596,0.01043
3.6,-0.02361
3.604,0.01195
3.608,-0.02841
3.612,0.02933
3.616,0.05869
3.62,0.00319
3.624,0.00535
3.628,-0.03988
3.632,0.04487
3.636,0.01367
3.64,0.01182
3.644,0.10468
3.648,0.03016
3.652,0.0044
3.656,0.06886
3.66,-0.00399
3.664,0.05703
3.668,0.08962
3.672,0.16323
3.676,0.11024
3.68,0.10195
3.684,0.12624
3.688,0.11723
3.692,0.12048
3.696,0.13018
3.7,0.19848
3.704,0.1179
3.708,0.14676
3.712,0.12058
3.716,0.25989
3.72,0.24006
3.724,0.2404
3.728,0.19847
3.732,0.22449
3.736,0.22252
3.74,0.19814
3.744,0.22916
3.748,0.23448
3.752,0.25253
3.756,0.25171
3.76,0.28711
3.764,0.31667
3.768,0.19499
3.772,0.18245
3.776,0.18782
3.78,0.23583
3.784,0.26343
3.788,0.14337
3.792,0.17556
3.796,0.16797
3.8,0.0884
3.804,0.08521
3.808,0.05454
3.812,0.06272
3.816,0.04622
3.82,0.02855
3.824,0.02639
3.828,0.02545
3.832,-0.06754
3.836,-0.01777
3.84,0.01582
3.844,-0.06139
3.848,0.0066
3.852,0.03192
3.856,-0.02893
3.86,-0.02096
3.864,-0.01607
3.868,0.00772
3.872,-0.05331
3.876,-0.07318
3.88,0.02375
3.884,-0.02429
3.888,-0.0574
3.892,-0.05207
3.896,-0.07598
3.9,-0.10802
3.904,-0.09672
3.908,-0.08166
3.912,-0.00083
3.916,0.16676
3.92,0.30085
3.924,0.55762
3.928,0.76762
3.932,0.93851
3.936,0.98034
3.94,0.8913
3.944,0.8244
3.948,0.5438
3.952,0.26647
3.956,0.12756
3.96,-0.0491
3.964,-0.19395
3.968,-0.18103
3.972,-0.15934
3.976,-0.19678
3.98,-0.11027
3.984,-0.02938
3.988,-0.0227
3.992,-0.02562
3.996,-0.03177
4.0,0.01043
4.004,-0.04783
4.008,-0.03964
4.012,-0.01935
4.016,-0.0421
4.02,0.02933
4.024,0.02663
4.028,-0.0111
4.032,-0.01246
4.036,-0.01674
4.04,-0.02898
4.044,-0.03667
4.048,-0.10484
4.052,-0.03598
4.056,-0.04123
4.06,-0.03995
4.064,0.01496
4.068,-0.03219
4.072,0.00144
4.076,-0.0436
4.08,0.02072
4.084,-0.01686
4.088,-0.03211
4.092,-0.06334
4.096,0.01493
4.1,-0.02358
4.104,-0.03401
4.108,0.02271
4.112,0.02885
4.116,0.00657
4.12,-0.04544
4.124,0.05183
4.128,0.01406
4.132,-0.03816
4.136,0.00918
4.14,0.02332
4.144,0.03229
4.148,0.0108
4.152,0.0235
4.156,0.07756
4.16,0.10535
4.164,0.09099
4.168,0.05867
4.172,0.15599
4.176,0.07431
4.18,0.18292
4.184,0.20795
4.188,0.18497
4.192,0.16941
4.196,0.20229
4.2,0.22081
4.204,0.15136
4.208,0.17413
4.212,0.22634
4.216,0.1922
4.22,0.16218
4.224,0.25429
4.228,0.16604
4.232,0.14951
4.236,0.19142
4.24,0.09646
4.244,0.19429
4.248,0.22201
4.252,0.03406
4.256,0.14446
4.26,0.08914
4.264,0.0929
4.268,0.09001
4.272,0.1083
4.276,0.07066
4.28,0.03621
4.284,0.03775
4.288,0.04582
4.292,-0.00776
4.296,0.00764
4.3,-0.05691
4.304,0.04987
4.308,0.00954
4.312,0.05846
4.316,-0.01557
4.32,-0.06448
4.324,-0.00078
4.328,0.04306
4.332,-0.04148
4.336,-0.00908
4.34,0.00086
4.344,-0.03395
4.348,0.01439
4.352,-0.07047
4.356,-0.01455
4.36,-0.00539
4.364,-0.04119
4.368,0.01195
4.372,0.02744
4.376,-0.04052
4.38,0.01142
4.384,0.03508
4.388,-0.03621
4.392,-0.04909
4.396,-0.03347
4.4,-0.01204
4.404,-0.05774
4.408,-0.04139
4.412,0.00309
4.416,0.02329
4.42,0.00288
4.424,0.03615
4.428,-0.08591
4.432,0.01939
4.436,0.00122
4.44,-0.01349
4.444,-0.05109
4.448,-0.02348
4.452,-0.0261
4.456,-0.02213
4.46,0.03415
4.464,-0.01621
4.468,-0.02327
4.472,-0.01817
4.476,-0.01734
4.48,-0.02351
4.484,-0.05917
4.488,-0.0002
4.492,-0.00892
4.496,-0.07237
4.5,-0.03378
4.504,0.00356
4.508,-0.08396
4.512,-0.03996
4.516,-0.07436
4.52,-0.02577
4.524,-0.00378
4.528,-0.01393
4.532,-0.02049
4.536,-0.04035
4.54,-0.04967
4.544,-0.05418
4.548,-0.00588
4.552,-0.07207
4.556,0.0023
4.56,-0.02141
4.564,-0.00829
4.568,-0.02616
4.572,0.02361
4.576,-0.05573
4.58,-0.00138
4.584,0.01114
4.588,-2e-05
4.592,-0.0317
4.596,0.0563
4.6,0.01159
4.604,0.08767
4.608,0.00453
4.612,0.06069
4.616,0.00829
4.62,0.09849
4.624,0.0432
4.628,0.05208
4.632,0.0723
4.636,0.01521
4.64,0.00995
4.644,-0.03863
4.648,0.05428
4.652,-0.00871
4.656,-0.02238
4.66,0.04158
4.664,-0.03945
4.668,-0.05096
4.672,0.02648
4.676,-0.00477
4.68,-0.00113
4.684,-0.03743
4.688,0.01741
4.692,-0.00823
4.696,-0.03716
4.7,0.00412
4.704,-0.06612
4.708,-0.07404
4.712,-0.10128
4.716,0.0221
4.72,-0.08241
4.724,-0.1056
4.728,-0.01823
4.732,-0.04556
4.736,-0.05676
4.74,-0.1094
4.744,-0.14589
4.748,-0.07288
4.752,-0.02376
4.756,0.18574
4.76,0.36644
4.764,0.60693
4.768,0.80158
4.772,0.89726
4.776,0.96621
4.78,0.89372
4.784,0.69584
4.788,0.57063
4.792,0.24069
4.796,0.06342
4.8,-0.11047
4.804,-0.17335
4.808,-0.15224
4.812,-0.16832
4.816,-0.17925
4.82,-0.13316
4.824,-0.0647
4.828,-0.00375
4.832,-0.04746
4.836,-0.01963
4.84,-0.05572
4.844,-0.03849
4.848,0.01145
4.852,-0.01847
4.856,-0.04887
4.86,0.05797
4.864,-0.0578
4.868,-0.02291
4.872,-0.04618
4.876,-0.05334
4.88,0.02533
4.884,-0.00539
4.888,-0.01104
4.892,-0.00697
4.896,-0.00793
4.9,-0.07001
4.904,-0.01863
4.908,0.0381
4.912,-0.10819
4.916,-0.06418
4.92,0.01776
4.924,-0.03968
4.928,-0.04458
4.932,0.04018
4.936,-0.00473
4.94,0.03778
4.944,0.02915
4.948,-0.11804
4.952,-0.02108
4.956,-0.03539
4.96,0.04011
4.964,-0.03092
4.968,0.02365
4.972,0.03637
4.976,0.04429
4.98,-0.02251
4.984,0.0557
4.988,0.05653
4.992,0.06804
4.996,-0.01543
5.0,0.1328
5.004,0.07262
5.008,0.14888
5.012,0.08726
5.016,0.13463
5.02,0.14169
5.024,0.17359
5.028,0.14204
5.032,0.10681
5.036,0.19356
5.04,0.13326
5.044,0.10962
5.048,0.19594
5.052,0.16408
5.056,0.2193
5.06,0.15881
5.064,0.12598
5.068,0.20692
5.072,0.25191
5.076,0.17325
5.08,0.14292
5.084,0.139
5.088,0.14983
5.092,0.13965
5.096,0.04081
5.1,0.09528
5.104,0.17177
5.108,0.05174
5.112,0.03436
5.116,0.08913
5.12,-0.00436
5.124,0.14483
5.128,-0.00809
5.132,-0.00518
5.136,-0.00428
5.14,0.02359
5.144,0.04835
5.148,0.04062
5.152,-0.03003
5.156,-0.05511
5.16,0.00361
5.164,-0.02197
5.168,0.06578
5.172,-0.00124
5.176,-0.01745
5.18,-0.00102
5.184,-0.08385
5.188,-0.08541
5.192,-0.0624
5.196,0.00666
5.2,-0.04036
5.204,-0.03569
5.208,0.01126
5.212,-0.01721
5.216,-0.04316
5.22,-0.07918
5.224,-0.08561
5.228,-0.05802
5.232,-0.03313
5.236,0.00395
5.24,-0.09457
5.244,-0.05139
5.248,-0.0378
5.252,0.03626
5.256,-0.07491
5.26,0.00107
5.264,0.00863
5.268,-0.02473
5.272,0.03743
5.276,0.0883
5.28,-0.00692
5.284,0.04556
5.288,0.03504
5.292,0.05742
5.296,0.01742
5.3,0.06497
5.304,0.09868
5.308,0.0125
5.312,0.01012
5.316,0.05542
5.32,0.02813
5.324,-0.00982
5.328,0.01588
5.332,-0.011
5.336,0.02098
5.34,-0.03598
5.344,-0.03486
5.348,-0.04068
5.352,-0.07259
5.356,0.00193
5.36,-0.08495
5.364,-0.0556
5.368,-0.00039
5.372,-0.03732
5.376,-0.07578
5.38,-0.02011
5.384,-0.01084
5.388,0.03184
5.392,-0.01963
5.396,-0.01858
5.4,-0.04465
5.404,-0.02869
5.408,0.00389
5.412,-0.07165
5.416,-0.02549
5.42,-0.03279
5.424,-0.09002
5.428,-0.10748
5.432,-0.16333
5.436,-0.1035
5.44,-0.01394
5.444,0.13957
5.448,0.3311
5.452,0.48938
5.456,0.70166
5.46,0.87138
5.464,1.00863
5.468,0.88567
5.472,0.80893
5.476,0.61654
5.48,0.35687
5.484,0.24881
5.488,-0.03866
5.492,-0.15037
5.496,-0.15796
5.5,-0.20126
5.504,-0.1104
5.508,-0.08923
5.512,-0.04991
5.516,-0.02048
5.52,-0.02523
5.524,-0.00063
5.528,-0.10133
5.532,0.0145
5.536,-0.02823
5.54,-0.02138
5.544,0.02132
5.548,-0.0956
5.552,-0.04445
5.556,-0.09969
5.56,-0.02946
5.564,-0.04309
5.568,-0.02428
5.572,-0.02421
5.576,-0.04741
5.58,-0.03791
5.584,-0.09157
5.588,-0.10731
5.592,-0.02255
5.596,-0.0754
5.6,-0.02554
5.604,0.01606
5.608,0.03295
5.612,-0.02944
5.616,-0.05038
5.62,0.01248
5.624,-0.04244
5.628,-0.03739
5.632,-0.02804
5.636,-0.04971
5.64,-0.0365
5.644,0.01757
5.648,0.01387
5.652,0.00348
5.656,0.05725
5.66,0.04022
5.664,-0.02366
5.668,-0.05265
5.672,0.02863
5.676,0.03321
5.68,0.04332
5.684,0.10858
5.688,0.10383
5.692,0.07878
5.696,0.07801
5.7,0.12388
5.704,0.10889
5.708,0.08272
5.712,0.16505
5.716,0.13381
5.72,0.15755
5.724,0.13795
5.728,0.11478
5.732,0.19606
5.736,0.12244
5.74,0.14443
5.744,0.21112
5.748,0.2332
5.752,0.21598
5.756,0.22081
5.76,0.23358
5.764,0.1874
5.768,0.16461
5.772,0.15312
5.776,0.1809
5.78,0.10887
5.784,0.09594
5.788,0.1633
5.792,0.07994
5.796,0.07938
5.8,0.15926
5.804,-0.00399
5.808,0.02027
5.812,0.05484
5.816,0.09092
5.82,0.05313
5.824,-0.01731
5.828,0.00473
5.832,0.00582
5.836,0.01568
5.84,0.03362
5.844,0.03983
5.848,-0.04014
5.852,0.01289
5.856,-0.00277
5.86,-0.05676
5.864,0.05143
5.868,-0.01594
5.872,-0.01751
5.876,-0.02122
5.88,-0.00174
5.884,-0.04372
5.888,0.03116
5.892,0.03381
5.896,0.05873
5.9,0.04275
5.904,-0.04925
5.908,0.11467
5.912,0.04275
5.916,0.09569
5.92,0.05415
5.924,0.11741
5.928,0.04185
5.932,0.02152
5.936,0.02978
5.94,-0.00193
5.944,0.00747
5.948,0.02212
5.952,-0.02058
5.956,0.02894
5.96,-0.02628
5.964,0.00809
5.968,-0.00527
5.972,0.0276
5.976,-0.06372
5.98,0.01123
5.984,-0.08203
5.988,0.0037
5.992,-0.02134
5.996,-0.04119
6.0,-0.05979
6.004,-0.01802
6.008,-0.0744
6.012,-0.00696
