t_seg,ecg_mV
0.544,0.44548
0.548,0.66738
0.552,0.83082
0.556,0.98158
0.56,0.94254
0.564,0.85328
0.568,0.66121
0.572,0.4037
0.576,0.21191
0.58,0.02606
0.584,-0.09613
0.588,-0.17104
0.592,-0.17716
0.596,-0.14804
0.6,-0.1128
0.604,-0.0836
0.608,-0.0187
0.612,-0.05399
0.616,-0.03044
0.62,-0.02798
0.624,-0.03267
0.628,-0.03233
0.632,-0.03161
0.636,-0.02632
0.64,-0.02183
0.644,-0.04001
0.648,-0.03547
0.652,-0.04249
0.656,-0.02334
0.66,-0.00915
0.664,-0.03368
0.668,-0.01388
0.672,-6e-05
0.676,-0.01753
0.68,-0.02847
0.684,-0.00608
0.688,-0.02564
0.692,-0.01766
0.696,-0.01413
0.7,-0.0451
0.704,-0.00016
0.708,-0.01272
0.712,0.00727
0.716,0.01893
0.72,0.00927
0.724,-0.00947
0.728,-0.01804
0.732,-0.034
0.736,-0.00982
0.74,-0.00068
0.744,0.00344
0.748,0.00573
0.752,0.0
0.756,0.01153
0.76,0.04493
0.764,0.03301
0.768,0.0406
0.772,0.04857
0.776,0.05893
0.78,0.06913
0.784,0.10656
0.788,0.08767
0.792,0.09632
0.796,0.12396
0.8,0.11196
0.804,0.13688
0.808,0.15426
0.812,0.17219
0.816,0.16778
0.82,0.171
0.824,0.18752
0.828,0.18301
0.832,0.1651
0.836,0.20918
0.84,0.19439
0.844,0.21039
0.848,0.1891
0.852,0.20912
0.856,0.21556
0.86,0.15889
0.864,0.17146
0.868,0.13701
0.872,0.14206
0.876,0.11746
0.88,0.11516
0.884,0.11927
0.888,0.1094
0.892,0.08984
0.896,0.06935
0.9,0.07749
0.904,0.07763
0.908,0.04176
0.912,0.05233
0.916,0.01781
0.92,0.03832
0.924,-0.00245
0.928,0.0185
0.932,0.02318
0.936,-0.01155
0.94,-0.01667
0.944,-0.02267
0.948,-0.02477
0.952,-0.01496
0.956,-0.03031
0.96,-0.02316
0.964,-0.0315
0.968,-0.0545
0.972,-0.04119
0.976,-0.03232
0.98,-0.00796
0.984,-0.04227
0.988,-0.02715
0.992,-0.04665
0.996,-0.03202
1.0,-0.01426
1.004,-0.02245
1.008,-0.02508
1.012,-0.03405
1.016,-0.01322
1.02,-0.02175
1.024,-0.0421
1.028,-0.01106
1.032,-0.02989
1.036,-0.03971
1.04,-0.00581
1.044,-0.04326
1.048,-0.03074
1.052,-0.01971
1.056,-0.01582
1.06,-0.03067
1.064,-0.01374
1.068,-0.01956
1.072,-0.00486
1.076,-0.01369
1.08,-0.0155
1.084,0.00116
1.088,-0.02492
1.092,-0.0221
1.096,-0.00659
1.1,0.03002
1.104,0.02238
1.108,0.05006
1.112,0.04187
1.116,0.0299
1.12,0.06041
1.124,0.07627
1.128,0.05936
1.132,0.0578
1.136,0.08479
1.14,0.01791
1.144,0.01662
1.148,0.01354
1.152,0.02098
1.156,0.00583
1.16,-0.00427
1.164,0.02517
1.168,-0.0286
1.172,-0.02716
1.176,-0.02755
1.18,0.0001
1.184,-0.01251
1.188,-0.00951
1.192,-0.02026
1.196,-0.01062
1.2,-0.02398
1.204,-0.02878
1.208,-0.0281
1.212,-0.01995
1.216,-0.04079
1.22,-0.02636
1.224,-0.01965
1.228,-0.0317
1.232,-0.0474
1.236,-0.00951
1.24,-0.02313
1.244,-0.05635
1.248,-0.10605
1.252,-0.13544
1.256,-0.14407
1.26,-0.10092
1.264,0.02239
1.268,0.19283
1.272,0.38048
1.276,0.57013
1.28,0.81001
1.284,0.92475
1.288,0.95126
1.292,0.90488
1.296,0.73641
1.3,0.48357
1.304,0.26676
1.308,0.07434
1.312,-0.07901
1.316,-0.18039
1.32,-0.22246
1.324,-0.19345
1.328,-0.14856
1.332,-0.10316
1.336,-0.05465
1.34,-0.04158
1.344,-0.03245
1.348,-0.0252
1.352,-0.0425
1.356,-0.02541
1.36,-0.00242
1.364,-0.05755
1.368,-0.01926
1.372,0.00011
1.376,-0.05067
1.38,-0.02811
1.384,-0.01053
1.388,-0.02576
1.392,-0.02374
1.396,-0.0234
1.4,-0.04236
1.404,-0.0367
1.408,-0.03856
1.412,-0.0337
1.416,-0.04058
1.42,-0.02315
1.424,-0.02053
1.428,-0.00325
1.432,-0.02772
1.436,-0.03025
1.44,-0.00916
1.444,-0.02869
1.448,-0.01078
1.452,-0.01254
1.456,-0.02111
1.46,-0.01812
1.464,-0.02652
1.468,-0.00163
1.472,-0.01053
1.476,-0.00351
1.48,0.0004
1.484,0.02367
1.488,-0.00026
1.492,0.02362
1.496,0.0486
1.5,0.00484
1.504,0.04331
1.508,0.0499
1.512,0.06494
1.516,0.09761
1.52,0.08277
1.524,0.10114
1.528,0.11243
1.532,0.13185
1.536,0.12984
1.54,0.12509
1.544,0.16512
1.548,0.1607
1.552,0.19262
1.556,0.21088
1.56,0.19524
1.564,0.18328
1.568,0.16139
1.572,0.19756
1.576,0.19772
1.58,0.19767
1.584,0.14165
1.588,0.19767
1.592,0.15476
1.596,0.17206
1.6,0.15873
1.604,0.10448
1.608,0.09209
1.612,0.09094
1.616,0.08254
1.62,0.09254
1.624,0.07773
1.628,0.06034
1.632,0.05575
1.636,0.0716
1.64,0.03235
1.644,0.06403
1.648,0.04639
1.652,0.07712
1.656,0.08757
1.66,0.09006
1.664,0.09431
1.668,0.06934
1.672,0.09246
1.676,0.06251
1.68,0.08556
1.684,0.04738
1.688,0.06229
1.692,0.01574
1.696,0.05613
1.7,-0.00155
1.704,0.01692
1.708,-0.01273
1.712,-0.00888
1.716,-0.02238
1.72,-0.01816
1.724,-0.01496
1.728,-0.01861
1.732,-0.0203
1.736,-0.04913
1.74,-0.01808
1.744,-0.02107
1.748,-0.03491
1.752,-0.02687
1.756,-0.05072
1.76,-0.03053
1.764,-0.04639
1.768,-0.02397
1.772,0.01755
1.776,-0.03357
1.78,-0.00858
1.784,-0.01626
1.788,-0.06
1.792,-0.06304
1.796,-0.12022
1.8,-0.16126
1.804,-0.10735
1.808,-0.02088
1.812,0.10642
1.816,0.30804
1.82,0.5152
1.824,0.72059
1.828,0.86947
1.832,0.97727
1.836,0.93237
1.84,0.8102
1.844,0.6282
1.848,0.35474
1.852,0.12749
1.856,-0.02734
1.86,-0.15969
1.864,-0.20572
1.868,-0.16135
1.872,-0.1353
1.876,-0.1099
1.88,-0.06914
1.884,-0.0395
1.888,-0.04007
1.892,-0.01557
1.896,7e-05
1.9,-0.01456
1.904,-0.03933
1.908,-0.04323
1.912,-0.04272
1.916,-0.01194
1.92,-0.01712
1.924,-0.02847
1.928,-0.06146
1.932,-0.01982
1.936,-0.02088
1.94,-0.02684
1.944,-0.02667
1.948,-0.03301
1.952,0.00854
1.956,-0.02663
1.96,0.01215
1.964,0.00972
1.968,-0.05929
1.972,-0.03634
1.976,-0.03463
1.98,-0.009
1.984,-0.04781
1.988,-0.0293
1.992,0.0046
1.996,-0.01094
2.0,-0.00868
2.004,-0.00807
2.008,-0.04611
2.012,0.00291
2.016,-0.02814
2.02,0.02422
2.024,-0.0161
2.028,0.00033
2.032,-0.0056
2.036,0.01588
2.04,0.01897
2.044,0.05227
2.048,0.05842
2.052,0.06837
2.056,0.07736
2.06,0.0782
2.064,0.10532
2.068,0.10071
2.072,0.10175
2.076,0.1385
2.08,0.12817
2.084,0.15227
2.088,0.16658
2.092,0.15961
2.096,0.18135
2.1,0.16708
2.104,0.20526
2.108,0.17791
2.112,0.1984
2.116,0.19432
2.12,0.19337
2.124,0.19634
2.128,0.15888
2.132,0.17479
2.136,0.17516
2.14,0.14941
2.144,0.13724
2.148,0.15159
2.152,0.1451
2.156,0.13924
2.16,0.11458
2.164,0.07082
2.168,0.09357
2.172,0.07513
2.176,0.07727
2.18,0.05864
2.184,0.05588
2.188,0.03681
2.192,-0.00238
2.196,-0.00488
2.2,-0.01086
2.204,-0.05381
2.208,-0.01183
2.212,0.00054
2.216,-0.01087
2.22,-0.02814
2.224,-0.00914
2.228,-0.0189
2.232,-0.00779
2.236,-0.013
2.24,-0.03095
2.244,0.00018
2.248,-0.02478
2.252,-0.0313
2.256,-0.01506
2.26,-0.02242
2.264,-0.03592
2.268,-0.0326
2.272,-0.02205
2.276,-0.03494
2.28,-0.01677
2.284,-0.03433
2.288,-0.0525
2.292,-0.02012
2.296,0.00386
2.3,-0.02224
2.304,-0.0728
2.308,0.00661
2.312,-0.01272
2.316,-0.03174
2.32,-0.01211
2.324,-0.02003
2.328,-0.01885
2.332,-0.04007
2.336,-0.03252
2.34,0.00237
2.344,-0.0218
2.348,-0.01379
2.352,-0.01222
2.356,0.0026
2.36,-0.03138
2.364,-0.04012
2.368,-0.01372
2.372,-0.00946
2.376,-0.01469
2.38,-0.02682
2.384,-0.01376
2.388,-0.0421
2.392,-0.04957
2.396,-0.01677
2.4,0.0246
2.404,-0.03081
2.408,-0.00627
2.412,-0.03623
2.416,-0.00683
2.42,-0.0135
2.424,-0.05357
2.428,-0.04451
2.432,-0.02144
2.436,-0.01082
2.44,-0.02121
2.444,-0.03101
2.448,-0.02304
2.452,-0.02811
2.456,-0.00337
2.46,-0.01134
2.464,-0.0098
2.468,-0.02737
2.472,-0.01522
2.476,-0.00179
2.48,-0.01945
2.484,-0.01116
2.488,0.00178
2.492,0.00684
2.496,0.0142
2.5,-0.02411
2.504,0.02275
2.508,0.02101
2.512,0.03595
2.516,0.03055
2.52,0.0692
2.524,0.059
2.528,0.08231
2.532,0.071
2.536,0.09571
2.54,0.08417
2.544,0.05375
2.548,0.05201
2.552,0.06183
2.556,0.03291
2.56,0.00575
2.564,0.04704
2.568,-0.00172
2.572,-0.01799
2.576,-0.01081
2.58,-0.00165
2.584,-0.02056
2.588,-0.0366
2.592,-0.00477
2.596,-0.00795
2.6,-0.01939
2.604,-0.01281
2.608,-0.012
2.612,-0.01469
2.616,0.01131
2.62,-0.03185
2.624,-0.02802
2.628,0.00236
2.632,-0.02456
2.636,-0.02714
2.64,-0.03101
2.644,-0.03918
2.648,-0.06515
2.652,-0.08526
2.656,-0.12582
2.66,-0.12573
2.664,-0.07714
2.668,0.04094
2.672,0.24576
2.676,0.43705
2.68,0.63075
2.684,0.83042
2.688,0.95642
2.692,0.97579
2.696,0.88698
2.7,0.73433
2.704,0.46318
2.708,0.28057
2.712,0.05517
2.716,-0.05938
2.72,-0.15334
2.724,-0.17789
2.728,-0.16576
2.732,-0.13958
2.736,-0.07441
2.74,-0.05041
2.744,-0.01143
2.748,0.00077
2.752,0.00222
2.756,-0.02324
2.76,-0.02669
2.764,-0.00202
2.768,-0.01742
2.772,-0.02141
2.776,0.00249
2.78,0.0013
2.784,-0.00306
2.788,0.00096
2.792,-0.01212
2.796,0.00157
2.8,0.01328
2.804,-0.04796
2.808,0.00794
2.812,0.0072
2.816,0.0182
2.82,0.00857
2.824,-0.00989
2.828,-0.00355
2.832,-0.0024
2.836,0.02278
2.84,-0.01089
2.844,-0.01554
2.848,-0.00272
2.852,-0.00613
2.856,-0.01812
2.86,-0.03269
2.864,-0.02383
2.868,0.01901
2.872,0.03546
2.876,0.01615
2.88,0.02325
2.884,0.01119
2.888,0.03995
2.892,0.0427
2.896,0.01991
2.9,0.05776
2.904,0.04293
2.908,0.07856
2.912,0.09966
2.916,0.11371
2.92,0.10328
2.924,0.12505
2.928,0.14516
2.932,0.16906
2.936,0.14555
2.94,0.16015
2.944,0.17093
2.948,0.2059
2.952,0.23283
2.956,0.1872
2.96,0.20496
2.964,0.21029
2.968,0.21774
2.972,0.22529
2.976,0.21583
2.98,0.21776
2.984,0.21193
2.988,0.16221
2.992,0.18465
2.996,0.21173
3.0,0.20106
3.004,0.17205
3.008,0.17544
3.012,0.13241
3.016,0.15582
3.02,0.11219
3.024,0.11612
3.028,0.0742
3.032,0.11585
3.036,0.07342
3.04,0.05903
3.044,0.06985
3.048,0.03355
3.052,0.05094
3.056,0.02809
3.06,0.03721
3.064,0.03193
3.068,0.062
3.072,0.00521
3.076,0.02082
3.08,0.00396
3.084,0.02181
3.088,0.00481
3.092,0.02224
3.096,0.0154
3.1,-0.00017
3.104,-0.00855
3.108,-0.00269
3.112,0.00461
3.116,0.00579
3.12,0.03784
3.124,0.01495
3.128,0.00451
3.132,0.02312
3.136,0.01108
3.14,0.00913
3.144,-0.00163
3.148,0.00948
3.152,0.0442
3.156,0.02767
3.16,0.0616
3.164,0.07623
3.168,0.05182
3.172,0.07644
3.176,0.10686
3.18,0.0938
3.184,0.10207
3.188,0.08932
3.192,0.10018
3.196,0.07818
3.2,0.09338
3.204,0.05679
3.208,0.04339
3.212,0.04731
3.216,0.02234
3.22,0.03792
3.224,-0.00862
3.228,0.00055
3.232,0.00221
3.236,0.01887
3.24,-0.01153
3.244,0.0184
3.248,-0.01461
3.252,-0.00833
3.256,0.00353
3.26,-0.02367
3.264,0.0047
3.268,0.02822
3.272,0.02433
3.276,0.02907
3.28,0.01449
3.284,-0.00151
3.288,0.03052
3.292,-0.01738
3.296,-0.00047
3.3,-0.03524
3.304,-0.07166
3.308,-0.10163
3.312,-0.09747
3.316,-0.06965
3.32,0.08571
3.324,0.24161
3.328,0.46699
3.332,0.66261
3.336,0.85131
3.34,0.97432
3.344,0.97913
3.348,0.86302
3.352,0.70585
3.356,0.48125
3.36,0.26968
3.364,0.08024
3.368,-0.06628
3.372,-0.16117
3.376,-0.19767
3.38,-0.18034
3.384,-0.12057
3.388,-0.05332
3.392,-0.02982
3.396,-0.01716
3.4,0.02627
3.404,0.02007
3.408,0.02105
3.412,0.00522
3.416,0.01498
3.42,0.00482
3.424,0.01691
3.428,0.01144
3.432,-0.00089
3.436,0.02219
3.44,0.01727
3.444,0.00555
3.448,0.01555
3.452,0.01555
3.456,0.01389
3.46,0.01045
3.464,0.00792
3.468,0.02255
3.472,-0.00858
3.476,-0.02442
3.48,0.02335
3.484,0.00696
3.488,0.01719
3.492,0.01715
3.496,0.00234
3.5,0.01017
3.504,0.01511
3.508,0.00102
3.512,0.01404
3.516,0.03281
3.52,0.02724
3.524,0.04287
3.528,0.01559
3.532,0.01075
3.536,0.04831
3.54,0.03996
3.544,0.06137
3.548,0.06881
3.552,0.08781
3.556,0.09067
3.56,0.10327
3.564,0.12356
3.568,0.11485
3.572,0.12906
3.576,0.14842
3.58,0.15582
3.584,0.17451
3.588,0.18378
3.592,0.17789
3.596,0.1998
3.6,0.20044
3.604,0.20483
3.608,0.21993
3.612,0.24149
3.616,0.24815
3.62,0.23229
3.624,0.23423
3.628,0.19966
3.632,0.22541
3.636,0.2404
3.64,0.20539
3.644,0.19481
3.648,0.20007
3.652,0.20982
3.656,0.17544
3.66,0.20167
3.664,0.1594
3.668,0.17077
3.672,0.12221
3.676,0.11193
3.68,0.12036
3.684,0.09931
3.688,0.08146
3.692,0.07083
3.696,0.09787
3.7,0.07966
3.704,0.0635
3.708,0.06749
3.712,0.03702
3.716,0.05931
3.72,0.0452
3.724,0.01867
3.728,0.04047
3.732,0.01311
3.736,0.02745
3.74,0.04846
3.744,0.02659
3.748,0.02491
3.752,0.03864
3.756,0.02566
3.76,-0.00365
3.764,0.01867
3.768,0.01503
3.772,0.00794
3.776,0.01642
3.78,0.02245
3.784,0.01328
3.788,0.00566
3.792,0.01285
3.796,0.01046
3.8,0.02468
3.804,0.01035
3.808,0.02801
3.812,0.01752
3.816,0.03404
3.82,0.02195
3.824,0.04105
3.828,-0.00654
3.832,0.00137
3.836,0.02308
3.84,0.03495
3.844,0.03544
3.848,0.01418
3.852,0.03812
3.856,0.03713
3.86,0.04583
3.864,0.0211
3.868,0.02552
3.872,0.02421
3.876,0.01488
3.88,-0.00452
3.884,0.03052
3.888,0.04864
3.892,0.02208
3.896,0.03939
3.9,0.07181
3.904,0.06339
3.908,0.08843
3.912,0.10218
3.916,0.10335
3.92,0.11254
3.924,0.11221
3.928,0.12907
3.932,0.12135
3.936,0.10658
3.94,0.11035
3.944,0.09559
3.948,0.06249
3.952,0.07214
3.956,0.05258
3.96,0.04416
3.964,0.08558
3.968,0.05812
3.972,0.02889
3.976,0.01696
3.98,0.03893
3.984,0.04556
3.988,0.00883
3.992,0.00879
3.996,0.02129
4.0,0.00048
4.004,0.04479
4.008,0.04083
4.012,0.01853
4.016,0.03048
4.02,0.04538
4.024,0.03572
4.028,0.01117
4.032,0.03651
4.036,0.01372
4.04,0.02019
4.044,-0.00708
4.048,-0.03286
4.052,-0.06568
4.056,-0.09257
4.06,-0.09769
4.064,-0.00711
4.068,0.14286
4.072,0.31863
4.076,0.52044
4.08,0.74082
4.084,0.94165
4.088,1.00531
4.092,0.98847
4.096,0.85801
4.1,0.65551
4.104,0.43577
4.108,0.21941
4.112,0.0546
4.116,-0.04957
4.12,-0.17501
4.124,-0.12074
4.128,-0.08365
4.132,-0.05869
4.136,-0.02076
4.14,0.00032
4.144,0.01446
4.148,0.02644
4.152,0.01707
4.156,0.04414
4.16,0.03512
4.164,0.01423
4.168,0.03026
4.172,0.04919
4.176,0.03158
4.18,0.00609
4.184,0.01111
4.188,0.00317
4.192,0.06644
4.196,0.05398
4.2,0.0138
4.204,0.00983
4.208,0.02162
4.212,0.03843
4.216,0.0105
4.22,0.02275
4.224,-0.00637
4.228,0.03292
4.232,0.02475
4.236,0.04628
4.24,0.01482
4.244,0.04424
4.248,0.0758
4.252,0.022
4.256,0.03114
4.26,0.03641
4.264,0.03736
4.268,0.04387
4.272,0.04755
4.276,0.04968
4.28,0.04775
4.284,0.03629
4.288,0.08087
4.292,0.08428
4.296,0.0762
4.3,0.08326
4.304,0.09366
4.308,0.12244
4.312,0.14925
4.316,0.13551
4.32,0.17144
4.324,0.16313
4.328,0.17501
4.332,0.21896
4.336,0.20488
4.34,0.24687
4.344,0.23659
4.348,0.19304
4.352,0.22244
4.356,0.2537
4.36,0.24736
4.364,0.2515
4.368,0.24826
4.372,0.23732
4.376,0.24713
4.38,0.22865
4.384,0.22869
4.388,0.22833
4.392,0.22061
4.396,0.22649
4.4,0.20395
4.404,0.17709
4.408,0.16505
4.412,0.16903
4.416,0.18037
4.42,0.14181
4.424,0.0978
4.428,0.12207
4.432,0.13007
4.436,0.11625
4.44,0.08199
4.444,0.07488
4.448,0.05208
4.452,0.08038
4.456,0.08346
4.46,0.05541
4.464,0.05218
4.468,0.05948
4.472,0.08013
4.476,0.04273
4.48,0.06876
4.484,0.05004
4.488,0.05605
4.492,0.03355
4.496,0.03942
4.5,0.01483
4.504,0.05172
4.508,0.03012
4.512,0.04189
4.516,0.03262
4.52,0.03454
4.524,0.03026
4.528,0.03698
4.532,0.00721
4.536,0.05279
4.54,0.01912
4.544,0.04308
4.548,0.04171
4.552,0.00634
4.556,0.03483
4.56,0.05809
4.564,0.03421
4.568,0.00432
4.572,0.02013
4.576,0.00806
4.58,0.02359
4.584,0.04338
4.588,0.03256
4.592,0.03405
4.596,0.01844
4.6,0.04743
4.604,0.02994
4.608,0.0372
4.612,0.04763
4.616,0.05821
4.62,0.02499
4.624,0.0423
4.628,0.02943
4.632,0.01684
4.636,0.02605
4.64,0.04475
4.644,0.03838
4.648,0.01935
4.652,0.0194
4.656,0.01499
4.66,0.00327
4.664,0.06409
4.668,0.05001
4.672,0.04906
4.676,0.04817
4.68,0.03484
4.684,0.02213
4.688,-0.01345
4.692,0.03846
4.696,0.01172
4.7,0.03673
4.704,0.01873
4.708,0.03368
4.712,0.0381
4.716,0.06546
4.72,0.03326
4.724,0.07234
4.728,0.06353
4.732,0.08286
4.736,0.09893
4.74,0.11882
4.744,0.11153
4.748,0.12495
4.752,0.14898
4.756,0.10791
4.76,0.14233
4.764,0.08968
4.768,0.11708
4.772,0.10369
4.776,0.08138
4.78,0.0493
4.784,0.06586
4.788,0.02186
4.792,0.0271
4.796,0.03288
4.8,0.04303
4.804,0.03666
4.808,0.03281
4.812,0.03697
4.816,0.02939
4.82,0.04339
4.824,0.04472
4.828,0.03788
4.832,0.02899
4.836,0.0327
4.84,0.03948
4.844,0.01137
4.848,0.02643
4.852,-0.00704
4.856,0.02619
4.86,0.01023
4.864,0.01274
4.868,-0.04467
4.872,-0.0545
4.876,-0.06015
4.88,-0.07318
4.884,-0.04462
4.888,0.10222
4.892,0.30987
4.896,0.51253
4.9,0.71
4.904,0.87282
4.908,1.02175
4.912,1.01886
4.916,0.92532
4.92,0.74007
4.924,0.48307
4.928,0.2764
4.932,0.09974
4.936,-0.08093
4.94,-0.12997
4.944,-0.13419
4.948,-0.12315
4.952,-0.10642
4.956,-0.02286
4.96,0.03061
4.964,0.02953
4.968,-0.008
4.972,0.01794
4.976,0.01575
4.98,0.01073
4.984,0.03047
4.988,0.05024
4.992,0.03458
4.996,0.01912
5.0,0.04191
5.004,0.03339
5.008,0.03776
5.012,0.0227
5.016,0.04983
5.02,0.01675
5.024,0.03376
5.028,0.06026
5.032,0.03293
5.036,0.03342
5.04,0.02598
5.044,0.04342
5.048,0.03634
5.052,0.01249
5.056,0.01397
5.06,0.02623
5.064,0.05438
5.068,0.05398
5.072,0.04387
5.076,0.02695
5.08,0.04358
5.084,0.06061
5.088,0.05275
5.092,0.0316
5.096,0.08094
5.1,0.07493
5.104,0.04504
5.108,0.10433
5.112,0.0943
5.116,0.08159
5.12,0.09885
5.124,0.12261
5.128,0.10949
5.132,0.13327
5.136,0.1459
5.14,0.16066
5.144,0.12671
5.148,0.18662
5.152,0.18478
5.156,0.18825
5.16,0.19193
5.164,0.22581
5.168,0.22479
5.172,0.20483
5.176,0.21905
5.18,0.21287
5.184,0.26271
5.188,0.24571
5.192,0.27701
5.196,0.25624
5.2,0.24251
5.204,0.24858
5.208,0.2295
5.212,0.21257
5.216,0.20888
5.22,0.19721
5.224,0.20273
5.228,0.20612
5.232,0.194
5.236,0.14701
5.24,0.14437
5.244,0.12959
5.248,0.08934
5.252,0.12493
5.256,0.1094
5.26,0.09229
5.264,0.10059
5.268,0.03939
5.272,0.0633
5.276,0.06294
5.28,0.06765
5.284,0.01085
5.288,0.03909
5.292,0.04355
5.296,0.015
5.3,0.04241
5.304,0.00902
5.308,0.05813
5.312,0.02851
5.316,0.02333
5.32,-0.00089
5.324,0.0155
5.328,0.01548
5.332,0.04256
5.336,0.04344
5.34,0.06215
5.344,0.03838
5.348,0.03154
5.352,0.01617
5.356,0.0172
5.36,0.04877
5.364,-0.00196
5.368,0.0232
5.372,0.01307
5.376,0.00943
5.38,0.01894
5.384,0.0278
5.388,0.00748
5.392,0.02184
5.396,0.0614
5.4,0.01863
5.404,0.00228
5.408,0.01307
5.412,0.01899
5.416,0.02925
5.42,0.01787
5.424,-0.00147
5.428,0.03571
5.432,0.01713
5.436,0.03586
5.44,0.01307
5.444,0.03985
5.448,0.04636
5.452,0.00957
5.456,0.02871
5.46,0.03603
5.464,0.02291
5.468,0.0536
5.472,0.01796
5.476,0.0375
5.48,0.02662
5.484,0.0545
5.488,0.05306
5.492,0.06306
5.496,0.0472
5.5,0.05019
5.504,0.07905
5.508,0.10445
5.512,0.12535
5.516,0.11791
5.52,0.11205
5.524,0.10703
5.528,0.11036
5.532,0.11821
5.536,0.12378
5.54,0.10634
5.544,0.0841
5.548,0.06093
5.552,0.08529
5.556,0.03796
5.56,0.05398
5.564,0.03184
5.568,0.04549
5.572,0.03004
5.576,0.02615
5.58,0.00306
5.584,0.02795
5.588,0.02587
5.592,0.04137
5.596,0.03375
5.6,0.01597
5.604,0.02263
5.608,0.02484
5.612,0.01982
5.616,0.02089
5.62,0.00956
5.624,0.01531
5.628,0.05099
5.632,0.00434
5.636,0.02432
5.64,0.01744
5.644,-0.02067
5.648,-0.0687
5.652,-0.10479
5.656,-0.06415
5.66,0.0154
5.664,0.1284
5.668,0.32638
5.672,0.51133
5.676,0.71483
5.68,0.9152
5.684,0.98514
5.688,1.01549
5.692,0.87679
5.696,0.70356
5.7,0.47333
5.704,0.20713
5.708,0.06482
5.712,-0.07254
5.716,-0.15356
5.72,-0.13436
5.724,-0.10786
5.728,-0.08274
5.732,-0.03128
5.736,-0.01426
5.74,-0.00729
5.744,0.01944
5.748,0.03517
5.752,0.00365
5.756,0.02787
5.76,0.00081
5.764,0.03619
5.768,0.01735
5.772,0.01435
5.776,0.05397
5.78,0.03548
5.784,-0.00731
5.788,0.02283
5.792,0.02399
5.796,0.02966
5.8,0.02414
5.804,0.04554
5.808,0.02177
5.812,-0.01251
5.816,0.02134
5.82,0.01204
5.824,0.00863
5.828,0.03759
5.832,0.01604
5.836,0.02868
5.84,0.03805
5.844,0.03527
5.848,0.01609
5.852,0.01351
5.856,0.04221
5.86,0.04315
5.864,0.03938
5.868,0.02309
5.872,0.0287
5.876,0.0494
5.88,0.04478
5.884,0.06567
5.888,0.06022
5.892,0.07519
5.896,0.08375
5.9,0.07987
5.904,0.0857
5.908,0.09834
5.912,0.10974
5.916,0.11698
5.92,0.1644
5.924,0.15774
5.928,0.17049
5.932,0.16052
5.936,0.17924
5.94,0.18769
5.944,0.19286
5.948,0.22843
5.952,0.23539
5.956,0.22372
5.96,0.24436
5.964,0.23267
5.968,0.22951
5.972,0.24617
5.976,0.22795
5.98,0.23417
5.984,0.22777
5.988,0.18631
5.992,0.19844
5.996,0.2002
