t_seg,ecg_mV
2.2,0.01149
2.204,0.0329
2.208,0.00989
2.212,0.03169
2.216,0.00644
2.22,-0.01519
2.224,0.04071
2.228,0.00346
2.232,0.02649
2.236,0.0487
2.24,0.01843
2.244,0.00966
2.248,0.00965
2.252,0.00802
2.256,0.03153
2.26,0.02455
2.264,0.01802
2.268,0.00929
2.272,-0.00959
2.276,0.02019
2.28,0.03645
2.284,-0.00805
2.288,-0.0019
2.292,0.02679
2.296,0.03811
2.3,0.04355
2.304,0.03558
2.308,0.05029
2.312,0.03995
2.316,0.02092
2.32,0.02713
2.324,0.03601
2.328,0.03206
2.332,0.0235
2.336,0.07286
2.34,0.05396
2.344,0.05596
2.348,0.08312
2.352,0.07385
2.356,0.09224
2.36,0.09163
2.364,0.08361
2.368,0.11897
2.372,0.15226
2.376,0.13748
2.38,0.16459
2.384,0.17133
2.388,0.17086
2.392,0.1946
2.396,0.22595
2.4,0.21802
2.404,0.22642
2.408,0.24384
2.412,0.2441
2.416,0.26588
2.42,0.24742
2.424,0.23825
2.428,0.23057
2.432,0.23871
2.436,0.23003
2.44,0.24255
2.444,0.24063
2.448,0.23201
2.452,0.21166
2.456,0.22056
2.46,0.16899
2.464,0.20207
2.468,0.18683
2.472,0.15151
2.476,0.13256
2.48,0.13518
2.484,0.13026
2.488,0.10174
2.492,0.07593
2.496,0.13535
2.5,0.09289
2.504,0.08069
2.508,0.05689
2.512,0.07159
2.516,0.04493
2.52,0.06828
2.524,0.02832
2.528,0.0674
2.532,0.0547
2.536,0.02353
2.54,0.02295
2.544,0.03041
2.548,0.06537
2.552,0.0255
2.556,0.02214
2.56,0.03127
2.564,0.00051
2.568,0.03357
2.572,0.02335
2.576,-0.00265
2.58,0.02233
2.584,0.02505
2.588,0.02365
2.592,0.00998
2.596,0.05826
2.6,0.01278
2.604,0.02621
2.608,0.02508
2.612,0.01322
2.616,0.03113
2.62,0.02974
2.624,0.00591
2.628,0.00953
2.632,0.04027
2.636,0.04262
2.64,0.03033
2.644,0.05419
2.648,0.04269
2.652,0.06657
2.656,0.0714
2.66,0.08386
2.664,0.07385
2.668,0.09582
2.672,0.15219
2.676,0.11625
2.68,0.1627
2.684,0.11347
2.688,0.1331
2.692,0.11693
2.696,0.12138
2.7,0.08455
2.704,0.05817
2.708,0.05133
2.712,0.09348
2.716,0.06861
2.72,0.04799
2.724,0.03169
2.728,0.02437
2.732,0.05127
2.736,0.00726
2.74,0.02814
2.744,0.0216
2.748,0.04916
2.752,0.03215
2.756,0.03747
2.76,0.02279
2.764,0.00295
2.768,0.01832
2.772,0.03667
2.776,0.02992
2.78,0.02036
2.784,0.03871
2.788,0.02911
2.792,0.0023
2.796,0.00168
2.8,-0.02128
2.804,-0.06972
2.808,-0.10083
2.812,-0.04768
2.816,0.02855
2.82,0.15234
2.824,0.36528
2.828,0.54904
2.832,0.77619
2.836,0.94716
2.84,1.00084
2.844,0.99252
2.848,0.86352
2.852,0.64483
2.856,0.41909
2.86,0.22384
2.864,0.03189
2.868,-0.06345
2.872,-0.13738
2.876,-0.14959
2.88,-0.10778
2.884,-0.03788
2.888,-0.03467
2.892,0.00795
2.896,0.02459
2.9,0.00216
2.904,-0.00978
2.908,0.02373
2.912,0.03915
2.916,0.02808
2.92,0.04777
2.924,0.03138
2.928,0.01026
2.932,0.05843
2.936,0.00407
2.94,0.01992
2.944,0.00566
2.948,0.04314
2.952,0.03362
2.956,0.0279
2.96,0.04909
2.964,0.01741
2.968,0.05868
2.972,0.0107
2.976,0.04117
2.98,0.04261
2.984,0.0501
2.988,0.05078
2.992,0.01156
2.996,0.01358
3.0,0.03286
3.004,0.04022
3.008,0.02194
3.012,0.03244
3.016,0.03112
3.02,0.06064
3.024,0.0713
3.028,0.0541
3.032,0.0742
3.036,0.09268
3.04,0.08609
3.044,0.065
3.048,0.06495
3.052,0.10429
3.056,0.10544
3.06,0.11456
3.064,0.14227
3.068,0.14982
3.072,0.15798
3.076,0.14263
3.08,0.18801
3.084,0.17129
3.088,0.19052
3.092,0.18369
3.096,0.22567
3.1,0.23925
3.104,0.24473
3.108,0.23446
3.112,0.2303
3.116,0.25603
3.12,0.26204
3.124,0.26897
3.128,0.24561
3.132,0.24763
3.136,0.25587
3.14,0.24757
3.144,0.21902
3.148,0.24274
3.152,0.23242
3.156,0.25218
3.16,0.20189
3.164,0.20247
3.168,0.21787
3.172,0.18364
3.176,0.20342
3.18,0.22782
3.184,0.20292
3.188,0.2156
3.192,0.18181
3.196,0.17629
3.2,0.19341
3.204,0.14799
3.208,0.15318
3.212,0.14478
3.216,0.11261
3.22,0.08406
3.224,0.07616
3.228,0.06978
3.232,0.04091
3.236,0.04815
3.24,0.02521
3.244,0.05287
3.248,0.05871
3.252,0.04498
3.256,0.0148
3.26,0.02948
3.264,0.03758
3.268,0.06074
3.272,0.03426
3.276,0.03794
3.28,0.01937
3.284,0.01143
3.288,0.04662
3.292,0.01867
3.296,0.03132
3.3,0.03421
3.304,0.04048
3.308,0.00995
3.312,-0.03986
3.316,-0.04254
3.32,-0.09724
3.324,-0.05387
3.328,0.03621
3.332,0.18438
3.336,0.41576
3.34,0.61765
3.344,0.78893
3.348,0.94653
3.352,1.0161
3.356,0.97465
3.36,0.85412
3.364,0.63345
3.368,0.39728
3.372,0.15652
3.376,0.02675
3.38,-0.06333
3.384,-0.11264
3.388,-0.13765
3.392,-0.07013
3.396,-0.02851
3.4,-0.01667
3.404,-0.01094
3.408,0.0538
3.412,0.01934
3.416,0.04505
3.42,0.04296
3.424,0.0253
3.428,0.02565
3.432,0.00625
3.436,0.02704
3.44,0.04275
3.444,0.04432
3.448,0.01542
3.452,0.03101
3.456,0.04144
3.46,0.03789
3.464,0.04162
3.468,0.01478
3.472,0.02985
3.476,0.03409
3.48,0.02114
3.484,0.02443
3.488,0.04537
3.492,0.03531
3.496,0.04209
3.5,0.04883
3.504,0.039
3.508,0.03306
3.512,0.02762
3.516,0.02622
3.52,0.04242
3.524,0.04207
3.528,0.01762
3.532,0.06957
3.536,0.03629
3.54,0.06307
3.544,0.06329
3.548,0.06179
3.552,0.06572
3.556,0.08358
3.56,0.07989
3.564,0.10308
3.568,0.1154
3.572,0.12282
3.576,0.0993
3.58,0.1448
3.584,0.14983
3.588,0.18837
3.592,0.17923
3.596,0.1663
3.6,0.19683
3.604,0.20019
3.608,0.22435
3.612,0.20535
3.616,0.22171
3.62,0.2298
3.624,0.24122
3.628,0.25382
3.632,0.23488
3.636,0.22108
3.64,0.2387
3.644,0.25133
3.648,0.2317
3.652,0.22471
3.656,0.20855
3.66,0.19865
3.664,0.2039
3.668,0.17257
3.672,0.19385
3.676,0.18809
3.68,0.15779
3.684,0.14446
3.688,0.08731
3.692,0.09206
3.696,0.08064
3.7,0.12071
3.704,0.08034
3.708,0.07665
3.712,0.09448
3.716,0.04108
3.72,0.04996
3.724,0.06418
3.728,0.03665
3.732,0.05665
3.736,0.03609
3.74,0.02334
3.744,0.02309
3.748,0.05495
3.752,0.00965
3.756,0.003
3.76,0.05464
3.764,0.04381
3.768,0.01693
3.772,0.05898
3.776,0.02256
3.78,0.05609
3.784,0.0421
3.788,0.02762
3.792,0.06523
3.796,0.03065
3.8,0.01763
3.804,0.03363
3.808,0.04341
3.812,-0.00507
3.816,0.03644
3.82,0.04347
3.824,0.02898
3.828,0.02161
3.832,0.03267
3.836,0.03394
3.84,0.04157
3.844,0.01423
3.848,0.06137
3.852,0.04511
3.856,0.05108
3.86,0.05152
3.864,0.03405
3.868,0.07292
3.872,0.1008
3.876,0.08041
3.88,0.1431
3.884,0.1207
3.888,0.12926
3.892,0.13538
3.896,0.09757
3.9,0.12383
3.904,0.09419
3.908,0.10439
3.912,0.08762
3.916,0.05187
3.92,0.04008
3.924,0.03588
3.928,0.06039
3.932,0.03577
3.936,0.04222
3.94,0.03544
3.944,0.03278
3.948,0.02227
3.952,0.01542
3.956,0.01079
3.96,0.01498
3.964,0.00366
3.968,-0.0001
3.972,0.00125
3.976,0.00816
3.98,0.03769
3.984,0.01396
3.988,0.0362
3.992,0.01687
3.996,0.02952
4.0,0.03358
4.004,-0.01386
4.008,-0.01625
4.012,-0.04933
4.016,-0.10191
4.02,-0.09685
4.024,-0.03825
4.028,0.09125
4.032,0.2379
4.036,0.45686
4.04,0.65071
4.044,0.84069
4.048,0.98191
4.052,1.03261
4.056,0.91009
4.06,0.77114
4.064,0.5169
4.068,0.31475
4.072,0.07865
4.076,-0.0248
4.08,-0.11671
4.084,-0.14897
4.088,-0.12228
4.092,-0.12985
4.096,-0.02565
4.1,0.0004
4.104,0.00435
4.108,0.02727
4.112,0.02138
4.116,0.03251
4.12,0.02535
4.124,-0.0007
4.128,0.0332
4.132,0.0287
4.136,-0.01127
4.14,0.03139
4.144,0.00913
4.148,0.03312
4.152,0.01599
4.156,0.01208
4.16,0.02881
4.164,0.03889
4.168,-0.00854
4.172,0.02974
4.176,0.02474
4.18,0.0146
4.184,0.03946
4.188,0.01213
4.192,0.01847
4.196,0.01591
4.2,0.01776
4.204,0.03313
4.208,0.04497
4.212,0.02076
4.216,0.01576
4.22,0.063
4.224,0.03719
4.228,0.02287
4.232,0.04704
4.236,0.03139
4.24,0.03037
4.244,0.03277
4.248,0.08114
4.252,0.0447
4.256,0.06882
4.26,0.08021
4.264,0.06662
4.268,0.09573
4.272,0.12215
4.276,0.106
4.28,0.12655
4.284,0.14059
4.288,0.13373
4.292,0.18866
4.296,0.15604
4.3,0.17357
4.304,0.20146
4.308,0.20129
4.312,0.21926
4.316,0.20253
4.32,0.24911
4.324,0.2539
4.328,0.23281
4.332,0.23612
4.336,0.23918
4.34,0.23741
4.344,0.24563
4.348,0.20997
4.352,0.20943
4.356,0.21127
4.36,0.18788
4.364,0.1532
4.368,0.16165
4.372,0.16056
4.376,0.17125
4.38,0.14618
4.384,0.09989
4.388,0.12755
4.392,0.0838
4.396,0.06869
4.4,0.09634
4.404,0.069
4.408,0.05312
4.412,0.04815
4.416,0.03657
4.42,0.04706
4.424,0.01705
4.428,0.02655
4.432,0.025
4.436,0.03389
4.44,0.0651
4.444,0.03797
4.448,0.03405
4.452,0.02065
4.456,0.04363
4.46,0.03101
4.464,0.06889
4.468,0.06965
4.472,0.05855
4.476,0.06015
4.48,0.11251
4.484,0.12127
4.488,0.09879
4.492,0.11693
4.496,0.13045
4.5,0.10707
4.504,0.07961
4.508,0.0921
4.512,0.04842
4.516,0.05382
4.52,0.06739
4.524,0.04687
4.528,0.01103
4.532,0.0433
4.536,0.00147
4.54,0.01846
4.544,0.04553
4.548,0.00618
4.552,0.02128
4.556,0.0155
4.56,0.02806
4.564,-0.02618
4.568,0.02424
4.572,0.01896
4.576,0.02731
4.58,0.05229
4.584,0.00507
4.588,0.01947
4.592,0.0135
4.596,0.0033
4.6,0.01063
4.604,-0.01491
4.608,-0.05123
4.612,-0.09188
4.616,-0.10122
4.62,-0.10914
4.624,-0.01899
4.628,0.1315
4.632,0.29635
4.636,0.54181
4.64,0.75177
4.644,0.92095
4.648,0.98718
4.652,0.98135
4.656,0.85204
4.66,0.67442
4.664,0.40549
4.668,0.18108
4.672,0.03265
4.676,-0.11273
4.68,-0.16163
4.684,-0.17732
4.688,-0.14975
4.692,-0.09813
4.696,-0.04429
4.7,-0.03089
4.704,-0.0041
4.708,-0.00879
4.712,0.00697
4.716,-0.02657
4.72,0.01831
4.724,-0.01347
4.728,0.00753
4.732,0.01642
4.736,0.00338
4.74,-0.00413
4.744,-0.03702
4.748,-0.01643
4.752,-0.01427
4.756,-0.00489
4.76,0.01253
4.764,0.00641
4.768,0.01596
4.772,0.00651
4.776,0.01088
4.78,0.00986
4.784,-0.01537
4.788,0.00539
4.792,-0.00559
4.796,-0.02147
4.8,0.01816
4.804,0.0251
4.808,0.01693
4.812,-0.00841
4.816,-0.001
4.82,0.0388
4.824,0.01243
4.828,0.03312
4.832,-0.01179
4.836,0.00987
4.84,0.04538
4.844,0.01621
4.848,0.04897
4.852,0.02159
4.856,0.09035
4.86,0.07654
4.864,0.06877
4.868,0.09584
4.872,0.08293
4.876,0.11062
4.88,0.10639
4.884,0.12505
4.888,0.13861
4.892,0.14254
4.896,0.14859
4.9,0.15588
4.904,0.17766
4.908,0.20498
4.912,0.18566
4.916,0.17853
4.92,0.21173
4.924,0.21378
4.928,0.22662
4.932,0.20084
4.936,0.19794
4.94,0.22615
4.944,0.19869
4.948,0.2002
4.952,0.18822
4.956,0.15428
4.96,0.16828
4.964,0.15712
4.968,0.15632
4.972,0.14651
4.976,0.133
4.98,0.12713
4.984,0.12492
4.988,0.09289
4.992,0.0729
4.996,0.07325
5.0,0.08495
5.004,0.05564
5.008,0.06687
5.012,0.05351
5.016,0.03969
5.02,0.03185
5.024,-0.01465
5.028,0.00223
5.032,-0.00643
5.036,0.01484
5.04,0.03811
5.044,-0.00925
5.048,0.00312
5.052,-0.00134
5.056,-0.00958
5.06,-0.00616
5.064,-0.00301
5.068,-0.01196
5.072,-0.01363
5.076,0.00229
5.08,-0.00468
5.084,-0.00893
5.088,-0.01749
5.092,0.00303
5.096,0.02303
5.1,-0.00276
5.104,-0.05612
5.108,-0.02999
5.112,-0.00122
5.116,0.01791
5.12,0.01545
5.124,-0.00747
5.128,0.02271
5.132,0.01226
5.136,0.0047
5.14,-0.01198
5.144,-0.03218
5.148,-0.00926
5.152,-0.01575
5.156,0.01076
5.16,-0.01255
5.164,-0.01079
5.168,-0.02415
5.172,0.00194
5.176,-0.02706
5.18,-0.03149
5.184,-0.02466
5.188,-0.00758
5.192,-0.01531
5.196,0.01203
5.2,-0.00987
5.204,0.00024
5.208,0.0027
5.212,0.02951
5.216,0.01802
5.22,0.02563
5.224,0.04905
5.228,0.07606
5.232,0.05312
5.236,0.09493
5.24,0.08026
5.244,0.09055
5.248,0.08022
5.252,0.10146
5.256,0.05149
5.26,0.0714
5.264,0.05274
5.268,0.05417
5.272,0.03291
5.276,0.02828
5.28,-0.01243
5.284,-0.01208
5.288,0.00903
5.292,-0.00273
5.296,-0.0055
5.3,-0.01937
5.304,-0.01338
5.308,-0.01997
5.312,-0.0494
5.316,0.01008
5.32,-0.03101
5.324,-0.02141
5.328,0.00229
5.332,-0.03361
5.336,-0.02566
5.34,-0.00287
5.344,-0.00474
5.348,-0.02367
5.352,-0.02219
5.356,-0.04221
5.36,-0.05552
5.364,-0.07635
5.368,-0.11229
5.372,-0.12758
5.376,-0.08553
5.38,0.04284
5.384,0.22204
5.388,0.42068
5.392,0.64221
5.396,0.8344
5.4,0.95344
5.404,0.99248
5.408,0.89308
5.412,0.71923
5.416,0.49629
5.42,0.28337
5.424,0.04899
5.428,-0.06472
5.432,-0.15215
5.436,-0.15991
5.44,-0.13383
5.444,-0.12816
5.448,-0.0834
5.452,-0.04849
5.456,-0.00923
5.46,-0.01236
5.464,-0.00887
5.468,-0.03316
5.472,-0.02982
5.476,-0.024
5.48,0.00509
5.484,-0.00481
5.488,0.01543
5.492,-0.04333
5.496,-0.01336
5.5,-0.00539
5.504,-0.01359
5.508,-0.01197
5.512,-0.02455
5.516,0.00112
5.52,-0.02074
5.524,-0.07983
5.528,-0.00917
5.532,-0.03371
5.536,-0.01301
5.54,-0.01326
5.544,-0.02478
5.548,-0.01485
5.552,-0.0189
5.556,-0.00559
5.56,-0.02379
5.564,-0.02242
5.568,0.00818
5.572,-0.00706
5.576,-0.00013
5.58,-0.02216
5.584,-0.01387
5.588,0.01898
5.592,0.02762
5.596,0.00959
5.6,0.02106
5.604,0.04822
5.608,0.01541
5.612,0.02638
5.616,0.04375
5.62,0.06894
5.624,0.09639
5.628,0.09755
5.632,0.08934
5.636,0.11044
5.64,0.13299
5.644,0.14228
5.648,0.15045
5.652,0.13973
5.656,0.17983
5.66,0.16417
5.664,0.17513
5.668,0.1752
5.672,0.18393
5.676,0.19454
5.68,0.18858
5.684,0.212
5.688,0.17076
5.692,0.20699
5.696,0.16684
5.7,0.17601
5.704,0.20146
5.708,0.18534
5.712,0.16537
5.716,0.12576
5.72,0.11325
5.724,0.1262
5.728,0.08428
5.732,0.08196
5.736,0.11865
5.74,0.09757
5.744,0.06564
5.748,0.05936
5.752,0.03561
5.756,0.01972
5.76,0.04243
5.764,0.01158
5.768,0.01113
5.772,-0.00179
5.776,0.00812
5.78,-0.01141
5.784,-0.00544
5.788,-0.00268
5.792,-0.00607
5.796,-0.01046
5.8,-0.00282
5.804,-0.0229
5.808,-0.02251
5.812,-0.05636
5.816,-0.01091
5.82,0.01584
5.824,-0.01118
5.828,-0.02169
5.832,-0.03746
5.836,0.0066
5.84,0.01286
5.844,0.00381
5.848,0.0153
5.852,0.05843
5.856,0.05594
5.86,0.05031
5.864,0.10476
5.868,0.07884
5.872,0.0913
5.876,0.05091
5.88,0.08795
5.884,0.06263
5.888,0.07941
5.892,0.04582
5.896,0.03847
5.9,0.03095
5.904,0.01694
5.908,0.01342
5.912,0.01964
5.916,0.00994
5.92,-0.01247
5.924,-0.03465
5.928,-0.06764
5.932,-0.00281
5.936,-0.04369
5.94,-0.0012
5.944,-0.01585
5.948,-0.04943
5.952,-0.04532
5.956,0.0098
5.96,-0.02734
5.964,-0.03157
5.968,-0.04544
5.972,-0.03601
5.976,-0.02363
5.98,-0.02092
5.984,-0.04142
5.988,-0.05403
5.992,-0.09181
5.996,-0.07711
6.0,-0.14294
6.004,-0.13631
6.008,-0.069
6.012,0.08197
6.016,0.20799
6.02,0.43575
6.024,0.65923
6.028,0.83874
6.032,0.93199
6.036,0.93665
6.04,0.84546
