t_seg,ecg_mV
1.072,-0.00827
1.076,0.01778
1.08,-0.03252
1.084,0.02465
1.088,-0.02313
1.092,-0.01227
1.096,0.00019
1.1,0.01372
1.104,0.02198
1.108,0.02167
1.112,0.01082
1.116,0.0132
1.12,0.0426
1.124,0.02596
1.128,0.06068
1.132,0.0712
1.136,0.09238
1.14,0.07925
1.144,0.09754
1.148,0.1399
1.152,0.13049
1.156,0.125
1.16,0.16024
1.164,0.15088
1.168,0.19485
1.172,0.1933
1.176,0.1963
1.18,0.20325
1.184,0.20594
1.188,0.23937
1.192,0.17282
1.196,0.21952
1.2,0.21783
1.204,0.20137
1.208,0.21563
1.212,0.20482
1.216,0.20065
1.22,0.18028
1.224,0.18126
1.228,0.16399
1.232,0.17329
1.236,0.14927
1.24,0.13414
1.244,0.13709
1.248,0.13199
1.252,0.09747
1.256,0.09143
1.26,0.0524
1.264,0.07367
1.268,0.07933
1.272,0.06572
1.276,0.0411
1.28,0.03744
1.284,0.04805
1.288,0.04419
1.292,-0.01267
1.296,0.02637
1.3,0.01138
1.304,0.04171
1.308,-0.01244
1.312,0.03228
1.316,0.00905
1.32,0.00669
1.324,0.0301
1.328,0.00335
1.332,0.00836
1.336,-0.01289
1.34,-0.00108
1.344,-0.00076
1.348,-0.00764
1.352,0.02186
1.356,0.02245
1.36,0.00557
1.364,-0.0088
1.368,0.01025
1.372,-0.00207
1.376,0.02271
1.38,-0.00196
1.384,0.03895
1.388,0.02077
1.392,0.01492
1.396,-0.02416
1.4,-0.02968
1.404,0.00338
1.408,0.00366
1.412,0.02084
1.416,0.00945
1.42,0.00289
1.424,0.0253
1.428,0.02333
1.432,0.00313
1.436,-0.00705
1.44,0.01535
1.444,0.00992
1.448,0.02656
1.452,-0.00281
1.456,-0.01116
1.46,-0.01373
1.464,0.01826
1.468,-0.0222
1.472,-0.01563
1.476,-0.00074
1.48,-0.02301
1.484,0.01017
1.488,0.01109
1.492,-0.01463
1.496,0.02049
1.5,0.02669
1.504,0.00274
1.508,-0.0046
1.512,-0.00258
1.516,-0.02342
1.52,0.00638
1.524,0.00455
1.528,0.00535
1.532,0.02155
1.536,-0.00062
1.54,-0.0095
1.544,0.0128
1.548,0.03401
1.552,0.01296
1.556,-0.01196
1.56,0.02119
1.564,0.01344
1.568,-0.00427
1.572,0.01081
1.576,-0.00694
1.58,0.00703
1.584,0.0262
1.588,-0.00096
1.592,0.01423
1.596,-0.01275
1.6,0.0115
1.604,-0.00625
1.608,0.00995
1.612,0.01056
1.616,0.03148
1.62,0.01291
1.624,0.00652
1.628,0.00616
1.632,0.02423
1.636,0.03927
1.64,0.01055
1.644,0.04448
1.648,0.03235
1.652,0.05007
1.656,0.06295
1.66,0.04815
1.664,0.09259
1.668,0.08712
1.672,0.10982
1.676,0.12888
1.68,0.12191
1.684,0.11189
1.688,0.09875
1.692,0.08269
1.696,0.07197
1.7,0.09769
1.704,0.07346
1.708,0.0376
1.712,0.04255
1.716,0.03167
1.72,0.03489
1.724,0.03964
1.728,0.01467
1.732,0.00446
1.736,0.03486
1.74,0.0124
1.744,-0.00265
1.748,0.03289
1.752,-0.00928
1.756,0.00286
1.76,0.00496
1.764,0.00669
1.768,-0.00185
1.772,-0.00069
1.776,0.02484
1.78,0.00408
1.784,0.04762
1.788,0.01471
1.792,-0.00047
1.796,-0.01552
1.8,-0.03149
1.804,-0.10183
1.808,-0.10808
1.812,-0.04776
1.816,0.02159
1.82,0.16182
1.824,0.37341
1.828,0.57391
1.832,0.76503
1.836,0.95492
1.84,0.99978
1.844,0.99742
1.848,0.84989
1.852,0.63465
1.856,0.3924
1.86,0.19414
1.864,-0.0156
1.868,-0.10256
1.872,-0.12264
1.876,-0.15262
1.88,-0.10423
1.884,-0.07545
1.888,-0.03681
1.892,-0.00853
1.896,0.00119
1.9,0.03213
1.904,0.01403
1.908,0.00561
1.912,0.01578
1.916,0.03965
1.92,0.04388
1.924,-0.00257
1.928,0.02238
1.932,0.00175
1.936,0.04452
1.94,0.03529
1.944,0.02244
1.948,0.01735
1.952,0.02484
1.956,0.00607
1.96,0.02154
1.964,0.0381
1.968,0.03178
1.972,-0.0029
1.976,0.05106
1.98,0.03925
1.984,0.02728
1.988,0.05097
1.992,0.04272
1.996,0.05895
2.0,0.04043
2.004,0.04359
2.008,0.02065
2.012,0.04494
2.016,0.05249
2.02,0.05611
2.024,0.02897
2.028,0.04273
2.032,0.05
2.036,0.09423
2.04,0.06495
2.044,0.09033
2.048,0.07373
2.052,0.10998
2.056,0.09377
2.06,0.12336
2.064,0.13461
2.068,0.1304
2.072,0.14841
2.076,0.14676
2.08,0.15541
2.084,0.1746
2.088,0.22645
2.092,0.20021
2.096,0.22529
2.1,0.2434
2.104,0.22878
2.108,0.23611
2.112,0.23359
2.116,0.22286
2.12,0.24522
2.124,0.27155
2.128,0.23472
2.132,0.25815
2.136,0.22469
2.14,0.24742
2.144,0.21428
2.148,0.19421
2.152,0.22261
2.156,0.19144
2.16,0.17385
2.164,0.15609
2.168,0.175
2.172,0.12949
2.176,0.11083
2.18,0.09994
2.184,0.12461
2.188,0.11436
2.192,0.08307
2.196,0.06488
2.2,0.07755
2.204,0.06245
2.208,0.04562
2.212,0.05775
2.216,0.05503
2.22,0.05956
2.224,0.04354
2.228,0.03001
2.232,0.01335
2.236,0.03555
2.24,0.0533
2.244,0.02934
2.248,0.0216
2.252,0.03382
2.256,0.02523
2.26,0.00889
2.264,0.00315
2.268,0.01327
2.272,0.0253
2.276,0.05512
2.28,0.04304
2.284,0.03436
2.288,0.0268
2.292,0.02156
2.296,0.04601
2.3,0.03038
2.304,0.03795
2.308,0.00064
2.312,0.01931
2.316,0.03394
2.32,0.00365
2.324,0.03159
2.328,0.03957
2.332,0.04942
2.336,0.03625
2.34,0.04217
2.344,0.01202
2.348,0.03704
2.352,0.01264
2.356,0.00531
2.36,0.01811
2.364,0.03092
2.368,0.02216
2.372,0.01742
2.376,0.03464
2.38,0.03111
2.384,0.03356
2.388,0.01974
2.392,0.04435
2.396,0.0103
2.4,0.02319
2.404,0.0114
2.408,0.02722
2.412,0.02738
2.416,0.03118
2.42,0.03496
2.424,0.03179
2.428,0.01156
2.432,0.02446
2.436,0.02663
2.44,0.03137
2.444,0.04396
2.448,0.01534
2.452,0.03596
2.456,0.01529
2.46,0.04018
2.464,0.02957
2.468,0.01604
2.472,0.03828
2.476,0.0786
2.48,0.0476
2.484,0.05117
2.488,0.02663
2.492,0.05702
2.496,0.03636
2.5,0.02308
2.504,0.04072
2.508,0.04014
2.512,0.07444
2.516,0.10357
2.52,0.08195
2.524,0.08991
2.528,0.11823
2.532,0.12927
2.536,0.12647
2.54,0.14372
2.544,0.11643
2.548,0.12866
2.552,0.10914
2.556,0.13019
2.56,0.06107
2.564,0.13481
2.568,0.08129
2.572,0.05278
2.576,0.05036
2.58,0.0414
2.584,0.04682
2.588,0.03459
2.592,0.04109
2.596,0.03379
2.6,0.01935
2.604,0.0481
2.608,0.04788
2.612,0.01599
2.616,0.0348
2.62,0.00987
2.624,0.04133
2.628,0.02095
2.632,0.02166
2.636,0.03683
2.64,0.01444
2.644,0.01571
2.648,0.02027
2.652,0.01176
2.656,0.03239
2.66,-0.0159
2.664,-0.0193
2.668,-0.06238
2.672,-0.10003
2.676,-0.05048
2.68,0.06409
2.684,0.24047
2.688,0.43294
2.692,0.64538
2.696,0.84037
2.7,1.00982
2.704,1.0126
2.708,0.96909
2.712,0.76629
2.716,0.59057
2.72,0.36465
2.724,0.15559
2.728,-0.01086
2.732,-0.10104
2.736,-0.13099
2.74,-0.12365
2.744,-0.0884
2.748,-0.02953
2.752,0.03494
2.756,0.01558
2.76,0.02146
2.764,0.00163
2.768,0.02126
2.772,0.05503
2.776,0.01832
2.78,0.03693
2.784,0.04574
2.788,0.04725
2.792,0.04704
2.796,0.00912
2.8,0.06055
2.804,0.01381
2.808,0.04586
2.812,0.03929
2.816,0.07816
2.82,0.01656
2.824,0.01649
2.828,0.02104
2.832,0.01666
2.836,0.01279
2.84,0.02845
2.844,0.05285
2.848,0.02216
2.852,0.05156
2.856,0.04887
2.86,0.05959
2.864,0.04551
2.868,0.03635
2.872,0.02818
2.876,0.04072
2.88,0.04832
2.884,0.06111
2.888,0.03927
2.892,0.06347
2.896,0.07198
2.9,0.06481
2.904,0.11046
2.908,0.09499
2.912,0.09053
2.916,0.10488
2.92,0.11989
2.924,0.10829
2.928,0.13499
2.932,0.15183
2.936,0.15314
2.94,0.17193
2.944,0.1841
2.948,0.1754
2.952,0.23695
2.956,0.2093
2.96,0.22958
2.964,0.2162
2.968,0.26019
2.972,0.2448
2.976,0.26478
2.98,0.24434
2.984,0.26197
2.988,0.2203
2.992,0.25974
2.996,0.22933
3.0,0.24881
3.004,0.18602
3.008,0.21189
3.012,0.19623
3.016,0.20808
3.02,0.18128
3.024,0.1862
3.028,0.18444
3.032,0.15214
3.036,0.15295
3.04,0.1205
3.044,0.08278
3.048,0.07903
3.052,0.1004
3.056,0.11196
3.06,0.09233
3.064,0.05908
3.068,0.03279
3.072,0.0534
3.076,0.05231
3.08,0.04432
3.084,0.05154
3.088,0.04833
3.092,0.06716
3.096,0.03244
3.1,0.04352
3.104,0.05536
3.108,0.02969
3.112,0.03751
3.116,0.04336
3.12,0.03828
3.124,0.00668
3.128,0.03235
3.132,0.00893
3.136,0.05833
3.14,0.03361
3.144,0.03476
3.148,0.04787
3.152,0.04063
3.156,0.01367
3.16,0.02033
3.164,0.01832
3.168,0.01476
3.172,0.0237
3.176,0.02814
3.18,0.02423
3.184,0.0279
3.188,0.04832
3.192,0.02117
3.196,0.00235
3.2,0.01275
3.204,0.02361
3.208,0.0164
3.212,0.01803
3.216,0.03071
3.22,0.0094
3.224,0.01556
3.228,0.03611
3.232,-0.00202
3.236,0.00958
3.24,0.0486
3.244,0.01305
3.248,-0.00062
3.252,0.04511
3.256,0.01654
3.26,0.05741
3.264,0.01412
3.268,0.05478
3.272,0.05651
3.276,0.01743
3.28,0.00385
3.284,0.02183
3.288,0.01025
3.292,0.04284
3.296,0.04135
3.3,0.01756
3.304,0.02331
3.308,0.02499
3.312,0.0149
3.316,0.02682
3.32,0.02718
3.324,0.01661
3.328,-0.00331
3.332,0.04004
3.336,0.01585
3.34,0.02584
3.344,0.03939
3.348,0.03266
3.352,0.02752
3.356,0.04913
3.36,0.01436
3.364,0.00942
3.368,0.01345
3.372,0.0415
3.376,0.01487
3.38,0.03285
3.384,0.02599
3.388,0.02071
3.392,0.06885
3.396,0.06338
3.4,0.01879
3.404,0.08161
3.408,0.04149
3.412,0.09174
3.416,0.10612
3.42,0.11063
3.424,0.10018
3.428,0.12468
3.432,0.14901
3.436,0.111
3.44,0.11302
3.444,0.08765
3.448,0.11283
3.452,0.07932
3.456,0.10885
3.46,0.06594
3.464,0.06439
3.468,0.06836
3.472,0.03613
3.476,0.01714
3.48,0.01891
3.484,0.01819
3.488,0.01488
3.492,0.04293
3.496,0.01291
3.5,-0.0134
3.504,0.04194
3.508,0.03729
3.512,0.0118
3.516,0.02315
3.52,0.03636
3.524,0.03399
3.528,0.02458
3.532,0.02175
3.536,0.03053
3.54,0.03469
3.544,0.00021
3.548,0.03703
3.552,-0.01484
3.556,-0.04168
3.56,-0.07271
3.564,-0.08201
3.568,-0.06814
3.572,0.02275
3.576,0.17804
3.58,0.37743
3.584,0.60693
3.588,0.8008
3.592,0.94944
3.596,1.02343
3.6,0.9413
3.604,0.84154
3.608,0.63066
3.612,0.39558
3.616,0.16153
3.62,0.02791
3.624,-0.08257
3.628,-0.14601
3.632,-0.12396
3.636,-0.12537
3.64,-0.05419
3.644,-0.02077
3.648,0.00826
3.652,-0.01858
3.656,0.02501
3.66,0.02601
3.664,0.05243
3.668,0.03977
3.672,0.0097
3.676,0.01679
3.68,0.01949
3.684,0.02786
3.688,0.04331
3.692,0.02808
3.696,0.03024
3.7,0.00046
3.704,0.05055
3.708,0.05298
3.712,0.00357
3.716,0.01865
3.72,0.01268
3.724,0.02048
3.728,0.0131
3.732,-0.02219
3.736,0.00934
3.74,0.03176
3.744,0.00866
3.748,0.01935
3.752,0.0246
3.756,0.01336
3.76,0.041
3.764,0.01667
3.768,0.00483
3.772,0.0454
3.776,0.04648
3.78,0.05881
3.784,0.05484
3.788,0.04191
3.792,0.08983
3.796,0.0596
3.8,0.08509
3.804,0.05106
3.808,0.08208
3.812,0.08239
3.816,0.11047
3.82,0.09083
3.824,0.14448
3.828,0.16484
3.832,0.15291
3.836,0.1627
3.84,0.17141
3.844,0.18289
3.848,0.20154
3.852,0.22254
3.856,0.19548
3.86,0.21221
3.864,0.22809
3.868,0.24564
3.872,0.23934
3.876,0.25507
3.88,0.23804
3.884,0.22008
3.888,0.2273
3.892,0.21143
3.896,0.19507
3.9,0.20723
3.904,0.19107
3.908,0.18632
3.912,0.17118
3.916,0.17062
3.92,0.16195
3.924,0.14465
3.928,0.13523
3.932,0.13912
3.936,0.09248
3.94,0.11523
3.944,0.06358
3.948,0.06996
3.952,0.06296
3.956,0.06423
3.96,0.04612
3.964,0.0477
3.968,0.03896
3.972,0.04477
3.976,0.05673
3.98,0.00345
3.984,0.03195
3.988,0.02571
3.992,0.03555
3.996,0.04095
4.0,-0.02003
4.004,0.03722
4.008,0.00891
4.012,0.02537
4.016,0.01995
4.02,0.03185
4.024,0.00441
4.028,0.01902
4.032,-0.00345
4.036,0.02535
4.04,0.02616
4.044,0.00311
4.048,0.01177
4.052,0.00217
4.056,0.01844
4.06,0.0119
4.064,0.01979
4.068,0.00266
4.072,-0.0128
4.076,-0.00795
4.08,0.01863
4.084,-0.00523
4.088,0.02434
4.092,0.01982
4.096,0.00279
4.1,-0.0038
4.104,0.02847
4.108,-0.00737
4.112,-0.01066
4.116,0.02579
4.12,0.03639
4.124,0.00256
4.128,0.03421
4.132,0.02514
4.136,0.01573
4.14,-0.00468
4.144,0.01931
4.148,-0.00753
4.152,0.00404
4.156,0.01779
4.16,0.00112
4.164,0.00579
4.168,0.02618
4.172,-0.00472
4.176,0.02448
4.18,-0.00547
4.184,0.01282
4.188,0.00142
4.192,0.0102
4.196,0.03046
4.2,0.035
4.204,-0.00129
4.208,0.01686
4.212,0.00842
4.216,0.00111
4.22,0.01663
4.224,-0.00806
4.228,-0.0114
4.232,-0.00502
4.236,0.00523
4.24,0.01737
4.244,0.00058
4.248,0.00044
4.252,-0.01747
4.256,0.0364
4.26,-0.01678
4.264,-0.01198
4.268,0.01769
4.272,0.00931
4.276,-0.00903
4.28,0.03346
4.284,0.00591
4.288,0.00758
4.292,0.04767
4.296,0.04999
4.3,0.08523
4.304,0.07593
4.308,0.09516
4.312,0.07654
4.316,0.08412
4.32,0.11614
4.324,0.09693
4.328,0.12079
4.332,0.10034
4.336,0.10475
4.34,0.09628
4.344,0.09969
4.348,0.04456
4.352,0.06061
4.356,0.04728
4.36,0.0243
4.364,0.00622
4.368,0.02217
4.372,0.00658
4.376,0.00221
4.38,0.01446
4.384,-0.00736
4.388,0.01065
4.392,0.01738
4.396,-0.00397
4.4,0.02236
4.404,0.02043
4.408,0.01175
4.412,0.03122
4.416,-0.01222
4.42,0.01962
4.424,-0.00356
4.428,0.00732
4.432,0.01623
4.436,-0.01362
4.44,-0.03551
4.444,-0.07313
4.448,-0.11273
4.452,-0.10187
4.456,-0.05355
4.46,0.04518
4.464,0.23867
4.468,0.42765
4.472,0.63868
4.476,0.82533
4.48,0.96956
4.484,0.99659
4.488,0.91714
4.492,0.7646
4.496,0.52875
4.5,0.30855
4.504,0.10465
4.508,-0.06939
4.512,-0.13386
4.516,-0.1801
4.52,-0.14958
4.524,-0.1091
4.528,-0.07393
4.532,-0.0404
4.536,-0.03981
4.54,-0.01197
4.544,0.03406
4.548,-0.00715
4.552,0.00816
4.556,-0.00448
4.56,-0.00106
4.564,-0.00729
4.568,0.00726
4.572,-0.00133
4.576,0.00528
4.58,0.0308
4.584,0.02122
4.588,0.01125
4.592,-0.01758
4.596,0.01325
4.6,-0.02545
4.604,-0.00498
4.608,0.01348
4.612,-0.01451
4.616,-0.00954
4.62,-0.00287
4.624,0.02208
4.628,-0.01004
4.632,0.01341
4.636,-0.00522
4.64,-0.00506
4.644,0.00418
4.648,-0.00465
4.652,0.02281
4.656,0.02749
4.66,0.02044
4.664,0.00879
4.668,0.0343
4.672,0.02512
4.676,0.04514
4.68,0.03474
4.684,0.04048
4.688,0.04784
4.692,0.05646
4.696,0.09311
4.7,0.08593
4.704,0.08366
4.708,0.09639
4.712,0.13671
4.716,0.10289
4.72,0.1258
4.724,0.13705
4.728,0.15
4.732,0.14929
4.736,0.16966
4.74,0.18027
4.744,0.1986
4.748,0.18888
4.752,0.22136
4.756,0.21425
4.76,0.2116
4.764,0.1933
4.768,0.21588
4.772,0.2262
4.776,0.21683
4.78,0.20052
4.784,0.17995
4.788,0.19697
4.792,0.16361
4.796,0.13157
4.8,0.16675
4.804,0.14323
4.808,0.14074
4.812,0.10511
4.816,0.12314
4.82,0.08292
4.824,0.07741
4.828,0.07597
4.832,0.0661
4.836,0.05093
4.84,0.02061
4.844,0.0476
4.848,0.05014
4.852,0.00243
4.856,0.04403
4.86,0.02355
4.864,0.01763
4.868,-0.01189
4.872,0.00544
4.876,0.02038
4.88,0.00573
4.884,-0.00055
4.888,-0.01594
4.892,-0.01231
4.896,-0.01965
4.9,0.00961
4.904,-0.0034
4.908,-0.00663
4.912,0.0034
4.916,-0.01411
4.92,-0.00076
4.924,-0.00013
4.928,-0.02
4.932,-0.00166
4.936,-0.03398
4.94,-0.007
4.944,-0.00687
4.948,-0.01726
4.952,-0.02468
4.956,-0.02536
4.96,-0.00302
4.964,-0.01723
4.968,-0.00058
4.972,-0.005
4.976,-0.01806
4.98,-0.01195
4.984,-0.00088
4.988,-0.00752
4.992,-0.01309
4.996,-0.00563
5.0,-0.01766
5.004,0.01016
5.008,0.0261
5.012,0.03028
5.016,0.01063
5.02,0.05466
5.024,0.04244
5.028,0.07999
5.032,0.07248
5.036,0.07394
5.04,0.10188
5.044,0.08133
5.048,0.09388
5.052,0.07918
5.056,0.06398
5.06,0.05492
5.064,0.03139
5.068,0.0144
5.072,0.00215
5.076,0.00325
5.08,0.01337
5.084,-0.00875
5.088,-0.02738
5.092,0.02049
5.096,-0.01374
5.1,0.00369
5.104,-0.00361
5.108,-0.01092
5.112,-0.01756
5.116,-0.01933
5.12,0.00041
5.124,-0.02989
5.128,0.00383
5.132,0.00926
5.136,-0.01897
5.14,-0.01678
5.144,-0.02719
5.148,-0.02277
5.152,-0.0135
5.156,-0.0447
5.16,-0.06255
5.164,-0.10508
5.168,-0.12549
5.172,-0.11495
5.176,-0.0463
5.18,0.07516
5.184,0.27921
5.188,0.50503
5.192,0.68213
5.196,0.86801
5.2,0.97234
5.204,0.98444
5.208,0.86567
5.212,0.66978
5.216,0.41731
5.22,0.17378
5.224,0.00085
5.228,-0.11516
5.232,-0.16462
5.236,-0.20892
5.24,-0.18074
5.244,-0.11311
5.248,-0.07107
5.252,-0.04269
5.256,-0.04341
5.26,-0.05181
5.264,-0.04379
5.268,-0.02593
5.272,-0.02148
5.276,-0.01856
5.28,-0.06754
5.284,-0.02371
5.288,0.00328
5.292,0.00797
5.296,0.0045
5.3,-0.0204
5.304,-0.02328
5.308,-0.02814
5.312,-0.0262
5.316,-0.01255
5.32,-0.05398
5.324,-0.03045
5.328,-0.01231
5.332,0.02871
5.336,-0.00691
5.34,-0.02176
5.344,-0.005
5.348,0.0063
5.352,-0.0036
5.356,-0.06859
5.36,0.0174
5.364,0.01407
5.368,0.00183
5.372,-0.02702
5.376,-0.03176
5.38,-0.00622
5.384,0.00548
5.388,0.01939
5.392,0.00143
5.396,-0.00122
5.4,0.02197
5.404,-0.00042
5.408,0.01378
5.412,0.03356
5.416,0.04104
5.42,0.05671
5.424,0.06931
5.428,0.06784
5.432,0.09454
5.436,0.12312
5.44,0.12432
5.444,0.1523
5.448,0.16247
5.452,0.15835
5.456,0.12451
5.46,0.16387
5.464,0.17662
5.468,0.20633
5.472,0.20796
5.476,0.17012
5.48,0.199
5.484,0.21667
5.488,0.18482
5.492,0.19434
5.496,0.18206
5.5,0.18908
5.504,0.15968
5.508,0.15609
5.512,0.14325
5.516,0.15652
5.52,0.12599
5.524,0.1337
5.528,0.08726
5.532,0.11456
5.536,0.07969
5.54,0.0961
5.544,0.07163
5.548,0.05622
5.552,0.04648
5.556,0.02944
5.56,0.02066
5.564,0.00016
5.568,0.02613
5.572,0.02546
5.576,0.00637
5.58,-0.01722
5.584,-0.04439
5.588,0.03053
5.592,-0.0128
5.596,-0.0186
5.6,-0.02971
5.604,-0.01697
5.608,-0.04152
5.612,-0.00471
5.616,-0.03297
5.62,-0.00883
5.624,-0.01123
5.628,-0.01403
5.632,-0.02239
5.636,-0.04789
5.64,-0.04217
5.644,-0.03287
5.648,-0.01413
5.652,-0.01064
5.656,-0.03579
5.66,0.0015
5.664,-0.03595
5.668,-0.02472
5.672,-0.01039
5.676,-0.0114
5.68,-0.02074
5.684,-0.03372
5.688,-0.01413
5.692,-0.03941
5.696,-0.0026
5.7,-0.02597
5.704,-0.04316
5.708,-0.05354
5.712,-0.03726
5.716,-0.00606
5.72,-0.01909
5.724,-0.03941
5.728,-0.02753
5.732,-0.02803
5.736,-0.02679
5.74,-0.04084
5.744,-0.00515
5.748,-0.03122
5.752,-0.0498
5.756,-0.03451
5.76,-0.00736
5.764,-0.02875
5.768,-0.00618
5.772,-0.05869
5.776,-0.0289
5.78,-0.04044
5.784,-0.04601
5.788,-0.02989
5.792,-0.03371
5.796,-0.03738
5.8,-0.01789
5.804,-0.05045
5.808,-0.02251
5.812,-0.01902
5.816,-0.03554
5.82,-0.0299
5.824,-0.01011
5.828,-0.00212
5.832,-0.02113
5.836,0.02146
5.84,0.04641
5.844,0.02699
5.848,0.03089
5.852,0.07022
5.856,0.07785
5.86,0.07018
5.864,0.08382
5.868,0.06042
5.872,0.07234
5.876,0.05823
5.88,0.05824
5.884,0.03852
5.888,0.02084
5.892,0.00813
5.896,-0.00549
5.9,-0.02601
5.904,-0.00185
5.908,-0.01198
5.912,-0.02314
5.916,0.00418
5.92,-0.02916
5.924,-0.00345
5.928,-0.03902
5.932,-0.03994
5.936,-0.02785
5.94,-0.05416
5.944,-0.02675
5.948,-0.02538
5.952,-0.00366
5.956,-0.02694
5.96,-0.01844
5.964,-0.03385
5.968,-0.03974
5.972,-0.02002
5.976,-0.01547
5.98,-0.04054
5.984,-0.07909
5.988,-0.11462
5.992,-0.13008
5.996,-0.12074
6.0,-0.06183
6.004,0.07565
6.008,0.26032
6.012,0.49742
6.016,0.6964
