t_seg,ecg_mV
0.536,-0.00415
0.54,0.0528
0.544,0.00943
0.548,0.03161
0.552,0.07954
0.556,0.04851
0.56,0.09033
0.564,0.12601
0.568,0.10381
0.572,0.11733
0.576,0.08833
0.58,0.13652
0.584,0.13296
0.588,0.1315
0.592,0.10505
0.596,0.04427
0.6,0.00658
0.604,0.08957
0.608,0.11913
0.612,0.07852
0.616,0.01596
0.62,0.03073
0.624,0.16353
0.628,0.08042
0.632,0.09273
0.636,0.03926
0.64,0.09812
0.644,0.13304
0.648,0.19127
0.652,0.15162
0.656,0.16036
0.66,0.19978
0.664,0.23212
0.668,0.21636
0.672,0.24915
0.676,0.1895
0.68,0.26046
0.684,0.23002
0.688,0.10983
0.692,0.13167
0.696,0.15703
0.7,0.05513
0.704,0.14831
0.708,0.23637
0.712,0.43595
0.716,0.57069
0.72,0.75127
0.724,0.96823
0.728,1.08696
0.732,1.13902
0.736,1.12326
0.74,0.91428
0.744,0.65691
0.748,0.498
0.752,0.23801
0.756,0.12203
0.76,-0.02739
0.764,-0.06201
0.768,-0.06469
0.772,-0.11874
0.776,-0.00129
0.78,-0.01582
0.784,-0.01001
0.788,0.05332
0.792,-0.00115
0.796,0.07034
0.8,0.03649
0.804,-0.00597
0.808,0.03694
0.812,0.05475
0.816,0.01295
0.82,0.01952
0.824,0.00134
0.828,0.00884
0.832,0.06702
0.836,0.04584
0.84,0.01031
0.844,0.08074
0.848,0.01661
0.852,0.06625
0.856,0.03995
0.86,0.03218
0.864,0.07802
0.868,0.02201
0.872,-0.01232
0.876,0.05159
0.88,0.03751
0.884,-0.01549
0.888,-0.01372
0.892,0.03284
0.896,0.00613
0.9,0.0721
0.904,-0.00455
0.908,0.04696
0.912,0.02164
0.916,0.08168
0.92,0.05717
0.924,0.06885
0.928,0.02395
0.932,0.01192
0.936,0.08993
0.94,0.05183
0.944,0.13232
0.948,0.10744
0.952,0.13651
0.956,0.06474
0.96,0.11414
0.964,0.10288
0.968,0.16673
0.972,0.16664
0.976,0.20458
0.98,0.1892
0.984,0.21925
0.988,0.22604
0.992,0.2901
0.996,0.23436
1.0,0.21002
1.004,0.23107
1.008,0.23401
1.012,0.31862
1.016,0.26982
1.02,0.18955
1.024,0.24068
1.028,0.1896
1.032,0.22752
1.036,0.19795
1.04,0.26955
1.044,0.20956
1.048,0.17203
1.052,0.18731
1.056,0.14133
1.06,0.14211
1.064,0.14837
1.068,0.14003
1.072,0.16314
1.076,0.13847
1.08,0.09848
1.084,0.11099
1.088,0.20774
1.092,0.19643
1.096,0.13343
1.1,0.13292
1.104,0.10661
1.108,0.13193
1.112,0.1138
1.116,0.11275
1.12,0.0263
1.124,0.10949
1.128,0.06156
1.132,0.03661
1.136,0.11695
1.14,0.04074
1.144,0.047
1.148,0.00286
1.152,-0.0045
1.156,0.01553
1.16,0.01279
1.164,0.06425
1.168,-0.00167
1.172,0.07101
1.176,0.0675
1.18,0.03911
1.184,0.00043
1.188,0.05746
1.192,0.01453
1.196,0.03324
1.2,-0.00085
1.204,0.04079
1.208,0.04197
1.212,-0.01046
1.216,-0.02239
1.22,-0.0511
1.224,-0.07221
1.228,-0.08013
1.232,-0.01652
1.236,0.0616
1.24,0.26197
1.244,0.5532
1.248,0.69416
1.252,0.9718
1.256,1.00715
1.26,1.05233
1.264,0.90618
1.268,0.66104
1.272,0.4807
1.276,0.26311
1.28,0.04254
1.284,-0.08048
1.288,-0.11509
1.292,-0.11453
1.296,-0.082
1.3,0.02724
1.304,0.04156
1.308,0.0666
1.312,-0.01592
1.316,0.0676
1.32,0.02611
1.324,0.04226
1.328,0.07008
1.332,0.0037
1.336,0.03748
1.34,0.11077
1.344,0.0007
1.348,-0.00637
1.352,0.05208
1.356,-0.07496
1.36,0.03065
1.364,-0.00072
1.368,0.02977
1.372,-0.05123
1.376,-0.01115
1.38,0.02984
1.384,0.01825
1.388,0.10046
1.392,0.09104
1.396,0.0708
1.4,0.01324
1.404,0.02489
1.408,0.07189
1.412,0.0539
1.416,0.09495
1.42,0.00503
1.424,0.04985
1.428,0.08875
1.432,0.09979
1.436,0.0695
1.44,0.08493
1.444,0.1399
1.448,0.13894
1.452,0.1657
1.456,0.11969
1.46,0.16742
1.464,0.1719
1.468,0.22627
1.472,0.23283
1.476,0.22027
1.48,0.14683
1.484,0.21413
1.488,0.17508
1.492,0.19311
1.496,0.20737
1.5,0.23813
1.504,0.2417
1.508,0.18572
1.512,0.18199
1.516,0.26084
1.52,0.22696
1.524,0.22808
1.528,0.21476
1.532,0.25598
1.536,0.22226
1.54,0.21345
1.544,0.20585
1.548,0.26447
1.552,0.24902
1.556,0.16054
1.56,0.17427
1.564,0.24528
1.568,0.19648
1.572,0.20542
1.576,0.13255
1.58,0.14538
1.584,0.15996
1.588,-0.03831
1.592,-0.01428
1.596,-0.01535
1.6,0.09035
1.604,0.2072
1.608,0.41864
1.612,0.63506
1.616,0.82549
1.62,0.94695
1.624,1.06239
1.628,0.97743
1.632,0.89685
1.636,0.73421
1.64,0.44885
1.644,0.31289
1.648,0.07752
1.652,-0.05787
1.656,-0.20659
1.66,-0.13758
1.664,-0.12056
1.668,-0.05531
1.672,-0.0616
1.676,0.00352
1.68,-0.00296
1.684,0.01944
1.688,0.04743
1.692,0.02186
1.696,0.01754
1.7,0.01523
1.704,0.02233
1.708,0.04319
1.712,0.08564
1.716,0.1028
1.72,0.08494
1.724,0.07817
1.728,0.14392
1.732,0.09684
1.736,0.14367
1.74,0.14856
1.744,0.13233
1.748,0.12508
1.752,0.07355
1.756,0.11734
1.76,0.09892
1.764,0.07778
1.768,0.05512
1.772,0.02558
1.776,-0.01058
1.78,0.00128
1.784,0.06452
1.788,0.03102
1.792,0.05274
1.796,0.02616
1.8,0.04569
1.804,0.08764
1.808,0.0553
1.812,0.0056
1.816,0.02109
1.82,0.04699
1.824,0.06552
1.828,0.03856
1.832,0.06405
1.836,0.05436
1.84,0.10645
1.844,0.17741
1.848,0.0987
1.852,0.0444
1.856,0.1069
1.86,0.09033
1.864,0.04892
1.868,0.07068
1.872,0.21412
1.876,0.31205
1.88,0.4961
1.884,0.7349
1.888,0.97134
1.892,1.18575
1.896,1.20384
1.9,1.28547
1.904,1.07514
1.908,0.92633
1.912,0.74074
1.916,0.40007
1.92,0.26486
1.924,0.12398
1.928,0.07897
1.932,0.05262
1.936,0.1038
1.94,0.11281
1.944,0.08363
1.948,0.12476
1.952,0.1185
1.956,0.12058
1.96,0.17831
1.964,0.11885
1.968,0.08873
1.972,0.09206
1.976,0.09862
1.98,0.09192
1.984,0.05085
1.988,0.11672
1.992,0.05063
1.996,0.08673
2.0,0.12997
2.004,0.07099
2.008,0.03707
2.012,0.04505
2.016,0.06172
2.02,0.06374
2.024,0.03868
2.028,0.03081
2.032,0.03896
2.036,0.05469
2.04,-0.00787
2.044,-0.00885
2.048,0.0258
2.052,0.02265
2.056,0.03167
2.06,0.01175
2.064,0.11867
2.068,0.06093
2.072,0.03158
2.076,0.04047
2.08,0.12771
2.084,0.05777
2.088,0.08578
2.092,0.12297
2.096,0.08932
2.1,0.12315
2.104,0.07066
2.108,-0.00493
2.112,0.08945
2.116,0.13162
2.12,0.08328
2.124,0.11654
2.128,0.16543
2.132,0.17509
2.136,0.15663
2.14,0.16159
2.144,0.14372
2.148,0.27314
2.152,0.18117
2.156,0.20884
2.16,0.21424
2.164,0.27257
2.168,0.28415
2.172,0.28881
2.176,0.22028
2.18,0.23739
2.184,0.24513
2.188,0.27475
2.192,0.2256
2.196,0.23422
2.2,0.1442
2.204,0.23036
2.208,0.2216
2.212,0.19295
2.216,0.19025
2.22,0.1852
2.224,0.16064
2.228,0.11821
2.232,0.15928
2.236,0.16142
2.24,0.12303
2.244,0.14502
2.248,0.06292
2.252,0.07173
2.256,0.04593
2.26,0.09757
2.264,0.0665
2.268,0.06833
2.272,0.06427
2.276,0.07384
2.28,0.09623
2.284,0.06877
2.288,0.11049
2.292,0.0556
2.296,0.14573
2.3,0.13631
2.304,0.06333
2.308,0.07581
2.312,0.18874
2.316,0.08061
2.32,0.09688
2.324,0.08308
2.328,0.1432
2.332,0.14061
2.336,0.15014
2.34,0.1206
2.344,0.04793
2.348,0.04114
2.352,0.03042
2.356,0.07734
2.36,0.074
2.364,0.05212
2.368,-0.03669
2.372,0.08482
2.376,0.04247
2.38,0.06402
2.384,0.09249
2.388,0.04146
2.392,0.02241
2.396,0.04186
2.4,0.0072
2.404,0.01965
2.408,-0.01377
2.412,0.04464
2.416,0.02311
2.42,-0.00088
2.424,-0.0618
2.428,0.06361
2.432,0.03362
2.436,-0.01298
2.44,-0.03647
2.444,-0.06888
2.448,-0.08067
2.452,-0.12053
2.456,0.02815
2.46,0.04792
2.464,0.24101
2.468,0.48552
2.472,0.65287
2.476,0.86271
2.48,1.0157
2.484,1.09272
2.488,0.88946
2.492,0.78393
2.496,0.51888
2.5,0.28202
2.504,0.14542
2.508,-0.00929
2.512,-0.17587
2.516,-0.10831
2.52,-0.08599
2.524,-0.03993
2.528,-0.05855
2.532,-0.07039
2.536,-0.01814
2.54,0.00501
2.544,0.01387
2.548,0.07655
2.552,0.01708
2.556,0.01046
2.56,0.03381
2.564,0.05692
2.568,0.02263
2.572,0.01298
2.576,0.0382
2.58,0.038
2.584,-0.05849
2.588,0.07612
2.592,0.02622
2.596,0.02829
2.6,0.03828
2.604,0.00121
2.608,0.07464
2.612,0.04921
2.616,0.05154
2.62,-0.01401
2.624,0.05968
2.628,-0.00495
2.632,0.01618
2.636,0.06293
2.64,0.02417
2.644,0.06976
2.648,0.08979
2.652,0.05554
2.656,0.03405
2.66,0.05835
2.664,0.05177
2.668,0.01419
2.672,0.06705
2.676,0.04762
2.68,0.13394
2.684,0.08229
2.688,0.21101
2.692,0.16041
2.696,0.15557
2.7,0.18478
2.704,0.22837
2.708,0.22114
2.712,0.25596
2.716,0.22826
2.72,0.19426
2.724,0.18606
2.728,0.20382
2.732,0.23123
2.736,0.20949
2.74,0.1993
2.744,0.23572
2.748,0.2293
2.752,0.20076
2.756,0.25047
2.76,0.24661
2.764,0.19195
2.768,0.18231
2.772,0.27374
2.776,0.21675
2.78,0.21351
2.784,0.21089
2.788,0.29926
2.792,0.24949
2.796,0.19475
2.8,0.23801
2.804,0.15999
2.808,0.15256
2.812,0.20249
2.816,0.10097
2.82,0.10887
2.824,0.12376
2.828,0.01649
2.832,-0.01127
2.836,-0.04958
2.84,0.01675
2.844,0.12443
2.848,0.32143
2.852,0.57862
2.856,0.72081
2.86,0.93753
2.864,1.02791
2.868,1.04682
2.872,0.82837
2.876,0.75601
2.88,0.43788
2.884,0.21803
2.888,0.05643
2.892,-0.12512
2.896,-0.13211
2.9,-0.08657
2.904,-0.14704
2.908,-0.10285
2.912,-0.0428
2.916,-0.04627
2.92,-0.02045
2.924,0.03163
2.928,-0.0192
2.932,0.03441
2.936,0.00614
2.94,0.00672
2.944,0.02631
2.948,0.00945
2.952,0.01001
2.956,-0.01997
2.96,0.04459
2.964,0.07002
2.968,0.06693
2.972,0.05464
2.976,0.03054
2.98,0.12387
2.984,0.06373
2.988,0.16844
2.992,0.08993
2.996,0.11955
3.0,0.03014
3.004,0.14695
3.008,0.04802
3.012,0.11467
3.016,0.0306
3.02,0.06613
3.024,0.03876
3.028,-0.03319
3.032,0.0043
3.036,0.0261
3.04,0.04754
3.044,-0.00409
3.048,0.008
3.052,0.09433
3.056,0.03247
3.06,0.04121
3.064,0.04878
3.068,0.09375
3.072,0.02215
3.076,0.12233
3.08,0.09663
3.084,0.13455
3.088,0.07348
3.092,0.11883
3.096,0.13757
3.1,0.21611
3.104,0.09683
3.108,0.14271
3.112,0.15954
3.116,0.13089
3.12,0.14096
3.124,0.14609
3.128,0.23615
3.132,0.33471
3.136,0.60108
3.14,0.73381
3.144,0.99077
3.148,1.14933
3.152,1.2379
3.156,1.14481
3.16,1.00323
3.164,0.87301
3.168,0.53325
3.172,0.33383
3.176,0.16275
3.18,0.08216
3.184,0.01206
3.188,0.00095
3.192,-0.06691
3.196,0.01558
3.2,0.11754
3.204,0.08147
3.208,0.09949
3.212,0.09324
3.216,0.0272
3.22,0.11071
3.224,0.07191
3.228,0.04202
3.232,0.05777
3.236,0.03804
3.24,0.02664
3.244,0.05477
3.248,0.05577
3.252,0.03495
3.256,-0.00598
3.26,0.02594
3.264,0.05101
3.268,0.01089
3.272,-0.01906
3.276,0.00871
3.28,-0.01811
3.284,0.03277
3.288,-0.04432
3.292,-0.0191
3.296,0.02664
3.3,0.05524
3.304,-0.04017
3.308,-0.01967
3.312,-0.0052
3.316,0.07403
3.32,0.00656
3.324,0.02418
3.328,0.04639
3.332,0.02243
3.336,-0.00439
3.34,0.01064
3.344,0.00514
3.348,-0.00759
3.352,0.14
3.356,0.04941
3.36,0.07494
3.364,0.08343
3.368,0.02684
3.372,0.13556
3.376,0.08763
3.38,0.15125
3.384,0.16033
3.388,0.09705
3.392,0.15291
3.396,0.18667
3.4,0.21267
3.404,0.18762
3.408,0.20243
3.412,0.19881
3.416,0.23016
3.42,0.28018
3.424,0.21803
3.428,0.19943
3.432,0.22976
3.436,0.21376
3.44,0.23998
3.444,0.17707
3.448,0.2131
3.452,0.17075
3.456,0.20434
3.46,0.23076
3.464,0.20411
3.468,0.16905
3.472,0.1287
3.476,0.10525
3.48,0.17695
3.484,0.13513
3.488,0.10426
3.492,0.07378
3.496,0.15528
3.5,0.2027
3.504,0.07611
3.508,0.10901
3.512,0.13942
3.516,0.08462
3.52,0.05299
3.524,0.14291
3.528,0.10486
3.532,0.15364
3.536,0.13845
3.54,0.08982
3.544,0.08701
3.548,0.09558
3.552,0.07151
3.556,0.01067
3.56,0.0457
3.564,-0.03558
3.568,0.0817
3.572,0.05502
3.576,0.05472
3.58,0.03177
3.584,0.06217
3.588,0.02386
3.592,-0.02757
3.596,-0.01012
3.6,-0.03587
3.604,0.00602
3.608,0.04525
3.612,0.00199
3.616,0.02554
3.62,-0.04118
3.624,-0.0002
3.628,0.00538
3.632,0.00193
3.636,0.00947
3.64,-0.03574
3.644,-0.04142
3.648,-0.03843
3.652,-0.04528
3.656,-0.10146
3.66,-0.12804
3.664,-0.07697
3.668,0.0288
3.672,0.12011
3.676,0.34223
3.68,0.57167
3.684,0.67546
3.688,0.9035
3.692,0.90677
3.696,0.96216
3.7,0.84533
3.704,0.62324
3.708,0.38553
3.712,0.15178
3.716,-0.05441
3.72,-0.11828
3.724,-0.14208
3.728,-0.15959
3.732,-0.12689
3.736,-0.11915
3.74,0.00339
3.744,-0.06051
3.748,-0.00816
3.752,0.00996
3.756,0.02343
3.76,-0.05139
3.764,-0.03231
3.768,-0.01848
3.772,-0.04944
3.776,-0.00321
3.78,0.03285
3.784,-0.00437
3.788,-0.00912
3.792,0.00117
3.796,0.04701
3.8,0.00631
3.804,-0.04668
3.808,-0.04904
3.812,0.05473
3.816,-0.01217
3.82,0.01859
3.824,0.01399
3.828,-0.02896
3.832,-0.00542
3.836,0.03307
3.84,0.0154
3.844,0.01356
3.848,-0.05975
3.852,-0.00635
3.856,0.03254
3.86,-0.01832
3.864,0.01319
3.868,0.06469
3.872,-0.0227
3.876,0.05125
3.88,0.02503
3.884,0.03085
3.888,-0.02304
3.892,0.08219
3.896,0.02861
3.9,0.03915
3.904,0.04596
3.908,0.1234
3.912,0.02585
3.916,0.1137
3.92,0.07918
3.924,0.11088
3.928,0.17834
3.932,0.15406
3.936,0.10358
3.94,0.13727
3.944,0.20708
3.948,0.19319
3.952,0.19991
3.956,0.22574
3.96,0.18311
3.964,0.14723
3.968,0.20235
3.972,0.2046
3.976,0.28099
3.98,0.33066
3.984,0.19318
3.988,0.26086
3.992,0.31642
3.996,0.26385
4.0,0.33239
4.004,0.28357
4.008,0.26524
4.012,0.21985
4.016,0.19344
4.02,0.19061
4.024,0.2077
4.028,0.09954
4.032,0.06526
4.036,0.11896
4.04,0.09511
4.044,0.06801
4.048,-0.01175
4.052,0.08688
4.056,0.02887
4.06,-0.05742
4.064,-0.01815
4.068,0.04574
4.072,0.00566
4.076,0.04326
4.08,-0.01248
4.084,-0.05988
4.088,-0.01227
4.092,0.00807
4.096,-0.04202
4.1,0.00979
4.104,0.01372
4.108,0.00927
4.112,0.03613
4.116,0.02653
4.12,0.01392
4.124,-0.04839
4.128,-0.05863
4.132,-0.15322
4.136,-0.18272
4.14,-0.13686
4.144,-0.00395
4.148,0.21844
4.152,0.36797
4.156,0.62103
4.16,0.75231
4.164,0.94576
4.168,0.98974
4.172,0.93066
4.176,0.67224
4.18,0.50756
4.184,0.31858
4.188,0.05832
4.192,-0.02576
4.196,-0.16328
4.2,-0.22294
4.204,-0.14392
4.208,-0.11011
4.212,-0.10228
4.216,-0.08339
4.22,-0.06962
4.224,-0.07367
4.228,-0.07252
4.232,-0.00863
4.236,-0.00453
4.24,-0.03463
4.244,-0.01656
4.248,0.02975
4.252,-0.04267
4.256,0.02526
4.26,0.01011
4.264,0.08444
4.268,-0.10581
4.272,-0.02267
4.276,-0.05909
4.28,-0.04713
4.284,-0.00276
4.288,0.03686
4.292,0.01619
4.296,-0.05619
4.3,0.04969
4.304,0.01435
4.308,-0.0369
4.312,-0.02788
4.316,-0.00059
4.32,0.04071
4.324,-0.0112
4.328,-0.02114
4.332,0.01078
4.336,0.02455
4.34,0.0648
4.344,0.01516
4.348,0.10502
4.352,0.02022
4.356,0.12472
4.36,0.14663
4.364,0.06212
4.368,0.12602
4.372,0.13782
4.376,0.108
4.38,0.12943
4.384,0.15317
4.388,0.04748
4.392,0.0938
4.396,0.12917
4.4,0.07728
4.404,0.09492
4.408,0.15759
4.412,0.12475
4.416,0.18628
4.42,0.12876
4.424,0.21657
4.428,0.1697
4.432,0.19858
4.436,0.19312
4.44,0.23441
4.444,0.17778
4.448,0.19118
4.452,0.16294
4.456,0.13171
4.46,0.18018
4.464,0.19133
4.468,0.16574
4.472,0.16314
4.476,0.18559
4.48,0.1869
4.484,0.00076
4.488,0.00384
4.492,0.03368
4.496,0.10456
4.5,0.24288
4.504,0.45311
4.508,0.628
4.512,0.84633
4.516,0.98825
4.52,1.00775
4.524,0.96783
4.528,0.78238
4.532,0.6313
4.536,0.37315
4.54,0.16896
4.544,-0.02023
4.548,-0.08152
4.552,-0.16899
4.556,-0.17872
4.56,-0.15583
4.564,-0.09486
4.568,-0.02277
4.572,-0.06814
4.576,-0.03986
4.58,0.00674
4.584,-0.07669
4.588,-0.01347
4.592,0.01931
4.596,0.02122
4.6,0.02257
4.604,-0.01431
4.608,-0.03664
4.612,-0.06152
4.616,-0.01989
4.62,-0.05363
4.624,-0.05123
4.628,-0.03996
4.632,-0.01627
4.636,-0.00903
4.64,0.0376
4.644,-0.00462
4.648,-0.01478
4.652,-0.02305
4.656,-0.00277
4.66,-0.04527
4.664,0.01734
4.668,-0.03719
4.672,-0.06079
4.676,0.00808
4.68,-0.06424
4.684,0.02638
4.688,-0.01748
4.692,0.03977
4.696,0.06065
4.7,0.10369
4.704,0.10193
4.708,0.14138
4.712,0.07397
4.716,0.06943
4.72,0.07008
4.724,0.15642
4.728,0.14718
4.732,0.11038
4.736,0.15561
4.74,0.06344
4.744,0.09831
4.748,0.14551
4.752,0.10161
4.756,0.09546
4.76,0.14533
4.764,0.06658
4.768,0.15184
4.772,0.13077
4.776,0.17957
4.78,0.17133
4.784,0.16147
4.788,0.22114
4.792,0.19213
4.796,0.16701
4.8,0.14478
4.804,0.25324
4.808,0.21719
4.812,0.12925
4.816,0.13843
4.82,0.1893
4.824,0.2135
4.828,0.18381
4.832,0.1322
4.836,0.06279
4.84,0.02739
4.844,0.02209
4.848,-0.0624
4.852,0.12495
4.856,0.20666
4.86,0.37926
4.864,0.63766
4.868,0.74094
4.872,0.93619
4.876,0.96681
4.88,0.93799
4.884,0.84988
4.888,0.68731
4.892,0.41088
4.896,0.1738
4.9,-0.0546
4.904,-0.12316
4.908,-0.11488
4.912,-0.21084
4.916,-0.24084
4.92,-0.10872
4.924,0.01592
4.928,0.00327
4.932,-0.08734
4.936,-0.04121
4.94,-0.0071
4.944,-0.00433
4.948,-0.02577
4.952,-0.00411
4.956,-0.0203
4.96,-0.0054
4.964,-0.01365
4.968,-0.03793
4.972,-0.0196
4.976,-0.01175
4.98,-0.05173
4.984,-0.07414
4.988,-0.02154
4.992,-0.04615
4.996,-0.12246
5.0,0.01067
5.004,-0.04525
5.008,-0.03503
5.012,-0.0177
5.016,-0.04299
5.02,-0.03307
5.024,-0.044
5.028,0.02141
5.032,0.04114
5.036,0.02877
5.04,-0.03298
5.044,-0.03624
5.048,0.06755
5.052,0.01632
5.056,0.05822
5.06,0.00704
5.064,0.06941
5.068,0.1242
5.072,0.15004
5.076,0.09656
5.08,0.09352
5.084,0.14764
5.088,0.1585
5.092,0.051
5.096,0.0459
5.1,0.07852
5.104,0.13474
5.108,0.04524
5.112,0.12968
5.116,0.15906
5.12,0.19368
5.124,0.10614
5.128,0.20162
5.132,0.16566
5.136,0.15398
5.14,0.16768
5.144,0.15661
5.148,0.21702
5.152,0.20322
5.156,0.25144
5.16,0.15235
5.164,0.15254
5.168,0.25596
5.172,0.14449
5.176,0.17933
5.18,0.15431
5.184,0.19932
5.188,0.05854
5.192,0.01772
5.196,0.04762
5.2,-0.01875
5.204,0.20169
5.208,0.35896
5.212,0.45493
5.216,0.67431
5.22,0.91512
5.224,0.95588
5.228,1.05938
5.232,0.88801
5.236,0.72586
5.24,0.56315
5.244,0.34313
5.248,0.0901
5.252,-0.06719
5.256,-0.1937
5.26,-0.20057
5.264,-0.15686
5.268,-0.08177
5.272,-0.0818
5.276,-0.10227
5.28,-0.04849
5.284,-0.01714
5.288,-0.08351
5.292,-0.07472
5.296,-0.04495
5.3,-0.00964
5.304,-0.02565
5.308,-0.01127
5.312,-0.02191
5.316,0.01169
5.32,-0.0163
5.324,-0.04128
5.328,-0.02129
5.332,-0.00649
5.336,-0.03345
5.34,-0.01274
5.344,-0.07961
5.348,-0.08497
5.352,-0.03879
5.356,0.03497
5.36,-0.00423
5.364,-0.02519
5.368,-0.0259
5.372,0.01717
5.376,0.00033
5.38,-0.01294
5.384,-0.06983
5.388,-0.0273
5.392,-0.06521
5.396,-0.03761
5.4,0.04043
5.404,0.03795
5.408,0.03127
5.412,-0.04244
5.416,0.02609
5.42,-0.02937
5.424,0.03606
5.428,0.00049
5.432,0.0611
5.436,0.03302
5.44,0.05202
5.444,0.07397
5.448,0.05169
5.452,0.03177
5.456,0.01729
5.46,0.06838
5.464,0.18504
5.468,0.13241
5.472,0.1545
5.476,0.1358
5.48,0.15446
5.484,0.18076
5.488,0.1678
5.492,0.16206
5.496,0.21545
5.5,0.15458
5.504,0.20171
5.508,0.18791
5.512,0.20451
5.516,0.2058
5.52,0.18483
5.524,0.12284
5.528,0.14844
5.532,0.13382
5.536,0.15387
5.54,0.17383
5.544,0.18633
5.548,0.03051
5.552,0.0714
5.556,0.0645
5.56,0.07319
5.564,0.05858
5.568,0.11595
5.572,-0.00208
5.576,0.0239
5.58,0.05164
5.584,-0.02029
5.588,-0.02764
5.592,0.05379
5.596,-0.02036
5.6,-0.01294
5.604,0.07933
5.608,-0.06907
5.612,-0.05593
5.616,-0.02473
5.62,-0.00671
5.624,-0.04479
5.628,0.06332
5.632,-0.02945
5.636,-0.03978
5.64,-0.07506
5.644,-0.07451
5.648,-0.04369
5.652,-0.01326
5.656,-0.05638
5.66,-0.03496
5.664,-0.02504
5.668,-0.02712
5.672,0.00828
5.676,-0.06012
5.68,-0.05028
5.684,-0.01843
5.688,-0.03491
5.692,-0.04156
5.696,0.00045
5.7,-0.02836
5.704,-0.0431
5.708,-0.01782
5.712,-0.0102
5.716,-0.05465
5.72,-0.02821
5.724,-0.10716
5.728,0.03289
5.732,0.08346
5.736,0.09601
5.74,0.0888
5.744,0.04924
5.748,0.0242
5.752,0.06588
5.756,0.08326
5.76,0.09088
5.764,0.04315
5.768,-0.01403
5.772,0.12274
5.776,0.04526
5.78,-0.02242
5.784,0.052
5.788,-0.02307
5.792,-0.01692
5.796,0.0117
5.8,-0.06768
5.804,-0.03375
5.808,-0.04404
5.812,-0.00966
5.816,-0.04409
5.82,0.02094
5.824,-0.03919
5.828,-0.00584
5.832,-0.02423
5.836,-0.01661
5.84,-0.0066
5.844,-0.00465
5.848,-0.0261
5.852,-0.01979
5.856,0.00278
5.86,-0.00953
5.864,-0.09755
5.868,-0.06064
5.872,-0.12232
5.876,-0.15001
5.88,-0.16266
5.884,0.02159
5.888,0.13903
5.892,0.34109
5.896,0.57175
5.9,0.77018
5.904,0.87633
5.908,0.97546
5.912,0.85311
5.916,0.82534
5.92,0.60734
5.924,0.37455
5.928,0.13052
5.932,-0.0351
5.936,-0.09465
5.94,-0.19238
5.944,-0.20529
5.948,-0.08905
5.952,-0.08601
5.956,-0.053
5.96,-0.09452
5.964,-0.0537
5.968,-0.05976
5.972,-0.05012
5.976,-0.01523
5.98,-0.0513
5.984,-0.02954
5.988,-0.04966
5.992,-0.01797
5.996,-0.0809
6.0,-0.06241
6.004,-0.03077
6.008,-0.00136
6.012,-0.01587
6.016,0.02797
6.02,0.01607
6.024,-0.01257
6.028,0.03023
6.032,0.06038
