t_seg,ecg_mV
3.092,-0.01289
3.096,0.02359
3.1,0.01646
3.104,0.04667
3.108,0.0263
3.112,0.03208
3.116,0.04532
3.12,0.03351
3.124,0.05138
3.128,0.07028
3.132,0.05186
3.136,0.08452
3.14,0.0755
3.144,0.11248
3.148,0.099
3.152,0.13163
3.156,0.14129
3.16,0.13572
3.164,0.1861
3.168,0.17714
3.172,0.19162
3.176,0.1917
3.18,0.19995
3.184,0.19478
3.188,0.21077
3.192,0.2151
3.196,0.20912
3.2,0.21482
3.204,0.18412
3.208,0.22242
3.212,0.19826
3.216,0.17362
3.22,0.18821
3.224,0.18773
3.228,0.14189
3.232,0.15757
3.236,0.14182
3.24,0.13003
3.244,0.10375
3.248,0.09757
3.252,0.05584
3.256,0.06498
3.26,0.05592
3.264,0.03367
3.268,0.02726
3.272,-0.00124
3.276,0.03034
3.28,0.00756
3.284,0.01543
3.288,0.01875
3.292,0.01758
3.296,0.0282
3.3,0.01359
3.304,-0.03128
3.308,-0.02383
3.312,-0.03546
3.316,-0.01257
3.32,-0.01008
3.324,0.00651
3.328,-0.00099
3.332,-0.03504
3.336,-0.03188
3.34,-0.03353
3.344,0.00737
3.348,0.00193
3.352,-0.0297
3.356,-0.00209
3.36,-0.01762
3.364,-0.02249
3.368,-0.01194
3.372,-0.02499
3.376,-0.01315
3.38,-0.02028
3.384,-0.03463
3.388,-0.0514
3.392,0.00514
3.396,-0.00893
3.4,-0.03078
3.404,-0.04193
3.408,-0.02454
3.412,-0.02133
3.416,-0.05063
3.42,0.00856
3.424,-0.01368
3.428,-0.03434
3.432,-0.01471
3.436,-0.02465
3.44,0.00972
3.444,-0.00812
3.448,-0.00637
3.452,-0.00865
3.456,-0.02406
3.46,-0.03052
3.464,-0.02757
3.468,-0.01234
3.472,-0.01509
3.476,-0.02926
3.48,-0.00433
3.484,-0.02426
3.488,-0.04086
3.492,-0.01337
3.496,-0.00822
3.5,-0.01161
3.504,-0.03989
3.508,-0.02589
3.512,-0.01746
3.516,-0.02543
3.52,-0.01724
3.524,-0.03353
3.528,-0.01393
3.532,-0.02437
3.536,0.00077
3.54,-0.0347
3.544,-0.01152
3.548,-0.00856
3.552,-0.02367
3.556,-0.0264
3.56,-0.03041
3.564,-0.00871
3.568,-0.02886
3.572,-0.02418
3.576,-0.02566
3.58,-0.0143
3.584,-0.00347
3.588,-0.01085
3.592,0.00776
3.596,0.02578
3.6,0.04594
3.604,0.00188
3.608,0.07521
3.612,0.06541
3.616,0.08344
3.62,0.079
3.624,0.07402
3.628,0.06361
3.632,0.07393
3.636,0.05758
3.64,0.05858
3.644,0.04538
3.648,-0.00487
3.652,0.01853
3.656,-0.00362
3.66,0.00093
3.664,-0.01352
3.668,-0.02178
3.672,-0.01996
3.676,-0.00631
3.68,-0.02096
3.684,-0.0214
3.688,-0.03535
3.692,-0.00824
3.696,-0.01157
3.7,-0.03561
3.704,-0.02098
3.708,-0.03092
3.712,-0.05795
3.716,-0.01292
3.72,-0.02065
3.724,-0.05562
3.728,-0.03582
3.732,-0.0639
3.736,-0.03308
3.74,-0.0694
3.744,-0.10158
3.748,-0.1198
3.752,-0.13895
3.756,-0.06556
3.76,0.04187
3.764,0.20388
3.768,0.40145
3.772,0.61173
3.776,0.83414
3.78,0.94163
3.784,0.97092
3.788,0.87302
3.792,0.70669
3.796,0.47365
3.8,0.275
3.804,0.05083
3.808,-0.0911
3.812,-0.16424
3.816,-0.19297
3.82,-0.17793
3.824,-0.14532
3.828,-0.09368
3.832,-0.05387
3.836,-0.02939
3.84,-0.04905
3.844,-0.05667
3.848,-0.02219
3.852,-0.01512
3.856,-0.0205
3.86,-0.02059
3.864,-0.03227
3.868,-0.03546
3.872,-0.03428
3.876,-0.0659
3.88,-0.0441
3.884,-0.05467
3.888,-0.03327
3.892,-0.04073
3.896,-0.04764
3.9,-0.02338
3.904,-0.02881
3.908,-0.02784
3.912,-0.02225
3.916,-0.02397
3.92,-0.04908
3.924,-0.02584
3.928,-0.00817
3.932,0.00617
3.936,-0.0372
3.94,-0.03163
3.944,0.01166
3.948,-0.00535
3.952,-0.02128
3.956,-0.02422
3.96,-0.01388
3.964,-0.01919
3.968,-0.01076
3.972,-0.01918
3.976,0.01406
3.98,0.02285
3.984,0.05457
3.988,0.02259
3.992,0.04161
3.996,0.06081
4.0,0.04931
4.004,0.06244
4.008,0.06937
4.012,0.10311
4.016,0.10138
4.02,0.11372
4.024,0.126
4.028,0.12396
4.032,0.1291
4.036,0.14445
4.04,0.15197
4.044,0.20506
4.048,0.17635
4.052,0.18419
4.056,0.17634
4.06,0.18986
4.064,0.16197
4.068,0.17988
4.072,0.19248
4.076,0.19612
4.08,0.15638
4.084,0.15
4.088,0.1846
4.092,0.13332
4.096,0.14021
4.1,0.12645
4.104,0.10093
4.108,0.11486
4.112,0.12533
4.116,0.07831
4.12,0.06501
4.124,0.06507
4.128,0.05592
4.132,0.0673
4.136,0.02401
4.14,0.01386
4.144,0.03794
4.148,-0.00198
4.152,0.00044
4.156,-0.0048
4.16,-0.0334
4.164,-0.01547
4.168,-0.01415
4.172,-0.02021
4.176,-0.00359
4.18,-0.02599
4.184,-0.01372
4.188,-0.02611
4.192,-0.03315
4.196,-0.04198
4.2,-0.02941
4.204,-0.02493
4.208,-0.01785
4.212,-0.00622
4.216,-0.0271
4.22,-0.05615
4.224,-0.03769
4.228,-0.02497
4.232,-0.04705
4.236,-0.0272
4.24,-0.04057
4.244,-0.02769
4.248,-0.00913
4.252,-0.02286
4.256,-0.03391
4.26,-0.0405
4.264,-0.04374
4.268,-0.04116
4.272,-0.03664
4.276,-0.02454
4.28,-0.02543
4.284,-0.02235
4.288,-0.02214
4.292,-0.04846
4.296,-0.02976
4.3,-0.01964
4.304,-0.02897
4.308,-0.0364
4.312,-0.04234
4.316,-0.03507
4.32,-0.03296
4.324,-0.01978
4.328,-0.03967
4.332,-0.01125
4.336,-0.02045
4.34,-0.03991
4.344,-0.02722
4.348,-0.051
4.352,-0.05988
4.356,3e-05
4.36,0.01461
4.364,-0.04937
4.368,-0.02349
4.372,-0.0461
4.376,-0.06521
4.38,-0.05384
4.384,-0.02751
4.388,-0.05021
4.392,-0.04455
4.396,-0.02067
4.4,-0.02702
4.404,-0.01773
4.408,-0.03694
4.412,-0.0215
4.416,-0.02715
4.42,-0.02161
4.424,-0.06048
4.428,-0.04277
4.432,-0.00817
4.436,-0.03905
4.44,-0.03542
4.444,-0.02457
4.448,-0.04394
4.452,-0.03743
4.456,-0.05254
4.46,-0.03322
4.464,-0.0641
4.468,-0.01826
4.472,-0.02322
4.476,-0.01286
4.48,-0.03459
4.484,-0.04961
4.488,-0.04157
4.492,-0.01069
4.496,-0.00736
4.5,-0.02737
4.504,-0.03282
4.508,0.00512
4.512,-0.00482
4.516,0.00012
4.52,0.03405
4.524,0.04914
4.528,0.01526
4.532,0.05487
4.536,0.05602
4.54,0.08328
4.544,0.06788
4.548,0.07201
4.552,0.0806
4.556,0.0698
4.56,0.07206
4.564,0.03215
4.568,0.0199
4.572,-0.01825
4.576,0.01204
4.58,0.01059
4.584,-0.01675
4.588,-0.0359
4.592,-0.01539
4.596,-0.01584
4.6,-0.03865
4.604,-0.05686
4.608,-0.01583
4.612,-0.03297
4.616,-0.04035
4.62,-0.01579
4.624,-0.05469
4.628,-0.02145
4.632,0.00705
4.636,-0.03848
4.64,-0.01213
4.644,-0.03811
4.648,0.00015
4.652,-0.02966
4.656,-0.04227
4.66,-0.067
4.664,-0.09894
4.668,-0.14879
4.672,-0.1567
4.676,-0.09954
4.68,5e-05
4.684,0.1765
4.688,0.36218
4.692,0.57322
4.696,0.78298
4.7,0.94918
4.704,0.98888
4.708,0.92183
4.712,0.73982
4.716,0.49917
4.72,0.28329
4.724,0.0874
4.728,-0.05126
4.732,-0.15039
4.736,-0.19726
4.74,-0.1528
4.744,-0.15155
4.748,-0.09998
4.752,-0.04941
4.756,-0.05023
4.76,-0.02748
4.764,-0.04378
4.768,-0.0262
4.772,-0.00938
4.776,-0.02666
4.78,-0.02636
4.784,0.00039
4.788,-0.01508
4.792,-0.0114
4.796,-0.04057
4.8,-0.03432
4.804,-0.02181
4.808,-0.04722
4.812,-0.00705
4.816,-0.02572
4.82,-0.03075
4.824,-0.03003
4.828,-0.0446
4.832,-0.01226
4.836,-0.03462
4.84,-0.03092
4.844,-0.04311
4.848,0.00201
4.852,-0.02634
4.856,-0.03226
4.86,-0.03759
4.864,-0.03401
4.868,-0.04012
4.872,-0.02967
4.876,-0.00058
4.88,-0.02564
4.884,-0.01094
4.888,0.00209
4.892,0.02457
4.896,0.02361
4.9,0.00026
4.904,0.04225
4.908,0.03839
4.912,0.0042
4.916,0.05766
4.92,0.04118
4.924,0.06513
4.928,0.07489
4.932,0.08302
4.936,0.10987
4.94,0.10273
4.944,0.10044
4.948,0.13357
4.952,0.145
4.956,0.15721
4.96,0.16337
4.964,0.18348
4.968,0.16961
4.972,0.198
4.976,0.20518
4.98,0.20143
4.984,0.20217
4.988,0.19355
4.992,0.18942
4.996,0.19232
5.0,0.19791
5.004,0.17889
5.008,0.16452
5.012,0.13855
5.016,0.15244
5.02,0.15399
5.024,0.15036
5.028,0.12159
5.032,0.0755
5.036,0.07946
5.04,0.08123
5.044,0.07317
5.048,0.05455
5.052,0.05563
5.056,0.03341
5.06,0.05239
5.064,0.00944
5.068,0.00756
5.072,0.00076
5.076,-0.00316
5.08,-0.01409
5.084,-0.02926
5.088,-0.0058
5.092,-0.02163
5.096,-0.00585
5.1,-0.02289
5.104,-0.01638
5.108,-0.00285
5.112,-0.02236
5.116,-0.00311
5.12,-0.02262
5.124,-0.02096
5.128,-0.02176
5.132,-0.00104
5.136,-0.00204
5.14,0.00295
5.144,-0.02046
5.148,-0.00519
5.152,-0.03039
5.156,-0.02465
5.16,-0.02824
5.164,-0.00822
5.168,-0.01284
5.172,-0.03975
5.176,-0.0353
5.18,-0.01534
5.184,-0.02088
5.188,-0.03359
5.192,0.01989
5.196,-0.002
5.2,-0.00585
5.204,-0.04125
5.208,0.01766
5.212,-0.00924
5.216,0.00431
5.22,0.0457
5.224,0.06412
5.228,0.05477
5.232,0.03872
5.236,0.06847
5.24,0.06863
5.244,0.08073
5.248,0.0876
5.252,0.05598
5.256,0.06437
5.26,0.06966
5.264,0.04615
5.268,0.02946
5.272,0.01232
5.276,0.02377
5.28,-0.00532
5.284,-0.02074
5.288,0.02188
5.292,-0.00319
5.296,0.017
5.3,-0.00756
5.304,-0.03839
5.308,-0.01057
5.312,-0.02542
5.316,-0.02401
5.32,0.00247
5.324,-0.02402
5.328,-0.02138
5.332,-0.01093
5.336,-0.02324
5.34,-0.02084
5.344,-0.03284
5.348,0.01038
5.352,-0.05756
5.356,-0.04252
5.36,-0.02922
5.364,-0.06317
5.368,-0.10204
5.372,-0.17527
5.376,-0.15048
5.38,-0.0276
5.384,0.09475
5.388,0.28926
5.392,0.4929
5.396,0.70233
5.4,0.86066
5.404,0.98009
5.408,0.96372
5.412,0.82612
5.416,0.65155
5.42,0.42111
5.424,0.16757
5.428,-0.01101
5.432,-0.11439
5.436,-0.17786
5.44,-0.17809
5.444,-0.14189
5.448,-0.11222
5.452,-0.05718
5.456,-0.03856
5.46,-0.02389
5.464,-0.00268
5.468,0.0018
5.472,-0.01205
5.476,-0.00403
5.48,-0.03648
5.484,-0.01099
5.488,-0.00455
5.492,-0.02763
5.496,-0.00243
5.5,-0.00325
5.504,9e-05
5.508,-0.01152
5.512,-0.00643
5.516,0.02594
5.52,-0.04381
5.524,0.00011
5.528,-0.00328
5.532,-0.01711
5.536,0.00877
5.54,-0.01046
5.544,-0.00125
5.548,0.02605
5.552,0.00659
5.556,-0.0288
5.56,-0.01217
5.564,-0.02444
5.568,-0.01131
5.572,-0.00394
5.576,0.02455
5.58,-0.00841
5.584,-0.00687
5.588,-0.0081
5.592,0.02928
5.596,0.03604
5.6,0.00434
5.604,0.02918
5.608,0.03506
5.612,0.05956
5.616,0.0659
5.62,0.07434
5.624,0.09702
5.628,0.09535
5.632,0.10079
5.636,0.11727
5.64,0.13637
5.644,0.13194
5.648,0.1569
5.652,0.13949
5.656,0.1744
5.66,0.19937
5.664,0.18378
5.668,0.20443
5.672,0.19021
5.676,0.18656
5.68,0.2014
5.684,0.21407
5.688,0.20174
5.692,0.19291
5.696,0.22292
5.7,0.18694
5.704,0.18206
5.708,0.18419
5.712,0.19116
5.716,0.13549
5.72,0.1586
5.724,0.12226
5.728,0.12725
5.732,0.10005
5.736,0.12919
5.74,0.12117
5.744,0.06873
5.748,0.09402
5.752,0.08796
5.756,0.05693
5.76,0.05077
5.764,0.02037
5.768,0.02701
5.772,0.00735
5.776,0.02638
5.78,0.01835
5.784,0.03042
5.788,0.00162
5.792,0.0012
5.796,0.00634
5.8,0.01578
5.804,0.00834
5.808,0.01463
5.812,0.00894
5.816,0.011
5.82,0.00737
5.824,-0.00115
5.828,-0.0068
5.832,-0.00914
5.836,-0.00174
5.84,-0.02937
5.844,-0.03152
5.848,-0.00617
5.852,-0.00797
5.856,-0.00644
5.86,0.00067
5.864,-0.00932
5.868,-0.01822
5.872,0.00343
5.876,-0.02071
5.88,0.00099
5.884,-0.03123
5.888,-0.02151
5.892,-0.01573
5.896,0.02096
5.9,0.00441
5.904,-0.00225
5.908,0.00048
5.912,-0.00855
5.916,0.00849
5.92,-0.01772
5.924,0.00457
5.928,0.00336
5.932,0.01544
5.936,-0.00976
5.94,0.01325
5.944,0.04273
5.948,0.03147
5.952,0.08126
5.956,0.08381
5.96,0.05171
5.964,0.09453
5.968,0.08534
5.972,0.08272
5.976,0.11178
5.98,0.10972
5.984,0.10799
5.988,0.09435
5.992,0.07446
