t_seg,ecg_mV
1.284,0.10554
1.288,0.10918
1.292,0.16785
1.296,0.1412
1.3,0.10025
1.304,0.1302
1.308,0.05009
1.312,0.00326
1.316,0.04721
1.32,0.02383
1.324,0.04434
1.328,-0.00153
1.332,-0.00061
1.336,-0.05532
1.34,-0.02366
1.344,0.01156
1.348,0.04742
1.352,-0.00349
1.356,0.0064
1.36,0.02653
1.364,0.03011
1.368,0.03937
1.372,0.05334
1.376,0.04146
1.38,0.00353
1.384,0.00287
1.388,0.04885
1.392,0.0174
1.396,0.01642
1.4,-0.03711
1.404,-0.05568
1.408,-0.11513
1.412,-0.04508
1.416,-0.09451
1.42,-0.06744
1.424,0.15155
1.428,0.34736
1.432,0.48469
1.436,0.68054
1.44,0.88555
1.444,1.04116
1.448,0.99009
1.452,0.86326
1.456,0.73707
1.46,0.48978
1.464,0.21927
1.468,0.09513
1.472,-0.03257
1.476,-0.11538
1.48,-0.15505
1.484,-0.13174
1.488,-0.0342
1.492,-0.05264
1.496,0.02279
1.5,-0.01723
1.504,0.0425
1.508,0.00986
1.512,0.00166
1.516,0.03233
1.52,0.05483
1.524,0.05004
1.528,-0.00813
1.532,0.01613
1.536,0.01944
1.54,0.05453
1.544,-0.00527
1.548,-0.04876
1.552,-0.00875
1.556,0.08588
1.56,-0.00891
1.564,-0.00077
1.568,-0.03618
1.572,0.04602
1.576,0.05106
1.58,0.05058
1.584,0.07181
1.588,0.00261
1.592,0.01279
1.596,-0.01043
1.6,-0.00566
1.604,0.02335
1.608,0.09517
1.612,0.03062
1.616,0.0608
1.62,0.05517
1.624,0.03779
1.628,0.05368
1.632,0.03014
1.636,0.03944
1.64,0.01689
1.644,0.03915
1.648,0.05209
1.652,0.05637
1.656,0.09232
1.66,0.1415
1.664,0.1284
1.668,0.12177
1.672,0.15815
1.676,0.18623
1.68,0.16241
1.684,0.20498
1.688,0.19871
1.692,0.19362
1.696,0.21294
1.7,0.24686
1.704,0.25891
1.708,0.31877
1.712,0.20509
1.716,0.26743
1.72,0.24916
1.724,0.22829
1.728,0.21264
1.732,0.29717
1.736,0.22811
1.74,0.27435
1.744,0.22338
1.748,0.26873
1.752,0.15431
1.756,0.17809
1.76,0.20895
1.764,0.16258
1.768,0.16885
1.772,0.19048
1.776,0.17827
1.78,0.14981
1.784,0.13369
1.788,0.1694
1.792,0.13581
1.796,0.07244
1.8,0.08836
1.804,0.06663
1.808,0.00742
1.812,0.01022
1.816,0.03246
1.82,0.02999
1.824,0.07645
1.828,0.06963
1.832,0.04046
1.836,0.08293
1.84,0.01599
1.844,0.08221
1.848,-0.01695
1.852,0.07335
1.856,0.00714
1.86,0.06602
1.864,0.0367
1.868,0.06294
1.872,0.02046
1.876,0.06105
1.88,0.06335
1.884,-0.04771
1.888,0.00149
1.892,0.10067
1.896,-0.0028
1.9,-0.02273
1.904,0.04297
1.908,0.03395
1.912,0.09594
1.916,-0.05527
1.92,0.03758
1.924,0.0606
1.928,0.04762
1.932,0.0428
1.936,0.0401
1.94,-0.01917
1.944,0.04514
1.948,-0.00988
1.952,0.03292
1.956,-0.00847
1.96,-0.01198
1.964,0.01453
1.968,0.04084
1.972,0.00135
1.976,-0.0395
1.98,0.0345
1.984,0.07848
1.988,0.01263
1.992,0.02354
1.996,0.01613
2.0,-0.01352
2.004,0.0428
2.008,0.01959
2.012,-0.01499
2.016,-0.03692
2.02,0.03575
2.024,0.04318
2.028,0.04981
2.032,0.01299
2.036,0.02624
2.04,0.04132
2.044,-0.00633
2.048,-0.05516
2.052,0.08385
2.056,0.01056
2.06,0.03313
2.064,0.00043
2.068,0.06502
2.072,0.08954
2.076,-0.00956
2.08,0.1042
2.084,0.10083
2.088,0.13331
2.092,0.06065
2.096,0.14999
2.1,0.14544
2.104,0.16169
2.108,0.14676
2.112,0.14272
2.116,0.1192
2.12,0.12238
2.124,0.11271
2.128,0.10665
2.132,0.10565
2.136,0.11063
2.14,0.03946
2.144,0.05172
2.148,0.00965
2.152,0.05118
2.156,-0.02131
2.16,0.0159
2.164,0.08142
2.168,0.01996
2.172,-0.00532
2.176,0.01749
2.18,0.01323
2.184,-0.02492
2.188,0.04003
2.192,-0.01282
2.196,0.06412
2.2,-0.00432
2.204,0.07334
2.208,0.07818
2.212,0.04467
2.216,0.01645
2.22,0.00022
2.224,0.02395
2.228,-0.06895
2.232,-0.07521
2.236,0.0137
2.24,-0.09129
2.244,-0.05643
2.248,0.03189
2.252,0.1953
2.256,0.41007
2.26,0.55782
2.264,0.77158
2.268,0.96326
2.272,1.06615
2.276,1.02094
2.28,0.90355
2.284,0.69355
2.288,0.35648
2.292,0.18458
2.296,-0.02847
2.3,-0.0822
2.304,-0.15897
2.308,-0.133
2.312,-0.12556
2.316,-0.0856
2.32,-0.06715
2.324,-0.03883
2.328,0.01696
2.332,0.01803
2.336,0.07226
2.34,0.00496
2.344,0.03197
2.348,0.02988
2.352,0.00465
2.356,0.00846
2.36,-0.00847
2.364,-0.01138
2.368,0.00086
2.372,0.02503
2.376,0.04053
2.38,0.03149
2.384,0.04842
2.388,0.03395
2.392,-0.03539
2.396,0.02782
2.4,-0.01154
2.404,-0.0183
2.408,-0.01815
2.412,0.0544
2.416,-0.01273
2.42,0.01974
2.424,-0.02716
2.428,0.04428
2.432,-0.00341
2.436,0.03906
2.44,0.02797
2.444,0.0423
2.448,0.03441
2.452,0.02395
2.456,0.07541
2.46,0.09498
2.464,0.06304
2.468,0.01965
2.472,0.03489
2.476,0.03311
2.48,0.09324
2.484,0.12688
2.488,0.05346
2.492,0.15086
2.496,0.1174
2.5,0.1447
2.504,0.18577
2.508,0.15945
2.512,0.14246
2.516,0.20263
2.52,0.17589
2.524,0.16677
2.528,0.19429
2.532,0.21287
2.536,0.25643
2.54,0.20882
2.544,0.27017
2.548,0.23541
2.552,0.25387
2.556,0.22296
2.56,0.28714
2.564,0.28374
2.568,0.21954
2.572,0.21397
2.576,0.15161
2.58,0.16319
2.584,0.1621
2.588,0.19084
2.592,0.14867
2.596,0.11982
2.6,0.14537
2.604,0.13746
2.608,0.09856
2.612,0.08601
2.616,0.10741
2.62,0.10287
2.624,-0.00959
2.628,0.06682
2.632,0.05673
2.636,0.08785
2.64,0.07272
2.644,0.02279
2.648,0.09513
2.652,0.07127
2.656,0.04318
2.66,0.0278
2.664,0.06215
2.668,-0.00828
2.672,-0.00525
2.676,-0.03021
2.68,-0.00927
2.684,0.02134
2.688,0.02666
2.692,-0.03895
2.696,-0.02644
2.7,0.00135
2.704,0.12107
2.708,0.05426
2.712,0.09582
2.716,0.12144
2.72,0.14463
2.724,0.08367
2.728,0.11236
2.732,0.06871
2.736,0.10941
2.74,0.13963
2.744,0.10055
2.748,0.06671
2.752,0.08861
2.756,0.03266
2.76,0.06748
2.764,0.02012
2.768,0.04987
2.772,0.07237
2.776,0.07761
2.78,-0.00162
2.784,0.03465
2.788,0.05143
2.792,0.00181
2.796,0.07205
2.8,-0.01572
2.804,0.00325
2.808,-0.01048
2.812,-0.01227
2.816,-0.00518
2.82,0.02671
2.824,0.01937
2.828,-0.01901
2.832,0.04573
2.836,0.04234
2.84,0.03669
2.844,-0.00042
2.848,-0.01829
2.852,-0.08683
2.856,-0.13333
2.86,-0.12738
2.864,-0.01711
2.868,0.09768
2.872,0.24889
2.876,0.5088
2.88,0.63295
2.884,0.89061
2.888,0.99967
2.892,1.02534
2.896,0.84943
2.9,0.69124
2.904,0.46642
2.908,0.28442
2.912,0.02872
2.916,-0.088
2.92,-0.10937
2.924,-0.09342
2.928,-0.15059
2.932,-0.0862
2.936,-0.08732
2.94,0.00063
2.944,0.00134
2.948,-0.02264
2.952,-0.00328
2.956,0.00414
2.96,-0.03106
2.964,-0.0036
2.968,-0.06144
2.972,0.04414
2.976,0.0002
2.98,0.02396
2.984,-0.05173
2.988,0.00845
2.992,-0.02384
2.996,0.01443
3.0,0.03636
3.004,0.00926
3.008,0.08814
3.012,0.04602
3.016,0.05797
3.02,0.01032
3.024,0.01282
3.028,0.04794
3.032,0.03139
3.036,-0.00158
3.04,0.02026
3.044,0.05049
3.048,0.0338
3.052,0.06696
3.056,0.00684
3.06,0.08197
3.064,0.05293
3.068,0.08601
3.072,0.004
3.076,0.01612
3.08,0.13025
3.084,0.10956
3.088,0.07959
3.092,0.0918
3.096,0.05796
3.1,0.00799
3.104,0.09644
3.108,0.05016
3.112,0.09611
3.116,0.13197
3.12,0.12693
3.124,0.16417
3.128,0.17707
3.132,0.20736
3.136,0.16223
3.14,0.24434
3.144,0.20052
3.148,0.18507
3.152,0.20182
3.156,0.22302
3.16,0.23244
3.164,0.22964
3.168,0.20198
3.172,0.19443
3.176,0.16626
3.18,0.18064
3.184,0.18402
3.188,0.17861
3.192,0.22427
3.196,0.19159
3.2,0.22561
3.204,0.17842
3.208,0.12356
3.212,0.17987
3.216,0.17182
3.22,0.13958
3.224,0.15502
3.228,0.15091
3.232,0.12607
3.236,0.10149
3.24,0.12559
3.244,0.12999
3.248,0.09621
3.252,0.12395
3.256,0.12116
3.26,0.1462
3.264,0.06705
3.268,0.10066
3.272,0.10016
3.276,0.18563
3.28,0.03851
3.284,0.12084
3.288,0.0678
3.292,0.05697
3.296,0.06808
3.3,0.05695
3.304,0.00498
3.308,0.04098
3.312,0.02689
3.316,-0.04946
3.32,0.00162
3.324,0.00532
3.328,-0.0979
3.332,0.04077
3.336,0.06396
3.34,0.00167
3.344,-0.06828
3.348,-0.01994
3.352,0.03391
3.356,0.00481
3.36,0.008
3.364,-0.01523
3.368,-0.01257
3.372,0.03105
3.376,-0.04624
3.38,0.00897
3.384,-0.0133
3.388,-0.04663
3.392,-0.08887
3.396,-0.05501
3.4,-0.11404
3.404,-0.06041
3.408,0.04129
3.412,0.13138
3.416,0.29801
3.42,0.42321
3.424,0.57135
3.428,0.63496
3.432,0.5885
3.436,0.50704
3.44,0.36433
3.444,0.23917
3.448,0.05462
3.452,-0.06698
3.456,-0.12929
3.46,-0.16092
3.464,-0.17287
3.468,-0.14232
3.472,-0.03956
3.476,-0.07615
3.48,-0.02226
3.484,-0.01738
3.488,0.04933
3.492,0.03538
3.496,0.05097
3.5,-0.03326
3.504,0.03027
3.508,-0.01879
3.512,0.03288
3.516,0.04368
3.52,0.02137
3.524,0.13709
3.528,0.07255
3.532,0.13564
3.536,0.13378
3.54,0.12893
3.544,0.05214
3.548,0.07679
3.552,0.01606
3.556,0.07355
3.56,0.0618
3.564,0.09038
3.568,0.03068
3.572,0.03611
3.576,0.04755
3.58,-0.01677
3.584,-0.02671
3.588,-0.01892
3.592,0.01018
3.596,0.03714
3.6,-0.0358
3.604,-0.01436
3.608,0.03394
3.612,-0.02429
3.616,0.05343
3.62,0.04741
3.624,-0.02957
3.628,0.03735
3.632,0.03109
3.636,0.07629
3.64,0.02253
3.644,0.06722
3.648,0.02016
3.652,0.08265
3.656,0.00211
3.66,0.02664
3.664,0.00705
3.668,0.08933
3.672,0.28847
3.676,0.49237
3.68,0.71493
3.684,0.9284
3.688,1.12382
3.692,1.20791
3.696,1.18027
3.7,1.08802
3.704,0.8896
3.708,0.61115
3.712,0.36887
3.716,0.1535
3.72,0.15226
3.724,0.00895
3.728,0.00021
3.732,0.0057
3.736,0.14576
3.74,0.10255
3.744,0.08325
3.748,0.16668
3.752,0.11997
3.756,0.13773
3.76,0.0867
3.764,0.07194
3.768,0.07597
3.772,0.07091
3.776,0.05754
3.78,-0.0185
3.784,0.02539
3.788,0.11269
3.792,0.0472
3.796,0.02511
3.8,-0.01125
3.804,0.00591
3.808,0.03975
3.812,-0.02481
3.816,0.08331
3.82,0.03666
3.824,0.05796
3.828,0.00581
3.832,-0.03256
3.836,-0.06891
3.84,-0.02221
3.844,-0.02373
3.848,0.02059
3.852,0.0252
3.856,0.00902
3.86,-0.03102
3.864,-0.02048
3.868,0.02595
3.872,-0.01877
3.876,0.0566
3.88,0.02209
3.884,0.00383
3.888,-0.04239
3.892,0.0496
3.896,0.16242
3.9,0.06164
3.904,0.05927
3.908,0.11253
3.912,0.08058
3.916,0.11981
3.92,0.09165
3.924,0.21123
3.928,0.20424
3.932,0.24561
3.936,0.27732
3.94,0.22508
3.944,0.28142
3.948,0.2807
3.952,0.29113
3.956,0.30969
3.96,0.26291
3.964,0.25852
3.968,0.22676
3.972,0.31784
3.976,0.22482
3.98,0.22621
3.984,0.20156
3.988,0.17342
3.992,0.09053
3.996,0.20182
4.0,0.1531
4.004,0.1199
4.008,0.12999
4.012,0.14362
4.016,0.17614
4.02,0.12199
4.024,0.10333
4.028,0.00173
4.032,0.06371
4.036,0.06713
4.04,0.07612
4.044,0.12536
4.048,0.09443
4.052,0.02534
4.056,0.04129
4.06,-0.05296
4.064,-0.08084
4.068,-0.12568
4.072,-0.04442
4.076,-0.09429
4.08,0.01565
4.084,0.15333
4.088,0.34542
4.092,0.60873
4.096,0.76962
4.1,0.98532
4.104,0.9261
4.108,0.92138
4.112,0.76168
4.116,0.59327
4.12,0.26815
4.124,0.10743
4.128,-0.06161
4.132,-0.18369
4.136,-0.14316
4.14,-0.19048
4.144,-0.12343
4.148,-0.08135
4.152,-0.02601
4.156,-0.01423
4.16,-0.05222
4.164,0.0101
4.168,0.00713
4.172,0.00604
4.176,-0.01617
4.18,-0.04281
4.184,-0.04392
4.188,-0.06611
4.192,-0.08873
4.196,0.02004
4.2,-0.03844
4.204,-0.08248
4.208,-0.01548
4.212,-0.02502
4.216,-0.06752
4.22,0.05683
4.224,-0.01495
4.228,0.02944
4.232,-0.01187
4.236,0.01051
4.24,-0.03006
4.244,-0.02001
4.248,-0.04757
4.252,-0.03126
4.256,0.00635
4.26,-0.0538
4.264,-0.02243
4.268,-0.01094
4.272,-0.06024
4.276,-0.00627
4.28,0.01644
4.284,0.02905
4.288,-0.03608
4.292,0.0125
4.296,0.0159
4.3,0.01414
4.304,0.06086
4.308,-0.01471
4.312,0.06488
4.316,0.03398
4.32,0.02807
4.324,0.00786
4.328,0.05451
4.332,0.08605
4.336,0.09912
4.34,0.12365
4.344,0.09069
4.348,0.14276
4.352,0.1703
4.356,0.21119
4.36,0.10778
4.364,0.1598
4.368,0.2162
4.372,0.14027
4.376,0.21396
4.38,0.19506
4.384,0.21823
4.388,0.18678
4.392,0.18685
4.396,0.21912
4.4,0.20016
4.404,0.19294
4.408,0.22926
4.412,0.12343
4.416,0.13913
4.42,0.16123
4.424,0.09146
4.428,0.12702
4.432,0.16802
4.436,0.06147
4.44,0.07746
4.444,0.0954
4.448,0.12365
4.452,0.01701
4.456,0.10366
4.46,0.01557
4.464,0.06232
4.468,-0.00831
4.472,-0.04327
4.476,-0.01601
4.48,-0.04056
4.484,0.02599
4.488,-0.04248
4.492,-0.01927
4.496,-0.01
4.5,-0.02679
4.504,-0.01241
4.508,-0.00693
4.512,-0.02408
4.516,-0.00165
4.52,-0.11185
4.524,-0.01294
4.528,0.05153
4.532,-0.04303
4.536,-0.01609
4.54,-0.00583
4.544,-0.044
4.548,-0.03516
4.552,0.03751
4.556,-0.09749
4.56,-0.00909
4.564,-0.05526
4.568,0.0552
4.572,-0.01892
4.576,-0.05492
4.58,-0.02582
4.584,-0.10953
4.588,-0.05646
4.592,-0.05623
4.596,0.00722
4.6,-0.0619
4.604,-0.03627
4.608,0.00549
4.612,-0.00918
4.616,0.02179
4.62,-0.01156
4.624,-0.03929
4.628,-0.0038
4.632,-0.0033
4.636,-0.02742
4.64,-0.05623
4.644,0.00958
4.648,0.01652
4.652,-0.07051
4.656,-0.03173
4.66,0.03189
4.664,0.03524
4.668,0.00227
4.672,0.03616
4.676,-0.05367
4.68,-0.01625
4.684,-0.03135
4.688,-0.03882
4.692,-0.04312
4.696,-0.03367
4.7,-0.03021
4.704,-0.02212
4.708,-0.00028
4.712,-0.0701
4.716,-0.02927
4.72,-0.06605
4.724,0.0364
4.728,-0.06185
4.732,-0.02418
4.736,-0.02706
4.74,-0.03597
4.744,-0.084
4.748,0.00914
4.752,-0.03309
4.756,-0.02664
4.76,-0.09379
4.764,0.05137
4.768,-0.01021
4.772,-0.03924
4.776,-0.01241
4.78,0.01598
4.784,0.03614
4.788,-0.07389
4.792,0.01418
4.796,0.05271
4.8,-0.05007
4.804,-0.04648
4.808,-0.01798
4.812,0.01251
4.816,-0.0065
4.82,-0.06479
4.824,-0.06833
4.828,-0.0628
4.832,0.01955
4.836,-0.02836
4.84,-0.01954
4.844,-0.05105
4.848,-0.00185
4.852,0.01437
4.856,-0.07245
4.86,-0.04145
4.864,-0.01354
4.868,-0.04374
4.872,-0.01561
4.876,-0.06417
4.88,-0.06977
4.884,0.0065
4.888,-0.07862
4.892,-0.01982
4.896,-0.08456
4.9,-0.06611
4.904,-0.06023
4.908,0.03147
4.912,0.01348
4.916,-0.05561
4.92,-0.02811
4.924,-0.06503
4.928,-0.0025
4.932,-0.02494
4.936,-0.02539
4.94,-0.03688
4.944,-0.03051
4.948,-0.04038
4.952,-0.04995
4.956,-0.08205
4.96,-0.04396
4.964,-0.05263
4.968,0.01
4.972,0.00152
4.976,-0.02733
4.98,0.02588
4.984,-0.01592
4.988,-0.00197
4.992,0.03823
4.996,-0.00448
5.0,0.05004
5.004,-0.02242
5.008,-0.05578
5.012,-0.01323
5.016,0.01609
5.02,-0.03951
5.024,-0.01485
5.028,0.00925
5.032,-0.05278
5.036,-0.01052
5.04,0.02458
5.044,0.02123
5.048,-0.04394
5.052,-0.02788
5.056,0.00322
5.06,0.00936
5.064,-0.04726
5.068,0.0113
5.072,-0.02064
5.076,0.02215
5.08,-0.04575
5.084,0.04
5.088,0.071
5.092,0.00329
5.096,0.0532
5.1,0.08887
5.104,0.04483
5.108,0.07636
5.112,0.10388
5.116,0.05334
5.12,-0.03148
5.124,0.04765
5.128,0.01924
5.132,0.017
5.136,-0.00685
5.14,0.01101
5.144,0.02573
5.148,-0.01661
5.152,-0.0289
5.156,-0.06231
5.16,0.00398
5.164,-0.00612
5.168,-0.01542
5.172,-0.04551
5.176,-0.05836
5.18,-0.02404
5.184,-0.02403
5.188,-0.0513
5.192,0.02337
5.196,0.00408
5.2,0.00654
5.204,-0.09644
5.208,-0.01144
5.212,-0.00999
5.216,-0.07242
5.22,-0.04592
5.224,-0.17569
5.228,-0.17209
5.232,-0.11278
5.236,-0.00642
5.24,0.16205
5.244,0.3208
5.248,0.52277
5.252,0.7907
5.256,0.96388
5.26,0.96185
5.264,0.90939
5.268,0.77366
5.272,0.51296
5.276,0.34579
5.28,0.11447
5.284,-0.0143
5.288,-0.14635
5.292,-0.19278
5.296,-0.21565
5.3,-0.08727
5.304,-0.12844
5.308,-0.07683
5.312,-0.04187
5.316,-0.03866
5.32,-0.0297
5.324,0.04652
5.328,-0.06911
5.332,-0.01438
5.336,-0.09233
5.34,-0.00904
5.344,-0.01803
5.348,-0.032
5.352,-0.00677
5.356,-0.0379
5.36,-0.05785
5.364,-0.03784
5.368,0.02732
5.372,-0.09498
5.376,-0.02866
5.38,-0.04771
5.384,-0.0746
5.388,0.00174
5.392,0.00492
5.396,-0.01017
5.4,-0.01263
5.404,-0.02399
5.408,-0.01607
5.412,-0.01484
5.416,-0.0493
5.42,0.03904
5.424,-0.02469
5.428,-0.03714
5.432,-0.0909
5.436,-0.03455
5.44,-0.0126
5.444,0.00525
5.448,-0.07601
5.452,0.02935
5.456,0.0168
5.46,0.08804
5.464,0.00286
5.468,0.06268
5.472,0.071
5.476,0.04804
5.48,0.11614
5.484,0.05986
5.488,0.01265
5.492,0.11397
5.496,0.14047
5.5,0.1014
5.504,0.12959
5.508,0.10732
5.512,0.14363
5.516,0.12166
5.52,0.18492
5.524,0.09478
5.528,0.1734
5.532,0.22585
5.536,0.17719
5.54,0.22456
5.544,0.20006
5.548,0.2485
5.552,0.2323
5.556,0.12755
5.56,0.07854
5.564,0.19301
5.568,0.18826
5.572,0.11368
5.576,0.0695
5.58,0.15902
5.584,0.10813
5.588,0.10434
5.592,0.07103
5.596,0.14505
5.6,0.16115
5.604,0.04137
5.608,0.01539
5.612,0.08674
5.616,0.06285
5.62,0.04246
5.624,0.02915
5.628,-0.01399
5.632,0.00209
5.636,0.05851
5.64,-0.03364
5.644,-0.0442
5.648,-0.0072
5.652,-0.02387
5.656,-0.0036
5.66,-0.00332
5.664,-0.00133
5.668,-0.02945
5.672,-0.00518
5.676,-0.05245
5.68,-0.06595
5.684,-0.10817
5.688,-0.03179
5.692,0.00762
5.696,-0.05744
5.7,-0.02763
5.704,-0.03505
5.708,-0.07683
5.712,-0.11427
5.716,0.00263
5.72,0.00836
5.724,-0.05754
5.728,-0.06347
5.732,-0.06009
5.736,-0.00344
5.74,-0.0323
5.744,-0.05896
5.748,-0.02983
5.752,-0.01218
5.756,-0.01917
5.76,0.01451
5.764,-0.11398
5.768,-0.01148
5.772,0.02168
5.776,0.01907
5.78,-0.05467
5.784,-0.02045
5.788,0.01772
5.792,-0.02653
5.796,-0.06564
5.8,-0.03913
5.804,0.00818
5.808,-0.03124
5.812,-0.0179
5.816,-0.00219
5.82,0.01355
5.824,0.0174
5.828,0.03632
5.832,-0.01339
5.836,-0.04943
5.84,-0.05135
5.844,-0.04824
5.848,-0.02701
5.852,-0.06719
5.856,-0.04938
5.86,-0.01071
5.864,0.05776
5.868,-0.04922
5.872,0.00503
5.876,-0.03462
5.88,0.01216
5.884,-0.00447
5.888,-0.00521
5.892,-0.01114
5.896,-0.05116
5.9,-0.07421
5.904,-0.03241
5.908,-0.02031
5.912,-0.03862
5.916,-0.04381
5.92,-0.0491
5.924,-0.04829
5.928,0.00419
5.932,-0.02064
5.936,-0.01268
5.94,0.01741
5.944,-0.05661
5.948,-0.03173
5.952,-0.00313
5.956,-0.01393
5.96,-0.03509
5.964,-0.01363
5.968,-0.03315
5.972,-0.02278
5.976,-0.09256
5.98,-0.04608
5.984,-0.0521
5.988,-0.06796
5.992,0.03279
