t_seg,ecg_mV
0.976,0.01166
0.98,0.00617
0.984,0.01257
0.988,-0.00998
0.992,-0.01037
0.996,0.03348
1.0,0.0037
1.004,0.02355
1.008,0.00214
1.012,0.01794
1.016,0.01431
1.02,0.01023
1.024,-0.03022
1.028,-0.01538
1.032,0.00226
1.036,-0.01172
1.04,0.02598
1.044,-0.00492
1.048,0.01897
1.052,0.00964
1.056,0.04436
1.06,0.01215
1.064,0.01989
1.068,0.0218
1.072,0.01416
1.076,0.03926
1.08,0.06734
1.084,0.06606
1.088,0.0442
1.092,0.03512
1.096,0.08233
1.1,0.08384
1.104,0.08836
1.108,0.11092
1.112,0.10707
1.116,0.13036
1.12,0.18669
1.124,0.14935
1.128,0.16427
1.132,0.17401
1.136,0.22312
1.14,0.19204
1.144,0.19509
1.148,0.1857
1.152,0.19955
1.156,0.22192
1.16,0.19433
1.164,0.20901
1.168,0.24021
1.172,0.21677
1.176,0.19006
1.18,0.22056
1.184,0.21265
1.188,0.17016
1.192,0.18232
1.196,0.14466
1.2,0.16825
1.204,0.15764
1.208,0.13896
1.212,0.09934
1.216,0.10655
1.22,0.11902
1.224,0.08189
1.228,0.07617
1.232,0.07301
1.236,0.06503
1.24,0.04131
1.244,0.0462
1.248,0.04395
1.252,0.0036
1.256,0.01742
1.26,0.03132
1.264,0.00279
1.268,-0.01605
1.272,-0.01126
1.276,0.01633
1.28,0.01311
1.284,0.0021
1.288,0.04487
1.292,0.0072
1.296,0.0049
1.3,0.0079
1.304,0.00093
1.308,-0.00672
1.312,0.02139
1.316,-0.02054
1.32,-0.02955
1.324,0.03035
1.328,0.02468
1.332,0.00022
1.336,0.00263
1.34,-0.01175
1.344,0.00322
1.348,0.00385
1.352,-0.00943
1.356,-0.02155
1.36,0.00099
1.364,0.01531
1.368,-0.01805
1.372,0.00836
1.376,0.00058
1.38,-0.0191
1.384,0.00902
1.388,-0.0021
1.392,0.00562
1.396,0.00547
1.4,0.00017
1.404,0.00773
1.408,0.00555
1.412,0.01398
1.416,0.00128
1.42,-0.00029
1.424,-0.01603
1.428,-0.02559
1.432,-0.00624
1.436,-0.0199
1.44,-0.00267
1.444,-0.00237
1.448,-0.00348
1.452,0.01071
1.456,0.01509
1.46,0.01483
1.464,0.02652
1.468,0.00572
1.472,0.00528
1.476,0.03199
1.48,-0.00352
1.484,-0.00269
1.488,-0.01144
1.492,0.00812
1.496,-0.0213
1.5,0.01975
1.504,0.0147
1.508,0.0059
1.512,0.00297
1.516,-0.00535
1.52,-0.01812
1.524,0.00191
1.528,-0.02386
1.532,-0.0146
1.536,0.0099
1.54,-0.00052
1.544,0.00121
1.548,0.02457
1.552,-0.02099
1.556,-0.00651
1.56,0.01346
1.564,-0.01128
1.568,0.00271
1.572,-0.01098
1.576,0.00031
1.58,0.01512
1.584,-0.01352
1.588,-0.03514
1.592,0.00819
1.596,-0.01933
1.6,-0.01149
1.604,-0.0204
1.608,-0.02545
1.612,-0.02212
1.616,0.01239
1.62,0.00127
1.624,-0.00225
1.628,-0.00523
1.632,-0.0045
1.636,0.01319
1.64,0.0119
1.644,-0.00199
1.648,0.01831
1.652,0.00828
1.656,0.00459
1.66,-0.02963
1.664,-0.0186
1.668,0.00306
1.672,-0.00669
1.676,-0.01137
1.68,-0.01209
1.684,-0.0253
1.688,0.00644
1.692,0.00976
1.696,-0.03233
1.7,-0.01315
1.704,-0.01693
1.708,-0.01892
1.712,-0.02136
1.716,-0.01772
1.72,-0.01053
1.724,0.01743
1.728,0.01299
1.732,0.01453
1.736,0.0504
1.74,0.05927
1.744,0.07877
1.748,0.05795
1.752,0.08031
1.756,0.07791
1.76,0.09348
1.764,0.08696
1.768,0.07942
1.772,0.08705
1.776,0.03548
1.78,0.06837
1.784,0.00822
1.788,0.02885
1.792,-0.00535
1.796,0.00121
1.8,0.00743
1.804,-0.00625
1.808,-0.02121
1.812,-0.02794
1.816,-0.01329
1.82,-0.01187
1.824,0.01535
1.828,-0.02378
1.832,-0.01886
1.836,7e-05
1.84,-0.01623
1.844,-0.01988
1.848,-0.01848
1.852,-0.00888
1.856,-0.01399
1.86,-0.02836
1.864,-0.02852
1.868,-0.00189
1.872,-0.03351
1.876,-0.04222
1.88,-0.09691
1.884,-0.10808
1.888,-0.12852
1.892,-0.09109
1.896,0.0134
1.9,0.1381
1.904,0.34537
1.908,0.56446
1.912,0.77783
1.916,0.93035
1.92,0.98427
1.924,0.89924
1.928,0.7617
1.932,0.55282
1.936,0.32256
1.94,0.1591
1.944,-0.04345
1.948,-0.12247
1.952,-0.18405
1.956,-0.15796
1.96,-0.13751
1.964,-0.10252
1.968,-0.05197
1.972,-0.03155
1.976,-0.05067
1.98,-0.00688
1.984,-5e-05
1.988,-0.00347
1.992,-0.02717
1.996,-0.0062
2.0,-0.02484
2.004,-0.02765
2.008,-0.00071
2.012,0.00455
2.016,-0.00812
2.02,-0.02846
2.024,-0.00726
2.028,-0.01063
2.032,-0.00047
2.036,-0.00766
2.04,-0.00047
2.044,-0.02731
2.048,-0.02793
2.052,-0.04796
2.056,-1e-05
2.06,-0.02143
2.064,-0.01292
2.068,-0.00962
2.072,-0.02715
2.076,-0.01976
2.08,-0.02106
2.084,-0.01421
2.088,-0.00216
2.092,-0.01354
2.096,-0.01169
2.1,-0.03198
2.104,0.00561
2.108,0.0113
2.112,0.01024
2.116,0.0284
2.12,0.01725
2.124,0.03112
2.128,0.02949
2.132,0.02705
2.136,0.07136
2.14,0.05153
2.144,0.09279
2.148,0.08675
2.152,0.09824
2.156,0.12365
2.16,0.12341
2.164,0.14357
2.168,0.15111
2.172,0.1385
2.176,0.16443
2.18,0.17727
2.184,0.19642
2.188,0.20568
2.192,0.1934
2.196,0.196
2.2,0.20095
2.204,0.18781
2.208,0.18148
2.212,0.16245
2.216,0.18929
2.22,0.19328
2.224,0.16719
2.228,0.17152
2.232,0.14947
2.236,0.10474
2.24,0.10677
2.244,0.12113
2.248,0.10716
2.252,0.05914
2.256,0.10024
2.26,0.07549
2.264,0.03193
2.268,0.02847
2.272,0.04498
2.276,-0.0012
2.28,0.03902
2.284,0.01905
2.288,0.02724
2.292,0.01883
2.296,-0.00764
2.3,-0.00495
2.304,-0.02987
2.308,-0.02318
2.312,-0.01505
2.316,-0.01223
2.32,-0.02905
2.324,-0.02383
2.328,-0.02926
2.332,-0.02206
2.336,-0.0181
2.34,-0.01655
2.344,-0.00393
2.348,-0.03985
2.352,-0.02347
2.356,-0.02465
2.36,-0.03592
2.364,-0.04007
2.368,-0.00158
2.372,-0.03788
2.376,-0.02372
2.38,-0.0189
2.384,-0.02487
2.388,-0.02317
2.392,-0.02817
2.396,-0.03834
2.4,-0.01362
2.404,-0.01146
2.408,-0.03072
2.412,-0.02855
2.416,-0.01867
2.42,-0.03731
2.424,-0.04462
2.428,-0.01562
2.432,-0.02852
2.436,-0.04183
2.44,-0.00698
2.444,-0.06036
2.448,-0.02042
2.452,-0.03026
2.456,-0.01767
2.46,0.00114
2.464,-0.01752
2.468,-0.05311
2.472,-0.00828
2.476,-0.02599
2.48,-0.02532
2.484,-0.03442
2.488,-0.04929
2.492,-0.01997
2.496,-0.00942
2.5,-0.05287
2.504,-0.00433
2.508,-0.03243
2.512,-0.03913
2.516,-0.03099
2.52,-0.02235
2.524,-0.03734
2.528,-0.05006
2.532,-0.03771
2.536,-0.04164
2.54,-0.02721
2.544,-0.0245
2.548,-0.02089
2.552,-0.02861
2.556,-0.02056
2.56,-0.04934
2.564,-0.02294
2.568,-0.04376
2.572,-0.04893
2.576,-0.03963
2.58,-0.02556
2.584,-0.04389
2.588,-0.03007
2.592,-0.02749
2.596,-0.02162
2.6,-0.04303
2.604,-0.02527
2.608,-0.00371
2.612,-0.03701
2.616,-0.00497
2.62,-0.04618
2.624,-0.05501
2.628,-0.05979
2.632,-0.04467
2.636,-0.029
2.64,-0.03179
2.644,-0.02302
2.648,-0.03373
2.652,-0.02162
2.656,-0.03547
2.66,-0.03298
2.664,-0.04449
2.668,-0.03035
2.672,-0.05743
2.676,-0.01827
2.68,-0.02428
2.684,-0.00884
2.688,0.0257
2.692,0.01829
2.696,0.02667
2.7,0.08297
2.704,0.0465
2.708,0.07121
2.712,0.08356
2.716,0.05881
2.72,0.06897
2.724,0.0604
2.728,0.04799
2.732,0.05025
2.736,0.0208
2.74,-0.01566
2.744,-0.02254
2.748,-0.02104
2.752,-0.01651
2.756,-0.05026
2.76,-0.0073
2.764,-0.01706
2.768,-0.04365
2.772,-0.04169
2.776,-0.02061
2.78,-0.02382
2.784,-0.041
2.788,-0.041
2.792,-0.01532
2.796,-0.04122
2.8,-0.0575
2.804,-0.02824
2.808,-0.03864
2.812,-0.01355
2.816,-0.0463
2.82,-0.03011
2.824,-0.05536
2.828,-0.07853
2.832,-0.09214
2.836,-0.12484
2.84,-0.17609
2.844,-0.10323
2.848,-0.05975
2.852,0.10741
2.856,0.28776
2.86,0.50692
2.864,0.71122
2.868,0.88572
2.872,0.93249
2.876,0.94296
2.88,0.7973
2.884,0.56748
2.888,0.36808
2.892,0.14005
2.896,0.00327
2.9,-0.14111
2.904,-0.20236
2.908,-0.18251
2.912,-0.16709
2.916,-0.1055
2.92,-0.08868
2.924,-0.08315
2.928,-0.0232
2.932,-0.04702
2.936,-0.03128
2.94,-0.0448
2.944,-0.03907
2.948,-0.01851
2.952,-0.04012
2.956,-0.02945
2.96,-0.02909
2.964,-0.0424
2.968,-0.03544
2.972,-0.03029
2.976,-0.01501
2.98,-0.02956
2.984,-0.00938
2.988,-0.00968
2.992,-0.03499
2.996,-0.03753
3.0,-0.01139
3.004,0.00154
3.008,-0.00718
3.012,-0.00973
3.016,-0.01565
3.02,-0.04135
3.024,0.00141
3.028,-0.03012
3.032,-0.01504
3.036,-0.02493
3.04,-0.03857
3.044,0.00598
3.048,-0.04164
3.052,-0.01049
3.056,0.00395
3.06,-0.00319
3.064,-0.02338
3.068,0.00211
3.072,0.02371
3.076,0.01352
3.08,0.02808
3.084,0.04861
3.088,0.02933
3.092,0.0459
3.096,0.07283
3.1,0.07451
3.104,0.13183
3.108,0.11124
3.112,0.12729
3.116,0.12902
3.12,0.1346
3.124,0.15323
3.128,0.15587
3.132,0.17785
3.136,0.19801
3.14,0.22323
3.144,0.18242
3.148,0.18266
3.152,0.18195
3.156,0.17873
3.16,0.22059
3.164,0.19091
3.168,0.1595
3.172,0.15854
3.176,0.18049
3.18,0.13555
3.184,0.14394
3.188,0.14355
3.192,0.11489
3.196,0.11518
3.2,0.09493
3.204,0.10043
3.208,0.06803
3.212,0.05479
3.216,0.04404
3.22,0.02284
3.224,0.07505
3.228,0.01237
3.232,0.02622
3.236,-0.0131
3.24,0.02495
3.244,-0.01776
3.248,0.01918
3.252,-0.01828
3.256,-0.00048
3.26,-0.01905
3.264,-0.02859
3.268,-0.03172
3.272,-0.02099
3.276,-0.03992
3.28,-0.02172
3.284,-0.0211
3.288,-0.02786
3.292,-0.02036
3.296,-0.01291
3.3,-0.0553
3.304,-0.05402
3.308,-0.00842
3.312,-0.03777
3.316,-0.03935
3.32,-0.04673
3.324,-0.04008
3.328,-0.07155
3.332,-0.05775
3.336,-0.01816
3.34,-0.02896
3.344,-0.01753
3.348,-0.01465
3.352,-0.04641
3.356,-0.03545
3.36,-0.03311
3.364,-0.00554
3.368,-0.02167
3.372,-0.02956
3.376,-0.05839
3.38,-0.03175
3.384,-0.05508
3.388,-0.04588
3.392,-0.03912
3.396,-0.04217
3.4,-0.03318
3.404,-0.0192
3.408,0.01604
3.412,-0.03994
3.416,-0.00933
3.42,-0.02562
3.424,-0.00393
3.428,-0.01019
3.432,0.01198
3.436,0.01385
3.44,0.03601
3.444,0.0873
3.448,0.03802
3.452,0.0723
3.456,0.06782
3.46,0.05685
3.464,0.03848
3.468,0.05902
3.472,0.07457
3.476,0.07474
3.48,0.04008
3.484,0.04126
3.488,0.00446
3.492,0.00996
3.496,0.03168
3.5,-0.02307
3.504,0.00515
3.508,0.00431
3.512,-0.01963
3.516,-0.00786
3.52,-0.0164
3.524,-0.03109
3.528,-0.04403
3.532,-0.04388
3.536,-0.04661
3.54,-0.0468
3.544,-0.01595
3.548,-0.0398
3.552,-0.05651
3.556,-0.02931
3.56,-0.03747
3.564,-0.01654
3.568,-0.04098
3.572,-0.05405
3.576,-0.02208
3.58,-0.07121
3.584,-0.12035
3.588,-0.13293
3.592,-0.12495
3.596,-0.08274
3.6,0.07989
3.604,0.24439
3.608,0.46512
3.612,0.68442
3.616,0.85218
3.62,0.95587
3.624,0.9608
3.628,0.8449
3.632,0.6729
3.636,0.41475
3.64,0.17761
3.644,0.00917
3.648,-0.10453
3.652,-0.17777
3.656,-0.20142
3.66,-0.15647
3.664,-0.14239
3.668,-0.06077
3.672,-0.04854
3.676,-0.03844
3.68,-0.00658
3.684,0.01492
3.688,-0.00303
3.692,-0.029
3.696,-0.04912
3.7,-0.04666
3.704,-0.01119
3.708,-0.02943
3.712,-0.02348
3.716,-0.04206
3.72,0.00285
3.724,-0.03455
3.728,-0.02515
3.732,-0.0233
3.736,-0.03372
3.74,-0.02527
3.744,-0.00964
3.748,-0.02969
3.752,-0.00935
3.756,-0.03177
3.76,-0.00308
3.764,-0.01918
3.768,-0.01355
3.772,-0.03384
3.776,-0.02885
3.78,-0.02983
3.784,-0.03797
3.788,-0.02035
3.792,-0.00944
3.796,0.02816
3.8,0.0162
3.804,-0.01422
3.808,-0.01465
3.812,0.0021
3.816,0.01146
3.82,0.01531
3.824,0.03773
3.828,0.02195
3.832,0.02786
3.836,0.05379
3.84,0.05367
3.844,0.08637
3.848,0.09462
3.852,0.13345
3.856,0.12812
3.86,0.13435
3.864,0.12681
3.868,0.13946
3.872,0.13398
3.876,0.15431
3.88,0.17807
3.884,0.18534
3.888,0.20668
3.892,0.21426
3.896,0.17241
3.9,0.20364
3.904,0.19839
3.908,0.21155
3.912,0.20585
3.916,0.19805
3.92,0.16947
3.924,0.16554
3.928,0.1684
3.932,0.13997
3.936,0.14033
3.94,0.12172
3.944,0.12499
3.948,0.12167
3.952,0.08061
3.956,0.10457
3.96,0.06779
3.964,0.08133
3.968,0.05887
3.972,0.094
3.976,0.02333
3.98,0.04875
3.984,0.04051
3.988,0.01477
3.992,0.01068
3.996,-0.00034
4.0,-0.00943
4.004,-0.00143
4.008,-0.02247
4.012,0.00753
4.016,-0.01752
4.02,-0.03259
4.024,-0.02745
4.028,-0.0573
4.032,-0.00139
4.036,-0.01343
4.04,-0.01092
4.044,-0.01009
4.048,-0.0092
4.052,-0.01579
4.056,-0.03185
4.06,-0.03488
4.064,-0.0033
4.068,-0.01664
4.072,0.00342
4.076,-0.02703
4.08,-0.02202
4.084,-0.01991
4.088,-0.00522
4.092,-0.02702
4.096,-0.00487
4.1,0.00024
4.104,0.00409
4.108,-0.01247
4.112,0.00153
4.116,-0.00218
4.12,-0.00252
4.124,-0.00685
4.128,-0.01114
4.132,-0.01109
4.136,-0.02158
4.14,-0.00099
4.144,-0.00474
4.148,-0.00824
4.152,-0.00826
4.156,-0.00952
4.16,-0.0032
4.164,-0.02264
4.168,0.00227
4.172,-0.02901
4.176,-0.04767
4.18,-0.01104
4.184,-0.00264
4.188,0.01161
4.192,-0.00014
4.196,-0.016
4.2,-0.00636
4.204,-0.0239
4.208,-0.02366
4.212,-0.00092
4.216,-0.00459
4.22,-0.01579
4.224,-0.03366
4.228,-0.0006
4.232,0.00132
4.236,-0.00717
4.24,-0.02249
4.244,-0.0327
4.248,-0.02326
4.252,-0.00374
4.256,0.01447
4.26,0.00093
4.264,0.01839
4.268,-0.00822
4.272,0.0071
4.276,-0.01182
4.28,-0.0206
4.284,0.00283
4.288,0.00076
4.292,-0.02125
4.296,0.00023
4.3,0.00088
4.304,-0.00844
4.308,-0.03435
4.312,-0.04698
4.316,-0.00439
4.32,-0.01906
4.324,-0.03784
4.328,-0.00201
4.332,-0.0002
4.336,-0.0283
4.34,-0.02025
4.344,0.0168
4.348,0.01466
4.352,0.02155
4.356,0.00331
4.36,0.01085
4.364,-0.00539
4.368,0.02748
4.372,-0.01264
4.376,-0.01749
4.38,-0.02871
4.384,-0.03533
4.388,0.01431
4.392,0.00433
4.396,-0.00509
4.4,-0.0185
4.404,0.01325
4.408,-0.01756
4.412,0.02655
4.416,0.03648
4.42,0.02916
4.424,0.0702
4.428,0.08776
4.432,0.08186
4.436,0.07585
4.44,0.09317
4.444,0.10888
4.448,0.06969
4.452,0.0893
4.456,0.07723
4.46,0.07347
4.464,0.046
4.468,0.0386
4.472,0.01754
4.476,0.04696
4.48,0.0201
4.484,0.00573
4.488,0.02266
4.492,-0.02693
4.496,-0.00301
4.5,-0.00451
4.504,0.00532
4.508,0.0014
4.512,0.03486
4.516,0.00178
4.52,-0.01399
4.524,-0.02
4.528,0.0072
4.532,0.00911
4.536,-0.00464
4.54,-0.03205
4.544,0.00345
4.548,-0.01194
4.552,-0.01669
4.556,-0.05507
4.56,-0.00723
4.564,-0.0492
4.568,-0.11166
4.572,-0.15336
4.576,-0.08353
4.58,-0.03751
4.584,0.09288
4.588,0.29313
4.592,0.49312
4.596,0.71743
4.6,0.88812
4.604,1.00974
4.608,0.97191
4.612,0.86949
4.616,0.6652
4.62,0.41365
4.624,0.21449
4.628,0.02574
4.632,-0.095
4.636,-0.17552
4.64,-0.16169
4.644,-0.16561
4.648,-0.0649
4.652,-0.05538
4.656,-0.03227
4.66,-0.02406
4.664,0.03298
4.668,-0.00585
4.672,-0.02654
4.676,-0.00199
4.68,0.00844
4.684,0.00563
4.688,9e-05
4.692,0.01346
4.696,-0.00831
4.7,-0.00551
4.704,-0.02835
4.708,-0.00613
4.712,0.01726
4.716,-0.02286
4.72,-0.01702
4.724,-0.01282
4.728,0.00305
4.732,0.02145
4.736,-0.01929
4.74,0.02135
4.744,0.04586
4.748,-0.02183
4.752,0.03657
4.756,-0.01064
4.76,0.03237
4.764,-0.00484
4.768,0.00725
4.772,-0.01027
4.776,-0.0022
4.78,0.03844
4.784,0.00951
4.788,0.0291
4.792,0.0351
4.796,0.05557
4.8,0.03855
4.804,0.05869
4.808,0.04404
4.812,0.0658
4.816,0.07499
4.82,0.06755
4.824,0.08602
4.828,0.11723
4.832,0.09299
4.836,0.09627
4.84,0.14065
4.844,0.12649
4.848,0.16421
4.852,0.16502
4.856,0.1999
4.86,0.19857
4.864,0.20955
4.868,0.21043
4.872,0.23578
4.876,0.22429
4.88,0.23535
4.884,0.22971
4.888,0.19945
4.892,0.23358
4.896,0.24739
4.9,0.23399
4.904,0.22632
4.908,0.20895
4.912,0.18505
4.916,0.16864
4.92,0.17038
4.924,0.16941
4.928,0.15558
4.932,0.11967
4.936,0.12508
4.94,0.12128
4.944,0.11328
4.948,0.11335
4.952,0.09662
4.956,0.08471
4.96,0.07042
4.964,0.07686
4.968,0.04582
4.972,0.03767
4.976,0.04258
4.98,0.01789
4.984,0.06715
4.988,0.0192
4.992,0.0181
4.996,0.00493
5.0,0.00673
5.004,0.01066
5.008,-0.00292
5.012,0.02157
5.016,0.02361
5.02,0.02772
5.024,0.01492
5.028,0.03125
5.032,-0.0052
5.036,-0.0121
5.04,0.02832
5.044,0.01299
5.048,0.03099
5.052,0.04173
5.056,0.0125
5.06,0.01891
5.064,0.02537
5.068,0.03604
5.072,0.01385
5.076,-0.01318
5.08,0.01805
5.084,0.00188
5.088,0.00915
5.092,-0.00478
5.096,0.01422
5.1,0.0554
5.104,0.03331
5.108,0.00883
5.112,0.03285
5.116,0.04373
5.12,0.01614
5.124,0.00037
5.128,0.02078
5.132,0.03802
5.136,0.0071
5.14,0.04223
5.144,0.01602
5.148,0.02561
5.152,-0.00636
5.156,0.03339
5.16,0.00773
5.164,-0.00644
5.168,0.02276
5.172,0.00517
5.176,0.00965
5.18,-0.00109
5.184,0.06116
5.188,0.04365
5.192,0.0427
5.196,0.05306
5.2,0.05182
5.204,0.063
5.208,0.08519
5.212,0.0797
5.216,0.09245
5.22,0.10369
5.224,0.11339
5.228,0.09299
5.232,0.13249
5.236,0.09171
5.24,0.09969
5.244,0.06571
5.248,0.07778
5.252,0.05729
5.256,0.08775
5.26,0.0363
5.264,0.03719
5.268,0.06879
5.272,0.00126
5.276,0.01681
5.28,-0.00821
5.284,0.02585
5.288,0.01149
5.292,0.0101
5.296,0.02381
5.3,0.02274
5.304,0.01753
5.308,0.02116
5.312,0.04142
5.316,0.00482
5.32,0.02644
5.324,0.01207
5.328,0.01522
5.332,0.02382
5.336,-0.00196
5.34,0.01849
5.344,-0.05068
5.348,-0.07182
5.352,-0.12754
5.356,-0.09698
5.36,-0.03806
5.364,0.13154
5.368,0.31464
5.372,0.53562
5.376,0.72112
5.38,0.92114
5.384,0.9996
5.388,0.99412
5.392,0.86463
5.396,0.67593
5.4,0.45467
5.404,0.24177
5.408,0.05182
5.412,-0.07233
5.416,-0.1347
5.42,-0.14486
5.424,-0.12083
5.428,-0.08104
5.432,-0.0634
5.436,-0.01449
5.44,0.0068
5.444,-0.01389
5.448,0.03848
5.452,0.01153
5.456,0.02804
5.46,0.01303
5.464,-0.01021
5.468,0.02493
5.472,-0.0173
5.476,0.01176
5.48,0.0298
5.484,0.03452
5.488,0.00936
5.492,0.02168
5.496,0.01385
5.5,0.01402
5.504,0.01442
5.508,0.01929
5.512,0.05351
5.516,0.03056
5.52,0.04738
5.524,0.03848
5.528,0.03082
5.532,0.02749
5.536,0.02282
5.54,0.02996
5.544,0.01377
5.548,0.02736
5.552,0.0167
5.556,0.01815
5.56,0.05002
5.564,0.00697
5.568,0.05255
5.572,0.07527
5.576,0.06063
5.58,0.02757
5.584,0.08446
5.588,0.07378
5.592,0.08282
5.596,0.09734
5.6,0.07394
5.604,0.12278
5.608,0.10408
5.612,0.10285
5.616,0.13564
5.62,0.15086
5.624,0.12738
5.628,0.1891
5.632,0.20089
5.636,0.18611
5.64,0.21629
5.644,0.20116
5.648,0.22601
5.652,0.23181
5.656,0.23756
5.66,0.2662
5.664,0.24903
5.668,0.25193
5.672,0.21086
5.676,0.21882
5.68,0.25525
5.684,0.20676
5.688,0.20766
5.692,0.21406
5.696,0.19937
5.7,0.18442
5.704,0.17201
5.708,0.16439
5.712,0.15325
5.716,0.1787
5.72,0.12607
5.724,0.12997
5.728,0.13147
5.732,0.11123
5.736,0.12544
5.74,0.07411
5.744,0.08689
5.748,0.08573
5.752,0.06956
5.756,0.04598
5.76,0.06629
5.764,0.05886
5.768,0.0352
5.772,0.05047
5.776,0.04638
5.78,0.04716
5.784,0.01094
5.788,0.034
5.792,0.03654
5.796,0.04078
5.8,0.01429
5.804,0.04632
5.808,-0.01064
5.812,0.02241
5.816,0.0321
5.82,0.04161
5.824,0.01064
5.828,0.01785
5.832,0.02859
5.836,0.01871
5.84,0.0423
5.844,0.00423
5.848,0.04305
5.852,0.04205
5.856,0.0567
5.86,0.04216
5.864,0.01096
5.868,0.02117
5.872,0.02953
5.876,0.01464
5.88,0.01147
5.884,0.02094
5.888,0.01516
5.892,0.00284
5.896,0.00961
5.9,0.03308
5.904,0.02087
5.908,0.03144
5.912,0.0494
5.916,0.02959
5.92,0.01896
5.924,0.02416
5.928,0.03753
5.932,0.04661
5.936,0.04098
5.94,0.02516
5.944,0.02167
5.948,0.0367
5.952,0.04612
5.956,0.04996
