t_seg,ecg_mV
0.748,0.20123
0.752,0.17472
0.756,0.18947
0.76,0.18587
0.764,0.18752
0.768,0.18291
0.772,0.16416
0.776,0.13031
0.78,0.12356
0.784,0.12127
0.788,0.12761
0.792,0.11326
0.796,0.0853
0.8,0.1042
0.804,0.07495
0.808,0.06407
0.812,0.04262
0.816,0.0739
0.82,0.04793
0.824,0.03058
0.828,0.03349
0.832,0.02179
0.836,0.01141
0.84,0.02572
0.844,0.05212
0.848,0.0455
0.852,0.0024
0.856,0.01049
0.86,0.02432
0.864,0.00214
0.868,-0.01132
0.872,0.0004
0.876,0.01456
0.88,0.03924
0.884,0.00277
0.888,0.00956
0.892,0.00141
0.896,-0.03289
0.9,0.02021
0.904,-0.00547
0.908,0.00927
0.912,-0.00271
0.916,0.0041
0.92,-0.01615
0.924,0.02863
0.928,0.01092
0.932,-0.023
0.936,0.02742
0.94,0.01289
0.944,0.02657
0.948,0.01933
0.952,0.01137
0.956,0.02143
0.96,0.04411
0.964,0.02131
0.968,0.0115
0.972,0.00123
0.976,0.04181
0.98,0.01716
0.984,0.0314
0.988,0.07082
0.992,0.07037
0.996,0.09524
1.0,0.07877
1.004,0.11405
1.008,0.11223
1.012,0.09906
1.016,0.11271
1.02,0.09211
1.024,0.09865
1.028,0.1005
1.032,0.07938
1.036,0.05601
1.04,0.0228
1.044,0.0525
1.048,0.03681
1.052,0.00411
1.056,0.00033
1.06,-0.00081
1.064,0.02982
1.068,-0.00219
1.072,0.0106
1.076,0.00355
1.08,-0.0016
1.084,0.00485
1.088,-0.00085
1.092,0.00683
1.096,0.02466
1.1,0.0044
1.104,-0.00308
1.108,0.00654
1.112,0.02315
1.116,0.01057
1.12,0.00248
1.124,-0.01121
1.128,-0.0149
1.132,-0.05047
1.136,-0.08184
1.14,-0.10541
1.144,-0.09932
1.148,0.02559
1.152,0.16206
1.156,0.35043
1.16,0.56935
1.164,0.79452
1.168,0.95973
1.172,1.01326
1.176,0.94973
1.18,0.84215
1.184,0.62606
1.188,0.38034
1.192,0.19161
1.196,-0.0104
1.2,-0.11566
1.204,-0.15172
1.208,-0.14137
1.212,-0.08771
1.216,-0.04973
1.22,-0.02818
1.224,-0.0119
1.228,-0.00815
1.232,0.00797
1.236,-0.00141
1.24,0.02373
1.244,0.03441
1.248,0.00911
1.252,0.00526
1.256,0.00613
1.26,-0.00922
1.264,0.01522
1.268,0.01464
1.272,0.01847
1.276,0.02618
1.28,0.02679
1.284,0.037
1.288,0.05187
1.292,0.01827
1.296,0.00441
1.3,0.02891
1.304,-0.00164
1.308,0.02326
1.312,0.02434
1.316,0.01876
1.32,-0.00815
1.324,0.02671
1.328,0.02507
1.332,0.01342
1.336,0.01311
1.34,0.04524
1.344,0.04036
1.348,0.0332
1.352,0.03078
1.356,0.04841
1.36,0.02864
1.364,0.05081
1.368,0.0703
1.372,0.05869
1.376,0.07531
1.38,0.08117
1.384,0.05469
1.388,0.05292
1.392,0.09288
1.396,0.08529
1.4,0.11222
1.404,0.13547
1.408,0.15102
1.412,0.18495
1.416,0.18096
1.42,0.18777
1.424,0.14989
1.428,0.21851
1.432,0.24
1.436,0.20856
1.44,0.22163
1.444,0.25951
1.448,0.25013
1.452,0.23605
1.456,0.25242
1.46,0.27039
1.464,0.23358
1.468,0.21168
1.472,0.21389
1.476,0.24546
1.48,0.21758
1.484,0.19909
1.488,0.16972
1.492,0.16476
1.496,0.13696
1.5,0.12096
1.504,0.13765
1.508,0.14186
1.512,0.13151
1.516,0.1206
1.52,0.09909
1.524,0.06924
1.528,0.06655
1.532,0.06407
1.536,0.04628
1.54,0.05431
1.544,0.04128
1.548,0.03738
1.552,0.03
1.556,0.03954
1.56,0.02418
1.564,0.04375
1.568,0.01283
1.572,0.03087
1.576,0.0402
1.58,0.0162
1.584,0.00574
1.588,0.01899
1.592,0.01478
1.596,0.02021
1.6,0.00999
1.604,0.02332
1.608,0.01667
1.612,0.01383
1.616,0.04329
1.62,0.04325
1.624,0.00051
1.628,0.03289
1.632,0.01981
1.636,0.01809
1.64,0.0149
1.644,0.01287
1.648,0.03162
1.652,0.02012
1.656,0.05465
1.66,0.03538
1.664,0.0463
1.668,0.03469
1.672,0.02958
1.676,0.0212
1.68,0.04235
1.684,-0.00616
1.688,0.0329
1.692,0.00262
1.696,0.00962
1.7,0.0019
1.704,0.02313
1.708,0.0469
1.712,0.03542
1.716,0.02586
1.72,0.00377
1.724,0.03095
1.728,0.03962
1.732,0.04041
1.736,0.05041
1.74,-0.00063
1.744,0.04423
1.748,0.0378
1.752,0.01035
1.756,0.03833
1.76,0.01563
1.764,0.00786
1.768,0.03458
1.772,0.05204
1.776,0.04626
1.78,0.03335
1.784,0.06665
1.788,0.05363
1.792,0.08756
1.796,0.09825
1.8,0.08728
1.804,0.1261
1.808,0.10392
1.812,0.12718
1.816,0.11115
1.82,0.09572
1.824,0.12415
1.828,0.09559
1.832,0.07998
1.836,0.06444
1.84,0.08534
1.844,0.06185
1.848,0.04733
1.852,0.04913
1.856,0.0093
1.86,0.04406
1.864,0.04277
1.868,0.01747
1.872,0.00686
1.876,0.02411
1.88,0.01808
1.884,0.00398
1.888,0.00347
1.892,0.02416
1.896,0.02512
1.9,0.02035
1.904,0.02546
1.908,0.01904
1.912,0.00505
1.916,0.02502
1.92,0.02857
1.924,0.02741
1.928,0.01722
1.932,-0.01629
1.936,-0.08045
1.94,-0.06822
1.944,-0.0462
1.948,0.0631
1.952,0.21094
1.956,0.40055
1.96,0.64081
1.964,0.82522
1.968,0.96014
1.972,1.0177
1.976,0.98108
1.98,0.84588
1.984,0.6252
1.988,0.36967
1.992,0.13888
1.996,0.00405
2.0,-0.11222
2.004,-0.14506
2.008,-0.09505
2.012,-0.05634
2.016,-0.05911
2.02,0.00346
2.024,-0.00372
2.028,0.02328
2.032,0.04031
2.036,0.02638
2.04,0.04228
2.044,0.03282
2.048,-0.00416
2.052,0.02165
2.056,0.04132
2.06,0.03154
2.064,0.03341
2.068,0.02135
2.072,0.02625
2.076,0.01749
2.08,0.03999
2.084,0.03061
2.088,0.02617
2.092,0.00636
2.096,0.01155
2.1,0.04422
2.104,0.01951
2.108,0.00557
2.112,0.04473
2.116,0.02971
2.12,0.03158
2.124,0.06508
2.128,0.02909
2.132,0.02125
2.136,0.03128
2.14,0.04985
2.144,0.04572
2.148,0.06766
2.152,0.05903
2.156,0.05568
2.16,0.04416
2.164,0.05269
2.168,0.09162
2.172,0.07894
2.176,0.09383
2.18,0.08294
2.184,0.11144
2.188,0.09658
2.192,0.11042
2.196,0.09593
2.2,0.15016
2.204,0.10718
2.208,0.18627
2.212,0.19112
2.216,0.18725
2.22,0.19897
2.224,0.19195
2.228,0.22375
2.232,0.21915
2.236,0.26119
2.24,0.25143
2.244,0.23921
2.248,0.24404
2.252,0.25497
2.256,0.22021
2.26,0.24532
2.264,0.23082
2.268,0.20778
2.272,0.21632
2.276,0.23523
2.28,0.23159
2.284,0.2061
2.288,0.19416
2.292,0.18438
2.296,0.17326
2.3,0.14348
2.304,0.15029
2.308,0.13376
2.312,0.11583
2.316,0.12831
2.32,0.08168
2.324,0.07928
2.328,0.09743
2.332,0.08889
2.336,0.06982
2.34,0.04533
2.344,0.05116
2.348,0.0678
2.352,0.03848
2.356,0.06315
2.36,0.04974
2.364,0.03202
2.368,0.02769
2.372,0.04492
2.376,0.0392
2.38,0.01059
2.384,0.02147
2.388,0.01931
2.392,0.0084
2.396,0.04521
2.4,0.01751
2.404,0.00622
2.408,0.03231
2.412,0.06486
2.416,0.03396
2.42,0.01237
2.424,0.02115
2.428,0.03095
2.432,0.02761
2.436,0.03734
2.44,0.03191
2.444,0.03918
2.448,0.0436
2.452,0.06208
2.456,0.04319
2.46,0.03907
2.464,0.05202
2.468,0.04548
2.472,0.02336
2.476,0.02936
2.48,0.04791
2.484,0.03188
2.488,0.05016
2.492,0.03638
2.496,0.01108
2.5,0.04289
2.504,0.03923
2.508,0.01658
2.512,0.04678
2.516,0.03927
2.52,0.00279
2.524,0.02596
2.528,0.03752
2.532,0.06213
2.536,0.02168
2.54,0.02615
2.544,0.03366
2.548,0.06182
2.552,0.04633
2.556,0.04136
2.56,0.01707
2.564,0.04084
2.568,0.04598
2.572,0.03617
2.576,0.0137
2.58,0.05445
2.584,0.04448
2.588,0.04687
2.592,0.04811
2.596,0.06984
2.6,0.09422
2.604,0.08494
2.608,0.15557
2.612,0.0957
2.616,0.13456
2.62,0.1293
2.624,0.13047
2.628,0.11513
2.632,0.09204
2.636,0.09822
2.64,0.07936
2.644,0.07769
2.648,0.06697
2.652,0.02588
2.656,0.06204
2.66,0.04363
2.664,0.03565
2.668,0.03461
2.672,0.02601
2.676,-0.00656
2.68,0.01599
2.684,0.04549
2.688,0.04285
2.692,0.01875
2.696,0.0481
2.7,0.0554
2.704,0.05671
2.708,0.03484
2.712,0.02622
2.716,0.0222
2.72,0.00852
2.724,0.00982
2.728,0.02416
2.732,0.01988
2.736,-0.04868
2.74,-0.08041
2.744,-0.07983
2.748,-0.05309
2.752,0.01896
2.756,0.19304
2.76,0.38881
2.764,0.6282
2.768,0.80208
2.772,1.00871
2.776,1.03224
2.78,0.99164
2.784,0.80418
2.788,0.59797
2.792,0.36574
2.796,0.15012
2.8,-0.02298
2.804,-0.1244
2.808,-0.13223
2.812,-0.1397
2.816,-0.08266
2.82,-0.04061
2.824,-0.01587
2.828,0.00575
2.832,0.01592
2.836,0.02886
2.84,0.03671
2.844,0.03327
2.848,0.03482
2.852,0.03315
2.856,0.00868
2.86,0.01905
2.864,0.00886
2.868,0.03334
2.872,0.02937
2.876,0.03175
2.88,0.03146
2.884,0.02889
2.888,0.02452
2.892,0.02643
2.896,0.04599
2.9,0.01774
2.904,0.03261
2.908,0.03901
2.912,0.02871
2.916,0.03393
2.92,0.01414
2.924,0.0149
2.928,0.02709
2.932,0.01061
2.936,0.0455
2.94,0.02521
2.944,0.01945
2.948,0.04688
2.952,0.0583
2.956,0.02389
2.96,0.0861
2.964,0.03868
2.968,0.0824
2.972,0.07756
2.976,0.08949
2.98,0.08815
2.984,0.08942
2.988,0.10956
2.992,0.10024
2.996,0.11162
3.0,0.14861
3.004,0.15428
3.008,0.14513
3.012,0.18447
3.016,0.17205
3.02,0.16624
3.024,0.19767
3.028,0.20432
3.032,0.2181
3.036,0.22086
3.04,0.21575
3.044,0.24113
3.048,0.23166
3.052,0.24313
3.056,0.25734
3.06,0.25933
3.064,0.26433
3.068,0.25369
3.072,0.23348
3.076,0.25063
3.08,0.19358
3.084,0.21384
3.088,0.21125
3.092,0.16479
3.096,0.18225
3.1,0.19648
3.104,0.1626
3.108,0.13399
3.112,0.12108
3.116,0.11365
3.12,0.10158
3.124,0.1081
3.128,0.0693
3.132,0.07524
3.136,0.08422
3.14,0.08076
3.144,0.05176
3.148,0.04255
3.152,0.03137
3.156,0.03837
3.16,0.05034
3.164,0.03994
3.168,0.01445
3.172,0.04244
3.176,0.01181
3.18,0.03902
3.184,0.03858
3.188,0.02345
3.192,0.04908
3.196,0.00475
3.2,0.02421
3.204,0.05194
3.208,0.01961
3.212,0.03323
3.216,0.04023
3.22,0.02617
3.224,0.04014
3.228,0.01414
3.232,0.0177
3.236,0.06128
3.24,-0.00911
3.244,0.02447
3.248,0.04515
3.252,0.0595
3.256,0.0629
3.26,0.05634
3.264,0.09905
3.268,0.1429
3.272,0.11162
3.276,0.12439
3.28,0.11006
3.284,0.12549
3.288,0.12487
3.292,0.10432
3.296,0.11973
3.3,0.10938
3.304,0.05774
3.308,0.05891
3.312,0.06225
3.316,0.02888
3.32,0.03836
3.324,0.05406
3.328,0.03009
3.332,0.01539
3.336,0.03264
3.34,0.03294
3.344,0.0156
3.348,0.03649
3.352,0.03559
3.356,0.03219
3.36,0.02666
3.364,0.03823
3.368,0.00792
3.372,0.03207
3.376,0.04922
3.38,-0.00248
3.384,0.02988
3.388,0.0253
3.392,0.02994
3.396,0.0053
3.4,0.0023
3.404,-0.04322
3.408,-0.1011
3.412,-0.09195
3.416,-0.0573
3.42,0.02793
3.424,0.1603
3.428,0.3878
3.432,0.59591
3.436,0.81099
3.44,0.96541
3.444,1.02092
3.448,0.93968
3.452,0.81906
3.456,0.58699
3.46,0.3378
3.464,0.14409
3.468,-0.02886
3.472,-0.11731
3.476,-0.15697
3.48,-0.13175
3.484,-0.09132
3.488,-0.08153
3.492,-0.0208
3.496,-0.01858
3.5,0.0107
3.504,0.02431
3.508,0.02284
3.512,-0.00873
3.516,0.0251
3.52,0.00766
3.524,-0.00163
3.528,0.02462
3.532,0.03005
3.536,-0.01324
3.54,-6e-05
3.544,0.03235
3.548,0.01408
3.552,0.02431
3.556,-0.00163
3.56,0.00585
3.564,0.038
3.568,0.00608
3.572,0.01263
3.576,0.01684
3.58,0.02763
3.584,0.01586
3.588,0.00484
3.592,0.01104
3.596,0.03418
3.6,0.02109
3.604,0.00693
3.608,0.0077
3.612,0.01724
3.616,0.02323
3.62,0.01123
3.624,0.03199
3.628,0.0241
3.632,0.05747
3.636,0.05134
3.64,0.06316
3.644,0.0561
3.648,0.06725
3.652,0.0549
3.656,0.0915
3.66,0.10097
3.664,0.11762
3.668,0.09451
3.672,0.11401
3.676,0.12318
3.68,0.14491
3.684,0.15394
3.688,0.16418
3.692,0.17383
3.696,0.20677
3.7,0.20779
3.704,0.22622
3.708,0.23606
3.712,0.18818
3.716,0.22127
3.72,0.21871
3.724,0.1916
3.728,0.204
3.732,0.22191
3.736,0.22072
3.74,0.20239
3.744,0.21118
3.748,0.21049
3.752,0.17717
3.756,0.17558
3.76,0.17764
3.764,0.16526
3.768,0.13945
3.772,0.13203
3.776,0.11719
3.78,0.10252
3.784,0.11107
3.788,0.05183
3.792,0.0782
3.796,0.0654
3.8,0.06363
3.804,0.06188
3.808,0.06196
3.812,0.04065
3.816,0.01527
3.82,0.03366
3.824,0.00758
3.828,0.01311
3.832,0.00902
3.836,0.05658
3.84,0.0285
3.844,0.00141
3.848,-0.00825
3.852,0.02974
3.856,-0.02337
3.86,0.02327
3.864,-0.01827
3.868,0.02026
3.872,0.00563
3.876,-0.01818
3.88,0.01164
3.884,-0.01008
3.888,0.02285
3.892,-0.00545
3.896,0.01106
3.9,0.02051
3.904,0.01519
3.908,0.02796
3.912,-0.0021
3.916,0.00385
3.92,0.02478
3.924,-0.00474
3.928,-0.0026
3.932,0.01134
3.936,0.0328
3.94,-0.00334
3.944,0.02389
3.948,0.01867
3.952,0.0303
3.956,0.01389
3.96,-0.00454
3.964,-0.00289
3.968,-0.02167
3.972,-0.01056
3.976,0.00333
3.98,-0.00692
3.984,-0.01326
3.988,0.02206
3.992,-0.00224
3.996,-0.01312
4.0,-0.01323
4.004,0.01224
4.008,0.02017
4.012,0.02015
4.016,-0.01776
4.02,0.01033
4.024,-0.00754
4.028,0.03261
4.032,0.01346
4.036,0.03061
4.04,0.0463
4.044,0.06696
4.048,0.0499
4.052,0.0933
4.056,0.06593
4.06,0.08916
4.064,0.10576
4.068,0.11058
4.072,0.1075
4.076,0.09511
4.08,0.04599
4.084,0.07573
4.088,0.05988
4.092,0.06003
4.096,0.04427
4.1,0.00913
4.104,0.00198
4.108,0.0182
4.112,0.01637
4.116,0.00889
4.12,0.01421
4.124,-0.01178
4.128,0.03917
4.132,-0.00885
4.136,-0.00114
4.14,0.0105
4.144,0.01874
4.148,0.00663
4.152,-0.01929
4.156,-0.02214
4.16,-0.00208
4.164,0.00452
4.168,-0.01158
4.172,0.00519
4.176,-0.01239
4.18,-0.00538
4.184,-0.0389
4.188,-0.08684
4.192,-0.08612
4.196,-0.12153
4.2,-0.07342
4.204,-0.02141
4.208,0.11336
4.212,0.33229
4.216,0.55267
4.22,0.72787
4.224,0.9188
4.228,1.00896
4.232,0.95172
4.236,0.84247
4.24,0.6069
4.244,0.34512
4.248,0.15073
4.252,0.00812
4.256,-0.13777
4.26,-0.17633
4.264,-0.14961
4.268,-0.1348
4.272,-0.10176
4.276,-0.04188
4.28,-0.02041
4.284,-0.01943
4.288,-0.02131
4.292,-0.0169
4.296,-0.03219
4.3,0.00762
4.304,-0.02608
4.308,-0.02294
4.312,-0.01573
4.316,-0.01222
4.32,0.00313
4.324,-0.01412
4.328,0.00271
4.332,-0.0038
4.336,-0.02834
4.34,-0.0077
4.344,-0.01192
4.348,0.00779
4.352,-0.01867
4.356,0.0142
4.36,0.00356
4.364,-0.01478
4.368,-0.0036
4.372,-0.0153
4.376,-0.00301
4.38,-0.00577
4.384,0.01014
4.388,-0.01705
4.392,-0.01477
4.396,0.00818
4.4,0.00877
4.404,0.00728
4.408,0.00254
4.412,-0.00728
4.416,0.01022
4.42,0.021
4.424,0.04577
4.428,0.0411
4.432,0.04445
4.436,0.05216
4.44,0.09263
4.444,0.04508
4.448,0.10588
4.452,0.10915
4.456,0.06463
4.46,0.1254
4.464,0.12512
4.468,0.13059
4.472,0.12587
4.476,0.18162
4.48,0.14834
4.484,0.18978
4.488,0.1715
4.492,0.18871
4.496,0.17897
4.5,0.19005
4.504,0.19349
4.508,0.21125
4.512,0.19876
4.516,0.22228
4.52,0.195
4.524,0.17276
4.528,0.16906
4.532,0.19784
4.536,0.16941
4.54,0.1524
4.544,0.13301
4.548,0.15465
4.552,0.12372
4.556,0.15067
4.56,0.10792
4.564,0.08144
4.568,0.06186
4.572,0.04473
4.576,0.09454
4.58,0.05732
4.584,0.06348
4.588,0.03834
4.592,0.02778
4.596,0.03609
4.6,0.02868
4.604,0.01069
4.608,-0.00187
4.612,-0.0272
4.616,0.00517
4.62,-0.01943
4.624,0.00039
4.628,0.02025
4.632,-0.00133
4.636,-0.01611
4.64,-0.01682
4.644,-0.01781
4.648,0.00173
4.652,-0.03111
4.656,0.00951
4.66,0.01209
4.664,-0.03079
4.668,-0.0139
4.672,-0.00718
4.676,-0.00807
4.68,-0.01357
4.684,-0.01372
4.688,-0.00193
4.692,-0.0183
4.696,-0.02175
4.7,-0.00603
4.704,-0.00359
4.708,0.00909
4.712,-0.01135
4.716,-0.03451
4.72,0.00184
4.724,-0.02581
4.728,-0.01127
4.732,-0.01382
4.736,-0.00017
4.74,-0.02176
4.744,-0.04074
4.748,-0.02961
4.752,-0.01375
4.756,0.0127
4.76,-2e-05
4.764,-0.01171
4.768,-0.00074
4.772,0.00808
4.776,0.0027
4.78,-0.00904
4.784,-0.01605
4.788,-0.03007
4.792,-0.01378
4.796,-0.03971
4.8,-0.01582
4.804,-0.02632
4.808,-0.00341
4.812,0.01255
4.816,0.01027
4.82,0.03533
4.824,0.04327
4.828,0.0322
4.832,0.06238
4.836,0.06063
4.84,0.08524
4.844,0.10138
4.848,0.05609
4.852,0.07988
4.856,0.06401
4.86,0.02867
4.864,0.06872
4.868,0.02026
4.872,0.01568
4.876,0.00204
4.88,-0.00607
4.884,-0.01208
4.888,-0.01236
4.892,-0.00851
4.896,-0.01401
4.9,-0.0239
4.904,-0.02308
4.908,-0.00253
4.912,-0.01647
4.916,-0.02094
4.92,-0.03917
4.924,-0.01206
4.928,-0.02966
4.932,-0.00183
4.936,-0.0369
4.94,-0.02657
4.944,-0.03366
4.948,-0.02567
4.952,-0.02808
4.956,-0.0428
4.96,-0.07646
4.964,-0.09011
4.968,-0.1031
4.972,-0.15914
4.976,-0.09824
4.98,0.00096
4.984,0.15145
4.988,0.36156
4.992,0.55652
4.996,0.76279
5.0,0.92603
5.004,0.96123
5.008,0.90655
5.012,0.75544
5.016,0.55191
5.02,0.31833
5.024,0.08531
5.028,-0.04759
5.032,-0.14455
5.036,-0.20012
5.04,-0.19213
5.044,-0.12764
5.048,-0.10639
5.052,-0.05508
5.056,-0.04587
5.06,-0.03527
5.064,0.00624
5.068,-0.00344
5.072,-0.03601
5.076,-0.03653
5.08,-0.00355
5.084,-0.0049
5.088,-0.03325
5.092,-0.04872
5.096,-0.01078
5.1,-0.02216
5.104,-0.0129
5.108,-0.0399
5.112,-0.03881
5.116,-0.02512
5.12,-0.00899
5.124,-0.03044
5.128,-0.02234
5.132,-0.03033
5.136,-0.03191
5.14,-0.05119
5.144,-0.03335
5.148,-0.00313
5.152,-0.03596
5.156,-0.03177
5.16,-0.01273
5.164,-0.01319
5.168,-0.01258
5.172,-0.02623
5.176,-0.03009
5.18,-0.01966
5.184,-0.01207
5.188,0.01654
5.192,0.02064
5.196,-0.00697
5.2,-0.00107
5.204,0.02747
5.208,0.061
5.212,0.03056
5.216,0.03264
5.22,0.06765
5.224,0.07952
5.228,0.05775
5.232,0.09734
5.236,0.09096
5.24,0.09679
5.244,0.12218
5.248,0.1393
5.252,0.12858
5.256,0.14325
5.26,0.13399
5.264,0.18102
5.268,0.17147
5.272,0.18157
5.276,0.21311
5.28,0.22043
5.284,0.17943
5.288,0.1655
5.292,0.19302
5.296,0.18514
5.3,0.16784
5.304,0.16303
5.308,0.17893
5.312,0.17411
5.316,0.16145
5.32,0.13411
5.324,0.13578
5.328,0.10363
5.332,0.08986
5.336,0.08247
5.34,0.06302
5.344,0.06813
5.348,0.06275
5.352,0.04329
5.356,0.04275
5.36,-0.00316
5.364,-0.00381
5.368,-0.00516
5.372,-0.00479
5.376,-0.005
5.38,0.00228
5.384,-0.01064
5.388,-0.00111
5.392,-0.00692
5.396,-0.02845
5.4,-0.01777
5.404,-0.00271
5.408,-0.01155
5.412,-0.04892
5.416,-0.05654
5.42,-0.0269
5.424,-0.02098
5.428,-0.03479
5.432,-0.00897
5.436,-0.00431
5.44,-0.01872
5.444,-0.0131
5.448,-0.02255
5.452,-0.02384
5.456,-0.0247
5.46,-0.01983
5.464,-0.0015
5.468,-0.01875
5.472,-0.00833
5.476,-0.02836
5.48,-0.04871
5.484,-0.03771
5.488,-0.03797
5.492,-0.03759
5.496,-0.03402
5.5,-0.04198
5.504,-0.02011
5.508,-0.00616
5.512,-0.03498
5.516,-0.02464
5.52,-0.02787
5.524,-0.03594
5.528,-0.04885
5.532,-0.00138
5.536,-0.03837
5.54,-0.02013
5.544,-0.02511
5.548,-0.02033
5.552,-0.01509
5.556,-0.01034
5.56,-0.02449
5.564,0.00531
5.568,0.00283
5.572,0.01991
5.576,0.03411
5.58,0.04434
5.584,0.04777
5.588,0.05901
5.592,0.0469
5.596,0.08636
5.6,0.0654
5.604,0.05112
5.608,0.04766
5.612,0.03492
5.616,0.01144
5.62,0.00165
5.624,-0.01991
5.628,-0.02572
5.632,-0.0051
5.636,-0.02231
5.64,-0.01989
5.644,-0.04677
5.648,-0.00804
5.652,-0.03258
5.656,-0.03049
5.66,-0.04029
5.664,-0.0293
5.668,-0.05365
5.672,-0.05715
5.676,-0.04398
5.68,-0.03878
5.684,-0.03238
5.688,-0.02776
5.692,-0.05327
5.696,-0.02259
5.7,-0.02159
5.704,-0.04211
5.708,-0.04348
5.712,-0.09906
5.716,-0.10004
5.72,-0.13825
5.724,-0.13129
5.728,-0.07601
5.732,0.09727
5.736,0.22215
5.74,0.45611
5.744,0.67069
5.748,0.88395
5.752,0.95962
5.756,0.94779
5.76,0.84414
5.764,0.6389
5.768,0.38531
5.772,0.16364
5.776,-0.00532
5.78,-0.13771
5.784,-0.19599
5.788,-0.1773
5.792,-0.17082
5.796,-0.13603
5.8,-0.06476
5.804,-0.05289
5.808,-0.02029
5.812,-0.05411
5.816,-0.03233
5.82,-0.01177
5.824,-0.02971
5.828,-0.02166
5.832,-0.02414
5.836,-0.06019
5.84,-0.03684
5.844,-0.03471
5.848,-0.01362
5.852,-0.04561
5.856,-0.0215
5.86,-0.03089
5.864,-0.03915
5.868,-0.0057
5.872,-0.03022
5.876,-0.02559
5.88,-0.04601
5.884,-0.03436
5.888,-0.01198
5.892,-0.04209
5.896,-0.01985
5.9,-0.00597
5.904,-0.03785
5.908,-0.01245
5.912,-0.00641
5.916,-0.00642
5.92,-0.02049
5.924,-0.01128
5.928,-0.01625
5.932,-0.00417
5.936,-0.01276
5.94,-0.00955
5.944,0.00465
5.948,-0.00437
5.952,0.005
5.956,0.01013
5.96,0.01095
5.964,0.02882
5.968,0.05186
5.972,0.0324
5.976,0.04973
5.98,0.05817
5.984,0.04751
5.988,0.10863
5.992,0.10857
5.996,0.15137
6.0,0.15252
6.004,0.17011
