t_seg,ecg_mV
1.536,0.03564
1.54,0.04881
1.544,0.02403
1.548,0.04108
1.552,0.03992
1.556,0.0494
1.56,0.0025
1.564,0.03069
1.568,0.0383
1.572,0.02179
1.576,0.03187
1.58,0.02145
1.584,0.04608
1.588,0.04475
1.592,0.05655
1.596,0.05295
1.6,0.02922
1.604,0.03168
1.608,0.01933
1.612,0.00552
1.616,0.01832
1.62,0.02902
1.624,0.04787
1.628,0.00708
1.632,0.06053
1.636,0.04242
1.64,0.05874
1.644,0.05652
1.648,0.06449
1.652,0.08362
1.656,0.08649
1.66,0.08767
1.664,0.10123
1.668,0.12098
1.672,0.15083
1.676,0.14354
1.68,0.13001
1.684,0.11904
1.688,0.08843
1.692,0.08734
1.696,0.09694
1.7,0.08534
1.704,0.06462
1.708,0.05178
1.712,0.04178
1.716,0.056
1.72,0.03056
1.724,0.01619
1.728,0.03026
1.732,0.03149
1.736,0.02514
1.74,0.01706
1.744,0.05556
1.748,0.01637
1.752,0.01403
1.756,0.01824
1.76,0.0104
1.764,0.02168
1.768,0.06003
1.772,0.02533
1.776,0.03705
1.78,0.03495
1.784,0.03978
1.788,0.02617
1.792,0.01299
1.796,-0.04411
1.8,-0.0588
1.804,-0.09474
1.808,-0.01713
1.812,0.09138
1.816,0.24908
1.82,0.47448
1.824,0.6887
1.828,0.86396
1.832,0.99445
1.836,1.05737
1.84,0.93376
1.844,0.78979
1.848,0.53775
1.852,0.28675
1.856,0.10994
1.86,-0.0026
1.864,-0.11199
1.868,-0.13342
1.872,-0.10934
1.876,-0.07459
1.88,-0.01487
1.884,-0.00254
1.888,0.02104
1.892,-0.00151
1.896,0.03999
1.9,0.03949
1.904,0.02392
1.908,0.0207
1.912,0.02158
1.916,0.04689
1.92,0.02314
1.924,0.03964
1.928,0.02346
1.932,0.0142
1.936,0.01879
1.94,0.03803
1.944,0.01372
1.948,-0.00871
1.952,0.00534
1.956,0.0349
1.96,0.01027
1.964,0.01535
1.968,0.01686
1.972,0.035
1.976,0.02326
1.98,0.01432
1.984,0.04031
1.988,0.03978
1.992,0.05265
1.996,0.04395
2.0,0.03523
2.004,0.04508
2.008,0.01546
2.012,0.0197
2.016,0.05987
2.02,0.07962
2.024,0.03855
2.028,0.03613
2.032,0.08554
2.036,0.05932
2.04,0.07016
2.044,0.10438
2.048,0.09982
2.052,0.11689
2.056,0.15615
2.06,0.13851
2.064,0.15293
2.068,0.17317
2.072,0.15295
2.076,0.1807
2.08,0.19757
2.084,0.17831
2.088,0.18415
2.092,0.21345
2.096,0.21365
2.1,0.25235
2.104,0.22739
2.108,0.23527
2.112,0.23905
2.116,0.26972
2.12,0.24953
2.124,0.25398
2.128,0.25054
2.132,0.22504
2.136,0.21948
2.14,0.19777
2.144,0.21229
2.148,0.17438
2.152,0.19151
2.156,0.17974
2.16,0.13057
2.164,0.17179
2.168,0.13141
2.172,0.10359
2.176,0.09648
2.18,0.10916
2.184,0.1009
2.188,0.0594
2.192,0.06657
2.196,0.07279
2.2,0.05547
2.204,0.06233
2.208,0.05228
2.212,0.06819
2.216,0.04115
2.22,0.0391
2.224,0.04276
2.228,-0.00225
2.232,0.03017
2.236,0.01464
2.24,0.03153
2.244,0.02
2.248,0.03573
2.252,0.02529
2.256,0.03248
2.26,0.03954
2.264,0.01219
2.268,0.02175
2.272,0.02814
2.276,0.00532
2.28,0.00287
2.284,0.01342
2.288,0.02732
2.292,0.03107
2.296,0.04784
2.3,0.01036
2.304,0.01209
2.308,0.02436
2.312,0.04306
2.316,0.04521
2.32,0.0276
2.324,0.00868
2.328,0.02672
2.332,0.02897
2.336,0.02207
2.34,0.03149
2.344,0.03538
2.348,0.01209
2.352,0.00126
2.356,0.04305
2.36,0.02511
2.364,0.00635
2.368,0.01611
2.372,0.03142
2.376,0.00743
2.38,0.01709
2.384,0.01073
2.388,0.03178
2.392,0.02466
2.396,0.02054
2.4,0.02741
2.404,0.00886
2.408,0.01492
2.412,0.01251
2.416,0.00471
2.42,0.05246
2.424,0.0128
2.428,0.02776
2.432,0.02467
2.436,0.01383
2.44,0.03019
2.444,0.04158
2.448,0.02116
2.452,0.00611
2.456,0.00319
2.46,0.03818
2.464,0.01847
2.468,0.0214
2.472,0.01801
2.476,0.01141
2.48,0.009
2.484,0.00231
2.488,0.03905
2.492,0.01699
2.496,0.02825
2.5,0.00596
2.504,-0.00292
2.508,0.03373
2.512,0.03703
2.516,0.00263
2.52,-0.02106
2.524,0.03697
2.528,0.00826
2.532,0.03064
2.536,0.04191
2.54,0.03729
2.544,0.03273
2.548,0.02531
2.552,0.02118
2.556,0.03235
2.56,0.05667
2.564,0.01304
2.568,0.01685
2.572,0.02409
2.576,0.00963
2.58,0.03669
2.584,0.02321
2.588,0.04747
2.592,0.05942
2.596,0.07884
2.6,0.05771
2.604,0.07918
2.608,0.08843
2.612,0.10353
2.616,0.10262
2.62,0.12776
2.624,0.11507
2.628,0.1314
2.632,0.08174
2.636,0.07984
2.64,0.08737
2.644,0.0751
2.648,0.07015
2.652,0.0488
2.656,0.05607
2.66,0.03833
2.664,0.01872
2.668,0.01269
2.672,0.03322
2.676,0.03611
2.68,0.01401
2.684,0.02186
2.688,0.00567
2.692,-0.02097
2.696,0.02151
2.7,0.0426
2.704,0.02362
2.708,0.03033
2.712,0.01075
2.716,-0.00182
2.72,0.03059
2.724,-0.00637
2.728,-0.01296
2.732,0.01239
2.736,-0.01662
2.74,-0.04201
2.744,-0.05987
2.748,-0.11654
2.752,-0.06651
2.756,-0.03163
2.76,0.13169
2.764,0.30494
2.768,0.50816
2.772,0.7481
2.776,0.93272
2.78,1.00493
2.784,0.9571
2.788,0.87254
2.792,0.70262
2.796,0.47477
2.8,0.22203
2.804,0.05104
2.808,-0.06333
2.812,-0.15326
2.816,-0.15007
2.82,-0.08729
2.824,-0.06695
2.828,0.00355
2.832,-0.0125
2.836,0.02181
2.84,5e-05
2.844,-0.00097
2.848,0.01754
2.852,0.02653
2.856,0.01175
2.86,0.02759
2.864,0.02315
2.868,0.01296
2.872,0.04236
2.876,-0.00821
2.88,0.03916
2.884,0.03055
2.888,0.0286
2.892,0.02273
2.896,0.0277
2.9,0.02441
2.904,0.00507
2.908,-0.00959
2.912,0.01656
2.916,0.00769
2.92,0.02492
2.924,0.00235
2.928,0.0391
2.932,0.0289
2.936,0.01728
2.94,0.03338
2.944,0.03447
2.948,0.00686
2.952,0.05536
2.956,0.04336
2.96,-0.00649
2.964,0.01601
2.968,0.02858
2.972,0.04891
2.976,0.05168
2.98,0.05799
2.984,0.04696
2.988,0.07228
2.992,0.07777
2.996,0.06966
3.0,0.08984
3.004,0.11944
3.008,0.13054
3.012,0.11746
3.016,0.13332
3.02,0.14548
3.024,0.16801
3.028,0.18765
3.032,0.18038
3.036,0.22287
3.04,0.19061
3.044,0.2
3.048,0.20791
3.052,0.20168
3.056,0.2258
3.06,0.22916
3.064,0.20977
3.068,0.2288
3.072,0.22409
3.076,0.2242
3.08,0.21318
3.084,0.2191
3.088,0.18001
3.092,0.19618
3.096,0.15771
3.1,0.14291
3.104,0.1705
3.108,0.1363
3.112,0.12789
3.116,0.09254
3.12,0.06565
3.124,0.08763
3.128,0.10638
3.132,0.06092
3.136,0.07224
3.14,0.03603
3.144,0.0458
3.148,0.02763
3.152,0.06881
3.156,0.01054
3.16,0.02165
3.164,0.02906
3.168,0.01547
3.172,0.00839
3.176,0.02231
3.18,0.02145
3.184,0.01374
3.188,0.0041
3.192,-0.0057
3.196,0.01638
3.2,-0.0098
3.204,0.017
3.208,-0.01283
3.212,0.01437
3.216,0.01331
3.22,0.01989
3.224,-0.00587
3.228,-0.00012
3.232,-0.00438
3.236,0.00689
3.24,0.00685
3.244,0.00122
3.248,-0.00607
3.252,0.00209
3.256,-0.00305
3.26,-0.00266
3.264,-0.00953
3.268,0.01106
3.272,0.01429
3.276,-0.0043
3.28,-0.00459
3.284,-0.01366
3.288,-0.01764
3.292,-0.01886
3.296,-0.01018
3.3,0.00223
3.304,-0.0248
3.308,-0.0271
3.312,0.00245
3.316,0.00839
3.32,0.03422
3.324,-0.00593
3.328,0.00774
3.332,-0.00042
3.336,0.01415
3.34,-0.00445
3.344,-0.00435
3.348,0.01278
3.352,-0.00192
3.356,-0.00742
3.36,-0.00815
3.364,-0.01359
3.368,0.00206
3.372,-0.03131
3.376,-0.00103
3.38,-0.00136
3.384,0.01168
3.388,-0.01994
3.392,-0.00821
3.396,-0.00837
3.4,-0.00196
3.404,0.01085
3.408,-0.00539
3.412,0.01221
3.416,-0.03221
3.42,0.00211
3.424,-0.0054
3.428,-0.0035
3.432,-0.00278
3.436,0.01814
3.44,0.00949
3.444,-0.04588
3.448,-0.00348
3.452,0.00911
3.456,0.00685
3.46,0.01043
3.464,0.01632
3.468,-0.01663
3.472,-0.01975
3.476,0.01224
3.48,-0.00566
3.484,0.01159
3.488,0.00012
3.492,-0.00621
3.496,0.01351
3.5,0.03752
3.504,0.00846
3.508,0.04257
3.512,0.04702
3.516,0.05476
3.52,0.04109
3.524,0.10339
3.528,0.08984
3.532,0.08636
3.536,0.07271
3.54,0.06654
3.544,0.05328
3.548,0.05401
3.552,0.07077
3.556,0.05433
3.56,-0.00233
3.564,-0.00745
3.568,0.03464
3.572,0.00309
3.576,-0.01424
3.58,-0.002
3.584,-0.00291
3.588,0.00837
3.592,-0.01385
3.596,-0.0302
3.6,-0.00034
3.604,0.00304
3.608,-0.00901
3.612,-0.01003
3.616,0.01087
3.62,-0.01763
3.624,-0.00805
3.628,-0.00327
3.632,-0.00404
3.636,-0.02213
3.64,-0.0171
3.644,-0.01172
3.648,-0.04224
3.652,-0.05992
3.656,-0.086
3.66,-0.14003
3.664,-0.11055
3.668,-0.04577
3.672,0.09568
3.676,0.31692
3.68,0.52117
3.684,0.72985
3.688,0.88831
3.692,0.97467
3.696,0.9661
3.7,0.83225
3.704,0.61615
3.708,0.42387
3.712,0.1654
3.716,0.02431
3.72,-0.10673
3.724,-0.1728
3.728,-0.18826
3.732,-0.15716
3.736,-0.11134
3.74,-0.05125
3.744,-0.03199
3.748,0.00087
3.752,-0.02197
3.756,-0.01713
3.76,-0.00724
3.764,-0.03056
3.768,-0.02139
3.772,-0.01347
3.776,-0.01138
3.78,-0.01056
3.784,-0.015
3.788,-0.02788
3.792,-0.00903
3.796,-0.02589
3.8,-0.00518
3.804,-0.01041
3.808,-0.02432
3.812,-0.0377
3.816,0.00873
3.82,-0.01513
3.824,-0.01289
3.828,-0.02658
3.832,-0.00323
3.836,-0.01808
3.84,-0.00526
3.844,-0.00481
3.848,0.00806
3.852,-0.01943
3.856,-0.00206
3.86,-0.00489
3.864,-0.00503
3.868,-0.00571
3.872,0.02604
3.876,0.03417
3.88,-0.00948
3.884,0.05657
3.888,0.02224
3.892,0.02874
3.896,0.023
3.9,0.0431
3.904,0.03839
3.908,0.08801
3.912,0.05955
3.916,0.08874
3.92,0.07341
3.924,0.10447
3.928,0.11845
3.932,0.12467
3.936,0.1428
3.94,0.14214
3.944,0.17789
3.948,0.14087
3.952,0.20044
3.956,0.1901
3.96,0.21408
3.964,0.18693
3.968,0.21033
3.972,0.20494
3.976,0.17709
3.98,0.21131
3.984,0.21373
3.988,0.18603
3.992,0.15764
3.996,0.18804
4.0,0.19563
4.004,0.13861
4.008,0.1612
4.012,0.1473
4.016,0.07965
4.02,0.12573
4.024,0.11278
4.028,0.1001
4.032,0.08277
4.036,0.07707
4.04,0.05554
4.044,0.0454
4.048,0.03494
4.052,0.03061
4.056,0.0422
4.06,-0.00616
4.064,0.01721
4.068,-0.00386
4.072,-0.01396
4.076,0.01165
4.08,0.0144
4.084,0.00467
4.088,-0.02665
4.092,-0.03013
4.096,-0.02331
4.1,-0.0294
4.104,-0.01576
4.108,-0.00683
4.112,-0.02486
4.116,-0.01155
4.12,-0.00386
4.124,0.00125
4.128,0.00266
4.132,-0.00181
4.136,-0.00918
4.14,-0.01584
4.144,-0.00333
4.148,-0.02084
4.152,-0.03652
4.156,-0.01187
4.16,-0.02537
4.164,-0.02415
4.168,-0.01483
4.172,-0.02913
4.176,-0.00235
4.18,-0.01539
4.184,-0.02263
4.188,-0.01704
4.192,-0.02079
4.196,-0.03217
4.2,-0.00312
4.204,-0.0387
4.208,-0.031
4.212,-0.0154
4.216,-0.00982
4.22,-0.02491
4.224,-0.01655
4.228,0.00465
4.232,0.01143
4.236,0.01086
4.24,-0.02529
4.244,-0.0217
4.248,-0.01152
4.252,-0.01154
4.256,0.0013
4.26,0.03111
4.264,0.05964
4.268,0.049
4.272,0.06337
4.276,0.07424
4.28,0.11777
4.284,0.0748
4.288,0.05375
4.292,0.05614
4.296,0.06434
4.3,0.05225
4.304,0.04376
4.308,0.01108
4.312,0.02697
4.316,-0.00475
4.32,0.00039
4.324,-0.00945
4.328,-0.03838
4.332,-0.0265
4.336,-0.02819
4.34,-0.01727
4.344,-0.00019
4.348,-0.02169
4.352,-0.04647
4.356,-0.00394
4.36,-0.05496
4.364,-0.01195
4.368,-0.00248
4.372,-0.03872
4.376,-0.03826
4.38,-0.00605
4.384,-0.0167
4.388,-0.02353
4.392,-0.02501
4.396,-0.0174
4.4,-0.06632
4.404,-0.08023
4.408,-0.13853
4.412,-0.1423
4.416,-0.13038
4.42,-0.09142
4.424,0.06726
4.428,0.22879
4.432,0.44008
4.436,0.66105
4.44,0.86019
4.444,0.9513
4.448,0.94364
4.452,0.8553
4.456,0.65858
4.46,0.45069
4.464,0.23337
4.468,0.03025
4.472,-0.13056
4.476,-0.16516
4.48,-0.2027
4.484,-0.16242
4.488,-0.12197
4.492,-0.06313
4.496,-0.07793
4.5,-0.0636
4.504,-0.06078
4.508,-0.03592
4.512,-0.0216
4.516,-0.04833
4.52,-0.05658
4.524,-0.03012
4.528,-0.03558
4.532,-0.01731
4.536,-0.02482
4.54,-0.04217
4.544,-0.01618
4.548,-0.025
4.552,-0.03156
4.556,-0.03424
4.56,-0.03494
4.564,-0.03895
4.568,-0.05096
4.572,-0.01802
4.576,-0.01448
4.58,-0.04178
4.584,-0.03463
4.588,-0.03868
4.592,-0.02809
4.596,-0.02607
4.6,-0.00575
4.604,-0.02065
4.608,-0.04689
4.612,-0.04856
4.616,-0.01496
4.62,-0.03229
4.624,-0.02433
4.628,0.00966
4.632,0.01242
4.636,0.00589
4.64,0.00429
4.644,-0.00728
4.648,0.0183
4.652,0.06224
4.656,0.02235
4.66,0.0217
4.664,0.07629
4.668,0.08796
4.672,0.09728
4.676,0.06499
4.68,0.10382
4.684,0.10537
4.688,0.13977
4.692,0.13731
4.696,0.19007
4.7,0.18095
4.704,0.171
4.708,0.18807
4.712,0.1347
4.716,0.20211
4.72,0.19597
4.724,0.18177
4.728,0.21061
4.732,0.19638
4.736,0.20148
4.74,0.18211
4.744,0.18941
4.748,0.16132
4.752,0.16289
4.756,0.14356
4.76,0.13757
4.764,0.12499
4.768,0.08643
4.772,0.0968
4.776,0.08084
4.78,0.06014
4.784,0.08753
4.788,0.04148
4.792,0.03879
4.796,0.03328
4.8,-0.00323
4.804,0.01881
4.808,0.01968
4.812,0.00309
4.816,0.0051
4.82,-0.00348
4.824,0.01745
4.828,-0.00526
4.832,-0.01418
4.836,-0.04148
4.84,-0.0182
4.844,-0.01309
4.848,-0.00667
4.852,-0.01615
4.856,-0.04646
4.86,-0.04432
4.864,-0.03899
4.868,-0.02352
4.872,-0.03547
4.876,-0.03184
4.88,-0.02437
4.884,-0.03516
4.888,-0.00696
4.892,-0.03599
4.896,-0.0425
4.9,-0.02037
4.904,-0.03115
4.908,-0.0018
4.912,-0.00846
4.916,-0.04144
4.92,-0.04338
4.924,-0.03566
4.928,-0.02472
4.932,-0.02578
4.936,-0.03717
4.94,-0.05285
4.944,-0.02942
4.948,-0.01253
4.952,-0.01141
4.956,-0.02801
4.96,-0.00123
4.964,-0.01815
4.968,0.02683
4.972,0.05447
4.976,0.04493
4.98,0.05877
4.984,0.05035
4.988,0.06759
4.992,0.06932
4.996,0.05383
5.0,0.05369
5.004,0.05375
5.008,0.04933
5.012,0.00415
5.016,0.00793
5.02,0.0168
5.024,-0.00846
5.028,0.0255
5.032,0.00572
5.036,-0.00313
5.04,-0.04145
5.044,-0.02441
5.048,-0.03285
5.052,-0.02491
5.056,-0.01631
5.06,-0.04015
5.064,-0.02121
5.068,-0.0253
5.072,-0.02813
5.076,-0.07057
5.08,-0.03867
5.084,0.01812
5.088,-0.0464
5.092,-0.03999
5.096,-0.03466
5.1,-0.04101
5.104,-0.05596
5.108,-0.05319
5.112,-0.08293
5.116,-0.1479
5.12,-0.11788
5.124,-0.11094
5.128,-0.05514
5.132,0.0803
5.136,0.27525
5.14,0.53165
5.144,0.71073
5.148,0.88902
5.152,0.98578
5.156,0.92685
5.16,0.81517
5.164,0.58488
5.168,0.36495
5.172,0.12121
5.176,-0.01852
5.18,-0.13533
5.184,-0.19721
5.188,-0.18871
5.192,-0.18051
5.196,-0.12446
5.2,-0.07773
5.204,-0.0519
5.208,-0.04467
5.212,-0.03887
5.216,-0.04885
5.22,-0.01324
5.224,-0.03332
5.228,-0.02318
5.232,-0.01381
5.236,-0.03973
5.24,-0.02346
5.244,-0.01908
5.248,-0.03688
5.252,-0.04443
5.256,-0.02855
5.26,-0.06508
5.264,-0.04158
5.268,-0.01246
5.272,-0.04265
5.276,-0.02027
5.28,-0.0463
5.284,-0.04246
5.288,-0.04786
5.292,-0.02206
5.296,-0.02034
5.3,-0.0322
5.304,-0.02599
5.308,-0.0305
5.312,-0.03535
5.316,-0.03217
5.32,-0.04033
5.324,-0.0111
5.328,0.00078
5.332,-0.01467
5.336,-0.00385
5.34,-0.00756
5.344,0.00899
5.348,0.0157
5.352,0.04129
5.356,0.03962
5.36,0.02053
5.364,0.06601
5.368,0.04618
5.372,0.04366
5.376,0.08871
5.38,0.09021
5.384,0.10009
5.388,0.08126
5.392,0.1716
5.396,0.1296
5.4,0.17502
5.404,0.15957
5.408,0.17709
5.412,0.15965
5.416,0.17225
5.42,0.17853
5.424,0.1745
5.428,0.1786
5.432,0.17696
5.436,0.19601
5.44,0.17769
5.444,0.2179
5.448,0.17634
5.452,0.21014
5.456,0.13533
5.46,0.1638
5.464,0.15393
5.468,0.15025
5.472,0.11981
5.476,0.1112
5.48,0.09399
5.484,0.10026
5.488,0.0608
5.492,0.06533
5.496,0.07855
5.5,0.02076
5.504,0.04177
5.508,0.0121
5.512,0.02897
5.516,0.00656
5.52,-0.01507
5.524,-0.00639
5.528,-0.02535
5.532,-0.01504
5.536,0.01198
5.54,0.02094
5.544,-0.02477
5.548,-0.02782
5.552,-0.03148
5.556,-0.00907
5.56,-0.0245
5.564,0.00488
5.568,-0.01789
5.572,-0.02875
5.576,-0.03645
5.58,-0.02698
5.584,-0.02056
5.588,-0.03017
5.592,-0.02133
5.596,-0.01843
5.6,-0.01408
5.604,0.00595
5.608,-0.03746
5.612,-0.02965
5.616,0.00312
5.62,-0.0209
5.624,-0.04354
5.628,0.01769
5.632,-0.03781
5.636,-0.00392
5.64,-0.03094
5.644,-0.04454
5.648,-0.04035
5.652,-0.01016
5.656,-0.03759
5.66,-0.04312
5.664,-0.05721
5.668,-0.03903
5.672,-0.03758
5.676,-0.01531
5.68,0.00533
5.684,-0.03474
5.688,-0.02532
5.692,-0.02553
5.696,-0.01921
5.7,-0.02574
5.704,-0.01745
5.708,-0.03196
5.712,-0.03473
5.716,-0.03945
5.72,-0.02755
5.724,-0.02966
5.728,-0.00505
5.732,-0.0208
5.736,-0.00975
5.74,-0.03005
5.744,0.01144
5.748,-0.00607
5.752,-0.02229
5.756,-0.02472
5.76,-0.05251
5.764,-0.0314
5.768,-0.03715
5.772,-0.01197
5.776,-0.03226
5.78,-0.01017
5.784,-0.0232
5.788,-0.02621
5.792,-0.01796
5.796,-0.04176
5.8,-0.01155
5.804,-0.00793
5.808,-0.01356
5.812,-0.03584
5.816,-0.03309
5.82,-0.0356
5.824,-0.02447
5.828,0.0013
5.832,-0.03349
5.836,-0.0339
5.84,0.0122
5.844,-0.01469
5.848,-0.02131
5.852,0.00648
5.856,-0.01476
5.86,0.01848
5.864,0.0329
5.868,-0.01833
5.872,0.00775
5.876,0.01752
5.88,0.04129
5.884,0.06966
5.888,0.07038
5.892,0.07734
5.896,0.06823
5.9,0.07929
5.904,0.07277
5.908,0.0614
5.912,0.0797
5.916,0.0549
5.92,0.04198
5.924,0.03413
5.928,0.01294
5.932,0.00622
5.936,-0.00664
5.94,0.0285
5.944,-0.02382
5.948,-0.02312
5.952,-0.0378
5.956,0.01065
5.96,-0.01598
5.964,0.01326
5.968,-0.016
5.972,-0.02189
5.976,0.01699
5.98,-0.01207
5.984,-0.02772
5.988,6e-05
5.992,0.00174
5.996,-0.01877
6.0,-0.0041
