t_seg,ecg_mV
0.512,-0.04055
0.516,-0.05426
0.52,-0.08359
0.524,-0.03846
0.528,-0.06261
0.532,0.00504
0.536,-0.05912
0.54,-0.03618
0.544,-0.1284
0.548,-0.09037
0.552,-0.03891
0.556,-0.0023
0.56,-0.02349
0.564,-0.01791
0.568,-0.0237
0.572,0.0065
0.576,0.01281
0.58,-0.04267
0.584,-0.05018
0.588,-0.00033
0.592,-0.00021
0.596,0.04571
0.6,0.04264
0.604,0.00058
0.608,0.01162
0.612,0.05026
0.616,0.05463
0.62,0.04747
0.624,0.04068
0.628,0.10143
0.632,0.07378
0.636,0.09462
0.64,0.08451
0.644,0.07217
0.648,0.15897
0.652,0.12602
0.656,0.13645
0.66,0.15682
0.664,0.13101
0.668,0.22028
0.672,0.24061
0.676,0.18068
0.68,0.16076
0.684,0.1773
0.688,0.24286
0.692,0.2126
0.696,0.21268
0.7,0.18855
0.704,0.19449
0.708,0.18109
0.712,0.15742
0.716,0.1435
0.72,0.13239
0.724,0.13856
0.728,0.08104
0.732,0.08582
0.736,0.02625
0.74,0.06708
0.744,0.01301
0.748,0.01205
0.752,0.06939
0.756,0.03639
0.76,0.09528
0.764,-0.00787
0.768,-0.00964
0.772,-0.00211
0.776,-0.03449
0.78,0.01215
0.784,-0.05968
0.788,0.0039
0.792,-0.0507
0.796,-0.06845
0.8,-0.02668
0.804,0.01077
0.808,-0.00994
0.812,-0.05067
0.816,-0.072
0.82,0.01937
0.824,-0.05137
0.828,-0.07103
0.832,-0.01662
0.836,-0.03175
0.84,-0.03033
0.844,-0.00645
0.848,-0.08692
0.852,-0.0064
0.856,-0.09038
0.86,-0.03418
0.864,-0.04172
0.868,-0.00392
0.872,-0.06376
0.876,0.04601
0.88,-0.02183
0.884,-0.0546
0.888,0.03871
0.892,-0.02498
0.896,0.0024
0.9,-0.00707
0.904,-0.01009
0.908,0.01909
0.912,-0.03029
0.916,-0.0349
0.92,-0.07497
0.924,0.0203
0.928,-0.03035
0.932,-0.05032
0.936,-0.04636
0.94,-0.02139
0.944,0.0247
0.948,-0.02772
0.952,-0.07999
0.956,0.04976
0.96,-0.02496
0.964,0.00071
0.968,-0.09068
0.972,-0.04205
0.976,-0.00236
0.98,0.01669
0.984,0.01267
0.988,0.00761
0.992,-0.02854
0.996,-0.03518
1.0,-0.04463
1.004,-0.0258
1.008,-0.01956
1.012,0.02454
1.016,-0.01342
1.02,-0.01159
1.024,-0.0182
1.028,0.03102
1.032,0.02223
1.036,0.01543
1.04,0.00784
1.044,0.00416
1.048,0.03924
1.052,0.03532
1.056,0.0038
1.06,0.02022
1.064,0.06345
1.068,0.0797
1.072,0.06092
1.076,0.08385
1.08,0.05434
1.084,0.14196
1.088,0.03125
1.092,0.03585
1.096,0.0556
1.1,0.00083
1.104,0.01208
1.108,0.03186
1.112,-0.00923
1.116,-0.06513
1.12,-0.02177
1.124,-0.00732
1.128,-0.06368
1.132,-0.0853
1.136,0.01651
1.14,0.03126
1.144,-0.00992
1.148,0.00093
1.152,-0.03643
1.156,0.0083
1.16,0.02474
1.164,0.03637
1.168,-0.03611
1.172,0.02901
1.176,-0.01786
1.18,-0.02582
1.184,-0.07348
1.188,0.00699
1.192,-0.10965
1.196,-0.06355
1.2,-0.14216
1.204,-0.16245
1.208,-0.12317
1.212,-0.04556
1.216,0.10454
1.22,0.34183
1.224,0.5307
1.228,0.71619
1.232,0.88549
1.236,1.0148
1.24,0.92166
1.244,0.84159
1.248,0.60711
1.252,0.35048
1.256,0.11437
1.26,-0.03476
1.264,-0.0242
1.268,-0.20592
1.272,-0.2434
1.276,-0.06481
1.28,-0.14341
1.284,-0.07823
1.288,-0.0692
1.292,-0.03517
1.296,-0.03992
1.3,-0.01187
1.304,-0.09411
1.308,0.01919
1.312,0.01425
1.316,-0.05803
1.32,-0.06988
1.324,-0.04625
1.328,-0.03366
1.332,-0.04513
1.336,0.03229
1.34,-0.04644
1.344,-0.03056
1.348,-0.06332
1.352,-0.02084
1.356,0.05892
1.36,-0.0252
1.364,0.03173
1.368,-0.03806
1.372,-0.02502
1.376,0.01624
1.38,0.01404
1.384,0.0293
1.388,-0.02847
1.392,-0.06044
1.396,0.02591
1.4,-0.02573
1.404,0.02746
1.408,-0.03676
1.412,-0.00046
1.416,0.04464
1.42,-0.00634
1.424,0.02629
1.428,0.00921
1.432,0.02544
1.436,0.09629
1.44,0.00033
1.444,0.0869
1.448,0.02845
1.452,0.10304
1.456,0.04435
1.46,0.03474
1.464,0.06849
1.468,0.04759
1.472,0.09824
1.476,0.23163
1.48,0.12034
1.484,0.16629
1.488,0.12592
1.492,0.12931
1.496,0.1851
1.5,0.19328
1.504,0.21268
1.508,0.18534
1.512,0.25587
1.516,0.11653
1.52,0.2426
1.524,0.19315
1.528,0.161
1.532,0.25457
1.536,0.23225
1.54,0.18339
1.544,0.14472
1.548,0.15222
1.552,0.21567
1.556,0.09935
1.56,0.11818
1.564,0.18084
1.568,0.12137
1.572,0.08998
1.576,0.07445
1.58,0.1539
1.584,0.08427
1.588,0.05123
1.592,0.03155
1.596,0.09456
1.6,0.04437
1.604,0.04859
1.608,0.07839
1.612,0.10142
1.616,0.06037
1.62,0.09707
1.624,0.12419
1.628,0.0782
1.632,0.04961
1.636,0.07201
1.64,0.05778
1.644,0.0148
1.648,-0.00242
1.652,0.06209
1.656,-0.01122
1.66,0.05717
1.664,-0.01473
1.668,-0.04884
1.672,0.04427
1.676,-0.00539
1.68,0.08142
1.684,0.02522
1.688,0.02135
1.692,0.02798
1.696,-0.03724
1.7,0.04315
1.704,0.01462
1.708,-0.01387
1.712,-0.00707
1.716,0.02333
1.72,0.019
1.724,-0.01551
1.728,0.03314
1.732,-0.03255
1.736,-0.03191
1.74,-0.04942
1.744,-0.01576
1.748,-0.10526
1.752,-0.09741
1.756,-0.08691
1.76,-0.02035
1.764,0.0412
1.768,0.20332
1.772,0.39173
1.776,0.62702
1.78,0.84736
1.784,0.92949
1.788,0.98275
1.792,0.91201
1.796,0.75367
1.8,0.54308
1.804,0.28611
1.808,0.13875
1.812,-0.08751
1.816,-0.13949
1.82,-0.15485
1.824,-0.15036
1.828,-0.15658
1.832,-0.05743
1.836,-0.05655
1.84,-0.03251
1.844,0.02313
1.848,-0.00579
1.852,-0.03451
1.856,-0.00488
1.86,0.00878
1.864,-0.01742
1.868,0.06822
1.872,-0.04013
1.876,-0.02672
1.88,0.00159
1.884,-0.01569
1.888,0.00195
1.892,-0.00519
1.896,0.03241
1.9,0.03562
1.904,0.10214
1.908,0.07217
1.912,0.10811
1.916,0.09488
1.92,0.09724
1.924,0.03131
1.928,0.05138
1.932,0.11579
1.936,0.10991
1.94,0.08586
1.944,0.06271
1.948,0.04717
1.952,-0.00628
1.956,0.06597
1.96,0.05914
1.964,-0.05992
1.968,0.01825
1.972,0.03483
1.976,0.00711
1.98,0.03914
1.984,0.05808
1.988,0.07728
1.992,0.03793
1.996,0.02181
2.0,0.08441
2.004,0.08707
2.008,0.0648
2.012,0.12556
2.016,0.10335
2.02,0.13348
2.024,0.07326
2.028,0.15904
2.032,0.07647
2.036,0.14598
2.04,0.14898
2.044,0.15962
2.048,0.10032
2.052,0.16272
2.056,0.26583
2.06,0.41338
2.064,0.59032
2.068,0.81379
2.072,0.95916
2.076,1.17343
2.08,1.21638
2.084,1.15638
2.088,1.04505
2.092,0.81299
2.096,0.53846
2.1,0.35492
2.104,0.1894
2.108,0.10351
2.112,-0.04383
2.116,-0.06753
2.12,0.02862
2.124,-0.01121
2.128,0.05207
2.132,0.04374
2.136,0.09987
2.14,0.12098
2.144,0.06889
2.148,0.10423
2.152,0.03165
2.156,0.01964
2.16,0.01569
2.164,-0.00322
2.168,0.02562
2.172,0.00897
2.176,0.00845
2.18,0.01
2.184,0.00914
2.188,0.04206
2.192,-0.04653
2.196,0.00904
2.2,-0.01505
2.204,-0.00185
2.208,-0.0522
2.212,0.05536
2.216,-0.04712
2.22,-0.03342
2.224,0.00111
2.228,-0.00767
2.232,0.07926
2.236,-0.00404
2.24,0.04766
2.244,-0.02412
2.248,-0.00649
2.252,0.01262
2.256,0.03514
2.26,0.01899
2.264,0.02566
2.268,0.05021
2.272,0.10367
2.276,0.00553
2.28,0.04983
2.284,0.08709
2.288,0.08186
2.292,0.09342
2.296,0.13305
2.3,0.09478
2.304,0.07849
2.308,0.18644
2.312,0.14805
2.316,0.14449
2.32,0.18561
2.324,0.20747
2.328,0.11356
2.332,0.19236
2.336,0.15338
2.34,0.18953
2.344,0.283
2.348,0.22892
2.352,0.27787
2.356,0.18517
2.36,0.23889
2.364,0.27067
2.368,0.28901
2.372,0.22783
2.376,0.23801
2.38,0.22924
2.384,0.20708
2.388,0.21367
2.392,0.18601
2.396,0.16341
2.4,0.15579
2.404,0.20077
2.408,0.16483
2.412,0.08452
2.416,0.04412
2.42,0.13549
2.424,0.03298
2.428,0.08283
2.432,0.10323
2.436,0.05704
2.44,0.03547
2.444,0.0757
2.448,0.08717
2.452,0.07451
2.456,-0.02462
2.46,0.0241
2.464,0.03189
2.468,0.01547
2.472,0.00526
2.476,-0.02714
2.48,0.06883
2.484,0.01176
2.488,0.02696
2.492,-0.0007
2.496,0.0249
2.5,-0.03735
2.504,0.00911
2.508,0.00492
2.512,-0.01062
2.516,0.08416
2.52,0.09065
2.524,0.02103
2.528,-0.05363
2.532,0.02897
2.536,-0.03827
2.54,-0.02256
2.544,0.00926
2.548,0.00676
2.552,0.02317
2.556,-0.02992
2.56,0.01968
2.564,0.07562
2.568,0.00744
2.572,0.03235
2.576,0.04983
2.58,-0.02544
2.584,0.01272
2.588,-0.01133
2.592,0.02827
2.596,0.00777
2.6,-0.01415
2.604,-0.01993
2.608,0.06904
2.612,-0.01698
2.616,0.04577
2.62,0.06131
2.624,-0.00027
2.628,0.02575
2.632,0.02328
2.636,-0.07897
2.64,0.00911
2.644,-0.00046
2.648,0.03536
2.652,-0.00662
2.656,-0.0199
2.66,0.0155
2.664,0.02076
2.668,0.00358
2.672,0.06683
2.676,0.04646
2.68,-0.00713
2.684,0.04418
2.688,0.0197
2.692,0.06735
2.696,0.01504
2.7,0.01436
2.704,0.02276
2.708,0.05264
2.712,0.06815
2.716,0.13093
2.72,0.0613
2.724,0.12429
2.728,0.15007
2.732,0.13701
2.736,0.12846
2.74,0.1633
2.744,0.07968
2.748,0.09866
2.752,0.12817
2.756,0.05971
2.76,0.06414
2.764,0.0785
2.768,0.0334
2.772,0.06973
2.776,-0.02902
2.78,0.03325
2.784,-0.00358
2.788,0.06886
2.792,0.02246
2.796,-0.04345
2.8,0.03535
2.804,0.08249
2.808,0.00087
2.812,-0.02011
2.816,0.05706
2.82,0.00403
2.824,0.0518
2.828,0.0319
2.832,-0.00527
2.836,0.01915
2.84,-0.01229
2.844,-0.01495
2.848,-0.056
2.852,-0.03961
2.856,-0.07843
2.86,-0.07462
2.864,0.06764
2.868,0.24193
2.872,0.33694
2.876,0.55548
2.88,0.86195
2.884,0.93723
2.888,1.01416
2.892,0.96273
2.896,0.88171
2.9,0.60781
2.904,0.36867
2.908,0.16676
2.912,-0.06637
2.916,-0.03885
2.92,-0.11689
2.924,-0.12069
2.928,-0.07813
2.932,-0.05594
2.936,0.04619
2.94,0.0369
2.944,0.04071
2.948,-0.00555
2.952,0.01627
2.956,-0.03101
2.96,-0.02245
2.964,0.01434
2.968,0.05869
2.972,0.00719
2.976,0.02829
2.98,0.01009
2.984,0.05187
2.988,0.0007
2.992,0.08698
2.996,0.05104
3.0,0.04298
3.004,0.06756
3.008,0.07336
3.012,-0.01724
3.016,-0.02478
3.02,0.06029
3.024,0.02204
3.028,0.02779
3.032,-0.03448
3.036,0.03166
3.04,0.07281
3.044,0.02273
3.048,0.03273
3.052,-0.02336
3.056,0.1043
3.06,0.05255
3.064,0.10102
3.068,0.02041
3.072,0.02223
3.076,0.06752
3.08,0.05492
3.084,0.05945
3.088,0.0847
3.092,0.01786
3.096,0.16252
3.1,0.04852
3.104,0.11592
3.108,0.09353
3.112,0.1344
3.116,0.10848
3.12,0.19153
3.124,0.13949
3.128,0.10912
3.132,0.15635
3.136,0.25257
3.14,0.18766
3.144,0.2325
3.148,0.20801
3.152,0.21159
3.156,0.21918
3.16,0.24759
3.164,0.25898
3.168,0.25781
3.172,0.30481
3.176,0.21509
3.18,0.23456
3.184,0.23594
3.188,0.23071
3.192,0.19475
3.196,0.25007
3.2,0.23552
3.204,0.20636
3.208,0.15888
3.212,0.16113
3.216,0.13189
3.22,0.11208
3.224,0.12189
3.228,0.13211
3.232,0.12429
3.236,0.06895
3.24,0.12264
3.244,0.0953
3.248,0.11813
3.252,0.14127
3.256,0.05487
3.26,0.07673
3.264,0.02846
3.268,0.06983
3.272,0.06728
3.276,-0.00054
3.28,0.02588
3.284,0.07288
3.288,0.00564
3.292,0.01761
3.296,-0.0601
3.3,0.00372
3.304,0.02925
3.308,0.04072
3.312,0.04209
3.316,0.03875
3.32,0.06564
3.324,0.05476
3.328,0.01302
3.332,-0.00982
3.336,0.04595
3.34,0.09332
3.344,0.12849
3.348,0.03911
3.352,0.07175
3.356,0.09812
3.36,0.00522
3.364,0.05336
3.368,0.06159
3.372,0.09306
3.376,0.08216
3.38,0.01465
3.384,0.05158
3.388,0.04461
3.392,0.09222
3.396,-0.02341
3.4,-0.02437
3.404,0.02757
3.408,-0.02746
3.412,0.00582
3.416,0.08528
3.42,0.01192
3.424,0.05515
3.428,0.0092
3.432,0.05705
3.436,0.06993
3.44,0.03671
3.444,0.01354
3.448,0.02788
3.452,0.03861
3.456,0.06292
3.46,0.01859
3.464,-0.00923
3.468,0.06055
3.472,0.03901
3.476,-0.00951
3.48,-0.00501
3.484,0.02323
3.488,0.0575
3.492,-0.0038
3.496,0.04002
3.5,0.02907
3.504,0.06497
3.508,0.01097
3.512,0.01282
3.516,-0.01074
3.52,0.02069
3.524,-0.01116
3.528,-0.00618
3.532,0.06337
3.536,0.03335
3.54,0.03605
3.544,0.03792
3.548,0.03216
3.552,0.02781
3.556,0.07325
3.56,0.0206
3.564,0.04499
3.568,0.06001
3.572,0.03309
3.576,0.01676
3.58,0.05618
3.584,-0.01738
3.588,0.01674
3.592,0.06172
3.596,0.02231
3.6,-0.01757
3.604,-0.01648
3.608,0.03805
3.612,0.01066
3.616,-0.02718
3.62,0.03728
3.624,0.00658
3.628,0.07036
3.632,0.03253
3.636,0.05742
3.64,0.08855
3.644,0.02223
3.648,0.0081
3.652,-0.04706
3.656,-0.02861
3.66,0.02126
3.664,0.04078
3.668,-0.00756
3.672,0.09368
3.676,0.06653
3.68,0.03129
3.684,0.08704
3.688,0.07791
3.692,0.04762
3.696,0.01061
3.7,-0.031
3.704,0.02361
3.708,0.05308
3.712,0.01046
3.716,-0.01475
3.72,0.01801
3.724,0.03575
3.728,0.05489
3.732,0.01043
3.736,0.01119
3.74,0.0434
3.744,-0.01968
3.748,0.00492
3.752,0.06087
3.756,0.06091
3.76,0.10349
3.764,0.12222
3.768,0.10746
3.772,0.14828
3.776,0.09292
3.78,0.19634
3.784,0.1439
3.788,0.0753
3.792,0.09451
3.796,0.15808
3.8,0.1581
3.804,0.10763
3.808,0.06757
3.812,0.0648
3.816,-0.00667
3.82,-0.01224
3.824,0.07918
3.828,0.03254
3.832,0.06633
3.836,0.03413
3.84,0.00613
3.844,0.00661
3.848,0.01304
3.852,0.09072
3.856,0.00439
3.86,-0.00486
3.864,0.03969
3.868,-0.05267
3.872,0.02922
3.876,0.0596
3.88,-0.00747
3.884,0.00531
3.888,0.0101
3.892,0.03114
3.896,0.04527
3.9,0.02043
3.904,-0.02585
3.908,-0.07744
3.912,-0.14413
3.916,-0.00727
3.92,0.09632
3.924,0.26896
3.928,0.472
3.932,0.77208
3.936,0.89853
3.94,0.93918
3.944,1.02223
3.948,0.96715
3.952,0.80184
3.956,0.47875
3.96,0.31009
3.964,0.16566
3.968,-0.06307
3.972,-0.05167
3.976,-0.14516
3.98,-0.13469
3.984,-0.06836
3.988,-0.01492
3.992,-0.03416
3.996,0.0133
4.0,0.04557
4.004,0.00866
4.008,-0.00318
4.012,0.01862
4.016,-0.01291
4.02,0.0445
4.024,-0.03347
4.028,0.01057
4.032,0.01812
4.036,0.09278
4.04,0.04644
4.044,0.01769
4.048,0.0092
4.052,0.04976
4.056,-0.00417
4.06,0.03328
4.064,-0.0018
4.068,0.04048
4.072,0.02234
4.076,0.10452
4.08,0.09911
4.084,-0.00068
4.088,0.0508
4.092,-0.00408
4.096,0.03696
4.1,0.02347
4.104,-0.03217
4.108,0.01478
4.112,0.0944
4.116,0.10962
4.12,0.10971
4.124,0.05445
4.128,0.06838
4.132,0.07149
4.136,0.11966
4.14,0.01927
4.144,0.0645
4.148,0.02435
4.152,0.05041
4.156,0.15378
4.16,0.12488
4.164,0.09615
4.168,0.15403
4.172,0.04793
4.176,0.14363
4.18,0.15222
4.184,0.20258
4.188,0.1572
4.192,0.14265
4.196,0.18644
4.2,0.25367
4.204,0.26746
4.208,0.17909
4.212,0.2217
4.216,0.29948
4.22,0.22258
4.224,0.28005
4.228,0.25923
4.232,0.28794
4.236,0.24497
4.24,0.26561
4.244,0.27787
4.248,0.23343
4.252,0.23141
4.256,0.19933
4.26,0.22793
4.264,0.2138
4.268,0.19465
4.272,0.15418
4.276,0.1533
4.28,0.12286
4.284,0.05081
4.288,0.10337
4.292,0.13212
4.296,0.07074
4.3,0.0341
4.304,0.081
4.308,0.08053
4.312,0.07208
4.316,0.044
4.32,0.05269
4.324,0.00131
4.328,0.01188
4.332,0.05545
4.336,0.04038
4.34,0.03272
4.344,0.06235
4.348,0.10391
4.352,0.0228
4.356,-0.01532
4.36,0.04972
4.364,0.05177
4.368,0.01627
4.372,0.00463
4.376,0.02361
4.38,0.0643
4.384,0.07073
4.388,0.03149
4.392,0.01056
4.396,-0.02796
4.4,0.05973
4.404,-0.07031
4.408,-0.01713
4.412,0.03294
4.416,0.00945
4.42,0.12565
4.424,0.00059
4.428,0.06569
4.432,0.03415
4.436,0.03984
4.44,0.00065
4.444,0.01117
4.448,-0.01253
4.452,-0.02387
4.456,0.02444
4.46,0.04613
4.464,-0.0139
4.468,0.06379
4.472,0.03815
4.476,0.01086
4.48,-0.04371
4.484,-0.0216
4.488,-0.00969
4.492,-0.03187
4.496,0.04956
4.5,0.06256
4.504,-0.03195
4.508,0.02614
4.512,0.00055
4.516,-0.02445
4.52,0.06459
4.524,0.06397
4.528,0.06729
4.532,0.07268
4.536,0.07398
4.54,-0.01746
4.544,-0.01442
4.548,-0.0002
4.552,0.06585
4.556,0.02258
4.56,-0.01702
4.564,-0.027
4.568,0.04976
4.572,0.00763
4.576,-0.00226
4.58,0.00063
4.584,-0.04546
4.588,0.03062
4.592,0.04897
4.596,0.04517
4.6,0.03815
4.604,0.02258
4.608,-0.00543
4.612,0.02109
4.616,0.01723
4.62,0.075
4.624,0.04543
4.628,0.02044
4.632,0.0205
4.636,-0.04599
4.64,-0.01182
4.644,0.02523
4.648,-0.0026
4.652,0.0244
4.656,0.00144
4.66,0.01737
4.664,-0.00826
4.668,0.03332
4.672,0.01048
4.676,0.02336
4.68,0.02738
4.684,0.05205
4.688,-0.00254
4.692,0.02284
4.696,-0.02874
4.7,0.00569
4.704,0.0179
4.708,0.04746
4.712,-0.0396
4.716,-0.01541
4.72,-0.00123
4.724,-0.00392
4.728,0.02507
4.732,0.02849
4.736,-0.02368
4.74,0.00567
4.744,0.06255
4.748,-0.03104
4.752,0.02805
4.756,0.04863
4.76,0.02339
4.764,0.01421
4.768,-0.03389
4.772,0.0539
4.776,0.02077
4.78,0.04316
4.784,0.0705
4.788,0.12683
4.792,0.01926
4.796,0.12856
4.8,0.12983
4.804,0.05366
4.808,0.07212
4.812,0.12661
4.816,0.15304
4.82,0.10309
4.824,0.04915
4.828,0.05859
4.832,0.02788
4.836,0.03649
4.84,0.02364
4.844,0.02837
4.848,0.06545
4.852,0.01711
4.856,0.04888
4.86,-0.00374
4.864,0.04897
4.868,0.05966
4.872,0.05421
4.876,0.04394
4.88,0.00518
4.884,0.03008
4.888,-0.04626
4.892,-0.00195
4.896,-0.01966
4.9,0.03218
4.904,0.0462
4.908,0.00493
4.912,0.03301
4.916,0.03936
4.92,0.00362
4.924,0.00647
4.928,-0.04138
4.932,-0.05958
4.936,-0.05619
4.94,-0.0463
4.944,0.06735
4.948,0.19483
4.952,0.37376
4.956,0.59086
4.96,0.78949
4.964,0.89035
4.968,1.03091
4.972,1.02803
4.976,0.78021
4.98,0.63047
4.984,0.35317
4.988,0.19306
4.992,-0.00248
4.996,-0.01397
5.0,-0.14328
5.004,-0.16033
5.008,-0.12032
5.012,0.00715
5.016,-0.02611
5.02,-0.10947
5.024,-0.00726
5.028,-0.0551
5.032,-0.00178
5.036,-0.01965
5.04,0.02369
5.044,0.05812
5.048,0.00399
5.052,0.05136
5.056,0.04571
5.06,-0.04938
5.064,0.05833
5.068,0.00163
5.072,0.00164
5.076,0.0557
5.08,-0.04404
5.084,-0.06084
5.088,-0.01279
5.092,-0.02538
5.096,0.01611
5.1,-0.00934
5.104,0.10034
5.108,-0.0369
5.112,0.03337
5.116,0.02394
5.12,0.00986
5.124,0.05014
5.128,0.03987
5.132,-0.09815
5.136,0.01116
5.14,-0.01079
5.144,-0.01493
5.148,0.01559
5.152,-0.00179
5.156,0.00594
5.16,-0.0156
5.164,0.05834
5.168,0.03359
5.172,0.06978
5.176,0.07161
5.18,0.07842
5.184,-0.02693
5.188,0.15432
5.192,0.09437
5.196,0.15278
5.2,0.17783
5.204,0.10009
5.208,0.10024
5.212,0.10614
5.216,0.15377
5.22,0.23058
5.224,0.17304
5.228,0.20311
5.232,0.21534
5.236,0.18872
5.24,0.20125
5.244,0.18658
5.248,0.19918
5.252,0.16889
5.256,0.17415
5.26,0.17075
5.264,0.18825
5.268,0.2146
5.272,0.1982
5.276,0.17671
5.28,0.23315
5.284,0.18724
5.288,0.09173
5.292,0.16799
5.296,0.06626
5.3,0.11098
5.304,0.06011
5.308,0.05509
5.312,0.16476
5.316,0.13758
5.32,0.08409
5.324,0.07974
5.328,0.06005
5.332,0.05431
5.336,0.00902
5.34,0.01758
5.344,0.03173
5.348,0.07418
5.352,0.00295
5.356,-0.03319
5.36,0.03744
5.364,-0.06712
5.368,0.02665
5.372,0.00255
5.376,0.04011
5.38,0.01333
5.384,-0.05749
5.388,-0.05165
5.392,-0.02948
5.396,-0.02794
5.4,-0.02972
5.404,0.02225
5.408,-0.01529
5.412,-0.02504
5.416,-0.0235
5.42,0.02674
5.424,-0.05037
5.428,-0.00902
5.432,-0.02582
5.436,-0.01927
5.44,0.01948
5.444,-0.03041
5.448,0.04564
5.452,0.03422
5.456,0.00989
5.46,-0.02156
5.464,0.00037
5.468,-0.02403
5.472,0.04904
5.476,-0.03986
5.48,-0.06916
5.484,-0.01999
5.488,0.00905
5.492,0.00499
5.496,-0.0148
5.5,-0.05629
5.504,0.03277
5.508,-0.03397
5.512,-0.01414
5.516,-0.04156
5.52,0.03837
5.524,0.02834
5.528,0.02222
5.532,-0.02455
5.536,-0.06701
5.54,-0.00085
5.544,-0.01095
5.548,-0.05201
5.552,-0.00657
5.556,-0.05367
5.56,-0.02301
5.564,0.02653
5.568,0.03206
5.572,-0.00038
5.576,-0.02269
5.58,-0.01303
5.584,-0.02486
5.588,0.04712
5.592,0.01736
5.596,0.00458
5.6,0.05672
5.604,0.11059
5.608,0.08339
5.612,0.07911
5.616,0.16524
5.62,0.01673
5.624,0.00606
5.628,0.08255
5.632,0.07688
5.636,0.02832
5.64,0.05598
5.644,-0.00866
5.648,0.04027
5.652,0.0609
5.656,0.00241
5.66,-0.03035
5.664,-0.02048
5.668,-0.02778
5.672,0.01725
5.676,-0.01988
5.68,-0.00299
5.684,0.04776
5.688,-0.04523
5.692,-0.05945
5.696,-0.03485
5.7,0.01581
5.704,-0.03118
5.708,-0.04211
5.712,-0.00144
5.716,0.00431
5.72,-0.07121
5.724,0.0003
5.728,-0.07193
5.732,0.00317
5.736,-0.0795
5.74,-0.08578
5.744,-0.06738
5.748,-0.12791
5.752,-0.04746
5.756,0.02952
5.76,0.21562
5.764,0.45305
5.768,0.65884
5.772,0.84789
5.776,0.89997
5.78,0.99021
5.784,0.83177
5.788,0.69839
5.792,0.49947
5.796,0.29214
5.8,0.10971
5.804,-0.06465
5.808,-0.14953
5.812,-0.1128
5.816,-0.13134
5.82,-0.10526
5.824,-0.07628
5.828,-0.07615
5.832,-0.0464
5.836,-0.03127
5.84,-0.05417
5.844,-0.04544
5.848,0.01103
5.852,-0.1017
5.856,-0.10466
5.86,-0.07096
5.864,-0.06411
5.868,-0.02171
5.872,-0.00971
5.876,-0.0104
5.88,-0.00281
5.884,0.0068
5.888,-0.07788
5.892,-0.00799
5.896,-0.00493
5.9,-0.00949
5.904,-0.04488
5.908,-0.07377
5.912,0.04101
5.916,-0.02126
5.92,0.03864
5.924,-0.01376
5.928,-0.03576
5.932,-0.02714
5.936,0.01091
5.94,-0.03725
5.944,0.07083
5.948,-0.00962
5.952,-0.01328
5.956,0.02268
5.96,-0.00471
5.964,-0.01565
5.968,0.06379
5.972,0.00591
5.976,0.00516
5.98,0.03032
5.984,0.03879
5.988,0.06567
5.992,0.08155
5.996,0.11054
6.0,0.08831
