t_seg,ecg_mV
1.196,0.02238
1.2,-0.0069
1.204,0.01526
1.208,-0.01617
1.212,-0.03905
1.216,-0.09168
1.22,-0.09712
1.224,-0.05993
1.228,0.01707
1.232,0.20297
1.236,0.38043
1.24,0.59068
1.244,0.80525
1.248,0.96308
1.252,0.99257
1.256,0.98601
1.26,0.82055
1.264,0.58338
1.268,0.36314
1.272,0.17671
1.276,-0.0153
1.28,-0.11213
1.284,-0.1254
1.288,-0.12221
1.292,-0.1162
1.296,-0.04674
1.3,-0.0072
1.304,0.00417
1.308,0.02499
1.312,0.00517
1.316,0.0504
1.32,0.01339
1.324,0.00512
1.328,0.02081
1.332,-0.00592
1.336,0.00651
1.34,0.00144
1.344,0.03153
1.348,0.04584
1.352,0.0278
1.356,0.03475
1.36,0.00923
1.364,0.03023
1.368,0.01931
1.372,0.05793
1.376,0.04124
1.38,0.01394
1.384,0.0215
1.388,-0.00688
1.392,0.03757
1.396,0.05288
1.4,0.02905
1.404,0.03799
1.408,0.01769
1.412,0.03721
1.416,0.02448
1.42,0.04556
1.424,0.01907
1.428,0.03206
1.432,0.03011
1.436,0.05563
1.44,0.01285
1.444,0.08457
1.448,0.09364
1.452,0.06232
1.456,0.04971
1.46,0.11507
1.464,0.09796
1.468,0.09861
1.472,0.11075
1.476,0.12356
1.48,0.15743
1.484,0.1471
1.488,0.16087
1.492,0.17873
1.496,0.18769
1.5,0.17799
1.504,0.20896
1.508,0.19613
1.512,0.23509
1.516,0.21944
1.52,0.23568
1.524,0.24705
1.528,0.21282
1.532,0.2293
1.536,0.23667
1.54,0.23934
1.544,0.24281
1.548,0.24048
1.552,0.24425
1.556,0.22377
1.56,0.21213
1.564,0.18661
1.568,0.1902
1.572,0.18791
1.576,0.16455
1.58,0.1631
1.584,0.17243
1.588,0.09955
1.592,0.1116
1.596,0.11363
1.6,0.13703
1.604,0.0687
1.608,0.07542
1.612,0.08248
1.616,0.08018
1.62,0.02978
1.624,0.04366
1.628,0.04943
1.632,0.02566
1.636,0.02768
1.64,0.07349
1.644,0.03774
1.648,0.04455
1.652,0.03164
1.656,0.04509
1.66,0.01923
1.664,0.03593
1.668,0.0783
1.672,0.02272
1.676,0.05654
1.68,0.0118
1.684,0.05819
1.688,0.02261
1.692,0.0362
1.696,0.02879
1.7,0.04783
1.704,0.02992
1.708,0.01167
1.712,-0.00379
1.716,0.04456
1.72,0.00262
1.724,0.01155
1.728,0.01613
1.732,0.01494
1.736,0.02449
1.74,0.03103
1.744,0.0163
1.748,0.04758
1.752,0.03164
1.756,0.04096
1.76,0.02252
1.764,0.02836
1.768,0.02105
1.772,0.00521
1.776,0.00882
1.78,0.01519
1.784,0.03321
1.788,0.02873
1.792,0.02232
1.796,0.04055
1.8,0.01915
1.804,0.01374
1.808,0.03248
1.812,0.04446
1.816,0.03306
1.82,0.01946
1.824,0.02653
1.828,0.05962
1.832,0.00668
1.836,0.03155
1.84,-0.00546
1.844,0.01758
1.848,0.02655
1.852,0.03363
1.856,0.02994
1.86,0.03907
1.864,-0.00547
1.868,0.02797
1.872,0.04413
1.876,0.02529
1.88,0.0122
1.884,0.00301
1.888,0.00957
1.892,0.03444
1.896,0.02194
1.9,0.0293
1.904,0.05755
1.908,0.02633
1.912,0.07505
1.916,0.07797
1.92,0.08003
1.924,0.06858
1.928,0.10272
1.932,0.12539
1.936,0.09682
1.94,0.12508
1.944,0.12537
1.948,0.08293
1.952,0.09827
1.956,0.11177
1.96,0.0873
1.964,0.10422
1.968,0.09058
1.972,0.03905
1.976,0.02491
1.98,0.05668
1.984,0.04102
1.988,0.04719
1.992,0.04139
1.996,0.03421
2.0,0.01729
2.004,0.04035
2.008,0.05667
2.012,0.01473
2.016,0.05426
2.02,0.02495
2.024,0.03302
2.028,0.01977
2.032,0.01456
2.036,0.04607
2.04,0.01116
2.044,0.03277
2.048,0.02112
2.052,0.05126
2.056,-0.00147
2.06,-0.03137
2.064,-0.0392
2.068,-0.0929
2.072,-0.08168
2.076,0.02019
2.08,0.15914
2.084,0.33879
2.088,0.53995
2.092,0.76323
2.096,0.94631
2.1,1.02126
2.104,1.02538
2.108,0.86139
2.112,0.62962
2.116,0.45611
2.12,0.24396
2.124,0.04504
2.128,-0.0544
2.132,-0.15457
2.136,-0.12893
2.14,-0.10825
2.144,-0.06621
2.148,0.00368
2.152,0.01105
2.156,-0.01483
2.16,0.03436
2.164,0.05868
2.168,0.0015
2.172,0.00223
2.176,0.01815
2.18,0.00568
2.184,0.02675
2.188,0.02891
2.192,0.05414
2.196,0.06439
2.2,0.00621
2.204,0.04818
2.208,0.03812
2.212,0.03038
2.216,0.04497
2.22,0.01628
2.224,0.03239
2.228,0.02071
2.232,0.02731
2.236,0.05612
2.24,0.03911
2.244,0.02601
2.248,0.01714
2.252,0.04592
2.256,0.0324
2.26,0.01686
2.264,0.04957
2.268,0.02131
2.272,0.04713
2.276,0.05153
2.28,0.04826
2.284,0.0698
2.288,0.04661
2.292,0.05103
2.296,0.07402
2.3,0.07984
2.304,0.09605
2.308,0.08877
2.312,0.10334
2.316,0.1295
2.32,0.10269
2.324,0.12014
2.328,0.15181
2.332,0.14112
2.336,0.14546
2.34,0.1621
2.344,0.18661
2.348,0.21247
2.352,0.21401
2.356,0.23097
2.36,0.24331
2.364,0.24481
2.368,0.24626
2.372,0.23909
2.376,0.25232
2.38,0.27117
2.384,0.27192
2.388,0.25759
2.392,0.2377
2.396,0.23513
2.4,0.23141
2.404,0.24309
2.408,0.24553
2.412,0.22417
2.416,0.16266
2.42,0.18644
2.424,0.1717
2.428,0.15324
2.432,0.16702
2.436,0.1278
2.44,0.10924
2.444,0.10563
2.448,0.13078
2.452,0.11364
2.456,0.09499
2.46,0.08618
2.464,0.06643
2.468,0.04338
2.472,0.05916
2.476,0.05835
2.48,0.02953
2.484,0.03525
2.488,0.06388
2.492,0.05104
2.496,0.02517
2.5,0.03742
2.504,0.02178
2.508,0.03846
2.512,0.00912
2.516,0.02295
2.52,0.01594
2.524,0.03349
2.528,0.0476
2.532,0.06122
2.536,0.02248
2.54,0.0069
2.544,0.02418
2.548,0.05165
2.552,0.01695
2.556,0.04451
2.56,0.01766
2.564,0.01297
2.568,0.01685
2.572,0.03042
2.576,0.03115
2.58,0.03314
2.584,0.02819
2.588,0.03683
2.592,0.02347
2.596,0.04006
2.6,0.04195
2.604,0.03131
2.608,0.01854
2.612,0.01499
2.616,0.03447
2.62,0.0294
2.624,-0.01011
2.628,0.0098
2.632,0.02096
2.636,0.01441
2.64,0.03542
2.644,0.01845
2.648,0.01553
2.652,0.0587
2.656,0.01464
2.66,0.02808
2.664,0.01756
2.668,0.02304
2.672,0.01847
2.676,0.02914
2.68,0.03099
2.684,0.04432
2.688,0.01809
2.692,0.04528
2.696,-0.00687
2.7,0.04456
2.704,0.00839
2.708,0.02022
2.712,0.04653
2.716,0.05433
2.72,0.03629
2.724,0.04253
2.728,0.02316
2.732,0.06499
2.736,-0.00127
2.74,0.04743
2.744,0.01308
2.748,0.03301
2.752,0.04477
2.756,0.01703
2.76,0.04669
2.764,0.03805
2.768,0.03074
2.772,0.04344
2.776,0.05047
2.78,0.03869
2.784,0.01712
2.788,0.03749
2.792,0.02831
2.796,0.00472
2.8,0.02915
2.804,0.03098
2.808,0.01302
2.812,0.02584
2.816,0.007
2.82,0.03547
2.824,0.03042
2.828,0.02738
2.832,0.07043
2.836,0.06164
2.84,0.05055
2.844,0.09729
2.848,0.07075
2.852,0.08962
2.856,0.12033
2.86,0.1163
2.864,0.1272
2.868,0.1162
2.872,0.10531
2.876,0.1087
2.88,0.08037
2.884,0.06126
2.888,0.05842
2.892,0.06333
2.896,0.06363
2.9,0.02952
2.904,0.01352
2.908,0.03179
2.912,0.0523
2.916,0.03703
2.92,0.04549
2.924,0.02677
2.928,0.04091
2.932,0.03795
2.936,0.03288
2.94,0.03789
2.944,0.01513
2.948,0.03816
2.952,0.00023
2.956,0.00805
2.96,0.01501
2.964,0.02612
2.968,0.0274
2.972,0.02331
2.976,-0.01105
2.98,-0.02901
2.984,-0.06405
2.988,-0.11281
2.992,-0.05411
2.996,-0.00794
3.0,0.13635
3.004,0.30153
3.008,0.53009
3.012,0.72381
3.016,0.92976
3.02,1.00531
3.024,0.96394
3.028,0.86245
3.032,0.68715
3.036,0.46405
3.04,0.22452
3.044,0.03646
3.048,-0.07363
3.052,-0.14131
3.056,-0.16694
3.06,-0.11488
3.064,-0.1028
3.068,-0.04142
3.072,-0.03434
3.076,0.00717
3.08,-0.00115
3.084,0.0154
3.088,0.02808
3.092,-0.00462
3.096,0.01294
3.1,-0.01044
3.104,0.02673
3.108,0.0134
3.112,0.00085
3.116,0.03388
3.12,0.01792
3.124,0.02253
3.128,0.01978
3.132,0.0149
3.136,0.03422
3.14,0.01861
3.144,0.00731
3.148,0.02744
3.152,0.02528
3.156,0.01769
3.16,0.0233
3.164,0.00175
3.168,0.03842
3.172,0.03625
3.176,0.02553
3.18,0.0346
3.184,0.06111
3.188,0.00703
3.192,0.02828
3.196,0.03261
3.2,0.02792
3.204,0.0071
3.208,0.05527
3.212,0.02892
3.216,0.04178
3.22,0.04839
3.224,0.08802
3.228,0.06356
3.232,0.09076
3.236,0.07222
3.24,0.1028
3.244,0.09731
3.248,0.10162
3.252,0.13597
3.256,0.14951
3.26,0.18407
3.264,0.17167
3.268,0.16931
3.272,0.17617
3.276,0.23257
3.28,0.20086
3.284,0.22264
3.288,0.23646
3.292,0.22422
3.296,0.22201
3.3,0.20845
3.304,0.23491
3.308,0.26436
3.312,0.22047
3.316,0.23893
3.32,0.20534
3.324,0.22151
3.328,0.19633
3.332,0.21463
3.336,0.19335
3.34,0.1627
3.344,0.19635
3.348,0.13347
3.352,0.10188
3.356,0.11887
3.36,0.09308
3.364,0.10128
3.368,0.0783
3.372,0.07498
3.376,0.06837
3.38,0.05856
3.384,0.04153
3.388,0.0483
3.392,0.04965
3.396,0.03065
3.4,0.02568
3.404,0.03381
3.408,0.00525
3.412,0.01337
3.416,0.03151
3.42,0.01601
3.424,0.01426
3.428,0.05751
3.432,0.01642
3.436,0.01058
3.44,0.002
3.444,0.01395
3.448,-0.03341
3.452,-0.01764
3.456,0.02362
3.46,0.01248
3.464,0.02877
3.468,0.00356
3.472,0.02597
3.476,0.01472
3.48,0.04889
3.484,-0.01932
3.488,0.02043
3.492,0.0171
3.496,-0.00794
3.5,0.02364
3.504,0.02853
3.508,0.01976
3.512,0.02632
3.516,0.00465
3.52,0.03556
3.524,-0.00142
3.528,0.00883
3.532,0.00017
3.536,0.00202
3.54,0.00376
3.544,-0.00529
3.548,0.0034
3.552,0.01096
3.556,0.00089
3.56,0.02165
3.564,-0.00311
3.568,-0.00382
3.572,0.01328
3.576,0.01505
3.58,-0.01773
3.584,-0.00783
3.588,0.01537
3.592,-0.00938
3.596,-0.00251
3.6,-0.02691
3.604,0.02238
3.608,-0.01499
3.612,0.01234
3.616,0.03098
3.62,0.00753
3.624,0.02828
3.628,0.00665
3.632,-0.00587
3.636,-0.00312
3.64,0.01252
3.644,0.04643
3.648,0.05546
3.652,0.04152
3.656,0.0625
3.66,0.07065
3.664,0.04613
3.668,0.09617
3.672,0.07937
3.676,0.08936
3.68,0.10774
3.684,0.1551
3.688,0.09849
3.692,0.10681
3.696,0.06492
3.7,0.0841
3.704,0.06192
3.708,0.05012
3.712,0.02133
3.716,0.0231
3.72,0.00126
3.724,0.00515
3.728,0.0025
3.732,-0.0129
3.736,0.01005
3.74,0.02056
3.744,0.02927
3.748,0.041
3.752,0.00589
3.756,-0.0095
3.76,0.00317
3.764,-0.00473
3.768,0.01665
3.772,0.01112
3.776,-0.00703
3.78,0.00317
3.784,-0.00379
3.788,-0.03613
3.792,-0.00358
3.796,-0.01754
3.8,-0.02968
3.804,-0.08054
3.808,-0.12086
3.812,-0.09278
3.816,-0.02325
3.82,0.05788
3.824,0.26487
3.828,0.474
3.832,0.67176
3.836,0.84597
3.84,0.9671
3.844,0.96795
3.848,0.90185
3.852,0.7014
3.856,0.46468
3.86,0.23669
3.864,0.03666
3.868,-0.09007
3.872,-0.15008
3.876,-0.17109
3.88,-0.14799
3.884,-0.10961
3.888,-0.05652
3.892,-0.02912
3.896,-0.00088
3.9,0.0097
3.904,-0.01628
3.908,-0.00135
3.912,-0.00091
3.916,-0.01549
3.92,0.00532
3.924,0.00504
3.928,0.01838
3.932,-0.03222
3.936,-0.00472
3.94,0.02256
3.944,-0.00308
3.948,-0.01456
3.952,0.0142
3.956,0.00343
3.96,0.01808
3.964,0.00071
3.968,0.00915
3.972,0.00685
3.976,-0.02464
3.98,0.016
3.984,-0.01335
3.988,-0.00656
3.992,-0.00206
3.996,0.00986
4.0,0.00988
4.004,-0.01661
4.008,0.00221
4.012,-0.00033
4.016,-0.00207
4.02,-0.00513
4.024,0.00723
4.028,0.01664
4.032,0.04378
4.036,0.02374
4.04,0.02826
4.044,0.02155
4.048,0.0496
4.052,0.08571
4.056,0.05318
4.06,0.07178
4.064,0.06072
4.068,0.08723
4.072,0.09601
4.076,0.12686
4.08,0.14103
4.084,0.1403
4.088,0.14737
4.092,0.16399
4.096,0.18203
4.1,0.18823
4.104,0.17799
4.108,0.20355
4.112,0.19201
4.116,0.2267
4.12,0.21063
4.124,0.21598
4.128,0.21966
4.132,0.17751
4.136,0.24155
4.14,0.19508
4.144,0.17514
4.148,0.16501
4.152,0.18883
4.156,0.18051
4.16,0.17166
4.164,0.13683
4.168,0.11573
4.172,0.13436
4.176,0.10661
4.18,0.07753
4.184,0.06277
4.188,0.07766
4.192,0.07174
4.196,0.02423
4.2,0.04025
4.204,0.04803
4.208,0.00671
4.212,0.03394
4.216,0.01951
4.22,0.00351
4.224,0.023
4.228,0.01085
4.232,-0.0252
4.236,-0.00344
4.24,0.01106
4.244,-0.01512
4.248,0.00184
4.252,-0.00246
4.256,-0.01339
4.26,0.00077
4.264,-0.01066
4.268,-0.04277
4.272,-0.02665
4.276,-0.02071
4.28,0.01726
4.284,-0.02075
4.288,-0.00011
4.292,0.01162
4.296,-0.01717
4.3,-0.01096
4.304,-0.02363
4.308,-0.0122
4.312,-0.0164
4.316,-0.02597
4.32,0.00063
4.324,-0.01364
4.328,0.00159
4.332,-0.02316
4.336,-0.01843
4.34,-0.02021
4.344,-0.01651
4.348,-0.02157
4.352,-0.00853
4.356,0.01246
4.36,-0.02879
4.364,0.01543
4.368,-0.00102
4.372,-0.03375
4.376,-0.01486
4.38,0.00932
4.384,-0.01824
4.388,-0.00869
4.392,-0.00562
4.396,-0.02209
4.4,-0.01032
4.404,-0.0167
4.408,-0.02458
4.412,-0.01655
4.416,-0.00214
4.42,-0.01446
4.424,-0.02149
4.428,-0.01846
4.432,-0.04648
4.436,0.00241
4.44,-0.03643
4.444,-0.02011
4.448,-0.01488
4.452,-0.00915
4.456,0.00051
4.46,-0.01106
4.464,0.00494
4.468,-0.0117
4.472,-0.01712
4.476,-0.02471
4.48,-0.03718
4.484,-0.00244
4.488,-0.01382
4.492,-0.03863
4.496,-0.01091
4.5,-0.00674
4.504,-0.02356
4.508,-0.00594
4.512,0.00026
4.516,0.03121
4.52,0.02263
4.524,0.04293
4.528,0.04139
4.532,0.06835
4.536,0.09112
4.54,0.10641
4.544,0.06389
4.548,0.09819
4.552,0.07506
4.556,0.08274
4.56,0.03789
4.564,0.04526
4.568,0.02759
4.572,0.01759
4.576,0.00165
4.58,-0.01271
4.584,-0.00726
4.588,-0.01916
4.592,-0.02432
4.596,-0.02511
4.6,-0.00546
4.604,-0.0105
4.608,-0.00357
4.612,-0.0107
4.616,-0.00618
4.62,-0.02093
4.624,-0.0241
4.628,9e-05
4.632,-0.03268
4.636,0.02353
4.64,0.00942
4.644,-0.00596
4.648,-0.01611
4.652,-0.03175
4.656,-0.05694
4.66,-0.04243
4.664,-0.08988
4.668,-0.12069
4.672,-0.14094
4.676,-0.1135
4.68,0.0075
4.684,0.15149
4.688,0.35085
4.692,0.56797
4.696,0.74912
4.7,0.92847
4.704,0.97749
4.708,0.92742
4.712,0.76369
4.716,0.57068
4.72,0.33299
4.724,0.13161
4.728,-0.05022
4.732,-0.12583
4.736,-0.19077
4.74,-0.17004
4.744,-0.15405
4.748,-0.10148
4.752,-0.05881
4.756,-0.05454
4.76,-0.01331
4.764,-0.03026
4.768,-0.03893
4.772,-0.01474
4.776,-0.01776
4.78,0.01431
4.784,-0.01227
4.788,0.01205
4.792,-0.03072
4.796,-0.03259
4.8,0.00177
4.804,-0.02728
4.808,-0.0447
4.812,-0.03369
4.816,-0.02573
4.82,-0.0235
4.824,-0.02258
4.828,-0.03489
4.832,-0.02335
4.836,-0.0372
4.84,-0.01791
4.844,-0.03576
4.848,-0.03876
4.852,-0.03175
4.856,-0.03295
4.86,-0.02871
4.864,-0.00855
4.868,-0.01453
4.872,-0.00782
4.876,0.01022
4.88,0.01706
4.884,0.02607
4.888,-0.01715
4.892,0.0017
4.896,0.00171
4.9,0.01368
4.904,0.00738
4.908,0.05091
4.912,0.01889
4.916,0.03565
4.92,0.04207
4.924,0.03949
4.928,0.06942
4.932,0.06979
4.936,0.07706
4.94,0.12032
4.944,0.14337
4.948,0.12671
4.952,0.17229
4.956,0.15713
4.96,0.13474
4.964,0.18951
4.968,0.18786
4.972,0.19487
4.976,0.17913
4.98,0.18534
4.984,0.17391
4.988,0.19474
4.992,0.19728
4.996,0.18449
5.0,0.16399
5.004,0.17656
5.008,0.17887
5.012,0.16085
5.016,0.13466
5.02,0.12232
5.024,0.10392
5.028,0.12457
5.032,0.11038
5.036,0.09781
5.04,0.08039
5.044,0.06054
5.048,0.0654
5.052,0.03408
5.056,0.00738
5.06,0.03031
5.064,0.02917
5.068,0.01459
5.072,0.01884
5.076,0.01742
5.08,-0.00841
5.084,-0.00894
5.088,-0.01268
5.092,-0.02057
5.096,-0.02183
5.1,-0.00225
5.104,-0.02368
5.108,-0.01443
5.112,-0.02041
5.116,-0.03632
5.12,-0.05095
5.124,-0.02133
5.128,-0.02725
5.132,-0.04237
5.136,-0.00828
5.14,-0.02561
5.144,-0.01021
5.148,-0.04153
5.152,-0.04154
5.156,-0.02839
5.16,-0.04436
5.164,-0.02597
5.168,-0.03584
5.172,-0.02856
5.176,-0.0294
5.18,-0.03974
5.184,-0.03199
5.188,-0.02009
5.192,-0.03338
5.196,-0.03938
5.2,-0.01365
5.204,-0.03738
5.208,-0.018
5.212,-0.03504
5.216,-0.0248
5.22,-0.04058
5.224,-0.04188
5.228,-0.02874
5.232,-0.03169
5.236,-0.04372
5.24,-0.05084
5.244,-0.06847
5.248,-0.0438
5.252,-0.02062
5.256,-0.04179
5.26,-0.02106
5.264,-0.02424
5.268,-0.0444
5.272,-0.03268
5.276,-0.02688
5.28,-0.04622
5.284,-0.03536
5.288,-0.01346
5.292,-0.02931
5.296,-0.01006
5.3,-0.03471
5.304,-0.03572
5.308,-0.02673
5.312,-0.02768
5.316,0.00705
5.32,-0.00866
5.324,-0.02728
5.328,-0.04395
5.332,-0.03227
5.336,-0.02563
5.34,-0.03534
5.344,-0.04488
5.348,-0.03847
5.352,-0.03937
5.356,-0.01233
5.36,-0.00322
5.364,-0.02422
5.368,-0.01851
5.372,-0.03379
5.376,-0.00752
5.38,-0.02184
5.384,-0.02503
5.388,-0.02365
5.392,-0.03101
5.396,-0.00323
5.4,-0.02327
5.404,0.00045
5.408,0.01681
5.412,0.03835
5.416,0.05003
5.42,0.03778
5.424,0.06805
5.428,0.07836
5.432,0.08067
5.436,0.06123
5.44,0.05389
5.444,0.06806
5.448,0.03965
5.452,0.04492
5.456,0.0243
5.46,0.01537
5.464,-0.00454
5.468,0.00867
5.472,-0.01216
5.476,-0.01734
5.48,-0.01139
5.484,-0.00529
5.488,-0.02196
5.492,-0.01096
5.496,-0.01263
5.5,-0.03666
5.504,-0.04556
5.508,-0.03959
5.512,-0.02959
5.516,-0.05445
5.52,-0.04424
5.524,-0.03037
5.528,-0.02609
5.532,-0.05224
5.536,-0.03647
5.54,-0.05719
5.544,-0.0209
5.548,-0.04893
5.552,-0.08836
5.556,-0.12523
5.56,-0.13622
5.564,-0.15481
5.568,-0.06688
5.572,0.0918
5.576,0.28333
5.58,0.48696
5.584,0.67057
5.588,0.86421
5.592,0.95022
5.596,0.91367
5.6,0.78273
5.604,0.60683
5.608,0.36083
5.612,0.15776
5.616,-0.0126
5.62,-0.15699
5.624,-0.18679
5.628,-0.19581
5.632,-0.17417
5.636,-0.10772
5.64,-0.06577
5.644,-0.05863
5.648,-0.04636
5.652,-0.03739
5.656,-0.07252
5.66,-0.03993
5.664,-0.03904
5.668,-0.03795
5.672,-0.0386
5.676,-0.04093
5.68,-0.01046
5.684,-0.02837
5.688,-0.02445
5.692,-0.02103
5.696,-0.01566
5.7,-0.01985
5.704,-0.02832
5.708,-0.05501
5.712,-0.02154
5.716,-0.02056
5.72,-0.03731
5.724,-0.04039
5.728,-0.05472
5.732,-0.02632
5.736,-0.03808
5.74,-0.03902
5.744,-0.02188
5.748,-0.04615
5.752,-0.02833
5.756,-0.01905
5.76,-0.01077
5.764,-0.00844
5.768,-0.01095
5.772,-0.03654
5.776,0.00758
5.78,-0.00489
5.784,-0.0121
5.788,-0.01079
5.792,0.01425
5.796,0.01368
5.8,0.04662
5.804,0.04505
5.808,0.06307
5.812,0.05125
5.816,0.07409
5.82,0.09227
5.824,0.0883
5.828,0.085
5.832,0.11338
5.836,0.13472
5.84,0.12369
5.844,0.14946
5.848,0.15234
5.852,0.16942
5.856,0.16228
5.86,0.17295
5.864,0.18889
5.868,0.17698
5.872,0.17749
5.876,0.17105
5.88,0.19431
5.884,0.19976
5.888,0.17687
5.892,0.163
5.896,0.17139
5.9,0.17381
5.904,0.10313
5.908,0.14709
5.912,0.112
5.916,0.12111
5.92,0.10195
5.924,0.07284
5.928,0.05326
5.932,0.0433
5.936,0.07727
5.94,0.04626
5.944,0.02612
5.948,0.03025
5.952,0.02152
5.956,0.01355
5.96,0.00148
5.964,-0.01954
5.968,-0.02444
5.972,0.00766
5.976,-0.01508
5.98,-0.01554
5.984,-0.03337
5.988,-0.00586
5.992,-0.03244
5.996,-0.02296
6.0,-0.02196
