t_seg,ecg_mV
1.92,-0.06863
1.924,-0.01374
1.928,-0.01472
1.932,-0.02079
1.936,-0.02992
1.94,0.04651
1.944,0.0759
1.948,-0.0294
1.952,0.03005
1.956,0.03027
1.96,0.06224
1.964,0.02669
1.968,-0.00432
1.972,0.03163
1.976,0.03534
1.98,0.03261
1.984,0.01249
1.988,0.02684
1.992,-0.04118
1.996,-0.03768
2.0,0.07518
2.004,0.07705
2.008,0.06038
2.012,0.0448
2.016,0.01816
2.02,0.00143
2.024,0.01769
2.028,-0.01668
2.032,5e-05
2.036,0.03185
2.04,-0.00681
2.044,0.09713
2.048,-0.04125
2.052,0.06611
2.056,0.03456
2.06,0.01951
2.064,0.03684
2.068,-0.06985
2.072,0.03488
2.076,0.04941
2.08,0.02513
2.084,0.09356
2.088,0.0855
2.092,0.16835
2.096,0.06553
2.1,0.10731
2.104,0.09565
2.108,0.14473
2.112,0.16748
2.116,0.21044
2.12,0.13838
2.124,0.19075
2.128,0.24974
2.132,0.16173
2.136,0.21841
2.14,0.20954
2.144,0.23928
2.148,0.24751
2.152,0.21826
2.156,0.29054
2.16,0.23968
2.164,0.23938
2.168,0.24605
2.172,0.21139
2.176,0.2708
2.18,0.21157
2.184,0.24429
2.188,0.19716
2.192,0.18271
2.196,0.21723
2.2,0.19048
2.204,0.14527
2.208,0.13434
2.212,0.14665
2.216,0.05781
2.22,0.16245
2.224,0.08656
2.228,0.09533
2.232,0.05615
2.236,0.09926
2.24,0.08209
2.244,0.09081
2.248,-0.00377
2.252,0.03758
2.256,0.09734
2.26,0.09851
2.264,0.05957
2.268,0.09696
2.272,0.01237
2.276,-0.00965
2.28,0.0523
2.284,0.01934
2.288,0.04974
2.292,0.04296
2.296,0.00351
2.3,0.02353
2.304,0.00096
2.308,0.02067
2.312,-0.00333
2.316,0.03021
2.32,-0.00075
2.324,0.01321
2.328,0.01263
2.332,0.01771
2.336,0.07592
2.34,0.00209
2.344,0.02769
2.348,0.09455
2.352,-0.00225
2.356,0.01088
2.36,-0.01153
2.364,0.04069
2.368,0.04306
2.372,0.09824
2.376,0.03291
2.38,0.01261
2.384,0.02388
2.388,0.04032
2.392,0.0295
2.396,-0.00187
2.4,0.03401
2.404,0.02129
2.408,0.05544
2.412,0.03829
2.416,0.03468
2.42,0.01219
2.424,0.02809
2.428,0.04155
2.432,0.03333
2.436,-0.00899
2.44,0.01755
2.444,0.05795
2.448,-0.01661
2.452,0.04497
2.456,-0.01539
2.46,-0.00865
2.464,0.05446
2.468,0.09539
2.472,0.05256
2.476,0.05712
2.48,0.04285
2.484,0.05037
2.488,0.06438
2.492,0.01835
2.496,0.06365
2.5,0.06432
2.504,0.13851
2.508,0.17301
2.512,0.14896
2.516,0.07653
2.52,0.16716
2.524,0.12682
2.528,0.14409
2.532,0.05905
2.536,0.06271
2.54,0.03245
2.544,0.06556
2.548,0.07297
2.552,-0.01613
2.556,0.13303
2.56,0.05651
2.564,0.02417
2.568,-0.00197
2.572,0.00127
2.576,0.0403
2.58,0.0177
2.584,0.03052
2.588,0.02455
2.592,0.07404
2.596,0.01383
2.6,0.03956
2.604,0.09205
2.608,0.02178
2.612,0.0098
2.616,0.01179
2.62,-0.06656
2.624,0.01289
2.628,0.08341
2.632,0.09842
2.636,-0.02609
2.64,0.01012
2.644,-0.09203
2.648,-0.04337
2.652,-0.03799
2.656,0.15316
2.66,0.28517
2.664,0.48113
2.668,0.70794
2.672,0.83148
2.676,0.98074
2.68,1.0445
2.684,0.90568
2.688,0.78603
2.692,0.51955
2.696,0.28766
2.7,0.10483
2.704,-0.08204
2.708,-0.03315
2.712,-0.15049
2.716,-0.10478
2.72,-0.02311
2.724,0.00371
2.728,-0.00409
2.732,0.07469
2.736,0.01937
2.74,-0.01023
2.744,-0.0075
2.748,0.02947
2.752,0.10345
2.756,0.01573
2.76,0.06487
2.764,0.04796
2.768,0.0722
2.772,-0.02426
2.776,0.07583
2.78,0.00828
2.784,0.00757
2.788,0.04769
2.792,0.03053
2.796,0.04808
2.8,-0.03123
2.804,0.04791
2.808,0.0055
2.812,0.00688
2.816,0.03695
2.82,0.02949
2.824,0.00642
2.828,0.00447
2.832,0.04833
2.836,0.04708
2.84,0.07035
2.844,0.03298
2.848,0.03613
2.852,0.02752
2.856,0.01225
2.86,-0.01139
2.864,0.0532
2.868,0.10289
2.872,0.06393
2.876,0.09512
2.88,0.11042
2.884,0.11674
2.888,0.07582
2.892,0.12682
2.896,0.12428
2.9,0.17996
2.904,0.14277
2.908,0.15631
2.912,0.14325
2.916,0.11874
2.92,0.20081
2.924,0.17346
2.928,0.26066
2.932,0.22891
2.936,0.16264
2.94,0.196
2.944,0.28105
2.948,0.27019
2.952,0.22648
2.956,0.25565
2.96,0.21146
2.964,0.25212
2.968,0.25397
2.972,0.24728
2.976,0.2554
2.98,0.1573
2.984,0.22313
2.988,0.12101
2.992,0.21399
2.996,0.22601
3.0,0.15246
3.004,0.14555
3.008,0.09866
3.012,0.15154
3.016,0.11986
3.02,0.10778
3.024,0.08294
3.028,0.01254
3.032,0.14165
3.036,0.07613
3.04,0.05153
3.044,0.09638
3.048,0.12503
3.052,0.05396
3.056,0.09101
3.06,-0.00559
3.064,-0.00689
3.068,-0.01302
3.072,0.02545
3.076,0.04168
3.08,0.04294
3.084,0.05406
3.088,0.04174
3.092,0.12204
3.096,0.0398
3.1,0.02371
3.104,0.06958
3.108,0.04051
3.112,0.07335
3.116,0.1475
3.12,0.08921
3.124,0.09125
3.128,0.09903
3.132,0.07404
3.136,0.10843
3.14,0.10578
3.144,0.10805
3.148,0.13944
3.152,0.05133
3.156,0.08602
3.16,0.05254
3.164,0.00932
3.168,0.01539
3.172,0.00561
3.176,0.01079
3.18,0.06716
3.184,-0.01983
3.188,0.08774
3.192,0.07724
3.196,-0.02943
3.2,0.01267
3.204,-0.03311
3.208,0.00379
3.212,0.08017
3.216,0.0548
3.22,-0.00766
3.224,0.0501
3.228,0.07678
3.232,-0.01238
3.236,-0.04969
3.24,-0.01074
3.244,0.06072
3.248,0.00752
3.252,-0.0339
3.256,-0.02372
3.26,-0.06233
3.264,-0.02768
3.268,0.06192
3.272,0.2
3.276,0.39851
3.28,0.62721
3.284,0.85246
3.288,0.98635
3.292,1.05073
3.296,1.00011
3.3,0.86857
3.304,0.59517
3.308,0.34723
3.312,0.11491
3.316,0.03703
3.32,-0.19033
3.324,-0.1278
3.328,-0.129
3.332,-0.1274
3.336,-0.01207
3.34,-0.04952
3.344,0.00411
3.348,-0.03741
3.352,0.06205
3.356,0.10126
3.36,0.012
3.364,0.05216
3.368,0.05421
3.372,0.0428
3.376,0.04816
3.38,0.09311
3.384,0.03591
3.388,0.05119
3.392,0.02661
3.396,0.04649
3.4,0.07863
3.404,0.043
3.408,-0.04227
3.412,0.02733
3.416,0.05153
3.42,-0.02161
3.424,0.06703
3.428,0.00581
3.432,-0.0019
3.436,0.00093
3.44,0.04404
3.444,0.04454
3.448,0.01182
3.452,-0.0137
3.456,-0.00801
3.46,0.07149
3.464,0.04007
3.468,0.01406
3.472,0.01576
3.476,0.01725
3.48,0.05646
3.484,0.03239
3.488,0.02346
3.492,0.05696
3.496,0.10052
3.5,0.08739
3.504,0.06688
3.508,0.10148
3.512,0.08061
3.516,0.09719
3.52,0.14849
3.524,0.21185
3.528,0.20143
3.532,0.20109
3.536,0.19764
3.54,0.25094
3.544,0.27813
3.548,0.29736
3.552,0.22289
3.556,0.299
3.56,0.25793
3.564,0.23242
3.568,0.2256
3.572,0.24763
3.576,0.22742
3.58,0.22412
3.584,0.24094
3.588,0.24603
3.592,0.24737
3.596,0.20634
3.6,0.19643
3.604,0.17376
3.608,0.13297
3.612,0.1711
3.616,0.15153
3.62,0.17135
3.624,0.19437
3.628,0.16462
3.632,0.15844
3.636,0.14393
3.64,0.14041
3.644,0.18772
3.648,0.12176
3.652,0.20102
3.656,0.12415
3.66,0.13382
3.664,0.17182
3.668,0.12664
3.672,0.12737
3.676,0.20858
3.68,0.13458
3.684,0.13337
3.688,0.09272
3.692,0.05991
3.696,0.03315
3.7,0.0216
3.704,0.02796
3.708,0.02615
3.712,0.0202
3.716,0.03233
3.72,0.036
3.724,0.06869
3.728,0.01191
3.732,0.03008
3.736,0.0642
3.74,0.02303
3.744,0.03722
3.748,0.10346
3.752,-0.06559
3.756,0.03146
3.76,0.02369
3.764,-0.01879
3.768,0.03636
3.772,0.04851
3.776,0.02496
3.78,-0.02186
3.784,0.01172
3.788,-0.04499
3.792,-0.13521
3.796,-0.12026
3.8,-0.02883
3.804,0.07084
3.808,0.22081
3.812,0.45328
3.816,0.66699
3.82,0.85064
3.824,1.04111
3.828,1.07239
3.832,0.97012
3.836,0.76949
3.84,0.54292
3.844,0.23927
3.848,0.04831
3.852,-0.03918
3.856,-0.10793
3.86,-0.11374
3.864,-0.11721
3.868,-0.06995
3.872,-0.01932
3.876,-0.01102
3.88,0.02814
3.884,0.03356
3.888,-0.01189
3.892,-0.00347
3.896,0.02277
3.9,0.06905
3.904,0.01388
3.908,0.03093
3.912,0.02411
3.916,0.0216
3.92,-0.01843
3.924,-0.00282
3.928,4e-05
3.932,0.06033
3.936,0.01966
3.94,0.04205
3.944,0.04997
3.948,0.05074
3.952,0.04694
3.956,-0.00658
3.96,0.06313
3.964,0.01984
3.968,-0.04327
3.972,0.03741
3.976,-0.04992
3.98,0.0657
3.984,0.01697
3.988,0.0059
3.992,0.01134
3.996,0.0543
4.0,-0.01318
4.004,0.05114
4.008,0.0372
4.012,0.03047
4.016,0.06804
4.02,0.01933
4.024,0.04726
4.028,0.03652
4.032,0.10588
4.036,0.03839
4.04,0.12149
4.044,0.09507
4.048,0.13571
4.052,0.11856
4.056,0.15983
4.06,0.14266
4.064,0.15401
4.068,0.17157
4.072,0.12893
4.076,0.14228
4.08,0.2258
4.084,0.15672
4.088,0.23505
4.092,0.21444
4.096,0.27327
4.1,0.22229
4.104,0.2765
4.108,0.21502
4.112,0.21595
4.116,0.22419
4.12,0.27055
4.124,0.25838
4.128,0.25374
4.132,0.25557
4.136,0.27822
4.14,0.23641
4.144,0.23412
4.148,0.28318
4.152,0.19314
4.156,0.20277
4.16,0.213
4.164,0.16505
4.168,0.18201
4.172,0.10692
4.176,0.15077
4.18,0.06156
4.184,0.12712
4.188,0.12436
4.192,0.09658
4.196,0.02275
4.2,0.04138
4.204,-0.00791
4.208,-0.00152
4.212,0.02074
4.216,0.07641
4.22,0.03824
4.224,-0.00202
4.228,-0.02256
4.232,-0.05255
4.236,0.05463
4.24,0.01873
4.244,0.04155
4.248,-0.04169
4.252,0.01709
4.256,0.01806
4.26,-0.0385
4.264,-0.01666
4.268,0.03539
4.272,-0.0893
4.276,-0.11042
4.28,-0.11382
4.284,-0.00307
4.288,0.13508
4.292,0.25783
4.296,0.53056
4.3,0.68737
4.304,0.87609
4.308,0.99079
4.312,0.97747
4.316,0.82378
4.32,0.66705
4.324,0.548
4.328,0.22584
4.332,0.06342
4.336,-0.06873
4.34,-0.11061
4.344,-0.20505
4.348,-0.05942
4.352,-0.06251
4.356,-0.082
4.36,0.03826
4.364,-0.04865
4.368,-0.0181
4.372,-0.04768
4.376,0.00651
4.38,0.00956
4.384,-0.02348
4.388,0.03244
4.392,-0.00805
4.396,-0.02925
4.4,-0.01109
4.404,0.00156
4.408,-0.01488
4.412,0.01105
4.416,-0.05837
4.42,-0.04208
4.424,0.04181
4.428,0.04983
4.432,-0.01059
4.436,0.02659
4.44,0.00659
4.444,0.00109
4.448,0.02741
4.452,-0.00704
4.456,-0.01648
4.46,0.01347
4.464,0.01904
4.468,0.01031
4.472,0.0033
4.476,-0.03759
4.48,0.05069
4.484,0.03332
4.488,-0.01079
4.492,0.035
4.496,0.11082
4.5,0.00187
4.504,0.04157
4.508,0.03162
4.512,0.0719
4.516,0.07137
4.52,-0.00917
4.524,0.16655
4.528,0.13262
4.532,0.07115
4.536,0.17184
4.54,0.09523
4.544,0.15238
4.548,0.12204
4.552,0.18471
4.556,0.11657
4.56,0.1093
4.564,0.19125
4.568,0.17531
4.572,0.15574
4.576,0.27679
4.58,0.23145
4.584,0.1689
4.588,0.21597
4.592,0.1957
4.596,0.25413
4.6,0.20207
4.604,0.19862
4.608,0.18068
4.612,0.20662
4.616,0.13807
4.62,0.1165
4.624,0.13631
4.628,0.07901
4.632,0.16029
4.636,0.1201
4.64,0.11995
4.644,0.0416
4.648,0.133
4.652,0.084
4.656,0.1288
4.66,0.0444
4.664,0.12652
4.668,0.07621
4.672,0.13902
4.676,0.12629
4.68,0.06428
4.684,0.11985
4.688,0.137
4.692,0.1175
4.696,0.08217
4.7,0.13146
4.704,0.07434
4.708,0.05803
4.712,0.00825
4.716,0.05409
4.72,0.00478
4.724,0.032
4.728,-0.00537
4.732,0.00239
4.736,0.02164
4.74,0.00852
4.744,-0.04254
4.748,0.00855
4.752,0.01963
4.756,0.00391
4.76,-0.03566
4.764,0.02691
4.768,0.04213
4.772,-0.00866
4.776,0.03883
4.78,-0.00145
4.784,0.03403
4.788,0.0328
4.792,0.00849
4.796,-0.02885
4.8,0.02961
4.804,0.03815
4.808,-0.05344
4.812,-0.16434
4.816,-0.09161
4.82,-0.02774
4.824,-0.03919
4.828,0.06127
4.832,0.32707
4.836,0.52601
4.84,0.66624
4.844,0.89757
4.848,0.96113
4.852,1.02569
4.856,0.84305
4.86,0.65883
4.864,0.32244
4.868,0.18986
4.872,-0.08056
4.876,-0.15026
4.88,-0.17535
4.884,-0.21406
4.888,-0.16067
4.892,-0.07801
4.896,-0.05687
4.9,-0.0434
4.904,-0.04327
4.908,0.01132
4.912,0.01287
4.916,-0.03749
4.92,-0.03558
4.924,0.00021
4.928,0.00613
4.932,-0.03216
4.936,0.04502
4.94,0.00055
4.944,-0.07129
4.948,0.01885
4.952,0.03443
4.956,-0.00883
4.96,0.02175
4.964,0.01309
4.968,-0.05285
4.972,-0.06113
4.976,-0.06314
4.98,-0.01826
4.984,-0.00313
4.988,-0.07613
4.992,0.05422
4.996,0.03977
5.0,-0.05973
5.004,0.01733
5.008,0.00296
5.012,-0.00584
5.016,0.01629
5.02,0.06485
5.024,0.07119
5.028,0.03712
5.032,0.04809
5.036,0.16583
5.04,0.12349
5.044,0.09359
5.048,0.19516
5.052,0.14822
5.056,0.16726
5.06,0.15387
5.064,0.09028
5.068,0.1669
5.072,0.11253
5.076,0.12397
5.08,0.11432
5.084,0.15707
5.088,0.14976
5.092,0.17494
5.096,0.14849
5.1,0.12237
5.104,0.16215
5.108,0.23581
5.112,0.21207
5.116,0.17593
5.12,0.18942
5.124,0.17686
5.128,0.26838
5.132,0.21986
5.136,0.1946
5.14,0.19994
5.144,0.23046
5.148,0.18575
5.152,0.1341
5.156,0.2041
5.16,0.18592
5.164,0.16773
5.168,0.04812
5.172,0.01823
5.176,-0.02209
5.18,0.0187
5.184,0.13082
5.188,0.26753
5.192,0.57761
5.196,0.62911
5.2,0.88165
5.204,0.93001
5.208,1.0094
5.212,0.96011
5.216,0.73584
5.22,0.59606
5.224,0.30173
5.228,0.11131
5.232,-0.03853
5.236,-0.09316
5.24,-0.18038
5.244,-0.12252
5.248,-0.14722
5.252,-0.12497
5.256,-0.03829
5.26,-0.01862
5.264,-0.00293
5.268,-0.02682
5.272,-0.06866
5.276,-0.05563
5.28,-0.0272
5.284,-0.03488
5.288,0.04275
5.292,0.00167
5.296,-0.03002
5.3,-0.05163
5.304,-0.0219
5.308,-0.06509
5.312,-0.01305
5.316,-0.00017
5.32,-0.01249
5.324,-0.019
5.328,0.00224
5.332,-0.01045
5.336,-0.04216
5.34,-0.06421
5.344,-0.05681
5.348,-0.05999
5.352,0.04072
5.356,-0.00516
5.36,-0.03114
5.364,-0.03903
5.368,-0.02759
5.372,-0.05098
5.376,0.03176
5.38,-0.01237
5.384,-0.02441
5.388,0.00693
5.392,0.08619
5.396,0.03089
5.4,0.03847
5.404,0.08303
5.408,0.10224
5.412,0.15212
5.416,0.16206
5.42,0.13649
5.424,0.16876
5.428,0.1268
5.432,0.15663
5.436,0.11741
5.44,0.10104
5.444,0.1493
5.448,0.18538
5.452,0.13353
5.456,0.16384
5.46,0.11962
5.464,0.21454
5.468,0.14784
5.472,0.18207
5.476,0.22273
5.48,0.2153
5.484,0.19781
5.488,0.24493
5.492,0.1866
5.496,0.19926
5.5,0.25069
5.504,0.1369
5.508,0.14869
5.512,0.17053
5.516,0.2106
5.52,0.10383
5.524,0.17787
5.528,0.08028
5.532,0.09938
5.536,0.03339
5.54,-0.00929
5.544,-0.06822
5.548,-0.01123
5.552,-0.02995
5.556,0.09443
5.56,0.23714
5.564,0.47663
5.568,0.67205
5.572,0.83511
5.576,1.05964
5.58,0.98339
5.584,0.85262
5.588,0.71974
5.592,0.44846
5.596,0.27958
5.6,0.06164
5.604,-0.06097
5.608,-0.11936
5.612,-0.19389
5.616,-0.16652
5.62,-0.11623
5.624,-0.08634
5.628,-0.07946
5.632,-0.00274
5.636,-0.08932
5.64,-0.03502
5.644,-0.04854
5.648,0.0139
5.652,-0.03622
5.656,-0.063
5.66,-0.05948
5.664,-0.08875
5.668,-0.00085
5.672,-0.02136
5.676,-0.03334
5.68,0.0225
5.684,-0.01558
5.688,0.00048
5.692,0.01487
5.696,-0.06903
5.7,0.02006
5.704,-0.01073
5.708,-0.03582
5.712,0.03664
5.716,-0.03403
5.72,0.04438
5.724,-0.04783
5.728,-0.02963
5.732,0.00425
5.736,-0.02241
5.74,-0.06024
5.744,0.01951
5.748,-0.09287
5.752,0.00419
5.756,-0.02561
5.76,0.0545
5.764,-0.00837
5.768,0.03571
5.772,-0.04855
5.776,-0.03767
5.78,-0.00476
5.784,0.03221
5.788,-0.0077
5.792,0.0372
5.796,0.06912
5.8,0.0939
5.804,0.08302
5.808,0.10907
5.812,0.10761
5.816,0.04466
5.82,0.14347
5.824,0.14596
5.828,0.1381
5.832,0.19773
5.836,0.18163
5.84,0.2059
5.844,0.15297
5.848,0.20186
5.852,0.14812
5.856,0.20277
5.86,0.22184
5.864,0.15799
5.868,0.22232
5.872,0.23313
5.876,0.10868
5.88,0.15154
5.884,0.16956
5.888,0.13052
5.892,0.1056
5.896,0.142
5.9,0.12107
5.904,0.07731
5.908,0.10285
5.912,0.05546
5.916,0.10506
5.92,-0.00601
5.924,0.07378
5.928,0.06923
5.932,0.03564
5.936,-0.00929
5.94,0.03123
5.944,-0.03459
5.948,0.01581
5.952,-0.01818
5.956,0.01201
5.96,0.03153
5.964,-0.08856
5.968,-0.04659
5.972,0.00975
5.976,-0.03083
5.98,-0.08059
5.984,-0.03645
5.988,0.0114
5.992,-0.06318
5.996,-0.04995
6.0,0.00431
6.004,-0.02654
6.008,-0.00437
6.012,-0.00707
6.016,0.04131
6.02,-0.0775
6.024,-0.0526
6.028,-0.063
6.032,-0.0085
