t_seg,ecg_mV
3.64,-0.00355
3.644,0.0109
3.648,-0.01742
3.652,-0.01601
3.656,-0.02682
3.66,-0.00102
3.664,0.00806
3.668,-0.00899
3.672,0.05426
3.676,0.0291
3.68,0.01761
3.684,0.01608
3.688,0.04341
3.692,0.02479
3.696,0.06741
3.7,0.08849
3.704,0.05997
3.708,0.07686
3.712,0.10372
3.716,0.10892
3.72,0.1311
3.724,0.13385
3.728,0.14593
3.732,0.15967
3.736,0.16128
3.74,0.16618
3.744,0.19447
3.748,0.18618
3.752,0.18293
3.756,0.19608
3.76,0.18882
3.764,0.23072
3.768,0.19461
3.772,0.21712
3.776,0.2089
3.78,0.1896
3.784,0.20156
3.788,0.1906
3.792,0.16788
3.796,0.12396
3.8,0.13739
3.804,0.14436
3.808,0.11428
3.812,0.10498
3.816,0.09317
3.82,0.09697
3.824,0.06207
3.828,0.08053
3.832,0.04534
3.836,0.07025
3.84,0.03289
3.844,0.04753
3.848,0.04223
3.852,0.00549
3.856,-0.00176
3.86,-0.00589
3.864,-0.00629
3.868,0.01594
3.872,-0.00986
3.876,0.00193
3.88,0.01718
3.884,0.00714
3.888,-0.02533
3.892,-0.02179
3.896,-0.01537
3.9,-0.00858
3.904,-0.01152
3.908,-0.00239
3.912,-0.02408
3.916,-0.01959
3.92,-0.0069
3.924,-0.00398
3.928,0.00404
3.932,-0.01649
3.936,-0.01762
3.94,-0.01294
3.944,0.00517
3.948,0.00027
3.952,-0.03353
3.956,-0.01293
3.96,-0.00979
3.964,-0.02771
3.968,-0.00071
3.972,-0.03723
3.976,-0.02169
3.98,0.00948
3.984,-0.02768
3.988,-0.02571
3.992,-0.04079
3.996,-0.0019
4.0,-0.01548
4.004,-0.01144
4.008,-0.03346
4.012,-0.00781
4.016,-0.00215
4.02,-0.01766
4.024,-0.02844
4.028,-0.01104
4.032,-0.03507
4.036,-0.02545
4.04,-0.0174
4.044,-0.0366
4.048,0.00697
4.052,0.01435
4.056,-0.02002
4.06,-0.01858
4.064,-0.00285
4.068,0.01304
4.072,0.00573
4.076,0.00403
4.08,0.02838
4.084,0.05847
4.088,0.05586
4.092,0.05147
4.096,0.06012
4.1,0.06341
4.104,0.08923
4.108,0.05604
4.112,0.03686
4.116,0.03454
4.12,0.04552
4.124,0.02994
4.128,0.02791
4.132,0.00791
4.136,0.01378
4.14,0.03975
4.144,0.00093
4.148,0.00257
4.152,-0.0076
4.156,-0.00326
4.16,-0.02418
4.164,-0.02012
4.168,-0.01721
4.172,-0.03929
4.176,-0.00512
4.18,-0.01217
4.184,-0.02846
4.188,-0.04477
4.192,-0.02122
4.196,-0.05419
4.2,-0.02633
4.204,-0.01255
4.208,-0.04142
4.212,-0.01857
4.216,-0.03239
4.22,-0.03868
4.224,-0.08948
4.228,-0.1297
4.232,-0.14839
4.236,-0.10026
4.24,0.00106
4.244,0.14417
4.248,0.36018
4.252,0.56719
4.256,0.78923
4.26,0.90192
4.264,0.9701
4.268,0.91325
4.272,0.75938
4.276,0.50933
4.28,0.30007
4.284,0.08889
4.288,-0.07764
4.292,-0.17231
4.296,-0.18047
4.3,-0.17383
4.304,-0.11402
4.308,-0.10564
4.312,-0.05446
4.316,-0.05549
4.32,-0.04912
4.324,-0.03509
4.328,-0.00467
4.332,-0.02377
4.336,-0.02629
4.34,-0.06693
4.344,-0.02781
4.348,-0.05249
4.352,-0.03287
4.356,-0.02197
4.36,-0.03306
4.364,-0.01077
4.368,-0.02842
4.372,-0.01421
4.376,-0.04034
4.38,-0.03744
4.384,-0.0193
4.388,0.00205
4.392,-0.03473
4.396,-0.00678
4.4,-0.03047
4.404,-0.02555
4.408,-0.02662
4.412,-0.00978
4.416,-0.02354
4.42,-0.06286
4.424,-0.03418
4.428,-0.00919
4.432,-0.04672
4.436,-0.02654
4.44,-0.01912
4.444,-0.00766
4.448,-0.00081
4.452,-0.00352
4.456,0.01285
4.46,0.00394
4.464,0.04025
4.468,0.00935
4.472,0.0284
4.476,0.05864
4.48,0.05253
4.484,0.03615
4.488,0.08588
4.492,0.08043
4.496,0.11293
4.5,0.10445
4.504,0.10222
4.508,0.12935
4.512,0.16749
4.516,0.1537
4.52,0.18479
4.524,0.18975
4.528,0.21037
4.532,0.16453
4.536,0.20316
4.54,0.20368
4.544,0.19083
4.548,0.20978
4.552,0.18063
4.556,0.18141
4.56,0.1522
4.564,0.17995
4.568,0.16607
4.572,0.14368
4.576,0.11184
4.58,0.13253
4.584,0.12435
4.588,0.11016
4.592,0.09324
4.596,0.09132
4.6,0.07905
4.604,0.06271
4.608,0.03187
4.612,0.02772
4.616,0.0329
4.62,0.04721
4.624,0.00955
4.628,0.03358
4.632,0.00471
4.636,-0.02144
4.64,-0.03175
4.644,-0.01977
4.648,-0.01484
4.652,-0.01996
4.656,-0.00518
4.66,-0.01163
4.664,-0.01954
4.668,-0.02433
4.672,-0.02109
4.676,-0.01853
4.68,-0.03191
4.684,-0.03059
4.688,-0.0279
4.692,-0.02599
4.696,-0.00621
4.7,-0.0026
4.704,-0.0071
4.708,-0.01732
4.712,-0.00826
4.716,-0.03521
4.72,0.0048
4.724,-0.01307
4.728,-0.03059
4.732,-0.03423
4.736,-0.02275
4.74,0.0073
4.744,0.00421
4.748,0.01235
4.752,0.04681
4.756,-0.00234
4.76,0.04726
4.764,0.0568
4.768,0.04723
4.772,0.07843
4.776,0.06834
4.78,0.07538
4.784,0.06379
4.788,0.04056
4.792,0.01312
4.796,-0.00707
4.8,0.00819
4.804,0.00025
4.808,0.03561
4.812,-0.01282
4.816,-0.01696
4.82,-0.03132
4.824,-0.02023
4.828,-0.00873
4.832,-0.02928
4.836,-0.02825
4.84,-0.02657
4.844,-0.05368
4.848,-0.03187
4.852,-0.02302
4.856,-0.02848
4.86,-0.04166
4.864,-0.02528
4.868,-0.02872
4.872,-0.04962
4.876,-0.01823
4.88,-0.05752
4.884,-0.05385
4.888,-0.09147
4.892,-0.0908
4.896,-0.15421
4.9,-0.13993
4.904,-0.10869
4.908,-0.01538
4.912,0.12582
4.916,0.33596
4.92,0.57419
4.924,0.76343
4.928,0.90474
4.932,0.94734
4.936,0.9248
4.94,0.78661
4.944,0.52952
4.948,0.32164
4.952,0.10541
4.956,-0.04033
4.96,-0.13924
4.964,-0.18804
4.968,-0.16721
4.972,-0.14868
4.976,-0.11089
4.98,-0.04015
4.984,-0.03452
4.988,-0.02728
4.992,-0.05122
4.996,-0.02413
5.0,-0.05082
5.004,-0.02667
5.008,-0.06315
5.012,-0.0361
5.016,-0.00789
5.02,-0.04571
5.024,-0.02895
5.028,-0.05084
5.032,-0.01721
5.036,-0.01565
5.04,-0.03952
5.044,-0.05274
5.048,-0.02108
5.052,-0.03961
5.056,-0.02412
5.06,-0.02425
5.064,-0.03676
5.068,-0.03559
5.072,-0.02172
5.076,-0.01643
5.08,-0.03819
5.084,-0.04084
5.088,-0.03434
5.092,-0.05866
5.096,-0.01125
5.1,-0.03917
5.104,-0.00039
5.108,-0.0177
5.112,-0.00715
5.116,0.01467
5.12,0.0124
5.124,0.00134
5.128,0.03593
5.132,0.01175
5.136,0.02056
5.14,0.01709
5.144,0.02902
5.148,0.04275
5.152,0.02932
5.156,0.06591
5.16,0.07511
5.164,0.10045
5.168,0.08259
5.172,0.13665
5.176,0.13885
5.18,0.12457
5.184,0.14825
5.188,0.16533
5.192,0.16656
5.196,0.18499
5.2,0.16968
5.204,0.1468
5.208,0.2064
5.212,0.17499
5.216,0.17479
5.22,0.20876
5.224,0.2045
5.228,0.17848
5.232,0.14105
5.236,0.16983
5.24,0.1464
5.244,0.15983
5.248,0.13756
5.252,0.10468
5.256,0.11976
5.26,0.08626
5.264,0.08473
5.268,0.08909
5.272,0.04351
5.276,0.05964
5.28,0.02738
5.284,0.02163
5.288,0.00286
5.292,-0.01561
5.296,0.01422
5.3,-0.00804
5.304,-0.00678
5.308,-0.00635
5.312,-0.00135
5.316,-0.00666
5.32,-0.02066
5.324,0.00329
5.328,-0.00773
5.332,-0.0136
5.336,-0.00827
5.34,-0.0024
5.344,-0.02478
5.348,-0.03003
5.352,-0.01114
5.356,-0.03071
5.36,-0.01599
5.364,-0.04554
5.368,-0.02832
5.372,-0.00303
5.376,-0.03449
5.38,-0.02203
5.384,-0.03069
5.388,-0.02423
5.392,-0.01267
5.396,-0.01649
5.4,-0.02667
5.404,-0.03334
5.408,0.00522
5.412,-0.0363
5.416,-0.02029
5.42,-0.00218
5.424,-0.01425
5.428,-0.01336
5.432,-0.03087
5.436,0.00725
5.44,-0.0539
5.444,-0.0209
5.448,0.00029
5.452,-0.01459
5.456,-0.04627
5.46,-0.02662
5.464,-0.03137
5.468,-0.01565
5.472,-0.03965
5.476,-0.01866
5.48,-0.02555
5.484,-0.03
5.488,-0.02305
5.492,-0.03255
5.496,-0.01183
5.5,-0.01853
5.504,-0.02513
5.508,-0.03897
5.512,-0.03715
5.516,-0.04125
5.52,-0.02498
5.524,-0.02711
5.528,-0.01806
5.532,-0.04007
5.536,0.00526
5.54,-0.02176
5.544,-0.01666
5.548,-0.0337
5.552,-0.02499
5.556,-0.01579
5.56,0.00149
5.564,0.007
5.568,-0.01826
5.572,-0.01208
5.576,-0.02421
5.58,-0.02949
5.584,-0.05468
5.588,-0.02803
5.592,0.00154
5.596,-0.05061
5.6,-0.00841
5.604,0.00013
5.608,-0.02299
5.612,-0.03746
5.616,-0.01058
5.62,-0.04865
5.624,-0.02783
5.628,-0.01233
5.632,-0.02742
5.636,-0.02196
5.64,0.01948
5.644,-0.00835
5.648,-0.02107
5.652,-0.0467
5.656,-0.03619
5.66,-0.01047
5.664,-0.01021
5.668,-0.03755
5.672,0.00798
5.676,-0.00811
5.68,-0.02869
5.684,-0.00446
5.688,-0.00983
5.692,0.01455
5.696,0.02952
5.7,0.00801
5.704,0.03665
5.708,0.0555
5.712,0.06549
5.716,0.0855
5.72,0.0789
5.724,0.04941
5.728,0.07879
5.732,0.05548
5.736,0.06952
5.74,0.03309
5.744,0.04276
5.748,0.02875
5.752,0.00161
5.756,-0.00844
5.76,-0.00695
5.764,-0.0251
5.768,-0.01106
5.772,-0.02432
5.776,-0.0376
5.78,-0.03296
5.784,-0.04937
5.788,-0.046
5.792,-0.04851
5.796,-0.00936
5.8,-0.01724
5.804,0.03482
5.808,-0.04952
5.812,-0.03417
5.816,-0.02139
5.82,-0.00437
5.824,-0.03498
5.828,-0.02312
5.832,-0.02151
5.836,-0.05301
5.84,-0.09382
5.844,-0.12013
5.848,-0.14337
5.852,-0.11856
5.856,-0.04862
5.86,0.05846
5.864,0.27098
5.868,0.47585
5.872,0.68821
5.876,0.86663
5.88,0.97397
5.884,0.9426
5.888,0.84986
5.892,0.65899
5.896,0.4464
5.9,0.22159
5.904,0.02257
5.908,-0.10959
5.912,-0.166
5.916,-0.18152
5.92,-0.14337
5.924,-0.08422
5.928,-0.07076
5.932,-0.04668
5.936,-0.02614
5.94,-0.02129
5.944,-0.03488
5.948,-0.01115
5.952,-0.00123
5.956,-0.01002
5.96,-0.00148
5.964,-0.00618
5.968,-0.03435
5.972,0.01689
5.976,0.00819
5.98,-0.01893
5.984,-0.02555
5.988,-0.00381
