t_seg,ecg_mV
0.788,0.21753
0.792,0.17037
0.796,0.18711
0.8,0.14485
0.804,0.13018
0.808,0.12611
0.812,0.10803
0.816,0.06424
0.82,0.06643
0.824,0.06154
0.828,0.04912
0.832,0.04249
0.836,0.03543
0.84,0.03302
0.844,0.04426
0.848,0.03317
0.852,0.02952
0.856,0.02028
0.86,0.05043
0.864,0.02753
0.868,0.05512
0.872,0.02748
0.876,0.0162
0.88,0.02746
0.884,0.02611
0.888,0.02623
0.892,0.02891
0.896,0.02628
0.9,0.04023
0.904,-0.00749
0.908,-0.03965
0.912,-0.07773
0.916,-0.06799
0.92,-0.06878
0.924,0.02151
0.928,0.18453
0.932,0.35483
0.936,0.54627
0.94,0.78289
0.944,0.95928
0.948,1.05655
0.952,1.01823
0.956,0.86418
0.96,0.66037
0.964,0.42885
0.968,0.20361
0.972,0.05697
0.976,-0.084
0.98,-0.13924
0.984,-0.15199
0.988,-0.12389
0.992,-0.06008
0.996,-0.00946
1.0,-0.00766
1.004,0.01249
1.008,0.00611
1.012,0.01157
1.016,0.01537
1.02,0.04285
1.024,0.06243
1.028,0.04666
1.032,0.03264
1.036,0.01977
1.04,0.0459
1.044,0.01453
1.048,0.00787
1.052,0.04665
1.056,0.00857
1.06,0.0444
1.064,0.02805
1.068,0.04241
1.072,0.00384
1.076,0.03717
1.08,0.03662
1.084,0.03941
1.088,0.00921
1.092,0.02398
1.096,0.00633
1.1,0.05338
1.104,0.03063
1.108,0.03042
1.112,0.04922
1.116,0.02969
1.12,0.04078
1.124,0.03589
1.128,0.05503
1.132,0.01453
1.136,0.06987
1.14,0.05999
1.144,0.0486
1.148,0.08857
1.152,0.11126
1.156,0.07519
1.16,0.09623
1.164,0.10606
1.168,0.12508
1.172,0.10358
1.176,0.13669
1.18,0.13753
1.184,0.16544
1.188,0.1585
1.192,0.17673
1.196,0.18634
1.2,0.1972
1.204,0.21606
1.208,0.22573
1.212,0.21145
1.216,0.22882
1.22,0.2398
1.224,0.25647
1.228,0.26783
1.232,0.24275
1.236,0.25056
1.24,0.26255
1.244,0.247
1.248,0.22463
1.252,0.217
1.256,0.19705
1.26,0.22767
1.264,0.19782
1.268,0.17471
1.272,0.16441
1.276,0.17564
1.28,0.15858
1.284,0.14712
1.288,0.13545
1.292,0.10235
1.296,0.09159
1.3,0.09624
1.304,0.07556
1.308,0.07837
1.312,0.06245
1.316,0.05822
1.32,0.0704
1.324,0.04047
1.328,0.03801
1.332,0.06688
1.336,0.02004
1.34,0.0421
1.344,0.03529
1.348,0.02697
1.352,0.05677
1.356,0.02087
1.36,-0.00293
1.364,0.04545
1.368,0.05795
1.372,0.00361
1.376,0.03204
1.38,0.02765
1.384,0.02981
1.388,0.03874
1.392,0.03122
1.396,0.03338
1.4,0.00337
1.404,0.01042
1.408,0.04474
1.412,0.0404
1.416,0.05013
1.42,0.06286
1.424,0.03638
1.428,0.04549
1.432,0.07006
1.436,0.1039
1.44,0.10792
1.444,0.0971
1.448,0.11695
1.452,0.12355
1.456,0.11793
1.46,0.11662
1.464,0.12927
1.468,0.09833
1.472,0.08979
1.476,0.06613
1.48,0.08993
1.484,0.06081
1.488,0.0434
1.492,0.03952
1.496,0.04713
1.5,0.01812
1.504,0.04429
1.508,0.00597
1.512,0.00462
1.516,0.0113
1.52,-0.00039
1.524,0.02916
1.528,0.01904
1.532,0.02709
1.536,0.04368
1.54,0.00736
1.544,0.0339
1.548,0.01572
1.552,0.03518
1.556,0.03783
1.56,0.01619
1.564,0.02415
1.568,-0.00727
1.572,-0.01115
1.576,-0.08335
1.58,-0.09235
1.584,-0.0948
1.588,0.00266
1.592,0.16782
1.596,0.36009
1.6,0.57257
1.604,0.81554
1.608,0.95051
1.612,0.99923
1.616,0.98482
1.62,0.85971
1.624,0.6301
1.628,0.39278
1.632,0.21485
1.636,0.02434
1.64,-0.12049
1.644,-0.14543
1.648,-0.13574
1.652,-0.10042
1.656,-0.05749
1.66,-0.02057
1.664,-0.00929
1.668,0.00776
1.672,0.02386
1.676,0.0156
1.68,0.037
1.684,0.00688
1.688,0.02192
1.692,0.02687
1.696,0.0254
1.7,0.02327
1.704,0.01468
1.708,0.01246
1.712,-0.00075
1.716,0.0123
1.72,0.02687
1.724,0.04333
1.728,0.00359
1.732,-0.00255
1.736,0.05412
1.74,0.00167
1.744,0.04255
1.748,0.03458
1.752,0.03565
1.756,0.01565
1.76,0.02417
1.764,0.02809
1.768,0.00971
1.772,0.04585
1.776,-0.00438
1.78,0.02065
1.784,0.01502
1.788,0.0302
1.792,0.04703
1.796,0.02733
1.8,0.0517
1.804,0.02526
1.808,0.07901
1.812,0.05604
1.816,0.0834
1.82,0.07762
1.824,0.08522
1.828,0.10137
1.832,0.10666
1.836,0.12721
1.84,0.15497
1.844,0.11785
1.848,0.12574
1.852,0.17672
1.856,0.14768
1.86,0.20838
1.864,0.21174
1.868,0.2233
1.872,0.23096
1.876,0.21834
1.88,0.23038
1.884,0.22761
1.888,0.25273
1.892,0.27869
1.896,0.24303
1.9,0.2297
1.904,0.23544
1.908,0.19199
1.912,0.21654
1.916,0.22574
1.92,0.20234
1.924,0.19505
1.928,0.19376
1.932,0.17983
1.936,0.16281
1.94,0.14345
1.944,0.14989
1.948,0.1087
1.952,0.10555
1.956,0.10823
1.96,0.09789
1.964,0.09619
1.968,0.05183
1.972,0.04797
1.976,0.05931
1.98,0.02885
1.984,0.05561
1.988,0.04624
1.992,0.04495
1.996,0.01954
2.0,0.0282
2.004,0.01849
2.008,0.00033
2.012,0.00936
2.016,0.03126
2.02,0.01575
2.024,0.00782
2.028,0.01375
2.032,0.0357
2.036,0.00956
2.04,0.01507
2.044,0.02108
2.048,-0.01464
2.052,0.00203
2.056,0.00488
2.06,0.01978
2.064,0.00798
2.068,0.00952
2.072,-0.00686
2.076,-0.00771
2.08,0.02977
2.084,0.01311
2.088,0.03043
2.092,-0.00299
2.096,0.01253
2.1,0.02211
2.104,0.00518
2.108,0.00965
2.112,-0.01207
2.116,-0.02175
2.12,-0.0064
2.124,-0.01606
2.128,-0.01236
2.132,0.00911
2.136,0.0039
2.14,0.02229
2.144,0.02619
2.148,0.02067
2.152,0.01327
2.156,0.00434
2.16,0.01835
2.164,-0.01187
2.168,-0.00482
2.172,0.02304
2.176,0.0042
2.18,0.02065
2.184,0.0142
2.188,0.01125
2.192,0.01955
2.196,0.00797
2.2,-0.00292
2.204,0.00336
2.208,0.01998
2.212,-0.00533
2.216,0.03466
2.22,0.01654
2.224,0.02717
2.228,0.04069
2.232,0.05332
2.236,0.03301
2.24,0.06004
2.244,0.05549
2.248,0.0851
2.252,0.0981
2.256,0.10407
2.26,0.10368
2.264,0.09911
2.268,0.10008
2.272,0.06477
2.276,0.08588
2.28,0.07666
2.284,0.0715
2.288,0.06257
2.292,0.0386
2.296,0.03291
2.3,0.02414
2.304,0.02676
2.308,0.0111
2.312,0.0326
2.316,0.02578
2.32,-0.00735
2.324,-0.00454
2.328,-0.00974
2.332,0.00085
2.336,-0.0044
2.34,0.00667
2.344,0.00643
2.348,8e-05
2.352,-0.00794
2.356,-0.00639
2.36,0.02127
2.364,-0.00086
2.368,0.00773
2.372,-0.00759
2.376,0.00943
2.38,-0.04395
2.384,-0.08508
2.388,-0.11804
2.392,-0.10632
2.396,-0.07063
2.4,0.03371
2.404,0.25369
2.408,0.46797
2.412,0.68279
2.416,0.84181
2.42,0.98323
2.424,1.00359
2.428,0.91841
2.432,0.72429
2.436,0.4967
2.44,0.27887
2.444,0.07012
2.448,-0.08163
2.452,-0.13769
2.456,-0.13528
2.46,-0.15253
2.464,-0.10557
2.468,-0.08828
2.472,-0.01124
2.476,0.00111
2.48,-0.01795
2.484,-0.00459
2.488,-0.02709
2.492,0.00921
2.496,-0.0032
2.5,0.01405
2.504,0.00491
2.508,0.00855
2.512,-0.00859
2.516,-0.00405
2.52,0.02397
2.524,-0.01778
2.528,-0.02255
2.532,0.02045
2.536,-0.00295
2.54,0.00881
2.544,0.00284
2.548,0.00441
2.552,-0.02118
2.556,-0.01075
2.56,-0.00595
2.564,-0.00899
2.568,0.00143
2.572,-0.00087
2.576,-0.02651
2.58,0.01798
2.584,-0.02141
2.588,0.01464
2.592,0.00213
2.596,0.01632
2.6,0.03092
2.604,0.00303
2.608,0.01761
2.612,0.02326
2.616,0.0059
2.62,0.01152
2.624,0.04492
2.628,0.05755
2.632,0.05249
2.636,0.03263
2.64,0.07913
2.644,0.10464
2.648,0.09489
2.652,0.10446
2.656,0.11555
2.66,0.12997
2.664,0.11626
2.668,0.14445
2.672,0.15526
2.676,0.16238
2.68,0.17823
2.684,0.20925
2.688,0.20409
2.692,0.20732
2.696,0.19351
2.7,0.21659
2.704,0.21201
2.708,0.2038
2.712,0.21311
2.716,0.20121
2.72,0.20317
2.724,0.16304
2.728,0.16994
2.732,0.17952
2.736,0.1818
2.74,0.14968
2.744,0.13258
2.748,0.12063
2.752,0.11594
2.756,0.12728
2.76,0.09336
2.764,0.069
2.768,0.06454
2.772,0.06926
2.776,0.08758
2.78,0.06356
2.784,0.05475
2.788,0.08553
2.792,0.07776
2.796,0.0775
2.8,0.12099
2.804,0.11418
2.808,0.14083
2.812,0.12687
2.816,0.10656
2.82,0.08049
2.824,0.07877
2.828,0.04666
2.832,0.05496
2.836,0.0444
2.84,0.01635
2.844,0.00753
2.848,-0.01091
2.852,-0.00045
2.856,-0.00462
2.86,0.02468
2.864,-0.01417
2.868,0.02371
2.872,-0.01947
2.876,-0.01679
2.88,-0.0189
2.884,-0.00823
2.888,-0.03379
2.892,0.00546
2.896,0.00353
2.9,-0.01812
2.904,-0.01261
2.908,0.00903
2.912,-0.01106
2.916,-0.00132
2.92,-0.01761
2.924,-0.02734
2.928,-0.06922
2.932,-0.09725
2.936,-0.11386
2.94,-0.10987
2.944,-0.06376
2.948,0.10851
2.952,0.26489
2.956,0.46059
2.96,0.698
2.964,0.87887
2.968,1.00114
2.972,0.98001
2.976,0.85118
2.98,0.65211
2.984,0.43014
2.988,0.20752
2.992,0.02333
2.996,-0.10364
3.0,-0.17073
3.004,-0.16961
3.008,-0.16168
3.012,-0.11626
3.016,-0.06478
3.02,-0.02502
3.024,-0.03109
3.028,-0.02199
3.032,-0.02072
3.036,-0.00451
3.04,-0.00282
3.044,-0.00547
3.048,-0.04339
3.052,-0.02318
3.056,-0.00748
3.06,-0.01338
3.064,-0.02602
3.068,0.00523
3.072,-0.03531
3.076,-0.00117
3.08,-0.02357
3.084,0.0048
3.088,-0.01318
3.092,-0.00267
3.096,-0.03017
3.1,-0.02742
3.104,-0.01434
3.108,0.00711
3.112,-0.01873
3.116,-0.00984
3.12,-0.01383
3.124,-0.02093
3.128,-0.00622
3.132,0.01079
3.136,-0.01872
3.14,0.00187
3.144,-0.0132
3.148,-0.01476
3.152,0.00407
3.156,0.0121
3.16,0.02388
3.164,0.0079
3.168,0.03535
3.172,0.04953
3.176,0.03583
3.18,0.04751
3.184,0.03231
3.188,0.0628
3.192,0.07913
3.196,0.08938
3.2,0.08556
3.204,0.11841
3.208,0.12396
3.212,0.11884
3.216,0.13047
3.22,0.14744
3.224,0.15687
3.228,0.184
3.232,0.18401
3.236,0.19948
3.24,0.17629
3.244,0.21092
3.248,0.17473
3.252,0.19858
3.256,0.19394
3.26,0.2008
3.264,0.17814
3.268,0.17016
3.272,0.17942
3.276,0.15819
3.28,0.16228
3.284,0.13258
3.288,0.13435
3.292,0.10905
3.296,0.0979
3.3,0.1387
3.304,0.09128
3.308,0.07112
3.312,0.07082
3.316,0.04591
3.32,0.04991
3.324,0.04374
3.328,0.01109
3.332,0.01532
3.336,0.00857
3.34,-0.00751
3.344,-0.01212
3.348,-0.02131
3.352,0.00668
3.356,-0.03097
3.36,0.00844
3.364,0.01172
3.368,-0.00889
3.372,0.00193
3.376,-0.02707
3.38,-0.04124
3.384,-0.01963
3.388,-0.00984
3.392,-0.04965
3.396,-0.02611
3.4,-0.03627
3.404,0.00695
3.408,-0.03762
3.412,-0.01484
3.416,-0.0148
3.42,0.00663
3.424,-0.01473
3.428,-0.02759
3.432,0.00331
3.436,-0.02226
3.44,-0.03148
3.444,-0.0557
3.448,0.00195
3.452,-0.01309
3.456,-0.03621
3.46,-0.01655
3.464,-0.01246
3.468,-0.02449
3.472,0.0158
3.476,-0.02039
3.48,-0.02029
3.484,-0.0259
3.488,-0.00347
3.492,0.00882
3.496,-0.0083
3.5,0.01096
3.504,0.00966
3.508,0.06388
3.512,0.07212
3.516,0.05272
3.52,0.0583
3.524,0.08749
3.528,0.06981
3.532,0.07463
3.536,0.09495
3.54,0.05236
3.544,0.04007
3.548,0.01441
3.552,0.01695
3.556,-0.00794
3.56,0.00791
3.564,-0.01871
3.568,0.00123
3.572,0.00111
3.576,-0.00971
3.58,0.01067
3.584,-0.04156
3.588,-0.02349
3.592,-0.04425
3.596,-0.02765
3.6,-0.04207
3.604,-0.03337
3.608,-0.04151
3.612,-0.04148
3.616,-0.00251
3.62,-0.02899
3.624,-0.03253
3.628,-0.01276
3.632,-0.01829
3.636,-0.03222
3.64,-0.04303
3.644,-0.05728
3.648,-0.1057
3.652,-0.14503
3.656,-0.11791
3.66,-0.04549
3.664,0.11419
3.668,0.2823
3.672,0.49762
3.676,0.73132
3.68,0.86473
3.684,0.9639
3.688,0.93021
3.692,0.84028
3.696,0.61439
3.7,0.37394
3.704,0.15415
3.708,-0.0322
3.712,-0.13712
3.716,-0.20069
3.72,-0.18512
3.724,-0.16317
3.728,-0.11722
3.732,-0.06107
3.736,-0.06221
3.74,-0.01471
3.744,-0.02189
3.748,-0.02889
3.752,-0.02101
3.756,-0.02876
3.76,-0.0321
3.764,-0.02431
3.768,-0.00784
3.772,-0.02031
3.776,-0.00871
3.78,-0.02873
3.784,-0.03804
3.788,-0.02747
3.792,-0.00852
3.796,-0.03549
3.8,-0.03534
3.804,-0.01121
3.808,-0.00802
3.812,-0.0232
3.816,-0.02872
3.82,-0.00781
3.824,0.00161
3.828,-0.01111
3.832,-0.03294
3.836,-0.03775
3.84,-0.02828
3.844,-0.02573
3.848,-0.02767
3.852,-0.01477
3.856,-0.02992
3.86,-0.02006
3.864,-0.01723
3.868,-0.00439
3.872,-0.01361
3.876,-0.02261
3.88,-0.00485
3.884,0.03076
3.888,0.0067
3.892,0.02738
3.896,0.07187
3.9,0.07272
3.904,0.09762
3.908,0.04883
3.912,0.09635
3.916,0.10449
3.92,0.11158
3.924,0.1011
3.928,0.13782
3.932,0.12232
3.936,0.17691
3.94,0.13886
3.944,0.15936
3.948,0.17343
3.952,0.18453
3.956,0.20138
3.96,0.16568
3.964,0.18634
3.968,0.20005
3.972,0.17256
3.976,0.18128
3.98,0.1635
3.984,0.17912
3.988,0.16115
3.992,0.14053
3.996,0.13553
4.0,0.12045
4.004,0.13645
4.008,0.11301
4.012,0.08338
4.016,0.07195
4.02,0.07755
4.024,0.06563
4.028,0.05215
4.032,0.0395
4.036,0.01825
4.04,0.05122
4.044,0.03219
4.048,-0.00236
4.052,-0.01598
4.056,-0.00268
4.06,-0.00637
4.064,-0.01261
4.068,-0.0069
4.072,-0.012
4.076,-0.01345
4.08,-0.04107
4.084,-0.05155
4.088,-0.02221
4.092,-0.01216
4.096,-0.03132
4.1,-0.01367
4.104,-0.03959
4.108,-0.00229
4.112,-0.00586
4.116,-0.01161
4.12,-0.00998
4.124,0.04156
4.128,0.04889
4.132,0.03878
4.136,0.07438
4.14,0.05062
4.144,0.07799
4.148,0.04233
4.152,0.05175
4.156,0.04367
4.16,0.05213
4.164,0.03177
4.168,0.01633
4.172,0.01078
4.176,0.01956
4.18,1e-05
4.184,0.00644
4.188,0.01338
4.192,-0.01604
4.196,-0.03084
4.2,-0.03497
4.204,-0.02604
4.208,-0.0375
4.212,-0.03271
4.216,-0.04314
4.22,-0.02894
4.224,-0.02721
4.228,-0.02715
4.232,-0.01585
4.236,-0.01987
4.24,-0.03766
4.244,-0.03689
4.248,-0.02325
4.252,-0.00533
4.256,-0.01909
4.26,-0.05611
4.264,-0.09081
4.268,-0.09716
4.272,-0.10388
4.276,-0.12506
4.28,-0.06898
4.284,0.07681
4.288,0.29292
4.292,0.50579
4.296,0.6979
4.3,0.87889
4.304,0.95455
4.308,0.93968
4.312,0.81635
4.316,0.63839
4.32,0.39703
4.324,0.16781
4.328,0.01379
4.332,-0.12888
4.336,-0.19249
4.34,-0.17218
4.344,-0.15046
4.348,-0.09818
4.352,-0.08428
4.356,-0.0582
4.36,-0.03852
4.364,-0.045
4.368,-0.05012
4.372,-0.01445
4.376,-0.04966
4.38,-0.02202
4.384,-0.01704
4.388,-0.02305
4.392,-0.01419
4.396,-0.05429
4.4,-0.03284
4.404,-0.04201
4.408,-0.03278
4.412,-0.01747
4.416,-0.03251
4.42,-0.03284
4.424,-0.02067
4.428,-0.01467
4.432,-0.03048
4.436,-0.04588
4.44,-0.0186
4.444,0.01581
4.448,-0.00401
4.452,-0.0106
4.456,-0.04315
4.46,-0.05834
4.464,-0.01586
4.468,-0.01204
4.472,-0.01645
4.476,-0.03137
4.48,0.00987
4.484,0.00197
4.488,-0.02743
4.492,-0.00933
4.496,-0.01046
4.5,-0.00678
4.504,-0.00722
4.508,0.03574
4.512,0.03994
4.516,0.02615
4.52,0.05968
4.524,0.03734
4.528,0.07155
4.532,0.08044
4.536,0.10497
4.54,0.11109
4.544,0.09931
4.548,0.13271
4.552,0.14963
4.556,0.15256
4.56,0.16381
4.564,0.15385
4.568,0.17207
4.572,0.18723
4.576,0.16511
4.58,0.19282
4.584,0.2199
4.588,0.18882
4.592,0.18753
4.596,0.18289
4.6,0.16528
4.604,0.1985
4.608,0.18021
4.612,0.12364
4.616,0.14601
4.62,0.15609
4.624,0.10305
4.628,0.13096
4.632,0.12144
4.636,0.09556
4.64,0.06242
4.644,0.08989
4.648,0.06081
4.652,0.00688
4.656,0.01882
4.66,0.02481
4.664,0.04317
4.668,-0.01033
4.672,-0.00902
4.676,-0.01508
4.68,0.01344
4.684,-0.02922
4.688,-0.01296
4.692,-0.01434
4.696,0.01115
4.7,-0.01664
4.704,-0.04162
4.708,-0.01786
4.712,-0.01862
4.716,-0.0159
4.72,-0.02798
4.724,-0.01055
4.728,-0.01586
4.732,-0.03185
4.736,-0.02656
4.74,-0.01453
4.744,-0.05772
4.748,-0.03475
4.752,-0.04678
4.756,-0.01315
4.76,-0.02103
4.764,-0.0399
4.768,-0.02913
4.772,-0.03441
4.776,-0.04184
4.78,-0.00614
4.784,-0.06523
4.788,-0.02478
4.792,-0.03582
4.796,-0.00663
4.8,-0.00575
4.804,-0.03105
4.808,-0.02276
4.812,-0.04445
4.816,-0.0211
4.82,-0.01766
4.824,-0.04503
4.828,-0.01765
4.832,-0.01105
4.836,-0.01422
4.84,-0.02349
4.844,-0.02726
4.848,-0.01294
4.852,-0.04685
4.856,0.00404
4.86,0.02067
4.864,-0.02021
4.868,-0.04238
4.872,-0.0195
4.876,-0.02698
4.88,-0.02794
4.884,-0.01787
4.888,-0.02917
4.892,-0.02086
4.896,-0.00081
4.9,-0.00409
4.904,-0.01969
4.908,-0.01825
4.912,0.02401
4.916,0.03583
4.92,0.02327
4.924,0.03647
4.928,0.06435
4.932,0.07403
4.936,0.07669
4.94,0.09435
4.944,0.05437
4.948,0.06405
4.952,0.07352
4.956,0.06115
4.96,0.01845
4.964,0.00626
4.968,0.02359
4.972,0.0157
4.976,0.01504
4.98,-0.00572
4.984,-0.00972
4.988,-0.01056
4.992,-0.0117
4.996,-0.02218
5.0,0.00442
5.004,-0.00719
5.008,-0.02126
5.012,-0.03827
5.016,-0.02562
5.02,-0.02074
5.024,-0.03398
5.028,-0.01051
5.032,-0.01388
5.036,-0.04216
5.04,-0.03086
5.044,-0.03322
5.048,-0.02081
5.052,-0.02503
5.056,-0.06785
5.06,-0.08698
5.064,-0.13975
5.068,-0.13953
5.072,-0.12125
5.076,-0.00125
5.08,0.16295
5.084,0.35675
5.088,0.57052
5.092,0.79575
5.096,0.92725
5.1,0.98655
5.104,0.90195
5.108,0.76043
5.112,0.52545
5.116,0.29673
5.12,0.10579
5.124,-0.08317
5.128,-0.13714
5.132,-0.19388
5.136,-0.19403
5.14,-0.12994
5.144,-0.1072
5.148,-0.06212
5.152,-0.0339
5.156,-0.01701
5.16,-0.00011
5.164,-0.02417
5.168,0.02815
5.172,-0.02542
5.176,-0.02781
5.18,-0.00167
5.184,-0.00685
5.188,-0.02951
5.192,0.01228
5.196,-0.01312
5.2,-0.02174
5.204,0.00545
5.208,-0.01202
5.212,-0.00431
5.216,-0.02616
5.22,-0.012
5.224,-0.00534
5.228,-0.02868
5.232,-0.00616
5.236,-0.01454
5.24,0.00742
5.244,-0.02786
5.248,-0.02649
5.252,-0.0064
5.256,0.00144
5.26,-0.02205
5.264,0.01332
5.268,-0.02142
5.272,0.0067
5.276,0.00261
5.28,0.00966
5.284,0.02115
5.288,0.00229
5.292,-0.00873
5.296,0.06525
5.3,0.03308
5.304,0.06586
5.308,0.06526
5.312,0.05437
5.316,0.05408
5.32,0.06876
5.324,0.10235
5.328,0.10157
5.332,0.12341
5.336,0.12588
5.34,0.12965
5.344,0.14544
5.348,0.16959
5.352,0.16177
5.356,0.17578
5.36,0.16623
5.364,0.1798
5.368,0.19496
5.372,0.20938
5.376,0.19866
5.38,0.18344
5.384,0.20502
5.388,0.19142
5.392,0.19224
5.396,0.21996
5.4,0.1952
5.404,0.17568
5.408,0.14923
5.412,0.16137
5.416,0.12393
5.42,0.13194
5.424,0.1278
5.428,0.11254
5.432,0.11222
5.436,0.0816
5.44,0.07339
5.444,0.0663
5.448,0.08861
5.452,0.05768
5.456,0.04275
5.46,0.02808
5.464,0.02384
5.468,0.03942
5.472,0.02843
5.476,0.01005
5.48,-0.00866
5.484,0.00421
5.488,0.0109
5.492,-0.00221
5.496,0.01115
5.5,-0.00671
5.504,-0.01201
5.508,0.00853
5.512,-0.01941
5.516,-0.02502
5.52,-0.03447
5.524,0.03068
5.528,0.02146
5.532,-0.00732
5.536,0.01823
5.54,0.01729
5.544,0.01858
5.548,0.05994
5.552,0.04491
5.556,0.0587
5.56,0.08058
5.564,0.10132
5.568,0.10913
5.572,0.10273
5.576,0.1016
5.58,0.07229
5.584,0.06739
5.588,0.05476
5.592,0.07072
5.596,0.04235
5.6,0.03388
5.604,0.04173
5.608,-0.01031
5.612,-0.00202
5.616,0.00055
5.62,0.00559
5.624,0.00523
5.628,-0.02685
5.632,-0.02059
5.636,0.00192
5.64,-0.01899
5.644,0.0125
5.648,0.01368
5.652,-0.01564
5.656,-0.02441
5.66,-0.00614
5.664,-0.00835
5.668,0.00136
5.672,-0.01212
5.676,-0.0052
5.68,0.01383
5.684,0.01736
5.688,-0.02892
5.692,-0.05183
5.696,-0.06843
5.7,-0.13804
5.704,-0.0478
5.708,0.0282
5.712,0.18675
5.716,0.39964
5.72,0.61317
5.724,0.83135
5.728,0.9788
5.732,0.99088
5.736,0.94977
5.74,0.75046
5.744,0.55031
5.748,0.30349
5.752,0.11946
5.756,-0.05512
5.76,-0.1315
5.764,-0.15499
5.768,-0.14965
5.772,-0.1199
5.776,-0.10011
5.78,-0.04693
5.784,-0.00604
5.788,0.00768
5.792,-0.00043
5.796,0.01236
5.8,-0.03178
5.804,-0.00503
5.808,-0.00929
5.812,0.01314
5.816,0.01204
5.82,-0.01967
5.824,0.02294
5.828,0.01778
5.832,0.01273
5.836,0.02175
5.84,-0.02981
5.844,0.00385
5.848,0.00956
5.852,-0.0111
5.856,0.00535
5.86,-0.01986
5.864,0.0087
5.868,0.0144
5.872,0.01439
5.876,0.00712
5.88,-0.00479
5.884,-0.01148
5.888,-0.00523
5.892,-0.01154
5.896,0.02556
5.9,0.02996
5.904,-0.01101
5.908,0.01736
5.912,-0.003
5.916,0.01012
5.92,0.03082
5.924,0.05435
5.928,0.04872
5.932,0.07738
5.936,0.06425
5.94,0.07381
5.944,0.03806
5.948,0.09487
5.952,0.08601
5.956,0.11278
5.96,0.11898
5.964,0.15082
5.968,0.1404
5.972,0.15482
5.976,0.1653
5.98,0.1932
5.984,0.1904
5.988,0.22749
5.992,0.21929
5.996,0.2178
