t_seg,ecg_mV
0.748,-0.01434
0.752,-0.04179
0.756,-0.04235
0.76,-0.05726
0.764,-0.0337
0.768,-0.05156
0.772,-0.08381
0.776,-0.13202
0.78,-0.13199
0.784,-0.10382
0.788,-0.02783
0.792,0.07565
0.796,0.29091
0.8,0.49409
0.804,0.70799
0.808,0.89802
0.812,0.9499
0.816,0.94486
0.82,0.81428
0.824,0.62071
0.828,0.38629
0.832,0.16427
0.836,0.00157
0.84,-0.12475
0.844,-0.16172
0.848,-0.15205
0.852,-0.15792
0.856,-0.12923
0.86,-0.03645
0.864,-0.06268
0.868,-0.03722
0.872,-0.04985
0.876,-0.01067
0.88,0.00993
0.884,-0.03784
0.888,-0.03177
0.892,-0.03296
0.896,-0.02149
0.9,-0.00543
0.904,0.00677
0.908,-0.01835
0.912,-0.01384
0.916,-0.0179
0.92,-0.03833
0.924,-0.02791
0.928,-0.0445
0.932,-0.03298
0.936,-0.01135
0.94,-0.03556
0.944,-0.02789
0.948,-0.00662
0.952,-0.03037
0.956,-0.00876
0.96,-0.00373
0.964,-0.02595
0.968,-0.01387
0.972,-0.02844
0.976,0.01028
0.98,-0.0049
0.984,-0.01741
0.988,0.03383
0.992,0.00301
0.996,-0.00729
1.0,0.00366
1.004,0.00694
1.008,0.01304
1.012,0.01434
1.016,0.04032
1.02,0.0081
1.024,0.04861
1.028,0.04137
1.032,0.07447
1.036,0.05315
1.04,0.09567
1.044,0.08458
1.048,0.09923
1.052,0.14449
1.056,0.13792
1.06,0.12531
1.064,0.14401
1.068,0.16222
1.072,0.15743
1.076,0.17576
1.08,0.20959
1.084,0.19416
1.088,0.20733
1.092,0.20069
1.096,0.18912
1.1,0.2185
1.104,0.19337
1.108,0.18783
1.112,0.19428
1.116,0.17916
1.12,0.14487
1.124,0.16121
1.128,0.11999
1.132,0.12091
1.136,0.0842
1.14,0.0858
1.144,0.07048
1.148,0.06334
1.152,0.0614
1.156,0.06635
1.16,0.04511
1.164,0.04218
1.168,0.03486
1.172,0.02634
1.176,0.0284
1.18,0.00602
1.184,-0.0007
1.188,-0.02296
1.192,-0.01886
1.196,-0.02388
1.2,-0.01663
1.204,-0.01767
1.208,-0.01185
1.212,-0.00728
1.216,-0.02384
1.22,-0.02625
1.224,-0.02573
1.228,-0.04312
1.232,-0.00033
1.236,-0.01568
1.24,-0.00461
1.244,-0.01103
1.248,-0.01214
1.252,-0.02356
1.256,-0.03769
1.26,-0.04412
1.264,-0.01765
1.268,-0.03644
1.272,-0.03944
1.276,-0.00905
1.28,-0.02621
1.284,-0.046
1.288,-0.03541
1.292,-0.03262
1.296,-0.01601
1.3,-0.02837
1.304,-0.02761
1.308,-0.03691
1.312,-0.02597
1.316,-0.01678
1.32,-0.03353
1.324,-0.01843
1.328,-0.02585
1.332,0.00146
1.336,-0.02405
1.34,-0.01206
1.344,-0.01635
1.348,-0.02913
1.352,-0.03031
1.356,-0.0266
1.36,0.01191
1.364,-0.02122
1.368,0.00425
1.372,-0.00349
1.376,-0.0192
1.38,-0.04072
1.384,-0.04141
1.388,-0.05705
1.392,-0.00375
1.396,-0.03473
1.4,-0.04175
1.404,-0.03361
1.408,-0.03063
1.412,-0.03321
1.416,-0.0449
1.42,-0.04435
1.424,-0.04691
1.428,-0.02493
1.432,-0.01952
1.436,-0.05217
1.44,-0.00508
1.444,-0.06067
1.448,-0.01194
1.452,-0.02011
1.456,-0.05508
1.46,-0.01424
1.464,-0.02224
1.468,-0.01637
1.472,0.00059
1.476,-0.01548
1.48,-0.02794
1.484,-0.03329
1.488,-0.0111
1.492,-0.03494
1.496,-0.01527
1.5,0.0027
1.504,0.05042
1.508,0.01724
1.512,0.0645
1.516,0.05972
1.52,0.09618
1.524,0.08178
1.528,0.08384
1.532,0.03836
1.536,0.07474
1.54,0.05497
1.544,0.03272
1.548,0.05533
1.552,-0.02124
1.556,-0.00726
1.56,-0.00613
1.564,-0.02059
1.568,-0.02118
1.572,-0.01565
1.576,-0.002
1.58,-0.04961
1.584,-0.01575
1.588,-0.0422
1.592,-0.05763
1.596,-0.02265
1.6,-0.02931
1.604,-0.01932
1.608,-0.05339
1.612,-0.04202
1.616,-0.02722
1.62,-0.01697
1.624,-0.01827
1.628,-0.00321
1.632,-0.03967
1.636,-0.0543
1.64,-0.03991
1.644,-0.06531
1.648,-0.12325
1.652,-0.12013
1.656,-0.14886
1.66,-0.07159
1.664,0.08048
1.668,0.26239
1.672,0.48185
1.676,0.68557
1.68,0.84104
1.684,0.96173
1.688,0.97729
1.692,0.82593
1.696,0.63938
1.7,0.40326
1.704,0.17988
1.708,0.01123
1.712,-0.11281
1.716,-0.18127
1.72,-0.1983
1.724,-0.15659
1.728,-0.12615
1.732,-0.05563
1.736,-0.05879
1.74,-0.04604
1.744,-0.04687
1.748,-0.01123
1.752,-0.02774
1.756,0.00633
1.76,-0.02141
1.764,-0.03129
1.768,-0.01395
1.772,-0.02727
1.776,-0.04145
1.78,-0.04584
1.784,-0.00226
1.788,-0.02522
1.792,-0.06666
1.796,-0.04499
1.8,-0.02679
1.804,-0.03374
1.808,-0.04249
1.812,-0.04418
1.816,-0.05505
1.82,-0.03768
1.824,-0.03748
1.828,-0.03868
1.832,-0.03525
1.836,-0.04579
1.84,-0.06267
1.844,0.00766
1.848,-0.01299
1.852,-0.03029
1.856,0.00515
1.86,0.00319
1.864,-0.01757
1.868,-0.0013
1.872,-0.00643
1.876,-0.00126
1.88,0.00137
1.884,0.02118
1.888,0.03551
1.892,0.05287
1.896,0.01806
1.9,0.0453
1.904,0.09096
1.908,0.09452
1.912,0.07923
1.916,0.08907
1.92,0.11676
1.924,0.1001
1.928,0.13788
1.932,0.11491
1.936,0.12999
1.94,0.15356
1.944,0.17874
1.948,0.18451
1.952,0.18453
1.956,0.17064
1.96,0.16086
1.964,0.20133
1.968,0.17489
1.972,0.18891
1.976,0.1887
1.98,0.18046
1.984,0.1839
1.988,0.15785
1.992,0.13778
1.996,0.13591
2.0,0.1385
2.004,0.15231
2.008,0.10149
2.012,0.10439
2.016,0.09248
2.02,0.1242
2.024,0.04787
2.028,0.10421
2.032,0.05
2.036,0.01766
2.04,0.04363
2.044,0.02337
2.048,-0.01054
2.052,-0.00996
2.056,0.00798
2.06,-0.00418
2.064,-0.01262
2.068,-0.00042
2.072,-0.01157
2.076,-0.02599
2.08,-0.03238
2.084,-0.03804
2.088,-0.0082
2.092,-0.01058
2.096,-0.00944
2.1,-0.00782
2.104,0.0039
2.108,0.03071
2.112,0.01689
2.116,0.01149
2.12,0.04697
2.124,-0.0057
2.128,0.03864
2.132,0.04444
2.136,0.05914
2.14,0.06895
2.144,0.0782
2.148,0.08667
2.152,0.06141
2.156,0.02743
2.16,0.06882
2.164,0.04342
2.168,0.0305
2.172,0.01449
2.176,0.00903
2.18,-0.004
2.184,-0.00822
2.188,-0.00203
2.192,-0.03404
2.196,-0.0095
2.2,-0.0286
2.204,-0.02469
2.208,-0.04513
2.212,-0.02531
2.216,-0.00929
2.22,-0.01598
2.224,-0.014
2.228,0.00163
2.232,-0.01963
2.236,-0.01601
2.24,-0.03723
2.244,-0.00963
2.248,-0.03053
2.252,-0.06524
2.256,-0.0575
2.26,-0.08289
2.264,-0.11731
2.268,-0.15963
2.272,-0.12507
2.276,-0.07309
2.28,0.05915
2.284,0.24546
2.288,0.42684
2.292,0.65611
2.296,0.82459
2.3,0.97302
2.304,0.95136
2.308,0.87283
2.312,0.67127
2.316,0.42884
2.32,0.25081
2.324,0.04181
2.328,-0.08751
2.332,-0.17702
2.336,-0.193
2.34,-0.1582
2.344,-0.12859
2.348,-0.07513
2.352,-0.02809
2.356,-0.03563
2.36,-0.04583
2.364,-0.02209
2.368,-0.02961
2.372,-0.02054
2.376,-0.0055
2.38,-0.02914
2.384,-0.00463
2.388,-0.04
2.392,-0.01719
2.396,-0.01867
2.4,-0.02765
2.404,-0.01943
2.408,-0.00221
2.412,-0.04458
2.416,-0.03073
2.42,-0.03599
2.424,-0.04049
2.428,-0.0383
2.432,-0.01376
2.436,-0.01117
2.44,-0.05801
2.444,-0.0158
2.448,-0.02176
2.452,-0.0062
2.456,0.00627
2.46,-0.00145
2.464,-0.04945
2.468,-0.05053
2.472,-0.02106
2.476,-0.01676
2.48,0.03122
2.484,-0.05271
2.488,0.01971
2.492,-0.01716
2.496,-0.00041
2.5,0.02846
2.504,0.05897
2.508,0.02281
2.512,0.06183
2.516,0.03789
2.52,0.0595
2.524,0.08479
2.528,0.1241
2.532,0.10628
2.536,0.06801
2.54,0.13753
2.544,0.1215
2.548,0.171
2.552,0.16259
2.556,0.15375
2.56,0.17976
2.564,0.17285
2.568,0.17552
2.572,0.17942
2.576,0.1982
2.58,0.22436
2.584,0.2094
2.588,0.20321
2.592,0.18418
2.596,0.19802
2.6,0.17932
2.604,0.1605
2.608,0.18802
2.612,0.14198
2.616,0.12971
2.62,0.1248
2.624,0.13754
2.628,0.10624
2.632,0.08898
2.636,0.08594
2.64,0.07536
2.644,0.05808
2.648,0.05124
2.652,0.06144
2.656,0.01918
2.66,0.04121
2.664,0.02229
2.668,0.02379
2.672,0.03239
2.676,0.00306
2.68,-0.00178
2.684,0.01719
2.688,-0.00996
2.692,-0.01405
2.696,0.00326
2.7,-0.00897
2.704,0.00422
2.708,-0.01639
2.712,-0.00778
2.716,-0.00394
2.72,-0.02679
2.724,-0.02099
2.728,-0.0082
2.732,-0.03142
2.736,-0.03084
2.74,0.00991
2.744,-0.00875
2.748,-0.0371
2.752,-0.00804
2.756,-0.00283
2.76,-0.01466
2.764,-0.02
2.768,-0.03643
2.772,-0.01222
2.776,-0.01863
2.78,-0.01357
2.784,-0.00028
2.788,-0.01797
2.792,0.00661
2.796,-0.00494
2.8,0.01621
2.804,0.00273
2.808,-0.00246
2.812,0.02914
2.816,0.0371
2.82,0.06244
2.824,0.03624
2.828,0.06496
2.832,0.08845
2.836,0.05979
2.84,0.09448
2.844,0.11154
2.848,0.08153
2.852,0.07327
2.856,0.07405
2.86,0.06217
2.864,0.05498
2.868,0.03643
2.872,0.01545
2.876,0.03212
2.88,-0.00807
2.884,-0.0309
2.888,-0.03063
2.892,-0.00929
2.896,-0.02688
2.9,-0.02928
2.904,0.00318
2.908,-0.02912
2.912,-0.02952
2.916,-0.01595
2.92,-0.00896
2.924,-0.00018
2.928,0.00606
2.932,0.00724
2.936,0.01047
2.94,-0.01051
2.944,0.01113
2.948,-0.03859
2.952,-0.01692
2.956,-0.00657
2.96,-0.0114
2.964,-0.10731
2.968,-0.11308
2.972,-0.1163
2.976,-0.09497
2.98,-0.01103
2.984,0.17177
2.988,0.37731
2.992,0.60308
2.996,0.81322
3.0,0.9329
3.004,0.98148
3.008,0.9059
3.012,0.79245
3.016,0.53084
3.02,0.33105
3.024,0.11964
3.028,-0.04131
3.032,-0.1453
3.036,-0.15981
3.04,-0.17843
3.044,-0.12694
3.048,-0.10041
3.052,-0.02788
3.056,-0.02362
3.06,-0.00056
3.064,-0.0386
3.068,0.0157
3.072,0.01086
3.076,-0.01608
3.08,-0.01287
3.084,-0.0374
3.088,0.01755
3.092,0.00263
3.096,-0.01443
3.1,-0.00094
3.104,-0.00346
3.108,0.0081
3.112,-0.00279
3.116,-0.03261
3.12,0.01514
3.124,-0.01472
3.128,-0.04397
3.132,-0.00499
3.136,-0.01144
3.14,0.00382
3.144,0.00672
3.148,-0.02556
3.152,-0.02398
3.156,0.02376
3.16,0.00596
3.164,0.03061
3.168,0.0179
3.172,-0.00195
3.176,-0.00155
3.18,0.00571
3.184,0.00592
3.188,0.01931
3.192,0.00721
3.196,0.02402
3.2,0.02414
3.204,0.04727
3.208,0.04863
3.212,0.0674
3.216,0.04395
3.22,0.0991
3.224,0.09115
3.228,0.09004
3.232,0.09419
3.236,0.12039
3.24,0.14547
3.244,0.13476
3.248,0.18524
3.252,0.15839
3.256,0.16503
3.26,0.16935
3.264,0.19505
3.268,0.1956
3.272,0.17895
3.276,0.2111
3.28,0.21166
3.284,0.21258
3.288,0.20199
3.292,0.23163
3.296,0.22007
3.3,0.19796
3.304,0.21463
3.308,0.18926
3.312,0.15477
3.316,0.15829
3.32,0.16806
3.324,0.14791
3.328,0.12162
3.332,0.10246
3.336,0.08315
3.34,0.13652
3.344,0.07442
3.348,0.06991
3.352,0.06686
3.356,0.06676
3.36,0.05097
3.364,0.04077
3.368,0.01359
3.372,0.0136
3.376,0.04646
3.38,0.01054
3.384,0.01897
3.388,-3e-05
3.392,0.02091
3.396,0.01663
3.4,0.00941
3.404,0.00618
3.408,0.0036
3.412,0.00808
3.416,0.01616
3.42,-0.00209
3.424,-0.03562
3.428,-0.02342
3.432,-0.0074
3.436,-0.02331
3.44,0.01329
3.444,0.008
3.448,-0.01505
3.452,0.01161
3.456,-0.01323
3.46,0.00709
3.464,0.02474
3.468,-0.00499
3.472,-0.00416
3.476,0.00328
3.48,-0.01044
3.484,0.00981
3.488,0.01343
3.492,0.0078
3.496,0.0302
3.5,0.0479
3.504,0.05212
3.508,0.02104
3.512,0.07676
3.516,0.06434
3.52,0.0676
3.524,0.08115
3.528,0.10023
3.532,0.10476
3.536,0.1169
3.54,0.11532
3.544,0.0726
3.548,0.0624
3.552,0.0698
3.556,0.04569
3.56,0.05199
3.564,0.02983
3.568,0.03074
3.572,0.02359
3.576,0.01546
3.58,0.00879
3.584,0.01276
3.588,-0.00017
3.592,-0.01595
3.596,-0.00579
3.6,0.0053
3.604,-0.02081
3.608,0.00262
3.612,0.0171
3.616,-0.01107
3.62,0.01517
3.624,0.01649
3.628,0.01057
3.632,0.00204
3.636,-0.00287
3.64,0.02898
3.644,0.01931
3.648,-0.0172
3.652,-0.04357
3.656,-0.08577
3.66,-0.07543
3.664,-0.1182
3.668,-0.0711
3.672,0.10747
3.676,0.27555
3.68,0.47597
3.684,0.66438
3.688,0.83878
3.692,0.97784
3.696,1.00133
3.7,0.91677
3.704,0.72333
3.708,0.48414
3.712,0.26149
3.716,0.08781
3.72,-0.05772
3.724,-0.14173
3.728,-0.19449
3.732,-0.13171
3.736,-0.07871
3.74,-0.06547
3.744,-0.01835
3.748,-0.02403
3.752,0.01703
3.756,0.01665
3.76,0.00881
3.764,0.02197
3.768,0.00507
3.772,0.03748
3.776,0.005
3.78,0.03145
3.784,0.02712
3.788,-0.00414
3.792,0.01506
3.796,0.02321
3.8,-0.01013
3.804,0.01724
3.808,0.0449
3.812,0.01683
3.816,0.03515
3.82,-0.00511
3.824,0.01329
3.828,0.04263
3.832,-0.00985
3.836,0.00732
3.84,0.02291
3.844,-0.00879
3.848,-0.00133
3.852,0.04462
3.856,0.01114
3.86,0.02108
3.864,0.01542
3.868,0.01581
3.872,0.02344
3.876,0.01269
3.88,0.04972
3.884,0.02271
3.888,0.04849
3.892,0.05018
3.896,0.06384
3.9,0.05176
3.904,0.07341
3.908,0.10995
3.912,0.11987
3.916,0.09712
3.92,0.14458
3.924,0.1447
3.928,0.14193
3.932,0.15208
3.936,0.13976
3.94,0.20934
3.944,0.17503
3.948,0.2019
3.952,0.21964
3.956,0.2176
3.96,0.22292
3.964,0.25076
3.968,0.26526
3.972,0.23801
3.976,0.23973
3.98,0.24719
3.984,0.22951
3.988,0.24635
3.992,0.19096
3.996,0.20887
4.0,0.198
4.004,0.1859
4.008,0.19699
4.012,0.15405
4.016,0.17152
4.02,0.16451
4.024,0.17269
4.028,0.11986
4.032,0.10813
4.036,0.11135
4.04,0.1056
4.044,0.08881
4.048,0.08483
4.052,0.08051
4.056,0.02445
4.06,0.02593
4.064,-0.00011
4.068,0.04268
4.072,0.04655
4.076,0.03217
4.08,0.01353
4.084,0.0211
4.088,0.02899
4.092,0.03844
4.096,0.01437
4.1,0.02875
4.104,-0.00903
4.108,0.0271
4.112,0.01879
4.116,0.01209
4.12,0.02078
4.124,0.01803
4.128,0.03471
4.132,-0.00422
4.136,0.02484
4.14,0.01491
4.144,0.00894
4.148,-0.0052
4.152,0.02633
4.156,0.01718
4.16,0.04684
4.164,0.00463
4.168,0.01239
4.172,0.01384
4.176,0.01256
4.18,-0.00312
4.184,0.00372
4.188,0.02875
4.192,0.04278
4.196,0.00561
4.2,0.02427
4.204,-0.00125
4.208,0.01632
4.212,0.00696
4.216,0.01249
4.22,0.01101
4.224,0.0319
4.228,0.02797
4.232,0.01838
4.236,0.02671
4.24,0.03395
4.244,0.01643
4.248,0.02678
4.252,0.0452
4.256,0.03748
4.26,0.03538
4.264,0.03582
4.268,0.04552
4.272,0.0381
4.276,0.06034
4.28,0.08475
4.284,0.07167
4.288,0.07636
4.292,0.12846
4.296,0.10184
4.3,0.12847
4.304,0.12067
4.308,0.1459
4.312,0.11947
4.316,0.11968
4.32,0.11239
4.324,0.08228
4.328,0.06853
4.332,0.06896
4.336,0.04748
4.34,0.06916
4.344,0.01498
4.348,0.01337
4.352,0.05543
4.356,0.01006
4.36,0.01368
4.364,0.03515
4.368,0.03345
4.372,-0.01902
4.376,0.01505
4.38,0.00673
4.384,0.02391
4.388,0.02557
4.392,0.05083
4.396,0.02844
4.4,0.03915
4.404,0.04309
4.408,0.02727
4.412,0.00453
4.416,0.00577
4.42,-0.05677
4.424,-0.04516
4.428,-0.08893
4.432,-0.09895
4.436,-0.01065
4.44,0.12404
4.444,0.27151
4.448,0.53127
4.452,0.71738
4.456,0.91691
4.46,1.0012
4.464,1.00797
4.468,0.91167
4.472,0.71881
4.476,0.46999
4.48,0.24551
4.484,0.07589
4.488,-0.04724
4.492,-0.11817
4.496,-0.13057
4.5,-0.11348
4.504,-0.09033
4.508,-0.03975
4.512,0.00852
4.516,0.02433
4.52,0.03217
4.524,0.0447
4.528,0.02235
4.532,0.03463
4.536,0.04933
4.54,0.01917
4.544,0.02918
4.548,0.02332
4.552,0.03333
4.556,0.02776
4.56,0.00859
4.564,0.03116
4.568,0.02432
4.572,0.00739
4.576,0.0301
4.58,0.03176
4.584,0.01943
4.588,0.022
4.592,0.00541
4.596,0.02892
4.6,0.02987
4.604,0.04676
4.608,0.01432
4.612,0.05012
4.616,0.032
4.62,0.04839
4.624,0.04284
4.628,0.01815
4.632,0.04641
4.636,0.07254
4.64,0.02438
4.644,0.05658
4.648,0.06079
4.652,0.06502
4.656,0.04914
4.66,0.04947
4.664,0.07599
4.668,0.05878
4.672,0.10487
4.676,0.10596
4.68,0.11281
4.684,0.09357
4.688,0.13108
4.692,0.15595
4.696,0.14507
4.7,0.17162
4.704,0.16958
4.708,0.1957
4.712,0.1743
4.716,0.21793
4.72,0.23606
4.724,0.19977
4.728,0.2366
4.732,0.22522
4.736,0.24843
4.74,0.26391
4.744,0.29501
4.748,0.23181
4.752,0.25824
4.756,0.25461
4.76,0.21439
4.764,0.21005
4.768,0.20746
4.772,0.2307
4.776,0.16731
4.78,0.18599
4.784,0.14347
4.788,0.1387
4.792,0.14554
4.796,0.14114
4.8,0.14271
4.804,0.10475
4.808,0.11836
4.812,0.08637
4.816,0.09162
4.82,0.08041
4.824,0.05253
4.828,0.0588
4.832,0.09056
4.836,0.04919
4.84,0.04742
4.844,0.05636
4.848,0.03245
4.852,0.04981
4.856,0.06046
4.86,0.01062
4.864,0.01358
4.868,0.02177
4.872,0.04502
4.876,0.01992
4.88,0.02845
4.884,0.03563
4.888,0.04133
4.892,0.03768
4.896,0.01724
4.9,0.0138
4.904,0.03259
4.908,0.03562
4.912,0.02974
4.916,0.03101
4.92,0.03567
4.924,0.03883
4.928,0.02408
4.932,0.00958
4.936,0.01434
4.94,0.04417
4.944,0.01143
4.948,0.02988
4.952,0.0477
4.956,0.04293
4.96,0.0348
4.964,0.02132
4.968,0.00486
4.972,0.01084
4.976,0.0311
4.98,0.02027
4.984,0.05787
4.988,-0.00399
4.992,0.02689
4.996,0.04884
5.0,0.03751
5.004,0.02527
5.008,0.06159
5.012,0.02568
5.016,0.03017
5.02,0.04439
5.024,0.03523
5.028,0.03696
5.032,0.04228
5.036,0.02695
5.04,0.06068
5.044,0.05854
5.048,0.0638
5.052,0.06698
5.056,0.08634
5.06,0.09603
5.064,0.13341
5.068,0.15425
5.072,0.13471
5.076,0.13887
5.08,0.10513
5.084,0.12961
5.088,0.12143
5.092,0.09641
5.096,0.07625
5.1,0.08965
5.104,0.05784
5.108,0.0483
5.112,0.06199
5.116,0.04658
5.12,0.05179
5.124,0.01137
5.128,0.01795
5.132,0.0216
5.136,0.00404
5.14,0.01511
5.144,0.03305
5.148,0.02588
5.152,0.02015
5.156,0.04105
5.16,0.05593
5.164,0.0312
5.168,0.01294
5.172,0.0222
5.176,0.03377
5.18,0.03321
5.184,0.02976
5.188,0.02672
5.192,0.01221
5.196,-0.02907
5.2,-0.08084
5.204,-0.08129
5.208,-0.06179
5.212,0.00184
5.216,0.16802
5.22,0.3378
5.224,0.56302
5.228,0.77798
5.232,0.92731
5.236,1.00687
5.24,1.01828
5.244,0.85737
5.248,0.66244
5.252,0.44009
5.256,0.22171
5.26,0.04827
5.264,-0.07173
5.268,-0.11271
5.272,-0.12273
5.276,-0.09321
5.28,-0.04245
5.284,-0.01177
5.288,0.03426
5.292,0.03103
5.296,0.05886
5.3,0.03296
5.304,0.0525
5.308,0.00294
5.312,0.02639
5.316,0.03456
5.32,0.0266
5.324,0.00553
5.328,0.03541
5.332,0.01006
5.336,0.03764
5.34,0.03356
5.344,0.07751
5.348,0.00759
5.352,0.01318
5.356,0.00183
5.36,0.02166
5.364,0.03685
5.368,0.02098
5.372,0.03363
5.376,0.01866
5.38,0.01043
5.384,0.03434
5.388,0.03164
5.392,0.05668
5.396,0.06344
5.4,0.03661
5.404,0.03836
5.408,0.06572
5.412,0.02474
5.416,0.04907
5.42,0.03726
5.424,0.04682
5.428,0.04578
5.432,0.03791
5.436,0.05779
5.44,0.09906
5.444,0.08522
5.448,0.06629
5.452,0.10218
5.456,0.11634
5.46,0.12083
5.464,0.13106
5.468,0.16453
5.472,0.16008
5.476,0.19681
5.48,0.17862
5.484,0.19542
5.488,0.18703
5.492,0.18792
5.496,0.21202
5.5,0.23322
5.504,0.22215
5.508,0.22136
5.512,0.25816
5.516,0.27757
5.52,0.25799
5.524,0.22768
5.528,0.24471
5.532,0.26117
5.536,0.21308
5.54,0.20492
5.544,0.23262
5.548,0.18538
5.552,0.20622
5.556,0.17445
5.56,0.16364
5.564,0.17299
5.568,0.14137
5.572,0.13384
5.576,0.10174
5.58,0.08196
5.584,0.09752
5.588,0.09003
5.592,0.08105
5.596,0.09017
5.6,0.03185
5.604,0.04714
5.608,0.03988
5.612,0.03057
5.616,0.0869
5.62,0.05794
5.624,0.0327
5.628,0.05198
5.632,0.04335
5.636,0.00668
5.64,0.03386
5.644,0.02249
5.648,0.03864
5.652,0.04839
5.656,0.02094
5.66,0.02268
5.664,0.01756
5.668,0.02952
5.672,0.05135
5.676,0.05898
5.68,0.04552
5.684,0.05788
5.688,0.05949
5.692,0.04819
5.696,0.08696
5.7,0.07266
5.704,0.08961
5.708,0.08108
5.712,0.10172
5.716,0.1019
5.72,0.14568
5.724,0.14779
5.728,0.12385
5.732,0.10914
5.736,0.09624
5.74,0.10111
5.744,0.08668
5.748,0.06778
5.752,0.0476
5.756,0.04761
5.76,0.05792
5.764,0.05258
5.768,0.04286
5.772,0.03642
5.776,-0.00588
5.78,0.05349
5.784,0.04324
5.788,0.03388
5.792,0.034
5.796,0.0331
5.8,-0.0068
5.804,-0.02231
5.808,0.03272
5.812,0.00322
5.816,0.00502
5.82,0.04548
5.824,-0.00673
5.828,0.04023
5.832,0.01245
5.836,-0.00473
5.84,-0.03338
5.844,-0.04934
5.848,-0.10117
5.852,-0.05276
5.856,-0.03813
5.86,0.07961
5.864,0.28176
5.868,0.53522
5.872,0.701
5.876,0.9191
5.88,1.00158
5.884,1.00194
5.888,0.91208
5.892,0.73371
5.896,0.47226
5.9,0.22224
5.904,0.07444
5.908,-0.05727
5.912,-0.14102
5.916,-0.14579
5.92,-0.10065
5.924,-0.06485
5.928,-0.06981
5.932,-0.01312
5.936,0.01808
5.94,-0.0091
5.944,0.01565
5.948,0.00346
5.952,0.02986
5.956,0.01315
5.96,-0.00046
5.964,0.02491
5.968,0.02599
5.972,0.01188
5.976,0.02553
5.98,0.05153
5.984,0.03646
5.988,0.01218
5.992,0.02938
