t_seg,ecg_mV
0.456,-0.02246
0.46,-0.02072
0.464,-0.02682
0.468,-0.01713
0.472,-0.01701
0.476,-0.02172
0.48,-0.00052
0.484,-0.0132
0.488,-0.00536
0.492,-0.03386
0.496,-0.05663
0.5,-0.05714
0.504,-0.10866
0.508,-0.14074
0.512,-0.13793
0.516,-0.08415
0.52,0.01085
0.524,0.21004
0.528,0.40264
0.532,0.61299
0.536,0.82068
0.54,0.92931
0.544,0.98134
0.548,0.88464
0.552,0.71737
0.556,0.46197
0.56,0.23715
0.564,0.0535
0.568,-0.09817
0.572,-0.15427
0.576,-0.17571
0.58,-0.19998
0.584,-0.14201
0.588,-0.11109
0.592,-0.08828
0.596,-0.03676
0.6,-0.0227
0.604,-0.04214
0.608,-0.03378
0.612,-0.02291
0.616,-0.0139
0.62,-0.01865
0.624,-0.03236
0.628,-0.02842
0.632,-0.01366
0.636,-0.03033
0.64,-0.0181
0.644,-0.02396
0.648,-0.01781
0.652,-0.05594
0.656,-0.01082
0.66,-0.0262
0.664,-0.02839
0.668,-0.01894
0.672,0.01173
0.676,-0.02495
0.68,-0.00163
0.684,-0.04181
0.688,-0.01367
0.692,-0.01005
0.696,-0.04265
0.7,-0.03206
0.704,-0.01373
0.708,0.01443
0.712,-0.02088
0.716,-0.00332
0.72,0.00161
0.724,-0.00658
0.728,-0.00538
0.732,0.0009
0.736,-0.00088
0.74,0.0393
0.744,0.03416
0.748,0.04476
0.752,0.03237
0.756,0.04141
0.76,0.0733
0.764,0.07684
0.768,0.09029
0.772,0.1094
0.776,0.10319
0.78,0.12445
0.784,0.12916
0.788,0.15079
0.792,0.16848
0.796,0.17478
0.8,0.17396
0.804,0.17983
0.808,0.21429
0.812,0.18007
0.816,0.21886
0.82,0.19146
0.824,0.18585
0.828,0.18066
0.832,0.22181
0.836,0.18615
0.84,0.19079
0.844,0.17757
0.848,0.12784
0.852,0.13267
0.856,0.15704
0.86,0.14226
0.864,0.12413
0.868,0.09887
0.872,0.10984
0.876,0.11178
0.88,0.0814
0.884,0.06374
0.888,0.05586
0.892,0.05408
0.896,0.05371
0.9,0.02736
0.904,0.01426
0.908,0.01113
0.912,0.01526
0.916,-0.00099
0.92,-0.00507
0.924,-0.00818
0.928,0.00138
0.932,-0.01349
0.936,-0.01496
0.94,-0.03678
0.944,-0.01168
0.948,0.01851
0.952,-0.03639
0.956,-0.01822
0.96,0.01588
0.964,-0.0311
0.968,0.00826
0.972,-0.00324
0.976,0.00894
0.98,0.01697
0.984,0.01218
0.988,0.07563
0.992,0.05955
0.996,0.06729
1.0,0.06513
1.004,0.09292
1.008,0.09889
1.012,0.0712
1.016,0.08538
1.02,0.05906
1.024,0.06121
1.028,0.02907
1.032,0.05069
1.036,0.04487
1.04,0.00917
1.044,0.00919
1.048,-0.01996
1.052,-0.00329
1.056,-0.029
1.06,0.0083
1.064,-0.01036
1.068,-0.03202
1.072,0.00186
1.076,0.01007
1.08,-0.03651
1.084,-0.0035
1.088,-0.02629
1.092,-0.01836
1.096,0.00587
1.1,-0.00442
1.104,-0.03123
1.108,-0.01036
1.112,-0.03805
1.116,-0.01751
1.12,-0.02762
1.124,-0.01682
1.128,-0.09288
1.132,-0.12018
1.136,-0.1372
1.14,-0.08513
1.144,0.01292
1.148,0.19479
1.152,0.39854
1.156,0.61059
1.16,0.81661
1.164,0.94594
1.168,0.97138
1.172,0.92729
1.176,0.74199
1.18,0.49097
1.184,0.31361
1.188,0.10361
1.192,-0.04781
1.196,-0.15896
1.2,-0.17383
1.204,-0.15985
1.208,-0.12791
1.212,-0.08067
1.216,-0.03804
1.22,-0.0339
1.224,-0.01546
1.228,-0.01717
1.232,-0.022
1.236,-0.0246
1.24,0.02957
1.244,0.00115
1.248,-0.02094
1.252,-0.00746
1.256,-0.00637
1.26,-0.00526
1.264,-0.01413
1.268,-0.00586
1.272,0.01422
1.276,-0.00174
1.28,-0.0117
1.284,-0.00728
1.288,-0.01543
1.292,-0.00305
1.296,-0.0125
1.3,-0.00414
1.304,-0.00449
1.308,0.00044
1.312,-0.01878
1.316,-0.00747
1.32,-0.0109
1.324,-0.02587
1.328,0.02164
1.332,-0.01864
1.336,-0.0084
1.34,0.01545
1.344,0.02098
1.348,0.0105
1.352,0.0077
1.356,0.02316
1.36,0.03222
1.364,0.04142
1.368,0.03586
1.372,0.06158
1.376,0.02663
1.38,0.08834
1.384,0.06574
1.388,0.10559
1.392,0.08014
1.396,0.09874
1.4,0.11423
1.404,0.1168
1.408,0.12717
1.412,0.19399
1.416,0.17855
1.42,0.1702
1.424,0.20658
1.428,0.17508
1.432,0.20819
1.436,0.20615
1.44,0.1851
1.444,0.21035
1.448,0.23682
1.452,0.22084
1.456,0.20512
1.46,0.23908
1.464,0.21588
1.468,0.20595
1.472,0.19765
1.476,0.18711
1.48,0.15093
1.484,0.15741
1.488,0.12612
1.492,0.13649
1.496,0.13465
1.5,0.12595
1.504,0.08597
1.508,0.09747
1.512,0.04473
1.516,0.0321
1.52,0.07202
1.524,0.05491
1.528,0.04396
1.532,0.01922
1.536,0.03836
1.54,0.02039
1.544,0.04808
1.548,0.0098
1.552,0.01509
1.556,0.03244
1.56,0.01645
1.564,-0.00128
1.568,0.00683
1.572,0.01301
1.576,0.00553
1.58,0.00124
1.584,0.00648
1.588,0.02585
1.592,0.00399
1.596,0.00437
1.6,0.02558
1.604,-0.0173
1.608,-0.00284
1.612,-0.00355
1.616,0.00968
1.62,0.0082
1.624,0.03002
1.628,-0.0112
1.632,-0.00139
1.636,-0.01245
1.64,-0.01574
1.644,-0.01729
1.648,-0.0088
1.652,-0.01307
1.656,0.01813
1.66,0.02733
1.664,-0.03374
1.668,0.01124
1.672,-0.00633
1.676,-0.01674
1.68,0.0035
1.684,0.01353
1.688,0.00458
1.692,-0.0011
1.696,0.02715
1.7,-0.01694
1.704,0.00783
1.708,0.01939
1.712,0.02673
1.716,0.00692
1.72,0.01515
1.724,0.00106
1.728,0.00763
1.732,0.01212
1.736,0.0107
1.74,0.00472
1.744,0.02915
1.748,0.003
1.752,0.03923
1.756,0.04628
1.76,0.04839
1.764,0.04489
1.768,0.06318
1.772,0.09241
1.776,0.09193
1.78,0.08026
1.784,0.12078
1.788,0.08534
1.792,0.09689
1.796,0.09272
1.8,0.06233
1.804,0.04781
1.808,0.04536
1.812,0.0241
1.816,0.01607
1.82,0.01693
1.824,-0.00614
1.828,-0.00152
1.832,0.00499
1.836,0.01981
1.84,0.03298
1.844,-0.00659
1.848,-0.01577
1.852,0.00829
1.856,0.02097
1.86,-0.0053
1.864,0.02802
1.868,0.00291
1.872,0.00543
1.876,0.01894
1.88,0.00799
1.884,0.00612
1.888,-0.01933
1.892,0.01868
1.896,-0.0044
1.9,-0.04417
1.904,-0.05196
1.908,-0.102
1.912,-0.11207
1.916,-0.01964
1.92,0.09663
1.924,0.22827
1.928,0.40018
1.932,0.64605
1.936,0.84446
1.94,0.98636
1.944,0.99197
1.948,0.93164
1.952,0.78831
1.956,0.55379
1.96,0.30903
1.964,0.08464
1.968,-0.04915
1.972,-0.1359
1.976,-0.17297
1.98,-0.12518
1.984,-0.10117
1.988,-0.09072
1.992,-0.02845
1.996,-0.00923
2.0,-0.0096
2.004,0.00613
2.008,-0.01568
2.012,0.01294
2.016,0.00535
2.02,0.00547
2.024,0.01105
2.028,0.01321
2.032,0.00188
2.036,-0.00251
2.04,0.04288
2.044,0.0115
2.048,0.02998
2.052,0.01578
2.056,0.01621
2.06,0.00741
2.064,-0.01033
2.068,0.05285
2.072,0.01159
2.076,0.03759
2.08,0.01635
2.084,0.01137
2.088,0.03726
2.092,-0.00156
2.096,0.02533
2.1,0.04371
2.104,0.0333
2.108,0.03647
2.112,0.02235
2.116,0.01426
2.12,0.02914
2.124,0.01097
2.128,0.0283
2.132,0.06516
2.136,0.07442
2.14,0.04252
2.144,0.07479
2.148,0.06654
2.152,0.05156
2.156,0.1031
2.16,0.113
2.164,0.09769
2.168,0.12657
2.172,0.15409
2.176,0.15457
2.18,0.18484
2.184,0.2014
2.188,0.17311
2.192,0.17646
2.196,0.16934
2.2,0.2004
2.204,0.22458
2.208,0.19257
2.212,0.24534
2.216,0.20324
2.22,0.21696
2.224,0.24742
2.228,0.21684
2.232,0.21638
2.236,0.22624
2.24,0.21354
2.244,0.21221
2.248,0.20178
2.252,0.1982
2.256,0.18949
2.26,0.15822
2.264,0.17093
2.268,0.14581
2.272,0.13665
2.276,0.12845
2.28,0.10971
2.284,0.10908
2.288,0.0855
2.292,0.10362
2.296,0.06962
2.3,0.08097
2.304,0.05734
2.308,0.05385
2.312,0.05731
2.316,0.05177
2.32,0.03548
2.324,0.04985
2.328,0.03986
2.332,0.03473
2.336,0.01258
2.34,0.02268
2.344,0.05259
2.348,0.03353
2.352,0.0007
2.356,0.03755
2.36,0.02189
2.364,0.01056
2.368,0.02357
2.372,0.01443
2.376,0.02422
2.38,0.02907
2.384,0.02255
2.388,0.03721
2.392,0.02996
2.396,0.02289
2.4,0.04122
2.404,0.01076
2.408,0.01584
2.412,0.02649
2.416,0.01269
2.42,0.03333
2.424,0.03051
2.428,0.00266
2.432,0.01286
2.436,-0.00066
2.44,0.0573
2.444,0.03935
2.448,0.03817
2.452,-0.00783
2.456,0.02378
2.46,0.03693
2.464,0.01836
2.468,0.00241
2.472,0.02419
2.476,0.03377
2.48,0.03392
2.484,0.00583
2.488,0.00834
2.492,-0.00621
2.496,0.04075
2.5,0.00995
2.504,0.02569
2.508,-0.01047
2.512,0.04078
2.516,0.02599
2.52,0.03689
2.524,0.05428
2.528,0.03299
2.532,0.00886
2.536,0.03517
2.54,-0.00541
2.544,0.05007
2.548,0.00771
2.552,0.0521
2.556,0.0416
2.56,0.02349
2.564,0.03726
2.568,0.03432
2.572,0.05024
2.576,0.04501
2.58,0.04932
2.584,0.0297
2.588,0.02329
2.592,0.08032
2.596,0.10283
2.6,0.08033
2.604,0.10354
2.608,0.11079
2.612,0.13218
2.616,0.13574
2.62,0.08894
2.624,0.11648
2.628,0.11335
2.632,0.07839
2.636,0.10865
2.64,0.11034
2.644,0.05057
2.648,0.05136
2.652,0.05739
2.656,0.01403
2.66,0.00304
2.664,0.05295
2.668,0.03629
2.672,0.0368
2.676,0.04786
2.68,0.03233
2.684,0.00019
2.688,0.03269
2.692,0.03828
2.696,0.02326
2.7,0.02313
2.704,0.04202
2.708,0.01295
2.712,0.03223
2.716,0.00992
2.72,0.04522
2.724,0.01868
2.728,0.02602
2.732,-0.03399
2.736,0.00472
2.74,-0.01615
2.744,-0.08272
2.748,-0.08487
2.752,-0.04444
2.756,0.07275
2.76,0.24443
2.764,0.44564
2.768,0.63537
2.772,0.84429
2.776,0.98141
2.78,1.03675
2.784,0.94751
2.788,0.78046
2.792,0.56727
2.796,0.35505
2.8,0.14714
2.804,-0.01062
2.808,-0.12642
2.812,-0.12624
2.816,-0.09835
2.82,-0.1001
2.824,-0.05075
2.828,-0.01492
2.832,0.02668
2.836,0.02093
2.84,0.02607
2.844,-0.00409
2.848,0.01173
2.852,0.00962
2.856,0.00999
2.86,0.01888
2.864,0.0361
2.868,0.01975
2.872,0.02325
2.876,0.01282
2.88,0.02438
2.884,0.01869
2.888,0.01462
2.892,0.039
2.896,0.05432
2.9,0.02736
2.904,0.0425
2.908,0.03461
2.912,0.02338
2.916,0.04518
2.92,0.02846
2.924,0.05111
2.928,0.04899
2.932,0.03521
2.936,0.02562
2.94,0.0152
2.944,0.05833
2.948,0.04346
2.952,0.04089
2.956,0.06113
2.96,0.03554
2.964,0.06123
2.968,0.05106
2.972,0.03491
2.976,0.06155
2.98,0.07044
2.984,0.08366
2.988,0.10128
2.992,0.08825
2.996,0.11693
3.0,0.13393
3.004,0.13467
3.008,0.16743
3.012,0.14601
3.016,0.1453
3.02,0.19563
3.024,0.21664
3.028,0.20422
3.032,0.20945
3.036,0.22041
3.04,0.23251
3.044,0.23247
3.048,0.23846
3.052,0.24489
3.056,0.22985
3.06,0.25008
3.064,0.25437
3.068,0.26631
3.072,0.26638
3.076,0.23641
3.08,0.23604
3.084,0.18678
3.088,0.21939
3.092,0.1865
3.096,0.19438
3.1,0.19085
3.104,0.15942
3.108,0.14731
3.112,0.12827
3.116,0.11368
3.12,0.10283
3.124,0.11743
3.128,0.11584
3.132,0.09409
3.136,0.08909
3.14,0.07467
3.144,0.08982
3.148,0.04841
3.152,0.07152
3.156,0.0761
3.16,0.05865
3.164,0.05167
3.168,0.03464
3.172,0.02086
3.176,0.01244
3.18,0.05269
3.184,0.02105
3.188,0.03445
3.192,0.00525
3.196,0.03825
3.2,0.02194
3.204,0.02974
3.208,0.0402
3.212,0.00748
3.216,0.02584
3.22,0.03407
3.224,0.02996
3.228,0.02001
3.232,0.01371
3.236,0.03925
3.24,0.04011
3.244,0.05082
3.248,0.04097
3.252,0.02704
3.256,0.02812
3.26,0.00767
3.264,0.03424
3.268,0.03027
3.272,0.01538
3.276,0.03894
3.28,0.02692
3.284,0.01703
3.288,0.04851
3.292,0.01697
3.296,0.00069
3.3,0.04313
3.304,0.00491
3.308,0.02286
3.312,0.03133
3.316,0.03994
3.32,0.01702
3.324,0.02903
3.328,0.02476
3.332,0.00349
3.336,0.02273
3.34,0.01249
3.344,0.03332
3.348,0.03637
3.352,0.05713
3.356,0.02768
3.36,0.0435
3.364,0.04968
3.368,0.01697
3.372,0.02434
3.376,0.03865
3.38,0.05214
3.384,0.02303
3.388,0.02962
3.392,0.03921
3.396,0.04186
3.4,0.02405
3.404,0.04079
3.408,0.03466
3.412,0.0381
3.416,0.02288
3.42,0.00554
3.424,0.02454
3.428,0.05834
3.432,0.06341
3.436,0.05002
3.44,0.07036
3.444,0.0927
3.448,0.0803
3.452,0.10313
3.456,0.10186
3.46,0.14894
3.464,0.1536
3.468,0.14518
3.472,0.13018
3.476,0.1211
3.48,0.11846
3.484,0.12794
3.488,0.07515
3.492,0.09623
3.496,0.062
3.5,0.06305
3.504,0.04411
3.508,0.03171
3.512,0.05598
3.516,0.02002
3.52,0.03782
3.524,0.02352
3.528,-0.00375
3.532,0.00337
3.536,0.00887
3.54,0.04649
3.544,0.04554
3.548,0.04464
3.552,0.03878
3.556,-0.00263
3.56,0.02503
3.564,0.02795
3.568,0.04459
3.572,0.01364
3.576,0.04788
3.58,0.01288
3.584,-0.01212
3.588,-0.05528
3.592,-0.08607
3.596,-0.0948
3.6,-0.03261
3.604,0.06286
3.608,0.21173
3.612,0.42183
3.616,0.65248
3.62,0.86866
3.624,0.99992
3.628,1.02537
3.632,0.93263
3.636,0.76871
3.64,0.55753
3.644,0.30404
3.648,0.13713
3.652,-0.03457
3.656,-0.13078
3.66,-0.11466
3.664,-0.10939
3.668,-0.07763
3.672,-0.01512
3.676,-0.01956
3.68,0.0086
3.684,0.0335
3.688,-0.00812
3.692,0.03019
3.696,0.02959
3.7,0.04316
3.704,0.00927
3.708,0.03993
3.712,0.03636
3.716,0.01608
3.72,0.03174
3.724,0.03011
3.728,0.03868
3.732,0.02716
3.736,0.01703
3.74,0.04168
3.744,0.03932
3.748,0.00854
3.752,0.04272
3.756,0.03255
3.76,0.02221
3.764,0.01214
3.768,0.01884
3.772,0.02894
3.776,0.01235
3.78,0.03172
3.784,0.02675
3.788,0.04737
3.792,0.02557
3.796,0.01702
3.8,0.05086
3.804,0.05929
3.808,0.02746
3.812,0.06122
3.816,0.05036
3.82,0.07362
3.824,0.07356
3.828,0.0781
3.832,0.08043
3.836,0.09288
3.84,0.0904
3.844,0.09227
3.848,0.11415
3.852,0.14443
3.856,0.12499
3.86,0.13283
3.864,0.15986
3.868,0.19368
3.872,0.18797
3.876,0.18344
3.88,0.1897
3.884,0.22701
3.888,0.22148
3.892,0.23288
3.896,0.23816
3.9,0.24085
3.904,0.24579
3.908,0.24373
3.912,0.2706
3.916,0.25138
3.92,0.22793
3.924,0.20878
3.928,0.20332
3.932,0.19888
3.936,0.22388
3.94,0.23036
3.944,0.20633
3.948,0.17965
3.952,0.16415
3.956,0.13549
3.96,0.11853
3.964,0.11974
3.968,0.11198
3.972,0.10763
3.976,0.0803
3.98,0.09442
3.984,0.07018
3.988,0.07445
3.992,0.0407
3.996,0.05975
4.0,0.03867
4.004,0.06031
4.008,0.02698
4.012,0.05804
4.016,0.03897
4.02,0.00898
4.024,0.02959
4.028,0.00914
4.032,0.02706
4.036,0.06978
4.04,-0.00711
4.044,0.02391
4.048,0.01556
4.052,0.01483
4.056,0.02674
4.06,0.04971
4.064,0.01511
4.068,-0.00299
4.072,0.02682
4.076,0.00709
4.08,0.05399
4.084,0.01234
4.088,0.03553
4.092,0.04156
4.096,0.01763
4.1,-0.00487
4.104,0.00343
4.108,0.01921
4.112,0.00622
4.116,0.00368
4.12,0.03799
4.124,-0.00683
4.128,0.04174
4.132,-0.00409
4.136,-0.00603
4.14,0.02143
4.144,0.03397
4.148,-0.00566
4.152,0.01406
4.156,0.01543
4.16,0.02038
4.164,0.0428
4.168,0.01461
4.172,0.03224
4.176,0.01577
4.18,0.0232
4.184,0.01503
4.188,0.03742
4.192,0.01774
4.196,0.03693
4.2,0.0479
4.204,0.0334
4.208,0.02957
4.212,-0.01346
4.216,0.03766
4.22,0.04494
4.224,0.0267
4.228,0.01411
4.232,0.00752
4.236,0.02478
4.24,-0.0009
4.244,0.03887
4.248,0.03391
4.252,0.03973
4.256,0.05437
4.26,0.0524
4.264,0.06953
4.268,0.07318
4.272,0.09238
4.276,0.1249
4.28,0.1177
4.284,0.09977
4.288,0.09816
4.292,0.13463
4.296,0.12151
4.3,0.09606
4.304,0.09452
4.308,0.09449
4.312,0.08426
4.316,0.03928
4.32,0.04162
4.324,0.02272
4.328,0.00527
4.332,0.03413
4.336,0.03338
4.34,0.00674
4.344,0.0061
4.348,0.03397
4.352,0.00511
4.356,0.01607
4.36,0.0374
4.364,0.0323
4.368,0.01601
4.372,-0.00676
4.376,0.0277
4.38,0.00778
4.384,0.01493
4.388,0.00513
4.392,0.00867
4.396,0.02307
4.4,-0.00363
4.404,-0.01182
4.408,-0.06587
4.412,-0.10247
4.416,-0.07417
4.42,-0.04528
4.424,0.08556
4.428,0.24676
4.432,0.45498
4.436,0.68785
4.44,0.89064
4.444,0.97124
4.448,1.02076
4.452,0.91362
4.456,0.73418
4.46,0.50634
4.464,0.27521
4.468,0.09252
4.472,-0.0716
4.476,-0.1087
4.48,-0.14608
4.484,-0.13351
4.488,-0.10035
4.492,-0.04863
4.496,0.01762
4.5,0.00628
4.504,0.01551
4.508,0.01705
4.512,0.00359
4.516,0.0434
4.52,0.01595
4.524,0.01244
4.528,0.00196
4.532,0.03599
4.536,0.02425
4.54,0.02281
4.544,0.0228
4.548,0.01402
4.552,0.02037
4.556,0.02343
4.56,0.00611
4.564,0.00891
4.568,0.0092
4.572,-0.01168
4.576,0.01603
4.58,0.01382
4.584,0.01124
4.588,0.009
4.592,0.02394
4.596,0.00271
4.6,0.00325
4.604,0.02788
4.608,0.03044
4.612,0.028
4.616,0.01694
4.62,0.02029
4.624,0.03576
4.628,0.04222
4.632,0.03134
4.636,0.02092
4.64,0.02181
4.644,0.06556
4.648,0.0542
4.652,0.0679
4.656,0.08319
4.66,0.08836
4.664,0.1199
4.668,0.09726
4.672,0.1104
4.676,0.13964
4.68,0.12792
4.684,0.1566
4.688,0.16169
4.692,0.1774
4.696,0.21412
4.7,0.18513
4.704,0.17351
4.708,0.19466
4.712,0.2288
4.716,0.22876
4.72,0.21264
4.724,0.21145
4.728,0.20468
4.732,0.21043
4.736,0.24075
4.74,0.22985
4.744,0.18548
4.748,0.1883
4.752,0.1966
4.756,0.16557
4.76,0.18967
4.764,0.19675
4.768,0.14077
4.772,0.14855
4.776,0.0957
4.78,0.12889
4.784,0.10753
4.788,0.08221
4.792,0.08665
4.796,0.09567
4.8,0.06225
4.804,0.05284
4.808,0.04141
4.812,0.03203
4.816,0.03051
4.82,0.03284
4.824,0.04756
4.828,0.0143
4.832,0.01173
4.836,0.00854
4.84,0.01232
4.844,0.01144
4.848,0.00318
4.852,-0.0186
4.856,-0.00203
4.86,-0.00387
4.864,-0.00082
4.868,-0.01092
4.872,-0.01704
4.876,0.01336
4.88,-0.00821
4.884,0.01883
4.888,-0.01252
4.892,0.01668
4.896,0.02662
4.9,-0.00112
4.904,0.01416
4.908,0.01078
4.912,0.02054
4.916,0.03452
4.92,0.00021
4.924,-0.00617
4.928,0.00562
4.932,0.00048
4.936,-0.00057
4.94,0.00766
4.944,-0.00195
4.948,0.01107
4.952,-0.01851
4.956,-0.00941
4.96,0.01146
4.964,0.01231
4.968,-0.00355
4.972,-0.00218
4.976,-0.02128
4.98,-0.00632
4.984,-0.00185
4.988,-0.00805
4.992,0.02081
4.996,-0.00438
5.0,0.01301
5.004,0.00867
5.008,0.0051
5.012,-0.00278
5.016,0.02827
5.02,0.00397
5.024,0.03497
5.028,0.02989
5.032,0.0204
5.036,0.01112
5.04,0.00234
5.044,0.05661
5.048,0.04049
5.052,0.055
5.056,0.06628
5.06,0.06069
5.064,0.09095
5.068,0.10048
5.072,0.09787
5.076,0.09635
5.08,0.09361
5.084,0.0726
5.088,0.06055
5.092,0.04064
5.096,0.02434
5.1,0.03593
5.104,0.02366
5.108,0.03168
5.112,0.01429
5.116,-0.02503
5.12,0.03034
5.124,0.00084
5.128,-0.01419
5.132,0.01563
5.136,0.0257
5.14,-0.00935
5.144,-0.01023
5.148,-0.0101
5.152,-0.01786
5.156,-0.02007
5.16,-0.01427
5.164,-0.00982
5.168,-0.00175
5.172,-0.01004
5.176,-0.01994
5.18,-0.01142
5.184,-0.0502
5.188,-0.03712
5.192,-0.11753
5.196,-0.14187
5.2,-0.08288
5.204,-0.01257
5.208,0.11702
5.212,0.30108
5.216,0.51902
5.22,0.71742
5.224,0.88664
5.228,1.0179
5.232,0.95655
5.236,0.82448
5.24,0.63788
5.244,0.39547
5.248,0.16907
5.252,0.00021
5.256,-0.08658
5.26,-0.13862
5.264,-0.1633
5.268,-0.14338
5.272,-0.0718
5.276,-0.06878
5.28,-0.03429
5.284,0.0023
5.288,-0.01496
5.292,-0.01435
5.296,-0.00525
5.3,0.01819
5.304,-0.01555
5.308,0.02554
5.312,0.00598
5.316,-0.01753
5.32,-0.00926
5.324,-0.01957
5.328,-0.00326
5.332,0.00551
5.336,-0.00839
5.34,-0.01699
5.344,-0.01071
5.348,-0.00677
5.352,-0.02043
5.356,0.00227
5.36,-0.03534
5.364,-0.01253
5.368,0.00813
5.372,-0.02799
5.376,-0.04217
5.38,0.00041
5.384,-0.02565
5.388,-0.00686
5.392,-0.00401
5.396,0.00562
5.4,-0.00909
5.404,-0.00648
5.408,0.01889
5.412,0.01668
5.416,0.01613
5.42,0.01904
5.424,-0.00545
5.428,0.02142
5.432,0.01957
5.436,0.03122
5.44,0.07899
5.444,0.03113
5.448,0.0795
5.452,0.07318
5.456,0.1106
5.46,0.12251
5.464,0.11271
5.468,0.15918
5.472,0.14967
5.476,0.15788
5.48,0.16302
5.484,0.18498
5.488,0.16446
5.492,0.16766
5.496,0.18029
5.5,0.18483
5.504,0.21963
5.508,0.20714
5.512,0.21056
5.516,0.18173
5.52,0.19579
5.524,0.181
5.528,0.18302
5.532,0.18392
5.536,0.17124
5.54,0.15044
5.544,0.146
5.548,0.14621
5.552,0.13031
5.556,0.11003
5.56,0.10841
5.564,0.10853
5.568,0.06472
5.572,0.06895
5.576,0.05712
5.58,0.05159
5.584,0.07165
5.588,0.04202
5.592,0.02919
5.596,0.0224
5.6,-0.03849
5.604,-0.00378
5.608,-0.00838
5.612,-0.0044
5.616,0.00026
5.62,-0.01129
5.624,-0.04037
5.628,0.02367
5.632,-0.01326
5.636,-0.00176
5.64,-0.03226
5.644,-0.0118
5.648,-0.01599
5.652,-0.02768
5.656,-0.0153
5.66,0.00205
5.664,-0.03511
5.668,-0.01724
5.672,-0.02173
5.676,0.00656
5.68,-0.00685
5.684,-0.03904
5.688,-0.0136
5.692,-0.00586
5.696,-0.04072
5.7,-0.0198
5.704,-0.00993
5.708,-0.00491
5.712,-0.02792
5.716,-0.05181
5.72,-0.02855
5.724,-0.02747
5.728,-0.01458
5.732,-0.05417
5.736,-0.00715
5.74,0.00242
5.744,-0.01737
5.748,0.0021
5.752,-0.04885
5.756,-0.05221
5.76,-0.00632
5.764,-0.02166
5.768,-0.00975
5.772,-0.0305
5.776,-0.01346
5.78,0.00152
5.784,-0.03866
5.788,-0.03085
5.792,0.01371
5.796,0.0065
5.8,0.02341
5.804,0.00394
5.808,0.00693
5.812,0.02576
5.816,0.02355
5.82,0.02211
5.824,0.08959
5.828,0.04607
5.832,0.06542
5.836,0.07688
5.84,0.11502
5.844,0.08004
5.848,0.05998
5.852,0.07466
5.856,0.04173
5.86,0.06639
5.864,0.02572
5.868,0.02098
5.872,0.05106
5.876,-0.014
5.88,-0.0065
5.884,-0.03892
5.888,-0.00687
5.892,-0.00277
5.896,-0.01097
5.9,-0.05427
5.904,-0.01822
5.908,-0.02451
5.912,-0.01475
5.916,-0.00059
5.92,-0.01558
5.924,-0.01428
5.928,-0.00331
5.932,-0.01257
5.936,-0.03323
5.94,-0.04341
5.944,-0.02129
5.948,-0.04138
5.952,-0.01207
5.956,-0.03412
5.96,-0.06794
5.964,-0.11075
5.968,-0.14661
5.972,-0.11411
5.976,-0.04114
5.98,0.11479
5.984,0.2805
5.988,0.52105
5.992,0.73703
5.996,0.90049
6.0,0.95275
6.004,0.90181
6.008,0.80854
6.012,0.60814
