t_seg,ecg_mV
1.412,-0.01633
1.416,-0.02975
1.42,0.00496
1.424,0.0013
1.428,-0.04844
1.432,-0.0306
1.436,-0.02206
1.44,-0.01947
1.444,-0.04215
1.448,-0.01954
1.452,-0.03308
1.456,-0.01213
1.46,-0.02802
1.464,-0.01974
1.468,-0.01716
1.472,-0.02654
1.476,-0.0351
1.48,0.00051
1.484,0.00963
1.488,-0.01373
1.492,0.00914
1.496,-0.01864
1.5,-0.0055
1.504,-0.01881
1.508,0.00677
1.512,-0.00064
1.516,0.0023
1.52,0.03915
1.524,0.05289
1.528,0.07739
1.532,0.04878
1.536,0.09482
1.54,0.06565
1.544,0.09328
1.548,0.10957
1.552,0.05775
1.556,0.14502
1.56,0.10765
1.564,0.12434
1.568,0.1257
1.572,0.1646
1.576,0.1796
1.58,0.17612
1.584,0.1957
1.588,0.2042
1.592,0.19615
1.596,0.17505
1.6,0.21065
1.604,0.19407
1.608,0.17655
1.612,0.16827
1.616,0.17382
1.62,0.16308
1.624,0.16216
1.628,0.13815
1.632,0.16274
1.636,0.13304
1.64,0.11134
1.644,0.09691
1.648,0.12678
1.652,0.09191
1.656,0.07712
1.66,0.08022
1.664,0.05362
1.668,0.04633
1.672,0.05527
1.676,0.03709
1.68,0.00422
1.684,-0.00319
1.688,-0.00334
1.692,0.00306
1.696,0.00477
1.7,-0.01673
1.704,-0.01286
1.708,0.02667
1.712,0.00147
1.716,-0.00145
1.72,-0.05271
1.724,0.00154
1.728,-0.0295
1.732,-0.01966
1.736,-0.00849
1.74,-0.01558
1.744,-0.0239
1.748,-0.02798
1.752,-0.032
1.756,-0.03354
1.76,-0.0253
1.764,-0.01917
1.768,-0.00955
1.772,-0.03189
1.776,-0.0243
1.78,-0.01138
1.784,-0.02656
1.788,-0.00385
1.792,-0.04108
1.796,-0.01796
1.8,-0.02811
1.804,-0.03668
1.808,-0.04227
1.812,-0.02748
1.816,-0.0155
1.82,-0.02793
1.824,-0.04857
1.828,-0.02052
1.832,-0.03762
1.836,-0.0244
1.84,-0.04386
1.844,-0.01542
1.848,-0.02756
1.852,-0.04176
1.856,-0.03487
1.86,-0.01779
1.864,-0.02552
1.868,-0.00742
1.872,-0.00799
1.876,-0.03144
1.88,-0.04568
1.884,-0.03143
1.888,-0.06776
1.892,-0.02679
1.896,-0.03675
1.9,-0.04667
1.904,-0.04019
1.908,-0.04252
1.912,-0.03205
1.916,-0.02663
1.92,-0.04502
1.924,-0.03522
1.928,-0.06329
1.932,-0.05145
1.936,-0.01436
1.94,-0.01016
1.944,-0.02797
1.948,-0.05041
1.952,-0.02188
1.956,-0.01958
1.96,-0.04317
1.964,-0.02675
1.968,-0.03121
1.972,-0.02375
1.976,-0.0409
1.98,-0.01379
1.984,0.00268
1.988,-0.0462
1.992,-0.03262
1.996,-0.00178
2.0,-0.02656
2.004,-0.02336
2.008,-0.03895
2.012,-0.03345
2.016,0.00402
2.02,-0.04581
2.024,-0.00345
2.028,-0.03016
2.032,-0.02751
2.036,-0.0381
2.04,-0.02135
2.044,-0.02854
2.048,0.00628
2.052,-0.03891
2.056,-0.03387
2.06,-0.02483
2.064,-0.01921
2.068,-0.01386
2.072,-0.00924
2.076,-0.0111
2.08,-0.03496
2.084,-0.01834
2.088,-0.03825
2.092,-0.01728
2.096,-0.01034
2.1,0.00184
2.104,-0.01344
2.108,0.01106
2.112,0.0033
2.116,0.00788
2.12,0.02646
2.124,0.03894
2.128,0.07418
2.132,0.04047
2.136,0.0415
2.14,0.08762
2.144,0.07569
2.148,0.06921
2.152,0.07044
2.156,0.0641
2.16,0.0243
2.164,0.02855
2.168,0.00971
2.172,0.01996
2.176,0.00418
2.18,0.01085
2.184,-0.0156
2.188,-0.02112
2.192,-0.02932
2.196,-0.01366
2.2,-0.02801
2.204,-0.00574
2.208,-0.04178
2.212,-0.05192
2.216,-0.04014
2.22,-0.0359
2.224,-0.02603
2.228,-0.02679
2.232,-0.03902
2.236,-0.05864
2.24,-0.02115
2.244,-0.02209
2.248,-0.05478
2.252,-0.04873
2.256,-0.0306
2.26,-0.07213
2.264,-0.13186
2.268,-0.13004
2.272,-0.14756
2.276,-0.1202
2.28,0.01657
2.284,0.2031
2.288,0.43949
2.292,0.63597
2.296,0.81475
2.3,0.93667
2.304,0.94482
2.308,0.86564
2.312,0.68189
2.316,0.45784
2.32,0.23918
2.324,0.00999
2.328,-0.11352
2.332,-0.23492
2.336,-0.18196
2.34,-0.18179
2.344,-0.1582
2.348,-0.08519
2.352,-0.07024
2.356,-0.06855
2.36,-0.03781
2.364,-0.03845
2.368,-0.01022
2.372,-0.02418
2.376,-0.02262
2.38,-0.00074
2.384,-0.02071
2.388,-0.0253
2.392,-0.04405
2.396,-0.02475
2.4,-0.02527
2.404,-0.04216
2.408,-0.0388
2.412,-0.01899
2.416,-0.03242
2.42,-0.02799
2.424,-0.01394
2.428,-0.04109
2.432,-0.03956
2.436,-0.02685
2.44,-0.03115
2.444,-0.03386
2.448,-0.00186
2.452,-0.0194
2.456,-0.02029
2.46,-0.03223
2.464,-0.00378
2.468,-0.01835
2.472,-0.03824
2.476,-0.00897
2.48,-0.0365
2.484,-0.01208
2.488,-0.0013
2.492,-0.0144
2.496,0.02849
2.5,0.02586
2.504,0.01164
2.508,0.02631
2.512,0.02909
2.516,0.04568
2.52,0.0668
2.524,0.07877
2.528,0.06548
2.532,0.10526
2.536,0.12236
2.54,0.12221
2.544,0.11941
2.548,0.12575
2.552,0.1681
2.556,0.15686
2.56,0.167
2.564,0.19857
2.568,0.17901
2.572,0.21266
2.576,0.18425
2.58,0.19432
2.584,0.22704
2.588,0.19363
2.592,0.1965
2.596,0.17211
2.6,0.21574
2.604,0.16574
2.608,0.15889
2.612,0.15704
2.616,0.12553
2.62,0.12805
2.624,0.13324
2.628,0.11133
2.632,0.08233
2.636,0.07464
2.64,0.10316
2.644,0.05848
2.648,0.0766
2.652,0.0392
2.656,0.02361
2.66,0.02933
2.664,0.00016
2.668,0.02616
2.672,0.02518
2.676,0.01221
2.68,0.01221
2.684,-0.02624
2.688,-0.00337
2.692,-0.01183
2.696,0.01216
2.7,-0.01566
2.704,-0.02557
2.708,-0.01543
2.712,-0.01122
2.716,-0.01924
2.72,-0.03279
2.724,-0.0084
2.728,-0.02938
2.732,-0.0246
2.736,-0.02046
2.74,-0.02964
2.744,-0.01628
2.748,0.00255
2.752,-0.01427
2.756,-0.05605
2.76,-0.01792
2.764,-0.00714
2.768,-0.03813
2.772,-0.0219
2.776,-0.02645
2.78,-0.02031
2.784,-0.0237
2.788,-0.03631
2.792,-0.04429
2.796,-0.03104
2.8,-0.03069
2.804,-0.01058
2.808,-0.02407
2.812,-0.01479
2.816,0.00018
2.82,-0.01702
2.824,-0.0172
2.828,-0.02966
2.832,-0.03619
2.836,-0.01034
2.84,-0.0188
2.844,-0.03841
2.848,-0.02145
2.852,0.0038
2.856,-0.03665
2.86,-0.0387
2.864,-0.03644
2.868,-0.01114
2.872,-0.02845
2.876,-0.02091
2.88,-0.03005
2.884,-0.03393
2.888,-0.03132
2.892,-0.02204
2.896,0.01165
2.9,-0.01107
2.904,-0.02417
2.908,-0.01568
2.912,-0.01612
2.916,-0.04537
2.92,-0.03007
2.924,-0.01661
2.928,-0.02578
2.932,-0.03489
2.936,-0.04735
2.94,-0.02811
2.944,-0.03555
2.948,-0.01487
2.952,-0.02716
2.956,0.02388
2.96,0.00477
2.964,0.05574
2.968,0.03135
2.972,0.04749
2.976,0.04982
2.98,0.05243
2.984,0.09052
2.988,0.09397
2.992,0.08007
2.996,0.03651
3.0,0.06439
3.004,0.01622
3.008,0.0204
3.012,0.02944
3.016,-0.00361
3.02,-0.00104
3.024,-0.02249
3.028,-0.0405
3.032,-0.02561
3.036,-0.02629
3.04,-0.01271
3.044,-0.02872
3.048,-0.02235
3.052,-0.00674
3.056,-0.03918
3.06,-0.00456
3.064,-0.0129
3.068,-0.00612
3.072,-0.0277
3.076,-0.01806
3.08,-0.03013
3.084,0.00393
3.088,-0.01942
3.092,-0.01336
3.096,0.00085
3.1,-0.05607
3.104,-0.05495
3.108,-0.10717
3.112,-0.12924
3.116,-0.12653
3.12,-0.08596
3.124,0.03756
3.128,0.19988
3.132,0.39623
3.136,0.60459
3.14,0.7754
3.144,0.93522
3.148,0.9795
3.152,0.90776
3.156,0.73979
3.16,0.537
3.164,0.28803
3.168,0.10292
3.172,-0.07196
3.176,-0.16717
3.18,-0.18882
3.184,-0.18743
3.188,-0.12426
3.192,-0.08605
3.196,-0.0527
3.2,-0.05707
3.204,-0.01295
3.208,-0.02713
3.212,-0.02755
3.216,-0.01363
3.22,-0.02352
3.224,-0.0557
3.228,-0.02392
3.232,-0.00232
3.236,-0.00141
3.24,-0.02767
3.244,-0.02199
3.248,-0.00038
3.252,-0.02537
3.256,-0.02861
3.26,0.00428
3.264,-0.0123
3.268,-0.02251
3.272,-0.00691
3.276,-0.02873
3.28,-0.02157
3.284,-0.00991
3.288,-0.01045
3.292,-0.00558
3.296,-0.02086
3.3,-0.03813
3.304,0.01007
3.308,-0.00468
3.312,-0.01341
3.316,-0.02593
3.32,-0.00605
3.324,0.00506
3.328,-0.00464
3.332,0.01466
3.336,0.00651
3.34,0.04653
3.344,0.03058
3.348,0.05985
3.352,0.01773
3.356,0.05879
3.36,0.04229
3.364,0.05035
3.368,0.07861
3.372,0.07776
3.376,0.09016
3.38,0.09546
3.384,0.13903
3.388,0.13003
3.392,0.13749
3.396,0.18087
3.4,0.16304
3.404,0.18504
3.408,0.18617
3.412,0.18183
3.416,0.2048
3.42,0.19979
3.424,0.1979
3.428,0.22033
3.432,0.2158
3.436,0.19125
3.44,0.20072
3.444,0.19632
3.448,0.17194
3.452,0.17923
3.456,0.18911
3.46,0.15296
3.464,0.1331
3.468,0.15015
3.472,0.11062
3.476,0.10857
3.48,0.11494
3.484,0.09098
3.488,0.08531
3.492,0.09624
3.496,0.05825
3.5,0.03188
3.504,0.0443
3.508,0.02721
3.512,0.03732
3.516,0.04479
3.52,0.01677
3.524,-0.0037
3.528,-0.00882
3.532,0.01098
3.536,-0.00848
3.54,0.00876
3.544,-0.00605
3.548,-0.0087
3.552,0.00833
3.556,0.00885
3.56,-0.01784
3.564,-0.01225
3.568,0.00582
3.572,-0.0019
3.576,0.00253
3.58,-0.02198
3.584,-0.00108
3.588,0.02391
3.592,0.02619
3.596,-0.02099
3.6,-0.03393
3.604,-0.03193
3.608,-0.00915
3.612,-0.02727
3.616,-0.00498
3.62,0.01617
3.624,-0.00866
3.628,0.02468
3.632,-0.00532
3.636,-0.00023
3.64,0.00483
3.644,-0.0134
3.648,-0.00058
3.652,-0.00505
3.656,-0.00866
3.66,0.00402
3.664,-0.01018
3.668,0.00699
3.672,-0.01872
3.676,-0.00778
3.68,-0.01104
3.684,-0.00403
3.688,-0.00929
3.692,-0.02493
3.696,0.01053
3.7,-0.03103
3.704,-0.00695
3.708,0.02219
3.712,-0.00518
3.716,0.01483
3.72,0.01699
3.724,-0.02209
3.728,-0.00281
3.732,3e-05
3.736,-0.00838
3.74,-0.02123
3.744,-0.00634
3.748,-0.01748
3.752,0.00255
3.756,-0.00093
3.76,0.00119
3.764,-0.00904
3.768,-0.00273
3.772,-0.00389
3.776,-0.02104
3.78,-0.01324
3.784,0.04202
3.788,0.01772
3.792,-0.01237
3.796,0.01113
3.8,0.01174
3.804,0.03693
3.808,0.03745
3.812,0.05929
3.816,0.07043
3.82,0.07367
3.824,0.06948
3.828,0.10442
3.832,0.10812
3.836,0.08394
3.84,0.08378
3.844,0.08093
3.848,0.09646
3.852,0.06595
3.856,0.05323
3.86,0.0468
3.864,0.03502
3.868,0.00661
3.872,0.01493
3.876,0.01973
3.88,-0.01557
3.884,0.01804
3.888,0.00951
3.892,0.00571
3.896,-0.01426
3.9,-0.03976
3.904,-0.00073
3.908,0.01812
3.912,0.00669
3.916,-0.00805
3.92,0.0159
3.924,0.00774
3.928,-0.00189
3.932,-0.00151
3.936,0.00482
3.94,-0.02002
3.944,0.00779
3.948,-0.0306
3.952,-0.03342
3.956,-0.04811
3.96,-0.13016
3.964,-0.09473
3.968,-0.07648
3.972,0.04234
3.976,0.23511
3.98,0.41307
3.984,0.59811
3.988,0.83235
3.992,0.95182
3.996,0.99483
4.0,0.90895
4.004,0.75265
4.008,0.52526
4.012,0.29667
4.016,0.1011
4.02,-0.02778
4.024,-0.12628
4.028,-0.16102
4.032,-0.14542
4.036,-0.1214
4.04,-0.05125
4.044,-0.04039
4.048,-0.00448
4.052,0.0155
4.056,-0.01278
4.06,0.00403
4.064,0.02267
4.068,0.00243
4.072,-0.01886
4.076,-0.00929
4.08,0.01477
4.084,0.01428
4.088,-0.01759
4.092,0.01397
4.096,-0.02667
4.1,-0.01132
4.104,-0.01437
4.108,-0.00977
4.112,0.00776
4.116,0.01596
4.12,-0.01476
4.124,0.01903
4.128,0.03215
4.132,-0.00611
4.136,0.0234
4.14,0.02185
4.144,-0.01686
4.148,-0.00494
4.152,0.02585
4.156,0.00333
4.16,0.01939
4.164,0.02736
4.168,0.01796
4.172,0.01297
4.176,0.04392
4.18,0.02891
4.184,0.04143
4.188,0.06227
4.192,0.04582
4.196,0.05335
4.2,0.05624
4.204,0.0684
4.208,0.09514
4.212,0.10526
4.216,0.10349
4.22,0.12311
4.224,0.12732
4.228,0.12362
4.232,0.16582
4.236,0.16016
4.24,0.16007
4.244,0.18677
4.248,0.19523
4.252,0.17307
4.256,0.20469
4.26,0.21242
4.264,0.21992
4.268,0.2339
4.272,0.2289
4.276,0.23775
4.28,0.26069
4.284,0.21927
4.288,0.21703
4.292,0.23269
4.296,0.20767
4.3,0.1895
4.304,0.20079
4.308,0.17668
4.312,0.16534
4.316,0.15346
4.32,0.13995
4.324,0.12383
4.328,0.13733
4.332,0.10338
4.336,0.09446
4.34,0.10349
4.344,0.10808
4.348,0.04646
4.352,0.06796
4.356,0.04517
4.36,0.05991
4.364,0.03163
4.368,0.05506
4.372,0.03946
4.376,0.02394
4.38,0.03158
4.384,0.01047
4.388,-0.0072
4.392,0.02251
4.396,0.00774
4.4,0.01675
4.404,0.01394
4.408,-0.00364
4.412,0.00798
4.416,-0.00118
4.42,-0.00012
4.424,0.03673
4.428,0.00297
4.432,0.02091
4.436,0.03636
4.44,0.01004
4.444,-0.003
4.448,0.01574
4.452,0.00079
4.456,0.01195
4.46,-0.02833
4.464,0.01401
4.468,0.01575
4.472,0.02636
4.476,0.02177
4.48,0.00941
4.484,0.01487
4.488,0.04265
4.492,-0.0005
4.496,0.03465
4.5,0.00315
4.504,0.02516
4.508,-0.00658
4.512,-0.00281
4.516,0.01898
4.52,-0.0043
4.524,0.02365
4.528,0.01202
4.532,0.03036
4.536,-0.00297
4.54,0.00812
4.544,0.02039
4.548,-0.01695
4.552,0.00605
4.556,0.03118
4.56,0.03008
4.564,0.01819
4.568,0.04015
4.572,-0.00334
4.576,0.0044
4.58,0.04037
4.584,0.0359
4.588,0.02096
4.592,0.03294
4.596,0.01745
4.6,0.02278
4.604,-0.00859
4.608,0.00733
4.612,0.01906
4.616,0.01538
4.62,0.00934
4.624,0.01199
4.628,0.03407
4.632,0.03142
4.636,-0.01095
4.64,0.00152
4.644,0.0189
4.648,0.00911
4.652,0.02587
4.656,0.02143
4.66,0.02545
4.664,0.00178
4.668,0.01783
4.672,0.02564
4.676,0.04443
4.68,0.0244
4.684,0.02856
4.688,-0.00501
4.692,0.01155
4.696,0.03794
4.7,0.02283
4.704,0.02365
4.708,0.01491
4.712,0.04865
4.716,0.0423
4.72,0.11452
4.724,0.08493
4.728,0.10068
4.732,0.10359
4.736,0.11559
4.74,0.11637
4.744,0.12166
4.748,0.12734
4.752,0.11169
4.756,0.1149
4.76,0.1019
4.764,0.06689
4.768,0.04263
4.772,0.09188
4.776,0.03994
4.78,0.04384
4.784,0.01538
4.788,0.02444
4.792,0.04335
4.796,0.03268
4.8,0.0195
4.804,0.03872
4.808,0.03151
4.812,0.04388
4.816,0.01719
4.82,0.0242
4.824,0.04201
4.828,0.0089
4.832,0.03059
4.836,0.03851
4.84,0.04306
4.844,0.00757
4.848,0.02574
4.852,0.03538
4.856,0.00821
4.86,-0.01728
4.864,-0.03685
4.868,-0.05179
4.872,-0.09194
4.876,-0.06479
4.88,0.02941
4.884,0.19135
4.888,0.36459
4.892,0.54936
4.896,0.77386
4.9,0.94119
4.904,1.01944
4.908,0.98438
4.912,0.84762
4.916,0.64239
4.92,0.42742
4.924,0.21053
4.928,0.01674
4.932,-0.07511
4.936,-0.14224
4.94,-0.13835
4.944,-0.12086
4.948,-0.05696
4.952,-0.04241
4.956,0.0139
4.96,0.03162
4.964,0.02214
4.968,0.01938
4.972,0.0189
4.976,0.01943
4.98,0.03612
4.984,0.01046
4.988,0.02533
4.992,0.04064
4.996,0.03587
5.0,0.04954
5.004,0.04191
5.008,0.0119
5.012,0.02872
5.016,0.02323
5.02,0.03918
5.024,0.02026
5.028,0.04315
5.032,0.02937
5.036,0.03957
5.04,0.02738
5.044,0.02081
5.048,0.04604
5.052,-0.00141
5.056,0.02712
5.06,0.05002
5.064,0.02903
5.068,0.04576
5.072,0.02806
5.076,0.01741
5.08,0.04356
5.084,0.04124
5.088,0.03783
5.092,0.04959
5.096,0.04394
5.1,0.0615
5.104,0.09379
5.108,0.08218
5.112,0.10314
5.116,0.0945
5.12,0.08668
5.124,0.1255
5.128,0.11101
5.132,0.11186
5.136,0.16013
5.14,0.16079
5.144,0.17628
5.148,0.1889
5.152,0.20594
5.156,0.22355
5.16,0.20952
5.164,0.2597
5.168,0.22692
5.172,0.24513
5.176,0.24617
5.18,0.23815
5.184,0.26814
5.188,0.25012
5.192,0.23837
5.196,0.23404
5.2,0.23948
5.204,0.22329
5.208,0.2536
5.212,0.21222
5.216,0.17945
5.22,0.17986
5.224,0.19464
5.228,0.15539
5.232,0.11776
5.236,0.17608
5.24,0.12203
5.244,0.13236
5.248,0.09769
5.252,0.07947
5.256,0.07888
5.26,0.05296
5.264,0.0692
5.268,0.04357
5.272,0.06152
5.276,0.07921
5.28,0.04946
5.284,0.03048
5.288,0.03009
5.292,0.0424
5.296,0.04207
5.3,0.03064
5.304,0.02714
5.308,0.01386
5.312,0.04802
5.316,0.03826
5.32,0.04563
5.324,0.02073
5.328,0.03284
5.332,0.02272
5.336,0.02809
5.34,0.0457
5.344,0.01746
5.348,0.05073
5.352,-0.00372
5.356,0.02025
5.36,0.01344
5.364,0.05951
5.368,0.01703
5.372,0.01728
5.376,0.02053
5.38,0.02914
5.384,0.02616
5.388,0.02658
5.392,0.02196
5.396,0.03362
5.4,0.01747
5.404,-0.0007
5.408,0.02446
5.412,0.02498
5.416,0.01239
5.42,0.02169
5.424,0.01318
5.428,0.0284
5.432,0.03427
5.436,0.01726
5.44,0.04567
5.444,0.01895
5.448,0.03124
5.452,0.02339
5.456,0.05239
5.46,0.03967
5.464,-0.00181
5.468,0.02466
5.472,0.03328
5.476,0.02556
5.48,0.01794
5.484,0.02878
5.488,0.01942
5.492,0.02546
5.496,0.01666
5.5,0.03313
5.504,0.04631
5.508,0.05382
5.512,0.04114
5.516,0.03078
5.52,0.04067
5.524,0.02246
5.528,0.02672
5.532,0.01178
5.536,0.03061
5.54,0.01323
5.544,0.02244
5.548,0.03106
5.552,0.01641
5.556,0.03528
5.56,0.03294
5.564,0.04218
5.568,0.03195
5.572,0.00838
5.576,0.03307
5.58,0.03045
5.584,0.02787
5.588,0.02276
5.592,-0.01528
5.596,0.03158
5.6,0.01479
5.604,0.0227
5.608,0.04659
5.612,0.00617
5.616,0.01405
5.62,0.0609
5.624,0.01521
5.628,0.035
5.632,0.04018
5.636,0.02719
5.64,0.02787
5.644,0.04547
5.648,0.0443
5.652,0.04061
5.656,0.05847
5.66,0.04108
5.664,0.02123
5.668,0.03808
5.672,0.03913
5.676,0.03478
5.68,0.05571
5.684,0.03764
5.688,0.04237
5.692,0.06499
5.696,0.06474
5.7,0.10628
5.704,0.10846
5.708,0.11772
5.712,0.12209
5.716,0.12263
5.72,0.10139
5.724,0.1152
5.728,0.10792
5.732,0.10916
5.736,0.07883
5.74,0.06198
5.744,0.05608
5.748,0.0405
5.752,0.06823
5.756,0.03613
5.76,0.03534
5.764,0.03542
5.768,0.01347
5.772,0.03389
5.776,0.03774
5.78,0.01947
5.784,0.03355
5.788,0.01337
5.792,0.05405
5.796,0.049
5.8,0.0114
5.804,0.02707
5.808,0.01919
5.812,0.03969
5.816,0.04147
5.82,0.03673
5.824,0.03767
5.828,0.02098
5.832,0.00864
5.836,-0.01081
5.84,-0.06457
5.844,-0.12177
5.848,-0.04672
5.852,0.04175
5.856,0.1776
5.86,0.38253
5.864,0.60445
5.868,0.80613
5.872,0.97743
5.876,1.0301
5.88,1.00489
5.884,0.83994
5.888,0.61194
5.892,0.37868
5.896,0.14995
5.9,0.01645
5.904,-0.10074
5.908,-0.1577
5.912,-0.13982
5.916,-0.08123
5.92,-0.05262
5.924,-0.01116
5.928,-0.00512
5.932,0.03739
5.936,0.02058
5.94,0.01961
5.944,0.03095
5.948,0.02737
5.952,0.06374
5.956,0.04412
5.96,0.0287
