t_seg,ecg_mV
0.416,-0.03409
0.42,0.02946
0.424,-0.02858
0.428,-0.00836
0.432,0.00433
0.436,-0.0116
0.44,-0.01658
0.444,-0.01256
0.448,0.06275
0.452,0.00586
0.456,0.01744
0.46,0.02842
0.464,-0.04232
0.468,0.03055
0.472,0.00598
0.476,0.05866
0.48,0.07597
0.484,0.03979
0.488,0.03189
0.492,0.07528
0.496,0.0287
0.5,0.12776
0.504,0.05849
0.508,0.08915
0.512,0.14798
0.516,0.08229
0.52,0.10527
0.524,0.16265
0.528,0.08498
0.532,0.11007
0.536,0.12545
0.54,0.09903
0.544,0.18447
0.548,0.18488
0.552,0.17082
0.556,0.12718
0.56,0.17381
0.564,0.18847
0.568,0.19548
0.572,0.17608
0.576,0.15295
0.58,0.18494
0.584,0.26664
0.588,0.28232
0.592,0.2489
0.596,0.15847
0.6,0.11723
0.604,0.11754
0.608,0.15764
0.612,0.20029
0.616,0.23129
0.62,0.11909
0.624,0.09756
0.628,0.13315
0.632,0.11519
0.636,0.15551
0.64,0.15262
0.644,0.09985
0.648,0.1056
0.652,0.06143
0.656,0.16802
0.66,0.14344
0.664,0.08063
0.668,0.10807
0.672,0.129
0.676,0.12479
0.68,0.11944
0.684,0.11787
0.688,0.12153
0.692,0.05414
0.696,0.0169
0.7,0.08195
0.704,0.0929
0.708,0.06369
0.712,-0.09879
0.716,0.03242
0.72,-0.01364
0.724,0.0309
0.728,0.02765
0.732,-0.00991
0.736,0.00577
0.74,0.01605
0.744,0.0315
0.748,-0.086
0.752,0.04662
0.756,0.01926
0.76,-0.01357
0.764,0.04953
0.768,0.11314
0.772,-0.05506
0.776,-0.00095
0.78,0.00776
0.784,0.01462
0.788,0.01302
0.792,-0.09182
0.796,-0.14545
0.8,-0.11568
0.804,-0.1346
0.808,0.04275
0.812,0.08061
0.816,0.16907
0.82,0.32616
0.824,0.48337
0.828,0.50449
0.832,0.52437
0.836,0.47523
0.84,0.33094
0.844,0.26778
0.848,0.12481
0.852,-0.03056
0.856,-0.15102
0.86,-0.18469
0.864,-0.17041
0.868,-0.16608
0.872,-0.08514
0.876,-0.06008
0.88,-0.0576
0.884,-0.03974
0.888,-0.00038
0.892,-0.00164
0.896,-0.02003
0.9,0.03519
0.904,0.02176
0.908,-0.01814
0.912,-0.0081
0.916,0.0268
0.92,0.06173
0.924,-0.00031
0.928,0.10009
0.932,0.0315
0.936,0.01656
0.94,0.06562
0.944,-0.00796
0.948,0.06942
0.952,-0.01751
0.956,0.01404
0.96,0.03882
0.964,0.00189
0.968,0.03198
0.972,0.01588
0.976,0.06777
0.98,0.08244
0.984,0.00854
0.988,-0.01622
0.992,0.04412
0.996,0.05453
1.0,0.05742
1.004,0.00663
1.008,0.03043
1.012,0.00447
1.016,0.06825
1.02,0.02649
1.024,0.00075
1.028,0.05462
1.032,0.13676
1.036,0.07971
1.04,0.05081
1.044,0.10625
1.048,0.08543
1.052,0.1137
1.056,0.12136
1.06,0.07893
1.064,0.12981
1.068,0.21201
1.072,0.11654
1.076,0.13869
1.08,0.21399
1.084,0.24446
1.088,0.18248
1.092,0.23841
1.096,0.21741
1.1,0.21927
1.104,0.27351
1.108,0.24752
1.112,0.22524
1.116,0.25291
1.12,0.23907
1.124,0.21387
1.128,0.19156
1.132,0.18402
1.136,0.17574
1.14,0.24029
1.144,0.16165
1.148,0.11765
1.152,0.1016
1.156,0.14761
1.16,0.15312
1.164,0.10872
1.168,0.08062
1.172,0.11315
1.176,0.12362
1.18,0.08397
1.184,0.01245
1.188,0.02975
1.192,0.05824
1.196,0.04877
1.2,0.0714
1.204,-0.00067
1.208,-0.03608
1.212,0.08365
1.216,0.00668
1.22,-0.03989
1.224,0.0587
1.228,0.00909
1.232,0.01661
1.236,0.04476
1.24,0.01177
1.244,0.03003
1.248,-0.01436
1.252,0.0615
1.256,0.05592
1.26,0.02313
1.264,-0.00134
1.268,0.09141
1.272,-0.00759
1.276,0.02896
1.28,0.0902
1.284,-0.03239
1.288,-0.0678
1.292,0.07209
1.296,0.01511
1.3,0.05601
1.304,0.01605
1.308,-0.01388
1.312,-0.01386
1.316,-0.0051
1.32,0.0639
1.324,0.00239
1.328,-0.02653
1.332,-0.01324
1.336,0.01557
1.34,-0.01603
1.344,-0.01966
1.348,0.02812
1.352,0.04787
1.356,0.00672
1.36,0.01092
1.364,0.05786
1.368,0.03263
1.372,0.01028
1.376,-0.00246
1.38,0.06341
1.384,0.0124
1.388,0.0064
1.392,0.01723
1.396,0.04778
1.4,0.03941
1.404,0.03117
1.408,0.10325
1.412,0.09488
1.416,0.11267
1.42,0.12335
1.424,0.16522
1.428,0.09384
1.432,0.04902
1.436,0.15151
1.44,0.15498
1.444,0.14159
1.448,0.15149
1.452,0.09462
1.456,0.01813
1.46,0.05612
1.464,0.05164
1.468,0.02445
1.472,0.08029
1.476,-0.01971
1.48,-0.00055
1.484,0.017
1.488,0.01085
1.492,0.04346
1.496,0.0281
1.5,0.04641
1.504,0.01169
1.508,-0.05531
1.512,-0.02526
1.516,0.04495
1.52,0.0324
1.524,0.03282
1.528,-0.0139
1.532,-0.03319
1.536,0.0296
1.54,0.03141
1.544,0.02812
1.548,-0.02288
1.552,-0.08702
1.556,-0.11724
1.56,-0.1039
1.564,-0.07233
1.568,0.12174
1.572,0.28977
1.576,0.50635
1.58,0.75813
1.584,0.87883
1.588,1.01391
1.592,1.014
1.596,0.90724
1.6,0.70016
1.604,0.48658
1.608,0.30955
1.612,0.08188
1.616,-0.0574
1.62,-0.10767
1.624,-0.07596
1.628,-0.08006
1.632,-0.09254
1.636,-0.03879
1.64,-0.01091
1.644,-0.08365
1.648,0.03655
1.652,-0.01843
1.656,0.03197
1.66,0.00662
1.664,-0.03136
1.668,0.06147
1.672,0.03852
1.676,-0.00356
1.68,0.08535
1.684,-0.00654
1.688,-0.03276
1.692,0.03674
1.696,0.01526
1.7,0.00178
1.704,0.04552
1.708,-0.01268
1.712,0.05084
1.716,-0.01942
1.72,-0.01421
1.724,-0.005
1.728,0.08465
1.732,0.03322
1.736,0.00783
1.74,0.04361
1.744,0.09131
1.748,0.07116
1.752,0.01667
1.756,0.07151
1.76,0.03167
1.764,-0.00706
1.768,0.04753
1.772,0.08345
1.776,0.07328
1.78,0.0692
1.784,0.04831
1.788,0.08167
1.792,0.09535
1.796,0.15532
1.8,0.09316
1.804,0.04496
1.808,0.05392
1.812,0.12674
1.816,0.15501
1.82,0.12464
1.824,0.18959
1.828,0.19413
1.832,0.14487
1.836,0.14813
1.84,0.14507
1.844,0.24591
1.848,0.13419
1.852,0.21903
1.856,0.28639
1.86,0.29451
1.864,0.24268
1.868,0.25826
1.872,0.34036
1.876,0.31953
1.88,0.34568
1.884,0.30726
1.888,0.39104
1.892,0.35301
1.896,0.29247
1.9,0.28115
1.904,0.24578
1.908,0.30506
1.912,0.28485
1.916,0.28078
1.92,0.18397
1.924,0.1027
1.928,0.13303
1.932,0.12427
1.936,0.12381
1.94,0.0326
1.944,0.1105
1.948,0.11919
1.952,0.10076
1.956,0.05484
1.96,0.08775
1.964,0.0196
1.968,0.06378
1.972,0.02481
1.976,-0.00615
1.98,0.00932
1.984,0.0468
1.988,0.01357
1.992,0.06419
1.996,0.02485
2.0,0.01567
2.004,-0.02282
2.008,-0.05157
2.012,0.00867
2.016,-0.1471
2.02,-0.1016
2.024,-0.03065
2.028,0.06284
2.032,0.29168
2.036,0.46063
2.04,0.6393
2.044,0.84836
2.048,0.96405
2.052,1.04655
2.056,0.96119
2.06,0.72495
2.064,0.53389
2.068,0.2311
2.072,0.12253
2.076,-0.01848
2.08,-0.13645
2.084,-0.16966
2.088,-0.12476
2.092,-0.10888
2.096,-0.01217
2.1,0.02827
2.104,0.05359
2.108,0.02286
2.112,0.01194
2.116,0.06165
2.12,0.0647
2.124,0.00165
2.128,0.02239
2.132,0.01809
2.136,0.00754
2.14,0.00558
2.144,0.07169
2.148,0.03676
2.152,0.04271
2.156,-0.0098
2.16,0.05265
2.164,0.0816
2.168,0.0547
2.172,0.01376
2.176,0.02299
2.18,-0.02872
2.184,0.0272
2.188,0.00577
2.192,0.02757
2.196,0.02181
2.2,-0.02201
2.204,-0.00579
2.208,0.05411
2.212,0.07933
2.216,0.13948
2.22,0.11775
2.224,0.0111
2.228,0.01336
2.232,0.0177
2.236,0.02191
2.24,0.0617
2.244,0.03949
2.248,0.03457
2.252,0.09443
2.256,0.05472
2.26,0.03885
2.264,0.09059
2.268,0.13074
2.272,0.13759
2.276,0.10563
2.28,0.21202
2.284,0.21809
2.288,0.20752
2.292,0.19178
2.296,0.20813
2.3,0.21624
2.304,0.27844
2.308,0.20392
2.312,0.25656
2.316,0.245
2.32,0.28353
2.324,0.30208
2.328,0.21635
2.332,0.27024
2.336,0.27782
2.34,0.22227
2.344,0.2443
2.348,0.26196
2.352,0.24937
2.356,0.26011
2.36,0.16508
2.364,0.21373
2.368,0.16035
2.372,0.19304
2.376,0.20917
2.38,0.17189
2.384,0.20823
2.388,0.16933
2.392,0.09779
2.396,0.07333
2.4,0.04631
2.404,0.06356
2.408,0.08213
2.412,0.07665
2.416,0.06279
2.42,0.08141
2.424,0.02552
2.428,0.07175
2.432,0.07408
2.436,0.04937
2.44,0.01015
2.444,0.10767
2.448,0.05976
2.452,0.11278
2.456,0.09639
2.46,0.04414
2.464,0.10009
2.468,0.09556
2.472,0.09738
2.476,0.11721
2.48,0.09511
2.484,0.10836
2.488,0.06948
2.492,0.06343
2.496,0.08813
2.5,0.04004
2.504,0.00739
2.508,0.00776
2.512,0.03721
2.516,0.04503
2.52,0.08574
2.524,0.00662
2.528,0.07854
2.532,0.05135
2.536,0.02044
2.54,-0.00342
2.544,0.0821
2.548,0.01131
2.552,0.00771
2.556,0.04268
2.56,0.02764
2.564,-0.00168
2.568,0.02676
2.572,0.06539
2.576,-0.01235
2.58,-0.02237
2.584,-0.07165
2.588,-0.11784
2.592,-0.1157
2.596,-0.03011
2.6,0.04605
2.604,0.16213
2.608,0.36436
2.612,0.58836
2.616,0.8309
2.62,0.92286
2.624,1.06773
2.628,0.99147
2.632,0.79055
2.636,0.61623
2.64,0.35252
2.644,0.22205
2.648,0.04555
2.652,-0.22269
2.656,-0.15196
2.66,-0.13434
2.664,-0.07668
2.668,-0.02629
2.672,-0.03788
2.676,-0.00831
2.68,-0.02793
2.684,0.03827
2.688,0.00515
2.692,0.02501
2.696,-0.00419
2.7,0.06261
2.704,0.03136
2.708,-0.00557
2.712,-0.00408
2.716,-0.00485
2.72,0.00284
2.724,0.03684
2.728,0.02092
2.732,-0.03331
2.736,0.04725
2.74,-0.05568
2.744,0.01761
2.748,-0.02358
2.752,0.08555
2.756,0.08403
2.76,0.02949
2.764,0.04893
2.768,0.06468
2.772,-0.01689
2.776,0.13156
2.78,-0.05859
2.784,-0.00592
2.788,0.07486
2.792,0.01407
2.796,-0.01266
2.8,0.07007
2.804,0.07305
2.808,0.00413
2.812,0.07741
2.816,0.05649
2.82,0.05404
2.824,0.10207
2.828,0.11133
2.832,0.09944
2.836,0.12379
2.84,0.10022
2.844,0.11323
2.848,0.09369
2.852,0.11069
2.856,0.22759
2.86,0.11629
2.864,0.19243
2.868,0.17179
2.872,0.20339
2.876,0.21755
2.88,0.1847
2.884,0.25541
2.888,0.16234
2.892,0.20912
2.896,0.19593
2.9,0.22534
2.904,0.23834
2.908,0.2919
2.912,0.31829
2.916,0.22961
2.92,0.24051
2.924,0.16074
2.928,0.21478
2.932,0.24509
2.936,0.15559
2.94,0.19612
2.944,0.17627
2.948,0.13792
2.952,0.18248
2.956,0.13511
2.96,0.16974
2.964,0.12647
2.968,0.05191
2.972,0.09174
2.976,0.01322
2.98,0.0767
2.984,0.03987
2.988,0.08484
2.992,0.03205
2.996,0.03799
3.0,0.08475
3.004,0.02505
3.008,0.00742
3.012,0.0701
3.016,0.03453
3.02,0.03865
3.024,0.00225
3.028,0.07424
3.032,0.08654
3.036,0.06124
3.04,0.0508
3.044,-0.06272
3.048,0.04718
3.052,0.02744
3.056,0.04413
3.06,0.03086
3.064,0.03203
3.068,0.00763
3.072,-0.00554
3.076,0.02936
3.08,-0.06932
3.084,-0.00171
3.088,0.06347
3.092,0.03907
3.096,0.01679
3.1,0.00625
3.104,0.05634
3.108,0.07748
3.112,0.02558
3.116,0.06205
3.12,0.04085
3.124,0.06667
3.128,-0.02523
3.132,-0.01353
3.136,0.02952
3.14,0.02154
3.144,-0.0043
3.148,-0.02082
3.152,0.06494
3.156,0.00326
3.16,0.02962
3.164,-0.02028
3.168,0.03795
3.172,-0.01924
3.176,0.03731
3.18,0.04357
3.184,0.06326
3.188,0.04728
3.192,0.03117
3.196,0.12475
3.2,0.11609
3.204,0.07849
3.208,0.04608
3.212,0.19315
3.216,0.09027
3.22,0.10058
3.224,0.05084
3.228,0.10053
3.232,0.09954
3.236,0.00831
3.24,0.00082
3.244,0.03322
3.248,0.07354
3.252,0.09124
3.256,0.04892
3.26,-0.02541
3.264,0.00269
3.268,-0.00346
3.272,0.04191
3.276,0.03535
3.28,0.00967
3.284,-0.04648
3.288,0.07387
3.292,-0.01253
3.296,-0.00862
3.3,0.03761
3.304,-0.006
3.308,0.01394
3.312,0.01149
3.316,-0.02029
3.32,0.02234
3.324,0.07695
3.328,-0.00901
3.332,-0.00983
3.336,-0.08761
3.34,-0.0534
3.344,-0.04676
3.348,-0.0181
3.352,0.1342
3.356,0.39962
3.36,0.62513
3.364,0.77369
3.368,0.94539
3.372,1.04329
3.376,0.95641
3.38,0.79811
3.384,0.60494
3.388,0.41653
3.392,0.15408
3.396,-0.01666
3.4,-0.11983
3.404,-0.16405
3.408,-0.11255
3.412,-0.11869
3.416,-0.05264
3.42,-0.01996
3.424,0.02873
3.428,0.03691
3.432,-0.00424
3.436,-0.04044
3.44,0.03984
3.444,0.04233
3.448,-0.01031
3.452,0.06161
3.456,-0.04802
3.46,-0.07347
3.464,0.08848
3.468,0.06789
3.472,-0.0043
3.476,0.00587
3.48,0.02813
3.484,-0.01557
3.488,0.02348
3.492,-0.02582
3.496,0.00827
3.5,0.07229
3.504,-0.02927
3.508,-0.01925
3.512,-0.06543
3.516,0.01758
3.52,0.04708
3.524,0.02524
3.528,0.03847
3.532,0.01565
3.536,0.04634
3.54,0.06589
3.544,0.05319
3.548,-0.01264
3.552,0.00566
3.556,0.04973
3.56,0.01054
3.564,-0.00362
3.568,-0.01994
3.572,0.11532
3.576,0.04209
3.58,0.0581
3.584,0.10301
3.588,0.08923
3.592,0.15996
3.596,0.14622
3.6,0.1735
3.604,0.1113
3.608,0.0982
3.612,0.17669
3.616,0.15289
3.62,0.21096
3.624,0.18801
3.628,0.20757
3.632,0.29726
3.636,0.18676
3.64,0.1943
3.644,0.20506
3.648,0.24561
3.652,0.25558
3.656,0.25023
3.66,0.17823
3.664,0.20791
3.668,0.2327
3.672,0.1781
3.676,0.23001
3.68,0.22241
3.684,0.12275
3.688,0.19524
3.692,0.14853
3.696,0.17634
3.7,0.12553
3.704,0.10576
3.708,0.16412
3.712,0.11373
3.716,0.102
3.72,0.07329
3.724,0.02666
3.728,0.14706
3.732,0.03645
3.736,0.07014
3.74,0.03194
3.744,0.04971
3.748,0.01523
3.752,0.04329
3.756,0.03467
3.76,0.09441
3.764,-0.00259
3.768,-0.04305
3.772,-0.02832
3.776,-0.01168
3.78,-0.02639
3.784,0.01628
3.788,-0.01215
3.792,0.02284
3.796,0.05352
3.8,0.04873
3.804,0.02137
3.808,-0.00447
3.812,0.05302
3.816,-0.00675
3.82,-0.03325
3.824,0.08934
3.828,-0.05394
3.832,0.02344
3.836,0.05205
3.84,0.01284
3.844,0.0964
3.848,0.06062
3.852,0.05757
3.856,0.09121
3.86,0.1492
3.864,0.08819
3.868,0.14728
3.872,0.13353
3.876,0.06745
3.88,0.01493
3.884,-0.01629
3.888,0.04743
3.892,0.0844
3.896,-0.05129
3.9,0.02252
3.904,-0.03423
3.908,-0.00495
3.912,-0.01671
3.916,-0.01365
3.92,-0.06758
3.924,0.00272
3.928,0.02847
3.932,0.03893
3.936,0.02028
3.94,0.034
3.944,-0.04015
3.948,0.01379
3.952,-0.0266
3.956,-0.00347
3.96,0.02826
3.964,-0.07847
3.968,-0.0173
3.972,-0.00723
3.976,-0.06057
3.98,-0.1686
3.984,-0.14057
3.988,-0.04801
3.992,-0.03065
3.996,0.06048
4.0,0.27012
4.004,0.41865
4.008,0.70104
4.012,0.87317
4.016,0.99702
4.02,0.98747
4.024,0.8791
4.028,0.68933
4.032,0.44545
4.036,0.2727
4.04,0.01982
4.044,-0.03149
4.048,-0.13499
4.052,-0.27231
4.056,-0.14303
4.06,-0.11574
4.064,-0.09654
4.068,-0.04253
4.072,-0.01306
4.076,-0.02409
4.08,-0.01382
4.084,-0.00034
4.088,-0.04078
4.092,0.017
4.096,-0.0133
4.1,-0.0101
4.104,0.01154
4.108,0.01724
4.112,0.01444
4.116,0.08359
4.12,-0.04498
4.124,-0.01547
4.128,-0.07115
4.132,-0.0441
4.136,0.01683
4.14,-0.07321
4.144,-0.03446
4.148,0.02598
4.152,-0.04456
4.156,-0.03343
4.16,0.00699
4.164,-0.07559
4.168,-0.01092
4.172,-0.04314
4.176,-0.02834
4.18,-0.01987
4.184,0.00842
4.188,-0.03516
4.192,-0.00453
4.196,0.00541
4.2,-0.01678
4.204,-0.04244
4.208,0.00066
4.212,0.03152
4.216,-0.04805
4.22,0.07622
4.224,-0.01441
4.228,0.05271
4.232,0.0502
4.236,0.02297
4.24,0.16353
4.244,0.12297
4.248,0.14141
4.252,0.13305
4.256,0.15913
4.26,0.12403
4.264,0.12667
4.268,0.20023
4.272,0.19883
4.276,0.12876
4.28,0.15864
4.284,0.2001
4.288,0.17756
4.292,0.22903
4.296,0.23875
4.3,0.22493
4.304,0.25502
4.308,0.14981
4.312,0.20877
4.316,0.18308
4.32,0.15331
4.324,0.18446
4.328,0.17715
4.332,0.17055
4.336,0.05618
4.34,0.07599
4.344,0.10316
4.348,0.11795
4.352,0.06747
4.356,0.06441
4.36,0.10302
4.364,0.08042
4.368,0.05904
4.372,-0.01153
4.376,-0.04448
4.38,0.03106
4.384,0.0925
4.388,0.01059
4.392,0.05311
4.396,-0.05881
4.4,-0.03071
4.404,-0.01276
4.408,0.01422
4.412,0.01581
4.416,-0.02549
4.42,-0.01395
4.424,0.03137
4.428,0.03863
4.432,-0.03148
4.436,-0.0379
4.44,-0.0115
4.444,0.01078
4.448,0.00863
4.452,-0.03426
4.456,-0.0619
4.46,-0.02729
4.464,-0.02111
4.468,-0.00897
4.472,-0.00171
4.476,0.02579
4.48,-0.00894
4.484,0.03905
4.488,0.03416
4.492,-0.02787
4.496,0.02526
4.5,0.02275
4.504,0.02112
4.508,0.01208
4.512,-0.05036
4.516,-0.00822
4.52,-0.04749
4.524,0.01747
4.528,-0.04822
4.532,-0.03497
4.536,-0.07024
4.54,0.01657
4.544,-0.02027
4.548,-0.00865
4.552,0.00561
4.556,-0.01603
4.56,0.04503
4.564,0.04367
4.568,-0.01559
4.572,0.02781
4.576,0.02782
4.58,0.06378
4.584,0.0566
4.588,0.07393
4.592,0.09893
4.596,0.10939
4.6,0.09576
4.604,0.04079
4.608,0.10353
4.612,0.07728
4.616,0.07436
4.62,0.07235
4.624,-0.01272
4.628,0.00403
4.632,-0.01253
4.636,-0.01187
4.64,-0.0103
4.644,-0.09251
4.648,-0.00131
4.652,-0.01103
4.656,0.00776
4.66,-0.03011
4.664,0.02486
4.668,-0.06485
4.672,-0.01209
4.676,-0.02168
4.68,-0.00379
4.684,-0.06061
4.688,0.03043
4.692,-0.01077
4.696,0.01675
4.7,-0.02135
4.704,0.00457
4.708,-0.01828
4.712,0.03571
4.716,-0.03822
4.72,-0.1118
4.724,-0.10666
4.728,-0.17154
4.732,-0.08291
4.736,0.03028
4.74,0.18219
4.744,0.35516
4.748,0.5479
4.752,0.76798
4.756,0.94931
4.76,1.06569
4.764,0.93573
4.768,0.75285
4.772,0.6125
4.776,0.29071
4.78,0.16831
4.784,-0.06243
4.788,-0.14117
4.792,-0.18916
4.796,-0.19312
4.8,-0.13977
4.804,-0.05676
4.808,-0.09684
4.812,-0.09374
4.816,0.00214
4.82,-0.00818
4.824,-0.04025
4.828,-0.09429
4.832,-0.06785
4.836,-0.04489
4.84,-0.10222
4.844,-0.01268
4.848,-0.01975
4.852,-0.05948
4.856,-0.02255
4.86,-0.03069
4.864,-0.04763
4.868,-0.03479
4.872,-0.0445
4.876,-0.05112
4.88,-0.01222
4.884,-0.01942
4.888,0.00452
4.892,-0.03418
4.896,0.00656
4.9,-0.0408
4.904,-0.04962
4.908,-0.00645
4.912,0.02039
4.916,-0.0896
4.92,-0.03764
4.924,-0.00333
4.928,-0.02704
4.932,-0.00157
4.936,0.00065
4.94,-0.01847
4.944,0.02286
4.948,-0.01646
4.952,0.05405
4.956,-0.05734
4.96,-0.04898
4.964,0.05991
4.968,0.02828
4.972,0.00984
4.976,0.05594
4.98,0.0616
4.984,0.11699
4.988,0.09574
4.992,0.14029
4.996,0.16042
5.0,0.12671
5.004,0.13166
5.008,0.16429
5.012,0.2147
5.016,0.11296
5.02,0.0697
5.024,0.17214
5.028,0.24613
5.032,0.2188
5.036,0.16446
5.04,0.21696
5.044,0.13031
5.048,0.22003
5.052,0.20254
5.056,0.07743
5.06,0.20049
5.064,0.21215
5.068,0.20321
5.072,0.17249
5.076,0.14058
5.08,0.08158
5.084,0.12637
5.088,0.07652
5.092,0.11782
5.096,0.0199
5.1,0.11044
5.104,0.01367
5.108,0.02125
5.112,0.10769
5.116,0.02737
5.12,0.02676
5.124,0.05059
5.128,-0.05041
5.132,0.03389
5.136,-0.01229
5.14,0.02813
5.144,-0.07354
5.148,-0.05475
5.152,-0.01378
5.156,-0.02255
5.16,-0.0429
5.164,-0.03443
5.168,-0.04675
5.172,-0.00256
5.176,-0.0652
5.18,-0.05861
5.184,-0.06828
5.188,0.03577
5.192,0.01578
5.196,-0.02578
5.2,-0.00974
5.204,-0.04861
5.208,0.02336
5.212,-0.00192
5.216,-0.0272
5.22,-0.02387
5.224,0.05589
5.228,0.00557
5.232,0.08797
5.236,0.07251
5.24,0.04811
5.244,0.10939
5.248,0.02239
5.252,0.06342
5.256,0.05152
5.26,0.04857
5.264,0.01388
5.268,0.02954
5.272,0.04065
5.276,-0.00022
5.28,-0.06048
5.284,0.05293
5.288,0.01382
5.292,-0.01419
5.296,0.01839
5.3,-0.05498
5.304,-0.07022
5.308,-0.04849
5.312,-0.07266
5.316,-0.09333
5.32,-0.01403
5.324,-0.03825
5.328,-0.00067
5.332,-0.06514
5.336,-0.00132
5.34,-0.0303
5.344,0.00173
5.348,-0.07074
5.352,0.03983
5.356,-0.03443
5.36,-0.00955
5.364,0.01398
5.368,-0.11671
5.372,-0.13365
5.376,-0.1079
5.38,-0.14376
5.384,-0.02301
5.388,0.14669
5.392,0.27868
5.396,0.41853
5.4,0.67496
5.404,0.82883
5.408,0.94693
5.412,1.01867
5.416,0.76533
5.42,0.57479
5.424,0.43957
5.428,0.18485
5.432,-0.01104
5.436,-0.13494
5.44,-0.14782
5.444,-0.22997
5.448,-0.25572
5.452,-0.05756
5.456,-0.08753
5.46,0.00644
5.464,0.08865
5.468,-0.09469
5.472,-0.06451
5.476,0.00617
5.48,-0.04151
5.484,0.00308
5.488,-0.00295
5.492,-0.11242
5.496,-0.04359
5.5,-0.01728
5.504,-0.03511
5.508,0.02045
5.512,-0.04851
5.516,-0.05651
5.52,-0.03837
5.524,-0.02213
5.528,0.03809
5.532,-0.03855
5.536,-0.03793
5.54,-0.01949
5.544,0.00031
5.548,-0.03349
5.552,-0.02671
5.556,0.03321
5.56,-0.00926
5.564,-0.0336
5.568,0.02528
5.572,0.03107
5.576,-0.02261
5.58,-0.00921
5.584,-0.02561
5.588,0.01225
5.592,-0.04428
5.596,0.00383
5.6,-0.04041
5.604,0.031
5.608,0.02423
5.612,-0.0183
5.616,0.03403
5.62,-0.03647
5.624,0.04427
5.628,0.06956
5.632,0.01734
5.636,0.07461
5.64,0.07388
5.644,0.08054
5.648,0.09967
5.652,0.12248
5.656,0.13134
5.66,0.13739
5.664,0.17484
5.668,0.12804
5.672,0.1669
5.676,0.17153
5.68,0.16335
5.684,0.2276
5.688,0.17491
5.692,0.20294
5.696,0.20317
5.7,0.16223
5.704,0.25343
5.708,0.20537
5.712,0.1849
5.716,0.18211
5.72,0.1422
5.724,0.06039
5.728,0.0896
5.732,0.10151
5.736,0.12982
5.74,0.15549
5.744,0.07861
5.748,0.10882
5.752,0.08324
5.756,-0.00357
5.76,0.07705
5.764,0.04929
5.768,-0.0031
5.772,0.0225
5.776,-0.0236
5.78,-0.05117
5.784,0.02473
5.788,0.01927
5.792,-0.02608
5.796,-0.02977
5.8,-0.04078
5.804,-0.05443
5.808,-0.03323
5.812,0.03581
5.816,-0.01392
5.82,0.02635
5.824,-0.01852
5.828,-0.02015
5.832,0.04646
5.836,0.07135
5.84,0.03004
5.844,0.0804
5.848,0.07906
5.852,0.06249
5.856,0.1006
5.86,0.03673
5.864,0.00281
5.868,0.00622
5.872,-0.02152
5.876,-0.07073
5.88,-0.06379
5.884,-0.09342
5.888,0.00278
5.892,-0.0579
5.896,-0.00552
5.9,-0.02035
5.904,-0.05184
5.908,0.00806
5.912,0.03691
5.916,-0.0535
5.92,0.01157
5.924,0.06724
5.928,-0.02108
5.932,-0.04866
5.936,-0.07165
5.94,-0.03234
5.944,-0.04654
5.948,-0.03678
5.952,-0.03122
5.956,-0.02836
5.96,-0.08227
5.964,-0.03094
5.968,-0.04264
5.972,-0.1315
5.976,-0.17941
5.98,-0.093
5.984,-0.06284
5.988,0.10297
5.992,0.19727
5.996,0.47958
6.0,0.68065
