t_seg,ecg_mV
0.472,-0.00886
0.476,0.0269
0.48,0.09238
0.484,0.02549
0.488,0.00886
0.492,0.0678
0.496,0.04322
0.5,0.0645
0.504,0.08607
0.508,0.09934
0.512,0.07211
0.516,0.09819
0.52,0.1479
0.524,0.10789
0.528,0.11442
0.532,0.13136
0.536,0.12956
0.54,0.09498
0.544,0.11471
0.548,0.08296
0.552,0.02556
0.556,0.0829
0.56,0.02032
0.564,0.14987
0.568,0.04687
0.572,0.02244
0.576,0.05886
0.58,0.07824
0.584,0.0787
0.588,0.03563
0.592,0.06203
0.596,0.04905
0.6,0.02752
0.604,-0.02852
0.608,0.02522
0.612,-0.06539
0.616,-0.00647
0.62,0.07223
0.624,0.0309
0.628,0.02308
0.632,-0.00655
0.636,-0.0086
0.64,-0.01123
0.644,-0.05614
0.648,-0.12096
0.652,-0.04233
0.656,-0.0335
0.66,-0.07379
0.664,0.07992
0.668,0.17065
0.672,0.42533
0.676,0.5807
0.68,0.86221
0.684,0.97632
0.688,0.97826
0.692,0.97891
0.696,0.85788
0.7,0.58279
0.704,0.3506
0.708,0.14611
0.712,-0.00714
0.716,-0.06357
0.72,-0.09678
0.724,-0.20259
0.728,-0.04726
0.732,-0.05322
0.736,0.04638
0.74,0.0252
0.744,0.05339
0.748,0.00611
0.752,-0.02121
0.756,0.03459
0.76,0.06011
0.764,0.05219
0.768,0.05389
0.772,0.03443
0.776,0.05175
0.78,-0.0023
0.784,0.02164
0.788,-0.02782
0.792,0.0249
0.796,0.01601
0.8,0.02885
0.804,0.06366
0.808,0.02948
0.812,-0.07434
0.816,0.07573
0.82,0.03335
0.824,0.05559
0.828,0.00108
0.832,0.05843
0.836,0.08393
0.84,-0.0256
0.844,0.07533
0.848,0.00085
0.852,0.00835
0.856,0.03745
0.86,0.11303
0.864,-0.02059
0.868,0.02386
0.872,0.05177
0.876,0.07784
0.88,0.05637
0.884,0.08151
0.888,0.03697
0.892,0.10802
0.896,0.1263
0.9,0.05975
0.904,0.08063
0.908,0.13272
0.912,0.14153
0.916,0.1599
0.92,0.11017
0.924,0.15116
0.928,0.15957
0.932,0.23613
0.936,0.1962
0.94,0.1922
0.944,0.18759
0.948,0.22799
0.952,0.27716
0.956,0.18623
0.96,0.24918
0.964,0.2656
0.968,0.31864
0.972,0.27157
0.976,0.29269
0.98,0.24224
0.984,0.18582
0.988,0.17742
0.992,0.19372
0.996,0.21429
1.0,0.18892
1.004,0.17148
1.008,0.24027
1.012,0.08011
1.016,0.11577
1.02,0.22559
1.024,0.14063
1.028,0.09512
1.032,0.06878
1.036,0.12712
1.04,0.11436
1.044,0.11003
1.048,0.02815
1.052,0.07195
1.056,0.05344
1.06,0.07162
1.064,-0.00567
1.068,0.06847
1.072,0.09834
1.076,-0.0071
1.08,0.06985
1.084,0.09614
1.088,0.06673
1.092,0.03244
1.096,0.03773
1.1,0.01355
1.104,0.03949
1.108,-0.00556
1.112,0.03288
1.116,0.0011
1.12,-0.02037
1.124,0.08453
1.128,-0.03329
1.132,0.09716
1.136,-0.04078
1.14,0.07321
1.144,0.05183
1.148,-0.00534
1.152,0.04256
1.156,0.03464
1.16,0.04849
1.164,0.12559
1.168,0.06439
1.172,0.04822
1.176,0.16388
1.18,0.14273
1.184,0.1297
1.188,0.11635
1.192,0.14432
1.196,0.12325
1.2,0.09464
1.204,0.06567
1.208,0.1131
1.212,0.11576
1.216,0.07165
1.22,0.15383
1.224,0.04989
1.228,0.04429
1.232,0.08876
1.236,0.04336
1.24,0.04097
1.244,0.01827
1.248,0.04755
1.252,-0.0295
1.256,0.00423
1.26,-0.00832
1.264,-0.04762
1.268,0.06879
1.272,0.01824
1.276,-0.00132
1.28,0.04344
1.284,-0.0145
1.288,0.06066
1.292,0.07491
1.296,-0.03728
1.3,0.03154
1.304,-0.04013
1.308,-0.04057
1.312,-0.07456
1.316,-0.05398
1.32,0.04092
1.324,0.23143
1.328,0.45951
1.332,0.73049
1.336,0.90528
1.34,1.01407
1.344,1.07306
1.348,0.86261
1.352,0.70602
1.356,0.48154
1.36,0.29751
1.364,0.04129
1.368,-0.06122
1.372,-0.07013
1.376,-0.10273
1.38,-0.06044
1.384,-0.09328
1.388,-0.06802
1.392,0.0086
1.396,-0.01609
1.4,0.02195
1.404,0.02366
1.408,0.04855
1.412,0.08096
1.416,0.07921
1.42,0.06324
1.424,0.02272
1.428,0.05347
1.432,0.01654
1.436,-0.00236
1.44,-0.02402
1.444,0.00968
1.448,0.04792
1.452,0.05451
1.456,0.03175
1.46,0.05099
1.464,0.01042
1.468,0.08978
1.472,0.03623
1.476,0.0198
1.48,0.05512
1.484,0.02652
1.488,0.04452
1.492,0.08603
1.496,0.00569
1.5,0.0257
1.504,0.0307
1.508,0.04054
1.512,0.10831
1.516,0.0759
1.52,0.09319
1.524,-0.04013
1.528,0.07255
1.532,0.06965
1.536,0.08451
1.54,0.07238
1.544,0.0552
1.548,0.11171
1.552,0.08808
1.556,0.10409
1.56,0.09307
1.564,0.11756
1.568,0.15459
1.572,0.17625
1.576,0.15785
1.58,0.17388
1.584,0.17543
1.588,0.22545
1.592,0.18943
1.596,0.20454
1.6,0.22785
1.604,0.21695
1.608,0.24919
1.612,0.30226
1.616,0.24751
1.62,0.30188
1.624,0.28317
1.628,0.25532
1.632,0.27034
1.636,0.29214
1.64,0.20489
1.644,0.25216
1.648,0.26225
1.652,0.18239
1.656,0.2453
1.66,0.20991
1.664,0.14634
1.668,0.17923
1.672,0.10106
1.676,0.09614
1.68,0.07462
1.684,0.12597
1.688,0.09307
1.692,0.06979
1.696,0.06889
1.7,0.07625
1.704,0.06001
1.708,0.04753
1.712,0.06488
1.716,0.02049
1.72,0.03051
1.724,0.08662
1.728,0.05473
1.732,-0.02403
1.736,0.09201
1.74,0.0053
1.744,0.09211
1.748,0.036
1.752,0.06556
1.756,-0.03199
1.76,0.00235
1.764,0.00623
1.768,0.00856
1.772,0.00032
1.776,0.0053
1.78,0.02294
1.784,0.00546
1.788,0.02154
1.792,0.03824
1.796,-0.03578
1.8,0.01799
1.804,-0.0079
1.808,0.02261
1.812,0.04731
1.816,-0.02314
1.82,0.01224
1.824,0.05794
1.828,0.06233
1.832,0.00715
1.836,0.05683
1.84,0.03586
1.844,0.02739
1.848,0.00782
1.852,0.03486
1.856,0.04903
1.86,0.002
1.864,0.04154
1.868,-0.01522
1.872,-0.01623
1.876,0.04411
1.88,0.01719
1.884,-0.00348
1.888,0.03688
1.892,0.04941
1.896,0.02636
1.9,0.07589
1.904,0.00061
1.908,0.00178
1.912,0.05669
1.916,-0.0103
1.92,0.04985
1.924,-0.03059
1.928,-0.00807
1.932,0.02206
1.936,0.01649
1.94,0.08749
1.944,0.00621
1.948,0.04521
1.952,0.0604
1.956,0.06151
1.96,0.1162
1.964,0.0689
1.968,0.08234
1.972,0.07616
1.976,0.14866
1.98,0.13147
1.984,0.13241
1.988,0.12674
1.992,0.07368
1.996,0.11981
2.0,0.1021
2.004,0.12857
2.008,0.08177
2.012,0.02919
2.016,0.03666
2.02,0.1021
2.024,-0.00737
2.028,-0.01704
2.032,0.03538
2.036,0.07516
2.04,0.02643
2.044,-0.01731
2.048,0.09844
2.052,-0.00398
2.056,0.05064
2.06,0.07204
2.064,0.02526
2.068,0.04278
2.072,0.07295
2.076,-0.02267
2.08,0.04882
2.084,0.06221
2.088,0.06363
2.092,0.0015
2.096,0.01959
2.1,-0.04113
2.104,-0.07925
2.108,-0.12332
2.112,-0.0673
2.116,-0.02076
2.12,0.1367
2.124,0.19085
2.128,0.45
2.132,0.70732
2.136,0.94275
2.14,0.97331
2.144,0.94784
2.148,0.88993
2.152,0.7233
2.156,0.52738
2.16,0.31229
2.164,0.10596
2.168,-0.05936
2.172,-0.05828
2.176,-0.17108
2.18,-0.12268
2.184,-0.05952
2.188,-0.05649
2.192,-0.01705
2.196,0.03003
2.2,-0.01541
2.204,0.01244
2.208,0.01452
2.212,0.09854
2.216,0.04866
2.22,-0.00332
2.224,0.04643
2.228,-0.01597
2.232,0.03509
2.236,-0.03619
2.24,0.0456
2.244,0.01492
2.248,-0.02527
2.252,0.03493
2.256,0.04963
2.26,0.03395
2.264,0.02669
2.268,-0.02438
2.272,0.04863
2.276,-0.05346
2.28,0.00171
2.284,0.08952
2.288,-0.02545
2.292,-0.03839
2.296,-0.00836
2.3,0.03738
2.304,0.02288
2.308,0.06154
2.312,0.03102
2.316,-0.00417
2.32,0.06647
2.324,0.01888
2.328,0.0652
2.332,0.0947
2.336,0.06997
2.34,0.10338
2.344,0.02442
2.348,0.05921
2.352,0.08862
2.356,0.05136
2.36,0.14707
2.364,0.15446
2.368,0.13955
2.372,0.15545
2.376,0.14228
2.38,0.12211
2.384,0.14904
2.388,0.17277
2.392,0.20013
2.396,0.19772
2.4,0.22096
2.404,0.17417
2.408,0.2002
2.412,0.23687
2.416,0.2675
2.42,0.18082
2.424,0.248
2.428,0.25996
2.432,0.22949
2.436,0.22953
2.44,0.20661
2.444,0.21118
2.448,0.19075
2.452,0.1421
2.456,0.22891
2.46,0.18221
2.464,0.1417
2.468,0.19283
2.472,0.12634
2.476,0.14588
2.48,0.05576
2.484,0.08141
2.488,0.12834
2.492,0.13205
2.496,0.13714
2.5,0.11377
2.504,0.11915
2.508,0.02766
2.512,-0.00272
2.516,-0.04211
2.52,0.03929
2.524,0.02361
2.528,0.08112
2.532,0.01801
2.536,0.07949
2.54,-0.03249
2.544,0.0808
2.548,0.01624
2.552,0.0649
2.556,0.05087
2.56,-0.01378
2.564,0.04677
2.568,-0.00572
2.572,0.04567
2.576,0.03491
2.58,0.02898
2.584,0.00855
2.588,0.0055
2.592,0.01596
2.596,-0.06969
2.6,0.04749
2.604,0.01068
2.608,0.02079
2.612,-0.01912
2.616,0.02352
2.62,-0.00325
2.624,0.06773
2.628,-0.03635
2.632,0.05575
2.636,-0.01553
2.64,0.02481
2.644,0.00315
2.648,-0.02183
2.652,-0.05985
2.656,0.03754
2.66,-0.04814
2.664,-0.00424
2.668,0.05805
2.672,0.06003
2.676,0.02501
2.68,-0.03913
2.684,0.01646
2.688,0.02861
2.692,0.00486
2.696,0.08823
2.7,0.05994
2.704,0.07413
2.708,0.07139
2.712,0.03905
2.716,0.06415
2.72,0.07001
2.724,0.15067
2.728,0.10991
2.732,0.12068
2.736,0.11215
2.74,0.10193
2.744,0.1346
2.748,0.09373
2.752,0.06275
2.756,0.04681
2.76,0.08331
2.764,-0.03789
2.768,0.06612
2.772,-0.00303
2.776,0.02934
2.78,0.00084
2.784,0.01018
2.788,-0.00044
2.792,-0.11917
2.796,-0.03278
2.8,-0.02244
2.804,-0.04076
2.808,-0.06019
2.812,0.0231
2.816,-0.03126
2.82,0.00801
2.824,0.04592
2.828,-0.03414
2.832,-0.00394
2.836,0.03766
2.84,-0.02533
2.844,-0.05328
2.848,-0.15215
2.852,-0.06282
2.856,-0.11551
2.86,-0.09102
2.864,0.11186
2.868,0.24409
2.872,0.46433
2.876,0.65875
2.88,0.8928
2.884,1.00341
2.888,0.97174
2.892,0.88715
2.896,0.7547
2.9,0.47854
2.904,0.23155
2.908,0.10574
2.912,-0.10201
2.916,-0.14984
2.92,-0.21009
2.924,-0.17326
2.928,-0.11926
2.932,-0.03954
2.936,0.00665
2.94,-0.02853
2.944,0.02096
2.948,-0.00559
2.952,0.0231
2.956,-0.02879
2.96,0.00825
2.964,-0.0067
2.968,0.00327
2.972,0.08584
2.976,0.00873
2.98,0.04771
2.984,0.03616
2.988,-0.05486
2.992,0.01282
2.996,0.03606
3.0,-0.05572
3.004,-0.02958
3.008,0.11892
3.012,0.00201
3.016,-0.0163
3.02,0.00049
3.024,-0.03023
3.028,0.00372
3.032,0.00834
3.036,-0.00884
3.04,0.05156
3.044,0.06287
3.048,0.04085
3.052,-0.02086
3.056,-0.01002
3.06,-0.03639
3.064,0.0274
3.068,0.0005
3.072,0.00161
3.076,0.00199
3.08,0.03957
3.084,0.04288
3.088,0.00409
3.092,0.10541
3.096,0.06671
3.1,0.02218
3.104,0.1096
3.108,0.06035
3.112,0.16516
3.116,0.15996
3.12,0.14372
3.124,0.21834
3.128,0.11683
3.132,0.17009
3.136,0.16092
3.14,0.14872
3.144,0.14412
3.148,0.23614
3.152,0.19509
3.156,0.17509
3.16,0.19356
3.164,0.32259
3.168,0.21482
3.172,0.18751
3.176,0.20088
3.18,0.24534
3.184,0.19326
3.188,0.18266
3.192,0.17777
3.196,0.15174
3.2,0.15018
3.204,0.19617
3.208,0.12823
3.212,0.12101
3.216,0.01046
3.22,0.12468
3.224,0.13224
3.228,0.05399
3.232,0.08425
3.236,0.01991
3.24,0.06023
3.244,0.0535
3.248,-0.04474
3.252,0.06509
3.256,0.06724
3.26,0.01087
3.264,-0.02685
3.268,0.00735
3.272,-0.00084
3.276,0.03426
3.28,-0.0027
3.284,-0.00718
3.288,0.03092
3.292,0.01763
3.296,-0.00308
3.3,-0.03132
3.304,-0.03444
3.308,-0.03215
3.312,-0.03709
3.316,-0.02236
3.32,0.03185
3.324,-0.02168
3.328,-0.0187
3.332,-0.08205
3.336,0.02625
3.34,-0.0234
3.344,0.01196
3.348,0.00709
3.352,-0.03343
3.356,0.00678
3.36,-0.06258
3.364,-0.03453
3.368,0.04309
3.372,-0.04147
3.376,0.00815
3.38,-0.00379
3.384,-0.02867
3.388,0.05646
3.392,0.00671
3.396,0.04654
3.4,0.10274
3.404,-0.01132
3.408,0.05023
3.412,0.09705
3.416,0.07139
3.42,0.12364
3.424,0.10877
3.428,0.09474
3.432,0.09984
3.436,0.04769
3.44,0.01102
3.444,-0.01013
3.448,0.05165
3.452,-0.00539
3.456,0.06689
3.46,-0.03267
3.464,-0.05917
3.468,-0.07441
3.472,0.04214
3.476,-0.0085
3.48,0.00738
3.484,-0.05722
3.488,0.04005
3.492,-0.06796
3.496,-0.01685
3.5,-0.03155
3.504,0.02083
3.508,-0.05634
3.512,-0.03089
3.516,-0.02741
3.52,-0.01888
3.524,-0.01611
3.528,0.00891
3.532,0.01548
3.536,-0.03366
3.54,-0.03944
3.544,-0.05381
3.548,-0.08327
3.552,-0.13281
3.556,-0.10692
3.56,-0.05254
3.564,0.09185
3.568,0.21798
3.572,0.45557
3.576,0.64293
3.58,0.78595
3.584,0.93708
3.588,0.97588
3.592,0.85111
3.596,0.64848
3.6,0.47978
3.604,0.27349
3.608,0.06319
3.612,-0.07237
3.616,-0.21642
3.62,-0.16627
3.624,-0.10233
3.628,-0.07115
3.632,-0.07305
3.636,-0.00571
3.64,-0.03873
3.644,-0.03419
3.648,-0.00298
3.652,-0.00327
3.656,-0.03987
3.66,-0.02495
3.664,0.01935
3.668,-0.03557
3.672,-0.01291
3.676,-0.00708
3.68,0.01576
3.684,-0.0212
3.688,-0.00843
3.692,0.02337
3.696,-0.03527
3.7,-0.0412
3.704,-0.06785
3.708,0.00717
3.712,-0.03515
3.716,-0.03776
3.72,-0.08118
3.724,-0.03368
3.728,-0.05158
3.732,-0.02836
3.736,-0.02881
3.74,-0.01495
3.744,0.04192
3.748,-0.05162
3.752,-0.01459
3.756,-0.02929
3.76,-0.01734
3.764,0.00185
3.768,0.03058
3.772,0.00791
3.776,0.01659
3.78,0.03778
3.784,0.02636
3.788,0.0135
3.792,0.03596
3.796,0.04956
3.8,-0.00049
3.804,0.09126
3.808,0.08146
3.812,0.1112
3.816,0.10604
3.82,0.06758
3.824,0.09923
3.828,0.13323
3.832,0.10297
3.836,0.19674
3.84,0.12468
3.844,0.23142
3.848,0.19279
3.852,0.20907
3.856,0.154
3.86,0.18838
3.864,0.18762
3.868,0.24807
3.872,0.26742
3.876,0.2582
3.88,0.10813
3.884,0.18726
3.888,0.13488
3.892,0.16687
3.896,0.14515
3.9,0.09407
3.904,0.10002
3.908,0.15319
3.912,0.11821
3.916,0.09471
3.92,0.11482
3.924,0.07179
3.928,0.12843
3.932,0.09625
3.936,0.14708
3.94,0.04636
3.944,0.12792
3.948,0.10275
3.952,0.06868
3.956,0.07723
3.96,0.10452
3.964,0.11184
3.968,0.06341
3.972,0.05726
3.976,0.03246
3.98,0.01711
3.984,0.08675
3.988,0.03538
3.992,0.05524
3.996,-0.01814
4.0,0.00391
4.004,-0.01765
4.008,0.01952
4.012,-0.00875
4.016,0.03593
4.02,-0.01328
4.024,-0.03291
4.028,-0.05373
4.032,-0.04089
4.036,0.00484
4.04,-0.0382
4.044,-0.01873
4.048,0.00472
4.052,0.02076
4.056,-0.05895
4.06,-0.03275
4.064,-0.06954
4.068,-0.03286
4.072,-0.06397
4.076,-0.09196
4.08,-0.17595
4.084,-0.15218
4.088,-0.14117
4.092,0.05474
4.096,0.1868
4.1,0.3865
4.104,0.63426
4.108,0.83989
4.112,0.92493
4.116,0.96864
4.12,0.89067
4.124,0.69496
4.128,0.44918
4.132,0.22897
4.136,0.07997
4.14,-0.08335
4.144,-0.21093
4.148,-0.21229
4.152,-0.15244
4.156,-0.13322
4.16,-0.11827
4.164,-0.0999
4.168,-0.03628
4.172,0.02267
4.176,-0.03571
4.18,-0.05753
4.184,-0.05827
4.188,0.00441
4.192,-0.09549
4.196,-0.04624
4.2,-0.03253
4.204,-0.05088
4.208,0.03903
4.212,-0.02299
4.216,-0.02517
4.22,0.00475
4.224,-0.03155
4.228,-0.08695
4.232,-0.02175
4.236,-0.04616
4.24,-0.04903
4.244,0.01238
4.248,-0.05836
4.252,-0.02785
4.256,-0.02835
4.26,-0.01776
4.264,0.04231
4.268,-0.05582
4.272,-0.02677
4.276,0.01327
4.28,-0.02013
4.284,-0.04378
4.288,-0.03295
4.292,0.02434
4.296,-0.05299
4.3,0.05106
4.304,0.05961
4.308,0.0084
4.312,0.02494
4.316,0.036
4.32,0.01937
4.324,0.05348
4.328,-0.01458
4.332,0.01504
4.336,0.05791
4.34,0.08508
4.344,0.14771
4.348,0.16116
4.352,0.20489
4.356,0.2015
4.36,0.22277
4.364,0.25521
4.368,0.22595
4.372,0.23179
4.376,0.24437
4.38,0.21691
4.384,0.24094
4.388,0.24229
4.392,0.20548
4.396,0.20037
4.4,0.19751
4.404,0.24293
4.408,0.23886
4.412,0.1564
4.416,0.20773
4.42,0.1587
4.424,0.11537
4.428,0.12938
4.432,0.10199
4.436,0.08842
4.44,0.05519
4.444,0.09356
4.448,0.02549
4.452,0.04375
4.456,0.07202
4.46,0.10194
4.464,0.02996
4.468,0.02815
4.472,0.04069
4.476,0.00137
4.48,0.03735
4.484,-0.10299
4.488,-0.05238
4.492,-0.13464
4.496,-0.1294
4.5,-0.07407
4.504,-0.03431
4.508,0.09248
4.512,0.29689
4.516,0.491
4.52,0.71742
4.524,0.86719
4.528,0.93578
4.532,0.88609
4.536,0.81748
4.54,0.58286
4.544,0.3193
4.548,0.10403
4.552,-0.02846
4.556,-0.17571
4.56,-0.19411
4.564,-0.16402
4.568,-0.06208
4.572,-0.11088
4.576,-0.03264
4.58,-0.11035
4.584,-0.06699
4.588,-0.03384
4.592,-0.02316
4.596,-0.08791
4.6,-0.00281
4.604,-0.01844
4.608,-0.02483
4.612,-0.02106
4.616,-0.0531
4.62,-0.00399
4.624,-0.02994
4.628,-0.04774
4.632,-0.01864
4.636,-0.07077
4.64,-0.04978
4.644,-0.05009
4.648,-0.0286
4.652,-0.04736
4.656,-0.0289
4.66,-0.07917
4.664,-0.07462
4.668,-0.01968
4.672,-0.03498
4.676,-0.0577
4.68,-0.02337
4.684,-0.02035
4.688,0.00326
4.692,-0.01368
4.696,-0.04973
4.7,-0.02087
4.704,0.01433
4.708,0.00247
4.712,-0.03311
4.716,0.03061
4.72,-0.02636
4.724,-0.00356
4.728,-0.04975
4.732,0.01926
4.736,0.03493
4.74,0.02659
4.744,0.04273
4.748,0.02985
4.752,0.08093
4.756,0.05836
4.76,0.10597
4.764,0.11307
4.768,0.11408
4.772,0.13392
4.776,0.14443
4.78,0.14072
4.784,0.10686
4.788,0.21815
4.792,0.24705
4.796,0.18871
4.8,0.16052
4.804,0.19611
4.808,0.14602
4.812,0.20782
4.816,0.24091
4.82,0.20033
4.824,0.19676
4.828,0.10877
4.832,0.15346
4.836,0.11321
4.84,0.19992
4.844,0.13134
4.848,0.11306
4.852,0.12932
4.856,0.13468
4.86,0.10924
4.864,0.05324
4.868,0.07818
4.872,0.07365
4.876,0.0362
4.88,0.06027
4.884,0.00462
4.888,0.03966
4.892,0.0516
4.896,0.02278
4.9,-0.02585
4.904,0.01418
4.908,0.02286
4.912,0.01487
4.916,-0.04201
4.92,-0.01504
4.924,-0.01326
4.928,0.08387
4.932,0.00465
4.936,-0.02678
4.94,0.01876
4.944,-0.02773
4.948,-0.02102
4.952,0.03254
4.956,0.02133
4.96,-0.01074
4.964,-0.04615
4.968,-0.1202
4.972,-0.01696
4.976,-0.05171
4.98,0.01654
4.984,0.02098
4.988,-0.05637
4.992,-0.05331
4.996,-0.01849
5.0,0.00683
5.004,0.04362
5.008,-0.02061
5.012,-0.03615
5.016,0.03518
5.02,0.03911
5.024,0.06091
5.028,0.11886
5.032,0.05631
5.036,0.10667
5.04,0.06008
5.044,0.07543
5.048,0.0777
5.052,0.03329
5.056,-0.02924
5.06,-0.02073
5.064,-0.00327
5.068,-0.05695
5.072,-0.05819
5.076,-0.03549
5.08,-0.05537
5.084,0.00111
5.088,-0.00141
5.092,-0.1122
5.096,-0.00706
5.1,-0.0522
5.104,-0.0342
5.108,0.01987
5.112,-0.02232
5.116,-0.03608
5.12,-0.05556
5.124,-0.02168
5.128,-0.00682
5.132,0.00233
5.136,-0.04243
5.14,0.03875
5.144,-0.03731
5.148,0.01078
5.152,-0.0779
5.156,-0.06173
5.16,-0.08529
5.164,-0.14285
5.168,-0.03206
5.172,0.11574
5.176,0.33826
5.18,0.49806
5.184,0.69724
5.188,1.00184
5.192,0.99925
5.196,0.97848
5.2,0.80685
5.204,0.60465
5.208,0.38765
5.212,0.15701
5.216,-0.03169
5.22,-0.14574
5.224,-0.13627
5.228,-0.20516
5.232,-0.1235
5.236,-0.09926
5.24,-0.07321
5.244,-0.01221
5.248,-0.04341
5.252,-0.09603
5.256,0.00861
5.26,-0.01487
5.264,-0.00779
5.268,0.01759
5.272,-0.02427
5.276,0.02353
5.28,-0.03001
5.284,0.0548
5.288,-0.06329
5.292,-0.02288
5.296,-0.03257
5.3,-0.0665
5.304,-0.05768
5.308,-0.02358
5.312,-0.08424
5.316,-0.02535
5.32,0.00116
5.324,-0.06355
5.328,-0.05228
5.332,-0.07499
5.336,-0.04064
5.34,-0.03005
5.344,-0.0514
5.348,-0.04716
5.352,-0.01513
5.356,-0.00622
5.36,-0.05844
5.364,-0.03259
5.368,-0.03622
5.372,-0.06412
5.376,-0.00637
5.38,0.01469
5.384,0.01371
5.388,-0.01874
5.392,0.05594
5.396,0.0544
5.4,0.00988
5.404,0.03162
5.408,0.08307
5.412,0.0463
5.416,0.11358
5.42,0.13841
5.424,0.0955
5.428,0.11183
5.432,0.1232
5.436,0.17905
5.44,0.17486
5.444,0.12089
5.448,0.11899
5.452,0.15285
5.456,0.1705
5.46,0.15349
5.464,0.22318
5.468,0.19903
5.472,0.229
5.476,0.23225
5.48,0.1654
5.484,0.26372
5.488,0.24589
5.492,0.17931
5.496,0.15265
5.5,0.15023
5.504,0.19346
5.508,0.15506
5.512,0.18312
5.516,0.23443
5.52,0.17037
5.524,0.16084
5.528,0.18603
5.532,0.17791
5.536,0.12509
5.54,0.08872
5.544,0.12971
5.548,0.10578
5.552,0.08516
5.556,0.08515
5.56,0.08184
5.564,0.01962
5.568,0.05946
5.572,-0.00794
5.576,0.00518
5.58,0.01012
5.584,0.02249
5.588,0.03541
5.592,0.00423
5.596,-0.01502
5.6,-0.00044
5.604,-0.00226
5.608,-0.03903
5.612,-0.01701
5.616,-0.02837
5.62,-0.00806
5.624,-0.07577
5.628,-0.06728
5.632,-0.09441
5.636,0.00923
5.64,-0.03293
5.644,-0.02064
5.648,-0.09271
5.652,-0.02074
5.656,-0.05954
5.66,-0.05953
5.664,-0.08098
5.668,-0.10607
5.672,-0.04017
5.676,0.10425
5.68,0.27391
5.684,0.47895
5.688,0.70151
5.692,0.88428
5.696,0.94578
5.7,0.94829
5.704,0.9042
5.708,0.62498
5.712,0.39872
5.716,0.20742
5.72,-0.02159
5.724,-0.12753
5.728,-0.22601
5.732,-0.1842
5.736,-0.18383
5.74,-0.17902
5.744,-0.05454
5.748,-0.01545
5.752,-0.03405
5.756,0.04514
5.76,-0.0763
5.764,-0.07003
5.768,-0.01284
5.772,0.01734
5.776,-0.02025
5.78,-0.03048
5.784,-0.05289
5.788,0.0491
5.792,-0.03503
5.796,0.0076
5.8,-0.0065
5.804,-0.06453
5.808,0.0153
5.812,-0.03682
5.816,0.00054
5.82,0.00508
5.824,-0.01992
5.828,0.04737
5.832,0.03652
5.836,-0.01413
5.84,0.0185
5.844,0.03435
5.848,0.05413
5.852,-0.01855
5.856,0.0659
5.86,-0.03638
5.864,-0.04507
5.868,0.02288
5.872,-0.03175
5.876,0.06566
5.88,-0.05725
5.884,0.01354
5.888,0.04113
5.892,-0.03471
5.896,0.06812
5.9,-0.01311
5.904,0.05808
5.908,0.0629
5.912,0.07292
5.916,0.10478
5.92,0.11486
5.924,0.06832
5.928,0.07604
5.932,0.12424
5.936,0.07397
5.94,0.19138
5.944,0.14952
5.948,0.24967
5.952,0.19696
5.956,0.16438
5.96,0.15793
5.964,0.24568
5.968,0.09106
5.972,0.1931
5.976,0.28492
5.98,0.20799
5.984,0.23258
5.988,0.20484
5.992,0.21983
5.996,0.16447
6.0,0.1887
