t_seg,ecg_mV
0.804,-0.03409
0.808,-0.04101
0.812,-0.02768
0.816,-0.01092
0.82,-0.01185
0.824,-0.02239
0.828,-0.03694
0.832,-0.02599
0.836,-0.05299
0.84,-0.03272
0.844,-0.11258
0.848,-0.14243
0.852,-0.0943
0.856,-0.06443
0.86,0.0765
0.864,0.25334
0.868,0.48481
0.872,0.70077
0.876,0.87544
0.88,0.94988
0.884,0.93761
0.888,0.89261
0.892,0.65086
0.896,0.4203
0.9,0.23273
0.904,0.03218
0.908,-0.10929
0.912,-0.18019
0.916,-0.17621
0.92,-0.14783
0.924,-0.12662
0.928,-0.06419
0.932,-0.0656
0.936,-0.06684
0.94,-0.02858
0.944,0.00292
0.948,-0.02394
0.952,-0.02211
0.956,-0.04769
0.96,-0.00694
0.964,-0.0295
0.968,-0.04006
0.972,-0.02859
0.976,-0.05259
0.98,-0.02599
0.984,-0.03241
0.988,-0.01943
0.992,-0.05437
0.996,-0.01343
1.0,-0.04352
1.004,-0.03508
1.008,-0.0252
1.012,-0.02376
1.016,-0.01185
1.02,-0.03866
1.024,-0.01723
1.028,-0.01714
1.032,-0.01549
1.036,-0.01052
1.04,-0.01449
1.044,-0.00358
1.048,-0.00645
1.052,-0.01354
1.056,-0.02698
1.06,-0.00939
1.064,0.01606
1.068,-0.0
1.072,0.02813
1.076,0.02753
1.08,0.04581
1.084,0.00405
1.088,0.04751
1.092,0.02503
1.096,0.06141
1.1,0.06255
1.104,0.0659
1.108,0.0896
1.112,0.09041
1.116,0.11072
1.12,0.12193
1.124,0.10786
1.128,0.16407
1.132,0.12733
1.136,0.14642
1.14,0.15617
1.144,0.16972
1.148,0.15027
1.152,0.21793
1.156,0.19895
1.16,0.18156
1.164,0.18433
1.168,0.19767
1.172,0.19541
1.176,0.18815
1.18,0.17172
1.184,0.17537
1.188,0.14962
1.192,0.12971
1.196,0.17532
1.2,0.1332
1.204,0.11465
1.208,0.11477
1.212,0.10519
1.216,0.07296
1.22,0.08937
1.224,0.05338
1.228,0.05298
1.232,0.03087
1.236,0.06398
1.24,0.00242
1.244,0.02378
1.248,0.012
1.252,0.03148
1.256,0.0393
1.26,0.04583
1.264,0.02599
1.268,0.03985
1.272,0.0624
1.276,0.05514
1.28,0.07533
1.284,0.11735
1.288,0.05285
1.292,0.07577
1.296,0.08205
1.3,0.05501
1.304,0.07277
1.308,0.03524
1.312,0.02716
1.316,0.02654
1.32,0.01752
1.324,0.0261
1.328,0.01082
1.332,-0.01178
1.336,0.00817
1.34,-0.03001
1.344,-0.02094
1.348,-0.02381
1.352,-0.03053
1.356,-0.04813
1.36,-0.0089
1.364,-0.04008
1.368,-0.02161
1.372,-0.02251
1.376,-0.03601
1.38,-0.02858
1.384,-0.02195
1.388,-0.01061
1.392,-0.0346
1.396,-0.01952
1.4,-0.0314
1.404,-0.04953
1.408,-0.05373
1.412,-0.11301
1.416,-0.13145
1.42,-0.14207
1.424,-0.09839
1.428,-0.01239
1.432,0.15025
1.436,0.38392
1.44,0.54949
1.444,0.78168
1.448,0.91562
1.452,0.9622
1.456,0.94933
1.46,0.74984
1.464,0.52297
1.468,0.33846
1.472,0.09013
1.476,-0.03864
1.48,-0.158
1.484,-0.18864
1.488,-0.19149
1.492,-0.11088
1.496,-0.10375
1.5,-0.06478
1.504,-0.02479
1.508,-0.02286
1.512,-0.04163
1.516,-0.04709
1.52,-0.06426
1.524,-0.05817
1.528,-0.01984
1.532,-0.02836
1.536,-0.0305
1.54,-0.0196
1.544,-0.00507
1.548,-0.02944
1.552,-0.00633
1.556,-0.03106
1.56,-0.03268
1.564,0.01182
1.568,-0.02645
1.572,-0.03991
1.576,-0.02536
1.58,-0.04787
1.584,-0.0276
1.588,-0.03612
1.592,-0.02448
1.596,-0.00993
1.6,-0.0583
1.604,-0.03445
1.608,-0.01982
1.612,-0.02229
1.616,-0.02791
1.62,0.00216
1.624,-0.00244
1.628,-0.02426
1.632,-0.01802
1.636,-0.02533
1.64,-0.00011
1.644,0.00277
1.648,0.00943
1.652,0.03692
1.656,0.02985
1.66,0.04971
1.664,0.04385
1.668,0.0579
1.672,0.06851
1.676,0.08667
1.68,0.08586
1.684,0.08947
1.688,0.10496
1.692,0.10919
1.696,0.11916
1.7,0.13473
1.704,0.15219
1.708,0.14234
1.712,0.17351
1.716,0.18015
1.72,0.20839
1.724,0.1975
1.728,0.21056
1.732,0.18851
1.736,0.20426
1.74,0.20027
1.744,0.16594
1.748,0.16967
1.752,0.16895
1.756,0.16146
1.76,0.15743
1.764,0.14386
1.768,0.11708
1.772,0.11506
1.776,0.10318
1.78,0.07304
1.784,0.09153
1.788,0.08551
1.792,0.05836
1.796,0.0652
1.8,0.04267
1.804,0.01741
1.808,0.02157
1.812,0.01422
1.816,0.00079
1.82,0.02359
1.824,-0.01188
1.828,-0.02403
1.832,-0.0153
1.836,-0.02163
1.84,-0.03933
1.844,0.00198
1.848,-0.00426
1.852,-0.00498
1.856,-0.03726
1.86,-0.05602
1.864,-0.02472
1.868,-0.03783
1.872,-0.03552
1.876,-0.03142
1.88,-0.02807
1.884,-0.02362
1.888,-0.03002
1.892,-0.02196
1.896,-0.00739
1.9,-0.00482
1.904,0.0089
1.908,0.00404
1.912,0.06478
1.916,0.02723
1.92,0.08896
1.924,0.08288
1.928,0.05593
1.932,0.08666
1.936,0.0939
1.94,0.02939
1.944,0.0276
1.948,0.04302
1.952,0.03625
1.956,0.014
1.96,0.02863
1.964,0.00709
1.968,-0.02101
1.972,-0.01474
1.976,-0.02886
1.98,-0.02279
1.984,-0.04873
1.988,-0.01755
1.992,-0.03163
1.996,-0.03156
2.0,-0.04108
2.004,-0.02084
2.008,-0.03841
2.012,0.00026
2.016,-0.05094
2.02,-0.01685
2.024,-0.03139
2.028,-0.02277
2.032,-0.02613
2.036,-0.03631
2.04,-0.04814
2.044,-0.02481
2.048,-0.04805
2.052,-0.07388
2.056,-0.10684
2.06,-0.14916
2.064,-0.13424
2.068,-0.03693
2.072,0.12889
2.076,0.32477
2.08,0.53699
2.084,0.74016
2.088,0.91399
2.092,0.96705
2.096,0.91071
2.1,0.81942
2.104,0.56229
2.108,0.34441
2.112,0.111
2.116,-0.04404
2.12,-0.14429
2.124,-0.20102
2.128,-0.17661
2.132,-0.15754
2.136,-0.11697
2.14,-0.0686
2.144,-0.02741
2.148,-0.0199
2.152,-0.02858
2.156,-0.01563
2.16,-0.03377
2.164,-0.04674
2.168,-0.02061
2.172,-0.03725
2.176,-0.02287
2.18,-0.02784
2.184,-0.03114
2.188,-0.04839
2.192,-0.02155
2.196,-0.02761
2.2,-0.02044
2.204,-0.0095
2.208,-0.0238
2.212,-0.01968
2.216,-0.03494
2.22,-0.02886
2.224,-0.03575
2.228,-0.03317
2.232,-0.00453
2.236,-0.02763
2.24,-0.02465
2.244,-0.04487
2.248,-0.01053
2.252,-0.03356
2.256,-0.04049
2.26,-0.00769
2.264,-0.02974
2.268,-0.00375
2.272,0.00336
2.276,0.00252
2.28,-0.00243
2.284,0.02952
2.288,0.01685
2.292,-0.00061
2.296,0.00712
2.3,0.00966
2.304,0.02329
2.308,0.06014
2.312,0.05534
2.316,0.08731
2.32,0.08079
2.324,0.09514
2.328,0.10551
2.332,0.11935
2.336,0.11805
2.34,0.13747
2.344,0.15218
2.348,0.15937
2.352,0.15819
2.356,0.17758
2.36,0.20047
2.364,0.21455
2.368,0.18727
2.372,0.21995
2.376,0.19398
2.38,0.1955
2.384,0.17204
2.388,0.18827
2.392,0.19336
2.396,0.16808
2.4,0.17746
2.404,0.14611
2.408,0.12255
2.412,0.12032
2.416,0.12224
2.42,0.07991
2.424,0.06964
2.428,0.08412
2.432,0.0629
2.436,0.0588
2.44,0.03661
2.444,0.03917
2.448,0.0239
2.452,0.01436
2.456,0.03441
2.46,-0.01366
2.464,0.02017
2.468,-0.0256
2.472,-0.01647
2.476,-0.03822
2.48,-0.01446
2.484,0.01024
2.488,-0.00831
2.492,-0.01071
2.496,0.00476
2.5,-0.02542
2.504,-0.02364
2.508,-0.0374
2.512,-0.03537
2.516,0.00364
2.52,-0.02308
2.524,-0.01581
2.528,-0.06031
2.532,-0.03423
2.536,-0.0424
2.54,-0.01341
2.544,-0.03875
2.548,0.00022
2.552,-0.01242
2.556,0.00219
2.56,-0.00871
2.564,-0.01635
2.568,0.00134
2.572,-0.02181
2.576,-0.01717
2.58,-0.01255
2.584,-0.00333
2.588,-0.04061
2.592,-0.01048
2.596,-0.00694
2.6,-0.03001
2.604,0.00478
2.608,-0.04578
2.612,-0.01323
2.616,-0.02057
2.62,-0.00271
2.624,-0.00174
2.628,0.04295
2.632,0.05681
2.636,0.03138
2.64,0.06659
2.644,0.05404
2.648,0.08575
2.652,0.08062
2.656,0.07817
2.66,0.08258
2.664,0.09614
2.668,0.05909
2.672,0.05647
2.676,0.0241
2.68,0.02757
2.684,0.02152
2.688,0.00773
2.692,-0.0128
2.696,0.00613
2.7,-0.02249
2.704,-0.01842
2.708,-0.02105
2.712,-0.0566
2.716,-0.04115
2.72,-0.00819
2.724,-0.03074
2.728,-0.00093
2.732,-0.01679
2.736,-0.01393
2.74,-0.03643
2.744,-0.01734
2.748,-0.00417
2.752,-0.04802
2.756,-0.0198
2.76,-0.02354
2.764,-0.01442
2.768,-0.01537
2.772,-0.03727
2.776,-0.06782
2.78,-0.13489
2.784,-0.14468
2.788,-0.0819
2.792,-0.03116
2.796,0.14944
2.8,0.32725
2.804,0.49529
2.808,0.74066
2.812,0.86583
2.816,0.98775
2.82,0.96609
2.824,0.78563
2.828,0.58731
2.832,0.3611
2.836,0.13402
2.84,-0.01686
2.844,-0.11964
2.848,-0.18223
2.852,-0.17077
2.856,-0.13925
2.86,-0.11377
2.864,-0.08079
2.868,-0.05306
2.872,-0.02216
2.876,-0.00431
2.88,-0.02936
2.884,-0.02561
2.888,-0.02973
2.892,-0.01435
2.896,-0.00047
2.9,-0.03954
2.904,-0.02792
2.908,0.00142
2.912,-0.00624
2.916,-0.01522
2.92,-0.01764
2.924,-0.01159
2.928,0.00712
2.932,-0.02849
2.936,-0.00369
2.94,-0.00224
2.944,0.00785
2.948,-0.01707
2.952,-0.01931
2.956,-0.01049
2.96,-0.00931
2.964,0.00275
2.968,-0.01173
2.972,-0.01
2.976,0.00234
2.98,-0.02168
2.984,-0.00106
2.988,0.0101
2.992,-0.0007
2.996,0.0112
3.0,0.01864
3.004,0.007
3.008,0.03235
3.012,0.01788
3.016,0.04272
3.02,0.01735
3.024,0.0337
3.028,0.07886
3.032,0.06024
3.036,0.06662
3.04,0.08338
3.044,0.09369
3.048,0.10949
3.052,0.12648
3.056,0.14537
3.06,0.14851
3.064,0.13395
3.068,0.17736
3.072,0.15862
3.076,0.19246
3.08,0.22563
3.084,0.2231
3.088,0.20482
3.092,0.2136
3.096,0.21573
3.1,0.20015
3.104,0.17415
3.108,0.21212
3.112,0.18975
3.116,0.18343
3.12,0.19808
3.124,0.14192
3.128,0.14661
3.132,0.1572
3.136,0.15197
3.14,0.12544
3.144,0.10825
3.148,0.09638
3.152,0.06437
3.156,0.07671
3.16,0.07736
3.164,0.05375
3.168,0.07292
3.172,0.06322
3.176,0.02726
3.18,0.01934
3.184,0.03933
3.188,0.03587
3.192,0.02127
3.196,0.03775
3.2,0.02853
3.204,0.0614
3.208,0.0487
3.212,0.0743
3.216,0.05987
3.22,0.09348
3.224,0.08293
3.228,0.06751
3.232,0.09103
3.236,0.10016
3.24,0.09713
3.244,0.07282
3.248,0.06812
3.252,0.08491
3.256,0.02876
3.26,0.0398
3.264,0.00356
3.268,0.00731
3.272,0.02359
3.276,0.05316
3.28,-0.00433
3.284,-0.00556
3.288,-0.02853
3.292,0.00271
3.296,-0.00821
3.3,0.0026
3.304,-0.01803
3.308,-0.01372
3.312,-0.00182
3.316,0.01601
3.32,0.00756
3.324,2e-05
3.328,-0.02063
3.332,-0.00217
3.336,-0.01201
3.34,0.01455
3.344,-0.02913
3.348,-0.04891
3.352,-0.06402
3.356,-0.0801
3.36,-0.13766
3.364,-0.09973
3.368,-0.01013
3.372,0.13532
3.376,0.34804
3.38,0.58263
3.384,0.78208
3.388,0.92614
3.392,1.00739
3.396,0.9663
3.4,0.80872
3.404,0.5867
3.408,0.32063
3.412,0.14954
3.416,-0.00388
3.42,-0.13694
3.424,-0.18319
3.428,-0.15921
3.432,-0.11991
3.436,-0.07049
3.44,-0.05894
3.444,-0.02911
3.448,-0.00443
3.452,-0.00207
3.456,0.00925
3.46,-0.00298
3.464,-0.00788
3.468,-0.00857
3.472,0.01247
3.476,0.00335
3.48,-0.00095
3.484,-0.00843
3.488,0.01907
3.492,0.00079
3.496,-0.02456
3.5,-0.01184
3.504,0.00457
3.508,0.00172
3.512,-0.01025
3.516,0.01464
3.52,0.00336
3.524,0.00656
3.528,-0.00384
3.532,0.00424
3.536,-0.0107
3.54,0.0019
3.544,0.00757
3.548,0.00276
3.552,-0.00195
3.556,0.01377
3.56,0.03533
3.564,-0.00349
3.568,0.00092
3.572,0.01914
3.576,0.01623
3.58,0.02737
3.584,0.01952
3.588,0.03173
3.592,0.02656
3.596,0.02878
3.6,0.06627
3.604,0.06764
3.608,0.05927
3.612,0.09009
3.616,0.09601
3.62,0.14078
3.624,0.1168
3.628,0.14714
3.632,0.14332
3.636,0.19086
3.64,0.18804
3.644,0.19924
3.648,0.22074
3.652,0.20218
3.656,0.19046
3.66,0.19127
3.664,0.23005
3.668,0.1996
3.672,0.21392
3.676,0.22614
3.68,0.22279
3.684,0.22719
3.688,0.19083
3.692,0.19841
3.696,0.18724
3.7,0.18067
3.704,0.18908
3.708,0.17782
3.712,0.16303
3.716,0.13722
3.72,0.1269
3.724,0.14061
3.728,0.09543
3.732,0.10294
3.736,0.08214
3.74,0.09068
3.744,0.08308
3.748,0.07476
3.752,0.06789
3.756,0.03891
3.76,0.01826
3.764,-0.00894
3.768,0.01528
3.772,0.02698
3.776,0.0145
3.78,0.01716
3.784,0.02622
3.788,0.01286
3.792,0.00366
3.796,0.00219
3.8,0.02031
3.804,-0.00953
3.808,-0.00649
3.812,0.01035
3.816,0.0249
3.82,0.00175
3.824,0.01359
3.828,0.01189
3.832,-0.00664
3.836,0.01512
3.84,0.03201
3.844,-0.00385
3.848,0.00785
3.852,-0.01436
3.856,0.0097
3.86,-0.0384
3.864,0.02297
3.868,0.0224
3.872,0.02425
3.876,0.02233
3.88,0.02492
3.884,-0.0013
3.888,0.00233
3.892,0.0216
3.896,0.01777
3.9,-0.00475
3.904,0.01174
3.908,0.01396
3.912,0.0166
3.916,-0.00018
3.92,-0.00562
3.924,0.00682
3.928,0.02131
3.932,0.00127
3.936,0.02835
3.94,0.01156
3.944,-0.01944
3.948,-0.0278
3.952,-0.01628
3.956,0.01467
3.96,0.01407
3.964,0.0226
3.968,0.02492
3.972,0.02804
3.976,0.03237
3.98,0.02562
3.984,0.05928
3.988,0.06447
3.992,0.07101
3.996,0.1053
4.0,0.10483
4.004,0.11362
4.008,0.11236
4.012,0.12657
4.016,0.11605
4.02,0.10378
4.024,0.08892
4.028,0.07199
4.032,0.06563
4.036,0.04492
4.04,0.05069
4.044,0.03007
4.048,0.0236
4.052,0.02738
4.056,0.01939
4.06,0.02705
4.064,0.03108
4.068,0.00858
4.072,0.00785
4.076,0.01645
4.08,-0.00497
4.084,-0.00171
4.088,0.01296
4.092,-0.0033
4.096,0.01586
4.1,-0.01492
4.104,0.00707
4.108,0.02934
4.112,0.00601
4.116,-0.03121
4.12,0.0221
4.124,-0.00963
4.128,-0.05691
4.132,-0.07439
4.136,-0.09504
4.14,-0.07263
4.144,0.0112
4.148,0.17489
4.152,0.38853
4.156,0.56378
4.16,0.78673
4.164,0.97099
4.168,1.02974
4.172,0.97318
4.176,0.84756
4.18,0.65713
4.184,0.41235
4.188,0.20109
4.192,-0.01448
4.196,-0.09139
4.2,-0.1465
4.204,-0.13627
4.208,-0.1356
4.212,-0.06414
4.216,-0.01339
4.22,-0.00812
4.224,0.0064
4.228,0.00478
4.232,0.01966
4.236,0.00536
4.24,0.00016
4.244,-0.0073
4.248,0.01836
4.252,0.02242
4.256,0.00908
4.26,0.0211
4.264,0.02881
4.268,0.01895
4.272,0.02052
4.276,0.00828
4.28,-0.00597
4.284,0.0159
4.288,0.02385
4.292,0.03957
4.296,0.04505
4.3,0.02845
4.304,-0.00604
4.308,0.0335
4.312,0.01703
4.316,0.02128
4.32,0.02683
4.324,0.04889
4.328,0.02258
4.332,0.03788
4.336,0.04037
4.34,0.06446
4.344,0.02227
4.348,0.01841
4.352,0.04553
4.356,0.07077
4.36,0.07592
4.364,0.05311
4.368,0.0628
4.372,0.07089
4.376,0.07204
4.38,0.07782
4.384,0.08895
4.388,0.11636
4.392,0.12539
4.396,0.12193
4.4,0.15799
4.404,0.16528
4.408,0.15025
4.412,0.16221
4.416,0.18644
4.42,0.19591
4.424,0.23235
4.428,0.21826
4.432,0.21695
4.436,0.22772
4.44,0.23141
4.444,0.25136
4.448,0.2506
4.452,0.25046
4.456,0.23071
4.46,0.26047
4.464,0.24626
4.468,0.24235
4.472,0.21266
4.476,0.23825
4.48,0.19578
4.484,0.18788
4.488,0.20067
4.492,0.17587
4.496,0.15314
4.5,0.12688
4.504,0.14352
4.508,0.11991
4.512,0.08969
4.516,0.11903
4.52,0.09931
4.524,0.08472
4.528,0.07671
4.532,0.06964
4.536,0.07142
4.54,0.05282
4.544,0.05461
4.548,0.04559
4.552,0.03008
4.556,0.01996
4.56,0.04629
4.564,0.03894
4.568,0.02664
4.572,0.03319
4.576,0.02604
4.58,0.02613
4.584,0.02363
4.588,-0.00059
4.592,0.04152
4.596,0.05169
4.6,0.01927
4.604,0.02938
4.608,0.00188
4.612,0.03489
4.616,0.03599
4.62,0.00153
4.624,0.00551
4.628,0.02169
4.632,0.04154
4.636,0.01934
4.64,0.04062
4.644,0.01099
4.648,0.03861
4.652,0.01612
4.656,0.05747
4.66,0.02547
4.664,0.05344
4.668,0.0744
4.672,0.07242
4.676,0.08286
4.68,0.07346
4.684,0.10568
4.688,0.10012
4.692,0.15241
4.696,0.12744
4.7,0.11432
4.704,0.11451
4.708,0.10797
4.712,0.1187
4.716,0.08869
4.72,0.08861
4.724,0.03672
4.728,0.04192
4.732,0.07341
4.736,0.01502
4.74,0.02742
4.744,0.02845
4.748,0.03771
4.752,0.05206
4.756,0.04464
4.76,0.00535
4.764,0.04346
4.768,0.06244
4.772,0.04952
4.776,0.00681
4.78,0.03388
4.784,0.02001
4.788,0.02155
4.792,0.02409
4.796,0.01577
4.8,0.0424
4.804,0.01996
4.808,0.03596
4.812,0.02824
4.816,-0.01203
4.82,-0.05635
4.824,-0.08736
4.828,-0.06842
4.832,0.00687
4.836,0.12714
4.84,0.32396
4.844,0.51153
4.848,0.73652
4.852,0.91454
4.856,0.99099
4.86,1.02603
4.864,0.87979
4.868,0.6952
4.872,0.46796
4.876,0.25539
4.88,0.0691
4.884,-0.05058
4.888,-0.14386
4.892,-0.14078
4.896,-0.11996
4.9,-0.05103
4.904,-0.04171
4.908,0.02784
4.912,0.01862
4.916,0.02164
4.92,0.0265
4.924,0.06391
4.928,0.0278
4.932,0.00809
4.936,0.02748
4.94,0.01951
4.944,0.02458
4.948,0.01305
4.952,0.02537
4.956,0.01951
4.96,0.04038
4.964,0.02156
4.968,0.02143
4.972,0.03743
4.976,0.00028
4.98,0.02092
4.984,0.01704
4.988,0.01606
4.992,0.01514
4.996,-0.00221
5.0,0.02611
5.004,0.00247
5.008,0.03994
5.012,0.04125
5.016,0.02746
5.02,0.03478
5.024,0.04043
5.028,0.0143
5.032,0.02934
5.036,0.07572
5.04,0.04215
5.044,0.05842
5.048,0.06431
5.052,0.03946
5.056,0.10021
5.06,0.07654
5.064,0.08453
5.068,0.09043
5.072,0.11486
5.076,0.14695
5.08,0.13123
5.084,0.1511
5.088,0.16239
5.092,0.13751
5.096,0.17339
5.1,0.19215
5.104,0.18188
5.108,0.18706
5.112,0.24916
5.116,0.23046
5.12,0.24895
5.124,0.26663
5.128,0.21625
5.132,0.22495
5.136,0.26182
5.14,0.26028
5.144,0.26543
5.148,0.23868
5.152,0.23736
5.156,0.22442
5.16,0.20972
5.164,0.19412
5.168,0.20386
5.172,0.19099
5.176,0.18053
5.18,0.13393
5.184,0.17718
5.188,0.12523
5.192,0.15449
5.196,0.10369
5.2,0.1253
5.204,0.09272
5.208,0.0968
5.212,0.08499
5.216,0.09539
5.22,0.05774
5.224,0.04725
5.228,0.0527
5.232,0.07137
5.236,0.06659
5.24,0.04035
5.244,0.04968
5.248,0.06005
5.252,0.02868
5.256,0.04233
5.26,0.01922
5.264,0.03103
5.268,0.00998
5.272,0.00522
5.276,0.02107
5.28,0.02991
5.284,0.01455
5.288,0.00858
5.292,0.03577
5.296,0.00575
5.3,0.04352
5.304,0.03116
5.308,0.04143
5.312,0.02048
5.316,0.06233
5.32,0.0192
5.324,0.03287
5.328,0.04947
5.332,0.0298
5.336,0.03736
5.34,0.02194
5.344,0.02197
5.348,0.05319
5.352,0.02603
5.356,0.0146
5.36,0.02955
5.364,0.011
5.368,0.04001
5.372,0.02471
5.376,0.04974
5.38,0.03476
5.384,0.04823
5.388,0.05702
5.392,0.06244
5.396,0.08816
5.4,0.07195
5.404,0.11139
5.408,0.12895
5.412,0.11234
5.416,0.10659
5.42,0.14004
5.424,0.14348
5.428,0.09611
5.432,0.10872
5.436,0.14675
5.44,0.1252
5.444,0.08217
5.448,0.07032
5.452,0.09695
5.456,0.07558
5.46,0.03494
5.464,0.05888
5.468,0.04701
5.472,0.01543
5.476,0.02434
5.48,0.02252
5.484,0.03861
5.488,0.02365
5.492,0.03881
5.496,0.04553
5.5,0.04253
5.504,0.02961
5.508,0.0611
5.512,0.03384
5.516,0.05713
5.52,0.00812
5.524,0.02848
5.528,0.05935
5.532,0.05955
5.536,0.01944
5.54,-0.02504
5.544,-0.05378
5.548,-0.08112
5.552,-0.09161
5.556,-0.03974
5.56,0.09749
5.564,0.29682
5.568,0.46779
5.572,0.68155
5.576,0.87662
5.58,0.99842
5.584,1.0197
5.588,0.93974
5.592,0.71537
5.596,0.52726
5.6,0.28083
5.604,0.09019
5.608,-0.0655
5.612,-0.1184
5.616,-0.13496
5.62,-0.13097
5.624,-0.07859
5.628,-0.04131
5.632,-0.04163
5.636,0.00782
5.64,-0.00797
5.644,0.03143
5.648,0.02836
5.652,0.02705
5.656,0.01521
5.66,-0.00076
5.664,0.03907
5.668,0.02946
5.672,0.03104
5.676,0.00916
5.68,0.02804
5.684,0.00138
5.688,0.01652
5.692,0.01214
5.696,0.02808
5.7,0.03467
5.704,0.03821
5.708,0.04475
5.712,0.05275
5.716,0.00507
5.72,0.04488
5.724,0.0297
5.728,0.01877
5.732,0.00975
5.736,0.04211
5.74,0.02733
5.744,0.05419
5.748,0.04022
5.752,0.02991
5.756,0.02019
5.76,0.03213
5.764,0.04101
5.768,0.0509
5.772,0.04259
5.776,0.02589
5.78,0.08873
5.784,0.10551
5.788,0.06767
5.792,0.11432
5.796,0.12836
5.8,0.1212
5.804,0.08057
5.808,0.10655
5.812,0.13104
5.816,0.15294
5.82,0.1504
5.824,0.20834
5.828,0.186
5.832,0.20357
5.836,0.21518
5.84,0.19773
5.844,0.20648
5.848,0.2787
5.852,0.20644
5.856,0.22049
5.86,0.25039
5.864,0.20665
5.868,0.2694
5.872,0.24373
5.876,0.22448
5.88,0.23142
5.884,0.21897
5.888,0.22658
5.892,0.19933
5.896,0.20757
5.9,0.19206
5.904,0.16123
5.908,0.17052
5.912,0.15727
5.916,0.11728
5.92,0.12344
5.924,0.14162
5.928,0.1057
5.932,0.10776
5.936,0.08502
5.94,0.08291
5.944,0.0589
5.948,0.05261
5.952,0.05494
5.956,0.04782
5.96,0.02453
5.964,0.04871
5.968,0.03934
5.972,0.04249
5.976,0.01331
5.98,0.03041
5.984,0.01406
5.988,0.03262
5.992,0.05026
5.996,0.01253
6.0,0.02742
6.004,0.01672
6.008,0.03731
