t_seg,ecg_mV
2.424,0.04198
2.428,0.04345
2.432,0.02107
2.436,0.00103
2.44,0.02619
2.444,0.02242
2.448,0.01493
2.452,-0.00624
2.456,-0.01745
2.46,0.02716
2.464,0.04094
2.468,0.02007
2.472,0.00152
2.476,0.00407
2.48,0.00115
2.484,0.02117
2.488,-0.00504
2.492,0.00916
2.496,0.01084
2.5,0.0257
2.504,-0.02279
2.508,-0.00221
2.512,0.01057
2.516,0.01299
2.52,0.00328
2.524,0.03356
2.528,0.00199
2.532,0.00853
2.536,0.0408
2.54,0.02369
2.544,0.00344
2.548,0.03709
2.552,0.01548
2.556,0.01877
2.56,0.02664
2.564,0.01579
2.568,0.03119
2.572,0.02105
2.576,0.03171
2.58,-0.0128
2.584,0.00962
2.588,0.00958
2.592,0.01645
2.596,0.02654
2.6,-0.00303
2.604,0.02087
2.608,0.00773
2.612,0.00571
2.616,0.00091
2.62,-0.01139
2.624,0.02378
2.628,0.00932
2.632,0.0175
2.636,-0.01652
2.64,0.02
2.644,0.02974
2.648,0.02107
2.652,0.01989
2.656,0.00957
2.66,0.02488
2.664,0.03097
2.668,0.01695
2.672,0.01168
2.676,0.01112
2.68,0.0279
2.684,-0.02855
2.688,0.01794
2.692,0.03515
2.696,0.02961
2.7,-0.01138
2.704,0.03116
2.708,0.03681
2.712,0.05657
2.716,0.02669
2.72,0.02821
2.724,0.00378
2.728,0.02643
2.732,0.04612
2.736,0.01754
2.74,0.02196
2.744,0.00652
2.748,0.03842
2.752,0.0142
2.756,0.03795
2.76,0.0075
2.764,0.01082
2.768,-0.00402
2.772,0.01435
2.776,0.01513
2.78,0.02091
2.784,0.00686
2.788,0.02523
2.792,0.02867
2.796,0.03786
2.8,0.03859
2.804,0.03854
2.808,0.08195
2.812,0.08953
2.816,0.08723
2.82,0.10839
2.824,0.08537
2.828,0.10849
2.832,0.13172
2.836,0.12352
2.84,0.12093
2.844,0.10316
2.848,0.08252
2.852,0.08735
2.856,0.08783
2.86,0.065
2.864,0.03214
2.868,0.02702
2.872,0.05095
2.876,0.02969
2.88,0.03204
2.884,0.0545
2.888,0.02482
2.892,0.01601
2.896,0.02375
2.9,0.03666
2.904,0.04155
2.908,0.01561
2.912,-0.0092
2.916,0.01594
2.92,0.0314
2.924,0.02977
2.928,0.03094
2.932,0.00972
2.936,0.00117
2.94,0.00096
2.944,0.01482
2.948,-0.01315
2.952,-0.02253
2.956,-0.08022
2.96,-0.11994
2.964,-0.05272
2.968,0.00972
2.972,0.16171
2.976,0.36926
2.98,0.56142
2.984,0.78779
2.988,0.96135
2.992,1.04858
2.996,0.95597
3.0,0.81547
3.004,0.63225
3.008,0.41328
3.012,0.15863
3.016,0.03193
3.02,-0.09187
3.024,-0.14591
3.028,-0.14457
3.032,-0.1371
3.036,-0.05482
3.04,-0.01103
3.044,0.01029
3.048,0.00692
3.052,0.0322
3.056,0.00627
3.06,0.02414
3.064,0.00158
3.068,0.01948
3.072,0.02314
3.076,0.00802
3.08,0.01744
3.084,-0.00292
3.088,0.00515
3.092,0.02315
3.096,0.0309
3.1,0.04087
3.104,0.03586
3.108,0.0391
3.112,0.02717
3.116,-0.00184
3.12,0.03053
3.124,0.03892
3.128,0.02967
3.132,0.04557
3.136,0.03153
3.14,0.01582
3.144,0.02944
3.148,0.05042
3.152,0.00309
3.156,0.03996
3.16,0.03803
3.164,0.02752
3.168,0.04655
3.172,0.05198
3.176,0.04391
3.18,0.0515
3.184,0.06465
3.188,0.02711
3.192,0.06048
3.196,0.06966
3.2,0.09731
3.204,0.09757
3.208,0.13163
3.212,0.09927
3.216,0.10916
3.22,0.14028
3.224,0.14798
3.228,0.16596
3.232,0.16347
3.236,0.18153
3.24,0.17325
3.244,0.2086
3.248,0.22069
3.252,0.22934
3.256,0.22303
3.26,0.23552
3.264,0.26013
3.268,0.24194
3.272,0.24758
3.276,0.23748
3.28,0.22924
3.284,0.22904
3.288,0.20612
3.292,0.23585
3.296,0.20226
3.3,0.20548
3.304,0.19518
3.308,0.19684
3.312,0.15593
3.316,0.15129
3.32,0.14346
3.324,0.12391
3.328,0.14591
3.332,0.10381
3.336,0.10983
3.34,0.09113
3.344,0.06754
3.348,0.08145
3.352,0.07837
3.356,0.08605
3.36,0.05442
3.364,0.06519
3.368,0.00891
3.372,0.03687
3.376,0.07359
3.38,0.01803
3.384,0.0629
3.388,0.04134
3.392,0.02163
3.396,0.01905
3.4,0.02096
3.404,0.03864
3.408,0.01724
3.412,0.02294
3.416,0.01495
3.42,0.01582
3.424,0.04032
3.428,0.04614
3.432,0.03354
3.436,0.03515
3.44,0.01608
3.444,0.02073
3.448,0.04371
3.452,0.01163
3.456,0.02551
3.46,0.00866
3.464,0.00042
3.468,0.03213
3.472,0.01291
3.476,0.02637
3.48,0.06052
3.484,0.02157
3.488,0.01717
3.492,0.01054
3.496,0.01724
3.5,0.0473
3.504,0.0255
3.508,0.03769
3.512,0.0321
3.516,0.03816
3.52,0.04936
3.524,0.03457
3.528,0.00866
3.532,0.00531
3.536,0.03175
3.54,0.02711
3.544,0.03742
3.548,0.01168
3.552,0.03183
3.556,0.02025
3.56,0.03954
3.564,0.0067
3.568,0.05331
3.572,0.03879
3.576,0.03386
3.58,0.03835
3.584,0.03407
3.588,0.04522
3.592,0.0204
3.596,0.01433
3.6,0.04396
3.604,0.02917
3.608,0.02083
3.612,0.01896
3.616,0.02296
3.62,0.03234
3.624,0.02662
3.628,0.03579
3.632,0.0365
3.636,0.04864
3.64,0.05572
3.644,0.02529
3.648,0.02144
3.652,-0.01018
3.656,0.03351
3.66,0.00595
3.664,0.00934
3.668,0.02342
3.672,0.01912
3.676,0.03252
3.68,0.03695
3.684,0.04243
3.688,0.02379
3.692,0.01357
3.696,0.03009
3.7,0.03209
3.704,0.02303
3.708,0.05725
3.712,0.03535
3.716,0.03762
3.72,0.03165
3.724,0.02791
3.728,0.04734
3.732,0.04266
3.736,0.01947
3.74,0.06096
3.744,0.04617
3.748,0.02552
3.752,0.03868
3.756,0.06805
3.76,0.02705
3.764,-0.00488
3.768,0.01183
3.772,0.01392
3.776,0.01397
3.78,0.01609
3.784,0.02829
3.788,0.02975
3.792,0.03489
3.796,-0.00171
3.8,0.00394
3.804,0.03361
3.808,0.03414
3.812,0.0432
3.816,0.03028
3.82,0.05435
3.824,0.00667
3.828,0.03853
3.832,0.01715
3.836,0.0432
3.84,0.02518
3.844,0.05622
3.848,0.00557
3.852,0.03699
3.856,0.02626
3.86,-0.00636
3.864,0.02083
3.868,0.03092
3.872,-0.00544
3.876,0.00958
3.88,0.0428
3.884,0.01061
3.888,0.07326
3.892,0.0394
3.896,0.03768
3.9,0.00929
3.904,-0.01278
3.908,0.02437
3.912,0.02922
3.916,0.05569
3.92,0.01147
3.924,0.03624
3.928,0.02707
3.932,0.0173
3.936,0.01643
3.94,0.02408
3.944,0.01568
3.948,0.04387
3.952,0.01525
3.956,0.03454
3.96,0.06326
3.964,0.03839
3.968,0.06457
3.972,0.07703
3.976,0.08921
3.98,0.08143
3.984,0.11578
3.988,0.10457
3.992,0.12915
3.996,0.12719
4.0,0.14723
4.004,0.11161
4.008,0.13144
4.012,0.11107
4.016,0.10653
4.02,0.10568
4.024,0.07024
4.028,0.06501
4.032,0.05529
4.036,0.01812
4.04,0.02238
4.044,0.04766
4.048,0.03034
4.052,0.04513
4.056,0.04284
4.06,0.06323
4.064,0.02102
4.068,0.02771
4.072,0.04753
4.076,0.01907
4.08,0.05439
4.084,0.03845
4.088,0.03791
4.092,0.02724
4.096,0.02355
4.1,0.03312
4.104,0.0353
4.108,0.00461
4.112,0.0228
4.116,-0.02295
4.12,-0.03883
4.124,-0.09594
4.128,-0.06951
4.132,0.05465
4.136,0.18838
4.14,0.35154
4.144,0.56645
4.148,0.78837
4.152,0.9452
4.156,1.03941
4.16,0.97698
4.164,0.8323
4.168,0.64692
4.172,0.41683
4.176,0.22118
4.18,0.03625
4.184,-0.0769
4.188,-0.13415
4.192,-0.13935
4.196,-0.11612
4.2,-0.06968
4.204,-0.02701
4.208,-0.00525
4.212,0.019
4.216,0.02691
4.22,0.02725
4.224,0.00996
4.228,0.01694
4.232,0.04296
4.236,-0.00557
4.24,0.02906
4.244,0.01963
4.248,0.03625
4.252,0.04973
4.256,0.03962
4.26,0.03071
4.264,0.03327
4.268,0.02934
4.272,0.01189
4.276,0.01431
4.28,0.04407
4.284,0.0234
4.288,0.01121
4.292,0.01963
4.296,0.0351
4.3,0.00296
4.304,0.04563
4.308,0.03271
4.312,0.04793
4.316,0.0329
4.32,0.03332
4.324,0.05099
4.328,0.04707
4.332,0.05855
4.336,0.04354
4.34,0.04876
4.344,0.06757
4.348,0.07837
4.352,0.04699
4.356,0.09346
4.36,0.07784
4.364,0.06005
4.368,0.06413
4.372,0.10468
4.376,0.12489
4.38,0.13929
4.384,0.15097
4.388,0.15766
4.392,0.1886
4.396,0.15294
4.4,0.18953
4.404,0.19746
4.408,0.21545
4.412,0.22055
4.416,0.21572
4.42,0.25173
4.424,0.24372
4.428,0.22102
4.432,0.23177
4.436,0.23473
4.44,0.26304
4.444,0.25124
4.448,0.22281
4.452,0.22595
4.456,0.22509
4.46,0.19923
4.464,0.19401
4.468,0.17937
4.472,0.16971
4.476,0.17071
4.48,0.16817
4.484,0.16218
4.488,0.15812
4.492,0.10832
4.496,0.13228
4.5,0.11545
4.504,0.10923
4.508,0.09396
4.512,0.05915
4.516,0.09065
4.52,0.04218
4.524,0.03745
4.528,0.04937
4.532,0.03086
4.536,0.04114
4.54,0.06091
4.544,0.03325
4.548,0.04139
4.552,0.0403
4.556,-0.00949
4.56,0.01089
4.564,0.0345
4.568,0.02266
4.572,0.01676
4.576,0.04718
4.58,0.05313
4.584,0.01952
4.588,0.03714
4.592,0.00351
4.596,0.02452
4.6,0.04553
4.604,0.01959
4.608,0.05218
4.612,0.04978
4.616,0.01126
4.62,0.02387
4.624,0.03096
4.628,-0.01514
4.632,0.00997
4.636,0.01489
4.64,0.03537
4.644,0.0329
4.648,-0.00285
4.652,-0.00319
4.656,0.02856
4.66,0.02397
4.664,0.00715
4.668,0.02594
4.672,0.01924
4.676,0.02266
4.68,0.01637
4.684,0.02012
4.688,-0.00133
4.692,0.03027
4.696,0.04575
4.7,0.00887
4.704,0.01405
4.708,0.01477
4.712,0.02466
4.716,-0.00106
4.72,0.03247
4.724,0.02713
4.728,0.01694
4.732,0.0312
4.736,0.02325
4.74,0.01345
4.744,0.01552
4.748,0.03054
4.752,0.00789
4.756,0.02104
4.76,0.03604
4.764,-0.02095
4.768,0.0075
4.772,0.05191
4.776,0.03192
4.78,-0.01196
4.784,0.02982
4.788,-0.00336
4.792,0.0036
4.796,0.00646
4.8,0.02669
4.804,0.02844
4.808,0.02943
4.812,0.04118
4.816,0.00915
4.82,-0.0288
4.824,0.00794
4.828,0.02093
4.832,0.01533
4.836,-0.00084
4.84,0.02113
4.844,0.04822
4.848,-0.01025
4.852,0.01806
4.856,0.02211
4.86,0.02724
4.864,0.03334
4.868,0.01816
4.872,0.01226
4.876,0.04024
4.88,0.0238
4.884,0.01027
4.888,0.0147
4.892,0.01033
4.896,0.02618
4.9,0.01362
4.904,0.0215
4.908,0.01649
4.912,0.03014
4.916,0.00436
4.92,0.0086
4.924,0.02005
4.928,0.02974
4.932,0.01743
4.936,0.04058
4.94,0.02328
4.944,-0.00597
4.948,0.02027
4.952,0.01307
4.956,0.0264
4.96,0.03032
4.964,0.036
4.968,-0.03768
4.972,0.00463
4.976,0.01751
4.98,-0.00929
4.984,0.01585
4.988,0.00623
4.992,0.00755
4.996,-0.0039
5.0,-0.01558
5.004,0.00216
5.008,0.0274
5.012,-0.01234
5.016,0.01909
5.02,0.0059
5.024,0.01958
5.028,-0.00839
5.032,0.01333
5.036,0.04114
5.04,0.00385
5.044,-0.00385
5.048,0.02105
5.052,-0.00035
5.056,0.02062
5.06,0.01443
5.064,0.03418
5.068,-0.02086
5.072,0.01304
5.076,0.01795
5.08,0.00279
5.084,0.01675
5.088,0.00186
5.092,0.01853
5.096,0.01666
5.1,0.02058
5.104,0.00053
5.108,0.01468
5.112,0.07899
5.116,0.06673
5.12,0.0531
5.124,0.03718
5.128,0.02322
5.132,0.10483
5.136,0.0949
5.14,0.12581
5.144,0.1079
5.148,0.12314
5.152,0.07735
5.156,0.11486
5.16,0.12105
5.164,0.06071
5.168,0.05609
5.172,0.04164
5.176,0.05019
5.18,0.02272
5.184,0.02041
5.188,0.04305
5.192,0.02183
5.196,0.01676
5.2,0.00449
5.204,0.01666
5.208,-0.01313
5.212,0.00792
5.216,0.02522
5.22,0.01178
5.224,-0.00059
5.228,-0.03357
5.232,0.00241
5.236,0.01477
5.24,0.00489
5.244,0.00698
5.248,0.00909
5.252,-0.00601
5.256,0.02954
5.26,-0.01451
5.264,-0.02883
5.268,-0.06191
5.272,-0.10376
5.276,-0.10491
5.28,-0.05311
5.284,0.04708
5.288,0.20377
5.292,0.39827
5.296,0.63587
5.3,0.81579
5.304,0.98267
5.308,1.00992
5.312,0.91446
5.316,0.74202
5.32,0.54581
5.324,0.30764
5.328,0.10007
5.332,-0.05489
5.336,-0.13842
5.34,-0.169
5.344,-0.14752
5.348,-0.11937
5.352,-0.07258
5.356,-0.03831
5.36,0.00701
5.364,0.00937
5.368,-0.00074
5.372,-0.00171
5.376,0.00992
5.38,0.02341
5.384,-0.00639
5.388,0.0098
5.392,0.01252
5.396,0.00219
5.4,0.0007
5.404,0.01774
5.408,-0.00241
5.412,0.00926
5.416,0.02421
5.42,-0.01719
5.424,-0.00937
5.428,0.00202
5.432,0.00381
5.436,-0.02385
5.44,0.00207
5.444,-0.0021
5.448,0.0282
5.452,0.00428
5.456,-0.0065
5.46,-0.0121
5.464,-0.02297
5.468,0.03102
5.472,0.02355
5.476,0.00436
5.48,0.02063
5.484,0.01043
5.488,0.01108
5.492,0.03852
5.496,0.01672
5.5,0.04568
5.504,0.03928
5.508,0.05514
5.512,0.02909
5.516,0.05638
5.52,0.07592
5.524,0.0982
5.528,0.1251
5.532,0.11908
5.536,0.09605
5.54,0.12261
5.544,0.16028
5.548,0.14058
5.552,0.12449
5.556,0.15711
5.56,0.16325
5.564,0.18233
5.568,0.21225
5.572,0.20103
5.576,0.2219
5.58,0.23707
5.584,0.2158
5.588,0.21862
5.592,0.20796
5.596,0.19629
5.6,0.22612
5.604,0.21521
5.608,0.17658
5.612,0.19021
5.616,0.17071
5.62,0.1616
5.624,0.16839
5.628,0.12878
5.632,0.13769
5.636,0.13665
5.64,0.11281
5.644,0.06817
5.648,0.10509
5.652,0.09144
5.656,0.0743
5.66,0.07354
5.664,0.04606
5.668,0.02868
5.672,0.03026
5.676,0.00487
5.68,0.02496
5.684,0.01955
5.688,-0.00417
5.692,0.01333
5.696,0.0189
5.7,0.00447
5.704,0.00541
5.708,-0.00769
5.712,0.02371
5.716,-0.02369
5.72,0.0085
5.724,-0.00705
5.728,-0.01338
5.732,0.00821
5.736,-0.02243
5.74,0.00749
5.744,-0.00217
5.748,-0.0002
5.752,-0.02276
5.756,0.02936
5.76,0.00308
5.764,0.00217
5.768,-0.00726
5.772,-0.0034
5.776,-0.0337
5.78,-0.00183
5.784,-0.01447
5.788,0.01435
5.792,-0.00311
5.796,-0.02168
5.8,0.00558
5.804,-0.04541
5.808,-0.02731
5.812,-0.01624
5.816,0.00249
5.82,-0.00028
5.824,0.00661
5.828,-0.02315
5.832,0.01155
5.836,0.03019
5.84,-0.03166
5.844,-0.02379
5.848,-0.03821
5.852,-0.03699
5.856,-0.00452
5.86,0.00205
5.864,-0.01526
5.868,0.0037
5.872,-0.0079
5.876,-0.02217
5.88,-0.02018
5.884,-0.0209
5.888,-0.00488
5.892,-0.02082
5.896,-0.00773
5.9,-0.00056
5.904,-0.0172
5.908,-0.03238
5.912,-0.00794
5.916,-0.02748
5.92,-0.03231
5.924,-0.00013
5.928,-0.01032
5.932,0.01287
5.936,-0.0058
5.94,0.01773
5.944,-0.02029
5.948,-0.03215
5.952,-0.01929
5.956,-0.04574
5.96,-0.00992
5.964,-0.03314
5.968,-0.02261
5.972,-0.01068
5.976,-0.0396
5.98,-0.01112
5.984,-0.02637
5.988,-0.01307
5.992,-0.02527
5.996,-0.02084
