t_seg,ecg_mV
1.076,-0.10063
1.08,-0.09787
1.084,-0.06296
1.088,0.03553
1.092,0.00498
1.096,0.0171
1.1,-0.03305
1.104,-0.02937
1.108,0.02277
1.112,-0.00659
1.116,0.01603
1.12,-0.03021
1.124,-0.03224
1.128,0.00215
1.132,-0.04569
1.136,-0.01651
1.14,-0.03305
1.144,0.03492
1.148,0.00474
1.152,0.03051
1.156,6e-05
1.16,-0.04407
1.164,0.03594
1.168,0.00673
1.172,-0.04187
1.176,0.0228
1.18,0.01465
1.184,-0.02675
1.188,-0.01755
1.192,0.02034
1.196,0.02754
1.2,0.00317
1.204,0.02162
1.208,0.04916
1.212,0.01215
1.216,-0.03039
1.22,0.05268
1.224,0.01747
1.228,0.02391
1.232,0.03622
1.236,-0.05056
1.24,0.08277
1.244,0.07039
1.248,0.05457
1.252,0.10885
1.256,0.07166
1.26,0.04739
1.264,0.19508
1.268,0.135
1.272,0.15351
1.276,0.13278
1.28,0.1526
1.284,0.12607
1.288,0.1928
1.292,0.20408
1.296,0.21667
1.3,0.21457
1.304,0.25766
1.308,0.19335
1.312,0.2128
1.316,0.20861
1.32,0.22669
1.324,0.22376
1.328,0.17534
1.332,0.24995
1.336,0.1552
1.34,0.21576
1.344,0.18729
1.348,0.12286
1.352,0.14743
1.356,0.16053
1.36,0.05912
1.364,0.14797
1.368,0.1565
1.372,0.08194
1.376,0.11106
1.38,0.09494
1.384,0.07671
1.388,0.0209
1.392,0.09552
1.396,0.01521
1.4,0.04078
1.404,-0.00523
1.408,-0.00659
1.412,0.02994
1.416,0.05663
1.42,0.0046
1.424,0.01471
1.428,0.05933
1.432,-0.04644
1.436,0.01215
1.44,-0.00413
1.444,0.00851
1.448,0.0123
1.452,0.03555
1.456,-0.03506
1.46,-0.05925
1.464,0.01794
1.468,0.02066
1.472,0.04501
1.476,-0.02812
1.48,0.01376
1.484,0.00818
1.488,0.00931
1.492,-0.00681
1.496,-0.00867
1.5,0.01
1.504,0.01916
1.508,0.02863
1.512,0.02559
1.516,-0.05909
1.52,0.01228
1.524,0.04637
1.528,0.06097
1.532,0.01277
1.536,0.06708
1.54,0.07982
1.544,0.09366
1.548,0.03504
1.552,0.09497
1.556,0.07452
1.56,0.14718
1.564,0.09604
1.568,0.14722
1.572,0.12563
1.576,0.09827
1.58,0.14731
1.584,0.07401
1.588,0.04797
1.592,0.11045
1.596,0.06314
1.6,0.041
1.604,-0.03658
1.608,-0.00583
1.612,-0.02116
1.616,0.01095
1.62,0.01353
1.624,0.01493
1.628,0.0732
1.632,-0.04206
1.636,0.01277
1.64,-0.0137
1.644,0.00998
1.648,0.00196
1.652,0.12431
1.656,0.0003
1.66,-0.03561
1.664,-0.00631
1.668,0.02731
1.672,0.01238
1.676,0.01401
1.68,0.00969
1.684,0.04009
1.688,-0.0519
1.692,-0.11409
1.696,-0.09066
1.7,-0.02629
1.704,0.05153
1.708,0.12584
1.712,0.43092
1.716,0.5986
1.72,0.79329
1.724,0.98273
1.728,0.92215
1.732,0.92353
1.736,0.78711
1.74,0.5886
1.744,0.40377
1.748,0.11679
1.752,-0.04688
1.756,-0.04432
1.76,-0.22075
1.764,-0.16961
1.768,-0.10842
1.772,-0.0231
1.776,-0.06744
1.78,0.03353
1.784,0.00663
1.788,0.04359
1.792,0.0481
1.796,0.01766
1.8,0.01211
1.804,-0.0087
1.808,0.06982
1.812,0.03464
1.816,0.05491
1.82,0.05396
1.824,-0.01478
1.828,0.01247
1.832,0.01945
1.836,-0.0636
1.84,0.0719
1.844,0.02838
1.848,0.05855
1.852,0.02806
1.856,0.0312
1.86,0.06178
1.864,0.02124
1.868,-0.04087
1.872,-0.00948
1.876,0.06116
1.88,0.01098
1.884,0.0272
1.888,0.03459
1.892,0.02016
1.896,0.0515
1.9,-0.01016
1.904,0.03178
1.908,0.03176
1.912,0.07378
1.916,0.05669
1.92,0.05116
1.924,0.08202
1.928,0.06078
1.932,0.09612
1.936,0.04381
1.94,0.15406
1.944,0.09674
1.948,0.12258
1.952,0.18196
1.956,0.25005
1.96,0.21478
1.964,0.24981
1.968,0.25474
1.972,0.27007
1.976,0.30931
1.98,0.2902
1.984,0.28213
1.988,0.37274
1.992,0.22121
1.996,0.29816
2.0,0.33523
2.004,0.27578
2.008,0.32483
2.012,0.30194
2.016,0.30282
2.02,0.24565
2.024,0.19382
2.028,0.24328
2.032,0.24048
2.036,0.20824
2.04,0.22681
2.044,0.15149
2.048,0.23154
2.052,0.13517
2.056,0.12677
2.06,0.1278
2.064,0.07351
2.068,0.11221
2.072,0.11752
2.076,0.158
2.08,0.0833
2.084,0.08489
2.088,0.05401
2.092,0.0598
2.096,-0.0271
2.1,-0.06909
2.104,-0.08449
2.108,-0.06827
2.112,0.06263
2.116,0.2094
2.12,0.34517
2.124,0.60579
2.128,0.76064
2.132,0.95182
2.136,1.03547
2.14,0.9954
2.144,0.8241
2.148,0.62081
2.152,0.49075
2.156,0.18252
2.16,0.03289
2.164,-0.1295
2.168,-0.12865
2.172,-0.12904
2.176,-0.04498
2.18,-0.12355
2.184,0.04226
2.188,0.00821
2.192,0.03716
2.196,0.02039
2.2,0.04494
2.204,0.0196
2.208,0.06994
2.212,-0.00187
2.216,0.0237
2.22,0.00511
2.224,0.04755
2.228,-0.01591
2.232,0.04987
2.236,0.07825
2.24,0.03207
2.244,0.0075
2.248,0.06453
2.252,0.03816
2.256,-0.0257
2.26,-0.02655
2.264,-0.01416
2.268,0.04202
2.272,0.01995
2.276,0.02629
2.28,0.04381
2.284,0.02685
2.288,-0.00955
2.292,-0.01642
2.296,0.10127
2.3,0.10145
2.304,0.03147
2.308,0.0198
2.312,0.05244
2.316,0.04448
2.32,0.09203
2.324,0.04939
2.328,0.08406
2.332,0.09189
2.336,0.072
2.34,0.04012
2.344,0.12687
2.348,0.14851
2.352,0.17403
2.356,0.14173
2.36,0.08359
2.364,0.17208
2.368,0.18801
2.372,0.17198
2.376,0.19937
2.38,0.20094
2.384,0.20207
2.388,0.20591
2.392,0.23578
2.396,0.1745
2.4,0.20124
2.404,0.2351
2.408,0.34369
2.412,0.25349
2.416,0.26947
2.42,0.29219
2.424,0.2471
2.428,0.28348
2.432,0.32329
2.436,0.29483
2.44,0.22732
2.444,0.34068
2.448,0.28063
2.452,0.30675
2.456,0.27255
2.46,0.23926
2.464,0.20595
2.468,0.20325
2.472,0.20152
2.476,0.16459
2.48,0.16218
2.484,0.16412
2.488,0.08893
2.492,0.06551
2.496,0.0127
2.5,0.03314
2.504,0.08678
2.508,0.07005
2.512,0.07475
2.516,0.06612
2.52,0.07187
2.524,0.02146
2.528,-0.01915
2.532,-0.0231
2.536,0.04937
2.54,-0.01315
2.544,-0.00839
2.548,0.08452
2.552,0.07014
2.556,0.04146
2.56,-0.01198
2.564,0.02428
2.568,-0.05038
2.572,-0.09353
2.576,-0.11451
2.58,-0.03383
2.584,0.02028
2.588,0.21333
2.592,0.49364
2.596,0.63021
2.6,0.84841
2.604,0.9959
2.608,1.04401
2.612,0.98894
2.616,0.87546
2.62,0.59822
2.624,0.41826
2.628,0.15174
2.632,0.01488
2.636,-0.14006
2.64,-0.09818
2.644,-0.13923
2.648,-0.0935
2.652,-0.07036
2.656,0.03351
2.66,0.06079
2.664,-0.0257
2.668,0.04178
2.672,0.02465
2.676,-0.00261
2.68,0.03598
2.684,0.03208
2.688,0.02339
2.692,0.05979
2.696,0.0432
2.7,0.06109
2.704,0.02216
2.708,-0.0087
2.712,-0.00556
2.716,0.02089
2.72,0.08428
2.724,0.02233
2.728,0.04244
2.732,0.01655
2.736,-0.00774
2.74,0.01165
2.744,-0.00088
2.748,0.01603
2.752,0.15422
2.756,0.01052
2.76,0.03303
2.764,0.06124
2.768,0.07831
2.772,0.03578
2.776,0.06689
2.78,0.0427
2.784,0.02325
2.788,0.02888
2.792,0.00094
2.796,0.04831
2.8,0.0802
2.804,0.09132
2.808,0.04984
2.812,0.05626
2.816,0.12793
2.82,0.07383
2.824,0.12323
2.828,0.10292
2.832,0.17514
2.836,0.14105
2.84,0.12961
2.844,0.14701
2.848,0.18545
2.852,0.18404
2.856,0.24846
2.86,0.21951
2.864,0.18255
2.868,0.22815
2.872,0.22889
2.876,0.17176
2.88,0.29393
2.884,0.2739
2.888,0.28538
2.892,0.2721
2.896,0.32649
2.9,0.29596
2.904,0.37143
2.908,0.3238
2.912,0.33879
2.916,0.34553
2.92,0.33577
2.924,0.31398
2.928,0.23289
2.932,0.20708
2.936,0.22599
2.94,0.17868
2.944,0.19833
2.948,0.15898
2.952,0.15969
2.956,0.09157
2.96,0.10984
2.964,0.08223
2.968,0.09201
2.972,0.0649
2.976,0.07955
2.98,-0.03096
2.984,0.08238
2.988,0.06451
2.992,-0.02263
2.996,0.03436
3.0,-0.03872
3.004,0.0729
3.008,0.10984
3.012,0.02476
3.016,0.03687
3.02,-0.00199
3.024,0.01634
3.028,-0.00422
3.032,-0.00868
3.036,-0.07029
3.04,-0.03349
3.044,-0.15378
3.048,-0.08943
3.052,0.03804
3.056,0.20654
3.06,0.44383
3.064,0.61324
3.068,0.84938
3.072,0.95297
3.076,1.02885
3.08,0.89486
3.084,0.71416
3.088,0.58558
3.092,0.37724
3.096,0.17167
3.1,-0.03761
3.104,-0.09308
3.108,-0.09064
3.112,-0.03141
3.116,-0.13987
3.12,-0.05141
3.124,-0.03087
3.128,0.0131
3.132,-0.01284
3.136,0.00069
3.14,0.0186
3.144,0.02093
3.148,0.00822
3.152,0.024
3.156,-0.00713
3.16,0.00885
3.164,-0.0177
3.168,0.03501
3.172,-0.0219
3.176,0.0609
3.18,0.03311
3.184,-0.00389
3.188,0.06241
3.192,0.05151
3.196,0.09068
3.2,0.04028
3.204,0.05015
3.208,0.08353
3.212,-0.00278
3.216,0.06952
3.22,0.02371
3.224,0.11601
3.228,0.02443
3.232,0.04439
3.236,0.02495
3.24,0.03247
3.244,0.05259
3.248,0.03798
3.252,0.02949
3.256,0.04213
3.26,0.02157
3.264,0.03384
3.268,-0.00852
3.272,0.10959
3.276,0.04552
3.28,0.12591
3.284,0.13287
3.288,0.11903
3.292,0.07678
3.296,0.14507
3.3,0.13723
3.304,0.0613
3.308,0.19103
3.312,0.22496
3.316,0.16398
3.32,0.14638
3.324,0.21201
3.328,0.21028
3.332,0.22474
3.336,0.2023
3.34,0.29279
3.344,0.25792
3.348,0.33757
3.352,0.23366
3.356,0.25802
3.36,0.32571
3.364,0.32034
3.368,0.35253
3.372,0.31482
3.376,0.36025
3.38,0.27153
3.384,0.33046
3.388,0.31779
3.392,0.2482
3.396,0.21711
3.4,0.22402
3.404,0.19809
3.408,0.18451
3.412,0.17616
3.416,0.1305
3.42,0.17478
3.424,0.10724
3.428,0.03524
3.432,0.11012
3.436,0.00371
3.44,0.07839
3.444,0.08672
3.448,0.01737
3.452,0.0435
3.456,-0.01576
3.46,0.00604
3.464,-0.02154
3.468,0.01167
3.472,0.07457
3.476,-0.01942
3.48,0.0738
3.484,0.03768
3.488,0.03901
3.492,0.01861
3.496,0.03867
3.5,0.00714
3.504,-0.07726
3.508,-0.09324
3.512,-0.02037
3.516,0.08721
3.52,0.16502
3.524,0.40333
3.528,0.54409
3.532,0.77083
3.536,0.95606
3.54,1.03509
3.544,1.04942
3.548,0.85803
3.552,0.64043
3.556,0.40732
3.56,0.22067
3.564,0.08242
3.568,-0.08399
3.572,-0.2417
3.576,-0.20027
3.58,-0.14179
3.584,-0.06136
3.588,0.00089
3.592,0.05358
3.596,0.06728
3.6,-0.0523
3.604,0.04008
3.608,-0.01548
3.612,-0.03314
3.616,0.05274
3.62,-0.00421
3.624,0.01104
3.628,0.01163
3.632,0.06035
3.636,0.0172
3.64,0.04471
3.644,0.00399
3.648,0.07064
3.652,0.07055
3.656,0.03126
3.66,0.04266
3.664,0.04554
3.668,-0.00221
3.672,-0.00841
3.676,0.05056
3.68,0.03408
3.684,0.04052
3.688,-0.00016
3.692,0.05732
3.696,0.02146
3.7,0.03362
3.704,0.06414
3.708,0.05413
3.712,0.06207
3.716,0.04075
3.72,0.05744
3.724,0.02741
3.728,0.04887
3.732,0.09685
3.736,0.09235
3.74,0.02812
3.744,0.10047
3.748,0.07583
3.752,0.08147
3.756,0.11343
3.76,0.08018
3.764,0.14458
3.768,0.16435
3.772,0.16054
3.776,0.1725
3.78,0.2113
3.784,0.13829
3.788,0.15447
3.792,0.1867
3.796,0.23645
3.8,0.17872
3.804,0.22523
3.808,0.21263
3.812,0.26051
3.816,0.24401
3.82,0.1936
3.824,0.30126
3.828,0.28451
3.832,0.18122
3.836,0.2177
3.84,0.1726
3.844,0.21389
3.848,0.22812
3.852,0.20089
3.856,0.14125
3.86,0.13115
3.864,0.09538
3.868,0.18587
3.872,0.17027
3.876,0.18037
3.88,0.15664
3.884,0.10772
3.888,0.09559
3.892,0.12797
3.896,0.08296
3.9,0.0656
3.904,0.03985
3.908,0.00718
3.912,-0.00115
3.916,0.0343
3.92,0.00602
3.924,0.10395
3.928,0.06056
3.932,0.04671
3.936,0.04834
3.94,0.06545
3.944,0.03859
3.948,-0.02885
3.952,-0.05226
3.956,0.0602
3.96,-0.02311
3.964,-0.02191
3.968,-0.01134
3.972,0.02783
3.976,0.10417
3.98,0.00319
3.984,-0.00788
3.988,0.03882
3.992,-0.00595
3.996,0.00063
4.0,0.13368
4.004,-0.02987
4.008,0.04113
4.012,0.02025
4.016,0.01921
4.02,0.02279
4.024,-0.01362
4.028,0.04428
4.032,0.02648
4.036,0.04673
4.04,0.01775
4.044,0.04967
4.048,-0.00625
4.052,-0.0581
4.056,0.01424
4.06,-0.04876
4.064,-0.00036
4.068,0.02388
4.072,0.01651
4.076,-0.00772
4.08,-0.02728
4.084,-0.01043
4.088,-0.02698
4.092,0.00503
4.096,-0.0171
4.1,0.03654
4.104,0.00562
4.108,0.00459
4.112,0.02699
4.116,-0.0768
4.12,-0.03274
4.124,-0.04388
4.128,0.05396
4.132,0.05147
4.136,0.01815
4.14,-0.00478
4.144,-0.01742
4.148,0.01437
4.152,0.01617
4.156,0.0285
4.16,-0.07512
4.164,0.01425
4.168,0.04533
4.172,-0.01281
4.176,0.041
4.18,0.00134
4.184,-0.00615
4.188,-0.01591
4.192,-0.01435
4.196,0.08972
4.2,0.04096
4.204,0.03222
4.208,-0.01593
4.212,-0.03126
4.216,0.02811
4.22,0.05156
4.224,-0.02962
4.228,0.02803
4.232,-0.01291
4.236,0.00126
4.24,-0.02124
4.244,0.12167
4.248,-0.03668
4.252,0.00951
4.256,0.04428
4.26,-0.01024
4.264,-0.00385
4.268,0.01866
4.272,0.0241
4.276,0.02084
4.28,-0.00641
4.284,-0.02644
4.288,0.03592
4.292,-0.01896
4.296,0.04181
4.3,0.02158
4.304,0.04009
4.308,-0.00162
4.312,0.00743
4.316,-0.02465
4.32,0.03774
4.324,0.07489
4.328,0.04899
4.332,0.01961
4.336,0.10548
4.34,0.13665
4.344,0.10778
4.348,0.07979
4.352,0.09838
4.356,0.07993
4.36,-0.04615
4.364,0.03551
4.368,0.05852
4.372,0.01962
4.376,-0.01424
4.38,0.08382
4.384,0.07954
4.388,0.03056
4.392,0.02369
4.396,-0.01043
4.4,-0.05802
4.404,-0.08336
4.408,0.03634
4.412,0.00958
4.416,-0.02244
4.42,0.00073
4.424,0.01927
4.428,0.0427
4.432,0.0079
4.436,0.02585
4.44,-0.01897
4.444,-0.04088
4.448,0.00803
4.452,-0.00733
4.456,-0.03018
4.46,0.02283
4.464,-0.10787
4.468,-0.15679
4.472,-0.11402
4.476,-0.07943
4.48,0.09188
4.484,0.27844
4.488,0.43244
4.492,0.72242
4.496,0.89372
4.5,0.98856
4.504,0.99561
4.508,0.92972
4.512,0.71531
4.516,0.48053
4.52,0.24778
4.524,0.07577
4.528,-0.14362
4.532,-0.18092
4.536,-0.17324
4.54,-0.12936
4.544,-0.11761
4.548,-0.08116
4.552,0.01133
4.556,0.01406
4.56,-8e-05
4.564,0.00453
4.568,0.0225
4.572,0.00625
4.576,0.03419
4.58,-0.01097
4.584,-0.0168
4.588,-0.04153
4.592,0.02377
4.596,-0.03998
4.6,-0.02722
4.604,0.03129
4.608,0.02902
4.612,-0.05875
4.616,-0.02475
4.62,0.00907
4.624,0.03446
4.628,-0.02734
4.632,0.02664
4.636,0.00492
4.64,0.05011
4.644,-0.00872
4.648,-0.03864
4.652,-0.06814
4.656,-0.01366
4.66,-0.01869
4.664,-0.02287
4.668,0.01109
4.672,-0.0913
4.676,0.0403
4.68,0.06443
4.684,0.01585
4.688,0.06494
4.692,-0.02338
4.696,0.10537
4.7,0.0741
4.704,0.09709
4.708,0.0675
4.712,0.02053
4.716,0.07907
4.72,0.097
4.724,0.08476
4.728,0.08357
4.732,0.11958
4.736,0.11651
4.74,0.13459
4.744,0.11204
4.748,0.10856
4.752,0.20799
4.756,0.20787
4.76,0.191
4.764,0.24266
4.768,0.23743
4.772,0.20967
4.776,0.15226
4.78,0.24924
4.784,0.20958
4.788,0.28399
4.792,0.19196
4.796,0.16082
4.8,0.20407
4.804,0.19519
4.808,0.14174
4.812,0.12669
4.816,0.24781
4.82,0.15464
4.824,0.19099
4.828,0.12644
4.832,0.11084
4.836,0.16835
4.84,0.12522
4.844,0.0733
4.848,0.08572
4.852,0.08193
4.856,0.03552
4.86,0.01615
4.864,0.05919
4.868,-0.00151
4.872,0.0428
4.876,0.06003
4.88,0.04363
4.884,-0.06401
4.888,0.00852
4.892,0.02428
4.896,-0.01016
4.9,0.0332
4.904,0.10215
4.908,0.06493
4.912,0.04869
4.916,0.1016
4.92,0.00107
4.924,0.09335
4.928,0.09556
4.932,0.0615
4.936,0.0392
4.94,0.0109
4.944,0.08015
4.948,0.02419
4.952,0.02714
4.956,0.02907
4.96,0.03915
4.964,0.03782
4.968,0.02668
4.972,-0.00909
4.976,-0.01556
4.98,-0.06381
4.984,-0.07318
4.988,-0.01555
4.992,-0.08239
4.996,-0.01468
5.0,0.01082
5.004,0.01175
5.008,0.02042
5.012,0.0679
5.016,0.03427
5.02,-0.10124
5.024,-0.00565
5.028,-0.00629
5.032,0.04461
5.036,-0.0267
5.04,0.01887
5.044,-0.0225
5.048,-0.09548
5.052,-0.13857
5.056,-0.12799
5.06,-0.03668
5.064,0.01263
5.068,0.16208
5.072,0.34901
5.076,0.57566
5.08,0.80477
5.084,0.94344
5.088,0.97426
5.092,0.94662
5.096,0.72198
5.1,0.49425
5.104,0.25688
5.108,0.12463
5.112,-0.11999
5.116,-0.15245
5.12,-0.17029
5.124,-0.18781
5.128,-0.11469
5.132,-0.10278
5.136,-0.03462
5.14,-0.02256
5.144,-0.0074
5.148,0.01463
5.152,-0.01552
5.156,-0.03737
5.16,-0.0244
5.164,0.01019
5.168,-0.01865
5.172,-0.02931
5.176,-0.0146
5.18,0.02062
5.184,-0.05843
5.188,-0.03898
5.192,-0.02939
5.196,0.00911
5.2,0.02565
5.204,0.00882
5.208,-0.05509
5.212,0.00719
5.216,-0.00156
5.22,-0.01719
5.224,-0.03471
5.228,-0.02168
5.232,0.00085
5.236,-0.03241
5.24,-0.02541
5.244,-0.06269
5.248,0.01176
5.252,-0.00733
5.256,-0.08462
5.26,0.01798
5.264,0.00934
5.268,0.00612
5.272,0.0083
5.276,-0.02553
5.28,0.03816
5.284,0.00932
5.288,-0.00697
5.292,0.08313
5.296,0.06259
5.3,0.01229
5.304,0.07935
5.308,0.07636
5.312,0.05004
5.316,0.13468
5.32,0.07934
5.324,0.11337
5.328,0.09697
5.332,0.14893
5.336,0.14862
5.34,0.16579
5.344,0.19843
5.348,0.17094
5.352,0.1813
5.356,0.22485
5.36,0.18903
5.364,0.1915
5.368,0.18915
5.372,0.20428
5.376,0.19069
5.38,0.13949
5.384,0.10272
5.388,0.16565
5.392,0.14061
5.396,0.19465
5.4,0.16906
5.404,0.08747
5.408,0.05649
5.412,0.09666
5.416,0.00425
5.42,0.08531
5.424,0.12495
5.428,-0.00124
5.432,0.04248
5.436,0.06532
5.44,0.05058
5.444,0.02768
5.448,0.01146
5.452,-0.02933
5.456,-0.02235
5.46,-0.04741
5.464,-0.0338
5.468,-0.02599
5.472,-0.01755
5.476,0.02294
5.48,0.02442
5.484,-0.0429
5.488,-0.01594
5.492,-0.02638
5.496,-0.02431
5.5,-0.02133
5.504,0.01496
5.508,-0.06627
5.512,0.01654
5.516,-0.00271
5.52,-0.06682
5.524,0.05466
5.528,-0.00527
5.532,0.04398
5.536,-0.027
5.54,-0.00681
5.544,-0.04891
5.548,-0.01504
5.552,-0.07156
5.556,-0.00447
5.56,-0.03537
5.564,0.00654
5.568,-0.04447
5.572,0.01271
5.576,-0.02271
5.58,0.0127
5.584,0.02796
5.588,-0.01768
5.592,0.04885
5.596,0.04897
5.6,0.00521
5.604,0.08842
5.608,0.11709
5.612,0.08456
5.616,0.10827
5.62,0.05472
5.624,0.05096
5.628,0.07756
5.632,-0.01952
5.636,0.00251
5.64,-0.00022
5.644,0.02351
5.648,0.07096
5.652,-0.06404
5.656,0.00031
5.66,-0.02811
5.664,-0.02045
5.668,-0.02253
5.672,-0.03768
5.676,-0.0686
5.68,0.00485
5.684,0.00825
5.688,-0.09855
5.692,-0.07361
5.696,-0.03927
5.7,-0.04196
5.704,-0.03725
5.708,-0.02507
5.712,-0.06369
5.716,-0.01992
5.72,-0.02683
5.724,-0.01119
5.728,-0.02867
5.732,-0.11291
5.736,-0.11922
5.74,-0.15032
5.744,-0.06219
5.748,0.00551
5.752,0.2185
5.756,0.35612
5.76,0.65175
5.764,0.85824
5.768,0.90805
5.772,1.01708
5.776,0.90915
5.78,0.70128
5.784,0.49783
5.788,0.28182
5.792,0.03492
5.796,-0.09288
5.8,-0.15861
5.804,-0.22439
5.808,-0.16917
5.812,-0.14767
5.816,-0.07413
5.82,-0.05354
5.824,-0.04227
5.828,0.01804
5.832,-0.0277
5.836,-0.05101
5.84,-0.003
5.844,0.02596
5.848,-0.01941
5.852,-0.03588
5.856,-0.0782
5.86,-0.03892
5.864,-0.02837
5.868,0.0197
5.872,-0.0092
5.876,-0.07758
5.88,-0.04802
5.884,-0.05695
5.888,-0.0755
5.892,-0.02877
5.896,-0.02706
5.9,-0.00203
5.904,0.02388
5.908,-0.00223
5.912,-0.07479
5.916,0.00584
5.92,0.02196
5.924,-0.0061
5.928,0.00941
5.932,-0.05645
5.936,0.01287
5.94,-0.05734
5.944,-0.00341
5.948,-0.06023
5.952,0.0102
5.956,0.00193
5.96,0.0715
5.964,-0.02188
5.968,-0.00801
5.972,0.02229
5.976,0.04872
5.98,0.01217
5.984,0.01495
5.988,0.01973
5.992,0.01815
5.996,0.10617
6.0,0.11067
6.004,0.05256
6.008,0.0676
