t_seg,ecg_mV
1.312,0.03224
1.316,-0.01032
1.32,-0.01254
1.324,0.03692
1.328,0.00677
1.332,-0.02603
1.336,-0.03451
1.34,-0.04269
1.344,-0.0462
1.348,0.02441
1.352,-0.03793
1.356,0.02616
1.36,0.0187
1.364,-0.00655
1.368,-0.01172
1.372,-0.00716
1.376,-0.0058
1.38,-0.04361
1.384,-0.04115
1.388,0.02383
1.392,-0.09833
1.396,-0.06401
1.4,0.011
1.404,-0.01385
1.408,0.01771
1.412,0.01908
1.416,-0.04601
1.42,0.03949
1.424,-0.01061
1.428,0.01916
1.432,0.04094
1.436,0.02408
1.44,0.04909
1.444,0.0454
1.448,0.08709
1.452,0.07984
1.456,0.08931
1.46,0.06546
1.464,0.09644
1.468,0.06791
1.472,0.13341
1.476,0.18219
1.48,0.17259
1.484,0.2399
1.488,0.20062
1.492,0.22613
1.496,0.23455
1.5,0.17301
1.504,0.20692
1.508,0.17768
1.512,0.20775
1.516,0.2204
1.52,0.22026
1.524,0.24285
1.528,0.2312
1.532,0.17957
1.536,0.18382
1.54,0.17577
1.544,0.17293
1.548,0.13389
1.552,0.15378
1.556,0.12449
1.56,0.21737
1.564,0.16858
1.568,0.08569
1.572,0.06943
1.576,0.06583
1.58,0.06242
1.584,0.01952
1.588,0.02338
1.592,-0.00522
1.596,-0.02354
1.6,0.06504
1.604,0.00318
1.608,-0.03985
1.612,-0.01316
1.616,-0.00646
1.62,0.0689
1.624,0.02767
1.628,-0.00981
1.632,0.04095
1.636,-0.02652
1.64,-0.00747
1.644,-0.01428
1.648,0.05063
1.652,-0.00765
1.656,-0.03839
1.66,-0.00326
1.664,-0.01422
1.668,0.02126
1.672,0.00194
1.676,-0.02386
1.68,0.04009
1.684,0.10635
1.688,0.05458
1.692,-0.0219
1.696,-0.05891
1.7,-0.01991
1.704,-0.0157
1.708,0.01053
1.712,0.01896
1.716,0.07794
1.72,-0.01557
1.724,0.08817
1.728,0.03189
1.732,0.02854
1.736,-0.01856
1.74,0.01598
1.744,0.02633
1.748,-0.05492
1.752,-0.02657
1.756,0.04526
1.76,-0.00766
1.764,0.05226
1.768,-0.01263
1.772,0.04794
1.776,0.05183
1.78,0.01228
1.784,0.07238
1.788,0.00432
1.792,0.00702
1.796,-0.03134
1.8,0.02518
1.804,0.01248
1.808,-0.03772
1.812,0.01702
1.816,-0.02464
1.82,0.05156
1.824,0.00657
1.828,0.06609
1.832,-0.00265
1.836,0.10375
1.84,-0.00843
1.844,0.06575
1.848,0.0317
1.852,0.01762
1.856,-0.04543
1.86,-0.03523
1.864,0.0064
1.868,-0.055
1.872,-0.04081
1.876,0.00033
1.88,-0.00809
1.884,0.05166
1.888,-0.00586
1.892,-0.02149
1.896,-0.015
1.9,-0.01133
1.904,0.01279
1.908,-0.0339
1.912,-0.01485
1.916,-0.03072
1.92,-0.01935
1.924,-0.0285
1.928,-0.04512
1.932,-0.01573
1.936,0.00261
1.94,0.01653
1.944,0.00088
1.948,-0.02145
1.952,0.02168
1.956,0.00213
1.96,0.01907
1.964,0.01079
1.968,0.01693
1.972,-0.0398
1.976,0.00402
1.98,-0.01126
1.984,0.00872
1.988,-0.02838
1.992,0.01152
1.996,0.00426
2.0,-0.00129
2.004,0.07052
2.008,0.01659
2.012,0.01814
2.016,-0.0008
2.02,0.00428
2.024,0.03875
2.028,0.02983
2.032,0.0429
2.036,0.05913
2.04,0.02114
2.044,-0.01581
2.048,0.02511
2.052,0.03094
2.056,0.08248
2.06,0.10422
2.064,0.10179
2.068,0.04781
2.072,0.11946
2.076,0.05015
2.08,0.17018
2.084,0.11989
2.088,0.14962
2.092,0.10067
2.096,0.12233
2.1,0.06179
2.104,0.07209
2.108,0.09309
2.112,0.07128
2.116,0.06503
2.12,0.04959
2.124,0.00332
2.128,0.06701
2.132,0.02911
2.136,0.02865
2.14,0.01207
2.144,-0.04819
2.148,-0.02826
2.152,0.06676
2.156,0.04621
2.16,0.03444
2.164,0.00661
2.168,0.01546
2.172,0.03497
2.176,0.00091
2.18,0.06318
2.184,0.038
2.188,0.10212
2.192,-0.00114
2.196,0.06146
2.2,-0.00407
2.204,-0.04384
2.208,-0.06661
2.212,-0.07746
2.216,-0.09455
2.22,-0.08475
2.224,0.08068
2.228,0.32323
2.232,0.48113
2.236,0.69779
2.24,0.84601
2.244,1.00075
2.248,1.01064
2.252,0.91781
2.256,0.75161
2.26,0.50141
2.264,0.22899
2.268,0.05584
2.272,-0.03793
2.276,-0.1432
2.28,-0.1794
2.284,-0.15807
2.288,-0.11932
2.292,-0.05652
2.296,0.00018
2.3,-0.01105
2.304,0.03488
2.308,0.03641
2.312,0.01029
2.316,0.07477
2.32,0.04978
2.324,0.02136
2.328,0.04728
2.332,0.05351
2.336,-0.00426
2.34,0.06797
2.344,0.09014
2.348,0.06694
2.352,0.07811
2.356,0.02372
2.36,0.04189
2.364,-0.02972
2.368,-0.01755
2.372,0.06388
2.376,0.00333
2.38,-0.00487
2.384,-0.01312
2.388,0.01892
2.392,-0.0085
2.396,0.01934
2.4,-0.00792
2.404,0.06525
2.408,0.01559
2.412,0.04771
2.416,0.04653
2.42,0.00375
2.424,0.06619
2.428,0.11441
2.432,-0.02771
2.436,0.09011
2.44,0.04308
2.444,0.03044
2.448,0.04489
2.452,0.0869
2.456,0.04501
2.46,0.17371
2.464,0.07952
2.468,0.06672
2.472,0.05258
2.476,0.08247
2.48,0.15201
2.484,0.11924
2.488,0.18284
2.492,0.21603
2.496,0.2049
2.5,0.21724
2.504,0.27535
2.508,0.20406
2.512,0.21731
2.516,0.22187
2.52,0.1862
2.524,0.24612
2.528,0.22209
2.532,0.21427
2.536,0.26336
2.54,0.24566
2.544,0.2299
2.548,0.18737
2.552,0.19928
2.556,0.16808
2.56,0.22419
2.564,0.16561
2.568,0.07664
2.572,0.16348
2.576,0.15017
2.58,0.04728
2.584,0.14138
2.588,0.0946
2.592,0.11549
2.596,0.10631
2.6,0.08267
2.604,0.11574
2.608,0.01364
2.612,0.06783
2.616,0.08295
2.62,0.01577
2.624,0.03253
2.628,0.04665
2.632,0.06886
2.636,0.0671
2.64,0.00102
2.644,0.07791
2.648,0.08673
2.652,0.01965
2.656,0.03327
2.66,-0.03679
2.664,0.00522
2.668,0.01782
2.672,0.05558
2.676,0.04919
2.68,0.06563
2.684,0.01524
2.688,0.02817
2.692,0.04383
2.696,0.02512
2.7,-0.05191
2.704,-0.0193
2.708,0.0264
2.712,-0.00368
2.716,0.01371
2.72,0.07468
2.724,0.01996
2.728,0.00618
2.732,0.03412
2.736,0.01201
2.74,0.08283
2.744,0.05109
2.748,0.09332
2.752,0.00288
2.756,0.00884
2.76,0.01883
2.764,0.03685
2.768,-0.0024
2.772,-0.00229
2.776,0.03112
2.78,0.07879
2.784,0.05379
2.788,0.04919
2.792,-0.01252
2.796,0.03215
2.8,-0.00478
2.804,0.02704
2.808,0.0201
2.812,-0.0351
2.816,0.01417
2.82,0.04065
2.824,0.00859
2.828,0.05415
2.832,0.02989
2.836,0.02315
2.84,0.07057
2.844,0.00219
2.848,0.0831
2.852,0.04727
2.856,0.08566
2.86,0.04862
2.864,0.05403
2.868,0.00298
2.872,0.03182
2.876,0.0406
2.88,0.06532
2.884,0.01038
2.888,-0.00186
2.892,0.04112
2.896,0.06411
2.9,0.00852
2.904,0.02322
2.908,0.04391
2.912,0.06638
2.916,0.03462
2.92,0.05528
2.924,0.01975
2.928,0.04795
2.932,0.0523
2.936,0.04554
2.94,-0.00213
2.944,0.07572
2.948,0.00645
2.952,0.0718
2.956,0.02923
2.96,0.00291
2.964,-0.00525
2.968,0.03099
2.972,0.02794
2.976,-0.01129
2.98,0.01807
2.984,0.04203
2.988,0.04496
2.992,0.06548
2.996,0.05126
3.0,-0.00671
3.004,0.00612
3.008,-0.03282
3.012,0.01105
3.016,0.06627
3.02,0.02255
3.024,-0.03516
3.028,0.06642
3.032,0.0697
3.036,0.02618
3.04,0.04809
3.044,-0.01188
3.048,0.0227
3.052,0.00222
3.056,-0.00612
3.06,-0.01346
3.064,-0.05592
3.068,0.03895
3.072,0.03127
3.076,0.0085
3.08,0.05064
3.084,-0.03227
3.088,-0.01617
3.092,0.00978
3.096,0.04962
3.1,0.02323
3.104,0.03326
3.108,0.06624
3.112,0.06576
3.116,0.04477
3.12,0.0271
3.124,0.01812
3.128,0.02569
3.132,0.04122
3.136,0.06765
3.14,0.03575
3.144,0.04952
3.148,0.04297
3.152,0.02542
3.156,-0.00813
3.16,0.02422
3.164,0.02906
3.168,0.01536
3.172,0.06622
3.176,-0.00859
3.18,0.02013
3.184,0.04584
3.188,0.05219
3.192,0.0707
3.196,0.03624
3.2,0.02959
3.204,0.05467
3.208,0.00712
3.212,0.07265
3.216,-0.05782
3.22,0.0166
3.224,0.03111
3.228,0.01505
3.232,0.01591
3.236,-0.00366
3.24,0.05249
3.244,0.00885
3.248,0.0801
3.252,-0.00531
3.256,0.02992
3.26,0.02994
3.264,0.04693
3.268,0.0963
3.272,0.11181
3.276,0.02201
3.28,0.1406
3.284,0.14405
3.288,0.08857
3.292,0.14373
3.296,0.13482
3.3,0.15209
3.304,0.13001
3.308,0.09058
3.312,0.16371
3.316,0.10779
3.32,0.13243
3.324,0.10969
3.328,0.04065
3.332,0.04705
3.336,0.03674
3.34,-0.02578
3.344,0.0652
3.348,0.03879
3.352,-0.00052
3.356,-0.02273
3.36,-0.01459
3.364,0.00537
3.368,0.0635
3.372,0.02553
3.376,0.00557
3.38,0.00405
3.384,0.09329
3.388,0.00836
3.392,0.01076
3.396,0.05514
3.4,-0.01203
3.404,-0.01486
3.408,0.03824
3.412,0.04014
3.416,0.00237
3.42,-0.02173
3.424,-0.12631
3.428,-0.14426
3.432,0.00045
3.436,-0.01112
3.44,0.14846
3.444,0.26315
3.448,0.29014
3.452,0.50103
3.456,0.51541
3.46,0.65549
3.464,0.60312
3.468,0.48122
3.472,0.3796
3.476,0.19722
3.48,0.00265
3.484,-0.08373
3.488,-0.1062
3.492,-0.11879
3.496,-0.10823
3.5,-0.15516
3.504,-0.11752
3.508,-0.04946
3.512,0.04118
3.516,0.01794
3.52,0.04829
3.524,0.06219
3.528,0.06457
3.532,0.03371
3.536,-0.00151
3.54,-0.06421
3.544,0.02121
3.548,0.06879
3.552,0.02291
3.556,0.06652
3.56,0.0329
3.564,0.01817
3.568,0.01118
3.572,0.0351
3.576,-0.01752
3.58,0.05043
3.584,0.07023
3.588,0.01849
3.592,0.04671
3.596,0.03562
3.6,0.01511
3.604,0.00974
3.608,0.00608
3.612,0.0871
3.616,0.04594
3.62,-0.01549
3.624,0.00442
3.628,-0.02482
3.632,0.05716
3.636,0.01563
3.64,0.08604
3.644,0.0687
3.648,0.08605
3.652,0.08435
3.656,0.03412
3.66,0.05423
3.664,0.09878
3.668,0.05727
3.672,0.08374
3.676,0.10991
3.68,0.0734
3.684,0.10669
3.688,0.17323
3.692,0.1419
3.696,0.19794
3.7,0.22938
3.704,0.17414
3.708,0.25233
3.712,0.21793
3.716,0.26239
3.72,0.27634
3.724,0.28178
3.728,0.2215
3.732,0.22846
3.736,0.2314
3.74,0.2282
3.744,0.21831
3.748,0.22355
3.752,0.24845
3.756,0.20168
3.76,0.20652
3.764,0.26886
3.768,0.22938
3.772,0.21975
3.776,0.20376
3.78,0.17672
3.784,0.15919
3.788,0.16448
3.792,0.22809
3.796,0.1523
3.8,0.12093
3.804,0.08292
3.808,0.09808
3.812,0.07778
3.816,0.07546
3.82,0.06372
3.824,0.05718
3.828,0.05204
3.832,0.02703
3.836,0.01887
3.84,-0.03
3.844,-0.02037
3.848,0.08621
3.852,0.02978
3.856,0.02296
3.86,0.04375
3.864,0.06455
3.868,0.03392
3.872,0.05872
3.876,0.02796
3.88,0.00104
3.884,0.04982
3.888,0.07051
3.892,0.03304
3.896,0.02972
3.9,0.04003
3.904,0.0377
3.908,0.02465
3.912,0.07515
3.916,0.0451
3.92,0.04359
3.924,0.03492
3.928,0.10032
3.932,0.06643
3.936,0.05976
3.94,0.05593
3.944,0.04615
3.948,0.08078
3.952,0.11291
3.956,0.15934
3.96,0.046
3.964,0.06371
3.968,0.12545
3.972,0.08415
3.976,0.13164
3.98,0.09674
3.984,0.08417
3.988,0.10273
3.992,0.10238
3.996,0.0918
4.0,0.04634
4.004,0.0085
4.008,0.00388
4.012,0.04345
4.016,-0.00116
4.02,0.02533
4.024,0.0448
4.028,0.06151
4.032,0.04673
4.036,0.09468
4.04,0.00936
4.044,0.00177
4.048,0.1077
4.052,0.04761
4.056,-0.00931
4.06,0.06479
4.064,0.06826
4.068,0.02154
4.072,0.02035
4.076,-0.0279
4.08,0.06752
4.084,-0.06322
4.088,-0.03
4.092,-0.05126
4.096,-0.02262
4.1,-0.03209
4.104,0.21716
4.108,0.3605
4.112,0.56793
4.116,0.6314
4.12,0.93356
4.124,0.96883
4.128,0.9728
4.132,0.82907
4.136,0.67812
4.14,0.44071
4.144,0.26014
4.148,0.0604
4.152,-0.04026
4.156,-0.20388
4.16,-0.11568
4.164,-0.04421
4.168,-0.08574
4.172,-0.02952
4.176,-0.0129
4.18,0.04304
4.184,-0.0384
4.188,0.01075
4.192,0.11479
4.196,-0.00405
4.2,0.00765
4.204,-0.01253
4.208,0.07311
4.212,0.03357
4.216,0.03698
4.22,-0.04615
4.224,0.0523
4.228,0.04969
4.232,0.00342
4.236,0.08095
4.24,0.00748
4.244,-0.00311
4.248,0.01951
4.252,0.01341
4.256,0.01267
4.26,0.00798
4.264,0.05757
4.268,0.02522
4.272,0.02467
4.276,-0.0272
4.28,0.01259
4.284,0.07536
4.288,0.03052
4.292,0.04928
4.296,0.09416
4.3,0.00966
4.304,0.00698
4.308,0.0809
4.312,0.06994
4.316,0.07913
4.32,0.0552
4.324,0.03549
4.328,0.07604
4.332,0.03302
4.336,0.08197
4.34,0.11591
4.344,0.11937
4.348,0.09134
4.352,0.07662
4.356,0.18416
4.36,0.11892
4.364,0.23835
4.368,0.12075
4.372,0.23474
4.376,0.14717
4.38,0.18594
4.384,0.1538
4.388,0.25076
4.392,0.22314
4.396,0.21531
4.4,0.28023
4.404,0.24717
4.408,0.28191
4.412,0.29347
4.416,0.21411
4.42,0.17448
4.424,0.16517
4.428,0.18724
4.432,0.15826
4.436,0.17911
4.44,0.19324
4.444,0.16448
4.448,0.21334
4.452,0.12089
4.456,0.19224
4.46,0.15781
4.464,0.11818
4.468,0.12795
4.472,0.07794
4.476,0.10315
4.48,0.03654
4.484,0.10468
4.488,0.02922
4.492,-0.01671
4.496,0.08572
4.5,0.04969
4.504,0.00429
4.508,-0.00419
4.512,0.04605
4.516,0.06417
4.52,0.04264
4.524,0.05565
4.528,0.02839
4.532,0.01345
4.536,-0.0409
4.54,0.0128
4.544,-0.0707
4.548,-0.01884
4.552,0.01687
4.556,-0.01383
4.56,-0.0205
4.564,0.00132
4.568,-0.03963
4.572,-0.0234
4.576,0.02287
4.58,-0.03433
4.584,0.03302
4.588,-0.02624
4.592,-0.02034
4.596,0.03041
4.6,0.00199
4.604,0.08626
4.608,-0.00925
4.612,-0.01261
4.616,0.01988
4.62,0.06362
4.624,0.0449
4.628,-0.0387
4.632,0.00344
4.636,-0.00399
4.64,0.02648
4.644,-0.02232
4.648,-0.01674
4.652,-0.00896
4.656,-0.03302
4.66,0.00691
4.664,0.00618
4.668,-0.06591
4.672,0.061
4.676,-0.0387
4.68,0.05491
4.684,-0.00492
4.688,-0.00277
4.692,-0.02464
4.696,0.00024
4.7,-0.02022
4.704,0.05531
4.708,-0.01429
4.712,0.02526
4.716,0.06059
4.72,-0.01764
4.724,0.04794
4.728,0.01959
4.732,0.00129
4.736,0.03805
4.74,0.06422
4.744,-0.10852
4.748,0.02503
4.752,0.00947
4.756,-0.01306
4.76,0.06491
4.764,0.05138
4.768,0.01233
4.772,-0.00204
4.776,0.02503
4.78,0.05159
4.784,0.00585
4.788,-0.00438
4.792,0.04349
4.796,0.03337
4.8,0.02299
4.804,0.0015
4.808,-0.01235
4.812,0.00792
4.816,0.02498
4.82,-0.03455
4.824,-0.02747
4.828,-0.02453
4.832,0.04908
4.836,-0.02098
4.84,-0.02371
4.844,0.05009
4.848,0.06493
4.852,-0.00805
4.856,0.00992
4.86,-0.06092
4.864,0.00146
4.868,0.01693
4.872,-0.0425
4.876,-0.01104
4.88,-0.00338
4.884,0.02155
4.888,0.04065
4.892,-0.00743
4.896,-0.0007
4.9,-0.02426
4.904,-0.04587
4.908,0.00095
4.912,-0.00025
4.916,0.0368
4.92,0.05558
4.924,-0.00864
4.928,-0.01738
4.932,-0.01629
4.936,-0.04887
4.94,0.04489
4.944,-0.02343
4.948,0.06358
4.952,-0.0561
4.956,-0.01339
4.96,0.03204
4.964,-0.03087
4.968,0.04728
4.972,0.02363
4.976,-0.07305
4.98,-0.03341
4.984,0.04292
4.988,-0.02373
4.992,-0.05134
4.996,-0.00445
5.0,0.01876
5.004,0.06862
5.008,0.02969
5.012,-0.07232
5.016,0.00732
5.02,0.01932
5.024,0.00594
5.028,-0.00208
5.032,0.00708
5.036,0.03328
5.04,0.05683
5.044,0.05492
5.048,0.04976
5.052,0.10687
5.056,0.10113
5.06,0.09978
5.064,0.08189
5.068,0.08676
5.072,0.0727
5.076,0.08001
5.08,0.1146
5.084,0.0716
5.088,0.06237
5.092,-0.02268
5.096,-0.03127
5.1,0.07704
5.104,0.01678
5.108,-0.00974
5.112,0.01628
5.116,-0.03957
5.12,0.03699
5.124,0.0036
5.128,0.04847
5.132,0.01164
5.136,-0.00553
5.14,0.07835
5.144,-0.00794
5.148,0.05661
5.152,-0.0439
5.156,-0.04281
5.16,0.03082
5.164,0.0127
5.168,-0.01472
5.172,0.01012
5.176,-0.00234
5.18,-0.07128
5.184,-0.08269
5.188,-0.06524
5.192,-0.15681
5.196,-0.11015
5.2,-0.02712
5.204,0.10531
5.208,0.31227
5.212,0.46839
5.216,0.70622
5.22,0.96271
5.224,0.9737
5.228,1.04527
5.232,0.83623
5.236,0.66914
5.24,0.40401
5.244,0.21493
5.248,0.05563
5.252,-0.12553
5.256,-0.2015
5.26,-0.15239
5.264,-0.16505
5.268,-0.08014
5.272,-0.07509
5.276,0.00539
5.28,-0.04257
5.284,-0.0103
5.288,0.01453
5.292,-0.00696
5.296,-0.0411
5.3,-0.03792
5.304,0.03028
5.308,0.02627
5.312,-0.02917
5.316,-0.01024
5.32,0.03258
5.324,-0.03108
5.328,0.05003
5.332,0.0198
5.336,0.01808
5.34,0.01354
5.344,0.00093
5.348,-0.00614
5.352,-0.01224
5.356,-0.0406
5.36,0.00422
5.364,0.03248
5.368,-0.09589
5.372,-0.05153
5.376,0.014
5.38,0.00294
5.384,-0.00492
5.388,-0.05423
5.392,-0.01372
5.396,0.00068
5.4,-0.03023
5.404,0.03256
5.408,-0.00396
5.412,0.02349
5.416,-0.0381
5.42,0.00381
5.424,0.01352
5.428,0.0464
5.432,0.05584
5.436,0.03688
5.44,0.07074
5.444,0.13245
5.448,0.06014
5.452,0.10353
5.456,0.08592
5.46,0.11107
5.464,0.10883
5.468,0.1247
5.472,0.17743
5.476,0.14133
5.48,0.1848
5.484,0.27732
5.488,0.17627
5.492,0.1294
5.496,0.21514
5.5,0.21859
5.504,0.15989
5.508,0.23458
5.512,0.22411
5.516,0.17041
5.52,0.25969
5.524,0.17922
5.528,0.16328
5.532,0.18337
5.536,0.14369
5.54,0.18829
5.544,0.13484
5.548,0.16029
5.552,0.12959
5.556,0.11948
5.56,0.094
5.564,0.09344
5.568,0.10987
5.572,0.05657
5.576,0.03697
5.58,0.03809
5.584,0.05111
5.588,0.06601
5.592,0.06479
5.596,0.09311
5.6,0.05559
5.604,0.09865
5.608,0.05091
5.612,0.07353
5.616,0.1198
5.62,0.10679
5.624,0.10695
5.628,0.07263
5.632,0.06253
5.636,0.01092
5.64,0.0472
5.644,-0.011
5.648,0.0176
5.652,0.02986
5.656,0.01228
5.66,-0.05477
5.664,0.02169
5.668,0.02558
5.672,0.02908
5.676,0.00729
5.68,-0.06954
5.684,-0.02089
5.688,-0.04152
5.692,0.01331
5.696,-0.05371
5.7,0.00328
5.704,-0.01662
5.708,-0.02946
5.712,-0.01775
5.716,-0.04918
5.72,0.04016
5.724,-0.0032
5.728,0.00781
5.732,0.00082
5.736,-0.02906
5.74,-0.09805
5.744,-0.06341
5.748,-0.16037
5.752,-0.05204
5.756,0.00334
5.76,0.2295
5.764,0.3819
5.768,0.66826
5.772,0.8211
5.776,0.98266
5.78,0.94847
5.784,0.86364
5.788,0.68386
5.792,0.40072
5.796,0.20126
5.8,0.04757
5.804,-0.10803
5.808,-0.18498
5.812,-0.14991
5.816,-0.17093
5.82,-0.12411
5.824,-0.1026
5.828,-0.05436
5.832,-0.02123
5.836,-0.00886
5.84,-0.0426
5.844,-0.01744
5.848,0.00964
5.852,0.01142
5.856,-0.05969
5.86,-0.02647
5.864,-0.00188
5.868,-0.06046
5.872,-0.02388
5.876,-0.06365
5.88,-0.00757
5.884,-0.06367
5.888,-0.0491
5.892,-0.0037
5.896,-0.09385
5.9,-0.00404
5.904,-0.04531
5.908,-0.0207
5.912,-0.02873
5.916,0.0219
5.92,0.02998
5.924,-0.04704
5.928,0.0
5.932,-0.01807
5.936,-0.02137
5.94,0.02702
5.944,-0.01164
5.948,-0.03571
5.952,-0.06792
5.956,-0.03052
5.96,-0.09536
5.964,-0.02434
5.968,0.01595
5.972,0.00041
5.976,-0.04323
5.98,0.02321
5.984,0.03682
5.988,0.07138
