t_seg,ecg_mV
1.32,-0.00859
1.324,-0.02243
1.328,-0.02833
1.332,-0.00417
1.336,-0.00961
1.34,-0.0215
1.344,-0.02728
1.348,-0.01057
1.352,-0.03249
1.356,-0.01193
1.36,0.0055
1.364,-0.01172
1.368,-0.01001
1.372,-0.00012
1.376,-0.0223
1.38,-0.00843
1.384,-0.01164
1.388,-0.03116
1.392,0.00437
1.396,-0.0118
1.4,0.0055
1.404,-0.02358
1.408,-0.00583
1.412,-0.03396
1.416,-0.00989
1.42,-0.00373
1.424,-0.0254
1.428,-0.00406
1.432,0.01543
1.436,0.00922
1.44,0.03156
1.444,0.04333
1.448,0.03744
1.452,0.05181
1.456,0.04712
1.46,0.06994
1.464,0.07615
1.468,0.06887
1.472,0.08617
1.476,0.10719
1.48,0.08089
1.484,0.07557
1.488,0.05527
1.492,0.04329
1.496,0.03687
1.5,0.03559
1.504,0.01943
1.508,0.00553
1.512,-0.03448
1.516,-0.00371
1.52,0.01646
1.524,-0.00457
1.528,-0.03158
1.532,-0.03263
1.536,0.00054
1.54,0.00041
1.544,-0.02593
1.548,-0.01698
1.552,-0.02171
1.556,-0.00235
1.56,-0.01908
1.564,-0.01014
1.568,-0.01665
1.572,-6e-05
1.576,-0.02529
1.58,0.00075
1.584,-0.03649
1.588,-0.05425
1.592,-0.07973
1.596,-0.12878
1.6,-0.1318
1.604,-0.03314
1.608,0.10866
1.612,0.2619
1.616,0.49928
1.62,0.70443
1.624,0.90144
1.628,0.98993
1.632,0.95421
1.636,0.84049
1.64,0.66535
1.644,0.44088
1.648,0.15632
1.652,0.00984
1.656,-0.11854
1.66,-0.17043
1.664,-0.17277
1.668,-0.151
1.672,-0.10222
1.676,-0.06861
1.68,-0.05486
1.684,-0.03575
1.688,-0.01961
1.692,-0.00219
1.696,-0.00455
1.7,-0.02016
1.704,-0.02319
1.708,-0.01665
1.712,-0.0112
1.716,-0.02411
1.72,-0.02524
1.724,-0.01491
1.728,-0.03208
1.732,-0.01798
1.736,-0.02673
1.74,0.00069
1.744,-0.01454
1.748,-0.0348
1.752,-0.00942
1.756,0.00624
1.76,-0.01675
1.764,-0.00473
1.768,-0.04511
1.772,-0.05125
1.776,-0.02804
1.78,-0.02128
1.784,-0.03201
1.788,-0.01074
1.792,-0.00421
1.796,-0.01731
1.8,0.01796
1.804,-0.01696
1.808,0.00153
1.812,0.03005
1.816,0.01207
1.82,0.03984
1.824,0.01127
1.828,0.04194
1.832,0.02588
1.836,0.01155
1.84,0.0196
1.844,0.04741
1.848,0.08321
1.852,0.07678
1.856,0.08981
1.86,0.08774
1.864,0.11422
1.868,0.1158
1.872,0.14986
1.876,0.11572
1.88,0.15307
1.884,0.1544
1.888,0.18212
1.892,0.1788
1.896,0.17428
1.9,0.22859
1.904,0.17302
1.908,0.20488
1.912,0.20751
1.916,0.17669
1.92,0.18351
1.924,0.15752
1.928,0.17447
1.932,0.14708
1.936,0.14608
1.94,0.14866
1.944,0.14804
1.948,0.12043
1.952,0.1042
1.956,0.11028
1.96,0.08497
1.964,0.05879
1.968,0.08023
1.972,0.03515
1.976,0.03729
1.98,0.03802
1.984,0.03528
1.988,0.01959
1.992,0.02244
1.996,0.02485
2.0,0.0147
2.004,0.00752
2.008,-0.01949
2.012,0.00346
2.016,-0.00354
2.02,-0.02598
2.024,-0.04526
2.028,-0.00665
2.032,0.00104
2.036,-0.01596
2.04,-0.01902
2.044,-0.03124
2.048,-0.03345
2.052,-0.0207
2.056,-0.03901
2.06,-0.01544
2.064,-0.0177
2.068,-0.02279
2.072,-0.02259
2.076,-0.03371
2.08,-0.04188
2.084,0.02555
2.088,-0.055
2.092,-0.04737
2.096,-0.06337
2.1,-0.01556
2.104,-0.03063
2.108,-0.01814
2.112,-0.002
2.116,-0.04241
2.12,-0.03249
2.124,-0.03259
2.128,-0.04847
2.132,-0.04121
2.136,-0.01738
2.14,-0.04042
2.144,-0.02721
2.148,-0.02837
2.152,-0.01682
2.156,-0.03086
2.16,-0.02312
2.164,-0.00427
2.168,-0.00367
2.172,-0.02885
2.176,-0.01589
2.18,0.00811
2.184,-0.02541
2.188,-0.02668
2.192,-0.04157
2.196,-0.0194
2.2,-0.04788
2.204,-0.01743
2.208,0.00199
2.212,-0.04368
2.216,-0.03569
2.22,-0.02001
2.224,0.0045
2.228,-0.01871
2.232,0.00274
2.236,-0.02871
2.24,-0.00426
2.244,0.02504
2.248,0.03783
2.252,0.03876
2.256,0.03998
2.26,0.08239
2.264,0.0992
2.268,0.06061
2.272,0.06794
2.276,0.05369
2.28,0.04546
2.284,0.05187
2.288,-0.01686
2.292,0.00506
2.296,-0.01343
2.3,0.00928
2.304,-0.01643
2.308,-0.01503
2.312,-0.01098
2.316,-0.0279
2.32,-0.03771
2.324,-0.03015
2.328,-0.0041
2.332,-0.03261
2.336,-0.03885
2.34,-0.05303
2.344,-0.02928
2.348,-0.03414
2.352,-0.03494
2.356,-0.01185
2.36,-0.00327
2.364,-0.02535
2.368,-0.04024
2.372,-0.01108
2.376,-0.02565
2.38,-0.05282
2.384,-0.12802
2.388,-0.14276
2.392,-0.18144
2.396,-0.14601
2.4,-0.03993
2.404,0.08305
2.408,0.2708
2.412,0.48039
2.416,0.71889
2.42,0.87658
2.424,0.97148
2.428,0.9556
2.432,0.82093
2.436,0.651
2.44,0.39595
2.444,0.14675
2.448,0.04654
2.452,-0.12201
2.456,-0.18147
2.46,-0.17325
2.464,-0.18584
2.468,-0.12848
2.472,-0.0649
2.476,-0.0644
2.48,-0.05609
2.484,-0.03261
2.488,-0.05082
2.492,-0.0234
2.496,-0.04287
2.5,0.00013
2.504,-0.04776
2.508,-0.01889
2.512,-0.04567
2.516,-0.02669
2.52,-0.03163
2.524,-0.0413
2.528,-0.00835
2.532,-0.02827
2.536,-0.05231
2.54,-0.03122
2.544,-0.00599
2.548,-0.01952
2.552,-0.04306
2.556,-0.03501
2.56,-0.02377
2.564,-0.01543
2.568,-0.01382
2.572,-0.01959
2.576,-0.02685
2.58,-0.04378
2.584,-0.03294
2.588,-0.02506
2.592,-0.03572
2.596,-0.03238
2.6,0.00098
2.604,-0.03678
2.608,-0.03116
2.612,-0.04015
2.616,-0.00741
2.62,0.01414
2.624,0.0207
2.628,0.01862
2.632,0.04212
2.636,0.04295
2.64,0.02786
2.644,0.04607
2.648,0.03784
2.652,0.06543
2.656,0.08483
2.66,0.11119
2.664,0.10041
2.668,0.11845
2.672,0.15661
2.676,0.15361
2.68,0.17
2.684,0.16157
2.688,0.16223
2.692,0.17236
2.696,0.1908
2.7,0.18846
2.704,0.16701
2.708,0.19882
2.712,0.18392
2.716,0.1857
2.72,0.18019
2.724,0.16919
2.728,0.14409
2.732,0.1654
2.736,0.15099
2.74,0.11785
2.744,0.13894
2.748,0.1143
2.752,0.07209
2.756,0.10383
2.76,0.07936
2.764,0.07286
2.768,0.03569
2.772,0.05001
2.776,0.08322
2.78,0.03317
2.784,0.02216
2.788,-0.02514
2.792,-0.00543
2.796,0.02902
2.8,-0.00253
2.804,-0.03185
2.808,-9e-05
2.812,-0.02174
2.816,-0.03133
2.82,-0.00775
2.824,-0.00607
2.828,-0.01116
2.832,-0.01708
2.836,-0.01449
2.84,-0.01648
2.844,-0.02745
2.848,-0.03325
2.852,-0.02726
2.856,-0.05063
2.86,-0.03651
2.864,-0.02281
2.868,-0.04729
2.872,0.00431
2.876,-0.00649
2.88,-0.0101
2.884,-0.03839
2.888,-0.04445
2.892,-0.00247
2.896,-0.01936
2.9,-0.04891
2.904,-0.04226
2.908,-0.02637
2.912,-0.00772
2.916,-0.01812
2.92,-0.03804
2.924,-0.03988
2.928,-0.01335
2.932,-0.05939
2.936,-0.02671
2.94,-0.01504
2.944,-0.00352
2.948,-0.04725
2.952,-0.02773
2.956,-0.02128
2.96,-0.04622
2.964,0.00822
2.968,-0.03121
2.972,-0.03351
2.976,-0.04018
2.98,-0.04293
2.984,-0.02471
2.988,-0.03578
2.992,-0.0459
2.996,-0.02258
3.0,-0.01311
3.004,-0.04348
3.008,-0.03173
3.012,-0.03685
3.016,-0.03715
3.02,-0.03961
3.024,-0.0336
3.028,-0.0367
3.032,-0.02545
3.036,0.00367
3.04,-0.02089
3.044,-0.02733
3.048,0.02311
3.052,-0.00808
3.056,-0.03153
3.06,-0.02094
3.064,-0.02705
3.068,-0.03567
3.072,-0.03309
3.076,-0.01854
3.08,-0.0141
3.084,-0.02445
3.088,-0.04457
3.092,-0.02493
3.096,-0.0059
3.1,-0.01047
3.104,-0.04398
3.108,-0.01869
3.112,-0.00171
3.116,-0.00057
3.12,0.02325
3.124,0.00332
3.128,0.04714
3.132,0.05707
3.136,0.053
3.14,0.11643
3.144,0.07424
3.148,0.06974
3.152,0.08359
3.156,0.06207
3.16,0.05504
3.164,0.04612
3.168,-0.01043
3.172,-0.00743
3.176,0.00929
3.18,-0.02378
3.184,0.00564
3.188,-0.01039
3.192,-0.03015
3.196,-0.02836
3.2,-0.01827
3.204,-0.01891
3.208,-0.01091
3.212,-0.00868
3.216,-0.01642
3.22,-0.01654
3.224,-0.03435
3.228,-0.02648
3.232,-0.00932
3.236,-0.02692
3.24,-0.04569
3.244,-0.04284
3.248,-0.02745
3.252,-0.02252
3.256,-0.03134
3.26,-0.03373
3.264,-0.06173
3.268,-0.11548
3.272,-0.13327
3.276,-0.13163
3.28,-0.07387
3.284,0.05702
3.288,0.25247
3.292,0.41959
3.296,0.64918
3.3,0.83218
3.304,0.94194
3.308,0.95037
3.312,0.86919
3.316,0.66287
3.32,0.45204
3.324,0.21997
3.328,0.05676
3.332,-0.12602
3.336,-0.16634
3.34,-0.20574
3.344,-0.16714
3.348,-0.12483
3.352,-0.09568
3.356,-0.05699
3.36,-0.02122
3.364,-0.02518
3.368,-0.01409
3.372,-0.04125
3.376,-0.01524
3.38,0.00401
3.384,-0.02469
3.388,-0.02058
3.392,-0.04007
3.396,0.00072
3.4,-0.01731
3.404,-0.02613
3.408,-0.03635
3.412,-0.01539
3.416,-0.03573
3.42,-0.03293
3.424,-0.01281
3.428,0.00517
3.432,-0.06197
3.436,-0.01409
3.44,-0.01754
3.444,-0.02015
3.448,-0.01442
3.452,-0.03489
3.456,-0.00683
3.46,0.0027
3.464,0.00343
3.468,-0.03495
3.472,-0.02631
3.476,0.01458
3.48,-0.05054
3.484,-0.01451
3.488,0.02077
3.492,0.00992
3.496,0.00259
3.5,-0.00272
3.504,0.0222
3.508,0.0228
3.512,0.045
3.516,0.0452
3.52,0.05193
3.524,0.05263
3.528,0.07019
3.532,0.07412
3.536,0.11854
3.54,0.09525
3.544,0.09521
3.548,0.11731
3.552,0.11991
3.556,0.15262
3.56,0.16513
3.564,0.1842
3.568,0.17874
3.572,0.20997
3.576,0.20901
3.58,0.22615
3.584,0.17716
3.588,0.19975
3.592,0.21148
3.596,0.19657
3.6,0.17422
3.604,0.18409
3.608,0.17217
3.612,0.16407
3.616,0.1689
3.62,0.15358
3.624,0.141
3.628,0.1366
3.632,0.1287
3.636,0.13098
3.64,0.08373
3.644,0.075
3.648,0.07702
3.652,0.05319
3.656,0.045
3.66,0.02763
3.664,0.0508
3.668,0.02685
3.672,0.01581
3.676,0.00846
3.68,0.01845
3.684,0.00919
3.688,0.02681
3.692,-0.02425
3.696,-0.02419
3.7,-0.00242
3.704,-0.03299
3.708,0.01919
3.712,0.00373
3.716,-0.0209
3.72,-0.03299
3.724,0.01764
3.728,0.00019
3.732,-0.01347
3.736,-0.00457
3.74,-0.02636
3.744,0.00145
3.748,-0.0082
3.752,-0.00911
3.756,-0.01984
3.76,-0.00082
3.764,-0.0196
3.768,-0.02812
3.772,-0.01821
3.776,-0.02125
3.78,-0.03577
3.784,0.00029
3.788,0.02022
3.792,-0.01053
3.796,-0.04727
3.8,0.00202
3.804,0.00279
3.808,-0.01549
3.812,-0.02086
3.816,-0.02152
3.82,0.00173
3.824,0.01115
3.828,0.04109
3.832,-0.01072
3.836,0.02445
3.84,0.04504
3.844,0.07866
3.848,0.06527
3.852,0.07247
3.856,0.10664
3.86,0.06503
3.864,0.07756
3.868,0.08906
3.872,0.0856
3.876,0.05932
3.88,0.03431
3.884,0.04316
3.888,0.04457
3.892,0.05204
3.896,0.0052
3.9,-0.04344
3.904,0.01208
3.908,0.01182
3.912,0.01304
3.916,-0.00748
3.92,-0.02417
3.924,0.00743
3.928,-0.02131
3.932,-0.02069
3.936,0.03114
3.94,-0.00565
3.944,-0.02105
3.948,-0.02491
3.952,-0.01186
3.956,-0.00543
3.96,-0.00801
3.964,0.0027
3.968,-0.00719
3.972,-0.02144
3.976,-0.01957
3.98,-0.06741
3.984,-0.09332
3.988,-0.10997
3.992,-0.07407
3.996,-0.01903
4.0,0.11158
4.004,0.32377
4.008,0.53822
4.012,0.73898
4.016,0.86352
4.02,0.98192
4.024,0.96091
4.028,0.82463
4.032,0.61754
4.036,0.38522
4.04,0.14221
4.044,-0.00295
4.048,-0.10205
4.052,-0.14779
4.056,-0.15033
4.06,-0.1336
4.064,-0.08626
4.068,-0.04552
4.072,-0.0327
4.076,-0.00727
4.08,0.01897
4.084,-0.00841
4.088,0.00963
4.092,0.00264
4.096,-0.02374
4.1,-0.02461
4.104,0.02057
4.108,-0.01058
4.112,-0.01581
4.116,-0.02187
4.12,-0.00703
4.124,0.00902
4.128,0.01598
4.132,-0.01364
4.136,-0.00154
4.14,-0.01568
4.144,0.02254
4.148,-0.00527
4.152,-0.00291
4.156,0.02116
4.16,-0.00815
4.164,-0.02536
4.168,0.02714
4.172,0.02772
4.176,0.00602
4.18,-0.00274
4.184,0.02128
4.188,0.02176
4.192,0.01098
4.196,0.01788
4.2,2e-05
4.204,0.00325
4.208,0.01182
4.212,0.0502
4.216,0.02797
4.22,0.04077
4.224,0.04166
4.228,0.05701
4.232,0.07088
4.236,0.07596
4.24,0.11303
4.244,0.094
4.248,0.11257
4.252,0.10016
4.256,0.12377
4.26,0.15204
4.264,0.16619
4.268,0.14005
4.272,0.18885
4.276,0.20443
4.28,0.21196
4.284,0.19696
4.288,0.20485
4.292,0.20701
4.296,0.20548
4.3,0.21341
4.304,0.23587
4.308,0.21603
4.312,0.21282
4.316,0.19403
4.32,0.20651
4.324,0.19625
4.328,0.19774
4.332,0.18633
4.336,0.15714
4.34,0.14674
4.344,0.15955
4.348,0.14915
4.352,0.08917
4.356,0.11502
4.36,0.05738
4.364,0.10337
4.368,0.09043
4.372,0.04824
4.376,0.09205
4.38,0.04096
4.384,0.0424
4.388,0.02319
4.392,0.04018
4.396,0.04773
4.4,0.03365
4.404,0.02802
4.408,0.02152
4.412,0.00932
4.416,0.02305
4.42,-0.00156
4.424,0.00232
4.428,0.03265
4.432,0.01563
4.436,0.01619
4.44,0.0289
4.444,0.01593
4.448,0.00435
4.452,0.02557
4.456,0.00883
4.46,-0.02198
4.464,-0.0025
4.468,0.00908
4.472,-0.0137
4.476,-0.01636
4.48,-0.0028
4.484,0.01404
4.488,0.02667
4.492,-0.00567
4.496,-0.002
4.5,0.01131
4.504,0.00273
4.508,0.00969
4.512,0.02021
4.516,-0.00115
4.52,0.01311
4.524,0.00706
4.528,-0.03392
4.532,0.02968
4.536,0.00476
4.54,0.00516
4.544,-0.00334
4.548,0.01049
4.552,0.02854
4.556,0.0223
4.56,0.00252
4.564,0.04026
4.568,0.02089
4.572,0.00743
4.576,-0.01039
4.58,0.01327
4.584,0.01408
4.588,0.02213
4.592,0.0004
4.596,0.02374
4.6,0.04131
4.604,0.00017
4.608,0.01174
4.612,0.00791
4.616,0.01763
4.62,-0.01262
4.624,0.01377
4.628,0.01402
4.632,0.00979
4.636,0.01351
4.64,-0.01483
4.644,0.00551
4.648,-0.01823
4.652,-0.00643
4.656,0.02336
4.66,0.02334
4.664,-0.0046
4.668,0.00405
4.672,0.04151
4.676,0.01203
4.68,0.00905
4.684,0.02973
4.688,0.00816
4.692,0.01304
4.696,0.01244
4.7,0.01903
4.704,0.01773
4.708,-0.00677
4.712,0.01751
4.716,0.01275
4.72,0.03851
4.724,0.03965
4.728,0.04718
4.732,0.04029
4.736,0.09439
4.74,0.08147
4.744,0.06969
4.748,0.11444
4.752,0.12053
4.756,0.11714
4.76,0.07996
4.764,0.09091
4.768,0.09021
4.772,0.09824
4.776,0.10083
4.78,0.0789
4.784,0.07052
4.788,0.05053
4.792,0.04316
4.796,0.05979
4.8,0.02855
4.804,0.04121
4.808,0.00834
4.812,0.03088
4.816,0.00635
4.82,0.0118
4.824,0.0463
4.828,0.01534
4.832,0.02371
4.836,0.01552
4.84,0.01522
4.844,0.0058
4.848,0.01536
4.852,0.01514
4.856,0.02652
4.86,0.01496
4.864,0.02087
4.868,0.0145
4.872,0.01204
4.876,-0.01788
4.88,-0.03297
4.884,-0.09469
4.888,-0.08392
4.892,-0.05854
4.896,0.02909
4.9,0.20349
4.904,0.41248
4.908,0.62413
4.912,0.84263
4.916,0.96349
4.92,1.03281
4.924,0.99461
4.928,0.79089
4.932,0.56961
4.936,0.32642
4.94,0.17121
4.944,-0.04044
4.948,-0.13545
4.952,-0.16183
4.956,-0.11514
4.96,-0.07253
4.964,-0.05608
4.968,-0.03008
4.972,-0.01329
4.976,0.03026
4.98,0.02238
4.984,0.0077
4.988,0.04233
4.992,0.02424
4.996,0.0342
5.0,0.01566
5.004,0.02427
5.008,0.02648
5.012,0.0434
5.016,0.03004
5.02,0.00271
5.024,0.0314
5.028,0.03096
5.032,0.01851
5.036,-0.00267
5.04,0.03279
5.044,-0.00284
5.048,0.0453
5.052,0.02252
5.056,0.03808
5.06,0.03047
5.064,0.03497
5.068,0.04572
5.072,0.00965
5.076,0.03392
5.08,0.00605
5.084,0.04085
5.088,0.03657
5.092,0.03258
5.096,0.0321
5.1,0.03944
5.104,0.02733
5.108,0.0533
5.112,0.04276
5.116,0.05629
5.12,0.08666
5.124,0.07909
5.128,0.09879
5.132,0.09872
5.136,0.09007
5.14,0.11176
5.144,0.13894
5.148,0.16872
5.152,0.13483
5.156,0.16679
5.16,0.18983
5.164,0.1614
5.168,0.1863
5.172,0.20142
5.176,0.2042
5.18,0.21376
5.184,0.25296
5.188,0.22843
5.192,0.22794
5.196,0.25132
5.2,0.26019
5.204,0.25678
5.208,0.24814
5.212,0.22558
5.216,0.22582
5.22,0.21334
5.224,0.15292
5.228,0.20828
5.232,0.18724
5.236,0.20155
5.24,0.20254
5.244,0.1476
5.248,0.15271
5.252,0.11646
5.256,0.09356
5.26,0.11963
5.264,0.09389
5.268,0.10143
5.272,0.08474
5.276,0.04191
5.28,0.08248
5.284,0.0529
5.288,0.05963
5.292,0.0362
5.296,0.05986
5.3,0.02076
5.304,0.04722
5.308,0.01588
5.312,0.02445
5.316,0.02323
5.32,0.023
5.324,0.01929
5.328,0.01293
5.332,0.02465
5.336,0.03409
5.34,0.05521
5.344,0.02277
5.348,0.02352
5.352,0.02213
5.356,0.02023
5.36,0.04867
5.364,0.01442
5.368,0.04959
5.372,0.00048
5.376,0.02895
5.38,0.02656
5.384,0.01843
5.388,0.01754
5.392,0.05623
5.396,0.0525
5.4,0.03026
5.404,-0.00168
5.408,0.06273
5.412,0.01741
5.416,0.04499
5.42,0.03451
5.424,0.03989
5.428,0.04507
5.432,0.01453
5.436,0.02544
5.44,0.05661
5.444,0.05569
5.448,0.07734
5.452,0.07728
5.456,0.07706
5.46,0.07913
5.464,0.12789
5.468,0.14283
5.472,0.13251
5.476,0.12599
5.48,0.12933
5.484,0.11722
5.488,0.09511
5.492,0.08516
5.496,0.09154
5.5,0.07643
5.504,0.06647
5.508,0.03361
5.512,0.04432
5.516,0.04644
5.52,0.03618
5.524,0.06127
5.528,0.04035
5.532,0.03889
5.536,0.03244
5.54,0.04586
5.544,0.00949
5.548,0.00967
5.552,0.01135
5.556,0.04179
5.56,0.0025
5.564,0.01829
5.568,0.01934
5.572,0.04807
5.576,0.02667
5.58,0.00466
5.584,0.03064
5.588,-0.00313
5.592,0.01968
5.596,-0.04101
5.6,-0.06933
5.604,-0.09874
5.608,-0.00777
5.612,0.08779
5.616,0.25978
5.62,0.48264
5.624,0.69037
5.628,0.8648
5.632,1.01614
5.636,1.02863
5.64,0.91182
5.644,0.7423
5.648,0.52643
5.652,0.31739
5.656,0.12288
5.66,-0.00841
5.664,-0.11204
5.668,-0.15203
5.672,-0.12883
5.676,-0.10411
5.68,-0.04393
5.684,0.00065
5.688,0.00487
5.692,-0.00162
5.696,0.03127
5.7,0.04161
5.704,0.02367
5.708,0.05
5.712,0.04929
5.716,0.01817
5.72,0.04127
5.724,0.03048
5.728,0.01797
5.732,0.04393
5.736,0.01663
5.74,-0.00958
5.744,0.03
5.748,0.02516
5.752,0.01254
5.756,0.01632
5.76,0.03959
5.764,0.02214
5.768,0.00767
5.772,0.01463
5.776,0.02565
5.78,0.02252
5.784,0.04369
5.788,0.02017
5.792,0.0196
5.796,0.02749
5.8,0.03015
5.804,0.05971
5.808,0.03991
5.812,0.03325
5.816,0.06731
5.82,0.04039
5.824,0.04607
5.828,0.06102
5.832,0.06653
5.836,0.05848
5.84,0.06354
5.844,0.06016
5.848,0.10956
5.852,0.11113
5.856,0.1273
5.86,0.13651
5.864,0.13383
5.868,0.12527
5.872,0.14498
5.876,0.19317
5.88,0.20103
5.884,0.19979
5.888,0.21623
5.892,0.2035
5.896,0.2383
5.9,0.23693
5.904,0.22469
5.908,0.24381
5.912,0.22675
5.916,0.23912
5.92,0.24808
5.924,0.23782
5.928,0.21915
5.932,0.2453
5.936,0.22947
5.94,0.21347
5.944,0.19139
5.948,0.19673
5.952,0.17906
5.956,0.17283
5.96,0.16422
5.964,0.15184
5.968,0.15555
5.972,0.10516
5.976,0.12901
5.98,0.12815
5.984,0.12417
